time(UTC),GHI,DNI,DHI
20130330:0800,150.0,7.22,147.0
20130330:0900,160.0,0.0,160.0
20130330:1000,233.0,3.13,231.0
20130330:1100,363.0,49.05,329.0
20130330:1200,258.0,2.84,256.0
20130330:1300,372.0,67.17,327.0
20130330:1400,231.0,6.74,227.0
20130330:1500,315.0,168.56,234.0
20130330:1600,239.0,266.33,149.0
20130330:1700,61.0,17.08,58.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,7.0,0.0,7.0
20130331:0700,226.0,548.25,79.0
20130331:0800,410.0,769.15,86.0
20130331:0900,385.0,211.14,269.0
20130331:1000,424.0,152.21,326.0
20130331:1100,555.0,318.0,333.0
20130331:1200,656.0,554.64,263.0
20130331:1300,448.0,155.68,343.0
20130331:1400,295.0,38.45,272.0
20130331:1500,168.0,4.13,166.0
20130331:1600,242.0,268.95,150.0
20130331:1700,58.0,11.12,56.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20110401:0000,0.0,0.0,0.0
20110401:0100,0.0,0.0,0.0
20110401:0200,0.0,0.0,0.0
20110401:0300,0.0,0.0,0.0
20110401:0400,0.0,0.0,0.0
20110401:0500,0.0,0.0,0.0
20110401:0600,40.0,46.99,35.0
20110401:0700,106.0,18.25,101.0
20110401:0800,111.0,0.0,111.0
20110401:0900,109.0,0.0,109.0
20110401:1000,145.0,0.0,145.0
20110401:1100,191.0,0.0,191.0
20110401:1200,178.0,0.0,178.0
20110401:1300,142.0,0.0,142.0
20110401:1400,195.0,1.66,194.0
20110401:1500,238.0,45.0,216.0
20110401:1600,290.0,502.62,116.0
20110401:1700,126.0,320.76,67.0
20110401:1800,0.0,0.0,0.0
20110401:1900,0.0,0.0,0.0
20110401:2000,0.0,0.0,0.0
20110401:2100,0.0,0.0,0.0
20110401:2200,0.0,0.0,0.0
20110401:2300,0.0,0.0,0.0
20110402:0000,0.0,0.0,0.0
20110402:0100,0.0,0.0,0.0
20110402:0200,0.0,0.0,0.0
20110402:0300,0.0,0.0,0.0
20110402:0400,0.0,0.0,0.0
20110402:0500,0.0,0.0,0.0
20110402:0600,70.0,302.66,36.0
20110402:0700,234.0,546.97,81.0
20110402:0800,403.0,677.5,110.0
20110402:0900,524.0,633.74,169.0
20110402:1000,630.0,672.67,190.0
20110402:1100,655.0,572.12,250.0
20110402:1200,621.0,447.16,300.0
20110402:1300,617.0,529.76,255.0
20110402:1400,583.0,680.79,170.0
20110402:1500,199.0,14.2,192.0
20110402:1600,304.0,568.13,105.0
20110402:1700,125.0,287.17,71.0
20110402:1800,0.0,0.0,0.0
20110402:1900,0.0,0.0,0.0
20110402:2000,0.0,0.0,0.0
20110402:2100,0.0,0.0,0.0
20110402:2200,0.0,0.0,0.0
20110402:2300,0.0,0.0,0.0
20110403:0000,0.0,0.0,0.0
20110403:0100,0.0,0.0,0.0
20110403:0200,0.0,0.0,0.0
20110403:0300,0.0,0.0,0.0
20110403:0400,0.0,0.0,0.0
20110403:0500,0.0,0.0,0.0
20110403:0600,13.0,0.0,13.0
20110403:0700,62.0,0.0,62.0
20110403:0800,81.0,0.0,81.0
20110403:0900,150.0,0.0,150.0
20110403:1000,180.0,0.0,180.0
20110403:1100,178.0,0.0,178.0
20110403:1200,131.0,0.0,131.0
20110403:1300,123.0,0.0,123.0
20110403:1400,122.0,0.0,122.0
20110403:1500,103.0,0.0,103.0
20110403:1600,76.0,0.0,76.0
20110403:1700,66.0,15.61,63.0
20110403:1800,0.0,0.0,0.0
20110403:1900,0.0,0.0,0.0
20110403:2000,0.0,0.0,0.0
20110403:2100,0.0,0.0,0.0
20110403:2200,0.0,0.0,0.0
20110403:2300,0.0,0.0,0.0
20110404:0000,0.0,0.0,0.0
20110404:0100,0.0,0.0,0.0
20110404:0200,0.0,0.0,0.0
20110404:0300,0.0,0.0,0.0
20110404:0400,0.0,0.0,0.0
20110404:0500,0.0,0.0,0.0
20110404:0600,65.0,161.18,45.0
20110404:0700,136.0,51.52,121.0
20110404:0800,179.0,15.78,172.0
20110404:0900,302.0,61.32,267.0
20110404:1000,310.0,27.1,292.0
20110404:1100,352.0,34.84,327.0
20110404:1200,304.0,12.38,295.0
20110404:1300,415.0,101.15,345.0
20110404:1400,293.0,32.52,273.0
20110404:1500,171.0,3.99,169.0
20110404:1600,250.0,259.52,157.0
20110404:1700,123.0,229.37,78.0
20110404:1800,0.0,0.0,0.0
20110404:1900,0.0,0.0,0.0
20110404:2000,0.0,0.0,0.0
20110404:2100,0.0,0.0,0.0
20110404:2200,0.0,0.0,0.0
20110404:2300,0.0,0.0,0.0
20110405:0000,0.0,0.0,0.0
20110405:0100,0.0,0.0,0.0
20110405:0200,0.0,0.0,0.0
20110405:0300,0.0,0.0,0.0
20110405:0400,0.0,0.0,0.0
20110405:0500,0.0,0.0,0.0
20110405:0600,52.0,46.19,46.0
20110405:0700,251.0,552.51,87.0
20110405:0800,233.0,64.59,204.0
20110405:0900,430.0,277.8,270.0
20110405:1000,342.0,46.33,311.0
20110405:1100,489.0,171.71,365.0
20110405:1200,688.0,604.3,246.0
20110405:1300,626.0,519.9,264.0
20110405:1400,524.0,432.86,256.0
20110405:1500,365.0,255.32,236.0
20110405:1600,272.0,336.68,150.0
20110405:1700,107.0,119.86,83.0
20110405:1800,0.0,0.0,0.0
20110405:1900,0.0,0.0,0.0
20110405:2000,0.0,0.0,0.0
20110405:2100,0.0,0.0,0.0
20110405:2200,0.0,0.0,0.0
20110405:2300,0.0,0.0,0.0
20110406:0000,0.0,0.0,0.0
20110406:0100,0.0,0.0,0.0
20110406:0200,0.0,0.0,0.0
20110406:0300,0.0,0.0,0.0
20110406:0400,0.0,0.0,0.0
20110406:0500,0.0,0.0,0.0
20110406:0600,90.0,346.38,43.0
20110406:0700,251.0,515.8,95.0
20110406:0800,427.0,691.07,113.0
20110406:0900,584.0,808.79,114.0
20110406:1000,686.0,808.56,141.0
20110406:1100,741.0,800.75,159.0
20110406:1200,744.0,773.26,175.0
20110406:1300,670.0,646.68,217.0
20110406:1400,614.0,741.32,152.0
20110406:1500,347.75,334.53,177.4
20110406:1600,247.8,304.65,136.2
20110406:1700,148.0,372.11,72.0
20110406:1800,0.0,0.0,0.0
20110406:1900,0.0,0.0,0.0
20110406:2000,0.0,0.0,0.0
20110406:2100,0.0,0.0,0.0
20110406:2200,0.0,0.0,0.0
20110406:2300,0.0,0.0,0.0
20110407:0000,0.0,0.0,0.0
20110407:0100,0.0,0.0,0.0
20110407:0200,0.0,0.0,0.0
20110407:0300,0.0,0.0,0.0
20110407:0400,0.0,0.0,0.0
20110407:0500,0.0,0.0,0.0
20110407:0600,98.0,388.89,43.0
20110407:0700,268.0,607.12,81.0
20110407:0800,438.0,720.0,107.0
20110407:0900,580.0,767.63,130.0
20110407:1000,687.0,795.42,147.0
20110407:1100,742.0,786.16,167.0
20110407:1200,748.0,774.11,175.0
20110407:1300,710.0,776.25,163.0
20110407:1400,629.0,787.58,135.0
20110407:1500,492.0,713.2,126.0
20110407:1600,338.0,664.39,92.0
20110407:1700,160.0,461.01,64.0
20110407:1800,0.0,0.0,0.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,95.0,292.26,52.0
20110408:0700,247.0,427.39,113.0
20110408:0800,310.0,193.54,220.0
20110408:0900,573.0,712.04,152.0
20110408:1000,685.0,766.45,161.0
20110408:1100,596.0,349.21,339.0
20110408:1200,685.0,556.07,271.0
20110408:1300,719.0,792.9,157.0
20110408:1400,637.0,803.2,130.0
20110408:1500,494.0,702.0,131.0
20110408:1600,333.0,606.67,106.0
20110408:1700,157.0,400.55,72.0
20110408:1800,1.0,23.68,0.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,102.0,333.82,51.0
20110409:0700,274.0,570.55,92.0
20110409:0800,449.0,727.27,107.0
20110409:0900,595.0,784.91,127.0
20110409:1000,702.0,813.49,142.0
20110409:1100,761.0,819.81,154.0
20110409:1200,762.0,791.98,169.0
20110409:1300,723.0,793.99,157.0
20110409:1400,413.45,321.89,209.0
20110409:1500,503.0,731.33,122.0
20110409:1600,346.0,671.86,92.0
20110409:1700,171.0,499.63,63.0
20110409:1800,15.0,64.77,12.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,111.0,378.83,51.0
20110410:0700,286.0,622.68,84.0
20110410:0800,455.0,729.86,108.0
20110410:0900,600.0,788.46,126.0
20110410:1000,684.0,725.77,181.0
20110410:1100,727.0,687.41,215.0
20110410:1200,754.0,747.72,191.0
20110410:1300,675.0,610.98,237.0
20110410:1400,582.0,561.76,223.0
20110410:1500,446.0,464.93,202.0
20110410:1600,280.0,303.74,164.0
20110410:1700,158.0,349.87,81.0
20110410:1800,14.0,39.7,12.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,116.0,384.3,53.0
20110411:0700,287.0,591.34,92.0
20110411:0800,456.0,705.44,117.0
20110411:0900,593.0,732.63,149.0
20110411:1000,685.0,713.81,187.0
20110411:1100,736.0,702.1,210.0
20110411:1200,697.0,558.72,274.0
20110411:1300,695.0,665.89,215.0
20110411:1400,489.0,289.31,303.0
20110411:1500,350.0,179.72,255.0
20110411:1600,316.0,453.7,141.0
20110411:1700,143.0,227.69,92.0
20110411:1800,19.0,73.49,15.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,62.0,23.61,58.0
20110412:0700,194.0,128.34,151.0
20110412:0800,334.0,216.22,229.0
20110412:0900,363.0,104.77,299.0
20110412:1000,503.0,220.73,348.0
20110412:1100,435.0,82.29,373.0
20110412:1200,570.0,257.5,374.0
20110412:1300,674.0,587.79,248.0
20110412:1400,586.0,550.47,230.0
20110412:1500,416.0,341.87,234.0
20110412:1600,345.0,595.62,113.0
20110412:1700,165.0,359.86,83.0
20110412:1800,26.0,153.94,17.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,131.0,457.46,51.0
20110413:0700,297.0,590.66,96.0
20110413:0800,444.0,597.22,151.0
20110413:0900,559.0,565.33,211.0
20110413:1000,447.0,130.19,355.0
20110413:1100,636.0,399.89,333.0
20110413:1200,600.0,307.11,365.0
20110413:1300,369.0,42.55,338.0
20110413:1400,240.0,4.61,237.0
20110413:1500,219.0,14.92,211.0
20110413:1600,146.0,10.17,142.0
20110413:1700,87.0,21.58,82.0
20110413:1800,12.0,0.0,12.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,100.0,155.32,72.0
20110414:0700,204.0,138.94,156.0
20110414:0800,444.0,575.13,159.0
20110414:0900,601.0,709.4,161.0
20110414:1000,707.0,745.34,177.0
20110414:1100,706.0,570.96,271.0
20110414:1200,656.0,422.54,331.0
20110414:1300,532.0,230.74,363.0
20110414:1400,455.0,201.78,323.0
20110414:1500,312.0,100.04,258.0
20110414:1600,249.0,163.73,184.0
20110414:1700,161.0,292.92,92.0
20110414:1800,33.0,210.6,19.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,66.0,21.55,62.0
20110415:0700,108.0,2.85,107.0
20110415:0800,183.0,6.0,180.0
20110415:0900,212.0,1.6,211.0
20110415:1000,461.0,141.17,360.0
20110415:1100,741.0,664.51,232.0
20110415:1200,673.0,455.33,321.0
20110415:1300,332.0,20.38,317.0
20110415:1400,359.0,68.4,314.0
20110415:1500,205.0,7.36,201.0
20110415:1600,243.0,144.75,185.0
20110415:1700,120.0,83.56,100.0
20110415:1800,30.0,113.55,22.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,140.0,408.67,62.0
20110416:0700,311.0,590.5,101.0
20110416:0800,481.0,704.68,125.0
20110416:0900,629.0,784.91,135.0
20110416:1000,741.0,839.24,137.0
20110416:1100,767.0,736.34,200.0
20110416:1200,762.0,695.07,222.0
20110416:1300,690.0,590.64,253.0
20110416:1400,560.0,430.85,275.0
20110416:1500,485.0,537.45,191.0
20110416:1600,334.0,462.47,147.0
20110416:1700,196.0,509.98,72.0
20110416:1800,34.0,147.82,23.0
20110416:1900,0.0,0.0,0.0
20110416:2000,0.0,0.0,0.0
20110416:2100,0.0,0.0,0.0
20110416:2200,0.0,0.0,0.0
20110416:2300,0.0,0.0,0.0
20110417:0000,0.0,0.0,0.0
20110417:0100,0.0,0.0,0.0
20110417:0200,0.0,0.0,0.0
20110417:0300,0.0,0.0,0.0
20110417:0400,0.0,0.0,0.0
20110417:0500,0.0,0.0,0.0
20110417:0600,145.0,418.22,63.0
20110417:0700,315.0,582.35,105.0
20110417:0800,483.0,694.22,129.0
20110417:0900,634.0,785.69,136.0
20110417:1000,746.0,841.27,137.0
20110417:1100,802.0,844.96,148.0
20110417:1200,811.0,847.97,149.0
20110417:1300,761.0,817.72,153.0
20110417:1400,678.0,831.51,125.0
20110417:1500,521.0,675.63,149.0
20110417:1600,368.0,629.94,111.0
20110417:1700,176.0,336.16,93.0
20110417:1800,31.0,76.58,25.0
20110417:1900,0.0,0.0,0.0
20110417:2000,0.0,0.0,0.0
20110417:2100,0.0,0.0,0.0
20110417:2200,0.0,0.0,0.0
20110417:2300,0.0,0.0,0.0
20110418:0000,0.0,0.0,0.0
20110418:0100,0.0,0.0,0.0
20110418:0200,0.0,0.0,0.0
20110418:0300,0.0,0.0,0.0
20110418:0400,0.0,0.0,0.0
20110418:0500,0.0,0.0,0.0
20110418:0600,143.0,362.81,70.0
20110418:0700,327.0,631.98,96.0
20110418:0800,499.0,752.07,112.0
20110418:0900,646.0,817.89,124.0
20110418:1000,754.0,858.46,129.0
20110418:1100,815.0,877.99,132.0
20110418:1200,819.0,864.34,141.0
20110418:1300,774.0,849.92,139.0
20110418:1400,675.0,801.7,139.0
20110418:1500,540.0,745.31,127.0
20110418:1600,376.0,656.01,106.0
20110418:1700,200.0,490.75,77.0
20110418:1800,45.0,255.25,24.0
20110418:1900,0.0,0.0,0.0
20110418:2000,0.0,0.0,0.0
20110418:2100,0.0,0.0,0.0
20110418:2200,0.0,0.0,0.0
20110418:2300,0.0,0.0,0.0
20110419:0000,0.0,0.0,0.0
20110419:0100,0.0,0.0,0.0
20110419:0200,0.0,0.0,0.0
20110419:0300,0.0,0.0,0.0
20110419:0400,0.0,0.0,0.0
20110419:0500,0.0,0.0,0.0
20110419:0600,160.0,479.93,61.0
20110419:0700,334.0,648.02,94.0
20110419:0800,504.0,753.14,113.0
20110419:0900,650.0,820.17,123.0
20110419:1000,763.0,875.54,122.0
20110419:1100,820.0,878.79,133.0
20110419:1200,823.0,865.39,141.0
20110419:1300,777.0,851.24,138.0
20110419:1400,690.0,849.62,119.0
20110419:1500,546.0,762.16,121.0
20110419:1600,386.0,696.14,97.0
20110419:1700,206.0,515.05,75.0
20110419:1800,49.0,278.52,25.0
20110419:1900,0.0,0.0,0.0
20110419:2000,0.0,0.0,0.0
20110419:2100,0.0,0.0,0.0
20110419:2200,0.0,0.0,0.0
20110419:2300,0.0,0.0,0.0
20110420:0000,0.0,0.0,0.0
20110420:0100,0.0,0.0,0.0
20110420:0200,0.0,0.0,0.0
20110420:0300,0.0,0.0,0.0
20110420:0400,0.0,0.0,0.0
20110420:0500,1.0,23.09,0.0
20110420:0600,165.0,487.5,62.0
20110420:0700,339.0,653.11,94.0
20110420:0800,509.0,756.2,113.0
20110420:0900,655.0,820.96,124.0
20110420:1000,768.0,876.22,123.0
20110420:1100,824.0,880.93,132.0
20110420:1200,832.0,882.92,133.0
20110420:1300,790.0,884.43,123.0
20110420:1400,701.0,882.31,105.0
20110420:1500,559.0,807.38,106.0
20110420:1600,358.0,520.68,140.0
20110420:1700,204.0,468.95,83.0
20110420:1800,48.0,211.0,29.0
20110420:1900,0.0,0.0,0.0
20110420:2000,0.0,0.0,0.0
20110420:2100,0.0,0.0,0.0
20110420:2200,0.0,0.0,0.0
20110420:2300,0.0,0.0,0.0
20110421:0000,0.0,0.0,0.0
20110421:0100,0.0,0.0,0.0
20110421:0200,0.0,0.0,0.0
20110421:0300,0.0,0.0,0.0
20110421:0400,0.0,0.0,0.0
20110421:0500,15.0,41.29,13.0
20110421:0600,171.0,504.13,62.0
20110421:0700,348.0,681.9,89.0
20110421:0800,509.0,730.91,123.0
20110421:0900,656.0,808.02,130.0
20110421:1000,772.0,878.32,122.0
20110421:1100,828.0,881.85,132.0
20110421:1200,836.0,884.02,133.0
20110421:1300,772.0,805.18,162.0
20110421:1400,697.0,851.39,119.0
20110421:1500,557.0,779.47,117.0
20110421:1600,394.0,701.12,98.0
20110421:1700,215.0,531.19,76.0
20110421:1800,54.0,255.58,30.0
20110421:1900,0.0,0.0,0.0
20110421:2000,0.0,0.0,0.0
20110421:2100,0.0,0.0,0.0
20110421:2200,0.0,0.0,0.0
20110421:2300,0.0,0.0,0.0
20110422:0000,0.0,0.0,0.0
20110422:0100,0.0,0.0,0.0
20110422:0200,0.0,0.0,0.0
20110422:0300,0.0,0.0,0.0
20110422:0400,0.0,0.0,0.0
20110422:0500,17.0,56.07,14.0
20110422:0600,157.0,343.78,81.0
20110422:0700,351.0,671.11,93.0
20110422:0800,522.0,775.63,109.0
20110422:0900,658.0,793.8,138.0
20110422:1000,776.0,879.15,122.0
20110422:1100,832.0,882.84,132.0
20110422:1200,839.0,883.91,133.0
20110422:1300,789.0,854.17,139.0
20110422:1400,636.0,609.76,220.0
20110422:1500,557.0,766.03,122.0
20110422:1600,393.0,678.95,104.0
20110422:1700,210.0,467.39,86.0
20110422:1800,56.0,266.02,30.0
20110422:1900,0.0,0.0,0.0
20110422:2000,0.0,0.0,0.0
20110422:2100,0.0,0.0,0.0
20110422:2200,0.0,0.0,0.0
20110422:2300,0.0,0.0,0.0
20110423:0000,0.0,0.0,0.0
20110423:0100,0.0,0.0,0.0
20110423:0200,0.0,0.0,0.0
20110423:0300,0.0,0.0,0.0
20110423:0400,0.0,0.0,0.0
20110423:0500,13.0,0.0,13.0
20110423:0600,169.0,411.76,76.0
20110423:0700,276.0,275.08,169.0
20110423:0800,492.0,616.67,161.0
20110423:0900,662.0,795.02,138.0
20110423:1000,777.0,864.0,131.0
20110423:1100,841.0,900.21,124.0
20110423:1200,848.0,901.33,125.0
20110423:1300,784.0,822.97,155.0
20110423:1400,636.0,598.08,226.0
20110423:1500,290.0,52.52,260.0
20110423:1600,413.0,783.05,77.0
20110423:1700,231.0,621.04,64.0
20110423:1800,55.0,206.81,34.0
20110423:1900,0.0,0.0,0.0
20110423:2000,0.0,0.0,0.0
20110423:2100,0.0,0.0,0.0
20110423:2200,0.0,0.0,0.0
20110423:2300,0.0,0.0,0.0
20110424:0000,0.0,0.0,0.0
20110424:0100,0.0,0.0,0.0
20110424:0200,0.0,0.0,0.0
20110424:0300,0.0,0.0,0.0
20110424:0400,0.0,0.0,0.0
20110424:0500,23.0,63.07,19.0
20110424:0600,163.0,338.29,85.0
20110424:0700,345.0,582.03,116.0
20110424:0800,520.0,722.79,129.0
20110424:0900,633.0,668.12,190.0
20110424:1000,584.0,303.43,356.0
20110424:1100,845.0,901.26,124.0
20110424:1200,851.0,902.54,124.0
20110424:1300,805.0,888.51,123.0
20110424:1400,681.0,747.7,166.0
20110424:1500,534.0,631.86,171.0
20110424:1600,383.0,584.97,130.0
20110424:1700,145.0,102.76,117.0
20110424:1800,41.0,56.96,35.0
20110424:1900,0.0,0.0,0.0
20110424:2000,0.0,0.0,0.0
20110424:2100,0.0,0.0,0.0
20110424:2200,0.0,0.0,0.0
20110424:2300,0.0,0.0,0.0
20110425:0000,0.0,0.0,0.0
20110425:0100,0.0,0.0,0.0
20110425:0200,0.0,0.0,0.0
20110425:0300,0.0,0.0,0.0
20110425:0400,0.0,0.0,0.0
20110425:0500,11.0,0.0,11.0
20110425:0600,161.0,297.61,91.0
20110425:0700,342.0,540.42,127.0
20110425:0800,513.0,671.45,147.0
20110425:0900,663.0,769.2,150.0
20110425:1000,781.0,850.28,139.0
20110425:1100,844.0,884.95,133.0
20110425:1200,855.0,903.8,124.0
20110425:1300,804.0,871.83,132.0
20110425:1400,715.0,871.41,112.0
20110425:1500,556.0,713.12,144.0
20110425:1600,391.0,610.28,125.0
20110425:1700,210.0,405.77,98.0
20110425:1800,58.0,183.34,38.0
20110425:1900,0.0,0.0,0.0
20110425:2000,0.0,0.0,0.0
20110425:2100,0.0,0.0,0.0
20110425:2200,0.0,0.0,0.0
20110425:2300,0.0,0.0,0.0
20110426:0000,0.0,0.0,0.0
20110426:0100,0.0,0.0,0.0
20110426:0200,0.0,0.0,0.0
20110426:0300,0.0,0.0,0.0
20110426:0400,0.0,0.0,0.0
20110426:0500,29.0,82.14,23.0
20110426:0600,188.0,467.14,76.0
20110426:0700,365.0,649.02,104.0
20110426:0800,535.0,753.91,121.0
20110426:0900,679.0,815.54,132.0
20110426:1000,789.0,867.38,131.0
20110426:1100,852.0,902.31,124.0
20110426:1200,859.0,903.89,125.0
20110426:1300,790.0,810.12,163.0
20110426:1400,684.0,735.1,173.0
20110426:1500,534.0,609.33,180.0
20110426:1600,388.0,576.04,135.0
20110426:1700,207.0,364.9,105.0
20110426:1800,58.0,159.54,40.0
20110426:1900,0.0,0.0,0.0
20110426:2000,0.0,0.0,0.0
20110426:2100,0.0,0.0,0.0
20110426:2200,0.0,0.0,0.0
20110426:2300,0.0,0.0,0.0
20110427:0000,0.0,0.0,0.0
20110427:0100,0.0,0.0,0.0
20110427:0200,0.0,0.0,0.0
20110427:0300,0.0,0.0,0.0
20110427:0400,0.0,0.0,0.0
20110427:0500,18.0,0.0,18.0
20110427:0600,132.0,118.74,103.0
20110427:0700,308.0,342.05,169.0
20110427:0800,391.0,233.23,262.0
20110427:0900,487.0,237.23,327.0
20110427:1000,741.0,687.57,217.0
20110427:1100,805.0,730.75,213.0
20110427:1200,816.0,747.03,207.0
20110427:1300,740.0,637.01,245.0
20110427:1400,617.0,502.68,266.0
20110427:1500,524.0,561.51,196.0
20110427:1600,396.0,601.12,130.0
20110427:1700,206.0,346.27,108.0
20110427:1800,61.0,163.05,42.0
20110427:1900,0.0,0.0,0.0
20110427:2000,0.0,0.0,0.0
20110427:2100,0.0,0.0,0.0
20110427:2200,0.0,0.0,0.0
20110427:2300,0.0,0.0,0.0
20110428:0000,0.0,0.0,0.0
20110428:0100,0.0,0.0,0.0
20110428:0200,0.0,0.0,0.0
20110428:0300,0.0,0.0,0.0
20110428:0400,0.0,0.0,0.0
20110428:0500,17.0,0.0,17.0
20110428:0600,106.0,40.22,96.0
20110428:0700,70.0,0.0,70.0
20110428:0800,90.0,0.0,90.0
20110428:0900,195.0,0.0,195.0
20110428:1000,96.0,0.0,96.0
20110428:1100,96.0,0.0,96.0
20110428:1200,155.0,0.0,155.0
20110428:1300,123.0,0.0,123.0
20110428:1400,103.0,0.0,103.0
20110428:1500,91.0,0.0,91.0
20110428:1600,118.0,0.0,118.0
20110428:1700,134.0,55.85,118.0
20110428:1800,45.0,41.59,40.0
20110428:1900,0.0,0.0,0.0
20110428:2000,0.0,0.0,0.0
20110428:2100,0.0,0.0,0.0
20110428:2200,0.0,0.0,0.0
20110428:2300,0.0,0.0,0.0
20110429:0000,0.0,0.0,0.0
20110429:0100,0.0,0.0,0.0
20110429:0200,0.0,0.0,0.0
20110429:0300,0.0,0.0,0.0
20110429:0400,0.0,0.0,0.0
20110429:0500,4.0,0.0,4.0
20110429:0600,49.0,0.0,49.0
20110429:0700,93.0,0.0,93.0
20110429:0800,182.0,1.78,181.0
20110429:0900,163.0,0.0,163.0
20110429:1000,243.0,0.0,243.0
20110429:1100,298.0,3.67,295.0
20110429:1200,104.0,0.0,104.0
20110429:1300,643.0,371.58,352.0
20110429:1400,441.0,129.2,350.0
20110429:1500,257.0,20.33,245.0
20110429:1600,382.0,503.33,156.0
20110429:1700,215.0,365.65,109.0
20110429:1800,73.0,242.2,43.0
20110429:1900,0.0,0.0,0.0
20110429:2000,0.0,0.0,0.0
20110429:2100,0.0,0.0,0.0
20110429:2200,0.0,0.0,0.0
