time(UTC),GHI,DNI,DHI
20060326:0300,0.0,0.0,0.0
20060326:0400,0.0,0.0,0.0
20060326:0500,0.0,0.0,0.0
20060326:0600,0.0,0.0,0.0
20060326:0700,81.0,29.65,75.0
20060326:0800,212.0,124.89,167.0
20060326:0900,386.0,330.6,222.0
20060326:1000,206.0,1.67,205.0
20060326:1100,61.0,0.0,61.0
20060326:1200,192.0,0.0,192.0
20060326:1300,424.0,130.48,337.0
20060326:1400,319.0,58.17,284.0
20060326:1500,220.0,24.1,208.0
20060326:1600,169.0,41.35,154.0
20060326:1700,146.0,341.38,76.0
20060326:1800,0.0,0.0,0.0
20060326:1900,0.0,0.0,0.0
20060326:2000,0.0,0.0,0.0
20060326:2100,0.0,0.0,0.0
20060326:2200,0.0,0.0,0.0
20060326:2300,0.0,0.0,0.0
20060327:0000,0.0,0.0,0.0
20060327:0100,0.0,0.0,0.0
20060327:0200,0.0,0.0,0.0
20060327:0300,0.0,0.0,0.0
20060327:0400,0.0,0.0,0.0
20060327:0500,0.0,0.0,0.0
20060327:0600,0.0,0.0,0.0
20060327:0700,171.0,556.75,55.0
20060327:0800,344.0,712.8,83.0
20060327:0900,499.0,791.3,102.0
20060327:1000,602.0,746.17,150.0
20060327:1100,669.0,731.5,178.0
20060327:1200,583.0,396.46,308.0
20060327:1300,673.0,746.13,172.0
20060327:1400,477.0,321.66,282.0
20060327:1500,508.0,836.02,88.0
20060327:1600,297.0,425.09,141.0
20060327:1700,112.0,114.68,88.0
20060327:1800,1.0,25.01,0.0
20060327:1900,0.0,0.0,0.0
20060327:2000,0.0,0.0,0.0
20060327:2100,0.0,0.0,0.0
20060327:2200,0.0,0.0,0.0
20060327:2300,0.0,0.0,0.0
20060328:0000,0.0,0.0,0.0
20060328:0100,0.0,0.0,0.0
20060328:0200,0.0,0.0,0.0
20060328:0300,0.0,0.0,0.0
20060328:0400,0.0,0.0,0.0
20060328:0500,0.0,0.0,0.0
20060328:0600,2.0,0.0,2.0
20060328:0700,60.0,0.0,60.0
20060328:0800,191.0,67.21,166.0
20060328:0900,259.0,53.22,232.0
20060328:1000,492.0,350.17,278.0
20060328:1100,636.0,597.32,232.0
20060328:1200,733.0,864.68,129.0
20060328:1300,651.0,649.28,212.0
20060328:1400,227.0,4.91,224.0
20060328:1500,103.0,0.0,103.0
20060328:1600,194.5,219.01,113.2
20060328:1700,19.0,0.0,19.0
20060328:1800,2.0,0.0,2.0
20060328:1900,0.0,0.0,0.0
20060328:2000,0.0,0.0,0.0
20060328:2100,0.0,0.0,0.0
20060328:2200,0.0,0.0,0.0
20060328:2300,0.0,0.0,0.0
20060329:0000,0.0,0.0,0.0
20060329:0100,0.0,0.0,0.0
20060329:0200,0.0,0.0,0.0
20060329:0300,0.0,0.0,0.0
20060329:0400,0.0,0.0,0.0
20060329:0500,0.0,0.0,0.0
20060329:0600,2.0,0.0,2.0
20060329:0700,21.0,0.0,21.0
20060329:0800,147.0,13.24,142.0
20060329:0900,121.0,0.0,121.0
20060329:1000,188.0,0.0,188.0
20060329:1100,121.0,0.0,121.0
20060329:1200,65.0,0.0,65.0
20060329:1300,136.0,0.0,136.0
20060329:1400,116.0,0.0,116.0
20060329:1500,76.0,0.0,76.0
20060329:1600,66.0,0.0,66.0
20060329:1700,60.0,0.0,60.0
20060329:1800,2.0,0.0,2.0
20060329:1900,0.0,0.0,0.0
20060329:2000,0.0,0.0,0.0
20060329:2100,0.0,0.0,0.0
20060329:2200,0.0,0.0,0.0
20060329:2300,0.0,0.0,0.0
20060330:0000,0.0,0.0,0.0
20060330:0100,0.0,0.0,0.0
20060330:0200,0.0,0.0,0.0
20060330:0300,0.0,0.0,0.0
20060330:0400,0.0,0.0,0.0
20060330:0500,0.0,0.0,0.0
20060330:0600,3.0,0.0,3.0
20060330:0700,117.0,97.29,95.0
20060330:0800,215.0,99.1,177.0
20060330:0900,479.0,609.56,163.0
20060330:1000,358.0,86.85,304.0
20060330:1100,415.0,101.97,345.0
20060330:1200,170.0,0.0,170.0
20060330:1300,617.0,513.63,265.0
20060330:1400,544.0,482.63,245.0
20060330:1500,510.0,770.51,113.0
20060330:1600,313.0,450.49,142.0
20060330:1700,164.0,378.71,80.0
20060330:1800,3.0,0.0,3.0
20060330:1900,0.0,0.0,0.0
20060330:2000,0.0,0.0,0.0
20060330:2100,0.0,0.0,0.0
20060330:2200,0.0,0.0,0.0
20060330:2300,0.0,0.0,0.0
20060331:0000,0.0,0.0,0.0
20060331:0100,0.0,0.0,0.0
20060331:0200,0.0,0.0,0.0
20060331:0300,0.0,0.0,0.0
20060331:0400,0.0,0.0,0.0
20060331:0500,0.0,0.0,0.0
20060331:0600,18.0,0.0,18.0
20060331:0700,186.0,500.01,70.0
20060331:0800,238.0,143.9,182.0
20060331:0900,135.0,0.0,135.0
20060331:1000,459.0,242.42,307.0
20060331:1100,717.0,840.23,136.0
20060331:1200,743.0,850.04,137.0
20060331:1300,715.0,839.31,136.0
20060331:1400,638.0,825.5,123.0
20060331:1500,513.0,768.12,114.0
20060331:1600,304.0,393.51,153.0
20060331:1700,101.0,48.69,90.0
20060331:1800,4.0,0.0,4.0
20060331:1900,0.0,0.0,0.0
20060331:2000,0.0,0.0,0.0
20060331:2100,0.0,0.0,0.0
20060331:2200,0.0,0.0,0.0
20060331:2300,0.0,0.0,0.0
20110401:0000,0.0,0.0,0.0
20110401:0100,0.0,0.0,0.0
20110401:0200,0.0,0.0,0.0
20110401:0300,0.0,0.0,0.0
20110401:0400,0.0,0.0,0.0
20110401:0500,0.0,0.0,0.0
20110401:0600,7.0,0.0,7.0
20110401:0700,148.0,224.14,96.0
20110401:0800,163.0,23.13,154.0
20110401:0900,267.0,53.45,239.0
20110401:1000,338.0,63.8,298.0
20110401:1100,630.0,543.77,254.0
20110401:1200,723.0,781.3,166.0
20110401:1300,687.0,742.19,175.0
20110401:1400,634.0,817.48,124.0
20110401:1500,509.0,760.42,114.0
20110401:1600,352.0,664.54,97.0
20110401:1700,181.0,504.57,67.0
20110401:1800,25.0,158.35,16.0
20110401:1900,0.0,0.0,0.0
20110401:2000,0.0,0.0,0.0
20110401:2100,0.0,0.0,0.0
20110401:2200,0.0,0.0,0.0
20110401:2300,0.0,0.0,0.0
20110402:0000,0.0,0.0,0.0
20110402:0100,0.0,0.0,0.0
20110402:0200,0.0,0.0,0.0
20110402:0300,0.0,0.0,0.0
20110402:0400,0.0,0.0,0.0
20110402:0500,0.0,0.0,0.0
20110402:0600,21.0,0.0,21.0
20110402:0700,145.0,185.01,101.0
20110402:0800,312.0,392.59,157.0
20110402:0900,225.0,18.89,215.0
20110402:1000,563.0,514.08,238.0
20110402:1100,446.0,134.98,352.0
20110402:1200,364.0,43.2,333.0
20110402:1300,546.0,315.41,327.0
20110402:1400,208.0,1.59,207.0
20110402:1500,292.0,84.03,248.0
20110402:1600,91.0,0.0,91.0
20110402:1700,84.0,17.39,80.0
20110402:1800,12.0,0.0,12.0
20110402:1900,0.0,0.0,0.0
20110402:2000,0.0,0.0,0.0
20110402:2100,0.0,0.0,0.0
20110402:2200,0.0,0.0,0.0
20110402:2300,0.0,0.0,0.0
20110403:0000,0.0,0.0,0.0
20110403:0100,0.0,0.0,0.0
20110403:0200,0.0,0.0,0.0
20110403:0300,0.0,0.0,0.0
20110403:0400,0.0,0.0,0.0
20110403:0500,0.0,0.0,0.0
20110403:0600,37.0,186.68,23.0
20110403:0700,97.0,24.63,91.0
20110403:0800,172.0,24.97,162.0
20110403:0900,294.0,76.68,253.0
20110403:1000,288.0,23.54,273.0
20110403:1100,296.0,12.83,287.0
20110403:1200,432.0,98.3,361.0
20110403:1300,396.0,77.28,342.0
20110403:1400,345.0,67.99,302.0
20110403:1500,326.0,130.74,257.0
20110403:1600,254.0,186.27,181.0
20110403:1700,111.0,68.34,95.0
20110403:1800,17.0,15.34,16.0
20110403:1900,0.0,0.0,0.0
20110403:2000,0.0,0.0,0.0
20110403:2100,0.0,0.0,0.0
20110403:2200,0.0,0.0,0.0
20110403:2300,0.0,0.0,0.0
20110404:0000,0.0,0.0,0.0
20110404:0100,0.0,0.0,0.0
20110404:0200,0.0,0.0,0.0
20110404:0300,0.0,0.0,0.0
20110404:0400,0.0,0.0,0.0
20110404:0500,0.0,0.0,0.0
20110404:0600,44.0,247.24,24.0
20110404:0700,198.0,473.18,80.0
20110404:0800,309.0,337.45,172.0
20110404:0900,436.0,381.45,230.0
20110404:1000,284.0,20.24,271.0
20110404:1100,199.0,0.0,199.0
20110404:1200,642.0,481.53,292.0
20110404:1300,706.0,760.87,171.0
20110404:1400,624.0,719.41,166.0
20110404:1500,526.0,780.28,111.0
20110404:1600,369.0,699.57,92.0
20110404:1700,194.0,528.99,68.0
20110404:1800,36.0,245.27,19.0
20110404:1900,0.0,0.0,0.0
20110404:2000,0.0,0.0,0.0
20110404:2100,0.0,0.0,0.0
20110404:2200,0.0,0.0,0.0
20110404:2300,0.0,0.0,0.0
20110405:0000,0.0,0.0,0.0
20110405:0100,0.0,0.0,0.0
20110405:0200,0.0,0.0,0.0
20110405:0300,0.0,0.0,0.0
20110405:0400,0.0,0.0,0.0
20110405:0500,0.0,0.0,0.0
20110405:0600,26.0,23.05,24.0
20110405:0700,110.0,39.2,100.0
20110405:0800,337.0,437.42,157.0
20110405:0900,315.0,97.19,262.0
20110405:1000,466.0,228.59,318.0
20110405:1100,376.0,53.45,338.0
20110405:1200,438.0,98.44,366.0
20110405:1300,538.0,275.63,343.0
20110405:1400,460.0,227.84,314.0
20110405:1500,424.0,352.67,235.0
20110405:1600,362.0,627.54,111.0
20110405:1700,94.0,24.77,88.0
20110405:1800,33.0,136.17,23.0
20110405:1900,0.0,0.0,0.0
20110405:2000,0.0,0.0,0.0
20110405:2100,0.0,0.0,0.0
20110405:2200,0.0,0.0,0.0
20110405:2300,0.0,0.0,0.0
20110406:0000,0.0,0.0,0.0
20110406:0100,0.0,0.0,0.0
20110406:0200,0.0,0.0,0.0
20110406:0300,0.0,0.0,0.0
20110406:0400,0.0,0.0,0.0
20110406:0500,0.0,0.0,0.0
20110406:0600,40.0,97.21,31.0
20110406:0700,185.0,318.29,102.0
20110406:0800,342.0,441.27,158.0
20110406:0900,509.0,613.91,171.0
20110406:1000,627.0,669.8,190.0
20110406:1100,708.0,721.03,192.0
20110406:1200,740.0,758.29,182.0
20110406:1300,724.0,793.82,159.0
20110406:1400,651.0,795.45,138.0
20110406:1500,392.95,391.34,181.65
20110406:1600,286.1,367.12,137.8
20110406:1700,201.0,527.93,71.0
20110406:1800,38.0,180.54,24.0
20110406:1900,0.0,0.0,0.0
20110406:2000,0.0,0.0,0.0
20110406:2100,0.0,0.0,0.0
20110406:2200,0.0,0.0,0.0
20110406:2300,0.0,0.0,0.0
20110407:0000,0.0,0.0,0.0
20110407:0100,0.0,0.0,0.0
20110407:0200,0.0,0.0,0.0
20110407:0300,0.0,0.0,0.0
20110407:0400,0.0,0.0,0.0
20110407:0500,0.0,0.0,0.0
20110407:0600,50.0,162.66,34.0
20110407:0700,205.0,416.68,94.0
20110407:0800,365.0,525.57,143.0
20110407:0900,520.0,642.38,163.0
20110407:1000,647.0,727.15,169.0
20110407:1100,729.0,781.61,166.0
20110407:1200,757.0,805.08,161.0
20110407:1300,720.0,765.39,172.0
20110407:1400,637.0,724.2,167.0
20110407:1500,513.0,661.87,153.0
20110407:1600,368.0,620.24,115.0
20110407:1700,197.0,463.57,81.0
20110407:1800,40.0,171.49,26.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,61.0,259.34,34.0
20110408:0700,218.0,478.0,88.0
20110408:0800,394.0,659.25,112.0
20110408:0900,553.0,766.67,123.0
20110408:1000,667.0,786.75,146.0
20110408:1100,747.0,829.06,146.0
20110408:1200,689.0,568.04,266.0
20110408:1300,679.0,612.37,238.0
20110408:1400,634.0,696.76,179.0
20110408:1500,538.0,759.32,122.0
20110408:1600,381.0,672.61,104.0
20110408:1700,206.0,507.48,77.0
20110408:1800,45.0,210.0,27.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,63.0,236.77,37.0
20110409:0700,233.0,551.36,80.0
20110409:0800,402.0,674.26,110.0
20110409:0900,559.0,768.65,124.0
20110409:1000,654.0,716.62,176.0
20110409:1100,731.0,753.98,181.0
20110409:1200,763.0,791.73,170.0
20110409:1300,741.0,813.23,152.0
20110409:1400,471.2,390.71,214.5
20110409:1500,528.0,692.33,146.0
20110409:1600,349.0,478.7,150.0
20110409:1700,212.0,530.72,75.0
20110409:1800,51.0,256.2,28.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,69.0,259.82,39.0
20110410:0700,238.0,558.36,80.0
20110410:0800,408.0,677.59,111.0
20110410:0900,568.0,786.43,119.0
20110410:1000,685.0,821.71,133.0
20110410:1100,761.0,847.47,139.0
20110410:1200,780.0,840.36,147.0
20110410:1300,750.0,829.28,146.0
20110410:1400,672.0,817.02,132.0
20110410:1500,550.0,777.51,118.0
20110410:1600,389.0,676.89,105.0
20110410:1700,216.0,534.24,76.0
20110410:1800,50.0,202.53,31.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,27.0,0.0,27.0
20110411:0700,98.0,6.94,96.0
20110411:0800,147.0,2.25,146.0
20110411:0900,146.0,0.0,146.0
20110411:1000,219.0,1.48,218.0
20110411:1100,255.0,1.35,254.0
20110411:1200,156.0,0.0,156.0
20110411:1300,158.0,0.0,158.0
20110411:1400,126.0,0.0,126.0
20110411:1500,138.0,0.0,138.0
20110411:1600,131.0,2.36,130.0
20110411:1700,203.0,406.1,95.0
20110411:1800,51.0,183.99,33.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,61.0,110.56,47.0
20110412:0700,197.0,245.1,125.0
20110412:0800,350.0,358.86,189.0
20110412:0900,461.0,352.99,256.0
20110412:1000,592.0,468.39,273.0
20110412:1100,550.0,247.73,366.0
20110412:1200,720.0,610.56,255.0
20110412:1300,612.0,385.7,328.0
20110412:1400,508.0,284.15,318.0
20110412:1500,524.0,630.3,169.0
20110412:1600,371.0,538.42,141.0
20110412:1700,178.0,240.91,113.0
20110412:1800,59.0,255.31,33.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,39.0,7.57,38.0
20110413:0700,112.0,16.72,107.0
20110413:0800,207.0,33.06,192.0
20110413:0900,459.0,336.43,262.0
20110413:1000,420.0,113.77,342.0
20110413:1100,409.0,64.25,361.0
20110413:1200,382.0,37.87,353.0
20110413:1300,230.0,0.0,230.0
20110413:1400,165.0,0.0,165.0
20110413:1500,177.0,0.0,177.0
20110413:1600,107.0,0.0,107.0
20110413:1700,83.0,3.65,82.0
20110413:1800,8.0,0.0,8.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,96.0,407.07,40.0
20110414:0700,256.0,545.52,90.0
20110414:0800,402.0,544.99,152.0
20110414:0900,544.0,604.77,187.0
20110414:1000,640.0,588.32,234.0
20110414:1100,703.0,593.65,257.0
20110414:1200,679.0,476.81,312.0
20110414:1300,454.0,107.51,374.0
20110414:1400,274.0,10.35,267.0
20110414:1500,294.0,54.32,263.0
20110414:1600,200.0,36.81,184.0
20110414:1700,108.0,21.62,102.0
20110414:1800,45.0,63.76,38.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,54.0,34.98,49.0
20110415:0700,113.0,12.92,109.0
20110415:0800,184.0,12.94,178.0
20110415:0900,383.0,152.94,292.0
20110415:1000,586.0,417.56,296.0
20110415:1100,487.0,138.99,382.0
20110415:1200,422.0,62.04,374.0
20110415:1300,154.0,0.0,154.0
20110415:1400,137.0,0.0,137.0
20110415:1500,104.0,0.0,104.0
20110415:1600,154.0,4.56,152.0
20110415:1700,111.0,21.33,105.0
20110415:1800,57.0,140.69,41.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,62.0,53.95,54.0
20110416:0700,174.0,111.25,139.0
20110416:0800,285.0,134.46,222.0
20110416:0900,351.0,100.07,291.0
20110416:1000,393.0,77.27,339.0
20110416:1100,598.0,314.65,359.0
20110416:1200,655.0,402.53,342.0
20110416:1300,578.0,287.37,362.0
20110416:1400,240.0,2.93,238.0
20110416:1500,165.0,0.0,165.0
20110416:1600,160.0,6.79,157.0
20110416:1700,129.0,45.61,116.0
20110416:1800,46.0,51.0,40.0
20110416:1900,0.0,0.0,0.0
20110416:2000,0.0,0.0,0.0
20110416:2100,0.0,0.0,0.0
20110416:2200,0.0,0.0,0.0
20110416:2300,0.0,0.0,0.0
20110417:0000,0.0,0.0,0.0
20110417:0100,0.0,0.0,0.0
20110417:0200,0.0,0.0,0.0
20110417:0300,0.0,0.0,0.0
20110417:0400,0.0,0.0,0.0
20110417:0500,0.0,0.0,0.0
20110417:0600,95.0,254.0,56.0
20110417:0700,269.0,538.1,97.0
20110417:0800,439.0,659.15,127.0
20110417:0900,599.0,771.34,133.0
20110417:1000,717.0,816.32,143.0
20110417:1100,790.0,840.73,148.0
20110417:1200,816.0,863.81,141.0
20110417:1300,776.0,822.15,155.0
20110417:1400,663.0,679.61,196.0
20110417:1500,553.0,677.53,159.0
20110417:1600,396.0,581.2,137.0
20110417:1700,225.0,425.98,102.0
20110417:1800,67.0,189.22,44.0
20110417:1900,0.0,0.0,0.0
20110417:2000,0.0,0.0,0.0
20110417:2100,0.0,0.0,0.0
20110417:2200,0.0,0.0,0.0
20110417:2300,0.0,0.0,0.0
20110418:0000,0.0,0.0,0.0
20110418:0100,0.0,0.0,0.0
20110418:0200,0.0,0.0,0.0
20110418:0300,0.0,0.0,0.0
20110418:0400,0.0,0.0,0.0
20110418:0500,0.0,0.0,0.0
20110418:0600,109.0,352.77,53.0
20110418:0700,282.0,597.61,88.0
20110418:0800,452.0,700.74,117.0
20110418:0900,610.0,803.47,121.0
20110418:1000,726.0,834.08,136.0
20110418:1100,799.0,857.22,141.0
20110418:1200,820.0,864.75,141.0
20110418:1300,788.0,853.78,140.0
20110418:1400,702.0,810.76,142.0
20110418:1500,566.0,719.58,145.0
20110418:1600,423.0,707.89,105.0
20110418:1700,194.0,239.36,124.0
20110418:1800,70.0,199.31,45.0
20110418:1900,0.0,0.0,0.0
20110418:2000,0.0,0.0,0.0
20110418:2100,0.0,0.0,0.0
20110418:2200,0.0,0.0,0.0
20110418:2300,0.0,0.0,0.0
20110419:0000,0.0,0.0,0.0
20110419:0100,0.0,0.0,0.0
20110419:0200,0.0,0.0,0.0
20110419:0300,0.0,0.0,0.0
20110419:0400,0.0,0.0,0.0
20110419:0500,0.0,0.0,0.0
20110419:0600,118.0,414.95,50.0
20110419:0700,294.0,646.36,81.0
20110419:0800,462.0,731.26,109.0
20110419:0900,615.0,804.23,122.0
20110419:1000,726.0,819.38,143.0
20110419:1100,803.0,859.35,140.0
20110419:1200,824.0,865.74,141.0
20110419:1300,792.0,855.02,140.0
20110419:1400,709.0,826.83,135.0
20110419:1500,570.0,720.41,146.0
20110419:1600,397.0,549.94,148.0
20110419:1700,244.0,516.66,91.0
20110419:1800,77.0,239.77,46.0
20110419:1900,0.0,0.0,0.0
20110419:2000,0.0,0.0,0.0
20110419:2100,0.0,0.0,0.0
20110419:2200,0.0,0.0,0.0
20110419:2300,0.0,0.0,0.0
20110420:0000,0.0,0.0,0.0
20110420:0100,0.0,0.0,0.0
20110420:0200,0.0,0.0,0.0
20110420:0300,0.0,0.0,0.0
20110420:0400,0.0,0.0,0.0
20110420:0500,0.0,0.0,0.0
20110420:0600,118.0,372.91,55.0
20110420:0700,293.0,604.11,91.0
20110420:0800,464.0,720.27,113.0
20110420:0900,620.0,806.69,122.0
20110420:1000,735.0,835.68,137.0
20110420:1100,812.0,875.73,133.0
20110420:1200,824.0,850.39,150.0
20110420:1300,735.0,648.75,238.0
20110420:1400,595.0,438.6,289.0
20110420:1500,528.0,542.22,207.0
20110420:1600,429.0,699.1,110.0
20110420:1700,263.0,637.13,72.0
20110420:1800,84.0,292.95,45.0
20110420:1900,0.0,0.0,0.0
20110420:2000,0.0,0.0,0.0
20110420:2100,0.0,0.0,0.0
20110420:2200,0.0,0.0,0.0
20110420:2300,0.0,0.0,0.0
20110421:0000,0.0,0.0,0.0
20110421:0100,0.0,0.0,0.0
20110421:0200,0.0,0.0,0.0
20110421:0300,0.0,0.0,0.0
20110421:0400,0.0,0.0,0.0
20110421:0500,0.0,0.0,0.0
20110421:0600,127.0,425.44,53.0
20110421:0700,299.0,619.21,89.0
20110421:0800,469.0,721.8,114.0
20110421:0900,625.0,809.22,122.0
20110421:1000,743.0,853.27,129.0
20110421:1100,816.0,876.62,133.0
20110421:1200,837.0,884.23,133.0
20110421:1300,800.0,857.64,140.0
20110421:1400,709.0,798.76,149.0
20110421:1500,509.0,463.53,233.0
20110421:1600,411.0,589.4,140.0
20110421:1700,223.0,342.77,119.0
20110421:1800,81.0,226.37,50.0
20110421:1900,0.0,0.0,0.0
20110421:2000,0.0,0.0,0.0
20110421:2100,0.0,0.0,0.0
20110421:2200,0.0,0.0,0.0
20110421:2300,0.0,0.0,0.0
20110422:0000,0.0,0.0,0.0
20110422:0100,0.0,0.0,0.0
20110422:0200,0.0,0.0,0.0
20110422:0300,0.0,0.0,0.0
20110422:0400,0.0,0.0,0.0
20110422:0500,0.0,0.0,0.0
20110422:0600,135.0,464.04,52.0
20110422:0700,193.0,110.52,155.0
20110422:0800,323.0,173.29,237.0
20110422:0900,599.0,680.77,173.0
20110422:1000,744.0,838.96,137.0
20110422:1100,820.0,877.57,133.0
20110422:1200,841.0,884.07,134.0
20110422:1300,808.0,874.55,132.0
20110422:1400,728.0,861.67,121.0
20110422:1500,604.0,826.65,109.0
20110422:1600,445.0,757.7,94.0
20110422:1700,265.0,599.34,81.0
20110422:1800,94.0,348.18,45.0
20110422:1900,0.0,0.0,0.0
20110422:2000,0.0,0.0,0.0
20110422:2100,0.0,0.0,0.0
20110422:2200,0.0,0.0,0.0
20110422:2300,0.0,0.0,0.0
20110423:0000,0.0,0.0,0.0
20110423:0100,0.0,0.0,0.0
20110423:0200,0.0,0.0,0.0
20110423:0300,0.0,0.0,0.0
20110423:0400,0.0,0.0,0.0
20110423:0500,0.0,0.0,0.0
20110423:0600,139.0,462.67,54.0
20110423:0700,313.0,651.45,86.0
20110423:0800,482.0,741.07,111.0
20110423:0900,634.0,811.28,123.0
20110423:1000,752.0,855.14,130.0
20110423:1100,824.0,878.6,133.0
20110423:1200,845.0,885.23,134.0
20110423:1300,807.0,859.17,140.0
20110423:1400,728.0,847.75,128.0
20110423:1500,598.0,782.22,127.0
20110423:1600,440.0,705.01,111.0
20110423:1700,257.0,518.4,96.0
20110423:1800,90.0,262.99,52.0
20110423:1900,0.0,0.0,0.0
20110423:2000,0.0,0.0,0.0
20110423:2100,0.0,0.0,0.0
20110423:2200,0.0,0.0,0.0
20110423:2300,0.0,0.0,0.0
20110424:0000,0.0,0.0,0.0
20110424:0100,0.0,0.0,0.0
20110424:0200,0.0,0.0,0.0
20110424:0300,0.0,0.0,0.0
20110424:0400,0.0,0.0,0.0
20110424:0500,0.0,0.0,0.0
20110424:0600,84.0,58.36,73.0
20110424:0700,221.0,175.64,159.0
20110424:0800,444.0,540.69,171.0
20110424:0900,635.0,798.24,129.0
20110424:1000,752.0,841.14,137.0
20110424:1100,828.0,879.69,133.0
20110424:1200,849.0,886.45,134.0
20110424:1300,815.0,876.05,132.0
20110424:1400,732.0,848.08,129.0
20110424:1500,605.0,799.44,121.0
20110424:1600,436.0,668.02,122.0
20110424:1700,256.0,490.28,102.0
20110424:1800,89.0,236.11,54.0
20110424:1900,0.0,0.0,0.0
20110424:2000,0.0,0.0,0.0
20110424:2100,0.0,0.0,0.0
20110424:2200,0.0,0.0,0.0
20110424:2300,0.0,0.0,0.0
20110425:0000,0.0,0.0,0.0
20110425:0100,0.0,0.0,0.0
20110425:0200,0.0,0.0,0.0
20110425:0300,0.0,0.0,0.0
20110425:0400,0.0,0.0,0.0
20110425:0500,0.0,0.0,0.0
20110425:0600,126.0,269.16,74.0
20110425:0700,287.0,444.81,128.0
20110425:0800,459.0,589.26,159.0
20110425:0900,629.0,755.68,147.0
20110425:1000,752.0,826.01,145.0
20110425:1100,828.0,864.46,142.0
20110425:1200,848.0,870.44,143.0
20110425:1300,815.0,860.92,141.0
20110425:1400,735.0,848.46,129.0
20110425:1500,605.0,785.31,127.0
20110425:1600,442.0,682.31,119.0
20110425:1700,263.0,513.2,100.0
