time(UTC),GHI,DNI,DHI
20130315:0000,0.0,0.0,0.0
20130315:0100,0.0,0.0,0.0
20130315:0200,0.0,0.0,0.0
20130315:0300,0.0,0.0,0.0
20130315:0400,0.0,0.0,0.0
20130315:0500,0.0,0.0,0.0
20130315:0600,0.0,0.0,0.0
20130315:0700,105.0,289.19,59.0
20130315:0800,293.0,618.11,91.0
20130315:0900,450.0,688.69,126.0
20130315:1000,598.0,837.59,112.0
20130315:1100,667.0,809.36,142.0
20130315:1200,632.0,591.6,235.0
20130315:1300,553.0,422.66,280.0
20130315:1400,410.0,219.15,284.0
20130315:1500,361.0,334.8,206.0
20130315:1600,275.0,554.1,99.0
20130315:1700,73.0,94.07,59.0
20130315:1800,0.0,0.0,0.0
20130315:1900,0.0,0.0,0.0
20130315:2000,0.0,0.0,0.0
20130315:2100,0.0,0.0,0.0
20130315:2200,0.0,0.0,0.0
20130315:2300,0.0,0.0,0.0
20130316:0000,0.0,0.0,0.0
20130316:0100,0.0,0.0,0.0
20130316:0200,0.0,0.0,0.0
20130316:0300,0.0,0.0,0.0
20130316:0400,0.0,0.0,0.0
20130316:0500,0.0,0.0,0.0
20130316:0600,0.0,0.0,0.0
20130316:0700,95.0,175.88,66.0
20130316:0800,257.0,369.84,134.0
20130316:0900,399.0,432.66,193.0
20130316:1000,429.0,242.43,287.0
20130316:1100,351.0,56.58,314.0
20130316:1200,389.0,78.38,336.0
20130316:1300,78.0,0.0,78.0
20130316:1400,68.0,0.0,68.0
20130316:1500,139.0,0.0,139.0
20130316:1600,36.0,0.0,36.0
20130316:1700,15.0,0.0,15.0
20130316:1800,0.0,0.0,0.0
20130316:1900,0.0,0.0,0.0
20130316:2000,0.0,0.0,0.0
20130316:2100,0.0,0.0,0.0
20130316:2200,0.0,0.0,0.0
20130316:2300,0.0,0.0,0.0
20130317:0000,0.0,0.0,0.0
20130317:0100,0.0,0.0,0.0
20130317:0200,0.0,0.0,0.0
20130317:0300,0.0,0.0,0.0
20130317:0400,0.0,0.0,0.0
20130317:0500,0.0,0.0,0.0
20130317:0600,0.0,0.0,0.0
20130317:0700,11.0,0.0,11.0
20130317:0800,37.0,0.0,37.0
20130317:0900,94.0,0.0,94.0
20130317:1000,81.0,0.0,81.0
20130317:1100,106.0,0.0,106.0
20130317:1200,206.0,0.0,206.0
20130317:1300,105.0,0.0,105.0
20130317:1400,460.0,321.82,272.0
20130317:1500,250.0,65.71,219.0
20130317:1600,215.0,205.45,148.0
20130317:1700,39.0,0.0,39.0
20130317:1800,0.0,0.0,0.0
20130317:1900,0.0,0.0,0.0
20130317:2000,0.0,0.0,0.0
20130317:2100,0.0,0.0,0.0
20130317:2200,0.0,0.0,0.0
20130317:2300,0.0,0.0,0.0
20130318:0000,0.0,0.0,0.0
20130318:0100,0.0,0.0,0.0
20130318:0200,0.0,0.0,0.0
20130318:0300,0.0,0.0,0.0
20130318:0400,0.0,0.0,0.0
20130318:0500,0.0,0.0,0.0
20130318:0600,0.0,0.0,0.0
20130318:0700,82.0,67.96,70.0
20130318:0800,235.0,229.57,156.0
20130318:0900,69.0,0.0,69.0
20130318:1000,94.0,0.0,94.0
20130318:1100,93.0,0.0,93.0
20130318:1200,64.0,0.0,64.0
20130318:1300,333.0,39.37,307.0
20130318:1400,498.0,417.84,252.0
20130318:1500,65.0,0.0,65.0
20130318:1600,102.0,3.03,101.0
20130318:1700,121.0,446.73,49.0
20130318:1800,0.0,0.0,0.0
20130318:1900,0.0,0.0,0.0
20130318:2000,0.0,0.0,0.0
20130318:2100,0.0,0.0,0.0
20130318:2200,0.0,0.0,0.0
20130318:2300,0.0,0.0,0.0
20130319:0000,0.0,0.0,0.0
20130319:0100,0.0,0.0,0.0
20130319:0200,0.0,0.0,0.0
20130319:0300,0.0,0.0,0.0
20130319:0400,0.0,0.0,0.0
20130319:0500,0.0,0.0,0.0
20130319:0600,0.0,0.0,0.0
20130319:0700,84.0,65.79,72.0
20130319:0800,160.0,37.15,147.0
20130319:0900,288.0,99.38,239.0
20130319:1000,261.0,16.61,251.0
20130319:1100,361.0,56.74,323.0
20130319:1200,288.0,11.57,280.0
20130319:1300,354.0,54.12,318.0
20130319:1400,365.0,116.3,296.0
20130319:1500,232.0,39.54,213.0
20130319:1600,141.0,23.92,133.0
20130319:1700,62.0,30.26,57.0
20130319:1800,0.0,0.0,0.0
20130319:1900,0.0,0.0,0.0
20130319:2000,0.0,0.0,0.0
20130319:2100,0.0,0.0,0.0
20130319:2200,0.0,0.0,0.0
20130319:2300,0.0,0.0,0.0
20130320:0000,0.0,0.0,0.0
20130320:0100,0.0,0.0,0.0
20130320:0200,0.0,0.0,0.0
20130320:0300,0.0,0.0,0.0
20130320:0400,0.0,0.0,0.0
20130320:0500,0.0,0.0,0.0
20130320:0600,0.0,0.0,0.0
20130320:0700,107.0,154.05,78.0
20130320:0800,295.0,466.76,129.0
20130320:0900,502.0,816.17,95.0
20130320:1000,471.0,301.19,288.0
20130320:1100,503.0,247.42,336.0
20130320:1200,642.0,547.25,261.0
20130320:1300,595.0,480.68,273.0
20130320:1400,591.0,724.35,158.0
20130320:1500,412.0,455.86,191.0
20130320:1600,274.0,434.07,127.0
20130320:1700,117.0,330.77,61.0
20130320:1800,0.0,0.0,0.0
20130320:1900,0.0,0.0,0.0
20130320:2000,0.0,0.0,0.0
20130320:2100,0.0,0.0,0.0
20130320:2200,0.0,0.0,0.0
20130320:2300,0.0,0.0,0.0
20130321:0000,0.0,0.0,0.0
20130321:0100,0.0,0.0,0.0
20130321:0200,0.0,0.0,0.0
20130321:0300,0.0,0.0,0.0
20130321:0400,0.0,0.0,0.0
20130321:0500,0.0,0.0,0.0
20130321:0600,0.0,0.0,0.0
20130321:0700,35.0,0.0,35.0
20130321:0800,106.0,0.0,106.0
20130321:0900,203.0,11.9,197.0
20130321:1000,448.0,238.18,302.0
20130321:1100,484.0,204.37,345.0
20130321:1200,281.0,8.56,275.0
20130321:1300,340.0,40.03,313.0
20130321:1400,194.0,0.0,194.0
20130321:1500,180.0,6.13,177.0
20130321:1600,316.0,679.74,83.0
20130321:1700,65.0,23.08,61.0
20130321:1800,0.0,0.0,0.0
20130321:1900,0.0,0.0,0.0
20130321:2000,0.0,0.0,0.0
20130321:2100,0.0,0.0,0.0
20130321:2200,0.0,0.0,0.0
20130321:2300,0.0,0.0,0.0
20130322:0000,0.0,0.0,0.0
20130322:0100,0.0,0.0,0.0
20130322:0200,0.0,0.0,0.0
20130322:0300,0.0,0.0,0.0
20130322:0400,0.0,0.0,0.0
20130322:0500,0.0,0.0,0.0
20130322:0600,0.0,0.0,0.0
20130322:0700,96.0,70.03,82.0
20130322:0800,197.0,81.72,167.0
20130322:0900,454.0,531.55,183.0
20130322:1000,491.0,328.3,288.0
20130322:1100,606.0,472.81,282.0
20130322:1200,644.0,525.48,273.0
20130322:1300,483.0,204.65,344.0
20130322:1400,385.0,131.87,305.0
20130322:1500,378.0,308.13,226.0
20130322:1600,77.0,0.0,77.0
20130322:1700,110.0,219.9,71.0
20130322:1800,0.0,0.0,0.0
20130322:1900,0.0,0.0,0.0
20130322:2000,0.0,0.0,0.0
20130322:2100,0.0,0.0,0.0
20130322:2200,0.0,0.0,0.0
20130322:2300,0.0,0.0,0.0
20130323:0000,0.0,0.0,0.0
20130323:0100,0.0,0.0,0.0
20130323:0200,0.0,0.0,0.0
20130323:0300,0.0,0.0,0.0
20130323:0400,0.0,0.0,0.0
20130323:0500,0.0,0.0,0.0
20130323:0600,0.0,0.0,0.0
20130323:0700,122.0,170.11,87.0
20130323:0800,189.0,61.69,166.0
20130323:0900,322.0,133.88,253.0
20130323:1000,482.0,295.03,298.0
20130323:1100,413.0,95.6,347.0
20130323:1200,501.0,194.13,363.0
20130323:1300,451.0,149.16,349.0
20130323:1400,384.0,127.65,306.0
20130323:1500,333.0,180.9,243.0
20130323:1600,318.0,638.28,94.0
20130323:1700,73.0,33.09,67.0
20130323:1800,0.0,0.0,0.0
20130323:1900,0.0,0.0,0.0
20130323:2000,0.0,0.0,0.0
20130323:2100,0.0,0.0,0.0
20130323:2200,0.0,0.0,0.0
20130323:2300,0.0,0.0,0.0
20130324:0000,0.0,0.0,0.0
20130324:0100,0.0,0.0,0.0
20130324:0200,0.0,0.0,0.0
20130324:0300,0.0,0.0,0.0
20130324:0400,0.0,0.0,0.0
20130324:0500,0.0,0.0,0.0
20130324:0600,0.0,0.0,0.0
20130324:0700,164.0,453.75,68.0
20130324:0800,359.0,723.87,85.0
20130324:0900,531.0,842.79,92.0
20130324:1000,661.0,890.34,101.0
20130324:1100,685.0,690.24,205.0
20130324:1200,571.0,318.58,343.0
20130324:1300,525.0,271.65,338.0
20130324:1400,481.0,310.38,290.0
20130324:1500,314.0,137.54,245.0
20130324:1600,118.0,2.82,117.0
20130324:1700,91.0,86.34,75.0
20130324:1800,0.0,0.0,0.0
20130324:1900,0.0,0.0,0.0
20130324:2000,0.0,0.0,0.0
20130324:2100,0.0,0.0,0.0
20130324:2200,0.0,0.0,0.0
20130324:2300,0.0,0.0,0.0
20130325:0000,0.0,0.0,0.0
20130325:0100,0.0,0.0,0.0
20130325:0200,0.0,0.0,0.0
20130325:0300,0.0,0.0,0.0
20130325:0400,0.0,0.0,0.0
20130325:0500,0.0,0.0,0.0
20130325:0600,0.0,0.0,0.0
20130325:0700,47.0,0.0,47.0
20130325:0800,103.0,0.0,103.0
20130325:0900,134.0,0.0,134.0
20130325:1000,123.0,0.0,123.0
20130325:1100,125.0,0.0,125.0
20130325:1200,97.0,0.0,97.0
20130325:1300,280.0,8.66,274.0
20130325:1400,211.0,1.61,210.0
20130325:1500,160.0,1.98,159.0
20130325:1600,137.0,13.93,132.0
20130325:1700,51.0,0.0,51.0
20130325:1800,0.0,0.0,0.0
20130325:1900,0.0,0.0,0.0
20130325:2000,0.0,0.0,0.0
20130325:2100,0.0,0.0,0.0
20130325:2200,0.0,0.0,0.0
20130325:2300,0.0,0.0,0.0
20130326:0000,0.0,0.0,0.0
20130326:0100,0.0,0.0,0.0
20130326:0200,0.0,0.0,0.0
20130326:0300,0.0,0.0,0.0
20130326:0400,0.0,0.0,0.0
20130326:0500,0.0,0.0,0.0
20130326:0600,0.0,0.0,0.0
20130326:0700,106.0,67.22,91.0
20130326:0800,189.0,48.74,170.0
20130326:0900,305.0,90.25,257.0
20130326:1000,525.0,369.06,289.0
20130326:1100,740.0,860.5,133.0
20130326:1200,752.0,820.52,157.0
20130326:1300,702.0,748.52,180.0
20130326:1400,580.0,584.98,215.0
20130326:1500,501.0,747.21,120.0
20130326:1600,338.0,697.02,85.0
20130326:1700,142.0,398.55,65.0
20130326:1800,0.0,0.0,0.0
20130326:1900,0.0,0.0,0.0
20130326:2000,0.0,0.0,0.0
20130326:2100,0.0,0.0,0.0
20130326:2200,0.0,0.0,0.0
20130326:2300,0.0,0.0,0.0
20130327:0000,0.0,0.0,0.0
20130327:0100,0.0,0.0,0.0
20130327:0200,0.0,0.0,0.0
20130327:0300,0.0,0.0,0.0
20130327:0400,0.0,0.0,0.0
20130327:0500,0.0,0.0,0.0
20130327:0600,2.0,0.0,2.0
20130327:0700,180.0,454.29,76.0
20130327:0800,370.0,685.29,99.0
20130327:0900,547.0,837.6,97.0
20130327:1000,676.0,879.55,109.0
20130327:1100,750.0,878.46,126.0
20130327:1200,766.0,853.63,143.0
20130327:1300,755.0,940.43,95.0
20130327:1400,662.0,904.21,94.0
20130327:1500,513.0,793.84,105.0
20130327:1600,313.0,512.36,125.0
20130327:1700,120.0,197.86,81.0
20130327:1800,0.0,0.0,0.0
20130327:1900,0.0,0.0,0.0
20130327:2000,0.0,0.0,0.0
20130327:2100,0.0,0.0,0.0
20130327:2200,0.0,0.0,0.0
20130327:2300,0.0,0.0,0.0
20130328:0000,0.0,0.0,0.0
20130328:0100,0.0,0.0,0.0
20130328:0200,0.0,0.0,0.0
20130328:0300,0.0,0.0,0.0
20130328:0400,0.0,0.0,0.0
20130328:0500,0.0,0.0,0.0
20130328:0600,3.0,0.0,3.0
20130328:0700,98.0,34.09,90.0
20130328:0800,161.0,14.96,155.0
20130328:0900,527.0,709.51,142.0
20130328:1000,601.0,567.88,232.0
20130328:1100,764.0,913.01,111.0
20130328:1200,771.0,855.06,143.0
20130328:1300,748.0,892.11,118.0
20130328:1400,636.0,765.39,152.0
20130328:1500,493.0,669.91,146.0
20130328:1600,281.0,334.37,157.0
20130328:1700,128.0,233.83,81.0
20130328:1800,0.0,0.0,0.0
20130328:1900,0.0,0.0,0.0
20130328:2000,0.0,0.0,0.0
20130328:2100,0.0,0.0,0.0
20130328:2200,0.0,0.0,0.0
20130328:2300,0.0,0.0,0.0
20130329:0000,0.0,0.0,0.0
20130329:0100,0.0,0.0,0.0
20130329:0200,0.0,0.0,0.0
20130329:0300,0.0,0.0,0.0
20130329:0400,0.0,0.0,0.0
20130329:0500,0.0,0.0,0.0
20130329:0600,3.0,0.0,3.0
20130329:0700,57.0,0.0,57.0
20130329:0800,55.0,0.0,55.0
20130329:0900,105.0,0.0,105.0
20130329:1000,152.0,0.0,152.0
20130329:1100,103.0,0.0,103.0
20130329:1200,344.0,23.0,327.0
20130329:1300,401.0,71.78,350.0
20130329:1400,485.0,279.66,307.0
20130329:1500,443.0,446.39,210.0
20130329:1600,210.0,98.73,173.0
20130329:1700,69.0,9.76,67.0
20130329:1800,0.0,0.0,0.0
20130329:1900,0.0,0.0,0.0
20130329:2000,0.0,0.0,0.0
20130329:2100,0.0,0.0,0.0
20130329:2200,0.0,0.0,0.0
20130329:2300,0.0,0.0,0.0
20130330:0000,0.0,0.0,0.0
20130330:0100,0.0,0.0,0.0
20130330:0200,0.0,0.0,0.0
20130330:0300,0.0,0.0,0.0
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,4.0,0.0,4.0
20130330:0700,18.0,0.0,18.0
20130330:0800,241.0,111.62,195.0
20130330:0900,337.0,117.48,272.0
20130330:1000,245.0,4.55,242.0
20130330:1100,406.0,68.98,356.0
20130330:1200,470.0,121.04,380.0
20130330:1300,213.0,0.0,213.0
20130330:1400,96.0,0.0,96.0
20130330:1500,142.0,0.0,142.0
20130330:1600,125.0,2.64,124.0
20130330:1700,69.0,9.58,67.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,4.0,0.0,4.0
20130331:0700,100.0,23.83,94.0
20130331:0800,154.0,7.18,151.0
20130331:0900,356.0,143.23,276.0
20130331:1000,461.0,187.98,336.0
20130331:1100,670.0,540.03,276.0
20130331:1200,795.0,891.65,128.0
20130331:1300,775.0,947.04,94.0
20130331:1400,685.0,927.64,87.0
20130331:1500,540.0,845.56,92.0
20130331:1600,364.0,737.36,82.0
20130331:1700,103.0,75.28,87.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20140401:0000,0.0,0.0,0.0
20140401:0100,0.0,0.0,0.0
20140401:0200,0.0,0.0,0.0
20140401:0300,0.0,0.0,0.0
20140401:0400,0.0,0.0,0.0
20140401:0500,0.0,0.0,0.0
20140401:0600,25.0,23.86,23.0
20140401:0700,117.0,45.63,105.0
20140401:0800,281.0,186.72,201.0
20140401:0900,245.0,19.33,234.0
20140401:1000,307.0,23.71,291.0
20140401:1100,234.0,0.0,234.0
20140401:1200,424.0,68.7,372.0
20140401:1300,400.0,64.61,353.0
20140401:1400,242.0,4.6,239.0
20140401:1500,392.0,258.58,253.0
20140401:1600,254.0,189.73,180.0
20140401:1700,54.0,0.0,54.0
20140401:1800,0.0,0.0,0.0
20140401:1900,0.0,0.0,0.0
20140401:2000,0.0,0.0,0.0
20140401:2100,0.0,0.0,0.0
20140401:2200,0.0,0.0,0.0
20140401:2300,0.0,0.0,0.0
20140402:0000,0.0,0.0,0.0
20140402:0100,0.0,0.0,0.0
20140402:0200,0.0,0.0,0.0
20140402:0300,0.0,0.0,0.0
20140402:0400,0.0,0.0,0.0
20140402:0500,0.0,0.0,0.0
20140402:0600,9.0,0.0,9.0
20140402:0700,33.0,0.0,33.0
20140402:0800,41.0,0.0,41.0
20140402:0900,50.0,0.0,50.0
20140402:1000,62.0,0.0,62.0
20140402:1100,85.0,0.0,85.0
20140402:1200,93.0,0.0,93.0
20140402:1300,73.0,0.0,73.0
20140402:1400,59.0,0.0,59.0
20140402:1500,57.0,0.0,57.0
20140402:1600,48.0,0.0,48.0
20140402:1700,34.0,0.0,34.0
20140402:1800,0.0,0.0,0.0
20140402:1900,0.0,0.0,0.0
20140402:2000,0.0,0.0,0.0
20140402:2100,0.0,0.0,0.0
20140402:2200,0.0,0.0,0.0
20140402:2300,0.0,0.0,0.0
20140403:0000,0.0,0.0,0.0
20140403:0100,0.0,0.0,0.0
20140403:0200,0.0,0.0,0.0
20140403:0300,0.0,0.0,0.0
20140403:0400,0.0,0.0,0.0
20140403:0500,0.0,0.0,0.0
20140403:0600,41.0,94.54,32.0
20140403:0700,108.0,21.89,102.0
20140403:0800,194.0,27.33,182.0
20140403:0900,197.0,1.73,196.0
20140403:1000,194.0,0.0,194.0
20140403:1100,368.0,34.76,342.0
20140403:1200,639.0,384.08,345.0
20140403:1300,433.0,91.08,366.0
20140403:1400,186.0,0.0,186.0
20140403:1500,105.0,0.0,105.0
20140403:1600,120.0,2.52,119.0
20140403:1700,90.0,26.36,84.0
20140403:1800,2.0,0.0,2.0
20140403:1900,0.0,0.0,0.0
20140403:2000,0.0,0.0,0.0
20140403:2100,0.0,0.0,0.0
20140403:2200,0.0,0.0,0.0
20140403:2300,0.0,0.0,0.0
20140404:0000,0.0,0.0,0.0
20140404:0100,0.0,0.0,0.0
20140404:0200,0.0,0.0,0.0
20140404:0300,0.0,0.0,0.0
20140404:0400,0.0,0.0,0.0
20140404:0500,0.0,0.0,0.0
20140404:0600,53.0,188.41,34.0
20140404:0700,130.0,53.66,115.0
20140404:0800,320.0,265.52,202.0
20140404:0900,554.0,657.39,170.0
20140404:1000,681.0,725.46,181.0
20140404:1100,560.0,248.5,373.0
20140404:1200,584.0,266.34,379.0
20140404:1300,497.0,163.6,376.0
20140404:1400,476.0,224.31,327.0
20140404:1500,277.0,49.19,250.0
20140404:1600,158.0,14.96,152.0
20140404:1700,87.0,21.61,82.0
20140404:1800,11.0,19.63,10.0
20140404:1900,0.0,0.0,0.0
20140404:2000,0.0,0.0,0.0
20140404:2100,0.0,0.0,0.0
20140404:2200,0.0,0.0,0.0
20140404:2300,0.0,0.0,0.0
20140405:0000,0.0,0.0,0.0
20140405:0100,0.0,0.0,0.0
20140405:0200,0.0,0.0,0.0
20140405:0300,0.0,0.0,0.0
20140405:0400,0.0,0.0,0.0
20140405:0500,0.0,0.0,0.0
20140405:0600,31.0,9.39,30.0
20140405:0700,64.0,0.0,64.0
20140405:0800,142.0,2.22,141.0
20140405:0900,111.0,0.0,111.0
20140405:1000,91.0,0.0,91.0
20140405:1100,96.0,0.0,96.0
20140405:1200,149.0,0.0,149.0
20140405:1300,132.0,0.0,132.0
20140405:1400,277.0,11.98,269.0
20140405:1500,270.0,41.63,247.0
20140405:1600,316.0,372.99,165.0
20140405:1700,185.0,476.5,73.0
20140405:1800,20.0,73.08,16.0
20140405:1900,0.0,0.0,0.0
20140405:2000,0.0,0.0,0.0
20140405:2100,0.0,0.0,0.0
20140405:2200,0.0,0.0,0.0
20140405:2300,0.0,0.0,0.0
20140406:0000,0.0,0.0,0.0
20140406:0100,0.0,0.0,0.0
20140406:0200,0.0,0.0,0.0
20140406:0300,0.0,0.0,0.0
20140406:0400,0.0,0.0,0.0
20140406:0500,0.0,0.0,0.0
20140406:0600,68.0,276.74,37.0
20140406:0700,242.0,526.87,89.0
20140406:0800,429.0,694.83,113.0
20140406:0900,448.0,284.51,279.0
20140406:1000,710.0,797.37,153.0
20140406:1100,782.0,807.83,167.0
20140406:1200,747.0,638.84,250.0
20140406:1300,494.0,152.52,380.0
20140406:1400,378.0,75.92,327.0
20140406:1500,413.0,276.89,259.0
20140406:1600,337.0,452.92,152.0
20140406:1700,95.0,29.32,88.0
20140406:1800,14.0,17.09,13.0
20140406:1900,0.0,0.0,0.0
20140406:2000,0.0,0.0,0.0
20140406:2100,0.0,0.0,0.0
20140406:2200,0.0,0.0,0.0
20140406:2300,0.0,0.0,0.0
20140407:0000,0.0,0.0,0.0
20140407:0100,0.0,0.0,0.0
20140407:0200,0.0,0.0,0.0
20140407:0300,0.0,0.0,0.0
20140407:0400,0.0,0.0,0.0
20140407:0500,0.0,0.0,0.0
20140407:0600,72.0,272.23,40.0
20140407:0700,250.0,551.17,87.0
20140407:0800,412.0,582.74,144.0
20140407:0900,576.0,686.31,165.0
20140407:1000,524.0,257.42,343.0
20140407:1100,458.0,96.66,384.0
20140407:1200,352.0,19.18,337.0
20140407:1300,607.0,344.73,348.0
20140407:1400,103.0,0.0,103.0
20140407:1500,499.0,541.27,196.0
20140407:1600,261.0,167.45,192.0
20140407:1700,170.0,309.43,95.0
20140407:1800,24.0,96.3,18.0
20140407:1900,0.0,0.0,0.0
20140407:2000,0.0,0.0,0.0
20140407:2100,0.0,0.0,0.0
20140407:2200,0.0,0.0,0.0
20140407:2300,0.0,0.0,0.0
20140408:0000,0.0,0.0,0.0
20140408:0100,0.0,0.0,0.0
20140408:0200,0.0,0.0,0.0
20140408:0300,0.0,0.0,0.0
20140408:0400,0.0,0.0,0.0
20140408:0500,0.0,0.0,0.0
20140408:0600,79.0,317.0,40.0
20140408:0700,258.0,578.02,84.0
20140408:0800,442.0,711.89,111.0
20140408:0900,611.0,821.68,115.0
20140408:1000,731.0,843.66,134.0
20140408:1100,811.0,884.59,130.0
20140408:1200,827.0,876.55,138.0
20140408:1300,785.0,848.89,144.0
20140408:1400,693.0,817.19,138.0
20140408:1500,557.0,772.14,122.0
20140408:1600,383.0,664.06,107.0
20140408:1700,200.0,524.37,71.0
20140408:1800,28.0,121.09,20.0
20140408:1900,0.0,0.0,0.0
20140408:2000,0.0,0.0,0.0
20140408:2100,0.0,0.0,0.0
20140408:2200,0.0,0.0,0.0
20140408:2300,0.0,0.0,0.0
20140409:0000,0.0,0.0,0.0
20140409:0100,0.0,0.0,0.0
20140409:0200,0.0,0.0,0.0
20140409:0300,0.0,0.0,0.0
20140409:0400,0.0,0.0,0.0
20140409:0500,0.0,0.0,0.0
20140409:0600,83.0,311.37,43.0
20140409:0700,262.0,571.4,87.0
20140409:0800,448.0,714.96,112.0
20140409:0900,617.0,825.15,115.0
20140409:1000,740.0,859.44,128.0
20140409:1100,816.0,886.27,130.0
20140409:1200,828.0,862.05,147.0
20140409:1300,789.0,849.97,144.0
20140409:1400,690.0,789.44,151.0
20140409:1500,518.0,587.4,185.0
20140409:1600,383.0,644.14,113.0
20140409:1700,201.0,500.76,76.0
20140409:1800,32.0,157.55,21.0
20140409:1900,0.0,0.0,0.0
20140409:2000,0.0,0.0,0.0
20140409:2100,0.0,0.0,0.0
20140409:2200,0.0,0.0,0.0
20140409:2300,0.0,0.0,0.0
20140410:0000,0.0,0.0,0.0
20140410:0100,0.0,0.0,0.0
20140410:0200,0.0,0.0,0.0
20140410:0300,0.0,0.0,0.0
20140410:0400,0.0,0.0,0.0
20140410:0500,0.0,0.0,0.0
20140410:0600,72.0,164.36,50.0
20140410:0700,175.0,115.59,139.0
20140410:0800,287.0,128.45,226.0
20140410:0900,309.0,45.67,281.0
20140410:1000,485.0,173.07,361.0
20140410:1100,551.0,203.04,393.0
20140410:1200,357.0,18.89,342.0
20140410:1300,276.0,2.62,274.0
20140410:1400,494.0,225.84,339.0
20140410:1500,220.0,8.77,215.0
20140410:1600,136.0,2.37,135.0
20140410:1700,66.0,0.0,66.0
20140410:1800,18.0,13.6,17.0
20140410:1900,0.0,0.0,0.0
20140410:2000,0.0,0.0,0.0
20140410:2100,0.0,0.0,0.0
20140410:2200,0.0,0.0,0.0
20140410:2300,0.0,0.0,0.0
20140411:0000,0.0,0.0,0.0
20140411:0100,0.0,0.0,0.0
20140411:0200,0.0,0.0,0.0
20140411:0300,0.0,0.0,0.0
20140411:0400,0.0,0.0,0.0
20140411:0500,0.0,0.0,0.0
20140411:0600,88.0,287.38,48.0
20140411:0700,268.0,540.15,97.0
20140411:0800,449.0,673.23,126.0
20140411:0900,624.0,814.38,121.0
20140411:1000,746.0,847.66,135.0
20140411:1100,825.0,888.5,130.0
20140411:1200,828.0,833.65,163.0
20140411:1300,789.0,822.25,159.0
20140411:1400,697.0,791.48,151.0
20140411:1500,548.0,686.57,154.0
20140411:1600,364.0,509.21,147.0
20140411:1700,154.0,171.36,110.0
20140411:1800,28.0,64.71,23.0
20140411:1900,0.0,0.0,0.0
20140411:2000,0.0,0.0,0.0
20140411:2100,0.0,0.0,0.0
20140411:2200,0.0,0.0,0.0
20140411:2300,0.0,0.0,0.0
20140412:0000,0.0,0.0,0.0
20140412:0100,0.0,0.0,0.0
20140412:0200,0.0,0.0,0.0
20140412:0300,0.0,0.0,0.0
20140412:0400,0.0,0.0,0.0
20140412:0500,0.0,0.0,0.0
20140412:0600,80.0,173.05,55.0
20140412:0700,222.0,264.26,137.0
20140412:0800,457.0,687.18,124.0
20140412:0900,449.0,237.87,301.0
20140412:1000,659.0,537.88,269.0
20140412:1100,746.0,614.33,263.0
20140412:1200,771.0,642.57,256.0
20140412:1300,744.0,658.63,237.0
20140412:1400,705.0,806.26,146.0
20140412:1500,572.0,777.77,123.0
20140412:1600,394.0,649.44,115.0
20140412:1700,212.0,510.92,79.0
20140412:1800,40.0,172.9,26.0
20140412:1900,0.0,0.0,0.0
20140412:2000,0.0,0.0,0.0
20140412:2100,0.0,0.0,0.0
20140412:2200,0.0,0.0,0.0
20140412:2300,0.0,0.0,0.0
20140413:0000,0.0,0.0,0.0
20140413:0100,0.0,0.0,0.0
20140413:0200,0.0,0.0,0.0
20140413:0300,0.0,0.0,0.0
20140413:0400,0.0,0.0,0.0
20140413:0500,0.0,0.0,0.0
20140413:0600,102.0,354.05,49.0
20140413:0700,283.0,581.65,93.0
20140413:0800,464.0,702.99,120.0
20140413:0900,631.0,804.26,127.0
20140413:1000,756.0,851.54,135.0
20140413:1100,830.0,875.78,138.0
20140413:1200,845.0,865.64,148.0
20140413:1300,801.0,839.24,152.0
20140413:1400,708.0,808.04,145.0
20140413:1500,570.0,752.57,133.0
20140413:1600,400.0,662.79,113.0
20140413:1700,215.0,515.47,79.0
20140413:1800,44.0,200.81,27.0
20140413:1900,0.0,0.0,0.0
20140413:2000,0.0,0.0,0.0
20140413:2100,0.0,0.0,0.0
20140413:2200,0.0,0.0,0.0
20140413:2300,0.0,0.0,0.0
20140414:0000,0.0,0.0,0.0
20140414:0100,0.0,0.0,0.0
20140414:0200,0.0,0.0,0.0
20140414:0300,0.0,0.0,0.0
20140414:0400,0.0,0.0,0.0
20140414:0500,0.0,0.0,0.0
20140414:0600,108.0,374.52,50.0
20140414:0700,286.0,572.98,96.0
20140414:0800,470.0,704.41,122.0
20140414:0900,636.0,806.56,127.0
20140414:1000,756.0,837.2,142.0
20140414:1100,830.0,861.43,146.0
20140414:1200,849.0,866.68,148.0
20140414:1300,805.0,839.33,153.0
20140414:1400,712.0,808.42,146.0
