time(UTC),GHI,DNI,DHI
20110407:1300,717.0,848.88,128.0
20110407:1400,626.0,813.23,123.0
20110407:1500,496.0,766.87,107.0
20110407:1600,335.0,663.7,91.0
20110407:1700,163.0,478.07,63.0
20110407:1800,1.0,23.43,0.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,61.0,55.0,53.0
20110408:0700,206.0,233.4,134.0
20110408:0800,432.0,704.55,110.0
20110408:0900,584.0,808.97,114.0
20110408:1000,686.0,823.03,133.0
20110408:1100,708.0,695.15,205.0
20110408:1200,743.0,786.34,167.0
20110408:1300,714.0,819.41,142.0
20110408:1400,613.0,742.04,151.0
20110408:1500,493.0,725.65,122.0
20110408:1600,336.0,643.09,97.0
20110408:1700,166.0,478.33,64.0
20110408:1800,16.0,85.35,12.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,107.0,403.5,46.0
20110409:0700,276.0,624.17,80.0
20110409:0800,445.0,748.36,99.0
20110409:0900,592.0,825.87,108.0
20110409:1000,696.0,840.83,127.0
20110409:1100,750.0,830.87,145.0
20110409:1200,752.0,803.42,160.0
20110409:1300,719.0,820.24,143.0
20110409:1400,427.4,353.55,205.85
20110409:1500,500.0,741.4,118.0
20110409:1600,340.0,644.27,98.0
20110409:1700,171.0,492.44,64.0
20110409:1800,21.0,137.16,14.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,107.0,357.04,51.0
20110410:0700,269.0,528.96,100.0
20110410:0800,427.0,622.34,136.0
20110410:0900,566.0,685.22,161.0
20110410:1000,667.0,708.77,184.0
20110410:1100,713.0,683.82,212.0
20110410:1200,715.0,658.45,227.0
20110410:1300,712.0,775.83,164.0
20110410:1400,615.0,715.15,164.0
20110410:1500,446.0,485.38,194.0
20110410:1600,304.0,421.54,144.0
20110410:1700,124.0,140.08,93.0
20110410:1800,2.0,0.0,2.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,113.0,363.17,54.0
20110411:0700,279.0,566.3,95.0
20110411:0800,457.0,755.1,100.0
20110411:0900,575.0,699.67,158.0
20110411:1000,629.0,564.02,242.0
20110411:1100,676.0,553.53,268.0
20110411:1200,685.0,555.43,271.0
20110411:1300,643.0,534.91,263.0
20110411:1400,552.0,479.06,248.0
20110411:1500,500.0,705.45,131.0
20110411:1600,337.0,578.92,115.0
20110411:1700,173.0,448.29,72.0
20110411:1800,17.0,33.71,15.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,124.0,446.38,49.0
20110412:0700,222.0,236.17,144.0
20110412:0800,151.0,2.09,150.0
20110412:0900,212.0,3.33,210.0
20110412:1000,618.0,516.82,261.0
20110412:1100,719.0,671.64,221.0
20110412:1200,659.0,473.63,304.0
20110412:1300,684.0,649.49,220.0
20110412:1400,616.0,690.7,175.0
20110412:1500,445.0,455.47,205.0
20110412:1600,327.0,505.99,131.0
20110412:1700,180.0,479.78,70.0
20110412:1800,23.0,78.8,18.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,106.0,224.75,67.0
20110413:0700,225.0,229.45,148.0
20110413:0800,431.0,569.38,156.0
20110413:0900,518.0,458.99,240.0
20110413:1000,462.0,162.51,349.0
20110413:1100,561.0,262.81,365.0
20110413:1200,624.0,379.49,338.0
20110413:1300,307.0,15.31,296.0
20110413:1400,311.0,35.81,288.0
20110413:1500,211.0,11.3,205.0
20110413:1600,120.0,2.56,119.0
20110413:1700,81.0,12.86,78.0
20110413:1800,20.0,29.61,18.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,113.0,245.84,69.0
20110414:0700,279.0,475.32,117.0
20110414:0800,436.0,571.74,157.0
20110414:0900,536.0,504.56,228.0
20110414:1000,667.0,644.46,216.0
20110414:1100,659.0,473.3,304.0
20110414:1200,623.0,370.86,342.0
20110414:1300,516.0,215.99,360.0
20110414:1400,384.0,102.14,318.0
20110414:1500,213.0,11.22,207.0
20110414:1600,130.0,2.53,129.0
20110414:1700,72.0,4.22,71.0
20110414:1800,15.0,0.0,15.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,65.0,16.27,62.0
20110415:0700,120.0,5.78,118.0
20110415:0800,221.0,28.4,207.0
20110415:0900,352.0,87.79,298.0
20110415:1000,461.0,151.94,354.0
20110415:1100,654.0,452.11,313.0
20110415:1200,285.0,3.94,282.0
20110415:1300,274.0,5.51,270.0
20110415:1400,368.0,81.55,315.0
20110415:1500,392.0,261.95,251.0
20110415:1600,143.0,7.52,140.0
20110415:1700,99.0,33.19,91.0
20110415:1800,30.0,79.26,24.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,94.0,94.89,76.0
20110416:0700,173.0,59.81,152.0
20110416:0800,268.0,74.33,231.0
20110416:0900,385.0,129.09,305.0
20110416:1000,640.0,532.04,263.0
20110416:1100,675.0,498.44,297.0
20110416:1200,709.0,572.07,271.0
20110416:1300,484.0,158.92,368.0
20110416:1400,436.0,169.82,325.0
20110416:1500,392.0,254.63,254.0
20110416:1600,213.0,77.01,182.0
20110416:1700,141.0,151.08,104.0
20110416:1800,28.0,50.16,24.0
20110416:1900,0.0,0.0,0.0
20110416:2000,0.0,0.0,0.0
20110416:2100,0.0,0.0,0.0
20110416:2200,0.0,0.0,0.0
20110416:2300,0.0,0.0,0.0
20110417:0000,0.0,0.0,0.0
20110417:0100,0.0,0.0,0.0
20110417:0200,0.0,0.0,0.0
20110417:0300,0.0,0.0,0.0
20110417:0400,0.0,0.0,0.0
20110417:0500,0.0,0.0,0.0
20110417:0600,124.0,251.34,75.0
20110417:0700,289.0,454.85,127.0
20110417:0800,464.0,638.7,143.0
20110417:0900,612.0,738.48,151.0
20110417:1000,721.0,791.15,157.0
20110417:1100,793.0,856.47,140.0
20110417:1200,753.0,693.95,219.0
20110417:1300,683.0,588.84,251.0
20110417:1400,541.0,389.48,285.0
20110417:1500,468.0,482.01,205.0
20110417:1600,303.0,319.97,173.0
20110417:1700,169.0,281.4,99.0
20110417:1800,40.0,155.2,27.0
20110417:1900,0.0,0.0,0.0
20110417:2000,0.0,0.0,0.0
20110417:2100,0.0,0.0,0.0
20110417:2200,0.0,0.0,0.0
20110417:2300,0.0,0.0,0.0
20110418:0000,0.0,0.0,0.0
20110418:0100,0.0,0.0,0.0
20110418:0200,0.0,0.0,0.0
20110418:0300,0.0,0.0,0.0
20110418:0400,0.0,0.0,0.0
20110418:0500,0.0,0.0,0.0
20110418:0600,146.0,389.69,68.0
20110418:0700,319.0,606.42,100.0
20110418:0800,486.0,719.48,121.0
20110418:0900,635.0,814.34,123.0
20110418:1000,737.0,838.09,136.0
20110418:1100,797.0,858.53,139.0
20110418:1200,806.0,861.21,140.0
20110418:1300,762.0,846.29,138.0
20110418:1400,673.0,829.16,125.0
20110418:1500,537.0,757.39,121.0
20110418:1600,375.0,656.14,106.0
20110418:1700,199.0,467.2,81.0
20110418:1800,45.0,182.31,29.0
20110418:1900,0.0,0.0,0.0
20110418:2000,0.0,0.0,0.0
20110418:2100,0.0,0.0,0.0
20110418:2200,0.0,0.0,0.0
20110418:2300,0.0,0.0,0.0
20110419:0000,0.0,0.0,0.0
20110419:0100,0.0,0.0,0.0
20110419:0200,0.0,0.0,0.0
20110419:0300,0.0,0.0,0.0
20110419:0400,0.0,0.0,0.0
20110419:0500,1.0,24.59,0.0
20110419:0600,114.0,141.26,85.0
20110419:0700,320.0,587.37,105.0
20110419:0800,496.0,750.05,112.0
20110419:0900,643.0,830.8,117.0
20110419:1000,742.0,840.2,136.0
20110419:1100,802.0,859.34,140.0
20110419:1200,806.0,845.47,149.0
20110419:1300,728.0,711.23,201.0
20110419:1400,670.0,800.62,138.0
20110419:1500,538.0,745.25,126.0
20110419:1600,377.0,645.5,110.0
20110419:1700,214.0,565.61,69.0
20110419:1800,51.0,228.9,30.0
20110419:1900,0.0,0.0,0.0
20110419:2000,0.0,0.0,0.0
20110419:2100,0.0,0.0,0.0
20110419:2200,0.0,0.0,0.0
20110419:2300,0.0,0.0,0.0
20110420:0000,0.0,0.0,0.0
20110420:0100,0.0,0.0,0.0
20110420:0200,0.0,0.0,0.0
20110420:0300,0.0,0.0,0.0
20110420:0400,0.0,0.0,0.0
20110420:0500,11.0,21.77,10.0
20110420:0600,116.0,137.86,87.0
20110420:0700,292.0,407.15,141.0
20110420:0800,496.0,725.97,121.0
20110420:0900,644.0,817.32,123.0
20110420:1000,743.0,825.82,144.0
20110420:1100,784.0,781.43,179.0
20110420:1200,787.0,768.46,187.0
20110420:1300,719.0,670.2,220.0
20110420:1400,569.0,441.61,274.0
20110420:1500,491.0,530.22,196.0
20110420:1600,295.0,261.23,186.0
20110420:1700,193.0,376.74,95.0
20110420:1800,30.0,20.9,28.0
20110420:1900,0.0,0.0,0.0
20110420:2000,0.0,0.0,0.0
20110420:2100,0.0,0.0,0.0
20110420:2200,0.0,0.0,0.0
20110420:2300,0.0,0.0,0.0
20110421:0000,0.0,0.0,0.0
20110421:0100,0.0,0.0,0.0
20110421:0200,0.0,0.0,0.0
20110421:0300,0.0,0.0,0.0
20110421:0400,0.0,0.0,0.0
20110421:0500,11.0,19.56,10.0
20110421:0600,152.0,338.99,79.0
20110421:0700,267.0,276.87,163.0
20110421:0800,343.0,178.48,250.0
20110421:0900,635.0,758.92,148.0
20110421:1000,751.0,841.85,137.0
20110421:1100,810.0,861.15,140.0
20110421:1200,818.0,863.07,141.0
20110421:1300,778.0,866.22,130.0
20110421:1400,685.0,832.47,126.0
20110421:1500,552.0,776.95,117.0
20110421:1600,386.0,662.95,107.0
20110421:1700,211.0,485.1,83.0
20110421:1800,52.0,190.7,33.0
20110421:1900,0.0,0.0,0.0
20110421:2000,0.0,0.0,0.0
20110421:2100,0.0,0.0,0.0
20110421:2200,0.0,0.0,0.0
20110421:2300,0.0,0.0,0.0
20110422:0000,0.0,0.0,0.0
20110422:0100,0.0,0.0,0.0
20110422:0200,0.0,0.0,0.0
20110422:0300,0.0,0.0,0.0
20110422:0400,0.0,0.0,0.0
20110422:0500,14.0,17.78,13.0
20110422:0600,174.0,499.4,64.0
20110422:0700,343.0,644.2,98.0
20110422:0800,517.0,785.94,104.0
20110422:0900,622.0,690.53,176.0
20110422:1000,760.0,859.14,130.0
20110422:1100,832.0,928.68,106.0
20110422:1200,827.0,880.73,133.0
20110422:1300,786.0,882.18,123.0
20110422:1400,696.0,865.28,112.0
20110422:1500,561.0,807.68,106.0
20110422:1600,392.0,678.61,104.0
20110422:1700,216.0,500.8,82.0
20110422:1800,56.0,202.82,35.0
20110422:1900,0.0,0.0,0.0
20110422:2000,0.0,0.0,0.0
20110422:2100,0.0,0.0,0.0
20110422:2200,0.0,0.0,0.0
20110422:2300,0.0,0.0,0.0
20110423:0000,0.0,0.0,0.0
20110423:0100,0.0,0.0,0.0
20110423:0200,0.0,0.0,0.0
20110423:0300,0.0,0.0,0.0
20110423:0400,0.0,0.0,0.0
20110423:0500,16.0,16.32,15.0
20110423:0600,177.0,488.65,67.0
20110423:0700,348.0,649.47,98.0
20110423:0800,513.0,745.51,118.0
20110423:0900,659.0,823.1,124.0
20110423:1000,760.0,845.14,137.0
20110423:1100,823.0,879.78,132.0
20110423:1200,830.0,881.87,132.0
20110423:1300,786.0,867.59,131.0
20110423:1400,643.0,647.2,204.0
20110423:1500,421.0,282.31,261.0
20110423:1600,106.0,0.0,106.0
20110423:1700,74.0,0.0,74.0
20110423:1800,30.0,9.31,29.0
20110423:1900,0.0,0.0,0.0
20110423:2000,0.0,0.0,0.0
20110423:2100,0.0,0.0,0.0
20110423:2200,0.0,0.0,0.0
20110423:2300,0.0,0.0,0.0
20110424:0000,0.0,0.0,0.0
20110424:0100,0.0,0.0,0.0
20110424:0200,0.0,0.0,0.0
20110424:0300,0.0,0.0,0.0
20110424:0400,0.0,0.0,0.0
20110424:0500,20.0,30.18,18.0
20110424:0600,166.0,361.06,83.0
20110424:0700,364.0,726.65,81.0
20110424:0800,484.0,591.63,168.0
20110424:0900,558.0,448.01,265.0
20110424:1000,296.0,8.1,290.0
20110424:1100,805.0,800.99,173.0
20110424:1200,748.0,602.56,269.0
20110424:1300,466.0,113.41,380.0
20110424:1400,689.0,805.4,140.0
20110424:1500,538.0,670.01,156.0
20110424:1600,356.0,454.33,160.0
20110424:1700,214.0,440.16,93.0
20110424:1800,59.0,179.72,39.0
20110424:1900,0.0,0.0,0.0
20110424:2000,0.0,0.0,0.0
20110424:2100,0.0,0.0,0.0
20110424:2200,0.0,0.0,0.0
20110424:2300,0.0,0.0,0.0
20110425:0000,0.0,0.0,0.0
20110425:0100,0.0,0.0,0.0
20110425:0200,0.0,0.0,0.0
20110425:0300,0.0,0.0,0.0
20110425:0400,0.0,0.0,0.0
20110425:0500,17.0,14.05,16.0
20110425:0600,172.0,379.41,83.0
20110425:0700,346.0,583.89,116.0
20110425:0800,520.0,735.63,124.0
20110425:0900,664.0,810.09,131.0
20110425:1000,768.0,847.36,137.0
20110425:1100,818.0,832.76,158.0
20110425:1200,829.0,850.52,150.0
20110425:1300,785.0,837.68,147.0
20110425:1400,692.0,805.91,140.0
20110425:1500,557.0,739.34,133.0
20110425:1600,392.0,623.19,121.0
20110425:1700,215.0,427.26,96.0
20110425:1800,62.0,182.43,41.0
20110425:1900,0.0,0.0,0.0
20110425:2000,0.0,0.0,0.0
20110425:2100,0.0,0.0,0.0
20110425:2200,0.0,0.0,0.0
20110425:2300,0.0,0.0,0.0
20110426:0000,0.0,0.0,0.0
20110426:0100,0.0,0.0,0.0
20110426:0200,0.0,0.0,0.0
20110426:0300,0.0,0.0,0.0
20110426:0400,0.0,0.0,0.0
20110426:0500,22.0,26.32,20.0
20110426:0600,177.0,384.64,85.0
20110426:0700,335.0,499.65,136.0
20110426:0800,524.0,737.42,124.0
20110426:0900,665.0,796.28,138.0
20110426:1000,760.0,800.47,161.0
20110426:1100,826.0,849.24,150.0
20110426:1200,842.0,884.41,133.0
20110426:1300,797.0,870.72,131.0
20110426:1400,703.0,838.44,126.0
20110426:1500,561.0,742.05,133.0
20110426:1600,405.0,673.09,110.0
20110426:1700,215.0,400.55,102.0
20110426:1800,67.0,218.64,41.0
20110426:1900,0.0,0.0,0.0
20110426:2000,0.0,0.0,0.0
20110426:2100,0.0,0.0,0.0
20110426:2200,0.0,0.0,0.0
20110426:2300,0.0,0.0,0.0
20110427:0000,0.0,0.0,0.0
20110427:0100,0.0,0.0,0.0
20110427:0200,0.0,0.0,0.0
20110427:0300,0.0,0.0,0.0
20110427:0400,0.0,0.0,0.0
20110427:0500,19.0,0.0,19.0
20110427:0600,128.0,102.58,103.0
20110427:0700,329.0,449.61,148.0
20110427:0800,514.0,671.58,147.0
20110427:0900,665.0,782.73,144.0
20110427:1000,785.0,880.45,123.0
20110427:1100,834.0,866.9,141.0
20110427:1200,836.0,852.25,150.0
20110427:1300,796.0,855.38,139.0
20110427:1400,622.0,536.61,251.0
20110427:1500,479.0,417.21,237.0
20110427:1600,393.0,590.95,132.0
20110427:1700,221.0,423.57,100.0
20110427:1800,65.0,163.01,45.0
20110427:1900,0.0,0.0,0.0
20110427:2000,0.0,0.0,0.0
20110427:2100,0.0,0.0,0.0
20110427:2200,0.0,0.0,0.0
20110427:2300,0.0,0.0,0.0
20110428:0000,0.0,0.0,0.0
20110428:0100,0.0,0.0,0.0
20110428:0200,0.0,0.0,0.0
20110428:0300,0.0,0.0,0.0
20110428:0400,0.0,0.0,0.0
20110428:0500,24.0,11.71,23.0
20110428:0600,53.0,0.0,53.0
20110428:0700,194.0,46.71,175.0
20110428:0800,84.0,0.0,84.0
20110428:0900,185.0,0.0,185.0
20110428:1000,129.0,0.0,129.0
20110428:1100,121.0,0.0,121.0
20110428:1200,126.0,0.0,126.0
20110428:1300,106.0,0.0,106.0
20110428:1400,155.0,0.0,155.0
20110428:1500,203.0,3.43,201.0
20110428:1600,70.0,0.0,70.0
20110428:1700,53.0,0.0,53.0
20110428:1800,85.0,387.53,36.0
20110428:1900,0.0,0.0,0.0
20110428:2000,0.0,0.0,0.0
20110428:2100,0.0,0.0,0.0
20110428:2200,0.0,0.0,0.0
20110428:2300,0.0,0.0,0.0
20110429:0000,0.0,0.0,0.0
20110429:0100,0.0,0.0,0.0
20110429:0200,0.0,0.0,0.0
20110429:0300,0.0,0.0,0.0
20110429:0400,0.0,0.0,0.0
20110429:0500,29.0,33.33,26.0
20110429:0600,20.0,0.0,20.0
20110429:0700,127.0,2.43,126.0
20110429:0800,194.0,3.61,192.0
20110429:0900,482.0,230.32,327.0
20110429:1000,538.0,210.86,378.0
20110429:1100,624.0,292.81,388.0
20110429:1200,778.0,645.9,254.0
20110429:1300,701.0,533.38,288.0
20110429:1400,448.0,144.78,347.0
20110429:1500,158.0,0.0,158.0
20110429:1600,83.0,0.0,83.0
20110429:1700,162.0,119.58,127.0
20110429:1800,37.0,7.68,36.0
20110429:1900,0.0,0.0,0.0
20110429:2000,0.0,0.0,0.0
20110429:2100,0.0,0.0,0.0
20110429:2200,0.0,0.0,0.0
20110429:2300,0.0,0.0,0.0
20110430:0000,0.0,0.0,0.0
20110430:0100,0.0,0.0,0.0
20110430:0200,0.0,0.0,0.0
20110430:0300,0.0,0.0,0.0
20110430:0400,0.0,0.0,0.0
20110430:0500,13.0,0.0,13.0
20110430:0600,212.0,545.11,72.0
20110430:0700,391.0,735.04,86.0
20110430:0800,556.0,817.07,100.0
20110430:0900,699.0,879.5,104.0
20110430:1000,710.0,593.05,258.0
20110430:1100,743.0,553.65,295.0
20110430:1200,668.0,367.17,369.0
20110430:1300,487.0,123.5,391.0
20110430:1400,214.0,0.0,214.0
20110430:1500,408.0,212.02,283.0
20110430:1600,426.0,719.68,101.0
20110430:1700,152.0,84.42,127.0
20110430:1800,63.0,97.12,50.0
20110430:1900,0.0,0.0,0.0
20110430:2000,0.0,0.0,0.0
20110430:2100,0.0,0.0,0.0
20110430:2200,0.0,0.0,0.0
20110430:2300,0.0,0.0,0.0
20130501:0000,0.0,0.0,0.0
20130501:0100,0.0,0.0,0.0
20130501:0200,0.0,0.0,0.0
20130501:0300,0.0,0.0,0.0
20130501:0400,0.0,0.0,0.0
20130501:0500,20.0,0.0,20.0
20130501:0600,93.0,15.32,89.0
20130501:0700,296.0,262.59,186.0
20130501:0800,519.0,626.55,167.0
20130501:0900,440.0,151.47,337.0
20130501:1000,649.0,423.29,325.0
20130501:1100,419.0,45.55,382.0
20130501:1200,879.0,960.41,94.0
20130501:1300,802.0,830.43,154.0
20130501:1400,187.0,0.0,187.0
20130501:1500,105.0,0.0,105.0
20130501:1600,42.0,0.0,42.0
20130501:1700,37.0,0.0,37.0
20130501:1800,11.0,0.0,11.0
20130501:1900,0.0,0.0,0.0
20130501:2000,0.0,0.0,0.0
20130501:2100,0.0,0.0,0.0
20130501:2200,0.0,0.0,0.0
20130501:2300,0.0,0.0,0.0
20130502:0000,0.0,0.0,0.0
20130502:0100,0.0,0.0,0.0
20130502:0200,0.0,0.0,0.0
20130502:0300,0.0,0.0,0.0
20130502:0400,0.0,0.0,0.0
20130502:0500,9.0,0.0,9.0
20130502:0600,52.0,0.0,52.0
20130502:0700,72.0,0.0,72.0
20130502:0800,115.0,0.0,115.0
20130502:0900,126.0,0.0,126.0
20130502:1000,145.0,0.0,145.0
20130502:1100,108.0,0.0,108.0
20130502:1200,183.0,0.0,183.0
20130502:1300,186.0,0.0,186.0
20130502:1400,231.0,1.42,230.0
20130502:1500,104.0,0.0,104.0
20130502:1600,91.0,0.0,91.0
20130502:1700,178.0,148.52,133.0
20130502:1800,60.0,63.77,51.0
20130502:1900,0.0,0.0,0.0
20130502:2000,0.0,0.0,0.0
20130502:2100,0.0,0.0,0.0
20130502:2200,0.0,0.0,0.0
20130502:2300,0.0,0.0,0.0
20130503:0000,0.0,0.0,0.0
20130503:0100,0.0,0.0,0.0
20130503:0200,0.0,0.0,0.0
20130503:0300,0.0,0.0,0.0
20130503:0400,0.0,0.0,0.0
20130503:0500,52.0,130.17,38.0
20130503:0600,74.0,0.0,74.0
20130503:0700,176.0,21.1,167.0
20130503:0800,205.0,5.27,202.0
20130503:0900,529.0,305.81,319.0
20130503:1000,769.0,750.23,190.0
20130503:1100,843.0,827.31,166.0
20130503:1200,617.0,258.74,404.0
20130503:1300,718.0,552.09,284.0
20130503:1400,637.0,532.74,259.0
20130503:1500,394.0,172.04,291.0
20130503:1600,370.0,407.64,182.0
20130503:1700,98.0,6.53,96.0
20130503:1800,33.0,0.0,33.0
20130503:1900,0.0,0.0,0.0
20130503:2000,0.0,0.0,0.0
20130503:2100,0.0,0.0,0.0
20130503:2200,0.0,0.0,0.0
20130503:2300,0.0,0.0,0.0
20130504:0000,0.0,0.0,0.0
20130504:0100,0.0,0.0,0.0
20130504:0200,0.0,0.0,0.0
20130504:0300,0.0,0.0,0.0
20130504:0400,0.0,0.0,0.0
20130504:0500,19.0,0.0,19.0
20130504:0600,74.0,0.0,74.0
20130504:0700,284.0,199.89,198.0
20130504:0800,219.0,8.73,214.0
20130504:0900,138.0,0.0,138.0
20130504:1000,152.0,0.0,152.0
20130504:1100,201.0,0.0,201.0
20130504:1200,166.0,0.0,166.0
20130504:1300,338.0,15.21,326.0
20130504:1400,213.0,0.0,213.0
20130504:1500,213.0,3.32,211.0
20130504:1600,85.0,0.0,85.0
20130504:1700,23.0,0.0,23.0
20130504:1800,78.0,148.37,56.0
20130504:1900,0.0,0.0,0.0
20130504:2000,0.0,0.0,0.0
20130504:2100,0.0,0.0,0.0
20130504:2200,0.0,0.0,0.0
20130504:2300,0.0,0.0,0.0
20130505:0000,0.0,0.0,0.0
20130505:0100,0.0,0.0,0.0
20130505:0200,0.0,0.0,0.0
20130505:0300,0.0,0.0,0.0
20130505:0400,0.0,0.0,0.0
20130505:0500,6.0,0.0,6.0
20130505:0600,158.0,137.2,120.0
20130505:0700,350.0,424.11,166.0
20130505:0800,444.0,326.51,256.0
20130505:0900,607.0,493.44,265.0
20130505:1000,722.0,587.57,265.0
20130505:1100,844.0,813.04,174.0
20130505:1200,821.0,723.93,221.0
20130505:1300,679.0,438.31,332.0
20130505:1400,538.0,276.84,340.0
20130505:1500,532.0,522.66,216.0
20130505:1600,412.0,566.97,147.0
20130505:1700,232.0,351.48,122.0
20130505:1800,90.0,217.39,57.0
20130505:1900,0.0,0.0,0.0
20130505:2000,0.0,0.0,0.0
20130505:2100,0.0,0.0,0.0
20130505:2200,0.0,0.0,0.0
20130505:2300,0.0,0.0,0.0
20130506:0000,0.0,0.0,0.0
20130506:0100,0.0,0.0,0.0
20130506:0200,0.0,0.0,0.0
20130506:0300,0.0,0.0,0.0
20130506:0400,0.0,0.0,0.0
20130506:0500,68.0,217.04,42.0
20130506:0600,228.0,505.84,86.0
20130506:0700,413.0,733.93,92.0
20130506:0800,580.0,827.18,101.0
20130506:0900,564.0,369.16,307.0
20130506:1000,597.0,285.65,374.0
20130506:1100,880.0,927.62,113.0
20130506:1200,838.0,769.68,198.0
20130506:1300,474.0,98.19,396.0
20130506:1400,377.0,55.71,337.0
20130506:1500,208.0,3.29,206.0
20130506:1600,229.0,48.89,206.0
20130506:1700,59.0,0.0,59.0
20130506:1800,9.0,0.0,9.0
20130506:1900,0.0,0.0,0.0
20130506:2000,0.0,0.0,0.0
20130506:2100,0.0,0.0,0.0
20130506:2200,0.0,0.0,0.0
20130506:2300,0.0,0.0,0.0
20130507:0000,0.0,0.0,0.0
20130507:0100,0.0,0.0,0.0
20130507:0200,0.0,0.0,0.0
20130507:0300,0.0,0.0,0.0
20130507:0400,0.0,0.0,0.0
20130507:0500,16.0,0.0,16.0
20130507:0600,63.0,0.0,63.0
20130507:0700,79.0,0.0,79.0
20130507:0800,177.0,0.0,177.0
20130507:0900,676.0,695.12,190.0
20130507:1000,777.0,738.99,198.0
20130507:1100,697.0,402.63,363.0
20130507:1200,242.0,0.0,242.0
20130507:1300,634.0,329.98,371.0
20130507:1400,755.0,914.42,96.0
20130507:1500,597.0,755.35,136.0
20130507:1600,461.0,796.28,84.0
20130507:1700,268.0,538.46,96.0
20130507:1800,90.0,182.7,61.0
20130507:1900,0.0,0.0,0.0
20130507:2000,0.0,0.0,0.0
20130507:2100,0.0,0.0,0.0
20130507:2200,0.0,0.0,0.0
20130507:2300,0.0,0.0,0.0
20130508:0000,0.0,0.0,0.0
20130508:0100,0.0,0.0,0.0
20130508:0200,0.0,0.0,0.0
20130508:0300,0.0,0.0,0.0
