time(UTC),GHI,DNI,DHI
20090310:1400,595.0,773.34,142.0
20090310:1500,429.0,558.45,165.0
20090310:1600,263.0,428.83,124.0
20090310:1700,105.0,353.06,52.0
20090310:1800,0.0,0.0,0.0
20090310:1900,0.0,0.0,0.0
20090310:2000,0.0,0.0,0.0
20090310:2100,0.0,0.0,0.0
20090310:2200,0.0,0.0,0.0
20090310:2300,0.0,0.0,0.0
20090311:0000,0.0,0.0,0.0
20090311:0100,0.0,0.0,0.0
20090311:0200,0.0,0.0,0.0
20090311:0300,0.0,0.0,0.0
20090311:0400,0.0,0.0,0.0
20090311:0500,0.0,0.0,0.0
20090311:0600,0.0,0.0,0.0
20090311:0700,66.0,104.96,52.0
20090311:0800,118.0,12.91,114.0
20090311:0900,180.0,8.66,176.0
20090311:1000,237.0,10.35,231.0
20090311:1100,624.0,603.22,229.0
20090311:1200,216.0,0.0,216.0
20090311:1300,219.0,1.51,218.0
20090311:1400,186.0,0.0,186.0
20090311:1500,468.0,727.31,121.0
20090311:1600,231.0,252.82,148.0
20090311:1700,74.0,84.36,61.0
20090311:1800,0.0,0.0,0.0
20090311:1900,0.0,0.0,0.0
20090311:2000,0.0,0.0,0.0
20090311:2100,0.0,0.0,0.0
20090311:2200,0.0,0.0,0.0
20090311:2300,0.0,0.0,0.0
20090312:0000,0.0,0.0,0.0
20090312:0100,0.0,0.0,0.0
20090312:0200,0.0,0.0,0.0
20090312:0300,0.0,0.0,0.0
20090312:0400,0.0,0.0,0.0
20090312:0500,0.0,0.0,0.0
20090312:0600,0.0,0.0,0.0
20090312:0700,93.0,316.6,49.0
20090312:0800,284.0,618.45,89.0
20090312:0900,461.0,746.61,112.0
20090312:1000,596.0,784.58,137.0
20090312:1100,676.0,775.71,164.0
20090312:1200,713.0,801.6,162.0
20090312:1300,694.0,820.86,148.0
20090312:1400,611.0,805.16,132.0
20090312:1500,473.0,731.16,121.0
20090312:1600,257.0,357.97,138.0
20090312:1700,87.0,145.49,64.0
20090312:1800,0.0,0.0,0.0
20090312:1900,0.0,0.0,0.0
20090312:2000,0.0,0.0,0.0
20090312:2100,0.0,0.0,0.0
20090312:2200,0.0,0.0,0.0
20090312:2300,0.0,0.0,0.0
20090313:0000,0.0,0.0,0.0
20090313:0100,0.0,0.0,0.0
20090313:0200,0.0,0.0,0.0
20090313:0300,0.0,0.0,0.0
20090313:0400,0.0,0.0,0.0
20090313:0500,0.0,0.0,0.0
20090313:0600,0.0,0.0,0.0
20090313:0700,97.0,311.23,52.0
20090313:0800,285.0,592.09,95.0
20090313:0900,465.0,737.91,116.0
20090313:1000,605.0,801.14,132.0
20090313:1100,704.0,865.85,128.0
20090313:1200,723.0,817.49,157.0
20090313:1300,695.0,809.05,153.0
20090313:1400,617.0,805.75,134.0
20090313:1500,478.0,732.91,122.0
20090313:1600,298.0,573.48,105.0
20090313:1700,115.0,357.95,57.0
20090313:1800,0.0,0.0,0.0
20090313:1900,0.0,0.0,0.0
20090313:2000,0.0,0.0,0.0
20090313:2100,0.0,0.0,0.0
20090313:2200,0.0,0.0,0.0
20090313:2300,0.0,0.0,0.0
20090314:0000,0.0,0.0,0.0
20090314:0100,0.0,0.0,0.0
20090314:0200,0.0,0.0,0.0
20090314:0300,0.0,0.0,0.0
20090314:0400,0.0,0.0,0.0
20090314:0500,0.0,0.0,0.0
20090314:0600,0.0,0.0,0.0
20090314:0700,114.0,479.32,42.0
20090314:0800,293.0,606.44,95.0
20090314:0900,466.0,714.78,124.0
20090314:1000,583.0,681.46,177.0
20090314:1100,662.0,683.15,204.0
20090314:1200,643.0,532.03,272.0
20090314:1300,554.1,548.95,183.75
20090314:1400,527.0,453.69,253.0
20090314:1500,308.0,134.69,242.0
20090314:1600,165.0,49.91,148.0
20090314:1700,61.0,24.1,57.0
20090314:1800,0.0,0.0,0.0
20090314:1900,0.0,0.0,0.0
20090314:2000,0.0,0.0,0.0
20090314:2100,0.0,0.0,0.0
20090314:2200,0.0,0.0,0.0
20090314:2300,0.0,0.0,0.0
20090315:0000,0.0,0.0,0.0
20090315:0100,0.0,0.0,0.0
20090315:0200,0.0,0.0,0.0
20090315:0300,0.0,0.0,0.0
20090315:0400,0.0,0.0,0.0
20090315:0500,0.0,0.0,0.0
20090315:0600,0.0,0.0,0.0
20090315:0700,61.0,32.08,56.0
20090315:0800,130.0,15.06,125.0
20090315:0900,167.0,2.07,166.0
20090315:1000,189.0,0.0,189.0
20090315:1100,356.0,48.85,323.0
20090315:1200,444.0,116.77,362.0
20090315:1300,397.0,82.43,341.0
20090315:1400,315.0,46.02,287.0
20090315:1500,150.0,0.0,150.0
20090315:1600,111.0,2.9,110.0
20090315:1700,51.0,5.89,50.0
20090315:1800,0.0,0.0,0.0
20090315:1900,0.0,0.0,0.0
20090315:2000,0.0,0.0,0.0
20090315:2100,0.0,0.0,0.0
20090315:2200,0.0,0.0,0.0
20090315:2300,0.0,0.0,0.0
20090316:0000,0.0,0.0,0.0
20090316:0100,0.0,0.0,0.0
20090316:0200,0.0,0.0,0.0
20090316:0300,0.0,0.0,0.0
20090316:0400,0.0,0.0,0.0
20090316:0500,0.0,0.0,0.0
20090316:0600,0.0,0.0,0.0
20090316:0700,113.0,346.73,57.0
20090316:0800,313.0,672.18,86.0
20090316:0900,483.0,745.7,118.0
20090316:1000,627.0,822.79,128.0
20090316:1100,726.0,885.82,123.0
20090316:1200,748.0,851.28,146.0
20090316:1300,719.0,842.09,143.0
20090316:1400,635.0,825.69,129.0
20090316:1500,500.0,778.41,112.0
20090316:1600,326.0,682.53,88.0
20090316:1700,135.0,471.87,53.0
20090316:1800,0.0,0.0,0.0
20090316:1900,0.0,0.0,0.0
20090316:2000,0.0,0.0,0.0
20090316:2100,0.0,0.0,0.0
20090316:2200,0.0,0.0,0.0
20090316:2300,0.0,0.0,0.0
20090317:0000,0.0,0.0,0.0
20090317:0100,0.0,0.0,0.0
20090317:0200,0.0,0.0,0.0
20090317:0300,0.0,0.0,0.0
20090317:0400,0.0,0.0,0.0
20090317:0500,0.0,0.0,0.0
20090317:0600,0.0,0.0,0.0
20090317:0700,123.0,406.77,55.0
20090317:0800,316.0,652.47,92.0
20090317:0900,492.0,761.68,115.0
20090317:1000,633.0,823.81,129.0
20090317:1100,732.0,887.97,123.0
20090317:1200,761.0,883.37,132.0
20090317:1300,728.0,858.22,137.0
20090317:1400,640.0,827.92,129.0
20090317:1500,499.0,754.03,120.0
20090317:1600,324.0,640.76,98.0
20090317:1700,134.0,427.81,58.0
20090317:1800,0.0,0.0,0.0
20090317:1900,0.0,0.0,0.0
20090317:2000,0.0,0.0,0.0
20090317:2100,0.0,0.0,0.0
20090317:2200,0.0,0.0,0.0
20090317:2300,0.0,0.0,0.0
20090318:0000,0.0,0.0,0.0
20090318:0100,0.0,0.0,0.0
20090318:0200,0.0,0.0,0.0
20090318:0300,0.0,0.0,0.0
20090318:0400,0.0,0.0,0.0
20090318:0500,0.0,0.0,0.0
20090318:0600,0.0,0.0,0.0
20090318:0700,128.0,410.78,57.0
20090318:0800,322.0,659.19,92.0
20090318:0900,496.0,751.35,120.0
20090318:1000,410.0,350.11,193.95
20090318:1100,738.0,890.13,123.0
20090318:1200,766.0,885.78,131.0
20090318:1300,733.0,859.74,137.0
20090318:1400,642.0,814.07,136.0
20090318:1500,501.0,741.95,125.0
20090318:1600,328.0,642.04,99.0
20090318:1700,136.0,413.22,61.0
20090318:1800,0.0,0.0,0.0
20090318:1900,0.0,0.0,0.0
20090318:2000,0.0,0.0,0.0
20090318:2100,0.0,0.0,0.0
20090318:2200,0.0,0.0,0.0
20090318:2300,0.0,0.0,0.0
20090319:0000,0.0,0.0,0.0
20090319:0100,0.0,0.0,0.0
20090319:0200,0.0,0.0,0.0
20090319:0300,0.0,0.0,0.0
20090319:0400,0.0,0.0,0.0
20090319:0500,0.0,0.0,0.0
20090319:0600,0.0,0.0,0.0
20090319:0700,135.0,436.94,57.0
20090319:0800,328.0,662.89,93.0
20090319:0900,502.0,753.12,121.0
20090319:1000,645.0,827.5,130.0
20090319:1100,743.0,890.86,123.0
20090319:1200,772.0,886.81,132.0
20090319:1300,739.0,861.29,138.0
20090319:1400,650.0,830.82,130.0
20090319:1500,511.0,771.21,117.0
20090319:1600,337.0,682.16,91.0
20090319:1700,145.0,469.43,58.0
20090319:1800,0.0,0.0,0.0
20090319:1900,0.0,0.0,0.0
20090319:2000,0.0,0.0,0.0
20090319:2100,0.0,0.0,0.0
20090319:2200,0.0,0.0,0.0
20090319:2300,0.0,0.0,0.0
20090320:0000,0.0,0.0,0.0
20090320:0100,0.0,0.0,0.0
20090320:0200,0.0,0.0,0.0
20090320:0300,0.0,0.0,0.0
20090320:0400,0.0,0.0,0.0
20090320:0500,0.0,0.0,0.0
20090320:0600,0.0,0.0,0.0
20090320:0700,144.0,477.77,56.0
20090320:0800,338.0,691.49,89.0
20090320:0900,513.0,784.22,112.0
20090320:1000,655.0,844.48,125.0
20090320:1100,749.0,893.04,123.0
20090320:1200,778.0,887.87,133.0
20090320:1300,744.0,862.87,138.0
20090320:1400,658.0,847.4,124.0
20090320:1500,521.0,800.06,109.0
20090320:1600,343.0,696.78,89.0
20090320:1700,149.0,486.41,57.0
20090320:1800,0.0,0.0,0.0
20090320:1900,0.0,0.0,0.0
20090320:2000,0.0,0.0,0.0
20090320:2100,0.0,0.0,0.0
20090320:2200,0.0,0.0,0.0
20090320:2300,0.0,0.0,0.0
20090321:0000,0.0,0.0,0.0
20090321:0100,0.0,0.0,0.0
20090321:0200,0.0,0.0,0.0
20090321:0300,0.0,0.0,0.0
20090321:0400,0.0,0.0,0.0
20090321:0500,0.0,0.0,0.0
20090321:0600,0.0,0.0,0.0
20090321:0700,149.0,484.56,57.0
20090321:0800,344.0,694.62,90.0
20090321:0900,520.0,785.68,114.0
20090321:1000,661.0,847.0,125.0
20090321:1100,755.0,895.24,123.0
20090321:1200,783.0,888.97,133.0
20090321:1300,753.0,880.05,131.0
20090321:1400,660.0,833.85,131.0
20090321:1500,523.0,788.06,114.0
20090321:1600,349.0,711.15,87.0
20090321:1700,155.0,507.96,57.0
20090321:1800,0.0,0.0,0.0
20090321:1900,0.0,0.0,0.0
20090321:2000,0.0,0.0,0.0
20090321:2100,0.0,0.0,0.0
20090321:2200,0.0,0.0,0.0
20090321:2300,0.0,0.0,0.0
20090322:0000,0.0,0.0,0.0
20090322:0100,0.0,0.0,0.0
20090322:0200,0.0,0.0,0.0
20090322:0300,0.0,0.0,0.0
20090322:0400,0.0,0.0,0.0
20090322:0500,0.0,0.0,0.0
20090322:0600,0.0,0.0,0.0
20090322:0700,156.0,506.32,57.0
20090322:0800,352.0,711.15,88.0
20090322:0900,526.0,789.05,114.0
20090322:1000,667.0,849.52,125.0
20090322:1100,761.0,896.04,124.0
20090322:1200,792.0,906.4,125.0
20090322:1300,758.0,881.59,131.0
20090322:1400,668.0,850.28,125.0
20090322:1500,527.0,791.58,113.0
20090322:1600,354.0,714.52,88.0
20090322:1700,159.0,523.65,56.0
20090322:1800,0.0,0.0,0.0
20090322:1900,0.0,0.0,0.0
20090322:2000,0.0,0.0,0.0
20090322:2100,0.0,0.0,0.0
20090322:2200,0.0,0.0,0.0
20090322:2300,0.0,0.0,0.0
20090323:0000,0.0,0.0,0.0
20090323:0100,0.0,0.0,0.0
20090323:0200,0.0,0.0,0.0
20090323:0300,0.0,0.0,0.0
20090323:0400,0.0,0.0,0.0
20090323:0500,0.0,0.0,0.0
20090323:0600,0.0,0.0,0.0
20090323:0700,159.0,482.13,62.0
20090323:0800,354.0,690.07,94.0
20090323:0900,529.0,777.22,119.0
20090323:1000,669.0,836.49,131.0
20090323:1100,767.0,898.28,124.0
20090323:1200,798.0,907.47,126.0
20090323:1300,759.0,867.79,138.0
20090323:1400,666.0,821.44,138.0
20090323:1500,524.0,751.46,128.0
20090323:1600,351.0,667.37,100.0
20090323:1700,156.0,458.99,64.0
20090323:1800,0.0,0.0,0.0
20090323:1900,0.0,0.0,0.0
20090323:2000,0.0,0.0,0.0
20090323:2100,0.0,0.0,0.0
20090323:2200,0.0,0.0,0.0
20090323:2300,0.0,0.0,0.0
20090324:0000,0.0,0.0,0.0
20090324:0100,0.0,0.0,0.0
20090324:0200,0.0,0.0,0.0
20090324:0300,0.0,0.0,0.0
20090324:0400,0.0,0.0,0.0
20090324:0500,0.0,0.0,0.0
20090324:0600,0.0,0.0,0.0
20090324:0700,59.0,4.83,58.0
20090324:0800,66.0,0.0,66.0
20090324:0900,103.0,0.0,103.0
20090324:1000,187.0,0.0,187.0
20090324:1100,145.0,0.0,145.0
20090324:1200,107.0,0.0,107.0
20090324:1300,266.0,2.78,264.0
20090324:1400,441.0,171.59,330.0
20090324:1500,517.0,700.69,145.0
20090324:1600,93.0,0.0,93.0
20090324:1700,164.0,504.49,61.0
20090324:1800,0.0,0.0,0.0
20090324:1900,0.0,0.0,0.0
20090324:2000,0.0,0.0,0.0
20090324:2100,0.0,0.0,0.0
20090324:2200,0.0,0.0,0.0
20090324:2300,0.0,0.0,0.0
20090325:0000,0.0,0.0,0.0
20090325:0100,0.0,0.0,0.0
20090325:0200,0.0,0.0,0.0
20090325:0300,0.0,0.0,0.0
20090325:0400,0.0,0.0,0.0
20090325:0500,0.0,0.0,0.0
20090325:0600,0.0,0.0,0.0
20090325:0700,157.0,371.8,78.0
20090325:0800,302.0,353.27,165.0
20090325:0900,457.0,431.08,225.0
20090325:1000,592.0,517.32,254.0
20090325:1100,750.0,795.3,173.0
20090325:1200,792.0,848.35,156.0
20090325:1300,773.0,885.03,132.0
20090325:1400,672.0,809.55,145.0
20090325:1500,546.0,824.6,105.0
20090325:1600,368.0,735.01,86.0
20090325:1700,175.0,582.1,54.0
20090325:1800,0.0,0.0,0.0
20090325:1900,0.0,0.0,0.0
20090325:2000,0.0,0.0,0.0
20090325:2100,0.0,0.0,0.0
20090325:2200,0.0,0.0,0.0
20090325:2300,0.0,0.0,0.0
20090326:0000,0.0,0.0,0.0
20090326:0100,0.0,0.0,0.0
20090326:0200,0.0,0.0,0.0
20090326:0300,0.0,0.0,0.0
20090326:0400,0.0,0.0,0.0
20090326:0500,0.0,0.0,0.0
20090326:0600,0.0,0.0,0.0
20090326:0700,158.0,348.46,82.0
20090326:0800,369.0,678.9,102.0
20090326:0900,556.0,828.03,106.0
20090326:1000,694.0,871.8,120.0
20090326:1100,791.0,933.87,109.0
20090326:1200,822.0,944.03,110.0
20090326:1300,782.0,901.81,125.0
20090326:1400,694.0,885.47,114.0
20090326:1500,550.0,826.12,105.0
20090326:1600,374.0,748.57,84.0
20090326:1700,178.0,581.42,55.0
20090326:1800,0.0,0.0,0.0
20090326:1900,0.0,0.0,0.0
20090326:2000,0.0,0.0,0.0
20090326:2100,0.0,0.0,0.0
20090326:2200,0.0,0.0,0.0
20090326:2300,0.0,0.0,0.0
20090327:0000,0.0,0.0,0.0
20090327:0100,0.0,0.0,0.0
20090327:0200,0.0,0.0,0.0
20090327:0300,0.0,0.0,0.0
20090327:0400,0.0,0.0,0.0
20090327:0500,0.0,0.0,0.0
20090327:0600,0.0,0.0,0.0
20090327:0700,113.0,84.93,94.0
20090327:0800,254.0,163.02,189.0
20090327:0900,338.0,120.28,272.0
20090327:1000,482.0,223.09,334.0
20090327:1100,753.0,768.67,188.0
20090327:1200,815.0,897.61,134.0
20090327:1300,787.0,903.44,125.0
20090327:1400,691.0,857.34,126.0
20090327:1500,552.0,812.92,111.0
20090327:1600,374.0,726.13,90.0
20090327:1700,180.0,566.89,58.0
20090327:1800,0.0,0.0,0.0
20090327:1900,0.0,0.0,0.0
20090327:2000,0.0,0.0,0.0
20090327:2100,0.0,0.0,0.0
20090327:2200,0.0,0.0,0.0
20090327:2300,0.0,0.0,0.0
20090328:0000,0.0,0.0,0.0
20090328:0100,0.0,0.0,0.0
20090328:0200,0.0,0.0,0.0
20090328:0300,0.0,0.0,0.0
20090328:0400,0.0,0.0,0.0
20090328:0500,0.0,0.0,0.0
20090328:0600,0.0,0.0,0.0
20090328:0700,69.0,4.36,68.0
20090328:0800,95.0,0.0,95.0
20090328:0900,67.0,0.0,67.0
20090328:1000,102.0,0.0,102.0
20090328:1100,106.0,0.0,106.0
20090328:1200,100.0,0.0,100.0
20090328:1300,81.0,0.0,81.0
20090328:1400,131.0,0.0,131.0
20090328:1500,183.0,1.83,182.0
20090328:1600,59.0,0.0,59.0
20090328:1700,59.0,0.0,59.0
20090328:1800,0.0,0.0,0.0
20090328:1900,0.0,0.0,0.0
20090328:2000,0.0,0.0,0.0
20090328:2100,0.0,0.0,0.0
20090328:2200,0.0,0.0,0.0
20090328:2300,0.0,0.0,0.0
20090329:0000,0.0,0.0,0.0
20090329:0100,0.0,0.0,0.0
20090329:0200,0.0,0.0,0.0
20090329:0300,0.0,0.0,0.0
20090329:0400,0.0,0.0,0.0
20090329:0500,0.0,0.0,0.0
20090329:0600,2.0,0.0,2.0
20090329:0700,37.0,0.0,37.0
20090329:0800,167.0,17.09,160.0
20090329:0900,349.0,125.2,279.0
20090329:1000,483.0,210.9,341.0
20090329:1100,618.0,361.38,349.0
20090329:1200,519.0,156.35,399.0
20090329:1300,461.0,109.3,380.0
20090329:1400,599.0,497.84,267.0
20090329:1500,555.0,789.06,121.0
20090329:1600,244.0,138.04,189.0
20090329:1700,110.0,76.42,93.0
20090329:1800,0.0,0.0,0.0
20090329:1900,0.0,0.0,0.0
20090329:2000,0.0,0.0,0.0
20090329:2100,0.0,0.0,0.0
20090329:2200,0.0,0.0,0.0
20090329:2300,0.0,0.0,0.0
20090330:0000,0.0,0.0,0.0
20090330:0100,0.0,0.0,0.0
20090330:0200,0.0,0.0,0.0
20090330:0300,0.0,0.0,0.0
20090330:0400,0.0,0.0,0.0
20090330:0500,0.0,0.0,0.0
20090330:0600,3.0,0.0,3.0
20090330:0700,207.0,607.36,61.0
20090330:0800,399.0,730.29,96.0
20090330:0900,571.0,795.78,122.0
20090330:1000,684.0,747.6,177.0
20090330:1100,764.0,758.37,196.0
20090330:1200,740.0,605.07,273.0
20090330:1300,681.0,515.34,297.0
20090330:1400,654.0,664.92,208.0
20090330:1500,530.0,659.16,165.0
20090330:1600,371.0,636.72,115.0
20090330:1700,184.0,504.29,70.0
20090330:1800,0.0,0.0,0.0
20090330:1900,0.0,0.0,0.0
20090330:2000,0.0,0.0,0.0
20090330:2100,0.0,0.0,0.0
20090330:2200,0.0,0.0,0.0
20090330:2300,0.0,0.0,0.0
20090331:0000,0.0,0.0,0.0
20090331:0100,0.0,0.0,0.0
20090331:0200,0.0,0.0,0.0
20090331:0300,0.0,0.0,0.0
20090331:0400,0.0,0.0,0.0
20090331:0500,0.0,0.0,0.0
20090331:0600,3.0,0.0,3.0
20090331:0700,119.0,65.07,103.0
20090331:0800,372.0,547.33,142.0
20090331:0900,273.0,33.37,254.0
20090331:1000,369.0,57.1,330.0
20090331:1100,765.0,745.83,203.0
20090331:1200,683.0,445.82,337.0
20090331:1300,568.0,253.61,378.0
20090331:1400,273.0,8.89,267.0
20090331:1500,221.0,8.97,216.0
20090331:1600,125.0,0.0,125.0
20090331:1700,76.0,8.71,74.0
20090331:1800,0.0,0.0,0.0
20090331:1900,0.0,0.0,0.0
20090331:2000,0.0,0.0,0.0
20090331:2100,0.0,0.0,0.0
20090331:2200,0.0,0.0,0.0
20090331:2300,0.0,0.0,0.0
20070401:0000,0.0,0.0,0.0
20070401:0100,0.0,0.0,0.0
20070401:0200,0.0,0.0,0.0
20070401:0300,0.0,0.0,0.0
20070401:0400,0.0,0.0,0.0
20070401:0500,0.0,0.0,0.0
20070401:0600,3.0,0.0,3.0
20070401:0700,18.0,0.0,18.0
20070401:0800,124.0,0.0,124.0
20070401:0900,64.0,0.0,64.0
20070401:1000,187.0,0.0,187.0
20070401:1100,373.0,34.3,347.0
20070401:1200,204.0,0.0,204.0
20070401:1300,420.0,69.04,368.0
20070401:1400,349.0,48.65,316.0
20070401:1500,263.0,32.08,245.0
20070401:1600,155.0,12.22,150.0
20070401:1700,19.0,0.0,19.0
20070401:1800,9.0,0.0,9.0
20070401:1900,0.0,0.0,0.0
20070401:2000,0.0,0.0,0.0
20070401:2100,0.0,0.0,0.0
20070401:2200,0.0,0.0,0.0
20070401:2300,0.0,0.0,0.0
20070402:0000,0.0,0.0,0.0
20070402:0100,0.0,0.0,0.0
20070402:0200,0.0,0.0,0.0
20070402:0300,0.0,0.0,0.0
20070402:0400,0.0,0.0,0.0
20070402:0500,0.0,0.0,0.0
20070402:0600,20.0,0.0,20.0
20070402:0700,151.0,159.65,110.0
20070402:0800,199.0,37.14,183.0
20070402:0900,224.0,8.63,219.0
20070402:1000,251.0,4.33,248.0
20070402:1100,103.0,0.0,103.0
20070402:1200,110.0,0.0,110.0
20070402:1300,137.0,0.0,137.0
20070402:1400,119.0,0.0,119.0
20070402:1500,66.0,0.0,66.0
20070402:1600,65.0,0.0,65.0
20070402:1700,51.0,0.0,51.0
20070402:1800,6.0,0.0,6.0
20070402:1900,0.0,0.0,0.0
20070402:2000,0.0,0.0,0.0
20070402:2100,0.0,0.0,0.0
20070402:2200,0.0,0.0,0.0
20070402:2300,0.0,0.0,0.0
20070403:0000,0.0,0.0,0.0
20070403:0100,0.0,0.0,0.0
20070403:0200,0.0,0.0,0.0
20070403:0300,0.0,0.0,0.0
20070403:0400,0.0,0.0,0.0
20070403:0500,0.0,0.0,0.0
20070403:0600,5.0,0.0,5.0
20070403:0700,35.0,0.0,35.0
20070403:0800,189.0,25.23,178.0
20070403:0900,233.0,10.27,227.0
20070403:1000,202.0,0.0,202.0
20070403:1100,144.0,0.0,144.0
20070403:1200,183.0,0.0,183.0
20070403:1300,127.0,0.0,127.0
20070403:1400,97.0,0.0,97.0
20070403:1500,96.0,0.0,96.0
20070403:1600,37.0,0.0,37.0
20070403:1700,110.0,54.12,97.0
20070403:1800,2.0,0.0,2.0
20070403:1900,0.0,0.0,0.0
20070403:2000,0.0,0.0,0.0
20070403:2100,0.0,0.0,0.0
20070403:2200,0.0,0.0,0.0
20070403:2300,0.0,0.0,0.0
20070404:0000,0.0,0.0,0.0
20070404:0100,0.0,0.0,0.0
20070404:0200,0.0,0.0,0.0
20070404:0300,0.0,0.0,0.0
20070404:0400,0.0,0.0,0.0
20070404:0500,0.0,0.0,0.0
20070404:0600,22.0,12.43,21.0
20070404:0700,41.0,0.0,41.0
20070404:0800,138.0,2.27,137.0
20070404:0900,269.0,27.16,253.0
20070404:1000,247.0,2.85,245.0
20070404:1100,114.0,0.0,114.0
20070404:1200,74.0,0.0,74.0
20070404:1300,359.0,26.15,339.0
20070404:1400,302.0,18.86,289.0
20070404:1500,214.0,7.0,210.0
20070404:1600,94.0,0.0,94.0
20070404:1700,17.0,0.0,17.0
20070404:1800,4.0,0.0,4.0
20070404:1900,0.0,0.0,0.0
20070404:2000,0.0,0.0,0.0
20070404:2100,0.0,0.0,0.0
20070404:2200,0.0,0.0,0.0
20070404:2300,0.0,0.0,0.0
20070405:0000,0.0,0.0,0.0
20070405:0100,0.0,0.0,0.0
20070405:0200,0.0,0.0,0.0
20070405:0300,0.0,0.0,0.0
20070405:0400,0.0,0.0,0.0
20070405:0500,0.0,0.0,0.0
20070405:0600,36.0,93.08,28.0
20070405:0700,208.0,399.41,99.0
20070405:0800,389.0,535.63,150.0
20070405:0900,540.0,572.35,200.0
20070405:1000,586.0,387.91,312.0
20070405:1100,498.0,132.82,395.0
20070405:1200,601.0,259.82,394.0
20070405:1300,668.0,450.18,322.0
20070405:1400,499.0,226.54,342.0
20070405:1500,310.0,67.8,271.0
20070405:1600,117.0,0.0,117.0
20070405:1700,97.0,24.27,91.0
20070405:1800,10.0,0.0,10.0
20070405:1900,0.0,0.0,0.0
20070405:2000,0.0,0.0,0.0
20070405:2100,0.0,0.0,0.0
20070405:2200,0.0,0.0,0.0
20070405:2300,0.0,0.0,0.0
20070406:0000,0.0,0.0,0.0
20070406:0100,0.0,0.0,0.0
20070406:0200,0.0,0.0,0.0
20070406:0300,0.0,0.0,0.0
20070406:0400,0.0,0.0,0.0
20070406:0500,0.0,0.0,0.0
20070406:0600,43.0,131.28,31.0
20070406:0700,226.0,496.08,88.0
20070406:0800,396.0,549.58,148.0
20070406:0900,505.0,437.52,243.0
20070406:1000,340.0,30.95,318.0
20070406:1100,388.0,37.19,359.0
20070406:1200,315.0,6.24,310.0
20070406:1300,276.0,2.59,274.0
20070406:1400,197.0,0.0,197.0
20070406:1500,142.0,0.0,142.0
20070406:1600,197.0,37.51,181.0
20070406:1700,114.0,51.87,101.0
20070406:1800,9.0,0.0,9.0
20070406:1900,0.0,0.0,0.0
20070406:2000,0.0,0.0,0.0
20070406:2100,0.0,0.0,0.0
20070406:2200,0.0,0.0,0.0
20070406:2300,0.0,0.0,0.0
20070407:0000,0.0,0.0,0.0
20070407:0100,0.0,0.0,0.0
20070407:0200,0.0,0.0,0.0
20070407:0300,0.0,0.0,0.0
20070407:0400,0.0,0.0,0.0
20070407:0500,0.0,0.0,0.0
20070407:0600,46.0,123.94,34.0
20070407:0700,224.0,448.1,97.0
20070407:0800,414.0,615.88,133.0
20070407:0900,593.0,747.22,142.0
20070407:1000,730.0,812.23,149.0
20070407:1100,721.0,549.84,290.0
20070407:1200,709.0,467.33,333.0
20070407:1300,591.0,271.91,380.0
20070407:1400,557.0,332.8,324.0
20070407:1500,423.0,250.83,277.0
20070407:1600,345.0,404.71,171.0
20070407:1700,60.0,0.0,60.0
20070407:1800,3.0,0.0,3.0
20070407:1900,0.0,0.0,0.0
20070407:2000,0.0,0.0,0.0
20070407:2100,0.0,0.0,0.0
20070407:2200,0.0,0.0,0.0
20070407:2300,0.0,0.0,0.0
20070408:0000,0.0,0.0,0.0
20070408:0100,0.0,0.0,0.0
20070408:0200,0.0,0.0,0.0
20070408:0300,0.0,0.0,0.0
20070408:0400,0.0,0.0,0.0
20070408:0500,0.0,0.0,0.0
20070408:0600,52.0,156.56,36.0
20070408:0700,239.0,526.67,87.0
20070408:0800,431.0,676.48,119.0
20070408:0900,605.0,776.0,133.0
20070408:1000,697.0,678.06,209.0
20070408:1100,797.0,767.79,192.0
20070408:1200,830.0,804.04,180.0
20070408:1300,762.0,684.94,228.0
20070408:1400,627.0,507.4,270.0
20070408:1500,531.0,568.79,198.0
20070408:1600,166.0,11.54,161.0
20070408:1700,21.0,0.0,21.0
20070408:1800,15.0,0.0,15.0
20070408:1900,0.0,0.0,0.0
20070408:2000,0.0,0.0,0.0
20070408:2100,0.0,0.0,0.0
20070408:2200,0.0,0.0,0.0
20070408:2300,0.0,0.0,0.0
20070409:0000,0.0,0.0,0.0
20070409:0100,0.0,0.0,0.0
20070409:0200,0.0,0.0,0.0
20070409:0300,0.0,0.0,0.0
20070409:0400,0.0,0.0,0.0
20070409:0500,0.0,0.0,0.0
20070409:0600,58.0,185.99,38.0
20070409:0700,248.0,558.31,84.0
20070409:0800,445.0,729.45,105.0
20070409:0900,607.0,763.62,139.0
20070409:1000,736.0,799.68,157.0
20070409:1100,587.0,243.68,394.0
20070409:1200,609.0,253.63,403.0
20070409:1300,605.0,288.55,379.0
20070409:1400,630.0,507.77,271.0
20070409:1500,281.0,35.67,260.0
20070409:1600,391.0,593.21,132.0
20070409:1700,170.0,230.02,110.0
20070409:1800,3.0,0.0,3.0
20070409:1900,0.0,0.0,0.0
20070409:2000,0.0,0.0,0.0
20070409:2100,0.0,0.0,0.0
20070409:2200,0.0,0.0,0.0
20070409:2300,0.0,0.0,0.0
20070410:0000,0.0,0.0,0.0
20070410:0100,0.0,0.0,0.0
20070410:0200,0.0,0.0,0.0
20070410:0300,0.0,0.0,0.0
20070410:0400,0.0,0.0,0.0
