time(UTC),GHI,DNI,DHI
20070409:0700,258.0,563.47,87.0
20070409:0800,434.0,690.24,115.0
20070409:0900,599.0,807.11,118.0
20070409:1000,716.0,842.26,130.0
20070409:1100,788.0,866.53,134.0
20070409:1200,806.0,872.68,135.0
20070409:1300,767.0,859.92,133.0
20070409:1400,679.0,841.37,122.0
20070409:1500,540.0,767.9,119.0
20070409:1600,374.0,686.1,97.0
20070409:1700,191.0,503.54,71.0
20070409:1800,24.0,94.85,18.0
20070409:1900,0.0,0.0,0.0
20070409:2000,0.0,0.0,0.0
20070409:2100,0.0,0.0,0.0
20070409:2200,0.0,0.0,0.0
20070409:2300,0.0,0.0,0.0
20070410:0000,0.0,0.0,0.0
20070410:0100,0.0,0.0,0.0
20070410:0200,0.0,0.0,0.0
20070410:0300,0.0,0.0,0.0
20070410:0400,0.0,0.0,0.0
20070410:0500,0.0,0.0,0.0
20070410:0600,81.0,234.86,49.0
20070410:0700,264.0,566.69,89.0
20070410:0800,442.0,706.25,112.0
20070410:0900,604.0,810.6,117.0
20070410:1000,725.0,858.19,124.0
20070410:1100,793.0,868.2,134.0
20070410:1200,811.0,873.25,136.0
20070410:1300,768.0,845.97,141.0
20070410:1400,687.0,857.66,116.0
20070410:1500,544.0,770.02,119.0
20070410:1600,378.0,687.25,98.0
20070410:1700,193.0,487.46,75.0
20070410:1800,27.0,104.23,20.0
20070410:1900,0.0,0.0,0.0
20070410:2000,0.0,0.0,0.0
20070410:2100,0.0,0.0,0.0
20070410:2200,0.0,0.0,0.0
20070410:2300,0.0,0.0,0.0
20070411:0000,0.0,0.0,0.0
20070411:0100,0.0,0.0,0.0
20070411:0200,0.0,0.0,0.0
20070411:0300,0.0,0.0,0.0
20070411:0400,0.0,0.0,0.0
20070411:0500,0.0,0.0,0.0
20070411:0600,88.0,268.12,50.0
20070411:0700,270.0,582.64,87.0
20070411:0800,445.0,696.6,116.0
20070411:0900,598.0,757.97,139.0
20070411:1000,641.0,546.24,256.0
20070411:1100,774.0,782.14,177.0
20070411:1200,761.0,691.13,224.0
20070411:1300,665.0,502.02,291.0
20070411:1400,635.0,642.3,205.0
20070411:1500,534.0,707.37,141.0
20070411:1600,369.0,610.59,118.0
20070411:1700,193.0,459.71,80.0
20070411:1800,34.0,168.93,22.0
20070411:1900,0.0,0.0,0.0
20070411:2000,0.0,0.0,0.0
20070411:2100,0.0,0.0,0.0
20070411:2200,0.0,0.0,0.0
20070411:2300,0.0,0.0,0.0
20070412:0000,0.0,0.0,0.0
20070412:0100,0.0,0.0,0.0
20070412:0200,0.0,0.0,0.0
20070412:0300,0.0,0.0,0.0
20070412:0400,0.0,0.0,0.0
20070412:0500,0.0,0.0,0.0
20070412:0600,91.0,265.04,52.0
20070412:0700,272.0,557.46,94.0
20070412:0800,298.0,146.67,228.0
20070412:0900,597.0,732.45,150.0
20070412:1000,721.0,803.66,151.0
20070412:1100,605.0,312.72,365.0
20070412:1200,685.0,466.1,321.0
20070412:1300,555.0,248.41,369.0
20070412:1400,550.0,375.85,297.0
20070412:1500,323.0,96.57,269.0
20070412:1600,160.0,12.06,155.0
20070412:1700,48.0,0.0,48.0
20070412:1800,13.0,0.0,13.0
20070412:1900,0.0,0.0,0.0
20070412:2000,0.0,0.0,0.0
20070412:2100,0.0,0.0,0.0
20070412:2200,0.0,0.0,0.0
20070412:2300,0.0,0.0,0.0
20070413:0000,0.0,0.0,0.0
20070413:0100,0.0,0.0,0.0
20070413:0200,0.0,0.0,0.0
20070413:0300,0.0,0.0,0.0
20070413:0400,0.0,0.0,0.0
20070413:0500,0.0,0.0,0.0
20070413:0600,72.0,91.79,58.0
20070413:0700,112.0,6.16,110.0
20070413:0800,359.0,296.57,216.0
20070413:0900,371.0,113.84,301.0
20070413:1000,287.0,9.81,280.0
20070413:1100,422.0,63.5,373.0
20070413:1200,245.0,0.0,245.0
20070413:1300,146.0,0.0,146.0
20070413:1400,299.0,20.69,285.0
20070413:1500,90.0,0.0,90.0
20070413:1600,231.0,93.24,192.0
20070413:1700,146.0,146.12,109.0
20070413:1800,18.0,0.0,18.0
20070413:1900,0.0,0.0,0.0
20070413:2000,0.0,0.0,0.0
20070413:2100,0.0,0.0,0.0
20070413:2200,0.0,0.0,0.0
20070413:2300,0.0,0.0,0.0
20070414:0000,0.0,0.0,0.0
20070414:0100,0.0,0.0,0.0
20070414:0200,0.0,0.0,0.0
20070414:0300,0.0,0.0,0.0
20070414:0400,0.0,0.0,0.0
20070414:0500,0.0,0.0,0.0
20070414:0600,10.0,0.0,10.0
20070414:0700,46.0,0.0,46.0
20070414:0800,164.0,4.11,162.0
20070414:0900,263.0,16.14,253.0
20070414:1000,616.0,441.54,299.0
20070414:1100,775.0,742.6,199.0
20070414:1200,820.0,848.24,151.0
20070414:1300,780.0,835.78,148.0
20070414:1400,689.0,804.04,142.0
20070414:1500,540.0,685.16,152.0
20070414:1600,382.0,628.17,117.0
20070414:1700,200.0,443.79,86.0
20070414:1800,33.0,72.66,27.0
20070414:1900,0.0,0.0,0.0
20070414:2000,0.0,0.0,0.0
20070414:2100,0.0,0.0,0.0
20070414:2200,0.0,0.0,0.0
20070414:2300,0.0,0.0,0.0
20070415:0000,0.0,0.0,0.0
20070415:0100,0.0,0.0,0.0
20070415:0200,0.0,0.0,0.0
20070415:0300,0.0,0.0,0.0
20070415:0400,0.0,0.0,0.0
20070415:0500,0.0,0.0,0.0
20070415:0600,90.0,159.42,64.0
20070415:0700,258.0,388.52,128.0
20070415:0800,435.0,555.08,162.0
20070415:0900,599.0,685.88,171.0
20070415:1000,716.0,738.03,183.0
20070415:1100,792.0,786.25,179.0
20070415:1200,811.0,805.07,173.0
20070415:1300,764.0,764.68,183.0
20070415:1400,668.0,710.69,182.0
20070415:1500,529.0,626.55,172.0
20070415:1600,375.0,573.58,131.0
20070415:1700,193.0,368.49,97.0
20070415:1800,50.0,277.81,26.0
20070415:1900,0.0,0.0,0.0
20070415:2000,0.0,0.0,0.0
20070415:2100,0.0,0.0,0.0
20070415:2200,0.0,0.0,0.0
20070415:2300,0.0,0.0,0.0
20070416:0000,0.0,0.0,0.0
20070416:0100,0.0,0.0,0.0
20070416:0200,0.0,0.0,0.0
20070416:0300,0.0,0.0,0.0
20070416:0400,0.0,0.0,0.0
20070416:0500,0.0,0.0,0.0
20070416:0600,57.0,17.83,54.0
20070416:0700,167.0,61.84,146.0
20070416:0800,399.0,390.71,205.0
20070416:0900,558.0,521.91,230.0
20070416:1000,628.0,452.94,299.0
20070416:1100,724.0,566.63,280.0
20070416:1200,764.0,643.06,252.0
20070416:1300,711.0,584.25,265.0
20070416:1400,614.0,517.96,258.0
20070416:1500,480.0,434.37,231.0
20070416:1600,385.0,608.53,124.0
20070416:1700,195.0,363.45,99.0
20070416:1800,44.0,144.15,31.0
20070416:1900,0.0,0.0,0.0
20070416:2000,0.0,0.0,0.0
20070416:2100,0.0,0.0,0.0
20070416:2200,0.0,0.0,0.0
20070416:2300,0.0,0.0,0.0
20070417:0000,0.0,0.0,0.0
20070417:0100,0.0,0.0,0.0
20070417:0200,0.0,0.0,0.0
20070417:0300,0.0,0.0,0.0
20070417:0400,0.0,0.0,0.0
20070417:0500,0.0,0.0,0.0
20070417:0600,114.0,299.86,62.0
20070417:0700,294.0,548.65,105.0
20070417:0800,465.0,650.46,139.0
20070417:0900,618.0,728.47,157.0
20070417:1000,733.0,767.99,172.0
20070417:1100,813.0,831.8,158.0
20070417:1200,832.0,850.15,152.0
20070417:1300,759.0,725.01,203.0
20070417:1400,599.0,466.16,277.0
20070417:1500,530.0,605.22,181.0
20070417:1600,399.0,668.41,110.0
20070417:1700,183.0,276.39,109.0
20070417:1800,45.0,138.35,32.0
20070417:1900,0.0,0.0,0.0
20070417:2000,0.0,0.0,0.0
20070417:2100,0.0,0.0,0.0
20070417:2200,0.0,0.0,0.0
20070417:2300,0.0,0.0,0.0
20070418:0000,0.0,0.0,0.0
20070418:0100,0.0,0.0,0.0
20070418:0200,0.0,0.0,0.0
20070418:0300,0.0,0.0,0.0
20070418:0400,0.0,0.0,0.0
20070418:0500,0.0,0.0,0.0
20070418:0600,112.0,246.52,68.0
20070418:0700,279.0,438.0,126.0
20070418:0800,450.0,561.53,166.0
20070418:0900,633.0,769.06,143.0
20070418:1000,686.0,600.39,245.0
20070418:1100,762.0,653.4,245.0
20070418:1200,810.0,764.19,196.0
20070418:1300,714.0,573.77,272.0
20070418:1400,671.0,687.19,194.0
20070418:1500,557.0,703.41,149.0
20070418:1600,401.0,658.54,114.0
20070418:1700,223.0,530.77,79.0
20070418:1800,55.0,245.6,31.0
20070418:1900,0.0,0.0,0.0
20070418:2000,0.0,0.0,0.0
20070418:2100,0.0,0.0,0.0
20070418:2200,0.0,0.0,0.0
20070418:2300,0.0,0.0,0.0
20070419:0000,0.0,0.0,0.0
20070419:0100,0.0,0.0,0.0
20070419:0200,0.0,0.0,0.0
20070419:0300,0.0,0.0,0.0
20070419:0400,0.0,0.0,0.0
20070419:0500,0.0,0.0,0.0
20070419:0600,135.0,425.1,57.0
20070419:0700,321.0,672.15,83.0
20070419:0800,492.0,742.75,113.0
20070419:0900,647.0,812.32,126.0
20070419:1000,757.0,826.01,147.0
20070419:1100,825.0,847.82,151.0
20070419:1200,844.0,867.4,144.0
20070419:1300,808.0,869.79,135.0
20070419:1400,722.0,867.42,117.0
20070419:1500,578.0,783.38,121.0
20070419:1600,414.0,719.46,98.0
20070419:1700,229.0,553.03,77.0
20070419:1800,57.0,226.7,34.0
20070419:1900,0.0,0.0,0.0
20070419:2000,0.0,0.0,0.0
20070419:2100,0.0,0.0,0.0
20070419:2200,0.0,0.0,0.0
20070419:2300,0.0,0.0,0.0
20070420:0000,0.0,0.0,0.0
20070420:0100,0.0,0.0,0.0
20070420:0200,0.0,0.0,0.0
20070420:0300,0.0,0.0,0.0
20070420:0400,0.0,0.0,0.0
20070420:0500,0.0,0.0,0.0
20070420:0600,138.0,408.66,61.0
20070420:0700,323.0,655.0,88.0
20070420:0800,495.0,732.47,118.0
20070420:0900,652.0,814.83,126.0
20070420:1000,761.0,827.06,147.0
20070420:1100,829.0,848.93,151.0
20070420:1200,848.0,868.6,144.0
20070420:1300,811.0,871.18,134.0
20070420:1400,726.0,869.05,117.0
20070420:1500,585.0,799.43,116.0
20070420:1600,418.0,723.0,98.0
20070420:1700,232.0,546.04,80.0
20070420:1800,60.0,237.7,35.0
20070420:1900,0.0,0.0,0.0
20070420:2000,0.0,0.0,0.0
20070420:2100,0.0,0.0,0.0
20070420:2200,0.0,0.0,0.0
20070420:2300,0.0,0.0,0.0
20070421:0000,0.0,0.0,0.0
20070421:0100,0.0,0.0,0.0
20070421:0200,0.0,0.0,0.0
20070421:0300,0.0,0.0,0.0
20070421:0400,0.0,0.0,0.0
20070421:0500,0.0,0.0,0.0
20070421:0600,142.0,419.07,61.0
20070421:0700,328.0,657.67,89.0
20070421:0800,499.0,734.03,118.0
20070421:0900,656.0,815.86,126.0
20070421:1000,766.0,828.18,148.0
20070421:1100,833.0,850.1,151.0
20070421:1200,852.0,868.64,145.0
20070421:1300,819.0,886.72,127.0
20070421:1400,726.0,855.1,124.0
20070421:1500,585.0,786.53,121.0
20070421:1600,420.0,713.09,102.0
20070421:1700,235.0,549.91,80.0
20070421:1800,63.0,238.81,37.0
20070421:1900,0.0,0.0,0.0
20070421:2000,0.0,0.0,0.0
20070421:2100,0.0,0.0,0.0
20070421:2200,0.0,0.0,0.0
20070421:2300,0.0,0.0,0.0
20070422:0000,0.0,0.0,0.0
20070422:0100,0.0,0.0,0.0
20070422:0200,0.0,0.0,0.0
20070422:0300,0.0,0.0,0.0
20070422:0400,0.0,0.0,0.0
20070422:0500,0.0,0.0,0.0
20070422:0600,144.0,393.78,66.0
20070422:0700,330.0,638.67,95.0
20070422:0800,502.0,724.2,123.0
20070422:0900,661.0,816.97,127.0
20070422:1000,770.0,829.36,148.0
20070422:1100,837.0,850.09,152.0
20070422:1200,851.0,855.28,152.0
20070422:1300,638.0,357.3,358.0
20070422:1400,692.0,716.9,185.0
20070422:1500,586.0,773.83,127.0
20070422:1600,423.0,714.51,102.0
20070422:1700,240.0,560.75,80.0
20070422:1800,70.0,310.98,35.0
20070422:1900,0.0,0.0,0.0
20070422:2000,0.0,0.0,0.0
20070422:2100,0.0,0.0,0.0
20070422:2200,0.0,0.0,0.0
20070422:2300,0.0,0.0,0.0
20070423:0000,0.0,0.0,0.0
20070423:0100,0.0,0.0,0.0
20070423:0200,0.0,0.0,0.0
20070423:0300,0.0,0.0,0.0
20070423:0400,0.0,0.0,0.0
20070423:0500,0.0,0.0,0.0
20070423:0600,153.0,443.79,63.0
20070423:0700,339.0,676.65,87.0
20070423:0800,506.0,726.01,123.0
20070423:0900,662.0,804.47,133.0
20070423:1000,766.0,801.42,162.0
20070423:1100,837.0,836.56,160.0
20070423:1200,855.0,855.49,153.0
20070423:1300,818.0,857.85,143.0
20070423:1400,722.0,813.67,144.0
20070423:1500,571.0,697.59,155.0
20070423:1600,425.0,702.7,107.0
20070423:1700,246.0,585.23,77.0
20070423:1800,76.0,352.84,35.0
20070423:1900,0.0,0.0,0.0
20070423:2000,0.0,0.0,0.0
20070423:2100,0.0,0.0,0.0
20070423:2200,0.0,0.0,0.0
20070423:2300,0.0,0.0,0.0
20070424:0000,0.0,0.0,0.0
20070424:0100,0.0,0.0,0.0
20070424:0200,0.0,0.0,0.0
20070424:0300,0.0,0.0,0.0
20070424:0400,0.0,0.0,0.0
20070424:0500,0.0,0.0,0.0
20070424:0600,107.0,106.05,85.0
20070424:0700,239.0,180.46,171.0
20070424:0800,283.0,69.59,246.0
20070424:0900,442.0,172.35,328.0
20070424:1000,579.0,285.23,363.0
20070424:1100,709.0,458.98,336.0
20070424:1200,747.0,526.81,313.0
20070424:1300,665.0,405.07,345.0
20070424:1400,597.0,409.27,305.0
20070424:1500,436.0,255.22,283.0
20070424:1600,197.0,24.13,186.0
20070424:1700,112.0,17.11,107.0
20070424:1800,41.0,25.03,38.0
20070424:1900,0.0,0.0,0.0
20070424:2000,0.0,0.0,0.0
20070424:2100,0.0,0.0,0.0
20070424:2200,0.0,0.0,0.0
20070424:2300,0.0,0.0,0.0
20070425:0000,0.0,0.0,0.0
20070425:0100,0.0,0.0,0.0
20070425:0200,0.0,0.0,0.0
20070425:0300,0.0,0.0,0.0
20070425:0400,0.0,0.0,0.0
20070425:0500,0.0,0.0,0.0
20070425:0600,106.0,94.33,86.0
20070425:0700,340.0,627.07,101.0
20070425:0800,481.0,573.06,174.0
20070425:0900,670.0,807.25,133.0
20070425:1000,782.0,833.31,148.0
20070425:1100,849.0,852.94,153.0
20070425:1200,826.0,741.23,213.0
20070425:1300,757.0,639.28,250.0
20070425:1400,736.0,844.34,131.0
20070425:1500,495.0,403.26,252.0
20070425:1600,251.0,84.96,212.0
20070425:1700,152.0,84.58,127.0
20070425:1800,39.0,16.2,37.0
20070425:1900,0.0,0.0,0.0
20070425:2000,0.0,0.0,0.0
20070425:2100,0.0,0.0,0.0
20070425:2200,0.0,0.0,0.0
20070425:2300,0.0,0.0,0.0
20070426:0000,0.0,0.0,0.0
20070426:0100,0.0,0.0,0.0
20070426:0200,0.0,0.0,0.0
20070426:0300,0.0,0.0,0.0
20070426:0400,0.0,0.0,0.0
20070426:0500,2.0,0.0,2.0
20070426:0600,170.0,494.21,63.0
20070426:0700,324.0,506.0,129.0
20070426:0800,498.0,631.85,157.0
20070426:0900,654.0,726.53,168.0
20070426:1000,786.0,833.46,149.0
20070426:1100,777.0,620.07,269.0
20070426:1200,807.0,674.6,247.0
20070426:1300,730.0,555.2,288.0
20070426:1400,728.0,801.89,151.0
20070426:1500,504.0,422.68,248.0
20070426:1600,248.0,77.89,212.0
20070426:1700,190.0,200.7,130.0
20070426:1800,50.0,47.23,44.0
20070426:1900,0.0,0.0,0.0
20070426:2000,0.0,0.0,0.0
20070426:2100,0.0,0.0,0.0
20070426:2200,0.0,0.0,0.0
20070426:2300,0.0,0.0,0.0
20070427:0000,0.0,0.0,0.0
20070427:0100,0.0,0.0,0.0
20070427:0200,0.0,0.0,0.0
20070427:0300,0.0,0.0,0.0
20070427:0400,0.0,0.0,0.0
20070427:0500,2.0,0.0,2.0
20070427:0600,87.0,31.69,80.0
20070427:0700,109.0,0.0,109.0
20070427:0800,212.0,11.04,206.0
20070427:0900,233.0,2.97,231.0
20070427:1000,185.0,0.0,185.0
20070427:1100,570.0,186.03,417.0
20070427:1200,237.0,0.0,237.0
20070427:1300,112.0,0.0,112.0
20070427:1400,233.0,1.38,232.0
20070427:1500,190.0,0.0,190.0
20070427:1600,225.0,45.13,204.0
20070427:1700,79.0,0.0,79.0
20070427:1800,33.0,0.0,33.0
20070427:1900,0.0,0.0,0.0
20070427:2000,0.0,0.0,0.0
20070427:2100,0.0,0.0,0.0
20070427:2200,0.0,0.0,0.0
20070427:2300,0.0,0.0,0.0
20070428:0000,0.0,0.0,0.0
20070428:0100,0.0,0.0,0.0
20070428:0200,0.0,0.0,0.0
20070428:0300,0.0,0.0,0.0
20070428:0400,0.0,0.0,0.0
20070428:0500,3.0,0.0,3.0
20070428:0600,177.0,488.35,67.0
20070428:0700,363.0,693.58,90.0
20070428:0800,533.0,761.8,116.0
20070428:0900,689.0,840.1,121.0
20070428:1000,797.0,850.84,141.0
20070428:1100,868.0,885.42,137.0
20070428:1200,889.0,920.86,119.0
20070428:1300,830.0,846.62,151.0
20070428:1400,745.0,846.38,131.0
20070428:1500,618.0,837.04,106.0
20070428:1600,356.0,330.86,201.0
20070428:1700,266.0,621.75,76.0
20070428:1800,59.5,142.03,40.45
20070428:1900,0.0,0.0,0.0
20070428:2000,0.0,0.0,0.0
20070428:2100,0.0,0.0,0.0
20070428:2200,0.0,0.0,0.0
20070428:2300,0.0,0.0,0.0
20070429:0000,0.0,0.0,0.0
20070429:0100,0.0,0.0,0.0
20070429:0200,0.0,0.0,0.0
20070429:0300,0.0,0.0,0.0
20070429:0400,0.0,0.0,0.0
20070429:0500,3.0,0.0,3.0
20070429:0600,179.0,470.59,71.0
20070429:0700,349.0,583.5,117.0
20070429:0800,460.0,444.55,215.0
20070429:0900,444.0,157.45,337.0
20070429:1000,792.0,821.44,156.0
20070429:1100,867.0,871.28,145.0
20070429:1200,875.0,859.24,154.0
20070429:1300,816.0,788.93,181.0
20070429:1400,599.0,383.07,320.0
20070429:1500,493.0,369.33,266.0
20070429:1600,423.0,598.02,141.0
20070429:1700,199.0,210.45,134.0
20070429:1800,91.0,341.49,44.0
20070429:1900,0.0,0.0,0.0
20070429:2000,0.0,0.0,0.0
20070429:2100,0.0,0.0,0.0
20070429:2200,0.0,0.0,0.0
20070429:2300,0.0,0.0,0.0
20070430:0000,0.0,0.0,0.0
20070430:0100,0.0,0.0,0.0
20070430:0200,0.0,0.0,0.0
20070430:0300,0.0,0.0,0.0
20070430:0400,0.0,0.0,0.0
20070430:0500,3.0,0.0,3.0
20070430:0600,171.0,380.89,82.0
20070430:0700,347.0,555.4,124.0
20070430:0800,525.0,686.78,144.0
20070430:0900,687.0,799.43,141.0
20070430:1000,788.0,793.64,171.0
20070430:1100,852.0,811.63,177.0
20070430:1200,874.0,845.62,162.0
20070430:1300,767.0,628.94,259.0
20070430:1400,717.0,722.15,189.0
20070430:1500,590.0,691.45,163.0
20070430:1600,373.0,372.94,196.0
20070430:1700,120.0,19.22,114.0
20070430:1800,11.0,0.0,11.0
20070430:1900,0.0,0.0,0.0
20070430:2000,0.0,0.0,0.0
20070430:2100,0.0,0.0,0.0
20070430:2200,0.0,0.0,0.0
20070430:2300,0.0,0.0,0.0
20090501:0000,0.0,0.0,0.0
20090501:0100,0.0,0.0,0.0
20090501:0200,0.0,0.0,0.0
20090501:0300,0.0,0.0,0.0
20090501:0400,0.0,0.0,0.0
20090501:0500,5.0,0.0,5.0
20090501:0600,50.0,0.0,50.0
20090501:0700,206.0,69.08,178.0
20090501:0800,461.0,433.44,219.0
20090501:0900,540.0,339.5,307.0
20090501:1000,525.0,172.96,390.0
20090501:1100,559.0,165.35,421.0
20090501:1200,722.0,433.24,356.0
20090501:1300,731.0,533.02,299.0
20090501:1400,677.0,594.06,241.0
20090501:1500,601.0,736.61,144.0
20090501:1600,440.0,669.97,120.0
20090501:1700,260.0,526.43,94.0
20090501:1800,87.0,249.02,51.0
20090501:1900,0.0,0.0,0.0
20090501:2000,0.0,0.0,0.0
20090501:2100,0.0,0.0,0.0
20090501:2200,0.0,0.0,0.0
20090501:2300,0.0,0.0,0.0
20090502:0000,0.0,0.0,0.0
20090502:0100,0.0,0.0,0.0
20090502:0200,0.0,0.0,0.0
20090502:0300,0.0,0.0,0.0
20090502:0400,0.0,0.0,0.0
20090502:0500,27.0,70.2,22.0
20090502:0600,187.0,459.16,76.0
20090502:0700,364.0,623.35,109.0
20090502:0800,533.0,706.64,136.0
20090502:0900,681.0,768.63,151.0
20090502:1000,784.0,777.23,175.0
20090502:1100,830.0,739.15,211.0
20090502:1200,838.0,729.15,220.0
20090502:1300,625.0,292.68,387.0
20090502:1400,575.0,323.07,337.0
20090502:1500,576.0,625.76,186.0
20090502:1600,430.0,603.39,140.0
20090502:1700,199.0,188.37,139.0
20090502:1800,57.0,40.54,51.0
20090502:1900,0.0,0.0,0.0
20090502:2000,0.0,0.0,0.0
20090502:2100,0.0,0.0,0.0
20090502:2200,0.0,0.0,0.0
20090502:2300,0.0,0.0,0.0
20090503:0000,0.0,0.0,0.0
20090503:0100,0.0,0.0,0.0
20090503:0200,0.0,0.0,0.0
20090503:0300,0.0,0.0,0.0
20090503:0400,0.0,0.0,0.0
20090503:0500,18.0,13.27,17.0
20090503:0600,185.0,415.21,83.0
20090503:0700,290.0,266.52,180.0
20090503:0800,417.0,283.08,257.0
20090503:0900,279.0,11.55,271.0
20090503:1000,609.0,305.15,369.0
20090503:1100,703.0,402.26,365.0
20090503:1200,501.0,92.91,422.0
20090503:1300,361.0,19.61,345.0
20090503:1400,318.0,16.23,306.0
20090503:1500,214.0,3.19,212.0
20090503:1600,115.0,0.0,115.0
20090503:1700,90.0,0.0,90.0
20090503:1800,13.0,0.0,13.0
20090503:1900,0.0,0.0,0.0
20090503:2000,0.0,0.0,0.0
20090503:2100,0.0,0.0,0.0
20090503:2200,0.0,0.0,0.0
20090503:2300,0.0,0.0,0.0
20090504:0000,0.0,0.0,0.0
20090504:0100,0.0,0.0,0.0
20090504:0200,0.0,0.0,0.0
20090504:0300,0.0,0.0,0.0
20090504:0400,0.0,0.0,0.0
20090504:0500,35.0,113.3,26.0
20090504:0600,191.0,444.92,80.0
20090504:0700,372.0,629.36,110.0
20090504:0800,521.0,626.19,165.0
20090504:0900,627.0,557.65,239.0
20090504:1000,611.0,305.3,370.0
20090504:1100,651.0,296.57,401.0
20090504:1200,679.0,331.81,396.0
20090504:1300,708.0,458.18,333.0
20090504:1400,509.0,192.72,366.0
20090504:1500,470.0,287.85,289.0
20090504:1600,438.0,616.67,138.0
20090504:1700,165.0,76.97,140.0
20090504:1800,90.0,213.24,57.0
20090504:1900,0.0,0.0,0.0
20090504:2000,0.0,0.0,0.0
20090504:2100,0.0,0.0,0.0
20090504:2200,0.0,0.0,0.0
20090504:2300,0.0,0.0,0.0
20090505:0000,0.0,0.0,0.0
20090505:0100,0.0,0.0,0.0
20090505:0200,0.0,0.0,0.0
20090505:0300,0.0,0.0,0.0
20090505:0400,0.0,0.0,0.0
20090505:0500,34.0,83.92,27.0
20090505:0600,134.0,106.63,107.0
20090505:0700,306.0,302.54,179.0
20090505:0800,231.0,13.99,223.0
20090505:0900,394.0,81.57,337.0
20090505:1000,283.0,2.52,281.0
20090505:1100,209.0,0.0,209.0
20090505:1200,169.0,0.0,169.0
20090505:1300,225.0,0.0,225.0
20090505:1400,368.0,40.29,338.0
20090505:1500,375.0,110.85,305.0
20090505:1600,213.0,26.56,200.0
20090505:1700,188.0,134.19,144.0
20090505:1800,32.0,0.0,32.0
20090505:1900,0.0,0.0,0.0
20090505:2000,0.0,0.0,0.0
20090505:2100,0.0,0.0,0.0
20090505:2200,0.0,0.0,0.0
20090505:2300,0.0,0.0,0.0
20090506:0000,0.0,0.0,0.0
20090506:0100,0.0,0.0,0.0
20090506:0200,0.0,0.0,0.0
20090506:0300,0.0,0.0,0.0
20090506:0400,0.0,0.0,0.0
20090506:0500,20.0,0.0,20.0
20090506:0600,103.0,27.25,96.0
20090506:0700,176.0,23.63,166.0
20090506:0800,244.0,19.13,233.0
20090506:0900,495.0,220.9,340.0
20090506:1000,574.0,231.47,390.0
20090506:1100,715.0,412.63,365.0
20090506:1200,834.0,690.0,242.0
20090506:1300,817.0,748.02,201.0
20090506:1400,740.0,761.53,171.0
20090506:1500,612.0,728.5,150.0
20090506:1600,477.0,796.4,85.0
20090506:1700,276.0,537.84,98.0
20090506:1800,101.0,266.43,58.0
20090506:1900,0.0,0.0,0.0
20090506:2000,0.0,0.0,0.0
20090506:2100,0.0,0.0,0.0
20090506:2200,0.0,0.0,0.0
20090506:2300,0.0,0.0,0.0
20090507:0000,0.0,0.0,0.0
20090507:0100,0.0,0.0,0.0
20090507:0200,0.0,0.0,0.0
20090507:0300,0.0,0.0,0.0
20090507:0400,0.0,0.0,0.0
20090507:0500,41.0,109.76,31.0
20090507:0600,204.0,472.31,81.0
20090507:0700,390.0,679.99,100.0
20090507:0800,551.0,714.59,138.0
20090507:0900,694.0,759.38,159.0
20090507:1000,787.0,738.49,198.0
20090507:1100,867.0,812.23,176.0
20090507:1200,851.0,731.03,222.0
20090507:1300,306.0,4.84,302.0
20090507:1400,423.0,80.03,363.0
20090507:1500,416.7,295.3,228.65
20090507:1600,291.6,224.03,180.7
20090507:1700,196.0,143.72,148.0
20090507:1800,89.0,151.82,64.0
20090507:1900,0.0,0.0,0.0
20090507:2000,0.0,0.0,0.0
20090507:2100,0.0,0.0,0.0
20090507:2200,0.0,0.0,0.0
20090507:2300,0.0,0.0,0.0
20090508:0000,0.0,0.0,0.0
20090508:0100,0.0,0.0,0.0
20090508:0200,0.0,0.0,0.0
20090508:0300,0.0,0.0,0.0
20090508:0400,0.0,0.0,0.0
20090508:0500,5.0,0.0,5.0
20090508:0600,41.0,0.0,41.0
20090508:0700,90.0,0.0,90.0
20090508:0800,162.0,0.0,162.0
20090508:0900,128.0,0.0,128.0
20090508:1000,277.0,2.5,275.0
20090508:1100,230.0,0.0,230.0
20090508:1200,327.0,4.64,323.0
20090508:1300,298.0,3.62,295.0
20090508:1400,81.0,0.0,81.0
20090508:1500,508.0,362.84,276.0
20090508:1600,414.0,466.05,182.0
20090508:1700,277.0,504.49,107.0
20090508:1800,75.0,71.47,63.0
20090508:1900,0.0,0.0,0.0
20090508:2000,0.0,0.0,0.0
20090508:2100,0.0,0.0,0.0
20090508:2200,0.0,0.0,0.0
20090508:2300,0.0,0.0,0.0
20090509:0000,0.0,0.0,0.0
20090509:0100,0.0,0.0,0.0
20090509:0200,0.0,0.0,0.0
20090509:0300,0.0,0.0,0.0
20090509:0400,0.0,0.0,0.0
20090509:0500,16.0,0.0,16.0
20090509:0600,76.0,3.74,75.0
20090509:0700,61.0,0.0,61.0
20090509:0800,65.0,0.0,65.0
20090509:0900,527.0,270.44,335.0
20090509:1000,73.0,0.0,73.0
20090509:1100,137.0,0.0,137.0
20090509:1200,259.0,0.0,259.0
20090509:1300,322.0,7.22,316.0
20090509:1400,638.0,434.68,310.0
20090509:1500,435.0,194.72,310.0
20090509:1600,332.0,197.79,233.0
20090509:1700,221.0,217.69,147.0
20090509:1800,83.0,99.36,66.0
20090509:1900,0.0,0.0,0.0
20090509:2000,0.0,0.0,0.0
20090509:2100,0.0,0.0,0.0
