time(UTC),GHI,DNI,DHI
20070328:2100,0.0,0.0,0.0
20070328:2200,0.0,0.0,0.0
20070328:2300,0.0,0.0,0.0
20070329:0000,0.0,0.0,0.0
20070329:0100,0.0,0.0,0.0
20070329:0200,0.0,0.0,0.0
20070329:0300,0.0,0.0,0.0
20070329:0400,0.0,0.0,0.0
20070329:0500,0.0,0.0,0.0
20070329:0600,93.0,277.39,53.0
20070329:0700,187.0,140.95,143.0
20070329:0800,254.0,77.94,218.0
20070329:0900,600.0,833.53,114.0
20070329:1000,689.0,814.96,145.0
20070329:1100,744.0,845.71,144.0
20070329:1200,744.0,859.72,137.0
20070329:1300,684.0,839.54,132.0
20070329:1400,521.0,567.77,199.0
20070329:1500,380.0,485.15,166.0
20070329:1600,186.0,194.44,130.0
20070329:1700,71.0,236.77,43.0
20070329:1800,0.0,0.0,0.0
20070329:1900,0.0,0.0,0.0
20070329:2000,0.0,0.0,0.0
20070329:2100,0.0,0.0,0.0
20070329:2200,0.0,0.0,0.0
20070329:2300,0.0,0.0,0.0
20070330:0000,0.0,0.0,0.0
20070330:0100,0.0,0.0,0.0
20070330:0200,0.0,0.0,0.0
20070330:0300,0.0,0.0,0.0
20070330:0400,0.0,0.0,0.0
20070330:0500,0.0,0.0,0.0
20070330:0600,50.0,13.32,48.0
20070330:0700,84.0,0.0,84.0
20070330:0800,191.0,14.98,184.0
20070330:0900,284.0,33.99,264.0
20070330:1000,325.0,31.22,304.0
20070330:1100,632.0,464.78,300.0
20070330:1200,616.0,433.4,308.0
20070330:1300,538.0,347.49,308.0
20070330:1400,468.0,374.54,254.0
20070330:1500,231.0,60.64,204.0
20070330:1600,170.0,126.69,133.0
20070330:1700,48.0,40.87,43.0
20070330:1800,0.0,0.0,0.0
20070330:1900,0.0,0.0,0.0
20070330:2000,0.0,0.0,0.0
20070330:2100,0.0,0.0,0.0
20070330:2200,0.0,0.0,0.0
20070330:2300,0.0,0.0,0.0
20070331:0000,0.0,0.0,0.0
20070331:0100,0.0,0.0,0.0
20070331:0200,0.0,0.0,0.0
20070331:0300,0.0,0.0,0.0
20070331:0400,0.0,0.0,0.0
20070331:0500,0.0,0.0,0.0
20070331:0600,62.0,38.47,56.0
20070331:0700,26.0,0.0,26.0
20070331:0800,79.0,0.0,79.0
20070331:0900,178.0,0.0,178.0
20070331:1000,134.0,0.0,134.0
20070331:1100,215.0,0.0,215.0
20070331:1200,357.0,36.35,331.0
20070331:1300,436.0,144.09,340.0
20070331:1400,194.0,1.74,193.0
20070331:1500,159.0,4.45,157.0
20070331:1600,138.0,43.9,125.0
20070331:1700,61.0,102.86,48.0
20070331:1800,0.0,0.0,0.0
20070331:1900,0.0,0.0,0.0
20070331:2000,0.0,0.0,0.0
20070331:2100,0.0,0.0,0.0
20070331:2200,0.0,0.0,0.0
20070331:2300,0.0,0.0,0.0
20150401:0000,0.0,0.0,0.0
20150401:0100,0.0,0.0,0.0
20150401:0200,0.0,0.0,0.0
20150401:0300,0.0,0.0,0.0
20150401:0400,0.0,0.0,0.0
20150401:0500,0.0,0.0,0.0
20150401:0600,39.0,0.0,39.0
20150401:0700,154.0,42.51,140.0
20150401:0800,385.0,374.11,206.0
20150401:0900,443.0,250.43,293.0
20150401:1000,197.0,0.0,197.0
20150401:1100,525.0,218.28,367.0
20150401:1200,167.0,0.0,167.0
20150401:1300,572.0,416.08,293.0
20150401:1400,361.0,124.2,289.0
20150401:1500,116.0,0.0,116.0
20150401:1600,239.0,419.85,113.0
20150401:1700,54.0,53.67,47.0
20150401:1800,0.0,0.0,0.0
20150401:1900,0.0,0.0,0.0
20150401:2000,0.0,0.0,0.0
20150401:2100,0.0,0.0,0.0
20150401:2200,0.0,0.0,0.0
20150401:2300,0.0,0.0,0.0
20150402:0000,0.0,0.0,0.0
20150402:0100,0.0,0.0,0.0
20150402:0200,0.0,0.0,0.0
20150402:0300,0.0,0.0,0.0
20150402:0400,0.0,0.0,0.0
20150402:0500,0.0,0.0,0.0
20150402:0600,22.0,0.0,22.0
20150402:0700,51.0,0.0,51.0
20150402:0800,151.0,0.0,151.0
20150402:0900,174.0,0.0,174.0
20150402:1000,138.0,0.0,138.0
20150402:1100,212.0,0.0,212.0
20150402:1200,215.0,0.0,215.0
20150402:1300,140.0,0.0,140.0
20150402:1400,83.0,0.0,83.0
20150402:1500,68.0,0.0,68.0
20150402:1600,69.0,0.0,69.0
20150402:1700,13.0,0.0,13.0
20150402:1800,0.0,0.0,0.0
20150402:1900,0.0,0.0,0.0
20150402:2000,0.0,0.0,0.0
20150402:2100,0.0,0.0,0.0
20150402:2200,0.0,0.0,0.0
20150402:2300,0.0,0.0,0.0
20150403:0000,0.0,0.0,0.0
20150403:0100,0.0,0.0,0.0
20150403:0200,0.0,0.0,0.0
20150403:0300,0.0,0.0,0.0
20150403:0400,0.0,0.0,0.0
20150403:0500,0.0,0.0,0.0
20150403:0600,97.0,149.91,71.0
20150403:0700,287.0,493.19,119.0
20150403:0800,423.0,480.26,188.0
20150403:0900,591.0,677.78,178.0
20150403:1000,713.0,807.19,154.0
20150403:1100,537.0,225.04,372.0
20150403:1200,476.0,140.0,374.0
20150403:1300,367.0,58.91,327.0
20150403:1400,155.0,0.0,155.0
20150403:1500,113.0,0.0,113.0
20150403:1600,63.0,0.0,63.0
20150403:1700,28.0,0.0,28.0
20150403:1800,0.0,0.0,0.0
20150403:1900,0.0,0.0,0.0
20150403:2000,0.0,0.0,0.0
20150403:2100,0.0,0.0,0.0
20150403:2200,0.0,0.0,0.0
20150403:2300,0.0,0.0,0.0
20150404:0000,0.0,0.0,0.0
20150404:0100,0.0,0.0,0.0
20150404:0200,0.0,0.0,0.0
20150404:0300,0.0,0.0,0.0
20150404:0400,0.0,0.0,0.0
20150404:0500,0.0,0.0,0.0
20150404:0600,20.0,0.0,20.0
20150404:0700,58.0,0.0,58.0
20150404:0800,150.0,0.0,150.0
20150404:0900,105.0,0.0,105.0
20150404:1000,114.0,0.0,114.0
20150404:1100,104.0,0.0,104.0
20150404:1200,175.0,0.0,175.0
20150404:1300,94.0,0.0,94.0
20150404:1400,86.0,0.0,86.0
20150404:1500,63.0,0.0,63.0
20150404:1600,42.0,0.0,42.0
20150404:1700,17.0,0.0,17.0
20150404:1800,0.0,0.0,0.0
20150404:1900,0.0,0.0,0.0
20150404:2000,0.0,0.0,0.0
20150404:2100,0.0,0.0,0.0
20150404:2200,0.0,0.0,0.0
20150404:2300,0.0,0.0,0.0
20150405:0000,0.0,0.0,0.0
20150405:0100,0.0,0.0,0.0
20150405:0200,0.0,0.0,0.0
20150405:0300,0.0,0.0,0.0
20150405:0400,0.0,0.0,0.0
20150405:0500,0.0,0.0,0.0
20150405:0600,134.0,378.6,64.0
20150405:0700,320.0,633.98,97.0
20150405:0800,495.0,766.03,112.0
20150405:0900,635.0,816.78,129.0
20150405:1000,698.0,713.51,197.0
20150405:1100,651.0,451.28,316.0
20150405:1200,540.0,226.51,373.0
20150405:1300,345.0,39.28,318.0
20150405:1400,64.0,0.0,64.0
20150405:1500,465.0,784.35,97.0
20150405:1600,284.0,636.33,83.0
20150405:1700,103.0,368.85,49.0
20150405:1800,0.0,0.0,0.0
20150405:1900,0.0,0.0,0.0
20150405:2000,0.0,0.0,0.0
20150405:2100,0.0,0.0,0.0
20150405:2200,0.0,0.0,0.0
20150405:2300,0.0,0.0,0.0
20150406:0000,0.0,0.0,0.0
20150406:0100,0.0,0.0,0.0
20150406:0200,0.0,0.0,0.0
20150406:0300,0.0,0.0,0.0
20150406:0400,0.0,0.0,0.0
20150406:0500,0.0,0.0,0.0
20150406:0600,146.0,440.8,62.0
20150406:0700,329.0,660.64,93.0
20150406:0800,498.0,754.1,117.0
20150406:0900,641.0,818.25,130.0
20150406:1000,699.0,700.24,204.0
20150406:1100,489.0,140.6,384.0
20150406:1200,369.0,35.06,343.0
20150406:1300,243.0,2.89,241.0
20150406:1400,410.0,185.06,299.0
20150406:1500,312.0,173.34,230.0
20150406:1600,172.0,87.57,144.0
20150406:1700,56.0,26.61,52.0
20150406:1800,0.0,0.0,0.0
20150406:1900,0.0,0.0,0.0
20150406:2000,0.0,0.0,0.0
20150406:2100,0.0,0.0,0.0
20150406:2200,0.0,0.0,0.0
20150406:2300,0.0,0.0,0.0
20150407:0000,0.0,0.0,0.0
20150407:0100,0.0,0.0,0.0
20150407:0200,0.0,0.0,0.0
20150407:0300,0.0,0.0,0.0
20150407:0400,0.0,0.0,0.0
20150407:0500,0.0,0.0,0.0
20150407:0600,151.0,448.55,63.0
20150407:0700,333.0,653.5,96.0
20150407:0800,506.0,771.89,112.0
20150407:0900,649.0,835.66,123.0
20150407:1000,750.0,872.71,129.0
20150407:1100,795.0,873.23,139.0
20150407:1200,776.0,826.05,160.0
20150407:1300,723.0,835.49,142.0
20150407:1400,609.0,780.18,138.0
20150407:1500,455.0,687.78,127.0
20150407:1600,300.0,698.39,74.0
20150407:1700,109.0,375.96,51.0
20150407:1800,0.0,0.0,0.0
20150407:1900,0.0,0.0,0.0
20150407:2000,0.0,0.0,0.0
20150407:2100,0.0,0.0,0.0
20150407:2200,0.0,0.0,0.0
20150407:2300,0.0,0.0,0.0
20150408:0000,0.0,0.0,0.0
20150408:0100,0.0,0.0,0.0
20150408:0200,0.0,0.0,0.0
20150408:0300,0.0,0.0,0.0
20150408:0400,0.0,0.0,0.0
20150408:0500,0.0,0.0,0.0
20150408:0600,146.0,356.84,74.0
20150408:0700,320.0,537.98,122.0
20150408:0800,483.0,634.24,156.0
20150408:0900,625.0,712.57,173.0
20150408:1000,732.0,786.1,169.0
20150408:1100,796.0,860.24,146.0
20150408:1200,785.0,842.82,153.0
20150408:1300,727.0,837.9,141.0
20150408:1400,610.0,768.65,143.0
20150408:1500,464.0,713.55,121.0
20150408:1600,285.0,558.91,102.0
20150408:1700,111.0,360.35,54.0
20150408:1800,0.0,0.0,0.0
20150408:1900,0.0,0.0,0.0
20150408:2000,0.0,0.0,0.0
20150408:2100,0.0,0.0,0.0
20150408:2200,0.0,0.0,0.0
20150408:2300,0.0,0.0,0.0
20150409:0000,0.0,0.0,0.0
20150409:0100,0.0,0.0,0.0
20150409:0200,0.0,0.0,0.0
20150409:0300,0.0,0.0,0.0
20150409:0400,0.0,0.0,0.0
20150409:0500,0.0,0.0,0.0
20150409:0600,159.0,434.14,69.0
20150409:0700,342.0,640.11,103.0
20150409:0800,513.0,749.04,123.0
20150409:0900,657.0,824.53,130.0
20150409:1000,760.0,875.47,129.0
20150409:1100,817.0,922.48,116.0
20150409:1200,809.0,920.48,115.0
20150409:1300,743.0,882.99,122.0
20150409:1400,630.0,840.73,116.0
20150409:1500,473.0,741.02,114.0
20150409:1600,298.0,627.99,90.0
20150409:1700,119.0,413.41,52.0
20150409:1800,0.0,0.0,0.0
20150409:1900,0.0,0.0,0.0
20150409:2000,0.0,0.0,0.0
20150409:2100,0.0,0.0,0.0
20150409:2200,0.0,0.0,0.0
20150409:2300,0.0,0.0,0.0
20150410:0000,0.0,0.0,0.0
20150410:0100,0.0,0.0,0.0
20150410:0200,0.0,0.0,0.0
20150410:0300,0.0,0.0,0.0
20150410:0400,0.0,0.0,0.0
20150410:0500,0.0,0.0,0.0
20150410:0600,160.0,399.46,75.0
20150410:0700,338.0,588.94,115.0
20150410:0800,475.0,557.36,182.0
20150410:0900,591.0,555.97,233.0
20150410:1000,734.0,759.74,183.0
20150410:1100,789.0,802.18,176.0
20150410:1200,769.0,757.26,195.0
20150410:1300,713.0,753.71,180.0
20150410:1400,566.0,568.97,216.0
20150410:1500,365.0,286.77,225.0
20150410:1600,217.0,191.05,153.0
20150410:1700,49.0,6.03,48.0
20150410:1800,0.0,0.0,0.0
20150410:1900,0.0,0.0,0.0
20150410:2000,0.0,0.0,0.0
20150410:2100,0.0,0.0,0.0
20150410:2200,0.0,0.0,0.0
20150410:2300,0.0,0.0,0.0
20150411:0000,0.0,0.0,0.0
20150411:0100,0.0,0.0,0.0
20150411:0200,0.0,0.0,0.0
20150411:0300,0.0,0.0,0.0
20150411:0400,0.0,0.0,0.0
20150411:0500,12.0,22.21,11.0
20150411:0600,43.0,0.0,43.0
20150411:0700,187.0,49.5,168.0
20150411:0800,267.0,47.11,242.0
20150411:0900,297.0,23.13,282.0
20150411:1000,299.0,9.59,292.0
20150411:1100,287.0,3.9,284.0
20150411:1200,576.0,257.23,380.0
20150411:1300,465.0,143.46,363.0
20150411:1400,338.0,66.25,297.0
20150411:1500,231.0,34.56,214.0
20150411:1600,147.0,29.52,137.0
20150411:1700,37.0,0.0,37.0
20150411:1800,0.0,0.0,0.0
20150411:1900,0.0,0.0,0.0
20150411:2000,0.0,0.0,0.0
20150411:2100,0.0,0.0,0.0
20150411:2200,0.0,0.0,0.0
20150411:2300,0.0,0.0,0.0
20150412:0000,0.0,0.0,0.0
20150412:0100,0.0,0.0,0.0
20150412:0200,0.0,0.0,0.0
20150412:0300,0.0,0.0,0.0
20150412:0400,0.0,0.0,0.0
20150412:0500,16.0,59.31,13.0
20150412:0600,149.0,259.4,91.0
20150412:0700,371.0,735.19,85.0
20150412:0800,530.0,756.21,125.0
20150412:0900,670.0,815.92,137.0
20150412:1000,756.0,805.11,165.0
20150412:1100,658.0,403.89,346.0
20150412:1200,736.0,626.71,256.0
20150412:1300,729.0,783.47,169.0
20150412:1400,613.0,719.61,165.0
20150412:1500,480.0,720.39,123.0
20150412:1600,307.0,613.25,97.0
20150412:1700,126.0,380.16,60.0
20150412:1800,0.0,0.0,0.0
20150412:1900,0.0,0.0,0.0
20150412:2000,0.0,0.0,0.0
20150412:2100,0.0,0.0,0.0
20150412:2200,0.0,0.0,0.0
20150412:2300,0.0,0.0,0.0
20150413:0000,0.0,0.0,0.0
20150413:0100,0.0,0.0,0.0
20150413:0200,0.0,0.0,0.0
20150413:0300,0.0,0.0,0.0
20150413:0400,0.0,0.0,0.0
20150413:0500,22.0,106.99,16.0
20150413:0600,175.0,415.0,80.0
20150413:0700,358.0,619.11,114.0
20150413:0800,527.0,719.83,138.0
20150413:0900,651.0,720.56,177.0
20150413:1000,757.0,792.28,172.0
20150413:1100,798.0,790.67,184.0
20150413:1200,799.0,818.42,169.0
20150413:1300,745.0,828.12,150.0
20150413:1400,460.0,245.93,306.0
20150413:1500,357.0,238.38,238.0
20150413:1600,245.0,265.8,153.0
20150413:1700,95.0,129.64,72.0
20150413:1800,0.0,0.0,0.0
20150413:1900,0.0,0.0,0.0
20150413:2000,0.0,0.0,0.0
20150413:2100,0.0,0.0,0.0
20150413:2200,0.0,0.0,0.0
20150413:2300,0.0,0.0,0.0
20150414:0000,0.0,0.0,0.0
20150414:0100,0.0,0.0,0.0
20150414:0200,0.0,0.0,0.0
20150414:0300,0.0,0.0,0.0
20150414:0400,0.0,0.0,0.0
20150414:0500,24.0,97.52,18.0
20150414:0600,186.0,461.19,78.0
20150414:0700,368.0,646.38,110.0
20150414:0800,532.0,722.7,138.0
20150414:0900,663.0,748.87,167.0
20150414:1000,766.0,807.95,166.0
20150414:1100,798.0,777.64,191.0
20150414:1200,794.0,789.82,183.0
20150414:1300,733.0,771.29,176.0
20150414:1400,624.0,735.15,161.0
20150414:1500,473.0,650.38,146.0
20150414:1600,305.0,554.64,111.0
20150414:1700,133.0,397.35,61.0
20150414:1800,0.0,0.0,0.0
20150414:1900,0.0,0.0,0.0
20150414:2000,0.0,0.0,0.0
20150414:2100,0.0,0.0,0.0
20150414:2200,0.0,0.0,0.0
20150414:2300,0.0,0.0,0.0
20150415:0000,0.0,0.0,0.0
20150415:0100,0.0,0.0,0.0
20150415:0200,0.0,0.0,0.0
20150415:0300,0.0,0.0,0.0
20150415:0400,0.0,0.0,0.0
20150415:0500,27.0,104.61,20.0
20150415:0600,184.0,409.39,86.0
20150415:0700,385.0,720.1,94.0
20150415:0800,548.0,776.52,121.0
20150415:0900,692.0,848.87,126.0
20150415:1000,790.0,883.77,130.0
20150415:1100,841.0,913.94,124.0
20150415:1200,832.0,910.79,124.0
20150415:1300,745.0,800.5,164.0
20150415:1400,568.0,517.87,240.0
20150415:1500,435.0,473.99,195.0
20150415:1600,219.0,158.46,163.0
20150415:1700,147.0,513.61,52.0
20150415:1800,0.0,0.0,0.0
20150415:1900,0.0,0.0,0.0
20150415:2000,0.0,0.0,0.0
20150415:2100,0.0,0.0,0.0
20150415:2200,0.0,0.0,0.0
20150415:2300,0.0,0.0,0.0
20150416:0000,0.0,0.0,0.0
20150416:0100,0.0,0.0,0.0
20150416:0200,0.0,0.0,0.0
20150416:0300,0.0,0.0,0.0
20150416:0400,0.0,0.0,0.0
20150416:0500,18.0,13.84,17.0
20150416:0600,99.0,24.54,93.0
20150416:0700,137.0,2.44,136.0
20150416:0800,231.0,14.43,223.0
20150416:0900,444.0,156.45,339.0
20150416:1000,643.0,419.49,328.0
20150416:1100,483.0,104.01,401.0
20150416:1200,665.0,404.58,349.0
20150416:1300,606.0,377.04,331.0
20150416:1400,237.0,4.71,234.0
20150416:1500,82.0,0.0,82.0
20150416:1600,42.0,0.0,42.0
20150416:1700,57.0,5.3,56.0
20150416:1800,0.0,0.0,0.0
20150416:1900,0.0,0.0,0.0
20150416:2000,0.0,0.0,0.0
20150416:2100,0.0,0.0,0.0
20150416:2200,0.0,0.0,0.0
20150416:2300,0.0,0.0,0.0
20150417:0000,0.0,0.0,0.0
20150417:0100,0.0,0.0,0.0
20150417:0200,0.0,0.0,0.0
20150417:0300,0.0,0.0,0.0
20150417:0400,0.0,0.0,0.0
20150417:0500,23.0,25.8,21.0
20150417:0600,32.0,0.0,32.0
20150417:0700,116.0,0.0,116.0
20150417:0800,92.0,0.0,92.0
20150417:0900,79.0,0.0,79.0
20150417:1000,70.0,0.0,70.0
20150417:1100,96.0,0.0,96.0
20150417:1200,111.0,0.0,111.0
20150417:1300,321.0,16.37,309.0
20150417:1400,70.0,0.0,70.0
20150417:1500,81.0,0.0,81.0
20150417:1600,112.0,2.77,111.0
20150417:1700,44.0,0.0,44.0
20150417:1800,0.0,0.0,0.0
20150417:1900,0.0,0.0,0.0
20150417:2000,0.0,0.0,0.0
20150417:2100,0.0,0.0,0.0
20150417:2200,0.0,0.0,0.0
20150417:2300,0.0,0.0,0.0
20150418:0000,0.0,0.0,0.0
20150418:0100,0.0,0.0,0.0
20150418:0200,0.0,0.0,0.0
20150418:0300,0.0,0.0,0.0
20150418:0400,0.0,0.0,0.0
20150418:0500,20.0,12.09,19.0
20150418:0600,166.0,223.88,109.0
20150418:0700,381.0,611.55,125.0
20150418:0800,459.0,377.93,246.0
20150418:0900,587.0,444.33,285.0
20150418:1000,746.0,686.49,225.0
20150418:1100,806.0,752.53,207.0
20150418:1200,797.0,751.0,205.0
20150418:1300,748.0,775.43,177.0
20150418:1400,626.0,686.58,184.0
20150418:1500,503.0,731.42,125.0
20150418:1600,331.0,639.9,98.0
20150418:1700,157.0,514.98,56.0
20150418:1800,0.0,0.0,0.0
20150418:1900,0.0,0.0,0.0
20150418:2000,0.0,0.0,0.0
20150418:2100,0.0,0.0,0.0
20150418:2200,0.0,0.0,0.0
20150418:2300,0.0,0.0,0.0
20150419:0000,0.0,0.0,0.0
20150419:0100,0.0,0.0,0.0
20150419:0200,0.0,0.0,0.0
20150419:0300,0.0,0.0,0.0
20150419:0400,0.0,0.0,0.0
20150419:0500,50.0,250.31,28.0
20150419:0600,222.0,581.8,71.0
20150419:0700,404.0,722.89,98.0
20150419:0800,569.0,785.18,123.0
20150419:0900,708.0,840.85,133.0
20150419:1000,808.0,887.46,131.0
20150419:1100,862.0,934.13,115.0
20150419:1200,852.0,930.78,115.0
20150419:1300,788.0,909.72,115.0
20150419:1400,667.0,839.06,124.0
20150419:1500,512.0,759.3,117.0
20150419:1600,335.0,641.94,99.0
20150419:1700,158.0,495.5,59.0
20150419:1800,0.0,0.0,0.0
20150419:1900,0.0,0.0,0.0
20150419:2000,0.0,0.0,0.0
20150419:2100,0.0,0.0,0.0
20150419:2200,0.0,0.0,0.0
20150419:2300,0.0,0.0,0.0
20150420:0000,0.0,0.0,0.0
20150420:0100,0.0,0.0,0.0
20150420:0200,0.0,0.0,0.0
20150420:0300,0.0,0.0,0.0
20150420:0400,0.0,0.0,0.0
20150420:0500,55.0,268.89,30.0
20150420:0600,227.0,586.21,72.0
20150420:0700,407.0,712.74,102.0
20150420:0800,568.0,759.99,133.0
20150420:0900,709.0,827.13,140.0
20150420:1000,792.0,813.89,168.0
20150420:1100,823.0,783.01,194.0
20150420:1200,743.0,569.61,290.0
20150420:1300,671.0,511.33,291.0
20150420:1400,664.0,811.69,136.0
20150420:1500,516.0,760.13,118.0
20150420:1600,337.0,633.22,102.0
20150420:1700,161.0,491.52,61.0
20150420:1800,0.0,0.0,0.0
20150420:1900,0.0,0.0,0.0
20150420:2000,0.0,0.0,0.0
20150420:2100,0.0,0.0,0.0
20150420:2200,0.0,0.0,0.0
20150420:2300,0.0,0.0,0.0
20150421:0000,0.0,0.0,0.0
20150421:0100,0.0,0.0,0.0
20150421:0200,0.0,0.0,0.0
20150421:0300,0.0,0.0,0.0
20150421:0400,0.0,0.0,0.0
20150421:0500,61.0,316.35,30.0
20150421:0600,229.0,560.91,78.0
20150421:0700,410.0,702.94,106.0
20150421:0800,579.0,789.03,124.0
20150421:0900,717.0,844.0,133.0
20150421:1000,813.0,874.8,139.0
20150421:1100,870.0,935.71,115.0
20150421:1200,860.0,932.77,115.0
20150421:1300,795.0,910.94,115.0
20150421:1400,674.0,841.25,124.0
20150421:1500,520.0,762.89,118.0
20150421:1600,343.0,648.74,100.0
20150421:1700,163.0,478.09,64.0
20150421:1800,0.0,0.0,0.0
20150421:1900,0.0,0.0,0.0
20150421:2000,0.0,0.0,0.0
20150421:2100,0.0,0.0,0.0
20150421:2200,0.0,0.0,0.0
20150421:2300,0.0,0.0,0.0
20150422:0000,0.0,0.0,0.0
20150422:0100,0.0,0.0,0.0
20150422:0200,0.0,0.0,0.0
20150422:0300,0.0,0.0,0.0
20150422:0400,0.0,0.0,0.0
20150422:0500,64.0,310.86,32.0
20150422:0600,233.0,558.53,80.0
20150422:0700,413.0,693.46,110.0
20150422:0800,581.0,778.15,129.0
20150422:0900,722.0,844.97,134.0
20150422:1000,821.0,891.28,131.0
20150422:1100,870.0,920.56,124.0
20150422:1200,864.0,932.61,116.0
20150422:1300,799.0,912.3,115.0
20150422:1400,678.0,841.65,125.0
20150422:1500,523.0,763.79,118.0
20150422:1600,341.0,616.4,108.0
20150422:1700,167.0,493.64,63.0
20150422:1800,0.0,0.0,0.0
20150422:1900,0.0,0.0,0.0
20150422:2000,0.0,0.0,0.0
20150422:2100,0.0,0.0,0.0
20150422:2200,0.0,0.0,0.0
20150422:2300,0.0,0.0,0.0
20150423:0000,0.0,0.0,0.0
20150423:0100,0.0,0.0,0.0
20150423:0200,0.0,0.0,0.0
20150423:0300,0.0,0.0,0.0
20150423:0400,0.0,0.0,0.0
20150423:0500,69.0,324.63,34.0
20150423:0600,241.0,592.29,76.0
20150423:0700,418.0,695.61,111.0
20150423:0800,585.0,779.5,129.0
20150423:0900,722.0,831.72,140.0
20150423:1000,825.0,892.26,131.0
20150423:1100,870.0,905.61,133.0
20150423:1200,863.0,917.61,124.0
20150423:1300,802.0,913.71,114.0
20150423:1400,678.0,828.47,131.0
20150423:1500,530.0,777.86,115.0
20150423:1600,352.0,663.35,99.0
20150423:1700,172.0,504.07,64.0
20150423:1800,0.0,0.0,0.0
20150423:1900,0.0,0.0,0.0
20150423:2000,0.0,0.0,0.0
20150423:2100,0.0,0.0,0.0
20150423:2200,0.0,0.0,0.0
20150423:2300,0.0,0.0,0.0
20150424:0000,0.0,0.0,0.0
20150424:0100,0.0,0.0,0.0
20150424:0200,0.0,0.0,0.0
20150424:0300,0.0,0.0,0.0
20150424:0400,0.0,0.0,0.0
20150424:0500,75.0,364.06,34.0
20150424:0600,247.0,607.44,75.0
20150424:0700,427.0,724.78,104.0
20150424:0800,593.0,794.51,125.0
20150424:0900,730.0,847.14,134.0
20150424:1000,829.0,893.31,131.0
20150424:1100,878.0,921.45,125.0
20150424:1200,876.0,951.04,107.0
20150424:1300,802.0,897.98,123.0
20150424:1400,681.0,829.03,131.0
20150424:1500,495.0,603.63,171.0
20150424:1600,294.0,345.67,161.0
20150424:1700,176.0,518.8,63.0
20150424:1800,2.0,0.0,2.0
20150424:1900,0.0,0.0,0.0
20150424:2000,0.0,0.0,0.0
20150424:2100,0.0,0.0,0.0
20150424:2200,0.0,0.0,0.0
20150424:2300,0.0,0.0,0.0
20150425:0000,0.0,0.0,0.0
20150425:0100,0.0,0.0,0.0
20150425:0200,0.0,0.0,0.0
20150425:0300,0.0,0.0,0.0
20150425:0400,0.0,0.0,0.0
20150425:0500,38.0,17.04,36.0
20150425:0600,185.0,201.63,127.0
20150425:0700,142.0,2.22,141.0
20150425:0800,454.0,300.16,276.0
20150425:0900,455.0,137.15,358.0
20150425:1000,359.0,21.66,342.0
20150425:1100,227.0,0.0,227.0
20150425:1200,290.0,2.46,288.0
20150425:1300,176.0,0.0,176.0
20150425:1400,61.0,0.0,61.0
20150425:1500,153.0,0.0,153.0
20150425:1600,61.0,0.0,61.0
20150425:1700,116.0,99.4,94.0
20150425:1800,2.0,0.0,2.0
20150425:1900,0.0,0.0,0.0
20150425:2000,0.0,0.0,0.0
20150425:2100,0.0,0.0,0.0
20150425:2200,0.0,0.0,0.0
20150425:2300,0.0,0.0,0.0
20150426:0000,0.0,0.0,0.0
20150426:0100,0.0,0.0,0.0
20150426:0200,0.0,0.0,0.0
20150426:0300,0.0,0.0,0.0
20150426:0400,0.0,0.0,0.0
20150426:0500,81.0,344.26,39.0
20150426:0600,179.0,167.77,130.0
20150426:0700,416.0,621.07,134.0
20150426:0800,514.0,462.38,238.0
20150426:0900,527.0,248.98,350.0
20150426:1000,686.0,445.27,335.0
20150426:1100,520.0,118.97,422.0
20150426:1200,677.0,370.6,375.0
20150426:1300,500.0,145.61,389.0
20150426:1400,228.0,1.49,227.0
20150426:1500,341.0,138.09,266.0
20150426:1600,108.0,0.0,108.0
20150426:1700,64.0,4.45,63.0
20150426:1800,3.0,0.0,3.0
20150426:1900,0.0,0.0,0.0
20150426:2000,0.0,0.0,0.0
20150426:2100,0.0,0.0,0.0
20150426:2200,0.0,0.0,0.0
20150426:2300,0.0,0.0,0.0
20150427:0000,0.0,0.0,0.0
20150427:0100,0.0,0.0,0.0
20150427:0200,0.0,0.0,0.0
20150427:0300,0.0,0.0,0.0
20150427:0400,0.0,0.0,0.0
20150427:0500,7.0,0.0,7.0
20150427:0600,34.0,0.0,34.0
20150427:0700,59.0,0.0,59.0
20150427:0800,140.0,0.0,140.0
20150427:0900,428.0,99.37,357.0
20150427:1000,456.0,78.32,394.0
20150427:1100,554.0,156.0,425.0
20150427:1200,833.0,770.21,203.0
20150427:1300,679.0,482.14,310.0
20150427:1400,508.0,273.54,324.0
20150427:1500,67.0,0.0,67.0
20150427:1600,32.0,0.0,32.0
20150427:1700,18.0,0.0,18.0
20150427:1800,3.0,0.0,3.0
20150427:1900,0.0,0.0,0.0
20150427:2000,0.0,0.0,0.0
20150427:2100,0.0,0.0,0.0
20150427:2200,0.0,0.0,0.0
20150427:2300,0.0,0.0,0.0
20150428:0000,0.0,0.0,0.0
20150428:0100,0.0,0.0,0.0
20150428:0200,0.0,0.0,0.0
20150428:0300,0.0,0.0,0.0
20150428:0400,0.0,0.0,0.0
20150428:0500,14.0,0.0,14.0
20150428:0600,139.0,46.56,125.0
20150428:0700,127.0,0.0,127.0
20150428:0800,130.5,0.0,130.5
20150428:0900,134.0,0.0,134.0
20150428:1000,373.0,25.16,353.0
20150428:1100,297.0,2.41,295.0
