time(UTC),GHI,DNI,DHI
20130322:1400,230.0,12.54,223.0
20130322:1500,312.0,212.75,216.0
20130322:1600,170.0,92.38,141.0
20130322:1700,35.0,0.0,35.0
20130322:1800,0.0,0.0,0.0
20130322:1900,0.0,0.0,0.0
20130322:2000,0.0,0.0,0.0
20130322:2100,0.0,0.0,0.0
20130322:2200,0.0,0.0,0.0
20130322:2300,0.0,0.0,0.0
20130323:0000,0.0,0.0,0.0
20130323:0100,0.0,0.0,0.0
20130323:0200,0.0,0.0,0.0
20130323:0300,0.0,0.0,0.0
20130323:0400,0.0,0.0,0.0
20130323:0500,0.0,0.0,0.0
20130323:0600,0.0,0.0,0.0
20130323:0700,50.0,0.0,50.0
20130323:0800,56.0,0.0,56.0
20130323:0900,179.0,6.17,176.0
20130323:1000,172.0,0.0,172.0
20130323:1100,110.0,0.0,110.0
20130323:1200,106.0,0.0,106.0
20130323:1300,164.0,0.0,164.0
20130323:1400,155.0,0.0,155.0
20130323:1500,128.0,0.0,128.0
20130323:1600,45.0,0.0,45.0
20130323:1700,21.0,0.0,21.0
20130323:1800,0.0,0.0,0.0
20130323:1900,0.0,0.0,0.0
20130323:2000,0.0,0.0,0.0
20130323:2100,0.0,0.0,0.0
20130323:2200,0.0,0.0,0.0
20130323:2300,0.0,0.0,0.0
20130324:0000,0.0,0.0,0.0
20130324:0100,0.0,0.0,0.0
20130324:0200,0.0,0.0,0.0
20130324:0300,0.0,0.0,0.0
20130324:0400,0.0,0.0,0.0
20130324:0500,0.0,0.0,0.0
20130324:0600,1.0,24.03,0.0
20130324:0700,63.0,4.8,62.0
20130324:0800,73.0,0.0,73.0
20130324:0900,90.0,0.0,90.0
20130324:1000,83.0,0.0,83.0
20130324:1100,92.0,0.0,92.0
20130324:1200,109.0,0.0,109.0
20130324:1300,121.0,0.0,121.0
20130324:1400,210.0,5.28,207.0
20130324:1500,93.0,0.0,93.0
20130324:1600,90.0,0.0,90.0
20130324:1700,37.0,0.0,37.0
20130324:1800,0.0,0.0,0.0
20130324:1900,0.0,0.0,0.0
20130324:2000,0.0,0.0,0.0
20130324:2100,0.0,0.0,0.0
20130324:2200,0.0,0.0,0.0
20130324:2300,0.0,0.0,0.0
20130325:0000,0.0,0.0,0.0
20130325:0100,0.0,0.0,0.0
20130325:0200,0.0,0.0,0.0
20130325:0300,0.0,0.0,0.0
20130325:0400,0.0,0.0,0.0
20130325:0500,0.0,0.0,0.0
20130325:0600,2.0,0.0,2.0
20130325:0700,96.0,51.33,85.0
20130325:0800,170.0,38.05,156.0
20130325:0900,192.0,8.03,188.0
20130325:1000,205.0,1.68,204.0
20130325:1100,337.0,45.81,307.0
20130325:1200,327.0,32.79,305.0
20130325:1300,340.0,52.9,306.0
20130325:1400,325.0,82.1,278.0
20130325:1500,256.0,77.45,220.0
20130325:1600,173.0,79.47,147.0
20130325:1700,77.0,65.14,66.0
20130325:1800,0.0,0.0,0.0
20130325:1900,0.0,0.0,0.0
20130325:2000,0.0,0.0,0.0
20130325:2100,0.0,0.0,0.0
20130325:2200,0.0,0.0,0.0
20130325:2300,0.0,0.0,0.0
20130326:0000,0.0,0.0,0.0
20130326:0100,0.0,0.0,0.0
20130326:0200,0.0,0.0,0.0
20130326:0300,0.0,0.0,0.0
20130326:0400,0.0,0.0,0.0
20130326:0500,0.0,0.0,0.0
20130326:0600,3.0,0.0,3.0
20130326:0700,77.0,13.62,74.0
20130326:0800,164.0,26.75,154.0
20130326:0900,268.0,63.52,236.0
20130326:1000,251.0,13.3,243.0
20130326:1100,418.0,125.72,335.0
20130326:1200,338.0,38.47,312.0
20130326:1300,256.0,7.72,251.0
20130326:1400,131.0,0.0,131.0
20130326:1500,243.0,59.66,215.0
20130326:1600,130.0,15.08,125.0
20130326:1700,70.0,34.65,64.0
20130326:1800,0.0,0.0,0.0
20130326:1900,0.0,0.0,0.0
20130326:2000,0.0,0.0,0.0
20130326:2100,0.0,0.0,0.0
20130326:2200,0.0,0.0,0.0
20130326:2300,0.0,0.0,0.0
20130327:0000,0.0,0.0,0.0
20130327:0100,0.0,0.0,0.0
20130327:0200,0.0,0.0,0.0
20130327:0300,0.0,0.0,0.0
20130327:0400,0.0,0.0,0.0
20130327:0500,0.0,0.0,0.0
20130327:0600,3.0,0.0,3.0
20130327:0700,99.0,44.18,89.0
20130327:0800,172.0,34.24,159.0
20130327:0900,288.0,84.4,245.0
20130327:1000,351.0,87.32,298.0
20130327:1100,659.0,710.84,186.0
20130327:1200,399.0,86.65,340.0
20130327:1300,214.0,1.53,213.0
20130327:1400,115.0,0.0,115.0
20130327:1500,171.0,4.22,169.0
20130327:1600,110.0,2.98,109.0
20130327:1700,53.0,5.63,52.0
20130327:1800,0.0,0.0,0.0
20130327:1900,0.0,0.0,0.0
20130327:2000,0.0,0.0,0.0
20130327:2100,0.0,0.0,0.0
20130327:2200,0.0,0.0,0.0
20130327:2300,0.0,0.0,0.0
20130328:0000,0.0,0.0,0.0
20130328:0100,0.0,0.0,0.0
20130328:0200,0.0,0.0,0.0
20130328:0300,0.0,0.0,0.0
20130328:0400,0.0,0.0,0.0
20130328:0500,0.0,0.0,0.0
20130328:0600,4.0,0.0,4.0
20130328:0700,153.0,241.03,97.0
20130328:0800,306.0,386.49,157.0
20130328:0900,252.0,40.77,231.0
20130328:1000,314.0,47.36,285.0
20130328:1100,368.0,64.12,325.0
20130328:1200,374.0,61.24,332.0
20130328:1300,278.0,13.7,269.0
20130328:1400,521.0,503.25,226.0
20130328:1500,408.0,464.32,186.0
20130328:1600,306.0,617.34,96.0
20130328:1700,133.0,396.14,61.0
20130328:1800,0.0,0.0,0.0
20130328:1900,0.0,0.0,0.0
20130328:2000,0.0,0.0,0.0
20130328:2100,0.0,0.0,0.0
20130328:2200,0.0,0.0,0.0
20130328:2300,0.0,0.0,0.0
20130329:0000,0.0,0.0,0.0
20130329:0100,0.0,0.0,0.0
20130329:0200,0.0,0.0,0.0
20130329:0300,0.0,0.0,0.0
20130329:0400,0.0,0.0,0.0
20130329:0500,0.0,0.0,0.0
20130329:0600,4.0,0.0,4.0
20130329:0700,99.0,33.57,91.0
20130329:0800,243.0,148.21,185.0
20130329:0900,417.0,361.01,229.0
20130329:1000,411.0,160.26,312.0
20130329:1100,616.0,529.79,258.0
20130329:1200,500.0,220.06,348.0
20130329:1300,438.0,152.63,337.0
20130329:1400,396.0,169.29,296.0
20130329:1500,360.0,281.88,224.0
20130329:1600,282.0,450.0,127.0
20130329:1700,148.0,521.47,51.0
20130329:1800,0.0,0.0,0.0
20130329:1900,0.0,0.0,0.0
20130329:2000,0.0,0.0,0.0
20130329:2100,0.0,0.0,0.0
20130329:2200,0.0,0.0,0.0
20130329:2300,0.0,0.0,0.0
20130330:0000,0.0,0.0,0.0
20130330:0100,0.0,0.0,0.0
20130330:0200,0.0,0.0,0.0
20130330:0300,0.0,0.0,0.0
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,5.0,0.0,5.0
20130330:0700,96.0,24.57,90.0
20130330:0800,200.0,57.92,177.0
20130330:0900,385.0,254.59,251.0
20130330:1000,261.0,12.84,253.0
20130330:1100,621.0,530.23,260.0
20130330:1200,568.0,352.22,323.0
20130330:1300,498.0,253.62,329.0
20130330:1400,159.0,0.0,159.0
20130330:1500,197.0,12.33,191.0
20130330:1600,109.0,2.87,108.0
20130330:1700,69.0,21.03,65.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,5.0,0.0,5.0
20130331:0700,215.0,603.62,64.0
20130331:0800,393.0,786.9,76.0
20130331:0900,531.0,776.53,118.0
20130331:1000,440.0,198.92,315.0
20130331:1100,142.0,0.0,142.0
20130331:1200,192.0,0.0,192.0
20130331:1300,183.0,0.0,183.0
20130331:1400,256.0,15.01,247.0
20130331:1500,275.0,83.49,234.0
20130331:1600,212.0,136.01,164.0
20130331:1700,83.0,46.28,74.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20140401:0000,0.0,0.0,0.0
20140401:0100,0.0,0.0,0.0
20140401:0200,0.0,0.0,0.0
20140401:0300,0.0,0.0,0.0
20140401:0400,0.0,0.0,0.0
20140401:0500,0.0,0.0,0.0
20140401:0600,51.0,197.57,32.0
20140401:0700,165.0,202.39,112.0
20140401:0800,218.0,72.43,188.0
20140401:0900,260.0,36.85,240.0
20140401:1000,222.0,3.13,220.0
20140401:1100,285.0,10.06,278.0
20140401:1200,397.0,71.84,346.0
20140401:1300,273.0,8.82,267.0
20140401:1400,295.0,36.17,273.0
20140401:1500,197.0,12.01,191.0
20140401:1600,131.0,8.3,128.0
20140401:1700,37.0,0.0,37.0
20140401:1800,0.0,0.0,0.0
20140401:1900,0.0,0.0,0.0
20140401:2000,0.0,0.0,0.0
20140401:2100,0.0,0.0,0.0
20140401:2200,0.0,0.0,0.0
20140401:2300,0.0,0.0,0.0
20140402:0000,0.0,0.0,0.0
20140402:0100,0.0,0.0,0.0
20140402:0200,0.0,0.0,0.0
20140402:0300,0.0,0.0,0.0
20140402:0400,0.0,0.0,0.0
20140402:0500,0.0,0.0,0.0
20140402:0600,51.0,146.89,36.0
20140402:0700,192.0,321.28,106.0
20140402:0800,346.0,447.81,158.0
20140402:0900,520.0,671.33,152.0
20140402:1000,326.0,45.03,297.0
20140402:1100,128.0,0.0,128.0
20140402:1200,120.0,0.0,120.0
20140402:1300,107.0,0.0,107.0
20140402:1400,98.0,0.0,98.0
20140402:1500,79.0,0.0,79.0
20140402:1600,55.0,0.0,55.0
20140402:1700,24.0,0.0,24.0
20140402:1800,0.0,0.0,0.0
20140402:1900,0.0,0.0,0.0
20140402:2000,0.0,0.0,0.0
20140402:2100,0.0,0.0,0.0
20140402:2200,0.0,0.0,0.0
20140402:2300,0.0,0.0,0.0
20140403:0000,0.0,0.0,0.0
20140403:0100,0.0,0.0,0.0
20140403:0200,0.0,0.0,0.0
20140403:0300,0.0,0.0,0.0
20140403:0400,0.0,0.0,0.0
20140403:0500,0.0,0.0,0.0
20140403:0600,23.0,0.0,23.0
20140403:0700,45.0,0.0,45.0
20140403:0800,79.0,0.0,79.0
20140403:0900,87.0,0.0,87.0
20140403:1000,89.0,0.0,89.0
20140403:1100,145.0,0.0,145.0
20140403:1200,98.0,0.0,98.0
20140403:1300,94.0,0.0,94.0
20140403:1400,89.0,0.0,89.0
20140403:1500,83.0,0.0,83.0
20140403:1600,65.0,0.0,65.0
20140403:1700,42.0,0.0,42.0
20140403:1800,0.0,0.0,0.0
20140403:1900,0.0,0.0,0.0
20140403:2000,0.0,0.0,0.0
20140403:2100,0.0,0.0,0.0
20140403:2200,0.0,0.0,0.0
20140403:2300,0.0,0.0,0.0
20140404:0000,0.0,0.0,0.0
20140404:0100,0.0,0.0,0.0
20140404:0200,0.0,0.0,0.0
20140404:0300,0.0,0.0,0.0
20140404:0400,0.0,0.0,0.0
20140404:0500,0.0,0.0,0.0
20140404:0600,68.0,263.38,38.0
20140404:0700,235.0,555.22,80.0
20140404:0800,407.0,710.12,101.0
20140404:0900,557.0,792.78,114.0
20140404:1000,659.0,785.81,145.0
20140404:1100,726.0,809.47,151.0
20140404:1200,704.0,678.48,213.0
20140404:1300,442.0,134.16,349.0
20140404:1400,259.0,14.49,250.0
20140404:1500,129.0,0.0,129.0
20140404:1600,118.0,2.68,117.0
20140404:1700,62.0,4.65,61.0
20140404:1800,7.0,0.0,7.0
20140404:1900,0.0,0.0,0.0
20140404:2000,0.0,0.0,0.0
20140404:2100,0.0,0.0,0.0
20140404:2200,0.0,0.0,0.0
20140404:2300,0.0,0.0,0.0
20140405:0000,0.0,0.0,0.0
20140405:0100,0.0,0.0,0.0
20140405:0200,0.0,0.0,0.0
20140405:0300,0.0,0.0,0.0
20140405:0400,0.0,0.0,0.0
20140405:0500,0.0,0.0,0.0
20140405:0600,59.0,133.62,43.0
20140405:0700,99.0,10.53,96.0
20140405:0800,236.0,80.2,201.0
20140405:0900,263.0,31.91,245.0
20140405:1000,219.0,1.52,218.0
20140405:1100,525.0,239.14,354.0
20140405:1200,67.0,0.0,67.0
20140405:1300,191.0,0.0,191.0
20140405:1400,116.0,0.0,116.0
20140405:1500,244.0,36.82,225.0
20140405:1600,346.0,667.38,94.0
20140405:1700,67.0,4.56,66.0
20140405:1800,17.0,57.85,14.0
20140405:1900,0.0,0.0,0.0
20140405:2000,0.0,0.0,0.0
20140405:2100,0.0,0.0,0.0
20140405:2200,0.0,0.0,0.0
20140405:2300,0.0,0.0,0.0
20140406:0000,0.0,0.0,0.0
20140406:0100,0.0,0.0,0.0
20140406:0200,0.0,0.0,0.0
20140406:0300,0.0,0.0,0.0
20140406:0400,0.0,0.0,0.0
20140406:0500,0.0,0.0,0.0
20140406:0600,56.0,87.62,45.0
20140406:0700,127.0,37.87,116.0
20140406:0800,322.0,280.67,198.0
20140406:0900,323.0,86.08,274.0
20140406:1000,384.0,88.85,325.0
20140406:1100,280.0,6.95,275.0
20140406:1200,647.0,480.47,295.0
20140406:1300,310.0,18.52,297.0
20140406:1400,65.0,0.0,65.0
20140406:1500,145.0,0.0,145.0
20140406:1600,48.0,0.0,48.0
20140406:1700,72.0,8.96,70.0
20140406:1800,21.0,107.09,15.0
20140406:1900,0.0,0.0,0.0
20140406:2000,0.0,0.0,0.0
20140406:2100,0.0,0.0,0.0
20140406:2200,0.0,0.0,0.0
20140406:2300,0.0,0.0,0.0
20140407:0000,0.0,0.0,0.0
20140407:0100,0.0,0.0,0.0
20140407:0200,0.0,0.0,0.0
20140407:0300,0.0,0.0,0.0
20140407:0400,0.0,0.0,0.0
20140407:0500,0.0,0.0,0.0
20140407:0600,74.0,198.03,48.0
20140407:0700,205.0,276.97,123.0
20140407:0800,142.0,2.24,141.0
20140407:0900,302.0,59.2,268.0
20140407:1000,271.0,10.47,264.0
20140407:1100,140.0,0.0,140.0
20140407:1200,690.0,594.29,252.0
20140407:1300,596.0,413.62,304.0
20140407:1400,537.0,435.8,261.0
20140407:1500,410.0,343.48,230.0
20140407:1600,253.0,197.11,177.0
20140407:1700,132.0,158.34,96.0
20140407:1800,21.0,66.47,17.0
20140407:1900,0.0,0.0,0.0
20140407:2000,0.0,0.0,0.0
20140407:2100,0.0,0.0,0.0
20140407:2200,0.0,0.0,0.0
20140407:2300,0.0,0.0,0.0
20140408:0000,0.0,0.0,0.0
20140408:0100,0.0,0.0,0.0
20140408:0200,0.0,0.0,0.0
20140408:0300,0.0,0.0,0.0
20140408:0400,0.0,0.0,0.0
20140408:0500,0.0,0.0,0.0
20140408:0600,69.0,124.08,52.0
20140408:0700,195.0,212.21,131.0
20140408:0800,300.0,192.27,213.0
20140408:0900,435.0,284.78,270.0
20140408:1000,688.0,820.86,135.0
20140408:1100,453.0,116.61,368.0
20140408:1200,559.0,264.38,363.0
20140408:1300,554.0,307.0,336.0
20140408:1400,544.0,445.61,260.0
20140408:1500,488.0,623.12,159.0
20140408:1600,328.0,495.48,135.0
20140408:1700,156.0,276.61,92.0
20140408:1800,26.0,108.85,19.0
20140408:1900,0.0,0.0,0.0
20140408:2000,0.0,0.0,0.0
20140408:2100,0.0,0.0,0.0
20140408:2200,0.0,0.0,0.0
20140408:2300,0.0,0.0,0.0
20140409:0000,0.0,0.0,0.0
20140409:0100,0.0,0.0,0.0
20140409:0200,0.0,0.0,0.0
20140409:0300,0.0,0.0,0.0
20140409:0400,0.0,0.0,0.0
20140409:0500,0.0,0.0,0.0
20140409:0600,95.0,336.45,47.0
20140409:0700,264.0,582.94,85.0
20140409:0800,437.0,727.5,104.0
20140409:0900,592.0,833.34,105.0
20140409:1000,704.0,866.71,116.0
20140409:1100,771.0,891.72,117.0
20140409:1200,763.0,807.38,161.0
20140409:1300,642.0,518.06,272.0
20140409:1400,545.0,436.61,265.0
20140409:1500,333.0,141.0,258.0
20140409:1600,255.0,188.09,181.0
20140409:1700,149.0,220.94,97.0
20140409:1800,34.0,204.61,20.0
20140409:1900,0.0,0.0,0.0
20140409:2000,0.0,0.0,0.0
20140409:2100,0.0,0.0,0.0
20140409:2200,0.0,0.0,0.0
20140409:2300,0.0,0.0,0.0
20140410:0000,0.0,0.0,0.0
20140410:0100,0.0,0.0,0.0
20140410:0200,0.0,0.0,0.0
20140410:0300,0.0,0.0,0.0
20140410:0400,0.0,0.0,0.0
20140410:0500,0.0,0.0,0.0
20140410:0600,35.0,0.0,35.0
20140410:0700,231.0,339.22,125.0
20140410:0800,404.0,535.73,156.0
20140410:0900,416.0,222.28,285.0
20140410:1000,702.0,838.81,129.0
20140410:1100,749.0,790.13,166.0
20140410:1200,687.0,549.45,275.0
20140410:1300,201.0,0.0,201.0
20140410:1400,263.0,10.85,256.0
20140410:1500,474.0,535.68,187.0
20140410:1600,354.0,604.05,114.0
20140410:1700,150.0,204.75,101.0
20140410:1800,31.0,110.31,23.0
20140410:1900,0.0,0.0,0.0
20140410:2000,0.0,0.0,0.0
20140410:2100,0.0,0.0,0.0
20140410:2200,0.0,0.0,0.0
20140410:2300,0.0,0.0,0.0
20140411:0000,0.0,0.0,0.0
20140411:0100,0.0,0.0,0.0
20140411:0200,0.0,0.0,0.0
20140411:0300,0.0,0.0,0.0
20140411:0400,0.0,0.0,0.0
20140411:0500,0.0,0.0,0.0
20140411:0600,112.0,442.03,44.0
20140411:0700,267.0,531.7,98.0
20140411:0800,410.0,538.4,158.0
20140411:0900,570.0,689.99,160.0
20140411:1000,631.0,567.08,241.0
20140411:1100,623.0,400.15,326.0
20140411:1200,768.0,795.75,168.0
20140411:1300,657.0,542.76,265.0
20140411:1400,470.0,237.25,316.0
20140411:1500,467.0,494.81,200.0
20140411:1600,301.0,326.55,170.0
20140411:1700,79.0,8.22,77.0
20140411:1800,11.0,0.0,11.0
20140411:1900,0.0,0.0,0.0
20140411:2000,0.0,0.0,0.0
20140411:2100,0.0,0.0,0.0
20140411:2200,0.0,0.0,0.0
20140411:2300,0.0,0.0,0.0
20140412:0000,0.0,0.0,0.0
20140412:0100,0.0,0.0,0.0
20140412:0200,0.0,0.0,0.0
20140412:0300,0.0,0.0,0.0
20140412:0400,0.0,0.0,0.0
20140412:0500,0.0,0.0,0.0
20140412:0600,38.0,0.0,38.0
20140412:0700,98.0,3.09,97.0
20140412:0800,300.0,158.52,225.0
20140412:0900,172.0,0.0,172.0
20140412:1000,274.0,8.67,268.0
20140412:1100,428.0,80.37,368.0
20140412:1200,381.0,39.57,351.0
20140412:1300,261.0,2.75,259.0
20140412:1400,393.0,107.21,323.0
20140412:1500,416.0,314.69,245.0
20140412:1600,368.0,642.0,108.0
20140412:1700,162.0,242.76,102.0
20140412:1800,40.0,173.56,26.0
20140412:1900,0.0,0.0,0.0
20140412:2000,0.0,0.0,0.0
20140412:2100,0.0,0.0,0.0
20140412:2200,0.0,0.0,0.0
20140412:2300,0.0,0.0,0.0
20140413:0000,0.0,0.0,0.0
20140413:0100,0.0,0.0,0.0
20140413:0200,0.0,0.0,0.0
20140413:0300,0.0,0.0,0.0
20140413:0400,0.0,0.0,0.0
20140413:0500,0.0,0.0,0.0
20140413:0600,115.0,376.24,53.0
20140413:0700,285.0,590.75,91.0
20140413:0800,236.0,50.2,212.0
20140413:0900,453.0,279.91,284.0
20140413:1000,703.0,786.48,155.0
20140413:1100,756.0,765.86,181.0
20140413:1200,777.0,797.75,169.0
20140413:1300,751.0,828.69,146.0
20140413:1400,662.0,797.89,138.0
20140413:1500,541.0,782.24,113.0
20140413:1600,372.0,643.39,109.0
20140413:1700,164.0,239.01,104.0
20140413:1800,42.0,165.28,28.0
20140413:1900,0.0,0.0,0.0
20140413:2000,0.0,0.0,0.0
20140413:2100,0.0,0.0,0.0
20140413:2200,0.0,0.0,0.0
20140413:2300,0.0,0.0,0.0
20140414:0000,0.0,0.0,0.0
20140414:0100,0.0,0.0,0.0
20140414:0200,0.0,0.0,0.0
20140414:0300,0.0,0.0,0.0
20140414:0400,0.0,0.0,0.0
20140414:0500,0.0,0.0,0.0
20140414:0600,124.0,417.21,53.0
20140414:0700,294.0,614.55,89.0
20140414:0800,439.0,610.69,144.0
20140414:0900,539.0,519.35,223.0
20140414:1000,719.0,831.44,136.0
20140414:1100,784.0,853.0,140.0
20140414:1200,806.0,887.57,126.0
20140414:1300,755.0,829.82,146.0
20140414:1400,666.0,799.43,138.0
20140414:1500,550.0,811.46,103.0
20140414:1600,376.0,647.24,109.0
20140414:1700,168.0,247.16,105.0
20140414:1800,48.0,214.14,29.0
20140414:1900,0.0,0.0,0.0
20140414:2000,0.0,0.0,0.0
20140414:2100,0.0,0.0,0.0
20140414:2200,0.0,0.0,0.0
20140414:2300,0.0,0.0,0.0
20140415:0000,0.0,0.0,0.0
20140415:0100,0.0,0.0,0.0
20140415:0200,0.0,0.0,0.0
20140415:0300,0.0,0.0,0.0
20140415:0400,0.0,0.0,0.0
20140415:0500,0.0,0.0,0.0
20140415:0600,129.0,427.34,54.0
20140415:0700,296.0,599.37,93.0
20140415:0800,466.0,721.41,114.0
20140415:0900,613.0,789.48,129.0
20140415:1000,724.0,831.97,137.0
20140415:1100,789.0,853.64,141.0
20140415:1200,802.0,858.38,141.0
20140415:1300,759.0,830.99,146.0
20140415:1400,671.0,799.5,140.0
20140415:1500,554.0,813.3,103.0
20140415:1600,378.0,636.65,113.0
20140415:1700,171.0,247.36,107.0
20140415:1800,51.0,226.47,30.0
20140415:1900,0.0,0.0,0.0
20140415:2000,0.0,0.0,0.0
20140415:2100,0.0,0.0,0.0
20140415:2200,0.0,0.0,0.0
20140415:2300,0.0,0.0,0.0
20140416:0000,0.0,0.0,0.0
20140416:0100,0.0,0.0,0.0
20140416:0200,0.0,0.0,0.0
20140416:0300,0.0,0.0,0.0
20140416:0400,0.0,0.0,0.0
20140416:0500,0.0,0.0,0.0
20140416:0600,137.0,470.21,52.0
20140416:0700,300.0,593.48,96.0
20140416:0800,467.0,698.15,123.0
20140416:0900,615.0,778.82,134.0
20140416:1000,642.0,536.74,261.0
20140416:1100,793.0,855.66,140.0
20140416:1200,807.0,859.26,142.0
20140416:1300,763.0,832.21,146.0
20140416:1400,675.0,801.13,140.0
20140416:1500,528.0,671.85,153.0
20140416:1600,352.0,481.03,150.0
20140416:1700,102.0,22.85,96.0
20140416:1800,35.0,41.36,31.0
20140416:1900,0.0,0.0,0.0
20140416:2000,0.0,0.0,0.0
20140416:2100,0.0,0.0,0.0
20140416:2200,0.0,0.0,0.0
20140416:2300,0.0,0.0,0.0
20140417:0000,0.0,0.0,0.0
20140417:0100,0.0,0.0,0.0
20140417:0200,0.0,0.0,0.0
20140417:0300,0.0,0.0,0.0
20140417:0400,0.0,0.0,0.0
20140417:0500,0.0,0.0,0.0
20140417:0600,110.0,193.58,74.0
20140417:0700,216.0,166.33,158.0
20140417:0800,442.0,560.85,163.0
20140417:0900,530.0,450.11,250.0
20140417:1000,601.0,413.13,306.0
20140417:1100,562.0,235.94,381.0
20140417:1200,740.0,627.47,252.0
20140417:1300,543.0,233.53,369.0
20140417:1400,671.0,774.49,151.0
20140417:1500,463.0,412.99,231.0
20140417:1600,299.0,254.97,191.0
20140417:1700,134.0,78.85,113.0
20140417:1800,58.0,248.34,33.0
20140417:1900,0.0,0.0,0.0
20140417:2000,0.0,0.0,0.0
20140417:2100,0.0,0.0,0.0
20140417:2200,0.0,0.0,0.0
20140417:2300,0.0,0.0,0.0
20140418:0000,0.0,0.0,0.0
20140418:0100,0.0,0.0,0.0
20140418:0200,0.0,0.0,0.0
20140418:0300,0.0,0.0,0.0
20140418:0400,0.0,0.0,0.0
20140418:0500,0.0,0.0,0.0
20140418:0600,80.0,47.1,71.0
20140418:0700,163.0,42.42,148.0
20140418:0800,289.0,101.57,238.0
20140418:0900,198.0,0.0,198.0
20140418:1000,172.0,0.0,172.0
20140418:1100,561.0,229.55,384.0
20140418:1200,676.0,445.31,328.0
20140418:1300,432.0,84.15,369.0
20140418:1400,636.0,632.63,209.0
20140418:1500,368.0,164.51,275.0
20140418:1600,174.0,18.73,166.0
20140418:1700,74.0,0.0,74.0
20140418:1800,35.0,28.68,32.0
20140418:1900,0.0,0.0,0.0
20140418:2000,0.0,0.0,0.0
20140418:2100,0.0,0.0,0.0
20140418:2200,0.0,0.0,0.0
20140418:2300,0.0,0.0,0.0
20140419:0000,0.0,0.0,0.0
20140419:0100,0.0,0.0,0.0
20140419:0200,0.0,0.0,0.0
20140419:0300,0.0,0.0,0.0
20140419:0400,0.0,0.0,0.0
20140419:0500,0.0,0.0,0.0
20140419:0600,26.0,0.0,26.0
20140419:0700,55.0,0.0,55.0
20140419:0800,85.0,0.0,85.0
20140419:0900,85.0,0.0,85.0
20140419:1000,119.0,0.0,119.0
20140419:1100,467.0,100.65,389.0
20140419:1200,250.0,0.0,250.0
20140419:1300,483.0,136.92,380.0
20140419:1400,446.0,159.18,338.0
20140419:1500,406.0,237.33,271.0
20140419:1600,369.0,515.33,147.0
20140419:1700,136.0,76.7,115.0
20140419:1800,39.0,36.86,35.0
20140419:1900,0.0,0.0,0.0
20140419:2000,0.0,0.0,0.0
20140419:2100,0.0,0.0,0.0
20140419:2200,0.0,0.0,0.0
20140419:2300,0.0,0.0,0.0
20140420:0000,0.0,0.0,0.0
20140420:0100,0.0,0.0,0.0
20140420:0200,0.0,0.0,0.0
20140420:0300,0.0,0.0,0.0
20140420:0400,0.0,0.0,0.0
20140420:0500,0.0,0.0,0.0
20140420:0600,35.0,0.0,35.0
20140420:0700,230.0,178.96,165.0
20140420:0800,274.0,72.38,237.0
20140420:0900,304.0,34.64,282.0
20140420:1000,232.0,0.0,232.0
20140420:1100,211.0,0.0,211.0
20140420:1200,567.0,218.06,395.0
20140420:1300,332.0,17.2,319.0
20140420:1400,361.0,57.19,322.0
20140420:1500,370.0,159.01,279.0
20140420:1600,214.0,52.95,191.0
20140420:1700,78.0,0.0,78.0
20140420:1800,6.0,0.0,6.0
20140420:1900,0.0,0.0,0.0
20140420:2000,0.0,0.0,0.0
20140420:2100,0.0,0.0,0.0
20140420:2200,0.0,0.0,0.0
20140420:2300,0.0,0.0,0.0
20140421:0000,0.0,0.0,0.0
20140421:0100,0.0,0.0,0.0
20140421:0200,0.0,0.0,0.0
20140421:0300,0.0,0.0,0.0
20140421:0400,0.0,0.0,0.0
20140421:0500,0.0,0.0,0.0
20140421:0600,77.0,24.26,72.0
20140421:0700,240.0,201.14,166.0
20140421:0800,308.0,118.3,247.0
20140421:0900,642.0,800.97,130.0
20140421:1000,678.0,587.49,249.0
20140421:1100,536.0,178.93,396.0
20140421:1200,165.0,0.0,165.0
20140421:1300,517.0,176.5,383.0
20140421:1400,119.0,0.0,119.0
20140421:1500,79.0,0.0,79.0
20140421:1600,192.0,27.41,180.0
20140421:1700,234.0,540.61,82.0
20140421:1800,6.0,0.0,6.0
20140421:1900,0.0,0.0,0.0
20140421:2000,0.0,0.0,0.0
20140421:2100,0.0,0.0,0.0
20140421:2200,0.0,0.0,0.0
20140421:2300,0.0,0.0,0.0
20140422:0000,0.0,0.0,0.0
20140422:0100,0.0,0.0,0.0
20140422:0200,0.0,0.0,0.0
20140422:0300,0.0,0.0,0.0
20140422:0400,0.0,0.0,0.0
