time(UTC),GHI,DNI,DHI
20110404:0800,292.0,188.96,209.0
20110404:0900,400.0,218.8,276.0
20110404:1000,299.0,22.7,284.0
20110404:1100,227.0,0.0,227.0
20110404:1200,481.0,154.43,369.0
20110404:1300,557.0,342.76,320.0
20110404:1400,373.0,110.46,305.0
20110404:1500,176.0,3.98,174.0
20110404:1600,293.0,431.97,137.0
20110404:1700,118.0,175.16,83.0
20110404:1800,0.0,0.0,0.0
20110404:1900,0.0,0.0,0.0
20110404:2000,0.0,0.0,0.0
20110404:2100,0.0,0.0,0.0
20110404:2200,0.0,0.0,0.0
20110404:2300,0.0,0.0,0.0
20110405:0000,0.0,0.0,0.0
20110405:0100,0.0,0.0,0.0
20110405:0200,0.0,0.0,0.0
20110405:0300,0.0,0.0,0.0
20110405:0400,0.0,0.0,0.0
20110405:0500,0.0,0.0,0.0
20110405:0600,81.0,301.5,43.0
20110405:0700,146.0,68.35,126.0
20110405:0800,227.0,58.47,201.0
20110405:0900,267.0,29.72,250.0
20110405:1000,465.0,196.79,334.0
20110405:1100,571.0,319.66,341.0
20110405:1200,606.0,376.84,331.0
20110405:1300,632.0,533.25,261.0
20110405:1400,434.0,204.92,307.0
20110405:1500,250.0,45.37,227.0
20110405:1600,249.0,227.31,166.0
20110405:1700,92.0,58.86,80.0
20110405:1800,0.0,0.0,0.0
20110405:1900,0.0,0.0,0.0
20110405:2000,0.0,0.0,0.0
20110405:2100,0.0,0.0,0.0
20110405:2200,0.0,0.0,0.0
20110405:2300,0.0,0.0,0.0
20110406:0000,0.0,0.0,0.0
20110406:0100,0.0,0.0,0.0
20110406:0200,0.0,0.0,0.0
20110406:0300,0.0,0.0,0.0
20110406:0400,0.0,0.0,0.0
20110406:0500,0.0,0.0,0.0
20110406:0600,86.0,318.59,44.0
20110406:0700,246.0,492.89,99.0
20110406:0800,420.0,662.04,122.0
20110406:0900,582.0,807.44,116.0
20110406:1000,688.0,823.14,136.0
20110406:1100,745.0,816.1,154.0
20110406:1200,736.0,743.68,190.0
20110406:1300,712.0,790.03,159.0
20110406:1400,629.0,787.06,138.0
20110406:1500,346.6,332.78,176.55
20110406:1600,236.55,292.85,128.45
20110406:1700,163.0,480.99,63.0
20110406:1800,0.0,0.0,0.0
20110406:1900,0.0,0.0,0.0
20110406:2000,0.0,0.0,0.0
20110406:2100,0.0,0.0,0.0
20110406:2200,0.0,0.0,0.0
20110406:2300,0.0,0.0,0.0
20110407:0000,0.0,0.0,0.0
20110407:0100,0.0,0.0,0.0
20110407:0200,0.0,0.0,0.0
20110407:0300,0.0,0.0,0.0
20110407:0400,0.0,0.0,0.0
20110407:0500,0.0,0.0,0.0
20110407:0600,94.0,363.41,44.0
20110407:0700,266.0,602.32,83.0
20110407:0800,438.0,731.08,105.0
20110407:0900,585.0,795.19,122.0
20110407:1000,675.0,750.59,168.0
20110407:1100,738.0,771.15,176.0
20110407:1200,758.0,805.61,163.0
20110407:1300,721.0,806.64,153.0
20110407:1400,636.0,804.28,131.0
20110407:1500,505.0,757.33,115.0
20110407:1600,342.0,656.68,97.0
20110407:1700,173.0,537.96,59.0
20110407:1800,1.0,23.57,0.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,91.0,272.17,52.0
20110408:0700,235.0,365.28,122.0
20110408:0800,364.0,364.58,196.0
20110408:0900,487.0,403.53,250.0
20110408:1000,645.0,627.69,218.0
20110408:1100,629.0,428.18,315.0
20110408:1200,690.0,569.39,267.0
20110408:1300,717.0,777.92,166.0
20110408:1400,630.0,761.2,149.0
20110408:1500,496.0,689.92,138.0
20110408:1600,340.0,623.32,105.0
20110408:1700,167.0,444.65,71.0
20110408:1800,17.0,107.43,12.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,106.0,396.08,47.0
20110409:0700,278.0,613.02,85.0
20110409:0800,450.0,738.11,106.0
20110409:0900,596.0,800.25,122.0
20110409:1000,704.0,829.18,136.0
20110409:1100,765.0,834.88,149.0
20110409:1200,772.0,823.11,157.0
20110409:1300,738.0,840.84,139.0
20110409:1400,428.95,359.52,200.35
20110409:1500,511.0,747.91,120.0
20110409:1600,348.0,651.08,100.0
20110409:1700,176.0,504.87,65.0
20110409:1800,16.0,59.25,13.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,109.0,388.15,49.0
20110410:0700,283.0,618.24,85.0
20110410:0800,453.0,727.85,110.0
20110410:0900,595.0,771.86,134.0
20110410:1000,710.0,830.8,137.0
20110410:1100,731.0,701.91,210.0
20110410:1200,746.0,718.68,206.0
20110410:1300,718.0,750.96,180.0
20110410:1400,635.0,748.71,156.0
20110410:1500,510.0,721.55,130.0
20110410:1600,352.0,652.34,101.0
20110410:1700,151.0,272.57,90.0
20110410:1800,4.0,0.0,4.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,112.0,368.42,53.0
20110411:0700,282.0,568.12,97.0
20110411:0800,451.0,690.61,122.0
20110411:0900,564.0,622.78,189.0
20110411:1000,683.0,712.93,188.0
20110411:1100,731.0,688.42,217.0
20110411:1200,668.0,476.48,308.0
20110411:1300,611.0,415.05,312.0
20110411:1400,417.0,147.6,322.0
20110411:1500,465.0,510.88,194.0
20110411:1600,327.0,486.36,138.0
20110411:1700,176.0,439.15,76.0
20110411:1800,25.0,136.12,17.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,70.0,54.33,61.0
20110412:0700,181.0,96.69,149.0
20110412:0800,350.0,265.85,222.0
20110412:0900,375.0,123.57,300.0
20110412:1000,419.0,101.59,348.0
20110412:1100,461.0,107.86,380.0
20110412:1200,571.0,258.02,375.0
20110412:1300,586.0,346.53,335.0
20110412:1400,596.0,576.1,223.0
20110412:1500,512.0,698.19,139.0
20110412:1600,366.0,695.72,93.0
20110412:1700,180.0,444.72,77.0
20110412:1800,30.0,175.12,19.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,130.0,473.36,49.0
20110413:0700,288.0,544.32,105.0
20110413:0800,447.0,618.73,146.0
20110413:0900,598.0,720.93,157.0
20110413:1000,609.0,452.11,291.0
20110413:1100,602.0,324.42,357.0
20110413:1200,522.0,174.16,389.0
20110413:1300,329.0,20.6,314.0
20110413:1400,260.0,9.21,254.0
20110413:1500,247.0,29.74,231.0
20110413:1600,184.0,40.39,168.0
20110413:1700,73.0,4.25,72.0
20110413:1800,21.0,29.92,19.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,90.0,107.64,71.0
20110414:0700,235.0,246.05,151.0
20110414:0800,374.0,313.37,220.0
20110414:0900,603.0,721.93,158.0
20110414:1000,638.0,521.34,269.0
20110414:1100,588.0,289.71,368.0
20110414:1200,586.0,273.56,376.0
20110414:1300,580.0,319.66,346.0
20110414:1400,439.0,171.0,327.0
20110414:1500,359.0,175.38,264.0
20110414:1600,251.0,160.04,187.0
20110414:1700,168.0,309.21,94.0
20110414:1800,23.0,42.35,20.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,60.0,11.0,58.0
20110415:0700,109.0,2.89,108.0
20110415:0800,146.0,0.0,146.0
20110415:0900,225.0,4.83,222.0
20110415:1000,424.0,96.89,355.0
20110415:1100,622.0,352.32,353.0
20110415:1200,563.0,228.1,387.0
20110415:1300,196.0,0.0,196.0
20110415:1400,314.0,31.88,293.0
20110415:1500,213.0,9.17,208.0
20110415:1600,239.0,126.36,188.0
20110415:1700,101.0,32.9,93.0
20110415:1800,20.0,13.36,19.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,135.0,384.73,63.0
20110416:0700,305.0,566.02,106.0
20110416:0800,449.0,566.73,165.0
20110416:0900,471.0,278.15,297.0
20110416:1000,728.0,792.8,160.0
20110416:1100,656.0,422.11,332.0
20110416:1200,562.0,221.81,390.0
20110416:1300,536.0,224.47,370.0
20110416:1400,415.0,126.83,331.0
20110416:1500,367.0,182.16,267.0
20110416:1600,285.0,245.52,185.0
20110416:1700,117.0,64.8,101.0
20110416:1800,26.0,38.07,23.0
20110416:1900,0.0,0.0,0.0
20110416:2000,0.0,0.0,0.0
20110416:2100,0.0,0.0,0.0
20110416:2200,0.0,0.0,0.0
20110416:2300,0.0,0.0,0.0
20110417:0000,0.0,0.0,0.0
20110417:0100,0.0,0.0,0.0
20110417:0200,0.0,0.0,0.0
20110417:0300,0.0,0.0,0.0
20110417:0400,0.0,0.0,0.0
20110417:0500,0.0,0.0,0.0
20110417:0600,142.0,405.49,64.0
20110417:0700,314.0,591.74,103.0
20110417:0800,481.0,693.86,130.0
20110417:0900,629.0,771.37,143.0
20110417:1000,737.0,808.96,154.0
20110417:1100,802.0,845.04,150.0
20110417:1200,803.0,816.18,167.0
20110417:1300,764.0,818.09,156.0
20110417:1400,664.0,756.9,160.0
20110417:1500,535.0,718.49,138.0
20110417:1600,372.0,620.53,117.0
20110417:1700,200.0,474.67,81.0
20110417:1800,45.0,229.61,26.0
20110417:1900,0.0,0.0,0.0
20110417:2000,0.0,0.0,0.0
20110417:2100,0.0,0.0,0.0
20110417:2200,0.0,0.0,0.0
20110417:2300,0.0,0.0,0.0
20110418:0000,0.0,0.0,0.0
20110418:0100,0.0,0.0,0.0
20110418:0200,0.0,0.0,0.0
20110418:0300,0.0,0.0,0.0
20110418:0400,0.0,0.0,0.0
20110418:0500,0.0,0.0,0.0
20110418:0600,150.0,445.54,62.0
20110418:0700,325.0,630.71,97.0
20110418:0800,494.0,736.48,118.0
20110418:0900,644.0,818.02,125.0
20110418:1000,749.0,841.57,139.0
20110418:1100,811.0,862.68,142.0
20110418:1200,820.0,864.64,143.0
20110418:1300,776.0,851.63,140.0
20110418:1400,679.0,803.69,141.0
20110418:1500,548.0,762.47,124.0
20110418:1600,384.0,673.02,105.0
20110418:1700,206.0,495.2,80.0
20110418:1800,51.0,288.42,26.0
20110418:1900,0.0,0.0,0.0
20110418:2000,0.0,0.0,0.0
20110418:2100,0.0,0.0,0.0
20110418:2200,0.0,0.0,0.0
20110418:2300,0.0,0.0,0.0
20110419:0000,0.0,0.0,0.0
20110419:0100,0.0,0.0,0.0
20110419:0200,0.0,0.0,0.0
20110419:0300,0.0,0.0,0.0
20110419:0400,0.0,0.0,0.0
20110419:0500,0.0,0.0,0.0
20110419:0600,156.0,459.03,63.0
20110419:0700,332.0,646.91,95.0
20110419:0800,502.0,753.2,114.0
20110419:0900,652.0,834.38,119.0
20110419:1000,754.0,843.71,139.0
20110419:1100,820.0,878.93,135.0
20110419:1200,833.0,898.72,126.0
20110419:1300,784.0,867.58,133.0
20110419:1400,690.0,835.17,128.0
20110419:1500,551.0,763.05,124.0
20110419:1600,388.0,674.43,106.0
20110419:1700,215.0,550.05,73.0
20110419:1800,52.0,264.94,28.0
20110419:1900,0.0,0.0,0.0
20110419:2000,0.0,0.0,0.0
20110419:2100,0.0,0.0,0.0
20110419:2200,0.0,0.0,0.0
20110419:2300,0.0,0.0,0.0
20110420:0000,0.0,0.0,0.0
20110420:0100,0.0,0.0,0.0
20110420:0200,0.0,0.0,0.0
20110420:0300,0.0,0.0,0.0
20110420:0400,0.0,0.0,0.0
20110420:0500,1.0,24.85,0.0
20110420:0600,163.0,481.66,63.0
20110420:0700,337.0,649.35,96.0
20110420:0800,507.0,754.33,115.0
20110420:0900,654.0,821.07,126.0
20110420:1000,758.0,844.55,139.0
20110420:1100,815.0,847.85,151.0
20110420:1200,824.0,850.32,152.0
20110420:1300,780.0,837.01,149.0
20110420:1400,686.0,805.78,141.0
20110420:1500,503.0,543.46,197.0
20110420:1600,396.0,701.96,100.0
20110420:1700,181.0,282.61,107.0
20110420:1800,52.0,222.29,31.0
20110420:1900,0.0,0.0,0.0
20110420:2000,0.0,0.0,0.0
20110420:2100,0.0,0.0,0.0
20110420:2200,0.0,0.0,0.0
20110420:2300,0.0,0.0,0.0
20110421:0000,0.0,0.0,0.0
20110421:0100,0.0,0.0,0.0
20110421:0200,0.0,0.0,0.0
20110421:0300,0.0,0.0,0.0
20110421:0400,0.0,0.0,0.0
20110421:0500,10.0,22.03,9.0
20110421:0600,167.0,479.86,65.0
20110421:0700,346.0,678.46,91.0
20110421:0800,512.0,757.47,115.0
20110421:0900,658.0,821.93,126.0
20110421:1000,767.0,861.74,132.0
20110421:1100,824.0,865.44,143.0
20110421:1200,837.0,884.29,135.0
20110421:1300,792.0,870.17,133.0
20110421:1400,697.0,837.05,128.0
20110421:1500,562.0,780.25,120.0
20110421:1600,400.0,705.57,100.0
20110421:1700,223.0,557.41,75.0
20110421:1800,59.0,284.75,31.0
20110421:1900,0.0,0.0,0.0
20110421:2000,0.0,0.0,0.0
20110421:2100,0.0,0.0,0.0
20110421:2200,0.0,0.0,0.0
20110421:2300,0.0,0.0,0.0
20110422:0000,0.0,0.0,0.0
20110422:0100,0.0,0.0,0.0
20110422:0200,0.0,0.0,0.0
20110422:0300,0.0,0.0,0.0
20110422:0400,0.0,0.0,0.0
20110422:0500,12.0,19.82,11.0
20110422:0600,123.0,142.57,92.0
20110422:0700,359.0,741.16,77.0
20110422:0800,520.0,773.9,111.0
20110422:0900,667.0,839.76,120.0
20110422:1000,771.0,862.63,132.0
20110422:1100,837.0,899.37,126.0
20110422:1200,845.0,901.73,126.0
20110422:1300,796.0,870.23,134.0
20110422:1400,709.0,869.53,115.0
20110422:1500,569.0,796.67,115.0
20110422:1600,399.0,681.17,107.0
20110422:1700,222.0,520.16,82.0
20110422:1800,59.0,244.68,34.0
20110422:1900,0.0,0.0,0.0
20110422:2000,0.0,0.0,0.0
20110422:2100,0.0,0.0,0.0
20110422:2200,0.0,0.0,0.0
20110422:2300,0.0,0.0,0.0
20110423:0000,0.0,0.0,0.0
20110423:0100,0.0,0.0,0.0
20110423:0200,0.0,0.0,0.0
20110423:0300,0.0,0.0,0.0
20110423:0400,0.0,0.0,0.0
20110423:0500,13.0,18.03,12.0
20110423:0600,117.0,107.99,93.0
20110423:0700,294.0,350.61,159.0
20110423:0800,513.0,720.73,129.0
20110423:0900,653.0,765.92,151.0
20110423:1000,767.0,832.7,147.0
20110423:1100,832.0,867.59,143.0
20110423:1200,849.0,902.85,126.0
20110423:1300,795.0,855.95,141.0
20110423:1400,693.0,792.5,149.0
20110423:1500,491.0,469.28,222.0
20110423:1600,294.0,217.53,200.0
20110423:1700,39.0,0.0,39.0
20110423:1800,18.0,0.0,18.0
20110423:1900,0.0,0.0,0.0
20110423:2000,0.0,0.0,0.0
20110423:2100,0.0,0.0,0.0
20110423:2200,0.0,0.0,0.0
20110423:2300,0.0,0.0,0.0
20110424:0000,0.0,0.0,0.0
20110424:0100,0.0,0.0,0.0
20110424:0200,0.0,0.0,0.0
20110424:0300,0.0,0.0,0.0
20110424:0400,0.0,0.0,0.0
20110424:0500,12.0,0.0,12.0
20110424:0600,175.0,445.01,74.0
20110424:0700,349.0,616.13,109.0
20110424:0800,524.0,750.44,121.0
20110424:0900,635.0,680.94,186.0
20110424:1000,729.0,684.22,217.0
20110424:1100,803.0,758.45,198.0
20110424:1200,732.0,529.73,306.0
20110424:1300,794.0,840.55,149.0
20110424:1400,681.0,735.1,174.0
20110424:1500,529.0,596.68,185.0
20110424:1600,250.0,107.91,203.0
20110424:1700,198.0,318.45,110.0
20110424:1800,23.0,0.0,23.0
20110424:1900,0.0,0.0,0.0
20110424:2000,0.0,0.0,0.0
20110424:2100,0.0,0.0,0.0
20110424:2200,0.0,0.0,0.0
20110424:2300,0.0,0.0,0.0
20110425:0000,0.0,0.0,0.0
20110425:0100,0.0,0.0,0.0
20110425:0200,0.0,0.0,0.0
20110425:0300,0.0,0.0,0.0
20110425:0400,0.0,0.0,0.0
20110425:0500,18.0,15.32,17.0
20110425:0600,162.0,310.87,90.0
20110425:0700,332.0,497.55,136.0
20110425:0800,508.0,656.0,153.0
20110425:0900,665.0,782.48,146.0
20110425:1000,775.0,833.83,148.0
20110425:1100,839.0,868.76,143.0
20110425:1200,843.0,854.49,153.0
20110425:1300,802.0,857.79,141.0
20110425:1400,708.0,825.49,136.0
20110425:1500,570.0,757.17,131.0
20110425:1600,399.0,624.27,125.0
20110425:1700,220.0,435.89,98.0
20110425:1800,62.0,193.75,40.0
20110425:1900,0.0,0.0,0.0
20110425:2000,0.0,0.0,0.0
20110425:2100,0.0,0.0,0.0
20110425:2200,0.0,0.0,0.0
20110425:2300,0.0,0.0,0.0
20110426:0000,0.0,0.0,0.0
20110426:0100,0.0,0.0,0.0
20110426:0200,0.0,0.0,0.0
20110426:0300,0.0,0.0,0.0
20110426:0400,0.0,0.0,0.0
20110426:0500,20.0,28.55,18.0
20110426:0600,186.0,465.75,76.0
20110426:0700,363.0,645.32,106.0
20110426:0800,530.0,739.14,127.0
20110426:0900,677.0,813.98,134.0
20110426:1000,784.0,851.05,141.0
20110426:1100,843.0,870.07,143.0
20110426:1200,860.0,905.33,126.0
20110426:1300,810.0,873.65,134.0
20110426:1400,708.0,811.68,143.0
20110426:1500,571.0,744.4,137.0
20110426:1600,410.0,664.76,116.0
20110426:1700,223.0,437.53,99.0
20110426:1800,46.0,51.16,40.0
20110426:1900,0.0,0.0,0.0
20110426:2000,0.0,0.0,0.0
20110426:2100,0.0,0.0,0.0
20110426:2200,0.0,0.0,0.0
20110426:2300,0.0,0.0,0.0
20110427:0000,0.0,0.0,0.0
20110427:0100,0.0,0.0,0.0
20110427:0200,0.0,0.0,0.0
20110427:0300,0.0,0.0,0.0
20110427:0400,0.0,0.0,0.0
20110427:0500,26.0,40.12,23.0
20110427:0600,185.0,427.97,82.0
20110427:0700,333.0,459.64,148.0
20110427:0800,434.0,353.23,240.0
20110427:0900,606.0,544.11,241.0
20110427:1000,662.0,462.42,311.0
20110427:1100,782.0,659.76,249.0
20110427:1200,737.0,519.69,314.0
20110427:1300,809.0,858.55,142.0
20110427:1400,703.0,782.31,156.0
20110427:1500,520.0,527.12,211.0
20110427:1600,411.0,653.09,120.0
20110427:1700,232.0,477.51,95.0
20110427:1800,70.0,231.4,42.0
20110427:1900,0.0,0.0,0.0
20110427:2000,0.0,0.0,0.0
20110427:2100,0.0,0.0,0.0
20110427:2200,0.0,0.0,0.0
20110427:2300,0.0,0.0,0.0
20110428:0000,0.0,0.0,0.0
20110428:0100,0.0,0.0,0.0
20110428:0200,0.0,0.0,0.0
20110428:0300,0.0,0.0,0.0
20110428:0400,0.0,0.0,0.0
20110428:0500,4.0,0.0,4.0
20110428:0600,98.0,28.56,91.0
20110428:0700,94.0,0.0,94.0
20110428:0800,119.0,0.0,119.0
20110428:0900,117.0,0.0,117.0
20110428:1000,80.0,0.0,80.0
20110428:1100,116.0,0.0,116.0
20110428:1200,239.0,0.0,239.0
20110428:1300,106.0,0.0,106.0
20110428:1400,70.0,0.0,70.0
20110428:1500,86.0,0.0,86.0
20110428:1600,68.0,0.0,68.0
20110428:1700,66.0,0.0,66.0
20110428:1800,47.0,40.1,42.0
20110428:1900,0.0,0.0,0.0
20110428:2000,0.0,0.0,0.0
20110428:2100,0.0,0.0,0.0
20110428:2200,0.0,0.0,0.0
20110428:2300,0.0,0.0,0.0
20110429:0000,0.0,0.0,0.0
20110429:0100,0.0,0.0,0.0
20110429:0200,0.0,0.0,0.0
20110429:0300,0.0,0.0,0.0
20110429:0400,0.0,0.0,0.0
20110429:0500,13.0,0.0,13.0
20110429:0600,54.0,0.0,54.0
20110429:0700,51.0,0.0,51.0
20110429:0800,123.0,0.0,123.0
20110429:0900,151.0,0.0,151.0
20110429:1000,213.0,0.0,213.0
20110429:1100,307.0,4.91,303.0
20110429:1200,176.0,0.0,176.0
20110429:1300,546.0,192.85,395.0
20110429:1400,460.0,150.29,354.0
20110429:1500,237.0,11.82,230.0
20110429:1600,336.0,300.82,200.0
20110429:1700,250.0,565.02,84.0
20110429:1800,81.0,288.29,44.0
20110429:1900,0.0,0.0,0.0
20110429:2000,0.0,0.0,0.0
20110429:2100,0.0,0.0,0.0
20110429:2200,0.0,0.0,0.0
20110429:2300,0.0,0.0,0.0
20110430:0000,0.0,0.0,0.0
20110430:0100,0.0,0.0,0.0
20110430:0200,0.0,0.0,0.0
20110430:0300,0.0,0.0,0.0
20110430:0400,0.0,0.0,0.0
20110430:0500,29.0,33.93,26.0
20110430:0600,118.0,59.14,103.0
20110430:0700,273.0,195.31,192.0
20110430:0800,495.0,529.72,198.0
20110430:0900,674.0,745.35,166.0
20110430:1000,697.0,533.07,287.0
20110430:1100,683.0,387.8,366.0
20110430:1200,698.0,408.18,362.0
20110430:1300,715.0,536.93,293.0
20110430:1400,661.0,602.85,234.0
20110430:1500,522.0,507.12,220.0
20110430:1600,233.0,61.5,205.0
20110430:1700,254.0,578.74,82.0
20110430:1800,91.0,394.02,39.0
20110430:1900,0.0,0.0,0.0
20110430:2000,0.0,0.0,0.0
20110430:2100,0.0,0.0,0.0
20110430:2200,0.0,0.0,0.0
20110430:2300,0.0,0.0,0.0
20060501:0000,0.0,0.0,0.0
20060501:0100,0.0,0.0,0.0
20060501:0200,0.0,0.0,0.0
20060501:0300,0.0,0.0,0.0
20060501:0400,0.0,0.0,0.0
20060501:0500,8.0,0.0,8.0
20060501:0600,109.0,34.37,100.0
20060501:0700,310.0,302.99,182.0
20060501:0800,556.0,767.74,120.0
20060501:0900,673.0,726.41,173.0
20060501:1000,774.0,759.52,185.0
20060501:1100,835.0,790.55,184.0
20060501:1200,856.0,839.56,160.0
20060501:1300,811.0,826.06,157.0
20060501:1400,726.0,824.79,137.0
20060501:1500,589.0,758.07,133.0
20060501:1600,426.0,662.9,120.0
20060501:1700,156.0,82.26,131.0
20060501:1800,65.0,93.43,52.0
20060501:1900,0.0,0.0,0.0
20060501:2000,0.0,0.0,0.0
20060501:2100,0.0,0.0,0.0
20060501:2200,0.0,0.0,0.0
20060501:2300,0.0,0.0,0.0
20060502:0000,0.0,0.0,0.0
20060502:0100,0.0,0.0,0.0
20060502:0200,0.0,0.0,0.0
20060502:0300,0.0,0.0,0.0
20060502:0400,0.0,0.0,0.0
20060502:0500,50.0,148.03,35.0
20060502:0600,185.0,297.15,106.0
20060502:0700,333.0,377.77,172.0
20060502:0800,530.0,635.29,167.0
20060502:0900,688.0,770.7,155.0
20060502:1000,685.0,486.8,306.0
20060502:1100,753.0,544.54,303.0
20060502:1200,754.0,533.76,310.0
20060502:1300,701.0,489.61,312.0
20060502:1400,709.0,751.78,170.0
20060502:1500,468.0,327.56,270.0
20060502:1600,325.0,243.16,212.0
20060502:1700,257.0,540.37,91.0
20060502:1800,42.0,7.01,41.0
20060502:1900,0.0,0.0,0.0
20060502:2000,0.0,0.0,0.0
20060502:2100,0.0,0.0,0.0
20060502:2200,0.0,0.0,0.0
20060502:2300,0.0,0.0,0.0
20060503:0000,0.0,0.0,0.0
20060503:0100,0.0,0.0,0.0
20060503:0200,0.0,0.0,0.0
20060503:0300,0.0,0.0,0.0
20060503:0400,0.0,0.0,0.0
20060503:0500,40.0,47.41,35.0
20060503:0600,210.0,437.44,92.0
20060503:0700,373.0,549.05,137.0
20060503:0800,460.0,374.05,245.0
20060503:0900,484.0,205.83,341.0
20060503:1000,564.0,229.03,385.0
20060503:1100,530.0,132.65,420.0
20060503:1200,591.0,206.09,419.0
20060503:1300,641.0,346.19,365.0
20060503:1400,604.0,419.59,302.0
20060503:1500,526.0,495.58,225.0
20060503:1600,420.0,604.99,137.0
20060503:1700,260.0,541.12,92.0
20060503:1800,66.0,82.09,54.0
20060503:1900,0.0,0.0,0.0
20060503:2000,0.0,0.0,0.0
20060503:2100,0.0,0.0,0.0
20060503:2200,0.0,0.0,0.0
20060503:2300,0.0,0.0,0.0
20060504:0000,0.0,0.0,0.0
20060504:0100,0.0,0.0,0.0
20060504:0200,0.0,0.0,0.0
20060504:0300,0.0,0.0,0.0
20060504:0400,0.0,0.0,0.0
20060504:0500,9.0,0.0,9.0
20060504:0600,68.0,0.0,68.0
20060504:0700,201.0,39.23,184.0
20060504:0800,404.0,223.14,275.0
20060504:0900,455.0,156.19,346.0
20060504:1000,461.0,93.06,388.0
20060504:1100,612.0,241.58,411.0
20060504:1200,445.0,54.94,399.0
20060504:1300,508.0,131.26,403.0
20060504:1400,566.0,323.88,332.0
20060504:1500,372.0,122.9,297.0
20060504:1600,253.0,78.59,216.0
20060504:1700,194.0,178.51,138.0
20060504:1800,55.0,33.41,50.0
20060504:1900,0.0,0.0,0.0
20060504:2000,0.0,0.0,0.0
20060504:2100,0.0,0.0,0.0
20060504:2200,0.0,0.0,0.0
