time(UTC),GHI,DNI,DHI
20090403:0900,248.0,21.1,236.0
20090403:1000,551.0,386.57,293.0
20090403:1100,702.0,665.82,219.0
20090403:1200,638.0,439.98,313.0
20090403:1300,214.0,0.0,214.0
20090403:1400,335.0,58.7,298.0
20090403:1500,150.0,0.0,150.0
20090403:1600,180.0,51.14,161.0
20090403:1700,113.0,130.96,86.0
20090403:1800,0.0,0.0,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,66.0,269.41,36.0
20090404:0700,163.0,134.09,125.0
20090404:0800,384.0,535.01,148.0
20090404:0900,510.0,529.82,206.0
20090404:1000,379.0,77.34,327.0
20090404:1100,442.0,104.1,366.0
20090404:1200,227.0,0.0,227.0
20090404:1300,315.0,18.3,302.0
20090404:1400,275.0,17.34,264.0
20090404:1500,449.0,488.35,195.0
20090404:1600,315.0,495.48,129.0
20090404:1700,103.0,80.92,86.0
20090404:1800,0.0,0.0,0.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,33.0,8.54,32.0
20090405:0700,106.0,13.84,102.0
20090405:0800,379.0,486.01,162.0
20090405:0900,347.0,112.28,282.0
20090405:1000,506.0,262.84,328.0
20090405:1100,621.0,408.33,321.0
20090405:1200,593.0,321.09,353.0
20090405:1300,574.0,341.44,330.0
20090405:1400,431.0,178.57,317.0
20090405:1500,222.0,19.08,212.0
20090405:1600,266.0,255.75,169.0
20090405:1700,144.0,285.04,83.0
20090405:1800,0.0,0.0,0.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,76.0,276.82,42.0
20090406:0700,248.0,546.64,87.0
20090406:0800,426.0,697.18,111.0
20090406:0900,592.0,832.2,106.0
20090406:1000,695.0,809.34,143.0
20090406:1100,756.0,804.85,161.0
20090406:1200,767.0,795.44,169.0
20090406:1300,735.0,811.15,152.0
20090406:1400,634.0,737.9,160.0
20090406:1500,496.0,659.22,148.0
20090406:1600,300.0,383.7,153.0
20090406:1700,172.0,495.66,64.0
20090406:1800,0.0,0.0,0.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,7.0,0.0,7.0
20090407:0700,39.0,0.0,39.0
20090407:0800,67.0,0.0,67.0
20090407:0900,320.0,69.61,279.0
20090407:1000,407.0,97.55,340.0
20090407:1100,427.0,79.33,368.0
20090407:1200,456.0,100.52,380.0
20090407:1300,597.0,377.7,324.0
20090407:1400,434.0,173.3,322.0
20090407:1500,419.0,351.69,232.0
20090407:1600,134.0,5.17,132.0
20090407:1700,138.0,211.94,91.0
20090407:1800,2.0,0.0,2.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,16.0,0.0,16.0
20090408:0700,128.0,29.46,119.0
20090408:0800,345.0,300.66,206.0
20090408:0900,180.0,0.0,180.0
20090408:1000,89.0,0.0,89.0
20090408:1100,155.0,0.0,155.0
20090408:1200,131.0,0.0,131.0
20090408:1300,91.0,0.0,91.0
20090408:1400,105.0,0.0,105.0
20090408:1500,119.0,0.0,119.0
20090408:1600,136.0,5.12,134.0
20090408:1700,116.0,97.52,94.0
20090408:1800,2.0,0.0,2.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,46.0,21.47,43.0
20090409:0700,138.0,38.6,126.0
20090409:0800,259.0,87.7,218.0
20090409:0900,609.0,839.87,106.0
20090409:1000,721.0,857.58,124.0
20090409:1100,775.0,822.49,156.0
20090409:1200,777.0,784.93,177.0
20090409:1300,737.0,771.79,173.0
20090409:1400,643.0,727.85,167.0
20090409:1500,524.0,738.03,126.0
20090409:1600,351.0,600.82,114.0
20090409:1700,185.0,518.7,66.0
20090409:1800,20.0,90.27,15.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,23.0,0.0,23.0
20090410:0700,154.0,60.09,135.0
20090410:0800,185.0,12.7,179.0
20090410:0900,243.0,11.59,236.0
20090410:1000,278.0,8.56,272.0
20090410:1100,266.0,2.64,264.0
20090410:1200,249.0,0.0,249.0
20090410:1300,339.0,24.5,321.0
20090410:1400,159.0,0.0,159.0
20090410:1500,132.0,0.0,132.0
20090410:1600,54.0,0.0,54.0
20090410:1700,34.0,0.0,34.0
20090410:1800,2.0,0.0,2.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,26.0,0.0,26.0
20090411:0700,30.0,0.0,30.0
20090411:0800,280.0,110.96,227.0
20090411:0900,425.0,210.34,297.0
20090411:1000,244.0,2.84,242.0
20090411:1100,184.0,0.0,184.0
20090411:1200,201.0,0.0,201.0
20090411:1300,182.0,0.0,182.0
20090411:1400,171.0,0.0,171.0
20090411:1500,148.0,0.0,148.0
20090411:1600,100.0,0.0,100.0
20090411:1700,48.0,0.0,48.0
20090411:1800,4.0,0.0,4.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,112.0,416.19,47.0
20090412:0700,257.0,416.24,121.0
20090412:0800,389.0,395.74,198.0
20090412:0900,351.0,89.68,296.0
20090412:1000,379.0,57.77,338.0
20090412:1100,553.0,222.11,383.0
20090412:1200,698.0,508.68,303.0
20090412:1300,646.0,459.36,305.0
20090412:1400,494.0,260.08,321.0
20090412:1500,357.0,161.73,268.0
20090412:1600,241.0,128.22,189.0
20090412:1700,116.0,70.61,99.0
20090412:1800,3.0,0.0,3.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,75.0,80.47,62.0
20090413:0700,177.0,90.39,147.0
20090413:0800,237.0,45.12,215.0
20090413:0900,282.0,25.89,266.0
20090413:1000,444.0,120.43,358.0
20090413:1100,485.0,123.45,390.0
20090413:1200,428.0,62.79,379.0
20090413:1300,427.0,79.08,368.0
20090413:1400,468.0,204.83,331.0
20090413:1500,320.0,97.49,266.0
20090413:1600,271.0,200.4,189.0
20090413:1700,189.0,441.76,81.0
20090413:1800,27.0,70.38,22.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,53.0,11.98,51.0
20090414:0700,193.0,121.65,152.0
20090414:0800,371.0,308.68,219.0
20090414:0900,354.0,85.14,301.0
20090414:1000,447.0,121.1,360.0
20090414:1100,419.0,59.46,373.0
20090414:1200,522.0,155.55,400.0
20090414:1300,321.0,14.67,310.0
20090414:1400,77.0,0.0,77.0
20090414:1500,385.0,209.87,268.0
20090414:1600,293.0,264.07,184.0
20090414:1700,167.0,265.94,101.0
20090414:1800,10.0,0.0,10.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,0.0,0.0,0.0
20090415:0600,66.0,29.04,61.0
20090415:0700,212.0,169.56,154.0
20090415:0800,405.0,410.28,201.0
20090415:0900,603.0,688.95,171.0
20090415:1000,671.0,586.71,247.0
20090415:1100,417.0,56.58,373.0
20090415:1200,576.0,230.93,394.0
20090415:1300,113.0,0.0,113.0
20090415:1400,108.0,0.0,108.0
20090415:1500,225.0,12.48,218.0
20090415:1600,73.0,0.0,73.0
20090415:1700,30.0,0.0,30.0
20090415:1800,23.0,25.39,21.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,0.0,0.0,0.0
20090416:0600,84.0,78.94,70.0
20090416:0700,260.0,348.65,139.0
20090416:0800,243.0,43.83,221.0
20090416:0900,336.0,61.76,297.0
20090416:1000,220.0,0.0,220.0
20090416:1100,289.0,3.84,286.0
20090416:1200,315.0,7.58,309.0
20090416:1300,261.0,1.32,260.0
20090416:1400,345.0,45.62,314.0
20090416:1500,411.0,256.87,266.0
20090416:1600,309.0,302.46,182.0
20090416:1700,174.0,277.86,103.0
20090416:1800,37.0,121.06,27.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,0.0,0.0,0.0
20090417:0600,119.0,273.97,69.0
20090417:0700,325.0,713.14,74.0
20090417:0800,499.0,795.49,96.0
20090417:0900,619.0,717.11,163.0
20090417:1000,641.0,476.06,293.0
20090417:1100,361.0,22.92,343.0
20090417:1200,455.0,77.93,393.0
20090417:1300,415.0,63.11,367.0
20090417:1400,475.0,200.6,338.0
20090417:1500,434.0,309.89,258.0
20090417:1600,294.25,377.54,134.4
20090417:1700,172.2,313.91,90.85
20090417:1800,36.4,123.82,25.7
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,0.0,0.0,0.0
20090418:0600,104.75,237.23,60.25
20090418:0700,256.35,397.27,114.6
20090418:0800,409.55,495.6,156.2
20090418:0900,506.7,479.85,199.5
20090418:1000,555.4,437.04,234.15
20090418:1100,617.8,467.9,248.5
20090418:1200,561.5,412.87,231.55
20090418:1300,523.85,399.18,218.85
20090418:1400,492.25,394.03,221.8
20090418:1500,443.45,445.52,188.9
20090418:1600,299.25,375.76,138.85
20090418:1700,169.15,296.84,91.15
20090418:1800,38.75,128.03,27.2
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,0.0,0.0,0.0
20090419:0600,104.6,234.17,59.5
20090419:0700,251.75,390.64,110.5
20090419:0800,404.95,495.43,149.45
20090419:0900,496.9,484.21,184.85
20090419:1000,546.5,417.16,238.2
20090419:1100,623.65,461.52,257.65
20090419:1200,567.7,407.3,240.75
20090419:1300,527.35,376.74,238.2
20090419:1400,488.9,360.57,240.2
20090419:1500,451.7,437.08,200.5
20090419:1600,294.75,339.75,148.55
20090419:1700,165.25,274.83,92.05
20090419:1800,40.95,130.86,28.65
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,0.0,0.0,0.0
20090420:0600,115.5,263.49,63.45
20090420:0700,255.05,395.04,110.35
20090420:0800,442.0,474.86,195.0
20090420:0900,673.0,889.58,96.0
20090420:1000,774.0,873.54,125.0
20090420:1100,841.0,894.93,128.0
20090420:1200,848.0,883.11,136.0
20090420:1300,739.0,647.31,240.0
20090420:1400,630.0,552.62,247.0
20090420:1500,546.0,666.02,161.0
20090420:1600,412.0,742.39,90.0
20090420:1700,216.0,481.65,86.0
20090420:1800,40.0,71.61,33.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,0.0,0.0,0.0
20090421:0600,146.0,380.41,69.0
20090421:0700,313.0,517.62,121.0
20090421:0800,486.0,640.59,150.0
20090421:0900,648.0,762.96,150.0
20090421:1000,763.0,815.48,154.0
20090421:1100,832.0,850.89,151.0
20090421:1200,856.0,899.11,128.0
20090421:1300,738.0,635.48,246.0
20090421:1400,611.0,488.27,271.0
20090421:1500,517.0,538.39,204.0
20090421:1600,347.0,395.78,174.0
20090421:1700,210.0,416.91,96.0
20090421:1800,37.0,49.27,32.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,0.0,0.0,0.0
20090422:0600,165.0,530.85,55.0
20090422:0700,337.0,636.51,98.0
20090422:0800,511.0,741.28,119.0
20090422:0900,672.0,849.64,114.0
20090422:1000,775.0,846.02,140.0
20090422:1100,844.0,881.96,135.0
20090422:1200,877.0,963.01,94.0
20090422:1300,828.0,932.49,103.0
20090422:1400,731.0,899.13,102.0
20090422:1500,585.0,812.5,110.0
20090422:1600,374.0,499.47,154.0
20090422:1700,198.0,321.36,109.0
20090422:1800,39.0,47.53,34.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,1.0,24.75,0.0
20090423:0600,130.0,207.6,86.0
20090423:0700,150.0,15.79,144.0
20090423:0800,355.0,187.61,255.0
20090423:0900,636.0,687.15,182.0
20090423:1000,679.0,523.68,284.0
20090423:1100,788.0,683.69,236.0
20090423:1200,855.0,870.9,144.0
20090423:1300,815.0,872.28,134.0
20090423:1400,724.0,855.21,123.0
20090423:1500,591.0,826.76,105.0
20090423:1600,409.0,662.48,115.0
20090423:1700,214.0,406.52,100.0
20090423:1800,57.0,174.48,38.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
20090424:0100,0.0,0.0,0.0
20090424:0200,0.0,0.0,0.0
20090424:0300,0.0,0.0,0.0
20090424:0400,0.0,0.0,0.0
20090424:0500,2.0,0.0,2.0
20090424:0600,175.0,544.79,57.0
20090424:0700,346.0,642.61,99.0
20090424:0800,539.0,839.59,88.0
20090424:0900,688.0,881.77,102.0
20090424:1000,779.0,833.88,147.0
20090424:1100,800.0,710.41,224.0
20090424:1200,841.0,811.31,176.0
20090424:1300,769.0,702.92,218.0
20090424:1400,713.0,798.99,149.0
20090424:1500,589.0,800.32,116.0
20090424:1600,421.0,713.53,102.0
20090424:1700,178.0,197.26,122.0
20090424:1800,49.0,79.95,40.0
20090424:1900,0.0,0.0,0.0
20090424:2000,0.0,0.0,0.0
20090424:2100,0.0,0.0,0.0
20090424:2200,0.0,0.0,0.0
20090424:2300,0.0,0.0,0.0
20090425:0000,0.0,0.0,0.0
20090425:0100,0.0,0.0,0.0
20090425:0200,0.0,0.0,0.0
20090425:0300,0.0,0.0,0.0
20090425:0400,0.0,0.0,0.0
20090425:0500,2.0,0.0,2.0
20090425:0600,29.0,0.0,29.0
20090425:0700,33.0,0.0,33.0
20090425:0800,231.0,20.32,220.0
20090425:0900,122.0,0.0,122.0
20090425:1000,79.0,0.0,79.0
20090425:1100,236.0,0.0,236.0
20090425:1200,267.0,0.0,267.0
20090425:1300,534.0,172.81,398.0
20090425:1400,276.0,7.05,271.0
20090425:1500,175.0,0.0,175.0
20090425:1600,107.0,0.0,107.0
20090425:1700,64.0,0.0,64.0
20090425:1800,6.0,0.0,6.0
20090425:1900,0.0,0.0,0.0
20090425:2000,0.0,0.0,0.0
20090425:2100,0.0,0.0,0.0
20090425:2200,0.0,0.0,0.0
20090425:2300,0.0,0.0,0.0
20090426:0000,0.0,0.0,0.0
20090426:0100,0.0,0.0,0.0
20090426:0200,0.0,0.0,0.0
20090426:0300,0.0,0.0,0.0
20090426:0400,0.0,0.0,0.0
20090426:0500,3.0,0.0,3.0
20090426:0600,47.0,0.0,47.0
20090426:0700,63.0,0.0,63.0
20090426:0800,187.0,3.67,185.0
20090426:0900,332.0,40.17,305.0
20090426:1000,595.0,303.29,363.0
20090426:1100,499.0,106.43,412.0
20090426:1200,264.0,0.0,264.0
20090426:1300,277.0,2.53,275.0
20090426:1400,265.0,5.62,261.0
20090426:1500,304.0,51.9,273.0
20090426:1600,211.0,39.69,193.0
20090426:1700,180.0,182.31,127.0
20090426:1800,7.0,0.0,7.0
20090426:1900,0.0,0.0,0.0
20090426:2000,0.0,0.0,0.0
20090426:2100,0.0,0.0,0.0
20090426:2200,0.0,0.0,0.0
20090426:2300,0.0,0.0,0.0
20090427:0000,0.0,0.0,0.0
20090427:0100,0.0,0.0,0.0
20090427:0200,0.0,0.0,0.0
20090427:0300,0.0,0.0,0.0
20090427:0400,0.0,0.0,0.0
20090427:0500,3.0,0.0,3.0
20090427:0600,121.0,108.65,96.0
20090427:0700,304.0,362.62,160.0
20090427:0800,390.0,240.39,258.0
20090427:0900,260.0,7.4,255.0
20090427:1000,506.0,153.57,388.0
20090427:1100,163.0,0.0,163.0
20090427:1200,815.0,701.97,233.0
20090427:1300,305.0,6.3,300.0
20090427:1400,430.0,106.29,354.0
20090427:1500,194.0,1.67,193.0
20090427:1600,59.0,0.0,59.0
20090427:1700,45.0,0.0,45.0
20090427:1800,8.0,0.0,8.0
20090427:1900,0.0,0.0,0.0
20090427:2000,0.0,0.0,0.0
20090427:2100,0.0,0.0,0.0
20090427:2200,0.0,0.0,0.0
20090427:2300,0.0,0.0,0.0
20090428:0000,0.0,0.0,0.0
20090428:0100,0.0,0.0,0.0
20090428:0200,0.0,0.0,0.0
20090428:0300,0.0,0.0,0.0
20090428:0400,0.0,0.0,0.0
20090428:0500,3.0,0.0,3.0
20090428:0600,94.0,29.86,87.0
20090428:0700,226.0,107.18,183.0
20090428:0800,416.0,298.41,251.0
20090428:0900,288.0,14.72,278.0
20090428:1000,675.0,471.69,311.0
20090428:1100,599.0,226.99,412.0
20090428:1200,746.0,505.94,325.0
20090428:1300,640.0,340.45,369.0
20090428:1400,559.0,311.98,335.0
20090428:1500,279.0,29.83,261.0
20090428:1600,166.0,6.52,163.0
20090428:1700,170.0,134.49,130.0
20090428:1800,41.0,15.75,39.0
20090428:1900,0.0,0.0,0.0
20090428:2000,0.0,0.0,0.0
20090428:2100,0.0,0.0,0.0
20090428:2200,0.0,0.0,0.0
20090428:2300,0.0,0.0,0.0
20090429:0000,0.0,0.0,0.0
20090429:0100,0.0,0.0,0.0
20090429:0200,0.0,0.0,0.0
20090429:0300,0.0,0.0,0.0
20090429:0400,0.0,0.0,0.0
20090429:0500,4.0,0.0,4.0
20090429:0600,49.0,0.0,49.0
20090429:0700,88.0,0.0,88.0
20090429:0800,325.0,104.19,267.0
20090429:0900,195.0,0.0,195.0
20090429:1000,340.0,18.07,326.0
20090429:1100,596.0,220.1,414.0
20090429:1200,704.0,402.36,368.0
20090429:1300,724.0,531.97,299.0
20090429:1400,626.0,470.25,287.0
20090429:1500,560.0,613.53,188.0
20090429:1600,420.0,626.32,130.0
20090429:1700,265.0,655.04,68.0
20090429:1800,85.0,329.36,42.0
20090429:1900,0.0,0.0,0.0
20090429:2000,0.0,0.0,0.0
20090429:2100,0.0,0.0,0.0
20090429:2200,0.0,0.0,0.0
20090429:2300,0.0,0.0,0.0
20090430:0000,0.0,0.0,0.0
20090430:0100,0.0,0.0,0.0
20090430:0200,0.0,0.0,0.0
20090430:0300,0.0,0.0,0.0
20090430:0400,0.0,0.0,0.0
20090430:0500,4.0,0.0,4.0
20090430:0600,134.0,127.64,103.0
20090430:0700,329.0,425.31,155.0
20090430:0800,362.0,162.4,271.0
20090430:0900,566.0,393.47,296.0
20090430:1000,453.0,87.39,385.0
20090430:1100,429.0,45.79,391.0
20090430:1200,292.0,2.39,290.0
20090430:1300,136.0,0.0,136.0
20090430:1400,164.0,0.0,164.0
20090430:1500,310.0,50.88,279.0
20090430:1600,192.0,19.31,183.0
20090430:1700,124.0,26.31,116.0
20090430:1800,32.0,0.0,32.0
20090430:1900,0.0,0.0,0.0
20090430:2000,0.0,0.0,0.0
20090430:2100,0.0,0.0,0.0
20090430:2200,0.0,0.0,0.0
20090430:2300,0.0,0.0,0.0
20060501:0000,0.0,0.0,0.0
20060501:0100,0.0,0.0,0.0
20060501:0200,0.0,0.0,0.0
20060501:0300,0.0,0.0,0.0
20060501:0400,0.0,0.0,0.0
20060501:0500,29.0,49.09,25.0
20060501:0600,165.0,255.02,101.0
20060501:0700,314.0,340.77,172.0
20060501:0800,493.0,516.39,200.0
20060501:0900,699.0,817.0,133.0
20060501:1000,809.0,855.53,138.0
20060501:1100,857.0,826.8,166.0
20060501:1200,890.0,910.39,122.0
20060501:1300,841.0,879.48,131.0
20060501:1400,734.0,802.09,149.0
20060501:1500,553.0,567.44,204.0
20060501:1600,370.0,379.09,191.0
20060501:1700,255.0,515.28,95.0
20060501:1800,79.0,191.45,52.0
20060501:1900,0.0,0.0,0.0
20060501:2000,0.0,0.0,0.0
20060501:2100,0.0,0.0,0.0
20060501:2200,0.0,0.0,0.0
20060501:2300,0.0,0.0,0.0
20060502:0000,0.0,0.0,0.0
20060502:0100,0.0,0.0,0.0
20060502:0200,0.0,0.0,0.0
20060502:0300,0.0,0.0,0.0
20060502:0400,0.0,0.0,0.0
20060502:0500,22.0,11.68,21.0
20060502:0600,160.0,215.79,105.0
20060502:0700,336.0,423.45,158.0
20060502:0800,536.0,674.49,151.0
20060502:0900,675.0,715.57,177.0
20060502:1000,816.0,871.35,130.0
20060502:1100,865.0,843.11,158.0
20060502:1200,889.0,894.47,132.0
20060502:1300,830.0,832.11,156.0
20060502:1400,733.0,788.18,156.0
20060502:1500,592.0,710.5,153.0
20060502:1600,397.0,477.72,170.0
20060502:1700,240.0,404.84,113.0
20060502:1800,68.0,96.91,54.0
20060502:1900,0.0,0.0,0.0
20060502:2000,0.0,0.0,0.0
20060502:2100,0.0,0.0,0.0
20060502:2200,0.0,0.0,0.0
20060502:2300,0.0,0.0,0.0
20060503:0000,0.0,0.0,0.0
20060503:0100,0.0,0.0,0.0
20060503:0200,0.0,0.0,0.0
20060503:0300,0.0,0.0,0.0
20060503:0400,0.0,0.0,0.0
20060503:0500,28.0,22.29,26.0
20060503:0600,33.0,0.0,33.0
20060503:0700,293.0,245.32,189.0
20060503:0800,558.0,757.67,123.0
20060503:0900,636.0,572.21,236.0
20060503:1000,695.0,488.5,309.0
20060503:1100,777.0,572.92,295.0
20060503:1200,877.0,845.73,159.0
20060503:1300,838.0,849.1,148.0
20060503:1400,740.0,802.99,150.0
20060503:1500,618.0,810.43,115.0
20060503:1600,378.0,391.11,191.0
20060503:1700,261.0,517.57,97.0
20060503:1800,70.0,94.68,56.0
20060503:1900,0.0,0.0,0.0
20060503:2000,0.0,0.0,0.0
20060503:2100,0.0,0.0,0.0
20060503:2200,0.0,0.0,0.0
20060503:2300,0.0,0.0,0.0
