time(UTC),GHI,DNI,DHI
20070318:2100,0.0,0.0,0.0
20070318:2200,0.0,0.0,0.0
20070318:2300,0.0,0.0,0.0
20070319:0000,0.0,0.0,0.0
20070319:0100,0.0,0.0,0.0
20070319:0200,0.0,0.0,0.0
20070319:0300,0.0,0.0,0.0
20070319:0400,0.0,0.0,0.0
20070319:0500,0.0,0.0,0.0
20070319:0600,0.0,0.0,0.0
20070319:0700,68.0,0.0,68.0
20070319:0800,39.0,0.0,39.0
20070319:0900,99.0,0.0,99.0
20070319:1000,118.0,0.0,118.0
20070319:1100,88.0,0.0,88.0
20070319:1200,92.0,0.0,92.0
20070319:1300,312.0,18.74,299.0
20070319:1400,369.0,99.25,308.0
20070319:1500,63.0,0.0,63.0
20070319:1600,148.0,29.63,138.0
20070319:1700,41.0,0.0,41.0
20070319:1800,0.0,0.0,0.0
20070319:1900,0.0,0.0,0.0
20070319:2000,0.0,0.0,0.0
20070319:2100,0.0,0.0,0.0
20070319:2200,0.0,0.0,0.0
20070319:2300,0.0,0.0,0.0
20070320:0000,0.0,0.0,0.0
20070320:0100,0.0,0.0,0.0
20070320:0200,0.0,0.0,0.0
20070320:0300,0.0,0.0,0.0
20070320:0400,0.0,0.0,0.0
20070320:0500,0.0,0.0,0.0
20070320:0600,0.0,0.0,0.0
20070320:0700,54.0,0.0,54.0
20070320:0800,62.0,0.0,62.0
20070320:0900,65.0,0.0,65.0
20070320:1000,119.0,0.0,119.0
20070320:1100,167.0,0.0,167.0
20070320:1200,84.0,0.0,84.0
20070320:1300,116.0,0.0,116.0
20070320:1400,116.0,0.0,116.0
20070320:1500,210.0,16.09,202.0
20070320:1600,209.0,143.56,160.0
20070320:1700,61.0,0.0,61.0
20070320:1800,0.0,0.0,0.0
20070320:1900,0.0,0.0,0.0
20070320:2000,0.0,0.0,0.0
20070320:2100,0.0,0.0,0.0
20070320:2200,0.0,0.0,0.0
20070320:2300,0.0,0.0,0.0
20070321:0000,0.0,0.0,0.0
20070321:0100,0.0,0.0,0.0
20070321:0200,0.0,0.0,0.0
20070321:0300,0.0,0.0,0.0
20070321:0400,0.0,0.0,0.0
20070321:0500,0.0,0.0,0.0
20070321:0600,0.0,0.0,0.0
20070321:0700,56.0,0.0,56.0
20070321:0800,136.0,5.1,134.0
20070321:0900,139.0,0.0,139.0
20070321:1000,173.0,0.0,173.0
20070321:1100,232.0,0.0,232.0
20070321:1200,204.0,0.0,204.0
20070321:1300,215.0,0.0,215.0
20070321:1400,215.0,1.61,214.0
20070321:1500,212.0,15.97,204.0
20070321:1600,109.0,2.9,108.0
20070321:1700,67.0,0.0,67.0
20070321:1800,0.0,0.0,0.0
20070321:1900,0.0,0.0,0.0
20070321:2000,0.0,0.0,0.0
20070321:2100,0.0,0.0,0.0
20070321:2200,0.0,0.0,0.0
20070321:2300,0.0,0.0,0.0
20070322:0000,0.0,0.0,0.0
20070322:0100,0.0,0.0,0.0
20070322:0200,0.0,0.0,0.0
20070322:0300,0.0,0.0,0.0
20070322:0400,0.0,0.0,0.0
20070322:0500,0.0,0.0,0.0
20070322:0600,0.0,0.0,0.0
20070322:0700,113.0,80.26,95.0
20070322:0800,169.0,20.1,161.0
20070322:0900,137.0,0.0,137.0
20070322:1000,83.0,0.0,83.0
20070322:1100,412.0,72.06,360.0
20070322:1200,284.0,4.06,281.0
20070322:1300,358.0,38.19,331.0
20070322:1400,184.0,0.0,184.0
20070322:1500,257.0,49.51,232.0
20070322:1600,46.0,0.0,46.0
20070322:1700,61.0,0.0,61.0
20070322:1800,0.0,0.0,0.0
20070322:1900,0.0,0.0,0.0
20070322:2000,0.0,0.0,0.0
20070322:2100,0.0,0.0,0.0
20070322:2200,0.0,0.0,0.0
20070322:2300,0.0,0.0,0.0
20070323:0000,0.0,0.0,0.0
20070323:0100,0.0,0.0,0.0
20070323:0200,0.0,0.0,0.0
20070323:0300,0.0,0.0,0.0
20070323:0400,0.0,0.0,0.0
20070323:0500,0.0,0.0,0.0
20070323:0600,0.0,0.0,0.0
20070323:0700,97.0,34.8,89.0
20070323:0800,147.0,7.44,144.0
20070323:0900,188.0,1.82,187.0
20070323:1000,245.0,4.54,242.0
20070323:1100,299.0,9.64,292.0
20070323:1200,242.0,0.0,242.0
20070323:1300,234.0,0.0,234.0
20070323:1400,236.0,4.75,233.0
20070323:1500,185.0,3.93,183.0
20070323:1600,40.0,0.0,40.0
20070323:1700,18.0,0.0,18.0
20070323:1800,0.0,0.0,0.0
20070323:1900,0.0,0.0,0.0
20070323:2000,0.0,0.0,0.0
20070323:2100,0.0,0.0,0.0
20070323:2200,0.0,0.0,0.0
20070323:2300,0.0,0.0,0.0
20070324:0000,0.0,0.0,0.0
20070324:0100,0.0,0.0,0.0
20070324:0200,0.0,0.0,0.0
20070324:0300,0.0,0.0,0.0
20070324:0400,0.0,0.0,0.0
20070324:0500,0.0,0.0,0.0
20070324:0600,2.0,0.0,2.0
20070324:0700,61.0,0.0,61.0
20070324:0800,112.0,0.0,112.0
20070324:0900,134.0,0.0,134.0
20070324:1000,87.0,0.0,87.0
20070324:1100,77.0,0.0,77.0
20070324:1200,81.0,0.0,81.0
20070324:1300,67.0,0.0,67.0
20070324:1400,63.0,0.0,63.0
20070324:1500,85.0,0.0,85.0
20070324:1600,101.0,0.0,101.0
20070324:1700,69.0,0.0,69.0
20070324:1800,0.0,0.0,0.0
20070324:1900,0.0,0.0,0.0
20070324:2000,0.0,0.0,0.0
20070324:2100,0.0,0.0,0.0
20070324:2200,0.0,0.0,0.0
20070324:2300,0.0,0.0,0.0
20070325:0000,0.0,0.0,0.0
20070325:0100,0.0,0.0,0.0
20070325:0200,0.0,0.0,0.0
20070325:0300,0.0,0.0,0.0
20070325:0400,0.0,0.0,0.0
20070325:0500,0.0,0.0,0.0
20070325:0600,3.0,0.0,3.0
20070325:0700,167.0,282.05,99.0
20070325:0800,171.0,16.89,164.0
20070325:0900,300.0,60.63,266.0
20070325:1000,378.0,70.09,331.0
20070325:1100,358.0,29.89,336.0
20070325:1200,294.0,5.31,290.0
20070325:1300,275.0,4.17,272.0
20070325:1400,210.0,1.56,209.0
20070325:1500,211.0,11.61,205.0
20070325:1600,124.0,5.55,122.0
20070325:1700,54.0,0.0,54.0
20070325:1800,0.0,0.0,0.0
20070325:1900,0.0,0.0,0.0
20070325:2000,0.0,0.0,0.0
20070325:2100,0.0,0.0,0.0
20070325:2200,0.0,0.0,0.0
20070325:2300,0.0,0.0,0.0
20070326:0000,0.0,0.0,0.0
20070326:0100,0.0,0.0,0.0
20070326:0200,0.0,0.0,0.0
20070326:0300,0.0,0.0,0.0
20070326:0400,0.0,0.0,0.0
20070326:0500,0.0,0.0,0.0
20070326:0600,3.0,0.0,3.0
20070326:0700,172.0,283.78,102.0
20070326:0800,231.0,83.38,196.0
20070326:0900,346.0,113.07,282.0
20070326:1000,396.0,85.86,338.0
20070326:1100,545.0,226.79,377.0
20070326:1200,615.0,331.42,364.0
20070326:1300,576.0,309.36,352.0
20070326:1400,473.0,237.85,320.0
20070326:1500,371.0,226.74,253.0
20070326:1600,288.0,381.98,149.0
20070326:1700,67.0,0.0,67.0
20070326:1800,0.0,0.0,0.0
20070326:1900,0.0,0.0,0.0
20070326:2000,0.0,0.0,0.0
20070326:2100,0.0,0.0,0.0
20070326:2200,0.0,0.0,0.0
20070326:2300,0.0,0.0,0.0
20070327:0000,0.0,0.0,0.0
20070327:0100,0.0,0.0,0.0
20070327:0200,0.0,0.0,0.0
20070327:0300,0.0,0.0,0.0
20070327:0400,0.0,0.0,0.0
20070327:0500,0.0,0.0,0.0
20070327:0600,4.0,0.0,4.0
20070327:0700,211.0,535.22,76.0
20070327:0800,362.0,475.11,160.0
20070327:0900,509.0,509.43,218.0
20070327:1000,580.0,411.48,300.0
20070327:1100,670.0,488.29,306.0
20070327:1200,717.0,572.37,281.0
20070327:1300,656.0,495.72,295.0
20070327:1400,466.0,216.31,326.0
20070327:1500,330.0,133.54,260.0
20070327:1600,248.0,209.49,171.0
20070327:1700,72.0,0.0,72.0
20070327:1800,0.0,0.0,0.0
20070327:1900,0.0,0.0,0.0
20070327:2000,0.0,0.0,0.0
20070327:2100,0.0,0.0,0.0
20070327:2200,0.0,0.0,0.0
20070327:2300,0.0,0.0,0.0
20070328:0000,0.0,0.0,0.0
20070328:0100,0.0,0.0,0.0
20070328:0200,0.0,0.0,0.0
20070328:0300,0.0,0.0,0.0
20070328:0400,0.0,0.0,0.0
20070328:0500,0.0,0.0,0.0
20070328:0600,4.0,0.0,4.0
20070328:0700,32.0,0.0,32.0
20070328:0800,156.0,6.97,153.0
20070328:0900,221.0,6.94,217.0
20070328:1000,298.0,14.59,288.0
20070328:1100,288.0,5.33,284.0
20070328:1200,304.0,6.53,299.0
20070328:1300,233.0,0.0,233.0
20070328:1400,120.0,0.0,120.0
20070328:1500,100.0,0.0,100.0
20070328:1600,94.0,0.0,94.0
20070328:1700,48.0,0.0,48.0
20070328:1800,0.0,0.0,0.0
20070328:1900,0.0,0.0,0.0
20070328:2000,0.0,0.0,0.0
20070328:2100,0.0,0.0,0.0
20070328:2200,0.0,0.0,0.0
20070328:2300,0.0,0.0,0.0
20070329:0000,0.0,0.0,0.0
20070329:0100,0.0,0.0,0.0
20070329:0200,0.0,0.0,0.0
20070329:0300,0.0,0.0,0.0
20070329:0400,0.0,0.0,0.0
20070329:0500,0.0,0.0,0.0
20070329:0600,5.0,0.0,5.0
20070329:0700,39.0,0.0,39.0
20070329:0800,172.0,11.47,167.0
20070329:0900,331.0,80.83,284.0
20070329:1000,281.0,8.69,275.0
20070329:1100,112.0,0.0,112.0
20070329:1200,469.0,97.35,394.0
20070329:1300,286.0,5.43,282.0
20070329:1400,439.0,161.84,333.0
20070329:1500,304.0,86.53,258.0
20070329:1600,279.0,306.84,164.0
20070329:1700,68.0,0.0,68.0
20070329:1800,0.0,0.0,0.0
20070329:1900,0.0,0.0,0.0
20070329:2000,0.0,0.0,0.0
20070329:2100,0.0,0.0,0.0
20070329:2200,0.0,0.0,0.0
20070329:2300,0.0,0.0,0.0
20070330:0000,0.0,0.0,0.0
20070330:0100,0.0,0.0,0.0
20070330:0200,0.0,0.0,0.0
20070330:0300,0.0,0.0,0.0
20070330:0400,0.0,0.0,0.0
20070330:0500,0.0,0.0,0.0
20070330:0600,5.0,0.0,5.0
20070330:0700,60.0,0.0,60.0
20070330:0800,391.0,544.01,151.0
20070330:0900,518.0,491.01,230.0
20070330:1000,311.0,18.7,298.0
20070330:1100,109.0,0.0,109.0
20070330:1200,130.0,0.0,130.0
20070330:1300,140.0,0.0,140.0
20070330:1400,314.0,28.84,295.0
20070330:1500,240.0,22.42,228.0
20070330:1600,306.0,414.94,149.0
20070330:1700,60.0,0.0,60.0
20070330:1800,0.0,0.0,0.0
20070330:1900,0.0,0.0,0.0
20070330:2000,0.0,0.0,0.0
20070330:2100,0.0,0.0,0.0
20070330:2200,0.0,0.0,0.0
20070330:2300,0.0,0.0,0.0
20070331:0000,0.0,0.0,0.0
20070331:0100,0.0,0.0,0.0
20070331:0200,0.0,0.0,0.0
20070331:0300,0.0,0.0,0.0
20070331:0400,0.0,0.0,0.0
20070331:0500,0.0,0.0,0.0
20070331:0600,6.0,0.0,6.0
20070331:0700,35.0,0.0,35.0
20070331:0800,110.0,0.0,110.0
20070331:0900,260.0,18.59,249.0
20070331:1000,431.0,108.61,355.0
20070331:1100,555.0,214.75,391.0
20070331:1200,199.0,0.0,199.0
20070331:1300,122.0,0.0,122.0
20070331:1400,96.0,0.0,96.0
20070331:1500,168.0,0.0,168.0
20070331:1600,99.0,0.0,99.0
20070331:1700,22.0,0.0,22.0
20070331:1800,0.0,0.0,0.0
20070331:1900,0.0,0.0,0.0
20070331:2000,0.0,0.0,0.0
20070331:2100,0.0,0.0,0.0
20070331:2200,0.0,0.0,0.0
20070331:2300,0.0,0.0,0.0
20140401:0000,0.0,0.0,0.0
20140401:0100,0.0,0.0,0.0
20140401:0200,0.0,0.0,0.0
20140401:0300,0.0,0.0,0.0
20140401:0400,0.0,0.0,0.0
20140401:0500,0.0,0.0,0.0
20140401:0600,35.0,0.0,35.0
20140401:0700,204.0,308.72,116.0
20140401:0800,307.0,197.01,217.0
20140401:0900,556.0,591.87,200.0
20140401:1000,668.0,603.55,240.0
20140401:1100,620.0,327.52,367.0
20140401:1200,507.0,132.12,403.0
20140401:1300,448.0,93.06,378.0
20140401:1400,449.0,165.69,338.0
20140401:1500,357.0,164.83,267.0
20140401:1600,165.0,23.14,156.0
20140401:1700,67.0,0.0,67.0
20140401:1800,0.0,0.0,0.0
20140401:1900,0.0,0.0,0.0
20140401:2000,0.0,0.0,0.0
20140401:2100,0.0,0.0,0.0
20140401:2200,0.0,0.0,0.0
20140401:2300,0.0,0.0,0.0
20140402:0000,0.0,0.0,0.0
20140402:0100,0.0,0.0,0.0
20140402:0200,0.0,0.0,0.0
20140402:0300,0.0,0.0,0.0
20140402:0400,0.0,0.0,0.0
20140402:0500,0.0,0.0,0.0
20140402:0600,23.0,0.0,23.0
20140402:0700,36.0,0.0,36.0
20140402:0800,68.0,0.0,68.0
20140402:0900,189.0,0.0,189.0
20140402:1000,96.0,0.0,96.0
20140402:1100,103.0,0.0,103.0
20140402:1200,134.0,0.0,134.0
20140402:1300,133.0,0.0,133.0
20140402:1400,176.0,0.0,176.0
20140402:1500,171.0,0.0,171.0
20140402:1600,88.0,0.0,88.0
20140402:1700,63.0,0.0,63.0
20140402:1800,0.0,0.0,0.0
20140402:1900,0.0,0.0,0.0
20140402:2000,0.0,0.0,0.0
20140402:2100,0.0,0.0,0.0
20140402:2200,0.0,0.0,0.0
20140402:2300,0.0,0.0,0.0
20140403:0000,0.0,0.0,0.0
20140403:0100,0.0,0.0,0.0
20140403:0200,0.0,0.0,0.0
20140403:0300,0.0,0.0,0.0
20140403:0400,0.0,0.0,0.0
20140403:0500,0.0,0.0,0.0
20140403:0600,6.0,0.0,6.0
20140403:0700,42.0,0.0,42.0
20140403:0800,167.0,6.42,164.0
20140403:0900,164.0,0.0,164.0
20140403:1000,149.0,0.0,149.0
20140403:1100,255.0,0.0,255.0
20140403:1200,134.0,0.0,134.0
20140403:1300,121.0,0.0,121.0
20140403:1400,219.0,1.48,218.0
20140403:1500,229.0,14.47,221.0
20140403:1600,230.0,116.22,184.0
20140403:1700,65.0,0.0,65.0
20140403:1800,0.0,0.0,0.0
20140403:1900,0.0,0.0,0.0
20140403:2000,0.0,0.0,0.0
20140403:2100,0.0,0.0,0.0
20140403:2200,0.0,0.0,0.0
20140403:2300,0.0,0.0,0.0
20140404:0000,0.0,0.0,0.0
20140404:0100,0.0,0.0,0.0
20140404:0200,0.0,0.0,0.0
20140404:0300,0.0,0.0,0.0
20140404:0400,0.0,0.0,0.0
20140404:0500,0.0,0.0,0.0
20140404:0600,42.0,0.0,42.0
20140404:0700,227.0,362.15,118.0
20140404:0800,340.0,256.3,219.0
20140404:0900,448.0,241.89,299.0
20140404:1000,286.0,8.3,280.0
20140404:1100,391.0,35.66,363.0
20140404:1200,376.0,25.03,356.0
20140404:1300,283.0,3.93,280.0
20140404:1400,131.0,0.0,131.0
20140404:1500,210.0,7.19,206.0
20140404:1600,168.0,22.54,159.0
20140404:1700,76.0,0.0,76.0
20140404:1800,0.0,0.0,0.0
20140404:1900,0.0,0.0,0.0
20140404:2000,0.0,0.0,0.0
20140404:2100,0.0,0.0,0.0
20140404:2200,0.0,0.0,0.0
20140404:2300,0.0,0.0,0.0
20140405:0000,0.0,0.0,0.0
20140405:0100,0.0,0.0,0.0
20140405:0200,0.0,0.0,0.0
20140405:0300,0.0,0.0,0.0
20140405:0400,0.0,0.0,0.0
20140405:0500,0.0,0.0,0.0
20140405:0600,42.0,0.0,42.0
20140405:0700,255.0,509.46,99.0
20140405:0800,420.0,538.67,163.0
20140405:0900,625.0,789.44,135.0
20140405:1000,757.0,851.18,138.0
20140405:1100,824.0,844.93,157.0
20140405:1200,837.0,835.59,166.0
20140405:1300,776.0,765.17,189.0
20140405:1400,693.0,790.69,152.0
20140405:1500,549.0,744.82,132.0
20140405:1600,372.0,670.65,102.0
20140405:1700,68.0,0.0,68.0
20140405:1800,0.0,0.0,0.0
20140405:1900,0.0,0.0,0.0
20140405:2000,0.0,0.0,0.0
20140405:2100,0.0,0.0,0.0
20140405:2200,0.0,0.0,0.0
20140405:2300,0.0,0.0,0.0
20140406:0000,0.0,0.0,0.0
20140406:0100,0.0,0.0,0.0
20140406:0200,0.0,0.0,0.0
20140406:0300,0.0,0.0,0.0
20140406:0400,0.0,0.0,0.0
20140406:0500,0.0,0.0,0.0
20140406:0600,46.0,0.0,46.0
20140406:0700,271.0,594.11,86.0
20140406:0800,449.0,653.48,134.0
20140406:0900,623.0,764.36,145.0
20140406:1000,742.0,780.48,171.0
20140406:1100,803.0,759.92,200.0
20140406:1200,819.0,763.45,203.0
20140406:1300,713.0,559.18,282.0
20140406:1400,594.0,452.25,283.0
20140406:1500,414.0,260.99,267.0
20140406:1600,306.0,325.17,174.0
20140406:1700,96.0,0.0,96.0
20140406:1800,0.0,0.0,0.0
20140406:1900,0.0,0.0,0.0
20140406:2000,0.0,0.0,0.0
20140406:2100,0.0,0.0,0.0
20140406:2200,0.0,0.0,0.0
20140406:2300,0.0,0.0,0.0
20140407:0000,0.0,0.0,0.0
20140407:0100,0.0,0.0,0.0
20140407:0200,0.0,0.0,0.0
20140407:0300,0.0,0.0,0.0
20140407:0400,0.0,0.0,0.0
20140407:0500,0.0,0.0,0.0
20140407:0600,46.0,0.0,46.0
20140407:0700,72.0,0.0,72.0
20140407:0800,86.0,0.0,86.0
20140407:0900,95.0,0.0,95.0
20140407:1000,145.0,0.0,145.0
20140407:1100,160.0,0.0,160.0
20140407:1200,199.0,0.0,199.0
20140407:1300,279.0,2.58,277.0
20140407:1400,122.0,0.0,122.0
20140407:1500,149.0,0.0,149.0
20140407:1600,124.0,0.0,124.0
20140407:1700,81.0,0.0,81.0
20140407:1800,0.0,0.0,0.0
20140407:1900,0.0,0.0,0.0
20140407:2000,0.0,0.0,0.0
20140407:2100,0.0,0.0,0.0
20140407:2200,0.0,0.0,0.0
20140407:2300,0.0,0.0,0.0
20140408:0000,0.0,0.0,0.0
20140408:0100,0.0,0.0,0.0
20140408:0200,0.0,0.0,0.0
20140408:0300,0.0,0.0,0.0
20140408:0400,0.0,0.0,0.0
20140408:0500,0.0,0.0,0.0
20140408:0600,46.0,0.0,46.0
20140408:0700,278.0,572.14,94.0
20140408:0800,470.0,707.67,122.0
20140408:0900,640.0,795.87,135.0
20140408:1000,775.0,870.06,131.0
20140408:1100,851.0,894.54,134.0
20140408:1200,858.0,868.15,151.0
20140408:1300,817.0,870.34,140.0
20140408:1400,708.0,807.82,147.0
20140408:1500,557.0,737.02,137.0
20140408:1600,381.0,666.57,106.0
20140408:1700,69.0,0.0,69.0
20140408:1800,11.0,0.0,11.0
20140408:1900,0.0,0.0,0.0
20140408:2000,0.0,0.0,0.0
20140408:2100,0.0,0.0,0.0
20140408:2200,0.0,0.0,0.0
20140408:2300,0.0,0.0,0.0
20140409:0000,0.0,0.0,0.0
20140409:0100,0.0,0.0,0.0
20140409:0200,0.0,0.0,0.0
20140409:0300,0.0,0.0,0.0
20140409:0400,0.0,0.0,0.0
20140409:0500,0.0,0.0,0.0
20140409:0600,46.0,0.0,46.0
20140409:0700,292.0,639.87,83.0
20140409:0800,477.0,723.02,118.0
20140409:0900,638.0,769.94,146.0
20140409:1000,768.0,827.54,152.0
20140409:1100,855.0,895.16,134.0
20140409:1200,871.0,899.71,135.0
20140409:1300,825.0,885.67,133.0
20140409:1400,715.0,822.6,141.0
20140409:1500,567.0,764.24,129.0
20140409:1600,383.0,656.53,110.0
20140409:1700,70.0,0.0,70.0
20140409:1800,12.0,0.0,12.0
20140409:1900,0.0,0.0,0.0
20140409:2000,0.0,0.0,0.0
20140409:2100,0.0,0.0,0.0
20140409:2200,0.0,0.0,0.0
20140409:2300,0.0,0.0,0.0
20140410:0000,0.0,0.0,0.0
20140410:0100,0.0,0.0,0.0
20140410:0200,0.0,0.0,0.0
20140410:0300,0.0,0.0,0.0
20140410:0400,0.0,0.0,0.0
20140410:0500,0.0,0.0,0.0
20140410:0600,55.0,0.0,55.0
20140410:0700,220.0,217.13,148.0
20140410:0800,257.0,57.86,228.0
20140410:0900,429.0,169.4,320.0
20140410:1000,745.0,729.44,199.0
20140410:1100,740.0,532.56,309.0
20140410:1200,341.0,9.74,333.0
20140410:1300,73.0,0.0,73.0
20140410:1400,64.0,0.0,64.0
20140410:1500,70.0,0.0,70.0
20140410:1600,35.0,0.0,35.0
20140410:1700,64.0,0.0,64.0
20140410:1800,13.0,0.0,13.0
20140410:1900,0.0,0.0,0.0
20140410:2000,0.0,0.0,0.0
20140410:2100,0.0,0.0,0.0
20140410:2200,0.0,0.0,0.0
20140410:2300,0.0,0.0,0.0
20140411:0000,0.0,0.0,0.0
20140411:0100,0.0,0.0,0.0
20140411:0200,0.0,0.0,0.0
20140411:0300,0.0,0.0,0.0
20140411:0400,0.0,0.0,0.0
20140411:0500,0.0,0.0,0.0
20140411:0600,52.0,0.0,52.0
20140411:0700,289.0,552.72,103.0
20140411:0800,424.0,446.74,198.0
20140411:0900,525.0,365.85,288.0
20140411:1000,692.0,554.09,275.0
20140411:1100,744.0,533.76,310.0
20140411:1200,856.0,825.24,175.0
20140411:1300,807.0,798.11,178.0
20140411:1400,435.0,116.43,353.0
20140411:1500,403.0,208.79,282.0
20140411:1600,293.0,236.81,193.0
20140411:1700,92.0,0.0,92.0
20140411:1800,13.0,0.0,13.0
20140411:1900,0.0,0.0,0.0
20140411:2000,0.0,0.0,0.0
20140411:2100,0.0,0.0,0.0
20140411:2200,0.0,0.0,0.0
20140411:2300,0.0,0.0,0.0
20140412:0000,0.0,0.0,0.0
20140412:0100,0.0,0.0,0.0
20140412:0200,0.0,0.0,0.0
20140412:0300,0.0,0.0,0.0
20140412:0400,0.0,0.0,0.0
20140412:0500,0.0,0.0,0.0
20140412:0600,97.0,249.51,58.0
20140412:0700,300.0,597.59,96.0
20140412:0800,419.0,411.38,209.0
20140412:0900,619.0,642.54,200.0
20140412:1000,556.0,237.91,376.0
20140412:1100,463.0,72.23,404.0
20140412:1200,363.0,15.69,350.0
20140412:1300,573.0,219.86,399.0
20140412:1400,510.0,224.73,351.0
20140412:1500,448.0,308.92,268.0
20140412:1600,362.0,500.64,149.0
20140412:1700,95.0,0.0,95.0
20140412:1800,16.0,0.0,16.0
20140412:1900,0.0,0.0,0.0
20140412:2000,0.0,0.0,0.0
20140412:2100,0.0,0.0,0.0
20140412:2200,0.0,0.0,0.0
20140412:2300,0.0,0.0,0.0
20140413:0000,0.0,0.0,0.0
20140413:0100,0.0,0.0,0.0
20140413:0200,0.0,0.0,0.0
20140413:0300,0.0,0.0,0.0
20140413:0400,0.0,0.0,0.0
20140413:0500,0.0,0.0,0.0
20140413:0600,88.0,148.76,64.0
20140413:0700,293.0,519.98,113.0
20140413:0800,503.0,757.28,113.0
20140413:0900,664.0,802.94,137.0
20140413:1000,802.0,891.47,124.0
20140413:1100,859.0,853.13,159.0
20140413:1200,877.0,872.43,151.0
20140413:1300,844.0,904.76,125.0
20140413:1400,729.0,825.99,142.0
20140413:1500,580.0,769.89,129.0
20140413:1600,394.0,653.27,114.0
20140413:1700,78.0,0.0,78.0
20140413:1800,18.0,0.0,18.0
20140413:1900,0.0,0.0,0.0
20140413:2000,0.0,0.0,0.0
20140413:2100,0.0,0.0,0.0
20140413:2200,0.0,0.0,0.0
20140413:2300,0.0,0.0,0.0
20140414:0000,0.0,0.0,0.0
20140414:0100,0.0,0.0,0.0
20140414:0200,0.0,0.0,0.0
20140414:0300,0.0,0.0,0.0
20140414:0400,0.0,0.0,0.0
20140414:0500,0.0,0.0,0.0
20140414:0600,105.0,252.54,63.0
20140414:0700,314.0,626.96,94.0
20140414:0800,503.0,733.45,122.0
20140414:0900,669.0,805.44,137.0
20140414:1000,802.0,877.79,131.0
20140414:1100,880.0,914.92,126.0
20140414:1200,894.0,919.17,126.0
20140414:1300,843.0,889.83,133.0
20140414:1400,733.0,826.59,143.0
20140414:1500,584.0,770.95,130.0
20140414:1600,402.0,678.65,109.0
20140414:1700,77.0,0.0,77.0
20140414:1800,18.0,0.0,18.0
20140414:1900,0.0,0.0,0.0
20140414:2000,0.0,0.0,0.0
20140414:2100,0.0,0.0,0.0
20140414:2200,0.0,0.0,0.0
20140414:2300,0.0,0.0,0.0
20140415:0000,0.0,0.0,0.0
20140415:0100,0.0,0.0,0.0
20140415:0200,0.0,0.0,0.0
20140415:0300,0.0,0.0,0.0
20140415:0400,0.0,0.0,0.0
20140415:0500,0.0,0.0,0.0
20140415:0600,126.0,426.34,53.0
20140415:0700,320.0,644.03,91.0
20140415:0800,510.0,748.3,118.0
20140415:0900,677.0,820.04,132.0
20140415:1000,811.0,894.26,124.0
20140415:1100,884.0,915.83,126.0
20140415:1200,898.0,920.29,126.0
20140415:1300,851.0,906.29,125.0
20140415:1400,740.0,842.59,136.0
20140415:1500,593.0,799.08,120.0
20140415:1600,405.0,678.4,110.0
20140415:1700,75.0,0.0,75.0
20140415:1800,20.0,0.0,20.0
20140415:1900,0.0,0.0,0.0
20140415:2000,0.0,0.0,0.0
20140415:2100,0.0,0.0,0.0
20140415:2200,0.0,0.0,0.0
20140415:2300,0.0,0.0,0.0
20140416:0000,0.0,0.0,0.0
20140416:0100,0.0,0.0,0.0
20140416:0200,0.0,0.0,0.0
20140416:0300,0.0,0.0,0.0
20140416:0400,0.0,0.0,0.0
20140416:0500,0.0,0.0,0.0
20140416:0600,131.0,443.0,53.0
20140416:0700,327.0,658.01,90.0
20140416:0800,518.0,764.89,114.0
20140416:0900,682.0,822.57,132.0
20140416:1000,815.0,895.11,124.0
20140416:1100,892.0,932.44,117.0
20140416:1200,902.0,920.28,127.0
20140416:1300,854.0,906.52,125.0
20140416:1400,743.0,843.22,136.0
20140416:1500,590.0,773.19,130.0
20140416:1600,408.0,680.49,110.0
20140416:1700,78.0,0.0,78.0
20140416:1800,21.0,0.0,21.0
20140416:1900,0.0,0.0,0.0
20140416:2000,0.0,0.0,0.0
20140416:2100,0.0,0.0,0.0
20140416:2200,0.0,0.0,0.0
20140416:2300,0.0,0.0,0.0
20140417:0000,0.0,0.0,0.0
20140417:0100,0.0,0.0,0.0
20140417:0200,0.0,0.0,0.0
20140417:0300,0.0,0.0,0.0
20140417:0400,0.0,0.0,0.0
20140417:0500,0.0,0.0,0.0
20140417:0600,137.0,464.44,53.0
20140417:0700,333.0,671.76,88.0
20140417:0800,512.0,713.71,132.0
20140417:0900,647.0,673.51,194.0
20140417:1000,752.0,669.12,233.0
20140417:1100,865.0,825.57,176.0
20140417:1200,669.0,308.75,408.0
20140417:1300,491.0,102.82,408.0
20140417:1400,627.0,456.53,297.0
20140417:1500,522.0,496.73,225.0
20140417:1600,384.0,537.45,147.0
20140417:1700,78.0,0.0,78.0
20140417:1800,23.0,0.0,23.0
20140417:1900,0.0,0.0,0.0
20140417:2000,0.0,0.0,0.0
20140417:2100,0.0,0.0,0.0
20140417:2200,0.0,0.0,0.0
20140417:2300,0.0,0.0,0.0
20140418:0000,0.0,0.0,0.0
20140418:0100,0.0,0.0,0.0
20140418:0200,0.0,0.0,0.0
20140418:0300,0.0,0.0,0.0
20140418:0400,0.0,0.0,0.0
20140418:0500,0.0,0.0,0.0
20140418:0600,139.0,436.46,58.0
20140418:0700,330.0,620.3,101.0
20140418:0800,372.0,214.31,257.0
20140418:0900,493.0,240.95,330.0
20140418:1000,591.0,269.49,381.0
20140418:1100,643.0,275.68,412.0
