time(UTC),GHI,DNI,DHI
20060405:0700,204.0,211.38,138.0
20060405:0800,342.0,243.89,225.0
20060405:0900,544.0,487.23,242.0
20060405:1000,732.0,770.39,175.0
20060405:1100,794.0,760.65,199.0
20060405:1200,821.0,811.66,177.0
20060405:1300,785.0,828.16,159.0
20060405:1400,679.0,779.6,155.0
20060405:1500,533.0,720.95,138.0
20060405:1600,356.0,635.83,107.0
20060405:1700,168.0,476.73,66.0
20060405:1800,0.0,0.0,0.0
20060405:1900,0.0,0.0,0.0
20060405:2000,0.0,0.0,0.0
20060405:2100,0.0,0.0,0.0
20060405:2200,0.0,0.0,0.0
20060405:2300,0.0,0.0,0.0
20060406:0000,0.0,0.0,0.0
20060406:0100,0.0,0.0,0.0
20060406:0200,0.0,0.0,0.0
20060406:0300,0.0,0.0,0.0
20060406:0400,0.0,0.0,0.0
20060406:0500,0.0,0.0,0.0
20060406:0600,89.0,342.8,43.0
20060406:0700,282.0,630.0,82.0
20060406:0800,469.0,738.58,111.0
20060406:0900,626.0,773.35,143.0
20060406:1000,762.0,864.66,133.0
20060406:1100,821.0,839.28,161.0
20060406:1200,830.0,827.74,170.0
20060406:1300,784.0,813.6,166.0
20060406:1400,691.0,811.03,143.0
20060406:1500,542.0,750.89,128.0
20060406:1600,366.0,673.33,100.0
20060406:1700,172.0,492.06,65.0
20060406:1800,0.0,0.0,0.0
20060406:1900,0.0,0.0,0.0
20060406:2000,0.0,0.0,0.0
20060406:2100,0.0,0.0,0.0
20060406:2200,0.0,0.0,0.0
20060406:2300,0.0,0.0,0.0
20060407:0000,0.0,0.0,0.0
20060407:0100,0.0,0.0,0.0
20060407:0200,0.0,0.0,0.0
20060407:0300,0.0,0.0,0.0
20060407:0400,0.0,0.0,0.0
20060407:0500,0.0,0.0,0.0
20060407:0600,51.0,28.66,47.0
20060407:0700,274.0,533.09,102.0
20060407:0800,467.0,700.49,124.0
20060407:0900,603.0,662.72,186.0
20060407:1000,498.0,172.17,372.0
20060407:1100,587.0,239.09,398.0
20060407:1200,675.0,389.42,363.0
20060407:1300,731.0,626.28,253.0
20060407:1400,625.0,563.92,242.0
20060407:1500,416.0,281.2,260.0
20060407:1600,146.0,7.53,143.0
20060407:1700,107.0,76.95,90.0
20060407:1800,0.0,0.0,0.0
20060407:1900,0.0,0.0,0.0
20060407:2000,0.0,0.0,0.0
20060407:2100,0.0,0.0,0.0
20060407:2200,0.0,0.0,0.0
20060407:2300,0.0,0.0,0.0
20060408:0000,0.0,0.0,0.0
20060408:0100,0.0,0.0,0.0
20060408:0200,0.0,0.0,0.0
20060408:0300,0.0,0.0,0.0
20060408:0400,0.0,0.0,0.0
20060408:0500,0.0,0.0,0.0
20060408:0600,20.0,0.0,20.0
20060408:0700,182.0,106.78,147.0
20060408:0800,380.0,323.53,220.0
20060408:0900,469.0,257.17,306.0
20060408:1000,506.0,177.95,375.0
20060408:1100,761.0,621.75,267.0
20060408:1200,749.0,559.01,299.0
20060408:1300,757.0,696.38,223.0
20060408:1400,386.0,76.18,334.0
20060408:1500,519.0,618.12,174.0
20060408:1600,361.0,604.72,118.0
20060408:1700,172.0,436.75,74.0
20060408:1800,0.0,0.0,0.0
20060408:1900,0.0,0.0,0.0
20060408:2000,0.0,0.0,0.0
20060408:2100,0.0,0.0,0.0
20060408:2200,0.0,0.0,0.0
20060408:2300,0.0,0.0,0.0
20060409:0000,0.0,0.0,0.0
20060409:0100,0.0,0.0,0.0
20060409:0200,0.0,0.0,0.0
20060409:0300,0.0,0.0,0.0
20060409:0400,0.0,0.0,0.0
20060409:0500,0.0,0.0,0.0
20060409:0600,9.0,0.0,9.0
20060409:0700,26.0,0.0,26.0
20060409:0800,140.0,0.0,140.0
20060409:0900,139.0,0.0,139.0
20060409:1000,345.0,24.31,327.0
20060409:1100,602.0,254.22,399.0
20060409:1200,555.0,171.87,416.0
20060409:1300,555.0,214.18,390.0
20060409:1400,640.0,590.35,235.0
20060409:1500,418.0,274.27,264.0
20060409:1600,375.0,668.81,104.0
20060409:1700,174.0,425.77,77.0
20060409:1800,1.0,24.12,0.0
20060409:1900,0.0,0.0,0.0
20060409:2000,0.0,0.0,0.0
20060409:2100,0.0,0.0,0.0
20060409:2200,0.0,0.0,0.0
20060409:2300,0.0,0.0,0.0
20060410:0000,0.0,0.0,0.0
20060410:0100,0.0,0.0,0.0
20060410:0200,0.0,0.0,0.0
20060410:0300,0.0,0.0,0.0
20060410:0400,0.0,0.0,0.0
20060410:0500,0.0,0.0,0.0
20060410:0600,101.0,289.52,56.0
20060410:0700,293.0,568.25,101.0
20060410:0800,464.0,616.91,153.0
20060410:0900,348.0,63.78,307.0
20060410:1000,305.0,9.4,298.0
20060410:1100,397.0,33.65,370.0
20060410:1200,718.0,465.28,340.0
20060410:1300,647.0,383.79,350.0
20060410:1400,651.0,616.47,226.0
20060410:1500,551.0,727.7,140.0
20060410:1600,372.0,633.99,113.0
20060410:1700,181.0,462.72,74.0
20060410:1800,4.0,0.0,4.0
20060410:1900,0.0,0.0,0.0
20060410:2000,0.0,0.0,0.0
20060410:2100,0.0,0.0,0.0
20060410:2200,0.0,0.0,0.0
20060410:2300,0.0,0.0,0.0
20060411:0000,0.0,0.0,0.0
20060411:0100,0.0,0.0,0.0
20060411:0200,0.0,0.0,0.0
20060411:0300,0.0,0.0,0.0
20060411:0400,0.0,0.0,0.0
20060411:0500,0.0,0.0,0.0
20060411:0600,50.0,12.45,48.0
20060411:0700,207.0,148.76,156.0
20060411:0800,341.0,188.67,245.0
20060411:0900,329.0,46.35,299.0
20060411:1000,361.0,30.72,338.0
20060411:1100,219.0,0.0,219.0
20060411:1200,199.0,0.0,199.0
20060411:1300,128.0,0.0,128.0
20060411:1400,357.0,47.64,324.0
20060411:1500,98.0,0.0,98.0
20060411:1600,356.0,531.79,137.0
20060411:1700,83.0,12.79,80.0
20060411:1800,7.0,0.0,7.0
20060411:1900,0.0,0.0,0.0
20060411:2000,0.0,0.0,0.0
20060411:2100,0.0,0.0,0.0
20060411:2200,0.0,0.0,0.0
20060411:2300,0.0,0.0,0.0
20060412:0000,0.0,0.0,0.0
20060412:0100,0.0,0.0,0.0
20060412:0200,0.0,0.0,0.0
20060412:0300,0.0,0.0,0.0
20060412:0400,0.0,0.0,0.0
20060412:0500,0.0,0.0,0.0
20060412:0600,40.0,0.0,40.0
20060412:0700,120.0,5.75,118.0
20060412:0800,187.0,5.84,184.0
20060412:0900,408.0,127.37,325.0
20060412:1000,428.0,75.72,371.0
20060412:1100,480.0,88.88,408.0
20060412:1200,553.0,159.83,422.0
20060412:1300,514.0,146.02,400.0
20060412:1400,673.0,670.97,206.0
20060412:1500,567.0,771.92,126.0
20060412:1600,389.0,701.05,98.0
20060412:1700,196.0,546.18,66.0
20060412:1800,17.0,57.53,14.0
20060412:1900,0.0,0.0,0.0
20060412:2000,0.0,0.0,0.0
20060412:2100,0.0,0.0,0.0
20060412:2200,0.0,0.0,0.0
20060412:2300,0.0,0.0,0.0
20060413:0000,0.0,0.0,0.0
20060413:0100,0.0,0.0,0.0
20060413:0200,0.0,0.0,0.0
20060413:0300,0.0,0.0,0.0
20060413:0400,0.0,0.0,0.0
20060413:0500,0.0,0.0,0.0
20060413:0600,129.0,462.46,50.0
20060413:0700,324.0,686.34,82.0
20060413:0800,512.0,785.64,105.0
20060413:0900,654.0,754.67,159.0
20060413:1000,739.0,677.85,226.0
20060413:1100,857.0,862.58,155.0
20060413:1200,873.0,882.0,147.0
20060413:1300,824.0,867.3,144.0
20060413:1400,613.0,473.37,282.0
20060413:1500,410.0,231.5,277.0
20060413:1600,245.0,117.13,196.0
20060413:1700,84.0,12.43,81.0
20060413:1800,13.0,17.96,12.0
20060413:1900,0.0,0.0,0.0
20060413:2000,0.0,0.0,0.0
20060413:2100,0.0,0.0,0.0
20060413:2200,0.0,0.0,0.0
20060413:2300,0.0,0.0,0.0
20060414:0000,0.0,0.0,0.0
20060414:0100,0.0,0.0,0.0
20060414:0200,0.0,0.0,0.0
20060414:0300,0.0,0.0,0.0
20060414:0400,0.0,0.0,0.0
20060414:0500,0.0,0.0,0.0
20060414:0600,15.0,0.0,15.0
20060414:0700,28.0,0.0,28.0
20060414:0800,65.0,0.0,65.0
20060414:0900,125.0,0.0,125.0
20060414:1000,703.0,559.98,277.0
20060414:1100,861.0,863.59,155.0
20060414:1200,862.0,834.76,172.0
20060414:1300,595.0,260.37,390.0
20060414:1400,342.0,34.17,318.0
20060414:1500,76.0,0.0,76.0
20060414:1600,115.0,0.0,115.0
20060414:1700,67.0,0.0,67.0
20060414:1800,11.0,0.0,11.0
20060414:1900,0.0,0.0,0.0
20060414:2000,0.0,0.0,0.0
20060414:2100,0.0,0.0,0.0
20060414:2200,0.0,0.0,0.0
20060414:2300,0.0,0.0,0.0
20060415:0000,0.0,0.0,0.0
20060415:0100,0.0,0.0,0.0
20060415:0200,0.0,0.0,0.0
20060415:0300,0.0,0.0,0.0
20060415:0400,0.0,0.0,0.0
20060415:0500,0.0,0.0,0.0
20060415:0600,45.0,0.0,45.0
20060415:0700,64.0,0.0,64.0
20060415:0800,333.0,146.11,256.0
20060415:0900,513.0,301.07,313.0
20060415:1000,628.0,362.27,351.0
20060415:1100,625.0,264.27,408.0
20060415:1200,604.0,219.28,422.0
20060415:1300,607.0,277.02,388.0
20060415:1400,683.0,673.21,208.0
20060415:1500,514.0,516.53,214.0
20060415:1600,271.0,169.52,199.0
20060415:1700,104.0,36.29,95.0
20060415:1800,12.0,0.0,12.0
20060415:1900,0.0,0.0,0.0
20060415:2000,0.0,0.0,0.0
20060415:2100,0.0,0.0,0.0
20060415:2200,0.0,0.0,0.0
20060415:2300,0.0,0.0,0.0
20060416:0000,0.0,0.0,0.0
20060416:0100,0.0,0.0,0.0
20060416:0200,0.0,0.0,0.0
20060416:0300,0.0,0.0,0.0
20060416:0400,0.0,0.0,0.0
20060416:0500,0.0,0.0,0.0
20060416:0600,88.0,80.77,73.0
20060416:0700,323.0,588.96,107.0
20060416:0800,422.0,359.44,231.0
20060416:0900,565.0,423.41,282.0
20060416:1000,737.0,638.97,246.0
20060416:1100,762.0,549.31,309.0
20060416:1200,481.0,78.0,416.0
20060416:1300,183.0,0.0,183.0
20060416:1400,211.0,0.0,211.0
20060416:1500,398.0,193.53,285.0
20060416:1600,241.0,98.15,199.0
20060416:1700,201.0,485.42,79.0
20060416:1800,13.0,0.0,13.0
20060416:1900,0.0,0.0,0.0
20060416:2000,0.0,0.0,0.0
20060416:2100,0.0,0.0,0.0
20060416:2200,0.0,0.0,0.0
20060416:2300,0.0,0.0,0.0
20060417:0000,0.0,0.0,0.0
20060417:0100,0.0,0.0,0.0
20060417:0200,0.0,0.0,0.0
20060417:0300,0.0,0.0,0.0
20060417:0400,0.0,0.0,0.0
20060417:0500,0.0,0.0,0.0
20060417:0600,48.0,0.0,48.0
20060417:0700,95.0,0.0,95.0
20060417:0800,140.0,0.0,140.0
20060417:0900,433.0,142.77,337.0
20060417:1000,657.0,413.13,338.0
20060417:1100,535.0,131.62,426.0
20060417:1200,266.0,0.0,266.0
20060417:1300,283.0,2.51,281.0
20060417:1400,184.0,0.0,184.0
20060417:1500,391.0,175.48,288.0
20060417:1600,280.0,180.96,202.0
20060417:1700,210.0,534.16,74.0
20060417:1800,26.0,71.74,21.0
20060417:1900,0.0,0.0,0.0
20060417:2000,0.0,0.0,0.0
20060417:2100,0.0,0.0,0.0
20060417:2200,0.0,0.0,0.0
20060417:2300,0.0,0.0,0.0
20060418:0000,0.0,0.0,0.0
20060418:0100,0.0,0.0,0.0
20060418:0200,0.0,0.0,0.0
20060418:0300,0.0,0.0,0.0
20060418:0400,0.0,0.0,0.0
20060418:0500,0.0,0.0,0.0
20060418:0600,147.0,435.22,62.0
20060418:0700,344.0,667.83,93.0
20060418:0800,531.0,768.64,116.0
20060418:0900,691.0,822.07,135.0
20060418:1000,817.0,879.06,135.0
20060418:1100,881.0,882.65,147.0
20060418:1200,901.0,919.24,129.0
20060418:1300,851.0,905.03,127.0
20060418:1400,737.0,838.05,138.0
20060418:1500,587.0,779.69,127.0
20060418:1600,390.0,598.89,130.0
20060418:1700,146.0,135.73,111.0
20060418:1800,20.0,13.67,19.0
20060418:1900,0.0,0.0,0.0
20060418:2000,0.0,0.0,0.0
20060418:2100,0.0,0.0,0.0
20060418:2200,0.0,0.0,0.0
20060418:2300,0.0,0.0,0.0
20060419:0000,0.0,0.0,0.0
20060419:0100,0.0,0.0,0.0
20060419:0200,0.0,0.0,0.0
20060419:0300,0.0,0.0,0.0
20060419:0400,0.0,0.0,0.0
20060419:0500,0.0,0.0,0.0
20060419:0600,146.0,389.99,68.0
20060419:0700,336.0,586.4,113.0
20060419:0800,533.0,755.41,122.0
20060419:0900,596.0,479.26,270.0
20060419:1000,821.0,880.14,135.0
20060419:1100,889.0,900.66,137.0
20060419:1200,904.0,920.54,128.0
20060419:1300,859.0,921.54,119.0
20060419:1400,749.0,870.8,124.0
20060419:1500,587.0,767.33,132.0
20060419:1600,402.0,649.56,118.0
20060419:1700,212.0,501.72,81.0
20060419:1800,34.0,130.52,24.0
20060419:1900,0.0,0.0,0.0
20060419:2000,0.0,0.0,0.0
20060419:2100,0.0,0.0,0.0
20060419:2200,0.0,0.0,0.0
20060419:2300,0.0,0.0,0.0
20060420:0000,0.0,0.0,0.0
20060420:0100,0.0,0.0,0.0
20060420:0200,0.0,0.0,0.0
20060420:0300,0.0,0.0,0.0
20060420:0400,0.0,0.0,0.0
20060420:0500,0.0,0.0,0.0
20060420:0600,130.0,234.56,82.0
20060420:0700,146.0,13.0,141.0
20060420:0800,228.0,16.42,219.0
20060420:0900,407.0,100.87,338.0
20060420:1000,482.0,109.84,396.0
20060420:1100,864.0,804.07,190.0
20060420:1200,893.0,871.07,156.0
20060420:1300,844.0,856.09,154.0
20060420:1400,740.0,824.24,146.0
20060420:1500,591.0,766.88,134.0
20060420:1600,412.0,690.49,108.0
20060420:1700,216.0,514.53,80.0
20060420:1800,36.0,124.92,26.0
20060420:1900,0.0,0.0,0.0
20060420:2000,0.0,0.0,0.0
20060420:2100,0.0,0.0,0.0
20060420:2200,0.0,0.0,0.0
20060420:2300,0.0,0.0,0.0
20060421:0000,0.0,0.0,0.0
20060421:0100,0.0,0.0,0.0
20060421:0200,0.0,0.0,0.0
20060421:0300,0.0,0.0,0.0
20060421:0400,0.0,0.0,0.0
20060421:0500,0.0,0.0,0.0
20060421:0600,100.0,76.48,84.0
20060421:0700,343.0,581.04,117.0
20060421:0800,539.0,746.14,127.0
20060421:0900,696.0,795.36,149.0
20060421:1000,828.0,881.22,135.0
20060421:1100,892.0,885.36,147.0
20060421:1200,906.0,904.45,138.0
20060421:1300,856.0,890.08,136.0
20060421:1400,743.0,825.1,146.0
20060421:1500,594.0,768.15,134.0
20060421:1600,418.0,703.82,106.0
20060421:1700,213.0,471.01,87.0
20060421:1800,40.0,155.74,27.0
20060421:1900,0.0,0.0,0.0
20060421:2000,0.0,0.0,0.0
20060421:2100,0.0,0.0,0.0
20060421:2200,0.0,0.0,0.0
20060421:2300,0.0,0.0,0.0
20060422:0000,0.0,0.0,0.0
20060422:0100,0.0,0.0,0.0
20060422:0200,0.0,0.0,0.0
20060422:0300,0.0,0.0,0.0
20060422:0400,0.0,0.0,0.0
20060422:0500,0.0,0.0,0.0
20060422:0600,166.0,467.98,66.0
20060422:0700,363.0,681.63,95.0
20060422:0800,549.0,775.02,118.0
20060422:0900,700.0,795.49,150.0
20060422:1000,796.0,757.15,198.0
20060422:1100,752.0,480.69,346.0
20060422:1200,502.0,85.67,429.0
20060422:1300,652.0,330.13,384.0
20060422:1400,371.0,45.43,338.0
20060422:1500,461.0,304.13,278.0
20060422:1600,303.0,215.11,207.0
20060422:1700,214.0,454.4,91.0
20060422:1800,23.0,11.51,22.0
20060422:1900,0.0,0.0,0.0
20060422:2000,0.0,0.0,0.0
20060422:2100,0.0,0.0,0.0
20060422:2200,0.0,0.0,0.0
20060422:2300,0.0,0.0,0.0
20060423:0000,0.0,0.0,0.0
20060423:0100,0.0,0.0,0.0
20060423:0200,0.0,0.0,0.0
20060423:0300,0.0,0.0,0.0
20060423:0400,0.0,0.0,0.0
20060423:0500,0.0,0.0,0.0
20060423:0600,58.0,0.0,58.0
20060423:0700,174.0,30.2,162.0
20060423:0800,402.0,242.87,266.0
20060423:0900,527.0,279.15,333.0
20060423:1000,330.0,11.35,321.0
20060423:1100,347.0,9.44,339.0
20060423:1200,361.0,11.7,351.0
20060423:1300,839.0,810.18,179.0
20060423:1400,682.0,599.29,245.0
20060423:1500,520.0,468.1,237.0
20060423:1600,375.0,462.98,167.0
20060423:1700,164.0,164.33,119.0
20060423:1800,19.0,0.0,19.0
20060423:1900,0.0,0.0,0.0
20060423:2000,0.0,0.0,0.0
20060423:2100,0.0,0.0,0.0
20060423:2200,0.0,0.0,0.0
20060423:2300,0.0,0.0,0.0
20060424:0000,0.0,0.0,0.0
20060424:0100,0.0,0.0,0.0
20060424:0200,0.0,0.0,0.0
20060424:0300,0.0,0.0,0.0
20060424:0400,0.0,0.0,0.0
20060424:0500,0.0,0.0,0.0
20060424:0600,78.0,13.49,75.0
20060424:0700,176.0,29.9,164.0
20060424:0800,515.0,592.45,181.0
20060424:0900,570.0,367.94,313.0
20060424:1000,757.0,617.81,265.0
20060424:1100,902.0,887.45,147.0
20060424:1200,896.0,840.39,175.0
20060424:1300,832.0,780.51,194.0
20060424:1400,764.0,874.37,124.0
20060424:1500,606.0,786.97,128.0
20060424:1600,425.0,696.59,110.0
20060424:1700,231.0,548.81,79.0
20060424:1800,39.0,85.45,31.0
20060424:1900,0.0,0.0,0.0
20060424:2000,0.0,0.0,0.0
20060424:2100,0.0,0.0,0.0
20060424:2200,0.0,0.0,0.0
20060424:2300,0.0,0.0,0.0
20060425:0000,0.0,0.0,0.0
20060425:0100,0.0,0.0,0.0
20060425:0200,0.0,0.0,0.0
20060425:0300,0.0,0.0,0.0
20060425:0400,0.0,0.0,0.0
20060425:0500,2.0,0.0,2.0
20060425:0600,62.0,0.0,62.0
20060425:0700,87.0,0.0,87.0
20060425:0800,109.0,0.0,109.0
20060425:0900,143.0,0.0,143.0
20060425:1000,179.0,0.0,179.0
20060425:1100,448.0,48.03,407.0
20060425:1200,727.0,395.01,387.0
20060425:1300,873.0,909.6,127.0
20060425:1400,759.0,843.91,139.0
20060425:1500,569.0,622.77,189.0
20060425:1600,426.0,685.54,114.0
20060425:1700,244.0,635.55,66.0
20060425:1800,43.0,103.13,33.0
20060425:1900,0.0,0.0,0.0
20060425:2000,0.0,0.0,0.0
20060425:2100,0.0,0.0,0.0
20060425:2200,0.0,0.0,0.0
20060425:2300,0.0,0.0,0.0
20060426:0000,0.0,0.0,0.0
20060426:0100,0.0,0.0,0.0
20060426:0200,0.0,0.0,0.0
20060426:0300,0.0,0.0,0.0
20060426:0400,0.0,0.0,0.0
20060426:0500,2.0,0.0,2.0
20060426:0600,26.0,0.0,26.0
20060426:0700,60.0,0.0,60.0
20060426:0800,72.0,0.0,72.0
20060426:0900,217.0,0.0,217.0
20060426:1000,244.0,0.0,244.0
20060426:1100,450.0,47.86,409.0
20060426:1200,147.0,0.0,147.0
20060426:1300,433.0,49.83,392.0
20060426:1400,75.0,0.0,75.0
20060426:1500,346.0,83.21,295.0
20060426:1600,277.0,131.0,217.0
20060426:1700,49.0,0.0,49.0
20060426:1800,38.0,49.85,33.0
20060426:1900,0.0,0.0,0.0
20060426:2000,0.0,0.0,0.0
20060426:2100,0.0,0.0,0.0
20060426:2200,0.0,0.0,0.0
20060426:2300,0.0,0.0,0.0
20060427:0000,0.0,0.0,0.0
20060427:0100,0.0,0.0,0.0
20060427:0200,0.0,0.0,0.0
20060427:0300,0.0,0.0,0.0
20060427:0400,0.0,0.0,0.0
20060427:0500,2.0,0.0,2.0
20060427:0600,80.0,8.51,78.0
20060427:0700,199.0,48.41,179.0
20060427:0800,330.0,93.97,276.0
20060427:0900,447.0,129.84,355.0
20060427:1000,478.0,91.85,404.0
20060427:1100,210.0,0.0,210.0
20060427:1200,150.0,0.0,150.0
20060427:1300,141.0,0.0,141.0
20060427:1400,68.0,0.0,68.0
20060427:1500,85.0,0.0,85.0
20060427:1600,107.0,0.0,107.0
20060427:1700,106.0,13.98,102.0
20060427:1800,28.0,9.65,27.0
20060427:1900,0.0,0.0,0.0
20060427:2000,0.0,0.0,0.0
20060427:2100,0.0,0.0,0.0
20060427:2200,0.0,0.0,0.0
20060427:2300,0.0,0.0,0.0
20060428:0000,0.0,0.0,0.0
20060428:0100,0.0,0.0,0.0
20060428:0200,0.0,0.0,0.0
20060428:0300,0.0,0.0,0.0
20060428:0400,0.0,0.0,0.0
20060428:0500,3.0,0.0,3.0
20060428:0600,189.0,476.96,75.0
20060428:0700,370.0,587.7,125.0
20060428:0800,546.0,660.77,164.0
20060428:0900,417.0,92.73,351.0
20060428:1000,703.0,450.13,339.0
20060428:1100,683.0,309.66,416.0
20060428:1200,877.0,749.27,226.0
20060428:1300,839.0,766.87,204.0
20060428:1400,738.0,739.31,189.0
20060428:1500,615.0,776.31,135.0
20060428:1600,442.0,728.94,104.0
20060428:1700,249.0,605.01,74.0
20060428:1800,62.0,252.6,35.0
20060428:1900,0.0,0.0,0.0
20060428:2000,0.0,0.0,0.0
20060428:2100,0.0,0.0,0.0
20060428:2200,0.0,0.0,0.0
20060428:2300,0.0,0.0,0.0
20060429:0000,0.0,0.0,0.0
20060429:0100,0.0,0.0,0.0
20060429:0200,0.0,0.0,0.0
20060429:0300,0.0,0.0,0.0
20060429:0400,0.0,0.0,0.0
20060429:0500,3.0,0.0,3.0
20060429:0600,204.0,588.58,61.0
20060429:0700,399.0,739.52,88.0
20060429:0800,584.0,816.85,109.0
20060429:0900,738.0,850.51,130.0
20060429:1000,865.0,921.71,117.0
20060429:1100,922.0,906.42,138.0
20060429:1200,935.0,926.06,128.0
20060429:1300,884.0,911.42,127.0
20060429:1400,770.0,845.48,140.0
20060429:1500,646.0,909.89,81.0
20060429:1600,445.0,730.99,104.0
20060429:1700,250.0,585.09,79.0
20060429:1800,70.0,344.97,32.0
20060429:1900,0.0,0.0,0.0
20060429:2000,0.0,0.0,0.0
20060429:2100,0.0,0.0,0.0
20060429:2200,0.0,0.0,0.0
20060429:2300,0.0,0.0,0.0
20060430:0000,0.0,0.0,0.0
20060430:0100,0.0,0.0,0.0
20060430:0200,0.0,0.0,0.0
20060430:0300,0.0,0.0,0.0
20060430:0400,0.0,0.0,0.0
20060430:0500,19.0,0.0,19.0
20060430:0600,174.0,324.12,94.0
20060430:0700,368.0,551.72,134.0
20060430:0800,559.0,701.08,149.0
20060430:0900,721.0,788.4,155.0
20060430:1000,809.0,734.32,211.0
20060430:1100,901.0,842.57,170.0
20060430:1200,893.0,797.52,196.0
20060430:1300,849.0,799.47,183.0
20060430:1400,676.0,541.7,271.0
20060430:1500,443.0,232.53,298.0
20060430:1600,129.0,0.0,129.0
20060430:1700,218.0,355.63,113.0
20060430:1800,45.0,52.91,39.0
20060430:1900,0.0,0.0,0.0
20060430:2000,0.0,0.0,0.0
20060430:2100,0.0,0.0,0.0
20060430:2200,0.0,0.0,0.0
20060430:2300,0.0,0.0,0.0
20080501:0000,0.0,0.0,0.0
20080501:0100,0.0,0.0,0.0
20080501:0200,0.0,0.0,0.0
20080501:0300,0.0,0.0,0.0
20080501:0400,0.0,0.0,0.0
20080501:0500,3.0,0.0,3.0
20080501:0600,40.0,0.0,40.0
20080501:0700,158.0,9.43,154.0
20080501:0800,327.0,82.08,279.0
20080501:0900,393.0,66.86,345.0
20080501:1000,545.0,158.41,416.0
20080501:1100,617.0,200.56,443.0
20080501:1200,673.0,275.76,432.0
20080501:1300,156.0,0.0,156.0
20080501:1400,744.0,740.99,190.0
20080501:1500,350.0,80.18,300.0
20080501:1600,375.0,392.11,191.0
20080501:1700,120.0,23.71,113.0
20080501:1800,70.0,299.84,36.0
20080501:1900,0.0,0.0,0.0
20080501:2000,0.0,0.0,0.0
20080501:2100,0.0,0.0,0.0
20080501:2200,0.0,0.0,0.0
20080501:2300,0.0,0.0,0.0
20080502:0000,0.0,0.0,0.0
20080502:0100,0.0,0.0,0.0
20080502:0200,0.0,0.0,0.0
20080502:0300,0.0,0.0,0.0
20080502:0400,0.0,0.0,0.0
20080502:0500,22.0,0.0,22.0
20080502:0600,195.0,462.9,79.0
20080502:0700,302.0,266.59,188.0
20080502:0800,573.0,763.56,124.0
20080502:0900,715.0,765.73,163.0
20080502:1000,843.0,849.34,149.0
20080502:1100,912.0,883.74,143.0
20080502:1200,934.0,935.61,114.0
20080502:1300,883.0,920.42,114.0
20080502:1400,782.0,901.19,106.0
20080502:1500,604.0,725.08,150.0
20080502:1600,441.0,705.5,108.0
20080502:1700,236.0,459.4,99.0
20080502:1800,37.0,17.15,35.0
20080502:1900,0.0,0.0,0.0
20080502:2000,0.0,0.0,0.0
20080502:2100,0.0,0.0,0.0
20080502:2200,0.0,0.0,0.0
20080502:2300,0.0,0.0,0.0
20080503:0000,0.0,0.0,0.0
20080503:0100,0.0,0.0,0.0
20080503:0200,0.0,0.0,0.0
20080503:0300,0.0,0.0,0.0
20080503:0400,0.0,0.0,0.0
20080503:0500,23.0,0.0,23.0
20080503:0600,194.0,428.65,85.0
20080503:0700,383.0,605.5,122.0
20080503:0800,571.0,735.82,136.0
20080503:0900,722.0,782.02,156.0
20080503:1000,841.0,833.15,158.0
20080503:1100,910.0,867.44,153.0
20080503:1200,937.0,936.45,114.0
20080503:1300,824.0,718.49,222.0
20080503:1400,709.0,636.51,230.0
20080503:1500,590.0,658.52,176.0
20080503:1600,393.0,463.43,173.0
20080503:1700,223.0,368.59,112.0
20080503:1800,52.0,83.47,42.0
20080503:1900,0.0,0.0,0.0
20080503:2000,0.0,0.0,0.0
20080503:2100,0.0,0.0,0.0
20080503:2200,0.0,0.0,0.0
20080503:2300,0.0,0.0,0.0
20080504:0000,0.0,0.0,0.0
20080504:0100,0.0,0.0,0.0
20080504:0200,0.0,0.0,0.0
20080504:0300,0.0,0.0,0.0
20080504:0400,0.0,0.0,0.0
20080504:0500,24.0,0.0,24.0
20080504:0600,204.0,488.58,78.0
20080504:0700,390.0,630.79,116.0
20080504:0800,574.0,737.08,136.0
20080504:0900,709.0,723.94,183.0
20080504:1000,844.0,834.15,158.0
20080504:1100,917.0,884.44,143.0
20080504:1200,944.0,954.37,103.0
20080504:1300,879.0,887.87,133.0
20080504:1400,770.0,839.81,136.0
20080504:1500,531.0,446.78,249.0
20080504:1600,362.0,335.15,202.0
20080504:1700,187.0,184.17,131.0
20080504:1800,66.0,178.89,44.0
20080504:1900,0.0,0.0,0.0
20080504:2000,0.0,0.0,0.0
20080504:2100,0.0,0.0,0.0
20080504:2200,0.0,0.0,0.0
20080504:2300,0.0,0.0,0.0
20080505:0000,0.0,0.0,0.0
20080505:0100,0.0,0.0,0.0
20080505:0200,0.0,0.0,0.0
20080505:0300,0.0,0.0,0.0
20080505:0400,0.0,0.0,0.0
20080505:0500,25.0,0.0,25.0
20080505:0600,152.0,153.02,112.0
20080505:0700,370.0,509.57,147.0
20080505:0800,555.0,644.65,170.0
20080505:0900,712.0,725.33,183.0
20080505:1000,832.0,787.95,182.0
20080505:1100,895.0,805.68,188.0
20080505:1200,917.0,854.54,162.0
20080505:1300,853.0,794.06,184.0
20080505:1400,756.0,779.1,166.0
20080505:1500,513.0,388.22,267.0
20080505:1600,335.0,243.72,218.0
20080505:1700,168.0,114.03,133.0
20080505:1800,67.0,166.51,46.0
20080505:1900,0.0,0.0,0.0
20080505:2000,0.0,0.0,0.0
20080505:2100,0.0,0.0,0.0
