time(UTC),GHI,DNI,DHI
20150405:1800,0.0,0.0,0.0
20150405:1900,0.0,0.0,0.0
20150405:2000,0.0,0.0,0.0
20150405:2100,0.0,0.0,0.0
20150405:2200,0.0,0.0,0.0
20150405:2300,0.0,0.0,0.0
20150406:0000,0.0,0.0,0.0
20150406:0100,0.0,0.0,0.0
20150406:0200,0.0,0.0,0.0
20150406:0300,0.0,0.0,0.0
20150406:0400,0.0,0.0,0.0
20150406:0500,0.0,0.0,0.0
20150406:0600,75.0,66.1,64.0
20150406:0700,224.0,187.31,159.0
20150406:0800,493.0,718.65,127.0
20150406:0900,653.0,798.84,140.0
20150406:1000,700.0,608.16,252.0
20150406:1100,829.0,857.25,155.0
20150406:1200,831.0,858.34,155.0
20150406:1300,773.0,839.9,151.0
20150406:1400,665.0,817.38,135.0
20150406:1500,506.0,738.29,124.0
20150406:1600,320.0,617.16,100.0
20150406:1700,133.0,441.75,55.0
20150406:1800,0.0,0.0,0.0
20150406:1900,0.0,0.0,0.0
20150406:2000,0.0,0.0,0.0
20150406:2100,0.0,0.0,0.0
20150406:2200,0.0,0.0,0.0
20150406:2300,0.0,0.0,0.0
20150407:0000,0.0,0.0,0.0
20150407:0100,0.0,0.0,0.0
20150407:0200,0.0,0.0,0.0
20150407:0300,0.0,0.0,0.0
20150407:0400,0.0,0.0,0.0
20150407:0500,0.0,0.0,0.0
20150407:0600,125.0,401.58,56.0
20150407:0700,315.0,613.26,99.0
20150407:0800,491.0,684.5,139.0
20150407:0900,659.0,800.78,141.0
20150407:1000,773.0,839.36,151.0
20150407:1100,838.0,873.02,148.0
20150407:1200,835.0,859.18,155.0
20150407:1300,781.0,855.91,144.0
20150407:1400,665.0,803.74,141.0
20150407:1500,512.0,752.58,120.0
20150407:1600,325.0,630.67,98.0
20150407:1700,135.0,438.63,56.0
20150407:1800,0.0,0.0,0.0
20150407:1900,0.0,0.0,0.0
20150407:2000,0.0,0.0,0.0
20150407:2100,0.0,0.0,0.0
20150407:2200,0.0,0.0,0.0
20150407:2300,0.0,0.0,0.0
20150408:0000,0.0,0.0,0.0
20150408:0100,0.0,0.0,0.0
20150408:0200,0.0,0.0,0.0
20150408:0300,0.0,0.0,0.0
20150408:0400,0.0,0.0,0.0
20150408:0500,0.0,0.0,0.0
20150408:0600,131.0,417.65,57.0
20150408:0700,324.0,640.8,95.0
20150408:0800,509.0,749.31,120.0
20150408:0900,671.0,831.94,129.0
20150408:1000,782.0,855.94,144.0
20150408:1100,847.0,889.95,140.0
20150408:1200,843.0,875.17,147.0
20150408:1300,785.0,857.1,144.0
20150408:1400,676.0,833.02,130.0
20150408:1500,518.0,766.73,116.0
20150408:1600,332.0,657.72,93.0
20150408:1700,139.0,452.0,56.0
20150408:1800,0.0,0.0,0.0
20150408:1900,0.0,0.0,0.0
20150408:2000,0.0,0.0,0.0
20150408:2100,0.0,0.0,0.0
20150408:2200,0.0,0.0,0.0
20150408:2300,0.0,0.0,0.0
20150409:0000,0.0,0.0,0.0
20150409:0100,0.0,0.0,0.0
20150409:0200,0.0,0.0,0.0
20150409:0300,0.0,0.0,0.0
20150409:0400,0.0,0.0,0.0
20150409:0500,0.0,0.0,0.0
20150409:0600,137.0,438.37,57.0
20150409:0700,329.0,642.82,96.0
20150409:0800,517.0,765.28,116.0
20150409:0900,669.0,804.81,141.0
20150409:1000,779.0,827.04,159.0
20150409:1100,838.0,845.4,163.0
20150409:1200,834.0,829.74,171.0
20150409:1300,781.0,827.73,159.0
20150409:1400,669.0,792.23,147.0
20150409:1500,514.0,729.58,129.0
20150409:1600,331.0,624.34,102.0
20150409:1700,146.0,496.99,53.0
20150409:1800,0.0,0.0,0.0
20150409:1900,0.0,0.0,0.0
20150409:2000,0.0,0.0,0.0
20150409:2100,0.0,0.0,0.0
20150409:2200,0.0,0.0,0.0
20150409:2300,0.0,0.0,0.0
20150410:0000,0.0,0.0,0.0
20150410:0100,0.0,0.0,0.0
20150410:0200,0.0,0.0,0.0
20150410:0300,0.0,0.0,0.0
20150410:0400,0.0,0.0,0.0
20150410:0500,0.0,0.0,0.0
20150410:0600,141.0,431.41,60.0
20150410:0700,329.0,612.23,104.0
20150410:0800,488.0,605.17,168.0
20150410:0900,664.0,764.5,159.0
20150410:1000,787.0,843.63,151.0
20150410:1100,847.0,861.18,156.0
20150410:1200,839.0,830.88,172.0
20150410:1300,744.0,688.76,224.0
20150410:1400,669.0,779.09,153.0
20150410:1500,351.0,171.36,260.0
20150410:1600,183.0,56.73,162.0
20150410:1700,142.0,414.46,63.0
20150410:1800,0.0,0.0,0.0
20150410:1900,0.0,0.0,0.0
20150410:2000,0.0,0.0,0.0
20150410:2100,0.0,0.0,0.0
20150410:2200,0.0,0.0,0.0
20150410:2300,0.0,0.0,0.0
20150411:0000,0.0,0.0,0.0
20150411:0100,0.0,0.0,0.0
20150411:0200,0.0,0.0,0.0
20150411:0300,0.0,0.0,0.0
20150411:0400,0.0,0.0,0.0
20150411:0500,0.0,0.0,0.0
20150411:0600,148.0,461.21,59.0
20150411:0700,336.0,628.19,102.0
20150411:0800,531.0,783.5,113.0
20150411:0900,683.0,821.05,137.0
20150411:1000,796.0,860.11,144.0
20150411:1100,860.0,893.0,140.0
20150411:1200,860.0,892.83,140.0
20150411:1300,805.0,889.95,130.0
20150411:1400,690.0,851.76,123.0
20150411:1500,529.0,770.98,117.0
20150411:1600,343.0,663.94,95.0
20150411:1700,151.0,484.35,57.0
20150411:1800,0.0,0.0,0.0
20150411:1900,0.0,0.0,0.0
20150411:2000,0.0,0.0,0.0
20150411:2100,0.0,0.0,0.0
20150411:2200,0.0,0.0,0.0
20150411:2300,0.0,0.0,0.0
20150412:0000,0.0,0.0,0.0
20150412:0100,0.0,0.0,0.0
20150412:0200,0.0,0.0,0.0
20150412:0300,0.0,0.0,0.0
20150412:0400,0.0,0.0,0.0
20150412:0500,0.0,0.0,0.0
20150412:0600,153.0,469.39,60.0
20150412:0700,345.0,654.43,98.0
20150412:0800,533.0,773.0,117.0
20150412:0900,688.0,823.15,137.0
20150412:1000,797.0,845.0,153.0
20150412:1100,860.0,877.66,149.0
20150412:1200,860.0,877.75,149.0
20150412:1300,801.0,861.01,145.0
20150412:1400,687.0,823.61,136.0
20150412:1500,528.0,745.8,127.0
20150412:1600,340.0,620.92,106.0
20150412:1700,150.0,435.4,64.0
20150412:1800,0.0,0.0,0.0
20150412:1900,0.0,0.0,0.0
20150412:2000,0.0,0.0,0.0
20150412:2100,0.0,0.0,0.0
20150412:2200,0.0,0.0,0.0
20150412:2300,0.0,0.0,0.0
20150413:0000,0.0,0.0,0.0
20150413:0100,0.0,0.0,0.0
20150413:0200,0.0,0.0,0.0
20150413:0300,0.0,0.0,0.0
20150413:0400,0.0,0.0,0.0
20150413:0500,0.0,0.0,0.0
20150413:0600,158.0,467.44,63.0
20150413:0700,351.0,659.17,99.0
20150413:0800,538.0,775.66,117.0
20150413:0900,696.0,838.66,131.0
20150413:1000,805.0,861.43,145.0
20150413:1100,873.0,910.46,132.0
20150413:1200,872.0,909.57,132.0
20150413:1300,808.0,876.8,137.0
20150413:1400,694.0,838.92,130.0
20150413:1500,539.0,787.53,113.0
20150413:1600,349.0,657.6,99.0
20150413:1700,157.0,482.71,60.0
20150413:1800,0.0,0.0,0.0
20150413:1900,0.0,0.0,0.0
20150413:2000,0.0,0.0,0.0
20150413:2100,0.0,0.0,0.0
20150413:2200,0.0,0.0,0.0
20150413:2300,0.0,0.0,0.0
20150414:0000,0.0,0.0,0.0
20150414:0100,0.0,0.0,0.0
20150414:0200,0.0,0.0,0.0
20150414:0300,0.0,0.0,0.0
20150414:0400,0.0,0.0,0.0
20150414:0500,0.0,0.0,0.0
20150414:0600,165.0,499.32,61.0
20150414:0700,358.0,674.23,97.0
20150414:0800,544.0,776.54,119.0
20150414:0900,704.0,855.53,124.0
20150414:1000,814.0,877.78,138.0
20150414:1100,873.0,895.32,141.0
20150414:1200,876.0,910.58,132.0
20150414:1300,816.0,892.52,130.0
20150414:1400,701.0,854.14,124.0
20150414:1500,540.0,775.51,118.0
20150414:1600,348.0,636.33,104.0
20150414:1700,160.0,479.55,62.0
20150414:1800,0.0,0.0,0.0
20150414:1900,0.0,0.0,0.0
20150414:2000,0.0,0.0,0.0
20150414:2100,0.0,0.0,0.0
20150414:2200,0.0,0.0,0.0
20150414:2300,0.0,0.0,0.0
20150415:0000,0.0,0.0,0.0
20150415:0100,0.0,0.0,0.0
20150415:0200,0.0,0.0,0.0
20150415:0300,0.0,0.0,0.0
20150415:0400,0.0,0.0,0.0
20150415:0500,0.0,0.0,0.0
20150415:0600,168.0,487.64,64.0
20150415:0700,361.0,663.51,101.0
20150415:0800,543.0,752.13,128.0
20150415:0900,687.0,771.12,161.0
20150415:1000,793.0,789.38,182.0
20150415:1100,854.0,819.51,181.0
20150415:1200,849.0,805.61,188.0
20150415:1300,761.0,691.8,227.0
20150415:1400,687.0,783.82,155.0
20150415:1500,533.0,723.49,137.0
20150415:1600,278.0,274.11,172.0
20150415:1700,145.0,322.5,78.0
20150415:1800,0.0,0.0,0.0
20150415:1900,0.0,0.0,0.0
20150415:2000,0.0,0.0,0.0
20150415:2100,0.0,0.0,0.0
20150415:2200,0.0,0.0,0.0
20150415:2300,0.0,0.0,0.0
20150416:0000,0.0,0.0,0.0
20150416:0100,0.0,0.0,0.0
20150416:0200,0.0,0.0,0.0
20150416:0300,0.0,0.0,0.0
20150416:0400,0.0,0.0,0.0
20150416:0500,0.0,0.0,0.0
20150416:0600,22.0,0.0,22.0
20150416:0700,99.0,0.0,99.0
20150416:0800,222.0,10.79,216.0
20150416:0900,380.0,68.49,333.0
20150416:1000,103.0,0.0,103.0
20150416:1100,452.0,59.41,403.0
20150416:1200,716.0,432.1,360.0
20150416:1300,204.0,0.0,204.0
20150416:1400,470.0,186.25,343.0
20150416:1500,243.0,21.8,231.0
20150416:1600,197.0,61.55,173.0
20150416:1700,134.0,227.36,86.0
20150416:1800,0.0,0.0,0.0
20150416:1900,0.0,0.0,0.0
20150416:2000,0.0,0.0,0.0
20150416:2100,0.0,0.0,0.0
20150416:2200,0.0,0.0,0.0
20150416:2300,0.0,0.0,0.0
20150417:0000,0.0,0.0,0.0
20150417:0100,0.0,0.0,0.0
20150417:0200,0.0,0.0,0.0
20150417:0300,0.0,0.0,0.0
20150417:0400,0.0,0.0,0.0
20150417:0500,0.0,0.0,0.0
20150417:0600,59.0,0.0,59.0
20150417:0700,154.0,12.46,149.0
20150417:0800,254.0,26.76,239.0
20150417:0900,566.0,369.42,311.0
20150417:1000,107.0,0.0,107.0
20150417:1100,389.0,24.14,369.0
20150417:1200,355.0,12.09,345.0
20150417:1300,704.0,510.08,307.0
20150417:1400,517.0,268.61,333.0
20150417:1500,341.0,126.44,271.0
20150417:1600,100.0,0.0,100.0
20150417:1700,95.0,51.29,84.0
20150417:1800,0.0,0.0,0.0
20150417:1900,0.0,0.0,0.0
20150417:2000,0.0,0.0,0.0
20150417:2100,0.0,0.0,0.0
20150417:2200,0.0,0.0,0.0
20150417:2300,0.0,0.0,0.0
20150418:0000,0.0,0.0,0.0
20150418:0100,0.0,0.0,0.0
20150418:0200,0.0,0.0,0.0
20150418:0300,0.0,0.0,0.0
20150418:0400,0.0,0.0,0.0
20150418:0500,0.0,0.0,0.0
20150418:0600,137.0,179.93,96.0
20150418:0700,252.0,152.83,190.0
20150418:0800,385.0,191.23,277.0
20150418:0900,607.0,468.13,282.0
20150418:1000,715.0,522.07,305.0
20150418:1100,663.0,311.38,404.0
20150418:1200,675.0,337.16,395.0
20150418:1300,685.0,455.56,329.0
20150418:1400,553.0,342.99,317.0
20150418:1500,355.0,145.5,274.0
20150418:1600,330.0,466.8,145.0
20150418:1700,167.0,436.17,72.0
20150418:1800,0.0,0.0,0.0
20150418:1900,0.0,0.0,0.0
20150418:2000,0.0,0.0,0.0
20150418:2100,0.0,0.0,0.0
20150418:2200,0.0,0.0,0.0
20150418:2300,0.0,0.0,0.0
20150419:0000,0.0,0.0,0.0
20150419:0100,0.0,0.0,0.0
20150419:0200,0.0,0.0,0.0
20150419:0300,0.0,0.0,0.0
20150419:0400,0.0,0.0,0.0
20150419:0500,5.0,0.0,5.0
20150419:0600,50.0,0.0,50.0
20150419:0700,66.0,0.0,66.0
20150419:0800,125.0,0.0,125.0
20150419:0900,76.0,0.0,76.0
20150419:1000,153.0,0.0,153.0
20150419:1100,79.0,0.0,79.0
20150419:1200,91.0,0.0,91.0
20150419:1300,139.0,0.0,139.0
20150419:1400,131.0,0.0,131.0
20150419:1500,89.0,0.0,89.0
20150419:1600,151.0,10.01,147.0
20150419:1700,91.0,31.66,84.0
20150419:1800,0.0,0.0,0.0
20150419:1900,0.0,0.0,0.0
20150419:2000,0.0,0.0,0.0
20150419:2100,0.0,0.0,0.0
20150419:2200,0.0,0.0,0.0
20150419:2300,0.0,0.0,0.0
20150420:0000,0.0,0.0,0.0
20150420:0100,0.0,0.0,0.0
20150420:0200,0.0,0.0,0.0
20150420:0300,0.0,0.0,0.0
20150420:0400,0.0,0.0,0.0
20150420:0500,4.0,0.0,4.0
20150420:0600,77.0,8.43,75.0
20150420:0700,149.0,7.24,146.0
20150420:0800,279.0,38.39,257.0
20150420:0900,508.0,227.92,348.0
20150420:1000,748.0,594.3,277.0
20150420:1100,748.0,477.03,348.0
20150420:1200,839.0,722.97,234.0
20150420:1300,760.0,642.49,254.0
20150420:1400,640.0,567.64,246.0
20150420:1500,552.0,742.73,134.0
20150420:1600,378.0,707.92,93.0
20150420:1700,182.0,530.27,63.0
20150420:1800,0.0,0.0,0.0
20150420:1900,0.0,0.0,0.0
20150420:2000,0.0,0.0,0.0
20150420:2100,0.0,0.0,0.0
20150420:2200,0.0,0.0,0.0
20150420:2300,0.0,0.0,0.0
20150421:0000,0.0,0.0,0.0
20150421:0100,0.0,0.0,0.0
20150421:0200,0.0,0.0,0.0
20150421:0300,0.0,0.0,0.0
20150421:0400,0.0,0.0,0.0
20150421:0500,17.0,0.0,17.0
20150421:0600,203.0,578.85,63.0
20150421:0700,398.0,730.5,92.0
20150421:0800,586.0,831.72,106.0
20150421:0900,736.0,864.33,126.0
20150421:1000,847.0,899.47,131.0
20150421:1100,908.0,932.54,123.0
20150421:1200,902.0,915.56,133.0
20150421:1300,836.0,882.93,138.0
20150421:1400,721.0,846.43,131.0
20150421:1500,564.0,784.76,120.0
20150421:1600,381.0,709.91,93.0
20150421:1700,186.0,544.61,62.0
20150421:1800,2.0,0.0,2.0
20150421:1900,0.0,0.0,0.0
20150421:2000,0.0,0.0,0.0
20150421:2100,0.0,0.0,0.0
20150421:2200,0.0,0.0,0.0
20150421:2300,0.0,0.0,0.0
20150422:0000,0.0,0.0,0.0
20150422:0100,0.0,0.0,0.0
20150422:0200,0.0,0.0,0.0
20150422:0300,0.0,0.0,0.0
20150422:0400,0.0,0.0,0.0
20150422:0500,19.0,0.0,19.0
20150422:0600,194.0,458.64,81.0
20150422:0700,373.0,560.09,136.0
20150422:0800,494.0,449.16,233.0
20150422:0900,706.0,737.21,183.0
20150422:1000,847.0,885.61,139.0
20150422:1100,843.0,710.07,243.0
20150422:1200,803.0,605.01,293.0
20150422:1300,551.0,182.74,406.0
20150422:1400,224.0,0.0,224.0
20150422:1500,109.0,0.0,109.0
20150422:1600,159.0,12.23,154.0
20150422:1700,86.0,17.32,82.0
20150422:1800,2.0,0.0,2.0
20150422:1900,0.0,0.0,0.0
20150422:2000,0.0,0.0,0.0
20150422:2100,0.0,0.0,0.0
20150422:2200,0.0,0.0,0.0
20150422:2300,0.0,0.0,0.0
20150423:0000,0.0,0.0,0.0
20150423:0100,0.0,0.0,0.0
20150423:0200,0.0,0.0,0.0
20150423:0300,0.0,0.0,0.0
20150423:0400,0.0,0.0,0.0
20150423:0500,14.0,0.0,14.0
20150423:0600,102.0,27.91,95.0
20150423:0700,344.0,404.84,171.0
20150423:0800,538.0,589.76,193.0
20150423:0900,748.0,882.13,119.0
20150423:1000,859.0,916.79,123.0
20150423:1100,915.0,933.82,123.0
20150423:1200,922.0,964.61,106.0
20150423:1300,821.0,808.66,177.0
20150423:1400,424.0,103.87,351.0
20150423:1500,505.0,517.8,209.0
20150423:1600,378.0,653.22,109.0
20150423:1700,188.0,503.9,70.0
20150423:1800,2.0,0.0,2.0
20150423:1900,0.0,0.0,0.0
20150423:2000,0.0,0.0,0.0
20150423:2100,0.0,0.0,0.0
20150423:2200,0.0,0.0,0.0
20150423:2300,0.0,0.0,0.0
20150424:0000,0.0,0.0,0.0
20150424:0100,0.0,0.0,0.0
20150424:0200,0.0,0.0,0.0
20150424:0300,0.0,0.0,0.0
20150424:0400,0.0,0.0,0.0
20150424:0500,32.0,124.76,23.0
20150424:0600,217.0,595.59,65.0
20150424:0700,408.0,713.9,100.0
20150424:0800,593.0,808.42,117.0
20150424:0900,744.0,852.65,133.0
20150424:1000,854.0,886.99,139.0
20150424:1100,914.0,918.69,132.0
20150424:1200,916.0,933.01,124.0
20150424:1300,850.0,899.64,131.0
20150424:1400,705.0,748.25,177.0
20150424:1500,562.0,734.5,140.0
20150424:1600,385.0,679.81,103.0
20150424:1700,176.0,383.34,85.0
20150424:1800,3.0,0.0,3.0
20150424:1900,0.0,0.0,0.0
20150424:2000,0.0,0.0,0.0
20150424:2100,0.0,0.0,0.0
20150424:2200,0.0,0.0,0.0
20150424:2300,0.0,0.0,0.0
20150425:0000,0.0,0.0,0.0
20150425:0100,0.0,0.0,0.0
20150425:0200,0.0,0.0,0.0
20150425:0300,0.0,0.0,0.0
20150425:0400,0.0,0.0,0.0
20150425:0500,10.0,0.0,10.0
20150425:0600,21.0,0.0,21.0
20150425:0700,171.0,13.78,165.0
20150425:0800,138.0,0.0,138.0
20150425:0900,523.0,229.15,358.0
20150425:1000,590.0,223.65,409.0
20150425:1100,313.0,2.34,311.0
20150425:1200,351.0,9.39,343.0
20150425:1300,364.0,19.95,348.0
20150425:1400,314.0,19.76,300.0
20150425:1500,278.0,36.37,257.0
20150425:1600,217.0,67.02,189.0
20150425:1700,142.0,166.27,102.0
20150425:1800,3.0,0.0,3.0
20150425:1900,0.0,0.0,0.0
20150425:2000,0.0,0.0,0.0
20150425:2100,0.0,0.0,0.0
20150425:2200,0.0,0.0,0.0
20150425:2300,0.0,0.0,0.0
20150426:0000,0.0,0.0,0.0
20150426:0100,0.0,0.0,0.0
20150426:0200,0.0,0.0,0.0
20150426:0300,0.0,0.0,0.0
20150426:0400,0.0,0.0,0.0
20150426:0500,18.0,0.0,18.0
20150426:0600,29.0,0.0,29.0
20150426:0700,162.0,9.1,158.0
20150426:0800,336.0,82.19,287.0
20150426:0900,366.0,42.85,335.0
20150426:1000,669.0,360.63,376.0
20150426:1100,616.0,206.49,439.0
20150426:1200,227.0,0.0,227.0
20150426:1300,103.0,0.0,103.0
20150426:1400,126.0,0.0,126.0
20150426:1500,108.0,0.0,108.0
20150426:1600,77.0,0.0,77.0
20150426:1700,128.0,98.46,104.0
20150426:1800,3.0,0.0,3.0
20150426:1900,0.0,0.0,0.0
20150426:2000,0.0,0.0,0.0
20150426:2100,0.0,0.0,0.0
20150426:2200,0.0,0.0,0.0
20150426:2300,0.0,0.0,0.0
20150427:0000,0.0,0.0,0.0
20150427:0100,0.0,0.0,0.0
20150427:0200,0.0,0.0,0.0
20150427:0300,0.0,0.0,0.0
20150427:0400,0.0,0.0,0.0
20150427:0500,4.0,0.0,4.0
20150427:0600,20.0,0.0,20.0
20150427:0700,40.0,0.0,40.0
20150427:0800,53.0,0.0,53.0
20150427:0900,67.0,0.0,67.0
20150427:1000,196.0,0.0,196.0
20150427:1100,82.0,0.0,82.0
20150427:1200,238.0,0.0,238.0
20150427:1300,198.0,0.0,198.0
20150427:1400,204.0,0.0,204.0
20150427:1500,202.0,3.43,200.0
20150427:1600,187.0,28.32,175.0
20150427:1700,58.0,0.0,58.0
20150427:1800,3.0,0.0,3.0
20150427:1900,0.0,0.0,0.0
20150427:2000,0.0,0.0,0.0
20150427:2100,0.0,0.0,0.0
20150427:2200,0.0,0.0,0.0
20150427:2300,0.0,0.0,0.0
20150428:0000,0.0,0.0,0.0
20150428:0100,0.0,0.0,0.0
20150428:0200,0.0,0.0,0.0
20150428:0300,0.0,0.0,0.0
20150428:0400,0.0,0.0,0.0
20150428:0500,42.0,122.4,31.0
20150428:0600,232.0,584.69,73.0
20150428:0700,415.0,664.34,118.0
20150428:0800,591.0,782.36,119.0
20150428:0900,767.0,886.3,120.0
20150428:1000,876.0,921.15,122.0
20150428:1100,941.0,968.85,105.0
20150428:1200,907.5,933.15,105.0
20150428:1300,874.0,949.29,105.0
20150428:1400,750.0,880.62,119.0
20150428:1500,594.0,834.82,105.0
20150428:1600,404.0,721.94,96.0
20150428:1700,210.0,579.97,65.0
20150428:1800,4.0,0.0,4.0
20150428:1900,0.0,0.0,0.0
20150428:2000,0.0,0.0,0.0
20150428:2100,0.0,0.0,0.0
20150428:2200,0.0,0.0,0.0
20150428:2300,0.0,0.0,0.0
20150429:0000,0.0,0.0,0.0
20150429:0100,0.0,0.0,0.0
20150429:0200,0.0,0.0,0.0
20150429:0300,0.0,0.0,0.0
20150429:0400,0.0,0.0,0.0
20150429:0500,49.0,180.65,32.0
20150429:0600,143.0,86.98,119.0
20150429:0700,432.0,738.74,99.0
20150429:0800,601.0,761.46,139.0
20150429:0900,763.0,857.92,134.0
20150429:1000,871.0,889.86,140.0
20150429:1100,892.0,798.26,201.0
20150429:1200,817.0,594.69,304.0
20150429:1300,560.0,178.42,415.0
20150429:1400,513.0,214.14,359.0
20150429:1500,368.0,132.55,290.0
20150429:1600,311.0,277.06,192.0
20150429:1700,205.0,505.7,77.0
20150429:1800,4.0,0.0,4.0
20150429:1900,0.0,0.0,0.0
20150429:2000,0.0,0.0,0.0
20150429:2100,0.0,0.0,0.0
20150429:2200,0.0,0.0,0.0
20150429:2300,0.0,0.0,0.0
20150430:0000,0.0,0.0,0.0
20150430:0100,0.0,0.0,0.0
20150430:0200,0.0,0.0,0.0
20150430:0300,0.0,0.0,0.0
20150430:0400,0.0,0.0,0.0
20150430:0500,59.0,295.13,30.0
20150430:0600,244.0,625.39,69.0
20150430:0700,438.0,754.85,95.0
20150430:0800,617.0,817.93,118.0
20150430:0900,778.0,904.57,112.0
20150430:1000,887.0,937.71,114.0
20150430:1100,924.0,890.21,151.0
20150430:1200,947.0,985.88,94.0
20150430:1300,827.0,769.12,200.0
20150430:1400,531.0,242.47,356.0
20150430:1500,275.0,30.45,257.0
20150430:1600,368.0,501.89,151.0
20150430:1700,204.0,472.31,83.0
20150430:1800,4.0,0.0,4.0
20150430:1900,0.0,0.0,0.0
20150430:2000,0.0,0.0,0.0
20150430:2100,0.0,0.0,0.0
20150430:2200,0.0,0.0,0.0
20150430:2300,0.0,0.0,0.0
20110501:0000,0.0,0.0,0.0
20110501:0100,0.0,0.0,0.0
20110501:0200,0.0,0.0,0.0
20110501:0300,0.0,0.0,0.0
20110501:0400,0.0,0.0,0.0
20110501:0500,52.0,166.11,35.0
20110501:0600,221.0,437.17,97.0
20110501:0700,419.0,648.56,122.0
20110501:0800,579.0,665.21,171.0
20110501:0900,743.0,785.91,162.0
20110501:1000,848.0,818.48,171.0
20110501:1100,901.0,832.41,176.0
20110501:1200,897.0,830.88,176.0
20110501:1300,832.0,798.56,179.0
20110501:1400,721.0,764.89,167.0
20110501:1500,560.0,670.24,162.0
20110501:1600,393.0,634.2,117.0
20110501:1700,197.0,416.6,89.0
20110501:1800,34.0,115.48,25.0
20110501:1900,0.0,0.0,0.0
20110501:2000,0.0,0.0,0.0
20110501:2100,0.0,0.0,0.0
20110501:2200,0.0,0.0,0.0
20110501:2300,0.0,0.0,0.0
20110502:0000,0.0,0.0,0.0
20110502:0100,0.0,0.0,0.0
20110502:0200,0.0,0.0,0.0
20110502:0300,0.0,0.0,0.0
20110502:0400,0.0,0.0,0.0
20110502:0500,50.0,122.26,37.0
20110502:0600,168.0,149.63,125.0
20110502:0700,420.0,639.37,125.0
20110502:0800,555.0,564.45,207.0
20110502:0900,696.0,618.42,237.0
20110502:1000,670.0,345.84,383.0
20110502:1100,757.0,444.17,369.0
20110502:1200,738.0,411.39,380.0
20110502:1300,717.0,466.97,334.0
20110502:1400,553.0,287.57,344.0
20110502:1500,498.0,435.92,238.0
20110502:1600,281.0,178.08,203.0
20110502:1700,63.0,0.0,63.0
20110502:1800,4.0,0.0,4.0
20110502:1900,0.0,0.0,0.0
20110502:2000,0.0,0.0,0.0
20110502:2100,0.0,0.0,0.0
20110502:2200,0.0,0.0,0.0
20110502:2300,0.0,0.0,0.0
20110503:0000,0.0,0.0,0.0
20110503:0100,0.0,0.0,0.0
20110503:0200,0.0,0.0,0.0
20110503:0300,0.0,0.0,0.0
20110503:0400,0.0,0.0,0.0
20110503:0500,61.0,208.63,38.0
20110503:0600,237.0,508.55,89.0
20110503:0700,426.0,654.09,122.0
20110503:0800,606.0,750.44,141.0
20110503:0900,758.0,818.72,148.0
20110503:1000,863.0,850.43,155.0
20110503:1100,916.0,865.26,158.0
20110503:1200,912.0,864.04,158.0
20110503:1300,832.0,784.12,187.0
20110503:1400,657.0,538.91,264.0
20110503:1500,215.0,5.01,212.0
20110503:1600,228.0,68.06,198.0
20110503:1700,95.0,15.08,91.0
20110503:1800,38.0,118.36,28.0
20110503:1900,0.0,0.0,0.0
20110503:2000,0.0,0.0,0.0
20110503:2100,0.0,0.0,0.0
20110503:2200,0.0,0.0,0.0
20110503:2300,0.0,0.0,0.0
20110504:0000,0.0,0.0,0.0
20110504:0100,0.0,0.0,0.0
20110504:0200,0.0,0.0,0.0
20110504:0300,0.0,0.0,0.0
20110504:0400,0.0,0.0,0.0
20110504:0500,66.0,245.46,38.0
20110504:0600,241.0,512.58,90.0
20110504:0700,430.0,655.9,123.0
20110504:0800,609.0,751.62,141.0
20110504:0900,761.0,819.68,148.0
20110504:1000,861.0,835.82,163.0
20110504:1100,909.0,833.26,177.0
20110504:1200,909.0,847.99,167.0
20110504:1300,844.0,815.82,171.0
20110504:1400,741.0,813.2,146.0
20110504:1500,584.0,739.72,139.0
20110504:1600,407.0,662.89,113.0
20110504:1700,215.0,495.82,82.0
20110504:1800,40.0,113.99,30.0
20110504:1900,0.0,0.0,0.0
20110504:2000,0.0,0.0,0.0
20110504:2100,0.0,0.0,0.0
20110504:2200,0.0,0.0,0.0
20110504:2300,0.0,0.0,0.0
20110505:0000,0.0,0.0,0.0
20110505:0100,0.0,0.0,0.0
20110505:0200,0.0,0.0,0.0
20110505:0300,0.0,0.0,0.0
20110505:0400,0.0,0.0,0.0
20110505:0500,69.0,246.16,40.0
20110505:0600,243.0,506.6,92.0
20110505:0700,436.0,668.42,121.0
20110505:0800,612.0,752.88,141.0
20110505:0900,764.0,819.39,149.0
20110505:1000,821.0,699.6,235.0
20110505:1100,641.0,225.92,442.0
20110505:1200,492.0,69.53,431.0
20110505:1300,240.0,0.0,240.0
20110505:1400,112.0,0.0,112.0
20110505:1500,98.0,0.0,98.0
20110505:1600,208.0,40.34,190.0
20110505:1700,197.0,350.31,102.0
20110505:1800,31.0,32.99,28.0
20110505:1900,0.0,0.0,0.0
20110505:2000,0.0,0.0,0.0
20110505:2100,0.0,0.0,0.0
20110505:2200,0.0,0.0,0.0
20110505:2300,0.0,0.0,0.0
20110506:0000,0.0,0.0,0.0
20110506:0100,0.0,0.0,0.0
20110506:0200,0.0,0.0,0.0
20110506:0300,0.0,0.0,0.0
20110506:0400,0.0,0.0,0.0
20110506:0500,71.0,238.76,42.0
20110506:0600,248.0,517.49,92.0
20110506:0700,437.0,657.7,125.0
20110506:0800,612.0,738.31,148.0
