time(UTC),GHI,DNI,DHI
20120401:0400,0.0,0.0,0.0
20120401:0500,0.0,0.0,0.0
20120401:0600,5.0,0.0,5.0
20120401:0700,208.0,520.1,77.0
20120401:0800,364.0,560.18,134.0
20120401:0900,546.0,783.01,119.0
20120401:1000,685.0,907.36,98.0
20120401:1100,755.0,906.18,113.0
20120401:1200,769.0,883.24,128.0
20120401:1300,629.0,506.04,276.0
20120401:1400,633.0,781.29,144.0
20120401:1500,492.0,674.99,144.0
20120401:1600,281.0,323.42,160.0
20120401:1700,115.0,123.1,89.0
20120401:1800,0.0,0.0,0.0
20120401:1900,0.0,0.0,0.0
20120401:2000,0.0,0.0,0.0
20120401:2100,0.0,0.0,0.0
20120401:2200,0.0,0.0,0.0
20120401:2300,0.0,0.0,0.0
20120402:0000,0.0,0.0,0.0
20120402:0100,0.0,0.0,0.0
20120402:0200,0.0,0.0,0.0
20120402:0300,0.0,0.0,0.0
20120402:0400,0.0,0.0,0.0
20120402:0500,0.0,0.0,0.0
20120402:0600,39.0,116.41,29.0
20120402:0700,203.0,446.39,88.0
20120402:0800,387.0,663.23,111.0
20120402:0900,545.0,760.9,126.0
20120402:1000,663.0,795.99,144.0
20120402:1100,745.0,852.39,137.0
20120402:1200,758.0,829.78,152.0
20120402:1300,731.0,847.66,136.0
20120402:1400,643.0,814.2,130.0
20120402:1500,506.0,729.37,127.0
20120402:1600,346.0,647.92,101.0
20120402:1700,170.0,483.21,66.0
20120402:1800,1.0,23.8,0.0
20120402:1900,0.0,0.0,0.0
20120402:2000,0.0,0.0,0.0
20120402:2100,0.0,0.0,0.0
20120402:2200,0.0,0.0,0.0
20120402:2300,0.0,0.0,0.0
20120403:0000,0.0,0.0,0.0
20120403:0100,0.0,0.0,0.0
20120403:0200,0.0,0.0,0.0
20120403:0300,0.0,0.0,0.0
20120403:0400,0.0,0.0,0.0
20120403:0500,0.0,0.0,0.0
20120403:0600,47.0,174.37,31.0
20120403:0700,213.0,486.07,85.0
20120403:0800,395.0,680.64,108.0
20120403:0900,554.0,777.05,122.0
20120403:1000,672.0,812.73,138.0
20120403:1100,747.0,838.36,145.0
20120403:1200,763.0,830.11,153.0
20120403:1300,736.0,848.15,137.0
20120403:1400,651.0,830.96,124.0
20120403:1500,508.0,719.95,131.0
20120403:1600,350.0,651.66,101.0
20120403:1700,173.0,478.99,68.0
20120403:1800,12.0,43.4,10.0
20120403:1900,0.0,0.0,0.0
20120403:2000,0.0,0.0,0.0
20120403:2100,0.0,0.0,0.0
20120403:2200,0.0,0.0,0.0
20120403:2300,0.0,0.0,0.0
20120404:0000,0.0,0.0,0.0
20120404:0100,0.0,0.0,0.0
20120404:0200,0.0,0.0,0.0
20120404:0300,0.0,0.0,0.0
20120404:0400,0.0,0.0,0.0
20120404:0500,0.0,0.0,0.0
20120404:0600,47.0,133.22,34.0
20120404:0700,212.0,438.65,94.0
20120404:0800,397.0,660.21,115.0
20120404:0900,560.0,778.71,123.0
20120404:1000,678.0,814.16,139.0
20120404:1100,756.0,855.02,138.0
20120404:1200,772.0,846.72,146.0
20120404:1300,514.0,220.97,357.0
20120404:1400,411.0,142.57,320.0
20120404:1500,66.0,0.0,66.0
20120404:1600,301.0,367.84,159.0
20120404:1700,161.0,349.5,83.0
20120404:1800,13.0,19.95,12.0
20120404:1900,0.0,0.0,0.0
20120404:2000,0.0,0.0,0.0
20120404:2100,0.0,0.0,0.0
20120404:2200,0.0,0.0,0.0
20120404:2300,0.0,0.0,0.0
20120405:0000,0.0,0.0,0.0
20120405:0100,0.0,0.0,0.0
20120405:0200,0.0,0.0,0.0
20120405:0300,0.0,0.0,0.0
20120405:0400,0.0,0.0,0.0
20120405:0500,0.0,0.0,0.0
20120405:0600,35.0,29.02,32.0
20120405:0700,129.0,54.62,114.0
20120405:0800,225.0,64.73,197.0
20120405:0900,163.0,0.0,163.0
20120405:1000,130.0,0.0,130.0
20120405:1100,318.0,16.5,306.0
20120405:1200,339.0,21.51,323.0
20120405:1300,399.0,68.56,350.0
20120405:1400,552.0,443.68,267.0
20120405:1500,303.0,90.3,255.0
20120405:1600,278.0,264.13,175.0
20120405:1700,147.0,233.36,94.0
20120405:1800,18.0,55.38,15.0
20120405:1900,0.0,0.0,0.0
20120405:2000,0.0,0.0,0.0
20120405:2100,0.0,0.0,0.0
20120405:2200,0.0,0.0,0.0
20120405:2300,0.0,0.0,0.0
20120406:0000,0.0,0.0,0.0
20120406:0100,0.0,0.0,0.0
20120406:0200,0.0,0.0,0.0
20120406:0300,0.0,0.0,0.0
20120406:0400,0.0,0.0,0.0
20120406:0500,0.0,0.0,0.0
20120406:0600,41.0,45.82,36.0
20120406:0700,208.0,349.72,110.0
20120406:0800,406.0,655.35,119.0
20120406:0900,571.0,783.9,123.0
20120406:1000,689.0,817.18,140.0
20120406:1100,751.0,799.11,166.0
20120406:1200,713.0,617.55,251.0
20120406:1300,528.0,235.09,359.0
20120406:1400,312.0,34.04,290.0
20120406:1500,300.0,82.17,256.0
20120406:1600,317.0,413.88,154.0
20120406:1700,166.0,341.94,87.0
20120406:1800,18.0,51.56,15.0
20120406:1900,0.0,0.0,0.0
20120406:2000,0.0,0.0,0.0
20120406:2100,0.0,0.0,0.0
20120406:2200,0.0,0.0,0.0
20120406:2300,0.0,0.0,0.0
20120407:0000,0.0,0.0,0.0
20120407:0100,0.0,0.0,0.0
20120407:0200,0.0,0.0,0.0
20120407:0300,0.0,0.0,0.0
20120407:0400,0.0,0.0,0.0
20120407:0500,0.0,0.0,0.0
20120407:0600,51.0,87.09,41.0
20120407:0700,194.0,251.96,122.0
20120407:0800,285.0,166.95,211.0
20120407:0900,254.0,20.81,242.0
20120407:1000,235.0,1.48,234.0
20120407:1100,154.0,0.0,154.0
20120407:1200,309.0,9.3,302.0
20120407:1300,420.0,84.37,359.0
20120407:1400,625.0,659.67,196.0
20120407:1500,478.0,524.69,195.0
20120407:1600,340.0,510.46,137.0
20120407:1700,138.3,240.93,81.7
20120407:1800,21.4,79.59,16.45
20120407:1900,0.0,0.0,0.0
20120407:2000,0.0,0.0,0.0
20120407:2100,0.0,0.0,0.0
20120407:2200,0.0,0.0,0.0
20120407:2300,0.0,0.0,0.0
20120408:0000,0.0,0.0,0.0
20120408:0100,0.0,0.0,0.0
20120408:0200,0.0,0.0,0.0
20120408:0300,0.0,0.0,0.0
20120408:0400,0.0,0.0,0.0
20120408:0500,0.0,0.0,0.0
20120408:0600,70.0,224.09,43.0
20120408:0700,222.0,381.11,111.0
20120408:0800,416.0,648.79,125.0
20120408:0900,398.0,192.57,286.0
20120408:1000,627.0,562.09,244.0
20120408:1100,490.0,149.78,379.0
20120408:1200,272.0,2.64,270.0
20120408:1300,297.0,9.63,290.0
20120408:1400,88.0,0.0,88.0
20120408:1500,198.0,5.52,195.0
20120408:1600,262.0,186.8,187.0
20120408:1700,137.0,142.38,103.0
20120408:1800,27.0,105.76,20.0
20120408:1900,0.0,0.0,0.0
20120408:2000,0.0,0.0,0.0
20120408:2100,0.0,0.0,0.0
20120408:2200,0.0,0.0,0.0
20120408:2300,0.0,0.0,0.0
20120409:0000,0.0,0.0,0.0
20120409:0100,0.0,0.0,0.0
20120409:0200,0.0,0.0,0.0
20120409:0300,0.0,0.0,0.0
20120409:0400,0.0,0.0,0.0
20120409:0500,0.0,0.0,0.0
20120409:0600,76.0,253.74,44.0
20120409:0700,245.0,505.58,95.0
20120409:0800,428.0,687.62,116.0
20120409:0900,482.0,390.42,253.0
20120409:1000,536.0,306.09,326.0
20120409:1100,505.0,167.66,380.0
20120409:1200,446.0,85.43,381.0
20120409:1300,323.0,17.78,310.0
20120409:1400,198.0,0.0,198.0
20120409:1500,170.0,0.0,170.0
20120409:1600,127.0,2.47,126.0
20120409:1700,110.0,53.58,97.0
20120409:1800,6.0,0.0,6.0
20120409:1900,0.0,0.0,0.0
20120409:2000,0.0,0.0,0.0
20120409:2100,0.0,0.0,0.0
20120409:2200,0.0,0.0,0.0
20120409:2300,0.0,0.0,0.0
20120410:0000,0.0,0.0,0.0
20120410:0100,0.0,0.0,0.0
20120410:0200,0.0,0.0,0.0
20120410:0300,0.0,0.0,0.0
20120410:0400,0.0,0.0,0.0
20120410:0500,0.0,0.0,0.0
20120410:0600,41.0,15.19,39.0
20120410:0700,81.0,0.0,81.0
20120410:0800,126.0,0.0,126.0
20120410:0900,90.0,0.0,90.0
20120410:1000,131.0,0.0,131.0
20120410:1100,187.0,0.0,187.0
20120410:1200,280.0,2.61,278.0
20120410:1300,178.0,0.0,178.0
20120410:1400,221.0,1.51,220.0
20120410:1500,207.0,7.26,203.0
20120410:1600,153.0,9.78,149.0
20120410:1700,28.0,0.0,28.0
20120410:1800,11.0,0.0,11.0
20120410:1900,0.0,0.0,0.0
20120410:2000,0.0,0.0,0.0
20120410:2100,0.0,0.0,0.0
20120410:2200,0.0,0.0,0.0
20120410:2300,0.0,0.0,0.0
20120411:0000,0.0,0.0,0.0
20120411:0100,0.0,0.0,0.0
20120411:0200,0.0,0.0,0.0
20120411:0300,0.0,0.0,0.0
20120411:0400,0.0,0.0,0.0
20120411:0500,0.0,0.0,0.0
20120411:0600,41.0,7.29,40.0
20120411:0700,24.0,0.0,24.0
20120411:0800,74.0,0.0,74.0
20120411:0900,185.0,0.0,185.0
20120411:1000,121.0,0.0,121.0
20120411:1100,197.0,0.0,197.0
20120411:1200,215.0,0.0,215.0
20120411:1300,205.0,0.0,205.0
20120411:1400,542.0,362.02,301.0
20120411:1500,271.0,41.48,248.0
20120411:1600,331.0,404.59,164.0
20120411:1700,119.0,63.93,103.0
20120411:1800,34.0,115.29,25.0
20120411:1900,0.0,0.0,0.0
20120411:2000,0.0,0.0,0.0
20120411:2100,0.0,0.0,0.0
20120411:2200,0.0,0.0,0.0
20120411:2300,0.0,0.0,0.0
20120412:0000,0.0,0.0,0.0
20120412:0100,0.0,0.0,0.0
20120412:0200,0.0,0.0,0.0
20120412:0300,0.0,0.0,0.0
20120412:0400,0.0,0.0,0.0
20120412:0500,0.0,0.0,0.0
20120412:0600,99.0,378.46,45.0
20120412:0700,280.0,652.42,76.0
20120412:0800,410.0,524.49,164.0
20120412:0900,375.0,128.11,298.0
20120412:1000,589.0,405.84,305.0
20120412:1100,598.0,308.51,364.0
20120412:1200,713.0,549.7,288.0
20120412:1300,510.0,177.71,378.0
20120412:1400,261.0,7.47,256.0
20120412:1500,517.0,609.16,177.0
20120412:1600,126.0,0.0,126.0
20120412:1700,29.0,0.0,29.0
20120412:1800,6.0,0.0,6.0
20120412:1900,0.0,0.0,0.0
20120412:2000,0.0,0.0,0.0
20120412:2100,0.0,0.0,0.0
20120412:2200,0.0,0.0,0.0
20120412:2300,0.0,0.0,0.0
20120413:0000,0.0,0.0,0.0
20120413:0100,0.0,0.0,0.0
20120413:0200,0.0,0.0,0.0
20120413:0300,0.0,0.0,0.0
20120413:0400,0.0,0.0,0.0
20120413:0500,0.0,0.0,0.0
20120413:0600,80.0,155.3,57.0
20120413:0700,213.0,232.78,139.0
20120413:0800,337.0,244.73,221.0
20120413:0900,563.0,605.84,196.0
20120413:1000,729.0,843.47,135.0
20120413:1100,463.0,102.27,385.0
20120413:1200,521.0,156.99,399.0
20120413:1300,705.0,602.75,255.0
20120413:1400,421.0,124.79,337.0
20120413:1500,468.0,420.09,232.0
20120413:1600,383.0,628.39,119.0
20120413:1700,210.0,504.26,80.0
20120413:1800,47.0,232.85,27.0
20120413:1900,0.0,0.0,0.0
20120413:2000,0.0,0.0,0.0
20120413:2100,0.0,0.0,0.0
20120413:2200,0.0,0.0,0.0
20120413:2300,0.0,0.0,0.0
20120414:0000,0.0,0.0,0.0
20120414:0100,0.0,0.0,0.0
20120414:0200,0.0,0.0,0.0
20120414:0300,0.0,0.0,0.0
20120414:0400,0.0,0.0,0.0
20120414:0500,0.0,0.0,0.0
20120414:0600,97.0,273.68,55.0
20120414:0700,290.0,650.06,80.0
20120414:0800,41.0,0.0,41.0
20120414:0900,612.0,786.35,132.0
20120414:1000,731.0,829.79,143.0
20120414:1100,593.0,285.6,374.0
20120414:1200,153.0,0.0,153.0
20120414:1300,375.0,37.32,347.0
20120414:1400,361.0,57.63,322.0
20120414:1500,103.0,0.0,103.0
20120414:1600,131.0,2.36,130.0
20120414:1700,132.0,80.3,111.0
20120414:1800,37.0,77.97,30.0
20120414:1900,0.0,0.0,0.0
20120414:2000,0.0,0.0,0.0
20120414:2100,0.0,0.0,0.0
20120414:2200,0.0,0.0,0.0
20120414:2300,0.0,0.0,0.0
20120415:0000,0.0,0.0,0.0
20120415:0100,0.0,0.0,0.0
20120415:0200,0.0,0.0,0.0
20120415:0300,0.0,0.0,0.0
20120415:0400,0.0,0.0,0.0
20120415:0500,0.0,0.0,0.0
20120415:0600,72.0,69.28,61.0
20120415:0700,116.0,9.14,113.0
20120415:0800,249.0,59.95,220.0
20120415:0900,345.0,79.68,296.0
20120415:1000,94.0,0.0,94.0
20120415:1100,343.0,18.16,329.0
20120415:1200,626.0,319.79,375.0
20120415:1300,737.0,680.36,224.0
20120415:1400,97.0,0.0,97.0
20120415:1500,230.0,12.3,223.0
20120415:1600,284.0,196.56,200.0
20120415:1700,174.0,233.75,112.0
20120415:1800,30.0,21.36,28.0
20120415:1900,0.0,0.0,0.0
20120415:2000,0.0,0.0,0.0
20120415:2100,0.0,0.0,0.0
20120415:2200,0.0,0.0,0.0
20120415:2300,0.0,0.0,0.0
20120416:0000,0.0,0.0,0.0
20120416:0100,0.0,0.0,0.0
20120416:0200,0.0,0.0,0.0
20120416:0300,0.0,0.0,0.0
20120416:0400,0.0,0.0,0.0
20120416:0500,0.0,0.0,0.0
20120416:0600,87.0,134.13,65.0
20120416:0700,267.0,441.22,120.0
20120416:0800,383.0,354.13,210.0
20120416:0900,375.0,111.38,306.0
20120416:1000,291.0,9.76,284.0
20120416:1100,492.0,125.18,395.0
20120416:1200,594.0,256.12,392.0
20120416:1300,340.0,19.8,325.0
20120416:1400,380.0,71.65,331.0
20120416:1500,335.0,99.57,278.0
20120416:1600,175.0,16.24,168.0
20120416:1700,148.0,115.28,117.0
20120416:1800,48.0,143.59,34.0
20120416:1900,0.0,0.0,0.0
20120416:2000,0.0,0.0,0.0
20120416:2100,0.0,0.0,0.0
20120416:2200,0.0,0.0,0.0
20120416:2300,0.0,0.0,0.0
20120417:0000,0.0,0.0,0.0
20120417:0100,0.0,0.0,0.0
20120417:0200,0.0,0.0,0.0
20120417:0300,0.0,0.0,0.0
20120417:0400,0.0,0.0,0.0
20120417:0500,0.0,0.0,0.0
20120417:0600,11.0,0.0,11.0
20120417:0700,300.0,621.08,90.0
20120417:0800,483.0,774.5,101.0
20120417:0900,559.0,530.51,228.0
20120417:1000,448.0,117.84,363.0
20120417:1100,486.0,115.56,396.0
20120417:1200,580.0,227.15,400.0
20120417:1300,657.0,437.45,324.0
20120417:1400,513.0,258.94,335.0
20120417:1500,470.0,385.45,248.0
20120417:1600,404.0,672.11,112.0
20120417:1700,198.0,337.52,106.0
20120417:1800,53.0,177.63,35.0
20120417:1900,0.0,0.0,0.0
20120417:2000,0.0,0.0,0.0
20120417:2100,0.0,0.0,0.0
20120417:2200,0.0,0.0,0.0
20120417:2300,0.0,0.0,0.0
20120418:0000,0.0,0.0,0.0
20120418:0100,0.0,0.0,0.0
20120418:0200,0.0,0.0,0.0
20120418:0300,0.0,0.0,0.0
20120418:0400,0.0,0.0,0.0
20120418:0500,0.0,0.0,0.0
20120418:0600,71.0,40.16,64.0
20120418:0700,165.0,52.48,147.0
20120418:0800,162.0,2.01,161.0
20120418:0900,186.0,0.0,186.0
20120418:1000,105.0,0.0,105.0
20120418:1100,101.0,0.0,101.0
20120418:1200,103.0,0.0,103.0
20120418:1300,109.0,0.0,109.0
20120418:1400,527.0,282.26,332.0
20120418:1500,592.0,852.62,98.0
20120418:1600,299.0,216.92,204.0
20120418:1700,220.0,456.19,94.0
20120418:1800,64.0,294.83,33.0
20120418:1900,0.0,0.0,0.0
20120418:2000,0.0,0.0,0.0
20120418:2100,0.0,0.0,0.0
20120418:2200,0.0,0.0,0.0
20120418:2300,0.0,0.0,0.0
20120419:0000,0.0,0.0,0.0
20120419:0100,0.0,0.0,0.0
20120419:0200,0.0,0.0,0.0
20120419:0300,0.0,0.0,0.0
20120419:0400,0.0,0.0,0.0
20120419:0500,0.0,0.0,0.0
20120419:0600,23.0,0.0,23.0
20120419:0700,202.0,126.5,158.0
20120419:0800,411.0,410.01,205.0
20120419:0900,427.0,178.63,314.0
20120419:1000,141.0,0.0,141.0
20120419:1100,102.0,0.0,102.0
20120419:1200,165.0,0.0,165.0
20120419:1300,465.0,101.53,387.0
20120419:1400,364.0,51.85,328.0
20120419:1500,323.0,77.21,278.0
20120419:1600,187.0,22.65,177.0
20120419:1700,120.0,35.74,110.0
20120419:1800,20.0,0.0,20.0
20120419:1900,0.0,0.0,0.0
20120419:2000,0.0,0.0,0.0
20120419:2100,0.0,0.0,0.0
20120419:2200,0.0,0.0,0.0
20120419:2300,0.0,0.0,0.0
20120420:0000,0.0,0.0,0.0
20120420:0100,0.0,0.0,0.0
20120420:0200,0.0,0.0,0.0
20120420:0300,0.0,0.0,0.0
20120420:0400,0.0,0.0,0.0
20120420:0500,0.0,0.0,0.0
20120420:0600,102.0,151.89,74.0
20120420:0700,181.0,70.91,156.0
20120420:0800,438.0,499.1,185.0
20120420:0900,626.0,728.63,162.0
20120420:1000,465.0,128.16,371.0
20120420:1100,401.0,40.5,369.0
20120420:1200,355.0,16.18,342.0
20120420:1300,817.0,898.05,124.0
20120420:1400,64.0,0.0,64.0
20120420:1500,282.0,35.83,261.0
20120420:1600,280.0,155.1,211.0
20120420:1700,166.0,148.21,124.0
20120420:1800,59.0,168.58,40.0
20120420:1900,0.0,0.0,0.0
20120420:2000,0.0,0.0,0.0
20120420:2100,0.0,0.0,0.0
20120420:2200,0.0,0.0,0.0
20120420:2300,0.0,0.0,0.0
20120421:0000,0.0,0.0,0.0
20120421:0100,0.0,0.0,0.0
20120421:0200,0.0,0.0,0.0
20120421:0300,0.0,0.0,0.0
20120421:0400,0.0,0.0,0.0
20120421:0500,0.0,0.0,0.0
20120421:0600,142.0,443.83,58.0
20120421:0700,319.0,624.2,96.0
20120421:0800,499.0,756.86,112.0
20120421:0900,492.0,297.99,301.0
20120421:1000,398.0,59.67,354.0
20120421:1100,659.0,374.11,362.0
20120421:1200,636.0,304.93,390.0
20120421:1300,123.0,0.0,123.0
20120421:1400,715.0,808.92,148.0
20120421:1500,224.0,6.79,220.0
20120421:1600,256.0,102.62,210.0
20120421:1700,46.0,0.0,46.0
20120421:1800,73.0,309.12,37.0
20120421:1900,0.0,0.0,0.0
20120421:2000,0.0,0.0,0.0
20120421:2100,0.0,0.0,0.0
20120421:2200,0.0,0.0,0.0
20120421:2300,0.0,0.0,0.0
20120422:0000,0.0,0.0,0.0
20120422:0100,0.0,0.0,0.0
20120422:0200,0.0,0.0,0.0
20120422:0300,0.0,0.0,0.0
20120422:0400,0.0,0.0,0.0
20120422:0500,0.0,0.0,0.0
20120422:0600,70.0,20.61,66.0
20120422:0700,188.0,74.61,161.0
20120422:0800,138.0,0.0,138.0
20120422:0900,145.0,0.0,145.0
20120422:1000,759.0,810.89,158.0
20120422:1100,561.0,194.36,406.0
20120422:1200,665.0,357.95,375.0
20120422:1300,463.0,93.79,390.0
20120422:1400,707.0,768.25,166.0
20120422:1500,512.0,475.74,230.0
20120422:1600,385.0,493.75,162.0
20120422:1700,124.0,34.43,114.0
20120422:1800,11.0,0.0,11.0
20120422:1900,0.0,0.0,0.0
20120422:2000,0.0,0.0,0.0
20120422:2100,0.0,0.0,0.0
20120422:2200,0.0,0.0,0.0
20120422:2300,0.0,0.0,0.0
20120423:0000,0.0,0.0,0.0
20120423:0100,0.0,0.0,0.0
20120423:0200,0.0,0.0,0.0
20120423:0300,0.0,0.0,0.0
20120423:0400,0.0,0.0,0.0
20120423:0500,0.0,0.0,0.0
20120423:0600,151.0,447.52,62.0
20120423:0700,332.0,655.05,92.0
20120423:0800,516.0,802.03,99.0
20120423:0900,454.0,204.92,321.0
20120423:1000,415.0,69.81,363.0
20120423:1100,735.0,541.81,301.0
20120423:1200,533.0,142.59,417.0
20120423:1300,646.0,371.03,356.0
20120423:1400,650.0,564.02,251.0
20120423:1500,519.0,488.24,228.0
20120423:1600,296.0,178.03,215.0
20120423:1700,245.0,527.29,90.0
20120423:1800,64.0,145.29,46.0
20120423:1900,0.0,0.0,0.0
20120423:2000,0.0,0.0,0.0
20120423:2100,0.0,0.0,0.0
20120423:2200,0.0,0.0,0.0
20120423:2300,0.0,0.0,0.0
20120424:0000,0.0,0.0,0.0
20120424:0100,0.0,0.0,0.0
20120424:0200,0.0,0.0,0.0
20120424:0300,0.0,0.0,0.0
20120424:0400,0.0,0.0,0.0
20120424:0500,0.0,0.0,0.0
20120424:0600,39.0,0.0,39.0
20120424:0700,87.0,0.0,87.0
20120424:0800,87.0,0.0,87.0
20120424:0900,194.0,0.0,194.0
20120424:1000,136.0,0.0,136.0
20120424:1100,646.0,329.4,381.0
20120424:1200,608.0,243.62,409.0
20120424:1300,136.0,0.0,136.0
20120424:1400,737.0,855.63,129.0
20120424:1500,431.0,238.64,288.0
20120424:1600,315.0,220.38,214.0
20120424:1700,262.0,642.18,71.0
20120424:1800,53.0,62.71,45.0
20120424:1900,0.0,0.0,0.0
20120424:2000,0.0,0.0,0.0
20120424:2100,0.0,0.0,0.0
20120424:2200,0.0,0.0,0.0
20120424:2300,0.0,0.0,0.0
20120425:0000,0.0,0.0,0.0
20120425:0100,0.0,0.0,0.0
20120425:0200,0.0,0.0,0.0
20120425:0300,0.0,0.0,0.0
20120425:0400,0.0,0.0,0.0
20120425:0500,0.0,0.0,0.0
20120425:0600,21.0,0.0,21.0
20120425:0700,216.0,117.27,172.0
20120425:0800,221.0,17.04,212.0
20120425:0900,308.0,28.93,289.0
20120425:1000,204.0,0.0,204.0
20120425:1100,591.0,227.76,407.0
20120425:1200,427.0,46.34,389.0
20120425:1300,125.0,0.0,125.0
20120425:1400,499.0,198.96,357.0
20120425:1500,590.0,737.07,146.0
20120425:1600,376.0,420.3,182.0
20120425:1700,105.0,9.97,102.0
20120425:1800,22.0,0.0,22.0
20120425:1900,0.0,0.0,0.0
20120425:2000,0.0,0.0,0.0
20120425:2100,0.0,0.0,0.0
20120425:2200,0.0,0.0,0.0
20120425:2300,0.0,0.0,0.0
20120426:0000,0.0,0.0,0.0
20120426:0100,0.0,0.0,0.0
20120426:0200,0.0,0.0,0.0
20120426:0300,0.0,0.0,0.0
20120426:0400,0.0,0.0,0.0
20120426:0500,1.0,23.09,0.0
20120426:0600,25.0,0.0,25.0
20120426:0700,55.0,0.0,55.0
20120426:0800,80.0,0.0,80.0
20120426:0900,367.0,74.18,318.0
20120426:1000,265.0,2.65,263.0
20120426:1100,584.0,214.49,410.0
20120426:1200,265.0,0.0,265.0
20120426:1300,262.0,1.26,261.0
20120426:1400,571.0,333.43,332.0
20120426:1500,247.0,13.21,239.0
20120426:1600,264.0,98.96,218.0
20120426:1700,47.0,0.0,47.0
20120426:1800,8.0,0.0,8.0
20120426:1900,0.0,0.0,0.0
20120426:2000,0.0,0.0,0.0
20120426:2100,0.0,0.0,0.0
20120426:2200,0.0,0.0,0.0
20120426:2300,0.0,0.0,0.0
20120427:0000,0.0,0.0,0.0
20120427:0100,0.0,0.0,0.0
20120427:0200,0.0,0.0,0.0
20120427:0300,0.0,0.0,0.0
20120427:0400,0.0,0.0,0.0
20120427:0500,2.0,0.0,2.0
20120427:0600,170.0,478.85,66.0
20120427:0700,301.0,388.32,152.0
20120427:0800,275.0,55.95,245.0
20120427:0900,599.0,540.45,240.0
20120427:1000,701.0,566.4,271.0
20120427:1100,614.0,257.83,404.0
20120427:1200,874.0,884.57,143.0
20120427:1300,804.0,769.42,193.0
20120427:1400,461.0,136.15,363.0
20120427:1500,387.0,142.95,300.0
20120427:1600,235.0,55.55,209.0
20120427:1700,153.0,68.26,132.0
20120427:1800,57.0,57.78,49.0
20120427:1900,0.0,0.0,0.0
20120427:2000,0.0,0.0,0.0
20120427:2100,0.0,0.0,0.0
20120427:2200,0.0,0.0,0.0
20120427:2300,0.0,0.0,0.0
20120428:0000,0.0,0.0,0.0
20120428:0100,0.0,0.0,0.0
20120428:0200,0.0,0.0,0.0
20120428:0300,0.0,0.0,0.0
20120428:0400,0.0,0.0,0.0
20120428:0500,2.0,0.0,2.0
20120428:0600,38.0,0.0,38.0
20120428:0700,163.0,23.21,154.0
20120428:0800,274.0,53.7,245.0
20120428:0900,222.0,1.5,221.0
20120428:1000,311.0,9.18,304.0
20120428:1100,337.0,9.78,329.0
20120428:1200,324.0,6.03,319.0
20120428:1300,273.0,1.25,272.0
20120428:1400,202.0,0.0,202.0
20120428:1500,266.0,19.62,254.0
20120428:1600,80.0,0.0,80.0
20120428:1700,51.0,0.0,51.0
20120428:1800,8.0,0.0,8.0
20120428:1900,0.0,0.0,0.0
20120428:2000,0.0,0.0,0.0
20120428:2100,0.0,0.0,0.0
20120428:2200,0.0,0.0,0.0
20120428:2300,0.0,0.0,0.0
20120429:0000,0.0,0.0,0.0
20120429:0100,0.0,0.0,0.0
20120429:0200,0.0,0.0,0.0
20120429:0300,0.0,0.0,0.0
20120429:0400,0.0,0.0,0.0
20120429:0500,3.0,0.0,3.0
20120429:0600,22.0,0.0,22.0
20120429:0700,58.0,0.0,58.0
20120429:0800,59.0,0.0,59.0
20120429:0900,92.0,0.0,92.0
20120429:1000,139.0,0.0,139.0
20120429:1100,156.0,0.0,156.0
20120429:1200,127.0,0.0,127.0
20120429:1300,98.0,0.0,98.0
20120429:1400,108.0,0.0,108.0
20120429:1500,74.0,0.0,74.0
20120429:1600,102.0,0.0,102.0
20120429:1700,61.0,0.0,61.0
20120429:1800,10.0,0.0,10.0
20120429:1900,0.0,0.0,0.0
20120429:2000,0.0,0.0,0.0
20120429:2100,0.0,0.0,0.0
20120429:2200,0.0,0.0,0.0
20120429:2300,0.0,0.0,0.0
20120430:0000,0.0,0.0,0.0
20120430:0100,0.0,0.0,0.0
20120430:0200,0.0,0.0,0.0
20120430:0300,0.0,0.0,0.0
20120430:0400,0.0,0.0,0.0
20120430:0500,3.0,0.0,3.0
20120430:0600,25.0,0.0,25.0
20120430:0700,39.0,0.0,39.0
20120430:0800,139.0,0.0,139.0
20120430:0900,171.0,0.0,171.0
20120430:1000,262.0,1.3,261.0
20120430:1100,470.0,75.26,408.0
20120430:1200,109.0,0.0,109.0
20120430:1300,95.0,0.0,95.0
20120430:1400,514.0,207.24,363.0
20120430:1500,328.0,61.53,290.0
20120430:1600,464.0,770.78,96.0
20120430:1700,257.0,472.23,107.0
20120430:1800,107.0,429.18,43.0
20120430:1900,0.0,0.0,0.0
20120430:2000,0.0,0.0,0.0
20120430:2100,0.0,0.0,0.0
20120430:2200,0.0,0.0,0.0
20120430:2300,0.0,0.0,0.0
20130501:0000,0.0,0.0,0.0
20130501:0100,0.0,0.0,0.0
20130501:0200,0.0,0.0,0.0
20130501:0300,0.0,0.0,0.0
20130501:0400,0.0,0.0,0.0
20130501:0500,23.0,60.68,19.0
20130501:0600,46.0,0.0,46.0
20130501:0700,49.0,0.0,49.0
20130501:0800,47.0,0.0,47.0
20130501:0900,139.0,0.0,139.0
20130501:1000,142.0,0.0,142.0
20130501:1100,146.0,0.0,146.0
20130501:1200,95.0,0.0,95.0
20130501:1300,89.0,0.0,89.0
20130501:1400,71.0,0.0,71.0
20130501:1500,63.0,0.0,63.0
20130501:1600,40.0,0.0,40.0
20130501:1700,48.0,0.0,48.0
20130501:1800,9.0,0.0,9.0
