time(UTC),GHI,DNI,DHI
20060323:0800,145.0,0.0,145.0
20060323:0900,89.0,0.0,89.0
20060323:1000,63.0,0.0,63.0
20060323:1100,69.0,0.0,69.0
20060323:1200,69.0,0.0,69.0
20060323:1300,64.0,0.0,64.0
20060323:1400,77.0,0.0,77.0
20060323:1500,66.0,0.0,66.0
20060323:1600,235.0,422.45,111.0
20060323:1700,81.0,445.32,30.0
20060323:1800,0.0,0.0,0.0
20060323:1900,0.0,0.0,0.0
20060323:2000,0.0,0.0,0.0
20060323:2100,0.0,0.0,0.0
20060323:2200,0.0,0.0,0.0
20060323:2300,0.0,0.0,0.0
20060324:0000,0.0,0.0,0.0
20060324:0100,0.0,0.0,0.0
20060324:0200,0.0,0.0,0.0
20060324:0300,0.0,0.0,0.0
20060324:0400,0.0,0.0,0.0
20060324:0500,0.0,0.0,0.0
20060324:0600,19.0,0.0,19.0
20060324:0700,96.0,0.0,96.0
20060324:0800,216.0,0.0,216.0
20060324:0900,337.0,83.86,288.0
20060324:1000,354.0,45.73,323.0
20060324:1100,337.0,20.64,322.0
20060324:1200,393.0,52.23,355.0
20060324:1300,364.0,51.44,329.0
20060324:1400,317.0,57.79,283.0
20060324:1500,326.0,229.42,221.0
20060324:1600,272.0,665.77,74.0
20060324:1700,39.0,16.9,37.0
20060324:1800,0.0,0.0,0.0
20060324:1900,0.0,0.0,0.0
20060324:2000,0.0,0.0,0.0
20060324:2100,0.0,0.0,0.0
20060324:2200,0.0,0.0,0.0
20060324:2300,0.0,0.0,0.0
20060325:0000,0.0,0.0,0.0
20060325:0100,0.0,0.0,0.0
20060325:0200,0.0,0.0,0.0
20060325:0300,0.0,0.0,0.0
20060325:0400,0.0,0.0,0.0
20060325:0500,0.0,0.0,0.0
20060325:0600,13.0,0.0,13.0
20060325:0700,62.0,0.0,62.0
20060325:0800,108.0,0.0,108.0
20060325:0900,642.0,992.18,57.0
20060325:1000,733.0,903.51,116.0
20060325:1100,785.0,888.6,135.0
20060325:1200,596.0,329.2,355.0
20060325:1300,483.0,189.88,353.0
20060325:1400,380.0,135.05,300.0
20060325:1500,481.0,912.0,60.0
20060325:1600,207.0,239.01,135.0
20060325:1700,44.0,32.74,40.0
20060325:1800,0.0,0.0,0.0
20060325:1900,0.0,0.0,0.0
20060325:2000,0.0,0.0,0.0
20060325:2100,0.0,0.0,0.0
20060325:2200,0.0,0.0,0.0
20060325:2300,0.0,0.0,0.0
20060326:0000,0.0,0.0,0.0
20060326:0100,0.0,0.0,0.0
20060326:0200,0.0,0.0,0.0
20060326:0300,0.0,0.0,0.0
20060326:0400,0.0,0.0,0.0
20060326:0500,0.0,0.0,0.0
20060326:0600,18.0,0.0,18.0
20060326:0700,63.0,0.0,63.0
20060326:0800,181.0,0.0,181.0
20060326:0900,468.0,309.32,284.0
20060326:1000,432.0,114.84,353.0
20060326:1100,661.0,476.76,310.0
20060326:1200,821.0,1012.81,75.0
20060326:1300,736.0,888.39,124.0
20060326:1400,376.0,124.07,302.0
20060326:1500,449.0,693.84,126.0
20060326:1600,277.0,649.04,79.0
20060326:1700,21.0,0.0,21.0
20060326:1800,0.0,0.0,0.0
20060326:1900,0.0,0.0,0.0
20060326:2000,0.0,0.0,0.0
20060326:2100,0.0,0.0,0.0
20060326:2200,0.0,0.0,0.0
20060326:2300,0.0,0.0,0.0
20060327:0000,0.0,0.0,0.0
20060327:0100,0.0,0.0,0.0
20060327:0200,0.0,0.0,0.0
20060327:0300,0.0,0.0,0.0
20060327:0400,0.0,0.0,0.0
20060327:0500,0.0,0.0,0.0
20060327:0600,37.0,0.0,37.0
20060327:0700,126.0,0.0,126.0
20060327:0800,228.0,0.0,228.0
20060327:0900,154.0,0.0,154.0
20060327:1000,81.0,0.0,81.0
20060327:1100,188.0,0.0,188.0
20060327:1200,111.0,0.0,111.0
20060327:1300,420.0,96.67,353.0
20060327:1400,344.0,79.94,296.0
20060327:1500,353.0,285.47,219.0
20060327:1600,188.0,145.7,143.0
20060327:1700,44.0,15.41,42.0
20060327:1800,0.0,0.0,0.0
20060327:1900,0.0,0.0,0.0
20060327:2000,0.0,0.0,0.0
20060327:2100,0.0,0.0,0.0
20060327:2200,0.0,0.0,0.0
20060327:2300,0.0,0.0,0.0
20060328:0000,0.0,0.0,0.0
20060328:0100,0.0,0.0,0.0
20060328:0200,0.0,0.0,0.0
20060328:0300,0.0,0.0,0.0
20060328:0400,0.0,0.0,0.0
20060328:0500,0.0,0.0,0.0
20060328:0600,37.0,0.0,37.0
20060328:0700,111.0,0.0,111.0
20060328:0800,161.0,0.0,161.0
20060328:0900,104.0,0.0,104.0
20060328:1000,419.0,91.72,355.0
20060328:1100,329.0,14.75,318.0
20060328:1200,172.0,0.0,172.0
20060328:1300,109.0,0.0,109.0
20060328:1400,175.0,0.0,175.0
20060328:1500,234.0,42.26,214.0
20060328:1600,173.2,231.74,100.75
20060328:1700,41.0,7.49,40.0
20060328:1800,0.0,0.0,0.0
20060328:1900,0.0,0.0,0.0
20060328:2000,0.0,0.0,0.0
20060328:2100,0.0,0.0,0.0
20060328:2200,0.0,0.0,0.0
20060328:2300,0.0,0.0,0.0
20060329:0000,0.0,0.0,0.0
20060329:0100,0.0,0.0,0.0
20060329:0200,0.0,0.0,0.0
20060329:0300,0.0,0.0,0.0
20060329:0400,0.0,0.0,0.0
20060329:0500,0.0,0.0,0.0
20060329:0600,12.0,0.0,12.0
20060329:0700,104.0,0.0,104.0
20060329:0800,201.0,0.0,201.0
20060329:0900,463.0,268.7,299.0
20060329:1000,442.0,115.28,361.0
20060329:1100,428.0,69.32,376.0
20060329:1200,571.0,253.43,381.0
20060329:1300,351.0,35.65,326.0
20060329:1400,335.0,65.75,295.0
20060329:1500,93.0,0.0,93.0
20060329:1600,144.0,37.93,132.0
20060329:1700,105.0,524.38,33.0
20060329:1800,0.0,0.0,0.0
20060329:1900,0.0,0.0,0.0
20060329:2000,0.0,0.0,0.0
20060329:2100,0.0,0.0,0.0
20060329:2200,0.0,0.0,0.0
20060329:2300,0.0,0.0,0.0
20060330:0000,0.0,0.0,0.0
20060330:0100,0.0,0.0,0.0
20060330:0200,0.0,0.0,0.0
20060330:0300,0.0,0.0,0.0
20060330:0400,0.0,0.0,0.0
20060330:0500,0.0,0.0,0.0
20060330:0600,45.0,0.0,45.0
20060330:0700,57.0,0.0,57.0
20060330:0800,237.0,0.0,237.0
20060330:0900,611.0,718.19,169.0
20060330:1000,753.0,876.41,133.0
20060330:1100,820.0,928.85,119.0
20060330:1200,788.0,811.66,176.0
20060330:1300,624.0,457.88,301.0
20060330:1400,640.0,854.25,117.0
20060330:1500,457.0,659.31,140.0
20060330:1600,243.0,343.65,133.0
20060330:1700,43.0,7.09,42.0
20060330:1800,0.0,0.0,0.0
20060330:1900,0.0,0.0,0.0
20060330:2000,0.0,0.0,0.0
20060330:2100,0.0,0.0,0.0
20060330:2200,0.0,0.0,0.0
20060330:2300,0.0,0.0,0.0
20060331:0000,0.0,0.0,0.0
20060331:0100,0.0,0.0,0.0
20060331:0200,0.0,0.0,0.0
20060331:0300,0.0,0.0,0.0
20060331:0400,0.0,0.0,0.0
20060331:0500,0.0,0.0,0.0
20060331:0600,35.0,0.0,35.0
20060331:0700,33.0,0.0,33.0
20060331:0800,43.0,0.0,43.0
20060331:0900,245.0,8.06,240.0
20060331:1000,382.0,53.36,344.0
20060331:1100,121.0,0.0,121.0
20060331:1200,136.0,0.0,136.0
20060331:1300,67.0,0.0,67.0
20060331:1400,56.0,0.0,56.0
20060331:1500,42.0,0.0,42.0
20060331:1600,33.0,0.0,33.0
20060331:1700,36.0,0.0,36.0
20060331:1800,0.0,0.0,0.0
20060331:1900,0.0,0.0,0.0
20060331:2000,0.0,0.0,0.0
20060331:2100,0.0,0.0,0.0
20060331:2200,0.0,0.0,0.0
20060331:2300,0.0,0.0,0.0
20070401:0000,0.0,0.0,0.0
20070401:0100,0.0,0.0,0.0
20070401:0200,0.0,0.0,0.0
20070401:0300,0.0,0.0,0.0
20070401:0400,0.0,0.0,0.0
20070401:0500,0.0,0.0,0.0
20070401:0600,56.0,0.0,56.0
20070401:0700,110.0,0.0,110.0
20070401:0800,79.0,0.0,79.0
20070401:0900,88.0,0.0,88.0
20070401:1000,186.0,0.0,186.0
20070401:1100,138.0,0.0,138.0
20070401:1200,267.0,1.32,266.0
20070401:1300,316.0,18.32,303.0
20070401:1400,261.0,14.61,252.0
20070401:1500,257.0,66.04,225.0
20070401:1600,194.0,142.07,148.0
20070401:1700,50.0,20.72,47.0
20070401:1800,0.0,0.0,0.0
20070401:1900,0.0,0.0,0.0
20070401:2000,0.0,0.0,0.0
20070401:2100,0.0,0.0,0.0
20070401:2200,0.0,0.0,0.0
20070401:2300,0.0,0.0,0.0
20070402:0000,0.0,0.0,0.0
20070402:0100,0.0,0.0,0.0
20070402:0200,0.0,0.0,0.0
20070402:0300,0.0,0.0,0.0
20070402:0400,0.0,0.0,0.0
20070402:0500,0.0,0.0,0.0
20070402:0600,12.0,0.0,12.0
20070402:0700,112.0,0.0,112.0
20070402:0800,241.0,0.0,241.0
20070402:0900,399.0,135.9,314.0
20070402:1000,464.0,136.7,366.0
20070402:1100,526.0,174.17,393.0
20070402:1200,512.0,156.08,393.0
20070402:1300,398.0,67.28,350.0
20070402:1400,287.0,25.81,271.0
20070402:1500,320.0,170.0,237.0
20070402:1600,48.0,0.0,48.0
20070402:1700,57.0,33.68,52.0
20070402:1800,0.0,0.0,0.0
20070402:1900,0.0,0.0,0.0
20070402:2000,0.0,0.0,0.0
20070402:2100,0.0,0.0,0.0
20070402:2200,0.0,0.0,0.0
20070402:2300,0.0,0.0,0.0
20070403:0000,0.0,0.0,0.0
20070403:0100,0.0,0.0,0.0
20070403:0200,0.0,0.0,0.0
20070403:0300,0.0,0.0,0.0
20070403:0400,0.0,0.0,0.0
20070403:0500,0.0,0.0,0.0
20070403:0600,60.0,0.0,60.0
20070403:0700,157.0,0.0,157.0
20070403:0800,306.0,125.83,243.0
20070403:0900,484.0,291.88,300.0
20070403:1000,532.0,235.6,362.0
20070403:1100,190.0,0.0,190.0
20070403:1200,288.0,3.91,285.0
20070403:1300,512.0,207.71,363.0
20070403:1400,319.0,46.5,290.0
20070403:1500,176.0,4.07,174.0
20070403:1600,130.0,15.1,125.0
20070403:1700,41.0,0.0,41.0
20070403:1800,0.0,0.0,0.0
20070403:1900,0.0,0.0,0.0
20070403:2000,0.0,0.0,0.0
20070403:2100,0.0,0.0,0.0
20070403:2200,0.0,0.0,0.0
20070403:2300,0.0,0.0,0.0
20070404:0000,0.0,0.0,0.0
20070404:0100,0.0,0.0,0.0
20070404:0200,0.0,0.0,0.0
20070404:0300,0.0,0.0,0.0
20070404:0400,0.0,0.0,0.0
20070404:0500,0.0,0.0,0.0
20070404:0600,38.0,0.0,38.0
20070404:0700,133.0,0.0,133.0
20070404:0800,206.0,13.84,199.0
20070404:0900,420.0,157.41,320.0
20070404:1000,328.0,19.28,314.0
20070404:1100,392.0,38.84,362.0
20070404:1200,492.0,124.57,396.0
20070404:1300,277.0,5.55,273.0
20070404:1400,297.0,30.29,278.0
20070404:1500,302.0,125.12,240.0
20070404:1600,197.0,131.46,153.0
20070404:1700,80.0,115.53,62.0
20070404:1800,0.0,0.0,0.0
20070404:1900,0.0,0.0,0.0
20070404:2000,0.0,0.0,0.0
20070404:2100,0.0,0.0,0.0
20070404:2200,0.0,0.0,0.0
20070404:2300,0.0,0.0,0.0
20070405:0000,0.0,0.0,0.0
20070405:0100,0.0,0.0,0.0
20070405:0200,0.0,0.0,0.0
20070405:0300,0.0,0.0,0.0
20070405:0400,0.0,0.0,0.0
20070405:0500,0.0,0.0,0.0
20070405:0600,69.0,0.0,69.0
20070405:0700,161.0,0.0,161.0
20070405:0800,351.0,201.6,248.0
20070405:0900,465.0,232.78,316.0
20070405:1000,563.0,281.91,357.0
20070405:1100,648.0,374.69,357.0
20070405:1200,655.0,393.7,350.0
20070405:1300,594.0,357.22,335.0
20070405:1400,515.0,367.64,283.0
20070405:1500,338.0,194.34,241.0
20070405:1600,224.0,209.88,153.0
20070405:1700,59.0,25.09,55.0
20070405:1800,0.0,0.0,0.0
20070405:1900,0.0,0.0,0.0
20070405:2000,0.0,0.0,0.0
20070405:2100,0.0,0.0,0.0
20070405:2200,0.0,0.0,0.0
20070405:2300,0.0,0.0,0.0
20070406:0000,0.0,0.0,0.0
20070406:0100,0.0,0.0,0.0
20070406:0200,0.0,0.0,0.0
20070406:0300,0.0,0.0,0.0
20070406:0400,0.0,0.0,0.0
20070406:0500,0.0,0.0,0.0
20070406:0600,72.0,0.0,72.0
20070406:0700,155.0,0.0,155.0
20070406:0800,424.0,403.13,216.0
20070406:0900,545.0,417.14,276.0
20070406:1000,640.0,446.13,312.0
20070406:1100,726.0,555.8,292.0
20070406:1200,697.0,486.73,318.0
20070406:1300,614.0,395.16,326.0
20070406:1400,528.0,395.47,277.0
20070406:1500,411.0,399.84,210.0
20070406:1600,290.0,517.78,113.0
20070406:1700,83.0,110.37,65.0
20070406:1800,0.0,0.0,0.0
20070406:1900,0.0,0.0,0.0
20070406:2000,0.0,0.0,0.0
20070406:2100,0.0,0.0,0.0
20070406:2200,0.0,0.0,0.0
20070406:2300,0.0,0.0,0.0
20070407:0000,0.0,0.0,0.0
20070407:0100,0.0,0.0,0.0
20070407:0200,0.0,0.0,0.0
20070407:0300,0.0,0.0,0.0
20070407:0400,0.0,0.0,0.0
20070407:0500,0.0,0.0,0.0
20070407:0600,75.0,0.0,75.0
20070407:0700,153.0,0.0,153.0
20070407:0800,421.0,378.15,224.0
20070407:0900,557.0,438.74,272.0
20070407:1000,640.0,436.69,317.0
20070407:1100,695.0,466.23,329.0
20070407:1200,671.0,414.01,347.0
20070407:1300,520.0,202.03,372.0
20070407:1400,563.0,487.25,252.0
20070407:1500,393.0,329.89,226.0
20070407:1600,251.0,295.33,149.0
20070407:1700,22.0,0.0,22.0
20070407:1800,0.0,0.0,0.0
20070407:1900,0.0,0.0,0.0
20070407:2000,0.0,0.0,0.0
20070407:2100,0.0,0.0,0.0
20070407:2200,0.0,0.0,0.0
20070407:2300,0.0,0.0,0.0
20070408:0000,0.0,0.0,0.0
20070408:0100,0.0,0.0,0.0
20070408:0200,0.0,0.0,0.0
20070408:0300,0.0,0.0,0.0
20070408:0400,0.0,0.0,0.0
20070408:0500,0.0,0.0,0.0
20070408:0600,78.0,0.0,78.0
20070408:0700,161.0,0.0,161.0
20070408:0800,433.0,406.93,219.0
20070408:0900,568.0,460.08,267.0
20070408:1000,677.0,524.17,287.0
20070408:1100,686.0,434.66,343.0
20070408:1200,324.0,8.9,317.0
20070408:1300,104.0,0.0,104.0
20070408:1400,186.0,0.0,186.0
20070408:1500,242.0,35.31,224.0
20070408:1600,165.0,45.86,149.0
20070408:1700,89.0,123.32,68.0
20070408:1800,0.0,0.0,0.0
20070408:1900,0.0,0.0,0.0
20070408:2000,0.0,0.0,0.0
20070408:2100,0.0,0.0,0.0
20070408:2200,0.0,0.0,0.0
20070408:2300,0.0,0.0,0.0
20070409:0000,0.0,0.0,0.0
20070409:0100,0.0,0.0,0.0
20070409:0200,0.0,0.0,0.0
20070409:0300,0.0,0.0,0.0
20070409:0400,0.0,0.0,0.0
20070409:0500,0.0,0.0,0.0
20070409:0600,80.0,0.0,80.0
20070409:0700,161.0,0.0,161.0
20070409:0800,427.0,371.17,230.0
20070409:0900,551.0,400.71,287.0
20070409:1000,636.0,407.57,331.0
20070409:1100,716.0,500.52,319.0
20070409:1200,673.0,404.92,353.0
20070409:1300,513.0,183.82,377.0
20070409:1400,402.0,122.41,323.0
20070409:1500,290.0,87.69,245.0
20070409:1600,243.0,244.07,157.0
20070409:1700,79.0,63.27,68.0
20070409:1800,0.0,0.0,0.0
20070409:1900,0.0,0.0,0.0
20070409:2000,0.0,0.0,0.0
20070409:2100,0.0,0.0,0.0
20070409:2200,0.0,0.0,0.0
20070409:2300,0.0,0.0,0.0
20070410:0000,0.0,0.0,0.0
20070410:0100,0.0,0.0,0.0
20070410:0200,0.0,0.0,0.0
20070410:0300,0.0,0.0,0.0
20070410:0400,0.0,0.0,0.0
20070410:0500,0.0,0.0,0.0
20070410:0600,80.0,0.0,80.0
20070410:0700,152.0,0.0,152.0
20070410:0800,456.0,457.45,211.0
20070410:0900,588.0,492.93,261.0
20070410:1000,640.0,407.92,333.0
20070410:1100,631.0,304.83,388.0
20070410:1200,499.0,115.86,407.0
20070410:1300,387.0,47.08,352.0
20070410:1400,457.0,206.53,323.0
20070410:1500,325.0,141.31,252.0
20070410:1600,177.0,59.02,156.0
20070410:1700,96.0,135.27,72.0
20070410:1800,0.0,0.0,0.0
20070410:1900,0.0,0.0,0.0
20070410:2000,0.0,0.0,0.0
20070410:2100,0.0,0.0,0.0
20070410:2200,0.0,0.0,0.0
20070410:2300,0.0,0.0,0.0
20070411:0000,0.0,0.0,0.0
20070411:0100,0.0,0.0,0.0
20070411:0200,0.0,0.0,0.0
20070411:0300,0.0,0.0,0.0
20070411:0400,0.0,0.0,0.0
20070411:0500,0.0,0.0,0.0
20070411:0600,83.0,0.0,83.0
20070411:0700,157.0,0.0,157.0
20070411:0800,461.0,458.98,213.0
20070411:0900,574.0,441.72,279.0
20070411:1000,685.0,514.01,296.0
20070411:1100,746.0,559.23,298.0
20070411:1200,568.0,200.56,408.0
20070411:1300,147.0,0.0,147.0
20070411:1400,331.0,44.46,302.0
20070411:1500,245.0,34.62,227.0
20070411:1600,245.0,233.82,161.0
20070411:1700,103.0,165.78,73.0
20070411:1800,0.0,0.0,0.0
20070411:1900,0.0,0.0,0.0
20070411:2000,0.0,0.0,0.0
20070411:2100,0.0,0.0,0.0
20070411:2200,0.0,0.0,0.0
20070411:2300,0.0,0.0,0.0
20070412:0000,0.0,0.0,0.0
20070412:0100,0.0,0.0,0.0
20070412:0200,0.0,0.0,0.0
20070412:0300,0.0,0.0,0.0
20070412:0400,0.0,0.0,0.0
20070412:0500,0.0,0.0,0.0
20070412:0600,88.0,0.0,88.0
20070412:0700,172.0,0.0,172.0
20070412:0800,414.0,299.07,251.0
20070412:0900,447.0,160.65,339.0
20070412:1000,580.0,268.1,376.0
20070412:1100,438.0,57.14,392.0
20070412:1200,311.0,4.99,307.0
20070412:1300,554.0,237.18,376.0
20070412:1400,501.0,286.75,313.0
20070412:1500,160.0,0.0,160.0
20070412:1600,84.0,0.0,84.0
20070412:1700,60.0,10.84,58.0
20070412:1800,0.0,0.0,0.0
20070412:1900,0.0,0.0,0.0
20070412:2000,0.0,0.0,0.0
20070412:2100,0.0,0.0,0.0
20070412:2200,0.0,0.0,0.0
20070412:2300,0.0,0.0,0.0
20070413:0000,0.0,0.0,0.0
20070413:0100,0.0,0.0,0.0
20070413:0200,0.0,0.0,0.0
20070413:0300,0.0,0.0,0.0
20070413:0400,0.0,0.0,0.0
20070413:0500,0.0,0.0,0.0
20070413:0600,46.0,0.0,46.0
20070413:0700,149.0,0.0,149.0
20070413:0800,323.0,101.88,267.0
20070413:0900,376.0,69.46,329.0
20070413:1000,282.0,3.92,279.0
20070413:1100,229.0,0.0,229.0
20070413:1200,190.0,0.0,190.0
20070413:1300,103.0,0.0,103.0
20070413:1400,360.0,65.25,317.0
20070413:1500,315.0,113.92,255.0
20070413:1600,111.0,2.73,110.0
20070413:1700,18.0,0.0,18.0
20070413:1800,0.0,0.0,0.0
20070413:1900,0.0,0.0,0.0
20070413:2000,0.0,0.0,0.0
20070413:2100,0.0,0.0,0.0
20070413:2200,0.0,0.0,0.0
20070413:2300,0.0,0.0,0.0
20070414:0000,0.0,0.0,0.0
20070414:0100,0.0,0.0,0.0
20070414:0200,0.0,0.0,0.0
20070414:0300,0.0,0.0,0.0
20070414:0400,0.0,0.0,0.0
20070414:0500,0.0,0.0,0.0
20070414:0600,27.0,0.0,27.0
20070414:0700,94.0,0.0,94.0
20070414:0800,153.0,0.0,153.0
20070414:0900,77.0,0.0,77.0
20070414:1000,126.0,0.0,126.0
20070414:1100,173.0,0.0,173.0
20070414:1200,324.0,7.42,318.0
20070414:1300,403.0,52.82,363.0
20070414:1400,496.0,264.24,321.0
20070414:1500,231.0,20.76,220.0
20070414:1600,171.0,40.61,156.0
20070414:1700,118.0,214.14,77.0
20070414:1800,0.0,0.0,0.0
20070414:1900,0.0,0.0,0.0
20070414:2000,0.0,0.0,0.0
20070414:2100,0.0,0.0,0.0
20070414:2200,0.0,0.0,0.0
20070414:2300,0.0,0.0,0.0
20070415:0000,0.0,0.0,0.0
20070415:0100,0.0,0.0,0.0
20070415:0200,0.0,0.0,0.0
20070415:0300,0.0,0.0,0.0
20070415:0400,0.0,0.0,0.0
20070415:0500,10.0,0.0,10.0
20070415:0600,82.0,0.0,82.0
20070415:0700,157.0,0.0,157.0
20070415:0800,505.0,560.21,192.0
20070415:0900,546.0,331.34,319.0
20070415:1000,499.0,134.55,395.0
20070415:1100,679.0,368.77,378.0
20070415:1200,828.0,770.91,202.0
20070415:1300,750.0,699.42,218.0
20070415:1400,656.0,722.72,175.0
20070415:1500,466.0,506.35,196.0
20070415:1600,340.0,657.35,95.0
20070415:1700,121.0,220.59,78.0
20070415:1800,0.0,0.0,0.0
20070415:1900,0.0,0.0,0.0
20070415:2000,0.0,0.0,0.0
20070415:2100,0.0,0.0,0.0
20070415:2200,0.0,0.0,0.0
20070415:2300,0.0,0.0,0.0
20070416:0000,0.0,0.0,0.0
20070416:0100,0.0,0.0,0.0
20070416:0200,0.0,0.0,0.0
20070416:0300,0.0,0.0,0.0
20070416:0400,0.0,0.0,0.0
20070416:0500,12.0,0.0,12.0
20070416:0600,91.0,0.0,91.0
20070416:0700,317.0,366.0,168.0
20070416:0800,489.0,484.78,216.0
20070416:0900,609.0,487.49,273.0
20070416:1000,726.0,576.72,278.0
20070416:1100,814.0,702.57,238.0
20070416:1200,795.0,660.98,256.0
20070416:1300,745.0,674.15,230.0
20070416:1400,620.0,583.17,230.0
20070416:1500,333.0,132.35,262.0
20070416:1600,51.0,0.0,51.0
20070416:1700,159.0,534.34,53.0
20070416:1800,0.0,0.0,0.0
20070416:1900,0.0,0.0,0.0
20070416:2000,0.0,0.0,0.0
20070416:2100,0.0,0.0,0.0
20070416:2200,0.0,0.0,0.0
20070416:2300,0.0,0.0,0.0
20070417:0000,0.0,0.0,0.0
20070417:0100,0.0,0.0,0.0
20070417:0200,0.0,0.0,0.0
20070417:0300,0.0,0.0,0.0
20070417:0400,0.0,0.0,0.0
20070417:0500,16.0,0.0,16.0
20070417:0600,87.0,0.0,87.0
20070417:0700,362.0,558.61,132.0
20070417:0800,543.0,683.69,155.0
20070417:0900,669.0,666.36,207.0
20070417:1000,747.0,626.44,258.0
20070417:1100,808.0,676.45,251.0
20070417:1200,744.0,514.15,323.0
20070417:1300,134.0,0.0,134.0
20070417:1400,695.0,851.28,123.0
20070417:1500,520.0,707.89,138.0
20070417:1600,340.0,614.32,107.0
20070417:1700,127.0,227.95,81.0
20070417:1800,0.0,0.0,0.0
20070417:1900,0.0,0.0,0.0
20070417:2000,0.0,0.0,0.0
20070417:2100,0.0,0.0,0.0
20070417:2200,0.0,0.0,0.0
20070417:2300,0.0,0.0,0.0
20070418:0000,0.0,0.0,0.0
20070418:0100,0.0,0.0,0.0
20070418:0200,0.0,0.0,0.0
20070418:0300,0.0,0.0,0.0
20070418:0400,0.0,0.0,0.0
20070418:0500,17.0,0.0,17.0
20070418:0600,84.0,0.0,84.0
20070418:0700,371.0,583.7,128.0
20070418:0800,539.0,647.08,169.0
20070418:0900,677.0,679.74,203.0
20070418:1000,803.0,790.47,183.0
20070418:1100,867.0,847.73,166.0
20070418:1200,870.0,876.98,149.0
20070418:1300,803.0,845.07,152.0
20070418:1400,652.0,672.53,198.0
20070418:1500,473.0,499.27,202.0
20070418:1600,345.0,627.4,105.0
20070418:1700,113.0,136.45,85.0
20070418:1800,0.0,0.0,0.0
20070418:1900,0.0,0.0,0.0
20070418:2000,0.0,0.0,0.0
20070418:2100,0.0,0.0,0.0
20070418:2200,0.0,0.0,0.0
20070418:2300,0.0,0.0,0.0
20070419:0000,0.0,0.0,0.0
20070419:0100,0.0,0.0,0.0
20070419:0200,0.0,0.0,0.0
20070419:0300,0.0,0.0,0.0
20070419:0400,0.0,0.0,0.0
20070419:0500,19.0,0.0,19.0
20070419:0600,90.0,0.0,90.0
20070419:0700,363.0,520.43,144.0
20070419:0800,535.0,612.83,182.0
20070419:0900,655.0,591.79,240.0
20070419:1000,733.0,565.98,287.0
20070419:1100,705.0,398.63,374.0
20070419:1200,773.0,574.27,299.0
20070419:1300,696.0,504.21,306.0
20070419:1400,564.0,392.24,298.0
20070419:1500,259.0,34.8,240.0
20070419:1600,282.0,295.53,168.0
20070419:1700,139.0,278.05,81.0
20070419:1800,0.0,0.0,0.0
20070419:1900,0.0,0.0,0.0
20070419:2000,0.0,0.0,0.0
20070419:2100,0.0,0.0,0.0
20070419:2200,0.0,0.0,0.0
20070419:2300,0.0,0.0,0.0
20070420:0000,0.0,0.0,0.0
20070420:0100,0.0,0.0,0.0
20070420:0200,0.0,0.0,0.0
20070420:0300,0.0,0.0,0.0
20070420:0400,0.0,0.0,0.0
20070420:0500,22.0,0.0,22.0
20070420:0600,83.0,0.0,83.0
20070420:0700,391.0,646.7,116.0
20070420:0800,569.0,741.17,139.0
20070420:0900,712.0,777.17,164.0
20070420:1000,819.0,821.11,169.0
20070420:1100,870.0,834.81,174.0
20070420:1200,913.0,1007.72,78.0
20070420:1300,681.0,461.0,323.0
20070420:1400,88.0,0.0,88.0
20070420:1500,48.0,0.0,48.0
20070420:1600,34.0,0.0,34.0
20070420:1700,121.0,150.97,89.0
20070420:1800,0.0,0.0,0.0
20070420:1900,0.0,0.0,0.0
20070420:2000,0.0,0.0,0.0
20070420:2100,0.0,0.0,0.0
20070420:2200,0.0,0.0,0.0
20070420:2300,0.0,0.0,0.0
20070421:0000,0.0,0.0,0.0
20070421:0100,0.0,0.0,0.0
20070421:0200,0.0,0.0,0.0
20070421:0300,0.0,0.0,0.0
20070421:0400,0.0,0.0,0.0
20070421:0500,24.0,0.0,24.0
20070421:0600,81.0,0.0,81.0
20070421:0700,395.0,647.13,117.0
20070421:0800,583.0,782.22,126.0
20070421:0900,716.0,778.65,164.0
20070421:1000,823.0,822.49,169.0
20070421:1100,873.0,835.09,174.0
20070421:1200,890.0,910.14,133.0
20070421:1300,825.0,892.74,129.0
20070421:1400,708.0,854.98,123.0
20070421:1500,487.0,521.69,199.0
20070421:1600,308.0,385.09,157.0
20070421:1700,15.0,0.0,15.0
20070421:1800,0.0,0.0,0.0
20070421:1900,0.0,0.0,0.0
20070421:2000,0.0,0.0,0.0
20070421:2100,0.0,0.0,0.0
20070421:2200,0.0,0.0,0.0
20070421:2300,0.0,0.0,0.0
20070422:0000,0.0,0.0,0.0
20070422:0100,0.0,0.0,0.0
20070422:0200,0.0,0.0,0.0
20070422:0300,0.0,0.0,0.0
20070422:0400,0.0,0.0,0.0
20070422:0500,25.0,0.0,25.0
20070422:0600,80.0,0.0,80.0
20070422:0700,402.0,661.49,115.0
20070422:0800,587.0,783.7,126.0
20070422:0900,693.0,683.38,206.0
20070422:1000,774.0,654.89,251.0
20070422:1100,826.0,678.34,256.0
20070422:1200,271.0,0.0,271.0
20070422:1300,553.0,198.05,398.0
20070422:1400,403.0,91.68,340.0
20070422:1500,392.0,227.0,266.0
20070422:1600,32.0,0.0,32.0
20070422:1700,15.0,0.0,15.0
20070422:1800,0.0,0.0,0.0
20070422:1900,0.0,0.0,0.0
20070422:2000,0.0,0.0,0.0
20070422:2100,0.0,0.0,0.0
20070422:2200,0.0,0.0,0.0
