time(UTC),GHI,DNI,DHI
20090325:1100,109.0,0.0,109.0
20090325:1200,353.0,42.0,324.0
20090325:1300,404.0,98.58,338.0
20090325:1400,358.0,95.93,300.0
20090325:1500,381.0,299.93,231.0
20090325:1600,256.0,253.34,164.0
20090325:1700,127.0,211.78,84.0
20090325:1800,0.0,0.0,0.0
20090325:1900,0.0,0.0,0.0
20090325:2000,0.0,0.0,0.0
20090325:2100,0.0,0.0,0.0
20090325:2200,0.0,0.0,0.0
20090325:2300,0.0,0.0,0.0
20090326:0000,0.0,0.0,0.0
20090326:0100,0.0,0.0,0.0
20090326:0200,0.0,0.0,0.0
20090326:0300,0.0,0.0,0.0
20090326:0400,0.0,0.0,0.0
20090326:0500,0.0,0.0,0.0
20090326:0600,0.0,0.0,0.0
20090326:0700,91.0,66.53,78.0
20090326:0800,278.0,369.98,146.0
20090326:0900,159.0,2.02,158.0
20090326:1000,224.0,4.98,221.0
20090326:1100,319.0,28.31,300.0
20090326:1200,70.0,0.0,70.0
20090326:1300,321.0,28.18,302.0
20090326:1400,114.0,0.0,114.0
20090326:1500,75.0,0.0,75.0
20090326:1600,75.0,0.0,75.0
20090326:1700,14.0,0.0,14.0
20090326:1800,0.0,0.0,0.0
20090326:1900,0.0,0.0,0.0
20090326:2000,0.0,0.0,0.0
20090326:2100,0.0,0.0,0.0
20090326:2200,0.0,0.0,0.0
20090326:2300,0.0,0.0,0.0
20090327:0000,0.0,0.0,0.0
20090327:0100,0.0,0.0,0.0
20090327:0200,0.0,0.0,0.0
20090327:0300,0.0,0.0,0.0
20090327:0400,0.0,0.0,0.0
20090327:0500,0.0,0.0,0.0
20090327:0600,0.0,0.0,0.0
20090327:0700,97.0,74.5,82.0
20090327:0800,263.0,281.32,161.0
20090327:0900,299.0,109.69,244.0
20090327:1000,485.0,330.37,284.0
20090327:1100,318.0,26.62,300.0
20090327:1200,522.0,244.18,351.0
20090327:1300,277.0,10.31,270.0
20090327:1400,340.0,70.08,297.0
20090327:1500,87.0,0.0,87.0
20090327:1600,265.0,263.74,167.0
20090327:1700,119.0,137.2,90.0
20090327:1800,0.0,0.0,0.0
20090327:1900,0.0,0.0,0.0
20090327:2000,0.0,0.0,0.0
20090327:2100,0.0,0.0,0.0
20090327:2200,0.0,0.0,0.0
20090327:2300,0.0,0.0,0.0
20090328:0000,0.0,0.0,0.0
20090328:0100,0.0,0.0,0.0
20090328:0200,0.0,0.0,0.0
20090328:0300,0.0,0.0,0.0
20090328:0400,0.0,0.0,0.0
20090328:0500,0.0,0.0,0.0
20090328:0600,0.0,0.0,0.0
20090328:0700,161.0,458.37,66.0
20090328:0800,285.0,358.35,153.0
20090328:0900,507.0,784.99,109.0
20090328:1000,565.0,560.47,221.0
20090328:1100,665.0,667.79,210.0
20090328:1200,330.0,24.11,313.0
20090328:1300,593.0,438.88,293.0
20090328:1400,560.0,527.48,234.0
20090328:1500,490.0,672.45,145.0
20090328:1600,350.0,678.63,95.0
20090328:1700,181.0,580.03,56.0
20090328:1800,1.0,23.13,0.0
20090328:1900,0.0,0.0,0.0
20090328:2000,0.0,0.0,0.0
20090328:2100,0.0,0.0,0.0
20090328:2200,0.0,0.0,0.0
20090328:2300,0.0,0.0,0.0
20090329:0000,0.0,0.0,0.0
20090329:0100,0.0,0.0,0.0
20090329:0200,0.0,0.0,0.0
20090329:0300,0.0,0.0,0.0
20090329:0400,0.0,0.0,0.0
20090329:0500,0.0,0.0,0.0
20090329:0600,0.0,0.0,0.0
20090329:0700,112.0,103.21,90.0
20090329:0800,352.0,700.34,90.0
20090329:0900,495.0,696.51,138.0
20090329:1000,454.0,239.06,306.0
20090329:1100,342.0,36.42,317.0
20090329:1200,546.0,274.66,351.0
20090329:1300,378.0,62.49,335.0
20090329:1400,581.0,586.41,216.0
20090329:1500,364.0,216.51,252.0
20090329:1600,335.0,558.05,123.0
20090329:1700,149.0,273.2,89.0
20090329:1800,2.0,0.0,2.0
20090329:1900,0.0,0.0,0.0
20090329:2000,0.0,0.0,0.0
20090329:2100,0.0,0.0,0.0
20090329:2200,0.0,0.0,0.0
20090329:2300,0.0,0.0,0.0
20090330:0000,0.0,0.0,0.0
20090330:0100,0.0,0.0,0.0
20090330:0200,0.0,0.0,0.0
20090330:0300,0.0,0.0,0.0
20090330:0400,0.0,0.0,0.0
20090330:0500,0.0,0.0,0.0
20090330:0600,2.0,0.0,2.0
20090330:0700,184.0,584.41,56.0
20090330:0800,356.0,692.44,93.0
20090330:0900,519.0,791.41,109.0
20090330:1000,655.0,879.31,106.0
20090330:1100,713.0,807.01,155.0
20090330:1200,451.0,118.92,366.0
20090330:1300,640.0,548.58,260.0
20090330:1400,585.0,587.13,217.0
20090330:1500,408.0,327.91,237.0
20090330:1600,328.0,499.99,136.0
20090330:1700,98.0,44.7,88.0
20090330:1800,2.0,0.0,2.0
20090330:1900,0.0,0.0,0.0
20090330:2000,0.0,0.0,0.0
20090330:2100,0.0,0.0,0.0
20090330:2200,0.0,0.0,0.0
20090330:2300,0.0,0.0,0.0
20090331:0000,0.0,0.0,0.0
20090331:0100,0.0,0.0,0.0
20090331:0200,0.0,0.0,0.0
20090331:0300,0.0,0.0,0.0
20090331:0400,0.0,0.0,0.0
20090331:0500,0.0,0.0,0.0
20090331:0600,3.0,0.0,3.0
20090331:0700,186.0,551.43,62.0
20090331:0800,359.0,674.46,99.0
20090331:0900,523.0,781.23,114.0
20090331:1000,661.0,881.54,106.0
20090331:1100,745.0,913.25,109.0
20090331:1200,781.0,956.26,93.0
20090331:1300,742.0,899.33,115.0
20090331:1400,657.0,852.51,119.0
20090331:1500,520.0,755.25,123.0
20090331:1600,355.0,628.72,111.0
20090331:1700,183.0,491.73,71.0
20090331:1800,3.0,0.0,3.0
20090331:1900,0.0,0.0,0.0
20090331:2000,0.0,0.0,0.0
20090331:2100,0.0,0.0,0.0
20090331:2200,0.0,0.0,0.0
20090331:2300,0.0,0.0,0.0
20140401:0000,0.0,0.0,0.0
20140401:0100,0.0,0.0,0.0
20140401:0200,0.0,0.0,0.0
20140401:0300,0.0,0.0,0.0
20140401:0400,0.0,0.0,0.0
20140401:0500,0.0,0.0,0.0
20140401:0600,3.0,0.0,3.0
20140401:0700,23.0,0.0,23.0
20140401:0800,101.0,0.0,101.0
20140401:0900,259.0,39.3,238.0
20140401:1000,607.0,639.18,198.0
20140401:1100,614.0,454.54,293.0
20140401:1200,641.0,470.66,298.0
20140401:1300,325.0,24.08,308.0
20140401:1400,539.0,419.04,271.0
20140401:1500,242.0,26.22,228.0
20140401:1600,238.0,133.78,185.0
20140401:1700,162.0,288.34,94.0
20140401:1800,9.0,0.0,9.0
20140401:1900,0.0,0.0,0.0
20140401:2000,0.0,0.0,0.0
20140401:2100,0.0,0.0,0.0
20140401:2200,0.0,0.0,0.0
20140401:2300,0.0,0.0,0.0
20140402:0000,0.0,0.0,0.0
20140402:0100,0.0,0.0,0.0
20140402:0200,0.0,0.0,0.0
20140402:0300,0.0,0.0,0.0
20140402:0400,0.0,0.0,0.0
20140402:0500,0.0,0.0,0.0
20140402:0600,5.0,0.0,5.0
20140402:0700,84.0,12.39,81.0
20140402:0800,68.0,0.0,68.0
20140402:0900,167.0,0.0,167.0
20140402:1000,109.0,0.0,109.0
20140402:1100,101.0,0.0,101.0
20140402:1200,89.0,0.0,89.0
20140402:1300,191.0,0.0,191.0
20140402:1400,103.0,0.0,103.0
20140402:1500,149.0,0.0,149.0
20140402:1600,66.0,0.0,66.0
20140402:1700,43.0,0.0,43.0
20140402:1800,11.0,0.0,11.0
20140402:1900,0.0,0.0,0.0
20140402:2000,0.0,0.0,0.0
20140402:2100,0.0,0.0,0.0
20140402:2200,0.0,0.0,0.0
20140402:2300,0.0,0.0,0.0
20140403:0000,0.0,0.0,0.0
20140403:0100,0.0,0.0,0.0
20140403:0200,0.0,0.0,0.0
20140403:0300,0.0,0.0,0.0
20140403:0400,0.0,0.0,0.0
20140403:0500,0.0,0.0,0.0
20140403:0600,33.0,105.03,25.0
20140403:0700,162.0,233.96,104.0
20140403:0800,348.0,510.07,140.0
20140403:0900,423.0,324.81,246.0
20140403:1000,288.0,20.0,275.0
20140403:1100,222.0,0.0,222.0
20140403:1200,297.0,8.13,291.0
20140403:1300,475.0,158.11,362.0
20140403:1400,402.0,121.94,323.0
20140403:1500,448.0,411.49,225.0
20140403:1600,237.0,121.25,188.0
20140403:1700,172.0,311.73,96.0
20140403:1800,30.0,111.24,22.0
20140403:1900,0.0,0.0,0.0
20140403:2000,0.0,0.0,0.0
20140403:2100,0.0,0.0,0.0
20140403:2200,0.0,0.0,0.0
20140403:2300,0.0,0.0,0.0
20140404:0000,0.0,0.0,0.0
20140404:0100,0.0,0.0,0.0
20140404:0200,0.0,0.0,0.0
20140404:0300,0.0,0.0,0.0
20140404:0400,0.0,0.0,0.0
20140404:0500,0.0,0.0,0.0
20140404:0600,25.0,24.4,23.0
20140404:0700,93.0,15.78,89.0
20140404:0800,137.0,2.42,136.0
20140404:0900,250.0,27.26,235.0
20140404:1000,203.0,0.0,203.0
20140404:1100,281.0,6.94,276.0
20140404:1200,282.0,5.39,278.0
20140404:1300,312.0,15.3,301.0
20140404:1400,499.0,289.9,310.0
20140404:1500,322.0,106.25,264.0
20140404:1600,210.0,66.17,183.0
20140404:1700,103.0,32.29,95.0
20140404:1800,5.0,0.0,5.0
20140404:1900,0.0,0.0,0.0
20140404:2000,0.0,0.0,0.0
20140404:2100,0.0,0.0,0.0
20140404:2200,0.0,0.0,0.0
20140404:2300,0.0,0.0,0.0
20140405:0000,0.0,0.0,0.0
20140405:0100,0.0,0.0,0.0
20140405:0200,0.0,0.0,0.0
20140405:0300,0.0,0.0,0.0
20140405:0400,0.0,0.0,0.0
20140405:0500,0.0,0.0,0.0
20140405:0600,49.0,239.31,28.0
20140405:0700,24.0,0.0,24.0
20140405:0800,157.0,9.55,153.0
20140405:0900,139.0,0.0,139.0
20140405:1000,190.0,0.0,190.0
20140405:1100,221.0,0.0,221.0
20140405:1200,422.0,73.65,367.0
20140405:1300,245.0,1.38,244.0
20140405:1400,118.0,0.0,118.0
20140405:1500,384.0,216.43,265.0
20140405:1600,143.0,4.86,141.0
20140405:1700,30.0,0.0,30.0
20140405:1800,7.0,0.0,7.0
20140405:1900,0.0,0.0,0.0
20140405:2000,0.0,0.0,0.0
20140405:2100,0.0,0.0,0.0
20140405:2200,0.0,0.0,0.0
20140405:2300,0.0,0.0,0.0
20140406:0000,0.0,0.0,0.0
20140406:0100,0.0,0.0,0.0
20140406:0200,0.0,0.0,0.0
20140406:0300,0.0,0.0,0.0
20140406:0400,0.0,0.0,0.0
20140406:0500,0.0,0.0,0.0
20140406:0600,29.0,21.39,27.0
20140406:0700,152.0,139.75,115.0
20140406:0800,131.0,2.36,130.0
20140406:0900,90.0,0.0,90.0
20140406:1000,118.0,0.0,118.0
20140406:1100,82.0,0.0,82.0
20140406:1200,277.0,3.99,274.0
20140406:1300,98.0,0.0,98.0
20140406:1400,119.0,0.0,119.0
20140406:1500,324.0,101.13,268.0
20140406:1600,96.0,0.0,96.0
20140406:1700,107.0,31.3,99.0
20140406:1800,24.0,11.91,23.0
20140406:1900,0.0,0.0,0.0
20140406:2000,0.0,0.0,0.0
20140406:2100,0.0,0.0,0.0
20140406:2200,0.0,0.0,0.0
20140406:2300,0.0,0.0,0.0
20140407:0000,0.0,0.0,0.0
20140407:0100,0.0,0.0,0.0
20140407:0200,0.0,0.0,0.0
20140407:0300,0.0,0.0,0.0
20140407:0400,0.0,0.0,0.0
20140407:0500,0.0,0.0,0.0
20140407:0600,50.0,151.24,35.0
20140407:0700,200.0,358.89,103.0
20140407:0800,266.0,146.74,203.0
20140407:0900,543.0,691.41,152.0
20140407:1000,607.0,540.68,245.0
20140407:1100,405.0,65.37,357.0
20140407:1200,351.0,25.15,332.0
20140407:1300,293.0,8.2,287.0
20140407:1400,273.0,12.05,265.0
20140407:1500,176.0,1.79,175.0
20140407:1600,136.0,2.38,135.0
20140407:1700,174.0,258.24,107.0
20140407:1800,27.0,22.74,25.0
20140407:1900,0.0,0.0,0.0
20140407:2000,0.0,0.0,0.0
20140407:2100,0.0,0.0,0.0
20140407:2200,0.0,0.0,0.0
20140407:2300,0.0,0.0,0.0
20140408:0000,0.0,0.0,0.0
20140408:0100,0.0,0.0,0.0
20140408:0200,0.0,0.0,0.0
20140408:0300,0.0,0.0,0.0
20140408:0400,0.0,0.0,0.0
20140408:0500,0.0,0.0,0.0
20140408:0600,57.0,200.32,36.0
20140408:0700,224.0,496.82,87.0
20140408:0800,401.0,653.49,117.0
20140408:0900,557.0,732.67,139.0
20140408:1000,679.0,780.11,153.0
20140408:1100,753.0,791.86,168.0
20140408:1200,737.0,663.48,233.0
20140408:1300,717.0,682.59,215.0
20140408:1400,668.0,763.68,158.0
20140408:1500,555.0,767.73,124.0
20140408:1600,396.0,691.98,103.0
20140408:1700,217.0,527.92,78.0
20140408:1800,45.0,141.4,32.0
20140408:1900,0.0,0.0,0.0
20140408:2000,0.0,0.0,0.0
20140408:2100,0.0,0.0,0.0
20140408:2200,0.0,0.0,0.0
20140408:2300,0.0,0.0,0.0
20140409:0000,0.0,0.0,0.0
20140409:0100,0.0,0.0,0.0
20140409:0200,0.0,0.0,0.0
20140409:0300,0.0,0.0,0.0
20140409:0400,0.0,0.0,0.0
20140409:0500,0.0,0.0,0.0
20140409:0600,17.0,0.0,17.0
20140409:0700,232.0,519.25,86.0
20140409:0800,407.0,657.14,118.0
20140409:0900,577.0,801.1,116.0
20140409:1000,702.0,854.27,122.0
20140409:1100,761.0,807.33,161.0
20140409:1200,782.0,801.24,170.0
20140409:1300,737.0,735.71,193.0
20140409:1400,672.0,765.26,158.0
20140409:1500,501.0,527.27,203.0
20140409:1600,359.0,477.54,155.0
20140409:1700,200.0,378.1,99.0
20140409:1800,45.0,125.14,33.0
20140409:1900,0.0,0.0,0.0
20140409:2000,0.0,0.0,0.0
20140409:2100,0.0,0.0,0.0
20140409:2200,0.0,0.0,0.0
20140409:2300,0.0,0.0,0.0
20140410:0000,0.0,0.0,0.0
20140410:0100,0.0,0.0,0.0
20140410:0200,0.0,0.0,0.0
20140410:0300,0.0,0.0,0.0
20140410:0400,0.0,0.0,0.0
20140410:0500,0.0,0.0,0.0
20140410:0600,35.0,17.24,33.0
20140410:0700,145.0,76.78,123.0
20140410:0800,356.0,393.32,181.0
20140410:0900,550.0,659.96,167.0
20140410:1000,534.0,310.14,322.0
20140410:1100,674.0,516.36,288.0
20140410:1200,396.0,45.58,361.0
20140410:1300,577.0,295.95,357.0
20140410:1400,483.0,220.59,334.0
20140410:1500,393.0,205.66,276.0
20140410:1600,388.0,605.67,127.0
20140410:1700,219.0,490.9,86.0
20140410:1800,50.0,160.28,34.0
20140410:1900,0.0,0.0,0.0
20140410:2000,0.0,0.0,0.0
20140410:2100,0.0,0.0,0.0
20140410:2200,0.0,0.0,0.0
20140410:2300,0.0,0.0,0.0
20140411:0000,0.0,0.0,0.0
20140411:0100,0.0,0.0,0.0
20140411:0200,0.0,0.0,0.0
20140411:0300,0.0,0.0,0.0
20140411:0400,0.0,0.0,0.0
20140411:0500,0.0,0.0,0.0
20140411:0600,33.0,8.23,32.0
20140411:0700,239.0,500.25,93.0
20140411:0800,394.0,540.0,151.0
20140411:0900,549.0,637.44,176.0
20140411:1000,687.0,757.15,166.0
20140411:1100,694.0,562.62,271.0
20140411:1200,645.0,387.3,346.0
20140411:1300,649.0,450.99,312.0
20140411:1400,522.0,292.98,323.0
20140411:1500,387.0,188.61,279.0
20140411:1600,324.0,308.31,190.0
20140411:1700,164.0,160.17,120.0
20140411:1800,31.0,19.28,29.0
20140411:1900,0.0,0.0,0.0
20140411:2000,0.0,0.0,0.0
20140411:2100,0.0,0.0,0.0
20140411:2200,0.0,0.0,0.0
20140411:2300,0.0,0.0,0.0
20140412:0000,0.0,0.0,0.0
20140412:0100,0.0,0.0,0.0
20140412:0200,0.0,0.0,0.0
20140412:0300,0.0,0.0,0.0
20140412:0400,0.0,0.0,0.0
20140412:0500,0.0,0.0,0.0
20140412:0600,34.0,7.88,33.0
20140412:0700,92.0,3.37,91.0
20140412:0800,112.0,0.0,112.0
20140412:0900,192.0,1.7,191.0
20140412:1000,527.0,280.11,333.0
20140412:1100,426.0,72.74,371.0
20140412:1200,85.0,0.0,85.0
20140412:1300,225.0,0.0,225.0
20140412:1400,239.0,2.93,237.0
20140412:1500,396.0,201.3,280.0
20140412:1600,270.0,143.74,207.0
20140412:1700,157.0,125.69,122.0
20140412:1800,56.0,167.22,38.0
20140412:1900,0.0,0.0,0.0
20140412:2000,0.0,0.0,0.0
20140412:2100,0.0,0.0,0.0
20140412:2200,0.0,0.0,0.0
20140412:2300,0.0,0.0,0.0
20140413:0000,0.0,0.0,0.0
20140413:0100,0.0,0.0,0.0
20140413:0200,0.0,0.0,0.0
20140413:0300,0.0,0.0,0.0
20140413:0400,0.0,0.0,0.0
20140413:0500,0.0,0.0,0.0
20140413:0600,47.0,30.23,43.0
20140413:0700,214.0,291.1,126.0
20140413:0800,247.0,76.09,212.0
20140413:0900,430.0,243.86,285.0
20140413:1000,690.0,733.12,179.0
20140413:1100,764.0,756.33,189.0
20140413:1200,804.0,819.26,165.0
20140413:1300,778.0,825.32,155.0
20140413:1400,692.0,783.56,154.0
20140413:1500,563.0,722.57,144.0
20140413:1600,414.0,692.41,108.0
20140413:1700,240.0,574.08,78.0
20140413:1800,63.0,224.17,38.0
20140413:1900,0.0,0.0,0.0
20140413:2000,0.0,0.0,0.0
20140413:2100,0.0,0.0,0.0
20140413:2200,0.0,0.0,0.0
20140413:2300,0.0,0.0,0.0
20140414:0000,0.0,0.0,0.0
20140414:0100,0.0,0.0,0.0
20140414:0200,0.0,0.0,0.0
20140414:0300,0.0,0.0,0.0
20140414:0400,0.0,0.0,0.0
20140414:0500,0.0,0.0,0.0
20140414:0600,90.0,319.59,46.0
20140414:0700,265.0,582.25,86.0
20140414:0800,434.0,671.18,122.0
20140414:0900,604.0,812.73,117.0
20140414:1000,728.0,861.17,124.0
20140414:1100,797.0,858.24,141.0
20140414:1200,813.0,835.6,158.0
20140414:1300,794.0,870.04,134.0
20140414:1400,710.0,841.75,129.0
20140414:1500,576.0,762.7,131.0
20140414:1600,424.0,731.69,98.0
20140414:1700,247.0,608.62,73.0
20140414:1800,69.0,260.01,39.0
20140414:1900,0.0,0.0,0.0
20140414:2000,0.0,0.0,0.0
20140414:2100,0.0,0.0,0.0
20140414:2200,0.0,0.0,0.0
20140414:2300,0.0,0.0,0.0
20140415:0000,0.0,0.0,0.0
20140415:0100,0.0,0.0,0.0
20140415:0200,0.0,0.0,0.0
20140415:0300,0.0,0.0,0.0
20140415:0400,0.0,0.0,0.0
20140415:0500,0.0,0.0,0.0
20140415:0600,95.0,328.78,48.0
20140415:0700,270.0,585.62,87.0
20140415:0800,437.0,662.17,126.0
20140415:0900,606.0,799.97,123.0
20140415:1000,733.0,863.02,124.0
20140415:1100,806.0,874.55,134.0
20140415:1200,821.0,850.58,151.0
20140415:1300,798.0,871.1,134.0
20140415:1400,711.0,828.78,136.0
20140415:1500,580.0,764.92,131.0
20140415:1600,424.0,708.06,106.0
20140415:1700,249.0,593.99,77.0
20140415:1800,72.0,268.41,40.0
20140415:1900,0.0,0.0,0.0
20140415:2000,0.0,0.0,0.0
20140415:2100,0.0,0.0,0.0
20140415:2200,0.0,0.0,0.0
20140415:2300,0.0,0.0,0.0
20140416:0000,0.0,0.0,0.0
20140416:0100,0.0,0.0,0.0
20140416:0200,0.0,0.0,0.0
20140416:0300,0.0,0.0,0.0
20140416:0400,0.0,0.0,0.0
20140416:0500,0.0,0.0,0.0
20140416:0600,100.0,344.2,49.0
20140416:0700,274.0,582.7,89.0
20140416:0800,442.0,663.98,127.0
20140416:0900,617.0,830.25,112.0
20140416:1000,737.0,864.94,123.0
20140416:1100,814.0,890.77,126.0
20140416:1200,825.0,851.59,151.0
20140416:1300,806.0,887.89,126.0
20140416:1400,718.0,844.67,129.0
20140416:1500,584.0,765.47,132.0
20140416:1600,426.0,698.1,110.0
20140416:1700,249.0,566.13,83.0
20140416:1800,72.0,235.69,43.0
20140416:1900,0.0,0.0,0.0
20140416:2000,0.0,0.0,0.0
20140416:2100,0.0,0.0,0.0
20140416:2200,0.0,0.0,0.0
20140416:2300,0.0,0.0,0.0
20140417:0000,0.0,0.0,0.0
20140417:0100,0.0,0.0,0.0
20140417:0200,0.0,0.0,0.0
20140417:0300,0.0,0.0,0.0
20140417:0400,0.0,0.0,0.0
20140417:0500,0.0,0.0,0.0
20140417:0600,61.0,45.66,54.0
20140417:0700,169.0,86.84,141.0
20140417:0800,244.0,58.44,216.0
20140417:0900,515.0,427.64,253.0
20140417:1000,521.0,238.09,351.0
20140417:1100,752.0,666.0,235.0
20140417:1200,821.0,823.72,166.0
20140417:1300,806.0,873.38,134.0
20140417:1400,722.0,844.76,130.0
20140417:1500,587.0,767.76,131.0
20140417:1600,421.0,653.28,123.0
20140417:1700,253.0,569.32,84.0
20140417:1800,75.0,236.51,45.0
20140417:1900,0.0,0.0,0.0
20140417:2000,0.0,0.0,0.0
20140417:2100,0.0,0.0,0.0
20140417:2200,0.0,0.0,0.0
20140417:2300,0.0,0.0,0.0
20140418:0000,0.0,0.0,0.0
20140418:0100,0.0,0.0,0.0
20140418:0200,0.0,0.0,0.0
20140418:0300,0.0,0.0,0.0
20140418:0400,0.0,0.0,0.0
20140418:0500,0.0,0.0,0.0
20140418:0600,110.0,372.46,51.0
20140418:0700,210.0,198.61,145.0
20140418:0800,454.0,682.24,124.0
20140418:0900,506.0,392.22,264.0
20140418:1000,380.0,55.7,340.0
20140418:1100,270.0,1.28,269.0
20140418:1200,273.0,1.25,272.0
20140418:1300,614.0,323.45,364.0
20140418:1400,603.0,440.21,293.0
20140418:1500,271.0,26.78,255.0
20140418:1600,431.0,689.68,114.0
20140418:1700,252.0,542.54,89.0
20140418:1800,86.0,336.85,42.0
20140418:1900,0.0,0.0,0.0
20140418:2000,0.0,0.0,0.0
20140418:2100,0.0,0.0,0.0
20140418:2200,0.0,0.0,0.0
20140418:2300,0.0,0.0,0.0
20140419:0000,0.0,0.0,0.0
20140419:0100,0.0,0.0,0.0
20140419:0200,0.0,0.0,0.0
20140419:0300,0.0,0.0,0.0
20140419:0400,0.0,0.0,0.0
20140419:0500,0.0,0.0,0.0
20140419:0600,33.0,0.0,33.0
20140419:0700,46.0,0.0,46.0
20140419:0800,180.0,8.19,176.0
20140419:0900,84.0,0.0,84.0
20140419:1000,105.0,0.0,105.0
20140419:1100,83.0,0.0,83.0
20140419:1200,92.0,0.0,92.0
20140419:1300,107.0,0.0,107.0
20140419:1400,64.0,0.0,64.0
20140419:1500,82.0,0.0,82.0
20140419:1600,159.0,4.32,157.0
20140419:1700,106.0,9.87,103.0
20140419:1800,33.0,0.0,33.0
20140419:1900,0.0,0.0,0.0
20140419:2000,0.0,0.0,0.0
20140419:2100,0.0,0.0,0.0
20140419:2200,0.0,0.0,0.0
20140419:2300,0.0,0.0,0.0
20140420:0000,0.0,0.0,0.0
20140420:0100,0.0,0.0,0.0
20140420:0200,0.0,0.0,0.0
20140420:0300,0.0,0.0,0.0
20140420:0400,0.0,0.0,0.0
20140420:0500,0.0,0.0,0.0
20140420:0600,96.0,172.23,67.0
20140420:0700,222.0,216.75,149.0
20140420:0800,315.0,160.34,236.0
20140420:0900,627.0,796.21,129.0
20140420:1000,694.0,650.09,222.0
20140420:1100,713.0,523.11,301.0
20140420:1200,662.0,362.32,370.0
20140420:1300,565.0,224.43,390.0
20140420:1400,579.0,365.72,319.0
20140420:1500,402.0,173.82,297.0
20140420:1600,354.0,325.84,202.0
20140420:1700,199.0,211.34,134.0
20140420:1800,72.0,144.81,52.0
20140420:1900,0.0,0.0,0.0
20140420:2000,0.0,0.0,0.0
20140420:2100,0.0,0.0,0.0
20140420:2200,0.0,0.0,0.0
20140420:2300,0.0,0.0,0.0
20140421:0000,0.0,0.0,0.0
20140421:0100,0.0,0.0,0.0
20140421:0200,0.0,0.0,0.0
20140421:0300,0.0,0.0,0.0
20140421:0400,0.0,0.0,0.0
20140421:0500,0.0,0.0,0.0
20140421:0600,50.0,5.77,49.0
20140421:0700,47.0,0.0,47.0
20140421:0800,132.0,0.0,132.0
20140421:0900,281.0,22.24,267.0
20140421:1000,459.0,126.04,367.0
20140421:1100,81.0,0.0,81.0
20140421:1200,396.0,33.36,369.0
20140421:1300,163.0,0.0,163.0
20140421:1400,97.0,0.0,97.0
20140421:1500,543.0,538.4,216.0
20140421:1600,247.0,70.23,214.0
20140421:1700,254.0,485.42,103.0
20140421:1800,51.0,28.2,47.0
20140421:1900,0.0,0.0,0.0
20140421:2000,0.0,0.0,0.0
20140421:2100,0.0,0.0,0.0
20140421:2200,0.0,0.0,0.0
20140421:2300,0.0,0.0,0.0
20140422:0000,0.0,0.0,0.0
20140422:0100,0.0,0.0,0.0
20140422:0200,0.0,0.0,0.0
20140422:0300,0.0,0.0,0.0
20140422:0400,0.0,0.0,0.0
20140422:0500,0.0,0.0,0.0
20140422:0600,71.0,39.31,64.0
20140422:0700,238.0,251.45,151.0
20140422:0800,154.0,0.0,154.0
20140422:0900,246.0,7.89,241.0
20140422:1000,136.0,0.0,136.0
20140422:1100,235.0,0.0,235.0
20140422:1200,316.0,6.15,311.0
20140422:1300,277.0,2.54,275.0
20140422:1400,96.0,0.0,96.0
20140422:1500,115.0,0.0,115.0
20140422:1600,76.0,0.0,76.0
20140422:1700,24.0,0.0,24.0
20140422:1800,70.0,103.08,55.0
20140422:1900,0.0,0.0,0.0
20140422:2000,0.0,0.0,0.0
20140422:2100,0.0,0.0,0.0
20140422:2200,0.0,0.0,0.0
20140422:2300,0.0,0.0,0.0
20140423:0000,0.0,0.0,0.0
20140423:0100,0.0,0.0,0.0
20140423:0200,0.0,0.0,0.0
20140423:0300,0.0,0.0,0.0
20140423:0400,0.0,0.0,0.0
20140423:0500,0.0,0.0,0.0
20140423:0600,59.0,10.94,57.0
20140423:0700,215.0,159.78,159.0
20140423:0800,299.0,114.71,241.0
20140423:0900,394.0,125.47,314.0
20140423:1000,516.0,199.34,369.0
20140423:1100,492.0,110.23,404.0
20140423:1200,751.0,551.39,301.0
20140423:1300,550.0,191.23,399.0
20140423:1400,412.0,81.87,353.0
20140423:1500,266.0,19.55,254.0
20140423:1600,77.0,0.0,77.0
20140423:1700,143.0,40.88,130.0
20140423:1800,14.0,0.0,14.0
20140423:1900,0.0,0.0,0.0
20140423:2000,0.0,0.0,0.0
20140423:2100,0.0,0.0,0.0
20140423:2200,0.0,0.0,0.0
20140423:2300,0.0,0.0,0.0
20140424:0000,0.0,0.0,0.0
20140424:0100,0.0,0.0,0.0
20140424:0200,0.0,0.0,0.0
20140424:0300,0.0,0.0,0.0
20140424:0400,0.0,0.0,0.0
20140424:0500,0.0,0.0,0.0
20140424:0600,118.0,234.73,74.0
20140424:0700,159.0,36.63,146.0
20140424:0800,265.0,62.77,233.0
20140424:0900,273.0,17.15,262.0
20140424:1000,422.0,79.61,363.0
20140424:1100,242.0,0.0,242.0
20140424:1200,615.0,256.29,405.0
20140424:1300,764.0,654.65,245.0
20140424:1400,454.0,125.73,363.0
20140424:1500,218.0,3.24,216.0
20140424:1600,79.0,0.0,79.0
20140424:1700,277.0,581.74,90.0
20140424:1800,111.0,438.43,44.0
20140424:1900,0.0,0.0,0.0
20140424:2000,0.0,0.0,0.0
20140424:2100,0.0,0.0,0.0
20140424:2200,0.0,0.0,0.0
20140424:2300,0.0,0.0,0.0
20140425:0000,0.0,0.0,0.0
20140425:0100,0.0,0.0,0.0
