time(UTC),GHI,DNI,DHI
20130411:1100,242.0,0.0,242.0
20130411:1200,203.0,0.0,203.0
20130411:1300,93.0,0.0,93.0
20130411:1400,67.0,0.0,67.0
20130411:1500,42.0,0.0,42.0
20130411:1600,79.0,0.0,79.0
20130411:1700,19.0,0.0,19.0
20130411:1800,0.0,0.0,0.0
20130411:1900,0.0,0.0,0.0
20130411:2000,0.0,0.0,0.0
20130411:2100,0.0,0.0,0.0
20130411:2200,0.0,0.0,0.0
20130411:2300,0.0,0.0,0.0
20130412:0000,0.0,0.0,0.0
20130412:0100,0.0,0.0,0.0
20130412:0200,0.0,0.0,0.0
20130412:0300,0.0,0.0,0.0
20130412:0400,0.0,0.0,0.0
20130412:0500,1.0,24.42,0.0
20130412:0600,78.0,18.96,74.0
20130412:0700,190.0,66.79,165.0
20130412:0800,451.0,498.16,192.0
20130412:0900,324.0,45.47,295.0
20130412:1000,468.0,141.66,366.0
20130412:1100,455.0,95.93,382.0
20130412:1200,562.0,242.84,378.0
20130412:1300,594.0,392.62,315.0
20130412:1400,359.0,89.91,303.0
20130412:1500,274.0,77.95,235.0
20130412:1600,287.0,455.16,127.0
20130412:1700,86.0,69.71,73.0
20130412:1800,0.0,0.0,0.0
20130412:1900,0.0,0.0,0.0
20130412:2000,0.0,0.0,0.0
20130412:2100,0.0,0.0,0.0
20130412:2200,0.0,0.0,0.0
20130412:2300,0.0,0.0,0.0
20130413:0000,0.0,0.0,0.0
20130413:0100,0.0,0.0,0.0
20130413:0200,0.0,0.0,0.0
20130413:0300,0.0,0.0,0.0
20130413:0400,0.0,0.0,0.0
20130413:0500,6.0,0.0,6.0
20130413:0600,80.0,18.49,76.0
20130413:0700,214.0,105.41,174.0
20130413:0800,360.0,203.87,253.0
20130413:0900,387.0,107.39,318.0
20130413:1000,562.0,294.02,349.0
20130413:1100,612.0,326.76,362.0
20130413:1200,613.0,334.79,358.0
20130413:1300,671.0,599.08,243.0
20130413:1400,511.0,375.06,276.0
20130413:1500,405.0,380.9,213.0
20130413:1600,232.0,199.84,161.0
20130413:1700,28.0,0.0,28.0
20130413:1800,0.0,0.0,0.0
20130413:1900,0.0,0.0,0.0
20130413:2000,0.0,0.0,0.0
20130413:2100,0.0,0.0,0.0
20130413:2200,0.0,0.0,0.0
20130413:2300,0.0,0.0,0.0
20130414:0000,0.0,0.0,0.0
20130414:0100,0.0,0.0,0.0
20130414:0200,0.0,0.0,0.0
20130414:0300,0.0,0.0,0.0
20130414:0400,0.0,0.0,0.0
20130414:0500,17.0,57.67,14.0
20130414:0600,146.0,257.15,89.0
20130414:0700,355.0,678.65,94.0
20130414:0800,504.0,683.42,142.0
20130414:0900,658.0,812.87,132.0
20130414:1000,766.0,880.92,124.0
20130414:1100,820.0,913.93,117.0
20130414:1200,815.0,911.71,117.0
20130414:1300,752.0,875.81,123.0
20130414:1400,627.0,760.02,148.0
20130414:1500,492.0,738.56,117.0
20130414:1600,324.0,643.41,93.0
20130414:1700,150.0,478.81,57.0
20130414:1800,0.0,0.0,0.0
20130414:1900,0.0,0.0,0.0
20130414:2000,0.0,0.0,0.0
20130414:2100,0.0,0.0,0.0
20130414:2200,0.0,0.0,0.0
20130414:2300,0.0,0.0,0.0
20130415:0000,0.0,0.0,0.0
20130415:0100,0.0,0.0,0.0
20130415:0200,0.0,0.0,0.0
20130415:0300,0.0,0.0,0.0
20130415:0400,0.0,0.0,0.0
20130415:0500,20.0,69.59,16.0
20130415:0600,179.0,475.91,71.0
20130415:0700,325.0,477.38,139.0
20130415:0800,503.0,658.58,151.0
20130415:0900,674.0,860.93,113.0
20130415:1000,762.0,849.87,139.0
20130415:1100,619.0,327.19,366.0
20130415:1200,355.0,23.39,337.0
20130415:1300,95.0,0.0,95.0
20130415:1400,465.0,249.25,307.0
20130415:1500,411.0,381.32,216.0
20130415:1600,265.0,303.26,155.0
20130415:1700,99.0,90.88,81.0
20130415:1800,0.0,0.0,0.0
20130415:1900,0.0,0.0,0.0
20130415:2000,0.0,0.0,0.0
20130415:2100,0.0,0.0,0.0
20130415:2200,0.0,0.0,0.0
20130415:2300,0.0,0.0,0.0
20130416:0000,0.0,0.0,0.0
20130416:0100,0.0,0.0,0.0
20130416:0200,0.0,0.0,0.0
20130416:0300,0.0,0.0,0.0
20130416:0400,0.0,0.0,0.0
20130416:0500,3.0,0.0,3.0
20130416:0600,49.0,0.0,49.0
20130416:0700,298.0,331.97,167.0
20130416:0800,535.0,784.49,112.0
20130416:0900,524.0,344.47,298.0
20130416:1000,342.0,24.41,324.0
20130416:1100,417.0,55.33,374.0
20130416:1200,441.0,76.3,382.0
20130416:1300,458.0,126.8,366.0
20130416:1400,347.0,67.45,304.0
20130416:1500,272.0,66.02,238.0
20130416:1600,181.0,60.04,159.0
20130416:1700,67.0,9.91,65.0
20130416:1800,0.0,0.0,0.0
20130416:1900,0.0,0.0,0.0
20130416:2000,0.0,0.0,0.0
20130416:2100,0.0,0.0,0.0
20130416:2200,0.0,0.0,0.0
20130416:2300,0.0,0.0,0.0
20130417:0000,0.0,0.0,0.0
20130417:0100,0.0,0.0,0.0
20130417:0200,0.0,0.0,0.0
20130417:0300,0.0,0.0,0.0
20130417:0400,0.0,0.0,0.0
20130417:0500,26.0,73.3,21.0
20130417:0600,111.0,63.21,96.0
20130417:0700,337.0,493.09,140.0
20130417:0800,534.0,759.39,121.0
20130417:0900,666.0,787.32,146.0
20130417:1000,768.0,836.26,148.0
20130417:1100,807.0,819.32,167.0
20130417:1200,811.0,849.45,151.0
20130417:1300,702.0,655.52,224.0
20130417:1400,599.0,613.06,206.0
20130417:1500,432.0,431.97,208.0
20130417:1600,284.0,364.82,149.0
20130417:1700,135.0,267.43,80.0
20130417:1800,0.0,0.0,0.0
20130417:1900,0.0,0.0,0.0
20130417:2000,0.0,0.0,0.0
20130417:2100,0.0,0.0,0.0
20130417:2200,0.0,0.0,0.0
20130417:2300,0.0,0.0,0.0
20130418:0000,0.0,0.0,0.0
20130418:0100,0.0,0.0,0.0
20130418:0200,0.0,0.0,0.0
20130418:0300,0.0,0.0,0.0
20130418:0400,0.0,0.0,0.0
20130418:0500,33.0,136.07,23.0
20130418:0600,193.0,486.87,75.0
20130418:0700,239.0,126.12,188.0
20130418:0800,394.0,242.51,261.0
20130418:0900,339.0,46.63,308.0
20130418:1000,486.0,143.53,379.0
20130418:1100,675.0,426.76,340.0
20130418:1200,801.0,803.18,174.0
20130418:1300,459.0,121.46,370.0
20130418:1400,373.0,89.98,315.0
20130418:1500,193.0,7.66,189.0
20130418:1600,224.0,139.16,172.0
20130418:1700,123.0,171.9,87.0
20130418:1800,0.0,0.0,0.0
20130418:1900,0.0,0.0,0.0
20130418:2000,0.0,0.0,0.0
20130418:2100,0.0,0.0,0.0
20130418:2200,0.0,0.0,0.0
20130418:2300,0.0,0.0,0.0
20130419:0000,0.0,0.0,0.0
20130419:0100,0.0,0.0,0.0
20130419:0200,0.0,0.0,0.0
20130419:0300,0.0,0.0,0.0
20130419:0400,0.0,0.0,0.0
20130419:0500,23.0,25.41,21.0
20130419:0600,90.0,16.17,86.0
20130419:0700,185.0,34.22,171.0
20130419:0800,222.0,12.66,215.0
20130419:0900,349.0,52.31,314.0
20130419:1000,306.0,9.34,299.0
20130419:1100,262.0,1.27,261.0
20130419:1200,403.0,43.35,369.0
20130419:1300,550.0,253.99,363.0
20130419:1400,440.0,182.09,322.0
20130419:1500,320.0,125.58,254.0
20130419:1600,165.0,31.81,153.0
20130419:1700,40.0,0.0,40.0
20130419:1800,11.0,0.0,11.0
20130419:1900,0.0,0.0,0.0
20130419:2000,0.0,0.0,0.0
20130419:2100,0.0,0.0,0.0
20130419:2200,0.0,0.0,0.0
20130419:2300,0.0,0.0,0.0
20130420:0000,0.0,0.0,0.0
20130420:0100,0.0,0.0,0.0
20130420:0200,0.0,0.0,0.0
20130420:0300,0.0,0.0,0.0
20130420:0400,0.0,0.0,0.0
20130420:0500,4.0,0.0,4.0
20130420:0600,99.0,23.78,93.0
20130420:0700,187.0,33.83,173.0
20130420:0800,168.0,0.0,168.0
20130420:0900,158.0,0.0,158.0
20130420:1000,193.0,0.0,193.0
20130420:1100,138.0,0.0,138.0
20130420:1200,125.0,0.0,125.0
20130420:1300,90.0,0.0,90.0
20130420:1400,75.0,0.0,75.0
20130420:1500,94.0,0.0,94.0
20130420:1600,60.0,0.0,60.0
20130420:1700,47.0,0.0,47.0
20130420:1800,2.0,0.0,2.0
20130420:1900,0.0,0.0,0.0
20130420:2000,0.0,0.0,0.0
20130420:2100,0.0,0.0,0.0
20130420:2200,0.0,0.0,0.0
20130420:2300,0.0,0.0,0.0
20130421:0000,0.0,0.0,0.0
20130421:0100,0.0,0.0,0.0
20130421:0200,0.0,0.0,0.0
20130421:0300,0.0,0.0,0.0
20130421:0400,0.0,0.0,0.0
20130421:0500,7.0,0.0,7.0
20130421:0600,46.0,0.0,46.0
20130421:0700,71.0,0.0,71.0
20130421:0800,112.0,0.0,112.0
20130421:0900,131.0,0.0,131.0
20130421:1000,122.0,0.0,122.0
20130421:1100,265.0,1.26,264.0
20130421:1200,147.0,0.0,147.0
20130421:1300,97.0,0.0,97.0
20130421:1400,79.0,0.0,79.0
20130421:1500,147.0,0.0,147.0
20130421:1600,60.0,0.0,60.0
20130421:1700,25.0,0.0,25.0
20130421:1800,2.0,0.0,2.0
20130421:1900,0.0,0.0,0.0
20130421:2000,0.0,0.0,0.0
20130421:2100,0.0,0.0,0.0
20130421:2200,0.0,0.0,0.0
20130421:2300,0.0,0.0,0.0
20130422:0000,0.0,0.0,0.0
20130422:0100,0.0,0.0,0.0
20130422:0200,0.0,0.0,0.0
20130422:0300,0.0,0.0,0.0
20130422:0400,0.0,0.0,0.0
20130422:0500,13.0,0.0,13.0
20130422:0600,95.0,15.27,91.0
20130422:0700,250.0,122.93,198.0
20130422:0800,411.0,252.63,268.0
20130422:0900,616.0,537.17,250.0
20130422:1000,549.0,219.43,382.0
20130422:1100,375.0,25.01,355.0
20130422:1200,532.0,158.54,406.0
20130422:1300,694.0,580.05,261.0
20130422:1400,525.0,343.38,299.0
20130422:1500,486.0,582.28,174.0
20130422:1600,332.0,526.01,128.0
20130422:1700,108.0,71.36,92.0
20130422:1800,8.0,0.0,8.0
20130422:1900,0.0,0.0,0.0
20130422:2000,0.0,0.0,0.0
20130422:2100,0.0,0.0,0.0
20130422:2200,0.0,0.0,0.0
20130422:2300,0.0,0.0,0.0
20130423:0000,0.0,0.0,0.0
20130423:0100,0.0,0.0,0.0
20130423:0200,0.0,0.0,0.0
20130423:0300,0.0,0.0,0.0
20130423:0400,0.0,0.0,0.0
20130423:0500,44.0,101.12,34.0
20130423:0600,135.0,82.49,113.0
20130423:0700,247.0,109.95,200.0
20130423:0800,427.0,284.09,265.0
20130423:0900,473.0,192.62,341.0
20130423:1000,622.0,351.74,353.0
20130423:1100,701.0,450.66,339.0
20130423:1200,848.0,904.58,126.0
20130423:1300,775.0,836.24,148.0
20130423:1400,679.0,846.63,119.0
20130423:1500,524.0,740.02,125.0
20130423:1600,347.0,595.48,114.0
20130423:1700,176.0,447.63,74.0
20130423:1800,8.0,0.0,8.0
20130423:1900,0.0,0.0,0.0
20130423:2000,0.0,0.0,0.0
20130423:2100,0.0,0.0,0.0
20130423:2200,0.0,0.0,0.0
20130423:2300,0.0,0.0,0.0
20130424:0000,0.0,0.0,0.0
20130424:0100,0.0,0.0,0.0
20130424:0200,0.0,0.0,0.0
20130424:0300,0.0,0.0,0.0
20130424:0400,0.0,0.0,0.0
20130424:0500,64.0,308.41,32.0
20130424:0600,200.0,357.47,103.0
20130424:0700,403.0,685.39,107.0
20130424:0800,581.0,832.2,103.0
20130424:0900,717.0,874.96,114.0
20130424:1000,793.0,827.67,157.0
20130424:1100,849.0,873.9,144.0
20130424:1200,815.0,777.31,192.0
20130424:1300,653.0,451.51,313.0
20130424:1400,579.0,475.41,263.0
20130424:1500,440.0,388.96,229.0
20130424:1600,353.0,610.57,112.0
20130424:1700,177.0,436.33,76.0
20130424:1800,18.0,0.0,18.0
20130424:1900,0.0,0.0,0.0
20130424:2000,0.0,0.0,0.0
20130424:2100,0.0,0.0,0.0
20130424:2200,0.0,0.0,0.0
20130424:2300,0.0,0.0,0.0
20130425:0000,0.0,0.0,0.0
20130425:0100,0.0,0.0,0.0
20130425:0200,0.0,0.0,0.0
20130425:0300,0.0,0.0,0.0
20130425:0400,0.0,0.0,0.0
20130425:0500,65.0,276.37,35.0
20130425:0600,231.0,550.89,79.0
20130425:0700,410.0,701.54,104.0
20130425:0800,591.0,864.4,91.0
20130425:0900,718.0,860.05,122.0
20130425:1000,810.0,876.94,133.0
20130425:1100,866.0,924.55,117.0
20130425:1200,873.0,974.22,89.0
20130425:1300,795.0,887.29,124.0
20130425:1400,690.0,863.91,113.0
20130425:1500,540.0,784.25,112.0
20130425:1600,372.0,710.86,89.0
20130425:1700,193.0,553.06,63.0
20130425:1800,20.0,0.0,20.0
20130425:1900,0.0,0.0,0.0
20130425:2000,0.0,0.0,0.0
20130425:2100,0.0,0.0,0.0
20130425:2200,0.0,0.0,0.0
20130425:2300,0.0,0.0,0.0
20130426:0000,0.0,0.0,0.0
20130426:0100,0.0,0.0,0.0
20130426:0200,0.0,0.0,0.0
20130426:0300,0.0,0.0,0.0
20130426:0400,0.0,0.0,0.0
20130426:0500,7.0,0.0,7.0
20130426:0600,32.0,0.0,32.0
20130426:0700,51.0,0.0,51.0
20130426:0800,77.0,0.0,77.0
20130426:0900,89.0,0.0,89.0
20130426:1000,78.0,0.0,78.0
20130426:1100,95.0,0.0,95.0
20130426:1200,114.0,0.0,114.0
20130426:1300,75.0,0.0,75.0
20130426:1400,98.0,0.0,98.0
20130426:1500,73.0,0.0,73.0
20130426:1600,82.0,0.0,82.0
20130426:1700,19.0,0.0,19.0
20130426:1800,3.0,0.0,3.0
20130426:1900,0.0,0.0,0.0
20130426:2000,0.0,0.0,0.0
20130426:2100,0.0,0.0,0.0
20130426:2200,0.0,0.0,0.0
20130426:2300,0.0,0.0,0.0
20130427:0000,0.0,0.0,0.0
20130427:0100,0.0,0.0,0.0
20130427:0200,0.0,0.0,0.0
20130427:0300,0.0,0.0,0.0
20130427:0400,0.0,0.0,0.0
20130427:0500,7.0,0.0,7.0
20130427:0600,43.0,0.0,43.0
20130427:0700,40.0,0.0,40.0
20130427:0800,90.0,0.0,90.0
20130427:0900,98.0,0.0,98.0
20130427:1000,149.0,0.0,149.0
20130427:1100,137.0,0.0,137.0
20130427:1200,162.0,0.0,162.0
20130427:1300,145.0,0.0,145.0
20130427:1400,132.0,0.0,132.0
20130427:1500,104.0,0.0,104.0
20130427:1600,52.0,0.0,52.0
20130427:1700,20.0,0.0,20.0
20130427:1800,7.0,0.0,7.0
20130427:1900,0.0,0.0,0.0
20130427:2000,0.0,0.0,0.0
20130427:2100,0.0,0.0,0.0
20130427:2200,0.0,0.0,0.0
20130427:2300,0.0,0.0,0.0
20130428:0000,0.0,0.0,0.0
20130428:0100,0.0,0.0,0.0
20130428:0200,0.0,0.0,0.0
20130428:0300,0.0,0.0,0.0
20130428:0400,0.0,0.0,0.0
20130428:0500,20.0,0.0,20.0
20130428:0600,61.0,0.0,61.0
20130428:0700,92.0,0.0,92.0
20130428:0800,128.0,0.0,128.0
20130428:0900,130.0,0.0,130.0
20130428:1000,97.0,0.0,97.0
20130428:1100,99.0,0.0,99.0
20130428:1200,160.0,0.0,160.0
20130428:1300,162.0,0.0,162.0
20130428:1400,229.0,1.48,228.0
20130428:1500,148.0,0.0,148.0
20130428:1600,62.0,0.0,62.0
20130428:1700,42.0,0.0,42.0
20130428:1800,32.0,88.65,25.0
20130428:1900,0.0,0.0,0.0
20130428:2000,0.0,0.0,0.0
20130428:2100,0.0,0.0,0.0
20130428:2200,0.0,0.0,0.0
20130428:2300,0.0,0.0,0.0
20130429:0000,0.0,0.0,0.0
20130429:0100,0.0,0.0,0.0
20130429:0200,0.0,0.0,0.0
20130429:0300,0.0,0.0,0.0
20130429:0400,0.0,0.0,0.0
20130429:0500,50.0,47.26,44.0
20130429:0600,103.0,10.23,100.0
20130429:0700,167.0,8.84,163.0
20130429:0800,369.0,131.34,291.0
20130429:0900,395.0,73.51,343.0
20130429:1000,469.0,96.74,393.0
20130429:1100,486.0,88.7,413.0
20130429:1200,656.0,331.61,385.0
20130429:1300,593.0,290.17,370.0
20130429:1400,536.0,327.83,313.0
20130429:1500,259.0,32.23,241.0
20130429:1600,121.0,0.0,121.0
20130429:1700,49.0,0.0,49.0
20130429:1800,32.0,72.58,26.0
20130429:1900,0.0,0.0,0.0
20130429:2000,0.0,0.0,0.0
20130429:2100,0.0,0.0,0.0
20130429:2200,0.0,0.0,0.0
20130429:2300,0.0,0.0,0.0
20130430:0000,0.0,0.0,0.0
20130430:0100,0.0,0.0,0.0
20130430:0200,0.0,0.0,0.0
20130430:0300,0.0,0.0,0.0
20130430:0400,0.0,0.0,0.0
20130430:0500,14.0,0.0,14.0
20130430:0600,30.0,0.0,30.0
20130430:0700,50.0,0.0,50.0
20130430:0800,74.0,0.0,74.0
20130430:0900,100.0,0.0,100.0
20130430:1000,95.0,0.0,95.0
20130430:1100,100.0,0.0,100.0
20130430:1200,114.0,0.0,114.0
20130430:1300,110.0,0.0,110.0
20130430:1400,121.0,0.0,121.0
20130430:1500,104.0,0.0,104.0
20130430:1600,94.0,0.0,94.0
20130430:1700,77.0,3.96,76.0
20130430:1800,48.0,243.21,27.0
20130430:1900,0.0,0.0,0.0
20130430:2000,0.0,0.0,0.0
20130430:2100,0.0,0.0,0.0
20130430:2200,0.0,0.0,0.0
20130430:2300,0.0,0.0,0.0
20060501:0000,0.0,0.0,0.0
20060501:0100,0.0,0.0,0.0
20060501:0200,0.0,0.0,0.0
20060501:0300,0.0,0.0,0.0
20060501:0400,0.0,0.0,0.0
20060501:0500,89.0,293.09,48.0
20060501:0600,253.0,523.55,93.0
20060501:0700,434.0,700.27,109.0
20060501:0800,591.0,755.9,134.0
20060501:0900,721.0,793.09,152.0
20060501:1000,823.0,855.31,143.0
20060501:1100,840.0,776.41,194.0
20060501:1200,837.0,789.4,185.0
20060501:1300,801.0,847.95,142.0
20060501:1400,691.0,795.32,143.0
20060501:1500,539.0,694.23,145.0
20060501:1600,384.0,665.12,104.0
20060501:1700,215.0,566.86,68.0
20060501:1800,38.0,74.78,31.0
20060501:1900,0.0,0.0,0.0
20060501:2000,0.0,0.0,0.0
20060501:2100,0.0,0.0,0.0
20060501:2200,0.0,0.0,0.0
20060501:2300,0.0,0.0,0.0
20060502:0000,0.0,0.0,0.0
20060502:0100,0.0,0.0,0.0
20060502:0200,0.0,0.0,0.0
20060502:0300,0.0,0.0,0.0
20060502:0400,0.0,0.0,0.0
20060502:0500,77.0,159.69,54.0
20060502:0600,201.0,219.7,133.0
20060502:0700,324.0,235.17,214.0
20060502:0800,503.0,421.07,247.0
20060502:0900,665.0,588.37,241.0
20060502:1000,800.0,764.38,190.0
20060502:1100,728.0,462.33,342.0
20060502:1200,845.0,804.84,178.0
20060502:1300,729.0,605.17,257.0
20060502:1400,575.0,410.48,291.0
20060502:1500,315.0,82.38,268.0
20060502:1600,247.0,120.25,196.0
20060502:1700,145.0,125.63,112.0
20060502:1800,27.0,10.29,26.0
20060502:1900,0.0,0.0,0.0
20060502:2000,0.0,0.0,0.0
20060502:2100,0.0,0.0,0.0
20060502:2200,0.0,0.0,0.0
20060502:2300,0.0,0.0,0.0
20060503:0000,0.0,0.0,0.0
20060503:0100,0.0,0.0,0.0
20060503:0200,0.0,0.0,0.0
20060503:0300,0.0,0.0,0.0
20060503:0400,0.0,0.0,0.0
20060503:0500,63.0,60.78,54.0
20060503:0600,214.0,264.9,131.0
20060503:0700,416.0,568.62,148.0
20060503:0800,576.0,662.52,171.0
20060503:0900,652.0,540.25,261.0
20060503:1000,707.0,489.42,315.0
20060503:1100,784.0,594.48,286.0
20060503:1200,834.0,760.1,202.0
20060503:1300,798.0,818.98,157.0
20060503:1400,704.0,827.74,129.0
20060503:1500,551.0,723.74,136.0
20060503:1600,383.0,622.66,117.0
20060503:1700,180.0,278.22,106.0
20060503:1800,24.0,0.0,24.0
20060503:1900,0.0,0.0,0.0
20060503:2000,0.0,0.0,0.0
20060503:2100,0.0,0.0,0.0
20060503:2200,0.0,0.0,0.0
20060503:2300,0.0,0.0,0.0
20060504:0000,0.0,0.0,0.0
20060504:0100,0.0,0.0,0.0
20060504:0200,0.0,0.0,0.0
20060504:0300,0.0,0.0,0.0
20060504:0400,0.0,0.0,0.0
20060504:0500,27.0,0.0,27.0
20060504:0600,170.0,100.93,138.0
20060504:0700,92.0,0.0,92.0
20060504:0800,207.0,1.63,206.0
20060504:0900,469.0,147.23,362.0
20060504:1000,592.0,245.08,395.0
20060504:1100,868.0,840.04,162.0
20060504:1200,888.0,935.09,108.0
20060504:1300,788.0,772.89,181.0
20060504:1400,684.0,739.88,168.0
20060504:1500,514.0,560.48,191.0
20060504:1600,390.0,648.45,111.0
20060504:1700,19.0,0.0,19.0
20060504:1800,5.0,0.0,5.0
20060504:1900,0.0,0.0,0.0
20060504:2000,0.0,0.0,0.0
20060504:2100,0.0,0.0,0.0
20060504:2200,0.0,0.0,0.0
20060504:2300,0.0,0.0,0.0
20060505:0000,0.0,0.0,0.0
20060505:0100,0.0,0.0,0.0
20060505:0200,0.0,0.0,0.0
20060505:0300,0.0,0.0,0.0
20060505:0400,0.0,0.0,0.0
20060505:0500,26.0,0.0,26.0
20060505:0600,36.0,0.0,36.0
20060505:0700,371.0,361.78,198.0
20060505:0800,493.0,364.26,268.0
20060505:0900,548.0,274.08,348.0
20060505:1000,717.0,502.11,312.0
20060505:1100,803.0,635.75,267.0
20060505:1200,849.0,791.15,187.0
20060505:1300,782.0,744.94,195.0
20060505:1400,676.0,698.46,187.0
20060505:1500,501.0,504.21,209.0
20060505:1600,305.0,258.5,193.0
20060505:1700,194.0,330.28,104.0
20060505:1800,56.0,176.35,37.0
20060505:1900,0.0,0.0,0.0
20060505:2000,0.0,0.0,0.0
20060505:2100,0.0,0.0,0.0
20060505:2200,0.0,0.0,0.0
20060505:2300,0.0,0.0,0.0
20060506:0000,0.0,0.0,0.0
20060506:0100,0.0,0.0,0.0
20060506:0200,0.0,0.0,0.0
20060506:0300,0.0,0.0,0.0
20060506:0400,0.0,0.0,0.0
20060506:0500,41.0,0.0,41.0
20060506:0600,85.0,0.0,85.0
20060506:0700,149.0,2.08,148.0
20060506:0800,173.0,0.0,173.0
20060506:0900,299.0,12.29,290.0
20060506:1000,346.0,14.83,334.0
20060506:1100,603.0,212.84,423.0
20060506:1200,584.0,191.82,423.0
20060506:1300,142.0,0.0,142.0
20060506:1400,224.0,1.42,223.0
20060506:1500,50.0,0.0,50.0
20060506:1600,89.0,0.0,89.0
20060506:1700,48.0,0.0,48.0
20060506:1800,46.0,71.95,38.0
20060506:1900,0.0,0.0,0.0
20060506:2000,0.0,0.0,0.0
20060506:2100,0.0,0.0,0.0
20060506:2200,0.0,0.0,0.0
20060506:2300,0.0,0.0,0.0
20060507:0000,0.0,0.0,0.0
20060507:0100,0.0,0.0,0.0
20060507:0200,0.0,0.0,0.0
20060507:0300,0.0,0.0,0.0
20060507:0400,0.0,0.0,0.0
20060507:0500,10.0,0.0,10.0
20060507:0600,73.0,0.0,73.0
20060507:0700,72.0,0.0,72.0
20060507:0800,244.0,9.62,238.0
20060507:0900,228.0,0.0,228.0
20060507:1000,117.0,0.0,117.0
20060507:1100,98.0,0.0,98.0
20060507:1200,183.0,0.0,183.0
20060507:1300,73.0,0.0,73.0
20060507:1400,186.0,0.0,186.0
20060507:1500,95.0,0.0,95.0
20060507:1600,70.0,0.0,70.0
20060507:1700,41.0,0.0,41.0
20060507:1800,25.0,0.0,25.0
20060507:1900,0.0,0.0,0.0
20060507:2000,0.0,0.0,0.0
20060507:2100,0.0,0.0,0.0
20060507:2200,0.0,0.0,0.0
20060507:2300,0.0,0.0,0.0
20060508:0000,0.0,0.0,0.0
20060508:0100,0.0,0.0,0.0
20060508:0200,0.0,0.0,0.0
20060508:0300,0.0,0.0,0.0
20060508:0400,0.0,0.0,0.0
20060508:0500,10.0,0.0,10.0
20060508:0600,25.0,0.0,25.0
20060508:0700,51.0,0.0,51.0
20060508:0800,90.0,0.0,90.0
20060508:0900,114.0,0.0,114.0
20060508:1000,121.0,0.0,121.0
20060508:1100,180.0,0.0,180.0
20060508:1200,78.0,0.0,78.0
20060508:1300,73.0,0.0,73.0
20060508:1400,63.0,0.0,63.0
20060508:1500,51.0,0.0,51.0
20060508:1600,71.0,0.0,71.0
20060508:1700,92.0,7.09,90.0
20060508:1800,14.0,0.0,14.0
20060508:1900,0.0,0.0,0.0
20060508:2000,0.0,0.0,0.0
20060508:2100,0.0,0.0,0.0
20060508:2200,0.0,0.0,0.0
20060508:2300,0.0,0.0,0.0
20060509:0000,0.0,0.0,0.0
20060509:0100,0.0,0.0,0.0
20060509:0200,0.0,0.0,0.0
20060509:0300,0.0,0.0,0.0
20060509:0400,0.0,0.0,0.0
20060509:0500,20.0,0.0,20.0
20060509:0600,60.0,0.0,60.0
20060509:0700,140.0,0.0,140.0
20060509:0800,236.0,6.35,232.0
20060509:0900,270.0,4.05,267.0
20060509:1000,322.0,7.34,316.0
20060509:1100,468.0,64.47,413.0
20060509:1200,445.0,51.97,401.0
20060509:1300,469.0,92.73,395.0
20060509:1400,397.0,77.41,342.0
20060509:1500,525.0,552.48,199.0
20060509:1600,404.0,644.97,117.0
20060509:1700,231.0,512.11,85.0
20060509:1800,61.0,140.15,44.0
20060509:1900,0.0,0.0,0.0
20060509:2000,0.0,0.0,0.0
20060509:2100,0.0,0.0,0.0
20060509:2200,0.0,0.0,0.0
20060509:2300,0.0,0.0,0.0
20060510:0000,0.0,0.0,0.0
20060510:0100,0.0,0.0,0.0
20060510:0200,0.0,0.0,0.0
20060510:0300,0.0,0.0,0.0
20060510:0400,0.0,0.0,0.0
20060510:0500,37.0,0.0,37.0
20060510:0600,113.0,5.93,111.0
20060510:0700,264.0,76.95,226.0
20060510:0800,612.0,724.46,154.0
20060510:0900,749.0,801.88,153.0
20060510:1000,863.0,910.42,117.0
20060510:1100,903.0,908.29,126.0
20060510:1200,917.0,984.73,81.0
20060510:1300,839.0,902.1,117.0
20060510:1400,740.0,896.28,101.0
20060510:1500,584.0,787.92,117.0
20060510:1600,413.0,683.32,107.0
20060510:1700,241.0,562.21,79.0
20060510:1800,68.0,184.6,45.0
20060510:1900,0.0,0.0,0.0
20060510:2000,0.0,0.0,0.0
20060510:2100,0.0,0.0,0.0
20060510:2200,0.0,0.0,0.0
20060510:2300,0.0,0.0,0.0
20060511:0000,0.0,0.0,0.0
20060511:0100,0.0,0.0,0.0
20060511:0200,0.0,0.0,0.0
20060511:0300,0.0,0.0,0.0
20060511:0400,0.0,0.0,0.0
20060511:0500,87.0,101.54,69.0
20060511:0600,244.0,305.35,140.0
20060511:0700,450.0,618.13,143.0
20060511:0800,625.0,768.69,137.0
20060511:0900,752.0,801.9,154.0
20060511:1000,834.0,799.51,177.0
20060511:1100,887.0,842.92,164.0
20060511:1200,878.0,841.14,162.0
20060511:1300,815.0,807.3,167.0
20060511:1400,699.0,731.08,176.0
20060511:1500,584.0,776.09,122.0
20060511:1600,351.0,375.05,182.0
20060511:1700,169.0,147.68,126.0
20060511:1800,34.0,7.82,33.0
20060511:1900,0.0,0.0,0.0
20060511:2000,0.0,0.0,0.0
20060511:2100,0.0,0.0,0.0
20060511:2200,0.0,0.0,0.0
20060511:2300,0.0,0.0,0.0
20060512:0000,0.0,0.0,0.0
20060512:0100,0.0,0.0,0.0
