time(UTC),GHI,DNI,DHI
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,5.0,0.0,5.0
20130330:0700,43.0,0.0,43.0
20130330:0800,194.0,47.48,175.0
20130330:0900,147.0,0.0,147.0
20130330:1000,285.0,22.26,271.0
20130330:1100,239.0,1.45,238.0
20130330:1200,269.0,5.7,265.0
20130330:1300,225.0,1.49,224.0
20130330:1400,591.0,713.79,162.0
20130330:1500,323.0,168.85,240.0
20130330:1600,168.0,45.46,152.0
20130330:1700,60.0,5.21,59.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,5.0,0.0,5.0
20130331:0700,210.0,540.86,74.0
20130331:0800,393.0,763.77,83.0
20130331:0900,524.0,723.35,136.0
20130331:1000,520.0,369.03,286.0
20130331:1100,386.0,67.89,339.0
20130331:1200,384.0,57.98,343.0
20130331:1300,427.0,122.52,344.0
20130331:1400,493.0,363.41,273.0
20130331:1500,332.0,181.53,242.0
20130331:1600,218.0,148.81,165.0
20130331:1700,93.0,71.44,79.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20110401:0000,0.0,0.0,0.0
20110401:0100,0.0,0.0,0.0
20110401:0200,0.0,0.0,0.0
20110401:0300,0.0,0.0,0.0
20110401:0400,0.0,0.0,0.0
20110401:0500,0.0,0.0,0.0
20110401:0600,31.0,44.64,27.0
20110401:0700,96.0,15.55,92.0
20110401:0800,156.0,9.72,152.0
20110401:0900,151.0,0.0,151.0
20110401:1000,308.0,34.41,286.0
20110401:1100,380.0,63.1,336.0
20110401:1200,486.0,177.01,360.0
20110401:1300,636.0,590.95,233.0
20110401:1400,605.0,752.83,146.0
20110401:1500,402.0,380.01,212.0
20110401:1600,244.0,227.6,162.0
20110401:1700,137.0,304.81,76.0
20110401:1800,0.0,0.0,0.0
20110401:1900,0.0,0.0,0.0
20110401:2000,0.0,0.0,0.0
20110401:2100,0.0,0.0,0.0
20110401:2200,0.0,0.0,0.0
20110401:2300,0.0,0.0,0.0
20110402:0000,0.0,0.0,0.0
20110402:0100,0.0,0.0,0.0
20110402:0200,0.0,0.0,0.0
20110402:0300,0.0,0.0,0.0
20110402:0400,0.0,0.0,0.0
20110402:0500,0.0,0.0,0.0
20110402:0600,22.0,0.0,22.0
20110402:0700,174.0,239.45,111.0
20110402:0800,285.0,222.93,192.0
20110402:0900,498.0,577.44,182.0
20110402:1000,620.0,668.78,189.0
20110402:1100,706.0,761.91,171.0
20110402:1200,396.0,66.99,348.0
20110402:1300,656.0,643.93,214.0
20110402:1400,589.0,671.03,177.0
20110402:1500,500.0,795.4,99.0
20110402:1600,244.0,216.8,165.0
20110402:1700,66.0,9.79,64.0
20110402:1800,0.0,0.0,0.0
20110402:1900,0.0,0.0,0.0
20110402:2000,0.0,0.0,0.0
20110402:2100,0.0,0.0,0.0
20110402:2200,0.0,0.0,0.0
20110402:2300,0.0,0.0,0.0
20110403:0000,0.0,0.0,0.0
20110403:0100,0.0,0.0,0.0
20110403:0200,0.0,0.0,0.0
20110403:0300,0.0,0.0,0.0
20110403:0400,0.0,0.0,0.0
20110403:0500,0.0,0.0,0.0
20110403:0600,50.0,137.99,36.0
20110403:0700,136.0,81.82,114.0
20110403:0800,351.0,454.17,159.0
20110403:0900,482.0,499.46,206.0
20110403:1000,331.0,46.19,301.0
20110403:1100,212.0,0.0,212.0
20110403:1200,277.0,5.55,273.0
20110403:1300,256.0,4.34,253.0
20110403:1400,265.0,16.18,255.0
20110403:1500,140.0,0.0,140.0
20110403:1600,147.0,16.28,141.0
20110403:1700,102.0,81.6,85.0
20110403:1800,0.0,0.0,0.0
20110403:1900,0.0,0.0,0.0
20110403:2000,0.0,0.0,0.0
20110403:2100,0.0,0.0,0.0
20110403:2200,0.0,0.0,0.0
20110403:2300,0.0,0.0,0.0
20110404:0000,0.0,0.0,0.0
20110404:0100,0.0,0.0,0.0
20110404:0200,0.0,0.0,0.0
20110404:0300,0.0,0.0,0.0
20110404:0400,0.0,0.0,0.0
20110404:0500,0.0,0.0,0.0
20110404:0600,48.0,93.16,38.0
20110404:0700,206.0,375.08,103.0
20110404:0800,305.0,259.17,194.0
20110404:0900,463.0,415.85,231.0
20110404:1000,458.0,203.17,325.0
20110404:1100,647.0,536.64,265.0
20110404:1200,646.0,493.34,288.0
20110404:1300,410.0,93.5,345.0
20110404:1400,311.0,43.38,284.0
20110404:1500,482.0,661.64,143.0
20110404:1600,340.0,657.68,95.0
20110404:1700,170.0,513.16,61.0
20110404:1800,1.0,23.29,0.0
20110404:1900,0.0,0.0,0.0
20110404:2000,0.0,0.0,0.0
20110404:2100,0.0,0.0,0.0
20110404:2200,0.0,0.0,0.0
20110404:2300,0.0,0.0,0.0
20110405:0000,0.0,0.0,0.0
20110405:0100,0.0,0.0,0.0
20110405:0200,0.0,0.0,0.0
20110405:0300,0.0,0.0,0.0
20110405:0400,0.0,0.0,0.0
20110405:0500,0.0,0.0,0.0
20110405:0600,39.0,35.34,35.0
20110405:0700,161.0,132.0,124.0
20110405:0800,157.0,6.92,154.0
20110405:0900,324.0,94.11,271.0
20110405:1000,569.0,454.82,269.0
20110405:1100,681.0,626.59,232.0
20110405:1200,684.0,591.64,252.0
20110405:1300,527.0,265.92,341.0
20110405:1400,310.0,39.9,285.0
20110405:1500,279.0,71.65,242.0
20110405:1600,188.0,58.43,166.0
20110405:1700,94.0,46.2,84.0
20110405:1800,13.0,42.47,11.0
20110405:1900,0.0,0.0,0.0
20110405:2000,0.0,0.0,0.0
20110405:2100,0.0,0.0,0.0
20110405:2200,0.0,0.0,0.0
20110405:2300,0.0,0.0,0.0
20110406:0000,0.0,0.0,0.0
20110406:0100,0.0,0.0,0.0
20110406:0200,0.0,0.0,0.0
20110406:0300,0.0,0.0,0.0
20110406:0400,0.0,0.0,0.0
20110406:0500,0.0,0.0,0.0
20110406:0600,78.0,352.97,36.0
20110406:0700,252.0,646.98,67.0
20110406:0800,421.0,746.8,93.0
20110406:0900,563.0,772.42,124.0
20110406:1000,682.0,836.66,126.0
20110406:1100,744.0,829.1,146.0
20110406:1200,747.0,788.16,168.0
20110406:1300,726.0,838.4,136.0
20110406:1400,645.0,835.63,118.0
20110406:1500,348.55,340.39,171.4
20110406:1600,238.35,283.03,130.65
20110406:1700,180.0,544.25,60.0
20110406:1800,21.0,136.65,14.0
20110406:1900,0.0,0.0,0.0
20110406:2000,0.0,0.0,0.0
20110406:2100,0.0,0.0,0.0
20110406:2200,0.0,0.0,0.0
20110406:2300,0.0,0.0,0.0
20110407:0000,0.0,0.0,0.0
20110407:0100,0.0,0.0,0.0
20110407:0200,0.0,0.0,0.0
20110407:0300,0.0,0.0,0.0
20110407:0400,0.0,0.0,0.0
20110407:0500,0.0,0.0,0.0
20110407:0600,80.0,328.64,39.0
20110407:0700,249.0,579.68,80.0
20110407:0800,425.0,735.5,98.0
20110407:0900,563.0,746.31,135.0
20110407:1000,669.0,761.84,159.0
20110407:1100,745.0,815.55,153.0
20110407:1200,761.0,821.35,154.0
20110407:1300,727.0,823.53,144.0
20110407:1400,643.0,806.65,131.0
20110407:1500,512.0,749.43,119.0
20110407:1600,354.0,678.84,93.0
20110407:1700,180.0,512.27,65.0
20110407:1800,25.0,162.62,16.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,80.0,268.24,45.0
20110408:0700,243.0,491.43,97.0
20110408:0800,420.0,673.44,117.0
20110408:0900,575.0,777.78,125.0
20110408:1000,602.0,513.16,256.0
20110408:1100,666.0,540.75,271.0
20110408:1200,693.0,581.14,261.0
20110408:1300,659.0,572.97,251.0
20110408:1400,629.0,734.26,160.0
20110408:1500,513.0,736.27,124.0
20110408:1600,351.0,630.79,106.0
20110408:1700,177.0,450.82,74.0
20110408:1800,26.0,151.41,17.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,91.0,345.18,44.0
20110409:0700,262.0,601.48,80.0
20110409:0800,437.0,742.53,99.0
20110409:0900,587.0,808.78,115.0
20110409:1000,695.0,826.19,134.0
20110409:1100,759.0,834.04,146.0
20110409:1200,762.0,791.81,170.0
20110409:1300,736.0,826.61,144.0
20110409:1400,446.8,407.65,184.8
20110409:1500,494.0,631.3,158.0
20110409:1600,359.0,657.66,101.0
20110409:1700,182.0,464.66,74.0
20110409:1800,31.0,204.64,18.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,100.0,416.1,41.0
20110410:0700,271.0,626.56,78.0
20110410:0800,443.0,747.15,99.0
20110410:0900,595.0,825.74,109.0
20110410:1000,704.0,842.44,128.0
20110410:1100,781.0,899.34,116.0
20110410:1200,779.0,840.55,147.0
20110410:1300,753.0,874.72,123.0
20110410:1400,659.0,825.82,125.0
20110410:1500,527.0,768.52,115.0
20110410:1600,365.0,673.97,98.0
20110410:1700,190.0,507.69,70.0
20110410:1800,33.0,192.32,20.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,97.0,318.92,50.0
20110411:0700,264.0,536.02,96.0
20110411:0800,420.0,594.96,143.0
20110411:0900,572.0,699.29,157.0
20110411:1000,636.0,576.72,239.0
20110411:1100,692.0,580.78,260.0
20110411:1200,706.0,583.29,265.0
20110411:1300,522.0,223.69,360.0
20110411:1400,591.0,553.42,231.0
20110411:1500,514.0,687.15,143.0
20110411:1600,363.0,640.01,107.0
20110411:1700,107.0,49.94,95.0
20110411:1800,24.0,41.87,21.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,77.0,117.72,59.0
20110412:0700,187.0,138.04,143.0
20110412:0800,248.0,67.99,216.0
20110412:0900,433.0,242.35,288.0
20110412:1000,570.0,378.09,308.0
20110412:1100,654.0,462.47,308.0
20110412:1200,723.0,623.54,249.0
20110412:1300,725.0,738.84,187.0
20110412:1400,657.0,784.0,144.0
20110412:1500,533.0,757.78,121.0
20110412:1600,377.0,705.81,92.0
20110412:1700,200.0,536.53,69.0
20110412:1800,41.0,251.07,22.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,115.0,429.36,47.0
20110413:0700,281.0,586.37,91.0
20110413:0800,438.0,636.95,135.0
20110413:0900,562.0,623.47,186.0
20110413:1000,523.0,265.25,338.0
20110413:1100,383.0,42.53,351.0
20110413:1200,231.0,0.0,231.0
20110413:1300,334.0,23.22,317.0
20110413:1400,375.0,82.05,321.0
20110413:1500,307.0,84.03,261.0
20110413:1600,147.0,7.36,144.0
20110413:1700,118.0,64.51,102.0
20110413:1800,4.0,0.0,4.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,58.0,24.42,54.0
20110414:0700,221.0,233.88,144.0
20110414:0800,451.0,678.22,125.0
20110414:0900,584.0,691.03,164.0
20110414:1000,685.0,699.52,194.0
20110414:1100,657.0,453.32,314.0
20110414:1200,585.0,274.66,374.0
20110414:1300,465.0,126.38,372.0
20110414:1400,436.0,158.64,331.0
20110414:1500,238.0,19.96,227.0
20110414:1600,190.0,38.9,174.0
20110414:1700,106.0,35.73,97.0
20110414:1800,21.0,11.95,20.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,56.0,11.82,54.0
20110415:0700,113.0,5.98,111.0
20110415:0800,224.0,35.01,207.0
20110415:0900,390.0,143.69,302.0
20110415:1000,379.0,59.47,337.0
20110415:1100,679.0,498.17,300.0
20110415:1200,150.0,0.0,150.0
20110415:1300,205.0,0.0,205.0
20110415:1400,192.0,0.0,192.0
20110415:1500,243.0,21.63,231.0
20110415:1600,82.0,0.0,82.0
20110415:1700,93.0,15.65,89.0
20110415:1800,26.0,22.82,24.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,76.0,57.32,66.0
20110416:0700,143.0,26.51,134.0
20110416:0800,242.0,48.94,218.0
20110416:0900,262.0,16.21,252.0
20110416:1000,350.0,36.59,324.0
20110416:1100,775.0,780.54,178.0
20110416:1200,371.0,29.64,348.0
20110416:1300,453.0,107.61,373.0
20110416:1400,516.0,300.36,315.0
20110416:1500,464.0,424.41,227.0
20110416:1600,95.0,0.0,95.0
20110416:1700,117.0,50.11,104.0
20110416:1800,30.0,32.74,27.0
20110416:1900,0.0,0.0,0.0
20110416:2000,0.0,0.0,0.0
20110416:2100,0.0,0.0,0.0
20110416:2200,0.0,0.0,0.0
20110416:2300,0.0,0.0,0.0
20110417:0000,0.0,0.0,0.0
20110417:0100,0.0,0.0,0.0
20110417:0200,0.0,0.0,0.0
20110417:0300,0.0,0.0,0.0
20110417:0400,0.0,0.0,0.0
20110417:0500,0.0,0.0,0.0
20110417:0600,126.0,356.18,62.0
20110417:0700,297.0,571.88,100.0
20110417:0800,469.0,698.74,123.0
20110417:0900,616.0,765.88,140.0
20110417:1000,723.0,791.77,157.0
20110417:1100,762.0,721.84,207.0
20110417:1200,720.0,562.92,281.0
20110417:1300,694.0,579.58,261.0
20110417:1400,621.0,582.65,229.0
20110417:1500,501.0,544.47,195.0
20110417:1600,262.0,151.55,198.0
20110417:1700,176.0,258.35,108.0
20110417:1800,37.0,62.79,31.0
20110417:1900,0.0,0.0,0.0
20110417:2000,0.0,0.0,0.0
20110417:2100,0.0,0.0,0.0
20110417:2200,0.0,0.0,0.0
20110417:2300,0.0,0.0,0.0
20110418:0000,0.0,0.0,0.0
20110418:0100,0.0,0.0,0.0
20110418:0200,0.0,0.0,0.0
20110418:0300,0.0,0.0,0.0
20110418:0400,0.0,0.0,0.0
20110418:0500,0.0,0.0,0.0
20110418:0600,137.0,432.77,57.0
20110418:0700,308.0,606.71,96.0
20110418:0800,485.0,756.2,107.0
20110418:0900,631.0,813.18,122.0
20110418:1000,740.0,838.62,137.0
20110418:1100,801.0,844.96,148.0
20110418:1200,810.0,833.3,157.0
20110418:1300,779.0,852.52,139.0
20110418:1400,689.0,820.59,134.0
20110418:1500,551.0,739.09,133.0
20110418:1600,391.0,655.05,112.0
20110418:1700,210.0,453.28,89.0
20110418:1800,45.0,110.59,34.0
20110418:1900,0.0,0.0,0.0
20110418:2000,0.0,0.0,0.0
20110418:2100,0.0,0.0,0.0
20110418:2200,0.0,0.0,0.0
20110418:2300,0.0,0.0,0.0
20110419:0000,0.0,0.0,0.0
20110419:0100,0.0,0.0,0.0
20110419:0200,0.0,0.0,0.0
20110419:0300,0.0,0.0,0.0
20110419:0400,0.0,0.0,0.0
20110419:0500,0.0,0.0,0.0
20110419:0600,91.0,84.23,75.0
20110419:0700,320.0,660.46,86.0
20110419:0800,485.0,731.43,116.0
20110419:0900,605.0,685.39,173.0
20110419:1000,741.0,824.18,145.0
20110419:1100,797.0,813.7,165.0
20110419:1200,801.0,787.48,181.0
20110419:1300,714.0,620.45,246.0
20110419:1400,681.0,776.65,153.0
20110419:1500,551.0,725.76,138.0
20110419:1600,388.0,621.66,121.0
20110419:1700,225.0,543.13,78.0
20110419:1800,59.0,241.87,34.0
20110419:1900,0.0,0.0,0.0
20110419:2000,0.0,0.0,0.0
20110419:2100,0.0,0.0,0.0
20110419:2200,0.0,0.0,0.0
20110419:2300,0.0,0.0,0.0
20110420:0000,0.0,0.0,0.0
20110420:0100,0.0,0.0,0.0
20110420:0200,0.0,0.0,0.0
20110420:0300,0.0,0.0,0.0
20110420:0400,0.0,0.0,0.0
20110420:0500,0.0,0.0,0.0
20110420:0600,147.0,446.16,60.0
20110420:0700,318.0,615.42,97.0
20110420:0800,492.0,748.47,111.0
20110420:0900,638.0,800.52,130.0
20110420:1000,749.0,841.61,137.0
20110420:1100,814.0,862.25,141.0
20110420:1200,832.0,882.47,134.0
20110420:1300,765.0,775.93,177.0
20110420:1400,639.0,611.74,221.0
20110420:1500,567.0,784.24,118.0
20110420:1600,405.0,697.4,103.0
20110420:1700,225.0,517.62,83.0
20110420:1800,65.0,289.09,34.0
20110420:1900,0.0,0.0,0.0
20110420:2000,0.0,0.0,0.0
20110420:2100,0.0,0.0,0.0
20110420:2200,0.0,0.0,0.0
20110420:2300,0.0,0.0,0.0
20110421:0000,0.0,0.0,0.0
20110421:0100,0.0,0.0,0.0
20110421:0200,0.0,0.0,0.0
20110421:0300,0.0,0.0,0.0
20110421:0400,0.0,0.0,0.0
20110421:0500,0.0,0.0,0.0
20110421:0600,150.0,440.09,62.0
20110421:0700,323.0,618.41,98.0
20110421:0800,497.0,749.73,112.0
20110421:0900,646.0,817.16,124.0
20110421:1000,750.0,827.47,145.0
20110421:1100,814.0,847.93,149.0
20110421:1200,831.0,867.17,142.0
20110421:1300,790.0,855.16,139.0
20110421:1400,719.0,904.32,98.0
20110421:1500,571.0,786.52,118.0
20110421:1600,411.0,712.41,100.0
20110421:1700,236.0,582.76,74.0
20110421:1800,68.0,297.08,35.0
20110421:1900,0.0,0.0,0.0
20110421:2000,0.0,0.0,0.0
20110421:2100,0.0,0.0,0.0
20110421:2200,0.0,0.0,0.0
20110421:2300,0.0,0.0,0.0
20110422:0000,0.0,0.0,0.0
20110422:0100,0.0,0.0,0.0
20110422:0200,0.0,0.0,0.0
20110422:0300,0.0,0.0,0.0
20110422:0400,0.0,0.0,0.0
20110422:0500,0.0,0.0,0.0
20110422:0600,126.0,214.79,82.0
20110422:0700,263.0,282.23,159.0
20110422:0800,425.0,418.99,208.0
20110422:0900,651.0,819.68,124.0
20110422:1000,762.0,859.82,130.0
20110422:1100,823.0,864.27,142.0
20110422:1200,831.0,852.07,151.0
20110422:1300,799.0,872.27,132.0
20110422:1400,704.0,826.01,134.0
20110422:1500,569.0,757.76,130.0
20110422:1600,406.0,663.61,114.0
20110422:1700,227.0,482.94,91.0
20110422:1800,69.0,269.79,38.0
20110422:1900,0.0,0.0,0.0
20110422:2000,0.0,0.0,0.0
20110422:2100,0.0,0.0,0.0
20110422:2200,0.0,0.0,0.0
20110422:2300,0.0,0.0,0.0
20110423:0000,0.0,0.0,0.0
20110423:0100,0.0,0.0,0.0
20110423:0200,0.0,0.0,0.0
20110423:0300,0.0,0.0,0.0
20110423:0400,0.0,0.0,0.0
20110423:0500,1.0,23.16,0.0
20110423:0600,154.0,400.63,70.0
20110423:0700,328.0,592.38,107.0
20110423:0800,482.0,633.81,151.0
20110423:0900,526.0,377.12,282.0
20110423:1000,687.0,588.74,252.0
20110423:1100,827.0,865.38,142.0
20110423:1200,834.0,853.39,150.0
20110423:1300,763.0,734.36,199.0
20110423:1400,661.0,653.32,208.0
20110423:1500,104.0,0.0,104.0
20110423:1600,412.0,678.75,111.0
20110423:1700,247.0,624.11,69.0
20110423:1800,58.0,126.36,43.0
20110423:1900,0.0,0.0,0.0
20110423:2000,0.0,0.0,0.0
20110423:2100,0.0,0.0,0.0
20110423:2200,0.0,0.0,0.0
20110423:2300,0.0,0.0,0.0
20110424:0000,0.0,0.0,0.0
20110424:0100,0.0,0.0,0.0
20110424:0200,0.0,0.0,0.0
20110424:0300,0.0,0.0,0.0
20110424:0400,0.0,0.0,0.0
20110424:0500,9.0,0.0,9.0
20110424:0600,154.0,368.44,75.0
20110424:0700,321.0,527.05,122.0
20110424:0800,504.0,716.07,127.0
20110424:0900,653.0,792.64,137.0
20110424:1000,775.0,877.98,123.0
20110424:1100,835.0,882.9,133.0
20110424:1200,847.0,887.07,133.0
20110424:1300,802.0,856.98,141.0
20110424:1400,707.0,812.46,141.0
20110424:1500,570.0,732.1,141.0
20110424:1600,402.0,606.44,131.0
20110424:1700,225.0,425.94,102.0
20110424:1800,73.0,244.93,43.0
20110424:1900,0.0,0.0,0.0
20110424:2000,0.0,0.0,0.0
20110424:2100,0.0,0.0,0.0
20110424:2200,0.0,0.0,0.0
20110424:2300,0.0,0.0,0.0
20110425:0000,0.0,0.0,0.0
20110425:0100,0.0,0.0,0.0
20110425:0200,0.0,0.0,0.0
20110425:0300,0.0,0.0,0.0
20110425:0400,0.0,0.0,0.0
20110425:0500,11.0,0.0,11.0
20110425:0600,159.0,369.72,78.0
20110425:0700,331.0,562.83,116.0
20110425:0800,511.0,731.18,123.0
20110425:0900,664.0,823.03,125.0
20110425:1000,775.0,862.94,131.0
20110425:1100,848.0,916.62,116.0
20110425:1200,860.0,920.53,116.0
20110425:1300,822.0,924.4,106.0
20110425:1400,722.0,860.16,120.0
20110425:1500,583.0,777.26,125.0
20110425:1600,412.0,644.1,122.0
20110425:1700,237.0,492.62,93.0
20110425:1800,78.0,285.18,42.0
20110425:1900,0.0,0.0,0.0
20110425:2000,0.0,0.0,0.0
20110425:2100,0.0,0.0,0.0
20110425:2200,0.0,0.0,0.0
20110425:2300,0.0,0.0,0.0
20110426:0000,0.0,0.0,0.0
20110426:0100,0.0,0.0,0.0
20110426:0200,0.0,0.0,0.0
20110426:0300,0.0,0.0,0.0
20110426:0400,0.0,0.0,0.0
20110426:0500,13.0,17.3,12.0
20110426:0600,163.0,375.55,79.0
20110426:0700,334.0,556.5,119.0
20110426:0800,507.0,691.93,137.0
20110426:0900,654.0,765.1,150.0
20110426:1000,775.0,848.12,139.0
20110426:1100,843.0,884.04,134.0
20110426:1200,850.0,871.23,143.0
20110426:1300,813.0,875.61,132.0
20110426:1400,714.0,813.61,142.0
20110426:1500,525.0,529.98,211.0
20110426:1600,411.0,621.72,129.0
20110426:1700,234.0,449.59,101.0
20110426:1800,89.0,392.43,38.0
20110426:1900,0.0,0.0,0.0
20110426:2000,0.0,0.0,0.0
20110426:2100,0.0,0.0,0.0
20110426:2200,0.0,0.0,0.0
20110426:2300,0.0,0.0,0.0
20110427:0000,0.0,0.0,0.0
20110427:0100,0.0,0.0,0.0
20110427:0200,0.0,0.0,0.0
20110427:0300,0.0,0.0,0.0
20110427:0400,0.0,0.0,0.0
20110427:0500,14.0,15.99,13.0
20110427:0600,139.0,197.21,94.0
20110427:0700,325.0,483.86,136.0
20110427:0800,459.0,477.04,202.0
20110427:0900,629.0,653.59,196.0
20110427:1000,731.0,684.88,215.0
20110427:1100,851.0,901.48,125.0
20110427:1200,858.0,888.67,134.0
20110427:1300,816.0,875.94,132.0
20110427:1400,670.0,642.91,216.0
20110427:1500,586.0,765.55,130.0
20110427:1600,429.0,698.21,110.0
20110427:1700,251.0,551.28,86.0
20110427:1800,49.0,37.41,44.0
20110427:1900,0.0,0.0,0.0
20110427:2000,0.0,0.0,0.0
20110427:2100,0.0,0.0,0.0
20110427:2200,0.0,0.0,0.0
20110427:2300,0.0,0.0,0.0
20110428:0000,0.0,0.0,0.0
20110428:0100,0.0,0.0,0.0
20110428:0200,0.0,0.0,0.0
20110428:0300,0.0,0.0,0.0
20110428:0400,0.0,0.0,0.0
20110428:0500,20.0,29.77,18.0
20110428:0600,89.0,21.5,84.0
20110428:0700,44.0,0.0,44.0
20110428:0800,138.0,0.0,138.0
20110428:0900,115.0,0.0,115.0
20110428:1000,79.0,0.0,79.0
20110428:1100,122.0,0.0,122.0
20110428:1200,147.0,0.0,147.0
20110428:1300,214.0,0.0,214.0
20110428:1400,122.0,0.0,122.0
20110428:1500,107.0,0.0,107.0
20110428:1600,139.0,0.0,139.0
20110428:1700,55.0,0.0,55.0
20110428:1800,42.0,14.56,40.0
20110428:1900,0.0,0.0,0.0
20110428:2000,0.0,0.0,0.0
20110428:2100,0.0,0.0,0.0
20110428:2200,0.0,0.0,0.0
20110428:2300,0.0,0.0,0.0
20110429:0000,0.0,0.0,0.0
20110429:0100,0.0,0.0,0.0
20110429:0200,0.0,0.0,0.0
20110429:0300,0.0,0.0,0.0
20110429:0400,0.0,0.0,0.0
20110429:0500,9.0,0.0,9.0
20110429:0600,184.0,455.79,76.0
20110429:0700,275.0,240.67,179.0
20110429:0800,333.0,126.26,264.0
20110429:0900,258.0,7.47,253.0
20110429:1000,202.0,0.0,202.0
20110429:1100,138.0,0.0,138.0
20110429:1200,122.0,0.0,122.0
20110429:1300,674.0,434.58,332.0
20110429:1400,472.0,162.86,356.0
20110429:1500,458.0,304.04,275.0
20110429:1600,154.0,2.16,153.0
20110429:1700,78.0,0.0,78.0
20110429:1800,99.0,418.53,40.0
