time(UTC),GHI,DNI,DHI
20060313:1100,661.0,848.66,124.0
20060313:1200,662.0,834.25,131.0
20060313:1300,611.0,813.93,127.0
20060313:1400,506.0,754.83,121.0
20060313:1500,374.0,741.38,86.0
20060313:1600,203.0,579.36,65.0
20060313:1700,35.0,201.53,21.0
20060313:1800,0.0,0.0,0.0
20060313:1900,0.0,0.0,0.0
20060313:2000,0.0,0.0,0.0
20060313:2100,0.0,0.0,0.0
20060313:2200,0.0,0.0,0.0
20060313:2300,0.0,0.0,0.0
20060314:0000,0.0,0.0,0.0
20060314:0100,0.0,0.0,0.0
20060314:0200,0.0,0.0,0.0
20060314:0300,0.0,0.0,0.0
20060314:0400,0.0,0.0,0.0
20060314:0500,0.0,0.0,0.0
20060314:0600,4.0,0.0,4.0
20060314:0700,142.0,234.32,91.0
20060314:0800,327.0,554.35,121.0
20060314:0900,505.0,820.69,96.0
20060314:1000,557.0,612.61,196.0
20060314:1100,645.0,758.42,161.0
20060314:1200,672.0,852.44,125.0
20060314:1300,623.0,847.21,115.0
20060314:1400,512.0,757.58,122.0
20060314:1500,374.0,704.78,97.0
20060314:1600,204.0,552.34,70.0
20060314:1700,40.0,244.0,22.0
20060314:1800,0.0,0.0,0.0
20060314:1900,0.0,0.0,0.0
20060314:2000,0.0,0.0,0.0
20060314:2100,0.0,0.0,0.0
20060314:2200,0.0,0.0,0.0
20060314:2300,0.0,0.0,0.0
20060315:0000,0.0,0.0,0.0
20060315:0100,0.0,0.0,0.0
20060315:0200,0.0,0.0,0.0
20060315:0300,0.0,0.0,0.0
20060315:0400,0.0,0.0,0.0
20060315:0500,0.0,0.0,0.0
20060315:0600,15.0,18.89,14.0
20060315:0700,180.0,496.43,69.0
20060315:0800,343.0,617.26,110.0
20060315:0900,487.0,694.3,137.0
20060315:1000,491.0,378.24,266.0
20060315:1100,325.0,40.4,299.0
20060315:1200,379.0,86.57,323.0
20060315:1300,505.0,390.37,269.0
20060315:1400,479.0,585.15,175.0
20060315:1500,362.0,606.19,121.0
20060315:1600,204.0,514.19,77.0
20060315:1700,42.0,230.6,24.0
20060315:1800,0.0,0.0,0.0
20060315:1900,0.0,0.0,0.0
20060315:2000,0.0,0.0,0.0
20060315:2100,0.0,0.0,0.0
20060315:2200,0.0,0.0,0.0
20060315:2300,0.0,0.0,0.0
20060316:0000,0.0,0.0,0.0
20060316:0100,0.0,0.0,0.0
20060316:0200,0.0,0.0,0.0
20060316:0300,0.0,0.0,0.0
20060316:0400,0.0,0.0,0.0
20060316:0500,0.0,0.0,0.0
20060316:0600,20.0,50.92,17.0
20060316:0700,183.0,474.86,74.0
20060316:0800,354.0,644.33,107.0
20060316:0900,508.0,766.91,117.0
20060316:1000,613.0,799.44,133.0
20060316:1100,680.0,853.76,126.0
20060316:1200,687.0,871.19,119.0
20060316:1300,635.0,851.58,116.0
20060316:1400,519.0,747.79,127.0
20060316:1500,384.0,711.31,98.0
20060316:1600,212.0,549.03,74.0
20060316:1700,47.0,267.23,25.0
20060316:1800,0.0,0.0,0.0
20060316:1900,0.0,0.0,0.0
20060316:2000,0.0,0.0,0.0
20060316:2100,0.0,0.0,0.0
20060316:2200,0.0,0.0,0.0
20060316:2300,0.0,0.0,0.0
20060317:0000,0.0,0.0,0.0
20060317:0100,0.0,0.0,0.0
20060317:0200,0.0,0.0,0.0
20060317:0300,0.0,0.0,0.0
20060317:0400,0.0,0.0,0.0
20060317:0500,0.0,0.0,0.0
20060317:0600,26.0,92.45,20.0
20060317:0700,195.0,530.81,70.0
20060317:0800,366.0,686.02,99.0
20060317:0900,517.0,785.55,112.0
20060317:1000,620.0,802.04,134.0
20060317:1100,686.0,855.98,126.0
20060317:1200,686.0,841.61,133.0
20060317:1300,623.0,776.47,146.0
20060317:1400,486.0,576.7,181.0
20060317:1500,341.0,455.05,156.0
20060317:1600,218.0,563.17,74.0
20060317:1700,54.0,346.49,24.0
20060317:1800,0.0,0.0,0.0
20060317:1900,0.0,0.0,0.0
20060317:2000,0.0,0.0,0.0
20060317:2100,0.0,0.0,0.0
20060317:2200,0.0,0.0,0.0
20060317:2300,0.0,0.0,0.0
20060318:0000,0.0,0.0,0.0
20060318:0100,0.0,0.0,0.0
20060318:0200,0.0,0.0,0.0
20060318:0300,0.0,0.0,0.0
20060318:0400,0.0,0.0,0.0
20060318:0500,0.0,0.0,0.0
20060318:0600,27.0,70.53,22.0
20060318:0700,179.0,364.48,91.0
20060318:0800,364.0,640.42,111.0
20060318:0900,524.0,788.47,113.0
20060318:1000,633.0,835.7,122.0
20060318:1100,692.0,858.21,126.0
20060318:1200,695.0,859.34,126.0
20060318:1300,643.0,839.85,123.0
20060318:1400,533.0,766.64,124.0
20060318:1500,396.0,729.92,96.0
20060318:1600,224.0,580.74,73.0
20060318:1700,56.0,319.3,27.0
20060318:1800,0.0,0.0,0.0
20060318:1900,0.0,0.0,0.0
20060318:2000,0.0,0.0,0.0
20060318:2100,0.0,0.0,0.0
20060318:2200,0.0,0.0,0.0
20060318:2300,0.0,0.0,0.0
20060319:0000,0.0,0.0,0.0
20060319:0100,0.0,0.0,0.0
20060319:0200,0.0,0.0,0.0
20060319:0300,0.0,0.0,0.0
20060319:0400,0.0,0.0,0.0
20060319:0500,0.0,0.0,0.0
20060319:0600,12.0,0.0,12.0
20060319:0700,84.0,8.08,82.0
20060319:0800,120.0,0.0,120.0
20060319:0900,158.0,0.0,158.0
20060319:1000,568.0,557.58,224.0
20060319:1100,356.0,55.66,319.0
20060319:1200,446.0,155.88,342.0
20060319:1300,475.2,478.56,176.6
20060319:1400,139.0,0.0,139.0
20060319:1500,175.0,19.26,167.0
20060319:1600,21.0,0.0,21.0
20060319:1700,7.0,0.0,7.0
20060319:1800,0.0,0.0,0.0
20060319:1900,0.0,0.0,0.0
20060319:2000,0.0,0.0,0.0
20060319:2100,0.0,0.0,0.0
20060319:2200,0.0,0.0,0.0
20060319:2300,0.0,0.0,0.0
20060320:0000,0.0,0.0,0.0
20060320:0100,0.0,0.0,0.0
20060320:0200,0.0,0.0,0.0
20060320:0300,0.0,0.0,0.0
20060320:0400,0.0,0.0,0.0
20060320:0500,0.0,0.0,0.0
20060320:0600,22.0,12.07,21.0
20060320:0700,90.0,11.84,87.0
20060320:0800,135.0,2.46,134.0
20060320:0900,155.0,0.0,155.0
20060320:1000,92.0,0.0,92.0
20060320:1100,154.0,0.0,154.0
20060320:1200,254.0,4.46,251.0
20060320:1300,157.0,0.0,157.0
20060320:1400,48.0,0.0,48.0
20060320:1500,99.0,0.0,99.0
20060320:1600,20.0,0.0,20.0
20060320:1700,5.0,0.0,5.0
20060320:1800,0.0,0.0,0.0
20060320:1900,0.0,0.0,0.0
20060320:2000,0.0,0.0,0.0
20060320:2100,0.0,0.0,0.0
20060320:2200,0.0,0.0,0.0
20060320:2300,0.0,0.0,0.0
20060321:0000,0.0,0.0,0.0
20060321:0100,0.0,0.0,0.0
20060321:0200,0.0,0.0,0.0
20060321:0300,0.0,0.0,0.0
20060321:0400,0.0,0.0,0.0
20060321:0500,0.0,0.0,0.0
20060321:0600,12.0,0.0,12.0
20060321:0700,54.0,0.0,54.0
20060321:0800,105.0,0.0,105.0
20060321:0900,99.0,0.0,99.0
20060321:1000,67.0,0.0,67.0
20060321:1100,63.0,0.0,63.0
20060321:1200,119.0,0.0,119.0
20060321:1300,90.0,0.0,90.0
20060321:1400,74.0,0.0,74.0
20060321:1500,58.0,0.0,58.0
20060321:1600,68.0,0.0,68.0
20060321:1700,38.0,38.67,34.0
20060321:1800,0.0,0.0,0.0
20060321:1900,0.0,0.0,0.0
20060321:2000,0.0,0.0,0.0
20060321:2100,0.0,0.0,0.0
20060321:2200,0.0,0.0,0.0
20060321:2300,0.0,0.0,0.0
20060322:0000,0.0,0.0,0.0
20060322:0100,0.0,0.0,0.0
20060322:0200,0.0,0.0,0.0
20060322:0300,0.0,0.0,0.0
20060322:0400,0.0,0.0,0.0
20060322:0500,0.0,0.0,0.0
20060322:0600,46.0,137.03,33.0
20060322:0700,120.0,45.25,108.0
20060322:0800,163.0,11.95,158.0
20060322:0900,176.0,1.84,175.0
20060322:1000,243.0,6.32,239.0
20060322:1100,299.0,16.17,288.0
20060322:1200,254.0,4.4,251.0
20060322:1300,231.0,3.13,229.0
20060322:1400,258.0,29.0,242.0
20060322:1500,175.0,16.34,168.0
20060322:1600,163.0,137.16,125.0
20060322:1700,61.0,223.01,37.0
20060322:1800,0.0,0.0,0.0
20060322:1900,0.0,0.0,0.0
20060322:2000,0.0,0.0,0.0
20060322:2100,0.0,0.0,0.0
20060322:2200,0.0,0.0,0.0
20060322:2300,0.0,0.0,0.0
20060323:0000,0.0,0.0,0.0
20060323:0100,0.0,0.0,0.0
20060323:0200,0.0,0.0,0.0
20060323:0300,0.0,0.0,0.0
20060323:0400,0.0,0.0,0.0
20060323:0500,0.0,0.0,0.0
20060323:0600,8.0,0.0,8.0
20060323:0700,40.0,0.0,40.0
20060323:0800,268.9,326.13,130.6
20060323:0900,145.0,0.0,145.0
20060323:1000,267.0,12.53,259.0
20060323:1100,412.0,96.29,346.0
20060323:1200,560.0,346.48,322.0
20060323:1300,529.0,367.15,293.0
20060323:1400,282.0,46.75,256.0
20060323:1500,383.0,542.98,148.0
20060323:1600,179.0,192.0,125.0
20060323:1700,70.0,295.23,37.0
20060323:1800,0.0,0.0,0.0
20060323:1900,0.0,0.0,0.0
20060323:2000,0.0,0.0,0.0
20060323:2100,0.0,0.0,0.0
20060323:2200,0.0,0.0,0.0
20060323:2300,0.0,0.0,0.0
20060324:0000,0.0,0.0,0.0
20060324:0100,0.0,0.0,0.0
20060324:0200,0.0,0.0,0.0
20060324:0300,0.0,0.0,0.0
20060324:0400,0.0,0.0,0.0
20060324:0500,0.0,0.0,0.0
20060324:0600,23.0,0.0,23.0
20060324:0700,86.0,3.61,85.0
20060324:0800,193.0,27.92,181.0
20060324:0900,348.0,129.74,276.0
20060324:1000,327.0,43.49,299.0
20060324:1100,210.0,0.0,210.0
20060324:1200,356.0,43.37,326.0
20060324:1300,374.0,81.87,321.0
20060324:1400,315.0,78.5,271.0
20060324:1500,269.0,132.7,211.0
20060324:1600,40.0,0.0,40.0
20060324:1700,32.0,8.63,31.0
20060324:1800,0.0,0.0,0.0
20060324:1900,0.0,0.0,0.0
20060324:2000,0.0,0.0,0.0
20060324:2100,0.0,0.0,0.0
20060324:2200,0.0,0.0,0.0
20060324:2300,0.0,0.0,0.0
20060325:0000,0.0,0.0,0.0
20060325:0100,0.0,0.0,0.0
20060325:0200,0.0,0.0,0.0
20060325:0300,0.0,0.0,0.0
20060325:0400,0.0,0.0,0.0
20060325:0500,0.0,0.0,0.0
20060325:0600,7.0,0.0,7.0
20060325:0700,90.0,3.54,89.0
20060325:0800,253.0,105.62,207.0
20060325:0900,405.0,233.74,274.0
20060325:1000,501.0,286.52,315.0
20060325:1100,673.0,645.51,224.0
20060325:1200,715.0,791.07,164.0
20060325:1300,658.0,759.26,163.0
20060325:1400,574.0,808.99,117.0
20060325:1500,427.0,736.47,102.0
20060325:1600,238.0,480.04,99.0
20060325:1700,69.0,208.27,44.0
20060325:1800,0.0,0.0,0.0
20060325:1900,0.0,0.0,0.0
20060325:2000,0.0,0.0,0.0
20060325:2100,0.0,0.0,0.0
20060325:2200,0.0,0.0,0.0
20060325:2300,0.0,0.0,0.0
20060326:0000,0.0,0.0,0.0
20060326:0100,0.0,0.0,0.0
20060326:0200,0.0,0.0,0.0
20060326:0300,0.0,0.0,0.0
20060326:0400,0.0,0.0,0.0
20060326:0500,0.0,0.0,0.0
20060326:0600,81.0,395.74,34.0
20060326:0700,259.0,654.73,70.0
20060326:0800,440.0,818.25,79.0
20060326:0900,505.0,515.96,213.0
20060326:1000,389.0,94.74,327.0
20060326:1100,438.0,115.62,357.0
20060326:1200,226.0,0.0,226.0
20060326:1300,395.0,99.01,330.0
20060326:1400,164.0,0.0,164.0
20060326:1500,53.0,0.0,53.0
20060326:1600,34.0,0.0,34.0
20060326:1700,7.0,0.0,7.0
20060326:1800,0.0,0.0,0.0
20060326:1900,0.0,0.0,0.0
20060326:2000,0.0,0.0,0.0
20060326:2100,0.0,0.0,0.0
20060326:2200,0.0,0.0,0.0
20060326:2300,0.0,0.0,0.0
20060327:0000,0.0,0.0,0.0
20060327:0100,0.0,0.0,0.0
20060327:0200,0.0,0.0,0.0
20060327:0300,0.0,0.0,0.0
20060327:0400,0.0,0.0,0.0
20060327:0500,0.0,0.0,0.0
20060327:0600,7.0,0.0,7.0
20060327:0700,63.0,0.0,63.0
20060327:0800,197.0,24.62,186.0
20060327:0900,271.0,31.5,253.0
20060327:1000,119.0,0.0,119.0
20060327:1100,138.0,0.0,138.0
20060327:1200,215.0,0.0,215.0
20060327:1300,166.0,0.0,166.0
20060327:1400,365.0,136.0,287.0
20060327:1500,75.0,0.0,75.0
20060327:1600,113.0,13.43,109.0
20060327:1700,90.0,413.32,37.0
20060327:1800,0.0,0.0,0.0
20060327:1900,0.0,0.0,0.0
20060327:2000,0.0,0.0,0.0
20060327:2100,0.0,0.0,0.0
20060327:2200,0.0,0.0,0.0
20060327:2300,0.0,0.0,0.0
20060328:0000,0.0,0.0,0.0
20060328:0100,0.0,0.0,0.0
20060328:0200,0.0,0.0,0.0
20060328:0300,0.0,0.0,0.0
20060328:0400,0.0,0.0,0.0
20060328:0500,0.0,0.0,0.0
20060328:0600,87.0,336.85,43.0
20060328:0700,98.0,3.33,97.0
20060328:0800,250.0,81.78,213.0
20060328:0900,299.0,52.01,269.0
20060328:1000,362.0,61.68,321.0
20060328:1100,498.0,190.03,363.0
20060328:1200,428.0,97.1,359.0
20060328:1300,242.0,3.01,240.0
20060328:1400,420.0,237.11,283.0
20060328:1500,405.0,550.92,155.0
20060328:1600,146.75,128.21,108.05
20060328:1700,78.0,226.76,48.0
20060328:1800,0.0,0.0,0.0
20060328:1900,0.0,0.0,0.0
20060328:2000,0.0,0.0,0.0
20060328:2100,0.0,0.0,0.0
20060328:2200,0.0,0.0,0.0
20060328:2300,0.0,0.0,0.0
20060329:0000,0.0,0.0,0.0
20060329:0100,0.0,0.0,0.0
20060329:0200,0.0,0.0,0.0
20060329:0300,0.0,0.0,0.0
20060329:0400,0.0,0.0,0.0
20060329:0500,0.0,0.0,0.0
20060329:0600,14.0,0.0,14.0
20060329:0700,33.0,0.0,33.0
20060329:0800,69.0,0.0,69.0
20060329:0900,93.0,0.0,93.0
20060329:1000,117.0,0.0,117.0
20060329:1100,138.0,0.0,138.0
20060329:1200,178.0,0.0,178.0
20060329:1300,99.0,0.0,99.0
20060329:1400,88.0,0.0,88.0
20060329:1500,352.0,323.22,204.0
20060329:1600,42.0,0.0,42.0
20060329:1700,42.0,7.33,41.0
20060329:1800,0.0,0.0,0.0
20060329:1900,0.0,0.0,0.0
20060329:2000,0.0,0.0,0.0
20060329:2100,0.0,0.0,0.0
20060329:2200,0.0,0.0,0.0
20060329:2300,0.0,0.0,0.0
20060330:0000,0.0,0.0,0.0
20060330:0100,0.0,0.0,0.0
20060330:0200,0.0,0.0,0.0
20060330:0300,0.0,0.0,0.0
20060330:0400,0.0,0.0,0.0
20060330:0500,0.0,0.0,0.0
20060330:0600,100.0,393.28,44.0
20060330:0700,139.0,35.28,128.0
20060330:0800,359.0,332.21,205.0
20060330:0900,225.0,6.81,221.0
20060330:1000,238.0,2.96,236.0
20060330:1100,137.0,0.0,137.0
20060330:1200,652.0,511.26,284.0
20060330:1300,526.0,298.16,325.0
20060330:1400,605.0,849.56,107.0
20060330:1500,450.0,746.83,105.0
20060330:1600,227.0,316.23,129.0
20060330:1700,72.0,121.1,55.0
20060330:1800,0.0,0.0,0.0
20060330:1900,0.0,0.0,0.0
20060330:2000,0.0,0.0,0.0
20060330:2100,0.0,0.0,0.0
20060330:2200,0.0,0.0,0.0
20060330:2300,0.0,0.0,0.0
20060331:0000,0.0,0.0,0.0
20060331:0100,0.0,0.0,0.0
20060331:0200,0.0,0.0,0.0
20060331:0300,0.0,0.0,0.0
20060331:0400,0.0,0.0,0.0
20060331:0500,0.0,0.0,0.0
20060331:0600,108.0,445.23,42.0
20060331:0700,270.0,538.64,99.0
20060331:0800,419.0,560.7,156.0
20060331:0900,555.0,615.85,190.0
20060331:1000,654.0,648.62,213.0
20060331:1100,151.0,0.0,151.0
20060331:1200,100.0,0.0,100.0
20060331:1300,99.0,0.0,99.0
20060331:1400,111.0,0.0,111.0
20060331:1500,453.0,748.96,104.0
20060331:1600,200.0,184.78,142.0
20060331:1700,105.0,443.23,41.0
20060331:1800,0.0,0.0,0.0
20060331:1900,0.0,0.0,0.0
20060331:2000,0.0,0.0,0.0
20060331:2100,0.0,0.0,0.0
20060331:2200,0.0,0.0,0.0
20060331:2300,0.0,0.0,0.0
20090401:0000,0.0,0.0,0.0
20090401:0100,0.0,0.0,0.0
20090401:0200,0.0,0.0,0.0
20090401:0300,0.0,0.0,0.0
20090401:0400,0.0,0.0,0.0
20090401:0500,0.0,0.0,0.0
20090401:0600,103.0,377.77,47.0
20090401:0700,244.0,381.14,123.0
20090401:0800,230.0,46.9,208.0
20090401:0900,296.0,43.87,270.0
20090401:1000,304.0,20.59,290.0
20090401:1100,754.0,847.13,140.0
20090401:1200,738.0,789.73,166.0
20090401:1300,694.0,813.65,142.0
20090401:1400,597.0,813.12,117.0
20090401:1500,447.0,725.35,109.0
20090401:1600,271.0,570.27,92.0
20090401:1700,86.0,221.62,54.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,32.0,0.0,32.0
20090402:0700,104.0,3.09,103.0
20090402:0800,243.0,59.01,215.0
20090402:0900,353.0,100.35,293.0
20090402:1000,478.0,195.66,344.0
20090402:1100,507.0,187.8,370.0
20090402:1200,558.0,278.56,355.0
20090402:1300,480.0,202.14,342.0
20090402:1400,287.0,37.01,265.0
20090402:1500,185.0,12.77,179.0
20090402:1600,185.0,132.14,143.0
20090402:1700,89.0,229.13,55.0
20090402:1800,0.0,0.0,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,79.0,100.1,63.0
20090403:0700,260.0,422.82,121.0
20090403:0800,422.0,535.51,165.0
20090403:0900,596.0,749.52,144.0
20090403:1000,699.0,788.67,155.0
20090403:1100,582.0,320.1,347.0
20090403:1200,389.0,53.19,350.0
20090403:1300,502.0,235.85,340.0
20090403:1400,566.0,644.98,180.0
20090403:1500,456.0,730.05,110.0
20090403:1600,280.0,587.36,91.0
20090403:1700,99.0,295.35,54.0
20090403:1800,0.0,0.0,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,101.0,229.49,63.0
20090404:0700,283.0,526.44,107.0
20090404:0800,449.0,636.75,140.0
20090404:0900,580.0,661.0,178.0
20090404:1000,653.0,606.09,232.0
20090404:1100,667.0,514.39,287.0
20090404:1200,633.0,429.82,316.0
20090404:1300,535.0,296.65,330.0
20090404:1400,580.0,683.84,168.0
20090404:1500,425.0,554.55,160.0
20090404:1600,274.0,521.97,104.0
20090404:1700,93.0,211.11,60.0
20090404:1800,0.0,0.0,0.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,76.0,64.22,65.0
20090405:0700,271.0,429.6,125.0
20090405:0800,438.0,560.55,163.0
20090405:0900,557.0,556.08,216.0
20090405:1000,673.0,657.69,213.0
20090405:1100,324.0,16.14,312.0
20090405:1200,553.0,249.39,368.0
20090405:1300,605.0,461.77,284.0
20090405:1400,235.0,8.24,230.0
20090405:1500,262.0,76.8,225.0
20090405:1600,255.0,388.39,127.0
20090405:1700,99.0,237.12,61.0
20090405:1800,0.0,0.0,0.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,115.0,276.9,66.0
20090406:0700,289.0,503.86,115.0
20090406:0800,466.0,667.55,135.0
20090406:0900,616.0,768.32,141.0
20090406:1000,719.0,806.64,151.0
20090406:1100,756.0,767.63,182.0
20090406:1200,524.0,195.69,378.0
20090406:1300,632.0,526.3,264.0
20090406:1400,506.0,401.39,261.0
20090406:1500,469.0,735.16,112.0
20090406:1600,295.0,617.84,89.0
20090406:1700,100.0,225.37,63.0
20090406:1800,0.0,0.0,0.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,90.0,93.11,73.0
20090407:0700,293.0,498.9,118.0
20090407:0800,431.0,490.97,185.0
20090407:0900,495.0,341.8,282.0
20090407:1000,645.0,540.32,262.0
20090407:1100,651.0,442.71,318.0
20090407:1200,127.0,0.0,127.0
20090407:1300,556.0,322.8,329.0
20090407:1400,140.0,0.0,140.0
20090407:1500,133.0,0.0,133.0
20090407:1600,131.0,14.83,126.0
20090407:1700,21.0,0.0,21.0
20090407:1800,0.0,0.0,0.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,13.0,0.0,13.0
20090408:0700,175.0,58.96,154.0
20090408:0800,205.0,13.83,198.0
20090408:0900,262.0,14.33,253.0
20090408:1000,542.0,276.12,345.0
20090408:1100,309.0,9.25,302.0
20090408:1200,363.0,30.49,340.0
20090408:1300,598.0,412.9,306.0
20090408:1400,568.0,579.19,210.0
20090408:1500,438.0,551.48,166.0
20090408:1600,299.0,592.31,97.0
20090408:1700,115.0,308.23,62.0
20090408:1800,0.0,0.0,0.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,144.0,423.32,62.0
20090409:0700,330.0,674.99,86.0
20090409:0800,500.0,762.78,110.0
20090409:0900,646.0,831.1,120.0
20090409:1000,746.0,855.13,132.0
20090409:1100,799.0,872.69,135.0
20090409:1200,796.0,871.45,135.0
20090409:1300,734.0,838.13,138.0
20090409:1400,632.0,824.89,119.0
20090409:1500,447.0,573.48,162.0
20090409:1600,282.0,466.92,121.0
20090409:1700,106.0,210.46,69.0
20090409:1800,0.0,0.0,0.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,149.0,421.71,65.0
20090410:0700,328.0,624.38,99.0
20090410:0800,503.0,753.41,114.0
20090410:0900,654.0,846.84,114.0
20090410:1000,747.0,841.5,139.0
20090410:1100,800.0,858.69,143.0
20090410:1200,796.0,857.66,142.0
20090410:1300,735.0,823.8,146.0
20090410:1400,634.0,811.94,126.0
20090410:1500,478.0,705.04,125.0
20090410:1600,305.0,588.15,100.0
20090410:1700,138.0,489.86,50.0
20090410:1800,0.0,0.0,0.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,151.0,400.73,69.0
20090411:0700,238.0,182.8,170.0
20090411:0800,409.0,349.13,227.0
20090411:0900,650.0,806.39,132.0
20090411:1000,752.0,843.24,139.0
20090411:1100,796.0,830.62,157.0
20090411:1200,776.0,772.32,184.0
20090411:1300,562.0,307.46,341.0
20090411:1400,370.0,98.51,308.0
20090411:1500,394.0,344.99,220.0
20090411:1600,257.0,306.59,149.0
20090411:1700,130.0,365.2,63.0
20090411:1800,0.0,0.0,0.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,56.0,0.0,56.0
20090412:0700,128.0,5.3,126.0
20090412:0800,186.0,3.8,184.0
20090412:0900,406.0,131.37,321.0
20090412:1000,454.0,117.59,368.0
20090412:1100,544.0,197.82,391.0
20090412:1200,427.0,66.2,376.0
20090412:1300,412.0,78.89,355.0
20090412:1400,369.0,94.78,309.0
20090412:1500,242.0,39.37,222.0
20090412:1600,133.0,11.24,129.0
20090412:1700,52.0,5.34,51.0
20090412:1800,0.0,0.0,0.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
