time(UTC),GHI,DNI,DHI
20130409:0000,0.0,0.0,0.0
20130409:0100,0.0,0.0,0.0
20130409:0200,0.0,0.0,0.0
20130409:0300,0.0,0.0,0.0
20130409:0400,0.0,0.0,0.0
20130409:0500,0.0,0.0,0.0
20130409:0600,109.0,122.91,84.0
20130409:0700,53.0,0.0,53.0
20130409:0800,60.0,0.0,60.0
20130409:0900,64.0,0.0,64.0
20130409:1000,85.0,0.0,85.0
20130409:1100,132.0,0.0,132.0
20130409:1200,150.0,0.0,150.0
20130409:1300,743.0,890.76,113.0
20130409:1400,338.0,69.82,295.0
20130409:1500,96.0,0.0,96.0
20130409:1600,150.0,38.73,137.0
20130409:1700,42.0,0.0,42.0
20130409:1800,0.0,0.0,0.0
20130409:1900,0.0,0.0,0.0
20130409:2000,0.0,0.0,0.0
20130409:2100,0.0,0.0,0.0
20130409:2200,0.0,0.0,0.0
20130409:2300,0.0,0.0,0.0
20130410:0000,0.0,0.0,0.0
20130410:0100,0.0,0.0,0.0
20130410:0200,0.0,0.0,0.0
20130410:0300,0.0,0.0,0.0
20130410:0400,0.0,0.0,0.0
20130410:0500,0.0,0.0,0.0
20130410:0600,52.0,0.0,52.0
20130410:0700,122.0,2.66,121.0
20130410:0800,452.0,490.44,195.0
20130410:0900,427.0,164.71,321.0
20130410:1000,538.0,247.88,358.0
20130410:1100,490.0,129.19,391.0
20130410:1200,643.0,404.65,335.0
20130410:1300,432.0,106.87,356.0
20130410:1400,242.0,8.07,237.0
20130410:1500,84.0,0.0,84.0
20130410:1600,255.0,344.68,138.0
20130410:1700,57.0,17.66,54.0
20130410:1800,0.0,0.0,0.0
20130410:1900,0.0,0.0,0.0
20130410:2000,0.0,0.0,0.0
20130410:2100,0.0,0.0,0.0
20130410:2200,0.0,0.0,0.0
20130410:2300,0.0,0.0,0.0
20130411:0000,0.0,0.0,0.0
20130411:0100,0.0,0.0,0.0
20130411:0200,0.0,0.0,0.0
20130411:0300,0.0,0.0,0.0
20130411:0400,0.0,0.0,0.0
20130411:0500,1.0,24.8,0.0
20130411:0600,82.0,23.33,77.0
20130411:0700,56.0,0.0,56.0
20130411:0800,163.0,0.0,163.0
20130411:0900,380.0,95.65,318.0
20130411:1000,104.0,0.0,104.0
20130411:1100,138.0,0.0,138.0
20130411:1200,462.0,100.64,385.0
20130411:1300,103.0,0.0,103.0
20130411:1400,138.0,0.0,138.0
20130411:1500,72.0,0.0,72.0
20130411:1600,29.0,0.0,29.0
20130411:1700,28.0,0.0,28.0
20130411:1800,0.0,0.0,0.0
20130411:1900,0.0,0.0,0.0
20130411:2000,0.0,0.0,0.0
20130411:2100,0.0,0.0,0.0
20130411:2200,0.0,0.0,0.0
20130411:2300,0.0,0.0,0.0
20130412:0000,0.0,0.0,0.0
20130412:0100,0.0,0.0,0.0
20130412:0200,0.0,0.0,0.0
20130412:0300,0.0,0.0,0.0
20130412:0400,0.0,0.0,0.0
20130412:0500,2.0,0.0,2.0
20130412:0600,139.0,223.06,90.0
20130412:0700,298.0,365.17,157.0
20130412:0800,247.0,31.84,230.0
20130412:0900,372.0,82.71,318.0
20130412:1000,482.0,149.67,372.0
20130412:1100,728.0,591.29,270.0
20130412:1200,106.0,0.0,106.0
20130412:1300,72.0,0.0,72.0
20130412:1400,66.0,0.0,66.0
20130412:1500,208.0,16.0,200.0
20130412:1600,312.0,648.7,87.0
20130412:1700,31.0,0.0,31.0
20130412:1800,0.0,0.0,0.0
20130412:1900,0.0,0.0,0.0
20130412:2000,0.0,0.0,0.0
20130412:2100,0.0,0.0,0.0
20130412:2200,0.0,0.0,0.0
20130412:2300,0.0,0.0,0.0
20130413:0000,0.0,0.0,0.0
20130413:0100,0.0,0.0,0.0
20130413:0200,0.0,0.0,0.0
20130413:0300,0.0,0.0,0.0
20130413:0400,0.0,0.0,0.0
20130413:0500,2.0,0.0,2.0
20130413:0600,115.0,93.34,94.0
20130413:0700,244.0,158.48,182.0
20130413:0800,417.0,328.56,240.0
20130413:0900,452.0,190.14,327.0
20130413:1000,523.0,205.61,371.0
20130413:1100,655.0,396.85,346.0
20130413:1200,600.0,292.41,374.0
20130413:1300,579.0,339.15,334.0
20130413:1400,535.0,437.68,259.0
20130413:1500,439.0,514.14,180.0
20130413:1600,273.0,390.86,136.0
20130413:1700,95.0,121.34,73.0
20130413:1800,0.0,0.0,0.0
20130413:1900,0.0,0.0,0.0
20130413:2000,0.0,0.0,0.0
20130413:2100,0.0,0.0,0.0
20130413:2200,0.0,0.0,0.0
20130413:2300,0.0,0.0,0.0
20130414:0000,0.0,0.0,0.0
20130414:0100,0.0,0.0,0.0
20130414:0200,0.0,0.0,0.0
20130414:0300,0.0,0.0,0.0
20130414:0400,0.0,0.0,0.0
20130414:0500,21.0,88.04,16.0
20130414:0600,186.0,521.2,66.0
20130414:0700,368.0,691.51,94.0
20130414:0800,536.0,776.49,114.0
20130414:0900,696.0,917.04,89.0
20130414:1000,680.0,546.08,274.0
20130414:1100,822.0,871.42,140.0
20130414:1200,801.0,820.15,164.0
20130414:1300,748.0,833.28,143.0
20130414:1400,648.0,838.88,116.0
20130414:1500,494.0,754.94,111.0
20130414:1600,320.0,655.11,88.0
20130414:1700,140.0,459.3,55.0
20130414:1800,0.0,0.0,0.0
20130414:1900,0.0,0.0,0.0
20130414:2000,0.0,0.0,0.0
20130414:2100,0.0,0.0,0.0
20130414:2200,0.0,0.0,0.0
20130414:2300,0.0,0.0,0.0
20130415:0000,0.0,0.0,0.0
20130415:0100,0.0,0.0,0.0
20130415:0200,0.0,0.0,0.0
20130415:0300,0.0,0.0,0.0
20130415:0400,0.0,0.0,0.0
20130415:0500,24.0,96.51,18.0
20130415:0600,189.0,509.71,69.0
20130415:0700,369.0,668.01,101.0
20130415:0800,539.0,764.36,120.0
20130415:0900,665.0,762.37,157.0
20130415:1000,744.0,734.3,195.0
20130415:1100,822.0,855.62,149.0
20130415:1200,814.0,853.38,148.0
20130415:1300,736.0,772.97,172.0
20130415:1400,628.0,735.44,159.0
20130415:1500,329.0,160.51,247.0
20130415:1600,28.0,0.0,28.0
20130415:1700,106.0,153.6,77.0
20130415:1800,0.0,0.0,0.0
20130415:1900,0.0,0.0,0.0
20130415:2000,0.0,0.0,0.0
20130415:2100,0.0,0.0,0.0
20130415:2200,0.0,0.0,0.0
20130415:2300,0.0,0.0,0.0
20130416:0000,0.0,0.0,0.0
20130416:0100,0.0,0.0,0.0
20130416:0200,0.0,0.0,0.0
20130416:0300,0.0,0.0,0.0
20130416:0400,0.0,0.0,0.0
20130416:0500,11.0,0.0,11.0
20130416:0600,137.0,145.49,102.0
20130416:0700,300.0,305.35,176.0
20130416:0800,242.0,21.71,230.0
20130416:0900,636.0,638.14,208.0
20130416:1000,666.0,488.19,299.0
20130416:1100,611.0,285.92,385.0
20130416:1200,354.0,20.41,338.0
20130416:1300,563.0,287.77,352.0
20130416:1400,413.0,146.6,319.0
20130416:1500,345.0,190.53,247.0
20130416:1600,219.0,146.68,166.0
20130416:1700,65.0,15.58,62.0
20130416:1800,0.0,0.0,0.0
20130416:1900,0.0,0.0,0.0
20130416:2000,0.0,0.0,0.0
20130416:2100,0.0,0.0,0.0
20130416:2200,0.0,0.0,0.0
20130416:2300,0.0,0.0,0.0
20130417:0000,0.0,0.0,0.0
20130417:0100,0.0,0.0,0.0
20130417:0200,0.0,0.0,0.0
20130417:0300,0.0,0.0,0.0
20130417:0400,0.0,0.0,0.0
20130417:0500,37.0,206.14,22.0
20130417:0600,175.0,333.84,93.0
20130417:0700,371.0,625.44,114.0
20130417:0800,540.0,724.85,136.0
20130417:0900,697.0,856.31,119.0
20130417:1000,788.0,858.71,139.0
20130417:1100,817.0,809.57,174.0
20130417:1200,818.0,839.11,157.0
20130417:1300,743.0,773.7,173.0
20130417:1400,621.0,682.53,181.0
20130417:1500,478.0,625.69,154.0
20130417:1600,277.0,353.55,148.0
20130417:1700,115.0,178.37,80.0
20130417:1800,0.0,0.0,0.0
20130417:1900,0.0,0.0,0.0
20130417:2000,0.0,0.0,0.0
20130417:2100,0.0,0.0,0.0
20130417:2200,0.0,0.0,0.0
20130417:2300,0.0,0.0,0.0
20130418:0000,0.0,0.0,0.0
20130418:0100,0.0,0.0,0.0
20130418:0200,0.0,0.0,0.0
20130418:0300,0.0,0.0,0.0
20130418:0400,0.0,0.0,0.0
20130418:0500,34.0,115.43,25.0
20130418:0600,134.0,107.73,107.0
20130418:0700,342.0,452.29,154.0
20130418:0800,545.0,727.95,136.0
20130418:0900,503.0,256.18,329.0
20130418:1000,122.0,0.0,122.0
20130418:1100,765.0,635.35,258.0
20130418:1200,543.0,176.92,403.0
20130418:1300,153.0,0.0,153.0
20130418:1400,130.0,0.0,130.0
20130418:1500,75.0,0.0,75.0
20130418:1600,94.0,0.0,94.0
20130418:1700,97.0,85.05,80.0
20130418:1800,0.0,0.0,0.0
20130418:1900,0.0,0.0,0.0
20130418:2000,0.0,0.0,0.0
20130418:2100,0.0,0.0,0.0
20130418:2200,0.0,0.0,0.0
20130418:2300,0.0,0.0,0.0
20130419:0000,0.0,0.0,0.0
20130419:0100,0.0,0.0,0.0
20130419:0200,0.0,0.0,0.0
20130419:0300,0.0,0.0,0.0
20130419:0400,0.0,0.0,0.0
20130419:0500,11.0,0.0,11.0
20130419:0600,65.0,0.0,65.0
20130419:0700,64.0,0.0,64.0
20130419:0800,219.0,8.83,214.0
20130419:0900,124.0,0.0,124.0
20130419:1000,217.0,0.0,217.0
20130419:1100,198.0,0.0,198.0
20130419:1200,164.0,0.0,164.0
20130419:1300,134.0,0.0,134.0
20130419:1400,84.0,0.0,84.0
20130419:1500,81.0,0.0,81.0
20130419:1600,88.0,0.0,88.0
20130419:1700,53.0,0.0,53.0
20130419:1800,0.0,0.0,0.0
20130419:1900,0.0,0.0,0.0
20130419:2000,0.0,0.0,0.0
20130419:2100,0.0,0.0,0.0
20130419:2200,0.0,0.0,0.0
20130419:2300,0.0,0.0,0.0
20130420:0000,0.0,0.0,0.0
20130420:0100,0.0,0.0,0.0
20130420:0200,0.0,0.0,0.0
20130420:0300,0.0,0.0,0.0
20130420:0400,0.0,0.0,0.0
20130420:0500,4.0,0.0,4.0
20130420:0600,19.0,0.0,19.0
20130420:0700,84.0,0.0,84.0
20130420:0800,178.0,0.0,178.0
20130420:0900,74.0,0.0,74.0
20130420:1000,71.0,0.0,71.0
20130420:1100,87.0,0.0,87.0
20130420:1200,117.0,0.0,117.0
20130420:1300,69.0,0.0,69.0
20130420:1400,71.0,0.0,71.0
20130420:1500,45.0,0.0,45.0
20130420:1600,81.0,0.0,81.0
20130420:1700,116.0,144.81,86.0
20130420:1800,0.0,0.0,0.0
20130420:1900,0.0,0.0,0.0
20130420:2000,0.0,0.0,0.0
20130420:2100,0.0,0.0,0.0
20130420:2200,0.0,0.0,0.0
20130420:2300,0.0,0.0,0.0
20130421:0000,0.0,0.0,0.0
20130421:0100,0.0,0.0,0.0
20130421:0200,0.0,0.0,0.0
20130421:0300,0.0,0.0,0.0
20130421:0400,0.0,0.0,0.0
20130421:0500,6.0,0.0,6.0
20130421:0600,40.0,0.0,40.0
20130421:0700,71.0,0.0,71.0
20130421:0800,95.0,0.0,95.0
20130421:0900,130.0,0.0,130.0
20130421:1000,168.0,0.0,168.0
20130421:1100,205.0,0.0,205.0
20130421:1200,321.0,7.48,315.0
20130421:1300,179.0,0.0,179.0
20130421:1400,118.0,0.0,118.0
20130421:1500,88.0,0.0,88.0
20130421:1600,77.0,0.0,77.0
20130421:1700,29.0,0.0,29.0
20130421:1800,0.0,0.0,0.0
20130421:1900,0.0,0.0,0.0
20130421:2000,0.0,0.0,0.0
20130421:2100,0.0,0.0,0.0
20130421:2200,0.0,0.0,0.0
20130421:2300,0.0,0.0,0.0
20130422:0000,0.0,0.0,0.0
20130422:0100,0.0,0.0,0.0
20130422:0200,0.0,0.0,0.0
20130422:0300,0.0,0.0,0.0
20130422:0400,0.0,0.0,0.0
20130422:0500,13.0,0.0,13.0
20130422:0600,55.0,0.0,55.0
20130422:0700,106.0,0.0,106.0
20130422:0800,113.0,0.0,113.0
20130422:0900,160.0,0.0,160.0
20130422:1000,182.0,0.0,182.0
20130422:1100,238.0,0.0,238.0
20130422:1200,177.0,0.0,177.0
20130422:1300,201.0,0.0,201.0
20130422:1400,64.0,0.0,64.0
20130422:1500,86.0,0.0,86.0
20130422:1600,117.0,2.62,116.0
20130422:1700,77.0,18.66,73.0
20130422:1800,1.0,23.49,0.0
20130422:1900,0.0,0.0,0.0
20130422:2000,0.0,0.0,0.0
20130422:2100,0.0,0.0,0.0
20130422:2200,0.0,0.0,0.0
20130422:2300,0.0,0.0,0.0
20130423:0000,0.0,0.0,0.0
20130423:0100,0.0,0.0,0.0
20130423:0200,0.0,0.0,0.0
20130423:0300,0.0,0.0,0.0
20130423:0400,0.0,0.0,0.0
20130423:0500,38.0,48.54,33.0
20130423:0600,90.0,7.28,88.0
20130423:0700,331.0,323.94,189.0
20130423:0800,575.0,764.75,129.0
20130423:0900,709.0,803.74,147.0
20130423:1000,701.0,515.06,300.0
20130423:1100,655.0,332.21,384.0
20130423:1200,840.0,843.75,158.0
20130423:1300,700.0,570.91,268.0
20130423:1400,685.0,865.38,110.0
20130423:1500,527.0,769.71,113.0
20130423:1600,348.0,640.63,101.0
20130423:1700,142.0,256.99,86.0
20130423:1800,13.0,43.15,11.0
20130423:1900,0.0,0.0,0.0
20130423:2000,0.0,0.0,0.0
20130423:2100,0.0,0.0,0.0
20130423:2200,0.0,0.0,0.0
20130423:2300,0.0,0.0,0.0
20130424:0000,0.0,0.0,0.0
20130424:0100,0.0,0.0,0.0
20130424:0200,0.0,0.0,0.0
20130424:0300,0.0,0.0,0.0
20130424:0400,0.0,0.0,0.0
20130424:0500,66.0,306.12,33.0
20130424:0600,226.0,497.97,87.0
20130424:0700,410.0,670.94,113.0
20130424:0800,579.0,766.3,129.0
20130424:0900,736.0,898.98,104.0
20130424:1000,826.0,898.86,123.0
20130424:1100,862.0,880.22,141.0
20130424:1200,862.0,910.64,123.0
20130424:1300,790.0,858.08,138.0
20130424:1400,689.0,865.8,111.0
20130424:1500,528.0,755.9,119.0
20130424:1600,352.0,642.84,102.0
20130424:1700,173.0,478.68,67.0
20130424:1800,15.0,59.87,12.0
20130424:1900,0.0,0.0,0.0
20130424:2000,0.0,0.0,0.0
20130424:2100,0.0,0.0,0.0
20130424:2200,0.0,0.0,0.0
20130424:2300,0.0,0.0,0.0
20130425:0000,0.0,0.0,0.0
20130425:0100,0.0,0.0,0.0
20130425:0200,0.0,0.0,0.0
20130425:0300,0.0,0.0,0.0
20130425:0400,0.0,0.0,0.0
20130425:0500,71.0,319.93,35.0
20130425:0600,238.0,550.03,82.0
20130425:0700,417.0,684.73,111.0
20130425:0800,584.0,767.92,130.0
20130425:0900,741.0,899.92,105.0
20130425:1000,830.0,899.97,123.0
20130425:1100,861.0,864.54,150.0
20130425:1200,857.0,877.64,142.0
20130425:1300,793.0,858.52,138.0
20130425:1400,692.0,867.75,110.0
20130425:1500,534.0,771.7,114.0
20130425:1600,353.0,634.86,104.0
20130425:1700,174.0,457.89,71.0
20130425:1800,16.0,37.14,14.0
20130425:1900,0.0,0.0,0.0
20130425:2000,0.0,0.0,0.0
20130425:2100,0.0,0.0,0.0
20130425:2200,0.0,0.0,0.0
20130425:2300,0.0,0.0,0.0
20130426:0000,0.0,0.0,0.0
20130426:0100,0.0,0.0,0.0
20130426:0200,0.0,0.0,0.0
20130426:0300,0.0,0.0,0.0
20130426:0400,0.0,0.0,0.0
20130426:0500,14.0,0.0,14.0
20130426:0600,75.0,0.0,75.0
20130426:0700,198.0,26.61,186.0
20130426:0800,155.0,0.0,155.0
20130426:0900,111.0,0.0,111.0
20130426:1000,395.0,38.02,365.0
20130426:1100,597.0,219.22,416.0
20130426:1200,351.0,13.45,340.0
20130426:1300,101.0,0.0,101.0
20130426:1400,87.0,0.0,87.0
20130426:1500,66.0,0.0,66.0
20130426:1600,46.0,0.0,46.0
20130426:1700,121.0,113.82,95.0
20130426:1800,26.0,173.72,16.0
20130426:1900,0.0,0.0,0.0
20130426:2000,0.0,0.0,0.0
20130426:2100,0.0,0.0,0.0
20130426:2200,0.0,0.0,0.0
20130426:2300,0.0,0.0,0.0
20130427:0000,0.0,0.0,0.0
20130427:0100,0.0,0.0,0.0
20130427:0200,0.0,0.0,0.0
20130427:0300,0.0,0.0,0.0
20130427:0400,0.0,0.0,0.0
20130427:0500,16.0,0.0,16.0
20130427:0600,22.0,0.0,22.0
20130427:0700,38.0,0.0,38.0
20130427:0800,64.0,0.0,64.0
20130427:0900,87.0,0.0,87.0
20130427:1000,135.0,0.0,135.0
20130427:1100,95.0,0.0,95.0
20130427:1200,126.0,0.0,126.0
20130427:1300,82.0,0.0,82.0
20130427:1400,96.0,0.0,96.0
20130427:1500,58.0,0.0,58.0
20130427:1600,47.0,0.0,47.0
20130427:1700,26.0,0.0,26.0
20130427:1800,14.0,16.33,13.0
20130427:1900,0.0,0.0,0.0
20130427:2000,0.0,0.0,0.0
20130427:2100,0.0,0.0,0.0
20130427:2200,0.0,0.0,0.0
20130427:2300,0.0,0.0,0.0
20130428:0000,0.0,0.0,0.0
20130428:0100,0.0,0.0,0.0
20130428:0200,0.0,0.0,0.0
20130428:0300,0.0,0.0,0.0
20130428:0400,0.0,0.0,0.0
20130428:0500,21.0,0.0,21.0
20130428:0600,85.0,0.0,85.0
20130428:0700,56.0,0.0,56.0
20130428:0800,97.0,0.0,97.0
20130428:0900,114.0,0.0,114.0
20130428:1000,135.0,0.0,135.0
20130428:1100,202.0,0.0,202.0
20130428:1200,241.0,0.0,241.0
20130428:1300,131.0,0.0,131.0
20130428:1400,159.0,0.0,159.0
20130428:1500,136.0,0.0,136.0
20130428:1600,84.0,0.0,84.0
20130428:1700,73.0,4.25,72.0
20130428:1800,3.0,0.0,3.0
20130428:1900,0.0,0.0,0.0
20130428:2000,0.0,0.0,0.0
20130428:2100,0.0,0.0,0.0
20130428:2200,0.0,0.0,0.0
20130428:2300,0.0,0.0,0.0
20130429:0000,0.0,0.0,0.0
20130429:0100,0.0,0.0,0.0
20130429:0200,0.0,0.0,0.0
20130429:0300,0.0,0.0,0.0
20130429:0400,0.0,0.0,0.0
20130429:0500,13.0,0.0,13.0
20130429:0600,40.0,0.0,40.0
20130429:0700,63.0,0.0,63.0
20130429:0800,74.0,0.0,74.0
20130429:0900,118.0,0.0,118.0
20130429:1000,143.0,0.0,143.0
20130429:1100,112.0,0.0,112.0
20130429:1200,177.0,0.0,177.0
20130429:1300,99.0,0.0,99.0
20130429:1400,78.0,0.0,78.0
20130429:1500,108.0,0.0,108.0
20130429:1600,38.0,0.0,38.0
20130429:1700,37.0,0.0,37.0
20130429:1800,4.0,0.0,4.0
20130429:1900,0.0,0.0,0.0
20130429:2000,0.0,0.0,0.0
20130429:2100,0.0,0.0,0.0
20130429:2200,0.0,0.0,0.0
20130429:2300,0.0,0.0,0.0
20130430:0000,0.0,0.0,0.0
20130430:0100,0.0,0.0,0.0
20130430:0200,0.0,0.0,0.0
20130430:0300,0.0,0.0,0.0
20130430:0400,0.0,0.0,0.0
20130430:0500,11.0,0.0,11.0
20130430:0600,85.0,0.0,85.0
20130430:0700,71.0,0.0,71.0
20130430:0800,62.0,0.0,62.0
20130430:0900,151.0,0.0,151.0
20130430:1000,197.0,0.0,197.0
20130430:1100,189.0,0.0,189.0
20130430:1200,281.0,1.21,280.0
20130430:1300,121.0,0.0,121.0
20130430:1400,330.0,35.01,306.0
20130430:1500,382.0,201.94,269.0
20130430:1600,112.0,0.0,112.0
20130430:1700,31.0,0.0,31.0
20130430:1800,12.0,0.0,12.0
20130430:1900,0.0,0.0,0.0
20130430:2000,0.0,0.0,0.0
20130430:2100,0.0,0.0,0.0
20130430:2200,0.0,0.0,0.0
20130430:2300,0.0,0.0,0.0
20060501:0000,0.0,0.0,0.0
20060501:0100,0.0,0.0,0.0
20060501:0200,0.0,0.0,0.0
20060501:0300,0.0,0.0,0.0
20060501:0400,0.0,0.0,0.0
20060501:0500,88.0,251.1,52.0
20060501:0600,261.0,533.93,94.0
20060501:0700,429.0,622.07,134.0
20060501:0800,606.0,765.34,134.0
20060501:0900,734.0,787.09,159.0
20060501:1000,831.0,831.74,159.0
20060501:1100,840.0,737.28,218.0
20060501:1200,811.0,677.68,245.0
20060501:1300,752.0,661.38,234.0
20060501:1400,599.0,475.98,270.0
20060501:1500,456.0,390.83,235.0
20060501:1600,240.0,120.62,190.0
20060501:1700,180.0,361.86,90.0
20060501:1800,28.0,50.44,24.0
20060501:1900,0.0,0.0,0.0
20060501:2000,0.0,0.0,0.0
20060501:2100,0.0,0.0,0.0
20060501:2200,0.0,0.0,0.0
20060501:2300,0.0,0.0,0.0
20060502:0000,0.0,0.0,0.0
20060502:0100,0.0,0.0,0.0
20060502:0200,0.0,0.0,0.0
20060502:0300,0.0,0.0,0.0
20060502:0400,0.0,0.0,0.0
20060502:0500,68.0,88.17,55.0
20060502:0600,225.0,303.22,129.0
20060502:0700,431.0,611.14,139.0
20060502:0800,573.0,617.71,190.0
20060502:0900,725.0,742.88,180.0
20060502:1000,834.0,832.46,159.0
20060502:1100,872.0,829.38,170.0
20060502:1200,847.0,779.32,194.0
20060502:1300,795.0,792.71,172.0
20060502:1400,686.0,756.52,161.0
20060502:1500,510.0,571.84,185.0
20060502:1600,367.0,584.31,123.0
20060502:1700,170.0,277.79,100.0
20060502:1800,26.0,36.22,23.0
20060502:1900,0.0,0.0,0.0
20060502:2000,0.0,0.0,0.0
20060502:2100,0.0,0.0,0.0
20060502:2200,0.0,0.0,0.0
20060502:2300,0.0,0.0,0.0
20060503:0000,0.0,0.0,0.0
20060503:0100,0.0,0.0,0.0
20060503:0200,0.0,0.0,0.0
20060503:0300,0.0,0.0,0.0
20060503:0400,0.0,0.0,0.0
20060503:0500,83.0,165.1,58.0
20060503:0600,239.0,359.0,124.0
20060503:0700,442.0,650.36,129.0
20060503:0800,610.0,754.09,140.0
20060503:0900,760.0,866.08,122.0
20060503:1000,855.0,897.16,125.0
20060503:1100,904.0,928.02,116.0
20060503:1200,869.0,842.3,161.0
20060503:1300,819.0,871.21,132.0
20060503:1400,708.0,831.09,129.0
20060503:1500,531.0,646.03,162.0
20060503:1600,328.0,382.77,167.0
20060503:1700,117.0,58.77,102.0
20060503:1800,18.0,0.0,18.0
20060503:1900,0.0,0.0,0.0
20060503:2000,0.0,0.0,0.0
20060503:2100,0.0,0.0,0.0
20060503:2200,0.0,0.0,0.0
20060503:2300,0.0,0.0,0.0
20060504:0000,0.0,0.0,0.0
20060504:0100,0.0,0.0,0.0
20060504:0200,0.0,0.0,0.0
20060504:0300,0.0,0.0,0.0
20060504:0400,0.0,0.0,0.0
20060504:0500,101.0,302.59,54.0
20060504:0600,265.0,493.84,105.0
20060504:0700,458.0,715.95,111.0
20060504:0800,627.0,812.55,118.0
20060504:0900,768.0,882.93,115.0
20060504:1000,831.0,802.26,176.0
20060504:1100,873.0,814.78,179.0
20060504:1200,124.0,0.0,124.0
20060504:1300,72.0,0.0,72.0
20060504:1400,525.0,278.83,330.0
20060504:1500,263.0,31.36,245.0
20060504:1600,198.0,44.85,179.0
20060504:1700,127.0,77.38,107.0
20060504:1800,4.0,0.0,4.0
20060504:1900,0.0,0.0,0.0
20060504:2000,0.0,0.0,0.0
20060504:2100,0.0,0.0,0.0
20060504:2200,0.0,0.0,0.0
20060504:2300,0.0,0.0,0.0
20060505:0000,0.0,0.0,0.0
20060505:0100,0.0,0.0,0.0
20060505:0200,0.0,0.0,0.0
20060505:0300,0.0,0.0,0.0
20060505:0400,0.0,0.0,0.0
20060505:0500,10.0,0.0,10.0
20060505:0600,76.0,0.0,76.0
20060505:0700,127.0,0.0,127.0
20060505:0800,200.0,1.59,199.0
20060505:0900,366.0,39.06,337.0
20060505:1000,577.0,203.87,410.0
20060505:1100,836.0,695.27,242.0
20060505:1200,729.0,443.44,354.0
20060505:1300,480.0,107.09,395.0
20060505:1400,144.0,0.0,144.0
20060505:1500,201.0,3.47,199.0
20060505:1600,64.0,0.0,64.0
20060505:1700,54.0,0.0,54.0
20060505:1800,13.0,0.0,13.0
20060505:1900,0.0,0.0,0.0
20060505:2000,0.0,0.0,0.0
20060505:2100,0.0,0.0,0.0
20060505:2200,0.0,0.0,0.0
20060505:2300,0.0,0.0,0.0
20060506:0000,0.0,0.0,0.0
20060506:0100,0.0,0.0,0.0
20060506:0200,0.0,0.0,0.0
20060506:0300,0.0,0.0,0.0
20060506:0400,0.0,0.0,0.0
20060506:0500,10.0,0.0,10.0
20060506:0600,108.0,6.04,106.0
20060506:0700,260.0,73.29,224.0
20060506:0800,255.0,12.65,247.0
20060506:0900,355.0,32.2,331.0
20060506:1000,338.0,10.95,329.0
20060506:1100,414.0,31.51,387.0
20060506:1200,130.0,0.0,130.0
20060506:1300,153.0,0.0,153.0
20060506:1400,139.0,0.0,139.0
20060506:1500,88.0,0.0,88.0
20060506:1600,75.0,0.0,75.0
20060506:1700,19.0,0.0,19.0
20060506:1800,35.0,51.75,30.0
20060506:1900,0.0,0.0,0.0
20060506:2000,0.0,0.0,0.0
20060506:2100,0.0,0.0,0.0
20060506:2200,0.0,0.0,0.0
20060506:2300,0.0,0.0,0.0
20060507:0000,0.0,0.0,0.0
20060507:0100,0.0,0.0,0.0
20060507:0200,0.0,0.0,0.0
20060507:0300,0.0,0.0,0.0
20060507:0400,0.0,0.0,0.0
20060507:0500,39.0,0.0,39.0
20060507:0600,38.0,0.0,38.0
20060507:0700,83.0,0.0,83.0
20060507:0800,102.0,0.0,102.0
20060507:0900,122.0,0.0,122.0
20060507:1000,95.0,0.0,95.0
20060507:1100,183.0,0.0,183.0
20060507:1200,95.0,0.0,95.0
20060507:1300,73.0,0.0,73.0
20060507:1400,85.0,0.0,85.0
20060507:1500,390.0,190.67,279.0
20060507:1600,220.0,67.07,191.0
20060507:1700,52.0,0.0,52.0
20060507:1800,6.0,0.0,6.0
20060507:1900,0.0,0.0,0.0
20060507:2000,0.0,0.0,0.0
20060507:2100,0.0,0.0,0.0
20060507:2200,0.0,0.0,0.0
20060507:2300,0.0,0.0,0.0
20060508:0000,0.0,0.0,0.0
20060508:0100,0.0,0.0,0.0
20060508:0200,0.0,0.0,0.0
20060508:0300,0.0,0.0,0.0
20060508:0400,0.0,0.0,0.0
20060508:0500,17.0,0.0,17.0
20060508:0600,79.0,0.0,79.0
20060508:0700,88.0,0.0,88.0
20060508:0800,142.0,0.0,142.0
20060508:0900,275.0,4.0,272.0
20060508:1000,99.0,0.0,99.0
20060508:1100,177.0,0.0,177.0
20060508:1200,119.0,0.0,119.0
20060508:1300,157.0,0.0,157.0
20060508:1400,103.0,0.0,103.0
20060508:1500,106.0,0.0,106.0
20060508:1600,91.0,0.0,91.0
20060508:1700,90.0,7.38,88.0
20060508:1800,34.0,29.04,31.0
20060508:1900,0.0,0.0,0.0
20060508:2000,0.0,0.0,0.0
20060508:2100,0.0,0.0,0.0
20060508:2200,0.0,0.0,0.0
20060508:2300,0.0,0.0,0.0
20060509:0000,0.0,0.0,0.0
20060509:0100,0.0,0.0,0.0
20060509:0200,0.0,0.0,0.0
20060509:0300,0.0,0.0,0.0
20060509:0400,0.0,0.0,0.0
20060509:0500,55.0,11.53,53.0
20060509:0600,206.0,158.41,152.0
20060509:0700,200.0,13.99,193.0
20060509:0800,211.0,1.56,210.0
20060509:0900,234.0,0.0,234.0
20060509:1000,239.0,0.0,239.0
20060509:1100,373.0,15.05,360.0
20060509:1200,229.0,0.0,229.0
20060509:1300,186.0,0.0,186.0
20060509:1400,132.0,0.0,132.0
