time(UTC),GHI,DNI,DHI
20130310:1000,279.0,32.62,260.0
20130310:1100,455.0,186.2,333.0
20130310:1200,265.0,5.88,261.0
20130310:1300,231.0,1.53,230.0
20130310:1400,137.0,0.0,137.0
20130310:1500,211.0,27.87,198.0
20130310:1600,179.0,110.95,144.0
20130310:1700,44.0,0.0,44.0
20130310:1800,0.0,0.0,0.0
20130310:1900,0.0,0.0,0.0
20130310:2000,0.0,0.0,0.0
20130310:2100,0.0,0.0,0.0
20130310:2200,0.0,0.0,0.0
20130310:2300,0.0,0.0,0.0
20130311:0000,0.0,0.0,0.0
20130311:0100,0.0,0.0,0.0
20130311:0200,0.0,0.0,0.0
20130311:0300,0.0,0.0,0.0
20130311:0400,0.0,0.0,0.0
20130311:0500,0.0,0.0,0.0
20130311:0600,0.0,0.0,0.0
20130311:0700,48.0,0.0,48.0
20130311:0800,203.0,174.31,147.0
20130311:0900,466.0,770.96,102.0
20130311:1000,612.0,869.31,101.0
20130311:1100,512.0,289.2,321.0
20130311:1200,495.0,216.05,347.0
20130311:1300,394.0,95.46,331.0
20130311:1400,132.0,0.0,132.0
20130311:1500,403.0,471.57,181.0
20130311:1600,186.0,125.16,146.0
20130311:1700,56.0,0.0,56.0
20130311:1800,0.0,0.0,0.0
20130311:1900,0.0,0.0,0.0
20130311:2000,0.0,0.0,0.0
20130311:2100,0.0,0.0,0.0
20130311:2200,0.0,0.0,0.0
20130311:2300,0.0,0.0,0.0
20130312:0000,0.0,0.0,0.0
20130312:0100,0.0,0.0,0.0
20130312:0200,0.0,0.0,0.0
20130312:0300,0.0,0.0,0.0
20130312:0400,0.0,0.0,0.0
20130312:0500,0.0,0.0,0.0
20130312:0600,0.0,0.0,0.0
20130312:0700,40.0,0.0,40.0
20130312:0800,68.0,0.0,68.0
20130312:0900,158.0,2.09,157.0
20130312:1000,149.0,0.0,149.0
20130312:1100,205.0,0.0,205.0
20130312:1200,183.0,0.0,183.0
20130312:1300,337.0,40.62,310.0
20130312:1400,277.0,27.06,261.0
20130312:1500,241.0,50.52,217.0
20130312:1600,127.0,15.45,122.0
20130312:1700,9.0,0.0,9.0
20130312:1800,0.0,0.0,0.0
20130312:1900,0.0,0.0,0.0
20130312:2000,0.0,0.0,0.0
20130312:2100,0.0,0.0,0.0
20130312:2200,0.0,0.0,0.0
20130312:2300,0.0,0.0,0.0
20130313:0000,0.0,0.0,0.0
20130313:0100,0.0,0.0,0.0
20130313:0200,0.0,0.0,0.0
20130313:0300,0.0,0.0,0.0
20130313:0400,0.0,0.0,0.0
20130313:0500,0.0,0.0,0.0
20130313:0600,0.0,0.0,0.0
20130313:0700,61.0,0.0,61.0
20130313:0800,40.0,0.0,40.0
20130313:0900,78.0,0.0,78.0
20130313:1000,70.0,0.0,70.0
20130313:1100,83.0,0.0,83.0
20130313:1200,65.0,0.0,65.0
20130313:1300,110.0,0.0,110.0
20130313:1400,112.0,0.0,112.0
20130313:1500,94.0,0.0,94.0
20130313:1600,108.0,3.05,107.0
20130313:1700,74.0,99.01,59.0
20130313:1800,0.0,0.0,0.0
20130313:1900,0.0,0.0,0.0
20130313:2000,0.0,0.0,0.0
20130313:2100,0.0,0.0,0.0
20130313:2200,0.0,0.0,0.0
20130313:2300,0.0,0.0,0.0
20130314:0000,0.0,0.0,0.0
20130314:0100,0.0,0.0,0.0
20130314:0200,0.0,0.0,0.0
20130314:0300,0.0,0.0,0.0
20130314:0400,0.0,0.0,0.0
20130314:0500,0.0,0.0,0.0
20130314:0600,0.0,0.0,0.0
20130314:0700,36.0,0.0,36.0
20130314:0800,69.0,0.0,69.0
20130314:0900,116.0,0.0,116.0
20130314:1000,82.0,0.0,82.0
20130314:1100,97.0,0.0,97.0
20130314:1200,79.0,0.0,79.0
20130314:1300,91.0,0.0,91.0
20130314:1400,121.0,0.0,121.0
20130314:1500,97.0,0.0,97.0
20130314:1600,198.0,135.62,153.0
20130314:1700,36.0,0.0,36.0
20130314:1800,0.0,0.0,0.0
20130314:1900,0.0,0.0,0.0
20130314:2000,0.0,0.0,0.0
20130314:2100,0.0,0.0,0.0
20130314:2200,0.0,0.0,0.0
20130314:2300,0.0,0.0,0.0
20130315:0000,0.0,0.0,0.0
20130315:0100,0.0,0.0,0.0
20130315:0200,0.0,0.0,0.0
20130315:0300,0.0,0.0,0.0
20130315:0400,0.0,0.0,0.0
20130315:0500,0.0,0.0,0.0
20130315:0600,0.0,0.0,0.0
20130315:0700,68.0,0.0,68.0
20130315:0800,241.0,256.13,153.0
20130315:0900,354.0,236.8,237.0
20130315:1000,468.0,288.9,292.0
20130315:1100,553.0,345.04,318.0
20130315:1200,580.0,358.96,327.0
20130315:1300,685.0,754.3,173.0
20130315:1400,594.0,709.38,165.0
20130315:1500,481.0,764.68,108.0
20130315:1600,304.0,640.18,89.0
20130315:1700,113.0,382.96,52.0
20130315:1800,0.0,0.0,0.0
20130315:1900,0.0,0.0,0.0
20130315:2000,0.0,0.0,0.0
20130315:2100,0.0,0.0,0.0
20130315:2200,0.0,0.0,0.0
20130315:2300,0.0,0.0,0.0
20130316:0000,0.0,0.0,0.0
20130316:0100,0.0,0.0,0.0
20130316:0200,0.0,0.0,0.0
20130316:0300,0.0,0.0,0.0
20130316:0400,0.0,0.0,0.0
20130316:0500,0.0,0.0,0.0
20130316:0600,0.0,0.0,0.0
20130316:0700,70.0,0.0,70.0
20130316:0800,297.0,512.65,118.0
20130316:0900,484.0,714.61,127.0
20130316:1000,605.0,714.37,166.0
20130316:1100,590.0,425.54,298.0
20130316:1200,387.0,59.18,345.0
20130316:1300,301.0,16.1,290.0
20130316:1400,125.0,0.0,125.0
20130316:1500,280.0,89.44,236.0
20130316:1600,178.0,76.51,152.0
20130316:1700,29.0,0.0,29.0
20130316:1800,0.0,0.0,0.0
20130316:1900,0.0,0.0,0.0
20130316:2000,0.0,0.0,0.0
20130316:2100,0.0,0.0,0.0
20130316:2200,0.0,0.0,0.0
20130316:2300,0.0,0.0,0.0
20130317:0000,0.0,0.0,0.0
20130317:0100,0.0,0.0,0.0
20130317:0200,0.0,0.0,0.0
20130317:0300,0.0,0.0,0.0
20130317:0400,0.0,0.0,0.0
20130317:0500,0.0,0.0,0.0
20130317:0600,0.0,0.0,0.0
20130317:0700,15.0,0.0,15.0
20130317:0800,57.0,0.0,57.0
20130317:0900,134.0,0.0,134.0
20130317:1000,80.0,0.0,80.0
20130317:1100,101.0,0.0,101.0
20130317:1200,67.0,0.0,67.0
20130317:1300,94.0,0.0,94.0
20130317:1400,66.0,0.0,66.0
20130317:1500,69.0,0.0,69.0
20130317:1600,44.0,0.0,44.0
20130317:1700,50.0,5.99,49.0
20130317:1800,0.0,0.0,0.0
20130317:1900,0.0,0.0,0.0
20130317:2000,0.0,0.0,0.0
20130317:2100,0.0,0.0,0.0
20130317:2200,0.0,0.0,0.0
20130317:2300,0.0,0.0,0.0
20130318:0000,0.0,0.0,0.0
20130318:0100,0.0,0.0,0.0
20130318:0200,0.0,0.0,0.0
20130318:0300,0.0,0.0,0.0
20130318:0400,0.0,0.0,0.0
20130318:0500,0.0,0.0,0.0
20130318:0600,0.0,0.0,0.0
20130318:0700,72.0,0.0,72.0
20130318:0800,121.0,2.78,120.0
20130318:0900,320.0,135.17,251.0
20130318:1000,546.0,463.94,256.0
20130318:1100,398.0,76.11,345.0
20130318:1200,220.0,0.0,220.0
20130318:1300,183.0,0.0,183.0
20130318:1400,384.0,119.78,310.0
20130318:1500,44.0,0.0,44.0
20130318:1600,273.0,385.33,139.0
20130318:1700,115.0,304.41,63.0
20130318:1800,0.0,0.0,0.0
20130318:1900,0.0,0.0,0.0
20130318:2000,0.0,0.0,0.0
20130318:2100,0.0,0.0,0.0
20130318:2200,0.0,0.0,0.0
20130318:2300,0.0,0.0,0.0
20130319:0000,0.0,0.0,0.0
20130319:0100,0.0,0.0,0.0
20130319:0200,0.0,0.0,0.0
20130319:0300,0.0,0.0,0.0
20130319:0400,0.0,0.0,0.0
20130319:0500,0.0,0.0,0.0
20130319:0600,0.0,0.0,0.0
20130319:0700,72.0,0.0,72.0
20130319:0800,335.0,650.45,97.0
20130319:0900,496.0,693.91,138.0
20130319:1000,576.0,547.34,231.0
20130319:1100,645.0,541.82,265.0
20130319:1200,746.0,799.61,167.0
20130319:1300,693.0,714.41,195.0
20130319:1400,482.0,298.98,296.0
20130319:1500,480.0,676.19,139.0
20130319:1600,298.0,503.32,121.0
20130319:1700,122.0,343.58,62.0
20130319:1800,0.0,0.0,0.0
20130319:1900,0.0,0.0,0.0
20130319:2000,0.0,0.0,0.0
20130319:2100,0.0,0.0,0.0
20130319:2200,0.0,0.0,0.0
20130319:2300,0.0,0.0,0.0
20130320:0000,0.0,0.0,0.0
20130320:0100,0.0,0.0,0.0
20130320:0200,0.0,0.0,0.0
20130320:0300,0.0,0.0,0.0
20130320:0400,0.0,0.0,0.0
20130320:0500,0.0,0.0,0.0
20130320:0600,0.0,0.0,0.0
20130320:0700,44.0,0.0,44.0
20130320:0800,131.0,5.38,129.0
20130320:0900,105.0,0.0,105.0
20130320:1000,240.0,4.72,237.0
20130320:1100,642.0,519.59,275.0
20130320:1200,764.0,849.29,145.0
20130320:1300,706.0,745.48,183.0
20130320:1400,411.0,151.67,316.0
20130320:1500,525.0,891.14,72.0
20130320:1600,325.0,655.32,92.0
20130320:1700,112.0,229.8,71.0
20130320:1800,0.0,0.0,0.0
20130320:1900,0.0,0.0,0.0
20130320:2000,0.0,0.0,0.0
20130320:2100,0.0,0.0,0.0
20130320:2200,0.0,0.0,0.0
20130320:2300,0.0,0.0,0.0
20130321:0000,0.0,0.0,0.0
20130321:0100,0.0,0.0,0.0
20130321:0200,0.0,0.0,0.0
20130321:0300,0.0,0.0,0.0
20130321:0400,0.0,0.0,0.0
20130321:0500,0.0,0.0,0.0
20130321:0600,0.0,0.0,0.0
20130321:0700,72.0,0.0,72.0
20130321:0800,349.0,671.06,96.0
20130321:0900,529.0,799.28,108.0
20130321:1000,691.0,969.21,70.0
20130321:1100,717.0,747.96,185.0
20130321:1200,802.0,985.64,79.0
20130321:1300,336.0,26.91,317.0
20130321:1400,658.0,870.65,109.0
20130321:1500,509.0,776.82,111.0
20130321:1600,335.0,695.58,85.0
20130321:1700,108.0,181.14,75.0
20130321:1800,0.0,0.0,0.0
20130321:1900,0.0,0.0,0.0
20130321:2000,0.0,0.0,0.0
20130321:2100,0.0,0.0,0.0
20130321:2200,0.0,0.0,0.0
20130321:2300,0.0,0.0,0.0
20130322:0000,0.0,0.0,0.0
20130322:0100,0.0,0.0,0.0
20130322:0200,0.0,0.0,0.0
20130322:0300,0.0,0.0,0.0
20130322:0400,0.0,0.0,0.0
20130322:0500,0.0,0.0,0.0
20130322:0600,0.0,0.0,0.0
20130322:0700,82.0,0.0,82.0
20130322:0800,61.0,0.0,61.0
20130322:0900,165.0,0.0,165.0
20130322:1000,636.0,709.1,178.0
20130322:1100,780.0,977.4,80.0
20130322:1200,815.0,1017.35,64.0
20130322:1300,711.0,733.38,190.0
20130322:1400,598.0,609.7,211.0
20130322:1500,502.0,722.42,129.0
20130322:1600,49.0,0.0,49.0
20130322:1700,127.0,311.96,69.0
20130322:1800,0.0,0.0,0.0
20130322:1900,0.0,0.0,0.0
20130322:2000,0.0,0.0,0.0
20130322:2100,0.0,0.0,0.0
20130322:2200,0.0,0.0,0.0
20130322:2300,0.0,0.0,0.0
20130323:0000,0.0,0.0,0.0
20130323:0100,0.0,0.0,0.0
20130323:0200,0.0,0.0,0.0
20130323:0300,0.0,0.0,0.0
20130323:0400,0.0,0.0,0.0
20130323:0500,0.0,0.0,0.0
20130323:0600,0.0,0.0,0.0
20130323:0700,60.0,0.0,60.0
20130323:0800,301.0,358.18,162.0
20130323:0900,544.0,820.56,103.0
20130323:1000,474.0,231.95,323.0
20130323:1100,711.0,692.04,212.0
20130323:1200,588.0,308.29,359.0
20130323:1300,332.0,23.78,315.0
20130323:1400,93.0,0.0,93.0
20130323:1500,298.0,90.34,251.0
20130323:1600,311.0,501.31,127.0
20130323:1700,154.0,553.68,49.0
20130323:1800,0.0,0.0,0.0
20130323:1900,0.0,0.0,0.0
20130323:2000,0.0,0.0,0.0
20130323:2100,0.0,0.0,0.0
20130323:2200,0.0,0.0,0.0
20130323:2300,0.0,0.0,0.0
20130324:0000,0.0,0.0,0.0
20130324:0100,0.0,0.0,0.0
20130324:0200,0.0,0.0,0.0
20130324:0300,0.0,0.0,0.0
20130324:0400,0.0,0.0,0.0
20130324:0500,0.0,0.0,0.0
20130324:0600,0.0,0.0,0.0
20130324:0700,179.0,544.04,60.0
20130324:0800,384.0,800.36,69.0
20130324:0900,475.0,493.78,207.0
20130324:1000,311.0,28.96,292.0
20130324:1100,325.0,17.91,312.0
20130324:1200,70.0,0.0,70.0
20130324:1300,158.0,0.0,158.0
20130324:1400,59.0,0.0,59.0
20130324:1500,46.0,0.0,46.0
20130324:1600,41.0,0.0,41.0
20130324:1700,13.0,0.0,13.0
20130324:1800,0.0,0.0,0.0
20130324:1900,0.0,0.0,0.0
20130324:2000,0.0,0.0,0.0
20130324:2100,0.0,0.0,0.0
20130324:2200,0.0,0.0,0.0
20130324:2300,0.0,0.0,0.0
20130325:0000,0.0,0.0,0.0
20130325:0100,0.0,0.0,0.0
20130325:0200,0.0,0.0,0.0
20130325:0300,0.0,0.0,0.0
20130325:0400,0.0,0.0,0.0
20130325:0500,0.0,0.0,0.0
20130325:0600,0.0,0.0,0.0
20130325:0700,69.0,4.46,68.0
20130325:0800,233.0,112.77,188.0
20130325:0900,422.0,308.37,253.0
20130325:1000,351.0,54.45,315.0
20130325:1100,353.0,30.11,331.0
20130325:1200,330.0,15.96,318.0
20130325:1300,473.0,142.39,370.0
20130325:1400,251.0,6.18,247.0
20130325:1500,158.0,0.0,158.0
20130325:1600,117.0,2.67,116.0
20130325:1700,37.0,0.0,37.0
20130325:1800,0.0,0.0,0.0
20130325:1900,0.0,0.0,0.0
20130325:2000,0.0,0.0,0.0
20130325:2100,0.0,0.0,0.0
20130325:2200,0.0,0.0,0.0
20130325:2300,0.0,0.0,0.0
20130326:0000,0.0,0.0,0.0
20130326:0100,0.0,0.0,0.0
20130326:0200,0.0,0.0,0.0
20130326:0300,0.0,0.0,0.0
20130326:0400,0.0,0.0,0.0
20130326:0500,0.0,0.0,0.0
20130326:0600,0.0,0.0,0.0
20130326:0700,64.0,0.0,64.0
20130326:0800,106.0,0.0,106.0
20130326:0900,125.0,0.0,125.0
20130326:1000,88.0,0.0,88.0
20130326:1100,108.0,0.0,108.0
20130326:1200,78.0,0.0,78.0
20130326:1300,123.0,0.0,123.0
20130326:1400,213.0,1.54,212.0
20130326:1500,139.0,0.0,139.0
20130326:1600,67.0,0.0,67.0
20130326:1700,31.0,0.0,31.0
20130326:1800,0.0,0.0,0.0
20130326:1900,0.0,0.0,0.0
20130326:2000,0.0,0.0,0.0
20130326:2100,0.0,0.0,0.0
20130326:2200,0.0,0.0,0.0
20130326:2300,0.0,0.0,0.0
20130327:0000,0.0,0.0,0.0
20130327:0100,0.0,0.0,0.0
20130327:0200,0.0,0.0,0.0
20130327:0300,0.0,0.0,0.0
20130327:0400,0.0,0.0,0.0
20130327:0500,0.0,0.0,0.0
20130327:0600,2.0,0.0,2.0
20130327:0700,110.0,59.44,96.0
20130327:0800,246.0,129.29,193.0
20130327:0900,296.0,60.88,262.0
20130327:1000,323.0,31.29,302.0
20130327:1100,632.0,412.08,327.0
20130327:1200,497.0,139.32,391.0
20130327:1300,429.0,84.72,367.0
20130327:1400,96.0,0.0,96.0
20130327:1500,101.0,0.0,101.0
20130327:1600,80.0,0.0,80.0
20130327:1700,65.0,4.89,64.0
20130327:1800,0.0,0.0,0.0
20130327:1900,0.0,0.0,0.0
20130327:2000,0.0,0.0,0.0
20130327:2100,0.0,0.0,0.0
20130327:2200,0.0,0.0,0.0
20130327:2300,0.0,0.0,0.0
20130328:0000,0.0,0.0,0.0
20130328:0100,0.0,0.0,0.0
20130328:0200,0.0,0.0,0.0
20130328:0300,0.0,0.0,0.0
20130328:0400,0.0,0.0,0.0
20130328:0500,0.0,0.0,0.0
20130328:0600,3.0,0.0,3.0
20130328:0700,74.0,4.15,73.0
20130328:0800,75.0,0.0,75.0
20130328:0900,111.0,0.0,111.0
20130328:1000,86.0,0.0,86.0
20130328:1100,109.0,0.0,109.0
20130328:1200,137.0,0.0,137.0
20130328:1300,258.0,1.36,257.0
20130328:1400,183.0,0.0,183.0
20130328:1500,349.0,153.87,266.0
20130328:1600,229.0,124.48,181.0
20130328:1700,95.0,57.71,83.0
20130328:1800,0.0,0.0,0.0
20130328:1900,0.0,0.0,0.0
20130328:2000,0.0,0.0,0.0
20130328:2100,0.0,0.0,0.0
20130328:2200,0.0,0.0,0.0
20130328:2300,0.0,0.0,0.0
20130329:0000,0.0,0.0,0.0
20130329:0100,0.0,0.0,0.0
20130329:0200,0.0,0.0,0.0
20130329:0300,0.0,0.0,0.0
20130329:0400,0.0,0.0,0.0
20130329:0500,0.0,0.0,0.0
20130329:0600,3.0,0.0,3.0
20130329:0700,101.0,28.38,94.0
20130329:0800,285.0,206.8,198.0
20130329:0900,586.0,866.69,93.0
20130329:1000,686.0,763.64,166.0
20130329:1100,798.0,902.03,122.0
20130329:1200,746.0,648.42,247.0
20130329:1300,644.0,444.59,315.0
20130329:1400,191.0,0.0,191.0
20130329:1500,96.0,0.0,96.0
20130329:1600,32.0,0.0,32.0
20130329:1700,43.0,0.0,43.0
20130329:1800,0.0,0.0,0.0
20130329:1900,0.0,0.0,0.0
20130329:2000,0.0,0.0,0.0
20130329:2100,0.0,0.0,0.0
20130329:2200,0.0,0.0,0.0
20130329:2300,0.0,0.0,0.0
20130330:0000,0.0,0.0,0.0
20130330:0100,0.0,0.0,0.0
20130330:0200,0.0,0.0,0.0
20130330:0300,0.0,0.0,0.0
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,3.0,0.0,3.0
20130330:0700,58.0,0.0,58.0
20130330:0800,36.0,0.0,36.0
20130330:0900,359.0,130.68,284.0
20130330:1000,354.0,46.66,322.0
20130330:1100,71.0,0.0,71.0
20130330:1200,390.0,37.47,361.0
20130330:1300,423.0,73.92,368.0
20130330:1400,615.0,567.04,237.0
20130330:1500,128.0,0.0,128.0
20130330:1600,61.0,0.0,61.0
20130330:1700,56.0,0.0,56.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,4.0,0.0,4.0
20130331:0700,73.0,0.0,73.0
20130331:0800,154.0,6.96,151.0
20130331:0900,270.0,29.36,253.0
20130331:1000,665.0,651.62,215.0
20130331:1100,512.0,160.84,390.0
20130331:1200,595.0,268.6,386.0
20130331:1300,534.0,205.87,380.0
20130331:1400,515.0,287.88,322.0
20130331:1500,354.0,148.97,272.0
20130331:1600,238.0,131.19,186.0
20130331:1700,128.0,160.07,93.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20090401:0000,0.0,0.0,0.0
20090401:0100,0.0,0.0,0.0
20090401:0200,0.0,0.0,0.0
20090401:0300,0.0,0.0,0.0
20090401:0400,0.0,0.0,0.0
20090401:0500,0.0,0.0,0.0
20090401:0600,20.0,0.0,20.0
20090401:0700,52.0,0.0,52.0
20090401:0800,263.0,125.98,208.0
20090401:0900,185.0,0.0,185.0
20090401:1000,115.0,0.0,115.0
20090401:1100,120.0,0.0,120.0
20090401:1200,83.0,0.0,83.0
20090401:1300,85.0,0.0,85.0
20090401:1400,97.0,0.0,97.0
20090401:1500,101.0,0.0,101.0
20090401:1600,193.0,47.51,174.0
20090401:1700,24.0,0.0,24.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,4.0,0.0,4.0
20090402:0700,99.0,14.9,95.0
20090402:0800,130.0,0.0,130.0
20090402:0900,346.0,96.78,289.0
20090402:1000,135.0,0.0,135.0
20090402:1100,100.0,0.0,100.0
20090402:1200,194.0,0.0,194.0
20090402:1300,148.0,0.0,148.0
20090402:1400,289.0,14.75,279.0
20090402:1500,107.0,0.0,107.0
20090402:1600,153.0,9.92,149.0
20090402:1700,16.0,0.0,16.0
20090402:1800,0.0,0.0,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,15.0,0.0,15.0
20090403:0700,118.0,36.51,108.0
20090403:0800,279.0,147.67,213.0
20090403:0900,320.0,63.99,282.0
20090403:1000,166.0,0.0,166.0
20090403:1100,144.0,0.0,144.0
20090403:1200,125.0,0.0,125.0
20090403:1300,71.0,0.0,71.0
20090403:1400,114.0,0.0,114.0
20090403:1500,154.0,0.0,154.0
20090403:1600,127.0,2.46,126.0
20090403:1700,63.0,0.0,63.0
20090403:1800,0.0,0.0,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,30.0,0.0,30.0
20090404:0700,137.0,68.05,118.0
20090404:0800,292.0,168.12,216.0
20090404:0900,362.0,110.23,296.0
20090404:1000,608.0,428.63,304.0
20090404:1100,715.0,539.93,296.0
20090404:1200,496.0,112.01,407.0
20090404:1300,512.0,157.16,392.0
20090404:1400,308.0,20.43,294.0
20090404:1500,247.0,21.25,235.0
20090404:1600,127.0,2.44,126.0
20090404:1700,120.0,90.26,99.0
20090404:1800,10.0,0.0,10.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,22.0,0.0,22.0
20090405:0700,114.0,24.6,107.0
20090405:0800,261.0,98.44,216.0
20090405:0900,403.0,170.66,300.0
20090405:1000,418.0,86.86,356.0
20090405:1100,424.0,57.67,379.0
20090405:1200,641.0,323.09,383.0
20090405:1300,574.0,247.62,384.0
20090405:1400,408.0,94.38,343.0
20090405:1500,160.0,0.0,160.0
20090405:1600,117.0,0.0,117.0
20090405:1700,94.0,25.41,88.0
20090405:1800,10.0,0.0,10.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,35.0,0.0,35.0
20090406:0700,249.0,572.89,83.0
20090406:0800,438.0,690.23,119.0
20090406:0900,615.0,798.93,129.0
20090406:1000,745.0,835.37,145.0
20090406:1100,822.0,845.16,159.0
20090406:1200,852.0,882.28,144.0
20090406:1300,814.0,870.28,143.0
20090406:1400,613.0,485.37,277.0
20090406:1500,318.0,76.98,274.0
20090406:1600,330.0,378.76,172.0
20090406:1700,71.0,4.17,70.0
20090406:1800,2.0,0.0,2.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,12.0,0.0,12.0
20090407:0700,41.0,0.0,41.0
20090407:0800,72.0,0.0,72.0
20090407:0900,101.0,0.0,101.0
20090407:1000,78.0,0.0,78.0
20090407:1100,110.0,0.0,110.0
20090407:1200,142.0,0.0,142.0
20090407:1300,120.0,0.0,120.0
20090407:1400,163.0,0.0,163.0
20090407:1500,103.0,0.0,103.0
20090407:1600,57.0,0.0,57.0
20090407:1700,67.0,0.0,67.0
20090407:1800,7.0,0.0,7.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,10.0,0.0,10.0
20090408:0700,77.0,0.0,77.0
20090408:0800,240.0,55.08,214.0
20090408:0900,338.0,68.0,296.0
20090408:1000,358.0,34.39,333.0
20090408:1100,382.0,29.02,359.0
20090408:1200,497.0,103.68,413.0
20090408:1300,514.0,146.48,400.0
20090408:1400,388.0,68.65,340.0
20090408:1500,306.0,60.52,271.0
20090408:1600,206.0,47.19,186.0
20090408:1700,120.0,69.01,103.0
20090408:1800,13.0,0.0,13.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,40.0,0.0,40.0
20090409:0700,257.0,530.73,95.0
20090409:0800,409.0,486.45,177.0
20090409:0900,618.0,750.5,151.0
20090409:1000,744.0,780.79,173.0
20090409:1100,822.0,804.58,181.0
20090409:1200,852.0,839.16,169.0
20090409:1300,749.0,624.19,261.0
20090409:1400,600.0,425.58,301.0
20090409:1500,443.0,295.73,271.0
20090409:1600,395.0,655.51,115.0
20090409:1700,199.0,476.53,80.0
20090409:1800,11.0,0.0,11.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
