time(UTC),GHI,DNI,DHI
20070330:1000,108.0,0.0,108.0
20070330:1100,131.0,0.0,131.0
20070330:1200,104.0,0.0,104.0
20070330:1300,146.0,0.0,146.0
20070330:1400,646.0,851.66,117.0
20070330:1500,455.0,594.81,161.0
20070330:1600,261.0,371.04,136.0
20070330:1700,62.0,0.0,62.0
20070330:1800,0.0,0.0,0.0
20070330:1900,0.0,0.0,0.0
20070330:2000,0.0,0.0,0.0
20070330:2100,0.0,0.0,0.0
20070330:2200,0.0,0.0,0.0
20070330:2300,0.0,0.0,0.0
20070331:0000,0.0,0.0,0.0
20070331:0100,0.0,0.0,0.0
20070331:0200,0.0,0.0,0.0
20070331:0300,0.0,0.0,0.0
20070331:0400,0.0,0.0,0.0
20070331:0500,0.0,0.0,0.0
20070331:0600,42.0,0.0,42.0
20070331:0700,130.0,0.0,130.0
20070331:0800,197.0,19.3,188.0
20070331:0900,303.0,43.29,277.0
20070331:1000,358.0,43.01,328.0
20070331:1100,283.0,4.0,280.0
20070331:1200,298.0,6.62,293.0
20070331:1300,287.0,8.42,281.0
20070331:1400,249.0,8.0,244.0
20070331:1500,217.0,20.08,207.0
20070331:1600,55.0,0.0,55.0
20070331:1700,14.0,0.0,14.0
20070331:1800,0.0,0.0,0.0
20070331:1900,0.0,0.0,0.0
20070331:2000,0.0,0.0,0.0
20070331:2100,0.0,0.0,0.0
20070331:2200,0.0,0.0,0.0
20070331:2300,0.0,0.0,0.0
20110401:0000,0.0,0.0,0.0
20110401:0100,0.0,0.0,0.0
20110401:0200,0.0,0.0,0.0
20110401:0300,0.0,0.0,0.0
20110401:0400,0.0,0.0,0.0
20110401:0500,0.0,0.0,0.0
20110401:0600,49.0,0.0,49.0
20110401:0700,102.0,0.0,102.0
20110401:0800,450.0,695.59,122.0
20110401:0900,607.0,766.06,143.0
20110401:1000,723.0,808.68,155.0
20110401:1100,782.0,813.24,168.0
20110401:1200,753.0,694.75,225.0
20110401:1300,715.0,723.87,196.0
20110401:1400,599.0,637.6,198.0
20110401:1500,455.0,571.92,168.0
20110401:1600,300.0,560.53,107.0
20110401:1700,54.0,0.0,54.0
20110401:1800,0.0,0.0,0.0
20110401:1900,0.0,0.0,0.0
20110401:2000,0.0,0.0,0.0
20110401:2100,0.0,0.0,0.0
20110401:2200,0.0,0.0,0.0
20110401:2300,0.0,0.0,0.0
20110402:0000,0.0,0.0,0.0
20110402:0100,0.0,0.0,0.0
20110402:0200,0.0,0.0,0.0
20110402:0300,0.0,0.0,0.0
20110402:0400,0.0,0.0,0.0
20110402:0500,0.0,0.0,0.0
20110402:0600,43.0,0.0,43.0
20110402:0700,85.0,0.0,85.0
20110402:0800,458.0,710.97,119.0
20110402:0900,619.0,799.06,131.0
20110402:1000,740.0,856.99,134.0
20110402:1100,805.0,878.23,138.0
20110402:1200,806.0,863.64,146.0
20110402:1300,757.0,862.71,135.0
20110402:1400,649.0,824.96,127.0
20110402:1500,494.0,741.79,119.0
20110402:1600,237.0,229.89,157.0
20110402:1700,40.0,0.0,40.0
20110402:1800,0.0,0.0,0.0
20110402:1900,0.0,0.0,0.0
20110402:2000,0.0,0.0,0.0
20110402:2100,0.0,0.0,0.0
20110402:2200,0.0,0.0,0.0
20110402:2300,0.0,0.0,0.0
20110403:0000,0.0,0.0,0.0
20110403:0100,0.0,0.0,0.0
20110403:0200,0.0,0.0,0.0
20110403:0300,0.0,0.0,0.0
20110403:0400,0.0,0.0,0.0
20110403:0500,0.0,0.0,0.0
20110403:0600,51.0,0.0,51.0
20110403:0700,135.0,0.0,135.0
20110403:0800,332.0,209.53,231.0
20110403:0900,503.0,371.94,274.0
20110403:1000,659.0,559.12,261.0
20110403:1100,743.0,653.22,244.0
20110403:1200,680.0,465.91,322.0
20110403:1300,623.0,424.86,315.0
20110403:1400,596.0,600.12,214.0
20110403:1500,471.0,612.7,159.0
20110403:1600,268.0,349.79,145.0
20110403:1700,54.0,0.0,54.0
20110403:1800,0.0,0.0,0.0
20110403:1900,0.0,0.0,0.0
20110403:2000,0.0,0.0,0.0
20110403:2100,0.0,0.0,0.0
20110403:2200,0.0,0.0,0.0
20110403:2300,0.0,0.0,0.0
20110404:0000,0.0,0.0,0.0
20110404:0100,0.0,0.0,0.0
20110404:0200,0.0,0.0,0.0
20110404:0300,0.0,0.0,0.0
20110404:0400,0.0,0.0,0.0
20110404:0500,0.0,0.0,0.0
20110404:0600,43.0,0.0,43.0
20110404:0700,36.0,0.0,36.0
20110404:0800,227.0,32.84,211.0
20110404:0900,448.0,230.42,305.0
20110404:1000,626.0,455.0,300.0
20110404:1100,747.0,653.4,245.0
20110404:1200,653.0,392.23,350.0
20110404:1300,627.0,425.33,317.0
20110404:1400,647.0,780.9,147.0
20110404:1500,486.0,664.89,145.0
20110404:1600,322.0,636.15,96.0
20110404:1700,63.0,0.0,63.0
20110404:1800,0.0,0.0,0.0
20110404:1900,0.0,0.0,0.0
20110404:2000,0.0,0.0,0.0
20110404:2100,0.0,0.0,0.0
20110404:2200,0.0,0.0,0.0
20110404:2300,0.0,0.0,0.0
20110405:0000,0.0,0.0,0.0
20110405:0100,0.0,0.0,0.0
20110405:0200,0.0,0.0,0.0
20110405:0300,0.0,0.0,0.0
20110405:0400,0.0,0.0,0.0
20110405:0500,0.0,0.0,0.0
20110405:0600,46.0,0.0,46.0
20110405:0700,84.0,0.0,84.0
20110405:0800,483.0,761.65,108.0
20110405:0900,236.0,6.4,232.0
20110405:1000,748.0,829.33,150.0
20110405:1100,820.0,881.44,139.0
20110405:1200,784.0,741.72,208.0
20110405:1300,766.0,850.27,143.0
20110405:1400,666.0,843.18,123.0
20110405:1500,515.0,791.9,106.0
20110405:1600,331.0,677.16,88.0
20110405:1700,49.0,0.0,49.0
20110405:1800,0.0,0.0,0.0
20110405:1900,0.0,0.0,0.0
20110405:2000,0.0,0.0,0.0
20110405:2100,0.0,0.0,0.0
20110405:2200,0.0,0.0,0.0
20110405:2300,0.0,0.0,0.0
20110406:0000,0.0,0.0,0.0
20110406:0100,0.0,0.0,0.0
20110406:0200,0.0,0.0,0.0
20110406:0300,0.0,0.0,0.0
20110406:0400,0.0,0.0,0.0
20110406:0500,0.0,0.0,0.0
20110406:0600,46.0,0.0,46.0
20110406:0700,85.0,0.0,85.0
20110406:0800,484.0,735.78,118.0
20110406:0900,641.0,805.98,133.0
20110406:1000,732.0,753.86,185.0
20110406:1100,797.0,787.78,185.0
20110406:1200,807.0,804.52,179.0
20110406:1300,779.0,883.89,128.0
20110406:1400,659.0,798.27,142.0
20110406:1500,363.7,438.42,135.7
20110406:1600,241.4,369.19,107.6
20110406:1700,55.0,0.0,55.0
20110406:1800,0.0,0.0,0.0
20110406:1900,0.0,0.0,0.0
20110406:2000,0.0,0.0,0.0
20110406:2100,0.0,0.0,0.0
20110406:2200,0.0,0.0,0.0
20110406:2300,0.0,0.0,0.0
20110407:0000,0.0,0.0,0.0
20110407:0100,0.0,0.0,0.0
20110407:0200,0.0,0.0,0.0
20110407:0300,0.0,0.0,0.0
20110407:0400,0.0,0.0,0.0
20110407:0500,0.0,0.0,0.0
20110407:0600,48.0,0.0,48.0
20110407:0700,88.0,0.0,88.0
20110407:0800,495.0,766.24,110.0
20110407:0900,650.0,823.56,127.0
20110407:1000,771.0,880.73,128.0
20110407:1100,834.0,901.33,130.0
20110407:1200,834.0,885.86,139.0
20110407:1300,787.0,901.01,120.0
20110407:1400,677.0,862.93,115.0
20110407:1500,520.0,779.23,112.0
20110407:1600,338.0,683.14,88.0
20110407:1700,55.0,0.0,55.0
20110407:1800,0.0,0.0,0.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,55.0,0.0,55.0
20110408:0700,95.0,0.0,95.0
20110408:0800,495.0,741.0,119.0
20110408:0900,656.0,825.33,128.0
20110408:1000,776.0,882.24,128.0
20110408:1100,839.0,901.66,131.0
20110408:1200,838.0,886.54,139.0
20110408:1300,792.0,903.24,120.0
20110408:1400,678.0,847.53,123.0
20110408:1500,526.0,796.81,106.0
20110408:1600,339.0,660.41,95.0
20110408:1700,148.0,461.91,59.0
20110408:1800,0.0,0.0,0.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,51.0,0.0,51.0
20110409:0700,91.0,0.0,91.0
20110409:0800,503.0,757.31,115.0
20110409:0900,661.0,827.14,128.0
20110409:1000,781.0,883.8,128.0
20110409:1100,843.0,903.32,130.0
20110409:1200,843.0,887.28,140.0
20110409:1300,792.0,886.78,129.0
20110409:1400,455.2,411.77,184.1
20110409:1500,530.0,797.25,107.0
20110409:1600,340.0,648.88,98.0
20110409:1700,151.0,463.71,60.0
20110409:1800,0.0,0.0,0.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,53.0,0.0,53.0
20110410:0700,326.0,661.39,90.0
20110410:0800,508.0,759.87,115.0
20110410:0900,666.0,829.01,128.0
20110410:1000,785.0,884.07,128.0
20110410:1100,848.0,903.78,131.0
20110410:1200,847.0,888.07,140.0
20110410:1300,800.0,905.14,120.0
20110410:1400,686.0,850.62,123.0
20110410:1500,531.0,784.63,112.0
20110410:1600,346.0,664.18,96.0
20110410:1700,156.0,480.49,60.0
20110410:1800,0.0,0.0,0.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,65.0,0.0,65.0
20110411:0700,315.0,558.2,113.0
20110411:0800,497.0,680.09,142.0
20110411:0900,657.0,769.73,154.0
20110411:1000,778.0,837.59,152.0
20110411:1100,848.0,887.99,140.0
20110411:1200,846.0,872.67,148.0
20110411:1300,791.0,855.83,145.0
20110411:1400,659.0,730.48,173.0
20110411:1500,526.0,742.45,127.0
20110411:1600,309.0,434.4,144.0
20110411:1700,150.0,388.54,71.0
20110411:1800,0.0,0.0,0.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,75.0,0.0,75.0
20110412:0700,316.0,539.7,118.0
20110412:0800,468.0,533.49,187.0
20110412:0900,662.0,770.6,155.0
20110412:1000,760.0,761.09,188.0
20110412:1100,829.0,808.77,181.0
20110412:1200,765.0,606.08,278.0
20110412:1300,751.0,704.17,217.0
20110412:1400,617.0,569.75,236.0
20110412:1500,500.0,610.23,170.0
20110412:1600,318.0,467.07,139.0
20110412:1700,138.0,275.58,81.0
20110412:1800,0.0,0.0,0.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,61.0,0.0,61.0
20110413:0700,338.0,648.18,97.0
20110413:0800,522.0,752.74,122.0
20110413:0900,678.0,818.34,136.0
20110413:1000,800.0,887.96,129.0
20110413:1100,852.0,873.22,149.0
20110413:1200,836.0,810.25,182.0
20110413:1300,790.0,825.68,161.0
20110413:1400,686.0,806.46,144.0
20110413:1500,528.0,718.61,137.0
20110413:1600,335.0,540.59,126.0
20110413:1700,151.0,356.59,76.0
20110413:1800,0.0,0.0,0.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,68.0,0.0,68.0
20110414:0700,319.0,501.75,130.0
20110414:0800,483.0,559.7,183.0
20110414:0900,686.0,834.03,130.0
20110414:1000,804.0,889.82,128.0
20110414:1100,832.0,794.95,189.0
20110414:1200,516.0,123.35,416.0
20110414:1300,731.0,622.05,255.0
20110414:1400,497.0,244.3,332.0
20110414:1500,399.0,253.93,260.0
20110414:1600,239.0,146.17,182.0
20110414:1700,119.0,135.64,90.0
20110414:1800,0.0,0.0,0.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,63.0,0.0,63.0
20110415:0700,347.0,642.22,102.0
20110415:0800,532.0,756.65,123.0
20110415:0900,687.0,821.29,136.0
20110415:1000,805.0,874.71,137.0
20110415:1100,846.0,827.0,174.0
20110415:1200,781.0,621.44,275.0
20110415:1300,672.0,452.79,324.0
20110415:1400,577.0,422.89,290.0
20110415:1500,517.0,639.23,165.0
20110415:1600,360.0,650.93,104.0
20110415:1700,171.0,483.31,66.0
20110415:1800,0.0,0.0,0.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,66.0,0.0,66.0
20110416:0700,352.0,644.68,103.0
20110416:0800,537.0,759.62,123.0
20110416:0900,692.0,822.12,137.0
20110416:1000,809.0,875.46,137.0
20110416:1100,874.0,910.27,131.0
20110416:1200,876.0,909.87,132.0
20110416:1300,819.0,893.92,129.0
20110416:1400,704.0,840.3,131.0
20110416:1500,547.0,763.69,124.0
20110416:1600,362.0,640.48,108.0
20110416:1700,171.0,448.61,72.0
20110416:1800,0.0,0.0,0.0
20110416:1900,0.0,0.0,0.0
20110416:2000,0.0,0.0,0.0
20110416:2100,0.0,0.0,0.0
20110416:2200,0.0,0.0,0.0
20110416:2300,0.0,0.0,0.0
20110417:0000,0.0,0.0,0.0
20110417:0100,0.0,0.0,0.0
20110417:0200,0.0,0.0,0.0
20110417:0300,0.0,0.0,0.0
20110417:0400,0.0,0.0,0.0
20110417:0500,0.0,0.0,0.0
20110417:0600,68.0,0.0,68.0
20110417:0700,355.0,636.97,106.0
20110417:0800,539.0,748.07,128.0
20110417:0900,697.0,823.03,138.0
20110417:1000,813.0,876.29,137.0
20110417:1100,873.0,894.08,140.0
20110417:1200,870.0,878.09,149.0
20110417:1300,791.0,781.8,185.0
20110417:1400,688.0,764.87,164.0
20110417:1500,539.0,709.05,144.0
20110417:1600,351.0,560.22,127.0
20110417:1700,163.0,361.45,82.0
20110417:1800,0.0,0.0,0.0
20110417:1900,0.0,0.0,0.0
20110417:2000,0.0,0.0,0.0
20110417:2100,0.0,0.0,0.0
20110417:2200,0.0,0.0,0.0
20110417:2300,0.0,0.0,0.0
20110418:0000,0.0,0.0,0.0
20110418:0100,0.0,0.0,0.0
20110418:0200,0.0,0.0,0.0
20110418:0300,0.0,0.0,0.0
20110418:0400,0.0,0.0,0.0
20110418:0500,0.0,0.0,0.0
20110418:0600,65.0,0.0,65.0
20110418:0700,362.0,652.3,104.0
20110418:0800,547.0,763.89,124.0
20110418:0900,701.0,824.01,138.0
20110418:1000,818.0,877.18,138.0
20110418:1100,882.0,912.1,131.0
20110418:1200,854.0,813.89,183.0
20110418:1300,794.0,782.43,185.0
20110418:1400,715.0,858.72,124.0
20110418:1500,560.0,796.09,114.0
20110418:1600,375.0,682.24,100.0
20110418:1700,183.0,514.31,66.0
20110418:1800,12.0,0.0,12.0
20110418:1900,0.0,0.0,0.0
20110418:2000,0.0,0.0,0.0
20110418:2100,0.0,0.0,0.0
20110418:2200,0.0,0.0,0.0
20110418:2300,0.0,0.0,0.0
20110419:0000,0.0,0.0,0.0
20110419:0100,0.0,0.0,0.0
20110419:0200,0.0,0.0,0.0
20110419:0300,0.0,0.0,0.0
20110419:0400,0.0,0.0,0.0
20110419:0500,0.0,0.0,0.0
20110419:0600,68.0,0.0,68.0
20110419:0700,369.0,667.4,102.0
20110419:0800,551.0,765.23,124.0
20110419:0900,706.0,826.51,138.0
20110419:1000,822.0,878.14,138.0
20110419:1100,881.0,894.97,141.0
20110419:1200,882.0,895.23,141.0
20110419:1300,829.0,895.71,129.0
20110419:1400,718.0,859.21,124.0
20110419:1500,561.0,782.8,120.0
20110419:1600,374.0,659.61,106.0
20110419:1700,172.0,394.18,81.0
20110419:1800,13.0,0.0,13.0
20110419:1900,0.0,0.0,0.0
20110419:2000,0.0,0.0,0.0
20110419:2100,0.0,0.0,0.0
20110419:2200,0.0,0.0,0.0
20110419:2300,0.0,0.0,0.0
20110420:0000,0.0,0.0,0.0
20110420:0100,0.0,0.0,0.0
20110420:0200,0.0,0.0,0.0
20110420:0300,0.0,0.0,0.0
20110420:0400,0.0,0.0,0.0
20110420:0500,12.0,0.0,12.0
20110420:0600,74.0,0.0,74.0
20110420:0700,368.0,632.83,112.0
20110420:0800,550.0,738.18,135.0
20110420:0900,706.0,811.71,145.0
20110420:1000,735.0,585.26,277.0
20110420:1100,826.0,708.22,238.0
20110420:1200,758.0,521.09,325.0
20110420:1300,746.0,611.77,266.0
20110420:1400,626.0,525.64,261.0
20110420:1500,467.0,404.27,238.0
20110420:1600,390.0,739.95,87.0
20110420:1700,186.0,482.48,73.0
20110420:1800,14.0,0.0,14.0
20110420:1900,0.0,0.0,0.0
20110420:2000,0.0,0.0,0.0
20110420:2100,0.0,0.0,0.0
20110420:2200,0.0,0.0,0.0
20110420:2300,0.0,0.0,0.0
20110421:0000,0.0,0.0,0.0
20110421:0100,0.0,0.0,0.0
20110421:0200,0.0,0.0,0.0
20110421:0300,0.0,0.0,0.0
20110421:0400,0.0,0.0,0.0
20110421:0500,14.0,0.0,14.0
20110421:0600,80.0,0.0,80.0
20110421:0700,391.0,753.2,83.0
20110421:0800,442.0,330.21,255.0
20110421:0900,516.0,253.25,340.0
20110421:1000,798.0,769.59,193.0
20110421:1100,893.0,914.11,131.0
20110421:1200,889.0,896.75,141.0
20110421:1300,836.0,897.58,129.0
20110421:1400,721.0,844.55,132.0
20110421:1500,552.0,712.91,146.0
20110421:1600,376.0,637.35,113.0
20110421:1700,187.0,467.3,76.0
20110421:1800,16.0,0.0,16.0
20110421:1900,0.0,0.0,0.0
20110421:2000,0.0,0.0,0.0
20110421:2100,0.0,0.0,0.0
20110421:2200,0.0,0.0,0.0
20110421:2300,0.0,0.0,0.0
20110422:0000,0.0,0.0,0.0
20110422:0100,0.0,0.0,0.0
20110422:0200,0.0,0.0,0.0
20110422:0300,0.0,0.0,0.0
20110422:0400,0.0,0.0,0.0
20110422:0500,17.0,0.0,17.0
20110422:0600,71.0,0.0,71.0
20110422:0700,379.0,650.95,110.0
20110422:0800,562.0,755.68,131.0
20110422:0900,719.0,830.09,139.0
20110422:1000,834.0,881.43,138.0
20110422:1100,897.0,914.12,132.0
20110422:1200,892.0,898.2,140.0
20110422:1300,839.0,897.96,129.0
20110422:1400,692.0,725.31,184.0
20110422:1500,341.0,108.29,279.0
20110422:1600,253.0,139.5,195.0
20110422:1700,145.0,174.39,103.0
20110422:1800,17.0,0.0,17.0
20110422:1900,0.0,0.0,0.0
20110422:2000,0.0,0.0,0.0
20110422:2100,0.0,0.0,0.0
20110422:2200,0.0,0.0,0.0
20110422:2300,0.0,0.0,0.0
20110423:0000,0.0,0.0,0.0
20110423:0100,0.0,0.0,0.0
20110423:0200,0.0,0.0,0.0
20110423:0300,0.0,0.0,0.0
20110423:0400,0.0,0.0,0.0
20110423:0500,11.0,0.0,11.0
20110423:0600,81.0,0.0,81.0
20110423:0700,81.0,0.0,81.0
20110423:0800,205.0,3.48,203.0
20110423:0900,308.0,17.08,296.0
20110423:1000,428.0,56.74,383.0
20110423:1100,230.0,0.0,230.0
20110423:1200,259.0,0.0,259.0
20110423:1300,410.0,44.1,375.0
20110423:1400,171.0,0.0,171.0
20110423:1500,184.0,1.74,183.0
20110423:1600,117.0,0.0,117.0
20110423:1700,69.0,0.0,69.0
20110423:1800,17.0,0.0,17.0
20110423:1900,0.0,0.0,0.0
20110423:2000,0.0,0.0,0.0
20110423:2100,0.0,0.0,0.0
20110423:2200,0.0,0.0,0.0
20110423:2300,0.0,0.0,0.0
20110424:0000,0.0,0.0,0.0
20110424:0100,0.0,0.0,0.0
20110424:0200,0.0,0.0,0.0
20110424:0300,0.0,0.0,0.0
20110424:0400,0.0,0.0,0.0
20110424:0500,7.0,0.0,7.0
20110424:0600,104.0,0.0,104.0
20110424:0700,234.0,92.49,195.0
20110424:0800,450.0,323.42,263.0
20110424:0900,389.0,66.57,342.0
20110424:1000,503.0,121.79,406.0
20110424:1100,617.0,222.95,429.0
20110424:1200,523.0,109.1,431.0
20110424:1300,720.0,513.47,311.0
20110424:1400,610.0,448.87,293.0
20110424:1500,450.0,323.28,263.0
20110424:1600,395.0,694.39,102.0
20110424:1700,197.0,476.97,79.0
20110424:1800,17.0,0.0,17.0
20110424:1900,0.0,0.0,0.0
20110424:2000,0.0,0.0,0.0
20110424:2100,0.0,0.0,0.0
20110424:2200,0.0,0.0,0.0
20110424:2300,0.0,0.0,0.0
20110425:0000,0.0,0.0,0.0
20110425:0100,0.0,0.0,0.0
20110425:0200,0.0,0.0,0.0
20110425:0300,0.0,0.0,0.0
20110425:0400,0.0,0.0,0.0
20110425:0500,18.0,0.0,18.0
20110425:0600,104.0,0.0,104.0
20110425:0700,329.0,352.32,179.0
20110425:0800,402.0,202.75,284.0
20110425:0900,662.0,590.51,243.0
20110425:1000,626.0,298.86,387.0
20110425:1100,584.0,176.06,435.0
20110425:1200,246.0,0.0,246.0
20110425:1300,602.0,256.44,397.0
20110425:1400,212.0,0.0,212.0
20110425:1500,363.0,132.45,286.0
20110425:1600,236.0,91.76,197.0
20110425:1700,187.0,383.03,91.0
20110425:1800,22.0,0.0,22.0
20110425:1900,0.0,0.0,0.0
20110425:2000,0.0,0.0,0.0
20110425:2100,0.0,0.0,0.0
20110425:2200,0.0,0.0,0.0
20110425:2300,0.0,0.0,0.0
20110426:0000,0.0,0.0,0.0
20110426:0100,0.0,0.0,0.0
20110426:0200,0.0,0.0,0.0
20110426:0300,0.0,0.0,0.0
20110426:0400,0.0,0.0,0.0
20110426:0500,22.0,0.0,22.0
20110426:0600,66.0,0.0,66.0
20110426:0700,357.0,456.07,161.0
20110426:0800,586.0,792.16,122.0
20110426:0900,731.0,817.65,148.0
20110426:1000,764.0,615.25,270.0
20110426:1100,906.0,900.7,141.0
20110426:1200,910.0,917.44,131.0
20110426:1300,856.0,917.47,120.0
20110426:1400,741.0,865.32,125.0
20110426:1500,583.0,790.77,121.0
20110426:1600,397.0,672.86,109.0
20110426:1700,207.0,512.11,77.0
20110426:1800,23.0,0.0,23.0
20110426:1900,0.0,0.0,0.0
20110426:2000,0.0,0.0,0.0
20110426:2100,0.0,0.0,0.0
20110426:2200,0.0,0.0,0.0
20110426:2300,0.0,0.0,0.0
20110427:0000,0.0,0.0,0.0
20110427:0100,0.0,0.0,0.0
20110427:0200,0.0,0.0,0.0
20110427:0300,0.0,0.0,0.0
20110427:0400,0.0,0.0,0.0
20110427:0500,23.0,0.0,23.0
20110427:0600,99.0,0.0,99.0
20110427:0700,402.0,664.06,114.0
20110427:0800,587.0,778.77,128.0
20110427:0900,738.0,834.72,140.0
20110427:1000,857.0,901.9,130.0
20110427:1100,884.0,818.96,186.0
20110427:1200,738.0,431.96,370.0
20110427:1300,846.0,867.12,148.0
20110427:1400,658.0,566.72,253.0
20110427:1500,486.0,408.8,246.0
20110427:1600,143.0,2.32,142.0
20110427:1700,209.0,505.75,79.0
20110427:1800,24.0,0.0,24.0
20110427:1900,0.0,0.0,0.0
20110427:2000,0.0,0.0,0.0
20110427:2100,0.0,0.0,0.0
20110427:2200,0.0,0.0,0.0
20110427:2300,0.0,0.0,0.0
20110428:0000,0.0,0.0,0.0
20110428:0100,0.0,0.0,0.0
20110428:0200,0.0,0.0,0.0
20110428:0300,0.0,0.0,0.0
20110428:0400,0.0,0.0,0.0
20110428:0500,28.0,0.0,28.0
20110428:0600,85.0,0.0,85.0
20110428:0700,397.0,614.79,128.0
20110428:0800,535.0,553.15,207.0
20110428:0900,475.0,154.23,364.0
20110428:1000,261.0,0.0,261.0
20110428:1100,372.0,14.03,360.0
20110428:1200,665.0,286.65,420.0
20110428:1300,403.0,37.14,373.0
20110428:1400,404.0,75.28,350.0
20110428:1500,586.0,778.1,127.0
20110428:1600,394.0,624.46,123.0
20110428:1700,178.0,276.69,106.0
20110428:1800,24.0,0.0,24.0
20110428:1900,0.0,0.0,0.0
20110428:2000,0.0,0.0,0.0
20110428:2100,0.0,0.0,0.0
20110428:2200,0.0,0.0,0.0
20110428:2300,0.0,0.0,0.0
20110429:0000,0.0,0.0,0.0
20110429:0100,0.0,0.0,0.0
20110429:0200,0.0,0.0,0.0
20110429:0300,0.0,0.0,0.0
20110429:0400,0.0,0.0,0.0
20110429:0500,30.0,0.0,30.0
20110429:0600,101.0,0.0,101.0
20110429:0700,350.0,382.95,181.0
20110429:0800,465.0,326.93,270.0
20110429:0900,613.0,419.12,310.0
20110429:1000,570.0,192.08,414.0
20110429:1100,703.0,350.81,402.0
20110429:1200,682.0,313.74,413.0
20110429:1300,823.0,773.75,196.0
20110429:1400,676.0,605.52,240.0
20110429:1500,190.0,1.69,189.0
20110429:1600,66.0,0.0,66.0
20110429:1700,150.0,136.69,114.0
20110429:1800,26.0,0.0,26.0
20110429:1900,0.0,0.0,0.0
20110429:2000,0.0,0.0,0.0
20110429:2100,0.0,0.0,0.0
20110429:2200,0.0,0.0,0.0
20110429:2300,0.0,0.0,0.0
20110430:0000,0.0,0.0,0.0
