time(UTC),GHI,DNI,DHI
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,59.0,4.85,58.0
20090409:0700,115.0,0.0,115.0
20090409:0800,118.0,0.0,118.0
20090409:0900,217.0,1.49,216.0
20090409:1000,465.0,106.71,384.0
20090409:1100,314.0,6.24,309.0
20090409:1200,152.0,0.0,152.0
20090409:1300,189.0,0.0,189.0
20090409:1400,98.0,0.0,98.0
20090409:1500,94.0,0.0,94.0
20090409:1600,147.0,26.11,138.0
20090409:1700,99.0,220.5,63.0
20090409:1800,0.0,0.0,0.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,101.0,70.92,86.0
20090410:0700,325.0,474.71,140.0
20090410:0800,381.0,211.71,265.0
20090410:0900,601.0,501.98,262.0
20090410:1000,472.0,111.36,387.0
20090410:1100,624.0,281.73,397.0
20090410:1200,498.0,112.52,408.0
20090410:1300,736.0,703.76,211.0
20090410:1400,534.0,385.89,284.0
20090410:1500,246.0,39.05,226.0
20090410:1600,84.0,0.0,84.0
20090410:1700,91.0,149.92,66.0
20090410:1800,0.0,0.0,0.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,75.0,13.85,72.0
20090411:0700,80.0,0.0,80.0
20090411:0800,157.0,0.0,157.0
20090411:0900,112.0,0.0,112.0
20090411:1000,72.0,0.0,72.0
20090411:1100,81.0,0.0,81.0
20090411:1200,83.0,0.0,83.0
20090411:1300,125.0,0.0,125.0
20090411:1400,63.0,0.0,63.0
20090411:1500,49.0,0.0,49.0
20090411:1600,55.0,0.0,55.0
20090411:1700,11.0,0.0,11.0
20090411:1800,0.0,0.0,0.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,26.0,0.0,26.0
20090412:0700,188.0,42.55,171.0
20090412:0800,307.0,75.37,265.0
20090412:0900,179.0,0.0,179.0
20090412:1000,378.0,33.7,352.0
20090412:1100,365.0,18.44,350.0
20090412:1200,485.0,95.41,408.0
20090412:1300,235.0,0.0,235.0
20090412:1400,333.0,45.83,303.0
20090412:1500,230.0,25.06,217.0
20090412:1600,111.0,2.82,110.0
20090412:1700,42.0,0.0,42.0
20090412:1800,0.0,0.0,0.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,148.0,246.82,92.0
20090413:0700,363.0,605.85,118.0
20090413:0800,557.0,774.32,122.0
20090413:0900,705.0,820.82,140.0
20090413:1000,811.0,855.01,148.0
20090413:1100,674.0,359.8,380.0
20090413:1200,832.0,793.27,189.0
20090413:1300,779.0,818.54,160.0
20090413:1400,613.0,598.97,219.0
20090413:1500,497.0,687.77,138.0
20090413:1600,315.0,592.12,103.0
20090413:1700,120.0,321.78,63.0
20090413:1800,0.0,0.0,0.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,9.0,0.0,9.0
20090414:0600,179.0,439.85,77.0
20090414:0700,364.0,586.57,124.0
20090414:0800,553.0,736.39,136.0
20090414:0900,706.0,807.17,147.0
20090414:1000,828.0,902.03,125.0
20090414:1100,871.0,885.73,144.0
20090414:1200,867.0,899.23,135.0
20090414:1300,783.0,818.92,161.0
20090414:1400,654.0,738.25,166.0
20090414:1500,497.0,675.93,142.0
20090414:1600,319.0,595.03,104.0
20090414:1700,124.0,332.29,64.0
20090414:1800,0.0,0.0,0.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,12.0,0.0,12.0
20090415:0600,184.0,443.31,79.0
20090415:0700,357.0,526.74,139.0
20090415:0800,561.0,751.7,132.0
20090415:0900,707.0,793.76,154.0
20090415:1000,688.0,462.2,326.0
20090415:1100,848.0,796.94,191.0
20090415:1200,839.0,795.17,189.0
20090415:1300,389.0,43.26,356.0
20090415:1400,273.0,12.04,265.0
20090415:1500,72.0,0.0,72.0
20090415:1600,59.0,0.0,59.0
20090415:1700,37.0,0.0,37.0
20090415:1800,0.0,0.0,0.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,12.0,0.0,12.0
20090416:0600,60.0,0.0,60.0
20090416:0700,86.0,0.0,86.0
20090416:0800,51.0,0.0,51.0
20090416:0900,64.0,0.0,64.0
20090416:1000,88.0,0.0,88.0
20090416:1100,296.0,2.42,294.0
20090416:1200,77.0,0.0,77.0
20090416:1300,408.0,53.52,367.0
20090416:1400,113.0,0.0,113.0
20090416:1500,46.0,0.0,46.0
20090416:1600,41.0,0.0,41.0
20090416:1700,44.0,0.0,44.0
20090416:1800,0.0,0.0,0.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,18.0,0.0,18.0
20090417:0600,207.0,583.99,63.0
20090417:0700,397.0,699.63,101.0
20090417:0800,579.0,795.71,118.0
20090417:0900,724.0,825.82,142.0
20090417:1000,590.0,249.13,393.0
20090417:1100,146.0,0.0,146.0
20090417:1200,89.0,0.0,89.0
20090417:1300,72.0,0.0,72.0
20090417:1400,338.0,43.25,309.0
20090417:1500,407.0,306.73,243.0
20090417:1600,220.7,266.14,121.95
20090417:1700,102.7,209.46,62.75
20090417:1800,0.7,0.0,0.7
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,17.5,0.0,17.5
20090418:0600,172.9,369.81,79.95
20090418:0700,348.95,519.08,127.0
20090418:0800,512.95,597.95,164.0
20090418:0900,623.15,572.18,217.65
20090418:1000,624.1,464.94,254.75
20090418:1100,657.15,467.32,267.0
20090418:1200,641.3,465.78,255.95
20090418:1300,553.8,416.87,231.85
20090418:1400,499.5,448.68,197.3
20090418:1500,367.4,398.79,152.95
20090418:1600,226.65,299.68,114.5
20090418:1700,105.0,230.83,60.2
20090418:1800,2.2,0.0,2.2
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,19.2,0.0,19.2
20090419:0600,174.2,368.88,79.75
20090419:0700,346.2,499.17,130.55
20090419:0800,500.05,559.19,171.4
20090419:0900,607.35,564.17,205.35
20090419:1000,624.75,482.21,239.95
20090419:1100,667.95,470.28,273.75
20090419:1200,590.25,418.18,242.95
20090419:1300,507.75,384.92,209.3
20090419:1400,474.05,424.58,186.8
20090419:1500,367.95,400.23,151.5
20090419:1600,220.1,292.8,109.6
20090419:1700,111.65,251.75,61.95
20090419:1800,2.5,0.0,2.5
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,19.8,0.0,19.8
20090420:0600,173.8,364.82,78.7
20090420:0700,346.6,490.28,132.65
20090420:0800,150.0,0.0,150.0
20090420:0900,225.0,0.0,225.0
20090420:1000,546.0,169.68,410.0
20090420:1100,469.0,65.36,414.0
20090420:1200,370.0,16.79,356.0
20090420:1300,130.0,0.0,130.0
20090420:1400,660.0,690.17,191.0
20090420:1500,487.0,553.47,186.0
20090420:1600,346.0,651.73,98.0
20090420:1700,151.0,433.41,64.0
20090420:1800,0.0,0.0,0.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,26.0,0.0,26.0
20090421:0600,92.0,11.31,89.0
20090421:0700,197.0,29.5,184.0
20090421:0800,534.0,540.44,212.0
20090421:0900,617.0,437.46,302.0
20090421:1000,359.0,18.63,344.0
20090421:1100,480.0,72.21,419.0
20090421:1200,280.0,1.2,279.0
20090421:1300,161.0,0.0,161.0
20090421:1400,231.0,1.47,230.0
20090421:1500,160.0,0.0,160.0
20090421:1600,335.0,568.24,117.0
20090421:1700,108.0,117.63,84.0
20090421:1800,0.0,0.0,0.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,23.0,0.0,23.0
20090422:0600,168.0,192.79,116.0
20090422:0700,354.0,388.86,181.0
20090422:0800,469.0,328.48,272.0
20090422:0900,652.0,522.31,274.0
20090422:1000,843.0,847.38,158.0
20090422:1100,887.0,845.58,170.0
20090422:1200,872.0,828.85,176.0
20090422:1300,814.0,838.99,156.0
20090422:1400,709.0,857.91,121.0
20090422:1500,548.0,803.94,106.0
20090422:1600,365.0,739.54,79.0
20090422:1700,160.0,463.08,64.0
20090422:1800,0.0,0.0,0.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,5.0,0.0,5.0
20090423:0600,145.0,98.49,118.0
20090423:0700,421.0,690.38,111.0
20090423:0800,604.0,791.93,126.0
20090423:0900,764.0,892.36,115.0
20090423:1000,881.0,973.28,91.0
20090423:1100,922.0,956.46,108.0
20090423:1200,911.0,952.91,108.0
20090423:1300,825.0,870.22,140.0
20090423:1400,698.0,802.03,146.0
20090423:1500,540.0,750.83,125.0
20090423:1600,357.0,669.6,96.0
20090423:1700,159.0,436.93,67.0
20090423:1800,0.0,0.0,0.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
20090424:0100,0.0,0.0,0.0
20090424:0200,0.0,0.0,0.0
20090424:0300,0.0,0.0,0.0
20090424:0400,0.0,0.0,0.0
20090424:0500,33.0,0.0,33.0
20090424:0600,119.0,35.91,109.0
20090424:0700,204.0,30.9,190.0
20090424:0800,341.0,82.32,291.0
20090424:0900,572.0,310.62,345.0
20090424:1000,636.0,296.95,394.0
20090424:1100,795.0,564.34,313.0
20090424:1200,233.0,0.0,233.0
20090424:1300,622.0,310.13,377.0
20090424:1400,572.0,392.14,301.0
20090424:1500,464.0,433.75,223.0
20090424:1600,186.0,45.82,168.0
20090424:1700,155.0,374.19,75.0
20090424:1800,0.0,0.0,0.0
20090424:1900,0.0,0.0,0.0
20090424:2000,0.0,0.0,0.0
20090424:2100,0.0,0.0,0.0
20090424:2200,0.0,0.0,0.0
20090424:2300,0.0,0.0,0.0
20090425:0000,0.0,0.0,0.0
20090425:0100,0.0,0.0,0.0
20090425:0200,0.0,0.0,0.0
20090425:0300,0.0,0.0,0.0
20090425:0400,0.0,0.0,0.0
20090425:0500,29.0,0.0,29.0
20090425:0600,197.0,286.49,116.0
20090425:0700,349.0,332.55,197.0
20090425:0800,431.0,219.29,297.0
20090425:0900,764.0,863.51,130.0
20090425:1000,867.0,895.95,134.0
20090425:1100,911.0,893.73,145.0
20090425:1200,900.0,891.05,144.0
20090425:1300,814.0,811.09,171.0
20090425:1400,571.0,381.92,306.0
20090425:1500,259.0,32.23,241.0
20090425:1600,184.0,40.42,168.0
20090425:1700,58.0,0.0,58.0
20090425:1800,0.0,0.0,0.0
20090425:1900,0.0,0.0,0.0
20090425:2000,0.0,0.0,0.0
20090425:2100,0.0,0.0,0.0
20090425:2200,0.0,0.0,0.0
20090425:2300,0.0,0.0,0.0
20090426:0000,0.0,0.0,0.0
20090426:0100,0.0,0.0,0.0
20090426:0200,0.0,0.0,0.0
20090426:0300,0.0,0.0,0.0
20090426:0400,0.0,0.0,0.0
20090426:0500,15.0,0.0,15.0
20090426:0600,24.0,0.0,24.0
20090426:0700,43.0,0.0,43.0
20090426:0800,68.0,0.0,68.0
20090426:0900,83.0,0.0,83.0
20090426:1000,77.0,0.0,77.0
20090426:1100,81.0,0.0,81.0
20090426:1200,99.0,0.0,99.0
20090426:1300,74.0,0.0,74.0
20090426:1400,63.0,0.0,63.0
20090426:1500,153.0,0.0,153.0
20090426:1600,51.0,0.0,51.0
20090426:1700,55.0,0.0,55.0
20090426:1800,0.0,0.0,0.0
20090426:1900,0.0,0.0,0.0
20090426:2000,0.0,0.0,0.0
20090426:2100,0.0,0.0,0.0
20090426:2200,0.0,0.0,0.0
20090426:2300,0.0,0.0,0.0
20090427:0000,0.0,0.0,0.0
20090427:0100,0.0,0.0,0.0
20090427:0200,0.0,0.0,0.0
20090427:0300,0.0,0.0,0.0
20090427:0400,0.0,0.0,0.0
20090427:0500,12.0,0.0,12.0
20090427:0600,31.0,0.0,31.0
20090427:0700,82.0,0.0,82.0
20090427:0800,71.0,0.0,71.0
20090427:0900,103.0,0.0,103.0
20090427:1000,121.0,0.0,121.0
20090427:1100,119.0,0.0,119.0
20090427:1200,122.0,0.0,122.0
20090427:1300,96.0,0.0,96.0
20090427:1400,84.0,0.0,84.0
20090427:1500,77.0,0.0,77.0
20090427:1600,108.0,0.0,108.0
20090427:1700,15.0,0.0,15.0
20090427:1800,0.0,0.0,0.0
20090427:1900,0.0,0.0,0.0
20090427:2000,0.0,0.0,0.0
20090427:2100,0.0,0.0,0.0
20090427:2200,0.0,0.0,0.0
20090427:2300,0.0,0.0,0.0
20090428:0000,0.0,0.0,0.0
20090428:0100,0.0,0.0,0.0
20090428:0200,0.0,0.0,0.0
20090428:0300,0.0,0.0,0.0
20090428:0400,0.0,0.0,0.0
20090428:0500,33.0,8.85,32.0
20090428:0600,259.0,637.18,71.0
20090428:0700,454.0,764.04,96.0
20090428:0800,601.0,704.51,163.0
20090428:0900,739.0,737.85,190.0
20090428:1000,832.0,750.67,211.0
20090428:1100,816.0,589.14,306.0
20090428:1200,904.0,876.68,153.0
20090428:1300,844.0,887.85,133.0
20090428:1400,518.0,252.14,341.0
20090428:1500,556.0,756.78,127.0
20090428:1600,354.0,568.31,124.0
20090428:1700,180.0,507.67,65.0
20090428:1800,2.0,0.0,2.0
20090428:1900,0.0,0.0,0.0
20090428:2000,0.0,0.0,0.0
20090428:2100,0.0,0.0,0.0
20090428:2200,0.0,0.0,0.0
20090428:2300,0.0,0.0,0.0
20090429:0000,0.0,0.0,0.0
20090429:0100,0.0,0.0,0.0
20090429:0200,0.0,0.0,0.0
20090429:0300,0.0,0.0,0.0
20090429:0400,0.0,0.0,0.0
20090429:0500,74.0,315.67,37.0
20090429:0600,267.0,668.9,67.0
20090429:0700,460.0,779.29,92.0
20090429:0800,634.0,828.67,116.0
20090429:0900,782.0,881.98,123.0
20090429:1000,880.0,898.61,134.0
20090429:1100,946.0,976.51,98.0
20090429:1200,934.0,972.92,98.0
20090429:1300,847.0,888.72,133.0
20090429:1400,722.0,834.51,134.0
20090429:1500,561.0,770.71,122.0
20090429:1600,386.0,743.36,83.0
20090429:1700,185.0,526.88,64.0
20090429:1800,2.0,0.0,2.0
20090429:1900,0.0,0.0,0.0
20090429:2000,0.0,0.0,0.0
20090429:2100,0.0,0.0,0.0
20090429:2200,0.0,0.0,0.0
20090429:2300,0.0,0.0,0.0
20090430:0000,0.0,0.0,0.0
20090430:0100,0.0,0.0,0.0
20090430:0200,0.0,0.0,0.0
20090430:0300,0.0,0.0,0.0
20090430:0400,0.0,0.0,0.0
20090430:0500,79.0,337.91,38.0
20090430:0600,271.0,673.58,67.0
20090430:0700,459.0,756.6,99.0
20090430:0800,644.0,857.73,105.0
20090430:0900,789.0,898.38,115.0
20090430:1000,892.0,930.36,117.0
20090430:1100,944.0,959.73,108.0
20090430:1200,941.0,989.74,88.0
20090430:1300,854.0,904.52,125.0
20090430:1400,725.0,835.7,134.0
20090430:1500,567.0,786.29,117.0
20090430:1600,385.0,721.1,89.0
20090430:1700,155.0,266.37,93.0
20090430:1800,2.0,0.0,2.0
20090430:1900,0.0,0.0,0.0
20090430:2000,0.0,0.0,0.0
20090430:2100,0.0,0.0,0.0
20090430:2200,0.0,0.0,0.0
20090430:2300,0.0,0.0,0.0
20100501:0000,0.0,0.0,0.0
20100501:0100,0.0,0.0,0.0
20100501:0200,0.0,0.0,0.0
20100501:0300,0.0,0.0,0.0
20100501:0400,0.0,0.0,0.0
20100501:0500,30.0,0.0,30.0
20100501:0600,186.0,157.89,137.0
20100501:0700,141.0,0.0,141.0
20100501:0800,203.0,1.58,202.0
20100501:0900,208.0,0.0,208.0
20100501:1000,372.0,17.89,357.0
20100501:1100,198.0,0.0,198.0
20100501:1200,107.0,0.0,107.0
20100501:1300,102.0,0.0,102.0
20100501:1400,64.0,0.0,64.0
20100501:1500,80.0,0.0,80.0
20100501:1600,51.0,0.0,51.0
20100501:1700,46.0,0.0,46.0
20100501:1800,12.0,0.0,12.0
20100501:1900,0.0,0.0,0.0
20100501:2000,0.0,0.0,0.0
20100501:2100,0.0,0.0,0.0
20100501:2200,0.0,0.0,0.0
20100501:2300,0.0,0.0,0.0
20100502:0000,0.0,0.0,0.0
20100502:0100,0.0,0.0,0.0
20100502:0200,0.0,0.0,0.0
20100502:0300,0.0,0.0,0.0
20100502:0400,0.0,0.0,0.0
20100502:0500,87.0,322.8,44.0
20100502:0600,267.0,563.79,90.0
20100502:0700,455.0,685.09,122.0
20100502:0800,418.0,164.62,313.0
20100502:0900,428.0,76.42,370.0
20100502:1000,686.0,355.49,387.0
20100502:1100,610.0,184.36,448.0
20100502:1200,373.0,13.81,361.0
20100502:1300,169.0,0.0,169.0
20100502:1400,108.0,0.0,108.0
20100502:1500,109.0,0.0,109.0
20100502:1600,102.0,0.0,102.0
20100502:1700,94.0,24.8,88.0
20100502:1800,16.0,0.0,16.0
20100502:1900,0.0,0.0,0.0
20100502:2000,0.0,0.0,0.0
20100502:2100,0.0,0.0,0.0
20100502:2200,0.0,0.0,0.0
20100502:2300,0.0,0.0,0.0
20100503:0000,0.0,0.0,0.0
20100503:0100,0.0,0.0,0.0
20100503:0200,0.0,0.0,0.0
20100503:0300,0.0,0.0,0.0
20100503:0400,0.0,0.0,0.0
20100503:0500,13.0,0.0,13.0
20100503:0600,24.0,0.0,24.0
20100503:0700,70.0,0.0,70.0
20100503:0800,83.0,0.0,83.0
20100503:0900,89.0,0.0,89.0
20100503:1000,78.0,0.0,78.0
20100503:1100,127.0,0.0,127.0
20100503:1200,355.0,9.18,347.0
20100503:1300,573.0,198.61,411.0
20100503:1400,576.0,352.78,323.0
20100503:1500,208.0,5.15,205.0
20100503:1600,188.0,33.2,174.0
20100503:1700,72.0,4.08,71.0
20100503:1800,19.0,0.0,19.0
20100503:1900,0.0,0.0,0.0
20100503:2000,0.0,0.0,0.0
20100503:2100,0.0,0.0,0.0
20100503:2200,0.0,0.0,0.0
20100503:2300,0.0,0.0,0.0
20100504:0000,0.0,0.0,0.0
20100504:0100,0.0,0.0,0.0
20100504:0200,0.0,0.0,0.0
20100504:0300,0.0,0.0,0.0
20100504:0400,0.0,0.0,0.0
20100504:0500,27.0,0.0,27.0
20100504:0600,40.0,0.0,40.0
20100504:0700,45.0,0.0,45.0
20100504:0800,57.0,0.0,57.0
20100504:0900,206.0,0.0,206.0
20100504:1000,160.0,0.0,160.0
20100504:1100,522.0,89.42,443.0
20100504:1200,520.0,92.69,439.0
20100504:1300,141.0,0.0,141.0
20100504:1400,302.0,13.9,292.0
20100504:1500,144.0,0.0,144.0
20100504:1600,74.0,0.0,74.0
20100504:1700,72.0,4.03,71.0
20100504:1800,20.0,0.0,20.0
20100504:1900,0.0,0.0,0.0
20100504:2000,0.0,0.0,0.0
20100504:2100,0.0,0.0,0.0
20100504:2200,0.0,0.0,0.0
20100504:2300,0.0,0.0,0.0
20100505:0000,0.0,0.0,0.0
20100505:0100,0.0,0.0,0.0
20100505:0200,0.0,0.0,0.0
20100505:0300,0.0,0.0,0.0
20100505:0400,0.0,0.0,0.0
20100505:0500,20.0,0.0,20.0
20100505:0600,98.0,3.08,97.0
20100505:0700,199.0,14.13,192.0
20100505:0800,105.0,0.0,105.0
20100505:0900,140.0,0.0,140.0
20100505:1000,181.0,0.0,181.0
20100505:1100,190.0,0.0,190.0
20100505:1200,150.0,0.0,150.0
20100505:1300,275.0,1.22,274.0
20100505:1400,180.0,0.0,180.0
20100505:1500,216.0,6.8,212.0
20100505:1600,81.0,0.0,81.0
20100505:1700,116.0,59.8,101.0
20100505:1800,22.0,0.0,22.0
20100505:1900,0.0,0.0,0.0
20100505:2000,0.0,0.0,0.0
20100505:2100,0.0,0.0,0.0
20100505:2200,0.0,0.0,0.0
20100505:2300,0.0,0.0,0.0
20100506:0000,0.0,0.0,0.0
20100506:0100,0.0,0.0,0.0
20100506:0200,0.0,0.0,0.0
20100506:0300,0.0,0.0,0.0
20100506:0400,0.0,0.0,0.0
20100506:0500,65.0,74.4,54.0
20100506:0600,130.0,21.37,123.0
20100506:0700,124.0,0.0,124.0
20100506:0800,184.0,0.0,184.0
20100506:0900,208.0,0.0,208.0
20100506:1000,562.0,151.6,433.0
20100506:1100,509.0,77.7,440.0
20100506:1200,503.0,77.42,435.0
20100506:1300,322.0,7.3,316.0
20100506:1400,185.0,0.0,185.0
20100506:1500,279.0,35.58,258.0
20100506:1600,201.0,41.88,183.0
20100506:1700,43.0,0.0,43.0
20100506:1800,19.0,0.0,19.0
20100506:1900,0.0,0.0,0.0
20100506:2000,0.0,0.0,0.0
20100506:2100,0.0,0.0,0.0
20100506:2200,0.0,0.0,0.0
20100506:2300,0.0,0.0,0.0
20100507:0000,0.0,0.0,0.0
20100507:0100,0.0,0.0,0.0
20100507:0200,0.0,0.0,0.0
20100507:0300,0.0,0.0,0.0
20100507:0400,0.0,0.0,0.0
20100507:0500,45.0,6.61,44.0
20100507:0600,263.0,438.46,118.0
20100507:0700,462.0,642.1,140.0
20100507:0800,492.0,289.89,303.0
20100507:0900,497.0,141.2,388.0
20100507:1000,220.0,0.0,220.0
20100507:1100,196.0,0.0,196.0
20100507:1200,185.0,0.0,185.0
20100507:1300,239.0,0.0,239.0
20100507:1400,104.0,0.0,104.0
20100507:1500,101.0,0.0,101.0
20100507:1600,49.0,0.0,49.0
20100507:1700,97.0,19.48,92.0
20100507:1800,23.0,0.0,23.0
20100507:1900,0.0,0.0,0.0
20100507:2000,0.0,0.0,0.0
20100507:2100,0.0,0.0,0.0
20100507:2200,0.0,0.0,0.0
20100507:2300,0.0,0.0,0.0
20100508:0000,0.0,0.0,0.0
20100508:0100,0.0,0.0,0.0
20100508:0200,0.0,0.0,0.0
20100508:0300,0.0,0.0,0.0
20100508:0400,0.0,0.0,0.0
20100508:0500,94.0,232.8,58.0
20100508:0600,283.0,551.25,99.0
20100508:0700,354.0,239.94,233.0
20100508:0800,423.0,154.3,322.0
20100508:0900,299.0,6.46,294.0
20100508:1000,116.0,0.0,116.0
20100508:1100,110.0,0.0,110.0
20100508:1200,94.0,0.0,94.0
20100508:1300,96.0,0.0,96.0
20100508:1400,298.0,12.35,289.0
20100508:1500,193.0,1.68,192.0
20100508:1600,68.0,0.0,68.0
20100508:1700,113.0,46.24,101.0
20100508:1800,6.0,0.0,6.0
20100508:1900,0.0,0.0,0.0
20100508:2000,0.0,0.0,0.0
20100508:2100,0.0,0.0,0.0
20100508:2200,0.0,0.0,0.0
20100508:2300,0.0,0.0,0.0
20100509:0000,0.0,0.0,0.0
20100509:0100,0.0,0.0,0.0
20100509:0200,0.0,0.0,0.0
20100509:0300,0.0,0.0,0.0
20100509:0400,0.0,0.0,0.0
20100509:0500,27.0,0.0,27.0
20100509:0600,280.0,510.71,108.0
20100509:0700,470.0,658.72,136.0
20100509:0800,656.0,789.88,137.0
20100509:0900,693.0,511.18,296.0
20100509:1000,732.5,526.94,280.6
20100509:1100,761.0,411.44,393.0
20100509:1200,335.0,4.52,331.0
