time(UTC),GHI,DNI,DHI
20150409:0000,0.0,0.0,0.0
20150409:0100,0.0,0.0,0.0
20150409:0200,0.0,0.0,0.0
20150409:0300,0.0,0.0,0.0
20150409:0400,0.0,0.0,0.0
20150409:0500,0.0,0.0,0.0
20150409:0600,112.0,369.46,53.0
20150409:0700,300.0,581.27,101.0
20150409:0800,471.0,620.22,156.0
20150409:0900,640.0,733.32,167.0
20150409:1000,774.0,830.21,156.0
20150409:1100,845.0,864.58,154.0
20150409:1200,853.0,867.44,154.0
20150409:1300,793.0,822.31,165.0
20150409:1400,690.0,802.09,148.0
20150409:1500,538.0,740.98,132.0
20150409:1600,338.0,542.44,127.0
20150409:1700,151.0,357.6,76.0
20150409:1800,0.0,0.0,0.0
20150409:1900,0.0,0.0,0.0
20150409:2000,0.0,0.0,0.0
20150409:2100,0.0,0.0,0.0
20150409:2200,0.0,0.0,0.0
20150409:2300,0.0,0.0,0.0
20150410:0000,0.0,0.0,0.0
20150410:0100,0.0,0.0,0.0
20150410:0200,0.0,0.0,0.0
20150410:0300,0.0,0.0,0.0
20150410:0400,0.0,0.0,0.0
20150410:0500,0.0,0.0,0.0
20150410:0600,105.0,260.68,62.0
20150410:0700,307.0,595.86,100.0
20150410:0800,486.0,670.99,142.0
20150410:0900,503.0,300.22,308.0
20150410:1000,537.0,209.72,380.0
20150410:1100,721.0,488.06,329.0
20150410:1200,853.0,853.58,162.0
20150410:1300,805.0,852.44,151.0
20150410:1400,697.0,817.24,142.0
20150410:1500,550.0,781.86,119.0
20150410:1600,329.0,474.11,143.0
20150410:1700,165.0,450.37,69.0
20150410:1800,0.0,0.0,0.0
20150410:1900,0.0,0.0,0.0
20150410:2000,0.0,0.0,0.0
20150410:2100,0.0,0.0,0.0
20150410:2200,0.0,0.0,0.0
20150410:2300,0.0,0.0,0.0
20150411:0000,0.0,0.0,0.0
20150411:0100,0.0,0.0,0.0
20150411:0200,0.0,0.0,0.0
20150411:0300,0.0,0.0,0.0
20150411:0400,0.0,0.0,0.0
20150411:0500,0.0,0.0,0.0
20150411:0600,102.0,205.69,67.0
20150411:0700,306.0,556.21,110.0
20150411:0800,499.0,709.31,132.0
20150411:0900,663.0,790.57,146.0
20150411:1000,787.0,846.22,150.0
20150411:1100,858.0,882.21,146.0
20150411:1200,874.0,916.16,129.0
20150411:1300,817.0,883.64,136.0
20150411:1400,712.0,861.6,124.0
20150411:1500,548.0,755.59,129.0
20150411:1600,364.0,654.66,105.0
20150411:1700,169.0,461.75,69.0
20150411:1800,0.0,0.0,0.0
20150411:1900,0.0,0.0,0.0
20150411:2000,0.0,0.0,0.0
20150411:2100,0.0,0.0,0.0
20150411:2200,0.0,0.0,0.0
20150411:2300,0.0,0.0,0.0
20150412:0000,0.0,0.0,0.0
20150412:0100,0.0,0.0,0.0
20150412:0200,0.0,0.0,0.0
20150412:0300,0.0,0.0,0.0
20150412:0400,0.0,0.0,0.0
20150412:0500,0.0,0.0,0.0
20150412:0600,128.0,404.98,57.0
20150412:0700,321.0,624.1,98.0
20150412:0800,512.0,750.86,120.0
20150412:0900,672.0,806.57,141.0
20150412:1000,792.0,848.25,150.0
20150412:1100,858.0,868.18,154.0
20150412:1200,874.0,901.12,138.0
20150412:1300,817.0,869.42,144.0
20150412:1400,708.0,832.67,137.0
20150412:1500,551.0,756.56,129.0
20150412:1600,364.0,634.23,111.0
20150412:1700,173.0,472.82,69.0
20150412:1800,0.0,0.0,0.0
20150412:1900,0.0,0.0,0.0
20150412:2000,0.0,0.0,0.0
20150412:2100,0.0,0.0,0.0
20150412:2200,0.0,0.0,0.0
20150412:2300,0.0,0.0,0.0
20150413:0000,0.0,0.0,0.0
20150413:0100,0.0,0.0,0.0
20150413:0200,0.0,0.0,0.0
20150413:0300,0.0,0.0,0.0
20150413:0400,0.0,0.0,0.0
20150413:0500,0.0,0.0,0.0
20150413:0600,132.0,399.07,60.0
20150413:0700,326.0,629.51,98.0
20150413:0800,515.0,740.5,125.0
20150413:0900,677.0,808.86,141.0
20150413:1000,796.0,849.01,150.0
20150413:1100,867.0,883.81,147.0
20150413:1200,882.0,917.96,129.0
20150413:1300,820.0,870.8,143.0
20150413:1400,715.0,849.06,130.0
20150413:1500,555.0,759.36,129.0
20150413:1600,371.0,658.93,106.0
20150413:1700,176.0,470.17,71.0
20150413:1800,0.0,0.0,0.0
20150413:1900,0.0,0.0,0.0
20150413:2000,0.0,0.0,0.0
20150413:2100,0.0,0.0,0.0
20150413:2200,0.0,0.0,0.0
20150413:2300,0.0,0.0,0.0
20150414:0000,0.0,0.0,0.0
20150414:0100,0.0,0.0,0.0
20150414:0200,0.0,0.0,0.0
20150414:0300,0.0,0.0,0.0
20150414:0400,0.0,0.0,0.0
20150414:0500,0.0,0.0,0.0
20150414:0600,138.0,420.56,60.0
20150414:0700,333.0,643.05,97.0
20150414:0800,522.0,754.88,121.0
20150414:0900,688.0,838.2,129.0
20150414:1000,801.0,849.84,151.0
20150414:1100,875.0,900.59,138.0
20150414:1200,891.0,933.51,122.0
20150414:1300,828.0,886.32,136.0
20150414:1400,719.0,849.45,131.0
20150414:1500,561.0,772.8,125.0
20150414:1600,376.0,673.41,103.0
20150414:1700,181.0,489.69,70.0
20150414:1800,0.0,0.0,0.0
20150414:1900,0.0,0.0,0.0
20150414:2000,0.0,0.0,0.0
20150414:2100,0.0,0.0,0.0
20150414:2200,0.0,0.0,0.0
20150414:2300,0.0,0.0,0.0
20150415:0000,0.0,0.0,0.0
20150415:0100,0.0,0.0,0.0
20150415:0200,0.0,0.0,0.0
20150415:0300,0.0,0.0,0.0
20150415:0400,0.0,0.0,0.0
20150415:0500,0.0,0.0,0.0
20150415:0600,133.0,336.03,69.0
20150415:0700,328.0,581.04,112.0
20150415:0800,517.0,705.64,139.0
20150415:0900,683.0,797.21,148.0
20150415:1000,780.0,763.58,193.0
20150415:1100,848.0,795.63,194.0
20150415:1200,881.0,887.33,147.0
20150415:1300,794.0,755.09,202.0
20150415:1400,674.0,671.58,207.0
20150415:1500,486.0,458.29,226.0
20150415:1600,368.0,606.95,120.0
20150415:1700,150.0,243.47,94.0
20150415:1800,0.0,0.0,0.0
20150415:1900,0.0,0.0,0.0
20150415:2000,0.0,0.0,0.0
20150415:2100,0.0,0.0,0.0
20150415:2200,0.0,0.0,0.0
20150415:2300,0.0,0.0,0.0
20150416:0000,0.0,0.0,0.0
20150416:0100,0.0,0.0,0.0
20150416:0200,0.0,0.0,0.0
20150416:0300,0.0,0.0,0.0
20150416:0400,0.0,0.0,0.0
20150416:0500,0.0,0.0,0.0
20150416:0600,25.0,0.0,25.0
20150416:0700,41.0,0.0,41.0
20150416:0800,63.0,0.0,63.0
20150416:0900,207.0,0.0,207.0
20150416:1000,146.0,0.0,146.0
20150416:1100,118.0,0.0,118.0
20150416:1200,109.0,0.0,109.0
20150416:1300,230.0,0.0,230.0
20150416:1400,121.0,0.0,121.0
20150416:1500,160.0,0.0,160.0
20150416:1600,60.0,0.0,60.0
20150416:1700,67.0,4.29,66.0
20150416:1800,11.0,0.0,11.0
20150416:1900,0.0,0.0,0.0
20150416:2000,0.0,0.0,0.0
20150416:2100,0.0,0.0,0.0
20150416:2200,0.0,0.0,0.0
20150416:2300,0.0,0.0,0.0
20150417:0000,0.0,0.0,0.0
20150417:0100,0.0,0.0,0.0
20150417:0200,0.0,0.0,0.0
20150417:0300,0.0,0.0,0.0
20150417:0400,0.0,0.0,0.0
20150417:0500,0.0,0.0,0.0
20150417:0600,30.0,0.0,30.0
20150417:0700,108.0,0.0,108.0
20150417:0800,386.0,229.6,261.0
20150417:0900,510.0,265.0,330.0
20150417:1000,652.0,390.29,349.0
20150417:1100,723.0,439.04,359.0
20150417:1200,737.0,460.51,353.0
20150417:1300,640.0,336.55,374.0
20150417:1400,673.0,647.11,219.0
20150417:1500,351.0,120.31,282.0
20150417:1600,268.0,175.93,195.0
20150417:1700,193.0,528.29,68.0
20150417:1800,14.0,0.0,14.0
20150417:1900,0.0,0.0,0.0
20150417:2000,0.0,0.0,0.0
20150417:2100,0.0,0.0,0.0
20150417:2200,0.0,0.0,0.0
20150417:2300,0.0,0.0,0.0
20150418:0000,0.0,0.0,0.0
20150418:0100,0.0,0.0,0.0
20150418:0200,0.0,0.0,0.0
20150418:0300,0.0,0.0,0.0
20150418:0400,0.0,0.0,0.0
20150418:0500,0.0,0.0,0.0
20150418:0600,145.0,336.5,76.0
20150418:0700,324.0,487.56,136.0
20150418:0800,486.0,523.06,199.0
20150418:0900,601.0,480.07,273.0
20150418:1000,673.0,429.46,338.0
20150418:1100,850.0,769.94,209.0
20150418:1200,851.0,756.17,218.0
20150418:1300,682.0,422.19,347.0
20150418:1400,631.0,506.66,274.0
20150418:1500,563.0,724.98,145.0
20150418:1600,392.0,693.69,102.0
20150418:1700,142.0,162.58,103.0
20150418:1800,15.0,0.0,15.0
20150418:1900,0.0,0.0,0.0
20150418:2000,0.0,0.0,0.0
20150418:2100,0.0,0.0,0.0
20150418:2200,0.0,0.0,0.0
20150418:2300,0.0,0.0,0.0
20150419:0000,0.0,0.0,0.0
20150419:0100,0.0,0.0,0.0
20150419:0200,0.0,0.0,0.0
20150419:0300,0.0,0.0,0.0
20150419:0400,0.0,0.0,0.0
20150419:0500,0.0,0.0,0.0
20150419:0600,18.0,0.0,18.0
20150419:0700,134.0,5.13,132.0
20150419:0800,356.0,153.74,271.0
20150419:0900,180.0,0.0,180.0
20150419:1000,123.0,0.0,123.0
20150419:1100,401.0,27.51,378.0
20150419:1200,427.0,39.27,394.0
20150419:1300,119.0,0.0,119.0
20150419:1400,250.0,2.83,248.0
20150419:1500,315.0,70.74,274.0
20150419:1600,138.0,2.37,137.0
20150419:1700,77.0,4.11,76.0
20150419:1800,12.0,0.0,12.0
20150419:1900,0.0,0.0,0.0
20150419:2000,0.0,0.0,0.0
20150419:2100,0.0,0.0,0.0
20150419:2200,0.0,0.0,0.0
20150419:2300,0.0,0.0,0.0
20150420:0000,0.0,0.0,0.0
20150420:0100,0.0,0.0,0.0
20150420:0200,0.0,0.0,0.0
20150420:0300,0.0,0.0,0.0
20150420:0400,0.0,0.0,0.0
20150420:0500,0.0,0.0,0.0
20150420:0600,43.0,0.0,43.0
20150420:0700,55.0,0.0,55.0
20150420:0800,108.0,0.0,108.0
20150420:0900,464.0,166.43,349.0
20150420:1000,710.0,504.3,313.0
20150420:1100,611.0,216.86,429.0
20150420:1200,424.0,36.75,393.0
20150420:1300,385.0,28.77,362.0
20150420:1400,724.0,796.55,158.0
20150420:1500,596.0,849.72,101.0
20150420:1600,392.0,660.03,112.0
20150420:1700,99.0,28.41,92.0
20150420:1800,18.0,0.0,18.0
20150420:1900,0.0,0.0,0.0
20150420:2000,0.0,0.0,0.0
20150420:2100,0.0,0.0,0.0
20150420:2200,0.0,0.0,0.0
20150420:2300,0.0,0.0,0.0
20150421:0000,0.0,0.0,0.0
20150421:0100,0.0,0.0,0.0
20150421:0200,0.0,0.0,0.0
20150421:0300,0.0,0.0,0.0
20150421:0400,0.0,0.0,0.0
20150421:0500,0.0,0.0,0.0
20150421:0600,178.0,534.11,61.0
20150421:0700,377.0,724.65,88.0
20150421:0800,570.0,837.7,100.0
20150421:0900,734.0,908.27,103.0
20150421:1000,854.0,949.76,103.0
20150421:1100,935.0,1026.72,70.0
20150421:1200,940.0,1027.75,70.0
20150421:1300,877.0,986.91,85.0
20150421:1400,753.0,901.22,110.0
20150421:1500,590.0,809.58,116.0
20150421:1600,402.0,697.46,104.0
20150421:1700,207.0,544.9,71.0
20150421:1800,19.0,0.0,19.0
20150421:1900,0.0,0.0,0.0
20150421:2000,0.0,0.0,0.0
20150421:2100,0.0,0.0,0.0
20150421:2200,0.0,0.0,0.0
20150421:2300,0.0,0.0,0.0
20150422:0000,0.0,0.0,0.0
20150422:0100,0.0,0.0,0.0
20150422:0200,0.0,0.0,0.0
20150422:0300,0.0,0.0,0.0
20150422:0400,0.0,0.0,0.0
20150422:0500,0.0,0.0,0.0
20150422:0600,86.0,22.36,81.0
20150422:0700,367.0,635.12,111.0
20150422:0800,494.0,497.32,213.0
20150422:0900,605.0,452.45,289.0
20150422:1000,646.0,346.28,371.0
20150422:1100,700.0,361.84,394.0
20150422:1200,571.0,155.38,439.0
20150422:1300,586.0,221.0,408.0
20150422:1400,592.0,378.31,321.0
20150422:1500,308.0,57.78,274.0
20150422:1600,89.0,0.0,89.0
20150422:1700,100.0,23.74,94.0
20150422:1800,6.0,0.0,6.0
20150422:1900,0.0,0.0,0.0
20150422:2000,0.0,0.0,0.0
20150422:2100,0.0,0.0,0.0
20150422:2200,0.0,0.0,0.0
20150422:2300,0.0,0.0,0.0
20150423:0000,0.0,0.0,0.0
20150423:0100,0.0,0.0,0.0
20150423:0200,0.0,0.0,0.0
20150423:0300,0.0,0.0,0.0
20150423:0400,0.0,0.0,0.0
20150423:0500,7.0,0.0,7.0
20150423:0600,184.0,508.68,68.0
20150423:0700,317.0,363.4,169.0
20150423:0800,311.0,72.06,270.0
20150423:0900,495.0,203.69,352.0
20150423:1000,472.0,90.28,400.0
20150423:1100,594.0,184.96,437.0
20150423:1200,669.0,293.26,419.0
20150423:1300,875.0,955.12,103.0
20150423:1400,756.0,887.13,118.0
20150423:1500,588.0,771.22,132.0
20150423:1600,404.0,678.56,110.0
20150423:1700,217.0,589.95,66.0
20150423:1800,21.0,0.0,21.0
20150423:1900,0.0,0.0,0.0
20150423:2000,0.0,0.0,0.0
20150423:2100,0.0,0.0,0.0
20150423:2200,0.0,0.0,0.0
20150423:2300,0.0,0.0,0.0
20150424:0000,0.0,0.0,0.0
20150424:0100,0.0,0.0,0.0
20150424:0200,0.0,0.0,0.0
20150424:0300,0.0,0.0,0.0
20150424:0400,0.0,0.0,0.0
20150424:0500,11.0,0.0,11.0
20150424:0600,191.0,542.12,65.0
20150424:0700,384.0,685.51,102.0
20150424:0800,566.0,761.23,130.0
20150424:0900,725.0,822.02,145.0
20150424:1000,845.0,874.15,145.0
20150424:1100,903.0,876.88,156.0
20150424:1200,908.0,877.96,157.0
20150424:1300,844.0,832.22,169.0
20150424:1400,725.0,757.66,178.0
20150424:1500,514.0,474.66,232.0
20150424:1600,363.0,456.18,164.0
20150424:1700,191.0,358.93,98.0
20150424:1800,23.0,0.0,23.0
20150424:1900,0.0,0.0,0.0
20150424:2000,0.0,0.0,0.0
20150424:2100,0.0,0.0,0.0
20150424:2200,0.0,0.0,0.0
20150424:2300,0.0,0.0,0.0
20150425:0000,0.0,0.0,0.0
20150425:0100,0.0,0.0,0.0
20150425:0200,0.0,0.0,0.0
20150425:0300,0.0,0.0,0.0
20150425:0400,0.0,0.0,0.0
20150425:0500,11.0,0.0,11.0
20150425:0600,70.0,4.22,69.0
20150425:0700,59.0,0.0,59.0
20150425:0800,94.0,0.0,94.0
20150425:0900,403.0,78.98,347.0
20150425:1000,120.0,0.0,120.0
20150425:1100,232.0,0.0,232.0
20150425:1200,407.0,25.63,385.0
20150425:1300,195.0,0.0,195.0
20150425:1400,142.0,0.0,142.0
20150425:1500,102.0,0.0,102.0
20150425:1600,93.0,0.0,93.0
20150425:1700,19.0,0.0,19.0
20150425:1800,12.0,0.0,12.0
20150425:1900,0.0,0.0,0.0
20150425:2000,0.0,0.0,0.0
20150425:2100,0.0,0.0,0.0
20150425:2200,0.0,0.0,0.0
20150425:2300,0.0,0.0,0.0
20150426:0000,0.0,0.0,0.0
20150426:0100,0.0,0.0,0.0
20150426:0200,0.0,0.0,0.0
20150426:0300,0.0,0.0,0.0
20150426:0400,0.0,0.0,0.0
20150426:0500,9.0,0.0,9.0
20150426:0600,88.0,16.6,84.0
20150426:0700,65.0,0.0,65.0
20150426:0800,178.0,0.0,178.0
20150426:0900,121.0,0.0,121.0
20150426:1000,167.0,0.0,167.0
20150426:1100,81.0,0.0,81.0
20150426:1200,115.0,0.0,115.0
20150426:1300,135.0,0.0,135.0
20150426:1400,106.0,0.0,106.0
20150426:1500,53.0,0.0,53.0
20150426:1600,65.0,0.0,65.0
20150426:1700,169.0,211.05,113.0
20150426:1800,5.0,0.0,5.0
20150426:1900,0.0,0.0,0.0
20150426:2000,0.0,0.0,0.0
20150426:2100,0.0,0.0,0.0
20150426:2200,0.0,0.0,0.0
20150426:2300,0.0,0.0,0.0
20150427:0000,0.0,0.0,0.0
20150427:0100,0.0,0.0,0.0
20150427:0200,0.0,0.0,0.0
20150427:0300,0.0,0.0,0.0
20150427:0400,0.0,0.0,0.0
20150427:0500,13.0,0.0,13.0
20150427:0600,52.0,0.0,52.0
20150427:0700,74.0,0.0,74.0
20150427:0800,114.0,0.0,114.0
20150427:0900,131.0,0.0,131.0
20150427:1000,162.0,0.0,162.0
20150427:1100,349.0,8.13,342.0
20150427:1200,234.0,0.0,234.0
20150427:1300,201.0,0.0,201.0
20150427:1400,136.0,0.0,136.0
20150427:1500,69.0,0.0,69.0
20150427:1600,54.0,0.0,54.0
20150427:1700,26.0,0.0,26.0
20150427:1800,11.0,0.0,11.0
20150427:1900,0.0,0.0,0.0
20150427:2000,0.0,0.0,0.0
20150427:2100,0.0,0.0,0.0
20150427:2200,0.0,0.0,0.0
20150427:2300,0.0,0.0,0.0
20150428:0000,0.0,0.0,0.0
20150428:0100,0.0,0.0,0.0
20150428:0200,0.0,0.0,0.0
20150428:0300,0.0,0.0,0.0
20150428:0400,0.0,0.0,0.0
20150428:0500,19.0,0.0,19.0
20150428:0600,209.0,573.89,66.0
20150428:0700,405.0,721.26,97.0
20150428:0800,572.5,767.95,121.5
20150428:0900,740.0,826.16,146.0
20150428:1000,850.0,847.26,161.0
20150428:1100,948.0,991.32,92.0
20150428:1200,919.0,948.72,97.0
20150428:1300,890.0,958.85,102.0
20150428:1400,771.0,891.23,118.0
20150428:1500,612.0,816.36,118.0
20150428:1600,426.0,723.51,102.0
20150428:1700,233.0,596.71,71.0
20150428:1800,42.0,147.48,29.0
20150428:1900,0.0,0.0,0.0
20150428:2000,0.0,0.0,0.0
20150428:2100,0.0,0.0,0.0
20150428:2200,0.0,0.0,0.0
20150428:2300,0.0,0.0,0.0
20150429:0000,0.0,0.0,0.0
20150429:0100,0.0,0.0,0.0
20150429:0200,0.0,0.0,0.0
20150429:0300,0.0,0.0,0.0
20150429:0400,0.0,0.0,0.0
20150429:0500,22.0,0.0,22.0
20150429:0600,214.0,588.54,65.0
20150429:0700,292.0,213.58,200.0
20150429:0800,485.0,396.14,251.0
20150429:0900,643.0,498.51,283.0
20150429:1000,557.0,170.31,418.0
20150429:1100,616.0,198.56,444.0
20150429:1200,292.0,1.15,291.0
20150429:1300,691.0,385.74,373.0
20150429:1400,379.0,47.6,344.0
20150429:1500,102.0,0.0,102.0
20150429:1600,195.0,24.41,184.0
20150429:1700,231.0,560.97,77.0
20150429:1800,54.0,306.21,26.0
20150429:1900,0.0,0.0,0.0
20150429:2000,0.0,0.0,0.0
20150429:2100,0.0,0.0,0.0
20150429:2200,0.0,0.0,0.0
20150429:2300,0.0,0.0,0.0
20150430:0000,0.0,0.0,0.0
20150430:0100,0.0,0.0,0.0
20150430:0200,0.0,0.0,0.0
20150430:0300,0.0,0.0,0.0
20150430:0400,0.0,0.0,0.0
20150430:0500,24.0,0.0,24.0
20150430:0600,220.0,602.93,65.0
20150430:0700,409.0,702.16,104.0
20150430:0800,601.0,824.83,111.0
20150430:0900,758.0,872.81,125.0
20150430:1000,878.0,925.53,120.0
20150430:1100,954.0,992.04,92.0
20150430:1200,944.0,944.23,121.0
20150430:1300,802.0,654.26,261.0
20150430:1400,506.0,181.62,372.0
20150430:1500,577.0,647.08,182.0
20150430:1600,312.0,224.94,210.0
20150430:1700,219.0,446.78,95.0
20150430:1800,57.0,295.64,29.0
20150430:1900,0.0,0.0,0.0
20150430:2000,0.0,0.0,0.0
20150430:2100,0.0,0.0,0.0
20150430:2200,0.0,0.0,0.0
20150430:2300,0.0,0.0,0.0
20120501:0000,0.0,0.0,0.0
20120501:0100,0.0,0.0,0.0
20120501:0200,0.0,0.0,0.0
20120501:0300,0.0,0.0,0.0
20120501:0400,0.0,0.0,0.0
20120501:0500,11.0,0.0,11.0
20120501:0600,30.0,0.0,30.0
20120501:0700,153.0,4.57,151.0
20120501:0800,138.0,0.0,138.0
20120501:0900,346.0,30.21,324.0
20120501:1000,357.0,14.6,345.0
20120501:1100,261.0,0.0,261.0
20120501:1200,629.0,210.5,445.0
20120501:1300,760.0,541.38,311.0
20120501:1400,771.0,871.26,126.0
20120501:1500,589.0,693.27,164.0
20120501:1600,295.0,175.35,215.0
20120501:1700,103.0,14.26,99.0
20120501:1800,48.0,153.12,33.0
20120501:1900,0.0,0.0,0.0
20120501:2000,0.0,0.0,0.0
20120501:2100,0.0,0.0,0.0
20120501:2200,0.0,0.0,0.0
20120501:2300,0.0,0.0,0.0
20120502:0000,0.0,0.0,0.0
20120502:0100,0.0,0.0,0.0
20120502:0200,0.0,0.0,0.0
20120502:0300,0.0,0.0,0.0
20120502:0400,0.0,0.0,0.0
20120502:0500,15.0,0.0,15.0
20120502:0600,188.0,328.74,101.0
20120502:0700,359.0,437.25,166.0
20120502:0800,469.0,341.37,264.0
20120502:0900,635.0,474.57,288.0
20120502:1000,758.0,562.77,294.0
20120502:1100,578.0,152.16,445.0
20120502:1200,823.0,598.93,298.0
20120502:1300,743.0,507.35,321.0
20120502:1400,743.0,780.86,163.0
20120502:1500,601.0,753.72,137.0
20120502:1600,389.0,503.31,158.0
20120502:1700,229.0,500.88,87.0
20120502:1800,60.0,276.72,32.0
20120502:1900,0.0,0.0,0.0
20120502:2000,0.0,0.0,0.0
20120502:2100,0.0,0.0,0.0
20120502:2200,0.0,0.0,0.0
20120502:2300,0.0,0.0,0.0
20120503:0000,0.0,0.0,0.0
20120503:0100,0.0,0.0,0.0
20120503:0200,0.0,0.0,0.0
20120503:0300,0.0,0.0,0.0
20120503:0400,0.0,0.0,0.0
20120503:0500,29.0,0.0,29.0
20120503:0600,118.0,44.73,106.0
20120503:0700,294.0,202.35,204.0
20120503:0800,364.0,119.28,292.0
20120503:0900,372.0,46.32,338.0
20120503:1000,582.0,203.11,414.0
20120503:1100,671.0,278.36,427.0
20120503:1200,882.0,756.58,217.0
20120503:1300,852.0,814.0,173.0
20120503:1400,750.0,795.77,157.0
20120503:1500,600.0,740.93,142.0
20120503:1600,424.0,664.97,117.0
20120503:1700,235.0,530.65,83.0
20120503:1800,58.0,220.33,35.0
20120503:1900,0.0,0.0,0.0
20120503:2000,0.0,0.0,0.0
20120503:2100,0.0,0.0,0.0
20120503:2200,0.0,0.0,0.0
20120503:2300,0.0,0.0,0.0
20120504:0000,0.0,0.0,0.0
20120504:0100,0.0,0.0,0.0
20120504:0200,0.0,0.0,0.0
20120504:0300,0.0,0.0,0.0
20120504:0400,0.0,0.0,0.0
20120504:0500,24.0,0.0,24.0
20120504:0600,95.0,11.03,92.0
20120504:0700,225.0,60.26,198.0
20120504:0800,391.0,158.24,295.0
20120504:0900,733.0,765.44,169.0
20120504:1000,851.0,826.78,165.0
20120504:1100,910.0,843.01,169.0
20120504:1200,832.0,611.6,293.0
20120504:1300,850.0,799.79,181.0
20120504:1400,729.0,714.32,195.0
20120504:1500,572.0,617.1,189.0
20120504:1600,438.0,727.88,100.0
20120504:1700,232.0,487.28,91.0
20120504:1800,35.0,27.89,32.0
20120504:1900,0.0,0.0,0.0
20120504:2000,0.0,0.0,0.0
20120504:2100,0.0,0.0,0.0
20120504:2200,0.0,0.0,0.0
20120504:2300,0.0,0.0,0.0
20120505:0000,0.0,0.0,0.0
20120505:0100,0.0,0.0,0.0
20120505:0200,0.0,0.0,0.0
20120505:0300,0.0,0.0,0.0
20120505:0400,0.0,0.0,0.0
20120505:0500,5.0,0.0,5.0
20120505:0600,32.0,0.0,32.0
20120505:0700,82.0,0.0,82.0
20120505:0800,142.0,0.0,142.0
20120505:0900,208.0,0.0,208.0
20120505:1000,100.0,0.0,100.0
20120505:1100,236.0,0.0,236.0
20120505:1200,173.0,0.0,173.0
20120505:1300,155.0,0.0,155.0
20120505:1400,182.0,0.0,182.0
20120505:1500,98.0,0.0,98.0
20120505:1600,38.0,0.0,38.0
20120505:1700,69.0,0.0,69.0
20120505:1800,28.0,9.03,27.0
20120505:1900,0.0,0.0,0.0
20120505:2000,0.0,0.0,0.0
20120505:2100,0.0,0.0,0.0
20120505:2200,0.0,0.0,0.0
20120505:2300,0.0,0.0,0.0
20120506:0000,0.0,0.0,0.0
20120506:0100,0.0,0.0,0.0
20120506:0200,0.0,0.0,0.0
20120506:0300,0.0,0.0,0.0
20120506:0400,0.0,0.0,0.0
20120506:0500,33.0,30.77,30.0
20120506:0600,199.0,326.45,108.0
20120506:0700,347.0,347.71,189.0
20120506:0800,579.0,674.32,166.0
20120506:0900,727.0,726.25,188.0
20120506:1000,628.0,265.98,406.0
20120506:1100,777.0,473.03,359.0
20120506:1200,827.0,588.16,306.0
20120506:1300,863.0,829.99,165.0
20120506:1400,757.0,797.65,157.0
20120506:1500,472.0,297.34,286.0
20120506:1600,284.0,136.27,220.0
20120506:1700,80.0,0.0,80.0
20120506:1800,40.0,35.14,36.0
20120506:1900,0.0,0.0,0.0
20120506:2000,0.0,0.0,0.0
20120506:2100,0.0,0.0,0.0
20120506:2200,0.0,0.0,0.0
20120506:2300,0.0,0.0,0.0
20120507:0000,0.0,0.0,0.0
20120507:0100,0.0,0.0,0.0
20120507:0200,0.0,0.0,0.0
20120507:0300,0.0,0.0,0.0
20120507:0400,0.0,0.0,0.0
20120507:0500,8.0,0.0,8.0
20120507:0600,118.0,31.91,109.0
20120507:0700,407.0,596.79,134.0
20120507:0800,378.0,128.4,299.0
20120507:0900,706.0,648.57,223.0
20120507:1000,841.0,770.58,196.0
20120507:1100,478.0,57.57,427.0
20120507:1200,499.0,70.95,436.0
20120507:1300,474.0,73.53,412.0
20120507:1400,744.0,742.25,184.0
20120507:1500,611.0,743.68,144.0
20120507:1600,438.0,683.97,115.0
20120507:1700,249.0,560.5,82.0
20120507:1800,71.0,290.75,37.0
20120507:1900,0.0,0.0,0.0
20120507:2000,0.0,0.0,0.0
20120507:2100,0.0,0.0,0.0
20120507:2200,0.0,0.0,0.0
20120507:2300,0.0,0.0,0.0
20120508:0000,0.0,0.0,0.0
20120508:0100,0.0,0.0,0.0
20120508:0200,0.0,0.0,0.0
20120508:0300,0.0,0.0,0.0
20120508:0400,0.0,0.0,0.0
20120508:0500,61.0,248.69,35.0
20120508:0600,235.0,532.79,83.0
20120508:0700,423.0,664.64,117.0
20120508:0800,600.0,741.16,142.0
20120508:0900,751.0,794.98,157.0
20120508:1000,839.0,757.75,203.0
20120508:1100,896.0,771.33,211.0
20120508:1200,860.0,663.96,269.0
20120508:1300,773.0,554.84,304.0
20120508:1400,478.0,133.48,377.0
20120508:1500,604.0,705.99,159.0
20120508:1600,436.0,661.32,122.0
20120508:1700,220.0,352.45,114.0
20120508:1800,69.0,233.31,41.0
20120508:1900,0.0,0.0,0.0
20120508:2000,0.0,0.0,0.0
20120508:2100,0.0,0.0,0.0
20120508:2200,0.0,0.0,0.0
20120508:2300,0.0,0.0,0.0
20120509:0000,0.0,0.0,0.0
20120509:0100,0.0,0.0,0.0
20120509:0200,0.0,0.0,0.0
20120509:0300,0.0,0.0,0.0
20120509:0400,0.0,0.0,0.0
20120509:0500,40.0,46.32,35.0
20120509:0600,26.0,0.0,26.0
20120509:0700,177.0,10.79,172.0
20120509:0800,285.0,29.01,267.0
20120509:0900,274.0,4.0,271.0
20120509:1000,356.0,13.07,345.0
20120509:1100,460.0,46.06,419.0
20120509:1200,407.0,21.3,388.0
20120509:1300,297.0,2.36,295.0
20120509:1400,171.0,0.0,171.0
