time(UTC),GHI,DNI,DHI
20130325:2000,0.0,0.0,0.0
20130325:2100,0.0,0.0,0.0
20130325:2200,0.0,0.0,0.0
20130325:2300,0.0,0.0,0.0
20130326:0000,0.0,0.0,0.0
20130326:0100,0.0,0.0,0.0
20130326:0200,0.0,0.0,0.0
20130326:0300,0.0,0.0,0.0
20130326:0400,0.0,0.0,0.0
20130326:0500,0.0,0.0,0.0
20130326:0600,78.0,347.61,37.0
20130326:0700,197.0,261.57,123.0
20130326:0800,277.0,160.25,208.0
20130326:0900,277.0,43.57,253.0
20130326:1000,331.0,48.77,300.0
20130326:1100,319.0,25.03,302.0
20130326:1200,319.0,25.07,302.0
20130326:1300,269.0,14.22,260.0
20130326:1400,208.0,7.31,204.0
20130326:1500,163.0,9.4,159.0
20130326:1600,89.0,3.61,88.0
20130326:1700,6.0,0.0,6.0
20130326:1800,0.0,0.0,0.0
20130326:1900,0.0,0.0,0.0
20130326:2000,0.0,0.0,0.0
20130326:2100,0.0,0.0,0.0
20130326:2200,0.0,0.0,0.0
20130326:2300,0.0,0.0,0.0
20130327:0000,0.0,0.0,0.0
20130327:0100,0.0,0.0,0.0
20130327:0200,0.0,0.0,0.0
20130327:0300,0.0,0.0,0.0
20130327:0400,0.0,0.0,0.0
20130327:0500,0.0,0.0,0.0
20130327:0600,59.0,104.85,46.0
20130327:0700,161.0,107.33,130.0
20130327:0800,172.0,11.46,167.0
20130327:0900,182.0,1.8,181.0
20130327:1000,164.0,0.0,164.0
20130327:1100,134.0,0.0,134.0
20130327:1200,121.0,0.0,121.0
20130327:1300,111.0,0.0,111.0
20130327:1400,107.0,0.0,107.0
20130327:1500,93.0,0.0,93.0
20130327:1600,91.0,3.56,90.0
20130327:1700,33.0,8.65,32.0
20130327:1800,0.0,0.0,0.0
20130327:1900,0.0,0.0,0.0
20130327:2000,0.0,0.0,0.0
20130327:2100,0.0,0.0,0.0
20130327:2200,0.0,0.0,0.0
20130327:2300,0.0,0.0,0.0
20130328:0000,0.0,0.0,0.0
20130328:0100,0.0,0.0,0.0
20130328:0200,0.0,0.0,0.0
20130328:0300,0.0,0.0,0.0
20130328:0400,0.0,0.0,0.0
20130328:0500,0.0,0.0,0.0
20130328:0600,84.0,307.67,44.0
20130328:0700,265.0,641.25,76.0
20130328:0800,345.0,337.05,196.0
20130328:0900,399.0,215.31,278.0
20130328:1000,341.0,51.06,308.0
20130328:1100,388.0,69.65,340.0
20130328:1200,543.0,302.38,335.0
20130328:1300,516.0,331.59,303.0
20130328:1400,316.0,82.77,270.0
20130328:1500,182.0,18.43,174.0
20130328:1600,112.0,17.53,107.0
20130328:1700,40.0,25.03,37.0
20130328:1800,0.0,0.0,0.0
20130328:1900,0.0,0.0,0.0
20130328:2000,0.0,0.0,0.0
20130328:2100,0.0,0.0,0.0
20130328:2200,0.0,0.0,0.0
20130328:2300,0.0,0.0,0.0
20130329:0000,0.0,0.0,0.0
20130329:0100,0.0,0.0,0.0
20130329:0200,0.0,0.0,0.0
20130329:0300,0.0,0.0,0.0
20130329:0400,0.0,0.0,0.0
20130329:0500,0.0,0.0,0.0
20130329:0600,97.0,404.38,42.0
20130329:0700,182.0,149.69,137.0
20130329:0800,227.0,53.6,203.0
20130329:0900,267.0,29.96,250.0
20130329:1000,374.0,78.28,323.0
20130329:1100,367.0,50.42,332.0
20130329:1200,207.0,0.0,207.0
20130329:1300,327.0,40.19,301.0
20130329:1400,360.0,141.04,281.0
20130329:1500,308.0,228.19,208.0
20130329:1600,174.0,148.54,131.0
20130329:1700,83.0,338.51,41.0
20130329:1800,0.0,0.0,0.0
20130329:1900,0.0,0.0,0.0
20130329:2000,0.0,0.0,0.0
20130329:2100,0.0,0.0,0.0
20130329:2200,0.0,0.0,0.0
20130329:2300,0.0,0.0,0.0
20130330:0000,0.0,0.0,0.0
20130330:0100,0.0,0.0,0.0
20130330:0200,0.0,0.0,0.0
20130330:0300,0.0,0.0,0.0
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,100.0,387.35,45.0
20130330:0700,202.0,205.57,139.0
20130330:0800,304.0,185.25,220.0
20130330:0900,366.0,137.89,287.0
20130330:1000,396.0,98.98,331.0
20130330:1100,439.0,115.85,358.0
20130330:1200,740.0,874.73,130.0
20130330:1300,668.0,792.12,152.0
20130330:1400,410.0,235.62,277.0
20130330:1500,215.0,42.94,196.0
20130330:1600,140.0,51.08,125.0
20130330:1700,47.0,31.19,43.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,96.0,290.65,53.0
20130331:0700,273.0,576.42,93.0
20130331:0800,443.0,707.97,118.0
20130331:0900,567.0,702.06,161.0
20130331:1000,369.0,67.99,324.0
20130331:1100,132.0,0.0,132.0
20130331:1200,247.0,1.42,246.0
20130331:1300,150.0,0.0,150.0
20130331:1400,180.0,0.0,180.0
20130331:1500,151.0,2.24,150.0
20130331:1600,123.0,23.5,116.0
20130331:1700,77.0,211.43,49.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20090401:0000,0.0,0.0,0.0
20090401:0100,0.0,0.0,0.0
20090401:0200,0.0,0.0,0.0
20090401:0300,0.0,0.0,0.0
20090401:0400,0.0,0.0,0.0
20090401:0500,0.0,0.0,0.0
20090401:0600,112.0,441.93,44.0
20090401:0700,276.0,581.67,91.0
20090401:0800,417.0,578.94,148.0
20090401:0900,250.0,17.13,240.0
20090401:1000,598.0,517.26,253.0
20090401:1100,335.0,28.21,315.0
20090401:1200,223.0,0.0,223.0
20090401:1300,426.0,142.36,332.0
20090401:1400,366.0,144.84,283.0
20090401:1500,334.0,290.59,203.0
20090401:1600,260.0,576.27,86.0
20090401:1700,81.0,234.29,49.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,82.0,118.92,63.0
20090402:0700,159.0,61.77,139.0
20090402:0800,197.0,19.14,188.0
20090402:0900,315.0,62.82,278.0
20090402:1000,391.0,87.79,332.0
20090402:1100,663.0,575.85,252.0
20090402:1200,721.0,780.35,166.0
20090402:1300,673.0,789.86,148.0
20090402:1400,560.0,708.52,151.0
20090402:1500,424.0,663.83,122.0
20090402:1600,264.0,578.36,87.0
20090402:1700,89.0,284.27,49.0
20090402:1800,0.0,0.0,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,99.0,205.28,65.0
20090403:0700,272.0,482.56,113.0
20090403:0800,441.0,641.2,136.0
20090403:0900,579.0,716.92,153.0
20090403:1000,677.0,753.29,167.0
20090403:1100,722.0,755.76,179.0
20090403:1200,719.0,754.46,179.0
20090403:1300,529.0,324.36,312.0
20090403:1400,481.0,402.45,247.0
20090403:1500,275.0,122.0,219.0
20090403:1600,135.0,35.47,124.0
20090403:1700,90.0,255.48,53.0
20090403:1800,0.0,0.0,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,103.0,209.97,67.0
20090404:0700,277.0,486.35,114.0
20090404:0800,432.0,575.74,155.0
20090404:0900,501.0,415.4,252.0
20090404:1000,515.0,271.27,330.0
20090404:1100,450.0,116.15,366.0
20090404:1200,459.0,130.52,365.0
20090404:1300,442.0,152.98,339.0
20090404:1400,423.0,240.79,282.0
20090404:1500,287.0,142.52,221.0
20090404:1600,246.0,410.63,117.0
20090404:1700,94.0,268.6,54.0
20090404:1800,0.0,0.0,0.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,80.0,67.7,68.0
20090405:0700,275.0,446.06,123.0
20090405:0800,445.0,612.52,147.0
20090405:0900,597.0,747.64,145.0
20090405:1000,688.0,755.6,169.0
20090405:1100,721.0,717.2,199.0
20090405:1200,717.0,716.22,198.0
20090405:1300,655.0,673.05,199.0
20090405:1400,540.0,579.98,198.0
20090405:1500,417.0,569.46,151.0
20090405:1600,264.0,499.74,105.0
20090405:1700,97.0,267.99,56.0
20090405:1800,0.0,0.0,0.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,109.0,196.73,73.0
20090406:0700,282.0,456.21,124.0
20090406:0800,385.0,349.69,213.0
20090406:0900,590.0,697.11,165.0
20090406:1000,711.0,828.38,138.0
20090406:1100,757.0,830.13,149.0
20090406:1200,753.0,829.9,148.0
20090406:1300,587.0,445.95,283.0
20090406:1400,286.0,37.05,264.0
20090406:1500,295.0,146.47,226.0
20090406:1600,243.0,360.08,127.0
20090406:1700,102.0,286.54,57.0
20090406:1800,0.0,0.0,0.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,135.0,370.97,65.0
20090407:0700,284.0,443.38,128.0
20090407:0800,467.0,663.79,137.0
20090407:0900,599.0,710.91,162.0
20090407:1000,694.0,745.16,175.0
20090407:1100,679.0,557.7,268.0
20090407:1200,564.0,285.01,355.0
20090407:1300,466.0,176.43,345.0
20090407:1400,247.0,13.38,239.0
20090407:1500,255.0,73.68,220.0
20090407:1600,204.0,174.79,147.0
20090407:1700,23.0,0.0,23.0
20090407:1800,0.0,0.0,0.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,85.0,51.45,75.0
20090408:0700,111.0,2.8,110.0
20090408:0800,472.0,666.82,137.0
20090408:0900,578.0,613.22,198.0
20090408:1000,490.0,196.8,352.0
20090408:1100,652.0,469.37,304.0
20090408:1200,711.0,654.85,228.0
20090408:1300,664.0,663.85,206.0
20090408:1400,521.0,475.31,235.0
20090408:1500,259.0,77.25,222.0
20090408:1600,80.0,0.0,80.0
20090408:1700,83.0,109.03,65.0
20090408:1800,0.0,0.0,0.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,98.0,85.01,81.0
20090409:0700,327.0,639.6,95.0
20090409:0800,495.0,758.53,110.0
20090409:0900,645.0,866.15,104.0
20090409:1000,742.0,892.51,112.0
20090409:1100,776.0,850.04,142.0
20090409:1200,747.0,761.68,182.0
20090409:1300,691.0,743.56,175.0
20090409:1400,594.0,733.11,150.0
20090409:1500,459.0,704.16,119.0
20090409:1600,303.0,679.75,76.0
20090409:1700,123.0,414.0,53.0
20090409:1800,0.0,0.0,0.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,70.0,14.6,67.0
20090410:0700,322.0,578.67,109.0
20090410:0800,499.0,747.05,116.0
20090410:0900,647.0,854.69,109.0
20090410:1000,740.0,864.2,126.0
20090410:1100,781.0,850.44,143.0
20090410:1200,779.0,863.35,135.0
20090410:1300,713.0,813.82,145.0
20090410:1400,601.0,746.48,146.0
20090410:1500,463.0,706.81,119.0
20090410:1600,305.0,660.12,82.0
20090410:1700,131.0,473.85,49.0
20090410:1800,0.0,0.0,0.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,1.0,23.94,0.0
20090411:0600,129.0,203.76,86.0
20090411:0700,323.0,551.71,117.0
20090411:0800,499.0,724.3,124.0
20090411:0900,627.0,745.75,154.0
20090411:1000,726.0,792.98,159.0
20090411:1100,578.0,279.65,367.0
20090411:1200,764.0,791.98,170.0
20090411:1300,699.0,746.56,175.0
20090411:1400,516.0,427.15,254.0
20090411:1500,419.0,483.18,182.0
20090411:1600,201.0,134.63,155.0
20090411:1700,114.0,271.19,66.0
20090411:1800,0.0,0.0,0.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,3.0,0.0,3.0
20090412:0600,47.0,0.0,47.0
20090412:0700,106.0,0.0,106.0
20090412:0800,209.0,13.39,202.0
20090412:0900,280.0,20.34,267.0
20090412:1000,335.0,26.41,316.0
20090412:1100,327.0,14.5,316.0
20090412:1200,358.0,27.85,337.0
20090412:1300,288.0,9.92,281.0
20090412:1400,256.0,12.96,248.0
20090412:1500,188.0,10.12,183.0
20090412:1600,124.0,8.68,121.0
20090412:1700,77.0,49.74,68.0
20090412:1800,0.0,0.0,0.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,4.0,0.0,4.0
20090413:0600,129.0,162.24,93.0
20090413:0700,247.0,182.38,177.0
20090413:0800,417.0,358.18,228.0
20090413:0900,617.0,669.6,186.0
20090413:1000,725.0,754.24,179.0
20090413:1100,779.0,795.63,172.0
20090413:1200,793.0,868.03,135.0
20090413:1300,715.0,775.08,165.0
20090413:1400,578.0,612.0,198.0
20090413:1500,441.0,548.18,168.0
20090413:1600,218.0,168.92,159.0
20090413:1700,110.0,194.77,74.0
20090413:1800,0.0,0.0,0.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,8.0,0.0,8.0
20090414:0600,111.0,79.21,93.0
20090414:0700,225.0,118.28,179.0
20090414:0800,365.0,206.56,255.0
20090414:0900,441.0,185.11,321.0
20090414:1000,725.0,741.49,185.0
20090414:1100,792.0,826.56,158.0
20090414:1200,797.0,868.8,135.0
20090414:1300,731.0,818.62,147.0
20090414:1400,520.0,409.85,264.0
20090414:1500,227.0,29.9,212.0
20090414:1600,313.0,617.51,95.0
20090414:1700,139.0,413.32,61.0
20090414:1800,0.0,0.0,0.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,20.0,31.28,18.0
20090415:0600,168.0,352.67,86.0
20090415:0700,348.0,586.33,117.0
20090415:0800,521.0,735.11,126.0
20090415:0900,664.0,821.07,128.0
20090415:1000,765.0,870.94,127.0
20090415:1100,812.0,887.05,128.0
20090415:1200,810.0,899.67,121.0
20090415:1300,735.0,819.94,147.0
20090415:1400,622.0,754.43,148.0
20090415:1500,471.0,654.96,140.0
20090415:1600,291.0,462.49,126.0
20090415:1700,92.0,83.08,76.0
20090415:1800,0.0,0.0,0.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,3.0,0.0,3.0
20090416:0600,33.0,0.0,33.0
20090416:0700,107.0,0.0,107.0
20090416:0800,175.0,1.84,174.0
20090416:0900,173.0,0.0,173.0
20090416:1000,194.0,0.0,194.0
20090416:1100,224.0,0.0,224.0
20090416:1200,108.0,0.0,108.0
20090416:1300,119.0,0.0,119.0
20090416:1400,69.0,0.0,69.0
20090416:1500,59.0,0.0,59.0
20090416:1600,28.0,0.0,28.0
20090416:1700,50.0,0.0,50.0
20090416:1800,0.0,0.0,0.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,3.0,0.0,3.0
20090417:0600,52.0,0.0,52.0
20090417:0700,149.0,9.9,145.0
20090417:0800,289.0,64.02,254.0
20090417:0900,76.0,0.0,76.0
20090417:1000,225.0,0.0,225.0
20090417:1100,265.0,1.28,264.0
20090417:1200,237.0,0.0,237.0
20090417:1300,215.0,0.0,215.0
20090417:1400,123.0,0.0,123.0
20090417:1500,123.0,0.0,123.0
20090417:1600,232.05,310.6,118.95
20090417:1700,113.0,226.49,67.65
20090417:1800,1.75,0.0,1.75
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,23.2,61.27,18.3
20090418:0600,143.9,274.03,75.95
20090418:0700,265.5,320.63,134.45
20090418:0800,409.8,430.7,172.35
20090418:0900,478.85,437.46,187.5
20090418:1000,530.85,410.54,225.0
20090418:1100,574.55,425.03,241.8
20090418:1200,604.7,480.7,231.15
20090418:1300,562.45,469.35,220.75
20090418:1400,467.55,445.92,182.6
20090418:1500,361.35,406.18,151.7
20090418:1600,249.45,333.49,126.8
20090418:1700,117.45,229.88,70.55
20090418:1800,2.5,0.0,2.5
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,26.45,67.49,20.7
20090419:0600,138.6,232.82,79.7
20090419:0700,243.0,258.64,136.05
20090419:0800,386.35,393.64,167.55
20090419:0900,471.4,422.52,188.2
20090419:1000,566.55,469.02,215.25
20090419:1100,580.25,439.19,234.75
20090419:1200,634.95,533.8,218.2
20090419:1300,560.45,442.89,236.45
20090419:1400,474.05,438.59,192.25
20090419:1500,378.55,430.09,155.05
20090419:1600,254.95,367.0,118.65
20090419:1700,117.95,233.18,69.5
20090419:1800,2.7,11.25,2.25
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,30.7,90.75,22.5
20090420:0600,142.2,252.2,77.15
20090420:0700,261.3,321.49,126.85
20090420:0800,560.0,812.1,105.0
20090420:0900,702.0,888.13,103.0
20090420:1000,796.0,908.43,112.0
20090420:1100,842.0,923.57,112.0
20090420:1200,852.0,990.69,75.0
20090420:1300,781.0,930.57,97.0
20090420:1400,664.0,857.64,110.0
20090420:1500,516.0,789.46,103.0
20090420:1600,326.0,570.72,112.0
20090420:1700,147.0,326.21,78.0
20090420:1800,1.0,22.75,0.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,48.0,157.16,33.0
20090421:0600,210.0,483.25,83.0
20090421:0700,392.0,683.47,103.0
20090421:0800,554.0,759.76,125.0
20090421:0900,703.0,873.91,110.0
20090421:1000,796.0,893.21,120.0
20090421:1100,838.0,892.85,129.0
20090421:1200,847.0,953.26,96.0
20090421:1300,777.0,900.52,112.0
20090421:1400,667.0,859.31,109.0
20090421:1500,512.0,752.01,116.0
20090421:1600,325.0,541.59,120.0
20090421:1700,162.0,427.44,70.0
20090421:1800,2.0,0.0,2.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,54.0,199.08,34.0
20090422:0600,211.0,452.15,90.0
20090422:0700,394.0,664.49,110.0
20090422:0800,548.0,710.09,144.0
20090422:0900,694.0,817.46,136.0
20090422:1000,777.0,805.92,164.0
20090422:1100,770.0,654.39,248.0
20090422:1200,715.0,520.67,303.0
20090422:1300,667.0,520.33,281.0
20090422:1400,498.0,294.16,306.0
20090422:1500,388.0,271.7,244.0
20090422:1600,276.0,293.17,164.0
20090422:1700,165.0,424.8,72.0
20090422:1800,2.0,0.0,2.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,66.0,332.03,31.0
20090423:0600,229.0,569.15,74.0
20090423:0700,412.0,750.21,88.0
20090423:0800,569.0,792.1,115.0
20090423:0900,634.0,585.52,232.0
20090423:1000,629.0,372.86,344.0
20090423:1100,691.0,436.83,341.0
20090423:1200,667.0,396.38,352.0
20090423:1300,566.0,276.45,360.0
20090423:1400,298.0,24.39,282.0
20090423:1500,257.0,41.25,235.0
20090423:1600,228.0,132.29,177.0
20090423:1700,150.0,287.52,86.0
20090423:1800,3.0,0.0,3.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
20090424:0100,0.0,0.0,0.0
20090424:0200,0.0,0.0,0.0
20090424:0300,0.0,0.0,0.0
20090424:0400,0.0,0.0,0.0
20090424:0500,65.0,253.89,37.0
20090424:0600,227.0,516.27,84.0
20090424:0700,413.0,728.89,95.0
20090424:0800,580.0,821.06,106.0
20090424:0900,700.0,805.27,144.0
20090424:1000,793.0,837.22,150.0
20090424:1100,850.0,895.98,129.0
20090424:1200,661.0,378.43,359.0
20090424:1300,601.0,343.39,344.0
20090424:1400,614.0,611.27,211.0
20090424:1500,515.0,717.37,130.0
20090424:1600,201.0,71.98,173.0
20090424:1700,127.0,141.45,95.0
20090424:1800,3.0,0.0,3.0
20090424:1900,0.0,0.0,0.0
20090424:2000,0.0,0.0,0.0
20090424:2100,0.0,0.0,0.0
20090424:2200,0.0,0.0,0.0
20090424:2300,0.0,0.0,0.0
20090425:0000,0.0,0.0,0.0
20090425:0100,0.0,0.0,0.0
20090425:0200,0.0,0.0,0.0
20090425:0300,0.0,0.0,0.0
20090425:0400,0.0,0.0,0.0
20090425:0500,60.0,165.1,41.0
20090425:0600,175.0,191.79,121.0
20090425:0700,95.0,0.0,95.0
20090425:0800,114.0,0.0,114.0
20090425:0900,457.0,159.88,346.0
20090425:1000,631.0,364.17,350.0
