time(UTC),GHI,DNI,DHI
20130327:0200,0.0,0.0,0.0
20130327:0300,0.0,0.0,0.0
20130327:0400,0.0,0.0,0.0
20130327:0500,0.0,0.0,0.0
20130327:0600,26.0,11.3,25.0
20130327:0700,112.0,39.4,102.0
20130327:0800,252.0,148.45,192.0
20130327:0900,405.0,296.6,248.0
20130327:1000,443.0,214.24,310.0
20130327:1100,561.0,380.78,305.0
20130327:1200,616.0,512.97,267.0
20130327:1300,452.0,195.53,326.0
20130327:1400,166.0,0.0,166.0
20130327:1500,170.0,6.62,167.0
20130327:1600,235.0,347.5,127.0
20130327:1700,65.0,60.13,56.0
20130327:1800,0.0,0.0,0.0
20130327:1900,0.0,0.0,0.0
20130327:2000,0.0,0.0,0.0
20130327:2100,0.0,0.0,0.0
20130327:2200,0.0,0.0,0.0
20130327:2300,0.0,0.0,0.0
20130328:0000,0.0,0.0,0.0
20130328:0100,0.0,0.0,0.0
20130328:0200,0.0,0.0,0.0
20130328:0300,0.0,0.0,0.0
20130328:0400,0.0,0.0,0.0
20130328:0500,0.0,0.0,0.0
20130328:0600,22.0,0.0,22.0
20130328:0700,110.0,30.8,102.0
20130328:0800,159.0,12.2,154.0
20130328:0900,135.0,0.0,135.0
20130328:1000,211.0,1.6,210.0
20130328:1100,328.0,31.0,307.0
20130328:1200,129.0,0.0,129.0
20130328:1300,326.0,40.06,300.0
20130328:1400,322.0,78.76,277.0
20130328:1500,150.0,2.19,149.0
20130328:1600,135.0,28.56,126.0
20130328:1700,57.0,25.98,53.0
20130328:1800,0.0,0.0,0.0
20130328:1900,0.0,0.0,0.0
20130328:2000,0.0,0.0,0.0
20130328:2100,0.0,0.0,0.0
20130328:2200,0.0,0.0,0.0
20130328:2300,0.0,0.0,0.0
20130329:0000,0.0,0.0,0.0
20130329:0100,0.0,0.0,0.0
20130329:0200,0.0,0.0,0.0
20130329:0300,0.0,0.0,0.0
20130329:0400,0.0,0.0,0.0
20130329:0500,0.0,0.0,0.0
20130329:0600,30.0,19.87,28.0
20130329:0700,109.0,26.34,102.0
20130329:0800,142.0,4.81,140.0
20130329:0900,102.0,0.0,102.0
20130329:1000,139.0,0.0,139.0
20130329:1100,141.0,0.0,141.0
20130329:1200,104.0,0.0,104.0
20130329:1300,134.0,0.0,134.0
20130329:1400,239.0,12.16,232.0
20130329:1500,237.0,56.3,211.0
20130329:1600,157.0,59.5,138.0
20130329:1700,102.0,271.83,59.0
20130329:1800,0.0,0.0,0.0
20130329:1900,0.0,0.0,0.0
20130329:2000,0.0,0.0,0.0
20130329:2100,0.0,0.0,0.0
20130329:2200,0.0,0.0,0.0
20130329:2300,0.0,0.0,0.0
20130330:0000,0.0,0.0,0.0
20130330:0100,0.0,0.0,0.0
20130330:0200,0.0,0.0,0.0
20130330:0300,0.0,0.0,0.0
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,36.0,28.12,33.0
20130330:0700,107.0,18.41,102.0
20130330:0800,260.0,139.98,201.0
20130330:0900,380.0,203.28,269.0
20130330:1000,387.0,106.78,319.0
20130330:1100,329.0,29.09,309.0
20130330:1200,501.0,214.41,352.0
20130330:1300,527.0,329.63,310.0
20130330:1400,412.0,215.42,287.0
20130330:1500,237.0,53.64,212.0
20130330:1600,199.0,157.61,148.0
20130330:1700,90.0,153.92,65.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,73.0,346.13,34.0
20130331:0700,167.0,154.96,124.0
20130331:0800,294.0,215.36,202.0
20130331:0900,239.0,18.13,229.0
20130331:1000,178.0,0.0,178.0
20130331:1100,230.0,1.44,229.0
20130331:1200,440.0,120.06,356.0
20130331:1300,375.0,75.43,325.0
20130331:1400,304.0,51.31,274.0
20130331:1500,325.0,210.48,226.0
20130331:1600,273.0,485.08,114.0
20130331:1700,106.0,252.06,64.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20110401:0000,0.0,0.0,0.0
20110401:0100,0.0,0.0,0.0
20110401:0200,0.0,0.0,0.0
20110401:0300,0.0,0.0,0.0
20110401:0400,0.0,0.0,0.0
20110401:0500,0.0,0.0,0.0
20110401:0600,23.0,0.0,23.0
20110401:0700,107.0,17.65,102.0
20110401:0800,173.0,13.86,167.0
20110401:0900,222.0,10.77,216.0
20110401:1000,294.0,23.18,279.0
20110401:1100,271.0,7.17,266.0
20110401:1200,172.0,0.0,172.0
20110401:1300,205.0,0.0,205.0
20110401:1400,199.0,1.7,198.0
20110401:1500,181.0,8.43,177.0
20110401:1600,158.0,51.21,141.0
20110401:1700,93.0,146.35,68.0
20110401:1800,0.0,0.0,0.0
20110401:1900,0.0,0.0,0.0
20110401:2000,0.0,0.0,0.0
20110401:2100,0.0,0.0,0.0
20110401:2200,0.0,0.0,0.0
20110401:2300,0.0,0.0,0.0
20110402:0000,0.0,0.0,0.0
20110402:0100,0.0,0.0,0.0
20110402:0200,0.0,0.0,0.0
20110402:0300,0.0,0.0,0.0
20110402:0400,0.0,0.0,0.0
20110402:0500,0.0,0.0,0.0
20110402:0600,80.0,321.01,40.0
20110402:0700,253.0,622.51,73.0
20110402:0800,420.0,736.67,97.0
20110402:0900,536.0,675.73,156.0
20110402:1000,622.0,645.33,201.0
20110402:1100,654.0,585.12,243.0
20110402:1200,484.0,176.29,359.0
20110402:1300,549.0,367.65,302.0
20110402:1400,594.0,788.83,126.0
20110402:1500,454.0,695.52,121.0
20110402:1600,310.0,705.14,73.0
20110402:1700,90.0,114.29,70.0
20110402:1800,0.0,0.0,0.0
20110402:1900,0.0,0.0,0.0
20110402:2000,0.0,0.0,0.0
20110402:2100,0.0,0.0,0.0
20110402:2200,0.0,0.0,0.0
20110402:2300,0.0,0.0,0.0
20110403:0000,0.0,0.0,0.0
20110403:0100,0.0,0.0,0.0
20110403:0200,0.0,0.0,0.0
20110403:0300,0.0,0.0,0.0
20110403:0400,0.0,0.0,0.0
20110403:0500,0.0,0.0,0.0
20110403:0600,10.0,0.0,10.0
20110403:0700,22.0,0.0,22.0
20110403:0800,66.0,0.0,66.0
20110403:0900,248.0,21.14,236.0
20110403:1000,398.0,107.99,327.0
20110403:1100,398.0,73.52,346.0
20110403:1200,145.0,0.0,145.0
20110403:1300,92.0,0.0,92.0
20110403:1400,103.0,0.0,103.0
20110403:1500,92.0,0.0,92.0
20110403:1600,97.0,0.0,97.0
20110403:1700,73.0,39.08,66.0
20110403:1800,0.0,0.0,0.0
20110403:1900,0.0,0.0,0.0
20110403:2000,0.0,0.0,0.0
20110403:2100,0.0,0.0,0.0
20110403:2200,0.0,0.0,0.0
20110403:2300,0.0,0.0,0.0
20110404:0000,0.0,0.0,0.0
20110404:0100,0.0,0.0,0.0
20110404:0200,0.0,0.0,0.0
20110404:0300,0.0,0.0,0.0
20110404:0400,0.0,0.0,0.0
20110404:0500,0.0,0.0,0.0
20110404:0600,70.0,131.95,52.0
20110404:0700,210.0,279.39,126.0
20110404:0800,192.0,22.24,182.0
20110404:0900,162.0,0.0,162.0
20110404:1000,573.0,455.84,271.0
20110404:1100,305.0,14.04,295.0
20110404:1200,292.0,9.75,285.0
20110404:1300,610.0,517.19,258.0
20110404:1400,434.0,237.64,291.0
20110404:1500,262.0,73.91,226.0
20110404:1600,108.0,2.9,107.0
20110404:1700,53.0,5.46,52.0
20110404:1800,0.0,0.0,0.0
20110404:1900,0.0,0.0,0.0
20110404:2000,0.0,0.0,0.0
20110404:2100,0.0,0.0,0.0
20110404:2200,0.0,0.0,0.0
20110404:2300,0.0,0.0,0.0
20110405:0000,0.0,0.0,0.0
20110405:0100,0.0,0.0,0.0
20110405:0200,0.0,0.0,0.0
20110405:0300,0.0,0.0,0.0
20110405:0400,0.0,0.0,0.0
20110405:0500,0.0,0.0,0.0
20110405:0600,22.0,0.0,22.0
20110405:0700,108.0,9.79,105.0
20110405:0800,282.0,142.85,217.0
20110405:0900,304.0,58.8,270.0
20110405:1000,305.0,23.97,289.0
20110405:1100,372.0,48.83,337.0
20110405:1200,498.0,184.02,365.0
20110405:1300,341.0,39.42,314.0
20110405:1400,196.0,1.65,195.0
20110405:1500,149.0,0.0,149.0
20110405:1600,189.0,94.73,156.0
20110405:1700,86.0,69.38,73.0
20110405:1800,0.0,0.0,0.0
20110405:1900,0.0,0.0,0.0
20110405:2000,0.0,0.0,0.0
20110405:2100,0.0,0.0,0.0
20110405:2200,0.0,0.0,0.0
20110405:2300,0.0,0.0,0.0
20110406:0000,0.0,0.0,0.0
20110406:0100,0.0,0.0,0.0
20110406:0200,0.0,0.0,0.0
20110406:0300,0.0,0.0,0.0
20110406:0400,0.0,0.0,0.0
20110406:0500,0.0,0.0,0.0
20110406:0600,107.0,432.23,43.0
20110406:0700,260.0,516.06,99.0
20110406:0800,435.0,697.12,114.0
20110406:0900,559.0,683.91,160.0
20110406:1000,681.0,794.13,147.0
20110406:1100,732.0,784.5,166.0
20110406:1200,743.0,801.72,160.0
20110406:1300,689.0,755.97,168.0
20110406:1400,610.0,780.27,134.0
20110406:1500,319.85,307.36,167.65
20110406:1600,225.85,277.24,128.15
20110406:1700,137.0,376.08,65.0
20110406:1800,0.0,0.0,0.0
20110406:1900,0.0,0.0,0.0
20110406:2000,0.0,0.0,0.0
20110406:2100,0.0,0.0,0.0
20110406:2200,0.0,0.0,0.0
20110406:2300,0.0,0.0,0.0
20110407:0000,0.0,0.0,0.0
20110407:0100,0.0,0.0,0.0
20110407:0200,0.0,0.0,0.0
20110407:0300,0.0,0.0,0.0
20110407:0400,0.0,0.0,0.0
20110407:0500,0.0,0.0,0.0
20110407:0600,108.0,390.02,48.0
20110407:0700,278.0,607.74,85.0
20110407:0800,446.0,725.57,108.0
20110407:0900,587.0,784.99,125.0
20110407:1000,675.0,751.5,166.0
20110407:1100,737.0,785.01,167.0
20110407:1200,756.0,833.8,146.0
20110407:1300,710.0,817.71,143.0
20110407:1400,621.0,812.53,122.0
20110407:1500,487.0,761.24,107.0
20110407:1600,324.0,664.98,87.0
20110407:1700,150.0,470.57,58.0
20110407:1800,0.0,0.0,0.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,85.0,144.15,62.0
20110408:0700,163.0,71.18,140.0
20110408:0800,422.0,577.3,150.0
20110408:0900,596.0,801.87,120.0
20110408:1000,634.0,589.33,232.0
20110408:1100,700.0,643.25,230.0
20110408:1200,731.0,729.68,194.0
20110408:1300,718.0,835.77,135.0
20110408:1400,629.0,828.26,117.0
20110408:1500,486.0,735.36,116.0
20110408:1600,323.0,632.68,95.0
20110408:1700,151.0,441.0,63.0
20110408:1800,0.0,0.0,0.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,120.0,411.53,52.0
20110409:0700,291.0,626.9,85.0
20110409:0800,458.0,732.54,109.0
20110409:0900,605.0,818.54,115.0
20110409:1000,709.0,845.85,128.0
20110409:1100,768.0,866.46,131.0
20110409:1200,770.0,852.44,139.0
20110409:1300,723.0,836.57,136.0
20110409:1400,376.4,302.34,188.3
20110409:1500,496.0,765.15,108.0
20110409:1600,334.0,686.22,84.0
20110409:1700,160.0,501.07,58.0
20110409:1800,0.0,0.0,0.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,126.0,438.94,51.0
20110410:0700,299.0,643.64,84.0
20110410:0800,466.0,749.54,105.0
20110410:0900,611.0,820.11,116.0
20110410:1000,702.0,801.07,148.0
20110410:1100,748.0,774.71,175.0
20110410:1200,770.0,838.19,146.0
20110410:1300,711.0,776.49,163.0
20110410:1400,621.0,757.06,147.0
20110410:1500,481.0,673.21,137.0
20110410:1600,319.0,559.44,113.0
20110410:1700,160.0,467.34,63.0
20110410:1800,0.0,0.0,0.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,126.0,385.39,58.0
20110411:0700,298.0,603.98,93.0
20110411:0800,467.0,725.19,114.0
20110411:0900,583.0,678.76,170.0
20110411:1000,684.0,713.87,187.0
20110411:1100,710.0,633.05,239.0
20110411:1200,685.0,544.99,277.0
20110411:1300,643.0,535.4,263.0
20110411:1400,509.0,366.66,278.0
20110411:1500,290.0,89.35,244.0
20110411:1600,267.0,284.86,161.0
20110411:1700,148.0,330.93,78.0
20110411:1800,1.0,22.71,0.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,131.0,384.68,61.0
20110412:0700,221.0,191.45,155.0
20110412:0800,131.0,0.0,131.0
20110412:0900,241.0,9.78,235.0
20110412:1000,322.0,24.26,305.0
20110412:1100,680.0,531.84,282.0
20110412:1200,667.0,486.21,301.0
20110412:1300,631.0,488.99,282.0
20110412:1400,502.0,339.19,287.0
20110412:1500,279.0,71.34,242.0
20110412:1600,325.0,553.25,117.0
20110412:1700,163.0,426.97,71.0
20110412:1800,19.0,124.63,13.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,134.0,378.8,63.0
20110413:0700,285.0,462.86,123.0
20110413:0800,328.0,181.13,238.0
20110413:0900,511.0,401.26,263.0
20110413:1000,682.0,674.91,206.0
20110413:1100,589.0,305.6,359.0
20110413:1200,476.0,122.88,383.0
20110413:1300,415.0,85.0,354.0
20110413:1400,263.0,12.55,255.0
20110413:1500,226.0,21.05,215.0
20110413:1600,92.0,0.0,92.0
20110413:1700,57.0,0.0,57.0
20110413:1800,12.0,19.15,11.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,93.0,82.97,77.0
20110414:0700,184.0,76.01,157.0
20110414:0800,332.0,181.34,241.0
20110414:0900,485.0,319.55,286.0
20110414:1000,582.0,371.98,318.0
20110414:1100,459.0,104.38,380.0
20110414:1200,371.0,32.86,346.0
20110414:1300,454.0,126.13,363.0
20110414:1400,430.0,174.61,318.0
20110414:1500,331.0,146.33,254.0
20110414:1600,201.0,75.61,172.0
20110414:1700,115.0,98.52,93.0
20110414:1800,21.0,88.82,16.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,66.0,10.09,64.0
20110415:0700,158.0,30.53,147.0
20110415:0800,295.0,106.57,241.0
20110415:0900,624.0,771.46,140.0
20110415:1000,553.0,299.68,339.0
20110415:1100,457.0,99.87,381.0
20110415:1200,283.0,3.92,280.0
20110415:1300,322.0,19.3,308.0
20110415:1400,419.0,151.9,321.0
20110415:1500,289.0,75.49,249.0
20110415:1600,338.0,570.58,117.0
20110415:1700,148.0,246.51,92.0
20110415:1800,27.0,165.73,17.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,149.0,398.06,68.0
20110416:0700,323.0,599.35,104.0
20110416:0800,492.0,725.27,121.0
20110416:0900,636.0,802.29,129.0
20110416:1000,740.0,840.75,136.0
20110416:1100,683.0,499.32,301.0
20110416:1200,563.0,235.47,382.0
20110416:1300,595.0,364.87,329.0
20110416:1400,447.0,194.19,321.0
20110416:1500,365.0,204.29,256.0
20110416:1600,262.0,214.8,178.0
20110416:1700,176.0,437.2,75.0
20110416:1800,26.0,93.22,20.0
20110416:1900,0.0,0.0,0.0
20110416:2000,0.0,0.0,0.0
20110416:2100,0.0,0.0,0.0
20110416:2200,0.0,0.0,0.0
20110416:2300,0.0,0.0,0.0
20110417:0000,0.0,0.0,0.0
20110417:0100,0.0,0.0,0.0
20110417:0200,0.0,0.0,0.0
20110417:0300,0.0,0.0,0.0
20110417:0400,0.0,0.0,0.0
20110417:0500,1.0,23.67,0.0
20110417:0600,118.0,148.53,87.0
20110417:0700,319.0,548.06,116.0
20110417:0800,489.0,685.67,135.0
20110417:0900,638.0,788.78,136.0
20110417:1000,741.0,826.13,144.0
20110417:1100,793.0,828.29,156.0
20110417:1200,779.0,767.65,186.0
20110417:1300,737.0,768.36,174.0
20110417:1400,638.0,723.4,166.0
20110417:1500,506.0,670.15,146.0
20110417:1600,354.0,620.65,109.0
20110417:1700,186.0,493.95,70.0
20110417:1800,31.0,160.88,20.0
20110417:1900,0.0,0.0,0.0
20110417:2000,0.0,0.0,0.0
20110417:2100,0.0,0.0,0.0
20110417:2200,0.0,0.0,0.0
20110417:2300,0.0,0.0,0.0
20110418:0000,0.0,0.0,0.0
20110418:0100,0.0,0.0,0.0
20110418:0200,0.0,0.0,0.0
20110418:0300,0.0,0.0,0.0
20110418:0400,0.0,0.0,0.0
20110418:0500,19.0,147.09,12.0
20110418:0600,162.0,434.84,69.0
20110418:0700,337.0,631.44,100.0
20110418:0800,505.0,742.85,118.0
20110418:0900,653.0,836.39,117.0
20110418:1000,754.0,859.92,129.0
20110418:1100,811.0,878.4,132.0
20110418:1200,819.0,895.32,124.0
20110418:1300,765.0,862.33,130.0
20110418:1400,671.0,842.91,118.0
20110418:1500,527.0,754.46,119.0
20110418:1600,364.0,660.12,101.0
20110418:1700,194.0,536.37,66.0
20110418:1800,35.0,179.66,22.0
20110418:1900,0.0,0.0,0.0
20110418:2000,0.0,0.0,0.0
20110418:2100,0.0,0.0,0.0
20110418:2200,0.0,0.0,0.0
20110418:2300,0.0,0.0,0.0
20110419:0000,0.0,0.0,0.0
20110419:0100,0.0,0.0,0.0
20110419:0200,0.0,0.0,0.0
20110419:0300,0.0,0.0,0.0
20110419:0400,0.0,0.0,0.0
20110419:0500,18.0,75.65,14.0
20110419:0600,174.0,511.5,62.0
20110419:0700,346.0,660.19,95.0
20110419:0800,513.0,759.17,114.0
20110419:0900,658.0,838.5,117.0
20110419:1000,759.0,860.57,130.0
20110419:1100,815.0,879.15,132.0
20110419:1200,819.0,879.52,133.0
20110419:1300,769.0,863.55,130.0
20110419:1400,679.0,859.62,112.0
20110419:1500,531.0,755.05,120.0
20110419:1600,366.0,651.67,104.0
20110419:1700,197.0,532.15,68.0
20110419:1800,40.0,235.84,22.0
20110419:1900,0.0,0.0,0.0
20110419:2000,0.0,0.0,0.0
20110419:2100,0.0,0.0,0.0
20110419:2200,0.0,0.0,0.0
20110419:2300,0.0,0.0,0.0
20110420:0000,0.0,0.0,0.0
20110420:0100,0.0,0.0,0.0
20110420:0200,0.0,0.0,0.0
20110420:0300,0.0,0.0,0.0
20110420:0400,0.0,0.0,0.0
20110420:0500,22.0,86.06,17.0
20110420:0600,128.0,151.79,94.0
20110420:0700,301.0,387.03,152.0
20110420:0800,504.0,692.31,137.0
20110420:0900,656.0,809.89,130.0
20110420:1000,759.0,846.32,137.0
20110420:1100,810.0,847.96,148.0
20110420:1200,809.0,832.04,157.0
20110420:1300,706.0,629.45,238.0
20110420:1400,576.0,473.54,262.0
20110420:1500,485.0,538.47,190.0
20110420:1600,326.0,424.02,154.0
20110420:1700,200.0,524.05,71.0
20110420:1800,40.0,174.42,26.0
20110420:1900,0.0,0.0,0.0
20110420:2000,0.0,0.0,0.0
20110420:2100,0.0,0.0,0.0
20110420:2200,0.0,0.0,0.0
20110420:2300,0.0,0.0,0.0
20110421:0000,0.0,0.0,0.0
20110421:0100,0.0,0.0,0.0
20110421:0200,0.0,0.0,0.0
20110421:0300,0.0,0.0,0.0
20110421:0400,0.0,0.0,0.0
20110421:0500,25.0,94.86,19.0
20110421:0600,184.0,524.16,64.0
20110421:0700,356.0,667.19,96.0
20110421:0800,511.0,708.99,132.0
20110421:0900,661.0,810.8,131.0
20110421:1000,764.0,847.2,138.0
20110421:1100,815.0,849.0,149.0
20110421:1200,827.0,881.59,133.0
20110421:1300,773.0,850.08,138.0
20110421:1400,653.0,727.65,168.0
20110421:1500,524.0,689.25,144.0
20110421:1600,361.0,584.06,122.0
20110421:1700,163.0,244.12,102.0
20110421:1800,46.0,249.44,25.0
20110421:1900,0.0,0.0,0.0
20110421:2000,0.0,0.0,0.0
20110421:2100,0.0,0.0,0.0
20110421:2200,0.0,0.0,0.0
20110421:2300,0.0,0.0,0.0
20110422:0000,0.0,0.0,0.0
20110422:0100,0.0,0.0,0.0
20110422:0200,0.0,0.0,0.0
20110422:0300,0.0,0.0,0.0
20110422:0400,0.0,0.0,0.0
20110422:0500,34.0,204.88,20.0
20110422:0600,166.0,333.59,88.0
20110422:0700,355.0,633.98,105.0
20110422:0800,528.0,766.31,115.0
20110422:0900,676.0,858.92,111.0
20110422:1000,772.0,864.3,130.0
20110422:1100,823.0,865.33,141.0
20110422:1200,831.0,882.72,133.0
20110422:1300,777.0,851.52,138.0
20110422:1400,698.0,895.62,98.0
20110422:1500,546.0,775.12,116.0
20110422:1600,381.0,683.24,99.0
20110422:1700,207.0,532.4,72.0
20110422:1800,48.0,227.05,28.0
20110422:1900,0.0,0.0,0.0
20110422:2000,0.0,0.0,0.0
20110422:2100,0.0,0.0,0.0
20110422:2200,0.0,0.0,0.0
20110422:2300,0.0,0.0,0.0
20110423:0000,0.0,0.0,0.0
20110423:0100,0.0,0.0,0.0
20110423:0200,0.0,0.0,0.0
20110423:0300,0.0,0.0,0.0
20110423:0400,0.0,0.0,0.0
20110423:0500,32.0,122.7,23.0
20110423:0600,183.0,435.83,79.0
20110423:0700,344.0,544.0,127.0
20110423:0800,518.0,699.49,138.0
20110423:0900,670.0,814.38,131.0
20110423:1000,772.0,849.17,138.0
20110423:1100,832.0,882.85,133.0
20110423:1200,834.0,883.9,132.0
20110423:1300,785.0,867.61,131.0
20110423:1400,687.0,833.23,126.0
20110423:1500,543.0,747.11,126.0
20110423:1600,381.0,660.67,106.0
20110423:1700,208.0,509.27,77.0
20110423:1800,42.0,130.49,30.0
20110423:1900,0.0,0.0,0.0
20110423:2000,0.0,0.0,0.0
20110423:2100,0.0,0.0,0.0
20110423:2200,0.0,0.0,0.0
20110423:2300,0.0,0.0,0.0
20110424:0000,0.0,0.0,0.0
20110424:0100,0.0,0.0,0.0
20110424:0200,0.0,0.0,0.0
20110424:0300,0.0,0.0,0.0
20110424:0400,0.0,0.0,0.0
20110424:0500,23.0,25.55,21.0
20110424:0600,150.0,193.14,103.0
20110424:0700,330.0,451.18,148.0
20110424:0800,523.0,701.39,139.0
20110424:0900,634.0,657.82,196.0
20110424:1000,764.0,803.62,161.0
20110424:1100,781.0,699.1,225.0
20110424:1200,838.0,883.89,133.0
20110424:1300,776.0,821.53,154.0
20110424:1400,683.0,804.04,139.0
20110424:1500,432.0,322.35,251.0
20110424:1600,47.0,0.0,47.0
20110424:1700,122.0,57.5,107.0
20110424:1800,18.0,0.0,18.0
20110424:1900,0.0,0.0,0.0
20110424:2000,0.0,0.0,0.0
20110424:2100,0.0,0.0,0.0
20110424:2200,0.0,0.0,0.0
20110424:2300,0.0,0.0,0.0
20110425:0000,0.0,0.0,0.0
20110425:0100,0.0,0.0,0.0
20110425:0200,0.0,0.0,0.0
20110425:0300,0.0,0.0,0.0
20110425:0400,0.0,0.0,0.0
20110425:0500,39.0,144.3,27.0
20110425:0600,169.0,282.25,99.0
20110425:0700,353.0,549.3,129.0
20110425:0800,515.0,648.98,157.0
20110425:0900,660.0,742.09,163.0
20110425:1000,768.0,805.01,161.0
20110425:1100,826.0,836.26,158.0
20110425:1200,828.0,836.5,158.0
20110425:1300,779.0,821.95,154.0
20110425:1400,660.0,703.1,182.0
20110425:1500,508.0,566.56,188.0
20110425:1600,384.0,638.08,114.0
20110425:1700,213.0,495.32,82.0
20110425:1800,56.0,230.85,33.0
20110425:1900,0.0,0.0,0.0
20110425:2000,0.0,0.0,0.0
20110425:2100,0.0,0.0,0.0
20110425:2200,0.0,0.0,0.0
20110425:2300,0.0,0.0,0.0
20110426:0000,0.0,0.0,0.0
20110426:0100,0.0,0.0,0.0
20110426:0200,0.0,0.0,0.0
20110426:0300,0.0,0.0,0.0
20110426:0400,0.0,0.0,0.0
20110426:0500,42.0,136.44,30.0
20110426:0600,204.0,514.7,74.0
20110426:0700,370.0,621.18,114.0
20110426:0800,538.0,732.4,131.0
20110426:0900,683.0,818.05,132.0
20110426:1000,780.0,836.82,146.0
20110426:1100,700.0,459.98,331.0
20110426:1200,684.0,416.54,349.0
20110426:1300,647.0,420.37,326.0
20110426:1400,663.0,704.19,182.0
20110426:1500,523.0,617.86,172.0
20110426:1600,388.0,642.38,114.0
