time(UTC),GHI,DNI,DHI
20130411:1900,0.0,0.0,0.0
20130411:2000,0.0,0.0,0.0
20130411:2100,0.0,0.0,0.0
20130411:2200,0.0,0.0,0.0
20130411:2300,0.0,0.0,0.0
20130412:0000,0.0,0.0,0.0
20130412:0100,0.0,0.0,0.0
20130412:0200,0.0,0.0,0.0
20130412:0300,0.0,0.0,0.0
20130412:0400,0.0,0.0,0.0
20130412:0500,0.0,0.0,0.0
20130412:0600,31.0,0.0,31.0
20130412:0700,175.0,241.71,111.0
20130412:0800,347.0,425.56,166.0
20130412:0900,222.0,10.63,216.0
20130412:1000,352.0,53.49,316.0
20130412:1100,392.0,51.12,354.0
20130412:1200,542.0,194.65,392.0
20130412:1300,584.0,289.47,366.0
20130412:1400,587.0,420.55,296.0
20130412:1500,206.0,3.38,204.0
20130412:1600,184.0,15.28,177.0
20130412:1700,165.0,106.19,133.0
20130412:1800,49.0,0.0,49.0
20130412:1900,0.0,0.0,0.0
20130412:2000,0.0,0.0,0.0
20130412:2100,0.0,0.0,0.0
20130412:2200,0.0,0.0,0.0
20130412:2300,0.0,0.0,0.0
20130413:0000,0.0,0.0,0.0
20130413:0100,0.0,0.0,0.0
20130413:0200,0.0,0.0,0.0
20130413:0300,0.0,0.0,0.0
20130413:0400,0.0,0.0,0.0
20130413:0500,0.0,0.0,0.0
20130413:0600,5.0,0.0,5.0
20130413:0700,34.0,0.0,34.0
20130413:0800,50.0,0.0,50.0
20130413:0900,73.0,0.0,73.0
20130413:1000,88.0,0.0,88.0
20130413:1100,99.0,0.0,99.0
20130413:1200,128.0,0.0,128.0
20130413:1300,106.0,0.0,106.0
20130413:1400,64.0,0.0,64.0
20130413:1500,78.0,0.0,78.0
20130413:1600,65.0,0.0,65.0
20130413:1700,33.0,0.0,33.0
20130413:1800,25.0,0.0,25.0
20130413:1900,0.0,0.0,0.0
20130413:2000,0.0,0.0,0.0
20130413:2100,0.0,0.0,0.0
20130413:2200,0.0,0.0,0.0
20130413:2300,0.0,0.0,0.0
20130414:0000,0.0,0.0,0.0
20130414:0100,0.0,0.0,0.0
20130414:0200,0.0,0.0,0.0
20130414:0300,0.0,0.0,0.0
20130414:0400,0.0,0.0,0.0
20130414:0500,0.0,0.0,0.0
20130414:0600,24.0,0.0,24.0
20130414:0700,231.0,552.1,79.0
20130414:0800,229.0,71.2,198.0
20130414:0900,558.0,719.37,145.0
20130414:1000,69.0,0.0,69.0
20130414:1100,218.0,0.0,218.0
20130414:1200,423.0,59.08,377.0
20130414:1300,524.0,180.08,387.0
20130414:1400,658.0,607.69,233.0
20130414:1500,267.0,23.39,253.0
20130414:1600,193.0,17.19,185.0
20130414:1700,228.0,333.55,125.0
20130414:1800,23.0,0.0,23.0
20130414:1900,0.0,0.0,0.0
20130414:2000,0.0,0.0,0.0
20130414:2100,0.0,0.0,0.0
20130414:2200,0.0,0.0,0.0
20130414:2300,0.0,0.0,0.0
20130415:0000,0.0,0.0,0.0
20130415:0100,0.0,0.0,0.0
20130415:0200,0.0,0.0,0.0
20130415:0300,0.0,0.0,0.0
20130415:0400,0.0,0.0,0.0
20130415:0500,0.0,0.0,0.0
20130415:0600,60.0,190.61,39.0
20130415:0700,169.0,160.44,124.0
20130415:0800,252.0,104.47,206.0
20130415:0900,439.0,293.72,269.0
20130415:1000,349.0,45.16,318.0
20130415:1100,637.0,400.82,334.0
20130415:1200,687.0,460.01,327.0
20130415:1300,712.0,574.21,273.0
20130415:1400,665.0,621.61,228.0
20130415:1500,510.0,438.38,246.0
20130415:1600,400.0,486.13,172.0
20130415:1700,226.0,313.61,128.0
20130415:1800,98.0,355.88,47.0
20130415:1900,0.0,0.0,0.0
20130415:2000,0.0,0.0,0.0
20130415:2100,0.0,0.0,0.0
20130415:2200,0.0,0.0,0.0
20130415:2300,0.0,0.0,0.0
20130416:0000,0.0,0.0,0.0
20130416:0100,0.0,0.0,0.0
20130416:0200,0.0,0.0,0.0
20130416:0300,0.0,0.0,0.0
20130416:0400,0.0,0.0,0.0
20130416:0500,0.0,0.0,0.0
20130416:0600,17.0,0.0,17.0
20130416:0700,21.0,0.0,21.0
20130416:0800,41.0,0.0,41.0
20130416:0900,101.0,0.0,101.0
20130416:1000,84.0,0.0,84.0
20130416:1100,108.0,0.0,108.0
20130416:1200,134.0,0.0,134.0
20130416:1300,122.0,0.0,122.0
20130416:1400,65.0,0.0,65.0
20130416:1500,121.0,0.0,121.0
20130416:1600,88.0,0.0,88.0
20130416:1700,94.0,3.16,93.0
20130416:1800,16.0,0.0,16.0
20130416:1900,0.0,0.0,0.0
20130416:2000,0.0,0.0,0.0
20130416:2100,0.0,0.0,0.0
20130416:2200,0.0,0.0,0.0
20130416:2300,0.0,0.0,0.0
20130417:0000,0.0,0.0,0.0
20130417:0100,0.0,0.0,0.0
20130417:0200,0.0,0.0,0.0
20130417:0300,0.0,0.0,0.0
20130417:0400,0.0,0.0,0.0
20130417:0500,0.0,0.0,0.0
20130417:0600,49.0,57.98,42.0
20130417:0700,148.0,79.14,125.0
20130417:0800,293.0,180.01,212.0
20130417:0900,373.0,141.18,290.0
20130417:1000,723.0,864.69,122.0
20130417:1100,804.0,876.89,134.0
20130417:1200,840.0,904.75,125.0
20130417:1300,805.0,848.58,150.0
20130417:1400,721.0,792.8,158.0
20130417:1500,259.0,16.41,249.0
20130417:1600,141.0,0.0,141.0
20130417:1700,184.0,125.08,144.0
20130417:1800,46.0,6.63,45.0
20130417:1900,0.0,0.0,0.0
20130417:2000,0.0,0.0,0.0
20130417:2100,0.0,0.0,0.0
20130417:2200,0.0,0.0,0.0
20130417:2300,0.0,0.0,0.0
20130418:0000,0.0,0.0,0.0
20130418:0100,0.0,0.0,0.0
20130418:0200,0.0,0.0,0.0
20130418:0300,0.0,0.0,0.0
20130418:0400,0.0,0.0,0.0
20130418:0500,0.0,0.0,0.0
20130418:0600,57.0,87.35,46.0
20130418:0700,137.0,50.74,122.0
20130418:0800,248.0,81.37,211.0
20130418:0900,279.0,32.07,260.0
20130418:1000,688.0,715.06,188.0
20130418:1100,345.0,19.53,330.0
20130418:1200,418.0,49.12,379.0
20130418:1300,549.0,201.17,393.0
20130418:1400,381.0,57.45,340.0
20130418:1500,358.0,96.29,299.0
20130418:1600,408.0,479.54,178.0
20130418:1700,180.0,108.22,145.0
20130418:1800,92.0,219.78,58.0
20130418:1900,0.0,0.0,0.0
20130418:2000,0.0,0.0,0.0
20130418:2100,0.0,0.0,0.0
20130418:2200,0.0,0.0,0.0
20130418:2300,0.0,0.0,0.0
20130419:0000,0.0,0.0,0.0
20130419:0100,0.0,0.0,0.0
20130419:0200,0.0,0.0,0.0
20130419:0300,0.0,0.0,0.0
20130419:0400,0.0,0.0,0.0
20130419:0500,0.0,0.0,0.0
20130419:0600,85.0,320.48,43.0
20130419:0700,259.0,588.99,82.0
20130419:0800,437.0,718.39,107.0
20130419:0900,491.0,395.46,255.0
20130419:1000,660.0,607.08,233.0
20130419:1100,612.0,317.4,367.0
20130419:1200,654.0,358.53,368.0
20130419:1300,677.0,446.73,329.0
20130419:1400,672.0,598.26,243.0
20130419:1500,578.0,628.1,191.0
20130419:1600,445.0,631.35,140.0
20130419:1700,282.0,568.83,96.0
20130419:1800,110.0,359.72,53.0
20130419:1900,0.0,0.0,0.0
20130419:2000,0.0,0.0,0.0
20130419:2100,0.0,0.0,0.0
20130419:2200,0.0,0.0,0.0
20130419:2300,0.0,0.0,0.0
20130420:0000,0.0,0.0,0.0
20130420:0100,0.0,0.0,0.0
20130420:0200,0.0,0.0,0.0
20130420:0300,0.0,0.0,0.0
20130420:0400,0.0,0.0,0.0
20130420:0500,0.0,0.0,0.0
20130420:0600,85.0,279.19,47.0
20130420:0700,256.0,530.54,94.0
20130420:0800,440.0,709.14,111.0
20130420:0900,604.0,801.88,122.0
20130420:1000,693.0,702.55,196.0
20130420:1100,557.0,213.99,391.0
20130420:1200,514.0,131.03,409.0
20130420:1300,145.0,0.0,145.0
20130420:1400,433.0,102.71,359.0
20130420:1500,407.0,161.41,307.0
20130420:1600,236.0,43.16,215.0
20130420:1700,208.0,181.52,148.0
20130420:1800,96.0,209.63,62.0
20130420:1900,0.0,0.0,0.0
20130420:2000,0.0,0.0,0.0
20130420:2100,0.0,0.0,0.0
20130420:2200,0.0,0.0,0.0
20130420:2300,0.0,0.0,0.0
20130421:0000,0.0,0.0,0.0
20130421:0100,0.0,0.0,0.0
20130421:0200,0.0,0.0,0.0
20130421:0300,0.0,0.0,0.0
20130421:0400,0.0,0.0,0.0
20130421:0500,0.0,0.0,0.0
20130421:0600,94.0,340.19,46.0
20130421:0700,246.0,435.33,111.0
20130421:0800,443.0,698.04,116.0
20130421:0900,452.0,274.23,286.0
20130421:1000,701.0,718.29,190.0
20130421:1100,695.0,491.36,312.0
20130421:1200,651.0,340.42,377.0
20130421:1300,426.0,58.53,380.0
20130421:1400,497.0,183.75,364.0
20130421:1500,262.0,16.05,252.0
20130421:1600,232.0,38.78,213.0
20130421:1700,214.0,194.57,149.0
20130421:1800,77.0,78.36,64.0
20130421:1900,0.0,0.0,0.0
20130421:2000,0.0,0.0,0.0
20130421:2100,0.0,0.0,0.0
20130421:2200,0.0,0.0,0.0
20130421:2300,0.0,0.0,0.0
20130422:0000,0.0,0.0,0.0
20130422:0100,0.0,0.0,0.0
20130422:0200,0.0,0.0,0.0
20130422:0300,0.0,0.0,0.0
20130422:0400,0.0,0.0,0.0
20130422:0500,0.0,0.0,0.0
20130422:0600,57.0,41.09,51.0
20130422:0700,29.0,0.0,29.0
20130422:0800,318.0,200.89,223.0
20130422:0900,130.0,0.0,130.0
20130422:1000,181.0,0.0,181.0
20130422:1100,224.0,0.0,224.0
20130422:1200,161.0,0.0,161.0
20130422:1300,217.0,0.0,217.0
20130422:1400,153.0,0.0,153.0
20130422:1500,141.0,0.0,141.0
20130422:1600,147.0,0.0,147.0
20130422:1700,79.0,0.0,79.0
20130422:1800,36.0,0.0,36.0
20130422:1900,0.0,0.0,0.0
20130422:2000,0.0,0.0,0.0
20130422:2100,0.0,0.0,0.0
20130422:2200,0.0,0.0,0.0
20130422:2300,0.0,0.0,0.0
20130423:0000,0.0,0.0,0.0
20130423:0100,0.0,0.0,0.0
20130423:0200,0.0,0.0,0.0
20130423:0300,0.0,0.0,0.0
20130423:0400,0.0,0.0,0.0
20130423:0500,0.0,0.0,0.0
20130423:0600,40.0,6.63,39.0
20130423:0700,84.0,0.0,84.0
20130423:0800,129.0,0.0,129.0
20130423:0900,154.0,0.0,154.0
20130423:1000,190.0,0.0,190.0
20130423:1100,265.0,1.27,264.0
20130423:1200,559.0,177.38,415.0
20130423:1300,630.0,319.22,377.0
20130423:1400,547.0,261.52,356.0
20130423:1500,365.0,93.74,306.0
20130423:1600,226.0,30.2,211.0
20130423:1700,164.0,52.78,146.0
20130423:1800,108.0,242.43,66.0
20130423:1900,0.0,0.0,0.0
20130423:2000,0.0,0.0,0.0
20130423:2100,0.0,0.0,0.0
20130423:2200,0.0,0.0,0.0
20130423:2300,0.0,0.0,0.0
20130424:0000,0.0,0.0,0.0
20130424:0100,0.0,0.0,0.0
20130424:0200,0.0,0.0,0.0
20130424:0300,0.0,0.0,0.0
20130424:0400,0.0,0.0,0.0
20130424:0500,0.0,0.0,0.0
20130424:0600,42.0,6.43,41.0
20130424:0700,95.0,3.09,94.0
20130424:0800,128.0,0.0,128.0
20130424:0900,169.0,0.0,169.0
20130424:1000,296.0,11.07,288.0
20130424:1100,733.0,565.6,286.0
20130424:1200,887.0,978.93,89.0
20130424:1300,849.0,919.81,117.0
20130424:1400,780.0,927.0,100.0
20130424:1500,648.0,847.26,112.0
20130424:1600,494.0,800.13,94.0
20130424:1700,313.0,676.39,80.0
20130424:1800,128.0,401.39,57.0
20130424:1900,0.0,0.0,0.0
20130424:2000,0.0,0.0,0.0
20130424:2100,0.0,0.0,0.0
20130424:2200,0.0,0.0,0.0
20130424:2300,0.0,0.0,0.0
20130425:0000,0.0,0.0,0.0
20130425:0100,0.0,0.0,0.0
20130425:0200,0.0,0.0,0.0
20130425:0300,0.0,0.0,0.0
20130425:0400,0.0,0.0,0.0
20130425:0500,0.0,0.0,0.0
20130425:0600,103.0,286.9,57.0
20130425:0700,281.0,557.23,98.0
20130425:0800,467.0,734.99,110.0
20130425:0900,631.0,826.98,117.0
20130425:1000,781.0,968.88,77.0
20130425:1100,855.0,952.39,99.0
20130425:1200,886.0,962.76,98.0
20130425:1300,848.0,903.62,126.0
20130425:1400,775.0,895.89,115.0
20130425:1500,644.0,817.87,124.0
20130425:1600,490.0,759.18,108.0
20130425:1700,310.0,632.4,90.0
20130425:1800,128.0,371.2,61.0
20130425:1900,0.0,0.0,0.0
20130425:2000,0.0,0.0,0.0
20130425:2100,0.0,0.0,0.0
20130425:2200,0.0,0.0,0.0
20130425:2300,0.0,0.0,0.0
20130426:0000,0.0,0.0,0.0
20130426:0100,0.0,0.0,0.0
20130426:0200,0.0,0.0,0.0
20130426:0300,0.0,0.0,0.0
20130426:0400,0.0,0.0,0.0
20130426:0500,0.0,0.0,0.0
20130426:0600,42.0,0.0,42.0
20130426:0700,266.0,441.72,119.0
20130426:0800,232.0,38.79,213.0
20130426:0900,517.0,401.34,266.0
20130426:1000,625.0,435.48,307.0
20130426:1100,684.0,427.75,343.0
20130426:1200,680.0,369.96,376.0
20130426:1300,495.0,110.95,406.0
20130426:1400,496.0,164.91,374.0
20130426:1500,319.0,43.82,291.0
20130426:1600,456.0,580.57,162.0
20130426:1700,264.0,344.47,143.0
20130426:1800,93.0,103.22,74.0
20130426:1900,0.0,0.0,0.0
20130426:2000,0.0,0.0,0.0
20130426:2100,0.0,0.0,0.0
20130426:2200,0.0,0.0,0.0
20130426:2300,0.0,0.0,0.0
20130427:0000,0.0,0.0,0.0
20130427:0100,0.0,0.0,0.0
20130427:0200,0.0,0.0,0.0
20130427:0300,0.0,0.0,0.0
20130427:0400,0.0,0.0,0.0
20130427:0500,0.0,0.0,0.0
20130427:0600,15.0,0.0,15.0
20130427:0700,295.0,599.25,93.0
20130427:0800,68.0,0.0,68.0
20130427:0900,75.0,0.0,75.0
20130427:1000,285.0,6.81,280.0
20130427:1100,415.0,46.22,378.0
20130427:1200,449.0,59.4,400.0
20130427:1300,743.0,556.37,295.0
20130427:1400,604.0,358.08,338.0
20130427:1500,569.0,512.46,240.0
20130427:1600,377.0,286.51,231.0
20130427:1700,307.0,569.63,105.0
20130427:1800,143.0,474.31,54.0
20130427:1900,0.0,0.0,0.0
20130427:2000,0.0,0.0,0.0
20130427:2100,0.0,0.0,0.0
20130427:2200,0.0,0.0,0.0
20130427:2300,0.0,0.0,0.0
20130428:0000,0.0,0.0,0.0
20130428:0100,0.0,0.0,0.0
20130428:0200,0.0,0.0,0.0
20130428:0300,0.0,0.0,0.0
20130428:0400,0.0,0.0,0.0
20130428:0500,0.0,0.0,0.0
20130428:0600,113.0,281.68,64.0
20130428:0700,256.0,348.66,137.0
20130428:0800,296.0,118.51,237.0
20130428:0900,377.0,105.87,310.0
20130428:1000,398.0,61.04,353.0
20130428:1100,445.0,65.94,392.0
20130428:1200,413.0,36.23,383.0
20130428:1300,264.0,1.24,263.0
20130428:1400,307.0,10.73,299.0
20130428:1500,315.0,38.76,290.0
20130428:1600,261.0,54.61,233.0
20130428:1700,184.0,72.64,158.0
20130428:1800,136.0,366.16,66.0
20130428:1900,0.0,0.0,0.0
20130428:2000,0.0,0.0,0.0
20130428:2100,0.0,0.0,0.0
20130428:2200,0.0,0.0,0.0
20130428:2300,0.0,0.0,0.0
20130429:0000,0.0,0.0,0.0
20130429:0100,0.0,0.0,0.0
20130429:0200,0.0,0.0,0.0
20130429:0300,0.0,0.0,0.0
20130429:0400,0.0,0.0,0.0
20130429:0500,0.0,0.0,0.0
20130429:0600,79.0,61.68,68.0
20130429:0700,309.0,639.76,88.0
20130429:0800,399.0,376.71,210.0
20130429:0900,549.0,466.61,252.0
20130429:1000,669.0,527.93,278.0
20130429:1100,549.0,169.77,412.0
20130429:1200,287.0,1.2,286.0
20130429:1300,631.0,294.62,392.0
20130429:1400,592.0,321.85,351.0
20130429:1500,571.0,503.05,245.0
20130429:1600,485.0,670.73,139.0
20130429:1700,323.0,631.2,95.0
20130429:1800,109.0,154.1,79.0
20130429:1900,0.0,0.0,0.0
20130429:2000,0.0,0.0,0.0
20130429:2100,0.0,0.0,0.0
20130429:2200,0.0,0.0,0.0
20130429:2300,0.0,0.0,0.0
20130430:0000,0.0,0.0,0.0
20130430:0100,0.0,0.0,0.0
20130430:0200,0.0,0.0,0.0
20130430:0300,0.0,0.0,0.0
20130430:0400,0.0,0.0,0.0
20130430:0500,0.0,0.0,0.0
20130430:0600,86.0,76.65,72.0
20130430:0700,173.0,62.95,151.0
20130430:0800,307.0,128.58,242.0
20130430:0900,421.0,162.49,317.0
20130430:1000,744.0,755.44,182.0
20130430:1100,846.0,856.68,152.0
20130430:1200,754.0,513.16,326.0
20130430:1300,667.0,358.67,375.0
20130430:1400,607.0,348.55,345.0
20130430:1500,607.0,612.89,208.0
20130430:1600,457.0,537.64,178.0
20130430:1700,256.0,266.14,159.0
20130430:1800,157.0,524.86,53.0
20130430:1900,0.0,0.0,0.0
20130430:2000,0.0,0.0,0.0
20130430:2100,0.0,0.0,0.0
20130430:2200,0.0,0.0,0.0
20130430:2300,0.0,0.0,0.0
20060501:0000,0.0,0.0,0.0
20060501:0100,0.0,0.0,0.0
20060501:0200,0.0,0.0,0.0
20060501:0300,0.0,0.0,0.0
20060501:0400,0.0,0.0,0.0
20060501:0500,0.0,0.0,0.0
20060501:0600,75.0,36.65,68.0
20060501:0700,193.0,97.95,158.0
20060501:0800,122.0,0.0,122.0
20060501:0900,134.0,0.0,134.0
20060501:1000,172.0,0.0,172.0
20060501:1100,161.0,0.0,161.0
20060501:1200,423.0,40.48,389.0
20060501:1300,141.0,0.0,141.0
20060501:1400,108.0,0.0,108.0
20060501:1500,349.0,62.42,308.0
20060501:1600,128.0,0.0,128.0
20060501:1700,49.0,0.0,49.0
20060501:1800,85.0,43.9,76.0
20060501:1900,0.0,0.0,0.0
20060501:2000,0.0,0.0,0.0
20060501:2100,0.0,0.0,0.0
20060501:2200,0.0,0.0,0.0
20060501:2300,0.0,0.0,0.0
20060502:0000,0.0,0.0,0.0
20060502:0100,0.0,0.0,0.0
20060502:0200,0.0,0.0,0.0
20060502:0300,0.0,0.0,0.0
20060502:0400,0.0,0.0,0.0
20060502:0500,0.0,0.0,0.0
20060502:0600,126.0,271.77,73.0
20060502:0700,234.0,204.91,160.0
20060502:0800,481.0,675.87,132.0
20060502:0900,468.0,243.01,310.0
20060502:1000,481.0,139.37,376.0
20060502:1100,587.0,219.77,407.0
20060502:1200,707.0,403.5,367.0
20060502:1300,842.0,824.3,164.0
20060502:1400,789.0,880.15,120.0
20060502:1500,663.0,820.16,122.0
20060502:1600,453.0,501.94,188.0
20060502:1700,206.0,104.27,167.0
20060502:1800,138.0,287.92,78.0
20060502:1900,0.0,0.0,0.0
20060502:2000,0.0,0.0,0.0
20060502:2100,0.0,0.0,0.0
20060502:2200,0.0,0.0,0.0
20060502:2300,0.0,0.0,0.0
20060503:0000,0.0,0.0,0.0
20060503:0100,0.0,0.0,0.0
20060503:0200,0.0,0.0,0.0
20060503:0300,0.0,0.0,0.0
20060503:0400,0.0,0.0,0.0
20060503:0500,0.0,0.0,0.0
20060503:0600,106.0,130.67,80.0
20060503:0700,228.0,178.16,163.0
20060503:0800,409.0,369.35,217.0
20060503:0900,367.0,84.18,312.0
20060503:1000,471.0,124.27,377.0
20060503:1100,394.0,31.63,368.0
20060503:1200,132.0,0.0,132.0
20060503:1300,280.0,1.21,279.0
20060503:1400,155.0,0.0,155.0
20060503:1500,83.0,0.0,83.0
20060503:1600,57.0,0.0,57.0
20060503:1700,52.0,0.0,52.0
20060503:1800,103.0,85.01,85.0
20060503:1900,8.0,0.0,8.0
20060503:2000,0.0,0.0,0.0
20060503:2100,0.0,0.0,0.0
20060503:2200,0.0,0.0,0.0
20060503:2300,0.0,0.0,0.0
20060504:0000,0.0,0.0,0.0
20060504:0100,0.0,0.0,0.0
20060504:0200,0.0,0.0,0.0
20060504:0300,0.0,0.0,0.0
20060504:0400,0.0,0.0,0.0
20060504:0500,0.0,0.0,0.0
20060504:0600,123.0,207.06,81.0
20060504:0700,297.0,453.25,130.0
20060504:0800,368.0,242.74,241.0
20060504:0900,570.0,490.46,248.0
20060504:1000,553.0,242.31,369.0
20060504:1100,614.0,257.07,402.0
20060504:1200,654.0,292.44,406.0
20060504:1300,862.0,873.37,139.0
20060504:1400,588.0,297.86,360.0
20060504:1500,578.0,493.11,250.0
20060504:1600,422.0,374.69,222.0
20060504:1700,297.0,404.99,143.0
20060504:1800,143.0,288.29,81.0
20060504:1900,2.0,0.0,2.0
20060504:2000,0.0,0.0,0.0
20060504:2100,0.0,0.0,0.0
20060504:2200,0.0,0.0,0.0
20060504:2300,0.0,0.0,0.0
20060505:0000,0.0,0.0,0.0
20060505:0100,0.0,0.0,0.0
20060505:0200,0.0,0.0,0.0
20060505:0300,0.0,0.0,0.0
20060505:0400,0.0,0.0,0.0
20060505:0500,0.0,0.0,0.0
20060505:0600,66.0,9.68,64.0
20060505:0700,261.0,271.52,160.0
20060505:0800,420.0,389.38,215.0
20060505:0900,300.0,27.29,282.0
20060505:1000,322.0,14.43,311.0
20060505:1100,104.0,0.0,104.0
20060505:1200,482.0,76.41,417.0
20060505:1300,600.0,227.6,411.0
20060505:1400,449.0,92.44,378.0
20060505:1500,669.0,807.05,130.0
20060505:1600,520.0,767.75,108.0
20060505:1700,224.0,130.44,174.0
20060505:1800,119.0,137.4,89.0
20060505:1900,13.0,0.0,13.0
20060505:2000,0.0,0.0,0.0
20060505:2100,0.0,0.0,0.0
20060505:2200,0.0,0.0,0.0
20060505:2300,0.0,0.0,0.0
20060506:0000,0.0,0.0,0.0
20060506:0100,0.0,0.0,0.0
20060506:0200,0.0,0.0,0.0
20060506:0300,0.0,0.0,0.0
20060506:0400,0.0,0.0,0.0
20060506:0500,5.0,0.0,5.0
20060506:0600,60.0,4.76,59.0
20060506:0700,204.0,95.89,168.0
20060506:0800,269.0,56.64,239.0
20060506:0900,644.0,732.03,159.0
20060506:1000,755.0,742.51,187.0
20060506:1100,370.0,19.28,354.0
20060506:1200,406.0,29.3,381.0
20060506:1300,367.0,18.01,352.0
20060506:1400,241.0,0.0,241.0
20060506:1500,115.0,0.0,115.0
20060506:1600,54.0,0.0,54.0
20060506:1700,50.0,0.0,50.0
20060506:1800,26.0,0.0,26.0
20060506:1900,15.0,0.0,15.0
20060506:2000,0.0,0.0,0.0
20060506:2100,0.0,0.0,0.0
20060506:2200,0.0,0.0,0.0
20060506:2300,0.0,0.0,0.0
20060507:0000,0.0,0.0,0.0
20060507:0100,0.0,0.0,0.0
20060507:0200,0.0,0.0,0.0
20060507:0300,0.0,0.0,0.0
20060507:0400,0.0,0.0,0.0
20060507:0500,4.0,0.0,4.0
20060507:0600,129.0,201.03,86.0
20060507:0700,208.0,100.32,170.0
20060507:0800,213.0,13.14,206.0
20060507:0900,314.0,33.06,292.0
20060507:1000,431.0,76.86,372.0
20060507:1100,245.0,0.0,245.0
20060507:1200,108.0,0.0,108.0
20060507:1300,552.0,155.62,422.0
20060507:1400,409.0,56.91,365.0
20060507:1500,527.0,334.25,302.0
20060507:1600,358.0,186.27,257.0
20060507:1700,281.0,300.53,164.0
20060507:1800,109.0,80.07,91.0
20060507:1900,18.0,0.0,18.0
20060507:2000,0.0,0.0,0.0
20060507:2100,0.0,0.0,0.0
20060507:2200,0.0,0.0,0.0
20060507:2300,0.0,0.0,0.0
20060508:0000,0.0,0.0,0.0
20060508:0100,0.0,0.0,0.0
20060508:0200,0.0,0.0,0.0
20060508:0300,0.0,0.0,0.0
20060508:0400,0.0,0.0,0.0
20060508:0500,12.0,0.0,12.0
20060508:0600,151.0,331.18,79.0
20060508:0700,338.0,620.37,101.0
20060508:0800,505.0,698.02,131.0
20060508:0900,551.0,408.54,278.0
20060508:1000,532.0,193.43,383.0
20060508:1100,708.0,421.53,356.0
20060508:1200,623.0,229.58,426.0
20060508:1300,393.0,27.45,370.0
20060508:1400,458.0,96.7,383.0
20060508:1500,466.0,204.23,328.0
20060508:1600,360.0,187.17,258.0
20060508:1700,188.0,53.54,167.0
20060508:1800,37.0,0.0,37.0
20060508:1900,18.0,0.0,18.0
20060508:2000,0.0,0.0,0.0
20060508:2100,0.0,0.0,0.0
20060508:2200,0.0,0.0,0.0
20060508:2300,0.0,0.0,0.0
20060509:0000,0.0,0.0,0.0
20060509:0100,0.0,0.0,0.0
20060509:0200,0.0,0.0,0.0
20060509:0300,0.0,0.0,0.0
20060509:0400,0.0,0.0,0.0
20060509:0500,14.0,0.0,14.0
20060509:0600,45.0,0.0,45.0
20060509:0700,197.0,72.69,169.0
20060509:0800,283.0,66.82,247.0
20060509:0900,642.0,693.05,177.0
20060509:1000,789.0,835.87,143.0
20060509:1100,520.0,118.21,421.0
20060509:1200,245.0,0.0,245.0
20060509:1300,285.0,1.19,284.0
20060509:1400,590.0,282.77,370.0
20060509:1500,357.0,60.45,316.0
20060509:1600,454.0,445.53,210.0
20060509:1700,297.0,349.22,159.0
20060509:1800,146.0,229.31,93.0
20060509:1900,16.0,0.0,16.0
20060509:2000,0.0,0.0,0.0
20060509:2100,0.0,0.0,0.0
20060509:2200,0.0,0.0,0.0
20060509:2300,0.0,0.0,0.0
20060510:0000,0.0,0.0,0.0
20060510:0100,0.0,0.0,0.0
20060510:0200,0.0,0.0,0.0
20060510:0300,0.0,0.0,0.0
20060510:0400,0.0,0.0,0.0
20060510:0500,6.0,0.0,6.0
20060510:0600,56.0,0.0,56.0
20060510:0700,120.0,2.58,119.0
20060510:0800,298.0,84.94,252.0
20060510:0900,685.0,855.12,109.0
20060510:1000,770.0,759.69,181.0
20060510:1100,879.0,891.85,130.0
20060510:1200,912.0,916.87,121.0
20060510:1300,820.0,693.22,236.0
20060510:1400,592.0,283.2,371.0
20060510:1500,656.0,709.53,173.0
20060510:1600,477.0,519.69,191.0
20060510:1700,349.0,597.94,111.0
20060510:1800,160.0,303.12,89.0
20060510:1900,19.0,0.0,19.0
20060510:2000,0.0,0.0,0.0
20060510:2100,0.0,0.0,0.0
20060510:2200,0.0,0.0,0.0
20060510:2300,0.0,0.0,0.0
20060511:0000,0.0,0.0,0.0
20060511:0100,0.0,0.0,0.0
20060511:0200,0.0,0.0,0.0
20060511:0300,0.0,0.0,0.0
20060511:0400,0.0,0.0,0.0
20060511:0500,10.0,0.0,10.0
20060511:0600,149.0,263.91,89.0
20060511:0700,275.0,270.92,169.0
20060511:0800,520.0,729.33,123.0
20060511:0900,681.0,825.27,123.0
20060511:1000,803.0,867.93,128.0
20060511:1100,728.0,454.81,345.0
20060511:1200,692.0,337.59,400.0
20060511:1300,911.0,989.72,75.0
20060511:1400,761.0,703.99,210.0
20060511:1500,438.0,150.77,335.0
20060511:1600,419.0,316.49,244.0
20060511:1700,326.0,461.5,141.0
20060511:1800,170.0,353.99,86.0
20060511:1900,20.0,0.0,20.0
20060511:2000,0.0,0.0,0.0
20060511:2100,0.0,0.0,0.0
20060511:2200,0.0,0.0,0.0
20060511:2300,0.0,0.0,0.0
20060512:0000,0.0,0.0,0.0
20060512:0100,0.0,0.0,0.0
20060512:0200,0.0,0.0,0.0
20060512:0300,0.0,0.0,0.0
20060512:0400,0.0,0.0,0.0
20060512:0500,3.0,0.0,3.0
20060512:0600,55.0,0.0,55.0
20060512:0700,268.0,238.49,174.0
20060512:0800,288.0,67.64,251.0
20060512:0900,324.0,35.37,300.0
