time(UTC),GHI,DNI,DHI
20070328:1100,767.0,919.18,110.0
20070328:1200,774.0,922.08,110.0
20070328:1300,715.0,873.38,122.0
20070328:1400,596.0,764.11,142.0
20070328:1500,346.0,267.27,220.0
20070328:1600,299.0,729.98,66.0
20070328:1700,99.0,324.83,51.0
20070328:1800,0.0,0.0,0.0
20070328:1900,0.0,0.0,0.0
20070328:2000,0.0,0.0,0.0
20070328:2100,0.0,0.0,0.0
20070328:2200,0.0,0.0,0.0
20070328:2300,0.0,0.0,0.0
20070329:0000,0.0,0.0,0.0
20070329:0100,0.0,0.0,0.0
20070329:0200,0.0,0.0,0.0
20070329:0300,0.0,0.0,0.0
20070329:0400,0.0,0.0,0.0
20070329:0500,0.0,0.0,0.0
20070329:0600,72.0,318.48,36.0
20070329:0700,258.0,665.29,67.0
20070329:0800,387.0,510.67,160.0
20070329:0900,502.0,478.62,227.0
20070329:1000,310.0,23.94,294.0
20070329:1100,583.0,337.69,340.0
20070329:1200,752.0,816.89,160.0
20070329:1300,646.0,601.46,235.0
20070329:1400,354.0,96.94,296.0
20070329:1500,355.0,283.92,220.0
20070329:1600,117.0,9.28,114.0
20070329:1700,86.0,177.94,59.0
20070329:1800,0.0,0.0,0.0
20070329:1900,0.0,0.0,0.0
20070329:2000,0.0,0.0,0.0
20070329:2100,0.0,0.0,0.0
20070329:2200,0.0,0.0,0.0
20070329:2300,0.0,0.0,0.0
20070330:0000,0.0,0.0,0.0
20070330:0100,0.0,0.0,0.0
20070330:0200,0.0,0.0,0.0
20070330:0300,0.0,0.0,0.0
20070330:0400,0.0,0.0,0.0
20070330:0500,0.0,0.0,0.0
20070330:0600,60.0,134.59,44.0
20070330:0700,62.0,0.0,62.0
20070330:0800,101.0,0.0,101.0
20070330:0900,230.0,8.62,225.0
20070330:1000,86.0,0.0,86.0
20070330:1100,133.0,0.0,133.0
20070330:1200,171.0,0.0,171.0
20070330:1300,159.0,0.0,159.0
20070330:1400,194.0,0.0,194.0
20070330:1500,244.0,52.14,219.0
20070330:1600,56.0,0.0,56.0
20070330:1700,15.0,0.0,15.0
20070330:1800,0.0,0.0,0.0
20070330:1900,0.0,0.0,0.0
20070330:2000,0.0,0.0,0.0
20070330:2100,0.0,0.0,0.0
20070330:2200,0.0,0.0,0.0
20070330:2300,0.0,0.0,0.0
20070331:0000,0.0,0.0,0.0
20070331:0100,0.0,0.0,0.0
20070331:0200,0.0,0.0,0.0
20070331:0300,0.0,0.0,0.0
20070331:0400,0.0,0.0,0.0
20070331:0500,0.0,0.0,0.0
20070331:0600,60.0,104.25,47.0
20070331:0700,174.0,130.66,135.0
20070331:0800,250.0,79.03,214.0
20070331:0900,444.0,281.99,279.0
20070331:1000,684.0,756.13,171.0
20070331:1100,491.0,159.09,375.0
20070331:1200,535.0,222.15,372.0
20070331:1300,534.0,283.27,338.0
20070331:1400,389.0,138.48,305.0
20070331:1500,126.0,0.0,126.0
20070331:1600,126.0,12.08,122.0
20070331:1700,52.0,12.53,50.0
20070331:1800,0.0,0.0,0.0
20070331:1900,0.0,0.0,0.0
20070331:2000,0.0,0.0,0.0
20070331:2100,0.0,0.0,0.0
20070331:2200,0.0,0.0,0.0
20070331:2300,0.0,0.0,0.0
20100401:0000,0.0,0.0,0.0
20100401:0100,0.0,0.0,0.0
20100401:0200,0.0,0.0,0.0
20100401:0300,0.0,0.0,0.0
20100401:0400,0.0,0.0,0.0
20100401:0500,0.0,0.0,0.0
20100401:0600,63.0,88.07,51.0
20100401:0700,276.0,636.01,79.0
20100401:0800,412.0,542.47,159.0
20100401:0900,339.0,83.96,289.0
20100401:1000,591.0,431.49,294.0
20100401:1100,616.0,380.51,335.0
20100401:1200,259.0,1.35,258.0
20100401:1300,635.0,524.03,268.0
20100401:1400,118.0,0.0,118.0
20100401:1500,184.0,8.14,180.0
20100401:1600,92.0,0.0,92.0
20100401:1700,66.0,35.84,60.0
20100401:1800,0.0,0.0,0.0
20100401:1900,0.0,0.0,0.0
20100401:2000,0.0,0.0,0.0
20100401:2100,0.0,0.0,0.0
20100401:2200,0.0,0.0,0.0
20100401:2300,0.0,0.0,0.0
20100402:0000,0.0,0.0,0.0
20100402:0100,0.0,0.0,0.0
20100402:0200,0.0,0.0,0.0
20100402:0300,0.0,0.0,0.0
20100402:0400,0.0,0.0,0.0
20100402:0500,0.0,0.0,0.0
20100402:0600,42.0,7.04,41.0
20100402:0700,54.0,0.0,54.0
20100402:0800,170.0,6.36,167.0
20100402:0900,195.0,1.66,194.0
20100402:1000,219.0,0.0,219.0
20100402:1100,179.0,0.0,179.0
20100402:1200,180.0,0.0,180.0
20100402:1300,164.0,0.0,164.0
20100402:1400,83.0,0.0,83.0
20100402:1500,115.0,0.0,115.0
20100402:1600,95.0,0.0,95.0
20100402:1700,55.0,11.68,53.0
20100402:1800,0.0,0.0,0.0
20100402:1900,0.0,0.0,0.0
20100402:2000,0.0,0.0,0.0
20100402:2100,0.0,0.0,0.0
20100402:2200,0.0,0.0,0.0
20100402:2300,0.0,0.0,0.0
20100403:0000,0.0,0.0,0.0
20100403:0100,0.0,0.0,0.0
20100403:0200,0.0,0.0,0.0
20100403:0300,0.0,0.0,0.0
20100403:0400,0.0,0.0,0.0
20100403:0500,0.0,0.0,0.0
20100403:0600,65.0,67.71,55.0
20100403:0700,258.0,445.69,115.0
20100403:0800,441.0,630.95,140.0
20100403:0900,439.0,239.4,294.0
20100403:1000,276.0,7.16,271.0
20100403:1100,282.0,4.01,279.0
20100403:1200,245.0,0.0,245.0
20100403:1300,538.0,268.15,348.0
20100403:1400,503.0,356.6,281.0
20100403:1500,114.0,0.0,114.0
20100403:1600,249.0,285.78,150.0
20100403:1700,133.0,456.79,53.0
20100403:1800,0.0,0.0,0.0
20100403:1900,0.0,0.0,0.0
20100403:2000,0.0,0.0,0.0
20100403:2100,0.0,0.0,0.0
20100403:2200,0.0,0.0,0.0
20100403:2300,0.0,0.0,0.0
20100404:0000,0.0,0.0,0.0
20100404:0100,0.0,0.0,0.0
20100404:0200,0.0,0.0,0.0
20100404:0300,0.0,0.0,0.0
20100404:0400,0.0,0.0,0.0
20100404:0500,0.0,0.0,0.0
20100404:0600,106.0,358.64,51.0
20100404:0700,200.0,159.35,148.0
20100404:0800,401.0,431.24,193.0
20100404:0900,461.0,276.73,292.0
20100404:1000,572.0,354.34,323.0
20100404:1100,576.0,273.91,370.0
20100404:1200,527.0,186.64,386.0
20100404:1300,411.0,81.39,353.0
20100404:1400,412.0,158.04,313.0
20100404:1500,430.0,471.34,193.0
20100404:1600,313.0,616.79,97.0
20100404:1700,133.0,424.66,57.0
20100404:1800,0.0,0.0,0.0
20100404:1900,0.0,0.0,0.0
20100404:2000,0.0,0.0,0.0
20100404:2100,0.0,0.0,0.0
20100404:2200,0.0,0.0,0.0
20100404:2300,0.0,0.0,0.0
20100405:0000,0.0,0.0,0.0
20100405:0100,0.0,0.0,0.0
20100405:0200,0.0,0.0,0.0
20100405:0300,0.0,0.0,0.0
20100405:0400,0.0,0.0,0.0
20100405:0500,0.0,0.0,0.0
20100405:0600,91.0,182.41,62.0
20100405:0700,258.0,388.82,129.0
20100405:0800,481.0,783.53,99.0
20100405:0900,609.0,740.67,153.0
20100405:1000,738.0,858.08,131.0
20100405:1100,791.0,846.0,151.0
20100405:1200,795.0,847.77,151.0
20100405:1300,746.0,847.08,139.0
20100405:1400,651.0,853.61,113.0
20100405:1500,502.0,783.68,105.0
20100405:1600,327.0,692.18,82.0
20100405:1700,134.0,404.86,60.0
20100405:1800,0.0,0.0,0.0
20100405:1900,0.0,0.0,0.0
20100405:2000,0.0,0.0,0.0
20100405:2100,0.0,0.0,0.0
20100405:2200,0.0,0.0,0.0
20100405:2300,0.0,0.0,0.0
20100406:0000,0.0,0.0,0.0
20100406:0100,0.0,0.0,0.0
20100406:0200,0.0,0.0,0.0
20100406:0300,0.0,0.0,0.0
20100406:0400,0.0,0.0,0.0
20100406:0500,0.0,0.0,0.0
20100406:0600,108.0,297.76,59.0
20100406:0700,264.0,400.39,129.0
20100406:0800,442.0,566.27,163.0
20100406:0900,452.0,240.11,303.0
20100406:1000,467.0,147.47,362.0
20100406:1100,514.0,162.97,390.0
20100406:1200,432.0,72.01,377.0
20100406:1300,302.0,12.49,293.0
20100406:1400,169.0,0.0,169.0
20100406:1500,125.0,0.0,125.0
20100406:1600,81.0,0.0,81.0
20100406:1700,60.0,10.72,58.0
20100406:1800,0.0,0.0,0.0
20100406:1900,0.0,0.0,0.0
20100406:2000,0.0,0.0,0.0
20100406:2100,0.0,0.0,0.0
20100406:2200,0.0,0.0,0.0
20100406:2300,0.0,0.0,0.0
20100407:0000,0.0,0.0,0.0
20100407:0100,0.0,0.0,0.0
20100407:0200,0.0,0.0,0.0
20100407:0300,0.0,0.0,0.0
20100407:0400,0.0,0.0,0.0
20100407:0500,0.0,0.0,0.0
20100407:0600,50.0,5.88,49.0
20100407:0700,70.0,0.0,70.0
20100407:0800,91.0,0.0,91.0
20100407:0900,118.0,0.0,118.0
20100407:1000,134.0,0.0,134.0
20100407:1100,140.0,0.0,140.0
20100407:1200,161.0,0.0,161.0
20100407:1300,120.0,0.0,120.0
20100407:1400,111.0,0.0,111.0
20100407:1500,137.0,0.0,137.0
20100407:1600,144.0,16.6,138.0
20100407:1700,90.0,73.55,76.0
20100407:1800,0.0,0.0,0.0
20100407:1900,0.0,0.0,0.0
20100407:2000,0.0,0.0,0.0
20100407:2100,0.0,0.0,0.0
20100407:2200,0.0,0.0,0.0
20100407:2300,0.0,0.0,0.0
20100408:0000,0.0,0.0,0.0
20100408:0100,0.0,0.0,0.0
20100408:0200,0.0,0.0,0.0
20100408:0300,0.0,0.0,0.0
20100408:0400,0.0,0.0,0.0
20100408:0500,0.0,0.0,0.0
20100408:0600,73.0,45.56,65.0
20100408:0700,235.0,230.02,155.0
20100408:0800,415.0,417.62,205.0
20100408:0900,456.0,234.85,308.0
20100408:1000,514.0,210.79,362.0
20100408:1100,418.0,58.48,373.0
20100408:1200,544.0,194.33,394.0
20100408:1300,458.0,122.21,369.0
20100408:1400,542.0,419.3,273.0
20100408:1500,400.0,322.61,233.0
20100408:1600,277.0,345.17,151.0
20100408:1700,129.0,283.37,74.0
20100408:1800,0.0,0.0,0.0
20100408:1900,0.0,0.0,0.0
20100408:2000,0.0,0.0,0.0
20100408:2100,0.0,0.0,0.0
20100408:2200,0.0,0.0,0.0
20100408:2300,0.0,0.0,0.0
20100409:0000,0.0,0.0,0.0
20100409:0100,0.0,0.0,0.0
20100409:0200,0.0,0.0,0.0
20100409:0300,0.0,0.0,0.0
20100409:0400,0.0,0.0,0.0
20100409:0500,0.0,0.0,0.0
20100409:0600,118.0,276.19,68.0
20100409:0700,313.0,603.34,100.0
20100409:0800,491.0,724.63,123.0
20100409:0900,648.0,822.18,126.0
20100409:1000,755.0,847.63,140.0
20100409:1100,814.0,867.35,143.0
20100409:1200,813.0,851.99,152.0
20100409:1300,755.0,819.63,155.0
20100409:1400,661.0,827.64,127.0
20100409:1500,513.0,761.59,116.0
20100409:1600,336.0,653.68,95.0
20100409:1700,150.0,439.78,63.0
20100409:1800,0.0,0.0,0.0
20100409:1900,0.0,0.0,0.0
20100409:2000,0.0,0.0,0.0
20100409:2100,0.0,0.0,0.0
20100409:2200,0.0,0.0,0.0
20100409:2300,0.0,0.0,0.0
20100410:0000,0.0,0.0,0.0
20100410:0100,0.0,0.0,0.0
20100410:0200,0.0,0.0,0.0
20100410:0300,0.0,0.0,0.0
20100410:0400,0.0,0.0,0.0
20100410:0500,0.0,0.0,0.0
20100410:0600,139.0,429.12,59.0
20100410:0700,327.0,667.19,88.0
20100410:0800,504.0,770.32,109.0
20100410:0900,657.0,839.64,120.0
20100410:1000,760.0,849.38,140.0
20100410:1100,819.0,869.17,143.0
20100410:1200,822.0,869.52,144.0
20100410:1300,764.0,835.86,149.0
20100410:1400,512.0,325.2,301.0
20100410:1500,417.0,360.1,228.0
20100410:1600,143.0,13.43,138.0
20100410:1700,79.0,29.77,73.0
20100410:1800,0.0,0.0,0.0
20100410:1900,0.0,0.0,0.0
20100410:2000,0.0,0.0,0.0
20100410:2100,0.0,0.0,0.0
20100410:2200,0.0,0.0,0.0
20100410:2300,0.0,0.0,0.0
20100411:0000,0.0,0.0,0.0
20100411:0100,0.0,0.0,0.0
20100411:0200,0.0,0.0,0.0
20100411:0300,0.0,0.0,0.0
20100411:0400,0.0,0.0,0.0
20100411:0500,0.0,0.0,0.0
20100411:0600,84.0,52.15,74.0
20100411:0700,266.0,305.5,155.0
20100411:0800,457.0,529.33,183.0
20100411:0900,605.0,614.76,209.0
20100411:1000,483.0,148.45,374.0
20100411:1100,538.0,176.51,400.0
20100411:1200,404.0,43.39,370.0
20100411:1300,223.0,0.0,223.0
20100411:1400,232.0,3.07,230.0
20100411:1500,256.0,39.74,235.0
20100411:1600,143.0,13.3,138.0
20100411:1700,92.0,58.47,80.0
20100411:1800,0.0,0.0,0.0
20100411:1900,0.0,0.0,0.0
20100411:2000,0.0,0.0,0.0
20100411:2100,0.0,0.0,0.0
20100411:2200,0.0,0.0,0.0
20100411:2300,0.0,0.0,0.0
20100412:0000,0.0,0.0,0.0
20100412:0100,0.0,0.0,0.0
20100412:0200,0.0,0.0,0.0
20100412:0300,0.0,0.0,0.0
20100412:0400,0.0,0.0,0.0
20100412:0500,0.0,0.0,0.0
20100412:0600,131.0,284.19,75.0
20100412:0700,322.0,570.04,112.0
20100412:0800,499.0,690.99,138.0
20100412:0900,635.0,710.67,174.0
20100412:1000,676.0,542.98,275.0
20100412:1100,746.0,605.73,270.0
20100412:1200,757.0,633.74,258.0
20100412:1300,622.0,388.91,333.0
20100412:1400,422.0,143.3,328.0
20100412:1500,415.0,334.64,237.0
20100412:1600,45.0,0.0,45.0
20100412:1700,106.0,95.74,86.0
20100412:1800,0.0,0.0,0.0
20100412:1900,0.0,0.0,0.0
20100412:2000,0.0,0.0,0.0
20100412:2100,0.0,0.0,0.0
20100412:2200,0.0,0.0,0.0
20100412:2300,0.0,0.0,0.0
20100413:0000,0.0,0.0,0.0
20100413:0100,0.0,0.0,0.0
20100413:0200,0.0,0.0,0.0
20100413:0300,0.0,0.0,0.0
20100413:0400,0.0,0.0,0.0
20100413:0500,0.0,0.0,0.0
20100413:0600,126.0,222.47,81.0
20100413:0700,301.0,428.5,141.0
20100413:0800,504.0,694.26,138.0
20100413:0900,662.0,799.2,140.0
20100413:1000,625.0,398.54,329.0
20100413:1100,503.0,125.35,404.0
20100413:1200,545.0,176.96,405.0
20100413:1300,479.0,132.59,380.0
20100413:1400,395.0,103.12,327.0
20100413:1500,380.0,233.47,255.0
20100413:1600,186.0,52.22,166.0
20100413:1700,138.0,244.66,86.0
20100413:1800,0.0,0.0,0.0
20100413:1900,0.0,0.0,0.0
20100413:2000,0.0,0.0,0.0
20100413:2100,0.0,0.0,0.0
20100413:2200,0.0,0.0,0.0
20100413:2300,0.0,0.0,0.0
20100414:0000,0.0,0.0,0.0
20100414:0100,0.0,0.0,0.0
20100414:0200,0.0,0.0,0.0
20100414:0300,0.0,0.0,0.0
20100414:0400,0.0,0.0,0.0
20100414:0500,0.0,0.0,0.0
20100414:0600,120.0,163.9,86.0
20100414:0700,283.0,325.11,160.0
20100414:0800,466.0,511.42,194.0
20100414:0900,504.0,291.99,312.0
20100414:1000,590.0,314.66,355.0
20100414:1100,432.0,59.22,385.0
20100414:1200,374.0,25.16,354.0
20100414:1300,345.0,22.66,328.0
20100414:1400,294.0,19.61,281.0
20100414:1500,227.0,16.7,218.0
20100414:1600,353.0,654.66,100.0
20100414:1700,75.0,13.88,72.0
20100414:1800,0.0,0.0,0.0
20100414:1900,0.0,0.0,0.0
20100414:2000,0.0,0.0,0.0
20100414:2100,0.0,0.0,0.0
20100414:2200,0.0,0.0,0.0
20100414:2300,0.0,0.0,0.0
20100415:0000,0.0,0.0,0.0
20100415:0100,0.0,0.0,0.0
20100415:0200,0.0,0.0,0.0
20100415:0300,0.0,0.0,0.0
20100415:0400,0.0,0.0,0.0
20100415:0500,0.0,0.0,0.0
20100415:0600,151.0,343.46,78.0
20100415:0700,341.0,602.82,110.0
20100415:0800,520.0,725.13,131.0
20100415:0900,675.0,817.37,134.0
20100415:1000,784.0,856.29,141.0
20100415:1100,828.0,825.09,170.0
20100415:1200,777.0,662.54,248.0
20100415:1300,727.0,650.13,237.0
20100415:1400,549.0,382.7,294.0
20100415:1500,465.0,472.12,209.0
20100415:1600,347.0,597.54,114.0
20100415:1700,169.0,441.37,72.0
20100415:1800,0.0,0.0,0.0
20100415:1900,0.0,0.0,0.0
20100415:2000,0.0,0.0,0.0
20100415:2100,0.0,0.0,0.0
20100415:2200,0.0,0.0,0.0
20100415:2300,0.0,0.0,0.0
20100416:0000,0.0,0.0,0.0
20100416:0100,0.0,0.0,0.0
20100416:0200,0.0,0.0,0.0
20100416:0300,0.0,0.0,0.0
20100416:0400,0.0,0.0,0.0
20100416:0500,1.0,24.18,0.0
20100416:0600,155.0,344.69,80.0
20100416:0700,347.0,605.67,112.0
20100416:0800,525.0,728.29,131.0
20100416:0900,680.0,819.65,134.0
20100416:1000,784.0,841.17,149.0
20100416:1100,846.0,874.89,145.0
20100416:1200,847.0,875.3,145.0
20100416:1300,791.0,858.5,141.0
20100416:1400,692.0,852.65,121.0
20100416:1500,539.0,773.45,117.0
20100416:1600,365.0,683.83,96.0
20100416:1700,171.0,438.77,73.0
20100416:1800,12.0,0.0,12.0
20100416:1900,0.0,0.0,0.0
20100416:2000,0.0,0.0,0.0
20100416:2100,0.0,0.0,0.0
20100416:2200,0.0,0.0,0.0
20100416:2300,0.0,0.0,0.0
20100417:0000,0.0,0.0,0.0
20100417:0100,0.0,0.0,0.0
20100417:0200,0.0,0.0,0.0
20100417:0300,0.0,0.0,0.0
20100417:0400,0.0,0.0,0.0
20100417:0500,16.0,85.94,12.0
20100417:0600,166.0,399.89,77.0
20100417:0700,360.0,656.94,102.0
20100417:0800,536.0,757.16,123.0
20100417:0900,689.0,836.91,128.0
20100417:1000,793.0,857.9,142.0
20100417:1100,850.0,875.84,145.0
20100417:1200,846.0,859.08,154.0
20100417:1300,791.0,842.85,150.0
20100417:1400,692.0,838.04,128.0
20100417:1500,543.0,774.22,118.0
20100417:1600,366.0,672.91,99.0
20100417:1700,178.0,467.14,72.0
20100417:1800,14.0,0.0,14.0
20100417:1900,0.0,0.0,0.0
20100417:2000,0.0,0.0,0.0
20100417:2100,0.0,0.0,0.0
20100417:2200,0.0,0.0,0.0
20100417:2300,0.0,0.0,0.0
20100418:0000,0.0,0.0,0.0
20100418:0100,0.0,0.0,0.0
20100418:0200,0.0,0.0,0.0
20100418:0300,0.0,0.0,0.0
20100418:0400,0.0,0.0,0.0
20100418:0500,19.0,96.79,14.0
20100418:0600,172.0,413.24,78.0
20100418:0700,361.0,636.65,108.0
20100418:0800,526.0,691.1,146.0
20100418:0900,678.0,776.94,154.0
20100418:1000,775.0,781.44,179.0
20100418:1100,717.0,474.91,333.0
20100418:1200,732.0,510.53,319.0
20100418:1300,688.0,511.89,297.0
20100418:1400,593.0,479.1,269.0
20100418:1500,493.0,541.44,194.0
20100418:1600,370.0,674.71,100.0
20100418:1700,178.0,442.61,76.0
20100418:1800,15.0,0.0,15.0
20100418:1900,0.0,0.0,0.0
20100418:2000,0.0,0.0,0.0
20100418:2100,0.0,0.0,0.0
20100418:2200,0.0,0.0,0.0
20100418:2300,0.0,0.0,0.0
20100419:0000,0.0,0.0,0.0
20100419:0100,0.0,0.0,0.0
20100419:0200,0.0,0.0,0.0
20100419:0300,0.0,0.0,0.0
20100419:0400,0.0,0.0,0.0
20100419:0500,9.0,0.0,9.0
20100419:0600,82.0,12.91,79.0
20100419:0700,134.0,4.98,132.0
20100419:0800,371.0,182.26,270.0
20100419:0900,690.0,807.67,142.0
20100419:1000,797.0,844.12,150.0
20100419:1100,791.0,664.91,251.0
20100419:1200,754.0,558.87,300.0
20100419:1300,709.0,560.54,279.0
20100419:1400,576.0,425.31,287.0
20100419:1500,544.0,748.89,128.0
20100419:1600,368.0,641.84,109.0
20100419:1700,173.0,380.4,84.0
20100419:1800,17.0,0.0,17.0
20100419:1900,0.0,0.0,0.0
20100419:2000,0.0,0.0,0.0
20100419:2100,0.0,0.0,0.0
20100419:2200,0.0,0.0,0.0
20100419:2300,0.0,0.0,0.0
20100420:0000,0.0,0.0,0.0
20100420:0100,0.0,0.0,0.0
20100420:0200,0.0,0.0,0.0
20100420:0300,0.0,0.0,0.0
20100420:0400,0.0,0.0,0.0
20100420:0500,19.0,48.63,16.0
20100420:0600,151.0,223.55,98.0
20100420:0700,292.0,273.06,181.0
20100420:0800,492.0,521.12,201.0
20100420:0900,664.0,693.08,191.0
20100420:1000,788.0,798.49,173.0
20100420:1100,833.0,783.43,194.0
20100420:1200,795.0,665.69,252.0
20100420:1300,717.0,573.77,275.0
20100420:1400,630.0,574.19,238.0
20100420:1500,530.0,667.6,157.0
20100420:1600,361.0,582.52,124.0
20100420:1700,147.0,197.93,100.0
20100420:1800,16.0,0.0,16.0
20100420:1900,0.0,0.0,0.0
20100420:2000,0.0,0.0,0.0
20100420:2100,0.0,0.0,0.0
20100420:2200,0.0,0.0,0.0
20100420:2300,0.0,0.0,0.0
20100421:0000,0.0,0.0,0.0
20100421:0100,0.0,0.0,0.0
20100421:0200,0.0,0.0,0.0
20100421:0300,0.0,0.0,0.0
20100421:0400,0.0,0.0,0.0
20100421:0500,30.0,150.12,20.0
20100421:0600,176.0,355.7,90.0
20100421:0700,371.0,620.52,116.0
20100421:0800,549.0,737.67,134.0
20100421:0900,692.0,780.93,156.0
20100421:1000,796.0,814.11,166.0
20100421:1100,856.0,846.07,163.0
20100421:1200,865.0,879.16,145.0
20100421:1300,805.0,846.78,150.0
20100421:1400,699.0,810.68,143.0
20100421:1500,539.0,695.85,148.0
20100421:1600,335.0,436.43,156.0
20100421:1700,143.0,166.03,103.0
20100421:1800,19.0,0.0,19.0
20100421:1900,0.0,0.0,0.0
20100421:2000,0.0,0.0,0.0
20100421:2100,0.0,0.0,0.0
20100421:2200,0.0,0.0,0.0
20100421:2300,0.0,0.0,0.0
20100422:0000,0.0,0.0,0.0
20100422:0100,0.0,0.0,0.0
20100422:0200,0.0,0.0,0.0
20100422:0300,0.0,0.0,0.0
20100422:0400,0.0,0.0,0.0
20100422:0500,17.0,13.99,16.0
20100422:0600,53.0,0.0,53.0
20100422:0700,113.0,0.0,113.0
20100422:0800,168.0,0.0,168.0
20100422:0900,231.0,1.45,230.0
20100422:1000,442.0,75.89,383.0
20100422:1100,577.0,190.89,420.0
20100422:1200,648.0,305.29,397.0
20100422:1300,589.0,266.53,382.0
20100422:1400,636.0,576.25,239.0
20100422:1500,508.0,557.47,193.0
20100422:1600,334.0,418.47,161.0
20100422:1700,172.0,315.1,95.0
20100422:1800,18.0,0.0,18.0
20100422:1900,0.0,0.0,0.0
20100422:2000,0.0,0.0,0.0
20100422:2100,0.0,0.0,0.0
20100422:2200,0.0,0.0,0.0
20100422:2300,0.0,0.0,0.0
20100423:0000,0.0,0.0,0.0
20100423:0100,0.0,0.0,0.0
20100423:0200,0.0,0.0,0.0
20100423:0300,0.0,0.0,0.0
20100423:0400,0.0,0.0,0.0
20100423:0500,31.0,91.82,24.0
20100423:0600,199.0,474.2,80.0
20100423:0700,378.0,614.87,120.0
20100423:0800,564.0,769.24,125.0
20100423:0900,715.0,844.45,129.0
20100423:1000,813.0,847.7,151.0
20100423:1100,873.0,880.41,146.0
20100423:1200,868.0,863.89,155.0
20100423:1300,816.0,864.42,142.0
20100423:1400,698.0,781.79,157.0
20100423:1500,543.0,684.66,154.0
20100423:1600,373.0,600.02,123.0
20100423:1700,207.0,569.04,66.0
20100423:1800,22.0,0.0,22.0
20100423:1900,0.0,0.0,0.0
20100423:2000,0.0,0.0,0.0
20100423:2100,0.0,0.0,0.0
20100423:2200,0.0,0.0,0.0
20100423:2300,0.0,0.0,0.0
20100424:0000,0.0,0.0,0.0
20100424:0100,0.0,0.0,0.0
20100424:0200,0.0,0.0,0.0
20100424:0300,0.0,0.0,0.0
20100424:0400,0.0,0.0,0.0
20100424:0500,36.0,111.19,27.0
20100424:0600,103.0,27.41,96.0
20100424:0700,374.0,571.01,132.0
20100424:0800,571.0,786.59,119.0
20100424:0900,712.0,814.2,144.0
20100424:1000,817.0,849.08,151.0
20100424:1100,876.0,881.79,145.0
20100424:1200,876.0,881.18,146.0
20100424:1300,788.0,755.04,197.0
20100424:1400,677.0,696.39,193.0
20100424:1500,552.0,714.23,144.0
20100424:1600,381.0,626.4,118.0
20100424:1700,200.0,485.71,78.0
20100424:1800,23.0,0.0,23.0
20100424:1900,0.0,0.0,0.0
20100424:2000,0.0,0.0,0.0
20100424:2100,0.0,0.0,0.0
20100424:2200,0.0,0.0,0.0
20100424:2300,0.0,0.0,0.0
20100425:0000,0.0,0.0,0.0
20100425:0100,0.0,0.0,0.0
20100425:0200,0.0,0.0,0.0
20100425:0300,0.0,0.0,0.0
20100425:0400,0.0,0.0,0.0
20100425:0500,45.0,210.36,27.0
20100425:0600,210.0,504.21,79.0
20100425:0700,402.0,708.04,99.0
20100425:0800,560.0,717.38,145.0
20100425:0900,636.0,541.92,256.0
20100425:1000,752.0,629.65,256.0
20100425:1100,671.0,334.07,393.0
20100425:1200,551.9,366.58,247.1
20100425:1300,420.0,54.73,377.0
20100425:1400,562.0,349.58,318.0
20100425:1500,502.0,503.24,213.0
20100425:1600,332.0,375.86,173.0
20100425:1700,101.0,23.57,95.0
20100425:1800,25.0,0.0,25.0
20100425:1900,0.0,0.0,0.0
20100425:2000,0.0,0.0,0.0
20100425:2100,0.0,0.0,0.0
20100425:2200,0.0,0.0,0.0
20100425:2300,0.0,0.0,0.0
20100426:0000,0.0,0.0,0.0
20100426:0100,0.0,0.0,0.0
20100426:0200,0.0,0.0,0.0
20100426:0300,0.0,0.0,0.0
20100426:0400,0.0,0.0,0.0
20100426:0500,51.0,255.22,28.0
20100426:0600,218.0,537.62,76.0
20100426:0700,409.0,722.23,97.0
20100426:0800,583.0,803.74,115.0
20100426:0900,731.0,864.15,122.0
20100426:1000,829.0,867.22,143.0
20100426:1100,879.0,866.78,155.0
20100426:1200,878.0,866.43,155.0
20100426:1300,762.0,656.84,244.0
20100426:1400,683.0,697.66,194.0
20100426:1500,580.0,815.88,109.0
20100426:1600,385.0,617.11,122.0
20100426:1700,215.0,558.38,71.0
20100426:1800,24.0,0.0,24.0
20100426:1900,0.0,0.0,0.0
20100426:2000,0.0,0.0,0.0
20100426:2100,0.0,0.0,0.0
20100426:2200,0.0,0.0,0.0
20100426:2300,0.0,0.0,0.0
20100427:0000,0.0,0.0,0.0
20100427:0100,0.0,0.0,0.0
20100427:0200,0.0,0.0,0.0
20100427:0300,0.0,0.0,0.0
20100427:0400,0.0,0.0,0.0
20100427:0500,52.0,222.01,31.0
20100427:0600,232.0,622.3,65.0
20100427:0700,413.0,724.83,97.0
20100427:0800,587.0,805.49,115.0
20100427:0900,735.0,865.59,122.0
20100427:1000,832.0,867.48,143.0
20100427:1100,891.0,900.61,136.0
20100427:1200,886.0,883.71,146.0
20100427:1300,829.0,866.72,143.0
20100427:1400,734.0,879.52,115.0
20100427:1500,580.0,803.09,114.0
20100427:1600,397.0,668.54,110.0
20100427:1700,216.0,543.63,74.0
20100427:1800,27.0,0.0,27.0
20100427:1900,0.0,0.0,0.0
20100427:2000,0.0,0.0,0.0
20100427:2100,0.0,0.0,0.0
20100427:2200,0.0,0.0,0.0
20100427:2300,0.0,0.0,0.0
20100428:0000,0.0,0.0,0.0
20100428:0100,0.0,0.0,0.0
