time(UTC),GHI,DNI,DHI
20080323:1400,152.0,0.0,152.0
20080323:1500,107.0,0.0,107.0
20080323:1600,117.0,16.63,112.0
20080323:1700,60.0,48.62,53.0
20080323:1800,0.0,0.0,0.0
20080323:1900,0.0,0.0,0.0
20080323:2000,0.0,0.0,0.0
20080323:2100,0.0,0.0,0.0
20080323:2200,0.0,0.0,0.0
20080323:2300,0.0,0.0,0.0
20080324:0000,0.0,0.0,0.0
20080324:0100,0.0,0.0,0.0
20080324:0200,0.0,0.0,0.0
20080324:0300,0.0,0.0,0.0
20080324:0400,0.0,0.0,0.0
20080324:0500,0.0,0.0,0.0
20080324:0600,16.0,35.97,14.0
20080324:0700,130.0,169.19,93.0
20080324:0800,245.0,203.7,170.0
20080324:0900,434.0,510.22,182.0
20080324:1000,422.0,226.47,289.0
20080324:1100,349.0,62.31,309.0
20080324:1200,409.0,120.77,330.0
20080324:1300,258.0,11.23,251.0
20080324:1400,213.0,7.26,209.0
20080324:1500,57.0,0.0,57.0
20080324:1600,66.0,0.0,66.0
20080324:1700,9.0,0.0,9.0
20080324:1800,0.0,0.0,0.0
20080324:1900,0.0,0.0,0.0
20080324:2000,0.0,0.0,0.0
20080324:2100,0.0,0.0,0.0
20080324:2200,0.0,0.0,0.0
20080324:2300,0.0,0.0,0.0
20080325:0000,0.0,0.0,0.0
20080325:0100,0.0,0.0,0.0
20080325:0200,0.0,0.0,0.0
20080325:0300,0.0,0.0,0.0
20080325:0400,0.0,0.0,0.0
20080325:0500,0.0,0.0,0.0
20080325:0600,7.0,0.0,7.0
20080325:0700,103.0,53.39,91.0
20080325:0800,146.0,13.36,141.0
20080325:0900,347.0,212.13,241.0
20080325:1000,510.0,446.99,245.0
20080325:1100,503.0,298.17,310.0
20080325:1200,394.0,97.08,330.0
20080325:1300,464.0,246.82,309.0
20080325:1400,252.0,25.2,238.0
20080325:1500,142.0,2.24,141.0
20080325:1600,277.0,629.77,82.0
20080325:1700,91.0,209.39,59.0
20080325:1800,0.0,0.0,0.0
20080325:1900,0.0,0.0,0.0
20080325:2000,0.0,0.0,0.0
20080325:2100,0.0,0.0,0.0
20080325:2200,0.0,0.0,0.0
20080325:2300,0.0,0.0,0.0
20080326:0000,0.0,0.0,0.0
20080326:0100,0.0,0.0,0.0
20080326:0200,0.0,0.0,0.0
20080326:0300,0.0,0.0,0.0
20080326:0400,0.0,0.0,0.0
20080326:0500,0.0,0.0,0.0
20080326:0600,23.0,44.17,20.0
20080326:0700,161.0,303.22,91.0
20080326:0800,305.0,407.8,150.0
20080326:0900,484.0,686.52,137.0
20080326:1000,609.0,807.16,126.0
20080326:1100,672.0,818.27,138.0
20080326:1200,716.0,954.31,82.0
20080326:1300,645.0,794.8,142.0
20080326:1400,377.0,176.7,278.0
20080326:1500,236.0,64.22,207.0
20080326:1600,192.0,156.02,143.0
20080326:1700,42.0,0.0,42.0
20080326:1800,0.0,0.0,0.0
20080326:1900,0.0,0.0,0.0
20080326:2000,0.0,0.0,0.0
20080326:2100,0.0,0.0,0.0
20080326:2200,0.0,0.0,0.0
20080326:2300,0.0,0.0,0.0
20080327:0000,0.0,0.0,0.0
20080327:0100,0.0,0.0,0.0
20080327:0200,0.0,0.0,0.0
20080327:0300,0.0,0.0,0.0
20080327:0400,0.0,0.0,0.0
20080327:0500,0.0,0.0,0.0
20080327:0600,22.0,27.0,20.0
20080327:0700,61.0,0.0,61.0
20080327:0800,96.0,0.0,96.0
20080327:0900,126.0,0.0,126.0
20080327:1000,214.0,3.31,212.0
20080327:1100,315.0,30.4,295.0
20080327:1200,378.0,73.2,329.0
20080327:1300,261.0,10.98,254.0
20080327:1400,137.0,0.0,137.0
20080327:1500,153.0,2.19,152.0
20080327:1600,75.0,0.0,75.0
20080327:1700,30.0,0.0,30.0
20080327:1800,0.0,0.0,0.0
20080327:1900,0.0,0.0,0.0
20080327:2000,0.0,0.0,0.0
20080327:2100,0.0,0.0,0.0
20080327:2200,0.0,0.0,0.0
20080327:2300,0.0,0.0,0.0
20080328:0000,0.0,0.0,0.0
20080328:0100,0.0,0.0,0.0
20080328:0200,0.0,0.0,0.0
20080328:0300,0.0,0.0,0.0
20080328:0400,0.0,0.0,0.0
20080328:0500,0.0,0.0,0.0
20080328:0600,6.0,0.0,6.0
20080328:0700,167.0,279.9,99.0
20080328:0800,99.0,0.0,99.0
20080328:0900,227.0,21.28,216.0
20080328:1000,230.0,6.56,226.0
20080328:1100,303.0,22.62,288.0
20080328:1200,416.0,111.21,341.0
20080328:1300,465.0,227.25,319.0
20080328:1400,231.0,10.54,225.0
20080328:1500,160.0,4.34,158.0
20080328:1600,207.0,185.84,147.0
20080328:1700,125.0,451.92,50.0
20080328:1800,0.0,0.0,0.0
20080328:1900,0.0,0.0,0.0
20080328:2000,0.0,0.0,0.0
20080328:2100,0.0,0.0,0.0
20080328:2200,0.0,0.0,0.0
20080328:2300,0.0,0.0,0.0
20080329:0000,0.0,0.0,0.0
20080329:0100,0.0,0.0,0.0
20080329:0200,0.0,0.0,0.0
20080329:0300,0.0,0.0,0.0
20080329:0400,0.0,0.0,0.0
20080329:0500,0.0,0.0,0.0
20080329:0600,4.0,0.0,4.0
20080329:0700,82.0,8.03,80.0
20080329:0800,99.0,0.0,99.0
20080329:0900,183.0,3.83,181.0
20080329:1000,270.0,17.89,259.0
20080329:1100,155.0,0.0,155.0
20080329:1200,131.0,0.0,131.0
20080329:1300,106.0,0.0,106.0
20080329:1400,51.0,0.0,51.0
20080329:1500,108.0,0.0,108.0
20080329:1600,26.0,0.0,26.0
20080329:1700,11.0,0.0,11.0
20080329:1800,0.0,0.0,0.0
20080329:1900,0.0,0.0,0.0
20080329:2000,0.0,0.0,0.0
20080329:2100,0.0,0.0,0.0
20080329:2200,0.0,0.0,0.0
20080329:2300,0.0,0.0,0.0
20080330:0000,0.0,0.0,0.0
20080330:0100,0.0,0.0,0.0
20080330:0200,0.0,0.0,0.0
20080330:0300,0.0,0.0,0.0
20080330:0400,0.0,0.0,0.0
20080330:0500,0.0,0.0,0.0
20080330:0600,46.0,151.51,32.0
20080330:0700,179.0,294.2,104.0
20080330:0800,386.0,738.46,88.0
20080330:0900,512.0,711.96,136.0
20080330:1000,651.0,894.91,96.0
20080330:1100,641.0,625.16,220.0
20080330:1200,414.0,102.3,344.0
20080330:1300,417.0,134.99,329.0
20080330:1400,391.0,178.02,288.0
20080330:1500,232.0,46.88,210.0
20080330:1600,105.0,3.02,104.0
20080330:1700,86.0,91.63,70.0
20080330:1800,0.0,0.0,0.0
20080330:1900,0.0,0.0,0.0
20080330:2000,0.0,0.0,0.0
20080330:2100,0.0,0.0,0.0
20080330:2200,0.0,0.0,0.0
20080330:2300,0.0,0.0,0.0
20080331:0000,0.0,0.0,0.0
20080331:0100,0.0,0.0,0.0
20080331:0200,0.0,0.0,0.0
20080331:0300,0.0,0.0,0.0
20080331:0400,0.0,0.0,0.0
20080331:0500,0.0,0.0,0.0
20080331:0600,14.0,0.0,14.0
20080331:0700,41.0,0.0,41.0
20080331:0800,76.0,0.0,76.0
20080331:0900,170.0,1.87,169.0
20080331:1000,296.0,30.38,277.0
20080331:1100,291.0,14.74,281.0
20080331:1200,112.0,0.0,112.0
20080331:1300,156.0,0.0,156.0
20080331:1400,199.0,1.72,198.0
20080331:1500,123.0,0.0,123.0
20080331:1600,90.0,0.0,90.0
20080331:1700,56.0,11.18,54.0
20080331:1800,0.0,0.0,0.0
20080331:1900,0.0,0.0,0.0
20080331:2000,0.0,0.0,0.0
20080331:2100,0.0,0.0,0.0
20080331:2200,0.0,0.0,0.0
20080331:2300,0.0,0.0,0.0
20130401:0000,0.0,0.0,0.0
20130401:0100,0.0,0.0,0.0
20130401:0200,0.0,0.0,0.0
20130401:0300,0.0,0.0,0.0
20130401:0400,0.0,0.0,0.0
20130401:0500,0.0,0.0,0.0
20130401:0600,45.0,86.11,36.0
20130401:0700,198.0,352.34,104.0
20130401:0800,377.0,614.37,122.0
20130401:0900,524.0,714.01,139.0
20130401:1000,581.0,569.13,222.0
20130401:1100,698.0,795.83,154.0
20130401:1200,707.0,785.4,162.0
20130401:1300,664.0,756.25,164.0
20130401:1400,574.0,709.77,157.0
20130401:1500,435.0,592.04,152.0
20130401:1600,296.0,561.6,105.0
20130401:1700,127.0,333.0,66.0
20130401:1800,0.0,0.0,0.0
20130401:1900,0.0,0.0,0.0
20130401:2000,0.0,0.0,0.0
20130401:2100,0.0,0.0,0.0
20130401:2200,0.0,0.0,0.0
20130401:2300,0.0,0.0,0.0
20130402:0000,0.0,0.0,0.0
20130402:0100,0.0,0.0,0.0
20130402:0200,0.0,0.0,0.0
20130402:0300,0.0,0.0,0.0
20130402:0400,0.0,0.0,0.0
20130402:0500,0.0,0.0,0.0
20130402:0600,58.0,171.9,39.0
20130402:0700,220.0,473.1,91.0
20130402:0800,385.0,629.83,120.0
20130402:0900,527.0,701.32,145.0
20130402:1000,637.0,759.4,154.0
20130402:1100,688.0,737.78,180.0
20130402:1200,704.0,755.71,176.0
20130402:1300,661.0,728.54,176.0
20130402:1400,575.0,697.74,162.0
20130402:1500,455.0,669.72,132.0
20130402:1600,300.0,563.41,106.0
20130402:1700,130.0,330.78,68.0
20130402:1800,0.0,0.0,0.0
20130402:1900,0.0,0.0,0.0
20130402:2000,0.0,0.0,0.0
20130402:2100,0.0,0.0,0.0
20130402:2200,0.0,0.0,0.0
20130402:2300,0.0,0.0,0.0
20130403:0000,0.0,0.0,0.0
20130403:0100,0.0,0.0,0.0
20130403:0200,0.0,0.0,0.0
20130403:0300,0.0,0.0,0.0
20130403:0400,0.0,0.0,0.0
20130403:0500,0.0,0.0,0.0
20130403:0600,58.0,128.74,43.0
20130403:0700,218.0,420.09,101.0
20130403:0800,385.0,598.03,130.0
20130403:0900,524.0,663.5,159.0
20130403:1000,636.0,732.99,166.0
20130403:1100,638.0,550.84,256.0
20130403:1200,419.0,93.83,353.0
20130403:1300,498.0,250.66,330.0
20130403:1400,318.0,60.38,282.0
20130403:1500,267.0,78.1,229.0
20130403:1600,171.0,54.51,152.0
20130403:1700,81.0,46.96,72.0
20130403:1800,0.0,0.0,0.0
20130403:1900,0.0,0.0,0.0
20130403:2000,0.0,0.0,0.0
20130403:2100,0.0,0.0,0.0
20130403:2200,0.0,0.0,0.0
20130403:2300,0.0,0.0,0.0
20130404:0000,0.0,0.0,0.0
20130404:0100,0.0,0.0,0.0
20130404:0200,0.0,0.0,0.0
20130404:0300,0.0,0.0,0.0
20130404:0400,0.0,0.0,0.0
20130404:0500,0.0,0.0,0.0
20130404:0600,63.0,146.98,45.0
20130404:0700,220.0,408.01,104.0
20130404:0800,388.0,587.95,134.0
20130404:0900,529.0,666.08,159.0
20130404:1000,645.0,748.83,161.0
20130404:1100,703.0,754.61,176.0
20130404:1200,735.0,836.11,143.0
20130404:1300,675.0,745.54,172.0
20130404:1400,565.0,621.08,192.0
20130404:1500,335.0,201.73,236.0
20130404:1600,192.0,90.72,160.0
20130404:1700,54.0,0.0,54.0
20130404:1800,0.0,0.0,0.0
20130404:1900,0.0,0.0,0.0
20130404:2000,0.0,0.0,0.0
20130404:2100,0.0,0.0,0.0
20130404:2200,0.0,0.0,0.0
20130404:2300,0.0,0.0,0.0
20130405:0000,0.0,0.0,0.0
20130405:0100,0.0,0.0,0.0
20130405:0200,0.0,0.0,0.0
20130405:0300,0.0,0.0,0.0
20130405:0400,0.0,0.0,0.0
20130405:0500,0.0,0.0,0.0
20130405:0600,33.0,7.79,32.0
20130405:0700,156.0,96.53,128.0
20130405:0800,259.0,118.84,207.0
20130405:0900,289.0,53.49,259.0
20130405:1000,251.0,6.14,247.0
20130405:1100,275.0,7.11,270.0
20130405:1200,308.0,15.44,297.0
20130405:1300,230.0,1.47,229.0
20130405:1400,144.0,0.0,144.0
20130405:1500,123.0,0.0,123.0
20130405:1600,102.0,0.0,102.0
20130405:1700,47.0,0.0,47.0
20130405:1800,0.0,0.0,0.0
20130405:1900,0.0,0.0,0.0
20130405:2000,0.0,0.0,0.0
20130405:2100,0.0,0.0,0.0
20130405:2200,0.0,0.0,0.0
20130405:2300,0.0,0.0,0.0
20130406:0000,0.0,0.0,0.0
20130406:0100,0.0,0.0,0.0
20130406:0200,0.0,0.0,0.0
20130406:0300,0.0,0.0,0.0
20130406:0400,0.0,0.0,0.0
20130406:0500,0.0,0.0,0.0
20130406:0600,44.0,14.9,42.0
20130406:0700,72.0,0.0,72.0
20130406:0800,142.0,2.26,141.0
20130406:0900,148.0,0.0,148.0
20130406:1000,125.0,0.0,125.0
20130406:1100,137.0,0.0,137.0
20130406:1200,122.0,0.0,122.0
20130406:1300,147.0,0.0,147.0
20130406:1400,205.0,1.64,204.0
20130406:1500,104.0,0.0,104.0
20130406:1600,142.0,16.62,136.0
20130406:1700,144.0,332.97,76.0
20130406:1800,0.0,0.0,0.0
20130406:1900,0.0,0.0,0.0
20130406:2000,0.0,0.0,0.0
20130406:2100,0.0,0.0,0.0
20130406:2200,0.0,0.0,0.0
20130406:2300,0.0,0.0,0.0
20130407:0000,0.0,0.0,0.0
20130407:0100,0.0,0.0,0.0
20130407:0200,0.0,0.0,0.0
20130407:0300,0.0,0.0,0.0
20130407:0400,0.0,0.0,0.0
20130407:0500,0.0,0.0,0.0
20130407:0600,47.0,21.42,44.0
20130407:0700,159.0,89.57,132.0
20130407:0800,373.0,443.68,174.0
20130407:0900,521.0,570.62,195.0
20130407:1000,647.0,696.99,186.0
20130407:1100,686.0,645.43,226.0
20130407:1200,721.0,733.0,192.0
20130407:1300,678.0,706.64,192.0
20130407:1400,567.0,587.06,207.0
20130407:1500,451.0,554.49,172.0
20130407:1600,274.0,325.96,155.0
20130407:1700,73.0,14.4,70.0
20130407:1800,1.0,22.87,0.0
20130407:1900,0.0,0.0,0.0
20130407:2000,0.0,0.0,0.0
20130407:2100,0.0,0.0,0.0
20130407:2200,0.0,0.0,0.0
20130407:2300,0.0,0.0,0.0
20130408:0000,0.0,0.0,0.0
20130408:0100,0.0,0.0,0.0
20130408:0200,0.0,0.0,0.0
20130408:0300,0.0,0.0,0.0
20130408:0400,0.0,0.0,0.0
20130408:0500,0.0,0.0,0.0
20130408:0600,10.0,0.0,10.0
20130408:0700,169.0,104.21,137.0
20130408:0800,285.0,149.8,217.0
20130408:0900,406.0,215.11,282.0
20130408:1000,576.0,450.24,276.0
20130408:1100,579.0,340.13,335.0
20130408:1200,542.0,249.26,361.0
20130408:1300,320.0,24.57,303.0
20130408:1400,181.0,0.0,181.0
20130408:1500,164.0,1.97,163.0
20130408:1600,190.0,70.44,164.0
20130408:1700,62.0,4.71,61.0
20130408:1800,3.0,0.0,3.0
20130408:1900,0.0,0.0,0.0
20130408:2000,0.0,0.0,0.0
20130408:2100,0.0,0.0,0.0
20130408:2200,0.0,0.0,0.0
20130408:2300,0.0,0.0,0.0
20130409:0000,0.0,0.0,0.0
20130409:0100,0.0,0.0,0.0
20130409:0200,0.0,0.0,0.0
20130409:0300,0.0,0.0,0.0
20130409:0400,0.0,0.0,0.0
20130409:0500,0.0,0.0,0.0
20130409:0600,14.0,0.0,14.0
20130409:0700,41.0,0.0,41.0
20130409:0800,141.0,0.0,141.0
20130409:0900,131.0,0.0,131.0
20130409:1000,162.0,0.0,162.0
20130409:1100,283.0,6.93,278.0
20130409:1200,88.0,0.0,88.0
20130409:1300,571.0,364.82,317.0
20130409:1400,412.0,164.13,310.0
20130409:1500,223.0,21.52,212.0
20130409:1600,115.0,2.68,114.0
20130409:1700,84.0,23.09,79.0
20130409:1800,10.0,0.0,10.0
20130409:1900,0.0,0.0,0.0
20130409:2000,0.0,0.0,0.0
20130409:2100,0.0,0.0,0.0
20130409:2200,0.0,0.0,0.0
20130409:2300,0.0,0.0,0.0
20130410:0000,0.0,0.0,0.0
20130410:0100,0.0,0.0,0.0
20130410:0200,0.0,0.0,0.0
20130410:0300,0.0,0.0,0.0
20130410:0400,0.0,0.0,0.0
20130410:0500,0.0,0.0,0.0
20130410:0600,30.0,0.0,30.0
20130410:0700,55.0,0.0,55.0
20130410:0800,81.0,0.0,81.0
20130410:0900,129.0,0.0,129.0
20130410:1000,83.0,0.0,83.0
20130410:1100,149.0,0.0,149.0
20130410:1200,210.0,0.0,210.0
20130410:1300,360.0,45.69,328.0
20130410:1400,273.0,19.19,261.0
20130410:1500,332.0,157.21,251.0
20130410:1600,178.0,45.08,161.0
20130410:1700,89.0,31.73,82.0
20130410:1800,8.0,0.0,8.0
20130410:1900,0.0,0.0,0.0
20130410:2000,0.0,0.0,0.0
20130410:2100,0.0,0.0,0.0
20130410:2200,0.0,0.0,0.0
20130410:2300,0.0,0.0,0.0
20130411:0000,0.0,0.0,0.0
20130411:0100,0.0,0.0,0.0
20130411:0200,0.0,0.0,0.0
20130411:0300,0.0,0.0,0.0
20130411:0400,0.0,0.0,0.0
20130411:0500,0.0,0.0,0.0
20130411:0600,32.0,0.0,32.0
20130411:0700,91.0,0.0,91.0
20130411:0800,115.0,0.0,115.0
20130411:0900,201.0,1.69,200.0
20130411:1000,313.0,24.98,296.0
20130411:1100,137.0,0.0,137.0
20130411:1200,113.0,0.0,113.0
20130411:1300,247.0,2.84,245.0
20130411:1400,254.0,11.12,247.0
20130411:1500,235.0,26.97,221.0
20130411:1600,133.0,5.25,131.0
20130411:1700,37.0,0.0,37.0
20130411:1800,6.0,0.0,6.0
20130411:1900,0.0,0.0,0.0
20130411:2000,0.0,0.0,0.0
20130411:2100,0.0,0.0,0.0
20130411:2200,0.0,0.0,0.0
20130411:2300,0.0,0.0,0.0
20130412:0000,0.0,0.0,0.0
20130412:0100,0.0,0.0,0.0
20130412:0200,0.0,0.0,0.0
20130412:0300,0.0,0.0,0.0
20130412:0400,0.0,0.0,0.0
20130412:0500,0.0,0.0,0.0
20130412:0600,123.0,415.32,53.0
20130412:0700,267.0,455.95,117.0
20130412:0800,323.0,204.23,226.0
20130412:0900,154.0,0.0,154.0
20130412:1000,88.0,0.0,88.0
20130412:1100,540.0,235.24,367.0
20130412:1200,453.0,104.93,375.0
20130412:1300,485.0,177.83,359.0
20130412:1400,421.0,164.19,317.0
20130412:1500,485.0,623.23,159.0
20130412:1600,327.0,503.84,133.0
20130412:1700,148.0,236.11,94.0
20130412:1800,14.0,0.0,14.0
20130412:1900,0.0,0.0,0.0
20130412:2000,0.0,0.0,0.0
20130412:2100,0.0,0.0,0.0
20130412:2200,0.0,0.0,0.0
20130412:2300,0.0,0.0,0.0
20130413:0000,0.0,0.0,0.0
20130413:0100,0.0,0.0,0.0
20130413:0200,0.0,0.0,0.0
20130413:0300,0.0,0.0,0.0
20130413:0400,0.0,0.0,0.0
20130413:0500,0.0,0.0,0.0
20130413:0600,44.0,0.0,44.0
20130413:0700,238.0,281.17,144.0
20130413:0800,342.0,245.81,224.0
20130413:0900,609.0,813.18,120.0
20130413:1000,512.0,252.2,338.0
20130413:1100,493.0,156.8,377.0
20130413:1200,214.0,0.0,214.0
20130413:1300,278.0,7.02,273.0
20130413:1400,146.0,0.0,146.0
20130413:1500,99.0,0.0,99.0
20130413:1600,67.0,0.0,67.0
20130413:1700,49.0,0.0,49.0
20130413:1800,3.0,0.0,3.0
20130413:1900,0.0,0.0,0.0
20130413:2000,0.0,0.0,0.0
20130413:2100,0.0,0.0,0.0
20130413:2200,0.0,0.0,0.0
20130413:2300,0.0,0.0,0.0
20130414:0000,0.0,0.0,0.0
20130414:0100,0.0,0.0,0.0
20130414:0200,0.0,0.0,0.0
20130414:0300,0.0,0.0,0.0
20130414:0400,0.0,0.0,0.0
20130414:0500,0.0,0.0,0.0
20130414:0600,59.0,11.14,57.0
20130414:0700,115.0,5.89,113.0
20130414:0800,262.0,74.21,226.0
20130414:0900,551.0,557.64,213.0
20130414:1000,748.0,967.65,76.0
20130414:1100,808.0,979.73,79.0
20130414:1200,814.0,964.6,89.0
20130414:1300,776.0,978.36,75.0
20130414:1400,681.0,940.44,78.0
20130414:1500,533.0,819.55,98.0
20130414:1600,360.0,656.81,102.0
20130414:1700,185.0,452.11,78.0
20130414:1800,36.0,191.76,22.0
20130414:1900,0.0,0.0,0.0
20130414:2000,0.0,0.0,0.0
20130414:2100,0.0,0.0,0.0
20130414:2200,0.0,0.0,0.0
20130414:2300,0.0,0.0,0.0
20130415:0000,0.0,0.0,0.0
20130415:0100,0.0,0.0,0.0
20130415:0200,0.0,0.0,0.0
20130415:0300,0.0,0.0,0.0
20130415:0400,0.0,0.0,0.0
20130415:0500,0.0,0.0,0.0
20130415:0600,12.0,0.0,12.0
20130415:0700,46.0,0.0,46.0
20130415:0800,427.0,512.19,176.0
20130415:0900,221.0,4.91,218.0
20130415:1000,488.0,196.01,351.0
20130415:1100,563.0,259.25,369.0
20130415:1200,732.0,656.39,236.0
20130415:1300,688.0,631.59,233.0
20130415:1400,393.0,113.18,320.0
20130415:1500,398.0,280.6,248.0
20130415:1600,336.0,499.19,138.0
20130415:1700,56.0,0.0,56.0
20130415:1800,40.0,207.48,24.0
20130415:1900,0.0,0.0,0.0
20130415:2000,0.0,0.0,0.0
20130415:2100,0.0,0.0,0.0
20130415:2200,0.0,0.0,0.0
20130415:2300,0.0,0.0,0.0
20130416:0000,0.0,0.0,0.0
20130416:0100,0.0,0.0,0.0
20130416:0200,0.0,0.0,0.0
20130416:0300,0.0,0.0,0.0
20130416:0400,0.0,0.0,0.0
20130416:0500,0.0,0.0,0.0
20130416:0600,105.0,147.11,77.0
20130416:0700,213.0,151.45,160.0
20130416:0800,360.0,264.67,229.0
20130416:0900,277.0,22.75,263.0
20130416:1000,368.0,51.19,332.0
20130416:1100,398.0,51.83,359.0
20130416:1200,136.0,0.0,136.0
20130416:1300,133.0,0.0,133.0
20130416:1400,115.0,0.0,115.0
20130416:1500,124.0,0.0,124.0
20130416:1600,63.0,0.0,63.0
20130416:1700,18.0,0.0,18.0
20130416:1800,4.0,0.0,4.0
20130416:1900,0.0,0.0,0.0
20130416:2000,0.0,0.0,0.0
20130416:2100,0.0,0.0,0.0
20130416:2200,0.0,0.0,0.0
20130416:2300,0.0,0.0,0.0
20130417:0000,0.0,0.0,0.0
20130417:0100,0.0,0.0,0.0
20130417:0200,0.0,0.0,0.0
20130417:0300,0.0,0.0,0.0
20130417:0400,0.0,0.0,0.0
20130417:0500,0.0,0.0,0.0
20130417:0600,63.0,10.22,61.0
20130417:0700,250.0,267.59,155.0
20130417:0800,469.0,660.28,139.0
20130417:0900,551.0,512.85,233.0
20130417:1000,701.0,724.93,188.0
20130417:1100,601.0,318.53,360.0
20130417:1200,766.0,743.9,198.0
20130417:1300,587.0,340.64,339.0
20130417:1400,519.0,337.18,299.0
20130417:1500,452.0,424.33,222.0
20130417:1600,329.0,430.47,155.0
20130417:1700,162.0,237.5,103.0
20130417:1800,43.0,187.65,27.0
20130417:1900,0.0,0.0,0.0
20130417:2000,0.0,0.0,0.0
20130417:2100,0.0,0.0,0.0
20130417:2200,0.0,0.0,0.0
20130417:2300,0.0,0.0,0.0
20130418:0000,0.0,0.0,0.0
20130418:0100,0.0,0.0,0.0
20130418:0200,0.0,0.0,0.0
20130418:0300,0.0,0.0,0.0
20130418:0400,0.0,0.0,0.0
20130418:0500,0.0,0.0,0.0
20130418:0600,123.0,209.1,81.0
20130418:0700,323.0,627.73,97.0
20130418:0800,368.0,265.58,234.0
20130418:0900,433.0,200.14,308.0
20130418:1000,437.0,112.37,357.0
20130418:1100,780.0,803.27,169.0
20130418:1200,784.0,789.67,178.0
20130418:1300,733.0,747.51,186.0
20130418:1400,656.0,762.03,156.0
20130418:1500,544.0,797.15,109.0
20130418:1600,375.0,654.5,108.0
20130418:1700,117.0,55.49,103.0
20130418:1800,26.0,11.2,25.0
20130418:1900,0.0,0.0,0.0
20130418:2000,0.0,0.0,0.0
20130418:2100,0.0,0.0,0.0
20130418:2200,0.0,0.0,0.0
20130418:2300,0.0,0.0,0.0
20130419:0000,0.0,0.0,0.0
20130419:0100,0.0,0.0,0.0
20130419:0200,0.0,0.0,0.0
20130419:0300,0.0,0.0,0.0
20130419:0400,0.0,0.0,0.0
20130419:0500,1.0,23.13,0.0
20130419:0600,133.0,247.55,82.0
20130419:0700,125.0,5.48,123.0
20130419:0800,167.0,1.96,166.0
20130419:0900,191.0,0.0,191.0
20130419:1000,299.0,12.57,290.0
20130419:1100,160.0,0.0,160.0
20130419:1200,326.0,12.97,316.0
20130419:1300,68.0,0.0,68.0
20130419:1400,180.0,0.0,180.0
20130419:1500,375.0,196.61,267.0
20130419:1600,71.0,0.0,71.0
20130419:1700,87.0,7.81,85.0
20130419:1800,53.0,257.15,29.0
20130419:1900,0.0,0.0,0.0
20130419:2000,0.0,0.0,0.0
20130419:2100,0.0,0.0,0.0
20130419:2200,0.0,0.0,0.0
20130419:2300,0.0,0.0,0.0
20130420:0000,0.0,0.0,0.0
20130420:0100,0.0,0.0,0.0
20130420:0200,0.0,0.0,0.0
20130420:0300,0.0,0.0,0.0
20130420:0400,0.0,0.0,0.0
20130420:0500,6.0,0.0,6.0
20130420:0600,146.0,317.37,79.0
20130420:0700,337.0,659.76,93.0
20130420:0800,503.0,762.86,111.0
20130420:0900,656.0,873.11,103.0
20130420:1000,767.0,931.65,96.0
20130420:1100,811.0,884.82,131.0
20130420:1200,832.0,938.13,105.0
20130420:1300,775.0,872.72,130.0
20130420:1400,645.0,693.46,185.0
20130420:1500,543.0,756.0,125.0
20130420:1600,389.0,695.86,100.0
20130420:1700,215.0,534.77,76.0
20130420:1800,57.0,267.14,31.0
20130420:1900,0.0,0.0,0.0
20130420:2000,0.0,0.0,0.0
20130420:2100,0.0,0.0,0.0
20130420:2200,0.0,0.0,0.0
20130420:2300,0.0,0.0,0.0
20130421:0000,0.0,0.0,0.0
20130421:0100,0.0,0.0,0.0
20130421:0200,0.0,0.0,0.0
20130421:0300,0.0,0.0,0.0
20130421:0400,0.0,0.0,0.0
20130421:0500,12.0,18.61,11.0
20130421:0600,165.0,434.92,71.0
20130421:0700,342.0,664.67,93.0
20130421:0800,519.0,821.77,93.0
20130421:0900,654.0,843.71,116.0
20130421:1000,768.0,915.39,105.0
20130421:1100,824.0,919.26,114.0
20130421:1200,849.0,991.49,77.0
20130421:1300,791.0,923.73,105.0
20130421:1400,671.0,781.27,150.0
20130421:1500,550.0,772.74,120.0
20130421:1600,391.0,685.05,104.0
20130421:1700,217.0,527.11,78.0
20130421:1800,64.0,345.5,29.0
20130421:1900,0.0,0.0,0.0
20130421:2000,0.0,0.0,0.0
20130421:2100,0.0,0.0,0.0
20130421:2200,0.0,0.0,0.0
20130421:2300,0.0,0.0,0.0
20130422:0000,0.0,0.0,0.0
20130422:0100,0.0,0.0,0.0
20130422:0200,0.0,0.0,0.0
20130422:0300,0.0,0.0,0.0
20130422:0400,0.0,0.0,0.0
20130422:0500,5.0,0.0,5.0
20130422:0600,147.0,266.87,88.0
20130422:0700,351.0,693.32,88.0
20130422:0800,508.0,738.25,122.0
20130422:0900,418.0,152.68,320.0
20130422:1000,457.0,122.21,368.0
20130422:1100,310.0,7.73,304.0
20130422:1200,242.0,0.0,242.0
20130422:1300,525.0,199.69,376.0
20130422:1400,633.0,626.55,213.0
20130422:1500,508.0,573.25,187.0
20130422:1600,336.0,390.49,171.0
20130422:1700,127.0,59.82,111.0
20130422:1800,31.0,9.5,30.0
20130422:1900,0.0,0.0,0.0
20130422:2000,0.0,0.0,0.0
20130422:2100,0.0,0.0,0.0
20130422:2200,0.0,0.0,0.0
20130422:2300,0.0,0.0,0.0
20130423:0000,0.0,0.0,0.0
20130423:0100,0.0,0.0,0.0
20130423:0200,0.0,0.0,0.0
20130423:0300,0.0,0.0,0.0
20130423:0400,0.0,0.0,0.0
