time(UTC),GHI,DNI,DHI
20100406:0700,40.0,0.0,40.0
20100406:0800,320.0,135.72,250.0
20100406:0900,188.0,0.0,188.0
20100406:1000,140.0,0.0,140.0
20100406:1100,167.0,0.0,167.0
20100406:1200,176.0,0.0,176.0
20100406:1300,100.0,0.0,100.0
20100406:1400,95.0,0.0,95.0
20100406:1500,71.0,0.0,71.0
20100406:1600,41.0,0.0,41.0
20100406:1700,35.0,0.0,35.0
20100406:1800,0.0,0.0,0.0
20100406:1900,0.0,0.0,0.0
20100406:2000,0.0,0.0,0.0
20100406:2100,0.0,0.0,0.0
20100406:2200,0.0,0.0,0.0
20100406:2300,0.0,0.0,0.0
20100407:0000,0.0,0.0,0.0
20100407:0100,0.0,0.0,0.0
20100407:0200,0.0,0.0,0.0
20100407:0300,0.0,0.0,0.0
20100407:0400,0.0,0.0,0.0
20100407:0500,0.0,0.0,0.0
20100407:0600,35.0,0.0,35.0
20100407:0700,77.0,0.0,77.0
20100407:0800,91.0,0.0,91.0
20100407:0900,93.0,0.0,93.0
20100407:1000,113.0,0.0,113.0
20100407:1100,91.0,0.0,91.0
20100407:1200,240.0,0.0,240.0
20100407:1300,442.0,87.69,376.0
20100407:1400,199.0,0.0,199.0
20100407:1500,186.0,3.79,184.0
20100407:1600,94.0,0.0,94.0
20100407:1700,47.0,0.0,47.0
20100407:1800,0.0,0.0,0.0
20100407:1900,0.0,0.0,0.0
20100407:2000,0.0,0.0,0.0
20100407:2100,0.0,0.0,0.0
20100407:2200,0.0,0.0,0.0
20100407:2300,0.0,0.0,0.0
20100408:0000,0.0,0.0,0.0
20100408:0100,0.0,0.0,0.0
20100408:0200,0.0,0.0,0.0
20100408:0300,0.0,0.0,0.0
20100408:0400,0.0,0.0,0.0
20100408:0500,0.0,0.0,0.0
20100408:0600,131.0,386.55,61.0
20100408:0700,322.0,604.12,103.0
20100408:0800,509.0,725.12,128.0
20100408:0900,666.0,790.9,145.0
20100408:1000,789.0,861.47,140.0
20100408:1100,859.0,914.25,125.0
20100408:1200,865.0,931.81,116.0
20100408:1300,801.0,896.58,123.0
20100408:1400,686.0,854.87,119.0
20100408:1500,516.0,728.38,129.0
20100408:1600,330.0,611.87,104.0
20100408:1700,132.0,339.63,68.0
20100408:1800,0.0,0.0,0.0
20100408:1900,0.0,0.0,0.0
20100408:2000,0.0,0.0,0.0
20100408:2100,0.0,0.0,0.0
20100408:2200,0.0,0.0,0.0
20100408:2300,0.0,0.0,0.0
20100409:0000,0.0,0.0,0.0
20100409:0100,0.0,0.0,0.0
20100409:0200,0.0,0.0,0.0
20100409:0300,0.0,0.0,0.0
20100409:0400,0.0,0.0,0.0
20100409:0500,0.0,0.0,0.0
20100409:0600,135.0,386.42,63.0
20100409:0700,321.0,574.11,110.0
20100409:0800,514.0,728.05,128.0
20100409:0900,667.0,778.03,151.0
20100409:1000,780.0,815.79,162.0
20100409:1100,845.0,849.08,160.0
20100409:1200,851.0,865.65,152.0
20100409:1300,809.0,913.53,115.0
20100409:1400,683.0,825.05,133.0
20100409:1500,525.0,759.4,119.0
20100409:1600,333.0,611.75,105.0
20100409:1700,143.0,422.15,62.0
20100409:1800,0.0,0.0,0.0
20100409:1900,0.0,0.0,0.0
20100409:2000,0.0,0.0,0.0
20100409:2100,0.0,0.0,0.0
20100409:2200,0.0,0.0,0.0
20100409:2300,0.0,0.0,0.0
20100410:0000,0.0,0.0,0.0
20100410:0100,0.0,0.0,0.0
20100410:0200,0.0,0.0,0.0
20100410:0300,0.0,0.0,0.0
20100410:0400,0.0,0.0,0.0
20100410:0500,0.0,0.0,0.0
20100410:0600,145.0,449.07,59.0
20100410:0700,340.0,660.43,94.0
20100410:0800,522.0,744.09,124.0
20100410:0900,680.0,808.84,140.0
20100410:1000,798.0,863.89,140.0
20100410:1100,849.0,849.98,160.0
20100410:1200,674.0,372.33,372.0
20100410:1300,602.0,309.25,366.0
20100410:1400,622.0,588.1,228.0
20100410:1500,334.0,131.99,263.0
20100410:1600,192.0,66.49,167.0
20100410:1700,120.0,209.94,79.0
20100410:1800,0.0,0.0,0.0
20100410:1900,0.0,0.0,0.0
20100410:2000,0.0,0.0,0.0
20100410:2100,0.0,0.0,0.0
20100410:2200,0.0,0.0,0.0
20100410:2300,0.0,0.0,0.0
20100411:0000,0.0,0.0,0.0
20100411:0100,0.0,0.0,0.0
20100411:0200,0.0,0.0,0.0
20100411:0300,0.0,0.0,0.0
20100411:0400,0.0,0.0,0.0
20100411:0500,0.0,0.0,0.0
20100411:0600,72.0,20.34,68.0
20100411:0700,230.0,145.74,175.0
20100411:0800,222.0,14.83,214.0
20100411:0900,108.0,0.0,108.0
20100411:1000,92.0,0.0,92.0
20100411:1100,106.0,0.0,106.0
20100411:1200,120.0,0.0,120.0
20100411:1300,164.0,0.0,164.0
20100411:1400,88.0,0.0,88.0
20100411:1500,119.0,0.0,119.0
20100411:1600,79.0,0.0,79.0
20100411:1700,75.0,25.16,70.0
20100411:1800,0.0,0.0,0.0
20100411:1900,0.0,0.0,0.0
20100411:2000,0.0,0.0,0.0
20100411:2100,0.0,0.0,0.0
20100411:2200,0.0,0.0,0.0
20100411:2300,0.0,0.0,0.0
20100412:0000,0.0,0.0,0.0
20100412:0100,0.0,0.0,0.0
20100412:0200,0.0,0.0,0.0
20100412:0300,0.0,0.0,0.0
20100412:0400,0.0,0.0,0.0
20100412:0500,0.0,0.0,0.0
20100412:0600,149.0,406.51,67.0
20100412:0700,335.0,572.96,116.0
20100412:0800,505.0,626.75,164.0
20100412:0900,651.0,668.39,199.0
20100412:1000,754.0,684.66,227.0
20100412:1100,838.0,788.38,193.0
20100412:1200,853.0,836.0,169.0
20100412:1300,812.0,883.27,132.0
20100412:1400,697.0,844.08,126.0
20100412:1500,541.0,791.74,110.0
20100412:1600,347.0,643.02,101.0
20100412:1700,152.0,430.52,65.0
20100412:1800,0.0,0.0,0.0
20100412:1900,0.0,0.0,0.0
20100412:2000,0.0,0.0,0.0
20100412:2100,0.0,0.0,0.0
20100412:2200,0.0,0.0,0.0
20100412:2300,0.0,0.0,0.0
20100413:0000,0.0,0.0,0.0
20100413:0100,0.0,0.0,0.0
20100413:0200,0.0,0.0,0.0
20100413:0300,0.0,0.0,0.0
20100413:0400,0.0,0.0,0.0
20100413:0500,0.0,0.0,0.0
20100413:0600,126.0,198.32,85.0
20100413:0700,342.0,586.56,115.0
20100413:0800,495.0,566.92,184.0
20100413:0900,698.0,828.85,134.0
20100413:1000,812.0,867.32,141.0
20100413:1100,857.0,835.97,170.0
20100413:1200,852.0,820.32,178.0
20100413:1300,811.0,867.87,140.0
20100413:1400,689.0,798.92,146.0
20100413:1500,539.0,763.4,121.0
20100413:1600,353.0,658.36,99.0
20100413:1700,155.0,428.33,67.0
20100413:1800,0.0,0.0,0.0
20100413:1900,0.0,0.0,0.0
20100413:2000,0.0,0.0,0.0
20100413:2100,0.0,0.0,0.0
20100413:2200,0.0,0.0,0.0
20100413:2300,0.0,0.0,0.0
20100414:0000,0.0,0.0,0.0
20100414:0100,0.0,0.0,0.0
20100414:0200,0.0,0.0,0.0
20100414:0300,0.0,0.0,0.0
20100414:0400,0.0,0.0,0.0
20100414:0500,0.0,0.0,0.0
20100414:0600,163.0,462.93,65.0
20100414:0700,361.0,673.95,97.0
20100414:0800,542.0,752.23,126.0
20100414:0900,695.0,800.46,147.0
20100414:1000,811.0,852.72,148.0
20100414:1100,866.0,852.91,162.0
20100414:1200,870.0,869.06,153.0
20100414:1300,801.0,820.46,164.0
20100414:1400,685.0,768.86,160.0
20100414:1500,525.0,682.77,149.0
20100414:1600,344.0,588.66,115.0
20100414:1700,152.0,373.57,74.0
20100414:1800,0.0,0.0,0.0
20100414:1900,0.0,0.0,0.0
20100414:2000,0.0,0.0,0.0
20100414:2100,0.0,0.0,0.0
20100414:2200,0.0,0.0,0.0
20100414:2300,0.0,0.0,0.0
20100415:0000,0.0,0.0,0.0
20100415:0100,0.0,0.0,0.0
20100415:0200,0.0,0.0,0.0
20100415:0300,0.0,0.0,0.0
20100415:0400,0.0,0.0,0.0
20100415:0500,0.0,0.0,0.0
20100415:0600,163.0,424.75,71.0
20100415:0700,362.0,653.43,103.0
20100415:0800,529.0,670.98,155.0
20100415:0900,692.0,771.03,161.0
20100415:1000,807.0,821.69,165.0
20100415:1100,884.0,903.55,135.0
20100415:1200,874.0,870.39,153.0
20100415:1300,796.0,790.16,180.0
20100415:1400,96.0,0.0,96.0
20100415:1500,279.0,48.75,252.0
20100415:1600,284.0,285.57,172.0
20100415:1700,158.0,400.71,73.0
20100415:1800,0.0,0.0,0.0
20100415:1900,0.0,0.0,0.0
20100415:2000,0.0,0.0,0.0
20100415:2100,0.0,0.0,0.0
20100415:2200,0.0,0.0,0.0
20100415:2300,0.0,0.0,0.0
20100416:0000,0.0,0.0,0.0
20100416:0100,0.0,0.0,0.0
20100416:0200,0.0,0.0,0.0
20100416:0300,0.0,0.0,0.0
20100416:0400,0.0,0.0,0.0
20100416:0500,0.0,0.0,0.0
20100416:0600,173.0,474.18,68.0
20100416:0700,371.0,680.88,98.0
20100416:0800,552.0,756.64,127.0
20100416:0900,712.0,832.98,135.0
20100416:1000,824.0,870.01,141.0
20100416:1100,883.0,887.75,144.0
20100416:1200,882.0,887.39,144.0
20100416:1300,817.0,853.42,149.0
20100416:1400,703.0,817.11,140.0
20100416:1500,552.0,782.92,116.0
20100416:1600,359.0,639.92,106.0
20100416:1700,159.0,389.91,75.0
20100416:1800,0.0,0.0,0.0
20100416:1900,0.0,0.0,0.0
20100416:2000,0.0,0.0,0.0
20100416:2100,0.0,0.0,0.0
20100416:2200,0.0,0.0,0.0
20100416:2300,0.0,0.0,0.0
20100417:0000,0.0,0.0,0.0
20100417:0100,0.0,0.0,0.0
20100417:0200,0.0,0.0,0.0
20100417:0300,0.0,0.0,0.0
20100417:0400,0.0,0.0,0.0
20100417:0500,0.0,0.0,0.0
20100417:0600,178.0,477.44,70.0
20100417:0700,368.0,633.84,111.0
20100417:0800,553.0,743.92,132.0
20100417:0900,708.0,803.86,148.0
20100417:1000,819.0,839.35,157.0
20100417:1100,833.0,716.63,234.0
20100417:1200,832.0,716.28,234.0
20100417:1300,789.0,745.72,203.0
20100417:1400,683.0,728.28,179.0
20100417:1500,543.0,726.87,136.0
20100417:1600,358.0,617.32,112.0
20100417:1700,171.0,480.05,66.0
20100417:1800,0.0,0.0,0.0
20100417:1900,0.0,0.0,0.0
20100417:2000,0.0,0.0,0.0
20100417:2100,0.0,0.0,0.0
20100417:2200,0.0,0.0,0.0
20100417:2300,0.0,0.0,0.0
20100418:0000,0.0,0.0,0.0
20100418:0100,0.0,0.0,0.0
20100418:0200,0.0,0.0,0.0
20100418:0300,0.0,0.0,0.0
20100418:0400,0.0,0.0,0.0
20100418:0500,12.0,0.0,12.0
20100418:0600,185.0,511.02,67.0
20100418:0700,381.0,685.52,100.0
20100418:0800,567.0,789.36,117.0
20100418:0900,720.0,836.54,134.0
20100418:1000,837.0,888.55,133.0
20100418:1100,895.0,905.61,135.0
20100418:1200,898.0,922.39,125.0
20100418:1300,837.0,903.83,124.0
20100418:1400,718.0,848.88,128.0
20100418:1500,556.0,770.94,122.0
20100418:1600,363.0,629.97,110.0
20100418:1700,183.0,567.57,57.0
20100418:1800,0.0,0.0,0.0
20100418:1900,0.0,0.0,0.0
20100418:2000,0.0,0.0,0.0
20100418:2100,0.0,0.0,0.0
20100418:2200,0.0,0.0,0.0
20100418:2300,0.0,0.0,0.0
20100419:0000,0.0,0.0,0.0
20100419:0100,0.0,0.0,0.0
20100419:0200,0.0,0.0,0.0
20100419:0300,0.0,0.0,0.0
20100419:0400,0.0,0.0,0.0
20100419:0500,13.0,0.0,13.0
20100419:0600,158.0,267.46,95.0
20100419:0700,259.0,156.9,194.0
20100419:0800,170.0,0.0,170.0
20100419:0900,681.0,675.84,205.0
20100419:1000,827.0,840.63,158.0
20100419:1100,889.0,873.58,153.0
20100419:1200,887.0,872.61,153.0
20100419:1300,836.0,887.78,133.0
20100419:1400,713.0,819.5,141.0
20100419:1500,565.0,800.46,112.0
20100419:1600,371.0,657.3,105.0
20100419:1700,174.0,452.83,72.0
20100419:1800,0.0,0.0,0.0
20100419:1900,0.0,0.0,0.0
20100419:2000,0.0,0.0,0.0
20100419:2100,0.0,0.0,0.0
20100419:2200,0.0,0.0,0.0
20100419:2300,0.0,0.0,0.0
20100420:0000,0.0,0.0,0.0
20100420:0100,0.0,0.0,0.0
20100420:0200,0.0,0.0,0.0
20100420:0300,0.0,0.0,0.0
20100420:0400,0.0,0.0,0.0
20100420:0500,15.0,0.0,15.0
20100420:0600,198.0,553.89,65.0
20100420:0700,358.0,516.03,142.0
20100420:0800,545.0,653.77,167.0
20100420:0900,640.0,533.87,262.0
20100420:1000,780.0,676.85,239.0
20100420:1100,868.0,793.39,197.0
20100420:1200,871.0,809.04,188.0
20100420:1300,821.0,824.1,166.0
20100420:1400,704.0,774.73,161.0
20100420:1500,544.0,689.08,152.0
20100420:1600,372.0,647.47,108.0
20100420:1700,169.0,385.15,81.0
20100420:1800,1.0,23.09,0.0
20100420:1900,0.0,0.0,0.0
20100420:2000,0.0,0.0,0.0
20100420:2100,0.0,0.0,0.0
20100420:2200,0.0,0.0,0.0
20100420:2300,0.0,0.0,0.0
20100421:0000,0.0,0.0,0.0
20100421:0100,0.0,0.0,0.0
20100421:0200,0.0,0.0,0.0
20100421:0300,0.0,0.0,0.0
20100421:0400,0.0,0.0,0.0
20100421:0500,22.0,83.78,17.0
20100421:0600,191.0,453.78,80.0
20100421:0700,378.0,596.01,126.0
20100421:0800,523.0,554.87,200.0
20100421:0900,660.0,584.53,244.0
20100421:1000,811.0,764.93,197.0
20100421:1100,866.0,778.65,205.0
20100421:1200,701.0,365.91,391.0
20100421:1300,552.0,183.03,406.0
20100421:1400,508.0,228.77,347.0
20100421:1500,369.0,157.4,279.0
20100421:1600,279.0,221.53,188.0
20100421:1700,113.0,73.37,96.0
20100421:1800,14.0,64.16,11.0
20100421:1900,0.0,0.0,0.0
20100421:2000,0.0,0.0,0.0
20100421:2100,0.0,0.0,0.0
20100421:2200,0.0,0.0,0.0
20100421:2300,0.0,0.0,0.0
20100422:0000,0.0,0.0,0.0
20100422:0100,0.0,0.0,0.0
20100422:0200,0.0,0.0,0.0
20100422:0300,0.0,0.0,0.0
20100422:0400,0.0,0.0,0.0
20100422:0500,13.0,0.0,13.0
20100422:0600,77.0,4.02,76.0
20100422:0700,113.0,0.0,113.0
20100422:0800,124.0,0.0,124.0
20100422:0900,265.0,4.19,262.0
20100422:1000,323.0,7.44,317.0
20100422:1100,443.0,44.6,405.0
20100422:1200,388.0,20.0,371.0
20100422:1300,403.0,38.72,372.0
20100422:1400,249.0,2.83,247.0
20100422:1500,177.0,0.0,177.0
20100422:1600,154.0,9.67,150.0
20100422:1700,76.0,8.51,74.0
20100422:1800,13.0,19.92,12.0
20100422:1900,0.0,0.0,0.0
20100422:2000,0.0,0.0,0.0
20100422:2100,0.0,0.0,0.0
20100422:2200,0.0,0.0,0.0
20100422:2300,0.0,0.0,0.0
20100423:0000,0.0,0.0,0.0
20100423:0100,0.0,0.0,0.0
20100423:0200,0.0,0.0,0.0
20100423:0300,0.0,0.0,0.0
20100423:0400,0.0,0.0,0.0
20100423:0500,16.0,0.0,16.0
20100423:0600,84.0,7.89,82.0
20100423:0700,271.0,160.08,202.0
20100423:0800,447.0,296.72,272.0
20100423:0900,679.0,624.67,230.0
20100423:1000,776.0,636.39,261.0
20100423:1100,638.0,244.43,429.0
20100423:1200,552.0,133.64,438.0
20100423:1300,528.0,146.89,410.0
20100423:1400,480.0,176.21,355.0
20100423:1500,430.0,277.05,270.0
20100423:1600,313.0,323.93,178.0
20100423:1700,151.0,222.63,98.0
20100423:1800,5.0,0.0,5.0
20100423:1900,0.0,0.0,0.0
20100423:2000,0.0,0.0,0.0
20100423:2100,0.0,0.0,0.0
20100423:2200,0.0,0.0,0.0
20100423:2300,0.0,0.0,0.0
20100424:0000,0.0,0.0,0.0
20100424:0100,0.0,0.0,0.0
20100424:0200,0.0,0.0,0.0
20100424:0300,0.0,0.0,0.0
20100424:0400,0.0,0.0,0.0
20100424:0500,38.0,231.45,21.0
20100424:0600,106.0,31.05,98.0
20100424:0700,170.0,13.79,164.0
20100424:0800,257.0,20.22,245.0
20100424:0900,736.0,811.4,150.0
20100424:1000,850.0,860.37,151.0
20100424:1100,896.0,843.8,172.0
20100424:1200,893.0,842.43,172.0
20100424:1300,833.0,826.21,167.0
20100424:1400,720.0,792.01,156.0
20100424:1500,571.0,763.37,128.0
20100424:1600,328.0,376.45,170.0
20100424:1700,138.0,145.1,103.0
20100424:1800,14.0,17.54,13.0
20100424:1900,0.0,0.0,0.0
20100424:2000,0.0,0.0,0.0
20100424:2100,0.0,0.0,0.0
20100424:2200,0.0,0.0,0.0
20100424:2300,0.0,0.0,0.0
20100425:0000,0.0,0.0,0.0
20100425:0100,0.0,0.0,0.0
20100425:0200,0.0,0.0,0.0
20100425:0300,0.0,0.0,0.0
20100425:0400,0.0,0.0,0.0
20100425:0500,39.0,192.57,24.0
20100425:0600,217.0,549.92,73.0
20100425:0700,415.0,719.89,99.0
20100425:0800,597.0,800.51,119.0
20100425:0900,764.0,908.25,105.0
20100425:1000,863.0,893.87,134.0
20100425:1100,914.0,893.21,145.0
20100425:1200,674.0,527.35,221.2
20100425:1300,718.0,485.91,325.0
20100425:1400,516.0,229.43,352.0
20100425:1500,189.0,1.71,188.0
20100425:1600,155.0,9.46,151.0
20100425:1700,103.0,36.83,94.0
20100425:1800,28.0,182.17,17.0
20100425:1900,0.0,0.0,0.0
20100425:2000,0.0,0.0,0.0
20100425:2100,0.0,0.0,0.0
20100425:2200,0.0,0.0,0.0
20100425:2300,0.0,0.0,0.0
20100426:0000,0.0,0.0,0.0
20100426:0100,0.0,0.0,0.0
20100426:0200,0.0,0.0,0.0
20100426:0300,0.0,0.0,0.0
20100426:0400,0.0,0.0,0.0
20100426:0500,44.0,230.96,25.0
20100426:0600,229.0,624.12,63.0
20100426:0700,423.0,747.52,92.0
20100426:0800,605.0,817.42,114.0
20100426:0900,756.0,860.26,129.0
20100426:1000,861.0,878.33,142.0
20100426:1100,927.0,928.47,125.0
20100426:1200,924.0,927.61,125.0
20100426:1300,862.0,909.49,124.0
20100426:1400,746.0,871.1,121.0
20100426:1500,584.0,793.71,119.0
20100426:1600,399.0,709.69,97.0
20100426:1700,172.0,303.08,97.0
20100426:1800,28.0,141.19,19.0
20100426:1900,0.0,0.0,0.0
20100426:2000,0.0,0.0,0.0
20100426:2100,0.0,0.0,0.0
20100426:2200,0.0,0.0,0.0
20100426:2300,0.0,0.0,0.0
20100427:0000,0.0,0.0,0.0
20100427:0100,0.0,0.0,0.0
20100427:0200,0.0,0.0,0.0
20100427:0300,0.0,0.0,0.0
20100427:0400,0.0,0.0,0.0
20100427:0500,40.0,138.64,28.0
20100427:0600,177.0,237.03,113.0
20100427:0700,349.0,369.5,184.0
20100427:0800,599.0,774.64,131.0
20100427:0900,755.0,845.56,136.0
20100427:1000,855.0,847.16,159.0
20100427:1100,920.0,894.33,145.0
20100427:1200,922.0,910.87,135.0
20100427:1300,860.0,893.06,133.0
20100427:1400,745.0,856.82,128.0
20100427:1500,593.0,825.73,107.0
20100427:1600,404.0,723.6,94.0
20100427:1700,208.0,566.77,66.0
20100427:1800,33.0,208.69,19.0
20100427:1900,0.0,0.0,0.0
20100427:2000,0.0,0.0,0.0
20100427:2100,0.0,0.0,0.0
20100427:2200,0.0,0.0,0.0
20100427:2300,0.0,0.0,0.0
20100428:0000,0.0,0.0,0.0
20100428:0100,0.0,0.0,0.0
20100428:0200,0.0,0.0,0.0
20100428:0300,0.0,0.0,0.0
20100428:0400,0.0,0.0,0.0
20100428:0500,48.0,198.3,30.0
20100428:0600,235.0,605.9,69.0
20100428:0700,427.0,726.29,100.0
20100428:0800,603.0,775.25,132.0
20100428:0900,738.0,769.87,172.0
20100428:1000,820.0,724.1,223.0
20100428:1100,872.0,736.23,232.0
20100428:1200,894.0,812.36,190.0
20100428:1300,839.0,813.12,175.0
20100428:1400,735.0,809.48,150.0
20100428:1500,577.0,737.42,141.0
20100428:1600,372.0,531.01,143.0
20100428:1700,191.0,398.26,90.0
20100428:1800,31.0,127.83,22.0
20100428:1900,0.0,0.0,0.0
20100428:2000,0.0,0.0,0.0
20100428:2100,0.0,0.0,0.0
20100428:2200,0.0,0.0,0.0
20100428:2300,0.0,0.0,0.0
20100429:0000,0.0,0.0,0.0
20100429:0100,0.0,0.0,0.0
20100429:0200,0.0,0.0,0.0
20100429:0300,0.0,0.0,0.0
20100429:0400,0.0,0.0,0.0
20100429:0500,50.0,200.2,31.0
20100429:0600,203.0,345.51,107.0
20100429:0700,325.0,264.42,205.0
20100429:0800,512.0,428.9,250.0
20100429:0900,469.0,131.39,372.0
20100429:1000,257.0,0.0,257.0
20100429:1100,122.0,0.0,122.0
20100429:1200,106.0,0.0,106.0
20100429:1300,286.0,2.44,284.0
20100429:1400,656.0,536.38,267.0
20100429:1500,573.0,710.55,151.0
20100429:1600,400.0,663.48,112.0
20100429:1700,175.0,280.54,103.0
20100429:1800,36.0,176.37,23.0
20100429:1900,0.0,0.0,0.0
20100429:2000,0.0,0.0,0.0
20100429:2100,0.0,0.0,0.0
20100429:2200,0.0,0.0,0.0
20100429:2300,0.0,0.0,0.0
20100430:0000,0.0,0.0,0.0
20100430:0100,0.0,0.0,0.0
20100430:0200,0.0,0.0,0.0
20100430:0300,0.0,0.0,0.0
20100430:0400,0.0,0.0,0.0
20100430:0500,22.0,0.0,22.0
20100430:0600,72.0,0.0,72.0
20100430:0700,53.0,0.0,53.0
20100430:0800,237.0,8.14,232.0
20100430:0900,457.0,118.72,369.0
20100430:1000,344.0,10.84,335.0
20100430:1100,281.0,0.0,281.0
20100430:1200,128.0,0.0,128.0
20100430:1300,115.0,0.0,115.0
20100430:1400,96.0,0.0,96.0
20100430:1500,52.0,0.0,52.0
20100430:1600,41.0,0.0,41.0
20100430:1700,65.0,0.0,65.0
20100430:1800,11.0,0.0,11.0
20100430:1900,0.0,0.0,0.0
20100430:2000,0.0,0.0,0.0
20100430:2100,0.0,0.0,0.0
20100430:2200,0.0,0.0,0.0
20100430:2300,0.0,0.0,0.0
20060501:0000,0.0,0.0,0.0
20060501:0100,0.0,0.0,0.0
20060501:0200,0.0,0.0,0.0
20060501:0300,0.0,0.0,0.0
20060501:0400,0.0,0.0,0.0
20060501:0500,18.0,0.0,18.0
20060501:0600,93.0,7.01,91.0
20060501:0700,378.0,438.39,176.0
20060501:0800,554.0,552.44,213.0
20060501:0900,670.0,530.82,275.0
20060501:1000,750.0,516.36,320.0
20060501:1100,772.0,466.32,363.0
20060501:1200,799.0,536.55,330.0
20060501:1300,703.0,424.76,353.0
20060501:1400,659.0,539.57,265.0
20060501:1500,463.0,323.82,269.0
20060501:1600,207.0,43.22,188.0
20060501:1700,85.0,7.61,83.0
20060501:1800,18.0,0.0,18.0
20060501:1900,0.0,0.0,0.0
20060501:2000,0.0,0.0,0.0
20060501:2100,0.0,0.0,0.0
20060501:2200,0.0,0.0,0.0
20060501:2300,0.0,0.0,0.0
20060502:0000,0.0,0.0,0.0
20060502:0100,0.0,0.0,0.0
20060502:0200,0.0,0.0,0.0
20060502:0300,0.0,0.0,0.0
20060502:0400,0.0,0.0,0.0
20060502:0500,43.0,65.53,36.0
20060502:0600,152.0,96.9,124.0
20060502:0700,405.0,545.11,152.0
20060502:0800,584.0,654.48,178.0
20060502:0900,724.0,686.78,211.0
20060502:1000,849.0,788.86,190.0
20060502:1100,897.0,786.76,205.0
20060502:1200,908.0,832.87,178.0
20060502:1300,848.0,816.83,173.0
20060502:1400,736.0,782.11,163.0
20060502:1500,592.0,769.54,129.0
20060502:1600,399.0,626.18,122.0
20060502:1700,208.0,455.53,87.0
20060502:1800,36.0,107.82,27.0
20060502:1900,0.0,0.0,0.0
20060502:2000,0.0,0.0,0.0
20060502:2100,0.0,0.0,0.0
20060502:2200,0.0,0.0,0.0
20060502:2300,0.0,0.0,0.0
20060503:0000,0.0,0.0,0.0
20060503:0100,0.0,0.0,0.0
20060503:0200,0.0,0.0,0.0
20060503:0300,0.0,0.0,0.0
20060503:0400,0.0,0.0,0.0
20060503:0500,31.0,9.04,30.0
20060503:0600,219.0,376.05,109.0
20060503:0700,410.0,558.42,149.0
20060503:0800,563.0,566.31,210.0
20060503:0900,385.0,48.02,349.0
20060503:1000,857.0,804.36,183.0
20060503:1100,920.0,850.37,170.0
20060503:1200,509.0,80.79,438.0
20060503:1300,836.0,771.09,197.0
20060503:1400,734.0,768.69,169.0
20060503:1500,585.0,726.61,146.0
20060503:1600,391.0,568.44,138.0
20060503:1700,205.0,413.31,94.0
20060503:1800,32.0,57.69,27.0
20060503:1900,0.0,0.0,0.0
20060503:2000,0.0,0.0,0.0
20060503:2100,0.0,0.0,0.0
20060503:2200,0.0,0.0,0.0
20060503:2300,0.0,0.0,0.0
20060504:0000,0.0,0.0,0.0
20060504:0100,0.0,0.0,0.0
20060504:0200,0.0,0.0,0.0
20060504:0300,0.0,0.0,0.0
20060504:0400,0.0,0.0,0.0
20060504:0500,6.0,0.0,6.0
20060504:0600,120.0,27.03,112.0
20060504:0700,397.0,482.4,170.0
20060504:0800,583.0,629.14,189.0
20060504:0900,742.0,731.0,192.0
20060504:1000,850.0,774.61,199.0
20060504:1100,886.0,741.82,230.0
20060504:1200,898.0,786.52,205.0
20060504:1300,829.0,741.3,213.0
20060504:1400,733.0,754.04,177.0
20060504:1500,584.0,713.75,151.0
20060504:1600,398.0,591.84,133.0
20060504:1700,204.0,390.45,98.0
20060504:1800,36.0,77.9,29.0
20060504:1900,0.0,0.0,0.0
20060504:2000,0.0,0.0,0.0
20060504:2100,0.0,0.0,0.0
20060504:2200,0.0,0.0,0.0
20060504:2300,0.0,0.0,0.0
20060505:0000,0.0,0.0,0.0
20060505:0100,0.0,0.0,0.0
20060505:0200,0.0,0.0,0.0
20060505:0300,0.0,0.0,0.0
20060505:0400,0.0,0.0,0.0
20060505:0500,33.0,8.48,32.0
20060505:0600,214.0,317.38,119.0
20060505:0700,258.0,84.45,218.0
20060505:0800,90.0,0.0,90.0
20060505:0900,150.0,0.0,150.0
20060505:1000,78.0,0.0,78.0
20060505:1100,251.0,0.0,251.0
20060505:1200,411.0,23.77,390.0
20060505:1300,144.0,0.0,144.0
20060505:1400,321.0,17.58,308.0
20060505:1500,498.0,398.94,255.0
20060505:1600,298.0,197.6,209.0
20060505:1700,97.0,10.93,94.0
20060505:1800,35.0,53.76,30.0
20060505:1900,0.0,0.0,0.0
20060505:2000,0.0,0.0,0.0
20060505:2100,0.0,0.0,0.0
20060505:2200,0.0,0.0,0.0
20060505:2300,0.0,0.0,0.0
20060506:0000,0.0,0.0,0.0
20060506:0100,0.0,0.0,0.0
20060506:0200,0.0,0.0,0.0
20060506:0300,0.0,0.0,0.0
20060506:0400,0.0,0.0,0.0
20060506:0500,41.0,24.69,38.0
20060506:0600,97.0,6.61,95.0
20060506:0700,190.0,14.69,183.0
20060506:0800,125.0,0.0,125.0
20060506:0900,271.0,2.64,269.0
20060506:1000,280.0,1.18,279.0
20060506:1100,875.0,698.68,254.0
20060506:1200,907.0,802.95,196.0
20060506:1300,862.0,834.35,165.0
20060506:1400,750.0,800.6,156.0
20060506:1500,573.0,649.19,176.0
20060506:1600,401.0,582.75,137.0
20060506:1700,188.0,266.92,114.0
20060506:1800,51.0,197.63,32.0
20060506:1900,0.0,0.0,0.0
20060506:2000,0.0,0.0,0.0
20060506:2100,0.0,0.0,0.0
