time(UTC),GHI,DNI,DHI
20060325:1200,783.0,917.29,117.0
20060325:1300,731.0,916.04,107.0
20060325:1400,638.0,968.25,65.0
20060325:1500,467.0,814.79,89.0
20060325:1600,155.0,65.29,135.0
20060325:1700,39.0,0.0,39.0
20060325:1800,0.0,0.0,0.0
20060325:1900,0.0,0.0,0.0
20060325:2000,0.0,0.0,0.0
20060325:2100,0.0,0.0,0.0
20060325:2200,0.0,0.0,0.0
20060325:2300,0.0,0.0,0.0
20060326:0000,0.0,0.0,0.0
20060326:0100,0.0,0.0,0.0
20060326:0200,0.0,0.0,0.0
20060326:0300,0.0,0.0,0.0
20060326:0400,0.0,0.0,0.0
20060326:0500,0.0,0.0,0.0
20060326:0600,41.0,0.0,41.0
20060326:0700,201.0,246.15,129.0
20060326:0800,280.0,132.54,220.0
20060326:0900,281.0,32.52,262.0
20060326:1000,230.0,1.47,229.0
20060326:1100,360.0,32.96,336.0
20060326:1200,640.0,443.48,316.0
20060326:1300,233.0,1.46,232.0
20060326:1400,406.0,176.2,301.0
20060326:1500,219.0,32.06,204.0
20060326:1600,190.0,151.52,143.0
20060326:1700,38.0,0.0,38.0
20060326:1800,0.0,0.0,0.0
20060326:1900,0.0,0.0,0.0
20060326:2000,0.0,0.0,0.0
20060326:2100,0.0,0.0,0.0
20060326:2200,0.0,0.0,0.0
20060326:2300,0.0,0.0,0.0
20060327:0000,0.0,0.0,0.0
20060327:0100,0.0,0.0,0.0
20060327:0200,0.0,0.0,0.0
20060327:0300,0.0,0.0,0.0
20060327:0400,0.0,0.0,0.0
20060327:0500,0.0,0.0,0.0
20060327:0600,7.0,0.0,7.0
20060327:0700,101.0,6.71,99.0
20060327:0800,125.0,0.0,125.0
20060327:0900,202.0,1.7,201.0
20060327:1000,127.0,0.0,127.0
20060327:1100,69.0,0.0,69.0
20060327:1200,381.0,42.17,350.0
20060327:1300,294.0,13.05,285.0
20060327:1400,436.0,231.67,297.0
20060327:1500,135.0,0.0,135.0
20060327:1600,35.0,0.0,35.0
20060327:1700,45.0,0.0,45.0
20060327:1800,0.0,0.0,0.0
20060327:1900,0.0,0.0,0.0
20060327:2000,0.0,0.0,0.0
20060327:2100,0.0,0.0,0.0
20060327:2200,0.0,0.0,0.0
20060327:2300,0.0,0.0,0.0
20060328:0000,0.0,0.0,0.0
20060328:0100,0.0,0.0,0.0
20060328:0200,0.0,0.0,0.0
20060328:0300,0.0,0.0,0.0
20060328:0400,0.0,0.0,0.0
20060328:0500,0.0,0.0,0.0
20060328:0600,17.0,0.0,17.0
20060328:0700,59.0,0.0,59.0
20060328:0800,86.0,0.0,86.0
20060328:0900,164.0,0.0,164.0
20060328:1000,480.0,184.55,353.0
20060328:1100,296.0,6.78,291.0
20060328:1200,336.0,18.93,322.0
20060328:1300,244.0,1.44,243.0
20060328:1400,124.0,0.0,124.0
20060328:1500,274.0,94.59,229.0
20060328:1600,160.4,215.8,91.8
20060328:1700,43.0,0.0,43.0
20060328:1800,0.0,0.0,0.0
20060328:1900,0.0,0.0,0.0
20060328:2000,0.0,0.0,0.0
20060328:2100,0.0,0.0,0.0
20060328:2200,0.0,0.0,0.0
20060328:2300,0.0,0.0,0.0
20060329:0000,0.0,0.0,0.0
20060329:0100,0.0,0.0,0.0
20060329:0200,0.0,0.0,0.0
20060329:0300,0.0,0.0,0.0
20060329:0400,0.0,0.0,0.0
20060329:0500,0.0,0.0,0.0
20060329:0600,26.0,0.0,26.0
20060329:0700,64.0,0.0,64.0
20060329:0800,52.0,0.0,52.0
20060329:0900,79.0,0.0,79.0
20060329:1000,103.0,0.0,103.0
20060329:1100,108.0,0.0,108.0
20060329:1200,120.0,0.0,120.0
20060329:1300,131.0,0.0,131.0
20060329:1400,600.0,712.16,167.0
20060329:1500,408.0,452.46,191.0
20060329:1600,59.0,0.0,59.0
20060329:1700,50.0,0.0,50.0
20060329:1800,0.0,0.0,0.0
20060329:1900,0.0,0.0,0.0
20060329:2000,0.0,0.0,0.0
20060329:2100,0.0,0.0,0.0
20060329:2200,0.0,0.0,0.0
20060329:2300,0.0,0.0,0.0
20060330:0000,0.0,0.0,0.0
20060330:0100,0.0,0.0,0.0
20060330:0200,0.0,0.0,0.0
20060330:0300,0.0,0.0,0.0
20060330:0400,0.0,0.0,0.0
20060330:0500,0.0,0.0,0.0
20060330:0600,18.0,0.0,18.0
20060330:0700,180.0,114.29,144.0
20060330:0800,392.0,408.91,198.0
20060330:0900,624.0,829.68,122.0
20060330:1000,772.0,1020.12,60.0
20060330:1100,722.0,630.67,251.0
20060330:1200,787.0,839.24,159.0
20060330:1300,731.0,823.01,153.0
20060330:1400,569.0,578.47,215.0
20060330:1500,438.0,566.78,164.0
20060330:1600,197.0,144.41,150.0
20060330:1700,59.0,0.0,59.0
20060330:1800,0.0,0.0,0.0
20060330:1900,0.0,0.0,0.0
20060330:2000,0.0,0.0,0.0
20060330:2100,0.0,0.0,0.0
20060330:2200,0.0,0.0,0.0
20060330:2300,0.0,0.0,0.0
20060331:0000,0.0,0.0,0.0
20060331:0100,0.0,0.0,0.0
20060331:0200,0.0,0.0,0.0
20060331:0300,0.0,0.0,0.0
20060331:0400,0.0,0.0,0.0
20060331:0500,0.0,0.0,0.0
20060331:0600,16.0,0.0,16.0
20060331:0700,39.0,0.0,39.0
20060331:0800,42.0,0.0,42.0
20060331:0900,74.0,0.0,74.0
20060331:1000,116.0,0.0,116.0
20060331:1100,210.0,0.0,210.0
20060331:1200,144.0,0.0,144.0
20060331:1300,77.0,0.0,77.0
20060331:1400,56.0,0.0,56.0
20060331:1500,63.0,0.0,63.0
20060331:1600,71.0,0.0,71.0
20060331:1700,27.0,0.0,27.0
20060331:1800,0.0,0.0,0.0
20060331:1900,0.0,0.0,0.0
20060331:2000,0.0,0.0,0.0
20060331:2100,0.0,0.0,0.0
20060331:2200,0.0,0.0,0.0
20060331:2300,0.0,0.0,0.0
20070401:0000,0.0,0.0,0.0
20070401:0100,0.0,0.0,0.0
20070401:0200,0.0,0.0,0.0
20070401:0300,0.0,0.0,0.0
20070401:0400,0.0,0.0,0.0
20070401:0500,0.0,0.0,0.0
20070401:0600,47.0,0.0,47.0
20070401:0700,120.0,12.48,116.0
20070401:0800,88.0,0.0,88.0
20070401:0900,120.0,0.0,120.0
20070401:1000,182.0,0.0,182.0
20070401:1100,193.0,0.0,193.0
20070401:1200,103.0,0.0,103.0
20070401:1300,147.0,0.0,147.0
20070401:1400,205.0,1.62,204.0
20070401:1500,216.0,24.63,204.0
20070401:1600,218.0,215.66,147.0
20070401:1700,49.0,0.0,49.0
20070401:1800,0.0,0.0,0.0
20070401:1900,0.0,0.0,0.0
20070401:2000,0.0,0.0,0.0
20070401:2100,0.0,0.0,0.0
20070401:2200,0.0,0.0,0.0
20070401:2300,0.0,0.0,0.0
20070402:0000,0.0,0.0,0.0
20070402:0100,0.0,0.0,0.0
20070402:0200,0.0,0.0,0.0
20070402:0300,0.0,0.0,0.0
20070402:0400,0.0,0.0,0.0
20070402:0500,0.0,0.0,0.0
20070402:0600,52.0,0.0,52.0
20070402:0700,271.0,496.88,109.0
20070402:0800,443.0,602.0,151.0
20070402:0900,559.0,551.05,220.0
20070402:1000,686.0,665.67,215.0
20070402:1100,666.0,467.0,313.0
20070402:1200,692.0,532.46,289.0
20070402:1300,651.0,544.75,264.0
20070402:1400,547.0,496.98,239.0
20070402:1500,400.0,399.19,204.0
20070402:1600,191.0,120.14,151.0
20070402:1700,48.0,0.0,48.0
20070402:1800,0.0,0.0,0.0
20070402:1900,0.0,0.0,0.0
20070402:2000,0.0,0.0,0.0
20070402:2100,0.0,0.0,0.0
20070402:2200,0.0,0.0,0.0
20070402:2300,0.0,0.0,0.0
20070403:0000,0.0,0.0,0.0
20070403:0100,0.0,0.0,0.0
20070403:0200,0.0,0.0,0.0
20070403:0300,0.0,0.0,0.0
20070403:0400,0.0,0.0,0.0
20070403:0500,0.0,0.0,0.0
20070403:0600,60.0,0.0,60.0
20070403:0700,108.0,3.02,107.0
20070403:0800,207.0,18.36,198.0
20070403:0900,322.0,51.6,290.0
20070403:1000,469.0,150.22,362.0
20070403:1100,392.0,43.4,359.0
20070403:1200,503.0,148.48,390.0
20070403:1300,463.0,139.97,363.0
20070403:1400,488.0,317.53,290.0
20070403:1500,225.0,28.3,211.0
20070403:1600,46.0,0.0,46.0
20070403:1700,30.0,0.0,30.0
20070403:1800,0.0,0.0,0.0
20070403:1900,0.0,0.0,0.0
20070403:2000,0.0,0.0,0.0
20070403:2100,0.0,0.0,0.0
20070403:2200,0.0,0.0,0.0
20070403:2300,0.0,0.0,0.0
20070404:0000,0.0,0.0,0.0
20070404:0100,0.0,0.0,0.0
20070404:0200,0.0,0.0,0.0
20070404:0300,0.0,0.0,0.0
20070404:0400,0.0,0.0,0.0
20070404:0500,0.0,0.0,0.0
20070404:0600,71.0,62.42,61.0
20070404:0700,98.0,0.0,98.0
20070404:0800,126.0,0.0,126.0
20070404:0900,338.0,63.99,298.0
20070404:1000,81.0,0.0,81.0
20070404:1100,294.0,5.23,290.0
20070404:1200,330.0,14.38,319.0
20070404:1300,490.0,174.01,365.0
20070404:1400,411.0,154.62,314.0
20070404:1500,307.0,132.42,241.0
20070404:1600,205.0,143.98,156.0
20070404:1700,53.0,0.0,53.0
20070404:1800,0.0,0.0,0.0
20070404:1900,0.0,0.0,0.0
20070404:2000,0.0,0.0,0.0
20070404:2100,0.0,0.0,0.0
20070404:2200,0.0,0.0,0.0
20070404:2300,0.0,0.0,0.0
20070405:0000,0.0,0.0,0.0
20070405:0100,0.0,0.0,0.0
20070405:0200,0.0,0.0,0.0
20070405:0300,0.0,0.0,0.0
20070405:0400,0.0,0.0,0.0
20070405:0500,0.0,0.0,0.0
20070405:0600,61.0,24.13,57.0
20070405:0700,134.0,14.61,129.0
20070405:0800,231.0,31.96,215.0
20070405:0900,341.0,63.49,301.0
20070405:1000,436.0,101.17,363.0
20070405:1100,543.0,196.34,392.0
20070405:1200,654.0,406.86,341.0
20070405:1300,666.0,557.98,263.0
20070405:1400,625.0,743.15,156.0
20070405:1500,474.0,669.23,138.0
20070405:1600,282.0,462.26,123.0
20070405:1700,64.0,0.0,64.0
20070405:1800,0.0,0.0,0.0
20070405:1900,0.0,0.0,0.0
20070405:2000,0.0,0.0,0.0
20070405:2100,0.0,0.0,0.0
20070405:2200,0.0,0.0,0.0
20070405:2300,0.0,0.0,0.0
20070406:0000,0.0,0.0,0.0
20070406:0100,0.0,0.0,0.0
20070406:0200,0.0,0.0,0.0
20070406:0300,0.0,0.0,0.0
20070406:0400,0.0,0.0,0.0
20070406:0500,0.0,0.0,0.0
20070406:0600,120.0,361.97,58.0
20070406:0700,306.0,592.58,100.0
20070406:0800,490.0,733.57,119.0
20070406:0900,642.0,800.21,134.0
20070406:1000,748.0,822.18,151.0
20070406:1100,759.0,684.03,230.0
20070406:1200,742.0,632.31,253.0
20070406:1300,717.0,710.65,201.0
20070406:1400,586.0,579.71,218.0
20070406:1500,478.0,670.36,139.0
20070406:1600,287.0,471.83,123.0
20070406:1700,59.0,0.0,59.0
20070406:1800,0.0,0.0,0.0
20070406:1900,0.0,0.0,0.0
20070406:2000,0.0,0.0,0.0
20070406:2100,0.0,0.0,0.0
20070406:2200,0.0,0.0,0.0
20070406:2300,0.0,0.0,0.0
20070407:0000,0.0,0.0,0.0
20070407:0100,0.0,0.0,0.0
20070407:0200,0.0,0.0,0.0
20070407:0300,0.0,0.0,0.0
20070407:0400,0.0,0.0,0.0
20070407:0500,0.0,0.0,0.0
20070407:0600,127.0,384.69,59.0
20070407:0700,315.0,617.71,97.0
20070407:0800,499.0,749.82,116.0
20070407:0900,648.0,800.49,136.0
20070407:1000,757.0,839.02,144.0
20070407:1100,806.0,825.62,164.0
20070407:1200,810.0,841.32,156.0
20070407:1300,749.0,809.71,158.0
20070407:1400,643.0,786.27,141.0
20070407:1500,492.0,722.58,124.0
20070407:1600,312.0,606.54,99.0
20070407:1700,56.0,0.0,56.0
20070407:1800,0.0,0.0,0.0
20070407:1900,0.0,0.0,0.0
20070407:2000,0.0,0.0,0.0
20070407:2100,0.0,0.0,0.0
20070407:2200,0.0,0.0,0.0
20070407:2300,0.0,0.0,0.0
20070408:0000,0.0,0.0,0.0
20070408:0100,0.0,0.0,0.0
20070408:0200,0.0,0.0,0.0
20070408:0300,0.0,0.0,0.0
20070408:0400,0.0,0.0,0.0
20070408:0500,0.0,0.0,0.0
20070408:0600,73.0,32.93,67.0
20070408:0700,292.0,449.53,131.0
20070408:0800,486.0,663.08,144.0
20070408:0900,640.0,746.51,159.0
20070408:1000,754.0,810.82,158.0
20070408:1100,776.0,713.77,218.0
20070408:1200,729.0,572.13,282.0
20070408:1300,649.0,481.16,296.0
20070408:1400,366.0,82.54,313.0
20070408:1500,194.0,7.8,190.0
20070408:1600,28.0,0.0,28.0
20070408:1700,12.0,0.0,12.0
20070408:1800,0.0,0.0,0.0
20070408:1900,0.0,0.0,0.0
20070408:2000,0.0,0.0,0.0
20070408:2100,0.0,0.0,0.0
20070408:2200,0.0,0.0,0.0
20070408:2300,0.0,0.0,0.0
20070409:0000,0.0,0.0,0.0
20070409:0100,0.0,0.0,0.0
20070409:0200,0.0,0.0,0.0
20070409:0300,0.0,0.0,0.0
20070409:0400,0.0,0.0,0.0
20070409:0500,0.0,0.0,0.0
20070409:0600,139.0,415.79,61.0
20070409:0700,330.0,649.54,94.0
20070409:0800,496.0,689.45,137.0
20070409:0900,565.0,471.5,259.0
20070409:1000,525.0,205.56,373.0
20070409:1100,625.0,316.84,376.0
20070409:1200,529.0,160.48,403.0
20070409:1300,364.0,35.26,338.0
20070409:1400,95.0,0.0,95.0
20070409:1500,56.0,0.0,56.0
20070409:1600,212.0,131.18,165.0
20070409:1700,103.0,159.2,74.0
20070409:1800,0.0,0.0,0.0
20070409:1900,0.0,0.0,0.0
20070409:2000,0.0,0.0,0.0
20070409:2100,0.0,0.0,0.0
20070409:2200,0.0,0.0,0.0
20070409:2300,0.0,0.0,0.0
20070410:0000,0.0,0.0,0.0
20070410:0100,0.0,0.0,0.0
20070410:0200,0.0,0.0,0.0
20070410:0300,0.0,0.0,0.0
20070410:0400,0.0,0.0,0.0
20070410:0500,0.0,0.0,0.0
20070410:0600,144.0,430.19,61.0
20070410:0700,335.0,654.07,94.0
20070410:0800,518.0,770.58,113.0
20070410:0900,674.0,849.17,119.0
20070410:1000,780.0,872.6,131.0
20070410:1100,820.0,829.18,165.0
20070410:1200,780.0,700.89,227.0
20070410:1300,680.0,550.62,272.0
20070410:1400,562.0,462.12,262.0
20070410:1500,498.0,702.13,133.0
20070410:1600,297.0,461.6,130.0
20070410:1700,91.0,86.13,75.0
20070410:1800,0.0,0.0,0.0
20070410:1900,0.0,0.0,0.0
20070410:2000,0.0,0.0,0.0
20070410:2100,0.0,0.0,0.0
20070410:2200,0.0,0.0,0.0
20070410:2300,0.0,0.0,0.0
20070411:0000,0.0,0.0,0.0
20070411:0100,0.0,0.0,0.0
20070411:0200,0.0,0.0,0.0
20070411:0300,0.0,0.0,0.0
20070411:0400,0.0,0.0,0.0
20070411:0500,0.0,0.0,0.0
20070411:0600,150.0,433.85,64.0
20070411:0700,339.0,645.2,98.0
20070411:0800,526.0,786.21,109.0
20070411:0900,675.0,835.72,125.0
20070411:1000,736.0,701.87,211.0
20070411:1100,824.0,830.05,165.0
20070411:1200,831.0,859.02,150.0
20070411:1300,736.0,714.49,204.0
20070411:1400,340.0,52.09,306.0
20070411:1500,427.0,397.48,219.0
20070411:1600,280.0,358.64,149.0
20070411:1700,76.0,36.97,69.0
20070411:1800,0.0,0.0,0.0
20070411:1900,0.0,0.0,0.0
20070411:2000,0.0,0.0,0.0
20070411:2100,0.0,0.0,0.0
20070411:2200,0.0,0.0,0.0
20070411:2300,0.0,0.0,0.0
20070412:0000,0.0,0.0,0.0
20070412:0100,0.0,0.0,0.0
20070412:0200,0.0,0.0,0.0
20070412:0300,0.0,0.0,0.0
20070412:0400,0.0,0.0,0.0
20070412:0500,0.0,0.0,0.0
20070412:0600,136.0,280.15,79.0
20070412:0700,267.0,258.89,169.0
20070412:0800,515.0,710.09,135.0
20070412:0900,638.0,673.12,192.0
20070412:1000,519.0,182.13,382.0
20070412:1100,697.0,451.2,337.0
20070412:1200,532.0,155.68,408.0
20070412:1300,195.0,0.0,195.0
20070412:1400,219.0,1.52,218.0
20070412:1500,277.0,62.65,244.0
20070412:1600,162.0,29.83,151.0
20070412:1700,56.0,5.18,55.0
20070412:1800,0.0,0.0,0.0
20070412:1900,0.0,0.0,0.0
20070412:2000,0.0,0.0,0.0
20070412:2100,0.0,0.0,0.0
20070412:2200,0.0,0.0,0.0
20070412:2300,0.0,0.0,0.0
20070413:0000,0.0,0.0,0.0
20070413:0100,0.0,0.0,0.0
20070413:0200,0.0,0.0,0.0
20070413:0300,0.0,0.0,0.0
20070413:0400,0.0,0.0,0.0
20070413:0500,0.0,0.0,0.0
20070413:0600,82.0,28.76,76.0
20070413:0700,208.0,86.05,175.0
20070413:0800,373.0,207.47,261.0
20070413:0900,400.0,103.45,331.0
20070413:1000,513.0,169.24,385.0
20070413:1100,727.0,516.38,313.0
20070413:1200,258.0,0.0,258.0
20070413:1300,279.0,3.99,276.0
20070413:1400,319.0,34.87,296.0
20070413:1500,99.0,0.0,99.0
20070413:1600,50.0,0.0,50.0
20070413:1700,21.0,0.0,21.0
20070413:1800,0.0,0.0,0.0
20070413:1900,0.0,0.0,0.0
20070413:2000,0.0,0.0,0.0
20070413:2100,0.0,0.0,0.0
20070413:2200,0.0,0.0,0.0
20070413:2300,0.0,0.0,0.0
20070414:0000,0.0,0.0,0.0
20070414:0100,0.0,0.0,0.0
20070414:0200,0.0,0.0,0.0
20070414:0300,0.0,0.0,0.0
20070414:0400,0.0,0.0,0.0
20070414:0500,0.0,0.0,0.0
20070414:0600,135.0,219.86,88.0
20070414:0700,188.0,48.92,169.0
20070414:0800,297.0,73.47,257.0
20070414:0900,373.0,71.5,325.0
20070414:1000,360.0,27.62,339.0
20070414:1100,552.0,172.55,413.0
20070414:1200,564.0,191.6,410.0
20070414:1300,694.0,552.26,277.0
20070414:1400,690.0,882.5,105.0
20070414:1500,523.0,759.22,118.0
20070414:1600,339.0,633.72,101.0
20070414:1700,152.0,444.96,63.0
20070414:1800,0.0,0.0,0.0
20070414:1900,0.0,0.0,0.0
20070414:2000,0.0,0.0,0.0
20070414:2100,0.0,0.0,0.0
20070414:2200,0.0,0.0,0.0
20070414:2300,0.0,0.0,0.0
20070415:0000,0.0,0.0,0.0
20070415:0100,0.0,0.0,0.0
20070415:0200,0.0,0.0,0.0
20070415:0300,0.0,0.0,0.0
20070415:0400,0.0,0.0,0.0
20070415:0500,0.0,0.0,0.0
20070415:0600,173.0,493.52,65.0
20070415:0700,366.0,694.29,93.0
20070415:0800,547.0,795.99,110.0
20070415:0900,699.0,857.01,120.0
20070415:1000,803.0,877.82,132.0
20070415:1100,858.0,894.59,134.0
20070415:1200,864.0,925.32,117.0
20070415:1300,796.0,875.43,132.0
20070415:1400,684.0,839.08,125.0
20070415:1500,532.0,788.07,109.0
20070415:1600,346.0,659.73,96.0
20070415:1700,157.0,466.77,62.0
20070415:1800,0.0,0.0,0.0
20070415:1900,0.0,0.0,0.0
20070415:2000,0.0,0.0,0.0
20070415:2100,0.0,0.0,0.0
20070415:2200,0.0,0.0,0.0
20070415:2300,0.0,0.0,0.0
20070416:0000,0.0,0.0,0.0
20070416:0100,0.0,0.0,0.0
20070416:0200,0.0,0.0,0.0
20070416:0300,0.0,0.0,0.0
20070416:0400,0.0,0.0,0.0
20070416:0500,0.0,0.0,0.0
20070416:0600,183.0,545.03,61.0
20070416:0700,369.0,685.99,96.0
20070416:0800,549.0,784.12,115.0
20070416:0900,689.0,800.22,145.0
20070416:1000,812.0,894.16,125.0
20070416:1100,867.0,911.45,126.0
20070416:1200,868.0,926.27,117.0
20070416:1300,812.0,922.78,109.0
20070416:1400,701.0,899.2,99.0
20070416:1500,538.0,803.66,104.0
20070416:1600,351.0,672.26,94.0
20070416:1700,160.0,458.89,65.0
20070416:1800,0.0,0.0,0.0
20070416:1900,0.0,0.0,0.0
20070416:2000,0.0,0.0,0.0
20070416:2100,0.0,0.0,0.0
20070416:2200,0.0,0.0,0.0
20070416:2300,0.0,0.0,0.0
20070417:0000,0.0,0.0,0.0
20070417:0100,0.0,0.0,0.0
20070417:0200,0.0,0.0,0.0
20070417:0300,0.0,0.0,0.0
20070417:0400,0.0,0.0,0.0
20070417:0500,2.0,0.0,2.0
20070417:0600,190.0,568.23,60.0
20070417:0700,378.0,712.77,91.0
20070417:0800,562.0,828.1,100.0
20070417:0900,705.0,845.1,127.0
20070417:1000,816.0,896.15,124.0
20070417:1100,866.0,896.38,134.0
20070417:1200,859.0,879.38,143.0
20070417:1300,783.0,802.48,169.0
20070417:1400,680.0,796.77,144.0
20070417:1500,542.0,804.39,105.0
20070417:1600,355.0,676.84,94.0
20070417:1700,164.0,475.08,64.0
20070417:1800,0.0,0.0,0.0
20070417:1900,0.0,0.0,0.0
20070417:2000,0.0,0.0,0.0
20070417:2100,0.0,0.0,0.0
20070417:2200,0.0,0.0,0.0
20070417:2300,0.0,0.0,0.0
20070418:0000,0.0,0.0,0.0
20070418:0100,0.0,0.0,0.0
20070418:0200,0.0,0.0,0.0
20070418:0300,0.0,0.0,0.0
20070418:0400,0.0,0.0,0.0
20070418:0500,3.0,0.0,3.0
20070418:0600,187.0,500.74,70.0
20070418:0700,358.0,567.18,127.0
20070418:0800,536.0,682.97,152.0
20070418:0900,691.0,774.7,158.0
20070418:1000,808.0,850.53,148.0
20070418:1100,857.0,851.03,159.0
20070418:1200,832.0,775.45,198.0
20070418:1300,765.0,732.71,202.0
20070418:1400,616.0,553.33,242.0
20070418:1500,431.0,349.51,240.0
20070418:1600,297.0,349.69,161.0
20070418:1700,114.0,116.85,89.0
20070418:1800,0.0,0.0,0.0
20070418:1900,0.0,0.0,0.0
20070418:2000,0.0,0.0,0.0
20070418:2100,0.0,0.0,0.0
20070418:2200,0.0,0.0,0.0
20070418:2300,0.0,0.0,0.0
20070419:0000,0.0,0.0,0.0
20070419:0100,0.0,0.0,0.0
20070419:0200,0.0,0.0,0.0
20070419:0300,0.0,0.0,0.0
20070419:0400,0.0,0.0,0.0
20070419:0500,3.0,0.0,3.0
20070419:0600,136.0,142.58,102.0
20070419:0700,309.0,320.52,177.0
20070419:0800,558.0,762.54,126.0
20070419:0900,714.0,848.26,127.0
20070419:1000,824.0,897.76,124.0
20070419:1100,870.0,881.41,144.0
20070419:1200,875.0,912.41,126.0
20070419:1300,818.0,909.83,116.0
20070419:1400,701.0,857.07,119.0
20070419:1500,541.0,765.94,120.0
20070419:1600,358.0,657.86,100.0
20070419:1700,173.0,506.04,63.0
20070419:1800,0.0,0.0,0.0
20070419:1900,0.0,0.0,0.0
20070419:2000,0.0,0.0,0.0
20070419:2100,0.0,0.0,0.0
20070419:2200,0.0,0.0,0.0
20070419:2300,0.0,0.0,0.0
20070420:0000,0.0,0.0,0.0
20070420:0100,0.0,0.0,0.0
20070420:0200,0.0,0.0,0.0
20070420:0300,0.0,0.0,0.0
20070420:0400,0.0,0.0,0.0
20070420:0500,3.0,0.0,3.0
20070420:0600,202.0,559.21,66.0
20070420:0700,395.0,735.02,89.0
20070420:0800,574.0,818.25,107.0
20070420:0900,722.0,863.59,121.0
20070420:1000,833.0,913.99,117.0
20070420:1100,882.0,914.02,126.0
20070420:1200,887.0,945.2,108.0
20070420:1300,826.0,926.78,108.0
20070420:1400,712.0,888.35,106.0
20070420:1500,555.0,823.1,100.0
20070420:1600,367.0,692.93,93.0
20070420:1700,177.0,520.88,62.0
20070420:1800,0.0,0.0,0.0
20070420:1900,0.0,0.0,0.0
20070420:2000,0.0,0.0,0.0
20070420:2100,0.0,0.0,0.0
20070420:2200,0.0,0.0,0.0
20070420:2300,0.0,0.0,0.0
20070421:0000,0.0,0.0,0.0
20070421:0100,0.0,0.0,0.0
20070421:0200,0.0,0.0,0.0
20070421:0300,0.0,0.0,0.0
20070421:0400,0.0,0.0,0.0
20070421:0500,4.0,0.0,4.0
20070421:0600,204.0,536.57,71.0
20070421:0700,394.0,701.18,99.0
20070421:0800,573.0,793.24,117.0
20070421:0900,696.0,750.24,171.0
20070421:1000,794.0,764.96,192.0
20070421:1100,814.0,681.53,248.0
20070421:1200,824.0,721.57,227.0
20070421:1300,758.0,680.1,229.0
20070421:1400,529.0,300.63,323.0
20070421:1500,390.0,223.06,266.0
20070421:1600,287.0,278.45,176.0
20070421:1700,165.0,383.64,79.0
20070421:1800,2.0,0.0,2.0
20070421:1900,0.0,0.0,0.0
20070421:2000,0.0,0.0,0.0
20070421:2100,0.0,0.0,0.0
20070421:2200,0.0,0.0,0.0
20070421:2300,0.0,0.0,0.0
20070422:0000,0.0,0.0,0.0
20070422:0100,0.0,0.0,0.0
20070422:0200,0.0,0.0,0.0
20070422:0300,0.0,0.0,0.0
20070422:0400,0.0,0.0,0.0
20070422:0500,4.0,0.0,4.0
20070422:0600,199.0,459.47,83.0
20070422:0700,403.0,729.32,93.0
20070422:0800,580.0,808.41,112.0
20070422:0900,730.0,865.6,121.0
20070422:1000,836.0,900.7,124.0
20070422:1100,890.0,915.09,127.0
20070422:1200,890.0,930.75,117.0
20070422:1300,829.0,911.8,117.0
20070422:1400,715.0,874.68,113.0
20070422:1500,559.0,812.22,105.0
20070422:1600,374.0,699.31,93.0
20070422:1700,188.0,566.94,59.0
20070422:1800,2.0,0.0,2.0
20070422:1900,0.0,0.0,0.0
20070422:2000,0.0,0.0,0.0
20070422:2100,0.0,0.0,0.0
20070422:2200,0.0,0.0,0.0
20070422:2300,0.0,0.0,0.0
20070423:0000,0.0,0.0,0.0
20070423:0100,0.0,0.0,0.0
20070423:0200,0.0,0.0,0.0
20070423:0300,0.0,0.0,0.0
20070423:0400,0.0,0.0,0.0
20070423:0500,5.0,0.0,5.0
20070423:0600,218.0,595.35,65.0
20070423:0700,407.0,731.4,93.0
20070423:0800,591.0,838.92,102.0
20070423:0900,738.0,882.28,114.0
20070423:1000,840.0,900.56,125.0
20070423:1100,880.0,869.73,152.0
20070423:1200,867.0,837.33,169.0
20070423:1300,811.0,836.87,155.0
20070423:1400,678.0,719.01,181.0
20070423:1500,554.0,772.24,120.0
20070423:1600,378.0,701.26,94.0
20070423:1700,190.0,563.06,60.0
20070423:1800,2.0,0.0,2.0
20070423:1900,0.0,0.0,0.0
20070423:2000,0.0,0.0,0.0
20070423:2100,0.0,0.0,0.0
20070423:2200,0.0,0.0,0.0
20070423:2300,0.0,0.0,0.0
20070424:0000,0.0,0.0,0.0
20070424:0100,0.0,0.0,0.0
20070424:0200,0.0,0.0,0.0
20070424:0300,0.0,0.0,0.0
20070424:0400,0.0,0.0,0.0
20070424:0500,5.0,0.0,5.0
20070424:0600,219.0,558.45,73.0
20070424:0700,410.0,722.04,97.0
20070424:0800,589.0,811.19,113.0
20070424:0900,738.0,867.92,121.0
20070424:1000,836.0,870.4,142.0
20070424:1100,897.0,916.43,127.0
20070424:1200,874.0,853.42,160.0
20070424:1300,793.0,763.84,192.0
20070424:1400,696.0,775.03,158.0
20070424:1500,555.0,759.29,126.0
20070424:1600,371.0,641.98,109.0
20070424:1700,189.0,516.65,68.0
20070424:1800,3.0,0.0,3.0
20070424:1900,0.0,0.0,0.0
20070424:2000,0.0,0.0,0.0
20070424:2100,0.0,0.0,0.0
20070424:2200,0.0,0.0,0.0
20070424:2300,0.0,0.0,0.0
20070425:0000,0.0,0.0,0.0
20070425:0100,0.0,0.0,0.0
20070425:0200,0.0,0.0,0.0
