time(UTC),GHI,DNI,DHI
20090401:1700,146.0,311.99,80.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,30.0,34.24,27.0
20090402:0700,182.0,280.38,108.0
20090402:0800,383.0,597.87,128.0
20090402:0900,526.0,627.33,172.0
20090402:1000,668.0,760.61,160.0
20090402:1100,738.0,772.38,174.0
20090402:1200,706.0,607.74,252.0
20090402:1300,592.0,376.46,322.0
20090402:1400,604.0,622.31,204.0
20090402:1500,350.0,175.88,257.0
20090402:1600,218.0,109.66,176.0
20090402:1700,131.0,194.97,89.0
20090402:1800,0.0,0.0,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,17.0,0.0,17.0
20090403:0700,69.0,0.0,69.0
20090403:0800,158.0,6.95,155.0
20090403:0900,269.0,33.36,250.0
20090403:1000,423.0,127.82,337.0
20090403:1100,664.0,522.55,280.0
20090403:1200,735.0,684.02,221.0
20090403:1300,615.0,424.18,309.0
20090403:1400,66.0,0.0,66.0
20090403:1500,86.0,0.0,86.0
20090403:1600,105.0,0.0,105.0
20090403:1700,98.0,54.73,86.0
20090403:1800,1.0,24.2,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,7.0,0.0,7.0
20090404:0700,72.0,0.0,72.0
20090404:0800,241.0,86.9,203.0
20090404:0900,247.0,19.14,236.0
20090404:1000,271.0,8.85,265.0
20090404:1100,280.0,5.41,276.0
20090404:1200,414.0,62.19,367.0
20090404:1300,525.0,226.05,361.0
20090404:1400,403.0,121.4,324.0
20090404:1500,421.0,344.82,236.0
20090404:1600,139.0,7.68,136.0
20090404:1700,100.0,53.79,88.0
20090404:1800,5.0,0.0,5.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,28.0,9.54,27.0
20090405:0700,155.0,114.02,123.0
20090405:0800,366.0,445.07,169.0
20090405:0900,426.0,260.49,275.0
20090405:1000,422.0,118.69,341.0
20090405:1100,248.0,1.34,247.0
20090405:1200,315.0,10.53,307.0
20090405:1300,409.0,71.27,357.0
20090405:1400,267.0,10.69,260.0
20090405:1500,383.0,233.2,257.0
20090405:1600,321.0,438.62,148.0
20090405:1700,158.0,312.93,87.0
20090405:1800,12.0,20.35,11.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,57.0,162.95,39.0
20090406:0700,147.0,83.87,123.0
20090406:0800,419.0,680.95,114.0
20090406:0900,479.0,391.65,250.0
20090406:1000,710.0,852.7,124.0
20090406:1100,778.0,849.71,142.0
20090406:1200,777.0,783.71,178.0
20090406:1300,748.0,800.14,161.0
20090406:1400,648.0,728.92,168.0
20090406:1500,450.0,417.21,223.0
20090406:1600,277.0,246.13,179.0
20090406:1700,77.0,8.67,75.0
20090406:1800,7.0,0.0,7.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,6.0,0.0,6.0
20090407:0700,130.0,41.15,118.0
20090407:0800,171.0,8.83,167.0
20090407:0900,382.0,156.02,290.0
20090407:1000,639.0,578.1,239.0
20090407:1100,674.0,503.37,295.0
20090407:1200,615.0,330.51,361.0
20090407:1300,610.0,379.61,330.0
20090407:1400,314.0,31.71,293.0
20090407:1500,417.0,306.67,249.0
20090407:1600,303.0,333.44,169.0
20090407:1700,139.0,170.63,99.0
20090407:1800,15.0,17.57,14.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,19.0,0.0,19.0
20090408:0700,67.0,0.0,67.0
20090408:0800,176.0,10.91,171.0
20090408:0900,270.0,25.23,255.0
20090408:1000,237.0,1.44,236.0
20090408:1100,330.0,15.85,318.0
20090408:1200,146.0,0.0,146.0
20090408:1300,187.0,0.0,187.0
20090408:1400,236.0,3.0,234.0
20090408:1500,182.0,1.81,181.0
20090408:1600,281.0,241.65,183.0
20090408:1700,34.0,0.0,34.0
20090408:1800,11.0,0.0,11.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,72.0,196.55,47.0
20090409:0700,256.0,552.38,89.0
20090409:0800,442.0,727.23,105.0
20090409:0900,597.0,780.75,129.0
20090409:1000,734.0,887.13,112.0
20090409:1100,793.0,853.46,143.0
20090409:1200,803.0,829.15,159.0
20090409:1300,781.0,877.37,127.0
20090409:1400,691.0,858.4,116.0
20090409:1500,553.0,797.95,110.0
20090409:1600,368.0,618.28,115.0
20090409:1700,172.0,330.74,92.0
20090409:1800,30.0,170.26,19.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,8.0,0.0,8.0
20090410:0700,36.0,0.0,36.0
20090410:0800,137.0,0.0,137.0
20090410:0900,78.0,0.0,78.0
20090410:1000,311.0,18.42,298.0
20090410:1100,98.0,0.0,98.0
20090410:1200,122.0,0.0,122.0
20090410:1300,69.0,0.0,69.0
20090410:1400,65.0,0.0,65.0
20090410:1500,200.0,5.37,197.0
20090410:1600,171.0,19.38,163.0
20090410:1700,17.0,0.0,17.0
20090410:1800,5.0,0.0,5.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,25.0,0.0,25.0
20090411:0700,154.0,63.93,134.0
20090411:0800,193.0,16.9,185.0
20090411:0900,277.0,26.27,261.0
20090411:1000,234.0,1.41,233.0
20090411:1100,284.0,3.9,281.0
20090411:1200,122.0,0.0,122.0
20090411:1300,136.0,0.0,136.0
20090411:1400,138.0,0.0,138.0
20090411:1500,88.0,0.0,88.0
20090411:1600,64.0,0.0,64.0
20090411:1700,47.0,0.0,47.0
20090411:1800,8.0,0.0,8.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,70.0,104.53,55.0
20090412:0700,35.0,0.0,35.0
20090412:0800,131.0,0.0,131.0
20090412:0900,77.0,0.0,77.0
20090412:1000,292.0,11.2,284.0
20090412:1100,210.0,0.0,210.0
20090412:1200,256.0,0.0,256.0
20090412:1300,350.0,23.79,332.0
20090412:1400,279.0,11.75,271.0
20090412:1500,212.0,7.07,208.0
20090412:1600,135.0,2.38,134.0
20090412:1700,58.0,0.0,58.0
20090412:1800,3.0,0.0,3.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,84.0,181.42,57.0
20090413:0700,146.0,40.23,133.0
20090413:0800,254.0,66.22,222.0
20090413:0900,445.0,237.78,298.0
20090413:1000,392.0,63.99,346.0
20090413:1100,344.0,17.99,330.0
20090413:1200,160.0,0.0,160.0
20090413:1300,292.0,6.58,287.0
20090413:1400,258.0,5.85,254.0
20090413:1500,347.0,122.93,277.0
20090413:1600,214.0,61.39,188.0
20090413:1700,170.0,249.5,106.0
20090413:1800,35.0,112.74,26.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,36.0,0.0,36.0
20090414:0700,84.0,0.0,84.0
20090414:0800,174.0,6.15,171.0
20090414:0900,254.0,12.85,246.0
20090414:1000,637.0,484.04,287.0
20090414:1100,566.0,223.71,391.0
20090414:1200,574.0,217.28,401.0
20090414:1300,638.0,391.36,339.0
20090414:1400,542.0,325.66,318.0
20090414:1500,302.0,62.84,266.0
20090414:1600,203.0,44.5,184.0
20090414:1700,95.0,15.38,91.0
20090414:1800,21.0,11.96,20.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,0.0,0.0,0.0
20090415:0600,10.0,0.0,10.0
20090415:0700,36.0,0.0,36.0
20090415:0800,378.0,330.76,215.0
20090415:0900,492.0,330.03,285.0
20090415:1000,118.0,0.0,118.0
20090415:1100,236.0,0.0,236.0
20090415:1200,96.0,0.0,96.0
20090415:1300,102.0,0.0,102.0
20090415:1400,363.0,54.97,325.0
20090415:1500,191.0,1.74,190.0
20090415:1600,376.0,552.89,138.0
20090415:1700,225.0,606.77,65.0
20090415:1800,19.0,0.0,19.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,0.0,0.0,0.0
20090416:0600,58.0,18.24,55.0
20090416:0700,216.0,192.23,151.0
20090416:0800,260.0,64.33,228.0
20090416:0900,542.0,459.15,252.0
20090416:1000,641.0,474.43,294.0
20090416:1100,740.0,591.09,273.0
20090416:1200,694.0,438.03,342.0
20090416:1300,769.0,739.23,199.0
20090416:1400,712.0,837.76,130.0
20090416:1500,557.0,702.08,150.0
20090416:1600,194.0,32.27,180.0
20090416:1700,76.0,3.74,75.0
20090416:1800,23.0,10.98,22.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,0.0,0.0,0.0
20090417:0600,121.0,389.21,55.0
20090417:0700,300.0,597.66,95.0
20090417:0800,493.0,788.73,97.0
20090417:0900,648.0,838.14,115.0
20090417:1000,202.0,0.0,202.0
20090417:1100,311.0,6.3,306.0
20090417:1200,368.0,21.06,351.0
20090417:1300,129.0,0.0,129.0
20090417:1400,97.0,0.0,97.0
20090417:1500,89.0,0.0,89.0
20090417:1600,325.15,407.6,146.9
20090417:1700,170.7,281.41,94.5
20090417:1800,44.65,149.8,30.45
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,0.0,0.0,0.0
20090418:0600,94.1,210.76,57.3
20090418:0700,234.2,367.3,106.45
20090418:0800,374.2,446.89,147.8
20090418:0900,497.3,502.58,175.55
20090418:1000,573.45,498.68,204.7
20090418:1100,608.45,472.09,231.9
20090418:1200,654.9,497.01,251.95
20090418:1300,555.3,419.77,228.75
20090418:1400,498.95,407.19,213.35
20090418:1500,409.95,401.96,174.25
20090418:1600,293.35,331.75,147.15
20090418:1700,167.8,274.17,92.6
20090418:1800,45.0,141.13,31.1
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,0.0,0.0,0.0
20090419:0600,98.4,237.24,55.8
20090419:0700,251.55,418.97,103.85
20090419:0800,409.0,501.6,152.65
20090419:0900,517.8,509.56,189.45
20090419:1000,598.65,524.37,208.85
20090419:1100,637.05,467.11,262.75
20090419:1200,681.3,504.58,270.45
20090419:1300,614.5,453.36,260.3
20090419:1400,486.7,335.19,250.5
20090419:1500,411.35,344.1,208.45
20090419:1600,282.5,297.84,150.25
20090419:1700,162.0,250.39,92.45
20090419:1800,47.2,138.99,33.0
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,0.0,0.0,0.0
20090420:0600,99.2,230.4,56.7
20090420:0700,251.55,383.69,114.5
20090420:0800,450.0,521.87,181.0
20090420:0900,649.0,786.44,139.0
20090420:1000,775.0,857.84,134.0
20090420:1100,854.0,910.64,121.0
20090420:1200,874.0,931.92,112.0
20090420:1300,779.0,729.06,207.0
20090420:1400,543.0,295.24,334.0
20090420:1500,483.0,391.31,251.0
20090420:1600,269.0,134.12,209.0
20090420:1700,154.0,113.79,122.0
20090420:1800,55.0,170.1,37.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,0.0,0.0,0.0
20090421:0600,81.0,47.55,72.0
20090421:0700,193.0,85.69,162.0
20090421:0800,412.0,371.32,219.0
20090421:0900,626.0,681.96,181.0
20090421:1000,767.0,814.91,155.0
20090421:1100,806.0,735.95,211.0
20090421:1200,847.0,825.79,169.0
20090421:1300,807.0,813.64,166.0
20090421:1400,700.0,729.87,181.0
20090421:1500,553.0,622.4,182.0
20090421:1600,383.0,501.51,157.0
20090421:1700,213.0,375.89,106.0
20090421:1800,37.0,27.41,34.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,0.0,0.0,0.0
20090422:0600,130.0,304.05,71.0
20090422:0700,304.0,494.16,123.0
20090422:0800,492.0,673.65,139.0
20090422:0900,658.0,790.56,139.0
20090422:1000,779.0,845.35,141.0
20090422:1100,857.0,897.83,128.0
20090422:1200,890.0,965.62,94.0
20090422:1300,858.0,989.88,75.0
20090422:1400,760.0,954.88,78.0
20090422:1500,617.0,892.79,82.0
20090422:1600,417.0,654.35,120.0
20090422:1700,232.0,486.0,92.0
20090422:1800,31.0,8.84,30.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,0.0,0.0,0.0
20090423:0600,124.0,226.43,79.0
20090423:0700,252.0,237.38,164.0
20090423:0800,441.0,446.82,205.0
20090423:0900,621.0,634.47,202.0
20090423:1000,779.0,832.07,148.0
20090423:1100,849.0,852.37,154.0
20090423:1200,868.0,872.42,146.0
20090423:1300,843.0,920.5,112.0
20090423:1400,730.0,815.53,145.0
20090423:1500,571.0,672.35,166.0
20090423:1600,370.0,417.84,179.0
20090423:1700,221.0,387.72,108.0
20090423:1800,73.0,317.12,36.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
20090424:0100,0.0,0.0,0.0
20090424:0200,0.0,0.0,0.0
20090424:0300,0.0,0.0,0.0
20090424:0400,0.0,0.0,0.0
20090424:0500,0.0,0.0,0.0
20090424:0600,84.0,39.34,76.0
20090424:0700,249.0,213.29,169.0
20090424:0800,435.0,409.57,217.0
20090424:0900,649.0,724.17,168.0
20090424:1000,771.0,790.11,169.0
20090424:1100,856.0,868.42,145.0
20090424:1200,835.0,755.93,207.0
20090424:1300,846.0,921.95,111.0
20090424:1400,703.0,705.19,195.0
20090424:1500,584.0,711.87,153.0
20090424:1600,424.0,658.27,121.0
20090424:1700,155.0,94.98,127.0
20090424:1800,60.0,133.06,44.0
20090424:1900,0.0,0.0,0.0
20090424:2000,0.0,0.0,0.0
20090424:2100,0.0,0.0,0.0
20090424:2200,0.0,0.0,0.0
20090424:2300,0.0,0.0,0.0
20090425:0000,0.0,0.0,0.0
20090425:0100,0.0,0.0,0.0
20090425:0200,0.0,0.0,0.0
20090425:0300,0.0,0.0,0.0
20090425:0400,0.0,0.0,0.0
20090425:0500,0.0,0.0,0.0
20090425:0600,46.0,0.0,46.0
20090425:0700,51.0,0.0,51.0
20090425:0800,64.0,0.0,64.0
20090425:0900,87.0,0.0,87.0
20090425:1000,93.0,0.0,93.0
20090425:1100,122.0,0.0,122.0
20090425:1200,145.0,0.0,145.0
20090425:1300,116.0,0.0,116.0
20090425:1400,77.0,0.0,77.0
20090425:1500,120.0,0.0,120.0
20090425:1600,134.0,0.0,134.0
20090425:1700,47.0,0.0,47.0
20090425:1800,58.0,105.01,45.0
20090425:1900,0.0,0.0,0.0
20090425:2000,0.0,0.0,0.0
20090425:2100,0.0,0.0,0.0
20090425:2200,0.0,0.0,0.0
20090425:2300,0.0,0.0,0.0
20090426:0000,0.0,0.0,0.0
20090426:0100,0.0,0.0,0.0
20090426:0200,0.0,0.0,0.0
20090426:0300,0.0,0.0,0.0
20090426:0400,0.0,0.0,0.0
20090426:0500,0.0,0.0,0.0
20090426:0600,93.0,51.81,82.0
20090426:0700,112.0,0.0,112.0
20090426:0800,324.0,120.33,259.0
20090426:0900,302.0,23.82,286.0
20090426:1000,771.0,763.5,184.0
20090426:1100,743.0,515.01,318.0
20090426:1200,778.0,575.9,296.0
20090426:1300,554.0,185.5,405.0
20090426:1400,485.0,166.59,364.0
20090426:1500,481.0,341.78,272.0
20090426:1600,386.0,450.08,176.0
20090426:1700,163.0,106.16,131.0
20090426:1800,58.0,86.39,47.0
20090426:1900,0.0,0.0,0.0
20090426:2000,0.0,0.0,0.0
20090426:2100,0.0,0.0,0.0
20090426:2200,0.0,0.0,0.0
20090426:2300,0.0,0.0,0.0
20090427:0000,0.0,0.0,0.0
20090427:0100,0.0,0.0,0.0
20090427:0200,0.0,0.0,0.0
20090427:0300,0.0,0.0,0.0
20090427:0400,0.0,0.0,0.0
20090427:0500,1.0,23.35,0.0
20090427:0600,129.0,184.58,89.0
20090427:0700,180.0,41.27,164.0
20090427:0800,380.0,224.25,258.0
20090427:0900,252.0,5.92,248.0
20090427:1000,177.0,0.0,177.0
20090427:1100,515.0,115.89,419.0
20090427:1200,378.0,20.24,361.0
20090427:1300,191.0,0.0,191.0
20090427:1400,260.0,2.74,258.0
20090427:1500,384.0,136.7,300.0
20090427:1600,39.0,0.0,39.0
20090427:1700,34.0,0.0,34.0
20090427:1800,8.0,0.0,8.0
20090427:1900,0.0,0.0,0.0
20090427:2000,0.0,0.0,0.0
20090427:2100,0.0,0.0,0.0
20090427:2200,0.0,0.0,0.0
20090427:2300,0.0,0.0,0.0
20090428:0000,0.0,0.0,0.0
20090428:0100,0.0,0.0,0.0
20090428:0200,0.0,0.0,0.0
20090428:0300,0.0,0.0,0.0
20090428:0400,0.0,0.0,0.0
20090428:0500,2.0,0.0,2.0
20090428:0600,15.0,0.0,15.0
20090428:0700,319.0,451.87,142.0
20090428:0800,512.0,658.98,151.0
20090428:0900,587.0,470.01,268.0
20090428:1000,657.0,420.4,331.0
20090428:1100,763.0,549.64,306.0
20090428:1200,125.0,0.0,125.0
20090428:1300,97.0,0.0,97.0
20090428:1400,83.0,0.0,83.0
20090428:1500,380.0,126.33,302.0
20090428:1600,171.0,6.35,168.0
20090428:1700,255.0,522.78,94.0
20090428:1800,36.0,7.45,35.0
20090428:1900,0.0,0.0,0.0
20090428:2000,0.0,0.0,0.0
20090428:2100,0.0,0.0,0.0
20090428:2200,0.0,0.0,0.0
20090428:2300,0.0,0.0,0.0
20090429:0000,0.0,0.0,0.0
20090429:0100,0.0,0.0,0.0
20090429:0200,0.0,0.0,0.0
20090429:0300,0.0,0.0,0.0
20090429:0400,0.0,0.0,0.0
20090429:0500,2.0,0.0,2.0
20090429:0600,180.0,515.05,64.0
20090429:0700,358.0,647.02,102.0
20090429:0800,551.0,830.46,93.0
20090429:0900,707.0,885.46,103.0
20090429:1000,673.0,450.78,322.0
20090429:1100,670.0,336.74,389.0
20090429:1200,732.0,443.38,357.0
20090429:1300,368.0,20.94,351.0
20090429:1400,138.0,0.0,138.0
20090429:1500,164.0,0.0,164.0
20090429:1600,180.0,10.51,175.0
20090429:1700,182.0,144.6,137.0
20090429:1800,15.0,0.0,15.0
20090429:1900,0.0,0.0,0.0
20090429:2000,0.0,0.0,0.0
20090429:2100,0.0,0.0,0.0
20090429:2200,0.0,0.0,0.0
20090429:2300,0.0,0.0,0.0
20090430:0000,0.0,0.0,0.0
20090430:0100,0.0,0.0,0.0
20090430:0200,0.0,0.0,0.0
20090430:0300,0.0,0.0,0.0
20090430:0400,0.0,0.0,0.0
20090430:0500,3.0,0.0,3.0
20090430:0600,94.0,34.88,86.0
20090430:0700,196.0,55.06,174.0
20090430:0800,106.0,0.0,106.0
20090430:0900,188.0,0.0,188.0
20090430:1000,273.0,2.56,271.0
20090430:1100,248.0,0.0,248.0
20090430:1200,315.0,3.54,312.0
20090430:1300,328.0,8.59,321.0
20090430:1400,259.0,2.71,257.0
20090430:1500,275.0,22.47,261.0
20090430:1600,127.0,0.0,127.0
20090430:1700,50.0,0.0,50.0
20090430:1800,17.0,0.0,17.0
20090430:1900,0.0,0.0,0.0
20090430:2000,0.0,0.0,0.0
20090430:2100,0.0,0.0,0.0
20090430:2200,0.0,0.0,0.0
20090430:2300,0.0,0.0,0.0
20100501:0000,0.0,0.0,0.0
20100501:0100,0.0,0.0,0.0
20100501:0200,0.0,0.0,0.0
20100501:0300,0.0,0.0,0.0
20100501:0400,0.0,0.0,0.0
20100501:0500,27.0,108.26,20.0
20100501:0600,126.0,113.75,99.0
20100501:0700,255.0,167.07,187.0
20100501:0800,425.0,306.01,253.0
20100501:0900,498.0,235.57,335.0
20100501:1000,563.0,217.06,392.0
20100501:1100,755.0,505.28,329.0
20100501:1200,428.0,38.64,395.0
20100501:1300,168.0,0.0,168.0
20100501:1400,738.0,754.93,177.0
20100501:1500,55.0,0.0,55.0
20100501:1600,447.0,660.24,127.0
20100501:1700,165.0,81.08,139.0
20100501:1800,49.0,20.27,46.0
20100501:1900,0.0,0.0,0.0
20100501:2000,0.0,0.0,0.0
20100501:2100,0.0,0.0,0.0
20100501:2200,0.0,0.0,0.0
20100501:2300,0.0,0.0,0.0
20100502:0000,0.0,0.0,0.0
20100502:0100,0.0,0.0,0.0
20100502:0200,0.0,0.0,0.0
20100502:0300,0.0,0.0,0.0
20100502:0400,0.0,0.0,0.0
20100502:0500,24.0,58.16,20.0
20100502:0600,112.0,62.18,97.0
20100502:0700,164.0,17.05,157.0
