time(UTC),GHI,DNI,DHI
20080314:2100,0.0,0.0,0.0
20080314:2200,0.0,0.0,0.0
20080314:2300,0.0,0.0,0.0
20080315:0000,0.0,0.0,0.0
20080315:0100,0.0,0.0,0.0
20080315:0200,0.0,0.0,0.0
20080315:0300,0.0,0.0,0.0
20080315:0400,0.0,0.0,0.0
20080315:0500,0.0,0.0,0.0
20080315:0600,0.0,0.0,0.0
20080315:0700,63.0,0.0,63.0
20080315:0800,322.0,522.46,129.0
20080315:0900,514.0,785.33,114.0
20080315:1000,646.0,869.81,113.0
20080315:1100,717.0,881.54,124.0
20080315:1200,712.0,805.87,160.0
20080315:1300,672.0,807.64,148.0
20080315:1400,586.0,831.21,115.0
20080315:1500,443.0,788.13,93.0
20080315:1600,261.0,642.5,75.0
20080315:1700,74.0,326.31,37.0
20080315:1800,0.0,0.0,0.0
20080315:1900,0.0,0.0,0.0
20080315:2000,0.0,0.0,0.0
20080315:2100,0.0,0.0,0.0
20080315:2200,0.0,0.0,0.0
20080315:2300,0.0,0.0,0.0
20080316:0000,0.0,0.0,0.0
20080316:0100,0.0,0.0,0.0
20080316:0200,0.0,0.0,0.0
20080316:0300,0.0,0.0,0.0
20080316:0400,0.0,0.0,0.0
20080316:0500,0.0,0.0,0.0
20080316:0600,0.0,0.0,0.0
20080316:0700,80.0,0.0,80.0
20080316:0800,199.0,71.99,172.0
20080316:0900,424.0,384.55,226.0
20080316:1000,526.0,410.9,272.0
20080316:1100,380.0,66.39,335.0
20080316:1200,677.0,659.5,222.0
20080316:1300,349.0,52.03,315.0
20080316:1400,167.0,0.0,167.0
20080316:1500,127.0,0.0,127.0
20080316:1600,31.0,0.0,31.0
20080316:1700,82.0,408.92,34.0
20080316:1800,0.0,0.0,0.0
20080316:1900,0.0,0.0,0.0
20080316:2000,0.0,0.0,0.0
20080316:2100,0.0,0.0,0.0
20080316:2200,0.0,0.0,0.0
20080316:2300,0.0,0.0,0.0
20080317:0000,0.0,0.0,0.0
20080317:0100,0.0,0.0,0.0
20080317:0200,0.0,0.0,0.0
20080317:0300,0.0,0.0,0.0
20080317:0400,0.0,0.0,0.0
20080317:0500,0.0,0.0,0.0
20080317:0600,0.0,0.0,0.0
20080317:0700,84.0,0.0,84.0
20080317:0800,159.0,18.38,152.0
20080317:0900,98.0,0.0,98.0
20080317:1000,89.0,0.0,89.0
20080317:1100,163.0,0.0,163.0
20080317:1200,88.0,0.0,88.0
20080317:1300,175.0,0.0,175.0
20080317:1400,101.0,0.0,101.0
20080317:1500,81.0,0.0,81.0
20080317:1600,96.0,3.36,95.0
20080317:1700,27.0,0.0,27.0
20080317:1800,0.0,0.0,0.0
20080317:1900,0.0,0.0,0.0
20080317:2000,0.0,0.0,0.0
20080317:2100,0.0,0.0,0.0
20080317:2200,0.0,0.0,0.0
20080317:2300,0.0,0.0,0.0
20080318:0000,0.0,0.0,0.0
20080318:0100,0.0,0.0,0.0
20080318:0200,0.0,0.0,0.0
20080318:0300,0.0,0.0,0.0
20080318:0400,0.0,0.0,0.0
20080318:0500,0.0,0.0,0.0
20080318:0600,0.0,0.0,0.0
20080318:0700,99.0,50.06,88.0
20080318:0800,182.0,38.82,167.0
20080318:0900,192.0,3.8,190.0
20080318:1000,134.0,0.0,134.0
20080318:1100,168.0,0.0,168.0
20080318:1200,220.0,0.0,220.0
20080318:1300,466.0,190.1,340.0
20080318:1400,382.0,151.73,294.0
20080318:1500,295.0,155.42,224.0
20080318:1600,128.0,26.51,120.0
20080318:1700,46.0,31.92,42.0
20080318:1800,0.0,0.0,0.0
20080318:1900,0.0,0.0,0.0
20080318:2000,0.0,0.0,0.0
20080318:2100,0.0,0.0,0.0
20080318:2200,0.0,0.0,0.0
20080318:2300,0.0,0.0,0.0
20080319:0000,0.0,0.0,0.0
20080319:0100,0.0,0.0,0.0
20080319:0200,0.0,0.0,0.0
20080319:0300,0.0,0.0,0.0
20080319:0400,0.0,0.0,0.0
20080319:0500,0.0,0.0,0.0
20080319:0600,0.0,0.0,0.0
20080319:0700,175.0,425.73,79.0
20080319:0800,311.0,372.39,165.0
20080319:0900,452.0,429.01,224.0
20080319:1000,527.0,373.72,290.0
20080319:1100,745.0,904.49,118.0
20080319:1200,755.0,892.77,126.0
20080319:1300,712.0,892.99,116.0
20080319:1400,609.0,853.94,110.0
20080319:1500,460.0,783.08,99.0
20080319:1600,277.0,647.54,79.0
20080319:1700,94.0,440.99,37.0
20080319:1800,0.0,0.0,0.0
20080319:1900,0.0,0.0,0.0
20080319:2000,0.0,0.0,0.0
20080319:2100,0.0,0.0,0.0
20080319:2200,0.0,0.0,0.0
20080319:2300,0.0,0.0,0.0
20080320:0000,0.0,0.0,0.0
20080320:0100,0.0,0.0,0.0
20080320:0200,0.0,0.0,0.0
20080320:0300,0.0,0.0,0.0
20080320:0400,0.0,0.0,0.0
20080320:0500,0.0,0.0,0.0
20080320:0600,13.0,0.0,13.0
20080320:0700,197.0,575.15,64.0
20080320:0800,379.0,696.49,102.0
20080320:0900,545.0,798.97,116.0
20080320:1000,674.0,864.8,121.0
20080320:1100,751.0,906.54,118.0
20080320:1200,757.0,878.26,134.0
20080320:1300,714.0,878.0,124.0
20080320:1400,608.0,823.87,123.0
20080320:1500,426.0,584.76,154.0
20080320:1600,275.0,603.65,88.0
20080320:1700,92.0,367.94,43.0
20080320:1800,0.0,0.0,0.0
20080320:1900,0.0,0.0,0.0
20080320:2000,0.0,0.0,0.0
20080320:2100,0.0,0.0,0.0
20080320:2200,0.0,0.0,0.0
20080320:2300,0.0,0.0,0.0
20080321:0000,0.0,0.0,0.0
20080321:0100,0.0,0.0,0.0
20080321:0200,0.0,0.0,0.0
20080321:0300,0.0,0.0,0.0
20080321:0400,0.0,0.0,0.0
20080321:0500,0.0,0.0,0.0
20080321:0600,15.0,0.0,15.0
20080321:0700,113.0,59.08,99.0
20080321:0800,266.0,180.99,193.0
20080321:0900,337.0,121.68,271.0
20080321:1000,570.0,469.98,267.0
20080321:1100,745.0,858.84,141.0
20080321:1200,737.0,782.78,178.0
20080321:1300,707.0,832.22,144.0
20080321:1400,606.0,795.97,134.0
20080321:1500,466.0,773.55,103.0
20080321:1600,281.0,618.31,87.0
20080321:1700,102.0,474.19,37.0
20080321:1800,0.0,0.0,0.0
20080321:1900,0.0,0.0,0.0
20080321:2000,0.0,0.0,0.0
20080321:2100,0.0,0.0,0.0
20080321:2200,0.0,0.0,0.0
20080321:2300,0.0,0.0,0.0
20080322:0000,0.0,0.0,0.0
20080322:0100,0.0,0.0,0.0
20080322:0200,0.0,0.0,0.0
20080322:0300,0.0,0.0,0.0
20080322:0400,0.0,0.0,0.0
20080322:0500,0.0,0.0,0.0
20080322:0600,9.0,0.0,9.0
20080322:0700,26.0,0.0,26.0
20080322:0800,59.0,0.0,59.0
20080322:0900,198.0,3.65,196.0
20080322:1000,153.0,0.0,153.0
20080322:1100,280.0,5.65,276.0
20080322:1200,120.0,0.0,120.0
20080322:1300,205.0,0.0,205.0
20080322:1400,95.0,0.0,95.0
20080322:1500,64.0,0.0,64.0
20080322:1600,42.0,0.0,42.0
20080322:1700,45.0,14.19,43.0
20080322:1800,0.0,0.0,0.0
20080322:1900,0.0,0.0,0.0
20080322:2000,0.0,0.0,0.0
20080322:2100,0.0,0.0,0.0
20080322:2200,0.0,0.0,0.0
20080322:2300,0.0,0.0,0.0
20080323:0000,0.0,0.0,0.0
20080323:0100,0.0,0.0,0.0
20080323:0200,0.0,0.0,0.0
20080323:0300,0.0,0.0,0.0
20080323:0400,0.0,0.0,0.0
20080323:0500,0.0,0.0,0.0
20080323:0600,19.0,0.0,19.0
20080323:0700,116.0,52.33,103.0
20080323:0800,196.0,36.18,181.0
20080323:0900,261.0,28.92,245.0
20080323:1000,137.0,0.0,137.0
20080323:1100,199.0,0.0,199.0
20080323:1200,153.0,0.0,153.0
20080323:1300,443.0,132.76,352.0
20080323:1400,82.0,0.0,82.0
20080323:1500,315.0,169.67,234.0
20080323:1600,179.0,99.49,147.0
20080323:1700,104.0,407.39,45.0
20080323:1800,0.0,0.0,0.0
20080323:1900,0.0,0.0,0.0
20080323:2000,0.0,0.0,0.0
20080323:2100,0.0,0.0,0.0
20080323:2200,0.0,0.0,0.0
20080323:2300,0.0,0.0,0.0
20080324:0000,0.0,0.0,0.0
20080324:0100,0.0,0.0,0.0
20080324:0200,0.0,0.0,0.0
20080324:0300,0.0,0.0,0.0
20080324:0400,0.0,0.0,0.0
20080324:0500,0.0,0.0,0.0
20080324:0600,20.0,0.0,20.0
20080324:0700,166.0,216.4,111.0
20080324:0800,333.0,364.19,180.0
20080324:0900,308.0,68.02,270.0
20080324:1000,489.0,237.78,332.0
20080324:1100,426.0,86.34,364.0
20080324:1200,553.0,254.06,368.0
20080324:1300,560.0,334.86,329.0
20080324:1400,151.0,0.0,151.0
20080324:1500,237.0,41.54,217.0
20080324:1600,188.0,116.73,150.0
20080324:1700,70.0,80.72,58.0
20080324:1800,0.0,0.0,0.0
20080324:1900,0.0,0.0,0.0
20080324:2000,0.0,0.0,0.0
20080324:2100,0.0,0.0,0.0
20080324:2200,0.0,0.0,0.0
20080324:2300,0.0,0.0,0.0
20080325:0000,0.0,0.0,0.0
20080325:0100,0.0,0.0,0.0
20080325:0200,0.0,0.0,0.0
20080325:0300,0.0,0.0,0.0
20080325:0400,0.0,0.0,0.0
20080325:0500,0.0,0.0,0.0
20080325:0600,24.0,0.0,24.0
20080325:0700,176.0,246.3,112.0
20080325:0800,290.0,202.04,204.0
20080325:0900,289.0,47.87,262.0
20080325:1000,313.0,25.55,296.0
20080325:1100,299.0,9.68,292.0
20080325:1200,252.0,1.36,251.0
20080325:1300,285.0,8.64,279.0
20080325:1400,265.0,16.4,255.0
20080325:1500,73.0,0.0,73.0
20080325:1600,103.0,3.04,102.0
20080325:1700,43.0,6.56,42.0
20080325:1800,0.0,0.0,0.0
20080325:1900,0.0,0.0,0.0
20080325:2000,0.0,0.0,0.0
20080325:2100,0.0,0.0,0.0
20080325:2200,0.0,0.0,0.0
20080325:2300,0.0,0.0,0.0
20080326:0000,0.0,0.0,0.0
20080326:0100,0.0,0.0,0.0
20080326:0200,0.0,0.0,0.0
20080326:0300,0.0,0.0,0.0
20080326:0400,0.0,0.0,0.0
20080326:0500,0.0,0.0,0.0
20080326:0600,28.0,0.0,28.0
20080326:0700,122.0,45.19,110.0
20080326:0800,155.0,4.64,153.0
20080326:0900,187.0,1.76,186.0
20080326:1000,312.0,23.86,296.0
20080326:1100,441.0,96.18,371.0
20080326:1200,456.0,104.43,379.0
20080326:1300,588.0,383.67,320.0
20080326:1400,406.0,154.74,311.0
20080326:1500,418.0,455.72,195.0
20080326:1600,210.0,165.04,155.0
20080326:1700,112.0,390.27,51.0
20080326:1800,0.0,0.0,0.0
20080326:1900,0.0,0.0,0.0
20080326:2000,0.0,0.0,0.0
20080326:2100,0.0,0.0,0.0
20080326:2200,0.0,0.0,0.0
20080326:2300,0.0,0.0,0.0
20080327:0000,0.0,0.0,0.0
20080327:0100,0.0,0.0,0.0
20080327:0200,0.0,0.0,0.0
20080327:0300,0.0,0.0,0.0
20080327:0400,0.0,0.0,0.0
20080327:0500,0.0,0.0,0.0
20080327:0600,24.0,0.0,24.0
20080327:0700,116.0,29.5,108.0
20080327:0800,146.0,2.29,145.0
20080327:0900,260.0,22.63,247.0
20080327:1000,202.0,0.0,202.0
20080327:1100,248.0,1.37,247.0
20080327:1200,230.0,0.0,230.0
20080327:1300,216.0,0.0,216.0
20080327:1400,179.0,0.0,179.0
20080327:1500,105.0,0.0,105.0
20080327:1600,53.0,0.0,53.0
20080327:1700,37.0,0.0,37.0
20080327:1800,0.0,0.0,0.0
20080327:1900,0.0,0.0,0.0
20080327:2000,0.0,0.0,0.0
20080327:2100,0.0,0.0,0.0
20080327:2200,0.0,0.0,0.0
20080327:2300,0.0,0.0,0.0
20080328:0000,0.0,0.0,0.0
20080328:0100,0.0,0.0,0.0
20080328:0200,0.0,0.0,0.0
20080328:0300,0.0,0.0,0.0
20080328:0400,0.0,0.0,0.0
20080328:0500,0.0,0.0,0.0
20080328:0600,29.0,0.0,29.0
20080328:0700,248.0,650.25,68.0
20080328:0800,249.0,88.21,210.0
20080328:0900,376.0,144.87,292.0
20080328:1000,474.0,183.69,349.0
20080328:1100,656.0,465.23,313.0
20080328:1200,674.0,490.4,308.0
20080328:1300,625.0,459.68,300.0
20080328:1400,437.0,197.75,314.0
20080328:1500,313.0,136.79,245.0
20080328:1600,245.0,275.78,151.0
20080328:1700,35.0,0.0,35.0
20080328:1800,0.0,0.0,0.0
20080328:1900,0.0,0.0,0.0
20080328:2000,0.0,0.0,0.0
20080328:2100,0.0,0.0,0.0
20080328:2200,0.0,0.0,0.0
20080328:2300,0.0,0.0,0.0
20080329:0000,0.0,0.0,0.0
20080329:0100,0.0,0.0,0.0
20080329:0200,0.0,0.0,0.0
20080329:0300,0.0,0.0,0.0
20080329:0400,0.0,0.0,0.0
20080329:0500,0.0,0.0,0.0
20080329:0600,25.0,0.0,25.0
20080329:0700,239.0,531.11,89.0
20080329:0800,446.0,799.89,88.0
20080329:0900,607.0,849.55,110.0
20080329:1000,602.0,455.19,290.0
20080329:1100,406.0,57.95,363.0
20080329:1200,207.0,0.0,207.0
20080329:1300,120.0,0.0,120.0
20080329:1400,95.0,0.0,95.0
20080329:1500,185.0,5.99,182.0
20080329:1600,74.0,0.0,74.0
20080329:1700,31.0,0.0,31.0
20080329:1800,0.0,0.0,0.0
20080329:1900,0.0,0.0,0.0
20080329:2000,0.0,0.0,0.0
20080329:2100,0.0,0.0,0.0
20080329:2200,0.0,0.0,0.0
20080329:2300,0.0,0.0,0.0
20080330:0000,0.0,0.0,0.0
20080330:0100,0.0,0.0,0.0
20080330:0200,0.0,0.0,0.0
20080330:0300,0.0,0.0,0.0
20080330:0400,0.0,0.0,0.0
20080330:0500,0.0,0.0,0.0
20080330:0600,31.0,0.0,31.0
20080330:0700,264.0,697.91,63.0
20080330:0800,448.0,772.71,98.0
20080330:0900,616.0,869.23,103.0
20080330:1000,745.0,932.89,101.0
20080330:1100,820.0,973.76,93.0
20080330:1200,840.0,1013.09,75.0
20080330:1300,780.0,960.4,93.0
20080330:1400,665.0,887.39,106.0
20080330:1500,517.0,851.87,87.0
20080330:1600,327.0,706.18,81.0
20080330:1700,138.0,548.62,44.0
20080330:1800,0.0,0.0,0.0
20080330:1900,0.0,0.0,0.0
20080330:2000,0.0,0.0,0.0
20080330:2100,0.0,0.0,0.0
20080330:2200,0.0,0.0,0.0
20080330:2300,0.0,0.0,0.0
20080331:0000,0.0,0.0,0.0
20080331:0100,0.0,0.0,0.0
20080331:0200,0.0,0.0,0.0
20080331:0300,0.0,0.0,0.0
20080331:0400,0.0,0.0,0.0
20080331:0500,0.0,0.0,0.0
20080331:0600,17.0,0.0,17.0
20080331:0700,32.0,0.0,32.0
20080331:0800,54.0,0.0,54.0
20080331:0900,63.0,0.0,63.0
20080331:1000,130.0,0.0,130.0
20080331:1100,124.0,0.0,124.0
20080331:1200,142.0,0.0,142.0
20080331:1300,101.0,0.0,101.0
20080331:1400,80.0,0.0,80.0
20080331:1500,119.0,0.0,119.0
20080331:1600,52.0,0.0,52.0
20080331:1700,12.0,0.0,12.0
20080331:1800,0.0,0.0,0.0
20080331:1900,0.0,0.0,0.0
20080331:2000,0.0,0.0,0.0
20080331:2100,0.0,0.0,0.0
20080331:2200,0.0,0.0,0.0
20080331:2300,0.0,0.0,0.0
20150401:0000,0.0,0.0,0.0
20150401:0100,0.0,0.0,0.0
20150401:0200,0.0,0.0,0.0
20150401:0300,0.0,0.0,0.0
20150401:0400,0.0,0.0,0.0
20150401:0500,0.0,0.0,0.0
20150401:0600,44.0,0.0,44.0
20150401:0700,219.0,321.0,123.0
20150401:0800,326.0,228.64,220.0
20150401:0900,496.0,383.1,266.0
20150401:1000,671.0,625.73,233.0
20150401:1100,776.0,778.09,188.0
20150401:1200,722.0,582.69,277.0
20150401:1300,733.0,753.33,188.0
20150401:1400,639.0,746.43,163.0
20150401:1500,458.0,536.82,183.0
20150401:1600,233.0,191.15,165.0
20150401:1700,109.0,207.0,72.0
20150401:1800,0.0,0.0,0.0
20150401:1900,0.0,0.0,0.0
20150401:2000,0.0,0.0,0.0
20150401:2100,0.0,0.0,0.0
20150401:2200,0.0,0.0,0.0
20150401:2300,0.0,0.0,0.0
20150402:0000,0.0,0.0,0.0
20150402:0100,0.0,0.0,0.0
20150402:0200,0.0,0.0,0.0
20150402:0300,0.0,0.0,0.0
20150402:0400,0.0,0.0,0.0
20150402:0500,0.0,0.0,0.0
20150402:0600,40.0,0.0,40.0
20150402:0700,250.0,469.55,107.0
20150402:0800,309.0,174.88,227.0
20150402:0900,465.0,290.73,289.0
20150402:1000,325.0,22.7,309.0
20150402:1100,484.0,122.34,391.0
20150402:1200,455.0,87.25,388.0
20150402:1300,329.0,19.25,315.0
20150402:1400,201.0,0.0,201.0
20150402:1500,290.0,83.34,247.0
20150402:1600,176.0,52.87,157.0
20150402:1700,80.0,49.34,71.0
20150402:1800,0.0,0.0,0.0
20150402:1900,0.0,0.0,0.0
20150402:2000,0.0,0.0,0.0
20150402:2100,0.0,0.0,0.0
20150402:2200,0.0,0.0,0.0
20150402:2300,0.0,0.0,0.0
20150403:0000,0.0,0.0,0.0
20150403:0100,0.0,0.0,0.0
20150403:0200,0.0,0.0,0.0
20150403:0300,0.0,0.0,0.0
20150403:0400,0.0,0.0,0.0
20150403:0500,0.0,0.0,0.0
20150403:0600,15.0,0.0,15.0
20150403:0700,107.0,6.45,105.0
20150403:0800,132.0,0.0,132.0
20150403:0900,267.0,18.02,256.0
20150403:1000,446.0,119.81,361.0
20150403:1100,777.0,752.03,202.0
20150403:1200,782.0,740.85,210.0
20150403:1300,665.0,515.45,288.0
20150403:1400,640.0,722.15,174.0
20150403:1500,452.0,484.95,200.0
20150403:1600,271.0,319.55,155.0
20150403:1700,140.0,435.31,59.0
20150403:1800,0.0,0.0,0.0
20150403:1900,0.0,0.0,0.0
20150403:2000,0.0,0.0,0.0
20150403:2100,0.0,0.0,0.0
20150403:2200,0.0,0.0,0.0
20150403:2300,0.0,0.0,0.0
20150404:0000,0.0,0.0,0.0
20150404:0100,0.0,0.0,0.0
20150404:0200,0.0,0.0,0.0
20150404:0300,0.0,0.0,0.0
20150404:0400,0.0,0.0,0.0
20150404:0500,0.0,0.0,0.0
20150404:0600,52.0,0.0,52.0
20150404:0700,141.0,38.05,129.0
20150404:0800,327.0,200.3,231.0
20150404:0900,123.0,0.0,123.0
20150404:1000,382.0,54.62,343.0
20150404:1100,289.0,3.9,286.0
20150404:1200,87.0,0.0,87.0
20150404:1300,95.0,0.0,95.0
20150404:1400,96.0,0.0,96.0
20150404:1500,66.0,0.0,66.0
20150404:1600,244.0,204.58,169.0
20150404:1700,102.0,121.24,79.0
20150404:1800,0.0,0.0,0.0
20150404:1900,0.0,0.0,0.0
20150404:2000,0.0,0.0,0.0
20150404:2100,0.0,0.0,0.0
20150404:2200,0.0,0.0,0.0
20150404:2300,0.0,0.0,0.0
20150405:0000,0.0,0.0,0.0
20150405:0100,0.0,0.0,0.0
20150405:0200,0.0,0.0,0.0
20150405:0300,0.0,0.0,0.0
20150405:0400,0.0,0.0,0.0
20150405:0500,0.0,0.0,0.0
20150405:0600,18.0,0.0,18.0
20150405:0700,90.0,0.0,90.0
20150405:0800,208.0,20.64,198.0
20150405:0900,428.0,188.67,311.0
20150405:1000,702.0,669.29,221.0
20150405:1100,808.0,826.35,169.0
20150405:1200,765.0,661.31,249.0
20150405:1300,754.0,771.16,184.0
20150405:1400,666.0,793.61,148.0
20150405:1500,519.0,745.93,126.0
20150405:1600,338.0,642.94,100.0
20150405:1700,147.0,434.5,63.0
20150405:1800,0.0,0.0,0.0
20150405:1900,0.0,0.0,0.0
20150405:2000,0.0,0.0,0.0
20150405:2100,0.0,0.0,0.0
20150405:2200,0.0,0.0,0.0
20150405:2300,0.0,0.0,0.0
20150406:0000,0.0,0.0,0.0
20150406:0100,0.0,0.0,0.0
20150406:0200,0.0,0.0,0.0
20150406:0300,0.0,0.0,0.0
20150406:0400,0.0,0.0,0.0
20150406:0500,0.0,0.0,0.0
20150406:0600,46.0,0.0,46.0
20150406:0700,289.0,607.26,91.0
20150406:0800,475.0,725.24,120.0
20150406:0900,636.0,795.26,139.0
20150406:1000,755.0,836.56,150.0
20150406:1100,826.0,873.26,147.0
20150406:1200,830.0,859.39,156.0
20150406:1300,783.0,858.75,145.0
20150406:1400,687.0,866.91,118.0
20150406:1500,525.0,759.78,122.0
20150406:1600,345.0,668.96,95.0
20150406:1700,156.0,497.66,58.0
20150406:1800,0.0,0.0,0.0
20150406:1900,0.0,0.0,0.0
20150406:2000,0.0,0.0,0.0
20150406:2100,0.0,0.0,0.0
20150406:2200,0.0,0.0,0.0
20150406:2300,0.0,0.0,0.0
20150407:0000,0.0,0.0,0.0
20150407:0100,0.0,0.0,0.0
20150407:0200,0.0,0.0,0.0
20150407:0300,0.0,0.0,0.0
20150407:0400,0.0,0.0,0.0
20150407:0500,0.0,0.0,0.0
20150407:0600,108.0,390.14,49.0
20150407:0700,294.0,600.64,95.0
20150407:0800,483.0,740.12,117.0
20150407:0900,644.0,811.49,133.0
20150407:1000,760.0,838.29,150.0
20150407:1100,835.0,889.04,140.0
20150407:1200,834.0,860.16,156.0
20150407:1300,787.0,859.79,145.0
20150407:1400,691.0,868.24,118.0
20150407:1500,529.0,762.26,122.0
20150407:1600,346.0,646.83,102.0
20150407:1700,155.0,458.86,63.0
20150407:1800,0.0,0.0,0.0
20150407:1900,0.0,0.0,0.0
20150407:2000,0.0,0.0,0.0
20150407:2100,0.0,0.0,0.0
20150407:2200,0.0,0.0,0.0
20150407:2300,0.0,0.0,0.0
20150408:0000,0.0,0.0,0.0
20150408:0100,0.0,0.0,0.0
20150408:0200,0.0,0.0,0.0
20150408:0300,0.0,0.0,0.0
20150408:0400,0.0,0.0,0.0
20150408:0500,0.0,0.0,0.0
20150408:0600,113.0,402.19,50.0
20150408:0700,301.0,615.1,94.0
20150408:0800,486.0,730.75,121.0
20150408:0900,646.0,799.18,139.0
20150408:1000,765.0,840.06,150.0
20150408:1100,839.0,890.71,139.0
20150408:1200,843.0,877.38,148.0
20150408:1300,791.0,860.89,145.0
20150408:1400,698.0,884.68,111.0
20150408:1500,533.0,762.9,123.0
20150408:1600,348.0,638.28,105.0
20150408:1700,158.0,455.76,65.0
20150408:1800,0.0,0.0,0.0
20150408:1900,0.0,0.0,0.0
20150408:2000,0.0,0.0,0.0
20150408:2100,0.0,0.0,0.0
20150408:2200,0.0,0.0,0.0
20150408:2300,0.0,0.0,0.0
20150409:0000,0.0,0.0,0.0
20150409:0100,0.0,0.0,0.0
20150409:0200,0.0,0.0,0.0
20150409:0300,0.0,0.0,0.0
20150409:0400,0.0,0.0,0.0
20150409:0500,0.0,0.0,0.0
20150409:0600,117.0,401.21,52.0
20150409:0700,306.0,620.44,94.0
20150409:0800,492.0,731.56,123.0
20150409:0900,652.0,801.2,140.0
20150409:1000,774.0,855.46,144.0
20150409:1100,844.0,891.17,140.0
20150409:1200,847.0,878.17,148.0
20150409:1300,799.0,877.94,137.0
20150409:1400,706.0,901.01,105.0
20150409:1500,531.0,737.69,132.0
20150409:1600,344.0,596.09,115.0
20150409:1700,165.0,496.16,62.0
20150409:1800,0.0,0.0,0.0
20150409:1900,0.0,0.0,0.0
20150409:2000,0.0,0.0,0.0
20150409:2100,0.0,0.0,0.0
20150409:2200,0.0,0.0,0.0
20150409:2300,0.0,0.0,0.0
20150410:0000,0.0,0.0,0.0
20150410:0100,0.0,0.0,0.0
20150410:0200,0.0,0.0,0.0
20150410:0300,0.0,0.0,0.0
20150410:0400,0.0,0.0,0.0
20150410:0500,0.0,0.0,0.0
20150410:0600,86.0,113.55,67.0
20150410:0700,292.0,498.85,119.0
20150410:0800,458.0,553.75,176.0
20150410:0900,653.0,787.73,146.0
20150410:1000,669.0,504.9,295.0
20150410:1100,262.0,0.0,262.0
20150410:1200,642.0,318.85,387.0
20150410:1300,666.0,454.04,322.0
20150410:1400,313.0,25.35,296.0
20150410:1500,371.0,191.07,267.0
20150410:1600,369.0,737.87,83.0
20150410:1700,162.0,440.52,69.0
20150410:1800,0.0,0.0,0.0
20150410:1900,0.0,0.0,0.0
20150410:2000,0.0,0.0,0.0
20150410:2100,0.0,0.0,0.0
20150410:2200,0.0,0.0,0.0
20150410:2300,0.0,0.0,0.0
20150411:0000,0.0,0.0,0.0
20150411:0100,0.0,0.0,0.0
20150411:0200,0.0,0.0,0.0
20150411:0300,0.0,0.0,0.0
20150411:0400,0.0,0.0,0.0
20150411:0500,0.0,0.0,0.0
20150411:0600,127.0,417.15,55.0
20150411:0700,316.0,616.74,99.0
20150411:0800,508.0,762.57,116.0
20150411:0900,665.0,817.73,135.0
20150411:1000,783.0,857.75,144.0
20150411:1100,853.0,893.53,140.0
20150411:1200,855.0,879.91,148.0
20150411:1300,648.0,404.63,340.0
20150411:1400,605.0,510.44,261.0
20150411:1500,510.0,615.34,173.0
20150411:1600,332.0,496.16,138.0
20150411:1700,107.0,83.87,89.0
20150411:1800,0.0,0.0,0.0
20150411:1900,0.0,0.0,0.0
20150411:2000,0.0,0.0,0.0
20150411:2100,0.0,0.0,0.0
20150411:2200,0.0,0.0,0.0
20150411:2300,0.0,0.0,0.0
20150412:0000,0.0,0.0,0.0
20150412:0100,0.0,0.0,0.0
20150412:0200,0.0,0.0,0.0
20150412:0300,0.0,0.0,0.0
20150412:0400,0.0,0.0,0.0
20150412:0500,0.0,0.0,0.0
20150412:0600,134.0,444.28,55.0
20150412:0700,324.0,641.73,95.0
20150412:0800,510.0,751.76,120.0
20150412:0900,670.0,819.82,135.0
20150412:1000,792.0,874.34,137.0
20150412:1100,849.0,862.99,157.0
20150412:1200,770.0,602.11,284.0
20150412:1300,757.0,693.09,227.0
20150412:1400,576.0,417.83,293.0
20150412:1500,416.0,286.75,258.0
20150412:1600,214.0,83.68,181.0
20150412:1700,77.0,13.76,74.0
20150412:1800,0.0,0.0,0.0
20150412:1900,0.0,0.0,0.0
20150412:2000,0.0,0.0,0.0
20150412:2100,0.0,0.0,0.0
20150412:2200,0.0,0.0,0.0
20150412:2300,0.0,0.0,0.0
20150413:0000,0.0,0.0,0.0
20150413:0100,0.0,0.0,0.0
20150413:0200,0.0,0.0,0.0
20150413:0300,0.0,0.0,0.0
20150413:0400,0.0,0.0,0.0
20150413:0500,0.0,0.0,0.0
20150413:0600,139.0,453.61,56.0
20150413:0700,328.0,635.74,98.0
20150413:0800,516.0,754.61,121.0
20150413:0900,672.0,806.73,142.0
20150413:1000,785.0,831.07,159.0
20150413:1100,826.0,775.72,201.0
20150413:1200,706.0,432.91,355.0
20150413:1300,671.0,445.23,329.0
20150413:1400,464.0,174.83,345.0
20150413:1500,520.0,629.6,171.0
20150413:1600,308.0,354.51,167.0
20150413:1700,151.0,284.36,88.0
20150413:1800,0.0,0.0,0.0
20150413:1900,0.0,0.0,0.0
20150413:2000,0.0,0.0,0.0
20150413:2100,0.0,0.0,0.0
20150413:2200,0.0,0.0,0.0
20150413:2300,0.0,0.0,0.0
20150414:0000,0.0,0.0,0.0
20150414:0100,0.0,0.0,0.0
20150414:0200,0.0,0.0,0.0
20150414:0300,0.0,0.0,0.0
20150414:0400,0.0,0.0,0.0
20150414:0500,0.0,0.0,0.0
20150414:0600,147.0,483.82,56.0
20150414:0700,335.0,649.11,97.0
20150414:0800,521.0,757.5,121.0
20150414:0900,680.0,822.63,136.0
20150414:1000,797.0,862.29,144.0
20150414:1100,870.0,911.69,132.0
