time(UTC),GHI,DNI,DHI
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,76.0,37.93,69.0
20090407:0700,162.0,32.81,150.0
20090407:0800,296.0,85.31,251.0
20090407:0900,238.0,3.04,236.0
20090407:1000,395.0,50.6,357.0
20090407:1100,438.0,61.44,389.0
20090407:1200,618.0,287.95,389.0
20090407:1300,669.0,507.79,291.0
20090407:1400,551.0,433.39,270.0
20090407:1500,218.0,17.52,209.0
20090407:1600,78.0,0.0,78.0
20090407:1700,58.0,17.92,55.0
20090407:1800,0.0,0.0,0.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,68.0,21.07,64.0
20090408:0700,179.0,51.24,160.0
20090408:0800,207.0,9.39,202.0
20090408:0900,131.0,0.0,131.0
20090408:1000,152.0,0.0,152.0
20090408:1100,225.0,0.0,225.0
20090408:1200,135.0,0.0,135.0
20090408:1300,190.0,0.0,190.0
20090408:1400,76.0,0.0,76.0
20090408:1500,100.0,0.0,100.0
20090408:1600,72.0,0.0,72.0
20090408:1700,50.0,5.85,49.0
20090408:1800,0.0,0.0,0.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,37.0,0.0,37.0
20090409:0700,240.0,175.61,174.0
20090409:0800,369.0,202.94,260.0
20090409:0900,492.0,248.51,326.0
20090409:1000,468.0,110.6,384.0
20090409:1100,433.0,54.63,389.0
20090409:1200,404.0,38.62,373.0
20090409:1300,408.0,59.88,363.0
20090409:1400,655.0,764.64,154.0
20090409:1500,488.0,649.4,150.0
20090409:1600,295.0,471.29,127.0
20090409:1700,119.0,326.92,62.0
20090409:1800,0.0,0.0,0.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,76.0,24.96,71.0
20090410:0700,327.0,527.81,126.0
20090410:0800,522.0,710.55,137.0
20090410:0900,678.0,785.23,150.0
20090410:1000,787.0,821.05,160.0
20090410:1100,847.0,852.53,157.0
20090410:1200,839.0,835.83,165.0
20090410:1300,781.0,831.84,153.0
20090410:1400,644.0,710.63,176.0
20090410:1500,472.0,570.84,173.0
20090410:1600,252.0,258.47,159.0
20090410:1700,97.0,140.61,72.0
20090410:1800,0.0,0.0,0.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,41.0,0.0,41.0
20090411:0700,65.0,0.0,65.0
20090411:0800,119.0,0.0,119.0
20090411:0900,87.0,0.0,87.0
20090411:1000,200.0,0.0,200.0
20090411:1100,76.0,0.0,76.0
20090411:1200,107.0,0.0,107.0
20090411:1300,70.0,0.0,70.0
20090411:1400,78.0,0.0,78.0
20090411:1500,85.0,0.0,85.0
20090411:1600,60.0,0.0,60.0
20090411:1700,27.0,0.0,27.0
20090411:1800,0.0,0.0,0.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,31.0,0.0,31.0
20090412:0700,38.0,0.0,38.0
20090412:0800,69.0,0.0,69.0
20090412:0900,300.0,19.09,287.0
20090412:1000,250.0,0.0,250.0
20090412:1100,343.0,11.02,334.0
20090412:1200,133.0,0.0,133.0
20090412:1300,100.0,0.0,100.0
20090412:1400,229.0,1.5,228.0
20090412:1500,220.0,15.09,212.0
20090412:1600,247.0,223.8,165.0
20090412:1700,110.0,194.99,74.0
20090412:1800,0.0,0.0,0.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,115.0,111.28,91.0
20090413:0700,291.0,298.4,173.0
20090413:0800,520.0,642.5,163.0
20090413:0900,700.0,817.09,140.0
20090413:1000,813.0,868.84,139.0
20090413:1100,863.0,870.04,149.0
20090413:1200,859.0,867.8,150.0
20090413:1300,767.0,748.95,194.0
20090413:1400,655.0,713.67,178.0
20090413:1500,522.0,757.25,118.0
20090413:1600,325.0,578.9,111.0
20090413:1700,137.0,388.27,64.0
20090413:1800,0.0,0.0,0.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,122.0,126.88,94.0
20090414:0700,329.0,449.78,149.0
20090414:0800,545.0,731.99,135.0
20090414:0900,697.0,790.38,152.0
20090414:1000,813.0,854.23,147.0
20090414:1100,863.0,855.28,158.0
20090414:1200,858.0,854.42,157.0
20090414:1300,783.0,791.31,175.0
20090414:1400,597.0,509.26,255.0
20090414:1500,518.0,719.23,132.0
20090414:1600,330.0,592.65,109.0
20090414:1700,142.0,412.78,63.0
20090414:1800,0.0,0.0,0.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,0.0,0.0,0.0
20090415:0600,179.0,483.13,70.0
20090415:0700,351.0,540.89,132.0
20090415:0800,559.0,772.32,123.0
20090415:0900,535.0,296.97,329.0
20090415:1000,796.0,782.4,183.0
20090415:1100,826.0,725.95,225.0
20090415:1200,763.0,558.38,303.0
20090415:1300,441.0,77.76,381.0
20090415:1400,187.0,0.0,187.0
20090415:1500,66.0,0.0,66.0
20090415:1600,130.0,5.32,128.0
20090415:1700,146.0,426.22,63.0
20090415:1800,0.0,0.0,0.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,5.0,0.0,5.0
20090416:0600,16.0,0.0,16.0
20090416:0700,138.0,4.88,136.0
20090416:0800,549.0,708.42,146.0
20090416:0900,334.0,31.53,312.0
20090416:1000,512.0,141.0,401.0
20090416:1100,335.0,8.42,328.0
20090416:1200,771.0,570.65,299.0
20090416:1300,473.0,105.84,391.0
20090416:1400,98.0,0.0,98.0
20090416:1500,450.0,421.79,221.0
20090416:1600,302.0,411.28,146.0
20090416:1700,148.0,424.09,64.0
20090416:1800,0.0,0.0,0.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,6.0,0.0,6.0
20090417:0600,108.0,55.25,95.0
20090417:0700,220.0,77.28,188.0
20090417:0800,436.0,300.1,264.0
20090417:0900,729.0,866.47,121.0
20090417:1000,834.0,887.53,132.0
20090417:1100,355.0,11.98,345.0
20090417:1200,78.0,0.0,78.0
20090417:1300,90.0,0.0,90.0
20090417:1400,317.0,27.91,298.0
20090417:1500,525.0,710.62,137.0
20090417:1600,266.5,370.49,124.8
20090417:1700,132.3,299.92,71.9
20090417:1800,2.65,0.0,2.65
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,12.55,0.0,12.55
20090418:0600,161.5,351.59,77.1
20090418:0700,337.4,504.95,126.05
20090418:0800,486.65,554.0,166.8
20090418:0900,621.8,603.73,195.8
20090418:1000,722.35,646.87,208.35
20090418:1100,756.05,635.01,223.75
20090418:1200,706.8,557.88,241.75
20090418:1300,581.05,439.79,237.6
20090418:1400,570.8,499.57,229.15
20090418:1500,427.05,495.31,155.1
20090418:1600,277.05,426.61,112.55
20090418:1700,148.8,373.74,72.3
20090418:1800,3.0,0.0,3.0
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,16.6,52.62,13.5
20090419:0600,158.35,318.3,80.45
20090419:0700,325.3,474.97,124.4
20090419:0800,464.75,528.14,157.65
20090419:0900,602.0,567.48,199.4
20090419:1000,678.95,593.36,205.35
20090419:1100,704.5,613.54,188.15
20090419:1200,694.35,581.42,207.85
20090419:1300,573.65,438.53,229.85
20090419:1400,533.5,472.21,209.15
20090419:1500,415.05,483.47,148.15
20090419:1600,274.35,435.8,104.95
20090419:1700,143.35,354.87,69.55
20090419:1800,3.0,0.0,3.0
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,17.55,58.82,13.8
20090420:0600,158.55,310.01,81.25
20090420:0700,324.15,445.45,133.8
20090420:0800,250.0,17.08,240.0
20090420:0900,448.0,126.19,358.0
20090420:1000,339.0,12.47,329.0
20090420:1100,203.0,0.0,203.0
20090420:1200,251.0,0.0,251.0
20090420:1300,228.0,0.0,228.0
20090420:1400,359.0,52.19,323.0
20090420:1500,136.0,0.0,136.0
20090420:1600,366.0,707.0,89.0
20090420:1700,152.0,364.54,75.0
20090420:1800,0.0,0.0,0.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,18.0,14.59,17.0
20090421:0600,160.0,204.81,108.0
20090421:0700,356.0,444.87,164.0
20090421:0800,499.0,444.43,237.0
20090421:0900,559.0,308.26,338.0
20090421:1000,675.0,393.74,358.0
20090421:1100,684.0,334.88,400.0
20090421:1200,869.0,813.88,183.0
20090421:1300,192.0,0.0,192.0
20090421:1400,372.0,60.63,330.0
20090421:1500,546.0,754.51,125.0
20090421:1600,377.0,762.31,76.0
20090421:1700,98.0,60.62,85.0
20090421:1800,0.0,0.0,0.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,20.0,13.65,19.0
20090422:0600,131.0,85.15,109.0
20090422:0700,266.0,139.98,205.0
20090422:0800,511.0,475.2,229.0
20090422:0900,666.0,578.73,249.0
20090422:1000,823.0,787.91,186.0
20090422:1100,892.0,861.13,159.0
20090422:1200,903.0,920.96,124.0
20090422:1300,307.0,6.31,302.0
20090422:1400,317.0,24.44,300.0
20090422:1500,260.0,32.09,242.0
20090422:1600,127.0,2.51,126.0
20090422:1700,169.0,459.37,69.0
20090422:1800,0.0,0.0,0.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,24.0,25.68,22.0
20090423:0600,186.0,308.26,105.0
20090423:0700,415.0,706.95,104.0
20090423:0800,592.0,773.52,130.0
20090423:0900,750.0,859.0,128.0
20090423:1000,857.0,893.11,132.0
20090423:1100,909.0,908.35,133.0
20090423:1200,907.0,921.32,125.0
20090423:1300,841.0,902.46,123.0
20090423:1400,722.0,861.98,120.0
20090423:1500,561.0,796.43,112.0
20090423:1600,366.0,656.02,103.0
20090423:1700,177.0,516.09,63.0
20090423:1800,0.0,0.0,0.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
20090424:0100,0.0,0.0,0.0
20090424:0200,0.0,0.0,0.0
20090424:0300,0.0,0.0,0.0
20090424:0400,0.0,0.0,0.0
20090424:0500,34.0,84.9,27.0
20090424:0600,174.0,228.39,113.0
20090424:0700,411.0,662.22,117.0
20090424:0800,578.0,695.47,160.0
20090424:0900,735.0,787.54,162.0
20090424:1000,812.0,732.52,215.0
20090424:1100,885.0,816.5,185.0
20090424:1200,845.0,715.08,236.0
20090424:1300,801.0,755.27,198.0
20090424:1400,729.0,878.53,113.0
20090424:1500,564.0,797.72,112.0
20090424:1600,366.0,633.84,110.0
20090424:1700,171.0,428.43,75.0
20090424:1800,0.0,0.0,0.0
20090424:1900,0.0,0.0,0.0
20090424:2000,0.0,0.0,0.0
20090424:2100,0.0,0.0,0.0
20090424:2200,0.0,0.0,0.0
20090424:2300,0.0,0.0,0.0
20090425:0000,0.0,0.0,0.0
20090425:0100,0.0,0.0,0.0
20090425:0200,0.0,0.0,0.0
20090425:0300,0.0,0.0,0.0
20090425:0400,0.0,0.0,0.0
20090425:0500,12.0,0.0,12.0
20090425:0600,159.0,147.42,119.0
20090425:0700,398.0,573.74,141.0
20090425:0800,566.0,635.01,182.0
20090425:0900,735.0,774.29,169.0
20090425:1000,860.0,878.81,141.0
20090425:1100,897.0,847.41,168.0
20090425:1200,848.0,716.24,236.0
20090425:1300,851.0,918.7,115.0
20090425:1400,375.0,58.25,334.0
20090425:1500,386.0,194.93,275.0
20090425:1600,246.0,140.1,189.0
20090425:1700,46.0,0.0,46.0
20090425:1800,0.0,0.0,0.0
20090425:1900,0.0,0.0,0.0
20090425:2000,0.0,0.0,0.0
20090425:2100,0.0,0.0,0.0
20090425:2200,0.0,0.0,0.0
20090425:2300,0.0,0.0,0.0
20090426:0000,0.0,0.0,0.0
20090426:0100,0.0,0.0,0.0
20090426:0200,0.0,0.0,0.0
20090426:0300,0.0,0.0,0.0
20090426:0400,0.0,0.0,0.0
20090426:0500,5.0,0.0,5.0
20090426:0600,35.0,0.0,35.0
20090426:0700,48.0,0.0,48.0
20090426:0800,67.0,0.0,67.0
20090426:0900,78.0,0.0,78.0
20090426:1000,99.0,0.0,99.0
20090426:1100,107.0,0.0,107.0
20090426:1200,118.0,0.0,118.0
20090426:1300,84.0,0.0,84.0
20090426:1400,64.0,0.0,64.0
20090426:1500,57.0,0.0,57.0
20090426:1600,204.0,58.57,180.0
20090426:1700,21.0,0.0,21.0
20090426:1800,2.0,0.0,2.0
20090426:1900,0.0,0.0,0.0
20090426:2000,0.0,0.0,0.0
20090426:2100,0.0,0.0,0.0
20090426:2200,0.0,0.0,0.0
20090426:2300,0.0,0.0,0.0
20090427:0000,0.0,0.0,0.0
20090427:0100,0.0,0.0,0.0
20090427:0200,0.0,0.0,0.0
20090427:0300,0.0,0.0,0.0
20090427:0400,0.0,0.0,0.0
20090427:0500,16.0,0.0,16.0
20090427:0600,36.0,0.0,36.0
20090427:0700,85.0,0.0,85.0
20090427:0800,54.0,0.0,54.0
20090427:0900,281.0,5.42,277.0
20090427:1000,418.0,41.25,384.0
20090427:1100,289.0,1.15,288.0
20090427:1200,531.0,109.31,437.0
20090427:1300,344.0,13.64,333.0
20090427:1400,116.0,0.0,116.0
20090427:1500,316.0,76.53,272.0
20090427:1600,192.0,38.77,176.0
20090427:1700,120.0,94.22,98.0
20090427:1800,2.0,0.0,2.0
20090427:1900,0.0,0.0,0.0
20090427:2000,0.0,0.0,0.0
20090427:2100,0.0,0.0,0.0
20090427:2200,0.0,0.0,0.0
20090427:2300,0.0,0.0,0.0
20090428:0000,0.0,0.0,0.0
20090428:0100,0.0,0.0,0.0
20090428:0200,0.0,0.0,0.0
20090428:0300,0.0,0.0,0.0
20090428:0400,0.0,0.0,0.0
20090428:0500,58.0,240.02,34.0
20090428:0600,244.0,592.36,76.0
20090428:0700,438.0,731.43,102.0
20090428:0800,627.0,851.62,103.0
20090428:0900,776.0,893.67,114.0
20090428:1000,882.0,927.21,115.0
20090428:1100,925.0,910.49,134.0
20090428:1200,931.0,956.44,106.0
20090428:1300,868.0,952.95,97.0
20090428:1400,747.0,911.65,98.0
20090428:1500,581.0,829.18,102.0
20090428:1600,388.0,700.25,97.0
20090428:1700,198.0,587.5,59.0
20090428:1800,3.0,0.0,3.0
20090428:1900,0.0,0.0,0.0
20090428:2000,0.0,0.0,0.0
20090428:2100,0.0,0.0,0.0
20090428:2200,0.0,0.0,0.0
20090428:2300,0.0,0.0,0.0
20090429:0000,0.0,0.0,0.0
20090429:0100,0.0,0.0,0.0
20090429:0200,0.0,0.0,0.0
20090429:0300,0.0,0.0,0.0
20090429:0400,0.0,0.0,0.0
20090429:0500,65.0,307.16,33.0
20090429:0600,237.0,511.23,90.0
20090429:0700,427.0,650.07,126.0
20090429:0800,245.0,9.7,239.0
20090429:0900,744.0,763.57,176.0
20090429:1000,886.0,928.81,115.0
20090429:1100,914.0,864.06,161.0
20090429:1200,897.0,832.21,177.0
20090429:1300,854.0,889.58,132.0
20090429:1400,747.0,897.16,106.0
20090429:1500,564.0,735.74,137.0
20090429:1600,371.0,585.54,126.0
20090429:1700,201.0,588.3,60.0
20090429:1800,3.0,0.0,3.0
20090429:1900,0.0,0.0,0.0
20090429:2000,0.0,0.0,0.0
20090429:2100,0.0,0.0,0.0
20090429:2200,0.0,0.0,0.0
20090429:2300,0.0,0.0,0.0
20090430:0000,0.0,0.0,0.0
20090430:0100,0.0,0.0,0.0
20090430:0200,0.0,0.0,0.0
20090430:0300,0.0,0.0,0.0
20090430:0400,0.0,0.0,0.0
20090430:0500,69.0,332.43,33.0
20090430:0600,251.0,590.27,79.0
20090430:0700,444.0,724.4,106.0
20090430:0800,628.0,824.81,115.0
20090430:0900,779.0,880.97,121.0
20090430:1000,884.0,913.67,123.0
20090430:1100,935.0,927.81,124.0
20090430:1200,932.0,941.57,115.0
20090430:1300,865.0,921.24,115.0
20090430:1400,663.0,587.15,242.0
20090430:1500,576.0,776.99,123.0
20090430:1600,248.0,123.44,196.0
20090430:1700,120.0,78.28,101.0
20090430:1800,3.0,0.0,3.0
20090430:1900,0.0,0.0,0.0
20090430:2000,0.0,0.0,0.0
20090430:2100,0.0,0.0,0.0
20090430:2200,0.0,0.0,0.0
20090430:2300,0.0,0.0,0.0
20120501:0000,0.0,0.0,0.0
20120501:0100,0.0,0.0,0.0
20120501:0200,0.0,0.0,0.0
20120501:0300,0.0,0.0,0.0
20120501:0400,0.0,0.0,0.0
20120501:0500,8.0,0.0,8.0
20120501:0600,22.0,0.0,22.0
20120501:0700,53.0,0.0,53.0
20120501:0800,188.0,0.0,188.0
20120501:0900,207.0,0.0,207.0
20120501:1000,78.0,0.0,78.0
20120501:1100,83.0,0.0,83.0
20120501:1200,82.0,0.0,82.0
20120501:1300,76.0,0.0,76.0
20120501:1400,108.0,0.0,108.0
20120501:1500,99.0,0.0,99.0
20120501:1600,124.0,0.0,124.0
20120501:1700,163.0,248.21,102.0
20120501:1800,3.0,0.0,3.0
20120501:1900,0.0,0.0,0.0
20120501:2000,0.0,0.0,0.0
20120501:2100,0.0,0.0,0.0
20120501:2200,0.0,0.0,0.0
20120501:2300,0.0,0.0,0.0
20120502:0000,0.0,0.0,0.0
20120502:0100,0.0,0.0,0.0
20120502:0200,0.0,0.0,0.0
20120502:0300,0.0,0.0,0.0
20120502:0400,0.0,0.0,0.0
20120502:0500,16.0,0.0,16.0
20120502:0600,100.0,6.69,98.0
20120502:0700,164.0,4.22,162.0
20120502:0800,271.0,19.1,259.0
20120502:0900,294.0,7.97,288.0
20120502:1000,333.0,8.35,326.0
20120502:1100,559.0,127.39,447.0
20120502:1200,433.0,35.53,402.0
20120502:1300,745.0,542.13,301.0
20120502:1400,555.0,300.56,338.0
20120502:1500,393.0,185.3,284.0
20120502:1600,259.0,140.57,199.0
20120502:1700,162.0,241.2,102.0
20120502:1800,29.0,120.87,21.0
20120502:1900,0.0,0.0,0.0
20120502:2000,0.0,0.0,0.0
20120502:2100,0.0,0.0,0.0
20120502:2200,0.0,0.0,0.0
20120502:2300,0.0,0.0,0.0
20120503:0000,0.0,0.0,0.0
20120503:0100,0.0,0.0,0.0
20120503:0200,0.0,0.0,0.0
20120503:0300,0.0,0.0,0.0
20120503:0400,0.0,0.0,0.0
20120503:0500,73.0,258.04,42.0
20120503:0600,258.0,578.62,83.0
20120503:0700,457.0,744.53,102.0
20120503:0800,633.0,807.78,123.0
20120503:0900,778.0,849.71,136.0
20120503:1000,877.0,866.91,148.0
20120503:1100,836.0,615.88,293.0
20120503:1200,918.0,877.73,150.0
20120503:1300,844.0,829.12,163.0
20120503:1400,736.0,821.35,141.0
20120503:1500,581.0,773.55,124.0
20120503:1600,398.0,684.41,104.0
20120503:1700,200.0,484.62,78.0
20120503:1800,27.0,86.41,21.0
20120503:1900,0.0,0.0,0.0
20120503:2000,0.0,0.0,0.0
20120503:2100,0.0,0.0,0.0
20120503:2200,0.0,0.0,0.0
20120503:2300,0.0,0.0,0.0
20120504:0000,0.0,0.0,0.0
20120504:0100,0.0,0.0,0.0
20120504:0200,0.0,0.0,0.0
20120504:0300,0.0,0.0,0.0
20120504:0400,0.0,0.0,0.0
20120504:0500,77.0,282.46,42.0
20120504:0600,262.0,581.78,84.0
20120504:0700,453.0,710.35,112.0
20120504:0800,633.0,796.12,128.0
20120504:0900,777.0,836.1,143.0
20120504:1000,875.0,852.45,156.0
20120504:1100,924.0,865.33,159.0
20120504:1200,920.0,878.83,149.0
20120504:1300,851.0,845.0,155.0
20120504:1400,742.0,836.54,134.0
20120504:1500,584.0,773.63,125.0
20120504:1600,402.0,698.62,100.0
20120504:1700,121.0,62.82,105.0
20120504:1800,30.0,96.35,23.0
20120504:1900,0.0,0.0,0.0
20120504:2000,0.0,0.0,0.0
20120504:2100,0.0,0.0,0.0
20120504:2200,0.0,0.0,0.0
20120504:2300,0.0,0.0,0.0
20120505:0000,0.0,0.0,0.0
20120505:0100,0.0,0.0,0.0
20120505:0200,0.0,0.0,0.0
20120505:0300,0.0,0.0,0.0
20120505:0400,0.0,0.0,0.0
20120505:0500,71.0,180.24,48.0
20120505:0600,260.0,543.02,92.0
20120505:0700,438.0,616.72,140.0
20120505:0800,613.0,703.06,165.0
20120505:0900,740.0,697.83,209.0
20120505:1000,851.0,764.85,204.0
20120505:1100,912.0,821.31,184.0
20120505:1200,890.0,775.38,208.0
20120505:1300,631.0,282.1,398.0
20120505:1400,530.0,241.38,354.0
20120505:1500,241.0,13.43,233.0
20120505:1600,148.0,4.6,146.0
20120505:1700,27.0,0.0,27.0
20120505:1800,3.0,0.0,3.0
20120505:1900,0.0,0.0,0.0
20120505:2000,0.0,0.0,0.0
20120505:2100,0.0,0.0,0.0
20120505:2200,0.0,0.0,0.0
20120505:2300,0.0,0.0,0.0
20120506:0000,0.0,0.0,0.0
20120506:0100,0.0,0.0,0.0
20120506:0200,0.0,0.0,0.0
20120506:0300,0.0,0.0,0.0
20120506:0400,0.0,0.0,0.0
20120506:0500,50.0,38.11,45.0
20120506:0600,203.0,214.25,136.0
20120506:0700,430.0,563.47,156.0
20120506:0800,613.0,692.16,170.0
20120506:0900,726.0,647.01,232.0
20120506:1000,684.0,344.21,392.0
20120506:1100,833.0,591.9,307.0
20120506:1200,796.0,520.53,337.0
20120506:1300,816.0,718.45,221.0
20120506:1400,667.0,564.62,254.0
20120506:1500,541.0,578.34,195.0
20120506:1600,323.0,306.19,189.0
20120506:1700,186.0,330.1,100.0
20120506:1800,18.0,0.0,18.0
20120506:1900,0.0,0.0,0.0
20120506:2000,0.0,0.0,0.0
20120506:2100,0.0,0.0,0.0
20120506:2200,0.0,0.0,0.0
20120506:2300,0.0,0.0,0.0
20120507:0000,0.0,0.0,0.0
20120507:0100,0.0,0.0,0.0
20120507:0200,0.0,0.0,0.0
20120507:0300,0.0,0.0,0.0
20120507:0400,0.0,0.0,0.0
20120507:0500,16.0,0.0,16.0
20120507:0600,160.0,75.96,136.0
20120507:0700,242.0,51.1,217.0
20120507:0800,271.0,15.56,261.0
20120507:0900,562.0,245.43,374.0
20120507:1000,466.0,63.48,412.0
20120507:1100,239.0,0.0,239.0
