time(UTC),GHI,DNI,DHI
20130314:1100,132.0,0.0,132.0
20130314:1200,109.0,0.0,109.0
20130314:1300,193.0,0.0,193.0
20130314:1400,316.0,82.94,270.0
20130314:1500,107.0,0.0,107.0
20130314:1600,178.0,157.8,132.0
20130314:1700,82.0,352.8,39.0
20130314:1800,0.0,0.0,0.0
20130314:1900,0.0,0.0,0.0
20130314:2000,0.0,0.0,0.0
20130314:2100,0.0,0.0,0.0
20130314:2200,0.0,0.0,0.0
20130314:2300,0.0,0.0,0.0
20130315:0000,0.0,0.0,0.0
20130315:0100,0.0,0.0,0.0
20130315:0200,0.0,0.0,0.0
20130315:0300,0.0,0.0,0.0
20130315:0400,0.0,0.0,0.0
20130315:0500,0.0,0.0,0.0
20130315:0600,0.0,0.0,0.0
20130315:0700,134.0,425.01,58.0
20130315:0800,291.0,504.21,118.0
20130315:0900,478.0,767.33,108.0
20130315:1000,600.0,809.77,125.0
20130315:1100,702.0,955.05,82.0
20130315:1200,716.0,929.83,97.0
20130315:1300,670.0,881.83,110.0
20130315:1400,573.0,827.86,110.0
20130315:1500,427.0,714.66,110.0
20130315:1600,260.0,598.37,83.0
20130315:1700,84.0,333.19,42.0
20130315:1800,0.0,0.0,0.0
20130315:1900,0.0,0.0,0.0
20130315:2000,0.0,0.0,0.0
20130315:2100,0.0,0.0,0.0
20130315:2200,0.0,0.0,0.0
20130315:2300,0.0,0.0,0.0
20130316:0000,0.0,0.0,0.0
20130316:0100,0.0,0.0,0.0
20130316:0200,0.0,0.0,0.0
20130316:0300,0.0,0.0,0.0
20130316:0400,0.0,0.0,0.0
20130316:0500,0.0,0.0,0.0
20130316:0600,0.0,0.0,0.0
20130316:0700,150.0,557.75,47.0
20130316:0800,312.0,596.15,104.0
20130316:0900,396.0,379.2,211.0
20130316:1000,455.0,287.11,285.0
20130316:1100,478.0,227.65,329.0
20130316:1200,364.0,58.14,325.0
20130316:1300,146.0,0.0,146.0
20130316:1400,138.0,0.0,138.0
20130316:1500,100.0,0.0,100.0
20130316:1600,36.0,0.0,36.0
20130316:1700,8.0,0.0,8.0
20130316:1800,0.0,0.0,0.0
20130316:1900,0.0,0.0,0.0
20130316:2000,0.0,0.0,0.0
20130316:2100,0.0,0.0,0.0
20130316:2200,0.0,0.0,0.0
20130316:2300,0.0,0.0,0.0
20130317:0000,0.0,0.0,0.0
20130317:0100,0.0,0.0,0.0
20130317:0200,0.0,0.0,0.0
20130317:0300,0.0,0.0,0.0
20130317:0400,0.0,0.0,0.0
20130317:0500,0.0,0.0,0.0
20130317:0600,0.0,0.0,0.0
20130317:0700,16.0,0.0,16.0
20130317:0800,65.0,0.0,65.0
20130317:0900,141.0,0.0,141.0
20130317:1000,135.0,0.0,135.0
20130317:1100,159.0,0.0,159.0
20130317:1200,110.0,0.0,110.0
20130317:1300,100.0,0.0,100.0
20130317:1400,108.0,0.0,108.0
20130317:1500,199.0,24.31,188.0
20130317:1600,115.0,13.14,111.0
20130317:1700,38.0,7.44,37.0
20130317:1800,0.0,0.0,0.0
20130317:1900,0.0,0.0,0.0
20130317:2000,0.0,0.0,0.0
20130317:2100,0.0,0.0,0.0
20130317:2200,0.0,0.0,0.0
20130317:2300,0.0,0.0,0.0
20130318:0000,0.0,0.0,0.0
20130318:0100,0.0,0.0,0.0
20130318:0200,0.0,0.0,0.0
20130318:0300,0.0,0.0,0.0
20130318:0400,0.0,0.0,0.0
20130318:0500,0.0,0.0,0.0
20130318:0600,0.0,0.0,0.0
20130318:0700,28.0,0.0,28.0
20130318:0800,154.0,24.97,145.0
20130318:0900,159.0,2.0,158.0
20130318:1000,352.0,87.88,299.0
20130318:1100,517.0,291.7,323.0
20130318:1200,555.0,346.6,319.0
20130318:1300,369.0,75.44,320.0
20130318:1400,357.0,122.14,287.0
20130318:1500,323.0,232.05,217.0
20130318:1600,211.0,239.83,137.0
20130318:1700,20.0,0.0,20.0
20130318:1800,0.0,0.0,0.0
20130318:1900,0.0,0.0,0.0
20130318:2000,0.0,0.0,0.0
20130318:2100,0.0,0.0,0.0
20130318:2200,0.0,0.0,0.0
20130318:2300,0.0,0.0,0.0
20130319:0000,0.0,0.0,0.0
20130319:0100,0.0,0.0,0.0
20130319:0200,0.0,0.0,0.0
20130319:0300,0.0,0.0,0.0
20130319:0400,0.0,0.0,0.0
20130319:0500,0.0,0.0,0.0
20130319:0600,0.0,0.0,0.0
20130319:0700,167.0,568.61,52.0
20130319:0800,270.0,294.88,162.0
20130319:0900,423.0,421.93,210.0
20130319:1000,542.0,496.28,240.0
20130319:1100,580.0,435.63,288.0
20130319:1200,588.0,416.97,302.0
20130319:1300,346.0,51.96,312.0
20130319:1400,395.0,183.5,289.0
20130319:1500,295.0,151.8,225.0
20130319:1600,197.0,172.66,143.0
20130319:1700,89.0,259.51,52.0
20130319:1800,0.0,0.0,0.0
20130319:1900,0.0,0.0,0.0
20130319:2000,0.0,0.0,0.0
20130319:2100,0.0,0.0,0.0
20130319:2200,0.0,0.0,0.0
20130319:2300,0.0,0.0,0.0
20130320:0000,0.0,0.0,0.0
20130320:0100,0.0,0.0,0.0
20130320:0200,0.0,0.0,0.0
20130320:0300,0.0,0.0,0.0
20130320:0400,0.0,0.0,0.0
20130320:0500,0.0,0.0,0.0
20130320:0600,0.0,0.0,0.0
20130320:0700,145.0,307.53,81.0
20130320:0800,344.0,661.26,98.0
20130320:0900,437.0,454.5,205.0
20130320:1000,414.0,169.39,310.0
20130320:1100,382.0,72.54,333.0
20130320:1200,460.0,151.98,355.0
20130320:1300,367.0,68.28,322.0
20130320:1400,544.0,597.78,196.0
20130320:1500,313.0,186.91,226.0
20130320:1600,287.0,653.15,80.0
20130320:1700,111.0,484.11,40.0
20130320:1800,0.0,0.0,0.0
20130320:1900,0.0,0.0,0.0
20130320:2000,0.0,0.0,0.0
20130320:2100,0.0,0.0,0.0
20130320:2200,0.0,0.0,0.0
20130320:2300,0.0,0.0,0.0
20130321:0000,0.0,0.0,0.0
20130321:0100,0.0,0.0,0.0
20130321:0200,0.0,0.0,0.0
20130321:0300,0.0,0.0,0.0
20130321:0400,0.0,0.0,0.0
20130321:0500,0.0,0.0,0.0
20130321:0600,0.0,0.0,0.0
20130321:0700,112.0,102.82,90.0
20130321:0800,219.0,111.18,177.0
20130321:0900,289.0,79.45,248.0
20130321:1000,286.0,24.22,271.0
20130321:1100,350.0,44.07,320.0
20130321:1200,272.0,5.75,268.0
20130321:1300,344.0,46.71,313.0
20130321:1400,366.0,122.74,294.0
20130321:1500,266.0,87.28,225.0
20130321:1600,101.0,3.11,100.0
20130321:1700,82.0,145.96,60.0
20130321:1800,0.0,0.0,0.0
20130321:1900,0.0,0.0,0.0
20130321:2000,0.0,0.0,0.0
20130321:2100,0.0,0.0,0.0
20130321:2200,0.0,0.0,0.0
20130321:2300,0.0,0.0,0.0
20130322:0000,0.0,0.0,0.0
20130322:0100,0.0,0.0,0.0
20130322:0200,0.0,0.0,0.0
20130322:0300,0.0,0.0,0.0
20130322:0400,0.0,0.0,0.0
20130322:0500,0.0,0.0,0.0
20130322:0600,1.0,23.99,0.0
20130322:0700,70.0,4.55,69.0
20130322:0800,295.0,341.58,164.0
20130322:0900,520.0,772.6,117.0
20130322:1000,633.0,779.55,146.0
20130322:1100,627.0,529.31,264.0
20130322:1200,667.0,609.4,240.0
20130322:1300,616.0,549.1,249.0
20130322:1400,516.0,468.66,239.0
20130322:1500,228.0,37.97,210.0
20130322:1600,149.0,39.98,136.0
20130322:1700,61.0,32.31,56.0
20130322:1800,0.0,0.0,0.0
20130322:1900,0.0,0.0,0.0
20130322:2000,0.0,0.0,0.0
20130322:2100,0.0,0.0,0.0
20130322:2200,0.0,0.0,0.0
20130322:2300,0.0,0.0,0.0
20130323:0000,0.0,0.0,0.0
20130323:0100,0.0,0.0,0.0
20130323:0200,0.0,0.0,0.0
20130323:0300,0.0,0.0,0.0
20130323:0400,0.0,0.0,0.0
20130323:0500,0.0,0.0,0.0
20130323:0600,2.0,0.0,2.0
20130323:0700,100.0,44.31,90.0
20130323:0800,90.0,0.0,90.0
20130323:0900,138.0,0.0,138.0
20130323:1000,337.0,57.14,301.0
20130323:1100,388.0,69.48,340.0
20130323:1200,175.0,0.0,175.0
20130323:1300,204.0,0.0,204.0
20130323:1400,78.0,0.0,78.0
20130323:1500,271.0,87.83,229.0
20130323:1600,52.0,0.0,52.0
20130323:1700,65.0,44.08,58.0
20130323:1800,0.0,0.0,0.0
20130323:1900,0.0,0.0,0.0
20130323:2000,0.0,0.0,0.0
20130323:2100,0.0,0.0,0.0
20130323:2200,0.0,0.0,0.0
20130323:2300,0.0,0.0,0.0
20130324:0000,0.0,0.0,0.0
20130324:0100,0.0,0.0,0.0
20130324:0200,0.0,0.0,0.0
20130324:0300,0.0,0.0,0.0
20130324:0400,0.0,0.0,0.0
20130324:0500,0.0,0.0,0.0
20130324:0600,3.0,0.0,3.0
20130324:0700,186.0,483.82,74.0
20130324:0800,256.0,174.71,187.0
20130324:0900,518.0,707.74,141.0
20130324:1000,649.0,797.98,142.0
20130324:1100,572.0,357.79,323.0
20130324:1200,364.0,42.23,334.0
20130324:1300,209.0,0.0,209.0
20130324:1400,165.0,0.0,165.0
20130324:1500,276.0,93.28,231.0
20130324:1600,122.0,9.0,119.0
20130324:1700,11.0,0.0,11.0
20130324:1800,0.0,0.0,0.0
20130324:1900,0.0,0.0,0.0
20130324:2000,0.0,0.0,0.0
20130324:2100,0.0,0.0,0.0
20130324:2200,0.0,0.0,0.0
20130324:2300,0.0,0.0,0.0
20130325:0000,0.0,0.0,0.0
20130325:0100,0.0,0.0,0.0
20130325:0200,0.0,0.0,0.0
20130325:0300,0.0,0.0,0.0
20130325:0400,0.0,0.0,0.0
20130325:0500,0.0,0.0,0.0
20130325:0600,3.0,0.0,3.0
20130325:0700,76.0,4.21,75.0
20130325:0800,54.0,0.0,54.0
20130325:0900,75.0,0.0,75.0
20130325:1000,59.0,0.0,59.0
20130325:1100,103.0,0.0,103.0
20130325:1200,136.0,0.0,136.0
20130325:1300,129.0,0.0,129.0
20130325:1400,327.0,62.9,289.0
20130325:1500,180.0,6.17,177.0
20130325:1600,199.0,127.45,156.0
20130325:1700,81.0,83.94,67.0
20130325:1800,0.0,0.0,0.0
20130325:1900,0.0,0.0,0.0
20130325:2000,0.0,0.0,0.0
20130325:2100,0.0,0.0,0.0
20130325:2200,0.0,0.0,0.0
20130325:2300,0.0,0.0,0.0
20130326:0000,0.0,0.0,0.0
20130326:0100,0.0,0.0,0.0
20130326:0200,0.0,0.0,0.0
20130326:0300,0.0,0.0,0.0
20130326:0400,0.0,0.0,0.0
20130326:0500,0.0,0.0,0.0
20130326:0600,4.0,0.0,4.0
20130326:0700,202.0,538.87,71.0
20130326:0800,205.0,56.61,182.0
20130326:0900,396.0,246.49,262.0
20130326:1000,679.0,881.02,110.0
20130326:1100,725.0,796.1,163.0
20130326:1200,548.0,263.95,358.0
20130326:1300,642.0,578.25,245.0
20130326:1400,595.0,698.56,170.0
20130326:1500,474.0,711.28,125.0
20130326:1600,305.0,612.19,96.0
20130326:1700,125.0,409.93,55.0
20130326:1800,0.0,0.0,0.0
20130326:1900,0.0,0.0,0.0
20130326:2000,0.0,0.0,0.0
20130326:2100,0.0,0.0,0.0
20130326:2200,0.0,0.0,0.0
20130326:2300,0.0,0.0,0.0
20130327:0000,0.0,0.0,0.0
20130327:0100,0.0,0.0,0.0
20130327:0200,0.0,0.0,0.0
20130327:0300,0.0,0.0,0.0
20130327:0400,0.0,0.0,0.0
20130327:0500,0.0,0.0,0.0
20130327:0600,4.0,0.0,4.0
20130327:0700,108.0,40.18,98.0
20130327:0800,189.0,33.99,175.0
20130327:0900,238.0,18.21,228.0
20130327:1000,350.0,56.83,313.0
20130327:1100,681.0,623.18,238.0
20130327:1200,800.0,1014.49,65.0
20130327:1300,743.0,934.88,97.0
20130327:1400,641.0,881.45,101.0
20130327:1500,500.0,828.71,90.0
20130327:1600,310.0,613.81,98.0
20130327:1700,129.0,417.83,56.0
20130327:1800,0.0,0.0,0.0
20130327:1900,0.0,0.0,0.0
20130327:2000,0.0,0.0,0.0
20130327:2100,0.0,0.0,0.0
20130327:2200,0.0,0.0,0.0
20130327:2300,0.0,0.0,0.0
20130328:0000,0.0,0.0,0.0
20130328:0100,0.0,0.0,0.0
20130328:0200,0.0,0.0,0.0
20130328:0300,0.0,0.0,0.0
20130328:0400,0.0,0.0,0.0
20130328:0500,0.0,0.0,0.0
20130328:0600,5.0,0.0,5.0
20130328:0700,70.0,0.0,70.0
20130328:0800,87.0,0.0,87.0
20130328:0900,109.0,0.0,109.0
20130328:1000,81.0,0.0,81.0
20130328:1100,123.0,0.0,123.0
20130328:1200,228.0,0.0,228.0
20130328:1300,251.0,2.88,249.0
20130328:1400,183.0,0.0,183.0
20130328:1500,137.0,0.0,137.0
20130328:1600,285.0,443.7,130.0
20130328:1700,16.0,0.0,16.0
20130328:1800,0.0,0.0,0.0
20130328:1900,0.0,0.0,0.0
20130328:2000,0.0,0.0,0.0
20130328:2100,0.0,0.0,0.0
20130328:2200,0.0,0.0,0.0
20130328:2300,0.0,0.0,0.0
20130329:0000,0.0,0.0,0.0
20130329:0100,0.0,0.0,0.0
20130329:0200,0.0,0.0,0.0
20130329:0300,0.0,0.0,0.0
20130329:0400,0.0,0.0,0.0
20130329:0500,0.0,0.0,0.0
20130329:0600,5.0,0.0,5.0
20130329:0700,47.0,0.0,47.0
20130329:0800,209.0,49.64,188.0
20130329:0900,139.0,0.0,139.0
20130329:1000,110.0,0.0,110.0
20130329:1100,92.0,0.0,92.0
20130329:1200,97.0,0.0,97.0
20130329:1300,128.0,0.0,128.0
20130329:1400,154.0,0.0,154.0
20130329:1500,262.0,57.68,233.0
20130329:1600,190.0,84.92,160.0
20130329:1700,145.0,525.9,49.0
20130329:1800,0.0,0.0,0.0
20130329:1900,0.0,0.0,0.0
20130329:2000,0.0,0.0,0.0
20130329:2100,0.0,0.0,0.0
20130329:2200,0.0,0.0,0.0
20130329:2300,0.0,0.0,0.0
20130330:0000,0.0,0.0,0.0
20130330:0100,0.0,0.0,0.0
20130330:0200,0.0,0.0,0.0
20130330:0300,0.0,0.0,0.0
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,6.0,0.0,6.0
20130330:0700,43.0,0.0,43.0
20130330:0800,169.0,11.67,164.0
20130330:0900,60.0,0.0,60.0
20130330:1000,163.0,0.0,163.0
20130330:1100,259.0,2.76,257.0
20130330:1200,315.0,12.19,306.0
20130330:1300,122.0,0.0,122.0
20130330:1400,91.0,0.0,91.0
20130330:1500,134.0,0.0,134.0
20130330:1600,48.0,0.0,48.0
20130330:1700,44.0,0.0,44.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,6.0,0.0,6.0
20130331:0700,93.0,7.36,91.0
20130331:0800,174.0,13.82,168.0
20130331:0900,339.0,103.45,280.0
20130331:1000,450.0,162.37,341.0
20130331:1100,594.0,343.78,343.0
20130331:1200,768.0,806.48,169.0
20130331:1300,751.0,890.87,120.0
20130331:1400,657.0,871.0,109.0
20130331:1500,515.0,822.38,95.0
20130331:1600,328.0,637.08,98.0
20130331:1700,149.0,488.7,56.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20090401:0000,0.0,0.0,0.0
20090401:0100,0.0,0.0,0.0
20090401:0200,0.0,0.0,0.0
20090401:0300,0.0,0.0,0.0
20090401:0400,0.0,0.0,0.0
20090401:0500,0.0,0.0,0.0
20090401:0600,58.0,249.34,33.0
20090401:0700,225.0,486.7,90.0
20090401:0800,401.0,621.18,128.0
20090401:0900,567.0,748.86,136.0
20090401:1000,691.0,810.32,143.0
20090401:1100,471.0,132.01,374.0
20090401:1200,522.0,190.05,380.0
20090401:1300,376.0,51.93,339.0
20090401:1400,426.0,172.14,317.0
20090401:1500,491.0,689.84,136.0
20090401:1600,326.0,611.19,103.0
20090401:1700,141.0,381.16,67.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,41.0,56.6,35.0
20090402:0700,193.0,261.5,119.0
20090402:0800,409.0,636.11,126.0
20090402:0900,525.0,554.49,203.0
20090402:1000,686.0,769.25,162.0
20090402:1100,760.0,807.36,163.0
20090402:1200,758.0,755.76,190.0
20090402:1300,539.0,260.93,352.0
20090402:1400,288.0,23.54,273.0
20090402:1500,466.0,563.19,174.0
20090402:1600,222.0,141.05,170.0
20090402:1700,70.0,15.15,67.0
20090402:1800,0.0,0.0,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,6.0,0.0,6.0
20090403:0700,68.0,0.0,68.0
20090403:0800,71.0,0.0,71.0
20090403:0900,81.0,0.0,81.0
20090403:1000,103.0,0.0,103.0
20090403:1100,142.0,0.0,142.0
20090403:1200,127.0,0.0,127.0
20090403:1300,166.0,0.0,166.0
20090403:1400,113.0,0.0,113.0
20090403:1500,138.0,0.0,138.0
20090403:1600,119.0,2.68,118.0
20090403:1700,42.0,0.0,42.0
20090403:1800,0.0,0.0,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,25.0,0.0,25.0
20090404:0700,72.0,0.0,72.0
20090404:0800,74.0,0.0,74.0
20090404:0900,83.0,0.0,83.0
20090404:1000,224.0,1.45,223.0
20090404:1100,238.0,0.0,238.0
20090404:1200,207.0,0.0,207.0
20090404:1300,114.0,0.0,114.0
20090404:1400,320.0,40.31,294.0
20090404:1500,421.0,368.75,227.0
20090404:1600,310.0,459.85,137.0
20090404:1700,157.0,447.55,65.0
20090404:1800,0.0,0.0,0.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,42.0,24.38,39.0
20090405:0700,150.0,70.1,129.0
20090405:0800,269.0,110.67,218.0
20090405:0900,288.0,36.92,266.0
20090405:1000,456.0,149.52,352.0
20090405:1100,213.0,0.0,213.0
20090405:1200,270.0,2.62,268.0
20090405:1300,381.0,49.39,345.0
20090405:1400,115.0,0.0,115.0
20090405:1500,416.0,343.49,234.0
20090405:1600,283.0,318.48,162.0
20090405:1700,161.0,449.06,67.0
20090405:1800,0.0,0.0,0.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,79.0,271.97,44.0
20090406:0700,261.0,567.22,88.0
20090406:0800,448.0,731.68,107.0
20090406:0900,593.0,745.59,145.0
20090406:1000,681.0,681.17,204.0
20090406:1100,792.0,856.81,143.0
20090406:1200,777.0,759.85,193.0
20090406:1300,679.0,569.03,262.0
20090406:1400,568.0,470.37,261.0
20090406:1500,511.0,699.07,138.0
20090406:1600,364.0,745.52,78.0
20090406:1700,159.0,408.32,72.0
20090406:1800,0.0,0.0,0.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,17.0,0.0,17.0
20090407:0700,36.0,0.0,36.0
20090407:0800,99.0,0.0,99.0
20090407:0900,231.0,6.6,227.0
20090407:1000,428.0,106.4,353.0
20090407:1100,251.0,1.31,250.0
20090407:1200,335.0,14.24,324.0
20090407:1300,170.0,0.0,170.0
20090407:1400,200.0,0.0,200.0
20090407:1500,248.0,31.64,231.0
20090407:1600,101.0,0.0,101.0
20090407:1700,68.0,4.61,67.0
20090407:1800,0.0,0.0,0.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,92.0,329.06,46.0
20090408:0700,224.0,291.39,132.0
20090408:0800,351.0,283.42,216.0
20090408:0900,575.0,635.42,187.0
20090408:1000,710.0,751.27,177.0
20090408:1100,773.0,758.35,192.0
20090408:1200,790.0,775.02,188.0
20090408:1300,715.0,656.21,229.0
20090408:1400,533.0,355.97,298.0
20090408:1500,199.0,5.55,196.0
20090408:1600,170.0,28.14,159.0
20090408:1700,146.0,258.51,89.0
20090408:1800,1.0,24.28,0.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,100.0,371.7,46.0
20090409:0700,284.0,623.01,84.0
20090409:0800,467.0,754.09,104.0
20090409:0900,621.0,805.98,125.0
20090409:1000,745.0,866.98,126.0
20090409:1100,815.0,890.47,129.0
20090409:1200,815.0,849.17,152.0
20090409:1300,570.0,279.41,362.0
20090409:1400,473.0,218.43,328.0
20090409:1500,368.0,191.0,264.0
20090409:1600,281.0,266.13,176.0
20090409:1700,184.0,557.61,59.0
20090409:1800,15.0,88.87,11.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,26.0,0.0,26.0
20090410:0700,99.0,3.07,98.0
20090410:0800,212.0,24.67,200.0
20090410:0900,314.0,46.76,285.0
20090410:1000,254.0,2.78,252.0
20090410:1100,269.0,1.29,268.0
20090410:1200,228.0,0.0,228.0
20090410:1300,112.0,0.0,112.0
20090410:1400,91.0,0.0,91.0
20090410:1500,65.0,0.0,65.0
20090410:1600,48.0,0.0,48.0
20090410:1700,87.0,21.95,82.0
20090410:1800,11.0,20.49,10.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,59.0,32.03,54.0
20090411:0700,95.0,0.0,95.0
20090411:0800,65.0,0.0,65.0
20090411:0900,84.0,0.0,84.0
20090411:1000,108.0,0.0,108.0
20090411:1100,113.0,0.0,113.0
20090411:1200,111.0,0.0,111.0
20090411:1300,111.0,0.0,111.0
20090411:1400,117.0,0.0,117.0
20090411:1500,94.0,0.0,94.0
20090411:1600,90.0,0.0,90.0
20090411:1700,27.0,0.0,27.0
20090411:1800,3.0,0.0,3.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,45.0,6.19,44.0
20090412:0700,127.0,14.86,122.0
20090412:0800,53.0,0.0,53.0
20090412:0900,82.0,0.0,82.0
20090412:1000,124.0,0.0,124.0
20090412:1100,200.0,0.0,200.0
20090412:1200,235.0,0.0,235.0
20090412:1300,317.0,11.91,308.0
20090412:1400,217.0,1.48,216.0
20090412:1500,304.0,73.86,263.0
20090412:1600,231.0,106.12,188.0
20090412:1700,30.0,0.0,30.0
20090412:1800,2.0,0.0,2.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,11.0,0.0,11.0
20090413:0700,78.0,0.0,78.0
20090413:0800,189.0,7.98,185.0
20090413:0900,113.0,0.0,113.0
20090413:1000,251.0,1.37,250.0
20090413:1100,144.0,0.0,144.0
20090413:1200,138.0,0.0,138.0
20090413:1300,140.0,0.0,140.0
20090413:1400,275.0,10.32,268.0
20090413:1500,227.0,12.53,220.0
20090413:1600,38.0,0.0,38.0
20090413:1700,17.0,0.0,17.0
20090413:1800,2.0,0.0,2.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
