time(UTC),GHI,DNI,DHI
20110311:1100,672.0,831.41,136.0
20110311:1200,675.0,790.33,156.0
20110311:1300,639.0,805.39,139.0
20110311:1400,548.0,795.17,119.0
20110311:1500,404.0,719.55,103.0
20110311:1600,227.0,553.7,80.0
20110311:1700,54.0,284.33,28.0
20110311:1800,0.0,0.0,0.0
20110311:1900,0.0,0.0,0.0
20110311:2000,0.0,0.0,0.0
20110311:2100,0.0,0.0,0.0
20110311:2200,0.0,0.0,0.0
20110311:2300,0.0,0.0,0.0
20110312:0000,0.0,0.0,0.0
20110312:0100,0.0,0.0,0.0
20110312:0200,0.0,0.0,0.0
20110312:0300,0.0,0.0,0.0
20110312:0400,0.0,0.0,0.0
20110312:0500,0.0,0.0,0.0
20110312:0600,0.0,0.0,0.0
20110312:0700,28.0,0.0,28.0
20110312:0800,94.0,0.0,94.0
20110312:0900,101.0,0.0,101.0
20110312:1000,106.0,0.0,106.0
20110312:1100,111.0,0.0,111.0
20110312:1200,175.0,0.0,175.0
20110312:1300,140.0,0.0,140.0
20110312:1400,157.0,0.0,157.0
20110312:1500,131.0,0.0,131.0
20110312:1600,59.0,0.0,59.0
20110312:1700,24.0,0.0,24.0
20110312:1800,0.0,0.0,0.0
20110312:1900,0.0,0.0,0.0
20110312:2000,0.0,0.0,0.0
20110312:2100,0.0,0.0,0.0
20110312:2200,0.0,0.0,0.0
20110312:2300,0.0,0.0,0.0
20110313:0000,0.0,0.0,0.0
20110313:0100,0.0,0.0,0.0
20110313:0200,0.0,0.0,0.0
20110313:0300,0.0,0.0,0.0
20110313:0400,0.0,0.0,0.0
20110313:0500,0.0,0.0,0.0
20110313:0600,0.0,0.0,0.0
20110313:0700,48.0,0.0,48.0
20110313:0800,101.0,0.0,101.0
20110313:0900,132.0,0.0,132.0
20110313:1000,152.0,0.0,152.0
20110313:1100,181.0,0.0,181.0
20110313:1200,150.0,0.0,150.0
20110313:1300,62.0,0.0,62.0
20110313:1400,84.0,0.0,84.0
20110313:1500,135.0,2.34,134.0
20110313:1600,83.0,3.65,82.0
20110313:1700,8.0,0.0,8.0
20110313:1800,0.0,0.0,0.0
20110313:1900,0.0,0.0,0.0
20110313:2000,0.0,0.0,0.0
20110313:2100,0.0,0.0,0.0
20110313:2200,0.0,0.0,0.0
20110313:2300,0.0,0.0,0.0
20110314:0000,0.0,0.0,0.0
20110314:0100,0.0,0.0,0.0
20110314:0200,0.0,0.0,0.0
20110314:0300,0.0,0.0,0.0
20110314:0400,0.0,0.0,0.0
20110314:0500,0.0,0.0,0.0
20110314:0600,0.0,0.0,0.0
20110314:0700,92.0,60.68,80.0
20110314:0800,224.0,143.46,172.0
20110314:0900,297.0,103.92,245.0
20110314:1000,75.0,0.0,75.0
20110314:1100,201.0,0.0,201.0
20110314:1200,84.0,0.0,84.0
20110314:1300,189.0,0.0,189.0
20110314:1400,227.0,10.84,221.0
20110314:1500,233.0,71.83,202.0
20110314:1600,48.0,0.0,48.0
20110314:1700,43.0,67.47,36.0
20110314:1800,0.0,0.0,0.0
20110314:1900,0.0,0.0,0.0
20110314:2000,0.0,0.0,0.0
20110314:2100,0.0,0.0,0.0
20110314:2200,0.0,0.0,0.0
20110314:2300,0.0,0.0,0.0
20110315:0000,0.0,0.0,0.0
20110315:0100,0.0,0.0,0.0
20110315:0200,0.0,0.0,0.0
20110315:0300,0.0,0.0,0.0
20110315:0400,0.0,0.0,0.0
20110315:0500,0.0,0.0,0.0
20110315:0600,0.0,0.0,0.0
20110315:0700,63.0,4.91,62.0
20110315:0800,262.0,255.3,168.0
20110315:0900,399.0,332.03,231.0
20110315:1000,340.0,70.78,297.0
20110315:1100,158.0,0.0,158.0
20110315:1200,124.0,0.0,124.0
20110315:1300,131.0,0.0,131.0
20110315:1400,108.0,0.0,108.0
20110315:1500,120.0,0.0,120.0
20110315:1600,61.0,0.0,61.0
20110315:1700,42.0,46.37,37.0
20110315:1800,0.0,0.0,0.0
20110315:1900,0.0,0.0,0.0
20110315:2000,0.0,0.0,0.0
20110315:2100,0.0,0.0,0.0
20110315:2200,0.0,0.0,0.0
20110315:2300,0.0,0.0,0.0
20110316:0000,0.0,0.0,0.0
20110316:0100,0.0,0.0,0.0
20110316:0200,0.0,0.0,0.0
20110316:0300,0.0,0.0,0.0
20110316:0400,0.0,0.0,0.0
20110316:0500,0.0,0.0,0.0
20110316:0600,0.0,0.0,0.0
20110316:0700,40.0,0.0,40.0
20110316:0800,159.0,21.4,151.0
20110316:0900,235.0,27.37,221.0
20110316:1000,222.0,3.26,220.0
20110316:1100,320.0,26.83,302.0
20110316:1200,397.0,80.65,342.0
20110316:1300,468.0,220.19,326.0
20110316:1400,157.0,0.0,157.0
20110316:1500,326.0,274.85,205.0
20110316:1600,265.0,711.91,61.0
20110316:1700,66.0,232.42,40.0
20110316:1800,0.0,0.0,0.0
20110316:1900,0.0,0.0,0.0
20110316:2000,0.0,0.0,0.0
20110316:2100,0.0,0.0,0.0
20110316:2200,0.0,0.0,0.0
20110316:2300,0.0,0.0,0.0
20110317:0000,0.0,0.0,0.0
20110317:0100,0.0,0.0,0.0
20110317:0200,0.0,0.0,0.0
20110317:0300,0.0,0.0,0.0
20110317:0400,0.0,0.0,0.0
20110317:0500,0.0,0.0,0.0
20110317:0600,0.4,0.0,0.4
20110317:0700,15.0,0.0,15.0
20110317:0800,55.0,0.0,55.0
20110317:0900,67.0,0.0,67.0
20110317:1000,114.0,0.0,114.0
20110317:1100,63.0,0.0,63.0
20110317:1200,96.0,0.0,96.0
20110317:1300,260.0,7.7,255.0
20110317:1400,177.0,0.0,177.0
20110317:1500,265.0,112.47,215.0
20110317:1600,137.0,48.16,123.0
20110317:1700,14.0,0.0,14.0
20110317:1800,0.0,0.0,0.0
20110317:1900,0.0,0.0,0.0
20110317:2000,0.0,0.0,0.0
20110317:2100,0.0,0.0,0.0
20110317:2200,0.0,0.0,0.0
20110317:2300,0.0,0.0,0.0
20110318:0000,0.0,0.0,0.0
20110318:0100,0.0,0.0,0.0
20110318:0200,0.0,0.0,0.0
20110318:0300,0.0,0.0,0.0
20110318:0400,0.0,0.0,0.0
20110318:0500,0.0,0.0,0.0
20110318:0600,0.0,0.0,0.0
20110318:0700,73.0,9.06,71.0
20110318:0800,80.0,0.0,80.0
20110318:0900,388.0,262.09,251.0
20110318:1000,626.0,743.96,162.0
20110318:1100,707.0,811.61,154.0
20110318:1200,646.0,560.85,258.0
20110318:1300,678.0,816.12,144.0
20110318:1400,499.0,469.0,231.0
20110318:1500,292.0,162.65,219.0
20110318:1600,104.0,6.78,102.0
20110318:1700,47.0,50.03,41.0
20110318:1800,0.0,0.0,0.0
20110318:1900,0.0,0.0,0.0
20110318:2000,0.0,0.0,0.0
20110318:2100,0.0,0.0,0.0
20110318:2200,0.0,0.0,0.0
20110318:2300,0.0,0.0,0.0
20110319:0000,0.0,0.0,0.0
20110319:0100,0.0,0.0,0.0
20110319:0200,0.0,0.0,0.0
20110319:0300,0.0,0.0,0.0
20110319:0400,0.0,0.0,0.0
20110319:0500,0.0,0.0,0.0
20110319:0600,12.0,0.0,12.0
20110319:0700,98.0,39.71,89.0
20110319:0800,360.0,634.25,112.0
20110319:0900,241.0,24.61,228.0
20110319:1000,544.0,440.35,267.0
20110319:1100,491.0,203.94,351.0
20110319:1200,581.0,371.75,322.0
20110319:1300,361.0,62.22,320.0
20110319:1400,334.0,88.56,283.0
20110319:1500,371.0,399.52,190.0
20110319:1600,135.0,36.8,124.0
20110319:1700,57.0,80.7,47.0
20110319:1800,0.0,0.0,0.0
20110319:1900,0.0,0.0,0.0
20110319:2000,0.0,0.0,0.0
20110319:2100,0.0,0.0,0.0
20110319:2200,0.0,0.0,0.0
20110319:2300,0.0,0.0,0.0
20110320:0000,0.0,0.0,0.0
20110320:0100,0.0,0.0,0.0
20110320:0200,0.0,0.0,0.0
20110320:0300,0.0,0.0,0.0
20110320:0400,0.0,0.0,0.0
20110320:0500,0.0,0.0,0.0
20110320:0600,13.0,0.0,13.0
20110320:0700,157.0,262.43,96.0
20110320:0800,253.0,161.33,189.0
20110320:0900,436.0,376.56,235.0
20110320:1000,645.0,777.15,152.0
20110320:1100,738.0,896.49,118.0
20110320:1200,759.0,935.07,103.0
20110320:1300,696.0,851.45,131.0
20110320:1400,574.0,723.83,154.0
20110320:1500,385.0,439.58,184.0
20110320:1600,186.0,158.43,138.0
20110320:1700,72.0,187.65,48.0
20110320:1800,0.0,0.0,0.0
20110320:1900,0.0,0.0,0.0
20110320:2000,0.0,0.0,0.0
20110320:2100,0.0,0.0,0.0
20110320:2200,0.0,0.0,0.0
20110320:2300,0.0,0.0,0.0
20110321:0000,0.0,0.0,0.0
20110321:0100,0.0,0.0,0.0
20110321:0200,0.0,0.0,0.0
20110321:0300,0.0,0.0,0.0
20110321:0400,0.0,0.0,0.0
20110321:0500,0.0,0.0,0.0
20110321:0600,16.0,0.0,16.0
20110321:0700,206.0,608.66,61.0
20110321:0800,389.0,745.59,89.0
20110321:0900,556.0,852.97,96.0
20110321:1000,684.0,922.36,94.0
20110321:1100,748.0,914.37,111.0
20110321:1200,768.0,952.76,95.0
20110321:1300,712.0,902.49,109.0
20110321:1400,612.0,877.52,99.0
20110321:1500,461.0,804.03,90.0
20110321:1600,279.0,661.23,76.0
20110321:1700,94.0,417.1,39.0
20110321:1800,0.0,0.0,0.0
20110321:1900,0.0,0.0,0.0
20110321:2000,0.0,0.0,0.0
20110321:2100,0.0,0.0,0.0
20110321:2200,0.0,0.0,0.0
20110321:2300,0.0,0.0,0.0
20110322:0000,0.0,0.0,0.0
20110322:0100,0.0,0.0,0.0
20110322:0200,0.0,0.0,0.0
20110322:0300,0.0,0.0,0.0
20110322:0400,0.0,0.0,0.0
20110322:0500,0.0,0.0,0.0
20110322:0600,19.0,0.0,19.0
20110322:0700,206.0,561.47,69.0
20110322:0800,394.0,737.71,93.0
20110322:0900,560.0,838.89,103.0
20110322:1000,687.0,907.08,102.0
20110322:1100,750.0,899.27,119.0
20110322:1200,770.0,937.92,103.0
20110322:1300,714.0,887.49,117.0
20110322:1400,610.0,847.31,111.0
20110322:1500,446.0,693.78,123.0
20110322:1600,276.0,607.69,87.0
20110322:1700,97.0,419.71,40.0
20110322:1800,0.0,0.0,0.0
20110322:1900,0.0,0.0,0.0
20110322:2000,0.0,0.0,0.0
20110322:2100,0.0,0.0,0.0
20110322:2200,0.0,0.0,0.0
20110322:2300,0.0,0.0,0.0
20110323:0000,0.0,0.0,0.0
20110323:0100,0.0,0.0,0.0
20110323:0200,0.0,0.0,0.0
20110323:0300,0.0,0.0,0.0
20110323:0400,0.0,0.0,0.0
20110323:0500,0.0,0.0,0.0
20110323:0600,19.0,0.0,19.0
20110323:0700,216.0,600.56,66.0
20110323:0800,402.0,754.25,90.0
20110323:0900,566.0,841.48,103.0
20110323:1000,693.0,909.01,102.0
20110323:1100,760.0,918.4,111.0
20110323:1200,784.0,973.63,87.0
20110323:1300,727.0,921.47,103.0
20110323:1400,622.0,881.65,99.0
20110323:1500,471.0,809.08,91.0
20110323:1600,288.0,669.84,77.0
20110323:1700,102.0,436.55,41.0
20110323:1800,0.0,0.0,0.0
20110323:1900,0.0,0.0,0.0
20110323:2000,0.0,0.0,0.0
20110323:2100,0.0,0.0,0.0
20110323:2200,0.0,0.0,0.0
20110323:2300,0.0,0.0,0.0
20110324:0000,0.0,0.0,0.0
20110324:0100,0.0,0.0,0.0
20110324:0200,0.0,0.0,0.0
20110324:0300,0.0,0.0,0.0
20110324:0400,0.0,0.0,0.0
20110324:0500,0.0,0.0,0.0
20110324:0600,22.0,0.0,22.0
20110324:0700,221.0,594.86,69.0
20110324:0800,406.0,744.16,94.0
20110324:0900,572.0,844.07,103.0
20110324:1000,699.0,910.95,102.0
20110324:1100,766.0,919.04,112.0
20110324:1200,789.0,975.61,86.0
20110324:1300,728.0,906.65,110.0
20110324:1400,627.0,882.09,100.0
20110324:1500,476.0,810.57,92.0
20110324:1600,291.0,661.53,80.0
20110324:1700,107.0,473.4,39.0
20110324:1800,0.0,0.0,0.0
20110324:1900,0.0,0.0,0.0
20110324:2000,0.0,0.0,0.0
20110324:2100,0.0,0.0,0.0
20110324:2200,0.0,0.0,0.0
20110324:2300,0.0,0.0,0.0
20110325:0000,0.0,0.0,0.0
20110325:0100,0.0,0.0,0.0
20110325:0200,0.0,0.0,0.0
20110325:0300,0.0,0.0,0.0
20110325:0400,0.0,0.0,0.0
20110325:0500,0.0,0.0,0.0
20110325:0600,23.0,0.0,23.0
20110325:0700,232.0,646.87,63.0
20110325:0800,415.0,762.61,91.0
20110325:0900,578.0,846.65,103.0
20110325:1000,701.0,896.27,109.0
20110325:1100,767.0,904.37,119.0
20110325:1200,791.0,959.7,95.0
20110325:1300,729.0,892.07,117.0
20110325:1400,628.0,869.28,105.0
20110325:1500,478.0,797.44,97.0
20110325:1600,292.0,641.09,85.0
20110325:1700,110.0,467.7,41.0
20110325:1800,0.0,0.0,0.0
20110325:1900,0.0,0.0,0.0
20110325:2000,0.0,0.0,0.0
20110325:2100,0.0,0.0,0.0
20110325:2200,0.0,0.0,0.0
20110325:2300,0.0,0.0,0.0
20110326:0000,0.0,0.0,0.0
20110326:0100,0.0,0.0,0.0
20110326:0200,0.0,0.0,0.0
20110326:0300,0.0,0.0,0.0
20110326:0400,0.0,0.0,0.0
20110326:0500,0.0,0.0,0.0
20110326:0600,26.0,0.0,26.0
20110326:0700,234.0,618.04,69.0
20110326:0800,414.0,722.56,103.0
20110326:0900,572.0,789.21,125.0
20110326:1000,704.0,881.87,117.0
20110326:1100,765.0,871.94,136.0
20110326:1200,792.0,944.05,103.0
20110326:1300,718.0,828.49,146.0
20110326:1400,606.0,747.76,153.0
20110326:1500,437.0,572.87,161.0
20110326:1600,253.0,373.32,131.0
20110326:1700,112.0,449.14,44.0
20110326:1800,0.0,0.0,0.0
20110326:1900,0.0,0.0,0.0
20110326:2000,0.0,0.0,0.0
20110326:2100,0.0,0.0,0.0
20110326:2200,0.0,0.0,0.0
20110326:2300,0.0,0.0,0.0
20110327:0000,0.0,0.0,0.0
20110327:0100,0.0,0.0,0.0
20110327:0200,0.0,0.0,0.0
20110327:0300,0.0,0.0,0.0
20110327:0400,0.0,0.0,0.0
20110327:0500,0.0,0.0,0.0
20110327:0600,32.0,0.0,32.0
20110327:0700,103.0,14.67,99.0
20110327:0800,140.0,2.29,139.0
20110327:0900,134.0,0.0,134.0
20110327:1000,126.0,0.0,126.0
20110327:1100,227.0,0.0,227.0
20110327:1200,121.0,0.0,121.0
20110327:1300,136.0,0.0,136.0
20110327:1400,93.0,0.0,93.0
20110327:1500,141.0,0.0,141.0
20110327:1600,62.0,0.0,62.0
20110327:1700,37.0,0.0,37.0
20110327:1800,0.0,0.0,0.0
20110327:1900,0.0,0.0,0.0
20110327:2000,0.0,0.0,0.0
20110327:2100,0.0,0.0,0.0
20110327:2200,0.0,0.0,0.0
20110327:2300,0.0,0.0,0.0
20110328:0000,0.0,0.0,0.0
20110328:0100,0.0,0.0,0.0
20110328:0200,0.0,0.0,0.0
20110328:0300,0.0,0.0,0.0
20110328:0400,0.0,0.0,0.0
20110328:0500,0.0,0.0,0.0
20110328:0600,29.0,0.0,29.0
20110328:0700,143.0,75.45,122.0
20110328:0800,202.0,31.71,188.0
20110328:0900,224.0,6.93,220.0
20110328:1000,340.0,38.48,314.0
20110328:1100,142.0,0.0,142.0
20110328:1200,177.0,0.0,177.0
20110328:1300,177.0,0.0,177.0
20110328:1400,135.0,0.0,135.0
20110328:1500,208.0,18.38,199.0
20110328:1600,98.0,0.0,98.0
20110328:1700,58.0,25.14,54.0
20110328:1800,0.0,0.0,0.0
20110328:1900,0.0,0.0,0.0
20110328:2000,0.0,0.0,0.0
20110328:2100,0.0,0.0,0.0
20110328:2200,0.0,0.0,0.0
20110328:2300,0.0,0.0,0.0
20110329:0000,0.0,0.0,0.0
20110329:0100,0.0,0.0,0.0
20110329:0200,0.0,0.0,0.0
20110329:0300,0.0,0.0,0.0
20110329:0400,0.0,0.0,0.0
20110329:0500,0.0,0.0,0.0
20110329:0600,37.0,0.0,37.0
20110329:0700,250.0,612.7,76.0
20110329:0800,375.0,445.27,176.0
20110329:0900,531.0,549.6,211.0
20110329:1000,694.0,775.63,166.0
20110329:1100,379.0,42.14,348.0
20110329:1200,367.0,32.29,343.0
20110329:1300,145.0,0.0,145.0
20110329:1400,93.0,0.0,93.0
20110329:1500,191.0,8.1,187.0
20110329:1600,175.0,70.93,151.0
20110329:1700,83.0,110.5,65.0
20110329:1800,0.0,0.0,0.0
20110329:1900,0.0,0.0,0.0
20110329:2000,0.0,0.0,0.0
20110329:2100,0.0,0.0,0.0
20110329:2200,0.0,0.0,0.0
20110329:2300,0.0,0.0,0.0
20110330:0000,0.0,0.0,0.0
20110330:0100,0.0,0.0,0.0
20110330:0200,0.0,0.0,0.0
20110330:0300,0.0,0.0,0.0
20110330:0400,0.0,0.0,0.0
20110330:0500,0.0,0.0,0.0
20110330:0600,38.0,0.0,38.0
20110330:0700,100.0,6.91,98.0
20110330:0800,307.0,198.96,217.0
20110330:0900,343.0,91.92,289.0
20110330:1000,117.0,0.0,117.0
20110330:1100,603.0,337.67,353.0
20110330:1200,386.0,42.79,354.0
20110330:1300,253.0,2.83,251.0
20110330:1400,273.0,17.68,262.0
20110330:1500,225.0,26.13,212.0
20110330:1600,292.0,517.33,115.0
20110330:1700,103.0,227.97,65.0
20110330:1800,0.0,0.0,0.0
20110330:1900,0.0,0.0,0.0
20110330:2000,0.0,0.0,0.0
20110330:2100,0.0,0.0,0.0
20110330:2200,0.0,0.0,0.0
20110330:2300,0.0,0.0,0.0
20110331:0000,0.0,0.0,0.0
20110331:0100,0.0,0.0,0.0
20110331:0200,0.0,0.0,0.0
20110331:0300,0.0,0.0,0.0
20110331:0400,0.0,0.0,0.0
20110331:0500,0.0,0.0,0.0
20110331:0600,48.0,60.32,41.0
20110331:0700,70.0,0.0,70.0
20110331:0800,262.0,96.12,218.0
20110331:0900,241.0,10.12,235.0
20110331:1000,133.0,0.0,133.0
20110331:1100,129.0,0.0,129.0
20110331:1200,389.0,42.54,357.0
20110331:1300,348.0,32.32,325.0
20110331:1400,310.0,38.34,286.0
20110331:1500,279.0,79.79,239.0
20110331:1600,244.0,260.19,154.0
20110331:1700,123.0,387.18,57.0
20110331:1800,0.0,0.0,0.0
20110331:1900,0.0,0.0,0.0
20110331:2000,0.0,0.0,0.0
20110331:2100,0.0,0.0,0.0
20110331:2200,0.0,0.0,0.0
20110331:2300,0.0,0.0,0.0
20060401:0000,0.0,0.0,0.0
20060401:0100,0.0,0.0,0.0
20060401:0200,0.0,0.0,0.0
20060401:0300,0.0,0.0,0.0
20060401:0400,0.0,0.0,0.0
20060401:0500,0.0,0.0,0.0
20060401:0600,69.0,164.81,48.0
20060401:0700,240.0,404.88,116.0
20060401:0800,160.0,4.27,158.0
20060401:0900,540.0,517.61,228.0
20060401:1000,319.0,21.42,304.0
20060401:1100,610.0,332.84,359.0
20060401:1200,334.0,15.77,322.0
20060401:1300,611.0,404.32,320.0
20060401:1400,493.0,304.51,300.0
20060401:1500,155.0,0.0,155.0
20060401:1600,51.0,0.0,51.0
20060401:1700,39.0,0.0,39.0
20060401:1800,0.0,0.0,0.0
20060401:1900,0.0,0.0,0.0
20060401:2000,0.0,0.0,0.0
20060401:2100,0.0,0.0,0.0
20060401:2200,0.0,0.0,0.0
20060401:2300,0.0,0.0,0.0
20060402:0000,0.0,0.0,0.0
20060402:0100,0.0,0.0,0.0
20060402:0200,0.0,0.0,0.0
20060402:0300,0.0,0.0,0.0
20060402:0400,0.0,0.0,0.0
20060402:0500,0.0,0.0,0.0
20060402:0600,62.0,90.18,50.0
20060402:0700,276.0,612.68,85.0
20060402:0800,455.0,711.47,118.0
20060402:0900,610.0,770.01,142.0
20060402:1000,628.0,487.97,284.0
20060402:1100,565.0,241.24,382.0
20060402:1200,701.0,525.5,299.0
20060402:1300,754.0,834.57,150.0
20060402:1400,638.0,752.79,158.0
20060402:1500,492.0,692.6,137.0
20060402:1600,323.0,630.18,98.0
20060402:1700,135.0,412.83,60.0
20060402:1800,0.0,0.0,0.0
20060402:1900,0.0,0.0,0.0
20060402:2000,0.0,0.0,0.0
20060402:2100,0.0,0.0,0.0
20060402:2200,0.0,0.0,0.0
20060402:2300,0.0,0.0,0.0
20060403:0000,0.0,0.0,0.0
20060403:0100,0.0,0.0,0.0
20060403:0200,0.0,0.0,0.0
20060403:0300,0.0,0.0,0.0
20060403:0400,0.0,0.0,0.0
20060403:0500,0.0,0.0,0.0
20060403:0600,94.0,353.36,45.0
20060403:0700,283.0,630.55,83.0
20060403:0800,469.0,755.93,107.0
20060403:0900,626.0,816.0,126.0
20060403:1000,748.0,876.49,126.0
20060403:1100,810.0,882.05,137.0
20060403:1200,818.0,884.1,138.0
20060403:1300,732.0,743.46,191.0
20060403:1400,639.0,738.99,165.0
20060403:1500,271.0,60.05,240.0
20060403:1600,140.0,13.86,135.0
20060403:1700,110.0,188.81,75.0
20060403:1800,0.0,0.0,0.0
20060403:1900,0.0,0.0,0.0
20060403:2000,0.0,0.0,0.0
20060403:2100,0.0,0.0,0.0
20060403:2200,0.0,0.0,0.0
20060403:2300,0.0,0.0,0.0
20060404:0000,0.0,0.0,0.0
20060404:0100,0.0,0.0,0.0
20060404:0200,0.0,0.0,0.0
20060404:0300,0.0,0.0,0.0
20060404:0400,0.0,0.0,0.0
20060404:0500,0.0,0.0,0.0
20060404:0600,18.0,0.0,18.0
20060404:0700,170.0,83.7,143.0
20060404:0800,95.0,0.0,95.0
20060404:0900,148.0,0.0,148.0
20060404:1000,111.0,0.0,111.0
20060404:1100,196.0,0.0,196.0
20060404:1200,145.0,0.0,145.0
20060404:1300,91.0,0.0,91.0
20060404:1400,74.0,0.0,74.0
20060404:1500,59.0,0.0,59.0
20060404:1600,52.0,0.0,52.0
20060404:1700,35.0,0.0,35.0
20060404:1800,0.0,0.0,0.0
20060404:1900,0.0,0.0,0.0
20060404:2000,0.0,0.0,0.0
20060404:2100,0.0,0.0,0.0
20060404:2200,0.0,0.0,0.0
20060404:2300,0.0,0.0,0.0
20060405:0000,0.0,0.0,0.0
20060405:0100,0.0,0.0,0.0
20060405:0200,0.0,0.0,0.0
20060405:0300,0.0,0.0,0.0
20060405:0400,0.0,0.0,0.0
20060405:0500,0.0,0.0,0.0
20060405:0600,64.0,53.41,56.0
20060405:0700,148.0,36.59,136.0
20060405:0800,335.0,204.43,235.0
20060405:0900,598.0,661.84,186.0
20060405:1000,751.0,847.17,142.0
20060405:1100,788.0,772.36,192.0
20060405:1200,823.0,869.66,147.0
20060405:1300,783.0,902.87,119.0
20060405:1400,669.0,832.22,129.0
20060405:1500,518.0,767.88,116.0
20060405:1600,336.0,649.58,97.0
20060405:1700,146.0,435.9,62.0
20060405:1800,0.0,0.0,0.0
20060405:1900,0.0,0.0,0.0
20060405:2000,0.0,0.0,0.0
20060405:2100,0.0,0.0,0.0
20060405:2200,0.0,0.0,0.0
20060405:2300,0.0,0.0,0.0
20060406:0000,0.0,0.0,0.0
20060406:0100,0.0,0.0,0.0
20060406:0200,0.0,0.0,0.0
20060406:0300,0.0,0.0,0.0
20060406:0400,0.0,0.0,0.0
20060406:0500,0.0,0.0,0.0
20060406:0600,109.0,379.99,50.0
20060406:0700,299.0,630.2,89.0
20060406:0800,486.0,764.83,108.0
20060406:0900,642.0,822.57,126.0
20060406:1000,764.0,880.59,127.0
20060406:1100,829.0,902.16,129.0
20060406:1200,827.0,870.32,147.0
20060406:1300,788.0,903.63,120.0
20060406:1400,673.0,833.68,129.0
20060406:1500,525.0,783.53,112.0
20060406:1600,342.0,662.17,96.0
20060406:1700,149.0,443.1,62.0
20060406:1800,0.0,0.0,0.0
20060406:1900,0.0,0.0,0.0
20060406:2000,0.0,0.0,0.0
20060406:2100,0.0,0.0,0.0
20060406:2200,0.0,0.0,0.0
20060406:2300,0.0,0.0,0.0
20060407:0000,0.0,0.0,0.0
20060407:0100,0.0,0.0,0.0
20060407:0200,0.0,0.0,0.0
20060407:0300,0.0,0.0,0.0
20060407:0400,0.0,0.0,0.0
20060407:0500,0.0,0.0,0.0
20060407:0600,113.0,373.33,53.0
20060407:0700,303.0,623.38,92.0
20060407:0800,322.0,158.24,243.0
20060407:0900,555.0,479.4,252.0
20060407:1000,731.0,741.92,191.0
20060407:1100,715.0,526.85,304.0
20060407:1200,610.0,282.7,388.0
20060407:1300,671.0,507.41,294.0
20060407:1400,606.0,568.47,233.0
20060407:1500,288.0,71.61,250.0
20060407:1600,259.0,237.3,170.0
20060407:1700,61.0,5.0,60.0
20060407:1800,0.0,0.0,0.0
20060407:1900,0.0,0.0,0.0
20060407:2000,0.0,0.0,0.0
20060407:2100,0.0,0.0,0.0
20060407:2200,0.0,0.0,0.0
20060407:2300,0.0,0.0,0.0
20060408:0000,0.0,0.0,0.0
20060408:0100,0.0,0.0,0.0
20060408:0200,0.0,0.0,0.0
20060408:0300,0.0,0.0,0.0
20060408:0400,0.0,0.0,0.0
20060408:0500,0.0,0.0,0.0
20060408:0600,15.0,0.0,15.0
20060408:0700,55.0,0.0,55.0
20060408:0800,119.0,0.0,119.0
20060408:0900,77.0,0.0,77.0
20060408:1000,68.0,0.0,68.0
20060408:1100,88.0,0.0,88.0
20060408:1200,215.0,0.0,215.0
20060408:1300,137.0,0.0,137.0
20060408:1400,344.0,50.02,311.0
20060408:1500,322.0,116.07,260.0
20060408:1600,241.0,171.7,176.0
20060408:1700,162.0,515.8,57.0
20060408:1800,0.0,0.0,0.0
20060408:1900,0.0,0.0,0.0
20060408:2000,0.0,0.0,0.0
20060408:2100,0.0,0.0,0.0
20060408:2200,0.0,0.0,0.0
20060408:2300,0.0,0.0,0.0
20060409:0000,0.0,0.0,0.0
20060409:0100,0.0,0.0,0.0
20060409:0200,0.0,0.0,0.0
20060409:0300,0.0,0.0,0.0
20060409:0400,0.0,0.0,0.0
20060409:0500,0.0,0.0,0.0
20060409:0600,11.0,0.0,11.0
20060409:0700,35.0,0.0,35.0
20060409:0800,74.0,0.0,74.0
20060409:0900,112.0,0.0,112.0
20060409:1000,379.0,43.44,347.0
20060409:1100,148.0,0.0,148.0
20060409:1200,230.0,0.0,230.0
20060409:1300,199.0,0.0,199.0
20060409:1400,398.0,101.02,331.0
20060409:1500,80.0,0.0,80.0
20060409:1600,59.0,0.0,59.0
20060409:1700,48.0,0.0,48.0
20060409:1800,0.0,0.0,0.0
20060409:1900,0.0,0.0,0.0
20060409:2000,0.0,0.0,0.0
20060409:2100,0.0,0.0,0.0
20060409:2200,0.0,0.0,0.0
20060409:2300,0.0,0.0,0.0
20060410:0000,0.0,0.0,0.0
20060410:0100,0.0,0.0,0.0
20060410:0200,0.0,0.0,0.0
20060410:0300,0.0,0.0,0.0
20060410:0400,0.0,0.0,0.0
20060410:0500,0.0,0.0,0.0
20060410:0600,82.0,73.54,69.0
20060410:0700,254.0,279.73,155.0
20060410:0800,394.0,311.33,234.0
20060410:0900,583.0,527.95,242.0
20060410:1000,767.0,822.02,158.0
20060410:1100,797.0,732.02,217.0
20060410:1200,764.0,619.99,270.0
20060410:1300,721.0,622.05,252.0
20060410:1400,495.0,251.98,327.0
20060410:1500,481.0,528.59,195.0
20060410:1600,329.0,510.99,132.0
20060410:1700,165.0,479.34,64.0
20060410:1800,0.0,0.0,0.0
20060410:1900,0.0,0.0,0.0
20060410:2000,0.0,0.0,0.0
20060410:2100,0.0,0.0,0.0
20060410:2200,0.0,0.0,0.0
20060410:2300,0.0,0.0,0.0
20060411:0000,0.0,0.0,0.0
20060411:0100,0.0,0.0,0.0
