time(UTC),GHI,DNI,DHI
20070326:0700,134.0,414.64,59.0
20070326:0800,308.0,621.53,95.0
20070326:0900,468.0,724.43,118.0
20070326:1000,608.0,828.52,117.0
20070326:1100,642.0,658.44,205.0
20070326:1200,520.0,255.97,343.0
20070326:1300,423.0,121.64,341.0
20070326:1400,298.0,35.9,276.0
20070326:1500,337.0,168.06,251.0
20070326:1600,247.0,187.98,176.0
20070326:1700,112.0,90.94,92.0
20070326:1800,2.0,0.0,2.0
20070326:1900,0.0,0.0,0.0
20070326:2000,0.0,0.0,0.0
20070326:2100,0.0,0.0,0.0
20070326:2200,0.0,0.0,0.0
20070326:2300,0.0,0.0,0.0
20070327:0000,0.0,0.0,0.0
20070327:0100,0.0,0.0,0.0
20070327:0200,0.0,0.0,0.0
20070327:0300,0.0,0.0,0.0
20070327:0400,0.0,0.0,0.0
20070327:0500,0.0,0.0,0.0
20070327:0600,0.0,0.0,0.0
20070327:0700,114.0,203.38,76.0
20070327:0800,319.0,659.9,89.0
20070327:0900,487.0,793.79,99.0
20070327:1000,608.0,802.6,128.0
20070327:1100,704.0,882.06,114.0
20070327:1200,721.0,819.87,150.0
20070327:1300,710.0,855.84,129.0
20070327:1400,434.0,205.72,307.0
20070327:1500,377.0,255.78,245.0
20070327:1600,264.0,230.4,176.0
20070327:1700,161.0,334.67,86.0
20070327:1800,3.0,0.0,3.0
20070327:1900,0.0,0.0,0.0
20070327:2000,0.0,0.0,0.0
20070327:2100,0.0,0.0,0.0
20070327:2200,0.0,0.0,0.0
20070327:2300,0.0,0.0,0.0
20070328:0000,0.0,0.0,0.0
20070328:0100,0.0,0.0,0.0
20070328:0200,0.0,0.0,0.0
20070328:0300,0.0,0.0,0.0
20070328:0400,0.0,0.0,0.0
20070328:0500,0.0,0.0,0.0
20070328:0600,0.0,0.0,0.0
20070328:0700,145.0,425.32,63.0
20070328:0800,314.0,587.0,106.0
20070328:0900,368.0,279.12,230.0
20070328:1000,348.0,86.17,296.0
20070328:1100,682.0,767.01,165.0
20070328:1200,605.0,430.59,303.0
20070328:1300,267.0,7.31,262.0
20070328:1400,468.0,266.96,302.0
20070328:1500,131.0,0.0,131.0
20070328:1600,32.0,0.0,32.0
20070328:1700,16.0,0.0,16.0
20070328:1800,3.0,0.0,3.0
20070328:1900,0.0,0.0,0.0
20070328:2000,0.0,0.0,0.0
20070328:2100,0.0,0.0,0.0
20070328:2200,0.0,0.0,0.0
20070328:2300,0.0,0.0,0.0
20070329:0000,0.0,0.0,0.0
20070329:0100,0.0,0.0,0.0
20070329:0200,0.0,0.0,0.0
20070329:0300,0.0,0.0,0.0
20070329:0400,0.0,0.0,0.0
20070329:0500,0.0,0.0,0.0
20070329:0600,0.0,0.0,0.0
20070329:0700,125.0,221.42,81.0
20070329:0800,99.0,0.0,99.0
20070329:0900,319.0,150.0,244.0
20070329:1000,504.0,389.28,267.0
20070329:1100,344.0,41.23,316.0
20070329:1200,690.0,671.18,216.0
20070329:1300,365.0,52.31,329.0
20070329:1400,152.0,0.0,152.0
20070329:1500,50.0,0.0,50.0
20070329:1600,110.0,0.0,110.0
20070329:1700,192.0,533.56,68.0
20070329:1800,3.0,0.0,3.0
20070329:1900,0.0,0.0,0.0
20070329:2000,0.0,0.0,0.0
20070329:2100,0.0,0.0,0.0
20070329:2200,0.0,0.0,0.0
20070329:2300,0.0,0.0,0.0
20070330:0000,0.0,0.0,0.0
20070330:0100,0.0,0.0,0.0
20070330:0200,0.0,0.0,0.0
20070330:0300,0.0,0.0,0.0
20070330:0400,0.0,0.0,0.0
20070330:0500,0.0,0.0,0.0
20070330:0600,0.0,0.0,0.0
20070330:0700,166.0,537.58,56.0
20070330:0800,346.0,732.5,78.0
20070330:0900,305.0,116.71,246.0
20070330:1000,308.0,42.34,282.0
20070330:1100,251.0,4.38,248.0
20070330:1200,239.0,1.41,238.0
20070330:1300,455.0,147.24,353.0
20070330:1400,401.0,133.2,317.0
20070330:1500,297.0,83.19,253.0
20070330:1600,264.0,202.81,184.0
20070330:1700,18.0,0.0,18.0
20070330:1800,4.0,0.0,4.0
20070330:1900,0.0,0.0,0.0
20070330:2000,0.0,0.0,0.0
20070330:2100,0.0,0.0,0.0
20070330:2200,0.0,0.0,0.0
20070330:2300,0.0,0.0,0.0
20070331:0000,0.0,0.0,0.0
20070331:0100,0.0,0.0,0.0
20070331:0200,0.0,0.0,0.0
20070331:0300,0.0,0.0,0.0
20070331:0400,0.0,0.0,0.0
20070331:0500,0.0,0.0,0.0
20070331:0600,0.0,0.0,0.0
20070331:0700,106.0,90.26,87.0
20070331:0800,118.0,2.69,117.0
20070331:0900,71.0,0.0,71.0
20070331:1000,101.0,0.0,101.0
20070331:1100,158.0,0.0,158.0
20070331:1200,293.0,9.78,286.0
20070331:1300,300.0,14.34,290.0
20070331:1400,226.0,3.15,224.0
20070331:1500,134.0,0.0,134.0
20070331:1600,185.0,37.63,170.0
20070331:1700,70.0,4.16,69.0
20070331:1800,4.0,0.0,4.0
20070331:1900,0.0,0.0,0.0
20070331:2000,0.0,0.0,0.0
20070331:2100,0.0,0.0,0.0
20070331:2200,0.0,0.0,0.0
20070331:2300,0.0,0.0,0.0
20140401:0000,0.0,0.0,0.0
20140401:0100,0.0,0.0,0.0
20140401:0200,0.0,0.0,0.0
20140401:0300,0.0,0.0,0.0
20140401:0400,0.0,0.0,0.0
20140401:0500,0.0,0.0,0.0
20140401:0600,3.0,0.0,3.0
20140401:0700,108.0,76.53,91.0
20140401:0800,177.0,41.79,161.0
20140401:0900,121.0,0.0,121.0
20140401:1000,585.0,595.44,210.0
20140401:1100,505.0,223.14,349.0
20140401:1200,420.0,82.74,360.0
20140401:1300,306.0,15.58,295.0
20140401:1400,464.0,229.98,316.0
20140401:1500,200.0,5.54,197.0
20140401:1600,102.0,0.0,102.0
20140401:1700,63.0,0.0,63.0
20140401:1800,6.0,0.0,6.0
20140401:1900,0.0,0.0,0.0
20140401:2000,0.0,0.0,0.0
20140401:2100,0.0,0.0,0.0
20140401:2200,0.0,0.0,0.0
20140401:2300,0.0,0.0,0.0
20140402:0000,0.0,0.0,0.0
20140402:0100,0.0,0.0,0.0
20140402:0200,0.0,0.0,0.0
20140402:0300,0.0,0.0,0.0
20140402:0400,0.0,0.0,0.0
20140402:0500,0.0,0.0,0.0
20140402:0600,2.0,0.0,2.0
20140402:0700,27.0,0.0,27.0
20140402:0800,92.0,0.0,92.0
20140402:0900,185.0,3.79,183.0
20140402:1000,276.0,17.33,265.0
20140402:1100,569.0,348.02,324.0
20140402:1200,398.0,61.66,353.0
20140402:1300,514.0,225.15,354.0
20140402:1400,457.0,209.96,321.0
20140402:1500,313.0,93.5,262.0
20140402:1600,304.0,301.9,180.0
20140402:1700,85.0,7.91,83.0
20140402:1800,8.0,0.0,8.0
20140402:1900,0.0,0.0,0.0
20140402:2000,0.0,0.0,0.0
20140402:2100,0.0,0.0,0.0
20140402:2200,0.0,0.0,0.0
20140402:2300,0.0,0.0,0.0
20140403:0000,0.0,0.0,0.0
20140403:0100,0.0,0.0,0.0
20140403:0200,0.0,0.0,0.0
20140403:0300,0.0,0.0,0.0
20140403:0400,0.0,0.0,0.0
20140403:0500,0.0,0.0,0.0
20140403:0600,5.0,0.0,5.0
20140403:0700,16.0,0.0,16.0
20140403:0800,129.0,2.54,128.0
20140403:0900,251.0,35.67,232.0
20140403:1000,285.0,21.88,271.0
20140403:1100,435.0,111.46,356.0
20140403:1200,666.0,524.26,281.0
20140403:1300,424.0,95.11,356.0
20140403:1400,415.0,136.52,326.0
20140403:1500,412.0,285.71,255.0
20140403:1600,325.0,373.75,170.0
20140403:1700,206.0,482.99,82.0
20140403:1800,46.0,220.11,27.0
20140403:1900,0.0,0.0,0.0
20140403:2000,0.0,0.0,0.0
20140403:2100,0.0,0.0,0.0
20140403:2200,0.0,0.0,0.0
20140403:2300,0.0,0.0,0.0
20140404:0000,0.0,0.0,0.0
20140404:0100,0.0,0.0,0.0
20140404:0200,0.0,0.0,0.0
20140404:0300,0.0,0.0,0.0
20140404:0400,0.0,0.0,0.0
20140404:0500,0.0,0.0,0.0
20140404:0600,16.0,14.65,15.0
20140404:0700,106.0,45.96,95.0
20140404:0800,167.0,22.53,158.0
20140404:0900,305.0,89.24,257.0
20140404:1000,203.0,0.0,203.0
20140404:1100,167.0,0.0,167.0
20140404:1200,139.0,0.0,139.0
20140404:1300,399.0,68.13,350.0
20140404:1400,131.0,0.0,131.0
20140404:1500,92.0,0.0,92.0
20140404:1600,280.0,203.02,195.0
20140404:1700,122.0,57.54,107.0
20140404:1800,46.0,165.97,31.0
20140404:1900,0.0,0.0,0.0
20140404:2000,0.0,0.0,0.0
20140404:2100,0.0,0.0,0.0
20140404:2200,0.0,0.0,0.0
20140404:2300,0.0,0.0,0.0
20140405:0000,0.0,0.0,0.0
20140405:0100,0.0,0.0,0.0
20140405:0200,0.0,0.0,0.0
20140405:0300,0.0,0.0,0.0
20140405:0400,0.0,0.0,0.0
20140405:0500,0.0,0.0,0.0
20140405:0600,20.0,13.5,19.0
20140405:0700,17.0,0.0,17.0
20140405:0800,84.0,0.0,84.0
20140405:0900,98.0,0.0,98.0
20140405:1000,215.0,1.54,214.0
20140405:1100,125.0,0.0,125.0
20140405:1200,100.0,0.0,100.0
20140405:1300,147.0,0.0,147.0
20140405:1400,403.0,113.62,328.0
20140405:1500,271.0,39.46,249.0
20140405:1600,200.0,42.59,182.0
20140405:1700,102.0,18.89,97.0
20140405:1800,7.0,0.0,7.0
20140405:1900,0.0,0.0,0.0
20140405:2000,0.0,0.0,0.0
20140405:2100,0.0,0.0,0.0
20140405:2200,0.0,0.0,0.0
20140405:2300,0.0,0.0,0.0
20140406:0000,0.0,0.0,0.0
20140406:0100,0.0,0.0,0.0
20140406:0200,0.0,0.0,0.0
20140406:0300,0.0,0.0,0.0
20140406:0400,0.0,0.0,0.0
20140406:0500,0.0,0.0,0.0
20140406:0600,5.0,0.0,5.0
20140406:0700,22.0,0.0,22.0
20140406:0800,164.0,17.06,157.0
20140406:0900,69.0,0.0,69.0
20140406:1000,225.0,1.53,224.0
20140406:1100,301.0,12.45,292.0
20140406:1200,150.0,0.0,150.0
20140406:1300,136.0,0.0,136.0
20140406:1400,116.0,0.0,116.0
20140406:1500,141.0,0.0,141.0
20140406:1600,119.0,0.0,119.0
20140406:1700,87.0,7.45,85.0
20140406:1800,34.0,40.64,30.0
20140406:1900,0.0,0.0,0.0
20140406:2000,0.0,0.0,0.0
20140406:2100,0.0,0.0,0.0
20140406:2200,0.0,0.0,0.0
20140406:2300,0.0,0.0,0.0
20140407:0000,0.0,0.0,0.0
20140407:0100,0.0,0.0,0.0
20140407:0200,0.0,0.0,0.0
20140407:0300,0.0,0.0,0.0
20140407:0400,0.0,0.0,0.0
20140407:0500,0.0,0.0,0.0
20140407:0600,33.0,70.14,27.0
20140407:0700,162.0,206.9,109.0
20140407:0800,222.0,79.38,189.0
20140407:0900,415.0,285.53,257.0
20140407:1000,526.0,339.56,302.0
20140407:1100,488.0,163.58,369.0
20140407:1200,573.0,272.58,368.0
20140407:1300,172.0,0.0,172.0
20140407:1400,462.0,193.08,333.0
20140407:1500,185.0,1.77,184.0
20140407:1600,339.0,378.77,176.0
20140407:1700,220.0,488.12,87.0
20140407:1800,59.0,244.05,34.0
20140407:1900,0.0,0.0,0.0
20140407:2000,0.0,0.0,0.0
20140407:2100,0.0,0.0,0.0
20140407:2200,0.0,0.0,0.0
20140407:2300,0.0,0.0,0.0
20140408:0000,0.0,0.0,0.0
20140408:0100,0.0,0.0,0.0
20140408:0200,0.0,0.0,0.0
20140408:0300,0.0,0.0,0.0
20140408:0400,0.0,0.0,0.0
20140408:0500,0.0,0.0,0.0
20140408:0600,47.0,186.35,30.0
20140408:0700,217.0,538.86,76.0
20140408:0800,394.0,698.32,100.0
20140408:0900,547.0,748.57,129.0
20140408:1000,604.0,547.81,240.0
20140408:1100,626.0,427.6,313.0
20140408:1200,494.0,144.11,385.0
20140408:1300,522.0,206.54,370.0
20140408:1400,371.0,69.93,324.0
20140408:1500,361.0,144.08,279.0
20140408:1600,362.0,460.65,162.0
20140408:1700,231.0,546.42,80.0
20140408:1800,61.0,225.52,37.0
20140408:1900,0.0,0.0,0.0
20140408:2000,0.0,0.0,0.0
20140408:2100,0.0,0.0,0.0
20140408:2200,0.0,0.0,0.0
20140408:2300,0.0,0.0,0.0
20140409:0000,0.0,0.0,0.0
20140409:0100,0.0,0.0,0.0
20140409:0200,0.0,0.0,0.0
20140409:0300,0.0,0.0,0.0
20140409:0400,0.0,0.0,0.0
20140409:0500,0.0,0.0,0.0
20140409:0600,37.0,51.62,32.0
20140409:0700,138.0,89.85,114.0
20140409:0800,312.0,290.91,188.0
20140409:0900,539.0,686.92,152.0
20140409:1000,679.0,802.47,142.0
20140409:1100,764.0,845.95,141.0
20140409:1200,741.0,674.48,228.0
20140409:1300,585.0,318.94,349.0
20140409:1400,684.0,791.48,149.0
20140409:1500,564.0,755.74,131.0
20140409:1600,406.0,664.44,115.0
20140409:1700,237.0,560.33,80.0
20140409:1800,57.0,154.0,40.0
20140409:1900,0.0,0.0,0.0
20140409:2000,0.0,0.0,0.0
20140409:2100,0.0,0.0,0.0
20140409:2200,0.0,0.0,0.0
20140409:2300,0.0,0.0,0.0
20140410:0000,0.0,0.0,0.0
20140410:0100,0.0,0.0,0.0
20140410:0200,0.0,0.0,0.0
20140410:0300,0.0,0.0,0.0
20140410:0400,0.0,0.0,0.0
20140410:0500,0.0,0.0,0.0
20140410:0600,64.0,322.14,31.0
20140410:0700,226.0,532.06,81.0
20140410:0800,348.0,412.59,170.0
20140410:0900,465.0,395.92,240.0
20140410:1000,581.0,454.11,275.0
20140410:1100,530.0,213.27,372.0
20140410:1200,712.0,575.35,272.0
20140410:1300,737.0,721.84,200.0
20140410:1400,656.0,672.26,199.0
20140410:1500,554.0,693.58,154.0
20140410:1600,408.0,654.26,119.0
20140410:1700,238.0,545.75,83.0
20140410:1800,66.0,236.15,39.0
20140410:1900,0.0,0.0,0.0
20140410:2000,0.0,0.0,0.0
20140410:2100,0.0,0.0,0.0
20140410:2200,0.0,0.0,0.0
20140410:2300,0.0,0.0,0.0
20140411:0000,0.0,0.0,0.0
20140411:0100,0.0,0.0,0.0
20140411:0200,0.0,0.0,0.0
20140411:0300,0.0,0.0,0.0
20140411:0400,0.0,0.0,0.0
20140411:0500,0.0,0.0,0.0
20140411:0600,63.0,250.06,36.0
20140411:0700,202.0,338.29,108.0
20140411:0800,372.0,499.39,154.0
20140411:0900,517.0,560.05,196.0
20140411:1000,682.0,778.26,154.0
20140411:1100,754.0,776.98,175.0
20140411:1200,712.0,564.47,278.0
20140411:1300,572.0,279.47,363.0
20140411:1400,591.0,456.42,279.0
20140411:1500,417.0,239.47,278.0
20140411:1600,266.0,125.72,210.0
20140411:1700,208.0,323.13,115.0
20140411:1800,31.0,8.46,30.0
20140411:1900,0.0,0.0,0.0
20140411:2000,0.0,0.0,0.0
20140411:2100,0.0,0.0,0.0
20140411:2200,0.0,0.0,0.0
20140411:2300,0.0,0.0,0.0
20140412:0000,0.0,0.0,0.0
20140412:0100,0.0,0.0,0.0
20140412:0200,0.0,0.0,0.0
20140412:0300,0.0,0.0,0.0
20140412:0400,0.0,0.0,0.0
20140412:0500,0.0,0.0,0.0
20140412:0600,28.0,0.0,28.0
20140412:0700,97.0,7.06,95.0
20140412:0800,289.0,183.43,208.0
20140412:0900,282.0,39.8,259.0
20140412:1000,122.0,0.0,122.0
20140412:1100,334.0,18.68,320.0
20140412:1200,467.0,100.92,389.0
20140412:1300,151.0,0.0,151.0
20140412:1400,222.0,1.45,221.0
20140412:1500,411.0,220.84,282.0
20140412:1600,259.0,109.1,210.0
20140412:1700,165.0,123.47,129.0
20140412:1800,73.0,253.73,42.0
20140412:1900,0.0,0.0,0.0
20140412:2000,0.0,0.0,0.0
20140412:2100,0.0,0.0,0.0
20140412:2200,0.0,0.0,0.0
20140412:2300,0.0,0.0,0.0
20140413:0000,0.0,0.0,0.0
20140413:0100,0.0,0.0,0.0
20140413:0200,0.0,0.0,0.0
20140413:0300,0.0,0.0,0.0
20140413:0400,0.0,0.0,0.0
20140413:0500,0.0,0.0,0.0
20140413:0600,55.0,100.94,43.0
20140413:0700,142.0,69.35,122.0
20140413:0800,177.0,13.44,171.0
20140413:0900,245.0,15.45,236.0
20140413:1000,502.0,241.48,336.0
20140413:1100,751.0,737.72,195.0
20140413:1200,808.0,845.66,151.0
20140413:1300,786.0,852.37,142.0
20140413:1400,697.0,782.89,156.0
20140413:1500,584.0,775.82,128.0
20140413:1600,426.0,695.67,111.0
20140413:1700,255.0,595.96,79.0
20140413:1800,81.0,325.23,40.0
20140413:1900,0.0,0.0,0.0
20140413:2000,0.0,0.0,0.0
20140413:2100,0.0,0.0,0.0
20140413:2200,0.0,0.0,0.0
20140413:2300,0.0,0.0,0.0
20140414:0000,0.0,0.0,0.0
20140414:0100,0.0,0.0,0.0
20140414:0200,0.0,0.0,0.0
20140414:0300,0.0,0.0,0.0
20140414:0400,0.0,0.0,0.0
20140414:0500,0.0,0.0,0.0
20140414:0600,77.0,289.74,41.0
20140414:0700,249.0,562.09,84.0
20140414:0800,430.0,730.89,100.0
20140414:0900,583.0,774.67,128.0
20140414:1000,711.0,839.8,130.0
20140414:1100,808.0,928.97,104.0
20140414:1200,820.0,875.98,136.0
20140414:1300,794.0,867.91,135.0
20140414:1400,711.0,826.29,137.0
20140414:1500,588.0,777.85,128.0
20140414:1600,430.0,698.91,111.0
20140414:1700,259.0,598.58,80.0
20140414:1800,85.0,330.93,42.0
20140414:1900,0.0,0.0,0.0
20140414:2000,0.0,0.0,0.0
20140414:2100,0.0,0.0,0.0
20140414:2200,0.0,0.0,0.0
20140414:2300,0.0,0.0,0.0
20140415:0000,0.0,0.0,0.0
20140415:0100,0.0,0.0,0.0
20140415:0200,0.0,0.0,0.0
20140415:0300,0.0,0.0,0.0
20140415:0400,0.0,0.0,0.0
20140415:0500,0.0,0.0,0.0
20140415:0600,83.0,316.46,42.0
20140415:0700,253.0,559.18,86.0
20140415:0800,436.0,734.07,101.0
20140415:0900,588.0,777.1,128.0
20140415:1000,720.0,856.12,124.0
20140415:1100,809.0,914.81,112.0
20140415:1200,821.0,862.74,144.0
20140415:1300,802.0,884.66,127.0
20140415:1400,712.0,813.43,144.0
20140415:1500,591.0,778.24,128.0
20140415:1600,434.0,699.97,112.0
20140415:1700,262.0,604.49,79.0
20140415:1800,86.0,306.46,45.0
20140415:1900,0.0,0.0,0.0
20140415:2000,0.0,0.0,0.0
20140415:2100,0.0,0.0,0.0
20140415:2200,0.0,0.0,0.0
20140415:2300,0.0,0.0,0.0
20140416:0000,0.0,0.0,0.0
20140416:0100,0.0,0.0,0.0
20140416:0200,0.0,0.0,0.0
20140416:0300,0.0,0.0,0.0
20140416:0400,0.0,0.0,0.0
20140416:0500,0.0,0.0,0.0
20140416:0600,87.0,311.56,45.0
20140416:0700,258.0,563.09,87.0
20140416:0800,439.0,724.28,105.0
20140416:0900,593.0,779.59,128.0
20140416:1000,721.0,842.35,131.0
20140416:1100,813.0,915.23,112.0
20140416:1200,829.0,878.87,136.0
20140416:1300,810.0,900.02,120.0
20140416:1400,716.0,813.59,145.0
20140416:1500,592.0,766.98,133.0
20140416:1600,431.0,666.55,122.0
20140416:1700,253.0,509.14,97.0
20140416:1800,78.0,196.2,51.0
20140416:1900,0.0,0.0,0.0
20140416:2000,0.0,0.0,0.0
20140416:2100,0.0,0.0,0.0
20140416:2200,0.0,0.0,0.0
20140416:2300,0.0,0.0,0.0
20140417:0000,0.0,0.0,0.0
20140417:0100,0.0,0.0,0.0
20140417:0200,0.0,0.0,0.0
20140417:0300,0.0,0.0,0.0
20140417:0400,0.0,0.0,0.0
20140417:0500,0.0,0.0,0.0
20140417:0600,82.0,214.3,52.0
20140417:0700,174.0,119.88,137.0
20140417:0800,160.0,4.29,158.0
20140417:0900,364.0,116.49,294.0
20140417:1000,516.0,242.69,345.0
20140417:1100,632.0,366.29,350.0
20140417:1200,799.0,762.37,195.0
20140417:1300,814.0,901.01,120.0
20140417:1400,723.0,829.4,138.0
20140417:1500,599.0,782.48,128.0
20140417:1600,442.0,704.34,113.0
20140417:1700,259.0,528.97,95.0
20140417:1800,96.0,360.62,45.0
20140417:1900,0.0,0.0,0.0
20140417:2000,0.0,0.0,0.0
20140417:2100,0.0,0.0,0.0
20140417:2200,0.0,0.0,0.0
20140417:2300,0.0,0.0,0.0
20140418:0000,0.0,0.0,0.0
20140418:0100,0.0,0.0,0.0
20140418:0200,0.0,0.0,0.0
20140418:0300,0.0,0.0,0.0
20140418:0400,0.0,0.0,0.0
20140418:0500,0.0,0.0,0.0
20140418:0600,100.0,385.91,44.0
20140418:0700,267.0,561.32,91.0
20140418:0800,438.0,669.48,123.0
20140418:0900,600.0,769.86,134.0
20140418:1000,626.0,491.02,278.0
20140418:1100,564.0,230.05,386.0
20140418:1200,455.0,77.89,393.0
20140418:1300,372.0,31.02,348.0
20140418:1400,120.0,0.0,120.0
20140418:1500,93.0,0.0,93.0
20140418:1600,164.0,4.25,162.0
20140418:1700,92.0,3.19,91.0
20140418:1800,87.0,227.26,54.0
20140418:1900,0.0,0.0,0.0
20140418:2000,0.0,0.0,0.0
20140418:2100,0.0,0.0,0.0
20140418:2200,0.0,0.0,0.0
20140418:2300,0.0,0.0,0.0
20140419:0000,0.0,0.0,0.0
20140419:0100,0.0,0.0,0.0
20140419:0200,0.0,0.0,0.0
20140419:0300,0.0,0.0,0.0
20140419:0400,0.0,0.0,0.0
20140419:0500,0.0,0.0,0.0
20140419:0600,17.0,0.0,17.0
20140419:0700,61.0,0.0,61.0
20140419:0800,114.0,0.0,114.0
20140419:0900,77.0,0.0,77.0
20140419:1000,65.0,0.0,65.0
20140419:1100,72.0,0.0,72.0
20140419:1200,100.0,0.0,100.0
20140419:1300,95.0,0.0,95.0
20140419:1400,80.0,0.0,80.0
20140419:1500,95.0,0.0,95.0
20140419:1600,74.0,0.0,74.0
20140419:1700,44.0,0.0,44.0
20140419:1800,58.0,40.28,52.0
20140419:1900,0.0,0.0,0.0
20140419:2000,0.0,0.0,0.0
20140419:2100,0.0,0.0,0.0
20140419:2200,0.0,0.0,0.0
20140419:2300,0.0,0.0,0.0
20140420:0000,0.0,0.0,0.0
20140420:0100,0.0,0.0,0.0
20140420:0200,0.0,0.0,0.0
20140420:0300,0.0,0.0,0.0
20140420:0400,0.0,0.0,0.0
20140420:0500,0.0,0.0,0.0
20140420:0600,65.0,51.56,57.0
20140420:0700,106.0,6.19,104.0
20140420:0800,146.0,0.0,146.0
20140420:0900,460.0,280.2,288.0
20140420:1000,487.0,178.58,359.0
20140420:1100,565.0,222.7,391.0
20140420:1200,548.0,174.32,408.0
20140420:1300,414.0,53.8,372.0
20140420:1400,295.0,11.18,287.0
20140420:1500,459.0,279.36,288.0
20140420:1600,307.0,167.55,227.0
20140420:1700,269.0,529.96,99.0
20140420:1800,108.0,399.44,47.0
20140420:1900,0.0,0.0,0.0
20140420:2000,0.0,0.0,0.0
20140420:2100,0.0,0.0,0.0
20140420:2200,0.0,0.0,0.0
20140420:2300,0.0,0.0,0.0
20140421:0000,0.0,0.0,0.0
20140421:0100,0.0,0.0,0.0
20140421:0200,0.0,0.0,0.0
20140421:0300,0.0,0.0,0.0
20140421:0400,0.0,0.0,0.0
20140421:0500,0.0,0.0,0.0
20140421:0600,37.0,0.0,37.0
20140421:0700,128.0,18.3,122.0
20140421:0800,276.0,99.17,228.0
20140421:0900,601.0,721.68,155.0
20140421:1000,560.0,305.27,340.0
20140421:1100,478.0,105.73,395.0
20140421:1200,573.0,205.8,407.0
20140421:1300,217.0,0.0,217.0
20140421:1400,277.0,6.96,272.0
20140421:1500,267.0,19.5,255.0
20140421:1600,256.0,72.79,221.0
20140421:1700,79.0,0.0,79.0
20140421:1800,68.0,63.93,58.0
20140421:1900,0.0,0.0,0.0
20140421:2000,0.0,0.0,0.0
20140421:2100,0.0,0.0,0.0
20140421:2200,0.0,0.0,0.0
20140421:2300,0.0,0.0,0.0
20140422:0000,0.0,0.0,0.0
20140422:0100,0.0,0.0,0.0
20140422:0200,0.0,0.0,0.0
20140422:0300,0.0,0.0,0.0
20140422:0400,0.0,0.0,0.0
20140422:0500,0.0,0.0,0.0
20140422:0600,36.0,0.0,36.0
20140422:0700,193.0,132.36,149.0
20140422:0800,162.0,2.05,161.0
20140422:0900,151.0,0.0,151.0
20140422:1000,92.0,0.0,92.0
20140422:1100,78.0,0.0,78.0
20140422:1200,158.0,0.0,158.0
20140422:1300,322.0,10.16,314.0
20140422:1400,254.0,2.77,252.0
20140422:1500,89.0,0.0,89.0
20140422:1600,175.0,6.2,172.0
20140422:1700,208.0,189.14,146.0
20140422:1800,102.0,274.79,58.0
20140422:1900,0.0,0.0,0.0
20140422:2000,0.0,0.0,0.0
20140422:2100,0.0,0.0,0.0
20140422:2200,0.0,0.0,0.0
20140422:2300,0.0,0.0,0.0
20140423:0000,0.0,0.0,0.0
20140423:0100,0.0,0.0,0.0
20140423:0200,0.0,0.0,0.0
20140423:0300,0.0,0.0,0.0
20140423:0400,0.0,0.0,0.0
20140423:0500,0.0,0.0,0.0
20140423:0600,49.0,5.89,48.0
20140423:0700,243.0,305.69,140.0
20140423:0800,313.0,158.34,235.0
20140423:0900,558.0,531.87,225.0
20140423:1000,703.0,672.84,213.0
20140423:1100,741.0,590.79,273.0
20140423:1200,488.0,98.35,408.0
20140423:1300,130.0,0.0,130.0
20140423:1400,102.0,0.0,102.0
20140423:1500,260.0,14.47,251.0
20140423:1600,196.0,14.36,189.0
20140423:1700,53.0,0.0,53.0
20140423:1800,30.0,0.0,30.0
20140423:1900,0.0,0.0,0.0
20140423:2000,0.0,0.0,0.0
20140423:2100,0.0,0.0,0.0
20140423:2200,0.0,0.0,0.0
20140423:2300,0.0,0.0,0.0
20140424:0000,0.0,0.0,0.0
20140424:0100,0.0,0.0,0.0
20140424:0200,0.0,0.0,0.0
20140424:0300,0.0,0.0,0.0
20140424:0400,0.0,0.0,0.0
20140424:0500,0.0,0.0,0.0
20140424:0600,57.0,11.47,55.0
20140424:0700,299.0,606.34,92.0
20140424:0800,457.0,636.06,141.0
20140424:0900,637.0,820.61,120.0
20140424:1000,578.0,323.8,341.0
20140424:1100,325.0,10.05,317.0
20140424:1200,144.0,0.0,144.0
20140424:1300,483.0,105.81,399.0
20140424:1400,539.0,252.58,355.0
20140424:1500,341.0,70.39,297.0
20140424:1600,431.0,543.99,164.0
20140424:1700,302.0,675.21,76.0
20140424:1800,125.0,459.88,48.0
20140424:1900,0.0,0.0,0.0
20140424:2000,0.0,0.0,0.0
20140424:2100,0.0,0.0,0.0
20140424:2200,0.0,0.0,0.0
20140424:2300,0.0,0.0,0.0
20140425:0000,0.0,0.0,0.0
20140425:0100,0.0,0.0,0.0
20140425:0200,0.0,0.0,0.0
20140425:0300,0.0,0.0,0.0
20140425:0400,0.0,0.0,0.0
20140425:0500,0.0,0.0,0.0
20140425:0600,113.0,251.45,68.0
20140425:0700,255.0,329.71,141.0
20140425:0800,459.0,626.84,145.0
20140425:0900,635.0,795.11,131.0
20140425:1000,663.0,528.85,274.0
20140425:1100,93.0,0.0,93.0
20140425:1200,807.0,700.01,233.0
20140425:1300,629.0,316.19,377.0
20140425:1400,549.0,267.91,353.0
20140425:1500,403.0,148.02,310.0
20140425:1600,326.0,186.21,234.0
20140425:1700,155.0,44.36,140.0
20140425:1800,59.0,17.54,56.0
20140425:1900,0.0,0.0,0.0
20140425:2000,0.0,0.0,0.0
20140425:2100,0.0,0.0,0.0
