time(UTC),GHI,DNI,DHI
20130327:1000,627.0,824.34,125.0
20130327:1100,633.0,629.89,217.0
20130327:1200,689.0,805.35,150.0
20130327:1300,655.0,820.61,134.0
20130327:1400,451.0,353.8,253.0
20130327:1500,139.0,0.0,139.0
20130327:1600,128.0,22.62,121.0
20130327:1700,80.0,131.97,60.0
20130327:1800,0.0,0.0,0.0
20130327:1900,0.0,0.0,0.0
20130327:2000,0.0,0.0,0.0
20130327:2100,0.0,0.0,0.0
20130327:2200,0.0,0.0,0.0
20130327:2300,0.0,0.0,0.0
20130328:0000,0.0,0.0,0.0
20130328:0100,0.0,0.0,0.0
20130328:0200,0.0,0.0,0.0
20130328:0300,0.0,0.0,0.0
20130328:0400,0.0,0.0,0.0
20130328:0500,0.0,0.0,0.0
20130328:0600,6.0,0.0,6.0
20130328:0700,110.0,39.54,100.0
20130328:0800,189.0,39.92,173.0
20130328:0900,250.0,34.35,232.0
20130328:1000,451.0,240.88,303.0
20130328:1100,677.0,772.18,163.0
20130328:1200,500.0,240.27,338.0
20130328:1300,321.0,39.08,296.0
20130328:1400,251.0,21.27,239.0
20130328:1500,174.0,8.83,170.0
20130328:1600,111.0,9.56,108.0
20130328:1700,96.0,230.9,60.0
20130328:1800,0.0,0.0,0.0
20130328:1900,0.0,0.0,0.0
20130328:2000,0.0,0.0,0.0
20130328:2100,0.0,0.0,0.0
20130328:2200,0.0,0.0,0.0
20130328:2300,0.0,0.0,0.0
20130329:0000,0.0,0.0,0.0
20130329:0100,0.0,0.0,0.0
20130329:0200,0.0,0.0,0.0
20130329:0300,0.0,0.0,0.0
20130329:0400,0.0,0.0,0.0
20130329:0500,0.0,0.0,0.0
20130329:0600,6.0,0.0,6.0
20130329:0700,219.0,556.25,75.0
20130329:0800,375.0,637.0,116.0
20130329:0900,360.0,186.9,261.0
20130329:1000,333.0,59.69,296.0
20130329:1100,286.0,13.42,277.0
20130329:1200,375.0,64.78,331.0
20130329:1300,262.0,9.31,256.0
20130329:1400,216.0,7.03,212.0
20130329:1500,200.0,24.04,189.0
20130329:1600,88.0,0.0,88.0
20130329:1700,123.0,493.0,44.0
20130329:1800,0.0,0.0,0.0
20130329:1900,0.0,0.0,0.0
20130329:2000,0.0,0.0,0.0
20130329:2100,0.0,0.0,0.0
20130329:2200,0.0,0.0,0.0
20130329:2300,0.0,0.0,0.0
20130330:0000,0.0,0.0,0.0
20130330:0100,0.0,0.0,0.0
20130330:0200,0.0,0.0,0.0
20130330:0300,0.0,0.0,0.0
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,7.0,0.0,7.0
20130330:0700,196.0,347.37,104.0
20130330:0800,379.0,628.04,120.0
20130330:0900,442.0,394.17,231.0
20130330:1000,343.0,65.58,302.0
20130330:1100,281.0,10.36,274.0
20130330:1200,285.0,11.69,277.0
20130330:1300,195.0,0.0,195.0
20130330:1400,158.0,0.0,158.0
20130330:1500,178.0,8.66,174.0
20130330:1600,213.0,207.77,146.0
20130330:1700,87.0,127.61,66.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,8.0,0.0,8.0
20130331:0700,242.0,664.75,62.0
20130331:0800,411.0,791.57,80.0
20130331:0900,441.0,377.18,237.0
20130331:1000,125.0,0.0,125.0
20130331:1100,407.0,95.45,342.0
20130331:1200,209.0,0.0,209.0
20130331:1300,211.0,0.0,211.0
20130331:1400,115.0,0.0,115.0
20130331:1500,146.0,0.0,146.0
20130331:1600,93.0,0.0,93.0
20130331:1700,87.0,112.53,68.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20130401:0000,0.0,0.0,0.0
20130401:0100,0.0,0.0,0.0
20130401:0200,0.0,0.0,0.0
20130401:0300,0.0,0.0,0.0
20130401:0400,0.0,0.0,0.0
20130401:0500,0.0,0.0,0.0
20130401:0600,58.0,148.08,41.0
20130401:0700,233.0,545.75,82.0
20130401:0800,391.0,644.06,118.0
20130401:0900,499.0,574.72,185.0
20130401:1000,536.0,413.67,273.0
20130401:1100,693.0,765.27,168.0
20130401:1200,706.0,784.19,162.0
20130401:1300,664.0,770.19,157.0
20130401:1400,577.0,748.93,141.0
20130401:1500,457.0,741.69,108.0
20130401:1600,287.0,564.91,100.0
20130401:1700,115.0,294.59,64.0
20130401:1800,0.0,0.0,0.0
20130401:1900,0.0,0.0,0.0
20130401:2000,0.0,0.0,0.0
20130401:2100,0.0,0.0,0.0
20130401:2200,0.0,0.0,0.0
20130401:2300,0.0,0.0,0.0
20130402:0000,0.0,0.0,0.0
20130402:0100,0.0,0.0,0.0
20130402:0200,0.0,0.0,0.0
20130402:0300,0.0,0.0,0.0
20130402:0400,0.0,0.0,0.0
20130402:0500,0.0,0.0,0.0
20130402:0600,69.0,215.22,43.0
20130402:0700,234.0,509.65,90.0
20130402:0800,397.0,647.18,119.0
20130402:0900,544.0,746.63,132.0
20130402:1000,643.0,761.32,155.0
20130402:1100,699.0,767.0,169.0
20130402:1200,691.0,711.57,194.0
20130402:1300,661.0,742.28,169.0
20130402:1400,572.0,709.24,156.0
20130402:1500,452.0,690.79,124.0
20130402:1600,286.0,533.91,107.0
20130402:1700,124.0,343.9,63.0
20130402:1800,0.0,0.0,0.0
20130402:1900,0.0,0.0,0.0
20130402:2000,0.0,0.0,0.0
20130402:2100,0.0,0.0,0.0
20130402:2200,0.0,0.0,0.0
20130402:2300,0.0,0.0,0.0
20130403:0000,0.0,0.0,0.0
20130403:0100,0.0,0.0,0.0
20130403:0200,0.0,0.0,0.0
20130403:0300,0.0,0.0,0.0
20130403:0400,0.0,0.0,0.0
20130403:0500,0.0,0.0,0.0
20130403:0600,67.0,157.75,47.0
20130403:0700,226.0,419.59,105.0
20130403:0800,388.0,567.57,141.0
20130403:0900,535.0,680.16,156.0
20130403:1000,634.0,705.71,178.0
20130403:1100,500.0,216.98,349.0
20130403:1200,466.0,153.6,358.0
20130403:1300,525.0,314.69,315.0
20130403:1400,389.0,160.78,294.0
20130403:1500,259.0,75.15,223.0
20130403:1600,173.0,70.7,149.0
20130403:1700,73.0,38.55,66.0
20130403:1800,0.0,0.0,0.0
20130403:1900,0.0,0.0,0.0
20130403:2000,0.0,0.0,0.0
20130403:2100,0.0,0.0,0.0
20130403:2200,0.0,0.0,0.0
20130403:2300,0.0,0.0,0.0
20130404:0000,0.0,0.0,0.0
20130404:0100,0.0,0.0,0.0
20130404:0200,0.0,0.0,0.0
20130404:0300,0.0,0.0,0.0
20130404:0400,0.0,0.0,0.0
20130404:0500,0.0,0.0,0.0
20130404:0600,43.0,15.07,41.0
20130404:0700,209.0,292.36,123.0
20130404:0800,382.0,512.73,156.0
20130404:0900,547.0,709.23,148.0
20130404:1000,654.0,764.66,156.0
20130404:1100,701.0,740.59,182.0
20130404:1200,726.0,803.92,157.0
20130404:1300,671.0,744.31,171.0
20130404:1400,478.0,354.51,267.0
20130404:1500,303.0,142.78,234.0
20130404:1600,136.0,17.46,130.0
20130404:1700,76.0,37.67,69.0
20130404:1800,0.0,0.0,0.0
20130404:1900,0.0,0.0,0.0
20130404:2000,0.0,0.0,0.0
20130404:2100,0.0,0.0,0.0
20130404:2200,0.0,0.0,0.0
20130404:2300,0.0,0.0,0.0
20130405:0000,0.0,0.0,0.0
20130405:0100,0.0,0.0,0.0
20130405:0200,0.0,0.0,0.0
20130405:0300,0.0,0.0,0.0
20130405:0400,0.0,0.0,0.0
20130405:0500,0.0,0.0,0.0
20130405:0600,54.0,36.07,49.0
20130405:0700,82.0,0.0,82.0
20130405:0800,231.0,62.74,203.0
20130405:0900,340.0,107.42,279.0
20130405:1000,348.0,56.37,311.0
20130405:1100,292.0,11.34,284.0
20130405:1200,263.0,4.21,260.0
20130405:1300,164.0,0.0,164.0
20130405:1400,107.0,0.0,107.0
20130405:1500,88.0,0.0,88.0
20130405:1600,68.0,0.0,68.0
20130405:1700,28.0,0.0,28.0
20130405:1800,0.0,0.0,0.0
20130405:1900,0.0,0.0,0.0
20130405:2000,0.0,0.0,0.0
20130405:2100,0.0,0.0,0.0
20130405:2200,0.0,0.0,0.0
20130405:2300,0.0,0.0,0.0
20130406:0000,0.0,0.0,0.0
20130406:0100,0.0,0.0,0.0
20130406:0200,0.0,0.0,0.0
20130406:0300,0.0,0.0,0.0
20130406:0400,0.0,0.0,0.0
20130406:0500,0.0,0.0,0.0
20130406:0600,19.0,0.0,19.0
20130406:0700,87.0,0.0,87.0
20130406:0800,134.0,0.0,134.0
20130406:0900,147.0,0.0,147.0
20130406:1000,163.0,0.0,163.0
20130406:1100,150.0,0.0,150.0
20130406:1200,117.0,0.0,117.0
20130406:1300,143.0,0.0,143.0
20130406:1400,89.0,0.0,89.0
20130406:1500,120.0,0.0,120.0
20130406:1600,238.0,227.34,158.0
20130406:1700,98.0,97.86,79.0
20130406:1800,0.0,0.0,0.0
20130406:1900,0.0,0.0,0.0
20130406:2000,0.0,0.0,0.0
20130406:2100,0.0,0.0,0.0
20130406:2200,0.0,0.0,0.0
20130406:2300,0.0,0.0,0.0
20130407:0000,0.0,0.0,0.0
20130407:0100,0.0,0.0,0.0
20130407:0200,0.0,0.0,0.0
20130407:0300,0.0,0.0,0.0
20130407:0400,0.0,0.0,0.0
20130407:0500,0.0,0.0,0.0
20130407:0600,87.0,192.94,58.0
20130407:0700,254.0,472.28,107.0
20130407:0800,423.0,638.6,131.0
20130407:0900,574.0,759.07,135.0
20130407:1000,667.0,754.94,164.0
20130407:1100,717.0,745.38,184.0
20130407:1200,725.0,747.17,186.0
20130407:1300,685.0,747.66,173.0
20130407:1400,599.0,730.49,155.0
20130407:1500,466.0,661.75,138.0
20130407:1600,288.0,435.42,133.0
20130407:1700,99.0,90.77,81.0
20130407:1800,0.0,0.0,0.0
20130407:1900,0.0,0.0,0.0
20130407:2000,0.0,0.0,0.0
20130407:2100,0.0,0.0,0.0
20130407:2200,0.0,0.0,0.0
20130407:2300,0.0,0.0,0.0
20130408:0000,0.0,0.0,0.0
20130408:0100,0.0,0.0,0.0
20130408:0200,0.0,0.0,0.0
20130408:0300,0.0,0.0,0.0
20130408:0400,0.0,0.0,0.0
20130408:0500,0.0,0.0,0.0
20130408:0600,70.0,70.47,59.0
20130408:0700,218.0,255.64,137.0
20130408:0800,416.0,581.46,147.0
20130408:0900,450.0,306.78,271.0
20130408:1000,543.0,351.63,307.0
20130408:1100,392.0,61.14,348.0
20130408:1200,359.0,35.82,333.0
20130408:1300,330.0,30.48,309.0
20130408:1400,243.0,9.81,237.0
20130408:1500,214.0,20.01,204.0
20130408:1600,53.0,0.0,53.0
20130408:1700,31.0,0.0,31.0
20130408:1800,0.0,0.0,0.0
20130408:1900,0.0,0.0,0.0
20130408:2000,0.0,0.0,0.0
20130408:2100,0.0,0.0,0.0
20130408:2200,0.0,0.0,0.0
20130408:2300,0.0,0.0,0.0
20130409:0000,0.0,0.0,0.0
20130409:0100,0.0,0.0,0.0
20130409:0200,0.0,0.0,0.0
20130409:0300,0.0,0.0,0.0
20130409:0400,0.0,0.0,0.0
20130409:0500,0.0,0.0,0.0
20130409:0600,23.0,0.0,23.0
20130409:0700,38.0,0.0,38.0
20130409:0800,82.0,0.0,82.0
20130409:0900,83.0,0.0,83.0
20130409:1000,95.0,0.0,95.0
20130409:1100,519.0,212.62,365.0
20130409:1200,402.0,64.37,355.0
20130409:1300,639.0,561.13,250.0
20130409:1400,101.0,0.0,101.0
20130409:1500,134.0,0.0,134.0
20130409:1600,60.0,0.0,60.0
20130409:1700,66.0,9.68,64.0
20130409:1800,1.0,23.9,0.0
20130409:1900,0.0,0.0,0.0
20130409:2000,0.0,0.0,0.0
20130409:2100,0.0,0.0,0.0
20130409:2200,0.0,0.0,0.0
20130409:2300,0.0,0.0,0.0
20130410:0000,0.0,0.0,0.0
20130410:0100,0.0,0.0,0.0
20130410:0200,0.0,0.0,0.0
20130410:0300,0.0,0.0,0.0
20130410:0400,0.0,0.0,0.0
20130410:0500,0.0,0.0,0.0
20130410:0600,42.0,0.0,42.0
20130410:0700,51.0,0.0,51.0
20130410:0800,92.0,0.0,92.0
20130410:0900,105.0,0.0,105.0
20130410:1000,135.0,0.0,135.0
20130410:1100,128.0,0.0,128.0
20130410:1200,138.0,0.0,138.0
20130410:1300,90.0,0.0,90.0
20130410:1400,161.0,0.0,161.0
20130410:1500,170.0,1.97,169.0
20130410:1600,200.0,89.66,167.0
20130410:1700,71.0,9.5,69.0
20130410:1800,3.0,0.0,3.0
20130410:1900,0.0,0.0,0.0
20130410:2000,0.0,0.0,0.0
20130410:2100,0.0,0.0,0.0
20130410:2200,0.0,0.0,0.0
20130410:2300,0.0,0.0,0.0
20130411:0000,0.0,0.0,0.0
20130411:0100,0.0,0.0,0.0
20130411:0200,0.0,0.0,0.0
20130411:0300,0.0,0.0,0.0
20130411:0400,0.0,0.0,0.0
20130411:0500,0.0,0.0,0.0
20130411:0600,26.0,0.0,26.0
20130411:0700,96.0,0.0,96.0
20130411:0800,108.0,0.0,108.0
20130411:0900,181.0,0.0,181.0
20130411:1000,151.0,0.0,151.0
20130411:1100,275.0,4.09,272.0
20130411:1200,223.0,0.0,223.0
20130411:1300,133.0,0.0,133.0
20130411:1400,83.0,0.0,83.0
20130411:1500,233.0,29.32,218.0
20130411:1600,156.0,24.19,147.0
20130411:1700,32.0,0.0,32.0
20130411:1800,5.0,0.0,5.0
20130411:1900,0.0,0.0,0.0
20130411:2000,0.0,0.0,0.0
20130411:2100,0.0,0.0,0.0
20130411:2200,0.0,0.0,0.0
20130411:2300,0.0,0.0,0.0
20130412:0000,0.0,0.0,0.0
20130412:0100,0.0,0.0,0.0
20130412:0200,0.0,0.0,0.0
20130412:0300,0.0,0.0,0.0
20130412:0400,0.0,0.0,0.0
20130412:0500,0.0,0.0,0.0
20130412:0600,30.0,0.0,30.0
20130412:0700,175.0,76.76,149.0
20130412:0800,279.0,101.33,230.0
20130412:0900,364.0,111.03,297.0
20130412:1000,341.0,37.68,315.0
20130412:1100,256.0,1.36,255.0
20130412:1200,69.0,0.0,69.0
20130412:1300,299.0,12.76,290.0
20130412:1400,494.0,323.27,291.0
20130412:1500,443.0,479.1,196.0
20130412:1600,264.0,255.36,168.0
20130412:1700,57.0,0.0,57.0
20130412:1800,5.0,0.0,5.0
20130412:1900,0.0,0.0,0.0
20130412:2000,0.0,0.0,0.0
20130412:2100,0.0,0.0,0.0
20130412:2200,0.0,0.0,0.0
20130412:2300,0.0,0.0,0.0
20130413:0000,0.0,0.0,0.0
20130413:0100,0.0,0.0,0.0
20130413:0200,0.0,0.0,0.0
20130413:0300,0.0,0.0,0.0
20130413:0400,0.0,0.0,0.0
20130413:0500,0.0,0.0,0.0
20130413:0600,95.0,108.56,75.0
20130413:0700,251.0,308.11,145.0
20130413:0800,470.0,720.34,118.0
20130413:0900,533.0,488.28,236.0
20130413:1000,580.0,392.98,307.0
20130413:1100,674.0,524.23,285.0
20130413:1200,451.0,100.39,376.0
20130413:1300,273.0,5.64,269.0
20130413:1400,311.0,37.98,287.0
20130413:1500,96.0,0.0,96.0
20130413:1600,68.0,0.0,68.0
20130413:1700,32.0,0.0,32.0
20130413:1800,9.0,0.0,9.0
20130413:1900,0.0,0.0,0.0
20130413:2000,0.0,0.0,0.0
20130413:2100,0.0,0.0,0.0
20130413:2200,0.0,0.0,0.0
20130413:2300,0.0,0.0,0.0
20130414:0000,0.0,0.0,0.0
20130414:0100,0.0,0.0,0.0
20130414:0200,0.0,0.0,0.0
20130414:0300,0.0,0.0,0.0
20130414:0400,0.0,0.0,0.0
20130414:0500,0.0,0.0,0.0
20130414:0600,56.0,5.27,55.0
20130414:0700,50.0,0.0,50.0
20130414:0800,286.0,101.28,236.0
20130414:0900,256.0,14.68,247.0
20130414:1000,580.0,383.3,312.0
20130414:1100,790.0,895.06,122.0
20130414:1200,792.0,879.94,131.0
20130414:1300,557.0,302.75,341.0
20130414:1400,643.0,799.11,135.0
20130414:1500,493.0,659.36,148.0
20130414:1600,322.0,489.96,134.0
20130414:1700,182.0,511.85,66.0
20130414:1800,9.0,0.0,9.0
20130414:1900,0.0,0.0,0.0
20130414:2000,0.0,0.0,0.0
20130414:2100,0.0,0.0,0.0
20130414:2200,0.0,0.0,0.0
20130414:2300,0.0,0.0,0.0
20130415:0000,0.0,0.0,0.0
20130415:0100,0.0,0.0,0.0
20130415:0200,0.0,0.0,0.0
20130415:0300,0.0,0.0,0.0
20130415:0400,0.0,0.0,0.0
20130415:0500,0.0,0.0,0.0
20130415:0600,13.0,0.0,13.0
20130415:0700,28.0,0.0,28.0
20130415:0800,98.0,0.0,98.0
20130415:0900,122.0,0.0,122.0
20130415:1000,620.0,478.93,283.0
20130415:1100,466.0,114.58,380.0
20130415:1200,635.0,394.59,337.0
20130415:1300,569.0,320.63,339.0
20130415:1400,536.0,411.25,273.0
20130415:1500,354.0,187.85,255.0
20130415:1600,133.0,5.16,131.0
20130415:1700,132.0,147.46,98.0
20130415:1800,3.0,0.0,3.0
20130415:1900,0.0,0.0,0.0
20130415:2000,0.0,0.0,0.0
20130415:2100,0.0,0.0,0.0
20130415:2200,0.0,0.0,0.0
20130415:2300,0.0,0.0,0.0
20130416:0000,0.0,0.0,0.0
20130416:0100,0.0,0.0,0.0
20130416:0200,0.0,0.0,0.0
20130416:0300,0.0,0.0,0.0
20130416:0400,0.0,0.0,0.0
20130416:0500,0.0,0.0,0.0
20130416:0600,73.0,19.96,69.0
20130416:0700,76.0,0.0,76.0
20130416:0800,157.0,0.0,157.0
20130416:0900,298.0,33.74,277.0
20130416:1000,232.0,1.41,231.0
20130416:1100,421.0,68.9,369.0
20130416:1200,559.0,237.1,379.0
20130416:1300,322.0,19.41,308.0
20130416:1400,104.0,0.0,104.0
20130416:1500,125.0,0.0,125.0
20130416:1600,73.0,0.0,73.0
20130416:1700,45.0,0.0,45.0
20130416:1800,3.0,0.0,3.0
20130416:1900,0.0,0.0,0.0
20130416:2000,0.0,0.0,0.0
20130416:2100,0.0,0.0,0.0
20130416:2200,0.0,0.0,0.0
20130416:2300,0.0,0.0,0.0
20130417:0000,0.0,0.0,0.0
20130417:0100,0.0,0.0,0.0
20130417:0200,0.0,0.0,0.0
20130417:0300,0.0,0.0,0.0
20130417:0400,0.0,0.0,0.0
20130417:0500,1.0,23.63,0.0
20130417:0600,69.0,9.72,67.0
20130417:0700,145.0,16.45,139.0
20130417:0800,415.0,403.28,210.0
20130417:0900,625.0,764.06,146.0
20130417:1000,633.0,492.74,282.0
20130417:1100,734.0,656.31,236.0
20130417:1200,712.0,577.92,271.0
20130417:1300,687.0,619.36,238.0
20130417:1400,539.0,401.87,279.0
20130417:1500,490.0,600.59,169.0
20130417:1600,277.0,253.09,177.0
20130417:1700,191.0,499.18,72.0
20130417:1800,22.0,26.67,20.0
20130417:1900,0.0,0.0,0.0
20130417:2000,0.0,0.0,0.0
20130417:2100,0.0,0.0,0.0
20130417:2200,0.0,0.0,0.0
20130417:2300,0.0,0.0,0.0
20130418:0000,0.0,0.0,0.0
20130418:0100,0.0,0.0,0.0
20130418:0200,0.0,0.0,0.0
20130418:0300,0.0,0.0,0.0
20130418:0400,0.0,0.0,0.0
20130418:0500,14.0,41.92,12.0
20130418:0600,162.0,455.12,66.0
20130418:0700,334.0,635.72,99.0
20130418:0800,461.0,567.17,170.0
20130418:0900,432.0,188.47,313.0
20130418:1000,510.0,210.72,359.0
20130418:1100,659.0,436.55,326.0
20130418:1200,667.0,448.54,323.0
20130418:1300,700.0,646.38,229.0
20130418:1400,499.0,293.56,308.0
20130418:1500,424.0,347.49,237.0
20130418:1600,317.0,398.65,158.0
20130418:1700,94.0,24.77,88.0
20130418:1800,19.0,12.65,18.0
20130418:1900,0.0,0.0,0.0
20130418:2000,0.0,0.0,0.0
20130418:2100,0.0,0.0,0.0
20130418:2200,0.0,0.0,0.0
20130418:2300,0.0,0.0,0.0
20130419:0000,0.0,0.0,0.0
20130419:0100,0.0,0.0,0.0
20130419:0200,0.0,0.0,0.0
20130419:0300,0.0,0.0,0.0
20130419:0400,0.0,0.0,0.0
20130419:0500,17.0,56.55,14.0
20130419:0600,164.0,430.4,71.0
20130419:0700,324.0,547.29,119.0
20130419:0800,354.0,204.74,248.0
20130419:0900,235.0,4.72,232.0
20130419:1000,184.0,0.0,184.0
20130419:1100,341.0,18.26,327.0
20130419:1200,79.0,0.0,79.0
20130419:1300,144.0,0.0,144.0
20130419:1400,218.0,1.53,217.0
20130419:1500,142.0,0.0,142.0
20130419:1600,174.0,27.33,163.0
20130419:1700,116.0,60.95,101.0
20130419:1800,41.0,168.53,27.0
20130419:1900,0.0,0.0,0.0
20130419:2000,0.0,0.0,0.0
20130419:2100,0.0,0.0,0.0
20130419:2200,0.0,0.0,0.0
20130419:2300,0.0,0.0,0.0
20130420:0000,0.0,0.0,0.0
20130420:0100,0.0,0.0,0.0
20130420:0200,0.0,0.0,0.0
20130420:0300,0.0,0.0,0.0
20130420:0400,0.0,0.0,0.0
20130420:0500,21.0,85.74,16.0
20130420:0600,175.0,497.39,65.0
20130420:0700,355.0,719.51,82.0
20130420:0800,524.0,825.14,93.0
20130420:0900,668.0,891.97,97.0
20130420:1000,765.0,899.49,113.0
20130420:1100,818.0,901.83,123.0
20130420:1200,822.0,902.58,123.0
20130420:1300,779.0,903.59,114.0
20130420:1400,678.0,852.82,117.0
20130420:1500,554.0,854.49,88.0
20130420:1600,378.0,689.27,98.0
20130420:1700,206.0,540.18,71.0
20130420:1800,40.0,126.32,29.0
20130420:1900,0.0,0.0,0.0
20130420:2000,0.0,0.0,0.0
20130420:2100,0.0,0.0,0.0
20130420:2200,0.0,0.0,0.0
20130420:2300,0.0,0.0,0.0
20130421:0000,0.0,0.0,0.0
20130421:0100,0.0,0.0,0.0
20130421:0200,0.0,0.0,0.0
20130421:0300,0.0,0.0,0.0
20130421:0400,0.0,0.0,0.0
20130421:0500,24.0,78.71,19.0
20130421:0600,174.0,437.74,75.0
20130421:0700,355.0,684.55,92.0
20130421:0800,521.0,783.89,108.0
20130421:0900,665.0,862.78,109.0
20130421:1000,757.0,851.98,136.0
20130421:1100,822.0,902.54,123.0
20130421:1200,826.0,904.76,122.0
20130421:1300,783.0,904.64,114.0
20130421:1400,682.0,854.33,117.0
20130421:1500,552.0,825.29,99.0
20130421:1600,378.0,666.08,105.0
20130421:1700,201.0,469.05,82.0
20130421:1800,50.0,230.61,29.0
20130421:1900,0.0,0.0,0.0
20130421:2000,0.0,0.0,0.0
20130421:2100,0.0,0.0,0.0
20130421:2200,0.0,0.0,0.0
20130421:2300,0.0,0.0,0.0
20130422:0000,0.0,0.0,0.0
20130422:0100,0.0,0.0,0.0
20130422:0200,0.0,0.0,0.0
20130422:0300,0.0,0.0,0.0
20130422:0400,0.0,0.0,0.0
20130422:0500,34.0,203.92,20.0
20130422:0600,179.0,454.36,74.0
20130422:0700,354.0,650.56,101.0
20130422:0800,515.0,728.39,128.0
20130422:0900,474.0,245.14,315.0
20130422:1000,410.0,70.96,358.0
20130422:1100,276.0,2.57,274.0
20130422:1200,433.0,65.24,382.0
20130422:1300,366.0,36.34,339.0
20130422:1400,488.0,246.69,324.0
20130422:1500,293.0,63.36,258.0
20130422:1600,309.0,319.25,177.0
20130422:1700,134.0,93.22,110.0
20130422:1800,25.0,10.52,24.0
20130422:1900,0.0,0.0,0.0
20130422:2000,0.0,0.0,0.0
20130422:2100,0.0,0.0,0.0
20130422:2200,0.0,0.0,0.0
20130422:2300,0.0,0.0,0.0
20130423:0000,0.0,0.0,0.0
20130423:0100,0.0,0.0,0.0
20130423:0200,0.0,0.0,0.0
20130423:0300,0.0,0.0,0.0
20130423:0400,0.0,0.0,0.0
20130423:0500,8.0,0.0,8.0
20130423:0600,99.0,38.14,90.0
20130423:0700,106.0,0.0,106.0
20130423:0800,234.0,22.4,222.0
20130423:0900,289.0,19.92,276.0
20130423:1000,103.0,0.0,103.0
20130423:1100,308.0,7.67,302.0
20130423:1200,544.0,183.38,400.0
20130423:1300,542.0,227.74,372.0
20130423:1400,536.0,347.18,304.0
20130423:1500,540.0,726.79,136.0
20130423:1600,388.0,683.39,103.0
20130423:1700,218.0,551.32,74.0
20130423:1800,25.0,10.11,24.0
20130423:1900,0.0,0.0,0.0
20130423:2000,0.0,0.0,0.0
20130423:2100,0.0,0.0,0.0
20130423:2200,0.0,0.0,0.0
20130423:2300,0.0,0.0,0.0
20130424:0000,0.0,0.0,0.0
20130424:0100,0.0,0.0,0.0
20130424:0200,0.0,0.0,0.0
20130424:0300,0.0,0.0,0.0
20130424:0400,0.0,0.0,0.0
20130424:0500,39.0,177.87,25.0
20130424:0600,200.0,560.79,65.0
20130424:0700,352.0,585.34,119.0
20130424:0800,518.0,705.6,137.0
20130424:0900,680.0,866.34,111.0
20130424:1000,779.0,888.53,121.0
20130424:1100,839.0,922.91,114.0
20130424:1200,852.0,958.49,96.0
20130424:1300,803.0,941.49,97.0
20130424:1400,694.0,857.63,118.0
20130424:1500,561.0,815.31,105.0
20130424:1600,396.0,710.94,97.0
20130424:1700,223.0,566.27,73.0
20130424:1800,61.0,281.92,32.0
20130424:1900,0.0,0.0,0.0
20130424:2000,0.0,0.0,0.0
20130424:2100,0.0,0.0,0.0
20130424:2200,0.0,0.0,0.0
20130424:2300,0.0,0.0,0.0
20130425:0000,0.0,0.0,0.0
20130425:0100,0.0,0.0,0.0
20130425:0200,0.0,0.0,0.0
20130425:0300,0.0,0.0,0.0
20130425:0400,0.0,0.0,0.0
20130425:0500,45.0,227.21,26.0
20130425:0600,196.0,488.92,76.0
20130425:0700,381.0,737.84,84.0
20130425:0800,546.0,821.42,99.0
20130425:0900,691.0,900.49,96.0
20130425:1000,783.0,889.43,121.0
20130425:1100,830.0,873.13,141.0
20130425:1200,842.0,907.64,123.0
20130425:1300,781.0,844.37,145.0
20130425:1400,683.0,797.1,145.0
20130425:1500,498.0,526.05,202.0
20130425:1600,395.0,686.21,104.0
20130425:1700,214.0,472.89,87.0
20130425:1800,55.0,159.26,38.0
20130425:1900,0.0,0.0,0.0
20130425:2000,0.0,0.0,0.0
20130425:2100,0.0,0.0,0.0
20130425:2200,0.0,0.0,0.0
20130425:2300,0.0,0.0,0.0
20130426:0000,0.0,0.0,0.0
20130426:0100,0.0,0.0,0.0
20130426:0200,0.0,0.0,0.0
20130426:0300,0.0,0.0,0.0
20130426:0400,0.0,0.0,0.0
20130426:0500,26.0,22.61,24.0
20130426:0600,22.0,0.0,22.0
20130426:0700,68.0,0.0,68.0
20130426:0800,54.0,0.0,54.0
20130426:0900,99.0,0.0,99.0
20130426:1000,81.0,0.0,81.0
20130426:1100,102.0,0.0,102.0
20130426:1200,105.0,0.0,105.0
20130426:1300,86.0,0.0,86.0
20130426:1400,88.0,0.0,88.0
20130426:1500,65.0,0.0,65.0
20130426:1600,35.0,0.0,35.0
20130426:1700,20.0,0.0,20.0
20130426:1800,20.0,0.0,20.0
20130426:1900,0.0,0.0,0.0
20130426:2000,0.0,0.0,0.0
20130426:2100,0.0,0.0,0.0
20130426:2200,0.0,0.0,0.0
20130426:2300,0.0,0.0,0.0
20130427:0000,0.0,0.0,0.0
