time(UTC),GHI,DNI,DHI
20110316:1900,0.0,0.0,0.0
20110316:2000,0.0,0.0,0.0
20110316:2100,0.0,0.0,0.0
20110316:2200,0.0,0.0,0.0
20110316:2300,0.0,0.0,0.0
20110317:0000,0.0,0.0,0.0
20110317:0100,0.0,0.0,0.0
20110317:0200,0.0,0.0,0.0
20110317:0300,0.0,0.0,0.0
20110317:0400,0.0,0.0,0.0
20110317:0500,0.0,0.0,0.0
20110317:0600,10.65,0.0,10.65
20110317:0700,108.0,51.55,96.0
20110317:0800,74.0,0.0,74.0
20110317:0900,106.0,0.0,106.0
20110317:1000,78.0,0.0,78.0
20110317:1100,72.0,0.0,72.0
20110317:1200,88.0,0.0,88.0
20110317:1300,60.0,0.0,60.0
20110317:1400,65.0,0.0,65.0
20110317:1500,181.0,16.08,174.0
20110317:1600,27.0,0.0,27.0
20110317:1700,6.0,0.0,6.0
20110317:1800,0.0,0.0,0.0
20110317:1900,0.0,0.0,0.0
20110317:2000,0.0,0.0,0.0
20110317:2100,0.0,0.0,0.0
20110317:2200,0.0,0.0,0.0
20110317:2300,0.0,0.0,0.0
20110318:0000,0.0,0.0,0.0
20110318:0100,0.0,0.0,0.0
20110318:0200,0.0,0.0,0.0
20110318:0300,0.0,0.0,0.0
20110318:0400,0.0,0.0,0.0
20110318:0500,0.0,0.0,0.0
20110318:0600,11.0,0.0,11.0
20110318:0700,94.0,20.96,89.0
20110318:0800,190.0,37.29,175.0
20110318:0900,299.0,74.38,259.0
20110318:1000,364.0,78.64,314.0
20110318:1100,513.0,239.21,348.0
20110318:1200,522.0,247.16,350.0
20110318:1300,584.0,487.88,265.0
20110318:1400,522.0,568.48,200.0
20110318:1500,412.0,648.29,127.0
20110318:1600,188.0,223.35,125.0
20110318:1700,30.0,0.0,30.0
20110318:1800,0.0,0.0,0.0
20110318:1900,0.0,0.0,0.0
20110318:2000,0.0,0.0,0.0
20110318:2100,0.0,0.0,0.0
20110318:2200,0.0,0.0,0.0
20110318:2300,0.0,0.0,0.0
20110319:0000,0.0,0.0,0.0
20110319:0100,0.0,0.0,0.0
20110319:0200,0.0,0.0,0.0
20110319:0300,0.0,0.0,0.0
20110319:0400,0.0,0.0,0.0
20110319:0500,0.0,0.0,0.0
20110319:0600,15.0,0.0,15.0
20110319:0700,111.0,49.12,99.0
20110319:0800,125.0,0.0,125.0
20110319:0900,171.0,0.0,171.0
20110319:1000,208.0,0.0,208.0
20110319:1100,316.0,20.15,302.0
20110319:1200,412.0,85.62,352.0
20110319:1300,282.0,13.67,273.0
20110319:1400,52.0,0.0,52.0
20110319:1500,71.0,0.0,71.0
20110319:1600,114.0,20.97,108.0
20110319:1700,15.0,0.0,15.0
20110319:1800,0.0,0.0,0.0
20110319:1900,0.0,0.0,0.0
20110319:2000,0.0,0.0,0.0
20110319:2100,0.0,0.0,0.0
20110319:2200,0.0,0.0,0.0
20110319:2300,0.0,0.0,0.0
20110320:0000,0.0,0.0,0.0
20110320:0100,0.0,0.0,0.0
20110320:0200,0.0,0.0,0.0
20110320:0300,0.0,0.0,0.0
20110320:0400,0.0,0.0,0.0
20110320:0500,0.0,0.0,0.0
20110320:0600,21.0,0.0,21.0
20110320:0700,191.0,391.92,93.0
20110320:0800,340.0,420.75,166.0
20110320:0900,409.0,264.25,264.0
20110320:1000,568.0,464.11,268.0
20110320:1100,739.0,863.01,135.0
20110320:1200,754.0,897.19,121.0
20110320:1300,701.0,879.36,118.0
20110320:1400,580.0,775.48,134.0
20110320:1500,442.0,774.65,95.0
20110320:1600,265.0,689.4,65.0
20110320:1700,31.0,0.0,31.0
20110320:1800,0.0,0.0,0.0
20110320:1900,0.0,0.0,0.0
20110320:2000,0.0,0.0,0.0
20110320:2100,0.0,0.0,0.0
20110320:2200,0.0,0.0,0.0
20110320:2300,0.0,0.0,0.0
20110321:0000,0.0,0.0,0.0
20110321:0100,0.0,0.0,0.0
20110321:0200,0.0,0.0,0.0
20110321:0300,0.0,0.0,0.0
20110321:0400,0.0,0.0,0.0
20110321:0500,0.0,0.0,0.0
20110321:0600,22.0,0.0,22.0
20110321:0700,219.0,578.58,71.0
20110321:0800,408.0,753.87,92.0
20110321:0900,570.0,840.87,104.0
20110321:1000,694.0,906.95,103.0
20110321:1100,761.0,930.66,105.0
20110321:1200,775.0,967.21,88.0
20110321:1300,710.0,897.38,111.0
20110321:1400,601.0,854.3,106.0
20110321:1500,447.0,776.45,96.0
20110321:1600,258.0,598.45,82.0
20110321:1700,38.0,0.0,38.0
20110321:1800,0.0,0.0,0.0
20110321:1900,0.0,0.0,0.0
20110321:2000,0.0,0.0,0.0
20110321:2100,0.0,0.0,0.0
20110321:2200,0.0,0.0,0.0
20110321:2300,0.0,0.0,0.0
20110322:0000,0.0,0.0,0.0
20110322:0100,0.0,0.0,0.0
20110322:0200,0.0,0.0,0.0
20110322:0300,0.0,0.0,0.0
20110322:0400,0.0,0.0,0.0
20110322:0500,0.0,0.0,0.0
20110322:0600,24.0,0.0,24.0
20110322:0700,225.0,585.01,72.0
20110322:0800,410.0,729.79,100.0
20110322:0900,573.0,827.36,110.0
20110322:1000,692.0,875.4,117.0
20110322:1100,708.0,711.42,203.0
20110322:1200,753.0,851.74,144.0
20110322:1300,704.0,849.74,133.0
20110322:1400,599.0,824.09,118.0
20110322:1500,427.0,644.54,133.0
20110322:1600,132.0,36.91,121.0
20110322:1700,43.0,0.0,43.0
20110322:1800,0.0,0.0,0.0
20110322:1900,0.0,0.0,0.0
20110322:2000,0.0,0.0,0.0
20110322:2100,0.0,0.0,0.0
20110322:2200,0.0,0.0,0.0
20110322:2300,0.0,0.0,0.0
20110323:0000,0.0,0.0,0.0
20110323:0100,0.0,0.0,0.0
20110323:0200,0.0,0.0,0.0
20110323:0300,0.0,0.0,0.0
20110323:0400,0.0,0.0,0.0
20110323:0500,0.0,0.0,0.0
20110323:0600,26.0,0.0,26.0
20110323:0700,233.0,602.42,72.0
20110323:0800,418.0,745.87,97.0
20110323:0900,582.0,844.23,105.0
20110323:1000,702.0,894.23,110.0
20110323:1100,768.0,916.38,113.0
20110323:1200,787.0,971.27,88.0
20110323:1300,724.0,916.61,104.0
20110323:1400,604.0,826.68,118.0
20110323:1500,401.0,501.97,170.0
20110323:1600,216.0,284.78,130.0
20110323:1700,39.0,0.0,39.0
20110323:1800,0.0,0.0,0.0
20110323:1900,0.0,0.0,0.0
20110323:2000,0.0,0.0,0.0
20110323:2100,0.0,0.0,0.0
20110323:2200,0.0,0.0,0.0
20110323:2300,0.0,0.0,0.0
20110324:0000,0.0,0.0,0.0
20110324:0100,0.0,0.0,0.0
20110324:0200,0.0,0.0,0.0
20110324:0300,0.0,0.0,0.0
20110324:0400,0.0,0.0,0.0
20110324:0500,0.0,0.0,0.0
20110324:0600,28.0,0.0,28.0
20110324:0700,240.0,619.12,71.0
20110324:0800,427.0,763.88,94.0
20110324:0900,592.0,862.58,100.0
20110324:1000,712.0,912.83,103.0
20110324:1100,778.0,935.17,105.0
20110324:1200,792.0,971.96,88.0
20110324:1300,725.0,901.89,111.0
20110324:1400,615.0,859.68,106.0
20110324:1500,463.0,799.22,92.0
20110324:1600,277.0,653.83,77.0
20110324:1700,41.0,0.0,41.0
20110324:1800,0.0,0.0,0.0
20110324:1900,0.0,0.0,0.0
20110324:2000,0.0,0.0,0.0
20110324:2100,0.0,0.0,0.0
20110324:2200,0.0,0.0,0.0
20110324:2300,0.0,0.0,0.0
20110325:0000,0.0,0.0,0.0
20110325:0100,0.0,0.0,0.0
20110325:0200,0.0,0.0,0.0
20110325:0300,0.0,0.0,0.0
20110325:0400,0.0,0.0,0.0
20110325:0500,0.0,0.0,0.0
20110325:0600,28.0,0.0,28.0
20110325:0700,245.0,613.65,74.0
20110325:0800,431.0,754.29,98.0
20110325:0900,592.0,833.74,112.0
20110325:1000,710.0,880.61,118.0
20110325:1100,780.0,920.63,113.0
20110325:1200,793.0,956.24,96.0
20110325:1300,730.0,903.46,111.0
20110325:1400,617.0,845.32,113.0
20110325:1500,465.0,786.01,97.0
20110325:1600,277.0,623.04,84.0
20110325:1700,42.0,0.0,42.0
20110325:1800,0.0,0.0,0.0
20110325:1900,0.0,0.0,0.0
20110325:2000,0.0,0.0,0.0
20110325:2100,0.0,0.0,0.0
20110325:2200,0.0,0.0,0.0
20110325:2300,0.0,0.0,0.0
20110326:0000,0.0,0.0,0.0
20110326:0100,0.0,0.0,0.0
20110326:0200,0.0,0.0,0.0
20110326:0300,0.0,0.0,0.0
20110326:0400,0.0,0.0,0.0
20110326:0500,0.0,0.0,0.0
20110326:0600,32.0,0.0,32.0
20110326:0700,251.0,618.99,75.0
20110326:0800,437.0,756.18,99.0
20110326:0900,601.0,851.94,106.0
20110326:1000,720.0,899.13,111.0
20110326:1100,768.0,854.24,145.0
20110326:1200,790.0,923.04,113.0
20110326:1300,727.0,871.71,126.0
20110326:1400,621.0,846.21,113.0
20110326:1500,472.0,802.73,93.0
20110326:1600,294.0,733.36,64.0
20110326:1700,46.0,0.0,46.0
20110326:1800,0.0,0.0,0.0
20110326:1900,0.0,0.0,0.0
20110326:2000,0.0,0.0,0.0
20110326:2100,0.0,0.0,0.0
20110326:2200,0.0,0.0,0.0
20110326:2300,0.0,0.0,0.0
20110327:0000,0.0,0.0,0.0
20110327:0100,0.0,0.0,0.0
20110327:0200,0.0,0.0,0.0
20110327:0300,0.0,0.0,0.0
20110327:0400,0.0,0.0,0.0
20110327:0500,0.0,0.0,0.0
20110327:0600,28.0,0.0,28.0
20110327:0700,61.0,0.0,61.0
20110327:0800,89.0,0.0,89.0
20110327:0900,104.0,0.0,104.0
20110327:1000,99.0,0.0,99.0
20110327:1100,129.0,0.0,129.0
20110327:1200,154.0,0.0,154.0
20110327:1300,98.0,0.0,98.0
20110327:1400,108.0,0.0,108.0
20110327:1500,87.0,0.0,87.0
20110327:1600,56.0,0.0,56.0
20110327:1700,25.0,0.0,25.0
20110327:1800,0.0,0.0,0.0
20110327:1900,0.0,0.0,0.0
20110327:2000,0.0,0.0,0.0
20110327:2100,0.0,0.0,0.0
20110327:2200,0.0,0.0,0.0
20110327:2300,0.0,0.0,0.0
20110328:0000,0.0,0.0,0.0
20110328:0100,0.0,0.0,0.0
20110328:0200,0.0,0.0,0.0
20110328:0300,0.0,0.0,0.0
20110328:0400,0.0,0.0,0.0
20110328:0500,0.0,0.0,0.0
20110328:0600,34.0,8.64,33.0
20110328:0700,186.0,179.29,133.0
20110328:0800,223.0,43.68,203.0
20110328:0900,419.0,211.32,294.0
20110328:1000,444.0,135.31,351.0
20110328:1100,359.0,29.78,337.0
20110328:1200,190.0,0.0,190.0
20110328:1300,189.0,0.0,189.0
20110328:1400,177.0,0.0,177.0
20110328:1500,136.0,0.0,136.0
20110328:1600,105.0,3.11,104.0
20110328:1700,49.0,0.0,49.0
20110328:1800,0.0,0.0,0.0
20110328:1900,0.0,0.0,0.0
20110328:2000,0.0,0.0,0.0
20110328:2100,0.0,0.0,0.0
20110328:2200,0.0,0.0,0.0
20110328:2300,0.0,0.0,0.0
20110329:0000,0.0,0.0,0.0
20110329:0100,0.0,0.0,0.0
20110329:0200,0.0,0.0,0.0
20110329:0300,0.0,0.0,0.0
20110329:0400,0.0,0.0,0.0
20110329:0500,0.0,0.0,0.0
20110329:0600,81.0,345.94,39.0
20110329:0700,248.0,484.7,102.0
20110329:0800,358.0,325.9,207.0
20110329:0900,514.0,449.13,246.0
20110329:1000,448.0,135.79,354.0
20110329:1100,448.0,94.16,378.0
20110329:1200,338.0,18.75,324.0
20110329:1300,443.0,121.06,358.0
20110329:1400,151.0,0.0,151.0
20110329:1500,145.0,0.0,145.0
20110329:1600,29.0,0.0,29.0
20110329:1700,55.0,0.0,55.0
20110329:1800,0.0,0.0,0.0
20110329:1900,0.0,0.0,0.0
20110329:2000,0.0,0.0,0.0
20110329:2100,0.0,0.0,0.0
20110329:2200,0.0,0.0,0.0
20110329:2300,0.0,0.0,0.0
20110330:0000,0.0,0.0,0.0
20110330:0100,0.0,0.0,0.0
20110330:0200,0.0,0.0,0.0
20110330:0300,0.0,0.0,0.0
20110330:0400,0.0,0.0,0.0
20110330:0500,0.0,0.0,0.0
20110330:0600,90.0,432.66,35.0
20110330:0700,280.0,677.98,72.0
20110330:0800,462.0,770.19,101.0
20110330:0900,602.0,754.34,148.0
20110330:1000,508.0,223.78,352.0
20110330:1100,573.0,267.36,373.0
20110330:1200,409.0,57.24,366.0
20110330:1300,491.0,184.08,361.0
20110330:1400,569.0,569.5,218.0
20110330:1500,439.0,557.85,167.0
20110330:1600,282.0,535.32,106.0
20110330:1700,59.0,0.0,59.0
20110330:1800,0.0,0.0,0.0
20110330:1900,0.0,0.0,0.0
20110330:2000,0.0,0.0,0.0
20110330:2100,0.0,0.0,0.0
20110330:2200,0.0,0.0,0.0
20110330:2300,0.0,0.0,0.0
20110331:0000,0.0,0.0,0.0
20110331:0100,0.0,0.0,0.0
20110331:0200,0.0,0.0,0.0
20110331:0300,0.0,0.0,0.0
20110331:0400,0.0,0.0,0.0
20110331:0500,0.0,0.0,0.0
20110331:0600,94.0,414.13,39.0
20110331:0700,278.0,621.13,84.0
20110331:0800,432.0,586.43,154.0
20110331:0900,431.0,212.54,302.0
20110331:1000,238.0,1.42,237.0
20110331:1100,219.0,0.0,219.0
20110331:1200,276.0,2.65,274.0
20110331:1300,241.0,1.41,240.0
20110331:1400,107.0,0.0,107.0
20110331:1500,135.0,0.0,135.0
20110331:1600,126.0,12.03,122.0
20110331:1700,55.0,0.0,55.0
20110331:1800,0.0,0.0,0.0
20110331:1900,0.0,0.0,0.0
20110331:2000,0.0,0.0,0.0
20110331:2100,0.0,0.0,0.0
20110331:2200,0.0,0.0,0.0
20110331:2300,0.0,0.0,0.0
20110401:0000,0.0,0.0,0.0
20110401:0100,0.0,0.0,0.0
20110401:0200,0.0,0.0,0.0
20110401:0300,0.0,0.0,0.0
20110401:0400,0.0,0.0,0.0
20110401:0500,0.0,0.0,0.0
20110401:0600,90.0,303.32,48.0
20110401:0700,269.0,525.42,102.0
20110401:0800,450.0,655.05,136.0
20110401:0900,620.0,792.48,135.0
20110401:1000,722.0,786.7,166.0
20110401:1100,783.0,805.67,173.0
20110401:1200,768.0,745.0,202.0
20110401:1300,681.0,618.75,239.0
20110401:1400,521.0,397.38,273.0
20110401:1500,468.0,664.5,139.0
20110401:1600,284.0,508.65,113.0
20110401:1700,60.0,0.0,60.0
20110401:1800,0.0,0.0,0.0
20110401:1900,0.0,0.0,0.0
20110401:2000,0.0,0.0,0.0
20110401:2100,0.0,0.0,0.0
20110401:2200,0.0,0.0,0.0
20110401:2300,0.0,0.0,0.0
20110402:0000,0.0,0.0,0.0
20110402:0100,0.0,0.0,0.0
20110402:0200,0.0,0.0,0.0
20110402:0300,0.0,0.0,0.0
20110402:0400,0.0,0.0,0.0
20110402:0500,0.0,0.0,0.0
20110402:0600,102.0,402.5,44.0
20110402:0700,291.0,643.35,83.0
20110402:0800,474.0,753.19,109.0
20110402:0900,629.0,810.36,129.0
20110402:1000,752.0,884.07,123.0
20110402:1100,806.0,870.54,143.0
20110402:1200,804.0,856.09,150.0
20110402:1300,748.0,838.05,146.0
20110402:1400,628.0,754.89,154.0
20110402:1500,472.0,665.58,140.0
20110402:1600,305.0,623.8,93.0
20110402:1700,48.0,0.0,48.0
20110402:1800,0.0,0.0,0.0
20110402:1900,0.0,0.0,0.0
20110402:2000,0.0,0.0,0.0
20110402:2100,0.0,0.0,0.0
20110402:2200,0.0,0.0,0.0
20110402:2300,0.0,0.0,0.0
20110403:0000,0.0,0.0,0.0
20110403:0100,0.0,0.0,0.0
20110403:0200,0.0,0.0,0.0
20110403:0300,0.0,0.0,0.0
20110403:0400,0.0,0.0,0.0
20110403:0500,0.0,0.0,0.0
20110403:0600,109.0,440.88,43.0
20110403:0700,279.0,523.21,107.0
20110403:0800,400.0,400.15,204.0
20110403:0900,589.0,627.05,199.0
20110403:1000,716.0,730.28,193.0
20110403:1100,765.0,716.7,216.0
20110403:1200,795.0,808.5,174.0
20110403:1300,736.0,776.71,175.0
20110403:1400,438.0,193.13,316.0
20110403:1500,476.0,668.67,140.0
20110403:1600,300.0,567.7,105.0
20110403:1700,67.0,0.0,67.0
20110403:1800,0.0,0.0,0.0
20110403:1900,0.0,0.0,0.0
20110403:2000,0.0,0.0,0.0
20110403:2100,0.0,0.0,0.0
20110403:2200,0.0,0.0,0.0
20110403:2300,0.0,0.0,0.0
20110404:0000,0.0,0.0,0.0
20110404:0100,0.0,0.0,0.0
20110404:0200,0.0,0.0,0.0
20110404:0300,0.0,0.0,0.0
20110404:0400,0.0,0.0,0.0
20110404:0500,0.0,0.0,0.0
20110404:0600,24.0,0.0,24.0
20110404:0700,223.0,215.49,151.0
20110404:0800,232.0,34.34,215.0
20110404:0900,501.0,339.79,288.0
20110404:1000,363.0,38.85,335.0
20110404:1100,576.0,242.74,389.0
20110404:1200,317.0,9.07,310.0
20110404:1300,474.0,141.84,371.0
20110404:1400,316.0,39.34,291.0
20110404:1500,274.0,71.13,238.0
20110404:1600,149.0,25.93,140.0
20110404:1700,67.0,0.0,67.0
20110404:1800,0.0,0.0,0.0
20110404:1900,0.0,0.0,0.0
20110404:2000,0.0,0.0,0.0
20110404:2100,0.0,0.0,0.0
20110404:2200,0.0,0.0,0.0
20110404:2300,0.0,0.0,0.0
20110405:0000,0.0,0.0,0.0
20110405:0100,0.0,0.0,0.0
20110405:0200,0.0,0.0,0.0
20110405:0300,0.0,0.0,0.0
20110405:0400,0.0,0.0,0.0
20110405:0500,0.0,0.0,0.0
20110405:0600,121.0,472.65,45.0
20110405:0700,309.0,656.9,86.0
20110405:0800,494.0,775.86,106.0
20110405:0900,639.0,785.17,143.0
20110405:1000,747.0,807.87,161.0
20110405:1100,829.0,907.49,126.0
20110405:1200,827.0,891.47,135.0
20110405:1300,786.0,941.08,99.0
20110405:1400,647.0,788.6,143.0
20110405:1500,511.0,812.2,97.0
20110405:1600,319.0,655.84,89.0
20110405:1700,49.0,0.0,49.0
20110405:1800,0.0,0.0,0.0
20110405:1900,0.0,0.0,0.0
20110405:2000,0.0,0.0,0.0
20110405:2100,0.0,0.0,0.0
20110405:2200,0.0,0.0,0.0
20110405:2300,0.0,0.0,0.0
20110406:0000,0.0,0.0,0.0
20110406:0100,0.0,0.0,0.0
20110406:0200,0.0,0.0,0.0
20110406:0300,0.0,0.0,0.0
20110406:0400,0.0,0.0,0.0
20110406:0500,0.0,0.0,0.0
20110406:0600,125.0,457.04,49.0
20110406:0700,309.0,626.5,93.0
20110406:0800,497.0,764.12,111.0
20110406:0900,651.0,816.96,131.0
20110406:1000,748.0,793.28,169.0
20110406:1100,821.0,858.9,152.0
20110406:1200,827.0,876.65,143.0
20110406:1300,774.0,874.89,132.0
20110406:1400,651.0,790.35,143.0
20110406:1500,349.0,414.87,136.05
20110406:1600,223.9,313.48,112.85
20110406:1700,61.0,0.0,61.0
20110406:1800,0.0,0.0,0.0
20110406:1900,0.0,0.0,0.0
20110406:2000,0.0,0.0,0.0
20110406:2100,0.0,0.0,0.0
20110406:2200,0.0,0.0,0.0
20110406:2300,0.0,0.0,0.0
20110407:0000,0.0,0.0,0.0
20110407:0100,0.0,0.0,0.0
20110407:0200,0.0,0.0,0.0
20110407:0300,0.0,0.0,0.0
20110407:0400,0.0,0.0,0.0
20110407:0500,0.0,0.0,0.0
20110407:0600,130.0,465.84,50.0
20110407:0700,320.0,665.67,87.0
20110407:0800,503.0,766.42,112.0
20110407:0900,660.0,834.31,125.0
20110407:1000,782.0,908.3,115.0
20110407:1100,834.0,893.89,134.0
20110407:1200,836.0,893.92,135.0
20110407:1300,778.0,875.87,132.0
20110407:1400,670.0,852.46,119.0
20110407:1500,514.0,785.56,108.0
20110407:1600,329.0,673.59,88.0
20110407:1700,53.0,0.0,53.0
20110407:1800,0.0,0.0,0.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,133.0,440.33,55.0
20110408:0700,322.0,644.67,93.0
20110408:0800,509.0,768.76,113.0
20110408:0900,665.0,836.01,125.0
20110408:1000,787.0,909.66,115.0
20110408:1100,843.0,910.8,126.0
20110408:1200,845.0,911.08,127.0
20110408:1300,786.0,893.09,124.0
20110408:1400,674.0,853.95,119.0
20110408:1500,517.0,787.96,107.0
20110408:1600,331.0,664.28,91.0
20110408:1700,55.0,0.0,55.0
20110408:1800,0.0,0.0,0.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,139.0,454.8,56.0
20110409:0700,330.0,663.21,91.0
20110409:0800,514.0,771.14,113.0
20110409:0900,671.0,837.76,126.0
20110409:1000,792.0,911.08,115.0
20110409:1100,848.0,912.43,126.0
20110409:1200,844.0,895.3,135.0
20110409:1300,795.0,911.54,116.0
20110409:1400,403.45,358.18,169.4
20110409:1500,524.0,803.75,103.0
20110409:1600,336.0,677.14,89.0
20110409:1700,56.0,0.0,56.0
20110409:1800,0.0,0.0,0.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,145.0,484.54,54.0
20110410:0700,335.0,664.91,92.0
20110410:0800,522.0,788.8,108.0
20110410:0900,676.0,839.56,126.0
20110410:1000,797.0,911.22,116.0
20110410:1100,857.0,930.46,117.0
20110410:1200,858.0,930.01,118.0
20110410:1300,799.0,912.5,116.0
20110410:1400,685.0,872.25,112.0
20110410:1500,528.0,804.22,104.0
20110410:1600,338.0,668.07,92.0
20110410:1700,55.0,0.0,55.0
20110410:1800,0.0,0.0,0.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,145.0,429.91,62.0
20110411:0700,335.0,631.58,101.0
20110411:0800,519.0,747.7,123.0
20110411:0900,674.0,811.1,139.0
20110411:1000,798.0,896.8,124.0
20110411:1100,853.0,897.09,136.0
20110411:1200,853.0,896.9,136.0
20110411:1300,794.0,880.27,132.0
20110411:1400,674.0,810.17,139.0
20110411:1500,514.0,719.92,132.0
20110411:1600,334.0,621.55,103.0
20110411:1700,67.0,0.0,67.0
20110411:1800,0.0,0.0,0.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,81.0,35.31,74.0
20110412:0700,145.0,13.32,140.0
20110412:0800,105.0,0.0,105.0
20110412:0900,130.0,0.0,130.0
20110412:1000,473.0,116.45,385.0
20110412:1100,107.0,0.0,107.0
20110412:1200,252.0,0.0,252.0
20110412:1300,209.0,0.0,209.0
20110412:1400,294.0,19.59,281.0
20110412:1500,404.0,294.02,247.0
20110412:1600,282.0,330.62,158.0
20110412:1700,78.0,0.0,78.0
20110412:1800,0.0,0.0,0.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,146.0,358.86,73.0
20110413:0700,348.0,651.95,100.0
20110413:0800,533.0,766.25,120.0
20110413:0900,691.0,845.3,126.0
20110413:1000,816.0,931.82,108.0
20110413:1100,852.0,866.2,153.0
20110413:1200,852.0,865.26,154.0
20110413:1300,789.0,832.69,157.0
20110413:1400,689.0,843.95,126.0
20110413:1500,377.0,219.62,259.0
20110413:1600,266.0,256.33,169.0
20110413:1700,72.0,0.0,72.0
20110413:1800,0.0,0.0,0.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,52.0,0.0,52.0
20110414:0700,250.0,186.89,178.0
20110414:0800,478.0,509.59,201.0
20110414:0900,692.0,830.98,133.0
20110414:1000,807.0,882.4,133.0
20110414:1100,708.0,442.8,349.0
20110414:1200,865.0,899.72,136.0
20110414:1300,788.0,817.17,165.0
20110414:1400,597.0,502.68,260.0
20110414:1500,504.0,630.79,163.0
20110414:1600,292.0,351.0,158.0
20110414:1700,72.0,0.0,72.0
20110414:1800,0.0,0.0,0.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,170.0,510.42,61.0
20110415:0700,362.0,684.54,95.0
20110415:0800,546.0,784.53,116.0
20110415:0900,701.0,847.94,127.0
20110415:1000,821.0,916.92,117.0
20110415:1100,831.0,772.3,202.0
20110415:1200,830.0,771.73,202.0
20110415:1300,778.0,771.81,187.0
20110415:1400,612.0,538.84,249.0
20110415:1500,317.0,99.29,263.0
20110415:1600,184.0,46.74,166.0
20110415:1700,75.0,0.0,75.0
20110415:1800,0.0,0.0,0.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,174.0,494.23,66.0
20110416:0700,363.0,661.14,102.0
20110416:0800,548.0,772.78,121.0
20110416:0900,702.0,832.47,135.0
