time(UTC),GHI,DNI,DHI
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,18.0,31.75,16.0
20090402:0700,166.0,307.16,93.0
20090402:0800,357.0,599.32,117.0
20090402:0900,514.0,681.13,146.0
20090402:1000,655.0,799.88,137.0
20090402:1100,737.0,829.26,144.0
20090402:1200,769.0,853.45,139.0
20090402:1300,737.0,829.06,144.0
20090402:1400,652.0,785.58,143.0
20090402:1500,531.0,758.2,121.0
20090402:1600,360.0,610.91,115.0
20090402:1700,175.0,369.27,87.0
20090402:1800,20.0,31.42,18.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,11.0,0.0,11.0
20090403:0700,88.0,16.44,84.0
20090403:0800,138.0,4.93,136.0
20090403:0900,175.0,1.83,174.0
20090403:1000,202.0,0.0,202.0
20090403:1100,190.0,0.0,190.0
20090403:1200,365.0,35.01,339.0
20090403:1300,576.0,334.93,335.0
20090403:1400,578.0,503.04,250.0
20090403:1500,464.0,458.95,214.0
20090403:1600,326.0,412.4,159.0
20090403:1700,125.0,90.82,103.0
20090403:1800,15.0,0.0,15.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,20.0,13.4,19.0
20090404:0700,78.0,4.02,77.0
20090404:0800,186.0,34.03,172.0
20090404:0900,215.0,9.08,210.0
20090404:1000,163.0,0.0,163.0
20090404:1100,179.0,0.0,179.0
20090404:1200,242.0,0.0,242.0
20090404:1300,129.0,0.0,129.0
20090404:1400,127.0,0.0,127.0
20090404:1500,106.0,0.0,106.0
20090404:1600,109.0,0.0,109.0
20090404:1700,60.0,0.0,60.0
20090404:1800,16.0,0.0,16.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,27.0,37.33,24.0
20090405:0700,150.0,161.03,109.0
20090405:0800,305.0,290.29,184.0
20090405:0900,400.0,244.63,264.0
20090405:1000,648.0,709.45,178.0
20090405:1100,737.0,776.19,171.0
20090405:1200,756.0,755.79,188.0
20090405:1300,724.0,733.56,190.0
20090405:1400,502.0,283.29,315.0
20090405:1500,277.0,47.05,251.0
20090405:1600,337.0,433.75,158.0
20090405:1700,178.0,324.01,97.0
20090405:1800,30.0,79.38,24.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,30.0,46.46,26.0
20090406:0700,123.0,61.49,107.0
20090406:0800,204.0,47.37,184.0
20090406:0900,471.0,434.89,227.0
20090406:1000,660.0,737.25,168.0
20090406:1100,656.0,502.87,287.0
20090406:1200,699.0,564.91,272.0
20090406:1300,705.0,655.66,225.0
20090406:1400,495.0,262.03,321.0
20090406:1500,389.0,217.46,268.0
20090406:1600,143.0,4.8,141.0
20090406:1700,96.0,19.7,91.0
20090406:1800,7.0,0.0,7.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,28.0,21.79,26.0
20090407:0700,230.0,620.98,65.0
20090407:0800,404.0,720.47,96.0
20090407:0900,359.0,144.84,277.0
20090407:1000,591.0,486.51,264.0
20090407:1100,632.0,430.71,314.0
20090407:1200,737.0,664.33,232.0
20090407:1300,634.0,440.12,310.0
20090407:1400,541.0,359.29,301.0
20090407:1500,533.0,676.5,154.0
20090407:1600,354.0,485.38,150.0
20090407:1700,197.0,411.38,91.0
20090407:1800,7.0,0.0,7.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,16.0,0.0,16.0
20090408:0700,28.0,0.0,28.0
20090408:0800,114.0,0.0,114.0
20090408:0900,100.0,0.0,100.0
20090408:1000,115.0,0.0,115.0
20090408:1100,119.0,0.0,119.0
20090408:1200,142.0,0.0,142.0
20090408:1300,96.0,0.0,96.0
20090408:1400,61.0,0.0,61.0
20090408:1500,109.0,0.0,109.0
20090408:1600,120.0,0.0,120.0
20090408:1700,151.0,141.51,114.0
20090408:1800,24.0,11.45,23.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,31.0,19.41,29.0
20090409:0700,159.0,137.38,121.0
20090409:0800,211.0,45.67,191.0
20090409:0900,479.0,420.08,237.0
20090409:1000,686.0,783.5,152.0
20090409:1100,737.0,711.98,205.0
20090409:1200,787.0,802.79,170.0
20090409:1300,686.0,560.36,269.0
20090409:1400,626.0,587.56,229.0
20090409:1500,330.0,98.63,274.0
20090409:1600,213.0,56.11,189.0
20090409:1700,187.0,305.38,106.0
20090409:1800,7.0,0.0,7.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,31.0,9.21,30.0
20090410:0700,29.0,0.0,29.0
20090410:0800,47.0,0.0,47.0
20090410:0900,59.0,0.0,59.0
20090410:1000,90.0,0.0,90.0
20090410:1100,83.0,0.0,83.0
20090410:1200,210.0,0.0,210.0
20090410:1300,292.0,6.68,287.0
20090410:1400,134.0,0.0,134.0
20090410:1500,98.0,0.0,98.0
20090410:1600,59.0,0.0,59.0
20090410:1700,49.0,0.0,49.0
20090410:1800,6.0,0.0,6.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,31.0,8.76,30.0
20090411:0700,72.0,0.0,72.0
20090411:0800,210.0,37.93,193.0
20090411:0900,486.0,413.12,244.0
20090411:1000,671.0,692.02,193.0
20090411:1100,455.0,100.55,379.0
20090411:1200,682.0,467.34,319.0
20090411:1300,559.0,250.01,371.0
20090411:1400,474.0,194.68,341.0
20090411:1500,247.0,19.13,236.0
20090411:1600,110.0,0.0,110.0
20090411:1700,119.0,40.33,108.0
20090411:1800,21.0,0.0,21.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,48.0,50.18,42.0
20090412:0700,224.0,396.49,108.0
20090412:0800,253.0,92.67,211.0
20090412:0900,277.0,32.17,258.0
20090412:1000,536.0,296.31,330.0
20090412:1100,441.0,84.2,377.0
20090412:1200,386.0,35.86,358.0
20090412:1300,396.0,50.28,358.0
20090412:1400,391.0,81.53,335.0
20090412:1500,422.0,254.0,275.0
20090412:1600,368.0,474.08,160.0
20090412:1700,166.0,166.41,120.0
20090412:1800,20.0,0.0,20.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,73.0,224.06,45.0
20090413:0700,247.0,523.9,91.0
20090413:0800,445.0,779.18,88.0
20090413:0900,601.0,824.87,110.0
20090413:1000,739.0,921.89,94.0
20090413:1100,812.0,919.84,109.0
20090413:1200,833.0,912.47,117.0
20090413:1300,806.0,917.67,109.0
20090413:1400,663.0,664.73,204.0
20090413:1500,494.0,449.92,232.0
20090413:1600,416.0,705.34,104.0
20090413:1700,237.0,574.77,76.0
20090413:1800,62.0,253.08,35.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,34.0,7.67,33.0
20090414:0700,94.0,3.3,93.0
20090414:0800,159.0,4.32,157.0
20090414:0900,377.0,136.69,295.0
20090414:1000,302.0,15.62,291.0
20090414:1100,463.0,101.51,385.0
20090414:1200,538.0,173.73,401.0
20090414:1300,497.0,144.12,387.0
20090414:1400,332.0,31.7,310.0
20090414:1500,199.0,1.71,198.0
20090414:1600,68.0,0.0,68.0
20090414:1700,26.0,0.0,26.0
20090414:1800,33.0,18.1,31.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,0.0,0.0,0.0
20090415:0600,10.0,0.0,10.0
20090415:0700,42.0,0.0,42.0
20090415:0800,69.0,0.0,69.0
20090415:0900,288.0,34.74,267.0
20090415:1000,161.0,0.0,161.0
20090415:1100,120.0,0.0,120.0
20090415:1200,92.0,0.0,92.0
20090415:1300,113.0,0.0,113.0
20090415:1400,264.0,5.73,260.0
20090415:1500,87.0,0.0,87.0
20090415:1600,78.0,0.0,78.0
20090415:1700,45.0,0.0,45.0
20090415:1800,55.0,122.5,41.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,0.0,0.0,0.0
20090416:0600,92.0,319.51,47.0
20090416:0700,269.0,578.26,88.0
20090416:0800,356.0,311.0,209.0
20090416:0900,434.0,231.55,293.0
20090416:1000,235.0,1.4,234.0
20090416:1100,317.0,10.3,309.0
20090416:1200,566.0,205.99,402.0
20090416:1300,218.0,0.0,218.0
20090416:1400,88.0,0.0,88.0
20090416:1500,528.0,534.73,211.0
20090416:1600,311.0,222.99,210.0
20090416:1700,169.0,140.89,128.0
20090416:1800,37.0,16.94,35.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,0.0,0.0,0.0
20090417:0600,92.0,280.8,51.0
20090417:0700,270.0,550.39,95.0
20090417:0800,437.0,630.55,136.0
20090417:0900,464.0,290.2,286.0
20090417:1000,140.0,0.0,140.0
20090417:1100,501.0,134.56,396.0
20090417:1200,669.0,390.07,357.0
20090417:1300,381.0,34.88,354.0
20090417:1400,539.0,288.11,336.0
20090417:1500,540.0,570.23,200.0
20090417:1600,314.3,376.2,142.6
20090417:1700,196.85,329.96,99.65
20090417:1800,59.85,184.71,37.35
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,0.0,0.0,0.0
20090418:0600,78.5,195.21,49.0
20090418:0700,220.2,376.19,98.75
20090418:0800,373.55,495.76,134.6
20090418:0900,498.65,514.48,180.85
20090418:1000,513.9,396.73,227.95
20090418:1100,545.2,379.08,247.95
20090418:1200,584.65,415.93,250.45
20090418:1300,582.2,432.72,245.75
20090418:1400,554.05,488.78,208.0
20090418:1500,451.2,448.27,182.4
20090418:1600,333.5,446.57,128.15
20090418:1700,196.5,337.09,96.0
20090418:1800,62.05,190.37,38.15
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,0.0,0.0,0.0
20090419:0600,85.1,218.05,51.05
20090419:0700,236.75,409.73,102.5
20090419:0800,378.35,474.06,147.7
20090419:0900,504.8,508.36,188.6
20090419:1000,524.85,382.45,247.65
20090419:1100,527.85,350.04,252.05
20090419:1200,545.5,369.48,247.3
20090419:1300,606.05,423.01,275.7
20090419:1400,577.45,498.49,222.85
20090419:1500,491.0,487.66,196.95
20090419:1600,355.7,467.68,139.05
20090419:1700,212.2,371.93,100.0
20090419:1800,66.8,198.44,41.15
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,0.0,0.0,0.0
20090420:0600,86.7,210.07,52.85
20090420:0700,235.3,380.42,108.85
20090420:0800,137.0,0.0,137.0
20090420:0900,153.0,0.0,153.0
20090420:1000,199.0,0.0,199.0
20090420:1100,265.0,1.26,264.0
20090420:1200,446.0,64.15,394.0
20090420:1300,593.0,267.74,383.0
20090420:1400,684.0,657.66,214.0
20090420:1500,569.0,643.27,179.0
20090420:1600,422.0,610.78,137.0
20090420:1700,253.0,517.74,95.0
20090420:1800,73.0,180.52,49.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,0.0,0.0,0.0
20090421:0600,77.0,78.29,64.0
20090421:0700,273.0,459.85,118.0
20090421:0800,473.0,724.62,114.0
20090421:0900,629.0,783.7,135.0
20090421:1000,755.0,842.18,138.0
20090421:1100,818.0,822.35,164.0
20090421:1200,828.0,784.96,189.0
20090421:1300,639.0,350.4,363.0
20090421:1400,626.0,473.6,286.0
20090421:1500,488.0,362.57,267.0
20090421:1600,317.0,208.53,219.0
20090421:1700,153.0,68.04,132.0
20090421:1800,53.0,43.92,47.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,0.0,0.0,0.0
20090422:0600,88.0,117.04,68.0
20090422:0700,151.0,35.12,139.0
20090422:0800,215.0,22.01,204.0
20090422:0900,273.0,17.34,262.0
20090422:1000,692.0,615.14,239.0
20090422:1100,856.0,945.1,101.0
20090422:1200,893.0,1006.79,70.0
20090422:1300,859.0,996.29,71.0
20090422:1400,771.0,963.78,76.0
20090422:1500,636.0,908.99,79.0
20090422:1600,463.0,798.72,85.0
20090422:1700,268.0,583.15,86.0
20090422:1800,86.0,263.78,49.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,0.0,0.0,0.0
20090423:0600,89.0,108.18,70.0
20090423:0700,264.0,372.64,135.0
20090423:0800,473.0,680.53,130.0
20090423:0900,641.0,800.44,130.0
20090423:1000,774.0,889.0,116.0
20090423:1100,839.0,868.68,142.0
20090423:1200,861.0,874.78,143.0
20090423:1300,812.0,805.89,172.0
20090423:1400,728.0,780.08,163.0
20090423:1500,611.0,776.04,133.0
20090423:1600,449.0,698.8,116.0
20090423:1700,231.0,332.78,126.0
20090423:1800,83.0,208.48,53.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
20090424:0100,0.0,0.0,0.0
20090424:0200,0.0,0.0,0.0
20090424:0300,0.0,0.0,0.0
20090424:0400,0.0,0.0,0.0
20090424:0500,0.0,0.0,0.0
20090424:0600,135.0,449.19,54.0
20090424:0700,281.0,442.07,126.0
20090424:0800,470.0,645.42,142.0
20090424:0900,642.0,787.79,136.0
20090424:1000,767.0,845.64,138.0
20090424:1100,817.0,780.59,188.0
20090424:1200,865.0,874.95,144.0
20090424:1300,828.0,850.36,150.0
20090424:1400,743.0,823.48,144.0
20090424:1500,604.0,736.56,148.0
20090424:1600,386.0,404.36,192.0
20090424:1700,234.0,332.38,128.0
20090424:1800,66.0,74.58,55.0
20090424:1900,0.0,0.0,0.0
20090424:2000,0.0,0.0,0.0
20090424:2100,0.0,0.0,0.0
20090424:2200,0.0,0.0,0.0
20090424:2300,0.0,0.0,0.0
20090425:0000,0.0,0.0,0.0
20090425:0100,0.0,0.0,0.0
20090425:0200,0.0,0.0,0.0
20090425:0300,0.0,0.0,0.0
20090425:0400,0.0,0.0,0.0
20090425:0500,0.0,0.0,0.0
20090425:0600,136.0,427.17,57.0
20090425:0700,308.0,580.3,102.0
20090425:0800,492.0,733.95,116.0
20090425:0900,341.0,58.81,303.0
20090425:1000,380.0,44.15,347.0
20090425:1100,216.0,0.0,216.0
20090425:1200,598.0,221.21,415.0
20090425:1300,741.0,570.95,284.0
20090425:1400,688.0,624.25,232.0
20090425:1500,598.0,699.13,163.0
20090425:1600,382.0,378.9,199.0
20090425:1700,215.0,235.82,139.0
20090425:1800,46.0,13.24,44.0
20090425:1900,0.0,0.0,0.0
20090425:2000,0.0,0.0,0.0
20090425:2100,0.0,0.0,0.0
20090425:2200,0.0,0.0,0.0
20090425:2300,0.0,0.0,0.0
20090426:0000,0.0,0.0,0.0
20090426:0100,0.0,0.0,0.0
20090426:0200,0.0,0.0,0.0
20090426:0300,0.0,0.0,0.0
20090426:0400,0.0,0.0,0.0
20090426:0500,0.0,0.0,0.0
20090426:0600,141.0,438.06,58.0
20090426:0700,314.0,592.86,101.0
20090426:0800,517.0,848.32,79.0
20090426:0900,298.0,26.16,281.0
20090426:1000,329.0,17.31,316.0
20090426:1100,351.0,14.77,339.0
20090426:1200,791.0,626.2,271.0
20090426:1300,778.0,670.84,239.0
20090426:1400,625.0,434.9,306.0
20090426:1500,576.0,601.35,200.0
20090426:1600,296.0,133.71,231.0
20090426:1700,170.0,85.99,142.0
20090426:1800,109.0,400.95,47.0
20090426:1900,0.0,0.0,0.0
20090426:2000,0.0,0.0,0.0
20090426:2100,0.0,0.0,0.0
20090426:2200,0.0,0.0,0.0
20090426:2300,0.0,0.0,0.0
20090427:0000,0.0,0.0,0.0
20090427:0100,0.0,0.0,0.0
20090427:0200,0.0,0.0,0.0
20090427:0300,0.0,0.0,0.0
20090427:0400,0.0,0.0,0.0
20090427:0500,0.0,0.0,0.0
20090427:0600,92.0,77.35,77.0
20090427:0700,59.0,0.0,59.0
20090427:0800,174.0,1.92,173.0
20090427:0900,218.0,1.53,217.0
20090427:1000,380.0,42.42,348.0
20090427:1100,165.0,0.0,165.0
20090427:1200,131.0,0.0,131.0
20090427:1300,109.0,0.0,109.0
20090427:1400,104.0,0.0,104.0
20090427:1500,156.0,0.0,156.0
20090427:1600,72.0,0.0,72.0
20090427:1700,211.0,200.65,145.0
20090427:1800,94.0,221.29,59.0
20090427:1900,0.0,0.0,0.0
20090427:2000,0.0,0.0,0.0
20090427:2100,0.0,0.0,0.0
20090427:2200,0.0,0.0,0.0
20090427:2300,0.0,0.0,0.0
20090428:0000,0.0,0.0,0.0
20090428:0100,0.0,0.0,0.0
20090428:0200,0.0,0.0,0.0
20090428:0300,0.0,0.0,0.0
20090428:0400,0.0,0.0,0.0
20090428:0500,0.0,0.0,0.0
20090428:0600,152.0,479.06,57.0
20090428:0700,298.0,451.58,132.0
20090428:0800,500.0,713.59,126.0
20090428:0900,90.0,0.0,90.0
20090428:1000,629.0,390.65,333.0
20090428:1100,135.0,0.0,135.0
20090428:1200,860.0,817.68,176.0
20090428:1300,133.0,0.0,133.0
20090428:1400,391.0,55.45,350.0
20090428:1500,418.0,171.08,310.0
20090428:1600,434.0,556.47,160.0
20090428:1700,125.0,15.05,120.0
20090428:1800,115.0,408.25,49.0
20090428:1900,0.0,0.0,0.0
20090428:2000,0.0,0.0,0.0
20090428:2100,0.0,0.0,0.0
20090428:2200,0.0,0.0,0.0
20090428:2300,0.0,0.0,0.0
20090429:0000,0.0,0.0,0.0
20090429:0100,0.0,0.0,0.0
20090429:0200,0.0,0.0,0.0
20090429:0300,0.0,0.0,0.0
20090429:0400,0.0,0.0,0.0
20090429:0500,0.0,0.0,0.0
20090429:0600,150.0,419.55,65.0
20090429:0700,327.0,602.73,103.0
20090429:0800,452.0,488.74,194.0
20090429:0900,423.0,146.82,326.0
20090429:1000,467.0,113.01,381.0
20090429:1100,593.0,220.2,412.0
20090429:1200,157.0,0.0,157.0
20090429:1300,369.0,20.93,352.0
20090429:1400,295.0,8.08,289.0
20090429:1500,360.0,85.15,306.0
20090429:1600,242.0,48.44,218.0
20090429:1700,167.0,68.56,144.0
20090429:1800,61.0,30.28,56.0
20090429:1900,0.0,0.0,0.0
20090429:2000,0.0,0.0,0.0
20090429:2100,0.0,0.0,0.0
20090429:2200,0.0,0.0,0.0
20090429:2300,0.0,0.0,0.0
20090430:0000,0.0,0.0,0.0
20090430:0100,0.0,0.0,0.0
20090430:0200,0.0,0.0,0.0
20090430:0300,0.0,0.0,0.0
20090430:0400,0.0,0.0,0.0
20090430:0500,0.0,0.0,0.0
20090430:0600,48.0,0.0,48.0
20090430:0700,44.0,0.0,44.0
20090430:0800,122.0,0.0,122.0
20090430:0900,266.0,10.54,259.0
20090430:1000,352.0,24.86,333.0
20090430:1100,357.0,14.55,345.0
20090430:1200,270.0,0.0,270.0
20090430:1300,320.0,7.36,314.0
20090430:1400,116.0,0.0,116.0
20090430:1500,458.0,240.15,305.0
20090430:1600,352.0,244.74,230.0
20090430:1700,155.0,44.29,140.0
20090430:1800,11.0,0.0,11.0
20090430:1900,0.0,0.0,0.0
20090430:2000,0.0,0.0,0.0
20090430:2100,0.0,0.0,0.0
20090430:2200,0.0,0.0,0.0
20090430:2300,0.0,0.0,0.0
20090501:0000,0.0,0.0,0.0
20090501:0100,0.0,0.0,0.0
20090501:0200,0.0,0.0,0.0
20090501:0300,0.0,0.0,0.0
20090501:0400,0.0,0.0,0.0
20090501:0500,1.0,24.35,0.0
20090501:0600,77.0,18.96,73.0
20090501:0700,160.0,26.35,150.0
20090501:0800,266.0,50.45,239.0
20090501:0900,406.0,118.35,327.0
20090501:1000,708.0,585.13,259.0
20090501:1100,631.0,281.41,398.0
20090501:1200,729.0,447.23,351.0
20090501:1300,649.0,328.89,380.0
20090501:1400,596.0,344.97,338.0
20090501:1500,482.0,293.76,294.0
20090501:1600,464.0,668.01,129.0
20090501:1700,220.0,204.75,150.0
20090501:1800,115.0,331.36,58.0
20090501:1900,0.0,0.0,0.0
20090501:2000,0.0,0.0,0.0
20090501:2100,0.0,0.0,0.0
20090501:2200,0.0,0.0,0.0
20090501:2300,0.0,0.0,0.0
20090502:0000,0.0,0.0,0.0
20090502:0100,0.0,0.0,0.0
20090502:0200,0.0,0.0,0.0
20090502:0300,0.0,0.0,0.0
20090502:0400,0.0,0.0,0.0
20090502:0500,9.0,0.0,9.0
20090502:0600,152.0,358.17,75.0
20090502:0700,336.0,602.72,105.0
20090502:0800,371.0,219.04,253.0
20090502:0900,665.0,781.18,141.0
20090502:1000,767.0,764.52,178.0
20090502:1100,856.0,843.7,155.0
20090502:1200,872.0,834.92,164.0
20090502:1300,800.0,699.47,226.0
20090502:1400,665.0,511.57,281.0
20090502:1500,368.0,91.79,309.0
20090502:1600,302.0,126.87,238.0
20090502:1700,197.0,127.52,153.0
20090502:1800,100.0,182.43,68.0
