time(UTC),GHI,DNI,DHI
20100408:0700,67.0,0.0,67.0
20100408:0800,105.0,0.0,105.0
20100408:0900,109.0,0.0,109.0
20100408:1000,125.0,0.0,125.0
20100408:1100,120.0,0.0,120.0
20100408:1200,120.0,0.0,120.0
20100408:1300,134.0,0.0,134.0
20100408:1400,229.0,1.52,228.0
20100408:1500,248.0,29.82,232.0
20100408:1600,243.0,166.78,179.0
20100408:1700,80.0,0.0,80.0
20100408:1800,0.0,0.0,0.0
20100408:1900,0.0,0.0,0.0
20100408:2000,0.0,0.0,0.0
20100408:2100,0.0,0.0,0.0
20100408:2200,0.0,0.0,0.0
20100408:2300,0.0,0.0,0.0
20100409:0000,0.0,0.0,0.0
20100409:0100,0.0,0.0,0.0
20100409:0200,0.0,0.0,0.0
20100409:0300,0.0,0.0,0.0
20100409:0400,0.0,0.0,0.0
20100409:0500,0.0,0.0,0.0
20100409:0600,80.0,97.65,64.0
20100409:0700,177.0,76.52,151.0
20100409:0800,444.0,542.7,173.0
20100409:0900,631.0,758.36,152.0
20100409:1000,763.0,860.34,137.0
20100409:1100,833.0,897.82,132.0
20100409:1200,837.0,883.83,141.0
20100409:1300,787.0,868.48,138.0
20100409:1400,669.0,772.34,157.0
20100409:1500,524.0,714.64,138.0
20100409:1600,355.0,645.51,105.0
20100409:1700,169.0,479.49,66.0
20100409:1800,0.0,0.0,0.0
20100409:1900,0.0,0.0,0.0
20100409:2000,0.0,0.0,0.0
20100409:2100,0.0,0.0,0.0
20100409:2200,0.0,0.0,0.0
20100409:2300,0.0,0.0,0.0
20100410:0000,0.0,0.0,0.0
20100410:0100,0.0,0.0,0.0
20100410:0200,0.0,0.0,0.0
20100410:0300,0.0,0.0,0.0
20100410:0400,0.0,0.0,0.0
20100410:0500,0.0,0.0,0.0
20100410:0600,90.0,130.02,68.0
20100410:0700,274.0,414.56,131.0
20100410:0800,471.0,642.55,147.0
20100410:0900,633.0,745.0,159.0
20100410:1000,768.0,862.08,137.0
20100410:1100,829.0,866.4,149.0
20100410:1200,837.0,868.16,150.0
20100410:1300,791.0,869.56,138.0
20100410:1400,688.0,834.25,132.0
20100410:1500,480.0,515.06,200.0
20100410:1600,310.0,391.5,157.0
20100410:1700,105.0,73.25,89.0
20100410:1800,0.0,0.0,0.0
20100410:1900,0.0,0.0,0.0
20100410:2000,0.0,0.0,0.0
20100410:2100,0.0,0.0,0.0
20100410:2200,0.0,0.0,0.0
20100410:2300,0.0,0.0,0.0
20100411:0000,0.0,0.0,0.0
20100411:0100,0.0,0.0,0.0
20100411:0200,0.0,0.0,0.0
20100411:0300,0.0,0.0,0.0
20100411:0400,0.0,0.0,0.0
20100411:0500,0.0,0.0,0.0
20100411:0600,68.0,28.65,63.0
20100411:0700,204.0,125.71,160.0
20100411:0800,271.0,66.79,237.0
20100411:0900,186.0,0.0,186.0
20100411:1000,141.0,0.0,141.0
20100411:1100,255.0,0.0,255.0
20100411:1200,167.0,0.0,167.0
20100411:1300,419.0,64.94,370.0
20100411:1400,267.0,8.96,261.0
20100411:1500,174.0,1.83,173.0
20100411:1600,103.0,0.0,103.0
20100411:1700,121.0,121.61,94.0
20100411:1800,0.0,0.0,0.0
20100411:1900,0.0,0.0,0.0
20100411:2000,0.0,0.0,0.0
20100411:2100,0.0,0.0,0.0
20100411:2200,0.0,0.0,0.0
20100411:2300,0.0,0.0,0.0
20100412:0000,0.0,0.0,0.0
20100412:0100,0.0,0.0,0.0
20100412:0200,0.0,0.0,0.0
20100412:0300,0.0,0.0,0.0
20100412:0400,0.0,0.0,0.0
20100412:0500,0.0,0.0,0.0
20100412:0600,44.0,0.0,44.0
20100412:0700,87.0,0.0,87.0
20100412:0800,137.0,0.0,137.0
20100412:0900,302.0,27.89,284.0
20100412:1000,245.0,1.35,244.0
20100412:1100,362.0,20.18,346.0
20100412:1200,508.0,122.68,410.0
20100412:1300,561.0,238.74,380.0
20100412:1400,393.0,89.1,333.0
20100412:1500,523.0,664.84,157.0
20100412:1600,231.0,113.13,186.0
20100412:1700,171.0,412.26,78.0
20100412:1800,11.0,0.0,11.0
20100412:1900,0.0,0.0,0.0
20100412:2000,0.0,0.0,0.0
20100412:2100,0.0,0.0,0.0
20100412:2200,0.0,0.0,0.0
20100412:2300,0.0,0.0,0.0
20100413:0000,0.0,0.0,0.0
20100413:0100,0.0,0.0,0.0
20100413:0200,0.0,0.0,0.0
20100413:0300,0.0,0.0,0.0
20100413:0400,0.0,0.0,0.0
20100413:0500,0.0,0.0,0.0
20100413:0600,118.0,254.14,71.0
20100413:0700,310.0,541.66,115.0
20100413:0800,498.0,701.98,134.0
20100413:0900,659.0,794.21,143.0
20100413:1000,774.0,834.02,153.0
20100413:1100,823.0,804.56,182.0
20100413:1200,821.0,776.29,198.0
20100413:1300,772.0,762.82,191.0
20100413:1400,657.0,675.2,200.0
20100413:1500,518.0,626.47,171.0
20100413:1600,349.0,538.39,133.0
20100413:1700,185.0,506.25,69.0
20100413:1800,13.0,0.0,13.0
20100413:1900,0.0,0.0,0.0
20100413:2000,0.0,0.0,0.0
20100413:2100,0.0,0.0,0.0
20100413:2200,0.0,0.0,0.0
20100413:2300,0.0,0.0,0.0
20100414:0000,0.0,0.0,0.0
20100414:0100,0.0,0.0,0.0
20100414:0200,0.0,0.0,0.0
20100414:0300,0.0,0.0,0.0
20100414:0400,0.0,0.0,0.0
20100414:0500,0.0,0.0,0.0
20100414:0600,77.0,36.83,70.0
20100414:0700,151.0,21.92,143.0
20100414:0800,469.0,552.41,180.0
20100414:0900,656.0,765.99,155.0
20100414:1000,778.0,834.82,153.0
20100414:1100,809.0,744.5,213.0
20100414:1200,659.0,344.85,381.0
20100414:1300,233.0,0.0,233.0
20100414:1400,290.0,14.7,280.0
20100414:1500,205.0,5.38,202.0
20100414:1600,64.0,0.0,64.0
20100414:1700,109.0,60.17,95.0
20100414:1800,12.0,0.0,12.0
20100414:1900,0.0,0.0,0.0
20100414:2000,0.0,0.0,0.0
20100414:2100,0.0,0.0,0.0
20100414:2200,0.0,0.0,0.0
20100414:2300,0.0,0.0,0.0
20100415:0000,0.0,0.0,0.0
20100415:0100,0.0,0.0,0.0
20100415:0200,0.0,0.0,0.0
20100415:0300,0.0,0.0,0.0
20100415:0400,0.0,0.0,0.0
20100415:0500,0.0,0.0,0.0
20100415:0600,136.0,333.1,71.0
20100415:0700,320.0,549.04,117.0
20100415:0800,433.0,403.62,220.0
20100415:0900,627.0,641.0,205.0
20100415:1000,739.0,685.55,223.0
20100415:1100,850.0,870.32,150.0
20100415:1200,862.0,889.21,142.0
20100415:1300,802.0,841.88,155.0
20100415:1400,644.0,610.06,227.0
20100415:1500,537.0,681.46,155.0
20100415:1600,349.0,507.38,142.0
20100415:1700,193.0,520.81,70.0
20100415:1800,16.0,0.0,16.0
20100415:1900,0.0,0.0,0.0
20100415:2000,0.0,0.0,0.0
20100415:2100,0.0,0.0,0.0
20100415:2200,0.0,0.0,0.0
20100415:2300,0.0,0.0,0.0
20100416:0000,0.0,0.0,0.0
20100416:0100,0.0,0.0,0.0
20100416:0200,0.0,0.0,0.0
20100416:0300,0.0,0.0,0.0
20100416:0400,0.0,0.0,0.0
20100416:0500,0.0,0.0,0.0
20100416:0600,144.0,369.74,70.0
20100416:0700,331.0,587.45,111.0
20100416:0800,516.0,721.5,132.0
20100416:0900,684.0,845.21,124.0
20100416:1000,800.0,885.51,130.0
20100416:1100,868.0,922.02,123.0
20100416:1200,880.0,940.72,115.0
20100416:1300,828.0,925.02,114.0
20100416:1400,714.0,856.12,126.0
20100416:1500,574.0,842.43,99.0
20100416:1600,376.0,636.97,114.0
20100416:1700,191.0,479.86,76.0
20100416:1800,18.0,0.0,18.0
20100416:1900,0.0,0.0,0.0
20100416:2000,0.0,0.0,0.0
20100416:2100,0.0,0.0,0.0
20100416:2200,0.0,0.0,0.0
20100416:2300,0.0,0.0,0.0
20100417:0000,0.0,0.0,0.0
20100417:0100,0.0,0.0,0.0
20100417:0200,0.0,0.0,0.0
20100417:0300,0.0,0.0,0.0
20100417:0400,0.0,0.0,0.0
20100417:0500,0.0,0.0,0.0
20100417:0600,155.0,429.1,67.0
20100417:0700,346.0,648.74,100.0
20100417:0800,530.0,765.86,119.0
20100417:0900,689.0,847.45,124.0
20100417:1000,800.0,870.48,138.0
20100417:1100,854.0,856.29,159.0
20100417:1200,773.0,593.89,288.0
20100417:1300,696.0,497.95,310.0
20100417:1400,659.0,637.63,219.0
20100417:1500,329.0,95.22,275.0
20100417:1600,386.0,675.28,106.0
20100417:1700,199.0,522.38,72.0
20100417:1800,19.0,0.0,19.0
20100417:1900,0.0,0.0,0.0
20100417:2000,0.0,0.0,0.0
20100417:2100,0.0,0.0,0.0
20100417:2200,0.0,0.0,0.0
20100417:2300,0.0,0.0,0.0
20100418:0000,0.0,0.0,0.0
20100418:0100,0.0,0.0,0.0
20100418:0200,0.0,0.0,0.0
20100418:0300,0.0,0.0,0.0
20100418:0400,0.0,0.0,0.0
20100418:0500,0.0,0.0,0.0
20100418:0600,161.0,442.95,68.0
20100418:0700,353.0,664.37,98.0
20100418:0800,532.0,754.16,124.0
20100418:0900,694.0,848.27,125.0
20100418:1000,809.0,887.08,131.0
20100418:1100,690.0,394.99,368.0
20100418:1200,840.0,779.23,201.0
20100418:1300,500.0,131.03,398.0
20100418:1400,614.0,490.44,274.0
20100418:1500,566.0,769.78,127.0
20100418:1600,353.0,480.94,152.0
20100418:1700,178.0,340.69,94.0
20100418:1800,20.0,0.0,20.0
20100418:1900,0.0,0.0,0.0
20100418:2000,0.0,0.0,0.0
20100418:2100,0.0,0.0,0.0
20100418:2200,0.0,0.0,0.0
20100418:2300,0.0,0.0,0.0
20100419:0000,0.0,0.0,0.0
20100419:0100,0.0,0.0,0.0
20100419:0200,0.0,0.0,0.0
20100419:0300,0.0,0.0,0.0
20100419:0400,0.0,0.0,0.0
20100419:0500,0.0,0.0,0.0
20100419:0600,80.0,18.63,76.0
20100419:0700,367.0,731.24,83.0
20100419:0800,533.0,740.9,129.0
20100419:0900,606.0,520.17,255.0
20100419:1000,795.0,824.17,162.0
20100419:1100,332.0,8.55,325.0
20100419:1200,785.0,607.27,285.0
20100419:1300,336.0,14.07,325.0
20100419:1400,558.0,337.45,323.0
20100419:1500,528.0,594.63,187.0
20100419:1600,364.0,524.7,143.0
20100419:1700,215.0,620.06,60.0
20100419:1800,21.0,0.0,21.0
20100419:1900,0.0,0.0,0.0
20100419:2000,0.0,0.0,0.0
20100419:2100,0.0,0.0,0.0
20100419:2200,0.0,0.0,0.0
20100419:2300,0.0,0.0,0.0
20100420:0000,0.0,0.0,0.0
20100420:0100,0.0,0.0,0.0
20100420:0200,0.0,0.0,0.0
20100420:0300,0.0,0.0,0.0
20100420:0400,0.0,0.0,0.0
20100420:0500,1.0,24.26,0.0
20100420:0600,126.0,154.9,92.0
20100420:0700,347.0,575.27,121.0
20100420:0800,460.0,427.67,225.0
20100420:0900,645.0,633.55,215.0
20100420:1000,754.0,675.12,233.0
20100420:1100,861.0,841.68,169.0
20100420:1200,861.0,827.46,177.0
20100420:1300,705.0,499.5,313.0
20100420:1400,712.0,797.7,154.0
20100420:1500,560.0,714.54,148.0
20100420:1600,405.0,735.11,93.0
20100420:1700,202.0,473.61,82.0
20100420:1800,23.0,0.0,23.0
20100420:1900,0.0,0.0,0.0
20100420:2000,0.0,0.0,0.0
20100420:2100,0.0,0.0,0.0
20100420:2200,0.0,0.0,0.0
20100420:2300,0.0,0.0,0.0
20100421:0000,0.0,0.0,0.0
20100421:0100,0.0,0.0,0.0
20100421:0200,0.0,0.0,0.0
20100421:0300,0.0,0.0,0.0
20100421:0400,0.0,0.0,0.0
20100421:0500,11.0,21.69,10.0
20100421:0600,166.0,383.65,80.0
20100421:0700,377.0,740.05,83.0
20100421:0800,549.0,774.89,120.0
20100421:0900,703.0,836.55,132.0
20100421:1000,825.0,906.73,122.0
20100421:1100,888.0,926.66,123.0
20100421:1200,884.0,894.15,142.0
20100421:1300,796.0,752.64,203.0
20100421:1400,687.0,696.01,198.0
20100421:1500,528.0,572.71,196.0
20100421:1600,190.0,28.06,178.0
20100421:1700,139.0,109.06,111.0
20100421:1800,25.0,0.0,25.0
20100421:1900,0.0,0.0,0.0
20100421:2000,0.0,0.0,0.0
20100421:2100,0.0,0.0,0.0
20100421:2200,0.0,0.0,0.0
20100421:2300,0.0,0.0,0.0
20100422:0000,0.0,0.0,0.0
20100422:0100,0.0,0.0,0.0
20100422:0200,0.0,0.0,0.0
20100422:0300,0.0,0.0,0.0
20100422:0400,0.0,0.0,0.0
20100422:0500,7.0,0.0,7.0
20100422:0600,34.0,0.0,34.0
20100422:0700,71.0,0.0,71.0
20100422:0800,171.0,0.0,171.0
20100422:0900,431.0,125.3,345.0
20100422:1000,707.0,521.29,301.0
20100422:1100,751.0,507.93,330.0
20100422:1200,814.0,663.88,261.0
20100422:1300,440.0,65.74,388.0
20100422:1400,501.0,209.75,353.0
20100422:1500,313.0,65.21,275.0
20100422:1600,233.0,81.24,198.0
20100422:1700,89.0,7.69,87.0
20100422:1800,24.0,0.0,24.0
20100422:1900,0.0,0.0,0.0
20100422:2000,0.0,0.0,0.0
20100422:2100,0.0,0.0,0.0
20100422:2200,0.0,0.0,0.0
20100422:2300,0.0,0.0,0.0
20100423:0000,0.0,0.0,0.0
20100423:0100,0.0,0.0,0.0
20100423:0200,0.0,0.0,0.0
20100423:0300,0.0,0.0,0.0
20100423:0400,0.0,0.0,0.0
20100423:0500,15.0,17.97,14.0
20100423:0600,185.0,480.13,73.0
20100423:0700,375.0,667.72,104.0
20100423:0800,545.0,721.08,140.0
20100423:0900,696.0,778.2,159.0
20100423:1000,816.0,843.66,156.0
20100423:1100,872.0,844.85,169.0
20100423:1200,881.0,862.36,160.0
20100423:1300,741.0,573.09,286.0
20100423:1400,661.0,589.92,243.0
20100423:1500,505.0,471.16,229.0
20100423:1600,373.0,509.27,152.0
20100423:1700,190.0,330.27,103.0
20100423:1800,20.0,0.0,20.0
20100423:1900,0.0,0.0,0.0
20100423:2000,0.0,0.0,0.0
20100423:2100,0.0,0.0,0.0
20100423:2200,0.0,0.0,0.0
20100423:2300,0.0,0.0,0.0
20100424:0000,0.0,0.0,0.0
20100424:0100,0.0,0.0,0.0
20100424:0200,0.0,0.0,0.0
20100424:0300,0.0,0.0,0.0
20100424:0400,0.0,0.0,0.0
20100424:0500,20.0,49.73,17.0
20100424:0600,165.0,302.89,93.0
20100424:0700,343.0,475.57,148.0
20100424:0800,562.0,779.76,121.0
20100424:0900,723.0,872.15,118.0
20100424:1000,828.0,876.94,139.0
20100424:1100,836.0,720.71,234.0
20100424:1200,835.0,707.9,241.0
20100424:1300,689.0,432.94,344.0
20100424:1400,332.0,26.7,313.0
20100424:1500,301.0,50.95,271.0
20100424:1600,105.0,0.0,105.0
20100424:1700,36.0,0.0,36.0
20100424:1800,30.0,0.0,30.0
20100424:1900,0.0,0.0,0.0
20100424:2000,0.0,0.0,0.0
20100424:2100,0.0,0.0,0.0
20100424:2200,0.0,0.0,0.0
20100424:2300,0.0,0.0,0.0
20100425:0000,0.0,0.0,0.0
20100425:0100,0.0,0.0,0.0
20100425:0200,0.0,0.0,0.0
20100425:0300,0.0,0.0,0.0
20100425:0400,0.0,0.0,0.0
20100425:0500,13.0,0.0,13.0
20100425:0600,159.0,247.86,99.0
20100425:0700,337.0,427.4,160.0
20100425:0800,326.0,91.33,274.0
20100425:0900,656.0,610.98,230.0
20100425:1000,488.0,111.53,400.0
20100425:1100,651.0,285.07,412.0
20100425:1200,561.1,377.7,243.05
20100425:1300,566.0,197.55,408.0
20100425:1400,728.0,802.08,155.0
20100425:1500,599.0,823.01,112.0
20100425:1600,406.0,652.05,119.0
20100425:1700,227.0,559.27,76.0
20100425:1800,29.0,0.0,29.0
20100425:1900,0.0,0.0,0.0
20100425:2000,0.0,0.0,0.0
20100425:2100,0.0,0.0,0.0
20100425:2200,0.0,0.0,0.0
20100425:2300,0.0,0.0,0.0
20100426:0000,0.0,0.0,0.0
20100426:0100,0.0,0.0,0.0
20100426:0200,0.0,0.0,0.0
20100426:0300,0.0,0.0,0.0
20100426:0400,0.0,0.0,0.0
20100426:0500,24.0,57.6,20.0
20100426:0600,205.0,564.22,66.0
20100426:0700,399.0,741.36,89.0
20100426:0800,577.0,813.08,111.0
20100426:0900,735.0,890.51,111.0
20100426:1000,845.0,911.33,123.0
20100426:1100,911.0,947.17,114.0
20100426:1200,920.0,965.69,104.0
20100426:1300,866.0,949.39,104.0
20100426:1400,744.0,849.09,135.0
20100426:1500,606.0,839.15,107.0
20100426:1600,414.0,679.14,113.0
20100426:1700,220.0,483.08,88.0
20100426:1800,31.0,0.0,31.0
20100426:1900,0.0,0.0,0.0
20100426:2000,0.0,0.0,0.0
20100426:2100,0.0,0.0,0.0
20100426:2200,0.0,0.0,0.0
20100426:2300,0.0,0.0,0.0
20100427:0000,0.0,0.0,0.0
20100427:0100,0.0,0.0,0.0
20100427:0200,0.0,0.0,0.0
20100427:0300,0.0,0.0,0.0
20100427:0400,0.0,0.0,0.0
20100427:0500,28.0,67.67,23.0
20100427:0600,209.0,558.75,69.0
20100427:0700,401.0,729.7,93.0
20100427:0800,581.0,814.85,111.0
20100427:0900,735.0,874.84,119.0
20100427:1000,848.0,912.73,122.0
20100427:1100,904.0,913.04,133.0
20100427:1200,923.0,965.98,104.0
20100427:1300,870.0,949.82,105.0
20100427:1400,751.0,866.62,127.0
20100427:1500,593.0,764.82,136.0
20100427:1600,427.0,735.04,99.0
20100427:1700,186.0,249.57,117.0
20100427:1800,29.0,0.0,29.0
20100427:1900,0.0,0.0,0.0
20100427:2000,0.0,0.0,0.0
20100427:2100,0.0,0.0,0.0
20100427:2200,0.0,0.0,0.0
20100427:2300,0.0,0.0,0.0
20100428:0000,0.0,0.0,0.0
20100428:0100,0.0,0.0,0.0
20100428:0200,0.0,0.0,0.0
20100428:0300,0.0,0.0,0.0
20100428:0400,0.0,0.0,0.0
20100428:0500,28.0,51.11,24.0
20100428:0600,177.0,294.49,102.0
20100428:0700,392.0,655.01,113.0
20100428:0800,579.0,785.7,123.0
20100428:0900,707.0,753.41,174.0
20100428:1000,545.0,171.57,408.0
20100428:1100,629.0,237.21,428.0
20100428:1200,817.0,625.41,285.0
20100428:1300,708.0,456.59,339.0
20100428:1400,559.0,296.07,345.0
20100428:1500,492.0,391.42,257.0
20100428:1600,178.0,13.36,172.0
20100428:1700,98.0,10.73,95.0
20100428:1800,34.0,0.0,34.0
20100428:1900,0.0,0.0,0.0
20100428:2000,0.0,0.0,0.0
20100428:2100,0.0,0.0,0.0
20100428:2200,0.0,0.0,0.0
20100428:2300,0.0,0.0,0.0
20100429:0000,0.0,0.0,0.0
20100429:0100,0.0,0.0,0.0
20100429:0200,0.0,0.0,0.0
20100429:0300,0.0,0.0,0.0
20100429:0400,0.0,0.0,0.0
20100429:0500,4.0,0.0,4.0
20100429:0600,19.0,0.0,19.0
20100429:0700,46.0,0.0,46.0
20100429:0800,134.0,0.0,134.0
20100429:0900,161.0,0.0,161.0
20100429:1000,75.0,0.0,75.0
20100429:1100,115.0,0.0,115.0
20100429:1200,133.0,0.0,133.0
20100429:1300,179.0,0.0,179.0
20100429:1400,106.0,0.0,106.0
20100429:1500,279.0,28.18,262.0
20100429:1600,272.0,128.26,214.0
20100429:1700,121.0,35.36,111.0
20100429:1800,30.0,0.0,30.0
20100429:1900,0.0,0.0,0.0
20100429:2000,0.0,0.0,0.0
20100429:2100,0.0,0.0,0.0
20100429:2200,0.0,0.0,0.0
20100429:2300,0.0,0.0,0.0
20100430:0000,0.0,0.0,0.0
20100430:0100,0.0,0.0,0.0
20100430:0200,0.0,0.0,0.0
20100430:0300,0.0,0.0,0.0
20100430:0400,0.0,0.0,0.0
20100430:0500,12.0,0.0,12.0
20100430:0600,33.0,0.0,33.0
20100430:0700,60.0,0.0,60.0
20100430:0800,62.0,0.0,62.0
20100430:0900,119.0,0.0,119.0
20100430:1000,167.0,0.0,167.0
20100430:1100,241.0,0.0,241.0
20100430:1200,340.0,7.01,334.0
20100430:1300,131.0,0.0,131.0
20100430:1400,188.0,0.0,188.0
20100430:1500,112.0,0.0,112.0
20100430:1600,85.0,0.0,85.0
20100430:1700,54.0,0.0,54.0
20100430:1800,27.0,0.0,27.0
20100430:1900,0.0,0.0,0.0
20100430:2000,0.0,0.0,0.0
20100430:2100,0.0,0.0,0.0
20100430:2200,0.0,0.0,0.0
20100430:2300,0.0,0.0,0.0
20110501:0000,0.0,0.0,0.0
20110501:0100,0.0,0.0,0.0
20110501:0200,0.0,0.0,0.0
20110501:0300,0.0,0.0,0.0
20110501:0400,0.0,0.0,0.0
20110501:0500,40.0,126.81,29.0
20110501:0600,157.0,167.51,113.0
20110501:0700,381.0,569.9,134.0
20110501:0800,527.0,560.19,198.0
20110501:0900,716.0,784.45,156.0
20110501:1000,801.0,740.84,205.0
20110501:1100,858.0,756.16,213.0
20110501:1200,871.0,787.32,197.0
20110501:1300,825.0,789.19,183.0
20110501:1400,721.0,744.31,179.0
20110501:1500,523.0,486.83,228.0
20110501:1600,432.0,733.86,98.0
20110501:1700,205.0,321.69,113.0
20110501:1800,39.0,0.0,39.0
20110501:1900,0.0,0.0,0.0
20110501:2000,0.0,0.0,0.0
20110501:2100,0.0,0.0,0.0
20110501:2200,0.0,0.0,0.0
20110501:2300,0.0,0.0,0.0
20110502:0000,0.0,0.0,0.0
20110502:0100,0.0,0.0,0.0
20110502:0200,0.0,0.0,0.0
20110502:0300,0.0,0.0,0.0
20110502:0400,0.0,0.0,0.0
20110502:0500,48.0,198.1,30.0
20110502:0600,219.0,532.74,77.0
20110502:0700,400.0,656.73,113.0
20110502:0800,578.0,758.5,130.0
20110502:0900,724.0,800.6,150.0
20110502:1000,832.0,833.56,159.0
20110502:1100,885.0,834.39,171.0
20110502:1200,889.0,835.0,172.0
20110502:1300,842.0,836.92,159.0
20110502:1400,740.0,805.95,151.0
20110502:1500,599.0,767.22,132.0
20110502:1600,428.0,696.46,109.0
20110502:1700,237.0,515.38,88.0
20110502:1800,41.0,0.0,41.0
20110502:1900,0.0,0.0,0.0
20110502:2000,0.0,0.0,0.0
20110502:2100,0.0,0.0,0.0
20110502:2200,0.0,0.0,0.0
20110502:2300,0.0,0.0,0.0
20110503:0000,0.0,0.0,0.0
20110503:0100,0.0,0.0,0.0
20110503:0200,0.0,0.0,0.0
20110503:0300,0.0,0.0,0.0
20110503:0400,0.0,0.0,0.0
20110503:0500,27.0,10.54,26.0
20110503:0600,40.0,0.0,40.0
20110503:0700,62.0,0.0,62.0
20110503:0800,157.0,0.0,157.0
20110503:0900,97.0,0.0,97.0
20110503:1000,263.0,1.23,262.0
20110503:1100,93.0,0.0,93.0
20110503:1200,116.0,0.0,116.0
20110503:1300,224.0,0.0,224.0
20110503:1400,213.0,0.0,213.0
20110503:1500,201.0,1.64,200.0
20110503:1600,338.0,292.9,203.0
20110503:1700,111.0,17.11,106.0
20110503:1800,29.0,0.0,29.0
20110503:1900,0.0,0.0,0.0
20110503:2000,0.0,0.0,0.0
20110503:2100,0.0,0.0,0.0
20110503:2200,0.0,0.0,0.0
20110503:2300,0.0,0.0,0.0
20110504:0000,0.0,0.0,0.0
20110504:0100,0.0,0.0,0.0
20110504:0200,0.0,0.0,0.0
20110504:0300,0.0,0.0,0.0
20110504:0400,0.0,0.0,0.0
20110504:0500,36.0,40.46,32.0
20110504:0600,199.0,346.68,104.0
20110504:0700,394.0,587.89,133.0
20110504:0800,579.0,733.58,141.0
20110504:0900,718.0,756.66,171.0
20110504:1000,782.0,656.89,248.0
20110504:1100,891.0,835.11,172.0
20110504:1200,894.0,835.88,172.0
20110504:1300,848.0,837.88,160.0
20110504:1400,741.0,790.82,159.0
20110504:1500,605.0,768.66,133.0
20110504:1600,427.0,659.85,121.0
20110504:1700,243.0,521.58,89.0
20110504:1800,37.0,0.0,37.0
20110504:1900,0.0,0.0,0.0
20110504:2000,0.0,0.0,0.0
20110504:2100,0.0,0.0,0.0
20110504:2200,0.0,0.0,0.0
20110504:2300,0.0,0.0,0.0
20110505:0000,0.0,0.0,0.0
20110505:0100,0.0,0.0,0.0
20110505:0200,0.0,0.0,0.0
20110505:0300,0.0,0.0,0.0
20110505:0400,0.0,0.0,0.0
20110505:0500,58.0,243.39,33.0
20110505:0600,225.0,504.25,85.0
20110505:0700,413.0,675.15,111.0
20110505:0800,582.0,734.8,141.0
20110505:0900,729.0,788.12,157.0
20110505:1000,836.0,820.26,167.0
20110505:1100,878.0,788.66,197.0
20110505:1200,892.0,819.66,182.0
20110505:1300,855.0,853.61,152.0
20110505:1400,756.0,838.24,137.0
20110505:1500,614.0,799.44,121.0
20110505:1600,427.0,649.45,124.0
20110505:1700,250.0,556.51,84.0
20110505:1800,41.0,0.0,41.0
20110505:1900,0.0,0.0,0.0
20110505:2000,0.0,0.0,0.0
20110505:2100,0.0,0.0,0.0
20110505:2200,0.0,0.0,0.0
20110505:2300,0.0,0.0,0.0
20110506:0000,0.0,0.0,0.0
20110506:0100,0.0,0.0,0.0
20110506:0200,0.0,0.0,0.0
20110506:0300,0.0,0.0,0.0
20110506:0400,0.0,0.0,0.0
20110506:0500,50.0,122.08,37.0
20110506:0600,222.0,462.36,92.0
20110506:0700,415.0,665.82,115.0
20110506:0800,595.0,779.22,125.0
20110506:0900,740.0,819.43,143.0
20110506:1000,848.0,851.88,151.0
20110506:1100,906.0,868.41,154.0
20110506:1200,904.0,853.09,163.0
20110506:1300,862.0,870.51,143.0
20110506:1400,755.0,823.31,145.0
20110506:1500,594.0,700.83,160.0
20110506:1600,442.0,715.93,106.0
20110506:1700,173.0,136.08,132.0
20110506:1800,26.0,0.0,26.0
20110506:1900,0.0,0.0,0.0
20110506:2000,0.0,0.0,0.0
20110506:2100,0.0,0.0,0.0
20110506:2200,0.0,0.0,0.0
20110506:2300,0.0,0.0,0.0
20110507:0000,0.0,0.0,0.0
20110507:0100,0.0,0.0,0.0
20110507:0200,0.0,0.0,0.0
20110507:0300,0.0,0.0,0.0
20110507:0400,0.0,0.0,0.0
20110507:0500,38.0,27.23,35.0
20110507:0600,231.0,502.46,88.0
20110507:0700,348.0,348.21,190.0
20110507:0800,572.0,668.21,167.0
20110507:0900,677.0,593.5,243.0
20110507:1000,733.0,505.66,318.0
20110507:1100,848.0,685.21,253.0
20110507:1200,484.0,66.59,426.0
20110507:1300,344.0,10.87,335.0
20110507:1400,253.0,1.35,252.0
20110507:1500,596.0,701.17,160.0
20110507:1600,401.0,499.93,165.0
20110507:1700,142.0,52.59,126.0
20110507:1800,32.0,0.0,32.0
20110507:1900,0.0,0.0,0.0
20110507:2000,0.0,0.0,0.0
20110507:2100,0.0,0.0,0.0
20110507:2200,0.0,0.0,0.0
20110507:2300,0.0,0.0,0.0
20110508:0000,0.0,0.0,0.0
20110508:0100,0.0,0.0,0.0
20110508:0200,0.0,0.0,0.0
20110508:0300,0.0,0.0,0.0
20110508:0400,0.0,0.0,0.0
20110508:0500,69.0,281.26,37.0
20110508:0600,251.0,639.02,67.0
20110508:0700,414.0,630.43,126.0
20110508:0800,578.0,681.52,163.0
20110508:0900,730.0,760.34,172.0
20110508:1000,853.0,852.81,151.0
20110508:1100,911.0,869.43,154.0
20110508:1200,914.0,869.2,155.0
20110508:1300,862.0,856.02,151.0
20110508:1400,718.0,677.22,213.0
20110508:1500,213.0,3.2,211.0
20110508:1600,335.0,252.75,215.0
20110508:1700,245.0,462.25,103.0
20110508:1800,49.0,0.0,49.0
20110508:1900,0.0,0.0,0.0
20110508:2000,0.0,0.0,0.0
20110508:2100,0.0,0.0,0.0
