time(UTC),GHI,DNI,DHI
20100316:0300,0.0,0.0,0.0
20100316:0400,0.0,0.0,0.0
20100316:0500,0.0,0.0,0.0
20100316:0600,1.0,24.67,0.0
20100316:0700,134.0,165.06,97.0
20100316:0800,360.0,633.6,112.0
20100316:0900,499.0,623.49,168.0
20100316:1000,647.0,794.55,144.0
20100316:1100,721.0,835.02,144.0
20100316:1200,725.0,807.73,159.0
20100316:1300,682.0,807.13,148.0
20100316:1400,586.0,798.21,126.0
20100316:1500,433.0,699.09,118.0
20100316:1600,247.0,511.82,97.0
20100316:1700,40.0,0.0,40.0
20100316:1800,0.0,0.0,0.0
20100316:1900,0.0,0.0,0.0
20100316:2000,0.0,0.0,0.0
20100316:2100,0.0,0.0,0.0
20100316:2200,0.0,0.0,0.0
20100316:2300,0.0,0.0,0.0
20100317:0000,0.0,0.0,0.0
20100317:0100,0.0,0.0,0.0
20100317:0200,0.0,0.0,0.0
20100317:0300,0.0,0.0,0.0
20100317:0400,0.0,0.0,0.0
20100317:0500,0.0,0.0,0.0
20100317:0600,8.0,0.0,8.0
20100317:0700,129.0,126.16,100.0
20100317:0800,204.0,60.45,180.0
20100317:0900,314.0,96.95,262.0
20100317:1000,195.0,0.0,195.0
20100317:1100,347.0,35.92,322.0
20100317:1200,377.0,52.44,340.0
20100317:1300,425.0,127.59,340.0
20100317:1400,407.0,203.22,289.0
20100317:1500,273.0,116.55,220.0
20100317:1600,161.0,90.89,134.0
20100317:1700,44.0,0.0,44.0
20100317:1800,0.0,0.0,0.0
20100317:1900,0.0,0.0,0.0
20100317:2000,0.0,0.0,0.0
20100317:2100,0.0,0.0,0.0
20100317:2200,0.0,0.0,0.0
20100317:2300,0.0,0.0,0.0
20100318:0000,0.0,0.0,0.0
20100318:0100,0.0,0.0,0.0
20100318:0200,0.0,0.0,0.0
20100318:0300,0.0,0.0,0.0
20100318:0400,0.0,0.0,0.0
20100318:0500,0.0,0.0,0.0
20100318:0600,20.0,96.14,15.0
20100318:0700,118.0,76.41,100.0
20100318:0800,212.0,67.06,185.0
20100318:0900,294.0,66.44,258.0
20100318:1000,379.0,90.12,321.0
20100318:1100,378.0,55.63,339.0
20100318:1200,561.0,304.08,345.0
20100318:1300,641.0,623.2,223.0
20100318:1400,407.0,196.6,292.0
20100318:1500,209.0,28.33,196.0
20100318:1600,203.0,225.88,135.0
20100318:1700,46.0,0.0,46.0
20100318:1800,0.0,0.0,0.0
20100318:1900,0.0,0.0,0.0
20100318:2000,0.0,0.0,0.0
20100318:2100,0.0,0.0,0.0
20100318:2200,0.0,0.0,0.0
20100318:2300,0.0,0.0,0.0
20100319:0000,0.0,0.0,0.0
20100319:0100,0.0,0.0,0.0
20100319:0200,0.0,0.0,0.0
20100319:0300,0.0,0.0,0.0
20100319:0400,0.0,0.0,0.0
20100319:0500,0.0,0.0,0.0
20100319:0600,16.0,17.31,15.0
20100319:0700,56.0,0.0,56.0
20100319:0800,116.0,0.0,116.0
20100319:0900,168.0,0.0,168.0
20100319:1000,173.0,0.0,173.0
20100319:1100,228.0,0.0,228.0
20100319:1200,268.0,4.2,265.0
20100319:1300,216.0,0.0,216.0
20100319:1400,226.0,6.79,222.0
20100319:1500,116.0,0.0,116.0
20100319:1600,44.0,0.0,44.0
20100319:1700,37.0,0.0,37.0
20100319:1800,0.0,0.0,0.0
20100319:1900,0.0,0.0,0.0
20100319:2000,0.0,0.0,0.0
20100319:2100,0.0,0.0,0.0
20100319:2200,0.0,0.0,0.0
20100319:2300,0.0,0.0,0.0
20100320:0000,0.0,0.0,0.0
20100320:0100,0.0,0.0,0.0
20100320:0200,0.0,0.0,0.0
20100320:0300,0.0,0.0,0.0
20100320:0400,0.0,0.0,0.0
20100320:0500,0.0,0.0,0.0
20100320:0600,14.0,0.0,14.0
20100320:0700,71.0,0.0,71.0
20100320:0800,127.0,0.0,127.0
20100320:0900,399.0,231.6,271.0
20100320:1000,256.0,6.12,252.0
20100320:1100,607.0,409.25,316.0
20100320:1200,469.0,136.15,371.0
20100320:1300,279.0,10.3,272.0
20100320:1400,264.0,20.22,252.0
20100320:1500,259.0,79.23,222.0
20100320:1600,117.0,12.95,113.0
20100320:1700,41.0,0.0,41.0
20100320:1800,0.0,0.0,0.0
20100320:1900,0.0,0.0,0.0
20100320:2000,0.0,0.0,0.0
20100320:2100,0.0,0.0,0.0
20100320:2200,0.0,0.0,0.0
20100320:2300,0.0,0.0,0.0
20100321:0000,0.0,0.0,0.0
20100321:0100,0.0,0.0,0.0
20100321:0200,0.0,0.0,0.0
20100321:0300,0.0,0.0,0.0
20100321:0400,0.0,0.0,0.0
20100321:0500,0.0,0.0,0.0
20100321:0600,19.0,14.44,18.0
20100321:0700,94.0,15.83,90.0
20100321:0800,127.0,0.0,127.0
20100321:0900,224.0,10.75,218.0
20100321:1000,295.0,19.72,282.0
20100321:1100,371.0,44.69,339.0
20100321:1200,376.0,44.17,344.0
20100321:1300,430.0,118.4,349.0
20100321:1400,350.0,92.02,295.0
20100321:1500,335.0,231.41,226.0
20100321:1600,225.0,287.71,135.0
20100321:1700,35.0,0.0,35.0
20100321:1800,0.0,0.0,0.0
20100321:1900,0.0,0.0,0.0
20100321:2000,0.0,0.0,0.0
20100321:2100,0.0,0.0,0.0
20100321:2200,0.0,0.0,0.0
20100321:2300,0.0,0.0,0.0
20100322:0000,0.0,0.0,0.0
20100322:0100,0.0,0.0,0.0
20100322:0200,0.0,0.0,0.0
20100322:0300,0.0,0.0,0.0
20100322:0400,0.0,0.0,0.0
20100322:0500,0.0,0.0,0.0
20100322:0600,28.0,66.65,23.0
20100322:0700,148.0,127.73,115.0
20100322:0800,376.0,543.6,145.0
20100322:0900,575.0,818.22,114.0
20100322:1000,694.0,853.46,127.0
20100322:1100,768.0,893.37,124.0
20100322:1200,782.0,914.82,115.0
20100322:1300,728.0,880.16,122.0
20100322:1400,622.0,839.09,117.0
20100322:1500,459.0,711.55,121.0
20100322:1600,269.0,521.03,104.0
20100322:1700,41.0,0.0,41.0
20100322:1800,0.0,0.0,0.0
20100322:1900,0.0,0.0,0.0
20100322:2000,0.0,0.0,0.0
20100322:2100,0.0,0.0,0.0
20100322:2200,0.0,0.0,0.0
20100322:2300,0.0,0.0,0.0
20100323:0000,0.0,0.0,0.0
20100323:0100,0.0,0.0,0.0
20100323:0200,0.0,0.0,0.0
20100323:0300,0.0,0.0,0.0
20100323:0400,0.0,0.0,0.0
20100323:0500,0.0,0.0,0.0
20100323:0600,18.0,0.0,18.0
20100323:0700,150.0,124.99,117.0
20100323:0800,122.0,0.0,122.0
20100323:0900,453.0,339.34,260.0
20100323:1000,584.0,452.61,281.0
20100323:1100,481.0,147.44,374.0
20100323:1200,676.0,537.01,282.0
20100323:1300,424.0,105.36,351.0
20100323:1400,342.0,75.91,296.0
20100323:1500,92.0,0.0,92.0
20100323:1600,43.0,0.0,43.0
20100323:1700,34.0,0.0,34.0
20100323:1800,0.0,0.0,0.0
20100323:1900,0.0,0.0,0.0
20100323:2000,0.0,0.0,0.0
20100323:2100,0.0,0.0,0.0
20100323:2200,0.0,0.0,0.0
20100323:2300,0.0,0.0,0.0
20100324:0000,0.0,0.0,0.0
20100324:0100,0.0,0.0,0.0
20100324:0200,0.0,0.0,0.0
20100324:0300,0.0,0.0,0.0
20100324:0400,0.0,0.0,0.0
20100324:0500,0.0,0.0,0.0
20100324:0600,27.0,23.12,25.0
20100324:0700,45.0,0.0,45.0
20100324:0800,74.0,0.0,74.0
20100324:0900,114.0,0.0,114.0
20100324:1000,88.0,0.0,88.0
20100324:1100,98.0,0.0,98.0
20100324:1200,113.0,0.0,113.0
20100324:1300,75.0,0.0,75.0
20100324:1400,74.0,0.0,74.0
20100324:1500,62.0,0.0,62.0
20100324:1600,59.0,0.0,59.0
20100324:1700,42.0,0.0,42.0
20100324:1800,0.0,0.0,0.0
20100324:1900,0.0,0.0,0.0
20100324:2000,0.0,0.0,0.0
20100324:2100,0.0,0.0,0.0
20100324:2200,0.0,0.0,0.0
20100324:2300,0.0,0.0,0.0
20100325:0000,0.0,0.0,0.0
20100325:0100,0.0,0.0,0.0
20100325:0200,0.0,0.0,0.0
20100325:0300,0.0,0.0,0.0
20100325:0400,0.0,0.0,0.0
20100325:0500,0.0,0.0,0.0
20100325:0600,5.0,0.0,5.0
20100325:0700,74.0,0.0,74.0
20100325:0800,116.0,0.0,116.0
20100325:0900,534.0,576.55,200.0
20100325:1000,731.0,941.82,91.0
20100325:1100,805.0,984.67,81.0
20100325:1200,811.0,969.39,91.0
20100325:1300,694.0,700.02,203.0
20100325:1400,629.0,814.19,129.0
20100325:1500,379.0,328.69,219.0
20100325:1600,310.0,737.53,68.0
20100325:1700,46.0,0.0,46.0
20100325:1800,0.0,0.0,0.0
20100325:1900,0.0,0.0,0.0
20100325:2000,0.0,0.0,0.0
20100325:2100,0.0,0.0,0.0
20100325:2200,0.0,0.0,0.0
20100325:2300,0.0,0.0,0.0
20100326:0000,0.0,0.0,0.0
20100326:0100,0.0,0.0,0.0
20100326:0200,0.0,0.0,0.0
20100326:0300,0.0,0.0,0.0
20100326:0400,0.0,0.0,0.0
20100326:0500,0.0,0.0,0.0
20100326:0600,46.0,112.27,35.0
20100326:0700,245.0,594.45,78.0
20100326:0800,450.0,841.38,74.0
20100326:0900,526.0,530.33,216.0
20100326:1000,105.0,0.0,105.0
20100326:1100,582.0,298.65,361.0
20100326:1200,637.0,404.18,335.0
20100326:1300,735.0,837.56,144.0
20100326:1400,623.0,770.08,147.0
20100326:1500,457.0,625.71,150.0
20100326:1600,298.0,620.7,92.0
20100326:1700,42.0,0.0,42.0
20100326:1800,0.0,0.0,0.0
20100326:1900,0.0,0.0,0.0
20100326:2000,0.0,0.0,0.0
20100326:2100,0.0,0.0,0.0
20100326:2200,0.0,0.0,0.0
20100326:2300,0.0,0.0,0.0
20100327:0000,0.0,0.0,0.0
20100327:0100,0.0,0.0,0.0
20100327:0200,0.0,0.0,0.0
20100327:0300,0.0,0.0,0.0
20100327:0400,0.0,0.0,0.0
20100327:0500,0.0,0.0,0.0
20100327:0600,33.0,19.29,31.0
20100327:0700,111.0,17.45,106.0
20100327:0800,150.0,2.21,149.0
20100327:0900,170.0,0.0,170.0
20100327:1000,174.0,0.0,174.0
20100327:1100,194.0,0.0,194.0
20100327:1200,553.0,227.52,382.0
20100327:1300,756.0,903.09,115.0
20100327:1400,648.0,863.23,111.0
20100327:1500,491.0,778.63,106.0
20100327:1600,314.0,709.14,76.0
20100327:1700,49.0,0.0,49.0
20100327:1800,0.0,0.0,0.0
20100327:1900,0.0,0.0,0.0
20100327:2000,0.0,0.0,0.0
20100327:2100,0.0,0.0,0.0
20100327:2200,0.0,0.0,0.0
20100327:2300,0.0,0.0,0.0
20100328:0000,0.0,0.0,0.0
20100328:0100,0.0,0.0,0.0
20100328:0200,0.0,0.0,0.0
20100328:0300,0.0,0.0,0.0
20100328:0400,0.0,0.0,0.0
20100328:0500,0.0,0.0,0.0
20100328:0600,57.0,155.42,40.0
20100328:0700,167.0,123.25,131.0
20100328:0800,205.0,26.22,193.0
20100328:0900,231.0,6.72,227.0
20100328:1000,491.0,200.19,352.0
20100328:1100,761.0,759.4,192.0
20100328:1200,809.0,904.82,125.0
20100328:1300,678.0,606.52,245.0
20100328:1400,588.0,605.42,209.0
20100328:1500,359.0,242.85,238.0
20100328:1600,163.0,50.1,146.0
20100328:1700,38.0,0.0,38.0
20100328:1800,0.0,0.0,0.0
20100328:1900,0.0,0.0,0.0
20100328:2000,0.0,0.0,0.0
20100328:2100,0.0,0.0,0.0
20100328:2200,0.0,0.0,0.0
20100328:2300,0.0,0.0,0.0
20100329:0000,0.0,0.0,0.0
20100329:0100,0.0,0.0,0.0
20100329:0200,0.0,0.0,0.0
20100329:0300,0.0,0.0,0.0
20100329:0400,0.0,0.0,0.0
20100329:0500,0.0,0.0,0.0
20100329:0600,7.0,0.0,7.0
20100329:0700,41.0,0.0,41.0
20100329:0800,82.0,0.0,82.0
20100329:0900,93.0,0.0,93.0
20100329:1000,641.0,539.2,264.0
20100329:1100,379.0,37.14,351.0
20100329:1200,164.0,0.0,164.0
20100329:1300,337.0,25.07,319.0
20100329:1400,191.0,0.0,191.0
20100329:1500,423.0,436.26,204.0
20100329:1600,315.0,664.72,87.0
20100329:1700,66.0,0.0,66.0
20100329:1800,0.0,0.0,0.0
20100329:1900,0.0,0.0,0.0
20100329:2000,0.0,0.0,0.0
20100329:2100,0.0,0.0,0.0
20100329:2200,0.0,0.0,0.0
20100329:2300,0.0,0.0,0.0
20100330:0000,0.0,0.0,0.0
20100330:0100,0.0,0.0,0.0
20100330:0200,0.0,0.0,0.0
20100330:0300,0.0,0.0,0.0
20100330:0400,0.0,0.0,0.0
20100330:0500,0.0,0.0,0.0
20100330:0600,81.0,356.26,38.0
20100330:0700,276.0,673.0,72.0
20100330:0800,441.0,664.07,130.0
20100330:0900,612.0,791.67,133.0
20100330:1000,691.0,684.68,209.0
20100330:1100,735.0,646.12,245.0
20100330:1200,823.0,924.76,116.0
20100330:1300,778.0,941.81,98.0
20100330:1400,582.0,557.02,229.0
20100330:1500,501.0,769.22,112.0
20100330:1600,312.0,620.22,97.0
20100330:1700,130.0,501.75,46.0
20100330:1800,0.0,0.0,0.0
20100330:1900,0.0,0.0,0.0
20100330:2000,0.0,0.0,0.0
20100330:2100,0.0,0.0,0.0
20100330:2200,0.0,0.0,0.0
20100330:2300,0.0,0.0,0.0
20100331:0000,0.0,0.0,0.0
20100331:0100,0.0,0.0,0.0
20100331:0200,0.0,0.0,0.0
20100331:0300,0.0,0.0,0.0
20100331:0400,0.0,0.0,0.0
20100331:0500,0.0,0.0,0.0
20100331:0600,86.0,379.98,38.0
20100331:0700,271.0,605.98,84.0
20100331:0800,468.0,793.94,92.0
20100331:0900,624.0,832.7,116.0
20100331:1000,733.0,832.48,143.0
20100331:1100,790.0,821.92,163.0
20100331:1200,810.0,872.86,139.0
20100331:1300,741.0,792.02,166.0
20100331:1400,644.0,785.84,143.0
20100331:1500,482.0,667.47,142.0
20100331:1600,286.0,451.07,128.0
20100331:1700,111.0,268.92,65.0
20100331:1800,0.0,0.0,0.0
20100331:1900,0.0,0.0,0.0
20100331:2000,0.0,0.0,0.0
20100331:2100,0.0,0.0,0.0
20100331:2200,0.0,0.0,0.0
20100331:2300,0.0,0.0,0.0
20150401:0000,0.0,0.0,0.0
20150401:0100,0.0,0.0,0.0
20150401:0200,0.0,0.0,0.0
20150401:0300,0.0,0.0,0.0
20150401:0400,0.0,0.0,0.0
20150401:0500,0.0,0.0,0.0
20150401:0600,63.0,118.74,48.0
20150401:0700,256.0,492.56,104.0
20150401:0800,354.0,289.28,217.0
20150401:0900,589.0,673.7,178.0
20150401:1000,729.0,808.49,156.0
20150401:1100,790.0,815.37,168.0
20150401:1200,798.0,816.93,170.0
20150401:1300,746.0,801.66,164.0
20150401:1400,647.0,792.11,142.0
20150401:1500,496.0,726.37,126.0
20150401:1600,321.0,662.33,89.0
20150401:1700,66.0,29.23,61.0
20150401:1800,0.0,0.0,0.0
20150401:1900,0.0,0.0,0.0
20150401:2000,0.0,0.0,0.0
20150401:2100,0.0,0.0,0.0
20150401:2200,0.0,0.0,0.0
20150401:2300,0.0,0.0,0.0
20150402:0000,0.0,0.0,0.0
20150402:0100,0.0,0.0,0.0
20150402:0200,0.0,0.0,0.0
20150402:0300,0.0,0.0,0.0
20150402:0400,0.0,0.0,0.0
20150402:0500,0.0,0.0,0.0
20150402:0600,86.0,310.81,45.0
20150402:0700,270.0,554.1,96.0
20150402:0800,465.0,733.07,114.0
20150402:0900,591.0,663.38,183.0
20150402:1000,653.0,539.65,268.0
20150402:1100,728.0,600.83,267.0
20150402:1200,807.0,833.23,163.0
20150402:1300,711.0,665.82,225.0
20150402:1400,641.0,753.17,158.0
20150402:1500,503.0,742.65,122.0
20150402:1600,294.0,469.09,128.0
20150402:1700,114.0,263.34,68.0
20150402:1800,0.0,0.0,0.0
20150402:1900,0.0,0.0,0.0
20150402:2000,0.0,0.0,0.0
20150402:2100,0.0,0.0,0.0
20150402:2200,0.0,0.0,0.0
20150402:2300,0.0,0.0,0.0
20150403:0000,0.0,0.0,0.0
20150403:0100,0.0,0.0,0.0
20150403:0200,0.0,0.0,0.0
20150403:0300,0.0,0.0,0.0
20150403:0400,0.0,0.0,0.0
20150403:0500,0.0,0.0,0.0
20150403:0600,81.0,218.22,51.0
20150403:0700,224.0,266.11,139.0
20150403:0800,446.0,613.66,149.0
20150403:0900,567.0,556.49,222.0
20150403:1000,681.0,611.36,242.0
20150403:1100,741.0,625.95,258.0
20150403:1200,747.0,628.05,259.0
20150403:1300,687.0,579.16,262.0
20150403:1400,611.0,624.8,208.0
20150403:1500,459.0,530.36,185.0
20150403:1600,212.0,128.69,166.0
20150403:1700,94.0,117.79,73.0
20150403:1800,0.0,0.0,0.0
20150403:1900,0.0,0.0,0.0
20150403:2000,0.0,0.0,0.0
20150403:2100,0.0,0.0,0.0
20150403:2200,0.0,0.0,0.0
20150403:2300,0.0,0.0,0.0
20150404:0000,0.0,0.0,0.0
20150404:0100,0.0,0.0,0.0
20150404:0200,0.0,0.0,0.0
20150404:0300,0.0,0.0,0.0
20150404:0400,0.0,0.0,0.0
20150404:0500,0.0,0.0,0.0
20150404:0600,90.0,265.72,52.0
20150404:0700,290.0,625.05,87.0
20150404:0800,474.0,725.81,119.0
20150404:0900,378.0,108.83,310.0
20150404:1000,540.0,250.47,359.0
20150404:1100,763.0,679.17,236.0
20150404:1200,751.0,628.63,260.0
20150404:1300,719.0,666.98,227.0
20150404:1400,114.0,0.0,114.0
20150404:1500,428.0,401.76,219.0
20150404:1600,180.0,58.17,159.0
20150404:1700,77.0,43.99,69.0
20150404:1800,0.0,0.0,0.0
20150404:1900,0.0,0.0,0.0
20150404:2000,0.0,0.0,0.0
20150404:2100,0.0,0.0,0.0
20150404:2200,0.0,0.0,0.0
20150404:2300,0.0,0.0,0.0
20150405:0000,0.0,0.0,0.0
20150405:0100,0.0,0.0,0.0
20150405:0200,0.0,0.0,0.0
20150405:0300,0.0,0.0,0.0
20150405:0400,0.0,0.0,0.0
20150405:0500,0.0,0.0,0.0
20150405:0600,105.0,383.84,48.0
20150405:0700,289.0,575.61,99.0
20150405:0800,469.0,677.88,134.0
20150405:0900,636.0,787.76,140.0
20150405:1000,758.0,842.98,145.0
20150405:1100,818.0,848.5,156.0
20150405:1200,816.0,821.59,171.0
20150405:1300,767.0,820.02,159.0
20150405:1400,660.0,783.37,149.0
20150405:1500,509.0,721.73,131.0
20150405:1600,332.0,639.23,99.0
20150405:1700,140.0,431.42,60.0
20150405:1800,0.0,0.0,0.0
20150405:1900,0.0,0.0,0.0
20150405:2000,0.0,0.0,0.0
20150405:2100,0.0,0.0,0.0
20150405:2200,0.0,0.0,0.0
20150405:2300,0.0,0.0,0.0
20150406:0000,0.0,0.0,0.0
20150406:0100,0.0,0.0,0.0
20150406:0200,0.0,0.0,0.0
20150406:0300,0.0,0.0,0.0
20150406:0400,0.0,0.0,0.0
20150406:0500,0.0,0.0,0.0
20150406:0600,109.0,383.23,50.0
20150406:0700,296.0,590.43,98.0
20150406:0800,480.0,705.11,128.0
20150406:0900,638.0,775.55,146.0
20150406:1000,751.0,800.92,165.0
20150406:1100,823.0,850.33,156.0
20150406:1200,829.0,851.7,157.0
20150406:1300,779.0,850.8,145.0
20150406:1400,671.0,812.62,138.0
20150406:1500,521.0,762.45,119.0
20150406:1600,337.0,652.19,97.0
20150406:1700,145.0,455.06,59.0
20150406:1800,0.0,0.0,0.0
20150406:1900,0.0,0.0,0.0
20150406:2000,0.0,0.0,0.0
20150406:2100,0.0,0.0,0.0
20150406:2200,0.0,0.0,0.0
20150406:2300,0.0,0.0,0.0
20150407:0000,0.0,0.0,0.0
20150407:0100,0.0,0.0,0.0
20150407:0200,0.0,0.0,0.0
20150407:0300,0.0,0.0,0.0
20150407:0400,0.0,0.0,0.0
20150407:0500,0.0,0.0,0.0
20150407:0600,112.0,370.21,53.0
20150407:0700,301.0,596.07,98.0
20150407:0800,491.0,733.85,121.0
20150407:0900,647.0,790.18,142.0
20150407:1000,764.0,831.43,152.0
20150407:1100,823.0,835.72,164.0
20150407:1200,820.0,808.42,179.0
20150407:1300,694.0,558.17,276.0
20150407:1400,598.0,533.78,246.0
20150407:1500,492.0,612.38,167.0
20150407:1600,334.0,611.12,107.0
20150407:1700,143.0,399.97,66.0
20150407:1800,0.0,0.0,0.0
20150407:1900,0.0,0.0,0.0
20150407:2000,0.0,0.0,0.0
20150407:2100,0.0,0.0,0.0
20150407:2200,0.0,0.0,0.0
20150407:2300,0.0,0.0,0.0
20150408:0000,0.0,0.0,0.0
20150408:0100,0.0,0.0,0.0
20150408:0200,0.0,0.0,0.0
20150408:0300,0.0,0.0,0.0
20150408:0400,0.0,0.0,0.0
20150408:0500,0.0,0.0,0.0
20150408:0600,116.0,364.21,56.0
20150408:0700,307.0,598.73,100.0
20150408:0800,496.0,736.58,121.0
20150408:0900,649.0,778.27,148.0
20150408:1000,765.0,818.43,159.0
20150408:1100,828.0,837.72,164.0
20150408:1200,837.0,853.47,157.0
20150408:1300,783.0,837.19,153.0
20150408:1400,675.0,800.97,144.0
20150408:1500,520.0,724.52,133.0
20150408:1600,337.0,613.52,107.0
20150408:1700,149.0,433.62,64.0
20150408:1800,0.0,0.0,0.0
20150408:1900,0.0,0.0,0.0
20150408:2000,0.0,0.0,0.0
20150408:2100,0.0,0.0,0.0
20150408:2200,0.0,0.0,0.0
20150408:2300,0.0,0.0,0.0
20150409:0000,0.0,0.0,0.0
20150409:0100,0.0,0.0,0.0
20150409:0200,0.0,0.0,0.0
20150409:0300,0.0,0.0,0.0
20150409:0400,0.0,0.0,0.0
20150409:0500,0.0,0.0,0.0
20150409:0600,124.0,399.85,56.0
20150409:0700,314.0,612.8,99.0
20150409:0800,501.0,739.34,121.0
20150409:0900,661.0,808.24,137.0
20150409:1000,781.0,863.39,138.0
20150409:1100,845.0,883.69,141.0
20150409:1200,858.0,915.64,125.0
20150409:1300,795.0,868.92,138.0
20150409:1400,686.0,831.32,132.0
20150409:1500,532.0,766.45,120.0
20150409:1600,346.0,647.64,101.0
20150409:1700,158.0,496.19,59.0
20150409:1800,0.0,0.0,0.0
20150409:1900,0.0,0.0,0.0
20150409:2000,0.0,0.0,0.0
20150409:2100,0.0,0.0,0.0
20150409:2200,0.0,0.0,0.0
20150409:2300,0.0,0.0,0.0
20150410:0000,0.0,0.0,0.0
20150410:0100,0.0,0.0,0.0
20150410:0200,0.0,0.0,0.0
20150410:0300,0.0,0.0,0.0
20150410:0400,0.0,0.0,0.0
20150410:0500,0.0,0.0,0.0
20150410:0600,92.0,119.77,71.0
20150410:0700,296.0,474.84,127.0
20150410:0800,483.0,630.33,156.0
20150410:0900,659.0,781.2,149.0
20150410:1000,774.0,819.79,160.0
20150410:1100,832.0,824.36,172.0
20150410:1200,704.0,447.61,344.0
20150410:1300,671.0,471.27,313.0
20150410:1400,669.0,747.96,168.0
20150410:1500,519.0,689.59,146.0
20150410:1600,337.0,573.79,118.0
20150410:1700,115.0,147.79,85.0
20150410:1800,0.0,0.0,0.0
20150410:1900,0.0,0.0,0.0
20150410:2000,0.0,0.0,0.0
20150410:2100,0.0,0.0,0.0
20150410:2200,0.0,0.0,0.0
20150410:2300,0.0,0.0,0.0
20150411:0000,0.0,0.0,0.0
20150411:0100,0.0,0.0,0.0
20150411:0200,0.0,0.0,0.0
20150411:0300,0.0,0.0,0.0
20150411:0400,0.0,0.0,0.0
20150411:0500,0.0,0.0,0.0
20150411:0600,135.0,426.44,58.0
20150411:0700,320.0,590.17,107.0
20150411:0800,509.0,731.59,126.0
20150411:0900,667.0,797.2,143.0
20150411:1000,783.0,836.48,153.0
20150411:1100,845.0,855.16,157.0
20150411:1200,849.0,856.5,157.0
20150411:1300,795.0,839.95,154.0
20150411:1400,686.0,803.63,145.0
20150411:1500,534.0,742.33,130.0
20150411:1600,346.0,607.74,112.0
20150411:1700,161.0,465.01,65.0
20150411:1800,0.0,0.0,0.0
20150411:1900,0.0,0.0,0.0
20150411:2000,0.0,0.0,0.0
20150411:2100,0.0,0.0,0.0
20150411:2200,0.0,0.0,0.0
20150411:2300,0.0,0.0,0.0
20150412:0000,0.0,0.0,0.0
20150412:0100,0.0,0.0,0.0
20150412:0200,0.0,0.0,0.0
20150412:0300,0.0,0.0,0.0
20150412:0400,0.0,0.0,0.0
20150412:0500,0.0,0.0,0.0
20150412:0600,141.0,452.25,57.0
20150412:0700,332.0,636.86,99.0
20150412:0800,522.0,772.43,114.0
20150412:0900,679.0,826.66,132.0
20150412:1000,799.0,882.12,131.0
20150412:1100,862.0,901.81,133.0
20150412:1200,866.0,903.2,133.0
20150412:1300,807.0,871.4,139.0
20150412:1400,697.0,833.67,133.0
20150412:1500,543.0,770.75,121.0
20150412:1600,359.0,666.91,100.0
20150412:1700,160.0,428.81,70.0
20150412:1800,0.0,0.0,0.0
20150412:1900,0.0,0.0,0.0
20150412:2000,0.0,0.0,0.0
20150412:2100,0.0,0.0,0.0
20150412:2200,0.0,0.0,0.0
20150412:2300,0.0,0.0,0.0
20150413:0000,0.0,0.0,0.0
20150413:0100,0.0,0.0,0.0
20150413:0200,0.0,0.0,0.0
20150413:0300,0.0,0.0,0.0
20150413:0400,0.0,0.0,0.0
20150413:0500,0.0,0.0,0.0
20150413:0600,145.0,440.12,61.0
20150413:0700,337.0,639.25,100.0
20150413:0800,522.0,748.85,123.0
20150413:0900,677.0,800.26,144.0
20150413:1000,792.0,838.03,154.0
20150413:1100,854.0,856.97,158.0
20150413:1200,857.0,857.54,158.0
20150413:1300,802.0,841.58,154.0
20150413:1400,697.0,820.81,139.0
20150413:1500,541.0,744.4,131.0
20150413:1600,357.0,633.2,109.0
20150413:1700,166.0,454.75,69.0
20150413:1800,0.0,0.0,0.0
20150413:1900,0.0,0.0,0.0
20150413:2000,0.0,0.0,0.0
20150413:2100,0.0,0.0,0.0
20150413:2200,0.0,0.0,0.0
20150413:2300,0.0,0.0,0.0
20150414:0000,0.0,0.0,0.0
20150414:0100,0.0,0.0,0.0
20150414:0200,0.0,0.0,0.0
20150414:0300,0.0,0.0,0.0
20150414:0400,0.0,0.0,0.0
20150414:0500,0.0,0.0,0.0
20150414:0600,153.0,479.78,59.0
20150414:0700,342.0,644.35,100.0
20150414:0800,525.0,736.92,129.0
20150414:0900,671.0,759.36,162.0
20150414:1000,792.0,824.52,161.0
20150414:1100,853.0,842.03,166.0
20150414:1200,857.0,842.88,167.0
20150414:1300,802.0,827.6,162.0
20150414:1400,697.0,806.66,146.0
20150414:1500,544.0,747.29,130.0
20150414:1600,358.0,625.42,111.0
20150414:1700,170.0,466.08,69.0
20150414:1800,0.0,0.0,0.0
20150414:1900,0.0,0.0,0.0
20150414:2000,0.0,0.0,0.0
20150414:2100,0.0,0.0,0.0
20150414:2200,0.0,0.0,0.0
20150414:2300,0.0,0.0,0.0
20150415:0000,0.0,0.0,0.0
20150415:0100,0.0,0.0,0.0
20150415:0200,0.0,0.0,0.0
20150415:0300,0.0,0.0,0.0
20150415:0400,0.0,0.0,0.0
20150415:0500,0.0,0.0,0.0
20150415:0600,149.0,403.13,68.0
20150415:0700,344.0,625.77,106.0
20150415:0800,519.0,688.37,146.0
20150415:0900,672.0,747.22,168.0
20150415:1000,796.0,825.52,161.0
20150415:1100,853.0,828.5,174.0
20150415:1200,869.0,874.62,150.0
20150415:1300,801.0,813.79,169.0
20150415:1400,690.0,766.47,164.0
20150415:1500,488.0,498.93,210.0
20150415:1600,367.0,660.5,104.0
20150415:1700,154.0,313.52,85.0
