time(UTC),GHI,DNI,DHI
20070410:0100,0.0,0.0,0.0
20070410:0200,0.0,0.0,0.0
20070410:0300,0.0,0.0,0.0
20070410:0400,0.0,0.0,0.0
20070410:0500,0.0,0.0,0.0
20070410:0600,107.0,342.63,53.0
20070410:0700,296.0,607.14,92.0
20070410:0800,479.0,722.63,119.0
20070410:0900,525.0,399.63,272.0
20070410:1000,639.0,462.04,301.0
20070410:1100,674.0,421.96,342.0
20070410:1200,696.0,454.01,335.0
20070410:1300,507.0,161.38,385.0
20070410:1400,456.0,177.1,337.0
20070410:1500,182.0,1.82,181.0
20070410:1600,56.0,0.0,56.0
20070410:1700,87.0,0.0,87.0
20070410:1800,0.0,0.0,0.0
20070410:1900,0.0,0.0,0.0
20070410:2000,0.0,0.0,0.0
20070410:2100,0.0,0.0,0.0
20070410:2200,0.0,0.0,0.0
20070410:2300,0.0,0.0,0.0
20070411:0000,0.0,0.0,0.0
20070411:0100,0.0,0.0,0.0
20070411:0200,0.0,0.0,0.0
20070411:0300,0.0,0.0,0.0
20070411:0400,0.0,0.0,0.0
20070411:0500,0.0,0.0,0.0
20070411:0600,92.0,171.87,64.0
20070411:0700,268.0,407.5,129.0
20070411:0800,386.0,324.04,223.0
20070411:0900,643.0,796.66,135.0
20070411:1000,750.0,795.02,165.0
20070411:1100,691.0,452.69,333.0
20070411:1200,243.0,0.0,243.0
20070411:1300,379.0,38.18,350.0
20070411:1400,407.0,105.12,336.0
20070411:1500,303.0,76.05,261.0
20070411:1600,179.0,0.0,179.0
20070411:1700,94.0,0.0,94.0
20070411:1800,0.0,0.0,0.0
20070411:1900,0.0,0.0,0.0
20070411:2000,0.0,0.0,0.0
20070411:2100,0.0,0.0,0.0
20070411:2200,0.0,0.0,0.0
20070411:2300,0.0,0.0,0.0
20070412:0000,0.0,0.0,0.0
20070412:0100,0.0,0.0,0.0
20070412:0200,0.0,0.0,0.0
20070412:0300,0.0,0.0,0.0
20070412:0400,0.0,0.0,0.0
20070412:0500,0.0,0.0,0.0
20070412:0600,36.0,0.0,36.0
20070412:0700,145.0,26.0,136.0
20070412:0800,406.0,374.15,216.0
20070412:0900,325.0,45.16,296.0
20070412:1000,347.0,27.03,327.0
20070412:1100,146.0,0.0,146.0
20070412:1200,281.0,1.25,280.0
20070412:1300,104.0,0.0,104.0
20070412:1400,80.0,0.0,80.0
20070412:1500,79.0,0.0,79.0
20070412:1600,40.0,0.0,40.0
20070412:1700,28.0,0.0,28.0
20070412:1800,5.0,0.0,5.0
20070412:1900,0.0,0.0,0.0
20070412:2000,0.0,0.0,0.0
20070412:2100,0.0,0.0,0.0
20070412:2200,0.0,0.0,0.0
20070412:2300,0.0,0.0,0.0
20070413:0000,0.0,0.0,0.0
20070413:0100,0.0,0.0,0.0
20070413:0200,0.0,0.0,0.0
20070413:0300,0.0,0.0,0.0
20070413:0400,0.0,0.0,0.0
20070413:0500,0.0,0.0,0.0
20070413:0600,16.0,0.0,16.0
20070413:0700,62.0,0.0,62.0
20070413:0800,165.0,1.95,164.0
20070413:0900,221.0,1.55,220.0
20070413:1000,493.0,154.52,378.0
20070413:1100,121.0,0.0,121.0
20070413:1200,95.0,0.0,95.0
20070413:1300,118.0,0.0,118.0
20070413:1400,106.0,0.0,106.0
20070413:1500,101.0,0.0,101.0
20070413:1600,68.0,0.0,68.0
20070413:1700,27.0,0.0,27.0
20070413:1800,12.0,0.0,12.0
20070413:1900,0.0,0.0,0.0
20070413:2000,0.0,0.0,0.0
20070413:2100,0.0,0.0,0.0
20070413:2200,0.0,0.0,0.0
20070413:2300,0.0,0.0,0.0
20070414:0000,0.0,0.0,0.0
20070414:0100,0.0,0.0,0.0
20070414:0200,0.0,0.0,0.0
20070414:0300,0.0,0.0,0.0
20070414:0400,0.0,0.0,0.0
20070414:0500,0.0,0.0,0.0
20070414:0600,13.0,0.0,13.0
20070414:0700,112.0,2.81,111.0
20070414:0800,79.0,0.0,79.0
20070414:0900,121.0,0.0,121.0
20070414:1000,133.0,0.0,133.0
20070414:1100,458.0,74.76,398.0
20070414:1200,481.0,90.13,408.0
20070414:1300,263.0,1.3,262.0
20070414:1400,131.0,0.0,131.0
20070414:1500,65.0,0.0,65.0
20070414:1600,94.0,0.0,94.0
20070414:1700,99.0,0.0,99.0
20070414:1800,7.0,0.0,7.0
20070414:1900,0.0,0.0,0.0
20070414:2000,0.0,0.0,0.0
20070414:2100,0.0,0.0,0.0
20070414:2200,0.0,0.0,0.0
20070414:2300,0.0,0.0,0.0
20070415:0000,0.0,0.0,0.0
20070415:0100,0.0,0.0,0.0
20070415:0200,0.0,0.0,0.0
20070415:0300,0.0,0.0,0.0
20070415:0400,0.0,0.0,0.0
20070415:0500,0.0,0.0,0.0
20070415:0600,135.0,408.42,60.0
20070415:0700,319.0,604.02,101.0
20070415:0800,503.0,722.51,126.0
20070415:0900,663.0,802.68,137.0
20070415:1000,788.0,873.26,131.0
20070415:1100,846.0,863.19,150.0
20070415:1200,851.0,850.62,159.0
20070415:1300,752.0,669.7,234.0
20070415:1400,408.0,97.25,341.0
20070415:1500,481.0,457.92,222.0
20070415:1600,111.0,0.0,111.0
20070415:1700,17.0,0.0,17.0
20070415:1800,15.0,0.0,15.0
20070415:1900,0.0,0.0,0.0
20070415:2000,0.0,0.0,0.0
20070415:2100,0.0,0.0,0.0
20070415:2200,0.0,0.0,0.0
20070415:2300,0.0,0.0,0.0
20070416:0000,0.0,0.0,0.0
20070416:0100,0.0,0.0,0.0
20070416:0200,0.0,0.0,0.0
20070416:0300,0.0,0.0,0.0
20070416:0400,0.0,0.0,0.0
20070416:0500,0.0,0.0,0.0
20070416:0600,143.0,455.83,57.0
20070416:0700,333.0,661.72,91.0
20070416:0800,515.0,763.79,113.0
20070416:0900,671.0,818.74,131.0
20070416:1000,597.0,314.68,359.0
20070416:1100,740.0,532.08,309.0
20070416:1200,859.0,866.55,151.0
20070416:1300,721.0,570.26,278.0
20070416:1400,459.0,161.81,347.0
20070416:1500,367.0,154.7,279.0
20070416:1600,154.0,0.0,154.0
20070416:1700,97.0,0.0,97.0
20070416:1800,16.0,0.0,16.0
20070416:1900,0.0,0.0,0.0
20070416:2000,0.0,0.0,0.0
20070416:2100,0.0,0.0,0.0
20070416:2200,0.0,0.0,0.0
20070416:2300,0.0,0.0,0.0
20070417:0000,0.0,0.0,0.0
20070417:0100,0.0,0.0,0.0
20070417:0200,0.0,0.0,0.0
20070417:0300,0.0,0.0,0.0
20070417:0400,0.0,0.0,0.0
20070417:0500,0.0,0.0,0.0
20070417:0600,132.0,309.86,72.0
20070417:0700,317.0,537.2,118.0
20070417:0800,513.0,727.24,127.0
20070417:0900,578.0,474.6,263.0
20070417:1000,608.0,331.49,356.0
20070417:1100,501.0,108.15,413.0
20070417:1200,192.0,0.0,192.0
20070417:1300,563.0,219.19,392.0
20070417:1400,63.0,0.0,63.0
20070417:1500,50.0,0.0,50.0
20070417:1600,187.0,0.0,187.0
20070417:1700,104.0,0.0,104.0
20070417:1800,18.0,0.0,18.0
20070417:1900,0.0,0.0,0.0
20070417:2000,0.0,0.0,0.0
20070417:2100,0.0,0.0,0.0
20070417:2200,0.0,0.0,0.0
20070417:2300,0.0,0.0,0.0
20070418:0000,0.0,0.0,0.0
20070418:0100,0.0,0.0,0.0
20070418:0200,0.0,0.0,0.0
20070418:0300,0.0,0.0,0.0
20070418:0400,0.0,0.0,0.0
20070418:0500,0.0,0.0,0.0
20070418:0600,139.0,342.49,71.0
20070418:0700,326.0,559.85,116.0
20070418:0800,512.0,702.59,136.0
20070418:0900,670.0,778.65,150.0
20070418:1000,789.0,831.1,154.0
20070418:1100,747.0,532.26,312.0
20070418:1200,718.0,446.68,350.0
20070418:1300,387.0,35.74,359.0
20070418:1400,281.0,10.02,274.0
20070418:1500,102.0,0.0,102.0
20070418:1600,196.0,0.0,196.0
20070418:1700,106.0,0.0,106.0
20070418:1800,20.0,0.0,20.0
20070418:1900,0.0,0.0,0.0
20070418:2000,0.0,0.0,0.0
20070418:2100,0.0,0.0,0.0
20070418:2200,0.0,0.0,0.0
20070418:2300,0.0,0.0,0.0
20070419:0000,0.0,0.0,0.0
20070419:0100,0.0,0.0,0.0
20070419:0200,0.0,0.0,0.0
20070419:0300,0.0,0.0,0.0
20070419:0400,0.0,0.0,0.0
20070419:0500,0.0,0.0,0.0
20070419:0600,161.0,511.35,57.0
20070419:0700,350.0,684.77,90.0
20070419:0800,533.0,784.09,110.0
20070419:0900,692.0,851.37,120.0
20070419:1000,813.0,907.78,116.0
20070419:1100,875.0,912.54,126.0
20070419:1200,900.0,979.22,90.0
20070419:1300,837.0,915.35,117.0
20070419:1400,732.0,879.27,115.0
20070419:1500,573.0,778.01,123.0
20070419:1600,85.0,0.0,85.0
20070419:1700,73.0,0.0,73.0
20070419:1800,21.0,0.0,21.0
20070419:1900,0.0,0.0,0.0
20070419:2000,0.0,0.0,0.0
20070419:2100,0.0,0.0,0.0
20070419:2200,0.0,0.0,0.0
20070419:2300,0.0,0.0,0.0
20070420:0000,0.0,0.0,0.0
20070420:0100,0.0,0.0,0.0
20070420:0200,0.0,0.0,0.0
20070420:0300,0.0,0.0,0.0
20070420:0400,0.0,0.0,0.0
20070420:0500,0.0,0.0,0.0
20070420:0600,164.0,499.63,60.0
20070420:0700,355.0,689.73,90.0
20070420:0800,538.0,785.33,111.0
20070420:0900,693.0,838.98,126.0
20070420:1000,814.0,893.06,125.0
20070420:1100,870.0,882.02,143.0
20070420:1200,895.0,947.66,108.0
20070420:1300,832.0,885.12,133.0
20070420:1400,728.0,851.29,128.0
20070420:1500,576.0,779.02,123.0
20070420:1600,99.0,0.0,99.0
20070420:1700,75.0,0.0,75.0
20070420:1800,22.0,0.0,22.0
20070420:1900,0.0,0.0,0.0
20070420:2000,0.0,0.0,0.0
20070420:2100,0.0,0.0,0.0
20070420:2200,0.0,0.0,0.0
20070420:2300,0.0,0.0,0.0
20070421:0000,0.0,0.0,0.0
20070421:0100,0.0,0.0,0.0
20070421:0200,0.0,0.0,0.0
20070421:0300,0.0,0.0,0.0
20070421:0400,0.0,0.0,0.0
20070421:0500,0.0,0.0,0.0
20070421:0600,166.0,479.19,64.0
20070421:0700,356.0,668.97,96.0
20070421:0800,540.0,773.88,116.0
20070421:0900,697.0,840.07,126.0
20070421:1000,801.0,834.71,154.0
20070421:1100,816.0,695.95,240.0
20070421:1200,804.0,645.33,266.0
20070421:1300,702.0,481.82,320.0
20070421:1400,501.0,210.49,352.0
20070421:1500,283.0,39.34,260.0
20070421:1600,75.0,0.0,75.0
20070421:1700,62.0,0.0,62.0
20070421:1800,25.0,0.0,25.0
20070421:1900,0.0,0.0,0.0
20070421:2000,0.0,0.0,0.0
20070421:2100,0.0,0.0,0.0
20070421:2200,0.0,0.0,0.0
20070421:2300,0.0,0.0,0.0
20070422:0000,0.0,0.0,0.0
20070422:0100,0.0,0.0,0.0
20070422:0200,0.0,0.0,0.0
20070422:0300,0.0,0.0,0.0
20070422:0400,0.0,0.0,0.0
20070422:0500,0.0,0.0,0.0
20070422:0600,169.0,468.99,67.0
20070422:0700,357.0,648.81,102.0
20070422:0800,536.0,737.34,129.0
20070422:0900,666.0,703.71,185.0
20070422:1000,751.0,656.24,240.0
20070422:1100,728.0,457.3,348.0
20070422:1200,862.0,810.2,184.0
20070422:1300,675.0,410.87,348.0
20070422:1400,652.0,562.7,252.0
20070422:1500,401.0,197.41,285.0
20070422:1600,196.0,0.0,196.0
20070422:1700,113.0,0.0,113.0
20070422:1800,9.0,0.0,9.0
20070422:1900,0.0,0.0,0.0
20070422:2000,0.0,0.0,0.0
20070422:2100,0.0,0.0,0.0
20070422:2200,0.0,0.0,0.0
20070422:2300,0.0,0.0,0.0
20070423:0000,0.0,0.0,0.0
20070423:0100,0.0,0.0,0.0
20070423:0200,0.0,0.0,0.0
20070423:0300,0.0,0.0,0.0
20070423:0400,0.0,0.0,0.0
20070423:0500,1.0,23.75,0.0
20070423:0600,174.0,481.88,67.0
20070423:0700,362.0,651.86,103.0
20070423:0800,543.0,751.8,125.0
20070423:0900,699.0,813.37,140.0
20070423:1000,797.0,792.68,177.0
20070423:1100,822.0,697.65,240.0
20070423:1200,875.0,840.55,169.0
20070423:1300,833.0,856.23,149.0
20070423:1400,651.0,551.96,257.0
20070423:1500,547.0,616.31,183.0
20070423:1600,130.0,0.0,130.0
20070423:1700,85.0,0.0,85.0
20070423:1800,27.0,0.0,27.0
20070423:1900,0.0,0.0,0.0
20070423:2000,0.0,0.0,0.0
20070423:2100,0.0,0.0,0.0
20070423:2200,0.0,0.0,0.0
20070423:2300,0.0,0.0,0.0
20070424:0000,0.0,0.0,0.0
20070424:0100,0.0,0.0,0.0
20070424:0200,0.0,0.0,0.0
20070424:0300,0.0,0.0,0.0
20070424:0400,0.0,0.0,0.0
20070424:0500,2.0,0.0,2.0
20070424:0600,180.0,498.83,67.0
20070424:0700,366.0,654.97,103.0
20070424:0800,548.0,753.65,126.0
20070424:0900,703.0,814.85,140.0
20070424:1000,821.0,866.89,140.0
20070424:1100,880.0,870.52,151.0
20070424:1200,896.0,902.77,135.0
20070424:1300,828.0,828.14,164.0
20070424:1400,714.0,754.81,173.0
20070424:1500,593.0,796.87,120.0
20070424:1600,100.0,0.0,100.0
20070424:1700,83.0,0.0,83.0
20070424:1800,28.0,0.0,28.0
20070424:1900,0.0,0.0,0.0
20070424:2000,0.0,0.0,0.0
20070424:2100,0.0,0.0,0.0
20070424:2200,0.0,0.0,0.0
20070424:2300,0.0,0.0,0.0
20070425:0000,0.0,0.0,0.0
20070425:0100,0.0,0.0,0.0
20070425:0200,0.0,0.0,0.0
20070425:0300,0.0,0.0,0.0
20070425:0400,0.0,0.0,0.0
20070425:0500,2.0,0.0,2.0
20070425:0600,185.0,510.96,67.0
20070425:0700,373.0,670.47,101.0
20070425:0800,552.0,755.58,126.0
20070425:0900,707.0,816.4,140.0
20070425:1000,829.0,883.5,132.0
20070425:1100,888.0,886.31,143.0
20070425:1200,904.0,918.51,127.0
20070425:1300,827.0,813.98,172.0
20070425:1400,602.0,405.78,310.0
20070425:1500,470.0,343.67,265.0
20070425:1600,167.0,0.0,167.0
20070425:1700,25.0,0.0,25.0
20070425:1800,31.0,0.0,31.0
20070425:1900,0.0,0.0,0.0
20070425:2000,0.0,0.0,0.0
20070425:2100,0.0,0.0,0.0
20070425:2200,0.0,0.0,0.0
20070425:2300,0.0,0.0,0.0
20070426:0000,0.0,0.0,0.0
20070426:0100,0.0,0.0,0.0
20070426:0200,0.0,0.0,0.0
20070426:0300,0.0,0.0,0.0
20070426:0400,0.0,0.0,0.0
20070426:0500,3.0,0.0,3.0
20070426:0600,109.0,59.51,95.0
20070426:0700,242.0,126.91,190.0
20070426:0800,562.0,784.01,117.0
20070426:0900,592.0,429.78,292.0
20070426:1000,627.0,318.11,375.0
20070426:1100,712.0,398.28,376.0
20070426:1200,614.0,216.76,430.0
20070426:1300,601.0,248.91,400.0
20070426:1400,663.0,564.76,255.0
20070426:1500,562.0,643.98,176.0
20070426:1600,210.0,0.0,210.0
20070426:1700,115.0,0.0,115.0
20070426:1800,27.0,0.0,27.0
20070426:1900,0.0,0.0,0.0
20070426:2000,0.0,0.0,0.0
20070426:2100,0.0,0.0,0.0
20070426:2200,0.0,0.0,0.0
20070426:2300,0.0,0.0,0.0
20070427:0000,0.0,0.0,0.0
20070427:0100,0.0,0.0,0.0
20070427:0200,0.0,0.0,0.0
20070427:0300,0.0,0.0,0.0
20070427:0400,0.0,0.0,0.0
20070427:0500,3.0,0.0,3.0
20070427:0600,77.0,8.35,75.0
20070427:0700,84.0,0.0,84.0
20070427:0800,50.0,0.0,50.0
20070427:0900,84.0,0.0,84.0
20070427:1000,516.0,140.81,404.0
20070427:1100,752.0,480.73,345.0
20070427:1200,454.0,52.83,409.0
20070427:1300,482.0,93.79,406.0
20070427:1400,328.0,22.06,312.0
20070427:1500,273.0,26.57,257.0
20070427:1600,40.0,0.0,40.0
20070427:1700,74.0,0.0,74.0
20070427:1800,31.0,0.0,31.0
20070427:1900,0.0,0.0,0.0
20070427:2000,0.0,0.0,0.0
20070427:2100,0.0,0.0,0.0
20070427:2200,0.0,0.0,0.0
20070427:2300,0.0,0.0,0.0
20070428:0000,0.0,0.0,0.0
20070428:0100,0.0,0.0,0.0
20070428:0200,0.0,0.0,0.0
20070428:0300,0.0,0.0,0.0
20070428:0400,0.0,0.0,0.0
20070428:0500,3.0,0.0,3.0
20070428:0600,198.0,529.35,69.0
20070428:0700,386.0,677.62,103.0
20070428:0800,564.0,760.1,127.0
20070428:0900,722.0,834.24,134.0
20070428:1000,593.0,247.96,395.0
20070428:1100,462.0,58.85,412.0
20070428:1200,305.0,2.34,303.0
20070428:1300,113.0,0.0,113.0
20070428:1400,317.0,17.86,304.0
20070428:1500,427.0,224.76,291.0
20070428:1600,179.0,0.0,179.0
20070428:1700,123.0,0.0,123.0
20070428:1800,30.05,0.0,30.05
20070428:1900,0.0,0.0,0.0
20070428:2000,0.0,0.0,0.0
20070428:2100,0.0,0.0,0.0
20070428:2200,0.0,0.0,0.0
20070428:2300,0.0,0.0,0.0
20070429:0000,0.0,0.0,0.0
20070429:0100,0.0,0.0,0.0
20070429:0200,0.0,0.0,0.0
20070429:0300,0.0,0.0,0.0
20070429:0400,0.0,0.0,0.0
20070429:0500,4.0,0.0,4.0
20070429:0600,111.0,48.43,99.0
20070429:0700,315.0,320.31,180.0
20070429:0800,260.0,25.93,245.0
20070429:0900,252.0,2.82,250.0
20070429:1000,476.0,93.57,401.0
20070429:1100,502.0,87.98,427.0
20070429:1200,524.0,104.98,434.0
20070429:1300,91.0,0.0,91.0
20070429:1400,127.0,0.0,127.0
20070429:1500,177.0,0.0,177.0
20070429:1600,150.0,0.0,150.0
20070429:1700,105.0,0.0,105.0
20070429:1800,31.0,0.0,31.0
20070429:1900,0.0,0.0,0.0
20070429:2000,0.0,0.0,0.0
20070429:2100,0.0,0.0,0.0
20070429:2200,0.0,0.0,0.0
20070429:2300,0.0,0.0,0.0
20070430:0000,0.0,0.0,0.0
20070430:0100,0.0,0.0,0.0
20070430:0200,0.0,0.0,0.0
20070430:0300,0.0,0.0,0.0
20070430:0400,0.0,0.0,0.0
20070430:0500,4.0,0.0,4.0
20070430:0600,202.0,500.41,76.0
20070430:0700,234.0,91.72,195.0
20070430:0800,557.0,697.67,151.0
20070430:0900,714.0,778.83,160.0
20070430:1000,808.0,754.47,201.0
20070430:1100,848.0,714.42,237.0
20070430:1200,882.0,800.04,194.0
20070430:1300,690.0,403.24,360.0
20070430:1400,308.0,13.64,298.0
20070430:1500,319.0,57.32,284.0
20070430:1600,207.0,0.0,207.0
20070430:1700,93.0,0.0,93.0
20070430:1800,33.0,0.0,33.0
20070430:1900,0.0,0.0,0.0
20070430:2000,0.0,0.0,0.0
20070430:2100,0.0,0.0,0.0
20070430:2200,0.0,0.0,0.0
20070430:2300,0.0,0.0,0.0
20070501:0000,0.0,0.0,0.0
20070501:0100,0.0,0.0,0.0
20070501:0200,0.0,0.0,0.0
20070501:0300,0.0,0.0,0.0
20070501:0400,0.0,0.0,0.0
20070501:0500,17.0,0.0,17.0
20070501:0600,94.0,15.64,90.0
20070501:0700,199.0,39.64,182.0
20070501:0800,286.0,42.71,261.0
20070501:0900,527.0,257.54,343.0
20070501:1000,144.0,0.0,144.0
20070501:1100,387.0,19.81,370.0
20070501:1200,728.0,405.76,378.0
20070501:1300,317.0,6.09,312.0
20070501:1400,459.0,125.01,367.0
20070501:1500,92.0,0.0,92.0
20070501:1600,139.0,0.0,139.0
20070501:1700,35.0,0.0,35.0
20070501:1800,8.0,0.0,8.0
20070501:1900,0.0,0.0,0.0
20070501:2000,0.0,0.0,0.0
20070501:2100,0.0,0.0,0.0
20070501:2200,0.0,0.0,0.0
20070501:2300,0.0,0.0,0.0
20070502:0000,0.0,0.0,0.0
20070502:0100,0.0,0.0,0.0
20070502:0200,0.0,0.0,0.0
20070502:0300,0.0,0.0,0.0
20070502:0400,0.0,0.0,0.0
20070502:0500,34.0,97.8,26.0
20070502:0600,166.0,223.46,108.0
20070502:0700,117.0,0.0,117.0
20070502:0800,163.0,0.0,163.0
20070502:0900,119.0,0.0,119.0
20070502:1000,303.0,4.94,299.0
20070502:1100,178.0,0.0,178.0
20070502:1200,569.0,147.95,441.0
20070502:1300,172.0,0.0,172.0
20070502:1400,141.0,0.0,141.0
20070502:1500,209.0,3.25,207.0
20070502:1600,285.0,144.3,218.0
20070502:1700,85.0,0.0,85.0
20070502:1800,30.0,0.0,30.0
20070502:1900,0.0,0.0,0.0
20070502:2000,0.0,0.0,0.0
20070502:2100,0.0,0.0,0.0
20070502:2200,0.0,0.0,0.0
20070502:2300,0.0,0.0,0.0
20070503:0000,0.0,0.0,0.0
20070503:0100,0.0,0.0,0.0
20070503:0200,0.0,0.0,0.0
20070503:0300,0.0,0.0,0.0
20070503:0400,0.0,0.0,0.0
20070503:0500,39.0,128.2,28.0
20070503:0600,111.0,34.18,102.0
20070503:0700,256.0,123.88,202.0
20070503:0800,224.0,8.45,219.0
20070503:0900,135.0,0.0,135.0
20070503:1000,187.0,0.0,187.0
20070503:1100,158.0,0.0,158.0
20070503:1200,176.0,0.0,176.0
20070503:1300,347.0,12.11,337.0
20070503:1400,374.0,44.53,341.0
20070503:1500,539.0,505.94,226.0
20070503:1600,278.0,126.3,219.0
20070503:1700,41.0,0.0,41.0
20070503:1800,14.0,0.0,14.0
20070503:1900,0.0,0.0,0.0
20070503:2000,0.0,0.0,0.0
20070503:2100,0.0,0.0,0.0
20070503:2200,0.0,0.0,0.0
20070503:2300,0.0,0.0,0.0
20070504:0000,0.0,0.0,0.0
20070504:0100,0.0,0.0,0.0
20070504:0200,0.0,0.0,0.0
20070504:0300,0.0,0.0,0.0
20070504:0400,0.0,0.0,0.0
20070504:0500,34.0,55.72,29.0
20070504:0600,163.0,183.53,114.0
20070504:0700,358.0,439.32,165.0
20070504:0800,270.0,26.89,254.0
20070504:0900,534.0,258.51,347.0
20070504:1000,730.0,512.41,312.0
20070504:1100,612.0,202.13,437.0
20070504:1200,505.0,82.75,433.0
20070504:1300,554.0,162.96,419.0
20070504:1400,310.0,13.45,300.0
20070504:1500,316.0,51.51,284.0
20070504:1600,122.0,0.0,122.0
20070504:1700,66.0,0.0,66.0
20070504:1800,19.0,0.0,19.0
20070504:1900,0.0,0.0,0.0
20070504:2000,0.0,0.0,0.0
20070504:2100,0.0,0.0,0.0
20070504:2200,0.0,0.0,0.0
20070504:2300,0.0,0.0,0.0
20070505:0000,0.0,0.0,0.0
20070505:0100,0.0,0.0,0.0
20070505:0200,0.0,0.0,0.0
20070505:0300,0.0,0.0,0.0
20070505:0400,0.0,0.0,0.0
20070505:0500,32.0,32.06,29.0
20070505:0600,108.0,25.87,101.0
20070505:0700,122.0,0.0,122.0
20070505:0800,233.0,10.03,227.0
20070505:0900,266.0,4.13,263.0
20070505:1000,198.0,0.0,198.0
20070505:1100,298.0,1.15,297.0
20070505:1200,335.0,5.73,330.0
20070505:1300,159.0,0.0,159.0
20070505:1400,194.0,0.0,194.0
20070505:1500,157.0,0.0,157.0
20070505:1600,156.0,2.12,155.0
20070505:1700,39.0,0.0,39.0
20070505:1800,12.0,0.0,12.0
20070505:1900,0.0,0.0,0.0
20070505:2000,0.0,0.0,0.0
20070505:2100,0.0,0.0,0.0
20070505:2200,0.0,0.0,0.0
20070505:2300,0.0,0.0,0.0
20070506:0000,0.0,0.0,0.0
20070506:0100,0.0,0.0,0.0
20070506:0200,0.0,0.0,0.0
20070506:0300,0.0,0.0,0.0
20070506:0400,0.0,0.0,0.0
20070506:0500,23.0,0.0,23.0
20070506:0600,189.0,288.26,110.0
20070506:0700,366.0,450.82,165.0
20070506:0800,558.0,635.6,176.0
20070506:0900,716.0,733.95,181.0
20070506:1000,726.0,490.91,323.0
20070506:1100,749.0,436.43,369.0
20070506:1200,715.0,360.06,400.0
20070506:1300,841.0,782.57,189.0
20070506:1400,651.0,475.69,295.0
20070506:1500,502.0,370.39,270.0
20070506:1600,445.0,702.58,111.0
20070506:1700,124.0,0.0,124.0
20070506:1800,44.0,0.0,44.0
20070506:1900,0.0,0.0,0.0
20070506:2000,0.0,0.0,0.0
20070506:2100,0.0,0.0,0.0
20070506:2200,0.0,0.0,0.0
20070506:2300,0.0,0.0,0.0
20070507:0000,0.0,0.0,0.0
20070507:0100,0.0,0.0,0.0
20070507:0200,0.0,0.0,0.0
20070507:0300,0.0,0.0,0.0
20070507:0400,0.0,0.0,0.0
20070507:0500,30.0,19.81,28.0
20070507:0600,90.0,7.21,88.0
20070507:0700,111.0,0.0,111.0
20070507:0800,92.0,0.0,92.0
20070507:0900,182.0,0.0,182.0
20070507:1000,150.0,0.0,150.0
20070507:1100,115.0,0.0,115.0
20070507:1200,145.0,0.0,145.0
20070507:1300,171.0,0.0,171.0
20070507:1400,170.0,0.0,170.0
20070507:1500,124.0,0.0,124.0
20070507:1600,136.0,0.0,136.0
20070507:1700,87.0,0.0,87.0
20070507:1800,13.0,0.0,13.0
20070507:1900,0.0,0.0,0.0
20070507:2000,0.0,0.0,0.0
20070507:2100,0.0,0.0,0.0
20070507:2200,0.0,0.0,0.0
20070507:2300,0.0,0.0,0.0
20070508:0000,0.0,0.0,0.0
20070508:0100,0.0,0.0,0.0
20070508:0200,0.0,0.0,0.0
20070508:0300,0.0,0.0,0.0
20070508:0400,0.0,0.0,0.0
20070508:0500,26.0,9.57,25.0
20070508:0600,63.0,0.0,63.0
20070508:0700,82.0,0.0,82.0
20070508:0800,108.0,0.0,108.0
20070508:0900,122.0,0.0,122.0
20070508:1000,169.0,0.0,169.0
20070508:1100,115.0,0.0,115.0
20070508:1200,127.0,0.0,127.0
20070508:1300,203.0,0.0,203.0
20070508:1400,111.0,0.0,111.0
20070508:1500,166.0,0.0,166.0
20070508:1600,66.0,0.0,66.0
20070508:1700,35.0,0.0,35.0
20070508:1800,16.0,0.0,16.0
20070508:1900,0.0,0.0,0.0
20070508:2000,0.0,0.0,0.0
20070508:2100,0.0,0.0,0.0
20070508:2200,0.0,0.0,0.0
20070508:2300,0.0,0.0,0.0
20070509:0000,0.0,0.0,0.0
20070509:0100,0.0,0.0,0.0
20070509:0200,0.0,0.0,0.0
20070509:0300,0.0,0.0,0.0
20070509:0400,0.0,0.0,0.0
20070509:0500,19.0,0.0,19.0
20070509:0600,72.0,0.0,72.0
20070509:0700,138.0,2.2,137.0
20070509:0800,156.0,0.0,156.0
20070509:0900,335.0,24.43,317.0
20070509:1000,333.0,8.45,326.0
20070509:1100,620.0,202.84,442.0
20070509:1200,792.0,512.73,340.0
20070509:1300,875.0,871.55,143.0
20070509:1400,745.0,741.37,185.0
20070509:1500,625.0,774.75,134.0
20070509:1600,463.0,757.2,97.0
20070509:1700,94.0,0.0,94.0
20070509:1800,44.0,0.0,44.0
20070509:1900,0.0,0.0,0.0
20070509:2000,0.0,0.0,0.0
20070509:2100,0.0,0.0,0.0
20070509:2200,0.0,0.0,0.0
20070509:2300,0.0,0.0,0.0
20070510:0000,0.0,0.0,0.0
20070510:0100,0.0,0.0,0.0
20070510:0200,0.0,0.0,0.0
20070510:0300,0.0,0.0,0.0
20070510:0400,0.0,0.0,0.0
20070510:0500,63.0,215.41,39.0
20070510:0600,241.0,564.18,79.0
20070510:0700,428.0,705.39,105.0
20070510:0800,606.0,794.04,120.0
20070510:0900,761.0,864.54,122.0
20070510:1000,859.0,853.79,150.0
20070510:1100,923.0,885.51,144.0
20070510:1200,919.0,855.51,163.0
20070510:1300,837.0,741.07,213.0
20070510:1400,807.0,970.17,72.0
20070510:1500,611.0,708.96,160.0
