time(UTC),GHI,DNI,DHI
20060314:0800,329.0,671.76,91.0
20060314:0900,487.0,836.91,86.0
20060314:1000,580.0,800.8,124.0
20060314:1100,637.0,809.37,136.0
20060314:1200,636.0,781.46,148.0
20060314:1300,600.0,807.89,127.0
20060314:1400,508.0,794.59,107.0
20060314:1500,363.0,673.46,102.0
20060314:1600,195.0,470.85,81.0
20060314:1700,30.0,63.89,25.0
20060314:1800,0.0,0.0,0.0
20060314:1900,0.0,0.0,0.0
20060314:2000,0.0,0.0,0.0
20060314:2100,0.0,0.0,0.0
20060314:2200,0.0,0.0,0.0
20060314:2300,0.0,0.0,0.0
20060315:0000,0.0,0.0,0.0
20060315:0100,0.0,0.0,0.0
20060315:0200,0.0,0.0,0.0
20060315:0300,0.0,0.0,0.0
20060315:0400,0.0,0.0,0.0
20060315:0500,0.0,0.0,0.0
20060315:0600,0.0,0.0,0.0
20060315:0700,90.0,42.98,81.0
20060315:0800,233.0,180.43,168.0
20060315:0900,227.0,30.93,212.0
20060315:1000,227.0,8.69,222.0
20060315:1100,177.0,0.0,177.0
20060315:1200,143.0,0.0,143.0
20060315:1300,317.0,59.27,282.0
20060315:1400,401.0,329.73,233.0
20060315:1500,280.0,252.41,181.0
20060315:1600,148.0,158.13,109.0
20060315:1700,23.0,12.09,22.0
20060315:1800,0.0,0.0,0.0
20060315:1900,0.0,0.0,0.0
20060315:2000,0.0,0.0,0.0
20060315:2100,0.0,0.0,0.0
20060315:2200,0.0,0.0,0.0
20060315:2300,0.0,0.0,0.0
20060316:0000,0.0,0.0,0.0
20060316:0100,0.0,0.0,0.0
20060316:0200,0.0,0.0,0.0
20060316:0300,0.0,0.0,0.0
20060316:0400,0.0,0.0,0.0
20060316:0500,0.0,0.0,0.0
20060316:0600,11.0,0.0,11.0
20060316:0700,158.0,366.68,79.0
20060316:0800,317.0,527.01,124.0
20060316:0900,399.0,378.96,213.0
20060316:1000,557.0,647.41,181.0
20060316:1100,653.0,828.63,131.0
20060316:1200,663.0,847.25,125.0
20060316:1300,611.0,812.68,127.0
20060316:1400,508.0,740.76,127.0
20060316:1500,369.0,655.15,109.0
20060316:1600,210.0,529.61,77.0
20060316:1700,38.0,103.35,29.0
20060316:1800,0.0,0.0,0.0
20060316:1900,0.0,0.0,0.0
20060316:2000,0.0,0.0,0.0
20060316:2100,0.0,0.0,0.0
20060316:2200,0.0,0.0,0.0
20060316:2300,0.0,0.0,0.0
20060317:0000,0.0,0.0,0.0
20060317:0100,0.0,0.0,0.0
20060317:0200,0.0,0.0,0.0
20060317:0300,0.0,0.0,0.0
20060317:0400,0.0,0.0,0.0
20060317:0500,0.0,0.0,0.0
20060317:0600,14.0,0.0,14.0
20060317:0700,160.0,338.62,85.0
20060317:0800,320.0,507.83,131.0
20060317:0900,486.0,730.91,123.0
20060317:1000,593.0,777.6,137.0
20060317:1100,659.0,830.99,131.0
20060317:1200,665.0,832.54,132.0
20060317:1300,617.0,814.25,128.0
20060317:1400,516.0,757.05,123.0
20060317:1500,379.0,682.5,105.0
20060317:1600,218.0,563.37,74.0
20060317:1700,45.0,153.05,31.0
20060317:1800,0.0,0.0,0.0
20060317:1900,0.0,0.0,0.0
20060317:2000,0.0,0.0,0.0
20060317:2100,0.0,0.0,0.0
20060317:2200,0.0,0.0,0.0
20060317:2300,0.0,0.0,0.0
20060318:0000,0.0,0.0,0.0
20060318:0100,0.0,0.0,0.0
20060318:0200,0.0,0.0,0.0
20060318:0300,0.0,0.0,0.0
20060318:0400,0.0,0.0,0.0
20060318:0500,0.0,0.0,0.0
20060318:0600,18.0,0.0,18.0
20060318:0700,180.0,461.49,75.0
20060318:0800,310.0,431.09,147.0
20060318:0900,479.0,664.75,145.0
20060318:1000,599.0,778.67,138.0
20060318:1100,658.0,802.13,144.0
20060318:1200,671.0,835.15,132.0
20060318:1300,619.0,800.97,134.0
20060318:1400,521.0,759.72,123.0
20060318:1500,386.0,699.42,102.0
20060318:1600,226.0,599.87,70.0
20060318:1700,49.0,156.5,34.0
20060318:1800,0.0,0.0,0.0
20060318:1900,0.0,0.0,0.0
20060318:2000,0.0,0.0,0.0
20060318:2100,0.0,0.0,0.0
20060318:2200,0.0,0.0,0.0
20060318:2300,0.0,0.0,0.0
20060319:0000,0.0,0.0,0.0
20060319:0100,0.0,0.0,0.0
20060319:0200,0.0,0.0,0.0
20060319:0300,0.0,0.0,0.0
20060319:0400,0.0,0.0,0.0
20060319:0500,0.0,0.0,0.0
20060319:0600,8.0,0.0,8.0
20060319:0700,54.0,0.0,54.0
20060319:0800,169.0,26.04,159.0
20060319:0900,231.0,25.58,218.0
20060319:1000,365.0,108.76,300.0
20060319:1100,500.0,287.85,314.0
20060319:1200,314.0,30.74,294.0
20060319:1300,434.2,411.1,183.25
20060319:1400,240.0,24.59,227.0
20060319:1500,70.0,0.0,70.0
20060319:1600,40.0,0.0,40.0
20060319:1700,26.0,9.98,25.0
20060319:1800,0.0,0.0,0.0
20060319:1900,0.0,0.0,0.0
20060319:2000,0.0,0.0,0.0
20060319:2100,0.0,0.0,0.0
20060319:2200,0.0,0.0,0.0
20060319:2300,0.0,0.0,0.0
20060320:0000,0.0,0.0,0.0
20060320:0100,0.0,0.0,0.0
20060320:0200,0.0,0.0,0.0
20060320:0300,0.0,0.0,0.0
20060320:0400,0.0,0.0,0.0
20060320:0500,0.0,0.0,0.0
20060320:0600,22.0,0.0,22.0
20060320:0700,60.0,0.0,60.0
20060320:0800,84.0,0.0,84.0
20060320:0900,62.0,0.0,62.0
20060320:1000,63.0,0.0,63.0
20060320:1100,138.0,0.0,138.0
20060320:1200,98.0,0.0,98.0
20060320:1300,160.0,0.0,160.0
20060320:1400,100.0,0.0,100.0
20060320:1500,49.0,0.0,49.0
20060320:1600,37.0,0.0,37.0
20060320:1700,24.0,0.0,24.0
20060320:1800,0.0,0.0,0.0
20060320:1900,0.0,0.0,0.0
20060320:2000,0.0,0.0,0.0
20060320:2100,0.0,0.0,0.0
20060320:2200,0.0,0.0,0.0
20060320:2300,0.0,0.0,0.0
20060321:0000,0.0,0.0,0.0
20060321:0100,0.0,0.0,0.0
20060321:0200,0.0,0.0,0.0
20060321:0300,0.0,0.0,0.0
20060321:0400,0.0,0.0,0.0
20060321:0500,0.0,0.0,0.0
20060321:0600,4.0,0.0,4.0
20060321:0700,71.0,0.0,71.0
20060321:0800,73.0,0.0,73.0
20060321:0900,150.0,0.0,150.0
20060321:1000,253.0,11.5,246.0
20060321:1100,176.0,0.0,176.0
20060321:1200,241.0,3.03,239.0
20060321:1300,213.0,1.61,212.0
20060321:1400,142.0,0.0,142.0
20060321:1500,61.0,0.0,61.0
20060321:1600,50.0,0.0,50.0
20060321:1700,25.0,0.0,25.0
20060321:1800,0.0,0.0,0.0
20060321:1900,0.0,0.0,0.0
20060321:2000,0.0,0.0,0.0
20060321:2100,0.0,0.0,0.0
20060321:2200,0.0,0.0,0.0
20060321:2300,0.0,0.0,0.0
20060322:0000,0.0,0.0,0.0
20060322:0100,0.0,0.0,0.0
20060322:0200,0.0,0.0,0.0
20060322:0300,0.0,0.0,0.0
20060322:0400,0.0,0.0,0.0
20060322:0500,0.0,0.0,0.0
20060322:0600,26.0,0.0,26.0
20060322:0700,179.0,306.03,102.0
20060322:0800,268.0,194.15,190.0
20060322:0900,209.0,9.52,204.0
20060322:1000,300.0,34.19,279.0
20060322:1100,434.0,143.48,339.0
20060322:1200,281.0,12.02,273.0
20060322:1300,254.0,9.6,248.0
20060322:1400,439.0,363.09,242.0
20060322:1500,248.0,108.47,202.0
20060322:1600,126.0,43.22,114.0
20060322:1700,50.0,79.52,41.0
20060322:1800,0.0,0.0,0.0
20060322:1900,0.0,0.0,0.0
20060322:2000,0.0,0.0,0.0
20060322:2100,0.0,0.0,0.0
20060322:2200,0.0,0.0,0.0
20060322:2300,0.0,0.0,0.0
20060323:0000,0.0,0.0,0.0
20060323:0100,0.0,0.0,0.0
20060323:0200,0.0,0.0,0.0
20060323:0300,0.0,0.0,0.0
20060323:0400,0.0,0.0,0.0
20060323:0500,0.0,0.0,0.0
20060323:0600,22.0,0.0,22.0
20060323:0700,27.0,0.0,27.0
20060323:0800,252.1,301.89,129.05
20060323:0900,59.0,0.0,59.0
20060323:1000,171.0,0.0,171.0
20060323:1100,304.0,20.98,290.0
20060323:1200,260.0,5.96,256.0
20060323:1300,128.0,0.0,128.0
20060323:1400,63.0,0.0,63.0
20060323:1500,215.0,51.34,193.0
20060323:1600,112.0,21.28,106.0
20060323:1700,36.0,17.03,34.0
20060323:1800,0.0,0.0,0.0
20060323:1900,0.0,0.0,0.0
20060323:2000,0.0,0.0,0.0
20060323:2100,0.0,0.0,0.0
20060323:2200,0.0,0.0,0.0
20060323:2300,0.0,0.0,0.0
20060324:0000,0.0,0.0,0.0
20060324:0100,0.0,0.0,0.0
20060324:0200,0.0,0.0,0.0
20060324:0300,0.0,0.0,0.0
20060324:0400,0.0,0.0,0.0
20060324:0500,0.0,0.0,0.0
20060324:0600,24.0,0.0,24.0
20060324:0700,60.0,0.0,60.0
20060324:0800,131.0,2.42,130.0
20060324:0900,144.0,0.0,144.0
20060324:1000,194.0,0.0,194.0
20060324:1100,307.0,20.82,293.0
20060324:1200,612.0,513.53,265.0
20060324:1300,212.0,1.58,211.0
20060324:1400,107.0,0.0,107.0
20060324:1500,89.0,0.0,89.0
20060324:1600,35.0,0.0,35.0
20060324:1700,12.0,0.0,12.0
20060324:1800,0.0,0.0,0.0
20060324:1900,0.0,0.0,0.0
20060324:2000,0.0,0.0,0.0
20060324:2100,0.0,0.0,0.0
20060324:2200,0.0,0.0,0.0
20060324:2300,0.0,0.0,0.0
20060325:0000,0.0,0.0,0.0
20060325:0100,0.0,0.0,0.0
20060325:0200,0.0,0.0,0.0
20060325:0300,0.0,0.0,0.0
20060325:0400,0.0,0.0,0.0
20060325:0500,0.0,0.0,0.0
20060325:0600,8.0,0.0,8.0
20060325:0700,38.0,0.0,38.0
20060325:0800,94.0,0.0,94.0
20060325:0900,122.0,0.0,122.0
20060325:1000,270.0,14.27,261.0
20060325:1100,190.0,0.0,190.0
20060325:1200,179.0,0.0,179.0
20060325:1300,390.0,107.95,321.0
20060325:1400,399.0,226.54,273.0
20060325:1500,197.0,27.44,185.0
20060325:1600,119.0,24.09,112.0
20060325:1700,55.0,71.43,46.0
20060325:1800,0.0,0.0,0.0
20060325:1900,0.0,0.0,0.0
20060325:2000,0.0,0.0,0.0
20060325:2100,0.0,0.0,0.0
20060325:2200,0.0,0.0,0.0
20060325:2300,0.0,0.0,0.0
20060326:0000,0.0,0.0,0.0
20060326:0100,0.0,0.0,0.0
20060326:0200,0.0,0.0,0.0
20060326:0300,0.0,0.0,0.0
20060326:0400,0.0,0.0,0.0
20060326:0500,0.0,0.0,0.0
20060326:0600,24.0,0.0,24.0
20060326:0700,249.0,682.44,61.0
20060326:0800,148.0,4.71,146.0
20060326:0900,103.0,0.0,103.0
20060326:1000,58.0,0.0,58.0
20060326:1100,63.0,0.0,63.0
20060326:1200,360.0,49.6,326.0
20060326:1300,108.0,0.0,108.0
20060326:1400,113.0,0.0,113.0
20060326:1500,298.0,194.74,212.0
20060326:1600,135.0,44.1,122.0
20060326:1700,60.0,84.47,49.0
20060326:1800,0.0,0.0,0.0
20060326:1900,0.0,0.0,0.0
20060326:2000,0.0,0.0,0.0
20060326:2100,0.0,0.0,0.0
20060326:2200,0.0,0.0,0.0
20060326:2300,0.0,0.0,0.0
20060327:0000,0.0,0.0,0.0
20060327:0100,0.0,0.0,0.0
20060327:0200,0.0,0.0,0.0
20060327:0300,0.0,0.0,0.0
20060327:0400,0.0,0.0,0.0
20060327:0500,0.0,0.0,0.0
20060327:0600,24.0,0.0,24.0
20060327:0700,181.0,202.56,124.0
20060327:0800,216.0,51.07,194.0
20060327:0900,479.0,466.14,221.0
20060327:1000,409.0,131.01,325.0
20060327:1100,480.0,187.54,351.0
20060327:1200,64.0,0.0,64.0
20060327:1300,79.0,0.0,79.0
20060327:1400,203.0,3.54,201.0
20060327:1500,195.0,22.43,185.0
20060327:1600,26.0,0.0,26.0
20060327:1700,93.0,371.9,43.0
20060327:1800,0.0,0.0,0.0
20060327:1900,0.0,0.0,0.0
20060327:2000,0.0,0.0,0.0
20060327:2100,0.0,0.0,0.0
20060327:2200,0.0,0.0,0.0
20060327:2300,0.0,0.0,0.0
20060328:0000,0.0,0.0,0.0
20060328:0100,0.0,0.0,0.0
20060328:0200,0.0,0.0,0.0
20060328:0300,0.0,0.0,0.0
20060328:0400,0.0,0.0,0.0
20060328:0500,0.0,0.0,0.0
20060328:0600,16.0,0.0,16.0
20060328:0700,63.0,0.0,63.0
20060328:0800,162.0,6.87,159.0
20060328:0900,145.0,0.0,145.0
20060328:1000,405.0,122.21,326.0
20060328:1100,440.0,124.12,354.0
20060328:1200,235.0,1.44,234.0
20060328:1300,207.0,0.0,207.0
20060328:1400,314.0,70.24,274.0
20060328:1500,393.0,515.36,161.0
20060328:1600,162.7,212.55,98.25
20060328:1700,95.0,360.64,45.0
20060328:1800,0.0,0.0,0.0
20060328:1900,0.0,0.0,0.0
20060328:2000,0.0,0.0,0.0
20060328:2100,0.0,0.0,0.0
20060328:2200,0.0,0.0,0.0
20060328:2300,0.0,0.0,0.0
20060329:0000,0.0,0.0,0.0
20060329:0100,0.0,0.0,0.0
20060329:0200,0.0,0.0,0.0
20060329:0300,0.0,0.0,0.0
20060329:0400,0.0,0.0,0.0
20060329:0500,0.0,0.0,0.0
20060329:0600,11.0,0.0,11.0
20060329:0700,50.0,0.0,50.0
20060329:0800,59.0,0.0,59.0
20060329:0900,97.0,0.0,97.0
20060329:1000,92.0,0.0,92.0
20060329:1100,165.0,0.0,165.0
20060329:1200,253.0,2.86,251.0
20060329:1300,136.0,0.0,136.0
20060329:1400,66.0,0.0,66.0
20060329:1500,115.0,0.0,115.0
20060329:1600,61.0,0.0,61.0
20060329:1700,25.0,0.0,25.0
20060329:1800,0.0,0.0,0.0
20060329:1900,0.0,0.0,0.0
20060329:2000,0.0,0.0,0.0
20060329:2100,0.0,0.0,0.0
20060329:2200,0.0,0.0,0.0
20060329:2300,0.0,0.0,0.0
20060330:0000,0.0,0.0,0.0
20060330:0100,0.0,0.0,0.0
20060330:0200,0.0,0.0,0.0
20060330:0300,0.0,0.0,0.0
20060330:0400,0.0,0.0,0.0
20060330:0500,0.0,0.0,0.0
20060330:0600,41.0,14.98,39.0
20060330:0700,64.0,0.0,64.0
20060330:0800,230.0,58.06,204.0
20060330:0900,167.0,0.0,167.0
20060330:1000,605.0,554.19,241.0
20060330:1100,314.0,18.5,301.0
20060330:1200,291.0,9.94,284.0
20060330:1300,237.0,3.02,235.0
20060330:1400,217.0,5.19,214.0
20060330:1500,402.0,518.97,164.0
20060330:1600,214.0,243.95,138.0
20060330:1700,109.0,469.45,40.0
20060330:1800,0.0,0.0,0.0
20060330:1900,0.0,0.0,0.0
20060330:2000,0.0,0.0,0.0
20060330:2100,0.0,0.0,0.0
20060330:2200,0.0,0.0,0.0
20060330:2300,0.0,0.0,0.0
20060331:0000,0.0,0.0,0.0
20060331:0100,0.0,0.0,0.0
20060331:0200,0.0,0.0,0.0
20060331:0300,0.0,0.0,0.0
20060331:0400,0.0,0.0,0.0
20060331:0500,0.0,0.0,0.0
20060331:0600,89.0,286.92,49.0
20060331:0700,37.0,0.0,37.0
20060331:0800,55.0,0.0,55.0
20060331:0900,242.0,15.65,233.0
20060331:1000,286.0,16.62,275.0
20060331:1100,230.0,0.0,230.0
20060331:1200,66.0,0.0,66.0
20060331:1300,65.0,0.0,65.0
20060331:1400,176.0,0.0,176.0
20060331:1500,223.0,41.06,204.0
20060331:1600,220.0,262.94,137.0
20060331:1700,9.0,0.0,9.0
20060331:1800,0.0,0.0,0.0
20060331:1900,0.0,0.0,0.0
20060331:2000,0.0,0.0,0.0
20060331:2100,0.0,0.0,0.0
20060331:2200,0.0,0.0,0.0
20060331:2300,0.0,0.0,0.0
20070401:0000,0.0,0.0,0.0
20070401:0100,0.0,0.0,0.0
20070401:0200,0.0,0.0,0.0
20070401:0300,0.0,0.0,0.0
20070401:0400,0.0,0.0,0.0
20070401:0500,0.0,0.0,0.0
20070401:0600,31.0,0.0,31.0
20070401:0700,139.0,42.66,126.0
20070401:0800,218.0,41.91,199.0
20070401:0900,241.0,15.65,232.0
20070401:1000,185.0,0.0,185.0
20070401:1100,249.0,2.83,247.0
20070401:1200,498.0,194.59,360.0
20070401:1300,670.0,759.23,164.0
20070401:1400,577.0,748.6,141.0
20070401:1500,426.0,622.34,138.0
20070401:1600,265.0,513.21,103.0
20070401:1700,104.0,350.71,51.0
20070401:1800,0.0,0.0,0.0
20070401:1900,0.0,0.0,0.0
20070401:2000,0.0,0.0,0.0
20070401:2100,0.0,0.0,0.0
20070401:2200,0.0,0.0,0.0
20070401:2300,0.0,0.0,0.0
20070402:0000,0.0,0.0,0.0
20070402:0100,0.0,0.0,0.0
20070402:0200,0.0,0.0,0.0
20070402:0300,0.0,0.0,0.0
20070402:0400,0.0,0.0,0.0
20070402:0500,0.0,0.0,0.0
20070402:0600,90.0,254.62,53.0
20070402:0700,269.0,576.49,90.0
20070402:0800,440.0,714.67,112.0
20070402:0900,586.0,800.96,121.0
20070402:1000,691.0,844.06,128.0
20070402:1100,747.0,864.63,131.0
20070402:1200,742.0,835.02,146.0
20070402:1300,689.0,816.88,141.0
20070402:1400,579.0,736.39,147.0
20070402:1500,433.0,636.12,136.0
20070402:1600,262.0,469.11,112.0
20070402:1700,93.0,212.57,60.0
20070402:1800,0.0,0.0,0.0
20070402:1900,0.0,0.0,0.0
20070402:2000,0.0,0.0,0.0
20070402:2100,0.0,0.0,0.0
20070402:2200,0.0,0.0,0.0
20070402:2300,0.0,0.0,0.0
20070403:0000,0.0,0.0,0.0
20070403:0100,0.0,0.0,0.0
20070403:0200,0.0,0.0,0.0
20070403:0300,0.0,0.0,0.0
20070403:0400,0.0,0.0,0.0
20070403:0500,0.0,0.0,0.0
20070403:0600,93.0,238.11,57.0
20070403:0700,268.0,531.29,100.0
20070403:0800,423.0,598.54,145.0
20070403:0900,577.0,735.71,146.0
20070403:1000,683.0,788.65,153.0
20070403:1100,738.0,807.29,159.0
20070403:1200,700.0,671.04,218.0
20070403:1300,520.0,288.81,325.0
20070403:1400,546.0,589.0,198.0
20070403:1500,442.0,662.44,130.0
20070403:1600,281.0,568.22,97.0
20070403:1700,89.0,163.17,63.0
20070403:1800,0.0,0.0,0.0
20070403:1900,0.0,0.0,0.0
20070403:2000,0.0,0.0,0.0
20070403:2100,0.0,0.0,0.0
20070403:2200,0.0,0.0,0.0
20070403:2300,0.0,0.0,0.0
20070404:0000,0.0,0.0,0.0
20070404:0100,0.0,0.0,0.0
20070404:0200,0.0,0.0,0.0
20070404:0300,0.0,0.0,0.0
20070404:0400,0.0,0.0,0.0
20070404:0500,0.0,0.0,0.0
20070404:0600,102.0,292.95,56.0
20070404:0700,229.0,285.82,137.0
20070404:0800,256.0,78.74,219.0
20070404:0900,428.0,238.56,287.0
20070404:1000,663.0,695.71,192.0
20070404:1100,747.0,822.79,153.0
20070404:1200,748.0,823.22,153.0
20070404:1300,645.0,619.6,224.0
20070404:1400,588.0,739.52,148.0
20070404:1500,454.0,700.98,121.0
20070404:1600,288.0,591.73,94.0
20070404:1700,115.0,361.02,56.0
20070404:1800,0.0,0.0,0.0
20070404:1900,0.0,0.0,0.0
20070404:2000,0.0,0.0,0.0
20070404:2100,0.0,0.0,0.0
20070404:2200,0.0,0.0,0.0
20070404:2300,0.0,0.0,0.0
20070405:0000,0.0,0.0,0.0
20070405:0100,0.0,0.0,0.0
20070405:0200,0.0,0.0,0.0
20070405:0300,0.0,0.0,0.0
20070405:0400,0.0,0.0,0.0
20070405:0500,0.0,0.0,0.0
20070405:0600,94.0,184.25,64.0
20070405:0700,281.0,549.6,101.0
20070405:0800,425.0,559.61,159.0
20070405:0900,595.0,766.5,138.0
20070405:1000,687.0,764.02,166.0
20070405:1100,705.0,660.62,225.0
20070405:1200,655.0,506.04,287.0
20070405:1300,583.0,422.69,294.0
20070405:1400,524.0,480.74,236.0
20070405:1500,374.0,342.33,210.0
20070405:1600,208.0,168.75,152.0
20070405:1700,100.0,203.0,66.0
20070405:1800,0.0,0.0,0.0
20070405:1900,0.0,0.0,0.0
20070405:2000,0.0,0.0,0.0
20070405:2100,0.0,0.0,0.0
20070405:2200,0.0,0.0,0.0
20070405:2300,0.0,0.0,0.0
20070406:0000,0.0,0.0,0.0
20070406:0100,0.0,0.0,0.0
20070406:0200,0.0,0.0,0.0
20070406:0300,0.0,0.0,0.0
20070406:0400,0.0,0.0,0.0
20070406:0500,0.0,0.0,0.0
20070406:0600,114.0,320.32,60.0
20070406:0700,293.0,594.43,95.0
20070406:0800,462.0,715.63,118.0
20070406:0900,616.0,838.14,112.0
20070406:1000,711.0,837.25,136.0
20070406:1100,765.0,856.13,139.0
20070406:1200,766.0,855.67,140.0
20070406:1300,716.0,851.86,130.0
20070406:1400,609.0,797.49,128.0
20070406:1500,469.0,743.19,110.0
20070406:1600,301.0,631.25,89.0
20070406:1700,127.0,431.41,53.0
20070406:1800,0.0,0.0,0.0
20070406:1900,0.0,0.0,0.0
20070406:2000,0.0,0.0,0.0
20070406:2100,0.0,0.0,0.0
20070406:2200,0.0,0.0,0.0
20070406:2300,0.0,0.0,0.0
20070407:0000,0.0,0.0,0.0
20070407:0100,0.0,0.0,0.0
20070407:0200,0.0,0.0,0.0
20070407:0300,0.0,0.0,0.0
20070407:0400,0.0,0.0,0.0
20070407:0500,0.0,0.0,0.0
20070407:0600,118.0,309.82,64.0
20070407:0700,285.0,507.94,113.0
20070407:0800,438.0,576.13,158.0
20070407:0900,588.0,690.98,169.0
20070407:1000,694.0,753.36,173.0
20070407:1100,727.0,701.32,211.0
20070407:1200,587.0,322.05,350.0
20070407:1300,598.0,443.61,291.0
20070407:1400,509.0,413.4,258.0
20070407:1500,369.0,305.95,220.0
20070407:1600,259.0,359.04,137.0
20070407:1700,124.0,364.57,60.0
20070407:1800,0.0,0.0,0.0
20070407:1900,0.0,0.0,0.0
20070407:2000,0.0,0.0,0.0
20070407:2100,0.0,0.0,0.0
20070407:2200,0.0,0.0,0.0
20070407:2300,0.0,0.0,0.0
20070408:0000,0.0,0.0,0.0
20070408:0100,0.0,0.0,0.0
20070408:0200,0.0,0.0,0.0
20070408:0300,0.0,0.0,0.0
20070408:0400,0.0,0.0,0.0
20070408:0500,0.0,0.0,0.0
20070408:0600,130.0,394.52,59.0
20070408:0700,309.0,636.43,90.0
20070408:0800,480.0,759.28,107.0
20070408:0900,628.0,842.35,113.0
20070408:1000,729.0,868.86,124.0
20070408:1100,783.0,888.9,125.0
20070408:1200,771.0,843.03,147.0
20070408:1300,725.0,854.7,130.0
20070408:1400,615.0,787.07,134.0
20070408:1500,478.0,747.58,111.0
20070408:1600,308.0,625.52,93.0
20070408:1700,122.0,311.9,66.0
20070408:1800,0.0,0.0,0.0
20070408:1900,0.0,0.0,0.0
20070408:2000,0.0,0.0,0.0
20070408:2100,0.0,0.0,0.0
20070408:2200,0.0,0.0,0.0
20070408:2300,0.0,0.0,0.0
20070409:0000,0.0,0.0,0.0
20070409:0100,0.0,0.0,0.0
20070409:0200,0.0,0.0,0.0
20070409:0300,0.0,0.0,0.0
20070409:0400,0.0,0.0,0.0
20070409:0500,0.0,0.0,0.0
20070409:0600,138.0,431.06,58.0
20070409:0700,318.0,663.74,86.0
20070409:0800,489.0,775.5,104.0
20070409:0900,630.0,830.73,118.0
20070409:1000,734.0,871.62,123.0
20070409:1100,788.0,890.32,125.0
20070409:1200,776.0,844.97,147.0
20070409:1300,719.0,812.63,150.0
20070409:1400,623.0,801.55,130.0
20070409:1500,485.0,761.93,108.0
20070409:1600,313.0,638.65,91.0
20070409:1700,137.0,435.91,57.0
20070409:1800,0.0,0.0,0.0
20070409:1900,0.0,0.0,0.0
20070409:2000,0.0,0.0,0.0
20070409:2100,0.0,0.0,0.0
20070409:2200,0.0,0.0,0.0
20070409:2300,0.0,0.0,0.0
20070410:0000,0.0,0.0,0.0
20070410:0100,0.0,0.0,0.0
20070410:0200,0.0,0.0,0.0
20070410:0300,0.0,0.0,0.0
20070410:0400,0.0,0.0,0.0
20070410:0500,0.0,0.0,0.0
20070410:0600,136.0,360.94,67.0
20070410:0700,316.0,611.42,99.0
20070410:0800,490.0,751.61,113.0
20070410:0900,626.0,790.4,135.0
20070410:1000,732.0,843.24,137.0
20070410:1100,789.0,875.77,133.0
20070410:1200,781.0,845.62,148.0
20070410:1300,727.0,827.9,144.0
20070410:1400,617.0,762.59,145.0
20070410:1500,479.0,711.94,124.0
20070410:1600,313.0,608.86,99.0
20070410:1700,121.0,256.03,73.0
20070410:1800,0.0,0.0,0.0
20070410:1900,0.0,0.0,0.0
20070410:2000,0.0,0.0,0.0
20070410:2100,0.0,0.0,0.0
20070410:2200,0.0,0.0,0.0
20070410:2300,0.0,0.0,0.0
20070411:0000,0.0,0.0,0.0
20070411:0100,0.0,0.0,0.0
20070411:0200,0.0,0.0,0.0
20070411:0300,0.0,0.0,0.0
20070411:0400,0.0,0.0,0.0
20070411:0500,0.0,0.0,0.0
20070411:0600,139.0,350.81,70.0
20070411:0700,319.0,594.07,105.0
20070411:0800,493.0,742.11,117.0
20070411:0900,635.0,806.68,130.0
20070411:1000,741.0,858.95,131.0
20070411:1100,794.0,877.39,133.0
20070411:1200,786.0,846.32,149.0
20070411:1300,738.0,858.59,130.0
20070411:1400,631.0,804.45,130.0
20070411:1500,491.0,752.32,113.0
20070411:1600,317.0,613.55,99.0
20070411:1700,140.0,391.82,65.0
20070411:1800,0.0,0.0,0.0
20070411:1900,0.0,0.0,0.0
20070411:2000,0.0,0.0,0.0
20070411:2100,0.0,0.0,0.0
20070411:2200,0.0,0.0,0.0
20070411:2300,0.0,0.0,0.0
20070412:0000,0.0,0.0,0.0
20070412:0100,0.0,0.0,0.0
20070412:0200,0.0,0.0,0.0
20070412:0300,0.0,0.0,0.0
20070412:0400,0.0,0.0,0.0
20070412:0500,0.0,0.0,0.0
20070412:0600,141.0,326.48,75.0
20070412:0700,322.0,588.26,107.0
20070412:0800,468.0,598.03,162.0
20070412:0900,634.0,779.99,142.0
20070412:1000,742.0,846.55,137.0
20070412:1100,799.0,879.07,133.0
20070412:1200,794.0,862.93,141.0
20070412:1300,747.0,874.97,124.0
20070412:1400,636.0,805.96,131.0
20070412:1500,495.0,754.62,113.0
20070412:1600,322.0,626.54,97.0
20070412:1700,153.0,491.49,57.0
20070412:1800,0.0,0.0,0.0
20070412:1900,0.0,0.0,0.0
20070412:2000,0.0,0.0,0.0
20070412:2100,0.0,0.0,0.0
20070412:2200,0.0,0.0,0.0
20070412:2300,0.0,0.0,0.0
20070413:0000,0.0,0.0,0.0
20070413:0100,0.0,0.0,0.0
20070413:0200,0.0,0.0,0.0
20070413:0300,0.0,0.0,0.0
20070413:0400,0.0,0.0,0.0
20070413:0500,0.0,0.0,0.0
20070413:0600,147.0,337.24,77.0
20070413:0700,326.0,580.01,111.0
20070413:0800,486.0,660.05,145.0
20070413:0900,633.0,755.35,153.0
20070413:1000,724.0,762.07,176.0
20070413:1100,792.0,834.85,156.0
20070413:1200,774.0,776.9,183.0
20070413:1300,724.0,773.88,170.0
20070413:1400,570.0,542.57,228.0
20070413:1500,407.0,366.71,220.0
20070413:1600,214.0,129.51,167.0
20070413:1700,145.0,381.5,69.0
20070413:1800,0.0,0.0,0.0
20070413:1900,0.0,0.0,0.0
20070413:2000,0.0,0.0,0.0
20070413:2100,0.0,0.0,0.0
20070413:2200,0.0,0.0,0.0
