time(UTC),GHI,DNI,DHI
20150331:1400,330.0,64.03,291.0
20150331:1500,445.0,565.0,166.0
20150331:1600,278.0,413.16,134.0
20150331:1700,142.0,480.39,54.0
20150331:1800,0.0,0.0,0.0
20150331:1900,0.0,0.0,0.0
20150331:2000,0.0,0.0,0.0
20150331:2100,0.0,0.0,0.0
20150331:2200,0.0,0.0,0.0
20150331:2300,0.0,0.0,0.0
20090401:0000,0.0,0.0,0.0
20090401:0100,0.0,0.0,0.0
20090401:0200,0.0,0.0,0.0
20090401:0300,0.0,0.0,0.0
20090401:0400,0.0,0.0,0.0
20090401:0500,0.0,0.0,0.0
20090401:0600,56.0,191.07,36.0
20090401:0700,204.0,359.16,105.0
20090401:0800,366.0,486.3,156.0
20090401:0900,544.0,712.74,143.0
20090401:1000,657.0,757.13,158.0
20090401:1100,651.0,540.15,265.0
20090401:1200,698.0,651.97,225.0
20090401:1300,648.0,603.54,231.0
20090401:1400,399.0,153.27,305.0
20090401:1500,303.0,126.54,240.0
20090401:1600,293.0,490.71,120.0
20090401:1700,126.0,299.13,70.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,57.0,162.84,39.0
20090402:0700,213.0,383.85,105.0
20090402:0800,399.0,628.77,124.0
20090402:0900,541.0,676.16,157.0
20090402:1000,670.0,787.52,147.0
20090402:1100,729.0,782.59,166.0
20090402:1200,742.0,786.27,168.0
20090402:1300,696.0,759.44,168.0
20090402:1400,599.0,699.65,167.0
20090402:1500,409.0,404.44,206.0
20090402:1600,213.0,137.43,164.0
20090402:1700,118.0,219.64,76.0
20090402:1800,0.0,0.0,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,24.0,0.0,24.0
20090403:0700,63.0,0.0,63.0
20090403:0800,70.0,0.0,70.0
20090403:0900,138.0,0.0,138.0
20090403:1000,238.0,2.99,236.0
20090403:1100,330.0,22.1,314.0
20090403:1200,412.0,72.16,359.0
20090403:1300,274.0,7.15,269.0
20090403:1400,138.0,0.0,138.0
20090403:1500,157.0,0.0,157.0
20090403:1600,63.0,0.0,63.0
20090403:1700,42.0,0.0,42.0
20090403:1800,0.0,0.0,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,39.0,16.37,37.0
20090404:0700,43.0,0.0,43.0
20090404:0800,153.0,4.46,151.0
20090404:0900,130.0,0.0,130.0
20090404:1000,372.0,69.73,325.0
20090404:1100,436.0,98.79,364.0
20090404:1200,656.0,489.88,294.0
20090404:1300,415.0,93.78,349.0
20090404:1400,307.0,39.96,282.0
20090404:1500,324.0,152.97,246.0
20090404:1600,314.0,546.05,115.0
20090404:1700,138.0,326.36,73.0
20090404:1800,0.0,0.0,0.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,45.0,31.27,41.0
20090405:0700,159.0,93.87,131.0
20090405:0800,390.0,506.98,160.0
20090405:0900,450.0,315.34,266.0
20090405:1000,401.0,95.74,336.0
20090405:1100,646.0,478.57,295.0
20090405:1200,661.0,491.03,296.0
20090405:1300,650.0,560.78,253.0
20090405:1400,384.0,115.94,311.0
20090405:1500,343.0,184.89,248.0
20090405:1600,275.0,328.5,154.0
20090405:1700,151.0,408.65,68.0
20090405:1800,0.0,0.0,0.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,73.0,172.09,50.0
20090406:0700,240.0,434.45,108.0
20090406:0800,433.0,699.34,112.0
20090406:0900,579.0,749.26,138.0
20090406:1000,702.0,836.57,130.0
20090406:1100,761.0,830.62,148.0
20090406:1200,749.0,749.0,189.0
20090406:1300,722.0,792.06,158.0
20090406:1400,632.0,771.74,143.0
20090406:1500,486.0,662.52,143.0
20090406:1600,320.0,540.02,119.0
20090406:1700,148.0,357.44,74.0
20090406:1800,0.0,0.0,0.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,8.0,0.0,8.0
20090407:0700,35.0,0.0,35.0
20090407:0800,39.0,0.0,39.0
20090407:0900,225.0,6.74,221.0
20090407:1000,280.0,10.17,273.0
20090407:1100,413.0,68.69,362.0
20090407:1200,444.0,91.76,375.0
20090407:1300,454.0,129.86,361.0
20090407:1400,334.0,56.46,298.0
20090407:1500,482.0,628.87,154.0
20090407:1600,296.0,393.56,148.0
20090407:1700,108.0,99.56,87.0
20090407:1800,0.0,0.0,0.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,65.0,75.88,54.0
20090408:0700,144.0,44.47,130.0
20090408:0800,257.0,83.06,218.0
20090408:0900,233.0,8.35,228.0
20090408:1000,251.0,4.33,248.0
20090408:1100,219.0,0.0,219.0
20090408:1200,321.0,13.22,311.0
20090408:1300,130.0,0.0,130.0
20090408:1400,165.0,0.0,165.0
20090408:1500,166.0,1.9,165.0
20090408:1600,157.0,21.06,149.0
20090408:1700,60.0,4.66,59.0
20090408:1800,1.0,24.12,0.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,56.0,33.21,51.0
20090409:0700,128.0,21.86,121.0
20090409:0800,381.0,391.84,195.0
20090409:0900,607.0,810.27,118.0
20090409:1000,726.0,871.22,118.0
20090409:1100,784.0,865.09,134.0
20090409:1200,787.0,837.8,150.0
20090409:1300,743.0,824.41,146.0
20090409:1400,645.0,776.37,144.0
20090409:1500,506.0,704.87,133.0
20090409:1600,348.0,643.82,101.0
20090409:1700,163.0,407.02,74.0
20090409:1800,10.0,22.0,9.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,109.0,384.33,49.0
20090410:0700,290.0,645.06,80.0
20090410:0800,470.0,787.83,92.0
20090410:0900,610.0,798.87,124.0
20090410:1000,597.0,428.49,296.0
20090410:1100,324.0,14.56,313.0
20090410:1200,134.0,0.0,134.0
20090410:1300,319.0,17.86,306.0
20090410:1400,58.0,0.0,58.0
20090410:1500,98.0,0.0,98.0
20090410:1600,61.0,0.0,61.0
20090410:1700,114.0,94.38,93.0
20090410:1800,11.0,20.23,10.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,60.0,30.94,55.0
20090411:0700,153.0,45.34,138.0
20090411:0800,183.0,8.25,179.0
20090411:0900,250.0,13.05,242.0
20090411:1000,617.0,469.6,285.0
20090411:1100,540.0,207.9,382.0
20090411:1200,374.0,32.53,349.0
20090411:1300,209.0,0.0,209.0
20090411:1400,102.0,0.0,102.0
20090411:1500,156.0,0.0,156.0
20090411:1600,70.0,0.0,70.0
20090411:1700,44.0,0.0,44.0
20090411:1800,3.0,0.0,3.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,39.0,0.0,39.0
20090412:0700,242.0,303.5,140.0
20090412:0800,448.0,620.6,144.0
20090412:0900,586.0,658.7,179.0
20090412:1000,700.0,721.06,187.0
20090412:1100,593.0,295.74,367.0
20090412:1200,601.0,297.74,371.0
20090412:1300,452.0,112.81,369.0
20090412:1400,451.0,191.9,325.0
20090412:1500,453.0,442.35,214.0
20090412:1600,345.0,564.81,122.0
20090412:1700,115.0,86.92,95.0
20090412:1800,14.0,17.44,13.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,73.0,52.19,64.0
20090413:0700,94.0,0.0,94.0
20090413:0800,286.0,103.08,235.0
20090413:0900,458.0,260.22,296.0
20090413:1000,633.0,493.12,280.0
20090413:1100,667.0,452.93,319.0
20090413:1200,506.0,144.25,394.0
20090413:1300,538.0,232.57,366.0
20090413:1400,404.0,116.62,327.0
20090413:1500,298.0,77.22,256.0
20090413:1600,229.0,112.93,184.0
20090413:1700,44.0,0.0,44.0
20090413:1800,13.0,0.0,13.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,99.0,157.5,71.0
20090414:0700,216.0,173.22,156.0
20090414:0800,434.0,516.37,176.0
20090414:0900,541.0,468.79,247.0
20090414:1000,629.0,472.1,289.0
20090414:1100,499.0,138.53,392.0
20090414:1200,185.0,0.0,185.0
20090414:1300,342.0,24.22,324.0
20090414:1400,512.0,304.27,310.0
20090414:1500,396.0,253.87,257.0
20090414:1600,255.0,171.59,186.0
20090414:1700,153.0,235.7,97.0
20090414:1800,10.0,0.0,10.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,0.0,0.0,0.0
20090415:0600,87.0,81.95,72.0
20090415:0700,235.0,224.8,156.0
20090415:0800,333.0,182.38,241.0
20090415:0900,165.0,0.0,165.0
20090415:1000,726.0,764.72,172.0
20090415:1100,721.0,575.7,274.0
20090415:1200,546.0,191.3,396.0
20090415:1300,439.0,91.04,371.0
20090415:1400,176.0,0.0,176.0
20090415:1500,94.0,0.0,94.0
20090415:1600,51.0,0.0,51.0
20090415:1700,125.0,99.46,101.0
20090415:1800,3.0,0.0,3.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,0.0,0.0,0.0
20090416:0600,81.0,53.12,71.0
20090416:0700,91.0,0.0,91.0
20090416:0800,231.0,29.46,216.0
20090416:0900,386.0,114.75,313.0
20090416:1000,298.0,10.98,290.0
20090416:1100,257.0,1.28,256.0
20090416:1200,264.0,1.27,263.0
20090416:1300,329.0,17.32,316.0
20090416:1400,350.0,53.65,314.0
20090416:1500,351.0,146.06,270.0
20090416:1600,307.0,327.39,173.0
20090416:1700,141.0,146.94,105.0
20090416:1800,24.0,41.14,21.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,0.0,0.0,0.0
20090417:0600,120.0,227.5,76.0
20090417:0700,295.0,462.18,128.0
20090417:0800,484.0,681.15,134.0
20090417:0900,570.0,524.56,234.0
20090417:1000,610.0,395.75,320.0
20090417:1100,691.0,475.58,318.0
20090417:1200,711.0,510.37,307.0
20090417:1300,720.0,641.81,236.0
20090417:1400,589.0,481.86,264.0
20090417:1500,501.0,562.66,187.0
20090417:1600,283.7,381.63,126.15
20090417:1700,146.7,289.74,74.65
20090417:1800,30.45,111.36,21.9
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,0.0,0.0,0.0
20090418:0600,118.1,261.48,66.2
20090418:0700,249.75,370.86,113.95
20090418:0800,395.05,447.6,163.0
20090418:0900,530.45,510.5,201.25
20090418:1000,570.35,454.17,235.7
20090418:1100,615.25,458.81,253.65
20090418:1200,635.5,471.19,260.8
20090418:1300,601.35,490.02,230.1
20090418:1400,523.95,471.67,204.2
20090418:1500,406.65,403.56,180.05
20090418:1600,284.55,379.01,126.75
20090418:1700,151.95,291.1,78.5
20090418:1800,35.8,135.84,24.85
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,0.0,0.0,0.0
20090419:0600,118.25,258.23,65.7
20090419:0700,250.8,362.17,116.45
20090419:0800,389.15,441.63,158.2
20090419:0900,535.8,519.1,198.85
20090419:1000,561.35,434.03,239.8
20090419:1100,614.9,444.25,263.1
20090419:1200,615.6,437.15,266.4
20090419:1300,585.0,433.46,255.1
20090419:1400,522.45,451.78,214.65
20090419:1500,404.65,370.06,195.6
20090419:1600,298.3,383.02,137.5
20090419:1700,155.4,290.5,81.05
20090419:1800,37.25,130.29,26.25
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,0.4,0.0,0.4
20090420:0600,123.45,267.69,67.65
20090420:0700,265.75,378.79,123.45
20090420:0800,477.0,593.49,164.0
20090420:0900,647.0,760.77,150.0
20090420:1000,756.0,798.91,161.0
20090420:1100,830.0,862.24,144.0
20090420:1200,700.0,457.42,333.0
20090420:1300,731.0,644.88,238.0
20090420:1400,634.0,595.93,226.0
20090420:1500,424.0,286.84,261.0
20090420:1600,352.0,470.15,153.0
20090420:1700,196.0,404.57,91.0
20090420:1800,33.0,56.68,28.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,1.0,23.68,0.0
20090421:0600,140.0,267.19,83.0
20090421:0700,306.0,436.49,140.0
20090421:0800,490.0,628.1,156.0
20090421:0900,648.0,749.94,155.0
20090421:1000,772.0,842.89,141.0
20090421:1100,838.0,878.34,136.0
20090421:1200,850.0,896.02,128.0
20090421:1300,709.0,571.74,270.0
20090421:1400,652.0,645.39,208.0
20090421:1500,511.0,554.59,194.0
20090421:1600,345.0,424.2,164.0
20090421:1700,172.0,235.65,110.0
20090421:1800,27.0,21.74,25.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,2.0,0.0,2.0
20090422:0600,165.0,440.1,69.0
20090422:0700,336.0,576.83,114.0
20090422:0800,508.0,692.09,137.0
20090422:0900,660.0,778.63,145.0
20090422:1000,776.0,843.96,141.0
20090422:1100,829.0,833.33,160.0
20090422:1200,837.0,836.64,160.0
20090422:1300,795.0,836.44,150.0
20090422:1400,706.0,833.32,130.0
20090422:1500,578.0,831.48,100.0
20090422:1600,360.0,481.32,153.0
20090422:1700,187.0,307.52,105.0
20090422:1800,33.0,41.78,29.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,2.0,0.0,2.0
20090423:0600,127.0,152.56,93.0
20090423:0700,231.0,133.56,179.0
20090423:0800,536.0,810.69,98.0
20090423:0900,480.0,235.96,323.0
20090423:1000,756.0,759.15,182.0
20090423:1100,794.0,708.17,223.0
20090423:1200,797.0,696.59,231.0
20090423:1300,806.0,867.8,134.0
20090423:1400,713.0,849.63,123.0
20090423:1500,576.0,806.05,110.0
20090423:1600,415.0,763.69,84.0
20090423:1700,230.0,603.34,67.0
20090423:1800,58.0,271.41,31.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
20090424:0100,0.0,0.0,0.0
20090424:0200,0.0,0.0,0.0
20090424:0300,0.0,0.0,0.0
20090424:0400,0.0,0.0,0.0
20090424:0500,3.0,0.0,3.0
20090424:0600,177.0,474.68,69.0
20090424:0700,352.0,624.75,106.0
20090424:0800,546.0,841.26,88.0
20090424:0900,689.0,866.63,109.0
20090424:1000,804.0,922.67,103.0
20090424:1100,858.0,911.41,120.0
20090424:1200,865.0,913.2,120.0
20090424:1300,818.0,898.97,119.0
20090424:1400,716.0,850.08,123.0
20090424:1500,577.0,793.0,116.0
20090424:1600,421.0,783.07,79.0
20090424:1700,230.0,577.37,72.0
20090424:1800,61.0,271.35,33.0
20090424:1900,0.0,0.0,0.0
20090424:2000,0.0,0.0,0.0
20090424:2100,0.0,0.0,0.0
20090424:2200,0.0,0.0,0.0
20090424:2300,0.0,0.0,0.0
20090425:0000,0.0,0.0,0.0
20090425:0100,0.0,0.0,0.0
20090425:0200,0.0,0.0,0.0
20090425:0300,0.0,0.0,0.0
20090425:0400,0.0,0.0,0.0
20090425:0500,3.0,0.0,3.0
20090425:0600,24.0,0.0,24.0
20090425:0700,37.0,0.0,37.0
20090425:0800,96.0,0.0,96.0
20090425:0900,150.0,0.0,150.0
20090425:1000,287.0,5.24,283.0
20090425:1100,153.0,0.0,153.0
20090425:1200,209.0,0.0,209.0
20090425:1300,151.0,0.0,151.0
20090425:1400,75.0,0.0,75.0
20090425:1500,225.0,8.55,220.0
20090425:1600,92.0,0.0,92.0
20090425:1700,91.0,7.22,89.0
20090425:1800,6.0,0.0,6.0
20090425:1900,0.0,0.0,0.0
20090425:2000,0.0,0.0,0.0
20090425:2100,0.0,0.0,0.0
20090425:2200,0.0,0.0,0.0
20090425:2300,0.0,0.0,0.0
20090426:0000,0.0,0.0,0.0
20090426:0100,0.0,0.0,0.0
20090426:0200,0.0,0.0,0.0
20090426:0300,0.0,0.0,0.0
20090426:0400,0.0,0.0,0.0
20090426:0500,3.0,0.0,3.0
20090426:0600,19.0,0.0,19.0
20090426:0700,60.0,0.0,60.0
20090426:0800,146.0,0.0,146.0
20090426:0900,197.0,0.0,197.0
20090426:1000,310.0,9.13,303.0
20090426:1100,306.0,4.9,302.0
20090426:1200,438.0,54.73,393.0
20090426:1300,366.0,26.79,345.0
20090426:1400,163.0,0.0,163.0
20090426:1500,94.0,0.0,94.0
20090426:1600,98.0,0.0,98.0
20090426:1700,89.0,3.56,88.0
20090426:1800,21.0,0.0,21.0
20090426:1900,0.0,0.0,0.0
20090426:2000,0.0,0.0,0.0
20090426:2100,0.0,0.0,0.0
20090426:2200,0.0,0.0,0.0
20090426:2300,0.0,0.0,0.0
20090427:0000,0.0,0.0,0.0
20090427:0100,0.0,0.0,0.0
20090427:0200,0.0,0.0,0.0
20090427:0300,0.0,0.0,0.0
20090427:0400,0.0,0.0,0.0
20090427:0500,4.0,0.0,4.0
20090427:0600,170.0,327.77,91.0
20090427:0700,237.0,123.0,187.0
20090427:0800,229.0,16.18,220.0
20090427:0900,317.0,29.39,297.0
20090427:1000,444.0,83.09,380.0
20090427:1100,817.0,738.13,212.0
20090427:1200,513.0,116.32,417.0
20090427:1300,502.0,133.45,397.0
20090427:1400,320.0,24.05,303.0
20090427:1500,193.0,1.69,192.0
20090427:1600,182.0,17.92,174.0
20090427:1700,134.0,59.87,117.0
20090427:1800,44.0,52.56,38.0
20090427:1900,0.0,0.0,0.0
20090427:2000,0.0,0.0,0.0
20090427:2100,0.0,0.0,0.0
20090427:2200,0.0,0.0,0.0
20090427:2300,0.0,0.0,0.0
20090428:0000,0.0,0.0,0.0
20090428:0100,0.0,0.0,0.0
20090428:0200,0.0,0.0,0.0
20090428:0300,0.0,0.0,0.0
20090428:0400,0.0,0.0,0.0
20090428:0500,4.0,0.0,4.0
20090428:0600,104.0,40.76,94.0
20090428:0700,216.0,77.94,184.0
20090428:0800,353.0,146.38,271.0
20090428:0900,385.0,80.41,330.0
20090428:1000,115.0,0.0,115.0
20090428:1100,433.0,51.04,391.0
20090428:1200,423.0,43.46,387.0
20090428:1300,756.0,649.55,243.0
20090428:1400,622.0,487.47,276.0
20090428:1500,181.0,0.0,181.0
20090428:1600,202.0,31.13,188.0
20090428:1700,171.0,160.09,125.0
20090428:1800,30.0,8.49,29.0
20090428:1900,0.0,0.0,0.0
20090428:2000,0.0,0.0,0.0
20090428:2100,0.0,0.0,0.0
20090428:2200,0.0,0.0,0.0
20090428:2300,0.0,0.0,0.0
20090429:0000,0.0,0.0,0.0
20090429:0100,0.0,0.0,0.0
20090429:0200,0.0,0.0,0.0
20090429:0300,0.0,0.0,0.0
20090429:0400,0.0,0.0,0.0
20090429:0500,5.0,0.0,5.0
20090429:0600,90.0,16.02,86.0
20090429:0700,111.0,0.0,111.0
20090429:0800,194.0,3.55,192.0
20090429:0900,388.0,80.0,333.0
20090429:1000,354.0,23.17,336.0
20090429:1100,287.0,1.21,286.0
20090429:1200,107.0,0.0,107.0
20090429:1300,223.0,0.0,223.0
20090429:1400,530.0,263.78,342.0
20090429:1500,337.0,87.13,285.0
20090429:1600,126.0,0.0,126.0
20090429:1700,194.0,247.69,122.0
20090429:1800,47.0,49.44,41.0
20090429:1900,0.0,0.0,0.0
20090429:2000,0.0,0.0,0.0
20090429:2100,0.0,0.0,0.0
20090429:2200,0.0,0.0,0.0
20090429:2300,0.0,0.0,0.0
20090430:0000,0.0,0.0,0.0
20090430:0100,0.0,0.0,0.0
20090430:0200,0.0,0.0,0.0
20090430:0300,0.0,0.0,0.0
20090430:0400,0.0,0.0,0.0
20090430:0500,5.0,0.0,5.0
20090430:0600,176.0,303.39,99.0
20090430:0700,258.0,152.92,194.0
20090430:0800,488.0,488.02,211.0
20090430:0900,717.0,888.67,103.0
20090430:1000,831.0,943.52,95.0
20090430:1100,862.0,855.32,153.0
20090430:1200,796.0,635.32,266.0
20090430:1300,745.0,600.82,267.0
20090430:1400,642.0,532.41,261.0
20090430:1500,475.0,355.13,262.0
20090430:1600,239.0,70.18,207.0
20090430:1700,200.0,261.9,123.0
20090430:1800,53.0,72.05,44.0
20090430:1900,0.0,0.0,0.0
20090430:2000,0.0,0.0,0.0
20090430:2100,0.0,0.0,0.0
20090430:2200,0.0,0.0,0.0
20090430:2300,0.0,0.0,0.0
20090501:0000,0.0,0.0,0.0
20090501:0100,0.0,0.0,0.0
20090501:0200,0.0,0.0,0.0
20090501:0300,0.0,0.0,0.0
20090501:0400,0.0,0.0,0.0
