time(UTC),GHI,DNI,DHI
20060329:1400,260.0,20.53,248.0
20060329:1500,65.0,0.0,65.0
20060329:1600,122.0,19.68,116.0
20060329:1700,41.0,7.48,40.0
20060329:1800,0.0,0.0,0.0
20060329:1900,0.0,0.0,0.0
20060329:2000,0.0,0.0,0.0
20060329:2100,0.0,0.0,0.0
20060329:2200,0.0,0.0,0.0
20060329:2300,0.0,0.0,0.0
20060330:0000,0.0,0.0,0.0
20060330:0100,0.0,0.0,0.0
20060330:0200,0.0,0.0,0.0
20060330:0300,0.0,0.0,0.0
20060330:0400,0.0,0.0,0.0
20060330:0500,0.0,0.0,0.0
20060330:0600,43.0,6.85,42.0
20060330:0700,223.0,271.61,137.0
20060330:0800,371.0,353.66,205.0
20060330:0900,576.0,680.4,172.0
20060330:1000,586.0,427.11,295.0
20060330:1100,567.0,290.6,356.0
20060330:1200,214.0,0.0,214.0
20060330:1300,709.0,850.88,132.0
20060330:1400,597.0,795.01,129.0
20060330:1500,405.0,514.34,167.0
20060330:1600,224.0,304.32,130.0
20060330:1700,87.0,276.12,49.0
20060330:1800,0.0,0.0,0.0
20060330:1900,0.0,0.0,0.0
20060330:2000,0.0,0.0,0.0
20060330:2100,0.0,0.0,0.0
20060330:2200,0.0,0.0,0.0
20060330:2300,0.0,0.0,0.0
20060331:0000,0.0,0.0,0.0
20060331:0100,0.0,0.0,0.0
20060331:0200,0.0,0.0,0.0
20060331:0300,0.0,0.0,0.0
20060331:0400,0.0,0.0,0.0
20060331:0500,0.0,0.0,0.0
20060331:0600,69.0,79.08,57.0
20060331:0700,213.0,214.1,144.0
20060331:0800,275.0,101.09,227.0
20060331:0900,504.0,415.7,255.0
20060331:1000,179.0,0.0,179.0
20060331:1100,82.0,0.0,82.0
20060331:1200,255.0,1.37,254.0
20060331:1300,151.0,0.0,151.0
20060331:1400,60.0,0.0,60.0
20060331:1500,262.0,87.85,221.0
20060331:1600,198.0,182.21,141.0
20060331:1700,75.0,141.26,55.0
20060331:1800,0.0,0.0,0.0
20060331:1900,0.0,0.0,0.0
20060331:2000,0.0,0.0,0.0
20060331:2100,0.0,0.0,0.0
20060331:2200,0.0,0.0,0.0
20060331:2300,0.0,0.0,0.0
20150401:0000,0.0,0.0,0.0
20150401:0100,0.0,0.0,0.0
20150401:0200,0.0,0.0,0.0
20150401:0300,0.0,0.0,0.0
20150401:0400,0.0,0.0,0.0
20150401:0500,0.0,0.0,0.0
20150401:0600,10.0,0.0,10.0
20150401:0700,111.0,6.21,109.0
20150401:0800,150.0,2.11,149.0
20150401:0900,152.0,0.0,152.0
20150401:1000,261.0,5.83,257.0
20150401:1100,592.0,336.62,346.0
20150401:1200,457.0,116.52,372.0
20150401:1300,224.0,1.47,223.0
20150401:1400,110.0,0.0,110.0
20150401:1500,314.0,190.7,225.0
20150401:1600,188.0,147.05,142.0
20150401:1700,54.0,35.31,49.0
20150401:1800,0.0,0.0,0.0
20150401:1900,0.0,0.0,0.0
20150401:2000,0.0,0.0,0.0
20150401:2100,0.0,0.0,0.0
20150401:2200,0.0,0.0,0.0
20150401:2300,0.0,0.0,0.0
20150402:0000,0.0,0.0,0.0
20150402:0100,0.0,0.0,0.0
20150402:0200,0.0,0.0,0.0
20150402:0300,0.0,0.0,0.0
20150402:0400,0.0,0.0,0.0
20150402:0500,0.0,0.0,0.0
20150402:0600,36.0,0.0,36.0
20150402:0700,28.0,0.0,28.0
20150402:0800,68.0,0.0,68.0
20150402:0900,85.0,0.0,85.0
20150402:1000,119.0,0.0,119.0
20150402:1100,69.0,0.0,69.0
20150402:1200,73.0,0.0,73.0
20150402:1300,72.0,0.0,72.0
20150402:1400,65.0,0.0,65.0
20150402:1500,63.0,0.0,63.0
20150402:1600,35.0,0.0,35.0
20150402:1700,43.0,6.87,42.0
20150402:1800,0.0,0.0,0.0
20150402:1900,0.0,0.0,0.0
20150402:2000,0.0,0.0,0.0
20150402:2100,0.0,0.0,0.0
20150402:2200,0.0,0.0,0.0
20150402:2300,0.0,0.0,0.0
20150403:0000,0.0,0.0,0.0
20150403:0100,0.0,0.0,0.0
20150403:0200,0.0,0.0,0.0
20150403:0300,0.0,0.0,0.0
20150403:0400,0.0,0.0,0.0
20150403:0500,0.0,0.0,0.0
20150403:0600,109.0,300.11,60.0
20150403:0700,279.0,488.77,116.0
20150403:0800,426.0,512.75,177.0
20150403:0900,549.0,525.2,229.0
20150403:1000,563.0,339.05,327.0
20150403:1100,452.0,102.7,376.0
20150403:1200,376.0,40.64,346.0
20150403:1300,352.0,41.98,323.0
20150403:1400,106.0,0.0,106.0
20150403:1500,66.0,0.0,66.0
20150403:1600,91.0,0.0,91.0
20150403:1700,20.0,0.0,20.0
20150403:1800,0.0,0.0,0.0
20150403:1900,0.0,0.0,0.0
20150403:2000,0.0,0.0,0.0
20150403:2100,0.0,0.0,0.0
20150403:2200,0.0,0.0,0.0
20150403:2300,0.0,0.0,0.0
20150404:0000,0.0,0.0,0.0
20150404:0100,0.0,0.0,0.0
20150404:0200,0.0,0.0,0.0
20150404:0300,0.0,0.0,0.0
20150404:0400,0.0,0.0,0.0
20150404:0500,0.0,0.0,0.0
20150404:0600,36.0,0.0,36.0
20150404:0700,74.0,0.0,74.0
20150404:0800,83.0,0.0,83.0
20150404:0900,90.0,0.0,90.0
20150404:1000,190.0,0.0,190.0
20150404:1100,115.0,0.0,115.0
20150404:1200,93.0,0.0,93.0
20150404:1300,116.0,0.0,116.0
20150404:1400,81.0,0.0,81.0
20150404:1500,77.0,0.0,77.0
20150404:1600,40.0,0.0,40.0
20150404:1700,11.0,0.0,11.0
20150404:1800,0.0,0.0,0.0
20150404:1900,0.0,0.0,0.0
20150404:2000,0.0,0.0,0.0
20150404:2100,0.0,0.0,0.0
20150404:2200,0.0,0.0,0.0
20150404:2300,0.0,0.0,0.0
20150405:0000,0.0,0.0,0.0
20150405:0100,0.0,0.0,0.0
20150405:0200,0.0,0.0,0.0
20150405:0300,0.0,0.0,0.0
20150405:0400,0.0,0.0,0.0
20150405:0500,0.0,0.0,0.0
20150405:0600,86.0,91.6,70.0
20150405:0700,216.0,168.35,158.0
20150405:0800,373.0,290.2,229.0
20150405:0900,376.0,109.79,308.0
20150405:1000,540.0,273.51,347.0
20150405:1100,625.0,373.79,345.0
20150405:1200,410.0,61.6,364.0
20150405:1300,305.0,15.74,294.0
20150405:1400,544.0,514.21,231.0
20150405:1500,58.0,0.0,58.0
20150405:1600,287.0,575.66,98.0
20150405:1700,119.0,483.24,43.0
20150405:1800,0.0,0.0,0.0
20150405:1900,0.0,0.0,0.0
20150405:2000,0.0,0.0,0.0
20150405:2100,0.0,0.0,0.0
20150405:2200,0.0,0.0,0.0
20150405:2300,0.0,0.0,0.0
20150406:0000,0.0,0.0,0.0
20150406:0100,0.0,0.0,0.0
20150406:0200,0.0,0.0,0.0
20150406:0300,0.0,0.0,0.0
20150406:0400,0.0,0.0,0.0
20150406:0500,0.0,0.0,0.0
20150406:0600,132.0,393.78,61.0
20150406:0700,317.0,637.18,94.0
20150406:0800,491.0,741.87,119.0
20150406:0900,640.0,821.67,127.0
20150406:1000,742.0,844.68,142.0
20150406:1100,803.0,893.13,130.0
20150406:1200,796.0,876.16,138.0
20150406:1300,733.0,842.19,141.0
20150406:1400,591.0,667.67,182.0
20150406:1500,406.0,432.01,196.0
20150406:1600,257.0,373.35,133.0
20150406:1700,115.0,384.75,53.0
20150406:1800,0.0,0.0,0.0
20150406:1900,0.0,0.0,0.0
20150406:2000,0.0,0.0,0.0
20150406:2100,0.0,0.0,0.0
20150406:2200,0.0,0.0,0.0
20150406:2300,0.0,0.0,0.0
20150407:0000,0.0,0.0,0.0
20150407:0100,0.0,0.0,0.0
20150407:0200,0.0,0.0,0.0
20150407:0300,0.0,0.0,0.0
20150407:0400,0.0,0.0,0.0
20150407:0500,0.0,0.0,0.0
20150407:0600,138.0,419.59,60.0
20150407:0700,321.0,630.31,97.0
20150407:0800,499.0,757.99,115.0
20150407:0900,643.0,808.9,134.0
20150407:1000,751.0,861.58,135.0
20150407:1100,804.0,878.73,138.0
20150407:1200,793.0,847.5,153.0
20150407:1300,733.0,828.97,147.0
20150407:1400,624.0,788.43,138.0
20150407:1500,474.0,722.63,120.0
20150407:1600,301.0,622.19,92.0
20150407:1700,127.0,496.97,45.0
20150407:1800,0.0,0.0,0.0
20150407:1900,0.0,0.0,0.0
20150407:2000,0.0,0.0,0.0
20150407:2100,0.0,0.0,0.0
20150407:2200,0.0,0.0,0.0
20150407:2300,0.0,0.0,0.0
20150408:0000,0.0,0.0,0.0
20150408:0100,0.0,0.0,0.0
20150408:0200,0.0,0.0,0.0
20150408:0300,0.0,0.0,0.0
20150408:0400,0.0,0.0,0.0
20150408:0500,0.0,0.0,0.0
20150408:0600,134.0,339.52,69.0
20150408:0700,310.0,526.71,120.0
20150408:0800,492.0,695.71,136.0
20150408:0900,642.0,783.79,145.0
20150408:1000,682.0,604.55,247.0
20150408:1100,805.0,864.56,146.0
20150408:1200,768.0,746.78,201.0
20150408:1300,734.0,814.56,155.0
20150408:1400,622.0,762.64,149.0
20150408:1500,478.0,725.26,120.0
20150408:1600,302.0,603.54,97.0
20150408:1700,120.0,379.07,56.0
20150408:1800,0.0,0.0,0.0
20150408:1900,0.0,0.0,0.0
20150408:2000,0.0,0.0,0.0
20150408:2100,0.0,0.0,0.0
20150408:2200,0.0,0.0,0.0
20150408:2300,0.0,0.0,0.0
20150409:0000,0.0,0.0,0.0
20150409:0100,0.0,0.0,0.0
20150409:0200,0.0,0.0,0.0
20150409:0300,0.0,0.0,0.0
20150409:0400,0.0,0.0,0.0
20150409:0500,0.0,0.0,0.0
20150409:0600,150.0,436.66,64.0
20150409:0700,334.0,647.49,97.0
20150409:0800,505.0,737.28,124.0
20150409:0900,654.0,812.35,135.0
20150409:1000,761.0,864.56,135.0
20150409:1100,818.0,896.28,131.0
20150409:1200,806.0,864.66,146.0
20150409:1300,746.0,845.13,142.0
20150409:1400,636.0,806.14,133.0
20150409:1500,485.0,737.96,118.0
20150409:1600,312.0,652.33,88.0
20150409:1700,127.0,411.24,56.0
20150409:1800,0.0,0.0,0.0
20150409:1900,0.0,0.0,0.0
20150409:2000,0.0,0.0,0.0
20150409:2100,0.0,0.0,0.0
20150409:2200,0.0,0.0,0.0
20150409:2300,0.0,0.0,0.0
20150410:0000,0.0,0.0,0.0
20150410:0100,0.0,0.0,0.0
20150410:0200,0.0,0.0,0.0
20150410:0300,0.0,0.0,0.0
20150410:0400,0.0,0.0,0.0
20150410:0500,0.0,0.0,0.0
20150410:0600,126.0,212.45,83.0
20150410:0700,331.0,595.25,110.0
20150410:0800,506.0,714.89,133.0
20150410:0900,642.0,745.79,162.0
20150410:1000,731.0,735.73,195.0
20150410:1100,793.0,792.78,182.0
20150410:1200,794.0,805.43,176.0
20150410:1300,731.0,773.83,175.0
20150410:1400,573.0,551.24,227.0
20150410:1500,466.0,628.76,151.0
20150410:1600,301.0,556.06,108.0
20150410:1700,105.0,198.36,70.0
20150410:1800,0.0,0.0,0.0
20150410:1900,0.0,0.0,0.0
20150410:2000,0.0,0.0,0.0
20150410:2100,0.0,0.0,0.0
20150410:2200,0.0,0.0,0.0
20150410:2300,0.0,0.0,0.0
20150411:0000,0.0,0.0,0.0
20150411:0100,0.0,0.0,0.0
20150411:0200,0.0,0.0,0.0
20150411:0300,0.0,0.0,0.0
20150411:0400,0.0,0.0,0.0
20150411:0500,0.0,0.0,0.0
20150411:0600,19.0,0.0,19.0
20150411:0700,97.0,0.0,97.0
20150411:0800,54.0,0.0,54.0
20150411:0900,452.0,195.9,325.0
20150411:1000,143.0,0.0,143.0
20150411:1100,462.0,91.63,391.0
20150411:1200,623.0,331.94,367.0
20150411:1300,98.0,0.0,98.0
20150411:1400,266.0,14.26,257.0
20150411:1500,112.0,0.0,112.0
20150411:1600,230.0,199.57,160.0
20150411:1700,47.0,0.0,47.0
20150411:1800,0.0,0.0,0.0
20150411:1900,0.0,0.0,0.0
20150411:2000,0.0,0.0,0.0
20150411:2100,0.0,0.0,0.0
20150411:2200,0.0,0.0,0.0
20150411:2300,0.0,0.0,0.0
20150412:0000,0.0,0.0,0.0
20150412:0100,0.0,0.0,0.0
20150412:0200,0.0,0.0,0.0
20150412:0300,0.0,0.0,0.0
20150412:0400,0.0,0.0,0.0
20150412:0500,0.0,0.0,0.0
20150412:0600,142.0,267.42,85.0
20150412:0700,326.0,508.41,132.0
20150412:0800,525.0,758.14,122.0
20150412:0900,666.0,804.13,141.0
20150412:1000,765.0,823.33,158.0
20150412:1100,794.0,766.42,197.0
20150412:1200,777.0,722.49,217.0
20150412:1300,735.0,761.72,182.0
20150412:1400,638.0,766.97,151.0
20150412:1500,494.0,731.97,122.0
20150412:1600,322.0,648.99,92.0
20150412:1700,137.0,429.41,58.0
20150412:1800,0.0,0.0,0.0
20150412:1900,0.0,0.0,0.0
20150412:2000,0.0,0.0,0.0
20150412:2100,0.0,0.0,0.0
20150412:2200,0.0,0.0,0.0
20150412:2300,0.0,0.0,0.0
20150413:0000,0.0,0.0,0.0
20150413:0100,0.0,0.0,0.0
20150413:0200,0.0,0.0,0.0
20150413:0300,0.0,0.0,0.0
20150413:0400,0.0,0.0,0.0
20150413:0500,0.0,0.0,0.0
20150413:0600,172.0,471.53,69.0
20150413:0700,353.0,641.41,105.0
20150413:0800,530.0,760.66,122.0
20150413:0900,601.0,549.12,240.0
20150413:1000,757.0,780.82,178.0
20150413:1100,824.0,854.44,155.0
20150413:1200,815.0,838.34,162.0
20150413:1300,763.0,849.71,143.0
20150413:1400,652.0,811.22,134.0
20150413:1500,501.0,746.41,119.0
20150413:1600,324.0,639.65,95.0
20150413:1700,127.0,298.34,71.0
20150413:1800,0.0,0.0,0.0
20150413:1900,0.0,0.0,0.0
20150413:2000,0.0,0.0,0.0
20150413:2100,0.0,0.0,0.0
20150413:2200,0.0,0.0,0.0
20150413:2300,0.0,0.0,0.0
20150414:0000,0.0,0.0,0.0
20150414:0100,0.0,0.0,0.0
20150414:0200,0.0,0.0,0.0
20150414:0300,0.0,0.0,0.0
20150414:0400,0.0,0.0,0.0
20150414:0500,12.0,0.0,12.0
20150414:0600,158.0,326.37,85.0
20150414:0700,351.0,600.03,116.0
20150414:0800,530.0,735.52,132.0
20150414:0900,659.0,737.29,171.0
20150414:1000,758.0,768.38,185.0
20150414:1100,794.0,739.58,212.0
20150414:1200,806.0,794.7,184.0
20150414:1300,751.0,792.33,170.0
20150414:1400,649.0,783.39,146.0
20150414:1500,500.0,721.9,128.0
20150414:1600,325.0,619.48,101.0
20150414:1700,137.0,365.69,67.0
20150414:1800,0.0,0.0,0.0
20150414:1900,0.0,0.0,0.0
20150414:2000,0.0,0.0,0.0
20150414:2100,0.0,0.0,0.0
20150414:2200,0.0,0.0,0.0
20150414:2300,0.0,0.0,0.0
20150415:0000,0.0,0.0,0.0
20150415:0100,0.0,0.0,0.0
20150415:0200,0.0,0.0,0.0
20150415:0300,0.0,0.0,0.0
20150415:0400,0.0,0.0,0.0
20150415:0500,22.0,129.65,15.0
20150415:0600,192.0,576.81,60.0
20150415:0700,370.0,683.33,99.0
20150415:0800,543.0,778.69,118.0
20150415:0900,692.0,852.48,124.0
20150415:1000,795.0,886.82,130.0
20150415:1100,837.0,872.5,147.0
20150415:1200,758.0,632.0,261.0
20150415:1300,662.0,502.14,292.0
20150415:1400,452.0,202.92,321.0
20150415:1500,362.0,217.81,249.0
20150415:1600,299.0,449.12,135.0
20150415:1700,149.0,451.02,61.0
20150415:1800,0.0,0.0,0.0
20150415:1900,0.0,0.0,0.0
20150415:2000,0.0,0.0,0.0
20150415:2100,0.0,0.0,0.0
20150415:2200,0.0,0.0,0.0
20150415:2300,0.0,0.0,0.0
20150416:0000,0.0,0.0,0.0
20150416:0100,0.0,0.0,0.0
20150416:0200,0.0,0.0,0.0
20150416:0300,0.0,0.0,0.0
20150416:0400,0.0,0.0,0.0
20150416:0500,11.0,0.0,11.0
20150416:0600,68.0,4.27,67.0
20150416:0700,105.0,0.0,105.0
20150416:0800,169.0,0.0,169.0
20150416:0900,334.0,38.77,308.0
20150416:1000,336.0,18.57,322.0
20150416:1100,559.0,191.27,407.0
20150416:1200,467.0,87.34,398.0
20150416:1300,120.0,0.0,120.0
20150416:1400,95.0,0.0,95.0
20150416:1500,136.0,0.0,136.0
20150416:1600,130.0,5.42,128.0
20150416:1700,77.0,25.15,72.0
20150416:1800,0.0,0.0,0.0
20150416:1900,0.0,0.0,0.0
20150416:2000,0.0,0.0,0.0
20150416:2100,0.0,0.0,0.0
20150416:2200,0.0,0.0,0.0
20150416:2300,0.0,0.0,0.0
20150417:0000,0.0,0.0,0.0
20150417:0100,0.0,0.0,0.0
20150417:0200,0.0,0.0,0.0
20150417:0300,0.0,0.0,0.0
20150417:0400,0.0,0.0,0.0
20150417:0500,11.0,0.0,11.0
20150417:0600,152.0,209.21,102.0
20150417:0700,189.0,39.38,173.0
20150417:0800,213.0,7.21,209.0
20150417:0900,134.0,0.0,134.0
20150417:1000,71.0,0.0,71.0
20150417:1100,87.0,0.0,87.0
20150417:1200,92.0,0.0,92.0
20150417:1300,94.0,0.0,94.0
20150417:1400,79.0,0.0,79.0
20150417:1500,208.0,11.41,202.0
20150417:1600,107.0,0.0,107.0
20150417:1700,28.0,0.0,28.0
20150417:1800,0.0,0.0,0.0
20150417:1900,0.0,0.0,0.0
20150417:2000,0.0,0.0,0.0
20150417:2100,0.0,0.0,0.0
20150417:2200,0.0,0.0,0.0
20150417:2300,0.0,0.0,0.0
20150418:0000,0.0,0.0,0.0
20150418:0100,0.0,0.0,0.0
20150418:0200,0.0,0.0,0.0
20150418:0300,0.0,0.0,0.0
20150418:0400,0.0,0.0,0.0
20150418:0500,27.0,86.05,21.0
20150418:0600,143.0,151.65,106.0
20150418:0700,277.0,209.25,191.0
20150418:0800,378.0,185.91,274.0
20150418:0900,323.0,29.45,303.0
20150418:1000,413.0,57.75,369.0
20150418:1100,610.0,260.55,401.0
20150418:1200,703.0,459.12,337.0
20150418:1300,656.0,460.35,312.0
20150418:1400,629.0,654.16,200.0
20150418:1500,522.0,767.4,116.0
20150418:1600,347.0,676.14,93.0
20150418:1700,161.0,480.44,62.0
20150418:1800,0.0,0.0,0.0
20150418:1900,0.0,0.0,0.0
20150418:2000,0.0,0.0,0.0
20150418:2100,0.0,0.0,0.0
20150418:2200,0.0,0.0,0.0
20150418:2300,0.0,0.0,0.0
20150419:0000,0.0,0.0,0.0
20150419:0100,0.0,0.0,0.0
20150419:0200,0.0,0.0,0.0
20150419:0300,0.0,0.0,0.0
20150419:0400,0.0,0.0,0.0
20150419:0500,39.0,227.11,22.0
20150419:0600,207.0,542.41,72.0
20150419:0700,391.0,695.28,102.0
20150419:0800,561.0,773.32,125.0
20150419:0900,583.0,425.93,292.0
20150419:1000,637.0,374.79,350.0
20150419:1100,658.0,343.75,381.0
20150419:1200,680.0,399.68,360.0
20150419:1300,547.0,226.48,377.0
20150419:1400,452.0,185.09,330.0
20150419:1500,270.0,50.71,243.0
20150419:1600,234.0,152.99,176.0
20150419:1700,79.0,23.85,74.0
20150419:1800,0.0,0.0,0.0
20150419:1900,0.0,0.0,0.0
20150419:2000,0.0,0.0,0.0
20150419:2100,0.0,0.0,0.0
20150419:2200,0.0,0.0,0.0
20150419:2300,0.0,0.0,0.0
20150420:0000,0.0,0.0,0.0
20150420:0100,0.0,0.0,0.0
20150420:0200,0.0,0.0,0.0
20150420:0300,0.0,0.0,0.0
20150420:0400,0.0,0.0,0.0
20150420:0500,42.0,212.74,25.0
20150420:0600,211.0,539.94,74.0
20150420:0700,398.0,711.48,99.0
20150420:0800,566.0,774.48,126.0
20150420:0900,712.0,843.93,132.0
20150420:1000,817.0,892.72,130.0
20150420:1100,858.0,875.96,149.0
20150420:1200,847.0,859.38,156.0
20150420:1300,790.0,855.52,145.0
20150420:1400,636.0,656.7,201.0
20150420:1500,511.0,679.45,147.0
20150420:1600,331.0,538.53,125.0
20150420:1700,167.0,473.63,66.0
20150420:1800,0.0,0.0,0.0
20150420:1900,0.0,0.0,0.0
20150420:2000,0.0,0.0,0.0
20150420:2100,0.0,0.0,0.0
20150420:2200,0.0,0.0,0.0
20150420:2300,0.0,0.0,0.0
20150421:0000,0.0,0.0,0.0
20150421:0100,0.0,0.0,0.0
20150421:0200,0.0,0.0,0.0
20150421:0300,0.0,0.0,0.0
20150421:0400,0.0,0.0,0.0
20150421:0500,49.0,282.68,25.0
20150421:0600,218.0,564.79,72.0
20150421:0700,401.0,701.55,103.0
20150421:0800,573.0,789.7,121.0
20150421:0900,717.0,846.3,132.0
20150421:1000,817.0,878.06,138.0
20150421:1100,879.0,939.82,115.0
20150421:1200,872.0,937.54,115.0
20150421:1300,805.0,903.33,121.0
20150421:1400,689.0,848.81,124.0
20150421:1500,536.0,784.78,113.0
20150421:1600,356.0,671.14,97.0
20150421:1700,168.0,461.25,68.0
20150421:1800,1.0,23.15,0.0
20150421:1900,0.0,0.0,0.0
20150421:2000,0.0,0.0,0.0
20150421:2100,0.0,0.0,0.0
20150421:2200,0.0,0.0,0.0
20150421:2300,0.0,0.0,0.0
20150422:0000,0.0,0.0,0.0
20150422:0100,0.0,0.0,0.0
20150422:0200,0.0,0.0,0.0
20150422:0300,0.0,0.0,0.0
20150422:0400,0.0,0.0,0.0
20150422:0500,54.0,311.72,26.0
20150422:0600,225.0,588.9,70.0
20150422:0700,408.0,715.26,101.0
20150422:0800,581.0,806.53,116.0
20150422:0900,721.0,847.3,132.0
20150422:1000,826.0,894.52,131.0
20150422:1100,887.0,956.67,106.0
20150422:1200,876.0,938.66,115.0
20150422:1300,809.0,903.46,122.0
20150422:1400,692.0,849.24,124.0
20150422:1500,540.0,785.63,114.0
20150422:1600,361.0,685.9,94.0
20150422:1700,173.0,472.0,69.0
20150422:1800,2.0,0.0,2.0
20150422:1900,0.0,0.0,0.0
20150422:2000,0.0,0.0,0.0
20150422:2100,0.0,0.0,0.0
20150422:2200,0.0,0.0,0.0
20150422:2300,0.0,0.0,0.0
20150423:0000,0.0,0.0,0.0
20150423:0100,0.0,0.0,0.0
20150423:0200,0.0,0.0,0.0
20150423:0300,0.0,0.0,0.0
20150423:0400,0.0,0.0,0.0
20150423:0500,58.0,316.87,28.0
20150423:0600,229.0,586.2,72.0
20150423:0700,411.0,705.75,105.0
20150423:0800,583.0,793.95,122.0
20150423:0900,726.0,848.37,133.0
20150423:1000,830.0,895.53,131.0
20150423:1100,891.0,957.59,106.0
20150423:1200,880.0,939.83,115.0
20150423:1300,816.0,919.36,114.0
20150423:1400,699.0,866.1,117.0
20150423:1500,548.0,815.84,103.0
20150423:1600,369.0,710.65,90.0
20150423:1700,180.0,509.27,66.0
20150423:1800,2.0,0.0,2.0
20150423:1900,0.0,0.0,0.0
20150423:2000,0.0,0.0,0.0
20150423:2100,0.0,0.0,0.0
20150423:2200,0.0,0.0,0.0
20150423:2300,0.0,0.0,0.0
20150424:0000,0.0,0.0,0.0
20150424:0100,0.0,0.0,0.0
20150424:0200,0.0,0.0,0.0
20150424:0300,0.0,0.0,0.0
20150424:0400,0.0,0.0,0.0
20150424:0500,61.0,311.7,30.0
20150424:0600,233.0,580.08,75.0
20150424:0700,417.0,721.67,101.0
20150424:0800,590.0,809.01,117.0
20150424:0900,733.0,863.76,126.0
20150424:1000,834.0,896.6,131.0
20150424:1100,895.0,958.57,106.0
20150424:1200,887.0,956.97,105.0
20150424:1300,816.0,905.2,122.0
20150424:1400,598.0,494.75,264.0
20150424:1500,538.0,749.15,127.0
20150424:1600,370.0,702.2,92.0
20150424:1700,183.0,505.86,68.0
20150424:1800,3.0,0.0,3.0
20150424:1900,0.0,0.0,0.0
20150424:2000,0.0,0.0,0.0
20150424:2100,0.0,0.0,0.0
20150424:2200,0.0,0.0,0.0
20150424:2300,0.0,0.0,0.0
20150425:0000,0.0,0.0,0.0
20150425:0100,0.0,0.0,0.0
20150425:0200,0.0,0.0,0.0
20150425:0300,0.0,0.0,0.0
20150425:0400,0.0,0.0,0.0
20150425:0500,8.0,0.0,8.0
20150425:0600,30.0,0.0,30.0
20150425:0700,182.0,18.1,174.0
20150425:0800,157.0,0.0,157.0
20150425:0900,190.0,0.0,190.0
20150425:1000,294.0,3.81,291.0
20150425:1100,136.0,0.0,136.0
20150425:1200,77.0,0.0,77.0
20150425:1300,105.0,0.0,105.0
20150425:1400,109.0,0.0,109.0
20150425:1500,151.0,0.0,151.0
20150425:1600,51.0,0.0,51.0
20150425:1700,85.0,17.33,81.0
20150425:1800,3.0,0.0,3.0
20150425:1900,0.0,0.0,0.0
20150425:2000,0.0,0.0,0.0
20150425:2100,0.0,0.0,0.0
20150425:2200,0.0,0.0,0.0
20150425:2300,0.0,0.0,0.0
20150426:0000,0.0,0.0,0.0
20150426:0100,0.0,0.0,0.0
20150426:0200,0.0,0.0,0.0
20150426:0300,0.0,0.0,0.0
20150426:0400,0.0,0.0,0.0
20150426:0500,12.0,0.0,12.0
20150426:0600,142.0,78.22,120.0
20150426:0700,325.0,275.65,202.0
20150426:0800,525.0,514.8,220.0
20150426:0900,441.0,118.3,357.0
20150426:1000,479.0,99.89,400.0
20150426:1100,426.0,42.19,391.0
20150426:1200,237.0,0.0,237.0
20150426:1300,247.0,0.0,247.0
20150426:1400,62.0,0.0,62.0
20150426:1500,203.0,5.41,200.0
20150426:1600,225.0,99.4,185.0
20150426:1700,125.0,106.73,100.0
20150426:1800,3.0,0.0,3.0
20150426:1900,0.0,0.0,0.0
20150426:2000,0.0,0.0,0.0
20150426:2100,0.0,0.0,0.0
20150426:2200,0.0,0.0,0.0
20150426:2300,0.0,0.0,0.0
20150427:0000,0.0,0.0,0.0
20150427:0100,0.0,0.0,0.0
20150427:0200,0.0,0.0,0.0
20150427:0300,0.0,0.0,0.0
20150427:0400,0.0,0.0,0.0
20150427:0500,36.0,17.65,34.0
20150427:0600,42.0,0.0,42.0
20150427:0700,220.0,46.64,199.0
20150427:0800,545.0,571.9,204.0
20150427:0900,369.0,47.65,335.0
20150427:1000,627.0,307.22,383.0
20150427:1100,79.0,0.0,79.0
20150427:1200,164.0,0.0,164.0
20150427:1300,221.0,0.0,221.0
20150427:1400,62.0,0.0,62.0
20150427:1500,86.0,0.0,86.0
20150427:1600,67.0,0.0,67.0
20150427:1700,131.0,126.24,101.0
20150427:1800,3.0,0.0,3.0
20150427:1900,0.0,0.0,0.0
20150427:2000,0.0,0.0,0.0
20150427:2100,0.0,0.0,0.0
20150427:2200,0.0,0.0,0.0
20150427:2300,0.0,0.0,0.0
20150428:0000,0.0,0.0,0.0
20150428:0100,0.0,0.0,0.0
20150428:0200,0.0,0.0,0.0
20150428:0300,0.0,0.0,0.0
20150428:0400,0.0,0.0,0.0
20150428:0500,41.0,25.46,38.0
20150428:0600,46.0,0.0,46.0
20150428:0700,229.0,55.04,204.0
20150428:0800,254.0,25.0,239.0
20150428:0900,279.0,6.97,274.0
20150428:1000,196.0,0.0,196.0
20150428:1100,300.0,2.39,298.0
20150428:1200,354.0,24.12,334.0
20150428:1300,408.0,48.8,370.0
20150428:1400,352.0,46.57,320.0
20150428:1500,360.0,151.53,275.0
20150428:1600,223.0,88.06,187.0
20150428:1700,102.0,37.34,93.0
20150428:1800,4.0,0.0,4.0
20150428:1900,0.0,0.0,0.0
20150428:2000,0.0,0.0,0.0
20150428:2100,0.0,0.0,0.0
20150428:2200,0.0,0.0,0.0
20150428:2300,0.0,0.0,0.0
20150429:0000,0.0,0.0,0.0
20150429:0100,0.0,0.0,0.0
20150429:0200,0.0,0.0,0.0
20150429:0300,0.0,0.0,0.0
20150429:0400,0.0,0.0,0.0
