time(UTC),GHI,DNI,DHI
20140407:0800,390.0,483.01,168.0
20140407:0900,458.0,325.17,267.0
20140407:1000,288.0,14.67,278.0
20140407:1100,653.0,490.65,292.0
20140407:1200,572.0,280.07,363.0
20140407:1300,394.0,68.79,345.0
20140407:1400,362.0,83.3,309.0
20140407:1500,496.0,682.18,139.0
20140407:1600,98.0,0.0,98.0
20140407:1700,60.0,0.0,60.0
20140407:1800,10.0,0.0,10.0
20140407:1900,0.0,0.0,0.0
20140407:2000,0.0,0.0,0.0
20140407:2100,0.0,0.0,0.0
20140407:2200,0.0,0.0,0.0
20140407:2300,0.0,0.0,0.0
20140408:0000,0.0,0.0,0.0
20140408:0100,0.0,0.0,0.0
20140408:0200,0.0,0.0,0.0
20140408:0300,0.0,0.0,0.0
20140408:0400,0.0,0.0,0.0
20140408:0500,0.0,0.0,0.0
20140408:0600,67.0,82.48,55.0
20140408:0700,172.0,105.62,139.0
20140408:0800,236.0,58.08,209.0
20140408:0900,536.0,558.76,205.0
20140408:1000,671.0,702.31,189.0
20140408:1100,737.0,736.26,192.0
20140408:1200,774.0,824.8,155.0
20140408:1300,740.0,840.35,138.0
20140408:1400,651.0,820.04,126.0
20140408:1500,519.0,773.91,111.0
20140408:1600,352.0,662.3,97.0
20140408:1700,180.0,523.76,63.0
20140408:1800,19.0,93.81,14.0
20140408:1900,0.0,0.0,0.0
20140408:2000,0.0,0.0,0.0
20140408:2100,0.0,0.0,0.0
20140408:2200,0.0,0.0,0.0
20140408:2300,0.0,0.0,0.0
20140409:0000,0.0,0.0,0.0
20140409:0100,0.0,0.0,0.0
20140409:0200,0.0,0.0,0.0
20140409:0300,0.0,0.0,0.0
20140409:0400,0.0,0.0,0.0
20140409:0500,0.0,0.0,0.0
20140409:0600,92.0,244.89,55.0
20140409:0700,278.0,610.36,84.0
20140409:0800,453.0,748.87,101.0
20140409:0900,608.0,840.44,106.0
20140409:1000,726.0,903.08,102.0
20140409:1100,774.0,851.41,140.0
20140409:1200,794.0,885.14,126.0
20140409:1300,744.0,841.22,138.0
20140409:1400,652.0,807.33,132.0
20140409:1500,520.0,762.68,115.0
20140409:1600,349.0,619.76,108.0
20140409:1700,65.0,4.4,64.0
20140409:1800,21.0,87.19,16.0
20140409:1900,0.0,0.0,0.0
20140409:2000,0.0,0.0,0.0
20140409:2100,0.0,0.0,0.0
20140409:2200,0.0,0.0,0.0
20140409:2300,0.0,0.0,0.0
20140410:0000,0.0,0.0,0.0
20140410:0100,0.0,0.0,0.0
20140410:0200,0.0,0.0,0.0
20140410:0300,0.0,0.0,0.0
20140410:0400,0.0,0.0,0.0
20140410:0500,0.0,0.0,0.0
20140410:0600,91.0,197.9,60.0
20140410:0700,235.0,315.59,133.0
20140410:0800,422.0,561.91,155.0
20140410:0900,173.0,0.0,173.0
20140410:1000,717.0,843.91,130.0
20140410:1100,686.0,548.73,275.0
20140410:1200,779.0,811.79,163.0
20140410:1300,737.0,799.34,158.0
20140410:1400,650.0,780.93,144.0
20140410:1500,476.0,547.85,183.0
20140410:1600,337.0,527.17,130.0
20140410:1700,177.0,432.55,77.0
20140410:1800,23.0,81.46,18.0
20140410:1900,0.0,0.0,0.0
20140410:2000,0.0,0.0,0.0
20140410:2100,0.0,0.0,0.0
20140410:2200,0.0,0.0,0.0
20140410:2300,0.0,0.0,0.0
20140411:0000,0.0,0.0,0.0
20140411:0100,0.0,0.0,0.0
20140411:0200,0.0,0.0,0.0
20140411:0300,0.0,0.0,0.0
20140411:0400,0.0,0.0,0.0
20140411:0500,0.0,0.0,0.0
20140411:0600,91.0,172.68,63.0
20140411:0700,278.0,538.81,101.0
20140411:0800,444.0,643.45,135.0
20140411:0900,601.0,761.15,139.0
20140411:1000,700.0,761.3,167.0
20140411:1100,719.0,634.54,241.0
20140411:1200,783.0,812.69,163.0
20140411:1300,699.0,652.24,224.0
20140411:1400,531.0,372.85,288.0
20140411:1500,329.0,126.26,261.0
20140411:1600,238.0,136.21,184.0
20140411:1700,99.0,38.29,90.0
20140411:1800,5.0,0.0,5.0
20140411:1900,0.0,0.0,0.0
20140411:2000,0.0,0.0,0.0
20140411:2100,0.0,0.0,0.0
20140411:2200,0.0,0.0,0.0
20140411:2300,0.0,0.0,0.0
20140412:0000,0.0,0.0,0.0
20140412:0100,0.0,0.0,0.0
20140412:0200,0.0,0.0,0.0
20140412:0300,0.0,0.0,0.0
20140412:0400,0.0,0.0,0.0
20140412:0500,0.0,0.0,0.0
20140412:0600,55.0,11.93,53.0
20140412:0700,122.0,11.99,118.0
20140412:0800,133.0,0.0,133.0
20140412:0900,196.0,1.63,195.0
20140412:1000,299.0,14.19,289.0
20140412:1100,227.0,0.0,227.0
20140412:1200,157.0,0.0,157.0
20140412:1300,337.0,24.59,319.0
20140412:1400,275.0,13.73,266.0
20140412:1500,346.0,151.21,264.0
20140412:1600,276.0,234.89,182.0
20140412:1700,127.0,108.84,101.0
20140412:1800,23.0,43.23,20.0
20140412:1900,0.0,0.0,0.0
20140412:2000,0.0,0.0,0.0
20140412:2100,0.0,0.0,0.0
20140412:2200,0.0,0.0,0.0
20140412:2300,0.0,0.0,0.0
20140413:0000,0.0,0.0,0.0
20140413:0100,0.0,0.0,0.0
20140413:0200,0.0,0.0,0.0
20140413:0300,0.0,0.0,0.0
20140413:0400,0.0,0.0,0.0
20140413:0500,0.0,0.0,0.0
20140413:0600,55.0,11.56,53.0
20140413:0700,160.0,50.16,143.0
20140413:0800,423.0,505.96,175.0
20140413:0900,602.0,725.19,155.0
20140413:1000,529.0,259.52,345.0
20140413:1100,674.0,484.44,305.0
20140413:1200,771.0,744.6,197.0
20140413:1300,691.0,604.69,246.0
20140413:1400,652.0,743.32,162.0
20140413:1500,529.0,729.0,131.0
20140413:1600,369.0,651.15,106.0
20140413:1700,196.0,510.9,72.0
20140413:1800,36.0,190.8,22.0
20140413:1900,0.0,0.0,0.0
20140413:2000,0.0,0.0,0.0
20140413:2100,0.0,0.0,0.0
20140413:2200,0.0,0.0,0.0
20140413:2300,0.0,0.0,0.0
20140414:0000,0.0,0.0,0.0
20140414:0100,0.0,0.0,0.0
20140414:0200,0.0,0.0,0.0
20140414:0300,0.0,0.0,0.0
20140414:0400,0.0,0.0,0.0
20140414:0500,0.0,0.0,0.0
20140414:0600,116.0,280.4,66.0
20140414:0700,305.0,624.93,90.0
20140414:0800,462.0,662.59,134.0
20140414:0900,607.0,726.25,156.0
20140414:1000,741.0,864.93,124.0
20140414:1100,794.0,842.25,149.0
20140414:1200,817.0,890.57,127.0
20140414:1300,766.0,846.32,140.0
20140414:1400,673.0,814.65,133.0
20140414:1500,536.0,744.19,127.0
20140414:1600,371.0,642.82,109.0
20140414:1700,199.0,507.09,74.0
20140414:1800,40.0,206.89,24.0
20140414:1900,0.0,0.0,0.0
20140414:2000,0.0,0.0,0.0
20140414:2100,0.0,0.0,0.0
20140414:2200,0.0,0.0,0.0
20140414:2300,0.0,0.0,0.0
20140415:0000,0.0,0.0,0.0
20140415:0100,0.0,0.0,0.0
20140415:0200,0.0,0.0,0.0
20140415:0300,0.0,0.0,0.0
20140415:0400,0.0,0.0,0.0
20140415:0500,0.0,0.0,0.0
20140415:0600,118.0,261.46,70.0
20140415:0700,307.0,607.29,95.0
20140415:0800,482.0,740.25,112.0
20140415:0900,637.0,837.69,113.0
20140415:1000,750.0,882.07,117.0
20140415:1100,806.0,872.9,134.0
20140415:1200,821.0,891.31,127.0
20140415:1300,766.0,832.69,147.0
20140415:1400,677.0,814.73,134.0
20140415:1500,539.0,746.58,126.0
20140415:1600,375.0,644.41,110.0
20140415:1700,205.0,539.42,70.0
20140415:1800,45.0,246.06,25.0
20140415:1900,0.0,0.0,0.0
20140415:2000,0.0,0.0,0.0
20140415:2100,0.0,0.0,0.0
20140415:2200,0.0,0.0,0.0
20140415:2300,0.0,0.0,0.0
20140416:0000,0.0,0.0,0.0
20140416:0100,0.0,0.0,0.0
20140416:0200,0.0,0.0,0.0
20140416:0300,0.0,0.0,0.0
20140416:0400,0.0,0.0,0.0
20140416:0500,0.0,0.0,0.0
20140416:0600,126.0,301.92,69.0
20140416:0700,327.0,717.37,73.0
20140416:0800,487.0,743.22,112.0
20140416:0900,642.0,839.68,113.0
20140416:1000,751.0,868.61,124.0
20140416:1100,807.0,859.37,142.0
20140416:1200,805.0,817.98,165.0
20140416:1300,774.0,848.71,140.0
20140416:1400,684.0,831.29,127.0
20140416:1500,546.0,759.77,123.0
20140416:1600,381.0,660.48,107.0
20140416:1700,160.0,208.65,107.0
20140416:1800,32.0,58.68,27.0
20140416:1900,0.0,0.0,0.0
20140416:2000,0.0,0.0,0.0
20140416:2100,0.0,0.0,0.0
20140416:2200,0.0,0.0,0.0
20140416:2300,0.0,0.0,0.0
20140417:0000,0.0,0.0,0.0
20140417:0100,0.0,0.0,0.0
20140417:0200,0.0,0.0,0.0
20140417:0300,0.0,0.0,0.0
20140417:0400,0.0,0.0,0.0
20140417:0500,0.0,0.0,0.0
20140417:0600,52.0,0.0,52.0
20140417:0700,123.0,5.57,121.0
20140417:0800,348.0,208.16,242.0
20140417:0900,532.0,424.03,263.0
20140417:1000,539.0,253.45,355.0
20140417:1100,588.0,267.44,380.0
20140417:1200,737.0,592.77,271.0
20140417:1300,573.0,279.77,363.0
20140417:1400,301.0,22.27,286.0
20140417:1500,436.0,333.77,249.0
20140417:1600,229.0,90.81,191.0
20140417:1700,166.0,225.04,108.0
20140417:1800,51.0,280.57,26.0
20140417:1900,0.0,0.0,0.0
20140417:2000,0.0,0.0,0.0
20140417:2100,0.0,0.0,0.0
20140417:2200,0.0,0.0,0.0
20140417:2300,0.0,0.0,0.0
20140418:0000,0.0,0.0,0.0
20140418:0100,0.0,0.0,0.0
20140418:0200,0.0,0.0,0.0
20140418:0300,0.0,0.0,0.0
20140418:0400,0.0,0.0,0.0
20140418:0500,0.0,0.0,0.0
20140418:0600,134.0,296.47,75.0
20140418:0700,312.0,544.21,114.0
20140418:0800,493.0,722.06,122.0
20140418:0900,629.0,746.81,152.0
20140418:1000,691.0,624.61,235.0
20140418:1100,536.0,179.12,396.0
20140418:1200,403.0,43.05,369.0
20140418:1300,452.0,99.45,377.0
20140418:1400,128.0,0.0,128.0
20140418:1500,181.0,1.77,180.0
20140418:1600,108.0,0.0,108.0
20140418:1700,72.0,0.0,72.0
20140418:1800,13.0,0.0,13.0
20140418:1900,0.0,0.0,0.0
20140418:2000,0.0,0.0,0.0
20140418:2100,0.0,0.0,0.0
20140418:2200,0.0,0.0,0.0
20140418:2300,0.0,0.0,0.0
20140419:0000,0.0,0.0,0.0
20140419:0100,0.0,0.0,0.0
20140419:0200,0.0,0.0,0.0
20140419:0300,0.0,0.0,0.0
20140419:0400,0.0,0.0,0.0
20140419:0500,0.0,0.0,0.0
20140419:0600,42.0,0.0,42.0
20140419:0700,113.0,2.71,112.0
20140419:0800,498.0,725.42,122.0
20140419:0900,530.0,396.6,275.0
20140419:1000,353.0,32.7,329.0
20140419:1100,573.0,231.74,391.0
20140419:1200,692.0,458.78,328.0
20140419:1300,479.0,128.03,382.0
20140419:1400,484.0,220.44,334.0
20140419:1500,319.0,86.39,270.0
20140419:1600,146.0,4.7,144.0
20140419:1700,90.0,7.54,88.0
20140419:1800,20.0,0.0,20.0
20140419:1900,0.0,0.0,0.0
20140419:2000,0.0,0.0,0.0
20140419:2100,0.0,0.0,0.0
20140419:2200,0.0,0.0,0.0
20140419:2300,0.0,0.0,0.0
20140420:0000,0.0,0.0,0.0
20140420:0100,0.0,0.0,0.0
20140420:0200,0.0,0.0,0.0
20140420:0300,0.0,0.0,0.0
20140420:0400,0.0,0.0,0.0
20140420:0500,0.0,0.0,0.0
20140420:0600,29.0,0.0,29.0
20140420:0700,140.0,10.72,136.0
20140420:0800,211.0,13.39,204.0
20140420:0900,394.0,115.89,319.0
20140420:1000,468.0,131.44,371.0
20140420:1100,411.0,48.16,373.0
20140420:1200,508.0,130.5,404.0
20140420:1300,296.0,6.57,291.0
20140420:1400,258.0,5.85,254.0
20140420:1500,208.0,5.26,205.0
20140420:1600,145.0,4.66,143.0
20140420:1700,84.0,3.72,83.0
20140420:1800,17.0,0.0,17.0
20140420:1900,0.0,0.0,0.0
20140420:2000,0.0,0.0,0.0
20140420:2100,0.0,0.0,0.0
20140420:2200,0.0,0.0,0.0
20140420:2300,0.0,0.0,0.0
20140421:0000,0.0,0.0,0.0
20140421:0100,0.0,0.0,0.0
20140421:0200,0.0,0.0,0.0
20140421:0300,0.0,0.0,0.0
20140421:0400,0.0,0.0,0.0
20140421:0500,2.0,0.0,2.0
20140421:0600,72.0,9.35,70.0
20140421:0700,263.0,254.02,167.0
20140421:0800,460.0,519.8,186.0
20140421:0900,613.0,635.7,199.0
20140421:1000,663.0,510.89,284.0
20140421:1100,742.0,592.89,272.0
20140421:1200,716.0,502.23,314.0
20140421:1300,272.0,2.62,270.0
20140421:1400,62.0,0.0,62.0
20140421:1500,190.0,1.74,189.0
20140421:1600,232.0,80.93,197.0
20140421:1700,126.0,55.08,111.0
20140421:1800,10.0,0.0,10.0
20140421:1900,0.0,0.0,0.0
20140421:2000,0.0,0.0,0.0
20140421:2100,0.0,0.0,0.0
20140421:2200,0.0,0.0,0.0
20140421:2300,0.0,0.0,0.0
20140422:0000,0.0,0.0,0.0
20140422:0100,0.0,0.0,0.0
20140422:0200,0.0,0.0,0.0
20140422:0300,0.0,0.0,0.0
20140422:0400,0.0,0.0,0.0
20140422:0500,2.0,0.0,2.0
20140422:0600,124.0,150.96,91.0
20140422:0700,317.0,478.46,134.0
20140422:0800,454.0,479.85,199.0
20140422:0900,579.0,509.7,245.0
20140422:1000,667.0,510.98,286.0
20140422:1100,603.0,268.74,389.0
20140422:1200,654.0,352.06,371.0
20140422:1300,640.0,393.36,338.0
20140422:1400,451.0,153.52,345.0
20140422:1500,356.0,129.92,281.0
20140422:1600,101.0,0.0,101.0
20140422:1700,86.0,3.62,85.0
20140422:1800,10.0,0.0,10.0
20140422:1900,0.0,0.0,0.0
20140422:2000,0.0,0.0,0.0
20140422:2100,0.0,0.0,0.0
20140422:2200,0.0,0.0,0.0
20140422:2300,0.0,0.0,0.0
20140423:0000,0.0,0.0,0.0
20140423:0100,0.0,0.0,0.0
20140423:0200,0.0,0.0,0.0
20140423:0300,0.0,0.0,0.0
20140423:0400,0.0,0.0,0.0
20140423:0500,3.0,0.0,3.0
20140423:0600,85.0,22.39,80.0
20140423:0700,118.0,2.58,117.0
20140423:0800,248.0,31.74,231.0
20140423:0900,346.0,56.13,309.0
20140423:1000,365.0,34.7,339.0
20140423:1100,767.0,643.9,252.0
20140423:1200,745.0,559.95,293.0
20140423:1300,509.0,154.34,390.0
20140423:1400,371.0,60.54,329.0
20140423:1500,328.0,86.12,278.0
20140423:1600,277.0,161.63,206.0
20140423:1700,80.0,0.0,80.0
20140423:1800,13.0,0.0,13.0
20140423:1900,0.0,0.0,0.0
20140423:2000,0.0,0.0,0.0
20140423:2100,0.0,0.0,0.0
20140423:2200,0.0,0.0,0.0
20140423:2300,0.0,0.0,0.0
20140424:0000,0.0,0.0,0.0
20140424:0100,0.0,0.0,0.0
20140424:0200,0.0,0.0,0.0
20140424:0300,0.0,0.0,0.0
20140424:0400,0.0,0.0,0.0
20140424:0500,3.0,0.0,3.0
20140424:0600,16.0,0.0,16.0
20140424:0700,41.0,0.0,41.0
20140424:0800,79.0,0.0,79.0
20140424:0900,96.0,0.0,96.0
20140424:1000,241.0,0.0,241.0
20140424:1100,75.0,0.0,75.0
20140424:1200,268.0,1.23,267.0
20140424:1300,271.0,2.58,269.0
20140424:1400,130.0,0.0,130.0
20140424:1500,156.0,0.0,156.0
20140424:1600,123.0,0.0,123.0
20140424:1700,108.0,17.67,103.0
20140424:1800,36.0,17.27,34.0
20140424:1900,0.0,0.0,0.0
20140424:2000,0.0,0.0,0.0
20140424:2100,0.0,0.0,0.0
20140424:2200,0.0,0.0,0.0
20140424:2300,0.0,0.0,0.0
20140425:0000,0.0,0.0,0.0
20140425:0100,0.0,0.0,0.0
20140425:0200,0.0,0.0,0.0
20140425:0300,0.0,0.0,0.0
20140425:0400,0.0,0.0,0.0
20140425:0500,3.0,0.0,3.0
20140425:0600,17.0,0.0,17.0
20140425:0700,68.0,0.0,68.0
20140425:0800,89.0,0.0,89.0
20140425:0900,205.0,0.0,205.0
20140425:1000,132.0,0.0,132.0
20140425:1100,135.0,0.0,135.0
20140425:1200,156.0,0.0,156.0
20140425:1300,373.0,30.87,349.0
20140425:1400,382.0,67.14,335.0
20140425:1500,189.0,1.7,188.0
20140425:1600,37.0,0.0,37.0
20140425:1700,245.0,596.86,74.0
20140425:1800,30.0,8.37,29.0
20140425:1900,0.0,0.0,0.0
20140425:2000,0.0,0.0,0.0
20140425:2100,0.0,0.0,0.0
20140425:2200,0.0,0.0,0.0
20140425:2300,0.0,0.0,0.0
20140426:0000,0.0,0.0,0.0
20140426:0100,0.0,0.0,0.0
20140426:0200,0.0,0.0,0.0
20140426:0300,0.0,0.0,0.0
20140426:0400,0.0,0.0,0.0
20140426:0500,4.0,0.0,4.0
20140426:0600,17.0,0.0,17.0
20140426:0700,125.0,2.5,124.0
20140426:0800,127.0,0.0,127.0
20140426:0900,573.0,450.32,271.0
20140426:1000,640.0,410.5,328.0
20140426:1100,672.0,380.27,364.0
20140426:1200,395.0,30.6,370.0
20140426:1300,82.0,0.0,82.0
20140426:1400,312.0,19.91,298.0
20140426:1500,287.0,40.67,263.0
20140426:1600,82.0,0.0,82.0
20140426:1700,77.0,0.0,77.0
20140426:1800,46.0,40.58,41.0
20140426:1900,0.0,0.0,0.0
20140426:2000,0.0,0.0,0.0
20140426:2100,0.0,0.0,0.0
20140426:2200,0.0,0.0,0.0
20140426:2300,0.0,0.0,0.0
20140427:0000,0.0,0.0,0.0
20140427:0100,0.0,0.0,0.0
20140427:0200,0.0,0.0,0.0
20140427:0300,0.0,0.0,0.0
20140427:0400,0.0,0.0,0.0
20140427:0500,4.0,0.0,4.0
20140427:0600,119.0,78.71,100.0
20140427:0700,199.0,56.93,176.0
20140427:0800,251.0,29.0,235.0
20140427:0900,185.0,0.0,185.0
20140427:1000,249.0,1.31,248.0
20140427:1100,402.0,35.66,373.0
20140427:1200,456.0,67.07,401.0
20140427:1300,484.0,114.86,394.0
20140427:1400,215.0,0.0,215.0
20140427:1500,248.0,16.86,238.0
20140427:1600,322.0,260.78,204.0
20140427:1700,152.0,88.61,126.0
20140427:1800,59.0,94.59,47.0
20140427:1900,0.0,0.0,0.0
20140427:2000,0.0,0.0,0.0
20140427:2100,0.0,0.0,0.0
20140427:2200,0.0,0.0,0.0
20140427:2300,0.0,0.0,0.0
20140428:0000,0.0,0.0,0.0
20140428:0100,0.0,0.0,0.0
20140428:0200,0.0,0.0,0.0
20140428:0300,0.0,0.0,0.0
20140428:0400,0.0,0.0,0.0
20140428:0500,5.0,0.0,5.0
20140428:0600,197.0,500.59,74.0
20140428:0700,371.0,651.81,105.0
20140428:0800,530.0,703.89,139.0
20140428:0900,655.0,693.38,185.0
20140428:1000,695.0,537.28,283.0
20140428:1100,539.0,151.89,415.0
20140428:1200,324.0,7.29,318.0
20140428:1300,455.0,85.18,388.0
20140428:1400,120.0,0.0,120.0
20140428:1500,114.0,0.0,114.0
20140428:1600,49.0,0.0,49.0
20140428:1700,30.0,0.0,30.0
20140428:1800,22.0,0.0,22.0
20140428:1900,0.0,0.0,0.0
20140428:2000,0.0,0.0,0.0
20140428:2100,0.0,0.0,0.0
20140428:2200,0.0,0.0,0.0
20140428:2300,0.0,0.0,0.0
20140429:0000,0.0,0.0,0.0
20140429:0100,0.0,0.0,0.0
20140429:0200,0.0,0.0,0.0
20140429:0300,0.0,0.0,0.0
20140429:0400,0.0,0.0,0.0
20140429:0500,5.0,0.0,5.0
20140429:0600,80.0,8.0,78.0
20140429:0700,176.0,24.27,166.0
20140429:0800,384.0,209.22,267.0
20140429:0900,594.0,482.88,265.0
20140429:1000,541.0,201.27,386.0
20140429:1100,662.0,345.35,379.0
20140429:1200,740.0,506.0,322.0
20140429:1300,634.0,340.73,365.0
20140429:1400,300.0,14.04,290.0
20140429:1500,88.0,0.0,88.0
20140429:1600,75.0,0.0,75.0
20140429:1700,56.0,0.0,56.0
20140429:1800,58.0,67.11,49.0
20140429:1900,0.0,0.0,0.0
20140429:2000,0.0,0.0,0.0
20140429:2100,0.0,0.0,0.0
20140429:2200,0.0,0.0,0.0
20140429:2300,0.0,0.0,0.0
20140430:0000,0.0,0.0,0.0
20140430:0100,0.0,0.0,0.0
20140430:0200,0.0,0.0,0.0
20140430:0300,0.0,0.0,0.0
20140430:0400,0.0,0.0,0.0
20140430:0500,5.0,0.0,5.0
20140430:0600,105.0,31.48,97.0
20140430:0700,182.0,31.25,169.0
20140430:0800,240.0,19.54,229.0
20140430:0900,84.0,0.0,84.0
20140430:1000,225.0,0.0,225.0
20140430:1100,160.0,0.0,160.0
20140430:1200,366.0,18.09,351.0
20140430:1300,413.0,50.48,373.0
20140430:1400,201.0,0.0,201.0
20140430:1500,238.0,9.96,232.0
20140430:1600,51.0,0.0,51.0
20140430:1700,23.0,0.0,23.0
20140430:1800,27.0,0.0,27.0
20140430:1900,0.0,0.0,0.0
20140430:2000,0.0,0.0,0.0
20140430:2100,0.0,0.0,0.0
20140430:2200,0.0,0.0,0.0
20140430:2300,0.0,0.0,0.0
20060501:0000,0.0,0.0,0.0
20060501:0100,0.0,0.0,0.0
20060501:0200,0.0,0.0,0.0
20060501:0300,0.0,0.0,0.0
20060501:0400,0.0,0.0,0.0
20060501:0500,5.0,0.0,5.0
20060501:0600,199.0,445.47,84.0
20060501:0700,342.0,450.23,153.0
20060501:0800,546.0,739.74,127.0
20060501:0900,663.0,699.07,182.0
20060501:1000,773.0,759.9,183.0
20060501:1100,850.0,838.31,158.0
20060501:1200,898.0,985.72,78.0
20060501:1300,852.0,969.55,81.0
20060501:1400,740.0,874.71,112.0
20060501:1500,608.0,834.19,103.0
20060501:1600,357.0,350.42,194.0
20060501:1700,195.0,202.06,133.0
20060501:1800,77.0,177.01,52.0
20060501:1900,0.0,0.0,0.0
20060501:2000,0.0,0.0,0.0
20060501:2100,0.0,0.0,0.0
20060501:2200,0.0,0.0,0.0
20060501:2300,0.0,0.0,0.0
20060502:0000,0.0,0.0,0.0
20060502:0100,0.0,0.0,0.0
20060502:0200,0.0,0.0,0.0
20060502:0300,0.0,0.0,0.0
20060502:0400,0.0,0.0,0.0
20060502:0500,55.0,248.07,31.0
20060502:0600,179.0,286.12,104.0
20060502:0700,339.0,422.66,160.0
20060502:0800,568.0,828.23,96.0
20060502:0900,682.0,756.54,159.0
20060502:1000,689.0,497.78,301.0
20060502:1100,839.0,791.91,183.0
20060502:1200,889.0,940.47,104.0
20060502:1300,825.0,859.66,139.0
20060502:1400,732.0,828.28,135.0
20060502:1500,552.0,588.52,194.0
20060502:1600,429.0,655.65,122.0
20060502:1700,229.0,351.47,120.0
20060502:1800,64.0,76.0,53.0
20060502:1900,0.0,0.0,0.0
20060502:2000,0.0,0.0,0.0
20060502:2100,0.0,0.0,0.0
20060502:2200,0.0,0.0,0.0
20060502:2300,0.0,0.0,0.0
20060503:0000,0.0,0.0,0.0
20060503:0100,0.0,0.0,0.0
20060503:0200,0.0,0.0,0.0
20060503:0300,0.0,0.0,0.0
20060503:0400,0.0,0.0,0.0
20060503:0500,50.0,148.71,35.0
20060503:0600,206.0,443.59,88.0
20060503:0700,402.0,742.14,85.0
20060503:0800,539.0,675.06,152.0
20060503:0900,631.0,570.22,235.0
20060503:1000,670.0,443.49,323.0
20060503:1100,620.0,256.25,407.0
20060503:1200,787.0,610.19,276.0
20060503:1300,751.0,613.2,260.0
20060503:1400,578.0,352.43,323.0
20060503:1500,604.0,791.91,120.0
20060503:1600,425.0,619.59,133.0
20060503:1700,250.0,469.09,103.0
20060503:1800,79.0,155.17,56.0
20060503:1900,0.0,0.0,0.0
20060503:2000,0.0,0.0,0.0
20060503:2100,0.0,0.0,0.0
20060503:2200,0.0,0.0,0.0
20060503:2300,0.0,0.0,0.0
20060504:0000,0.0,0.0,0.0
20060504:0100,0.0,0.0,0.0
20060504:0200,0.0,0.0,0.0
20060504:0300,0.0,0.0,0.0
20060504:0400,0.0,0.0,0.0
20060504:0500,5.0,0.0,5.0
20060504:0600,95.0,11.12,92.0
20060504:0700,215.0,60.37,189.0
20060504:0800,518.0,575.8,186.0
20060504:0900,531.0,295.32,325.0
20060504:1000,518.0,157.89,394.0
20060504:1100,438.0,51.56,395.0
20060504:1200,828.0,721.32,222.0
20060504:1300,799.0,753.06,194.0
20060504:1400,304.0,13.77,294.0
20060504:1500,508.0,423.44,248.0
20060504:1600,271.0,107.53,220.0
20060504:1700,204.0,211.63,137.0
20060504:1800,74.0,105.49,58.0
20060504:1900,0.0,0.0,0.0
20060504:2000,0.0,0.0,0.0
20060504:2100,0.0,0.0,0.0
20060504:2200,0.0,0.0,0.0
20060504:2300,0.0,0.0,0.0
20060505:0000,0.0,0.0,0.0
20060505:0100,0.0,0.0,0.0
20060505:0200,0.0,0.0,0.0
20060505:0300,0.0,0.0,0.0
20060505:0400,0.0,0.0,0.0
20060505:0500,6.0,0.0,6.0
20060505:0600,38.0,0.0,38.0
20060505:0700,198.0,36.85,182.0
20060505:0800,549.0,691.6,148.0
20060505:0900,637.0,570.98,237.0
20060505:1000,644.0,373.02,350.0
20060505:1100,406.0,33.47,378.0
20060505:1200,131.0,0.0,131.0
20060505:1300,165.0,0.0,165.0
20060505:1400,150.0,0.0,150.0
20060505:1500,75.0,0.0,75.0
20060505:1600,48.0,0.0,48.0
20060505:1700,33.0,0.0,33.0
20060505:1800,9.0,0.0,9.0
20060505:1900,0.0,0.0,0.0
20060505:2000,0.0,0.0,0.0
20060505:2100,0.0,0.0,0.0
20060505:2200,0.0,0.0,0.0
20060505:2300,0.0,0.0,0.0
20060506:0000,0.0,0.0,0.0
20060506:0100,0.0,0.0,0.0
20060506:0200,0.0,0.0,0.0
20060506:0300,0.0,0.0,0.0
20060506:0400,0.0,0.0,0.0
20060506:0500,52.0,106.47,40.0
20060506:0600,79.0,3.61,78.0
20060506:0700,137.0,2.29,136.0
20060506:0800,188.0,1.72,187.0
20060506:0900,239.0,1.42,238.0
20060506:1000,226.0,0.0,226.0
20060506:1100,460.0,64.34,406.0
20060506:1200,780.0,572.57,296.0
20060506:1300,773.0,655.47,243.0
20060506:1400,666.0,568.63,250.0
20060506:1500,600.0,737.61,143.0
20060506:1600,453.0,726.82,104.0
20060506:1700,88.0,0.0,88.0
20060506:1800,34.0,0.0,34.0
20060506:1900,0.0,0.0,0.0
20060506:2000,0.0,0.0,0.0
20060506:2100,0.0,0.0,0.0
20060506:2200,0.0,0.0,0.0
20060506:2300,0.0,0.0,0.0
20060507:0000,0.0,0.0,0.0
20060507:0100,0.0,0.0,0.0
20060507:0200,0.0,0.0,0.0
20060507:0300,0.0,0.0,0.0
20060507:0400,0.0,0.0,0.0
20060507:0500,48.0,68.69,40.0
20060507:0600,80.0,3.56,79.0
20060507:0700,256.0,120.23,203.0
20060507:0800,402.0,211.61,278.0
20060507:0900,674.0,676.74,196.0
20060507:1000,738.0,597.29,264.0
20060507:1100,575.0,179.37,424.0
20060507:1200,360.0,14.15,348.0
20060507:1300,414.0,45.62,377.0
20060507:1400,75.0,0.0,75.0
20060507:1500,249.0,12.86,241.0
20060507:1600,169.0,6.21,166.0
20060507:1700,77.0,0.0,77.0
20060507:1800,29.0,0.0,29.0
20060507:1900,0.0,0.0,0.0
20060507:2000,0.0,0.0,0.0
20060507:2100,0.0,0.0,0.0
20060507:2200,0.0,0.0,0.0
