time(UTC),GHI,DNI,DHI
20130324:1300,88.0,0.0,88.0
20130324:1400,98.0,0.0,98.0
20130324:1500,88.0,0.0,88.0
20130324:1600,70.0,0.0,70.0
20130324:1700,45.0,0.0,45.0
20130324:1800,0.0,0.0,0.0
20130324:1900,0.0,0.0,0.0
20130324:2000,0.0,0.0,0.0
20130324:2100,0.0,0.0,0.0
20130324:2200,0.0,0.0,0.0
20130324:2300,0.0,0.0,0.0
20130325:0000,0.0,0.0,0.0
20130325:0100,0.0,0.0,0.0
20130325:0200,0.0,0.0,0.0
20130325:0300,0.0,0.0,0.0
20130325:0400,0.0,0.0,0.0
20130325:0500,0.0,0.0,0.0
20130325:0600,0.0,0.0,0.0
20130325:0700,49.0,0.0,49.0
20130325:0800,152.0,21.87,144.0
20130325:0900,290.0,95.91,242.0
20130325:1000,412.0,182.54,302.0
20130325:1100,525.0,311.11,318.0
20130325:1200,721.0,870.87,125.0
20130325:1300,568.0,434.4,282.0
20130325:1400,518.0,482.06,234.0
20130325:1500,380.0,349.0,212.0
20130325:1600,196.0,113.89,157.0
20130325:1700,73.0,33.01,67.0
20130325:1800,0.0,0.0,0.0
20130325:1900,0.0,0.0,0.0
20130325:2000,0.0,0.0,0.0
20130325:2100,0.0,0.0,0.0
20130325:2200,0.0,0.0,0.0
20130325:2300,0.0,0.0,0.0
20130326:0000,0.0,0.0,0.0
20130326:0100,0.0,0.0,0.0
20130326:0200,0.0,0.0,0.0
20130326:0300,0.0,0.0,0.0
20130326:0400,0.0,0.0,0.0
20130326:0500,0.0,0.0,0.0
20130326:0600,1.0,23.05,0.0
20130326:0700,61.0,4.68,60.0
20130326:0800,79.0,0.0,79.0
20130326:0900,91.0,0.0,91.0
20130326:1000,146.0,0.0,146.0
20130326:1100,293.0,16.4,282.0
20130326:1200,424.0,108.8,349.0
20130326:1300,371.0,70.88,324.0
20130326:1400,349.0,94.33,293.0
20130326:1500,132.0,0.0,132.0
20130326:1600,132.0,11.54,128.0
20130326:1700,61.0,10.75,59.0
20130326:1800,0.0,0.0,0.0
20130326:1900,0.0,0.0,0.0
20130326:2000,0.0,0.0,0.0
20130326:2100,0.0,0.0,0.0
20130326:2200,0.0,0.0,0.0
20130326:2300,0.0,0.0,0.0
20130327:0000,0.0,0.0,0.0
20130327:0100,0.0,0.0,0.0
20130327:0200,0.0,0.0,0.0
20130327:0300,0.0,0.0,0.0
20130327:0400,0.0,0.0,0.0
20130327:0500,0.0,0.0,0.0
20130327:0600,2.0,0.0,2.0
20130327:0700,92.0,36.4,84.0
20130327:0800,207.0,90.08,173.0
20130327:0900,278.0,70.35,242.0
20130327:1000,290.0,29.34,272.0
20130327:1100,249.0,4.44,246.0
20130327:1200,179.0,0.0,179.0
20130327:1300,344.0,44.92,314.0
20130327:1400,84.0,0.0,84.0
20130327:1500,108.0,0.0,108.0
20130327:1600,94.0,0.0,94.0
20130327:1700,48.0,0.0,48.0
20130327:1800,0.0,0.0,0.0
20130327:1900,0.0,0.0,0.0
20130327:2000,0.0,0.0,0.0
20130327:2100,0.0,0.0,0.0
20130327:2200,0.0,0.0,0.0
20130327:2300,0.0,0.0,0.0
20130328:0000,0.0,0.0,0.0
20130328:0100,0.0,0.0,0.0
20130328:0200,0.0,0.0,0.0
20130328:0300,0.0,0.0,0.0
20130328:0400,0.0,0.0,0.0
20130328:0500,0.0,0.0,0.0
20130328:0600,3.0,0.0,3.0
20130328:0700,141.0,203.81,95.0
20130328:0800,287.0,315.74,166.0
20130328:0900,451.0,489.05,198.0
20130328:1000,547.0,489.63,244.0
20130328:1100,286.0,11.75,278.0
20130328:1200,291.0,11.44,283.0
20130328:1300,84.0,0.0,84.0
20130328:1400,135.0,0.0,135.0
20130328:1500,140.0,0.0,140.0
20130328:1600,232.0,191.47,164.0
20130328:1700,25.0,0.0,25.0
20130328:1800,0.0,0.0,0.0
20130328:1900,0.0,0.0,0.0
20130328:2000,0.0,0.0,0.0
20130328:2100,0.0,0.0,0.0
20130328:2200,0.0,0.0,0.0
20130328:2300,0.0,0.0,0.0
20130329:0000,0.0,0.0,0.0
20130329:0100,0.0,0.0,0.0
20130329:0200,0.0,0.0,0.0
20130329:0300,0.0,0.0,0.0
20130329:0400,0.0,0.0,0.0
20130329:0500,0.0,0.0,0.0
20130329:0600,3.0,0.0,3.0
20130329:0700,76.0,8.64,74.0
20130329:0800,273.0,244.22,178.0
20130329:0900,390.0,275.4,246.0
20130329:1000,352.0,75.3,305.0
20130329:1100,464.0,166.2,350.0
20130329:1200,613.0,444.62,300.0
20130329:1300,589.0,449.0,285.0
20130329:1400,412.0,177.91,304.0
20130329:1500,347.0,214.57,240.0
20130329:1600,154.0,25.05,145.0
20130329:1700,97.0,80.59,81.0
20130329:1800,0.0,0.0,0.0
20130329:1900,0.0,0.0,0.0
20130329:2000,0.0,0.0,0.0
20130329:2100,0.0,0.0,0.0
20130329:2200,0.0,0.0,0.0
20130329:2300,0.0,0.0,0.0
20130330:0000,0.0,0.0,0.0
20130330:0100,0.0,0.0,0.0
20130330:0200,0.0,0.0,0.0
20130330:0300,0.0,0.0,0.0
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,4.0,0.0,4.0
20130330:0700,71.0,4.21,70.0
20130330:0800,80.0,0.0,80.0
20130330:0900,77.0,0.0,77.0
20130330:1000,166.0,0.0,166.0
20130330:1100,117.0,0.0,117.0
20130330:1200,66.0,0.0,66.0
20130330:1300,128.0,0.0,128.0
20130330:1400,208.0,1.64,207.0
20130330:1500,474.0,650.23,147.0
20130330:1600,301.0,459.45,134.0
20130330:1700,135.0,271.38,80.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,4.0,0.0,4.0
20130331:0700,194.0,472.57,79.0
20130331:0800,391.0,791.72,74.0
20130331:0900,543.0,835.42,97.0
20130331:1000,542.0,428.57,270.0
20130331:1100,584.0,390.84,312.0
20130331:1200,630.0,468.12,296.0
20130331:1300,645.0,593.18,238.0
20130331:1400,481.0,310.2,290.0
20130331:1500,412.0,384.55,217.0
20130331:1600,292.0,394.45,147.0
20130331:1700,137.0,261.15,83.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20090401:0000,0.0,0.0,0.0
20090401:0100,0.0,0.0,0.0
20090401:0200,0.0,0.0,0.0
20090401:0300,0.0,0.0,0.0
20090401:0400,0.0,0.0,0.0
20090401:0500,0.0,0.0,0.0
20090401:0600,32.0,75.58,26.0
20090401:0700,197.0,469.56,80.0
20090401:0800,366.0,613.24,117.0
20090401:0900,524.0,732.44,129.0
20090401:1000,633.0,740.8,159.0
20090401:1100,717.0,809.0,150.0
20090401:1200,726.0,772.79,171.0
20090401:1300,690.0,748.62,173.0
20090401:1400,601.0,693.52,171.0
20090401:1500,397.0,332.52,227.0
20090401:1600,288.0,373.96,149.0
20090401:1700,101.0,75.88,85.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,27.0,23.45,25.0
20090402:0700,151.0,160.81,110.0
20090402:0800,293.0,259.93,186.0
20090402:0900,483.0,532.43,193.0
20090402:1000,642.0,756.61,154.0
20090402:1100,726.0,824.66,144.0
20090402:1200,743.0,817.64,152.0
20090402:1300,720.0,850.33,129.0
20090402:1400,628.0,788.12,136.0
20090402:1500,489.0,681.06,138.0
20090402:1600,340.0,636.05,101.0
20090402:1700,162.0,414.07,73.0
20090402:1800,1.0,22.79,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,22.0,0.0,22.0
20090403:0700,114.0,42.19,103.0
20090403:0800,164.0,14.38,158.0
20090403:0900,212.0,9.09,207.0
20090403:1000,417.0,141.52,325.0
20090403:1100,633.0,498.19,279.0
20090403:1200,740.0,790.49,165.0
20090403:1300,714.0,807.85,149.0
20090403:1400,629.0,776.49,141.0
20090403:1500,475.0,598.7,164.0
20090403:1600,292.0,360.73,155.0
20090403:1700,145.0,264.86,87.0
20090403:1800,16.0,83.34,12.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,5.0,0.0,5.0
20090404:0700,40.0,0.0,40.0
20090404:0800,230.0,82.8,195.0
20090404:0900,139.0,0.0,139.0
20090404:1000,181.0,0.0,181.0
20090404:1100,205.0,0.0,205.0
20090404:1200,133.0,0.0,133.0
20090404:1300,189.0,0.0,189.0
20090404:1400,117.0,0.0,117.0
20090404:1500,164.0,0.0,164.0
20090404:1600,165.0,26.06,155.0
20090404:1700,76.0,8.97,74.0
20090404:1800,3.0,0.0,3.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,26.0,9.72,25.0
20090405:0700,79.0,3.68,78.0
20090405:0800,79.0,0.0,79.0
20090405:0900,103.0,0.0,103.0
20090405:1000,99.0,0.0,99.0
20090405:1100,198.0,0.0,198.0
20090405:1200,361.0,35.31,335.0
20090405:1300,434.0,111.58,355.0
20090405:1400,485.0,287.4,302.0
20090405:1500,179.0,1.9,178.0
20090405:1600,137.0,7.74,134.0
20090405:1700,61.0,0.0,61.0
20090405:1800,8.0,0.0,8.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,44.0,64.42,37.0
20090406:0700,232.0,543.71,81.0
20090406:0800,404.0,678.04,110.0
20090406:0900,565.0,797.25,114.0
20090406:1000,678.0,819.56,133.0
20090406:1100,740.0,801.68,159.0
20090406:1200,719.0,672.22,221.0
20090406:1300,687.0,662.73,215.0
20090406:1400,576.0,532.15,235.0
20090406:1500,485.0,592.68,170.0
20090406:1600,316.0,423.79,150.0
20090406:1700,130.0,138.54,98.0
20090406:1800,8.0,0.0,8.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,18.0,0.0,18.0
20090407:0700,91.0,3.53,90.0
20090407:0800,314.0,259.7,200.0
20090407:0900,481.0,437.97,231.0
20090407:1000,525.0,316.49,313.0
20090407:1100,584.0,335.92,339.0
20090407:1200,623.0,393.18,330.0
20090407:1300,526.0,240.1,354.0
20090407:1400,549.0,438.88,266.0
20090407:1500,341.0,151.29,260.0
20090407:1600,378.0,760.85,77.0
20090407:1700,186.0,476.72,74.0
20090407:1800,30.0,170.95,19.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,11.0,0.0,11.0
20090408:0700,68.0,0.0,68.0
20090408:0800,101.0,0.0,101.0
20090408:0900,309.0,65.99,271.0
20090408:1000,160.0,0.0,160.0
20090408:1100,135.0,0.0,135.0
20090408:1200,143.0,0.0,143.0
20090408:1300,134.0,0.0,134.0
20090408:1400,88.0,0.0,88.0
20090408:1500,143.0,0.0,143.0
20090408:1600,111.0,0.0,111.0
20090408:1700,68.0,4.19,67.0
20090408:1800,5.0,0.0,5.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,34.0,7.95,33.0
20090409:0700,101.0,6.8,99.0
20090409:0800,112.0,0.0,112.0
20090409:0900,100.0,0.0,100.0
20090409:1000,369.0,63.29,326.0
20090409:1100,540.0,234.3,367.0
20090409:1200,623.0,375.45,340.0
20090409:1300,622.0,437.51,305.0
20090409:1400,495.0,281.9,311.0
20090409:1500,386.0,235.66,258.0
20090409:1600,354.0,565.29,126.0
20090409:1700,191.0,469.57,77.0
20090409:1800,31.0,110.46,23.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,8.0,0.0,8.0
20090410:0700,51.0,0.0,51.0
20090410:0800,56.0,0.0,56.0
20090410:0900,88.0,0.0,88.0
20090410:1000,99.0,0.0,99.0
20090410:1100,100.0,0.0,100.0
20090410:1200,110.0,0.0,110.0
20090410:1300,111.0,0.0,111.0
20090410:1400,94.0,0.0,94.0
20090410:1500,77.0,0.0,77.0
20090410:1600,95.0,0.0,95.0
20090410:1700,23.0,0.0,23.0
20090410:1800,23.0,26.16,21.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,26.0,0.0,26.0
20090411:0700,98.0,3.28,97.0
20090411:0800,68.0,0.0,68.0
20090411:0900,94.0,0.0,94.0
20090411:1000,84.0,0.0,84.0
20090411:1100,275.0,4.02,272.0
20090411:1200,307.0,9.18,300.0
20090411:1300,370.0,42.32,339.0
20090411:1400,79.0,0.0,79.0
20090411:1500,61.0,0.0,61.0
20090411:1600,59.0,0.0,59.0
20090411:1700,61.0,0.0,61.0
20090411:1800,6.0,0.0,6.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,19.0,0.0,19.0
20090412:0700,80.0,0.0,80.0
20090412:0800,167.0,6.45,164.0
20090412:0900,219.0,5.04,216.0
20090412:1000,328.0,30.29,307.0
20090412:1100,268.0,2.66,266.0
20090412:1200,270.0,2.61,268.0
20090412:1300,190.0,0.0,190.0
20090412:1400,294.0,19.57,281.0
20090412:1500,251.0,27.05,236.0
20090412:1600,175.0,21.7,166.0
20090412:1700,113.0,47.18,101.0
20090412:1800,27.0,35.54,24.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,81.0,169.01,56.0
20090413:0700,156.0,66.52,135.0
20090413:0800,222.0,40.43,203.0
20090413:0900,340.0,84.96,289.0
20090413:1000,526.0,272.3,336.0
20090413:1100,400.0,52.93,360.0
20090413:1200,341.0,18.18,327.0
20090413:1300,484.0,148.59,374.0
20090413:1400,389.0,92.82,327.0
20090413:1500,381.0,198.86,270.0
20090413:1600,275.0,191.2,195.0
20090413:1700,121.0,58.1,106.0
20090413:1800,34.0,56.58,29.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,104.0,345.68,51.0
20090414:0700,277.0,582.79,90.0
20090414:0800,416.0,541.14,159.0
20090414:0900,582.0,695.89,161.0
20090414:1000,635.0,536.9,258.0
20090414:1100,775.0,797.48,169.0
20090414:1200,510.0,149.83,394.0
20090414:1300,560.0,263.4,364.0
20090414:1400,212.0,0.0,212.0
20090414:1500,237.0,17.8,227.0
20090414:1600,136.0,2.37,135.0
20090414:1700,37.0,0.0,37.0
20090414:1800,9.0,0.0,9.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,0.0,0.0,0.0
20090415:0600,22.0,0.0,22.0
20090415:0700,123.0,15.34,118.0
20090415:0800,438.0,621.08,140.0
20090415:0900,461.0,288.71,285.0
20090415:1000,377.0,58.03,336.0
20090415:1100,388.0,41.88,356.0
20090415:1200,287.0,3.86,284.0
20090415:1300,124.0,0.0,124.0
20090415:1400,645.0,658.94,200.0
20090415:1500,100.0,0.0,100.0
20090415:1600,62.0,0.0,62.0
20090415:1700,148.0,124.2,115.0
20090415:1800,15.0,0.0,15.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,0.0,0.0,0.0
20090416:0600,51.0,12.2,49.0
20090416:0700,220.0,226.54,145.0
20090416:0800,386.0,381.74,201.0
20090416:0900,554.0,553.61,214.0
20090416:1000,480.0,173.04,357.0
20090416:1100,403.0,50.78,364.0
20090416:1200,416.0,53.71,374.0
20090416:1300,181.0,0.0,181.0
20090416:1400,275.0,10.31,268.0
20090416:1500,401.0,224.94,273.0
20090416:1600,93.0,0.0,93.0
20090416:1700,144.0,103.92,116.0
20090416:1800,58.0,269.61,31.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,0.0,0.0,0.0
20090417:0600,124.0,437.45,50.0
20090417:0700,307.0,699.27,72.0
20090417:0800,470.0,735.64,110.0
20090417:0900,559.0,556.06,215.0
20090417:1000,518.0,230.75,353.0
20090417:1100,457.0,93.26,385.0
20090417:1200,396.0,40.73,364.0
20090417:1300,217.0,0.0,217.0
20090417:1400,497.0,241.76,332.0
20090417:1500,356.0,134.48,279.0
20090417:1600,296.4,389.64,127.7
20090417:1700,173.9,301.3,91.6
20090417:1800,45.85,134.1,31.9
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,0.0,0.0,0.0
20090418:0600,100.7,244.67,58.05
20090418:0700,248.2,422.15,104.25
20090418:0800,378.85,458.86,152.15
20090418:0900,476.1,474.68,180.35
20090418:1000,528.4,423.24,224.0
20090418:1100,572.85,441.83,230.0
20090418:1200,598.65,461.58,234.25
20090418:1300,518.5,389.84,222.7
20090418:1400,510.2,416.84,224.25
20090418:1500,439.75,424.33,195.3
20090418:1600,296.1,350.73,143.0
20090418:1700,176.35,294.95,94.7
20090418:1800,47.5,125.13,34.0
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,0.0,0.0,0.0
20090419:0600,99.75,242.19,56.3
20090419:0700,247.05,398.87,109.1
20090419:0800,383.65,465.65,151.45
20090419:0900,477.95,442.31,200.45
20090419:1000,514.65,386.15,235.35
20090419:1100,545.55,405.8,229.1
20090419:1200,601.55,442.49,250.6
20090419:1300,550.1,401.81,243.8
20090419:1400,516.6,424.18,224.15
20090419:1500,439.55,417.75,197.45
20090419:1600,292.4,357.24,135.2
20090419:1700,174.7,286.82,94.25
20090419:1800,50.75,133.35,35.85
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,0.0,0.0,0.0
20090420:0600,100.7,235.6,57.25
20090420:0700,250.35,391.28,113.15
20090420:0800,274.0,79.49,234.0
20090420:0900,426.0,183.64,310.0
20090420:1000,641.0,486.73,287.0
20090420:1100,792.0,774.62,185.0
20090420:1200,821.0,823.36,165.0
20090420:1300,795.0,855.33,140.0
20090420:1400,678.0,715.86,182.0
20090420:1500,579.0,787.36,120.0
20090420:1600,367.0,455.43,165.0
20090420:1700,130.0,49.28,116.0
20090420:1800,29.0,8.65,28.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,0.0,0.0,0.0
20090421:0600,88.0,73.93,74.0
20090421:0700,276.0,393.97,136.0
20090421:0800,478.0,681.58,132.0
20090421:0900,642.0,814.65,124.0
20090421:1000,753.0,842.39,137.0
20090421:1100,809.0,819.22,164.0
20090421:1200,725.0,524.82,305.0
20090421:1300,651.0,413.41,333.0
20090421:1400,725.0,886.19,108.0
20090421:1500,562.0,697.55,153.0
20090421:1600,331.0,304.25,195.0
20090421:1700,208.0,330.18,113.0
20090421:1800,63.0,167.57,43.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,0.0,0.0,0.0
20090422:0600,110.0,159.58,79.0
20090422:0700,239.0,216.67,161.0
20090422:0800,383.0,298.81,230.0
20090422:0900,563.0,506.27,239.0
20090422:1000,757.0,843.4,137.0
20090422:1100,846.0,941.86,101.0
20090422:1200,870.0,979.14,83.0
20090422:1300,836.0,988.9,72.0
20090422:1400,744.0,954.89,76.0
20090422:1500,586.0,790.26,120.0
20090422:1600,430.0,743.74,95.0
20090422:1700,237.0,497.78,92.0
20090422:1800,67.0,186.8,44.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,0.0,0.0,0.0
20090423:0600,105.0,115.54,82.0
20090423:0700,220.0,148.12,166.0
20090423:0800,505.0,776.63,104.0
20090423:0900,654.0,832.27,118.0
20090423:1000,769.0,874.25,123.0
20090423:1100,846.0,927.54,109.0
20090423:1200,853.0,900.66,126.0
20090423:1300,815.0,889.3,125.0
20090423:1400,685.0,704.3,190.0
20090423:1500,529.0,544.71,206.0
20090423:1600,384.0,486.98,163.0
20090423:1700,191.0,217.07,127.0
20090423:1800,67.0,157.64,47.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
20090424:0100,0.0,0.0,0.0
20090424:0200,0.0,0.0,0.0
20090424:0300,0.0,0.0,0.0
