time(UTC),GHI,DNI,DHI
20150402:2000,0.0,0.0,0.0
20150402:2100,0.0,0.0,0.0
20150402:2200,0.0,0.0,0.0
20150402:2300,0.0,0.0,0.0
20150403:0000,0.0,0.0,0.0
20150403:0100,0.0,0.0,0.0
20150403:0200,0.0,0.0,0.0
20150403:0300,0.0,0.0,0.0
20150403:0400,0.0,0.0,0.0
20150403:0500,0.0,0.0,0.0
20150403:0600,10.0,0.0,10.0
20150403:0700,27.0,0.0,27.0
20150403:0800,69.0,0.0,69.0
20150403:0900,150.0,0.0,150.0
20150403:1000,134.0,0.0,134.0
20150403:1100,222.0,0.0,222.0
20150403:1200,106.0,0.0,106.0
20150403:1300,93.0,0.0,93.0
20150403:1400,70.0,0.0,70.0
20150403:1500,118.0,0.0,118.0
20150403:1600,56.0,0.0,56.0
20150403:1700,42.0,0.0,42.0
20150403:1800,0.0,0.0,0.0
20150403:1900,0.0,0.0,0.0
20150403:2000,0.0,0.0,0.0
20150403:2100,0.0,0.0,0.0
20150403:2200,0.0,0.0,0.0
20150403:2300,0.0,0.0,0.0
20150404:0000,0.0,0.0,0.0
20150404:0100,0.0,0.0,0.0
20150404:0200,0.0,0.0,0.0
20150404:0300,0.0,0.0,0.0
20150404:0400,0.0,0.0,0.0
20150404:0500,0.0,0.0,0.0
20150404:0600,48.0,22.14,45.0
20150404:0700,155.0,68.21,134.0
20150404:0800,78.0,0.0,78.0
20150404:0900,276.0,28.62,259.0
20150404:1000,205.0,0.0,205.0
20150404:1100,232.0,0.0,232.0
20150404:1200,139.0,0.0,139.0
20150404:1300,113.0,0.0,113.0
20150404:1400,120.0,0.0,120.0
20150404:1500,78.0,0.0,78.0
20150404:1600,90.0,0.0,90.0
20150404:1700,23.0,0.0,23.0
20150404:1800,0.0,0.0,0.0
20150404:1900,0.0,0.0,0.0
20150404:2000,0.0,0.0,0.0
20150404:2100,0.0,0.0,0.0
20150404:2200,0.0,0.0,0.0
20150404:2300,0.0,0.0,0.0
20150405:0000,0.0,0.0,0.0
20150405:0100,0.0,0.0,0.0
20150405:0200,0.0,0.0,0.0
20150405:0300,0.0,0.0,0.0
20150405:0400,0.0,0.0,0.0
20150405:0500,0.0,0.0,0.0
20150405:0600,93.0,318.71,48.0
20150405:0700,274.0,593.5,88.0
20150405:0800,453.0,730.51,110.0
20150405:0900,607.0,806.39,124.0
20150405:1000,718.0,835.65,139.0
20150405:1100,522.0,190.64,380.0
20150405:1200,647.0,424.56,328.0
20150405:1300,692.0,665.75,218.0
20150405:1400,518.0,379.76,279.0
20150405:1500,386.0,300.51,233.0
20150405:1600,305.0,509.03,122.0
20150405:1700,73.0,26.22,68.0
20150405:1800,0.0,0.0,0.0
20150405:1900,0.0,0.0,0.0
20150405:2000,0.0,0.0,0.0
20150405:2100,0.0,0.0,0.0
20150405:2200,0.0,0.0,0.0
20150405:2300,0.0,0.0,0.0
20150406:0000,0.0,0.0,0.0
20150406:0100,0.0,0.0,0.0
20150406:0200,0.0,0.0,0.0
20150406:0300,0.0,0.0,0.0
20150406:0400,0.0,0.0,0.0
20150406:0500,0.0,0.0,0.0
20150406:0600,98.0,326.85,50.0
20150406:0700,280.0,598.97,89.0
20150406:0800,461.0,745.58,107.0
20150406:0900,613.0,807.98,125.0
20150406:1000,731.0,867.24,126.0
20150406:1100,795.0,890.12,128.0
20150406:1200,799.0,877.43,136.0
20150406:1300,750.0,860.31,134.0
20150406:1400,645.0,808.53,133.0
20150406:1500,499.0,731.07,124.0
20150406:1600,327.0,627.57,99.0
20150406:1700,140.0,370.13,68.0
20150406:1800,0.0,0.0,0.0
20150406:1900,0.0,0.0,0.0
20150406:2000,0.0,0.0,0.0
20150406:2100,0.0,0.0,0.0
20150406:2200,0.0,0.0,0.0
20150406:2300,0.0,0.0,0.0
20150407:0000,0.0,0.0,0.0
20150407:0100,0.0,0.0,0.0
20150407:0200,0.0,0.0,0.0
20150407:0300,0.0,0.0,0.0
20150407:0400,0.0,0.0,0.0
20150407:0500,0.0,0.0,0.0
20150407:0600,101.0,308.24,54.0
20150407:0700,285.0,592.01,93.0
20150407:0800,463.0,722.91,116.0
20150407:0900,616.0,796.48,131.0
20150407:1000,729.0,838.67,140.0
20150407:1100,792.0,861.01,143.0
20150407:1200,800.0,863.38,144.0
20150407:1300,747.0,831.93,148.0
20150407:1400,649.0,809.92,133.0
20150407:1500,503.0,731.54,125.0
20150407:1600,333.0,640.2,98.0
20150407:1700,148.0,413.39,66.0
20150407:1800,0.0,0.0,0.0
20150407:1900,0.0,0.0,0.0
20150407:2000,0.0,0.0,0.0
20150407:2100,0.0,0.0,0.0
20150407:2200,0.0,0.0,0.0
20150407:2300,0.0,0.0,0.0
20150408:0000,0.0,0.0,0.0
20150408:0100,0.0,0.0,0.0
20150408:0200,0.0,0.0,0.0
20150408:0300,0.0,0.0,0.0
20150408:0400,0.0,0.0,0.0
20150408:0500,0.0,0.0,0.0
20150408:0600,117.0,442.88,47.0
20150408:0700,287.0,576.27,97.0
20150408:0800,452.0,641.02,141.0
20150408:0900,618.0,783.61,137.0
20150408:1000,731.0,826.11,147.0
20150408:1100,793.0,846.82,151.0
20150408:1200,788.0,805.04,173.0
20150408:1300,751.0,832.92,148.0
20150408:1400,654.0,811.35,134.0
20150408:1500,505.0,720.52,130.0
20150408:1600,330.0,598.69,108.0
20150408:1700,117.0,163.23,84.0
20150408:1800,0.0,0.0,0.0
20150408:1900,0.0,0.0,0.0
20150408:2000,0.0,0.0,0.0
20150408:2100,0.0,0.0,0.0
20150408:2200,0.0,0.0,0.0
20150408:2300,0.0,0.0,0.0
20150409:0000,0.0,0.0,0.0
20150409:0100,0.0,0.0,0.0
20150409:0200,0.0,0.0,0.0
20150409:0300,0.0,0.0,0.0
20150409:0400,0.0,0.0,0.0
20150409:0500,0.0,0.0,0.0
20150409:0600,116.0,379.0,54.0
20150409:0700,298.0,611.86,93.0
20150409:0800,474.0,728.18,117.0
20150409:0900,624.0,785.57,138.0
20150409:1000,740.0,841.89,141.0
20150409:1100,802.0,863.02,144.0
20150409:1200,805.0,850.24,152.0
20150409:1300,759.0,849.08,141.0
20150409:1400,655.0,798.85,140.0
20150409:1500,511.0,736.41,125.0
20150409:1600,336.0,611.44,107.0
20150409:1700,153.0,398.14,71.0
20150409:1800,0.0,0.0,0.0
20150409:1900,0.0,0.0,0.0
20150409:2000,0.0,0.0,0.0
20150409:2100,0.0,0.0,0.0
20150409:2200,0.0,0.0,0.0
20150409:2300,0.0,0.0,0.0
20150410:0000,0.0,0.0,0.0
20150410:0100,0.0,0.0,0.0
20150410:0200,0.0,0.0,0.0
20150410:0300,0.0,0.0,0.0
20150410:0400,0.0,0.0,0.0
20150410:0500,0.0,0.0,0.0
20150410:0600,121.0,390.36,55.0
20150410:0700,302.0,605.3,96.0
20150410:0800,482.0,745.0,113.0
20150410:0900,632.0,802.01,132.0
20150410:1000,741.0,829.61,147.0
20150410:1100,774.0,748.68,200.0
20150410:1200,814.0,866.54,145.0
20150410:1300,756.0,821.38,155.0
20150410:1400,659.0,798.89,141.0
20150410:1500,467.0,524.79,190.0
20150410:1600,329.0,549.97,121.0
20150410:1700,98.0,66.75,84.0
20150410:1800,0.0,0.0,0.0
20150410:1900,0.0,0.0,0.0
20150410:2000,0.0,0.0,0.0
20150410:2100,0.0,0.0,0.0
20150410:2200,0.0,0.0,0.0
20150410:2300,0.0,0.0,0.0
20150411:0000,0.0,0.0,0.0
20150411:0100,0.0,0.0,0.0
20150411:0200,0.0,0.0,0.0
20150411:0300,0.0,0.0,0.0
20150411:0400,0.0,0.0,0.0
20150411:0500,0.0,0.0,0.0
20150411:0600,65.0,28.65,60.0
20150411:0700,109.0,2.89,108.0
20150411:0800,308.0,131.93,242.0
20150411:0900,197.0,0.0,197.0
20150411:1000,94.0,0.0,94.0
20150411:1100,72.0,0.0,72.0
20150411:1200,135.0,0.0,135.0
20150411:1300,212.0,0.0,212.0
20150411:1400,63.0,0.0,63.0
20150411:1500,273.0,54.57,244.0
20150411:1600,83.0,0.0,83.0
20150411:1700,116.0,126.48,89.0
20150411:1800,0.0,0.0,0.0
20150411:1900,0.0,0.0,0.0
20150411:2000,0.0,0.0,0.0
20150411:2100,0.0,0.0,0.0
20150411:2200,0.0,0.0,0.0
20150411:2300,0.0,0.0,0.0
20150412:0000,0.0,0.0,0.0
20150412:0100,0.0,0.0,0.0
20150412:0200,0.0,0.0,0.0
20150412:0300,0.0,0.0,0.0
20150412:0400,0.0,0.0,0.0
20150412:0500,0.0,0.0,0.0
20150412:0600,133.0,416.92,58.0
20150412:0700,311.0,604.47,99.0
20150412:0800,445.0,526.52,179.0
20150412:0900,590.0,598.93,211.0
20150412:1000,700.0,653.95,226.0
20150412:1100,787.0,765.16,194.0
20150412:1200,776.0,711.62,221.0
20150412:1300,768.0,837.37,149.0
20150412:1400,670.0,815.92,135.0
20150412:1500,526.0,753.2,123.0
20150412:1600,355.0,664.1,99.0
20150412:1700,167.0,442.01,71.0
20150412:1800,0.0,0.0,0.0
20150412:1900,0.0,0.0,0.0
20150412:2000,0.0,0.0,0.0
20150412:2100,0.0,0.0,0.0
20150412:2200,0.0,0.0,0.0
20150412:2300,0.0,0.0,0.0
20150413:0000,0.0,0.0,0.0
20150413:0100,0.0,0.0,0.0
20150413:0200,0.0,0.0,0.0
20150413:0300,0.0,0.0,0.0
20150413:0400,0.0,0.0,0.0
20150413:0500,0.0,0.0,0.0
20150413:0600,138.0,426.53,59.0
20150413:0700,320.0,629.52,96.0
20150413:0800,497.0,739.14,120.0
20150413:0900,648.0,807.99,133.0
20150413:1000,760.0,847.57,142.0
20150413:1100,825.0,883.11,137.0
20150413:1200,823.0,854.85,153.0
20150413:1300,768.0,823.79,156.0
20150413:1400,667.0,788.72,147.0
20150413:1500,527.0,742.66,127.0
20150413:1600,360.0,678.53,96.0
20150413:1700,172.0,461.76,70.0
20150413:1800,10.0,0.0,10.0
20150413:1900,0.0,0.0,0.0
20150413:2000,0.0,0.0,0.0
20150413:2100,0.0,0.0,0.0
20150413:2200,0.0,0.0,0.0
20150413:2300,0.0,0.0,0.0
20150414:0000,0.0,0.0,0.0
20150414:0100,0.0,0.0,0.0
20150414:0200,0.0,0.0,0.0
20150414:0300,0.0,0.0,0.0
20150414:0400,0.0,0.0,0.0
20150414:0500,0.0,0.0,0.0
20150414:0600,142.0,414.74,63.0
20150414:0700,317.0,579.15,108.0
20150414:0800,489.0,679.82,139.0
20150414:0900,636.0,739.99,161.0
20150414:1000,757.0,819.48,156.0
20150414:1100,826.0,868.38,146.0
20150414:1200,831.0,871.05,145.0
20150414:1300,780.0,854.6,142.0
20150414:1400,678.0,819.21,135.0
20150414:1500,534.0,758.13,123.0
20150414:1600,364.0,682.56,96.0
20150414:1700,176.0,467.55,71.0
20150414:1800,12.0,0.0,12.0
20150414:1900,0.0,0.0,0.0
20150414:2000,0.0,0.0,0.0
20150414:2100,0.0,0.0,0.0
20150414:2200,0.0,0.0,0.0
20150414:2300,0.0,0.0,0.0
20150415:0000,0.0,0.0,0.0
20150415:0100,0.0,0.0,0.0
20150415:0200,0.0,0.0,0.0
20150415:0300,0.0,0.0,0.0
20150415:0400,0.0,0.0,0.0
20150415:0500,0.0,0.0,0.0
20150415:0600,150.0,465.02,59.0
20150415:0700,331.0,636.86,98.0
20150415:0800,502.0,719.83,128.0
20150415:0900,577.0,512.1,246.0
20150415:1000,642.0,450.12,310.0
20150415:1100,680.0,429.47,342.0
20150415:1200,758.0,623.03,265.0
20150415:1300,699.0,574.56,268.0
20150415:1400,668.0,763.88,159.0
20150415:1500,535.0,745.96,128.0
20150415:1600,366.0,671.42,100.0
20150415:1700,161.0,328.61,86.0
20150415:1800,13.0,0.0,13.0
20150415:1900,0.0,0.0,0.0
20150415:2000,0.0,0.0,0.0
20150415:2100,0.0,0.0,0.0
20150415:2200,0.0,0.0,0.0
20150415:2300,0.0,0.0,0.0
20150416:0000,0.0,0.0,0.0
20150416:0100,0.0,0.0,0.0
20150416:0200,0.0,0.0,0.0
20150416:0300,0.0,0.0,0.0
20150416:0400,0.0,0.0,0.0
20150416:0500,0.0,0.0,0.0
20150416:0600,100.0,89.62,82.0
20150416:0700,127.0,5.39,125.0
20150416:0800,183.0,3.82,181.0
20150416:0900,123.0,0.0,123.0
20150416:1000,381.0,44.49,348.0
20150416:1100,451.0,74.6,392.0
20150416:1200,692.0,441.52,341.0
20150416:1300,426.0,72.98,371.0
20150416:1400,385.0,85.1,328.0
20150416:1500,541.0,759.49,124.0
20150416:1600,288.0,275.22,178.0
20150416:1700,104.0,51.75,92.0
20150416:1800,4.0,0.0,4.0
20150416:1900,0.0,0.0,0.0
20150416:2000,0.0,0.0,0.0
20150416:2100,0.0,0.0,0.0
20150416:2200,0.0,0.0,0.0
20150416:2300,0.0,0.0,0.0
20150417:0000,0.0,0.0,0.0
20150417:0100,0.0,0.0,0.0
20150417:0200,0.0,0.0,0.0
20150417:0300,0.0,0.0,0.0
20150417:0400,0.0,0.0,0.0
20150417:0500,0.0,0.0,0.0
20150417:0600,90.0,48.56,80.0
20150417:0700,115.0,2.66,114.0
20150417:0800,123.0,0.0,123.0
20150417:0900,297.0,22.9,282.0
20150417:1000,147.0,0.0,147.0
20150417:1100,136.0,0.0,136.0
20150417:1200,152.0,0.0,152.0
20150417:1300,138.0,0.0,138.0
20150417:1400,102.0,0.0,102.0
20150417:1500,174.0,1.81,173.0
20150417:1600,153.0,12.4,148.0
20150417:1700,90.0,21.23,85.0
20150417:1800,2.0,0.0,2.0
20150417:1900,0.0,0.0,0.0
20150417:2000,0.0,0.0,0.0
20150417:2100,0.0,0.0,0.0
20150417:2200,0.0,0.0,0.0
20150417:2300,0.0,0.0,0.0
20150418:0000,0.0,0.0,0.0
20150418:0100,0.0,0.0,0.0
20150418:0200,0.0,0.0,0.0
20150418:0300,0.0,0.0,0.0
20150418:0400,0.0,0.0,0.0
20150418:0500,0.0,0.0,0.0
20150418:0600,64.0,4.74,63.0
20150418:0700,298.0,383.8,152.0
20150418:0800,512.0,699.38,139.0
20150418:0900,652.0,732.6,169.0
20150418:1000,739.0,698.92,215.0
20150418:1100,826.0,812.82,177.0
20150418:1200,843.0,858.94,154.0
20150418:1300,776.0,784.93,179.0
20150418:1400,690.0,808.5,143.0
20150418:1500,549.0,762.82,125.0
20150418:1600,374.0,656.65,107.0
20150418:1700,186.0,447.57,79.0
20150418:1800,19.0,0.0,19.0
20150418:1900,0.0,0.0,0.0
20150418:2000,0.0,0.0,0.0
20150418:2100,0.0,0.0,0.0
20150418:2200,0.0,0.0,0.0
20150418:2300,0.0,0.0,0.0
20150419:0000,0.0,0.0,0.0
20150419:0100,0.0,0.0,0.0
20150419:0200,0.0,0.0,0.0
20150419:0300,0.0,0.0,0.0
20150419:0400,0.0,0.0,0.0
20150419:0500,1.0,24.01,0.0
20150419:0600,172.0,500.24,64.0
20150419:0700,350.0,641.37,103.0
20150419:0800,522.0,727.07,131.0
20150419:0900,674.0,803.35,141.0
20150419:1000,779.0,825.33,157.0
20150419:1100,843.0,858.96,154.0
20150419:1200,847.0,860.17,154.0
20150419:1300,800.0,858.69,144.0
20150419:1400,694.0,810.43,143.0
20150419:1500,550.0,751.12,130.0
20150419:1600,372.0,624.35,116.0
20150419:1700,141.0,156.62,103.0
20150419:1800,19.0,0.0,19.0
20150419:1900,0.0,0.0,0.0
20150419:2000,0.0,0.0,0.0
20150419:2100,0.0,0.0,0.0
20150419:2200,0.0,0.0,0.0
20150419:2300,0.0,0.0,0.0
20150420:0000,0.0,0.0,0.0
20150420:0100,0.0,0.0,0.0
20150420:0200,0.0,0.0,0.0
20150420:0300,0.0,0.0,0.0
20150420:0400,0.0,0.0,0.0
20150420:0500,10.0,0.0,10.0
20150420:0600,176.0,498.23,66.0
20150420:0700,359.0,667.09,99.0
20150420:0800,533.0,756.26,123.0
20150420:0900,686.0,832.87,130.0
20150420:1000,792.0,856.79,143.0
20150420:1100,859.0,905.98,129.0
20150420:1200,846.0,845.39,162.0
20150420:1300,654.0,414.45,336.0
20150420:1400,701.0,825.58,137.0
20150420:1500,550.0,739.61,134.0
20150420:1600,377.0,638.58,113.0
20150420:1700,187.0,406.22,87.0
20150420:1800,22.0,0.0,22.0
20150420:1900,0.0,0.0,0.0
20150420:2000,0.0,0.0,0.0
20150420:2100,0.0,0.0,0.0
20150420:2200,0.0,0.0,0.0
20150420:2300,0.0,0.0,0.0
20150421:0000,0.0,0.0,0.0
20150421:0100,0.0,0.0,0.0
20150421:0200,0.0,0.0,0.0
20150421:0300,0.0,0.0,0.0
20150421:0400,0.0,0.0,0.0
20150421:0500,14.0,19.32,13.0
20150421:0600,178.0,478.74,70.0
20150421:0700,360.0,646.69,105.0
20150421:0800,532.0,732.01,132.0
20150421:0900,680.0,792.14,148.0
20150421:1000,788.0,827.58,158.0
20150421:1100,851.0,859.99,155.0
20150421:1200,859.0,876.33,147.0
20150421:1300,807.0,860.42,144.0
20150421:1400,701.0,811.49,144.0
20150421:1500,557.0,754.79,130.0
20150421:1600,388.0,686.23,102.0
20150421:1700,198.0,468.58,81.0
20150421:1800,24.0,0.0,24.0
20150421:1900,0.0,0.0,0.0
20150421:2000,0.0,0.0,0.0
20150421:2100,0.0,0.0,0.0
20150421:2200,0.0,0.0,0.0
20150421:2300,0.0,0.0,0.0
20150422:0000,0.0,0.0,0.0
20150422:0100,0.0,0.0,0.0
20150422:0200,0.0,0.0,0.0
20150422:0300,0.0,0.0,0.0
20150422:0400,0.0,0.0,0.0
20150422:0500,19.0,70.51,15.0
20150422:0600,187.0,525.32,66.0
20150422:0700,365.0,649.44,106.0
20150422:0800,539.0,746.38,128.0
20150422:0900,688.0,806.75,143.0
20150422:1000,796.0,843.18,151.0
20150422:1100,855.0,861.22,155.0
20150422:1200,849.0,832.31,170.0
20150422:1300,735.0,615.16,259.0
20150422:1400,693.0,770.04,162.0
20150422:1500,557.0,741.72,135.0
20150422:1600,390.0,676.03,106.0
20150422:1700,204.0,497.66,78.0
20150422:1800,26.0,0.0,26.0
20150422:1900,0.0,0.0,0.0
20150422:2000,0.0,0.0,0.0
20150422:2100,0.0,0.0,0.0
20150422:2200,0.0,0.0,0.0
20150422:2300,0.0,0.0,0.0
20150423:0000,0.0,0.0,0.0
20150423:0100,0.0,0.0,0.0
20150423:0200,0.0,0.0,0.0
20150423:0300,0.0,0.0,0.0
20150423:0400,0.0,0.0,0.0
20150423:0500,23.0,81.15,18.0
20150423:0600,190.0,514.89,69.0
20150423:0700,370.0,654.73,106.0
20150423:0800,541.0,735.39,133.0
20150423:0900,692.0,809.51,142.0
20150423:1000,800.0,844.4,151.0
20150423:1100,858.0,862.51,154.0
20150423:1200,866.0,877.83,147.0
20150423:1300,810.0,846.91,152.0
20150423:1400,700.0,785.31,156.0
20150423:1500,558.0,730.6,140.0
20150423:1600,392.0,666.04,110.0
20150423:1700,204.0,475.35,82.0
20150423:1800,27.0,0.0,27.0
20150423:1900,0.0,0.0,0.0
20150423:2000,0.0,0.0,0.0
20150423:2100,0.0,0.0,0.0
20150423:2200,0.0,0.0,0.0
20150423:2300,0.0,0.0,0.0
20150424:0000,0.0,0.0,0.0
20150424:0100,0.0,0.0,0.0
20150424:0200,0.0,0.0,0.0
20150424:0300,0.0,0.0,0.0
20150424:0400,0.0,0.0,0.0
20150424:0500,6.0,0.0,6.0
20150424:0600,72.0,4.17,71.0
20150424:0700,145.0,7.36,142.0
20150424:0800,239.0,17.89,229.0
20150424:0900,434.0,133.19,343.0
20150424:1000,779.0,758.92,193.0
20150424:1100,813.0,705.24,235.0
20150424:1200,843.0,789.28,194.0
20150424:1300,801.0,803.78,174.0
20150424:1400,700.0,771.76,163.0
20150424:1500,558.0,719.65,144.0
20150424:1600,391.0,644.54,116.0
20150424:1700,223.0,611.32,64.0
20150424:1800,29.0,0.0,29.0
20150424:1900,0.0,0.0,0.0
20150424:2000,0.0,0.0,0.0
20150424:2100,0.0,0.0,0.0
20150424:2200,0.0,0.0,0.0
20150424:2300,0.0,0.0,0.0
20150425:0000,0.0,0.0,0.0
20150425:0100,0.0,0.0,0.0
20150425:0200,0.0,0.0,0.0
20150425:0300,0.0,0.0,0.0
20150425:0400,0.0,0.0,0.0
20150425:0500,3.0,0.0,3.0
20150425:0600,19.0,0.0,19.0
20150425:0700,69.0,0.0,69.0
20150425:0800,144.0,0.0,144.0
20150425:0900,380.0,69.87,332.0
20150425:1000,546.0,197.26,393.0
20150425:1100,548.0,153.12,422.0
20150425:1200,77.0,0.0,77.0
20150425:1300,343.0,16.6,330.0
20150425:1400,524.0,264.71,339.0
20150425:1500,130.0,0.0,130.0
20150425:1600,370.0,516.4,148.0
20150425:1700,227.0,618.57,64.0
20150425:1800,28.0,0.0,28.0
20150425:1900,0.0,0.0,0.0
20150425:2000,0.0,0.0,0.0
20150425:2100,0.0,0.0,0.0
20150425:2200,0.0,0.0,0.0
20150425:2300,0.0,0.0,0.0
20150426:0000,0.0,0.0,0.0
20150426:0100,0.0,0.0,0.0
20150426:0200,0.0,0.0,0.0
20150426:0300,0.0,0.0,0.0
20150426:0400,0.0,0.0,0.0
20150426:0500,18.0,0.0,18.0
20150426:0600,143.0,144.84,107.0
20150426:0700,362.0,540.87,137.0
20150426:0800,429.0,296.41,261.0
20150426:0900,424.0,114.39,345.0
20150426:1000,596.0,275.98,381.0
20150426:1100,652.0,305.05,400.0
20150426:1200,686.0,366.93,382.0
20150426:1300,567.0,217.52,396.0
20150426:1400,64.0,0.0,64.0
20150426:1500,51.0,0.0,51.0
20150426:1600,49.0,0.0,49.0
20150426:1700,19.0,0.0,19.0
20150426:1800,14.0,0.0,14.0
20150426:1900,0.0,0.0,0.0
20150426:2000,0.0,0.0,0.0
20150426:2100,0.0,0.0,0.0
20150426:2200,0.0,0.0,0.0
20150426:2300,0.0,0.0,0.0
20150427:0000,0.0,0.0,0.0
20150427:0100,0.0,0.0,0.0
20150427:0200,0.0,0.0,0.0
20150427:0300,0.0,0.0,0.0
20150427:0400,0.0,0.0,0.0
20150427:0500,15.0,0.0,15.0
20150427:0600,28.0,0.0,28.0
20150427:0700,97.0,0.0,97.0
20150427:0800,85.0,0.0,85.0
20150427:0900,161.0,0.0,161.0
20150427:1000,347.0,17.89,333.0
20150427:1100,218.0,0.0,218.0
20150427:1200,153.0,0.0,153.0
20150427:1300,127.0,0.0,127.0
20150427:1400,106.0,0.0,106.0
20150427:1500,104.0,0.0,104.0
20150427:1600,36.0,0.0,36.0
20150427:1700,20.0,0.0,20.0
20150427:1800,13.0,0.0,13.0
20150427:1900,0.0,0.0,0.0
20150427:2000,0.0,0.0,0.0
20150427:2100,0.0,0.0,0.0
20150427:2200,0.0,0.0,0.0
20150427:2300,0.0,0.0,0.0
20150428:0000,0.0,0.0,0.0
20150428:0100,0.0,0.0,0.0
20150428:0200,0.0,0.0,0.0
20150428:0300,0.0,0.0,0.0
20150428:0400,0.0,0.0,0.0
20150428:0500,48.0,247.22,27.0
20150428:0600,213.0,540.47,74.0
20150428:0700,391.0,655.48,113.0
20150428:0800,500.0,527.54,197.0
20150428:0900,609.0,470.13,281.0
20150428:1000,467.0,92.91,394.0
20150428:1100,239.0,0.0,239.0
20150428:1200,324.0,21.57,306.0
20150428:1300,409.0,45.45,373.0
20150428:1400,284.0,9.89,277.0
20150428:1500,244.0,15.32,235.0
20150428:1600,237.0,81.93,201.0
20150428:1700,104.0,18.27,99.0
20150428:1800,34.0,0.0,34.0
20150428:1900,0.0,0.0,0.0
20150428:2000,0.0,0.0,0.0
20150428:2100,0.0,0.0,0.0
20150428:2200,0.0,0.0,0.0
20150428:2300,0.0,0.0,0.0
20150429:0000,0.0,0.0,0.0
20150429:0100,0.0,0.0,0.0
20150429:0200,0.0,0.0,0.0
20150429:0300,0.0,0.0,0.0
20150429:0400,0.0,0.0,0.0
20150429:0500,17.0,0.0,17.0
20150429:0600,183.0,294.59,106.0
20150429:0700,301.0,249.97,194.0
20150429:0800,439.0,297.56,267.0
20150429:0900,646.0,569.11,247.0
20150429:1000,771.0,681.99,233.0
20150429:1100,678.0,339.97,394.0
20150429:1200,712.0,406.02,372.0
20150429:1300,761.0,631.55,259.0
20150429:1400,663.0,595.24,240.0
20150429:1500,459.0,323.48,268.0
20150429:1600,285.0,174.0,208.0
20150429:1700,160.0,144.45,120.0
20150429:1800,34.0,0.0,34.0
20150429:1900,0.0,0.0,0.0
20150429:2000,0.0,0.0,0.0
20150429:2100,0.0,0.0,0.0
20150429:2200,0.0,0.0,0.0
20150429:2300,0.0,0.0,0.0
20150430:0000,0.0,0.0,0.0
20150430:0100,0.0,0.0,0.0
20150430:0200,0.0,0.0,0.0
20150430:0300,0.0,0.0,0.0
20150430:0400,0.0,0.0,0.0
20150430:0500,32.0,32.01,29.0
20150430:0600,121.0,48.97,108.0
20150430:0700,239.0,90.3,200.0
20150430:0800,430.0,268.22,274.0
20150430:0900,487.0,190.22,353.0
20150430:1000,519.0,145.2,404.0
20150430:1100,569.0,164.61,431.0
20150430:1200,575.0,171.38,431.0
20150430:1300,327.0,10.03,319.0
20150430:1400,223.0,0.0,223.0
20150430:1500,202.0,1.69,201.0
20150430:1600,129.0,0.0,129.0
20150430:1700,66.0,0.0,66.0
20150430:1800,21.0,0.0,21.0
20150430:1900,0.0,0.0,0.0
20150430:2000,0.0,0.0,0.0
20150430:2100,0.0,0.0,0.0
20150430:2200,0.0,0.0,0.0
20150430:2300,0.0,0.0,0.0
20100501:0000,0.0,0.0,0.0
20100501:0100,0.0,0.0,0.0
20100501:0200,0.0,0.0,0.0
20100501:0300,0.0,0.0,0.0
20100501:0400,0.0,0.0,0.0
20100501:0500,13.0,0.0,13.0
20100501:0600,85.0,3.66,84.0
20100501:0700,163.0,9.1,159.0
20100501:0800,123.0,0.0,123.0
20100501:0900,566.0,344.64,321.0
20100501:1000,649.0,359.64,362.0
20100501:1100,553.0,146.91,429.0
20100501:1200,641.0,268.39,414.0
20100501:1300,91.0,0.0,91.0
20100501:1400,127.0,0.0,127.0
20100501:1500,542.0,580.86,194.0
20100501:1600,418.0,679.73,111.0
20100501:1700,22.0,0.0,22.0
20100501:1800,32.0,0.0,32.0
20100501:1900,0.0,0.0,0.0
20100501:2000,0.0,0.0,0.0
20100501:2100,0.0,0.0,0.0
20100501:2200,0.0,0.0,0.0
20100501:2300,0.0,0.0,0.0
20100502:0000,0.0,0.0,0.0
20100502:0100,0.0,0.0,0.0
20100502:0200,0.0,0.0,0.0
20100502:0300,0.0,0.0,0.0
20100502:0400,0.0,0.0,0.0
20100502:0500,55.0,169.35,37.0
20100502:0600,94.0,10.82,91.0
20100502:0700,151.0,4.52,149.0
20100502:0800,180.0,0.0,180.0
20100502:0900,186.0,0.0,186.0
20100502:1000,137.0,0.0,137.0
20100502:1100,149.0,0.0,149.0
20100502:1200,117.0,0.0,117.0
20100502:1300,292.0,3.72,289.0
20100502:1400,169.0,0.0,169.0
20100502:1500,106.0,0.0,106.0
20100502:1600,224.0,54.99,199.0
20100502:1700,114.0,24.15,107.0
20100502:1800,42.0,0.0,42.0
20100502:1900,0.0,0.0,0.0
20100502:2000,0.0,0.0,0.0
20100502:2100,0.0,0.0,0.0
20100502:2200,0.0,0.0,0.0
20100502:2300,0.0,0.0,0.0
20100503:0000,0.0,0.0,0.0
20100503:0100,0.0,0.0,0.0
20100503:0200,0.0,0.0,0.0
20100503:0300,0.0,0.0,0.0
20100503:0400,0.0,0.0,0.0
20100503:0500,47.0,72.53,39.0
20100503:0600,45.0,0.0,45.0
20100503:0700,84.0,0.0,84.0
20100503:0800,111.0,0.0,111.0
20100503:0900,242.0,1.39,241.0
20100503:1000,232.0,0.0,232.0
