time(UTC),GHI,DNI,DHI
20130326:0200,0.0,0.0,0.0
20130326:0300,0.0,0.0,0.0
20130326:0400,0.0,0.0,0.0
20130326:0500,0.0,0.0,0.0
20130326:0600,4.0,0.0,4.0
20130326:0700,116.0,71.96,99.0
20130326:0800,198.0,59.17,175.0
20130326:0900,229.0,23.22,217.0
20130326:1000,431.0,204.43,306.0
20130326:1100,539.0,340.55,312.0
20130326:1200,332.0,33.91,309.0
20130326:1300,453.0,195.14,327.0
20130326:1400,274.0,33.27,255.0
20130326:1500,185.0,13.05,179.0
20130326:1600,127.0,18.82,121.0
20130326:1700,57.0,18.95,54.0
20130326:1800,0.0,0.0,0.0
20130326:1900,0.0,0.0,0.0
20130326:2000,0.0,0.0,0.0
20130326:2100,0.0,0.0,0.0
20130326:2200,0.0,0.0,0.0
20130326:2300,0.0,0.0,0.0
20130327:0000,0.0,0.0,0.0
20130327:0100,0.0,0.0,0.0
20130327:0200,0.0,0.0,0.0
20130327:0300,0.0,0.0,0.0
20130327:0400,0.0,0.0,0.0
20130327:0500,0.0,0.0,0.0
20130327:0600,4.0,0.0,4.0
20130327:0700,96.0,24.77,90.0
20130327:0800,159.0,15.21,153.0
20130327:0900,263.0,47.86,238.0
20130327:1000,583.0,614.37,204.0
20130327:1100,703.0,852.99,130.0
20130327:1200,721.0,873.85,124.0
20130327:1300,587.0,513.52,253.0
20130327:1400,434.0,272.73,277.0
20130327:1500,290.0,140.07,225.0
20130327:1600,143.0,34.04,132.0
20130327:1700,70.0,55.35,61.0
20130327:1800,0.0,0.0,0.0
20130327:1900,0.0,0.0,0.0
20130327:2000,0.0,0.0,0.0
20130327:2100,0.0,0.0,0.0
20130327:2200,0.0,0.0,0.0
20130327:2300,0.0,0.0,0.0
20130328:0000,0.0,0.0,0.0
20130328:0100,0.0,0.0,0.0
20130328:0200,0.0,0.0,0.0
20130328:0300,0.0,0.0,0.0
20130328:0400,0.0,0.0,0.0
20130328:0500,0.0,0.0,0.0
20130328:0600,5.0,0.0,5.0
20130328:0700,113.0,48.35,101.0
20130328:0800,286.0,257.26,183.0
20130328:0900,201.0,7.58,197.0
20130328:1000,331.0,56.24,296.0
20130328:1100,138.0,0.0,138.0
20130328:1200,181.0,0.0,181.0
20130328:1300,415.0,126.7,332.0
20130328:1400,337.0,89.63,285.0
20130328:1500,293.0,140.9,227.0
20130328:1600,273.0,482.54,115.0
20130328:1700,40.0,0.0,40.0
20130328:1800,0.0,0.0,0.0
20130328:1900,0.0,0.0,0.0
20130328:2000,0.0,0.0,0.0
20130328:2100,0.0,0.0,0.0
20130328:2200,0.0,0.0,0.0
20130328:2300,0.0,0.0,0.0
20130329:0000,0.0,0.0,0.0
20130329:0100,0.0,0.0,0.0
20130329:0200,0.0,0.0,0.0
20130329:0300,0.0,0.0,0.0
20130329:0400,0.0,0.0,0.0
20130329:0500,0.0,0.0,0.0
20130329:0600,6.0,0.0,6.0
20130329:0700,209.0,507.59,80.0
20130329:0800,399.0,795.27,76.0
20130329:0900,384.0,234.28,259.0
20130329:1000,555.0,484.37,251.0
20130329:1100,521.0,272.73,335.0
20130329:1200,628.0,512.3,273.0
20130329:1300,702.0,912.47,100.0
20130329:1400,513.0,482.35,231.0
20130329:1500,393.0,425.18,192.0
20130329:1600,287.0,548.72,105.0
20130329:1700,124.0,391.62,57.0
20130329:1800,0.0,0.0,0.0
20130329:1900,0.0,0.0,0.0
20130329:2000,0.0,0.0,0.0
20130329:2100,0.0,0.0,0.0
20130329:2200,0.0,0.0,0.0
20130329:2300,0.0,0.0,0.0
20130330:0000,0.0,0.0,0.0
20130330:0100,0.0,0.0,0.0
20130330:0200,0.0,0.0,0.0
20130330:0300,0.0,0.0,0.0
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,6.0,0.0,6.0
20130330:0700,131.0,76.91,111.0
20130330:0800,184.0,29.13,172.0
20130330:0900,264.0,38.96,243.0
20130330:1000,398.0,124.82,319.0
20130330:1100,309.0,18.92,296.0
20130330:1200,355.0,41.56,326.0
20130330:1300,380.0,78.27,328.0
20130330:1400,432.0,244.46,288.0
20130330:1500,346.0,253.65,225.0
20130330:1600,207.0,154.81,155.0
20130330:1700,70.0,34.23,64.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,7.0,0.0,7.0
20130331:0700,236.0,658.06,61.0
20130331:0800,331.0,373.56,175.0
20130331:0900,205.0,5.51,202.0
20130331:1000,169.0,0.0,169.0
20130331:1100,137.0,0.0,137.0
20130331:1200,221.0,0.0,221.0
20130331:1300,247.0,4.49,244.0
20130331:1400,198.0,1.69,197.0
20130331:1500,151.0,0.0,151.0
20130331:1600,139.0,20.58,132.0
20130331:1700,101.0,150.43,74.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20110401:0000,0.0,0.0,0.0
20110401:0100,0.0,0.0,0.0
20110401:0200,0.0,0.0,0.0
20110401:0300,0.0,0.0,0.0
20110401:0400,0.0,0.0,0.0
20110401:0500,0.0,0.0,0.0
20110401:0600,36.0,0.0,36.0
20110401:0700,74.0,0.0,74.0
20110401:0800,106.0,0.0,106.0
20110401:0900,103.0,0.0,103.0
20110401:1000,108.0,0.0,108.0
20110401:1100,154.0,0.0,154.0
20110401:1200,184.0,0.0,184.0
20110401:1300,237.0,2.97,235.0
20110401:1400,464.0,316.18,275.0
20110401:1500,431.0,552.01,163.0
20110401:1600,315.0,682.63,80.0
20110401:1700,101.0,141.56,75.0
20110401:1800,0.0,0.0,0.0
20110401:1900,0.0,0.0,0.0
20110401:2000,0.0,0.0,0.0
20110401:2100,0.0,0.0,0.0
20110401:2200,0.0,0.0,0.0
20110401:2300,0.0,0.0,0.0
20110402:0000,0.0,0.0,0.0
20110402:0100,0.0,0.0,0.0
20110402:0200,0.0,0.0,0.0
20110402:0300,0.0,0.0,0.0
20110402:0400,0.0,0.0,0.0
20110402:0500,0.0,0.0,0.0
20110402:0600,71.0,330.84,34.0
20110402:0700,235.0,565.57,78.0
20110402:0800,391.0,624.87,123.0
20110402:0900,507.0,581.55,184.0
20110402:1000,432.0,164.99,325.0
20110402:1100,678.0,663.9,212.0
20110402:1200,677.0,626.48,231.0
20110402:1300,658.0,683.03,195.0
20110402:1400,389.0,149.49,299.0
20110402:1500,334.0,206.26,233.0
20110402:1600,308.0,602.77,98.0
20110402:1700,130.0,335.44,67.0
20110402:1800,0.0,0.0,0.0
20110402:1900,0.0,0.0,0.0
20110402:2000,0.0,0.0,0.0
20110402:2100,0.0,0.0,0.0
20110402:2200,0.0,0.0,0.0
20110402:2300,0.0,0.0,0.0
20110403:0000,0.0,0.0,0.0
20110403:0100,0.0,0.0,0.0
20110403:0200,0.0,0.0,0.0
20110403:0300,0.0,0.0,0.0
20110403:0400,0.0,0.0,0.0
20110403:0500,0.0,0.0,0.0
20110403:0600,28.0,0.0,28.0
20110403:0700,56.0,0.0,56.0
20110403:0800,138.0,2.3,137.0
20110403:0900,125.0,0.0,125.0
20110403:1000,211.0,1.53,210.0
20110403:1100,96.0,0.0,96.0
20110403:1200,155.0,0.0,155.0
20110403:1300,241.0,2.93,239.0
20110403:1400,124.0,0.0,124.0
20110403:1500,95.0,0.0,95.0
20110403:1600,141.0,17.02,135.0
20110403:1700,13.0,0.0,13.0
20110403:1800,0.0,0.0,0.0
20110403:1900,0.0,0.0,0.0
20110403:2000,0.0,0.0,0.0
20110403:2100,0.0,0.0,0.0
20110403:2200,0.0,0.0,0.0
20110403:2300,0.0,0.0,0.0
20110404:0000,0.0,0.0,0.0
20110404:0100,0.0,0.0,0.0
20110404:0200,0.0,0.0,0.0
20110404:0300,0.0,0.0,0.0
20110404:0400,0.0,0.0,0.0
20110404:0500,0.0,0.0,0.0
20110404:0600,47.0,40.44,42.0
20110404:0700,102.0,10.38,99.0
20110404:0800,227.0,63.64,199.0
20110404:0900,244.0,19.43,233.0
20110404:1000,245.0,4.55,242.0
20110404:1100,405.0,77.29,350.0
20110404:1200,559.0,294.0,347.0
20110404:1300,558.0,359.73,311.0
20110404:1400,338.0,73.71,293.0
20110404:1500,178.0,6.02,175.0
20110404:1600,246.0,246.79,158.0
20110404:1700,122.0,224.43,78.0
20110404:1800,0.0,0.0,0.0
20110404:1900,0.0,0.0,0.0
20110404:2000,0.0,0.0,0.0
20110404:2100,0.0,0.0,0.0
20110404:2200,0.0,0.0,0.0
20110404:2300,0.0,0.0,0.0
20110405:0000,0.0,0.0,0.0
20110405:0100,0.0,0.0,0.0
20110405:0200,0.0,0.0,0.0
20110405:0300,0.0,0.0,0.0
20110405:0400,0.0,0.0,0.0
20110405:0500,0.0,0.0,0.0
20110405:0600,52.0,54.06,45.0
20110405:0700,173.0,142.47,131.0
20110405:0800,238.0,74.08,205.0
20110405:0900,225.0,10.5,219.0
20110405:1000,270.0,10.55,263.0
20110405:1100,420.0,89.35,356.0
20110405:1200,554.0,278.39,352.0
20110405:1300,379.0,66.58,333.0
20110405:1400,310.0,45.55,282.0
20110405:1500,154.0,0.0,154.0
20110405:1600,210.0,124.79,165.0
20110405:1700,77.0,29.98,71.0
20110405:1800,0.0,0.0,0.0
20110405:1900,0.0,0.0,0.0
20110405:2000,0.0,0.0,0.0
20110405:2100,0.0,0.0,0.0
20110405:2200,0.0,0.0,0.0
20110405:2300,0.0,0.0,0.0
20110406:0000,0.0,0.0,0.0
20110406:0100,0.0,0.0,0.0
20110406:0200,0.0,0.0,0.0
20110406:0300,0.0,0.0,0.0
20110406:0400,0.0,0.0,0.0
20110406:0500,0.0,0.0,0.0
20110406:0600,89.0,332.58,44.0
20110406:0700,254.0,545.87,90.0
20110406:0800,424.0,689.7,113.0
20110406:0900,579.0,808.32,113.0
20110406:1000,694.0,870.45,112.0
20110406:1100,747.0,846.05,137.0
20110406:1200,733.0,757.46,180.0
20110406:1300,708.0,804.07,149.0
20110406:1400,620.0,785.39,134.0
20110406:1500,357.45,369.33,170.55
20110406:1600,255.85,353.23,127.05
20110406:1700,152.0,416.26,67.0
20110406:1800,0.0,0.0,0.0
20110406:1900,0.0,0.0,0.0
20110406:2000,0.0,0.0,0.0
20110406:2100,0.0,0.0,0.0
20110406:2200,0.0,0.0,0.0
20110406:2300,0.0,0.0,0.0
20110407:0000,0.0,0.0,0.0
20110407:0100,0.0,0.0,0.0
20110407:0200,0.0,0.0,0.0
20110407:0300,0.0,0.0,0.0
20110407:0400,0.0,0.0,0.0
20110407:0500,0.0,0.0,0.0
20110407:0600,97.0,375.68,44.0
20110407:0700,267.0,604.5,82.0
20110407:0800,439.0,747.31,98.0
20110407:0900,566.0,723.82,145.0
20110407:1000,666.0,734.97,171.0
20110407:1100,740.0,800.68,159.0
20110407:1200,763.0,850.95,138.0
20110407:1300,724.0,852.13,128.0
20110407:1400,648.0,894.24,91.0
20110407:1500,508.0,811.69,94.0
20110407:1600,340.0,689.06,86.0
20110407:1700,163.0,489.82,61.0
20110407:1800,0.0,0.0,0.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,82.0,177.11,56.0
20110408:0700,148.0,54.56,131.0
20110408:0800,322.0,231.79,215.0
20110408:0900,575.0,739.71,141.0
20110408:1000,618.0,551.36,244.0
20110408:1100,637.0,460.15,301.0
20110408:1200,730.0,716.01,201.0
20110408:1300,717.0,805.87,150.0
20110408:1400,643.0,848.61,111.0
20110408:1500,504.0,770.42,108.0
20110408:1600,337.0,644.16,97.0
20110408:1700,161.0,433.44,69.0
20110408:1800,0.0,0.0,0.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,109.0,413.16,46.0
20110409:0700,278.0,614.99,83.0
20110409:0800,453.0,766.75,95.0
20110409:0900,600.0,829.75,109.0
20110409:1000,704.0,843.23,128.0
20110409:1100,767.0,865.64,131.0
20110409:1200,781.0,885.46,123.0
20110409:1300,738.0,870.42,122.0
20110409:1400,413.65,362.26,185.1
20110409:1500,509.0,772.31,109.0
20110409:1600,345.0,671.98,92.0
20110409:1700,173.0,517.92,61.0
20110409:1800,13.0,0.0,13.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,109.0,360.49,52.0
20110410:0700,293.0,688.32,71.0
20110410:0800,422.0,576.13,150.0
20110410:0900,517.0,479.3,231.0
20110410:1000,655.0,642.64,213.0
20110410:1100,742.0,758.95,181.0
20110410:1200,748.0,746.64,190.0
20110410:1300,710.0,748.84,177.0
20110410:1400,613.0,689.94,175.0
20110410:1500,485.0,640.08,151.0
20110410:1600,328.0,544.17,121.0
20110410:1700,141.0,231.59,90.0
20110410:1800,13.0,0.0,13.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,116.0,397.07,51.0
20110411:0700,285.0,591.63,91.0
20110411:0800,448.0,678.86,124.0
20110411:0900,588.0,731.38,148.0
20110411:1000,671.0,684.54,197.0
20110411:1100,696.0,593.09,255.0
20110411:1200,705.0,596.12,257.0
20110411:1300,617.0,445.67,298.0
20110411:1400,454.0,220.75,313.0
20110411:1500,447.0,466.08,202.0
20110411:1600,319.0,473.64,137.0
20110411:1700,170.0,428.25,74.0
20110411:1800,16.0,0.0,16.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,52.0,5.91,51.0
20110412:0700,206.0,165.05,151.0
20110412:0800,253.0,66.34,221.0
20110412:0900,323.0,62.66,285.0
20110412:1000,456.0,150.64,351.0
20110412:1100,555.0,248.7,369.0
20110412:1200,579.0,280.55,367.0
20110412:1300,588.0,364.03,326.0
20110412:1400,525.0,378.16,282.0
20110412:1500,521.0,778.14,109.0
20110412:1600,361.0,706.02,87.0
20110412:1700,184.0,521.72,65.0
20110412:1800,17.0,0.0,17.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,116.0,303.38,63.0
20110413:0700,284.0,514.02,110.0
20110413:0800,443.0,607.32,147.0
20110413:0900,568.0,613.54,193.0
20110413:1000,574.0,370.62,314.0
20110413:1100,576.0,280.52,365.0
20110413:1200,561.0,242.2,377.0
20110413:1300,464.0,136.81,365.0
20110413:1400,278.0,17.02,267.0
20110413:1500,215.0,13.13,208.0
20110413:1600,169.0,28.07,158.0
20110413:1700,84.0,17.24,80.0
20110413:1800,18.0,0.0,18.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,79.0,55.52,69.0
20110414:0700,200.0,128.01,156.0
20110414:0800,399.0,404.18,200.0
20110414:0900,607.0,751.73,144.0
20110414:1000,654.0,582.18,243.0
20110414:1100,640.0,411.17,329.0
20110414:1200,643.0,401.98,336.0
20110414:1300,467.0,137.46,367.0
20110414:1400,380.0,93.83,319.0
20110414:1500,271.0,50.28,244.0
20110414:1600,138.0,5.05,136.0
20110414:1700,69.0,4.24,68.0
20110414:1800,17.0,0.0,17.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,52.0,5.39,51.0
20110415:0700,116.0,5.73,114.0
20110415:0800,192.0,10.06,187.0
20110415:0900,308.0,43.51,281.0
20110415:1000,522.0,243.54,349.0
20110415:1100,722.0,623.25,248.0
20110415:1200,743.0,665.65,232.0
20110415:1300,243.0,1.37,242.0
20110415:1400,263.0,10.71,256.0
20110415:1500,362.0,186.81,261.0
20110415:1600,195.0,52.58,174.0
20110415:1700,134.0,133.49,102.0
20110415:1800,19.0,0.0,19.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,134.0,351.21,67.0
20110416:0700,308.0,579.21,103.0
20110416:0800,478.0,705.07,124.0
20110416:0900,621.0,769.45,140.0
20110416:1000,728.0,807.37,151.0
20110416:1100,704.0,559.76,276.0
20110416:1200,508.0,150.34,392.0
20110416:1300,639.0,458.48,302.0
20110416:1400,512.0,316.34,304.0
20110416:1500,368.0,194.74,262.0
20110416:1600,310.0,359.71,165.0
20110416:1700,190.0,455.77,79.0
20110416:1800,24.0,0.0,24.0
20110416:1900,0.0,0.0,0.0
20110416:2000,0.0,0.0,0.0
20110416:2100,0.0,0.0,0.0
20110416:2200,0.0,0.0,0.0
20110416:2300,0.0,0.0,0.0
20110417:0000,0.0,0.0,0.0
20110417:0100,0.0,0.0,0.0
20110417:0200,0.0,0.0,0.0
20110417:0300,0.0,0.0,0.0
20110417:0400,0.0,0.0,0.0
20110417:0500,0.0,0.0,0.0
20110417:0600,138.0,346.93,70.0
20110417:0700,303.0,518.19,117.0
20110417:0800,477.0,680.69,132.0
20110417:0900,623.0,756.01,147.0
20110417:1000,732.0,809.56,150.0
20110417:1100,801.0,859.97,140.0
20110417:1200,778.0,753.17,194.0
20110417:1300,748.0,786.49,167.0
20110417:1400,645.0,712.4,174.0
20110417:1500,530.0,730.03,130.0
20110417:1600,357.0,572.79,124.0
20110417:1700,177.0,335.57,94.0
20110417:1800,43.0,223.7,25.0
20110417:1900,0.0,0.0,0.0
20110417:2000,0.0,0.0,0.0
20110417:2100,0.0,0.0,0.0
20110417:2200,0.0,0.0,0.0
20110417:2300,0.0,0.0,0.0
20110418:0000,0.0,0.0,0.0
20110418:0100,0.0,0.0,0.0
20110418:0200,0.0,0.0,0.0
20110418:0300,0.0,0.0,0.0
20110418:0400,0.0,0.0,0.0
20110418:0500,0.0,0.0,0.0
20110418:0600,150.0,422.53,65.0
20110418:0700,317.0,574.36,108.0
20110418:0800,493.0,737.01,116.0
20110418:0900,638.0,802.78,129.0
20110418:1000,745.0,840.84,137.0
20110418:1100,805.0,860.75,140.0
20110418:1200,822.0,895.84,124.0
20110418:1300,773.0,864.8,131.0
20110418:1400,667.0,785.3,145.0
20110418:1500,540.0,759.75,121.0
20110418:1600,375.0,657.86,105.0
20110418:1700,200.0,481.85,79.0
20110418:1800,45.0,225.05,26.0
20110418:1900,0.0,0.0,0.0
20110418:2000,0.0,0.0,0.0
20110418:2100,0.0,0.0,0.0
20110418:2200,0.0,0.0,0.0
20110418:2300,0.0,0.0,0.0
20110419:0000,0.0,0.0,0.0
20110419:0100,0.0,0.0,0.0
20110419:0200,0.0,0.0,0.0
20110419:0300,0.0,0.0,0.0
20110419:0400,0.0,0.0,0.0
20110419:0500,0.0,0.0,0.0
20110419:0600,159.0,475.1,61.0
20110419:0700,329.0,626.43,98.0
20110419:0800,504.0,767.22,108.0
20110419:0900,646.0,819.23,123.0
20110419:1000,750.0,842.96,137.0
20110419:1100,810.0,861.59,141.0
20110419:1200,822.0,881.38,132.0
20110419:1300,777.0,866.01,131.0
20110419:1400,686.0,848.5,119.0
20110419:1500,547.0,776.53,116.0
20110419:1600,383.0,683.52,100.0
20110419:1700,206.0,506.16,77.0
20110419:1800,51.0,271.61,27.0
20110419:1900,0.0,0.0,0.0
20110419:2000,0.0,0.0,0.0
20110419:2100,0.0,0.0,0.0
20110419:2200,0.0,0.0,0.0
20110419:2300,0.0,0.0,0.0
20110420:0000,0.0,0.0,0.0
20110420:0100,0.0,0.0,0.0
20110420:0200,0.0,0.0,0.0
20110420:0300,0.0,0.0,0.0
20110420:0400,0.0,0.0,0.0
20110420:0500,9.0,0.0,9.0
20110420:0600,161.0,444.86,67.0
20110420:0700,301.0,436.35,138.0
20110420:0800,506.0,756.69,112.0
20110420:0900,648.0,805.99,130.0
20110420:1000,750.0,828.74,144.0
20110420:1100,801.0,815.08,165.0
20110420:1200,767.0,684.03,229.0
20110420:1300,742.0,729.84,195.0
20110420:1400,630.0,620.79,213.0
20110420:1500,527.0,666.04,155.0
20110420:1600,383.0,660.9,107.0
20110420:1700,202.0,452.47,85.0
20110420:1800,51.0,238.41,29.0
20110420:1900,0.0,0.0,0.0
20110420:2000,0.0,0.0,0.0
20110420:2100,0.0,0.0,0.0
20110420:2200,0.0,0.0,0.0
20110420:2300,0.0,0.0,0.0
20110421:0000,0.0,0.0,0.0
20110421:0100,0.0,0.0,0.0
20110421:0200,0.0,0.0,0.0
20110421:0300,0.0,0.0,0.0
20110421:0400,0.0,0.0,0.0
20110421:0500,11.0,0.0,11.0
20110421:0600,166.0,453.15,68.0
20110421:0700,339.0,631.81,100.0
20110421:0800,514.0,773.1,108.0
20110421:0900,656.0,822.38,124.0
20110421:1000,755.0,829.71,145.0
20110421:1100,818.0,864.75,140.0
20110421:1200,834.0,898.62,124.0
20110421:1300,793.0,900.45,115.0
20110421:1400,690.0,835.37,126.0
20110421:1500,554.0,779.39,116.0
20110421:1600,389.0,676.71,104.0
20110421:1700,213.0,514.72,78.0
20110421:1800,57.0,280.76,30.0
20110421:1900,0.0,0.0,0.0
20110421:2000,0.0,0.0,0.0
20110421:2100,0.0,0.0,0.0
20110421:2200,0.0,0.0,0.0
20110421:2300,0.0,0.0,0.0
20110422:0000,0.0,0.0,0.0
20110422:0100,0.0,0.0,0.0
20110422:0200,0.0,0.0,0.0
20110422:0300,0.0,0.0,0.0
20110422:0400,0.0,0.0,0.0
20110422:0500,11.0,0.0,11.0
20110422:0600,180.0,556.18,57.0
20110422:0700,348.0,660.7,95.0
20110422:0800,479.0,589.18,167.0
20110422:0900,643.0,749.58,155.0
20110422:1000,763.0,846.98,137.0
20110422:1100,831.0,897.52,124.0
20110422:1200,843.0,917.31,115.0
20110422:1300,792.0,885.79,122.0
20110422:1400,704.0,884.25,104.0
20110422:1500,561.0,794.13,112.0
20110422:1600,393.0,678.18,105.0
20110422:1700,214.0,500.11,81.0
20110422:1800,57.0,239.91,33.0
20110422:1900,0.0,0.0,0.0
20110422:2000,0.0,0.0,0.0
20110422:2100,0.0,0.0,0.0
20110422:2200,0.0,0.0,0.0
20110422:2300,0.0,0.0,0.0
20110423:0000,0.0,0.0,0.0
20110423:0100,0.0,0.0,0.0
20110423:0200,0.0,0.0,0.0
20110423:0300,0.0,0.0,0.0
20110423:0400,0.0,0.0,0.0
20110423:0500,15.0,0.0,15.0
20110423:0600,182.0,526.63,63.0
20110423:0700,341.0,590.97,112.0
20110423:0800,515.0,734.26,123.0
20110423:0900,658.0,795.3,137.0
20110423:1000,759.0,815.7,153.0
20110423:1100,826.0,865.61,141.0
20110423:1200,838.0,884.47,133.0
20110423:1300,788.0,854.23,139.0
20110423:1400,690.0,806.6,140.0
20110423:1500,479.0,446.58,225.0
20110423:1600,381.0,595.59,126.0
20110423:1700,214.0,474.81,86.0
20110423:1800,47.0,105.89,36.0
20110423:1900,0.0,0.0,0.0
20110423:2000,0.0,0.0,0.0
20110423:2100,0.0,0.0,0.0
20110423:2200,0.0,0.0,0.0
20110423:2300,0.0,0.0,0.0
20110424:0000,0.0,0.0,0.0
20110424:0100,0.0,0.0,0.0
20110424:0200,0.0,0.0,0.0
20110424:0300,0.0,0.0,0.0
20110424:0400,0.0,0.0,0.0
20110424:0500,16.0,0.0,16.0
20110424:0600,179.0,459.47,73.0
20110424:0700,348.0,607.15,110.0
20110424:0800,509.0,682.02,142.0
20110424:0900,497.0,282.21,311.0
20110424:1000,644.0,448.66,309.0
20110424:1100,702.0,480.56,320.0
20110424:1200,842.0,885.7,133.0
20110424:1300,791.0,854.45,139.0
20110424:1400,670.0,719.53,177.0
20110424:1500,519.0,582.06,186.0
20110424:1600,341.0,389.26,173.0
20110424:1700,157.0,139.1,119.0
20110424:1800,41.0,46.42,36.0
20110424:1900,0.0,0.0,0.0
20110424:2000,0.0,0.0,0.0
20110424:2100,0.0,0.0,0.0
20110424:2200,0.0,0.0,0.0
20110424:2300,0.0,0.0,0.0
20110425:0000,0.0,0.0,0.0
20110425:0100,0.0,0.0,0.0
20110425:0200,0.0,0.0,0.0
20110425:0300,0.0,0.0,0.0
20110425:0400,0.0,0.0,0.0
20110425:0500,20.0,0.0,20.0
20110425:0600,178.0,420.63,79.0
20110425:0700,323.0,449.03,145.0
20110425:0800,519.0,711.82,133.0
20110425:0900,667.0,797.9,138.0
20110425:1000,767.0,818.29,153.0
20110425:1100,820.0,820.4,165.0
20110425:1200,827.0,821.06,167.0
20110425:1300,782.0,807.75,163.0
20110425:1400,697.0,809.11,140.0
20110425:1500,544.0,672.57,157.0
20110425:1600,382.0,563.22,137.0
