time(UTC),GHI,DNI,DHI
20130316:1400,68.0,0.0,68.0
20130316:1500,66.0,0.0,66.0
20130316:1600,57.0,0.0,57.0
20130316:1700,49.0,0.0,49.0
20130316:1800,0.0,0.0,0.0
20130316:1900,0.0,0.0,0.0
20130316:2000,0.0,0.0,0.0
20130316:2100,0.0,0.0,0.0
20130316:2200,0.0,0.0,0.0
20130316:2300,0.0,0.0,0.0
20130317:0000,0.0,0.0,0.0
20130317:0100,0.0,0.0,0.0
20130317:0200,0.0,0.0,0.0
20130317:0300,0.0,0.0,0.0
20130317:0400,0.0,0.0,0.0
20130317:0500,0.0,0.0,0.0
20130317:0600,0.0,0.0,0.0
20130317:0700,27.0,0.0,27.0
20130317:0800,76.0,0.0,76.0
20130317:0900,138.0,0.0,138.0
20130317:1000,98.0,0.0,98.0
20130317:1100,88.0,0.0,88.0
20130317:1200,64.0,0.0,64.0
20130317:1300,73.0,0.0,73.0
20130317:1400,96.0,0.0,96.0
20130317:1500,63.0,0.0,63.0
20130317:1600,38.0,0.0,38.0
20130317:1700,9.0,0.0,9.0
20130317:1800,0.0,0.0,0.0
20130317:1900,0.0,0.0,0.0
20130317:2000,0.0,0.0,0.0
20130317:2100,0.0,0.0,0.0
20130317:2200,0.0,0.0,0.0
20130317:2300,0.0,0.0,0.0
20130318:0000,0.0,0.0,0.0
20130318:0100,0.0,0.0,0.0
20130318:0200,0.0,0.0,0.0
20130318:0300,0.0,0.0,0.0
20130318:0400,0.0,0.0,0.0
20130318:0500,0.0,0.0,0.0
20130318:0600,0.0,0.0,0.0
20130318:0700,14.0,0.0,14.0
20130318:0800,57.0,0.0,57.0
20130318:0900,55.0,0.0,55.0
20130318:1000,102.0,0.0,102.0
20130318:1100,251.0,4.45,248.0
20130318:1200,164.0,0.0,164.0
20130318:1300,88.0,0.0,88.0
20130318:1400,60.0,0.0,60.0
20130318:1500,164.0,4.31,162.0
20130318:1600,25.0,0.0,25.0
20130318:1700,9.0,0.0,9.0
20130318:1800,0.0,0.0,0.0
20130318:1900,0.0,0.0,0.0
20130318:2000,0.0,0.0,0.0
20130318:2100,0.0,0.0,0.0
20130318:2200,0.0,0.0,0.0
20130318:2300,0.0,0.0,0.0
20130319:0000,0.0,0.0,0.0
20130319:0100,0.0,0.0,0.0
20130319:0200,0.0,0.0,0.0
20130319:0300,0.0,0.0,0.0
20130319:0400,0.0,0.0,0.0
20130319:0500,0.0,0.0,0.0
20130319:0600,0.0,0.0,0.0
20130319:0700,42.0,0.0,42.0
20130319:0800,124.0,2.71,123.0
20130319:0900,213.0,15.67,205.0
20130319:1000,472.0,284.15,297.0
20130319:1100,357.0,50.08,323.0
20130319:1200,320.0,21.58,305.0
20130319:1300,424.0,129.58,338.0
20130319:1400,229.0,6.82,225.0
20130319:1500,370.0,345.55,208.0
20130319:1600,152.0,47.06,137.0
20130319:1700,49.0,0.0,49.0
20130319:1800,0.0,0.0,0.0
20130319:1900,0.0,0.0,0.0
20130319:2000,0.0,0.0,0.0
20130319:2100,0.0,0.0,0.0
20130319:2200,0.0,0.0,0.0
20130319:2300,0.0,0.0,0.0
20130320:0000,0.0,0.0,0.0
20130320:0100,0.0,0.0,0.0
20130320:0200,0.0,0.0,0.0
20130320:0300,0.0,0.0,0.0
20130320:0400,0.0,0.0,0.0
20130320:0500,0.0,0.0,0.0
20130320:0600,0.0,0.0,0.0
20130320:0700,118.0,138.69,89.0
20130320:0800,220.0,117.21,176.0
20130320:0900,264.0,50.39,238.0
20130320:1000,114.0,0.0,114.0
20130320:1100,590.0,428.32,297.0
20130320:1200,545.0,288.52,343.0
20130320:1300,309.0,23.94,293.0
20130320:1400,340.0,84.61,290.0
20130320:1500,430.0,577.09,157.0
20130320:1600,231.0,278.77,141.0
20130320:1700,60.0,0.0,60.0
20130320:1800,0.0,0.0,0.0
20130320:1900,0.0,0.0,0.0
20130320:2000,0.0,0.0,0.0
20130320:2100,0.0,0.0,0.0
20130320:2200,0.0,0.0,0.0
20130320:2300,0.0,0.0,0.0
20130321:0000,0.0,0.0,0.0
20130321:0100,0.0,0.0,0.0
20130321:0200,0.0,0.0,0.0
20130321:0300,0.0,0.0,0.0
20130321:0400,0.0,0.0,0.0
20130321:0500,0.0,0.0,0.0
20130321:0600,0.0,0.0,0.0
20130321:0700,84.0,23.27,79.0
20130321:0800,226.0,120.71,180.0
20130321:0900,267.0,49.86,241.0
20130321:1000,353.0,73.41,307.0
20130321:1100,619.0,496.25,277.0
20130321:1200,607.0,421.28,310.0
20130321:1300,512.0,267.46,332.0
20130321:1400,147.0,0.0,147.0
20130321:1500,189.0,10.48,184.0
20130321:1600,246.0,336.47,136.0
20130321:1700,88.0,174.76,61.0
20130321:1800,0.0,0.0,0.0
20130321:1900,0.0,0.0,0.0
20130321:2000,0.0,0.0,0.0
20130321:2100,0.0,0.0,0.0
20130321:2200,0.0,0.0,0.0
20130321:2300,0.0,0.0,0.0
20130322:0000,0.0,0.0,0.0
20130322:0100,0.0,0.0,0.0
20130322:0200,0.0,0.0,0.0
20130322:0300,0.0,0.0,0.0
20130322:0400,0.0,0.0,0.0
20130322:0500,0.0,0.0,0.0
20130322:0600,0.0,0.0,0.0
20130322:0700,114.0,95.15,93.0
20130322:0800,359.0,661.88,103.0
20130322:0900,551.0,912.67,70.0
20130322:1000,508.0,338.66,294.0
20130322:1100,487.0,190.13,355.0
20130322:1200,549.0,280.35,350.0
20130322:1300,642.0,603.63,233.0
20130322:1400,549.0,553.63,217.0
20130322:1500,413.0,467.33,188.0
20130322:1600,222.0,214.52,151.0
20130322:1700,41.0,0.0,41.0
20130322:1800,0.0,0.0,0.0
20130322:1900,0.0,0.0,0.0
20130322:2000,0.0,0.0,0.0
20130322:2100,0.0,0.0,0.0
20130322:2200,0.0,0.0,0.0
20130322:2300,0.0,0.0,0.0
20130323:0000,0.0,0.0,0.0
20130323:0100,0.0,0.0,0.0
20130323:0200,0.0,0.0,0.0
20130323:0300,0.0,0.0,0.0
20130323:0400,0.0,0.0,0.0
20130323:0500,0.0,0.0,0.0
20130323:0600,2.0,0.0,2.0
20130323:0700,108.0,61.81,94.0
20130323:0800,203.0,63.7,178.0
20130323:0900,300.0,80.75,257.0
20130323:1000,245.0,6.28,241.0
20130323:1100,201.0,0.0,201.0
20130323:1200,121.0,0.0,121.0
20130323:1300,312.0,21.99,297.0
20130323:1400,362.0,100.99,301.0
20130323:1500,72.0,0.0,72.0
20130323:1600,68.0,0.0,68.0
20130323:1700,71.0,55.41,62.0
20130323:1800,0.0,0.0,0.0
20130323:1900,0.0,0.0,0.0
20130323:2000,0.0,0.0,0.0
20130323:2100,0.0,0.0,0.0
20130323:2200,0.0,0.0,0.0
20130323:2300,0.0,0.0,0.0
20130324:0000,0.0,0.0,0.0
20130324:0100,0.0,0.0,0.0
20130324:0200,0.0,0.0,0.0
20130324:0300,0.0,0.0,0.0
20130324:0400,0.0,0.0,0.0
20130324:0500,0.0,0.0,0.0
20130324:0600,3.0,0.0,3.0
20130324:0700,84.0,12.92,81.0
20130324:0800,234.0,115.55,188.0
20130324:0900,449.0,412.65,227.0
20130324:1000,481.0,255.28,317.0
20130324:1100,531.0,255.58,351.0
20130324:1200,469.0,137.62,370.0
20130324:1300,217.0,0.0,217.0
20130324:1400,161.0,0.0,161.0
20130324:1500,62.0,0.0,62.0
20130324:1600,126.0,11.8,122.0
20130324:1700,69.0,42.08,62.0
20130324:1800,0.0,0.0,0.0
20130324:1900,0.0,0.0,0.0
20130324:2000,0.0,0.0,0.0
20130324:2100,0.0,0.0,0.0
20130324:2200,0.0,0.0,0.0
20130324:2300,0.0,0.0,0.0
20130325:0000,0.0,0.0,0.0
20130325:0100,0.0,0.0,0.0
20130325:0200,0.0,0.0,0.0
20130325:0300,0.0,0.0,0.0
20130325:0400,0.0,0.0,0.0
20130325:0500,0.0,0.0,0.0
20130325:0600,3.0,0.0,3.0
20130325:0700,176.0,361.27,90.0
20130325:0800,271.0,200.63,190.0
20130325:0900,235.0,18.4,225.0
20130325:1000,121.0,0.0,121.0
20130325:1100,124.0,0.0,124.0
20130325:1200,148.0,0.0,148.0
20130325:1300,116.0,0.0,116.0
20130325:1400,89.0,0.0,89.0
20130325:1500,61.0,0.0,61.0
20130325:1600,44.0,0.0,44.0
20130325:1700,78.0,64.6,67.0
20130325:1800,0.0,0.0,0.0
20130325:1900,0.0,0.0,0.0
20130325:2000,0.0,0.0,0.0
20130325:2100,0.0,0.0,0.0
20130325:2200,0.0,0.0,0.0
20130325:2300,0.0,0.0,0.0
20130326:0000,0.0,0.0,0.0
20130326:0100,0.0,0.0,0.0
20130326:0200,0.0,0.0,0.0
20130326:0300,0.0,0.0,0.0
20130326:0400,0.0,0.0,0.0
20130326:0500,0.0,0.0,0.0
20130326:0600,4.0,0.0,4.0
20130326:0700,192.0,442.99,84.0
20130326:0800,321.0,361.57,173.0
20130326:0900,539.0,730.65,138.0
20130326:1000,594.0,531.56,247.0
20130326:1100,456.0,126.02,366.0
20130326:1200,659.0,503.62,292.0
20130326:1300,726.0,841.12,141.0
20130326:1400,609.0,718.28,166.0
20130326:1500,507.0,849.66,84.0
20130326:1600,321.0,680.33,85.0
20130326:1700,135.0,488.05,50.0
20130326:1800,0.0,0.0,0.0
20130326:1900,0.0,0.0,0.0
20130326:2000,0.0,0.0,0.0
20130326:2100,0.0,0.0,0.0
20130326:2200,0.0,0.0,0.0
20130326:2300,0.0,0.0,0.0
20130327:0000,0.0,0.0,0.0
20130327:0100,0.0,0.0,0.0
20130327:0200,0.0,0.0,0.0
20130327:0300,0.0,0.0,0.0
20130327:0400,0.0,0.0,0.0
20130327:0500,0.0,0.0,0.0
20130327:0600,4.0,0.0,4.0
20130327:0700,216.0,613.16,63.0
20130327:0800,411.0,817.08,72.0
20130327:0900,564.0,821.02,109.0
20130327:1000,680.0,823.8,138.0
20130327:1100,762.0,881.74,128.0
20130327:1200,789.0,921.81,113.0
20130327:1300,710.0,764.42,175.0
20130327:1400,567.0,547.57,227.0
20130327:1500,474.0,651.58,147.0
20130327:1600,257.0,296.47,153.0
20130327:1700,62.0,16.85,59.0
20130327:1800,0.0,0.0,0.0
20130327:1900,0.0,0.0,0.0
20130327:2000,0.0,0.0,0.0
20130327:2100,0.0,0.0,0.0
20130327:2200,0.0,0.0,0.0
20130327:2300,0.0,0.0,0.0
20130328:0000,0.0,0.0,0.0
20130328:0100,0.0,0.0,0.0
20130328:0200,0.0,0.0,0.0
20130328:0300,0.0,0.0,0.0
20130328:0400,0.0,0.0,0.0
20130328:0500,0.0,0.0,0.0
20130328:0600,4.0,0.0,4.0
20130328:0700,41.0,0.0,41.0
20130328:0800,83.0,0.0,83.0
20130328:0900,84.0,0.0,84.0
20130328:1000,120.0,0.0,120.0
20130328:1100,172.0,0.0,172.0
20130328:1200,168.0,0.0,168.0
20130328:1300,120.0,0.0,120.0
20130328:1400,106.0,0.0,106.0
20130328:1500,172.0,1.98,171.0
20130328:1600,154.0,28.19,144.0
20130328:1700,107.0,175.93,75.0
20130328:1800,0.0,0.0,0.0
20130328:1900,0.0,0.0,0.0
20130328:2000,0.0,0.0,0.0
20130328:2100,0.0,0.0,0.0
20130328:2200,0.0,0.0,0.0
20130328:2300,0.0,0.0,0.0
20130329:0000,0.0,0.0,0.0
20130329:0100,0.0,0.0,0.0
20130329:0200,0.0,0.0,0.0
20130329:0300,0.0,0.0,0.0
20130329:0400,0.0,0.0,0.0
20130329:0500,0.0,0.0,0.0
20130329:0600,5.0,0.0,5.0
20130329:0700,140.0,99.65,114.0
20130329:0800,122.0,0.0,122.0
20130329:0900,51.0,0.0,51.0
20130329:1000,111.0,0.0,111.0
20130329:1100,80.0,0.0,80.0
20130329:1200,70.0,0.0,70.0
20130329:1300,427.0,97.39,358.0
20130329:1400,283.0,20.66,270.0
20130329:1500,251.0,41.2,230.0
20130329:1600,295.0,449.06,134.0
20130329:1700,45.0,0.0,45.0
20130329:1800,0.0,0.0,0.0
20130329:1900,0.0,0.0,0.0
20130329:2000,0.0,0.0,0.0
20130329:2100,0.0,0.0,0.0
20130329:2200,0.0,0.0,0.0
20130329:2300,0.0,0.0,0.0
20130330:0000,0.0,0.0,0.0
20130330:0100,0.0,0.0,0.0
20130330:0200,0.0,0.0,0.0
20130330:0300,0.0,0.0,0.0
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,5.0,0.0,5.0
20130330:0700,34.0,0.0,34.0
20130330:0800,243.0,92.72,203.0
20130330:0900,90.0,0.0,90.0
20130330:1000,211.0,0.0,211.0
20130330:1100,288.0,6.82,283.0
20130330:1200,187.0,0.0,187.0
20130330:1300,201.0,0.0,201.0
20130330:1400,281.0,18.95,269.0
20130330:1500,415.0,375.73,222.0
20130330:1600,127.0,5.52,125.0
20130330:1700,44.0,0.0,44.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,6.0,0.0,6.0
20130331:0700,229.0,540.06,82.0
20130331:0800,274.0,148.79,209.0
20130331:0900,443.0,298.99,271.0
20130331:1000,549.0,345.13,315.0
20130331:1100,784.0,887.47,129.0
20130331:1200,834.0,1027.52,62.0
20130331:1300,783.0,981.98,79.0
20130331:1400,678.0,925.96,88.0
20130331:1500,530.0,859.84,85.0
20130331:1600,349.0,745.6,76.0
20130331:1700,154.0,517.25,54.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20090401:0000,0.0,0.0,0.0
20090401:0100,0.0,0.0,0.0
20090401:0200,0.0,0.0,0.0
20090401:0300,0.0,0.0,0.0
20090401:0400,0.0,0.0,0.0
20090401:0500,0.0,0.0,0.0
20090401:0600,30.0,0.0,30.0
20090401:0700,221.0,453.59,95.0
20090401:0800,400.0,601.47,134.0
20090401:0900,567.0,725.32,146.0
20090401:1000,510.0,256.26,335.0
20090401:1100,337.0,20.2,322.0
20090401:1200,403.0,54.25,362.0
20090401:1300,547.0,269.05,353.0
20090401:1400,517.0,354.06,290.0
20090401:1500,391.0,287.71,241.0
20090401:1600,264.0,273.04,163.0
20090401:1700,46.0,0.0,46.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,36.0,0.0,36.0
20090402:0700,196.0,275.29,118.0
20090402:0800,414.0,650.12,123.0
20090402:0900,570.0,713.87,152.0
20090402:1000,488.0,209.38,344.0
20090402:1100,628.0,393.44,334.0
20090402:1200,620.0,349.99,354.0
20090402:1300,519.0,213.75,364.0
20090402:1400,292.0,23.25,277.0
20090402:1500,245.0,32.37,228.0
20090402:1600,199.0,82.97,168.0
20090402:1700,136.0,293.75,77.0
20090402:1800,0.0,0.0,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,23.0,0.0,23.0
20090403:0700,85.0,3.46,84.0
20090403:0800,116.0,0.0,116.0
20090403:0900,93.0,0.0,93.0
20090403:1000,108.0,0.0,108.0
20090403:1100,102.0,0.0,102.0
20090403:1200,97.0,0.0,97.0
20090403:1300,109.0,0.0,109.0
20090403:1400,161.0,0.0,161.0
20090403:1500,172.0,1.89,171.0
20090403:1600,106.0,0.0,106.0
20090403:1700,92.0,58.66,80.0
20090403:1800,0.0,0.0,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,38.0,0.0,38.0
20090404:0700,110.0,13.59,106.0
20090404:0800,233.0,56.75,207.0
20090404:0900,181.0,0.0,181.0
20090404:1000,293.0,12.91,284.0
20090404:1100,188.0,0.0,188.0
20090404:1200,205.0,0.0,205.0
20090404:1300,228.0,0.0,228.0
20090404:1400,402.0,117.96,325.0
20090404:1500,304.0,92.0,255.0
20090404:1600,288.0,335.92,160.0
20090404:1700,132.0,230.44,84.0
20090404:1800,0.0,0.0,0.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,41.0,0.0,41.0
20090405:0700,95.0,3.34,94.0
20090405:0800,352.0,317.22,205.0
20090405:0900,527.0,496.19,229.0
20090405:1000,597.0,421.67,301.0
20090405:1100,644.0,404.91,336.0
20090405:1200,443.0,77.65,383.0
20090405:1300,617.0,390.69,329.0
20090405:1400,652.0,744.82,163.0
20090405:1500,496.0,615.31,166.0
20090405:1600,340.0,584.89,115.0
20090405:1700,154.0,372.66,75.0
20090405:1800,0.0,0.0,0.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,45.0,0.0,45.0
20090406:0700,261.0,570.18,87.0
20090406:0800,439.0,674.4,123.0
20090406:0900,622.0,858.81,102.0
20090406:1000,733.0,850.54,132.0
20090406:1100,801.0,860.09,143.0
20090406:1200,812.0,849.66,152.0
20090406:1300,760.0,806.96,162.0
20090406:1400,656.0,746.66,163.0
20090406:1500,489.0,572.26,180.0
20090406:1600,351.0,630.93,106.0
20090406:1700,167.0,459.06,68.0
20090406:1800,0.0,0.0,0.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,8.0,0.0,8.0
20090407:0700,36.0,0.0,36.0
20090407:0800,84.0,0.0,84.0
20090407:0900,227.0,4.92,224.0
20090407:1000,104.0,0.0,104.0
20090407:1100,196.0,0.0,196.0
20090407:1200,148.0,0.0,148.0
20090407:1300,206.0,0.0,206.0
20090407:1400,131.0,0.0,131.0
20090407:1500,130.0,0.0,130.0
20090407:1600,156.0,15.31,150.0
20090407:1700,65.0,4.56,64.0
20090407:1800,0.0,0.0,0.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,49.0,0.0,49.0
20090408:0700,128.0,22.17,121.0
20090408:0800,179.0,8.36,175.0
20090408:0900,455.0,260.11,295.0
20090408:1000,560.0,307.39,340.0
20090408:1100,597.0,283.1,378.0
20090408:1200,761.0,657.46,245.0
20090408:1300,772.0,822.76,156.0
20090408:1400,671.0,775.89,153.0
20090408:1500,524.0,692.69,145.0
20090408:1600,270.0,227.58,180.0
20090408:1700,152.0,287.08,88.0
20090408:1800,0.0,0.0,0.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,51.0,0.0,51.0
20090409:0700,281.0,604.27,87.0
20090409:0800,468.0,744.21,108.0
20090409:0900,650.0,916.33,82.0
20090409:1000,752.0,870.65,125.0
20090409:1100,803.0,819.01,166.0
20090409:1200,701.0,480.49,322.0
20090409:1300,412.0,62.46,365.0
20090409:1400,432.0,143.02,336.0
20090409:1500,270.0,41.77,247.0
20090409:1600,271.0,223.05,182.0
20090409:1700,134.0,172.15,95.0
20090409:1800,11.0,0.0,11.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,22.0,0.0,22.0
20090410:0700,187.0,122.61,147.0
20090410:0800,135.0,0.0,135.0
20090410:0900,377.0,110.48,308.0
20090410:1000,441.0,107.65,363.0
20090410:1100,352.0,19.18,337.0
20090410:1200,240.0,0.0,240.0
20090410:1300,122.0,0.0,122.0
20090410:1400,333.0,38.53,307.0
20090410:1500,184.0,1.8,183.0
20090410:1600,166.0,19.88,158.0
20090410:1700,160.0,304.17,90.0
20090410:1800,7.0,0.0,7.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,36.0,0.0,36.0
20090411:0700,48.0,0.0,48.0
20090411:0800,61.0,0.0,61.0
20090411:0900,96.0,0.0,96.0
20090411:1000,115.0,0.0,115.0
20090411:1100,121.0,0.0,121.0
20090411:1200,162.0,0.0,162.0
20090411:1300,148.0,0.0,148.0
20090411:1400,125.0,0.0,125.0
20090411:1500,71.0,0.0,71.0
20090411:1600,63.0,0.0,63.0
20090411:1700,47.0,0.0,47.0
20090411:1800,14.0,0.0,14.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,11.0,0.0,11.0
20090412:0700,73.0,0.0,73.0
20090412:0800,73.0,0.0,73.0
20090412:0900,86.0,0.0,86.0
20090412:1000,124.0,0.0,124.0
20090412:1100,122.0,0.0,122.0
20090412:1200,135.0,0.0,135.0
20090412:1300,134.0,0.0,134.0
20090412:1400,86.0,0.0,86.0
20090412:1500,62.0,0.0,62.0
20090412:1600,148.0,7.33,145.0
20090412:1700,27.0,0.0,27.0
20090412:1800,2.0,0.0,2.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,41.0,0.0,41.0
20090413:0700,38.0,0.0,38.0
20090413:0800,72.0,0.0,72.0
20090413:0900,120.0,0.0,120.0
20090413:1000,147.0,0.0,147.0
20090413:1100,74.0,0.0,74.0
20090413:1200,161.0,0.0,161.0
20090413:1300,182.0,0.0,182.0
20090413:1400,274.0,8.76,268.0
20090413:1500,328.0,97.44,273.0
20090413:1600,95.0,0.0,95.0
20090413:1700,33.0,0.0,33.0
20090413:1800,2.0,0.0,2.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,64.0,0.0,64.0
20090414:0700,145.0,25.98,136.0
20090414:0800,424.0,443.05,199.0
20090414:0900,643.0,776.54,144.0
20090414:1000,718.0,667.58,223.0
20090414:1100,660.0,371.03,364.0
20090414:1200,621.0,278.59,396.0
20090414:1300,671.0,454.3,321.0
20090414:1400,607.0,487.94,271.0
20090414:1500,523.0,604.08,180.0
20090414:1600,190.0,36.04,175.0
20090414:1700,85.0,12.28,82.0
20090414:1800,4.0,0.0,4.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,0.0,0.0,0.0
20090415:0600,70.0,0.0,70.0
20090415:0700,216.0,162.25,159.0
20090415:0800,488.0,696.62,131.0
20090415:0900,457.0,216.4,317.0
20090415:1000,290.0,6.71,285.0
20090415:1100,152.0,0.0,152.0
20090415:1200,76.0,0.0,76.0
20090415:1300,109.0,0.0,109.0
20090415:1400,130.0,0.0,130.0
20090415:1500,50.0,0.0,50.0
20090415:1600,44.0,0.0,44.0
20090415:1700,51.0,0.0,51.0
20090415:1800,5.0,0.0,5.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
