time(UTC),GHI,DNI,DHI
20150315:0200,0.0,0.0,0.0
20150315:0300,0.0,0.0,0.0
20150315:0400,0.0,0.0,0.0
20150315:0500,0.0,0.0,0.0
20150315:0600,0.0,0.0,0.0
20150315:0700,90.0,202.24,59.0
20150315:0800,281.0,546.61,102.0
20150315:0900,436.0,603.03,148.0
20150315:1000,590.0,761.72,138.0
20150315:1100,695.0,868.06,116.0
20150315:1200,698.0,762.91,169.0
20150315:1300,521.0,299.65,320.0
20150315:1400,168.0,0.0,168.0
20150315:1500,85.0,0.0,85.0
20150315:1600,103.0,2.94,102.0
20150315:1700,59.0,17.92,56.0
20150315:1800,0.0,0.0,0.0
20150315:1900,0.0,0.0,0.0
20150315:2000,0.0,0.0,0.0
20150315:2100,0.0,0.0,0.0
20150315:2200,0.0,0.0,0.0
20150315:2300,0.0,0.0,0.0
20150316:0000,0.0,0.0,0.0
20150316:0100,0.0,0.0,0.0
20150316:0200,0.0,0.0,0.0
20150316:0300,0.0,0.0,0.0
20150316:0400,0.0,0.0,0.0
20150316:0500,0.0,0.0,0.0
20150316:0600,0.0,0.0,0.0
20150316:0700,60.0,31.45,55.0
20150316:0800,108.0,3.0,107.0
20150316:0900,253.0,62.09,223.0
20150316:1000,372.0,125.25,297.0
20150316:1100,372.0,68.43,326.0
20150316:1200,466.0,158.94,355.0
20150316:1300,76.0,0.0,76.0
20150316:1400,78.0,0.0,78.0
20150316:1500,85.0,0.0,85.0
20150316:1600,303.0,592.67,99.0
20150316:1700,120.0,361.85,58.0
20150316:1800,0.0,0.0,0.0
20150316:1900,0.0,0.0,0.0
20150316:2000,0.0,0.0,0.0
20150316:2100,0.0,0.0,0.0
20150316:2200,0.0,0.0,0.0
20150316:2300,0.0,0.0,0.0
20150317:0000,0.0,0.0,0.0
20150317:0100,0.0,0.0,0.0
20150317:0200,0.0,0.0,0.0
20150317:0300,0.0,0.0,0.0
20150317:0400,0.0,0.0,0.0
20150317:0500,0.0,0.0,0.0
20150317:0600,0.0,0.0,0.0
20150317:0700,118.0,388.59,54.0
20150317:0800,303.0,628.72,90.0
20150317:0900,465.0,691.66,127.0
20150317:1000,614.0,820.97,118.0
20150317:1100,717.0,916.79,96.0
20150317:1200,762.0,982.51,71.0
20150317:1300,717.0,902.67,103.0
20150317:1400,624.0,838.2,113.0
20150317:1500,483.0,747.34,112.0
20150317:1600,320.0,683.36,82.0
20150317:1700,134.0,473.51,51.0
20150317:1800,0.0,0.0,0.0
20150317:1900,0.0,0.0,0.0
20150317:2000,0.0,0.0,0.0
20150317:2100,0.0,0.0,0.0
20150317:2200,0.0,0.0,0.0
20150317:2300,0.0,0.0,0.0
20150318:0000,0.0,0.0,0.0
20150318:0100,0.0,0.0,0.0
20150318:0200,0.0,0.0,0.0
20150318:0300,0.0,0.0,0.0
20150318:0400,0.0,0.0,0.0
20150318:0500,0.0,0.0,0.0
20150318:0600,0.0,0.0,0.0
20150318:0700,33.0,0.0,33.0
20150318:0800,152.0,31.94,141.0
20150318:0900,366.0,279.24,228.0
20150318:1000,445.0,244.46,296.0
20150318:1100,567.0,388.28,302.0
20150318:1200,434.0,108.73,357.0
20150318:1300,316.0,24.82,299.0
20150318:1400,307.0,42.34,281.0
20150318:1500,259.0,57.93,230.0
20150318:1600,52.0,0.0,52.0
20150318:1700,61.0,11.16,59.0
20150318:1800,0.0,0.0,0.0
20150318:1900,0.0,0.0,0.0
20150318:2000,0.0,0.0,0.0
20150318:2100,0.0,0.0,0.0
20150318:2200,0.0,0.0,0.0
20150318:2300,0.0,0.0,0.0
20150319:0000,0.0,0.0,0.0
20150319:0100,0.0,0.0,0.0
20150319:0200,0.0,0.0,0.0
20150319:0300,0.0,0.0,0.0
20150319:0400,0.0,0.0,0.0
20150319:0500,0.0,0.0,0.0
20150319:0600,0.0,0.0,0.0
20150319:0700,25.0,0.0,25.0
20150319:0800,50.0,0.0,50.0
20150319:0900,127.0,0.0,127.0
20150319:1000,324.0,56.93,289.0
20150319:1100,561.0,360.67,313.0
20150319:1200,422.0,92.56,356.0
20150319:1300,688.0,746.94,173.0
20150319:1400,625.0,798.77,131.0
20150319:1500,478.0,675.49,137.0
20150319:1600,314.0,589.33,104.0
20150319:1700,131.0,365.89,64.0
20150319:1800,0.0,0.0,0.0
20150319:1900,0.0,0.0,0.0
20150319:2000,0.0,0.0,0.0
20150319:2100,0.0,0.0,0.0
20150319:2200,0.0,0.0,0.0
20150319:2300,0.0,0.0,0.0
20150320:0000,0.0,0.0,0.0
20150320:0100,0.0,0.0,0.0
20150320:0200,0.0,0.0,0.0
20150320:0300,0.0,0.0,0.0
20150320:0400,0.0,0.0,0.0
20150320:0500,0.0,0.0,0.0
20150320:0600,0.0,0.0,0.0
20150320:0700,109.0,192.45,74.0
20150320:0800,179.0,64.66,156.0
20150320:0900,505.0,817.48,92.0
20150320:1000,374.0,108.04,307.0
20150320:1100,175.0,0.0,175.0
20150320:1200,114.0,0.0,114.0
20150320:1300,113.0,0.0,113.0
20150320:1400,99.0,0.0,99.0
20150320:1500,124.0,0.0,124.0
20150320:1600,106.0,0.0,106.0
20150320:1700,54.0,5.35,53.0
20150320:1800,0.0,0.0,0.0
20150320:1900,0.0,0.0,0.0
20150320:2000,0.0,0.0,0.0
20150320:2100,0.0,0.0,0.0
20150320:2200,0.0,0.0,0.0
20150320:2300,0.0,0.0,0.0
20150321:0000,0.0,0.0,0.0
20150321:0100,0.0,0.0,0.0
20150321:0200,0.0,0.0,0.0
20150321:0300,0.0,0.0,0.0
20150321:0400,0.0,0.0,0.0
20150321:0500,0.0,0.0,0.0
20150321:0600,0.0,0.0,0.0
20150321:0700,26.0,0.0,26.0
20150321:0800,98.0,0.0,98.0
20150321:0900,69.0,0.0,69.0
20150321:1000,93.0,0.0,93.0
20150321:1100,94.0,0.0,94.0
20150321:1200,179.0,0.0,179.0
20150321:1300,284.0,10.02,277.0
20150321:1400,77.0,0.0,77.0
20150321:1500,128.0,0.0,128.0
20150321:1600,101.0,0.0,101.0
20150321:1700,68.0,15.72,65.0
20150321:1800,0.0,0.0,0.0
20150321:1900,0.0,0.0,0.0
20150321:2000,0.0,0.0,0.0
20150321:2100,0.0,0.0,0.0
20150321:2200,0.0,0.0,0.0
20150321:2300,0.0,0.0,0.0
20150322:0000,0.0,0.0,0.0
20150322:0100,0.0,0.0,0.0
20150322:0200,0.0,0.0,0.0
20150322:0300,0.0,0.0,0.0
20150322:0400,0.0,0.0,0.0
20150322:0500,0.0,0.0,0.0
20150322:0600,0.0,0.0,0.0
20150322:0700,63.0,10.35,61.0
20150322:0800,172.0,43.6,156.0
20150322:0900,414.0,373.93,221.0
20150322:1000,344.0,66.6,302.0
20150322:1100,475.0,170.76,355.0
20150322:1200,370.0,42.62,339.0
20150322:1300,194.0,0.0,194.0
20150322:1400,82.0,0.0,82.0
20150322:1500,87.0,0.0,87.0
20150322:1600,106.0,0.0,106.0
20150322:1700,13.0,0.0,13.0
20150322:1800,0.0,0.0,0.0
20150322:1900,0.0,0.0,0.0
20150322:2000,0.0,0.0,0.0
20150322:2100,0.0,0.0,0.0
20150322:2200,0.0,0.0,0.0
20150322:2300,0.0,0.0,0.0
20150323:0000,0.0,0.0,0.0
20150323:0100,0.0,0.0,0.0
20150323:0200,0.0,0.0,0.0
20150323:0300,0.0,0.0,0.0
20150323:0400,0.0,0.0,0.0
20150323:0500,0.0,0.0,0.0
20150323:0600,0.0,0.0,0.0
20150323:0700,52.0,0.0,52.0
20150323:0800,223.0,136.89,172.0
20150323:0900,85.0,0.0,85.0
20150323:1000,121.0,0.0,121.0
20150323:1100,175.0,0.0,175.0
20150323:1200,203.0,0.0,203.0
20150323:1300,299.0,12.72,290.0
20150323:1400,115.0,0.0,115.0
20150323:1500,346.0,180.36,252.0
20150323:1600,200.0,83.31,169.0
20150323:1700,50.0,0.0,50.0
20150323:1800,0.0,0.0,0.0
20150323:1900,0.0,0.0,0.0
20150323:2000,0.0,0.0,0.0
20150323:2100,0.0,0.0,0.0
20150323:2200,0.0,0.0,0.0
20150323:2300,0.0,0.0,0.0
20150324:0000,0.0,0.0,0.0
20150324:0100,0.0,0.0,0.0
20150324:0200,0.0,0.0,0.0
20150324:0300,0.0,0.0,0.0
20150324:0400,0.0,0.0,0.0
20150324:0500,0.0,0.0,0.0
20150324:0600,0.0,0.0,0.0
20150324:0700,84.0,34.19,77.0
20150324:0800,118.0,2.64,117.0
20150324:0900,166.0,1.9,165.0
20150324:1000,145.0,0.0,145.0
20150324:1100,369.0,47.71,335.0
20150324:1200,179.0,0.0,179.0
20150324:1300,72.0,0.0,72.0
20150324:1400,102.0,0.0,102.0
20150324:1500,98.0,0.0,98.0
20150324:1600,87.0,0.0,87.0
20150324:1700,19.0,0.0,19.0
20150324:1800,0.0,0.0,0.0
20150324:1900,0.0,0.0,0.0
20150324:2000,0.0,0.0,0.0
20150324:2100,0.0,0.0,0.0
20150324:2200,0.0,0.0,0.0
20150324:2300,0.0,0.0,0.0
20150325:0000,0.0,0.0,0.0
20150325:0100,0.0,0.0,0.0
20150325:0200,0.0,0.0,0.0
20150325:0300,0.0,0.0,0.0
20150325:0400,0.0,0.0,0.0
20150325:0500,0.0,0.0,0.0
20150325:0600,0.0,0.0,0.0
20150325:0700,172.0,560.8,54.0
20150325:0800,362.0,734.96,80.0
20150325:0900,523.0,764.57,116.0
20150325:1000,461.0,221.3,318.0
20150325:1100,545.0,273.16,349.0
20150325:1200,562.0,268.39,363.0
20150325:1300,602.0,403.43,313.0
20150325:1400,101.0,0.0,101.0
20150325:1500,333.0,143.62,257.0
20150325:1600,321.0,502.88,130.0
20150325:1700,168.0,553.16,54.0
20150325:1800,0.0,0.0,0.0
20150325:1900,0.0,0.0,0.0
20150325:2000,0.0,0.0,0.0
20150325:2100,0.0,0.0,0.0
20150325:2200,0.0,0.0,0.0
20150325:2300,0.0,0.0,0.0
20150326:0000,0.0,0.0,0.0
20150326:0100,0.0,0.0,0.0
20150326:0200,0.0,0.0,0.0
20150326:0300,0.0,0.0,0.0
20150326:0400,0.0,0.0,0.0
20150326:0500,0.0,0.0,0.0
20150326:0600,0.0,0.0,0.0
20150326:0700,110.0,97.18,89.0
20150326:0800,205.0,74.51,176.0
20150326:0900,295.0,76.26,254.0
20150326:1000,317.0,35.31,294.0
20150326:1100,351.0,33.22,327.0
20150326:1200,339.0,21.45,323.0
20150326:1300,261.0,2.78,259.0
20150326:1400,209.0,1.54,208.0
20150326:1500,151.0,0.0,151.0
20150326:1600,117.0,2.61,116.0
20150326:1700,69.0,9.53,67.0
20150326:1800,0.0,0.0,0.0
20150326:1900,0.0,0.0,0.0
20150326:2000,0.0,0.0,0.0
20150326:2100,0.0,0.0,0.0
20150326:2200,0.0,0.0,0.0
20150326:2300,0.0,0.0,0.0
20150327:0000,0.0,0.0,0.0
20150327:0100,0.0,0.0,0.0
20150327:0200,0.0,0.0,0.0
20150327:0300,0.0,0.0,0.0
20150327:0400,0.0,0.0,0.0
20150327:0500,0.0,0.0,0.0
20150327:0600,0.0,0.0,0.0
20150327:0700,138.0,207.45,92.0
20150327:0800,358.0,638.41,106.0
20150327:0900,335.0,128.92,265.0
20150327:1000,549.0,408.32,281.0
20150327:1100,553.0,273.67,354.0
20150327:1200,623.0,379.71,338.0
20150327:1300,400.0,66.21,352.0
20150327:1400,381.0,93.54,320.0
20150327:1500,230.0,18.62,220.0
20150327:1600,116.0,0.0,116.0
20150327:1700,78.0,18.73,74.0
20150327:1800,0.0,0.0,0.0
20150327:1900,0.0,0.0,0.0
20150327:2000,0.0,0.0,0.0
20150327:2100,0.0,0.0,0.0
20150327:2200,0.0,0.0,0.0
20150327:2300,0.0,0.0,0.0
20150328:0000,0.0,0.0,0.0
20150328:0100,0.0,0.0,0.0
20150328:0200,0.0,0.0,0.0
20150328:0300,0.0,0.0,0.0
20150328:0400,0.0,0.0,0.0
20150328:0500,0.0,0.0,0.0
20150328:0600,1.0,24.08,0.0
20150328:0700,72.0,4.4,71.0
20150328:0800,172.0,24.99,162.0
20150328:0900,179.0,1.82,178.0
20150328:1000,221.0,1.51,220.0
20150328:1100,303.0,10.93,295.0
20150328:1200,305.0,9.27,298.0
20150328:1300,132.0,0.0,132.0
20150328:1400,200.0,0.0,200.0
20150328:1500,257.0,35.13,238.0
20150328:1600,148.0,12.78,143.0
20150328:1700,106.0,78.24,89.0
20150328:1800,0.0,0.0,0.0
20150328:1900,0.0,0.0,0.0
20150328:2000,0.0,0.0,0.0
20150328:2100,0.0,0.0,0.0
20150328:2200,0.0,0.0,0.0
20150328:2300,0.0,0.0,0.0
20150329:0000,0.0,0.0,0.0
20150329:0100,0.0,0.0,0.0
20150329:0200,0.0,0.0,0.0
20150329:0300,0.0,0.0,0.0
20150329:0400,0.0,0.0,0.0
20150329:0500,0.0,0.0,0.0
20150329:0600,2.0,0.0,2.0
20150329:0700,30.0,0.0,30.0
20150329:0800,300.0,305.68,176.0
20150329:0900,319.0,95.76,266.0
20150329:1000,347.0,52.52,312.0
20150329:1100,259.0,2.72,257.0
20150329:1200,388.0,43.45,355.0
20150329:1300,586.0,331.33,343.0
20150329:1400,500.0,280.25,315.0
20150329:1500,276.0,51.41,248.0
20150329:1600,218.0,93.7,181.0
20150329:1700,113.0,95.03,92.0
20150329:1800,0.0,0.0,0.0
20150329:1900,0.0,0.0,0.0
20150329:2000,0.0,0.0,0.0
20150329:2100,0.0,0.0,0.0
20150329:2200,0.0,0.0,0.0
20150329:2300,0.0,0.0,0.0
20150330:0000,0.0,0.0,0.0
20150330:0100,0.0,0.0,0.0
20150330:0200,0.0,0.0,0.0
20150330:0300,0.0,0.0,0.0
20150330:0400,0.0,0.0,0.0
20150330:0500,0.0,0.0,0.0
20150330:0600,2.0,0.0,2.0
20150330:0700,21.0,0.0,21.0
20150330:0800,70.0,0.0,70.0
20150330:0900,153.0,0.0,153.0
20150330:1000,91.0,0.0,91.0
20150330:1100,142.0,0.0,142.0
20150330:1200,235.0,0.0,235.0
20150330:1300,217.0,0.0,217.0
20150330:1400,120.0,0.0,120.0
20150330:1500,147.0,0.0,147.0
20150330:1600,106.0,0.0,106.0
20150330:1700,95.0,40.06,86.0
20150330:1800,0.0,0.0,0.0
20150330:1900,0.0,0.0,0.0
20150330:2000,0.0,0.0,0.0
20150330:2100,0.0,0.0,0.0
20150330:2200,0.0,0.0,0.0
20150330:2300,0.0,0.0,0.0
20150331:0000,0.0,0.0,0.0
20150331:0100,0.0,0.0,0.0
20150331:0200,0.0,0.0,0.0
20150331:0300,0.0,0.0,0.0
20150331:0400,0.0,0.0,0.0
20150331:0500,0.0,0.0,0.0
20150331:0600,3.0,0.0,3.0
20150331:0700,84.0,12.29,81.0
20150331:0800,177.0,24.01,167.0
20150331:0900,213.0,7.09,209.0
20150331:1000,286.0,14.79,276.0
20150331:1100,292.0,6.7,287.0
20150331:1200,187.0,0.0,187.0
20150331:1300,137.0,0.0,137.0
20150331:1400,115.0,0.0,115.0
20150331:1500,136.0,0.0,136.0
20150331:1600,123.0,2.49,122.0
20150331:1700,96.0,39.42,87.0
20150331:1800,1.0,23.68,0.0
20150331:1900,0.0,0.0,0.0
20150331:2000,0.0,0.0,0.0
20150331:2100,0.0,0.0,0.0
20150331:2200,0.0,0.0,0.0
20150331:2300,0.0,0.0,0.0
20130401:0000,0.0,0.0,0.0
20130401:0100,0.0,0.0,0.0
20130401:0200,0.0,0.0,0.0
20130401:0300,0.0,0.0,0.0
20130401:0400,0.0,0.0,0.0
20130401:0500,0.0,0.0,0.0
20130401:0600,3.0,0.0,3.0
20130401:0700,62.0,0.0,62.0
20130401:0800,61.0,0.0,61.0
20130401:0900,102.0,0.0,102.0
20130401:1000,167.0,0.0,167.0
20130401:1100,242.0,0.0,242.0
20130401:1200,161.0,0.0,161.0
20130401:1300,115.0,0.0,115.0
20130401:1400,146.0,0.0,146.0
20130401:1500,189.0,3.6,187.0
20130401:1600,171.0,24.64,161.0
20130401:1700,66.0,4.31,65.0
20130401:1800,2.0,0.0,2.0
20130401:1900,0.0,0.0,0.0
20130401:2000,0.0,0.0,0.0
20130401:2100,0.0,0.0,0.0
20130401:2200,0.0,0.0,0.0
20130401:2300,0.0,0.0,0.0
20130402:0000,0.0,0.0,0.0
20130402:0100,0.0,0.0,0.0
20130402:0200,0.0,0.0,0.0
20130402:0300,0.0,0.0,0.0
20130402:0400,0.0,0.0,0.0
20130402:0500,0.0,0.0,0.0
20130402:0600,14.0,0.0,14.0
20130402:0700,38.0,0.0,38.0
20130402:0800,97.0,0.0,97.0
20130402:0900,322.0,83.63,274.0
20130402:1000,122.0,0.0,122.0
20130402:1100,70.0,0.0,70.0
20130402:1200,639.0,369.48,352.0
20130402:1300,145.0,0.0,145.0
20130402:1400,273.0,10.36,266.0
20130402:1500,310.0,80.42,265.0
20130402:1600,255.0,156.3,191.0
20130402:1700,112.0,67.93,96.0
20130402:1800,6.0,0.0,6.0
20130402:1900,0.0,0.0,0.0
20130402:2000,0.0,0.0,0.0
20130402:2100,0.0,0.0,0.0
20130402:2200,0.0,0.0,0.0
20130402:2300,0.0,0.0,0.0
20130403:0000,0.0,0.0,0.0
20130403:0100,0.0,0.0,0.0
20130403:0200,0.0,0.0,0.0
20130403:0300,0.0,0.0,0.0
20130403:0400,0.0,0.0,0.0
20130403:0500,0.0,0.0,0.0
20130403:0600,26.0,52.97,22.0
20130403:0700,106.0,30.7,98.0
20130403:0800,261.0,136.48,202.0
20130403:0900,428.0,272.91,270.0
20130403:1000,598.0,463.42,278.0
20130403:1100,691.0,538.57,282.0
20130403:1200,781.0,746.52,198.0
20130403:1300,599.0,327.73,352.0
20130403:1400,413.0,111.86,337.0
20130403:1500,493.0,513.13,204.0
20130403:1600,376.0,644.01,110.0
20130403:1700,153.0,225.84,99.0
20130403:1800,10.0,0.0,10.0
20130403:1900,0.0,0.0,0.0
20130403:2000,0.0,0.0,0.0
20130403:2100,0.0,0.0,0.0
20130403:2200,0.0,0.0,0.0
20130403:2300,0.0,0.0,0.0
20130404:0000,0.0,0.0,0.0
20130404:0100,0.0,0.0,0.0
20130404:0200,0.0,0.0,0.0
20130404:0300,0.0,0.0,0.0
20130404:0400,0.0,0.0,0.0
20130404:0500,0.0,0.0,0.0
20130404:0600,6.0,0.0,6.0
20130404:0700,107.0,26.31,100.0
20130404:0800,155.0,6.86,152.0
20130404:0900,109.0,0.0,109.0
20130404:1000,75.0,0.0,75.0
20130404:1100,133.0,0.0,133.0
20130404:1200,106.0,0.0,106.0
20130404:1300,83.0,0.0,83.0
20130404:1400,160.0,0.0,160.0
20130404:1500,70.0,0.0,70.0
20130404:1600,34.0,0.0,34.0
20130404:1700,39.0,0.0,39.0
20130404:1800,9.0,0.0,9.0
20130404:1900,0.0,0.0,0.0
20130404:2000,0.0,0.0,0.0
20130404:2100,0.0,0.0,0.0
20130404:2200,0.0,0.0,0.0
20130404:2300,0.0,0.0,0.0
20130405:0000,0.0,0.0,0.0
20130405:0100,0.0,0.0,0.0
20130405:0200,0.0,0.0,0.0
20130405:0300,0.0,0.0,0.0
20130405:0400,0.0,0.0,0.0
20130405:0500,0.0,0.0,0.0
20130405:0600,31.0,46.18,27.0
20130405:0700,117.0,36.85,107.0
20130405:0800,46.0,0.0,46.0
20130405:0900,265.0,25.48,250.0
20130405:1000,682.0,701.61,191.0
20130405:1100,304.0,7.81,298.0
20130405:1200,740.0,596.83,269.0
20130405:1300,671.0,480.68,305.0
20130405:1400,609.0,506.71,261.0
20130405:1500,559.0,755.66,128.0
20130405:1600,320.0,340.4,177.0
20130405:1700,179.0,353.37,92.0
20130405:1800,5.0,0.0,5.0
20130405:1900,0.0,0.0,0.0
20130405:2000,0.0,0.0,0.0
20130405:2100,0.0,0.0,0.0
20130405:2200,0.0,0.0,0.0
20130405:2300,0.0,0.0,0.0
20130406:0000,0.0,0.0,0.0
20130406:0100,0.0,0.0,0.0
20130406:0200,0.0,0.0,0.0
20130406:0300,0.0,0.0,0.0
20130406:0400,0.0,0.0,0.0
20130406:0500,0.0,0.0,0.0
20130406:0600,15.0,0.0,15.0
20130406:0700,144.0,93.96,118.0
20130406:0800,177.0,13.4,171.0
20130406:0900,447.0,289.73,275.0
20130406:1000,143.0,0.0,143.0
20130406:1100,275.0,2.59,273.0
20130406:1200,608.0,281.14,385.0
20130406:1300,644.0,406.42,333.0
20130406:1400,462.0,170.91,344.0
20130406:1500,239.0,15.68,230.0
20130406:1600,333.0,384.82,170.0
20130406:1700,77.0,4.0,76.0
20130406:1800,5.0,0.0,5.0
20130406:1900,0.0,0.0,0.0
20130406:2000,0.0,0.0,0.0
20130406:2100,0.0,0.0,0.0
20130406:2200,0.0,0.0,0.0
20130406:2300,0.0,0.0,0.0
20130407:0000,0.0,0.0,0.0
20130407:0100,0.0,0.0,0.0
20130407:0200,0.0,0.0,0.0
20130407:0300,0.0,0.0,0.0
20130407:0400,0.0,0.0,0.0
20130407:0500,0.0,0.0,0.0
20130407:0600,9.0,0.0,9.0
20130407:0700,108.0,17.73,103.0
20130407:0800,276.0,139.12,213.0
20130407:0900,380.0,145.38,293.0
20130407:1000,580.0,375.23,314.0
20130407:1100,584.0,262.66,380.0
20130407:1200,730.0,546.94,294.0
20130407:1300,608.0,319.91,362.0
20130407:1400,399.0,86.46,339.0
20130407:1500,238.0,13.86,230.0
20130407:1600,109.0,0.0,109.0
20130407:1700,68.0,0.0,68.0
20130407:1800,3.0,0.0,3.0
20130407:1900,0.0,0.0,0.0
20130407:2000,0.0,0.0,0.0
20130407:2100,0.0,0.0,0.0
20130407:2200,0.0,0.0,0.0
20130407:2300,0.0,0.0,0.0
20130408:0000,0.0,0.0,0.0
20130408:0100,0.0,0.0,0.0
20130408:0200,0.0,0.0,0.0
20130408:0300,0.0,0.0,0.0
20130408:0400,0.0,0.0,0.0
20130408:0500,0.0,0.0,0.0
20130408:0600,5.0,0.0,5.0
20130408:0700,168.0,146.22,126.0
20130408:0800,78.0,0.0,78.0
20130408:0900,482.0,361.42,264.0
20130408:1000,416.0,91.12,351.0
20130408:1100,481.0,112.7,393.0
20130408:1200,715.0,500.57,314.0
20130408:1300,527.0,177.31,390.0
20130408:1400,569.0,372.74,309.0
20130408:1500,348.0,113.63,282.0
20130408:1600,303.0,250.9,195.0
20130408:1700,200.0,444.11,86.0
20130408:1800,26.0,70.04,21.0
20130408:1900,0.0,0.0,0.0
20130408:2000,0.0,0.0,0.0
20130408:2100,0.0,0.0,0.0
20130408:2200,0.0,0.0,0.0
20130408:2300,0.0,0.0,0.0
20130409:0000,0.0,0.0,0.0
20130409:0100,0.0,0.0,0.0
20130409:0200,0.0,0.0,0.0
20130409:0300,0.0,0.0,0.0
20130409:0400,0.0,0.0,0.0
20130409:0500,0.0,0.0,0.0
20130409:0600,15.0,0.0,15.0
20130409:0700,58.0,0.0,58.0
20130409:0800,165.0,6.48,162.0
20130409:0900,168.0,0.0,168.0
20130409:1000,181.0,0.0,181.0
20130409:1100,267.0,1.27,266.0
20130409:1200,420.0,48.45,381.0
20130409:1300,307.0,7.73,301.0
20130409:1400,505.0,231.09,343.0
20130409:1500,476.0,393.69,246.0
20130409:1600,312.0,274.29,193.0
20130409:1700,138.0,103.79,111.0
20130409:1800,24.0,26.68,22.0
20130409:1900,0.0,0.0,0.0
20130409:2000,0.0,0.0,0.0
20130409:2100,0.0,0.0,0.0
20130409:2200,0.0,0.0,0.0
20130409:2300,0.0,0.0,0.0
20130410:0000,0.0,0.0,0.0
20130410:0100,0.0,0.0,0.0
20130410:0200,0.0,0.0,0.0
20130410:0300,0.0,0.0,0.0
20130410:0400,0.0,0.0,0.0
20130410:0500,0.0,0.0,0.0
20130410:0600,14.0,0.0,14.0
20130410:0700,99.0,6.72,97.0
20130410:0800,327.0,239.48,215.0
20130410:0900,543.0,529.01,219.0
20130410:1000,738.0,826.79,141.0
20130410:1100,571.0,226.87,392.0
20130410:1200,317.0,7.42,311.0
20130410:1300,361.0,24.36,342.0
20130410:1400,500.0,217.18,347.0
20130410:1500,599.0,866.26,90.0
20130410:1600,402.0,658.73,114.0
20130410:1700,150.0,136.58,114.0
20130410:1800,28.0,50.93,24.0
20130410:1900,0.0,0.0,0.0
20130410:2000,0.0,0.0,0.0
20130410:2100,0.0,0.0,0.0
20130410:2200,0.0,0.0,0.0
20130410:2300,0.0,0.0,0.0
20130411:0000,0.0,0.0,0.0
20130411:0100,0.0,0.0,0.0
20130411:0200,0.0,0.0,0.0
20130411:0300,0.0,0.0,0.0
20130411:0400,0.0,0.0,0.0
20130411:0500,0.0,0.0,0.0
20130411:0600,7.0,0.0,7.0
20130411:0700,48.0,0.0,48.0
20130411:0800,268.0,99.47,221.0
20130411:0900,233.0,6.48,229.0
20130411:1000,372.0,46.81,338.0
20130411:1100,168.0,0.0,168.0
20130411:1200,103.0,0.0,103.0
20130411:1300,111.0,0.0,111.0
20130411:1400,100.0,0.0,100.0
20130411:1500,52.0,0.0,52.0
20130411:1600,162.0,9.08,158.0
20130411:1700,105.0,26.22,98.0
20130411:1800,28.0,36.54,25.0
20130411:1900,0.0,0.0,0.0
20130411:2000,0.0,0.0,0.0
20130411:2100,0.0,0.0,0.0
20130411:2200,0.0,0.0,0.0
20130411:2300,0.0,0.0,0.0
20130412:0000,0.0,0.0,0.0
20130412:0100,0.0,0.0,0.0
20130412:0200,0.0,0.0,0.0
20130412:0300,0.0,0.0,0.0
20130412:0400,0.0,0.0,0.0
20130412:0500,0.0,0.0,0.0
20130412:0600,15.0,0.0,15.0
20130412:0700,106.0,9.75,103.0
20130412:0800,447.0,685.13,120.0
20130412:0900,627.0,823.8,115.0
20130412:1000,505.0,193.01,364.0
20130412:1100,120.0,0.0,120.0
20130412:1200,89.0,0.0,89.0
20130412:1300,214.0,0.0,214.0
20130412:1400,249.0,2.81,247.0
20130412:1500,459.0,323.12,267.0
20130412:1600,359.0,419.07,173.0
20130412:1700,77.0,3.7,76.0
20130412:1800,22.0,11.68,21.0
20130412:1900,0.0,0.0,0.0
20130412:2000,0.0,0.0,0.0
20130412:2100,0.0,0.0,0.0
20130412:2200,0.0,0.0,0.0
20130412:2300,0.0,0.0,0.0
20130413:0000,0.0,0.0,0.0
20130413:0100,0.0,0.0,0.0
20130413:0200,0.0,0.0,0.0
20130413:0300,0.0,0.0,0.0
20130413:0400,0.0,0.0,0.0
20130413:0500,0.0,0.0,0.0
20130413:0600,66.0,139.06,48.0
20130413:0700,263.0,543.76,93.0
20130413:0800,384.0,387.98,197.0
20130413:0900,615.0,752.47,144.0
20130413:1000,756.0,846.63,134.0
20130413:1100,832.0,857.89,145.0
20130413:1200,869.0,913.64,120.0
20130413:1300,811.0,822.39,161.0
20130413:1400,724.0,807.51,147.0
20130413:1500,594.0,796.7,118.0
20130413:1600,407.0,639.65,121.0
20130413:1700,225.0,526.03,81.0
20130413:1800,39.0,100.93,30.0
20130413:1900,0.0,0.0,0.0
20130413:2000,0.0,0.0,0.0
20130413:2100,0.0,0.0,0.0
20130413:2200,0.0,0.0,0.0
20130413:2300,0.0,0.0,0.0
20130414:0000,0.0,0.0,0.0
20130414:0100,0.0,0.0,0.0
20130414:0200,0.0,0.0,0.0
20130414:0300,0.0,0.0,0.0
20130414:0400,0.0,0.0,0.0
20130414:0500,0.0,0.0,0.0
20130414:0600,87.0,319.55,44.0
20130414:0700,270.0,560.55,92.0
20130414:0800,459.0,702.79,117.0
20130414:0900,617.0,740.92,150.0
20130414:1000,752.0,817.6,148.0
20130414:1100,832.0,842.65,154.0
20130414:1200,869.0,898.75,129.0
20130414:1300,819.0,837.78,154.0
20130414:1400,719.0,777.36,161.0
20130414:1500,595.0,782.44,125.0
20130414:1600,420.0,690.55,109.0
