time(UTC),GHI,DNI,DHI
20110404:1800,0.0,0.0,0.0
20110404:1900,0.0,0.0,0.0
20110404:2000,0.0,0.0,0.0
20110404:2100,0.0,0.0,0.0
20110404:2200,0.0,0.0,0.0
20110404:2300,0.0,0.0,0.0
20110405:0000,0.0,0.0,0.0
20110405:0100,0.0,0.0,0.0
20110405:0200,0.0,0.0,0.0
20110405:0300,0.0,0.0,0.0
20110405:0400,0.0,0.0,0.0
20110405:0500,0.0,0.0,0.0
20110405:0600,60.0,176.21,40.0
20110405:0700,139.0,58.4,122.0
20110405:0800,379.0,447.1,176.0
20110405:0900,586.0,756.06,139.0
20110405:1000,712.0,817.82,145.0
20110405:1100,781.0,827.0,158.0
20110405:1200,798.0,832.9,159.0
20110405:1300,762.0,835.18,149.0
20110405:1400,671.0,817.18,135.0
20110405:1500,536.0,785.74,113.0
20110405:1600,359.0,667.91,99.0
20110405:1700,173.0,484.32,67.0
20110405:1800,0.0,0.0,0.0
20110405:1900,0.0,0.0,0.0
20110405:2000,0.0,0.0,0.0
20110405:2100,0.0,0.0,0.0
20110405:2200,0.0,0.0,0.0
20110405:2300,0.0,0.0,0.0
20110406:0000,0.0,0.0,0.0
20110406:0100,0.0,0.0,0.0
20110406:0200,0.0,0.0,0.0
20110406:0300,0.0,0.0,0.0
20110406:0400,0.0,0.0,0.0
20110406:0500,0.0,0.0,0.0
20110406:0600,74.0,285.45,40.0
20110406:0700,249.0,529.46,92.0
20110406:0800,434.0,692.44,116.0
20110406:0900,575.0,687.71,165.0
20110406:1000,710.0,789.41,159.0
20110406:1100,795.0,860.45,143.0
20110406:1200,803.0,833.59,160.0
20110406:1300,728.0,701.97,210.0
20110406:1400,615.0,594.2,223.0
20110406:1500,372.85,387.97,162.55
20110406:1600,249.95,301.18,131.6
20110406:1700,184.0,561.59,59.0
20110406:1800,1.0,23.5,0.0
20110406:1900,0.0,0.0,0.0
20110406:2000,0.0,0.0,0.0
20110406:2100,0.0,0.0,0.0
20110406:2200,0.0,0.0,0.0
20110406:2300,0.0,0.0,0.0
20110407:0000,0.0,0.0,0.0
20110407:0100,0.0,0.0,0.0
20110407:0200,0.0,0.0,0.0
20110407:0300,0.0,0.0,0.0
20110407:0400,0.0,0.0,0.0
20110407:0500,0.0,0.0,0.0
20110407:0600,81.0,328.84,40.0
20110407:0700,264.0,609.44,80.0
20110407:0800,447.0,736.42,105.0
20110407:0900,604.0,788.58,130.0
20110407:1000,731.0,852.53,132.0
20110407:1100,800.0,860.78,144.0
20110407:1200,816.0,866.56,144.0
20110407:1300,775.0,853.29,142.0
20110407:1400,683.0,835.01,129.0
20110407:1500,541.0,773.31,119.0
20110407:1600,367.0,673.23,100.0
20110407:1700,181.0,503.8,67.0
20110407:1800,18.0,129.39,12.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,80.0,268.8,45.0
20110408:0700,255.0,507.72,99.0
20110408:0800,443.0,685.81,121.0
20110408:0900,606.0,775.67,136.0
20110408:1000,728.0,822.98,146.0
20110408:1100,805.0,862.47,144.0
20110408:1200,821.0,867.18,145.0
20110408:1300,783.0,870.33,134.0
20110408:1400,683.0,821.38,135.0
20110408:1500,542.0,760.92,124.0
20110408:1600,369.0,664.65,103.0
20110408:1700,182.0,478.35,72.0
20110408:1800,19.0,119.58,13.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,92.0,361.12,43.0
20110409:0700,273.0,598.31,86.0
20110409:0800,456.0,729.08,110.0
20110409:0900,611.0,777.78,136.0
20110409:1000,737.0,840.24,139.0
20110409:1100,805.0,847.34,152.0
20110409:1200,825.0,869.14,144.0
20110409:1300,784.0,855.24,143.0
20110409:1400,385.9,283.08,196.0
20110409:1500,549.0,777.68,119.0
20110409:1600,375.0,678.56,101.0
20110409:1700,194.0,560.76,63.0
20110409:1800,23.0,148.24,15.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,31.0,0.0,31.0
20110410:0700,86.0,0.0,86.0
20110410:0800,105.0,0.0,105.0
20110410:0900,142.0,0.0,142.0
20110410:1000,136.0,0.0,136.0
20110410:1100,126.0,0.0,126.0
20110410:1200,149.0,0.0,149.0
20110410:1300,137.0,0.0,137.0
20110410:1400,166.0,0.0,166.0
20110410:1500,183.0,1.8,182.0
20110410:1600,168.0,19.64,160.0
20110410:1700,99.0,33.72,91.0
20110410:1800,14.0,17.32,13.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,58.0,40.95,52.0
20110411:0700,146.0,40.25,133.0
20110411:0800,232.0,41.28,212.0
20110411:0900,377.0,114.5,306.0
20110411:1000,570.0,319.21,340.0
20110411:1100,589.0,259.32,387.0
20110411:1200,372.0,25.27,352.0
20110411:1300,302.0,7.93,296.0
20110411:1400,370.0,64.89,326.0
20110411:1500,286.0,51.79,257.0
20110411:1600,328.0,399.14,164.0
20110411:1700,125.0,95.49,102.0
20110411:1800,8.0,0.0,8.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,69.0,72.44,58.0
20110412:0700,275.0,515.11,106.0
20110412:0800,450.0,619.16,147.0
20110412:0900,592.0,643.51,190.0
20110412:1000,644.0,491.13,288.0
20110412:1100,683.0,448.27,332.0
20110412:1200,658.0,367.2,366.0
20110412:1300,594.0,298.45,367.0
20110412:1400,506.0,255.3,332.0
20110412:1500,484.0,466.75,221.0
20110412:1600,357.0,521.26,141.0
20110412:1700,180.0,364.09,91.0
20110412:1800,32.0,214.55,18.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,110.0,375.5,51.0
20110413:0700,290.0,582.32,96.0
20110413:0800,473.0,712.29,121.0
20110413:0900,590.0,619.8,200.0
20110413:1000,728.0,739.25,189.0
20110413:1100,801.0,773.82,192.0
20110413:1200,815.0,778.5,193.0
20110413:1300,787.0,812.62,166.0
20110413:1400,672.0,707.98,187.0
20110413:1500,456.0,368.66,247.0
20110413:1600,309.0,299.15,184.0
20110413:1700,105.0,36.29,96.0
20110413:1800,13.0,0.0,13.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,117.0,412.7,50.0
20110414:0700,305.0,656.51,83.0
20110414:0800,484.0,743.6,113.0
20110414:0900,641.0,801.64,133.0
20110414:1000,761.0,846.85,140.0
20110414:1100,823.0,836.97,161.0
20110414:1200,786.0,676.48,243.0
20110414:1300,724.0,599.16,264.0
20110414:1400,637.0,576.63,240.0
20110414:1500,543.0,673.31,159.0
20110414:1600,355.0,481.86,152.0
20110414:1700,150.0,166.96,108.0
20110414:1800,33.0,137.55,23.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,115.0,340.28,58.0
20110415:0700,299.0,580.02,100.0
20110415:0800,484.0,716.83,123.0
20110415:0900,606.0,648.8,192.0
20110415:1000,762.0,832.62,148.0
20110415:1100,832.0,854.29,153.0
20110415:1200,842.0,842.07,163.0
20110415:1300,714.0,561.44,281.0
20110415:1400,585.0,417.7,296.0
20110415:1500,493.0,470.65,223.0
20110415:1600,332.0,367.32,176.0
20110415:1700,206.0,497.87,79.0
20110415:1800,38.0,196.34,23.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,125.0,405.52,55.0
20110416:0700,307.0,606.38,96.0
20110416:0800,489.0,720.17,123.0
20110416:0900,647.0,790.74,139.0
20110416:1000,767.0,833.45,149.0
20110416:1100,836.0,855.22,153.0
20110416:1200,855.0,875.37,146.0
20110416:1300,811.0,862.3,143.0
20110416:1400,714.0,829.95,137.0
20110416:1500,572.0,772.95,126.0
20110416:1600,399.0,682.12,107.0
20110416:1700,208.0,491.13,81.0
20110416:1800,42.0,212.28,25.0
20110416:1900,0.0,0.0,0.0
20110416:2000,0.0,0.0,0.0
20110416:2100,0.0,0.0,0.0
20110416:2200,0.0,0.0,0.0
20110416:2300,0.0,0.0,0.0
20110417:0000,0.0,0.0,0.0
20110417:0100,0.0,0.0,0.0
20110417:0200,0.0,0.0,0.0
20110417:0300,0.0,0.0,0.0
20110417:0400,0.0,0.0,0.0
20110417:0500,0.0,0.0,0.0
20110417:0600,131.0,422.15,56.0
20110417:0700,314.0,620.79,95.0
20110417:0800,496.0,737.19,118.0
20110417:0900,652.0,791.71,140.0
20110417:1000,775.0,850.45,141.0
20110417:1100,850.0,888.62,137.0
20110417:1200,863.0,892.46,137.0
20110417:1300,820.0,879.11,136.0
20110417:1400,718.0,830.32,138.0
20110417:1500,579.0,789.25,121.0
20110417:1600,405.0,695.36,105.0
20110417:1700,214.0,511.32,80.0
20110417:1800,46.0,238.81,26.0
20110417:1900,0.0,0.0,0.0
20110417:2000,0.0,0.0,0.0
20110417:2100,0.0,0.0,0.0
20110417:2200,0.0,0.0,0.0
20110417:2300,0.0,0.0,0.0
20110418:0000,0.0,0.0,0.0
20110418:0100,0.0,0.0,0.0
20110418:0200,0.0,0.0,0.0
20110418:0300,0.0,0.0,0.0
20110418:0400,0.0,0.0,0.0
20110418:0500,0.0,0.0,0.0
20110418:0600,134.0,416.12,58.0
20110418:0700,319.0,626.55,95.0
20110418:0800,504.0,752.08,115.0
20110418:0900,656.0,794.29,139.0
20110418:1000,780.0,851.34,142.0
20110418:1100,849.0,873.4,145.0
20110418:1200,872.0,910.69,128.0
20110418:1300,823.0,880.47,135.0
20110418:1400,729.0,863.51,123.0
20110418:1500,580.0,776.28,127.0
20110418:1600,408.0,699.25,104.0
20110418:1700,219.0,527.26,79.0
20110418:1800,49.0,251.72,27.0
20110418:1900,0.0,0.0,0.0
20110418:2000,0.0,0.0,0.0
20110418:2100,0.0,0.0,0.0
20110418:2200,0.0,0.0,0.0
20110418:2300,0.0,0.0,0.0
20110419:0000,0.0,0.0,0.0
20110419:0100,0.0,0.0,0.0
20110419:0200,0.0,0.0,0.0
20110419:0300,0.0,0.0,0.0
20110419:0400,0.0,0.0,0.0
20110419:0500,0.0,0.0,0.0
20110419:0600,141.0,442.54,58.0
20110419:0700,324.0,629.51,96.0
20110419:0800,509.0,755.32,115.0
20110419:0900,657.0,780.13,146.0
20110419:1000,775.0,820.43,157.0
20110419:1100,844.0,841.09,163.0
20110419:1200,852.0,828.89,172.0
20110419:1300,818.0,848.75,152.0
20110419:1400,729.0,848.23,131.0
20110419:1500,583.0,777.14,127.0
20110419:1600,412.0,700.85,105.0
20110419:1700,221.0,520.54,81.0
20110419:1800,52.0,252.66,29.0
20110419:1900,0.0,0.0,0.0
20110419:2000,0.0,0.0,0.0
20110419:2100,0.0,0.0,0.0
20110419:2200,0.0,0.0,0.0
20110419:2300,0.0,0.0,0.0
20110420:0000,0.0,0.0,0.0
20110420:0100,0.0,0.0,0.0
20110420:0200,0.0,0.0,0.0
20110420:0300,0.0,0.0,0.0
20110420:0400,0.0,0.0,0.0
20110420:0500,0.0,0.0,0.0
20110420:0600,148.0,478.18,56.0
20110420:0700,333.0,657.06,92.0
20110420:0800,514.0,756.71,116.0
20110420:0900,669.0,811.75,134.0
20110420:1000,788.0,853.32,142.0
20110420:1100,838.0,810.37,179.0
20110420:1200,875.0,895.91,137.0
20110420:1300,794.0,756.43,198.0
20110420:1400,604.0,430.69,299.0
20110420:1500,532.0,554.29,205.0
20110420:1600,404.0,639.02,122.0
20110420:1700,226.0,532.38,81.0
20110420:1800,57.0,306.41,28.0
20110420:1900,0.0,0.0,0.0
20110420:2000,0.0,0.0,0.0
20110420:2100,0.0,0.0,0.0
20110420:2200,0.0,0.0,0.0
20110420:2300,0.0,0.0,0.0
20110421:0000,0.0,0.0,0.0
20110421:0100,0.0,0.0,0.0
20110421:0200,0.0,0.0,0.0
20110421:0300,0.0,0.0,0.0
20110421:0400,0.0,0.0,0.0
20110421:0500,0.0,0.0,0.0
20110421:0600,127.0,253.58,77.0
20110421:0700,347.0,721.76,79.0
20110421:0800,505.0,690.29,139.0
20110421:0900,633.0,656.06,198.0
20110421:1000,792.0,854.41,142.0
20110421:1100,866.0,892.62,137.0
20110421:1200,883.0,912.9,128.0
20110421:1300,798.0,757.18,199.0
20110421:1400,330.0,26.71,311.0
20110421:1500,276.0,30.35,258.0
20110421:1600,378.0,492.65,159.0
20110421:1700,196.0,311.88,110.0
20110421:1800,58.0,274.84,31.0
20110421:1900,0.0,0.0,0.0
20110421:2000,0.0,0.0,0.0
20110421:2100,0.0,0.0,0.0
20110421:2200,0.0,0.0,0.0
20110421:2300,0.0,0.0,0.0
20110422:0000,0.0,0.0,0.0
20110422:0100,0.0,0.0,0.0
20110422:0200,0.0,0.0,0.0
20110422:0300,0.0,0.0,0.0
20110422:0400,0.0,0.0,0.0
20110422:0500,0.0,0.0,0.0
20110422:0600,158.0,490.39,59.0
20110422:0700,343.0,662.65,94.0
20110422:0800,523.0,761.61,116.0
20110422:0900,614.0,578.75,228.0
20110422:1000,766.0,748.3,194.0
20110422:1100,869.0,892.56,137.0
20110422:1200,882.0,897.29,137.0
20110422:1300,837.0,883.89,135.0
20110422:1400,727.0,804.9,152.0
20110422:1500,597.0,795.04,123.0
20110422:1600,418.0,681.21,113.0
20110422:1700,229.0,508.76,87.0
20110422:1800,58.0,235.72,34.0
20110422:1900,0.0,0.0,0.0
20110422:2000,0.0,0.0,0.0
20110422:2100,0.0,0.0,0.0
20110422:2200,0.0,0.0,0.0
20110422:2300,0.0,0.0,0.0
20110423:0000,0.0,0.0,0.0
20110423:0100,0.0,0.0,0.0
20110423:0200,0.0,0.0,0.0
20110423:0300,0.0,0.0,0.0
20110423:0400,0.0,0.0,0.0
20110423:0500,0.0,0.0,0.0
20110423:0600,88.0,43.58,79.0
20110423:0700,175.0,42.09,159.0
20110423:0800,166.0,0.0,166.0
20110423:0900,234.0,2.98,232.0
20110423:1000,562.0,234.38,382.0
20110423:1100,744.0,510.04,324.0
20110423:1200,393.0,25.2,372.0
20110423:1300,423.0,52.68,381.0
20110423:1400,273.0,5.58,269.0
20110423:1500,205.0,3.34,203.0
20110423:1600,86.0,0.0,86.0
20110423:1700,116.0,28.32,108.0
20110423:1800,8.0,0.0,8.0
20110423:1900,0.0,0.0,0.0
20110423:2000,0.0,0.0,0.0
20110423:2100,0.0,0.0,0.0
20110423:2200,0.0,0.0,0.0
20110423:2300,0.0,0.0,0.0
20110424:0000,0.0,0.0,0.0
20110424:0100,0.0,0.0,0.0
20110424:0200,0.0,0.0,0.0
20110424:0300,0.0,0.0,0.0
20110424:0400,0.0,0.0,0.0
20110424:0500,0.0,0.0,0.0
20110424:0600,84.0,33.16,77.0
20110424:0700,201.0,75.43,172.0
20110424:0800,401.0,276.49,251.0
20110424:0900,448.0,166.04,336.0
20110424:1000,219.0,0.0,219.0
20110424:1100,766.0,560.03,303.0
20110424:1200,366.0,15.54,353.0
20110424:1300,466.0,83.72,399.0
20110424:1400,713.0,731.54,186.0
20110424:1500,78.0,0.0,78.0
20110424:1600,116.0,0.0,116.0
20110424:1700,160.0,122.48,125.0
20110424:1800,61.0,220.37,37.0
20110424:1900,0.0,0.0,0.0
20110424:2000,0.0,0.0,0.0
20110424:2100,0.0,0.0,0.0
20110424:2200,0.0,0.0,0.0
20110424:2300,0.0,0.0,0.0
20110425:0000,0.0,0.0,0.0
20110425:0100,0.0,0.0,0.0
20110425:0200,0.0,0.0,0.0
20110425:0300,0.0,0.0,0.0
20110425:0400,0.0,0.0,0.0
20110425:0500,0.0,0.0,0.0
20110425:0600,154.0,352.59,78.0
20110425:0700,349.0,625.22,106.0
20110425:0800,531.0,739.29,127.0
20110425:0900,698.0,849.3,122.0
20110425:1000,732.0,610.4,259.0
20110425:1100,519.0,116.87,422.0
20110425:1200,624.0,241.77,421.0
20110425:1300,643.0,328.66,379.0
20110425:1400,552.0,283.41,347.0
20110425:1500,194.0,1.65,193.0
20110425:1600,215.0,39.37,197.0
20110425:1700,239.0,518.94,89.0
20110425:1800,6.0,0.0,6.0
20110425:1900,0.0,0.0,0.0
20110425:2000,0.0,0.0,0.0
20110425:2100,0.0,0.0,0.0
20110425:2200,0.0,0.0,0.0
20110425:2300,0.0,0.0,0.0
20110426:0000,0.0,0.0,0.0
20110426:0100,0.0,0.0,0.0
20110426:0200,0.0,0.0,0.0
20110426:0300,0.0,0.0,0.0
20110426:0400,0.0,0.0,0.0
20110426:0500,1.0,22.96,0.0
20110426:0600,169.0,454.64,69.0
20110426:0700,356.0,638.99,105.0
20110426:0800,541.0,768.62,118.0
20110426:0900,695.0,819.88,136.0
20110426:1000,816.0,875.03,135.0
20110426:1100,889.0,913.44,128.0
20110426:1200,910.0,950.58,109.0
20110426:1300,855.0,903.01,127.0
20110426:1400,756.0,870.24,124.0
20110426:1500,590.0,713.53,156.0
20110426:1600,422.0,636.63,129.0
20110426:1700,241.0,513.15,91.0
20110426:1800,70.0,276.07,38.0
20110426:1900,0.0,0.0,0.0
20110426:2000,0.0,0.0,0.0
20110426:2100,0.0,0.0,0.0
20110426:2200,0.0,0.0,0.0
20110426:2300,0.0,0.0,0.0
20110427:0000,0.0,0.0,0.0
20110427:0100,0.0,0.0,0.0
20110427:0200,0.0,0.0,0.0
20110427:0300,0.0,0.0,0.0
20110427:0400,0.0,0.0,0.0
20110427:0500,12.0,20.79,11.0
20110427:0600,165.0,383.45,79.0
20110427:0700,346.0,561.89,123.0
20110427:0800,531.0,702.0,142.0
20110427:0900,664.0,690.17,191.0
20110427:1000,676.0,443.99,329.0
20110427:1100,408.0,32.29,381.0
20110427:1200,520.0,107.62,429.0
20110427:1300,685.0,406.65,356.0
20110427:1400,327.0,20.57,312.0
20110427:1500,259.0,16.36,249.0
20110427:1600,39.0,0.0,39.0
20110427:1700,166.0,121.81,130.0
20110427:1800,57.0,117.27,43.0
20110427:1900,0.0,0.0,0.0
20110427:2000,0.0,0.0,0.0
20110427:2100,0.0,0.0,0.0
20110427:2200,0.0,0.0,0.0
20110427:2300,0.0,0.0,0.0
20110428:0000,0.0,0.0,0.0
20110428:0100,0.0,0.0,0.0
20110428:0200,0.0,0.0,0.0
20110428:0300,0.0,0.0,0.0
20110428:0400,0.0,0.0,0.0
20110428:0500,13.0,19.01,12.0
20110428:0600,162.0,332.57,86.0
20110428:0700,350.0,563.8,124.0
20110428:0800,535.0,702.71,143.0
20110428:0900,567.0,384.74,302.0
20110428:1000,580.0,243.39,389.0
20110428:1100,462.0,63.15,409.0
20110428:1200,709.0,381.87,385.0
20110428:1300,617.0,269.75,398.0
20110428:1400,390.0,57.38,348.0
20110428:1500,83.0,0.0,83.0
20110428:1600,401.0,510.4,163.0
20110428:1700,192.0,207.53,130.0
20110428:1800,71.0,219.82,44.0
20110428:1900,0.0,0.0,0.0
20110428:2000,0.0,0.0,0.0
20110428:2100,0.0,0.0,0.0
20110428:2200,0.0,0.0,0.0
20110428:2300,0.0,0.0,0.0
20110429:0000,0.0,0.0,0.0
20110429:0100,0.0,0.0,0.0
20110429:0200,0.0,0.0,0.0
20110429:0300,0.0,0.0,0.0
20110429:0400,0.0,0.0,0.0
20110429:0500,13.0,17.55,12.0
20110429:0600,156.0,275.05,92.0
20110429:0700,338.0,479.3,144.0
20110429:0800,539.0,705.29,143.0
20110429:0900,636.0,573.58,239.0
20110429:1000,773.0,695.53,225.0
20110429:1100,830.0,697.01,243.0
20110429:1200,490.0,77.53,424.0
20110429:1300,512.0,120.3,414.0
20110429:1400,582.0,326.68,342.0
20110429:1500,456.0,265.85,292.0
20110429:1600,443.0,705.32,112.0
20110429:1700,252.0,529.9,92.0
20110429:1800,54.0,71.29,45.0
20110429:1900,0.0,0.0,0.0
20110429:2000,0.0,0.0,0.0
20110429:2100,0.0,0.0,0.0
20110429:2200,0.0,0.0,0.0
20110429:2300,0.0,0.0,0.0
20110430:0000,0.0,0.0,0.0
20110430:0100,0.0,0.0,0.0
20110430:0200,0.0,0.0,0.0
20110430:0300,0.0,0.0,0.0
20110430:0400,0.0,0.0,0.0
20110430:0500,18.0,32.62,16.0
20110430:0600,188.0,489.93,72.0
20110430:0700,371.0,638.81,110.0
20110430:0800,558.0,776.97,119.0
20110430:0900,717.0,855.57,122.0
20110430:1000,835.0,895.12,127.0
20110430:1100,676.0,324.24,402.0
20110430:1200,659.0,282.18,418.0
20110430:1300,603.0,238.58,408.0
20110430:1400,618.0,402.77,321.0
20110430:1500,581.0,637.41,186.0
20110430:1600,442.0,679.73,121.0
20110430:1700,245.0,462.15,104.0
20110430:1800,89.0,393.38,38.0
20110430:1900,0.0,0.0,0.0
20110430:2000,0.0,0.0,0.0
20110430:2100,0.0,0.0,0.0
20110430:2200,0.0,0.0,0.0
20110430:2300,0.0,0.0,0.0
20060501:0000,0.0,0.0,0.0
20060501:0100,0.0,0.0,0.0
20060501:0200,0.0,0.0,0.0
20060501:0300,0.0,0.0,0.0
20060501:0400,0.0,0.0,0.0
20060501:0500,19.0,14.34,18.0
20060501:0600,81.0,8.17,79.0
20060501:0700,247.0,132.23,192.0
20060501:0800,522.0,606.79,175.0
20060501:0900,705.0,800.81,143.0
20060501:1000,796.0,760.48,190.0
20060501:1100,893.0,888.76,137.0
20060501:1200,899.0,875.03,147.0
20060501:1300,840.0,814.5,170.0
20060501:1400,728.0,727.07,188.0
20060501:1500,560.0,555.03,213.0
20060501:1600,317.0,196.63,223.0
20060501:1700,231.0,362.96,118.0
20060501:1800,75.0,183.34,50.0
20060501:1900,0.0,0.0,0.0
20060501:2000,0.0,0.0,0.0
20060501:2100,0.0,0.0,0.0
20060501:2200,0.0,0.0,0.0
20060501:2300,0.0,0.0,0.0
20060502:0000,0.0,0.0,0.0
20060502:0100,0.0,0.0,0.0
20060502:0200,0.0,0.0,0.0
20060502:0300,0.0,0.0,0.0
20060502:0400,0.0,0.0,0.0
20060502:0500,26.0,54.21,22.0
20060502:0600,170.0,289.73,98.0
20060502:0700,369.0,586.39,123.0
20060502:0800,556.0,740.66,130.0
20060502:0900,716.0,831.39,130.0
20060502:1000,804.0,776.53,183.0
20060502:1100,901.0,905.88,128.0
20060502:1200,902.0,875.88,147.0
20060502:1300,838.0,799.86,178.0
20060502:1400,760.0,833.22,139.0
20060502:1500,593.0,668.91,173.0
20060502:1600,378.0,378.44,196.0
20060502:1700,221.0,295.8,128.0
20060502:1800,91.0,322.17,46.0
20060502:1900,0.0,0.0,0.0
20060502:2000,0.0,0.0,0.0
20060502:2100,0.0,0.0,0.0
20060502:2200,0.0,0.0,0.0
20060502:2300,0.0,0.0,0.0
20060503:0000,0.0,0.0,0.0
20060503:0100,0.0,0.0,0.0
20060503:0200,0.0,0.0,0.0
20060503:0300,0.0,0.0,0.0
20060503:0400,0.0,0.0,0.0
20060503:0500,35.0,128.57,25.0
20060503:0600,148.0,166.5,106.0
20060503:0700,368.0,567.38,128.0
20060503:0800,541.0,660.46,159.0
20060503:0900,700.0,757.26,164.0
20060503:1000,825.0,838.64,152.0
20060503:1100,909.0,922.97,119.0
20060503:1200,905.0,876.79,147.0
20060503:1300,808.0,695.95,232.0
20060503:1400,612.0,379.76,328.0
20060503:1500,503.0,364.76,273.0
20060503:1600,195.0,16.54,187.0
20060503:1700,132.0,28.35,123.0
20060503:1800,40.0,6.99,39.0
20060503:1900,0.0,0.0,0.0
20060503:2000,0.0,0.0,0.0
20060503:2100,0.0,0.0,0.0
20060503:2200,0.0,0.0,0.0
20060503:2300,0.0,0.0,0.0
20060504:0000,0.0,0.0,0.0
20060504:0100,0.0,0.0,0.0
20060504:0200,0.0,0.0,0.0
20060504:0300,0.0,0.0,0.0
20060504:0400,0.0,0.0,0.0
20060504:0500,15.0,0.0,15.0
20060504:0600,59.0,0.0,59.0
20060504:0700,176.0,21.11,167.0
20060504:0800,146.0,0.0,146.0
20060504:0900,584.0,392.56,305.0
20060504:1000,768.0,648.3,246.0
20060504:1100,872.0,794.42,190.0
20060504:1200,867.0,750.88,216.0
20060504:1300,829.0,755.33,202.0
20060504:1400,627.0,409.14,320.0
20060504:1500,530.0,434.33,255.0
20060504:1600,368.0,328.86,208.0
20060504:1700,181.0,124.82,141.0
20060504:1800,9.0,0.0,9.0
20060504:1900,0.0,0.0,0.0
20060504:2000,0.0,0.0,0.0
20060504:2100,0.0,0.0,0.0
20060504:2200,0.0,0.0,0.0
20060504:2300,0.0,0.0,0.0
20060505:0000,0.0,0.0,0.0
20060505:0100,0.0,0.0,0.0
20060505:0200,0.0,0.0,0.0
20060505:0300,0.0,0.0,0.0
20060505:0400,0.0,0.0,0.0
20060505:0500,39.0,116.97,29.0
20060505:0600,154.0,169.58,110.0
20060505:0700,263.0,148.94,199.0
20060505:0800,273.0,34.21,253.0
