time(UTC),GHI,DNI,DHI
20130403:2000,0.0,0.0,0.0
20130403:2100,0.0,0.0,0.0
20130403:2200,0.0,0.0,0.0
20130403:2300,0.0,0.0,0.0
20130404:0000,0.0,0.0,0.0
20130404:0100,0.0,0.0,0.0
20130404:0200,0.0,0.0,0.0
20130404:0300,0.0,0.0,0.0
20130404:0400,0.0,0.0,0.0
20130404:0500,0.0,0.0,0.0
20130404:0600,28.0,51.11,24.0
20130404:0700,202.0,459.26,85.0
20130404:0800,319.0,329.5,181.0
20130404:0900,489.0,495.29,212.0
20130404:1000,610.0,552.11,242.0
20130404:1100,514.0,192.28,373.0
20130404:1200,320.0,11.92,311.0
20130404:1300,428.0,86.28,365.0
20130404:1400,358.0,62.07,317.0
20130404:1500,282.0,52.65,253.0
20130404:1600,157.0,12.24,152.0
20130404:1700,92.0,20.56,87.0
20130404:1800,13.0,0.0,13.0
20130404:1900,0.0,0.0,0.0
20130404:2000,0.0,0.0,0.0
20130404:2100,0.0,0.0,0.0
20130404:2200,0.0,0.0,0.0
20130404:2300,0.0,0.0,0.0
20130405:0000,0.0,0.0,0.0
20130405:0100,0.0,0.0,0.0
20130405:0200,0.0,0.0,0.0
20130405:0300,0.0,0.0,0.0
20130405:0400,0.0,0.0,0.0
20130405:0500,0.0,0.0,0.0
20130405:0600,15.0,0.0,15.0
20130405:0700,32.0,0.0,32.0
20130405:0800,76.0,0.0,76.0
20130405:0900,126.0,0.0,126.0
20130405:1000,70.0,0.0,70.0
20130405:1100,374.0,40.66,344.0
20130405:1200,167.0,0.0,167.0
20130405:1300,210.0,0.0,210.0
20130405:1400,312.0,28.59,293.0
20130405:1500,338.0,120.79,271.0
20130405:1600,192.0,38.81,176.0
20130405:1700,184.0,376.43,91.0
20130405:1800,27.0,71.18,22.0
20130405:1900,0.0,0.0,0.0
20130405:2000,0.0,0.0,0.0
20130405:2100,0.0,0.0,0.0
20130405:2200,0.0,0.0,0.0
20130405:2300,0.0,0.0,0.0
20130406:0000,0.0,0.0,0.0
20130406:0100,0.0,0.0,0.0
20130406:0200,0.0,0.0,0.0
20130406:0300,0.0,0.0,0.0
20130406:0400,0.0,0.0,0.0
20130406:0500,0.0,0.0,0.0
20130406:0600,11.0,0.0,11.0
20130406:0700,59.0,0.0,59.0
20130406:0800,163.0,9.31,159.0
20130406:0900,241.0,15.8,232.0
20130406:1000,160.0,0.0,160.0
20130406:1100,195.0,0.0,195.0
20130406:1200,168.0,0.0,168.0
20130406:1300,178.0,0.0,178.0
20130406:1400,221.0,1.5,220.0
20130406:1500,101.0,0.0,101.0
20130406:1600,194.0,38.46,178.0
20130406:1700,84.0,7.97,82.0
20130406:1800,21.0,13.49,20.0
20130406:1900,0.0,0.0,0.0
20130406:2000,0.0,0.0,0.0
20130406:2100,0.0,0.0,0.0
20130406:2200,0.0,0.0,0.0
20130406:2300,0.0,0.0,0.0
20130407:0000,0.0,0.0,0.0
20130407:0100,0.0,0.0,0.0
20130407:0200,0.0,0.0,0.0
20130407:0300,0.0,0.0,0.0
20130407:0400,0.0,0.0,0.0
20130407:0500,0.0,0.0,0.0
20130407:0600,21.0,0.0,21.0
20130407:0700,124.0,47.91,111.0
20130407:0800,132.0,0.0,132.0
20130407:0900,206.0,3.48,204.0
20130407:1000,386.0,76.37,334.0
20130407:1100,176.0,0.0,176.0
20130407:1200,286.0,3.91,283.0
20130407:1300,309.0,10.78,301.0
20130407:1400,215.0,0.0,215.0
20130407:1500,128.0,0.0,128.0
20130407:1600,220.0,69.09,191.0
20130407:1700,47.0,0.0,47.0
20130407:1800,11.0,0.0,11.0
20130407:1900,0.0,0.0,0.0
20130407:2000,0.0,0.0,0.0
20130407:2100,0.0,0.0,0.0
20130407:2200,0.0,0.0,0.0
20130407:2300,0.0,0.0,0.0
20130408:0000,0.0,0.0,0.0
20130408:0100,0.0,0.0,0.0
20130408:0200,0.0,0.0,0.0
20130408:0300,0.0,0.0,0.0
20130408:0400,0.0,0.0,0.0
20130408:0500,0.0,0.0,0.0
20130408:0600,39.0,49.55,34.0
20130408:0700,188.0,256.56,117.0
20130408:0800,358.0,418.23,174.0
20130408:0900,183.0,0.0,183.0
20130408:1000,551.0,342.77,316.0
20130408:1100,441.0,87.85,375.0
20130408:1200,257.0,1.3,256.0
20130408:1300,613.0,363.1,342.0
20130408:1400,492.0,233.71,334.0
20130408:1500,374.0,167.87,279.0
20130408:1600,181.0,23.62,171.0
20130408:1700,55.0,0.0,55.0
20130408:1800,25.0,24.44,23.0
20130408:1900,0.0,0.0,0.0
20130408:2000,0.0,0.0,0.0
20130408:2100,0.0,0.0,0.0
20130408:2200,0.0,0.0,0.0
20130408:2300,0.0,0.0,0.0
20130409:0000,0.0,0.0,0.0
20130409:0100,0.0,0.0,0.0
20130409:0200,0.0,0.0,0.0
20130409:0300,0.0,0.0,0.0
20130409:0400,0.0,0.0,0.0
20130409:0500,0.0,0.0,0.0
20130409:0600,64.0,281.79,34.0
20130409:0700,164.0,141.78,124.0
20130409:0800,68.0,0.0,68.0
20130409:0900,376.0,148.9,289.0
20130409:1000,356.0,47.81,323.0
20130409:1100,234.0,0.0,234.0
20130409:1200,124.0,0.0,124.0
20130409:1300,244.0,0.0,244.0
20130409:1400,449.0,157.39,342.0
20130409:1500,231.0,12.29,224.0
20130409:1600,305.0,262.23,193.0
20130409:1700,182.0,286.2,107.0
20130409:1800,28.0,35.01,25.0
20130409:1900,0.0,0.0,0.0
20130409:2000,0.0,0.0,0.0
20130409:2100,0.0,0.0,0.0
20130409:2200,0.0,0.0,0.0
20130409:2300,0.0,0.0,0.0
20130410:0000,0.0,0.0,0.0
20130410:0100,0.0,0.0,0.0
20130410:0200,0.0,0.0,0.0
20130410:0300,0.0,0.0,0.0
20130410:0400,0.0,0.0,0.0
20130410:0500,0.0,0.0,0.0
20130410:0600,33.0,8.93,32.0
20130410:0700,64.0,0.0,64.0
20130410:0800,144.0,2.22,143.0
20130410:0900,289.0,39.04,266.0
20130410:1000,141.0,0.0,141.0
20130410:1100,149.0,0.0,149.0
20130410:1200,159.0,0.0,159.0
20130410:1300,82.0,0.0,82.0
20130410:1400,67.0,0.0,67.0
20130410:1500,70.0,0.0,70.0
20130410:1600,43.0,0.0,43.0
20130410:1700,33.0,0.0,33.0
20130410:1800,11.0,0.0,11.0
20130410:1900,0.0,0.0,0.0
20130410:2000,0.0,0.0,0.0
20130410:2100,0.0,0.0,0.0
20130410:2200,0.0,0.0,0.0
20130410:2300,0.0,0.0,0.0
20130411:0000,0.0,0.0,0.0
20130411:0100,0.0,0.0,0.0
20130411:0200,0.0,0.0,0.0
20130411:0300,0.0,0.0,0.0
20130411:0400,0.0,0.0,0.0
20130411:0500,0.0,0.0,0.0
20130411:0600,8.0,0.0,8.0
20130411:0700,22.0,0.0,22.0
20130411:0800,73.0,0.0,73.0
20130411:0900,71.0,0.0,71.0
20130411:1000,106.0,0.0,106.0
20130411:1100,145.0,0.0,145.0
20130411:1200,119.0,0.0,119.0
20130411:1300,112.0,0.0,112.0
20130411:1400,97.0,0.0,97.0
20130411:1500,89.0,0.0,89.0
20130411:1600,73.0,0.0,73.0
20130411:1700,110.0,25.98,103.0
20130411:1800,10.0,0.0,10.0
20130411:1900,0.0,0.0,0.0
20130411:2000,0.0,0.0,0.0
20130411:2100,0.0,0.0,0.0
20130411:2200,0.0,0.0,0.0
20130411:2300,0.0,0.0,0.0
20130412:0000,0.0,0.0,0.0
20130412:0100,0.0,0.0,0.0
20130412:0200,0.0,0.0,0.0
20130412:0300,0.0,0.0,0.0
20130412:0400,0.0,0.0,0.0
20130412:0500,0.0,0.0,0.0
20130412:0600,70.0,203.5,45.0
20130412:0700,215.0,315.52,121.0
20130412:0800,257.0,91.27,215.0
20130412:0900,110.0,0.0,110.0
20130412:1000,479.0,176.21,355.0
20130412:1100,811.0,883.73,132.0
20130412:1200,749.0,609.05,269.0
20130412:1300,322.0,11.82,313.0
20130412:1400,329.0,30.4,308.0
20130412:1500,349.0,112.0,284.0
20130412:1600,310.0,248.92,201.0
20130412:1700,166.0,172.13,119.0
20130412:1800,35.0,41.19,31.0
20130412:1900,0.0,0.0,0.0
20130412:2000,0.0,0.0,0.0
20130412:2100,0.0,0.0,0.0
20130412:2200,0.0,0.0,0.0
20130412:2300,0.0,0.0,0.0
20130413:0000,0.0,0.0,0.0
20130413:0100,0.0,0.0,0.0
20130413:0200,0.0,0.0,0.0
20130413:0300,0.0,0.0,0.0
20130413:0400,0.0,0.0,0.0
20130413:0500,0.0,0.0,0.0
20130413:0600,13.0,0.0,13.0
20130413:0700,50.0,0.0,50.0
20130413:0800,239.0,60.2,211.0
20130413:0900,119.0,0.0,119.0
20130413:1000,157.0,0.0,157.0
20130413:1100,257.0,1.29,256.0
20130413:1200,386.0,31.57,361.0
20130413:1300,719.0,589.26,268.0
20130413:1400,339.0,34.56,315.0
20130413:1500,279.0,34.25,259.0
20130413:1600,140.0,2.27,139.0
20130413:1700,104.0,14.46,100.0
20130413:1800,38.0,49.57,33.0
20130413:1900,0.0,0.0,0.0
20130413:2000,0.0,0.0,0.0
20130413:2100,0.0,0.0,0.0
20130413:2200,0.0,0.0,0.0
20130413:2300,0.0,0.0,0.0
20130414:0000,0.0,0.0,0.0
20130414:0100,0.0,0.0,0.0
20130414:0200,0.0,0.0,0.0
20130414:0300,0.0,0.0,0.0
20130414:0400,0.0,0.0,0.0
20130414:0500,0.0,0.0,0.0
20130414:0600,81.0,247.17,48.0
20130414:0700,267.0,590.58,85.0
20130414:0800,447.0,706.47,115.0
20130414:0900,608.0,781.5,133.0
20130414:1000,734.0,828.24,144.0
20130414:1100,794.0,790.75,180.0
20130414:1200,836.0,860.77,151.0
20130414:1300,811.0,882.96,132.0
20130414:1400,720.0,838.21,135.0
20130414:1500,596.0,830.81,108.0
20130414:1600,429.0,755.18,93.0
20130414:1700,234.0,542.34,82.0
20130414:1800,51.0,143.37,36.0
20130414:1900,0.0,0.0,0.0
20130414:2000,0.0,0.0,0.0
20130414:2100,0.0,0.0,0.0
20130414:2200,0.0,0.0,0.0
20130414:2300,0.0,0.0,0.0
20130415:0000,0.0,0.0,0.0
20130415:0100,0.0,0.0,0.0
20130415:0200,0.0,0.0,0.0
20130415:0300,0.0,0.0,0.0
20130415:0400,0.0,0.0,0.0
20130415:0500,0.0,0.0,0.0
20130415:0600,43.0,14.41,41.0
20130415:0700,86.0,0.0,86.0
20130415:0800,151.0,2.11,150.0
20130415:0900,589.0,684.29,170.0
20130415:1000,611.0,425.63,306.0
20130415:1100,617.0,311.36,374.0
20130415:1200,491.0,106.31,406.0
20130415:1300,610.0,310.64,370.0
20130415:1400,272.0,7.13,267.0
20130415:1500,538.0,572.09,200.0
20130415:1600,283.0,158.34,212.0
20130415:1700,218.0,401.64,104.0
20130415:1800,35.0,18.46,33.0
20130415:1900,0.0,0.0,0.0
20130415:2000,0.0,0.0,0.0
20130415:2100,0.0,0.0,0.0
20130415:2200,0.0,0.0,0.0
20130415:2300,0.0,0.0,0.0
20130416:0000,0.0,0.0,0.0
20130416:0100,0.0,0.0,0.0
20130416:0200,0.0,0.0,0.0
20130416:0300,0.0,0.0,0.0
20130416:0400,0.0,0.0,0.0
20130416:0500,0.0,0.0,0.0
20130416:0600,57.0,41.68,51.0
20130416:0700,198.0,176.01,142.0
20130416:0800,358.0,298.27,215.0
20130416:0900,591.0,672.88,176.0
20130416:1000,611.0,416.23,311.0
20130416:1100,702.0,495.94,313.0
20130416:1200,694.0,431.99,347.0
20130416:1300,743.0,631.34,253.0
20130416:1400,539.0,283.76,339.0
20130416:1500,326.0,72.36,283.0
20130416:1600,230.0,59.76,203.0
20130416:1700,125.0,34.8,115.0
20130416:1800,38.0,26.77,35.0
20130416:1900,0.0,0.0,0.0
20130416:2000,0.0,0.0,0.0
20130416:2100,0.0,0.0,0.0
20130416:2200,0.0,0.0,0.0
20130416:2300,0.0,0.0,0.0
20130417:0000,0.0,0.0,0.0
20130417:0100,0.0,0.0,0.0
20130417:0200,0.0,0.0,0.0
20130417:0300,0.0,0.0,0.0
20130417:0400,0.0,0.0,0.0
20130417:0500,0.0,0.0,0.0
20130417:0600,103.0,362.24,49.0
20130417:0700,283.0,603.58,88.0
20130417:0800,462.0,712.7,117.0
20130417:0900,637.0,848.47,110.0
20130417:1000,760.0,880.17,122.0
20130417:1100,838.0,905.84,124.0
20130417:1200,843.0,847.69,159.0
20130417:1300,823.0,886.35,132.0
20130417:1400,703.0,735.66,182.0
20130417:1500,572.0,676.07,168.0
20130417:1600,412.0,606.27,136.0
20130417:1700,229.0,433.12,103.0
20130417:1800,48.0,69.1,40.0
20130417:1900,0.0,0.0,0.0
20130417:2000,0.0,0.0,0.0
20130417:2100,0.0,0.0,0.0
20130417:2200,0.0,0.0,0.0
20130417:2300,0.0,0.0,0.0
20130418:0000,0.0,0.0,0.0
20130418:0100,0.0,0.0,0.0
20130418:0200,0.0,0.0,0.0
20130418:0300,0.0,0.0,0.0
20130418:0400,0.0,0.0,0.0
20130418:0500,0.0,0.0,0.0
20130418:0600,106.0,350.34,52.0
20130418:0700,290.0,619.08,87.0
20130418:0800,413.0,464.55,186.0
20130418:0900,548.0,489.27,242.0
20130418:1000,723.0,728.51,192.0
20130418:1100,714.0,508.84,311.0
20130418:1200,715.0,466.4,337.0
20130418:1300,773.0,702.4,223.0
20130418:1400,581.0,364.0,322.0
20130418:1500,432.0,237.98,289.0
20130418:1600,375.0,423.01,181.0
20130418:1700,152.0,81.52,128.0
20130418:1800,27.0,0.0,27.0
20130418:1900,0.0,0.0,0.0
20130418:2000,0.0,0.0,0.0
20130418:2100,0.0,0.0,0.0
20130418:2200,0.0,0.0,0.0
20130418:2300,0.0,0.0,0.0
20130419:0000,0.0,0.0,0.0
20130419:0100,0.0,0.0,0.0
20130419:0200,0.0,0.0,0.0
20130419:0300,0.0,0.0,0.0
20130419:0400,0.0,0.0,0.0
20130419:0500,0.0,0.0,0.0
20130419:0600,113.0,395.9,50.0
20130419:0700,292.0,601.2,92.0
20130419:0800,473.0,717.83,119.0
20130419:0900,548.0,479.64,246.0
20130419:1000,681.0,579.93,256.0
20130419:1100,796.0,735.18,211.0
20130419:1200,656.0,332.93,385.0
20130419:1300,535.0,170.4,401.0
20130419:1400,237.0,1.4,236.0
20130419:1500,352.0,96.0,294.0
20130419:1600,310.0,201.32,217.0
20130419:1700,206.0,268.56,126.0
20130419:1800,81.0,357.38,37.0
20130419:1900,0.0,0.0,0.0
20130419:2000,0.0,0.0,0.0
20130419:2100,0.0,0.0,0.0
20130419:2200,0.0,0.0,0.0
20130419:2300,0.0,0.0,0.0
20130420:0000,0.0,0.0,0.0
20130420:0100,0.0,0.0,0.0
20130420:0200,0.0,0.0,0.0
20130420:0300,0.0,0.0,0.0
20130420:0400,0.0,0.0,0.0
20130420:0500,0.0,0.0,0.0
20130420:0600,118.0,402.29,52.0
20130420:0700,297.0,604.69,93.0
20130420:0800,480.0,733.55,115.0
20130420:0900,648.0,837.81,117.0
20130420:1000,773.0,884.99,121.0
20130420:1100,846.0,891.95,133.0
20130420:1200,807.0,697.3,237.0
20130420:1300,825.0,856.0,149.0
20130420:1400,746.0,859.23,129.0
20130420:1500,615.0,823.15,115.0
20130420:1600,444.0,726.45,106.0
20130420:1700,254.0,547.57,89.0
20130420:1800,72.0,205.12,46.0
20130420:1900,0.0,0.0,0.0
20130420:2000,0.0,0.0,0.0
20130420:2100,0.0,0.0,0.0
20130420:2200,0.0,0.0,0.0
20130420:2300,0.0,0.0,0.0
20130421:0000,0.0,0.0,0.0
20130421:0100,0.0,0.0,0.0
20130421:0200,0.0,0.0,0.0
20130421:0300,0.0,0.0,0.0
20130421:0400,0.0,0.0,0.0
20130421:0500,0.0,0.0,0.0
20130421:0600,123.0,408.47,54.0
20130421:0700,302.0,608.22,94.0
20130421:0800,482.0,723.2,119.0
20130421:0900,649.0,824.61,123.0
20130421:1000,778.0,885.83,122.0
20130421:1100,846.0,876.76,142.0
20130421:1200,863.0,866.19,152.0
20130421:1300,829.0,856.26,150.0
20130421:1400,742.0,829.08,144.0
20130421:1500,606.0,764.79,139.0
20130421:1600,457.0,783.26,90.0
20130421:1700,162.0,95.16,133.0
20130421:1800,8.0,0.0,8.0
20130421:1900,0.0,0.0,0.0
20130421:2000,0.0,0.0,0.0
20130421:2100,0.0,0.0,0.0
20130421:2200,0.0,0.0,0.0
20130421:2300,0.0,0.0,0.0
20130422:0000,0.0,0.0,0.0
20130422:0100,0.0,0.0,0.0
20130422:0200,0.0,0.0,0.0
20130422:0300,0.0,0.0,0.0
20130422:0400,0.0,0.0,0.0
20130422:0500,0.0,0.0,0.0
20130422:0600,30.0,0.0,30.0
20130422:0700,245.0,277.03,149.0
20130422:0800,282.0,86.92,238.0
20130422:0900,237.0,4.67,234.0
20130422:1000,514.0,185.41,376.0
20130422:1100,439.0,59.52,391.0
20130422:1200,588.0,205.05,419.0
20130422:1300,473.0,92.94,399.0
20130422:1400,448.0,117.33,363.0
20130422:1500,399.0,154.78,304.0
20130422:1600,261.0,86.9,220.0
20130422:1700,184.0,149.28,138.0
20130422:1800,60.0,82.1,49.0
20130422:1900,0.0,0.0,0.0
20130422:2000,0.0,0.0,0.0
20130422:2100,0.0,0.0,0.0
20130422:2200,0.0,0.0,0.0
20130422:2300,0.0,0.0,0.0
20130423:0000,0.0,0.0,0.0
20130423:0100,0.0,0.0,0.0
20130423:0200,0.0,0.0,0.0
20130423:0300,0.0,0.0,0.0
20130423:0400,0.0,0.0,0.0
20130423:0500,0.0,0.0,0.0
20130423:0600,89.0,100.88,71.0
20130423:0700,308.0,592.6,100.0
20130423:0800,263.0,58.78,233.0
20130423:0900,352.0,68.13,308.0
20130423:1000,326.0,16.04,314.0
20130423:1100,105.0,0.0,105.0
20130423:1200,108.0,0.0,108.0
20130423:1300,162.0,0.0,162.0
20130423:1400,201.0,0.0,201.0
20130423:1500,330.0,63.22,291.0
20130423:1600,148.0,2.11,147.0
20130423:1700,101.0,3.21,100.0
20130423:1800,40.0,7.27,39.0
20130423:1900,0.0,0.0,0.0
20130423:2000,0.0,0.0,0.0
20130423:2100,0.0,0.0,0.0
20130423:2200,0.0,0.0,0.0
20130423:2300,0.0,0.0,0.0
20130424:0000,0.0,0.0,0.0
20130424:0100,0.0,0.0,0.0
20130424:0200,0.0,0.0,0.0
20130424:0300,0.0,0.0,0.0
20130424:0400,0.0,0.0,0.0
20130424:0500,0.0,0.0,0.0
20130424:0600,136.0,431.53,57.0
20130424:0700,320.0,644.36,91.0
20130424:0800,502.0,757.96,112.0
20130424:0900,669.0,860.44,110.0
20130424:1000,794.0,904.77,114.0
20130424:1100,867.0,912.33,125.0
20130424:1200,888.0,918.56,125.0
20130424:1300,848.0,891.03,133.0
20130424:1400,756.0,847.26,137.0
20130424:1500,632.0,843.55,109.0
20130424:1600,461.0,746.55,104.0
20130424:1700,268.0,558.97,92.0
20130424:1800,82.0,212.6,52.0
20130424:1900,0.0,0.0,0.0
20130424:2000,0.0,0.0,0.0
20130424:2100,0.0,0.0,0.0
20130424:2200,0.0,0.0,0.0
20130424:2300,0.0,0.0,0.0
20130425:0000,0.0,0.0,0.0
20130425:0100,0.0,0.0,0.0
20130425:0200,0.0,0.0,0.0
20130425:0300,0.0,0.0,0.0
20130425:0400,0.0,0.0,0.0
20130425:0500,0.0,0.0,0.0
20130425:0600,144.0,474.32,55.0
20130425:0700,323.0,636.63,94.0
20130425:0800,501.0,730.83,122.0
20130425:0900,663.0,814.14,131.0
20130425:1000,786.0,856.84,139.0
20130425:1100,866.0,896.38,134.0
20130425:1200,882.0,886.3,143.0
20130425:1300,847.0,875.25,142.0
20130425:1400,755.0,832.88,144.0
20130425:1500,619.0,770.41,139.0
20130425:1600,442.0,629.47,139.0
20130425:1700,244.0,389.72,120.0
20130425:1800,73.0,124.44,55.0
20130425:1900,0.0,0.0,0.0
20130425:2000,0.0,0.0,0.0
20130425:2100,0.0,0.0,0.0
20130425:2200,0.0,0.0,0.0
20130425:2300,0.0,0.0,0.0
20130426:0000,0.0,0.0,0.0
20130426:0100,0.0,0.0,0.0
20130426:0200,0.0,0.0,0.0
20130426:0300,0.0,0.0,0.0
20130426:0400,0.0,0.0,0.0
20130426:0500,0.0,0.0,0.0
20130426:0600,51.0,0.0,51.0
20130426:0700,135.0,10.99,131.0
20130426:0800,122.0,0.0,122.0
20130426:0900,120.0,0.0,120.0
20130426:1000,91.0,0.0,91.0
20130426:1100,88.0,0.0,88.0
20130426:1200,165.0,0.0,165.0
20130426:1300,241.0,0.0,241.0
20130426:1400,208.0,0.0,208.0
20130426:1500,373.0,105.42,307.0
20130426:1600,453.0,670.83,128.0
20130426:1700,115.0,9.33,112.0
20130426:1800,69.0,87.75,56.0
20130426:1900,0.0,0.0,0.0
20130426:2000,0.0,0.0,0.0
20130426:2100,0.0,0.0,0.0
20130426:2200,0.0,0.0,0.0
20130426:2300,0.0,0.0,0.0
20130427:0000,0.0,0.0,0.0
20130427:0100,0.0,0.0,0.0
20130427:0200,0.0,0.0,0.0
20130427:0300,0.0,0.0,0.0
20130427:0400,0.0,0.0,0.0
20130427:0500,0.0,0.0,0.0
20130427:0600,138.0,340.9,71.0
20130427:0700,308.0,497.14,125.0
20130427:0800,531.0,850.99,83.0
20130427:0900,541.0,381.37,289.0
20130427:1000,401.0,52.5,361.0
20130427:1100,763.0,561.34,301.0
20130427:1200,605.0,213.12,426.0
20130427:1300,525.0,136.8,414.0
20130427:1400,706.0,643.69,230.0
20130427:1500,190.0,0.0,190.0
20130427:1600,476.0,779.39,96.0
20130427:1700,175.0,98.54,143.0
20130427:1800,21.0,0.0,21.0
20130427:1900,0.0,0.0,0.0
20130427:2000,0.0,0.0,0.0
20130427:2100,0.0,0.0,0.0
20130427:2200,0.0,0.0,0.0
20130427:2300,0.0,0.0,0.0
20130428:0000,0.0,0.0,0.0
20130428:0100,0.0,0.0,0.0
20130428:0200,0.0,0.0,0.0
20130428:0300,0.0,0.0,0.0
20130428:0400,0.0,0.0,0.0
20130428:0500,0.0,0.0,0.0
20130428:0600,36.0,0.0,36.0
20130428:0700,303.0,448.71,136.0
20130428:0800,491.0,631.78,156.0
20130428:0900,664.0,773.73,150.0
20130428:1000,512.0,162.04,388.0
20130428:1100,493.0,93.2,416.0
20130428:1200,612.0,220.67,426.0
20130428:1300,475.0,84.74,406.0
20130428:1400,578.0,304.44,352.0
20130428:1500,363.0,88.61,307.0
20130428:1600,314.0,163.06,234.0
20130428:1700,195.0,146.36,147.0
20130428:1800,106.0,354.61,51.0
20130428:1900,0.0,0.0,0.0
20130428:2000,0.0,0.0,0.0
20130428:2100,0.0,0.0,0.0
20130428:2200,0.0,0.0,0.0
20130428:2300,0.0,0.0,0.0
20130429:0000,0.0,0.0,0.0
20130429:0100,0.0,0.0,0.0
20130429:0200,0.0,0.0,0.0
20130429:0300,0.0,0.0,0.0
20130429:0400,0.0,0.0,0.0
20130429:0500,0.0,0.0,0.0
20130429:0600,161.0,497.27,59.0
20130429:0700,342.0,659.27,94.0
20130429:0800,520.0,752.84,118.0
20130429:0900,690.0,867.05,111.0
20130429:1000,770.0,752.14,192.0
20130429:1100,706.0,412.45,364.0
20130429:1200,895.0,887.94,144.0
20130429:1300,846.0,829.73,168.0
20130429:1400,644.0,450.9,308.0
20130429:1500,558.0,500.91,240.0
20130429:1600,234.0,38.49,215.0
20130429:1700,98.0,3.02,97.0
20130429:1800,27.0,0.0,27.0
20130429:1900,0.0,0.0,0.0
20130429:2000,0.0,0.0,0.0
20130429:2100,0.0,0.0,0.0
20130429:2200,0.0,0.0,0.0
20130429:2300,0.0,0.0,0.0
20130430:0000,0.0,0.0,0.0
20130430:0100,0.0,0.0,0.0
20130430:0200,0.0,0.0,0.0
20130430:0300,0.0,0.0,0.0
20130430:0400,0.0,0.0,0.0
20130430:0500,0.0,0.0,0.0
20130430:0600,49.0,0.0,49.0
20130430:0700,114.0,2.63,113.0
20130430:0800,129.0,0.0,129.0
20130430:0900,216.0,1.49,215.0
20130430:1000,142.0,0.0,142.0
20130430:1100,188.0,0.0,188.0
20130430:1200,176.0,0.0,176.0
20130430:1300,129.0,0.0,129.0
20130430:1400,83.0,0.0,83.0
20130430:1500,71.0,0.0,71.0
20130430:1600,55.0,0.0,55.0
20130430:1700,30.0,0.0,30.0
20130430:1800,28.0,0.0,28.0
20130430:1900,0.0,0.0,0.0
20130430:2000,0.0,0.0,0.0
20130430:2100,0.0,0.0,0.0
20130430:2200,0.0,0.0,0.0
20130430:2300,0.0,0.0,0.0
20130501:0000,0.0,0.0,0.0
20130501:0100,0.0,0.0,0.0
20130501:0200,0.0,0.0,0.0
20130501:0300,0.0,0.0,0.0
20130501:0400,0.0,0.0,0.0
20130501:0500,1.0,24.27,0.0
20130501:0600,14.0,0.0,14.0
20130501:0700,66.0,0.0,66.0
20130501:0800,53.0,0.0,53.0
20130501:0900,133.0,0.0,133.0
20130501:1000,327.0,12.91,317.0
20130501:1100,381.0,21.56,363.0
20130501:1200,331.0,5.87,326.0
20130501:1300,542.0,150.74,418.0
20130501:1400,588.0,315.71,351.0
20130501:1500,81.0,0.0,81.0
20130501:1600,188.0,10.01,183.0
20130501:1700,73.0,0.0,73.0
20130501:1800,63.0,36.29,57.0
20130501:1900,0.0,0.0,0.0
20130501:2000,0.0,0.0,0.0
20130501:2100,0.0,0.0,0.0
20130501:2200,0.0,0.0,0.0
20130501:2300,0.0,0.0,0.0
20130502:0000,0.0,0.0,0.0
20130502:0100,0.0,0.0,0.0
20130502:0200,0.0,0.0,0.0
20130502:0300,0.0,0.0,0.0
20130502:0400,0.0,0.0,0.0
20130502:0500,4.0,0.0,4.0
20130502:0600,75.0,13.8,72.0
20130502:0700,72.0,0.0,72.0
20130502:0800,93.0,0.0,93.0
20130502:0900,143.0,0.0,143.0
20130502:1000,341.0,18.0,327.0
20130502:1100,268.0,0.0,268.0
20130502:1200,265.0,0.0,265.0
20130502:1300,145.0,0.0,145.0
20130502:1400,142.0,0.0,142.0
20130502:1500,104.0,0.0,104.0
20130502:1600,218.0,23.88,206.0
20130502:1700,133.0,17.62,127.0
20130502:1800,17.0,0.0,17.0
20130502:1900,0.0,0.0,0.0
20130502:2000,0.0,0.0,0.0
20130502:2100,0.0,0.0,0.0
20130502:2200,0.0,0.0,0.0
20130502:2300,0.0,0.0,0.0
20130503:0000,0.0,0.0,0.0
20130503:0100,0.0,0.0,0.0
20130503:0200,0.0,0.0,0.0
20130503:0300,0.0,0.0,0.0
20130503:0400,0.0,0.0,0.0
20130503:0500,2.0,0.0,2.0
20130503:0600,112.0,94.9,91.0
20130503:0700,111.0,0.0,111.0
20130503:0800,142.0,0.0,142.0
20130503:0900,452.0,168.91,337.0
20130503:1000,620.0,329.21,363.0
20130503:1100,739.0,471.06,343.0
20130503:1200,696.0,350.15,396.0
20130503:1300,626.0,266.94,405.0
20130503:1400,575.0,283.06,361.0
20130503:1500,319.0,41.79,292.0
20130503:1600,232.0,33.64,215.0
20130503:1700,223.0,206.57,152.0
20130503:1800,91.0,133.72,68.0
20130503:1900,0.0,0.0,0.0
20130503:2000,0.0,0.0,0.0
20130503:2100,0.0,0.0,0.0
20130503:2200,0.0,0.0,0.0
20130503:2300,0.0,0.0,0.0
20130504:0000,0.0,0.0,0.0
20130504:0100,0.0,0.0,0.0
20130504:0200,0.0,0.0,0.0
20130504:0300,0.0,0.0,0.0
20130504:0400,0.0,0.0,0.0
20130504:0500,14.0,18.64,13.0
20130504:0600,164.0,377.59,79.0
20130504:0700,350.0,607.79,110.0
20130504:0800,531.0,729.1,129.0
20130504:0900,697.0,839.27,123.0
20130504:1000,779.0,742.8,197.0
