time(UTC),GHI,DNI,DHI
20110402:2200,0.0,0.0,0.0
20110402:2300,0.0,0.0,0.0
20110403:0000,0.0,0.0,0.0
20110403:0100,0.0,0.0,0.0
20110403:0200,0.0,0.0,0.0
20110403:0300,0.0,0.0,0.0
20110403:0400,0.0,0.0,0.0
20110403:0500,0.0,0.0,0.0
20110403:0600,10.0,0.0,10.0
20110403:0700,67.0,0.0,67.0
20110403:0800,88.0,0.0,88.0
20110403:0900,108.0,0.0,108.0
20110403:1000,132.0,0.0,132.0
20110403:1100,198.0,0.0,198.0
20110403:1200,118.0,0.0,118.0
20110403:1300,142.0,0.0,142.0
20110403:1400,117.0,0.0,117.0
20110403:1500,106.0,0.0,106.0
20110403:1600,131.0,11.26,127.0
20110403:1700,70.0,20.78,66.0
20110403:1800,0.0,0.0,0.0
20110403:1900,0.0,0.0,0.0
20110403:2000,0.0,0.0,0.0
20110403:2100,0.0,0.0,0.0
20110403:2200,0.0,0.0,0.0
20110403:2300,0.0,0.0,0.0
20110404:0000,0.0,0.0,0.0
20110404:0100,0.0,0.0,0.0
20110404:0200,0.0,0.0,0.0
20110404:0300,0.0,0.0,0.0
20110404:0400,0.0,0.0,0.0
20110404:0500,0.0,0.0,0.0
20110404:0600,73.0,242.07,43.0
20110404:0700,193.0,233.28,125.0
20110404:0800,246.0,87.78,207.0
20110404:0900,297.0,55.96,265.0
20110404:1000,322.0,34.55,299.0
20110404:1100,369.0,45.89,336.0
20110404:1200,318.0,16.47,306.0
20110404:1300,393.0,76.41,340.0
20110404:1400,372.0,110.31,304.0
20110404:1500,246.0,43.79,224.0
20110404:1600,232.0,189.36,164.0
20110404:1700,143.0,386.78,67.0
20110404:1800,0.0,0.0,0.0
20110404:1900,0.0,0.0,0.0
20110404:2000,0.0,0.0,0.0
20110404:2100,0.0,0.0,0.0
20110404:2200,0.0,0.0,0.0
20110404:2300,0.0,0.0,0.0
20110405:0000,0.0,0.0,0.0
20110405:0100,0.0,0.0,0.0
20110405:0200,0.0,0.0,0.0
20110405:0300,0.0,0.0,0.0
20110405:0400,0.0,0.0,0.0
20110405:0500,0.0,0.0,0.0
20110405:0600,56.0,69.37,47.0
20110405:0700,167.0,121.15,131.0
20110405:0800,277.0,142.31,213.0
20110405:0900,444.0,310.18,265.0
20110405:1000,362.0,62.63,320.0
20110405:1100,561.0,294.29,348.0
20110405:1200,553.0,263.27,360.0
20110405:1300,581.0,389.75,309.0
20110405:1400,488.0,327.13,285.0
20110405:1500,455.0,570.74,166.0
20110405:1600,307.0,512.26,121.0
20110405:1700,108.0,124.67,83.0
20110405:1800,0.0,0.0,0.0
20110405:1900,0.0,0.0,0.0
20110405:2000,0.0,0.0,0.0
20110405:2100,0.0,0.0,0.0
20110405:2200,0.0,0.0,0.0
20110405:2300,0.0,0.0,0.0
20110406:0000,0.0,0.0,0.0
20110406:0100,0.0,0.0,0.0
20110406:0200,0.0,0.0,0.0
20110406:0300,0.0,0.0,0.0
20110406:0400,0.0,0.0,0.0
20110406:0500,0.0,0.0,0.0
20110406:0600,90.0,346.82,43.0
20110406:0700,257.0,558.22,88.0
20110406:0800,431.0,703.12,111.0
20110406:0900,574.0,750.55,137.0
20110406:1000,688.0,809.83,141.0
20110406:1100,756.0,847.05,139.0
20110406:1200,763.0,835.26,147.0
20110406:1300,704.0,760.59,170.0
20110406:1400,585.0,619.59,198.0
20110406:1500,348.9,353.69,168.4
20110406:1600,248.25,341.64,122.85
20110406:1700,144.0,342.26,74.0
20110406:1800,0.0,0.0,0.0
20110406:1900,0.0,0.0,0.0
20110406:2000,0.0,0.0,0.0
20110406:2100,0.0,0.0,0.0
20110406:2200,0.0,0.0,0.0
20110406:2300,0.0,0.0,0.0
20110407:0000,0.0,0.0,0.0
20110407:0100,0.0,0.0,0.0
20110407:0200,0.0,0.0,0.0
20110407:0300,0.0,0.0,0.0
20110407:0400,0.0,0.0,0.0
20110407:0500,0.0,0.0,0.0
20110407:0600,99.0,403.54,42.0
20110407:0700,272.0,629.25,78.0
20110407:0800,444.0,747.09,100.0
20110407:0900,592.0,810.45,116.0
20110407:1000,701.0,842.29,128.0
20110407:1100,753.0,817.2,154.0
20110407:1200,760.0,804.75,163.0
20110407:1300,717.0,791.51,158.0
20110407:1400,628.0,773.11,142.0
20110407:1500,494.0,713.63,127.0
20110407:1600,339.0,665.81,92.0
20110407:1700,163.0,484.4,62.0
20110407:1800,0.0,0.0,0.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,96.0,313.05,50.0
20110408:0700,263.0,525.79,98.0
20110408:0800,313.0,199.68,220.0
20110408:0900,559.0,644.87,177.0
20110408:1000,680.0,738.62,174.0
20110408:1100,556.0,263.05,362.0
20110408:1200,644.0,440.94,315.0
20110408:1300,726.0,808.05,152.0
20110408:1400,636.0,788.81,137.0
20110408:1500,506.0,756.5,114.0
20110408:1600,339.0,642.88,98.0
20110408:1700,160.0,423.6,70.0
20110408:1800,1.0,23.8,0.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,101.0,321.14,52.0
20110409:0700,270.0,538.73,98.0
20110409:0800,451.0,726.16,109.0
20110409:0900,600.0,800.21,122.0
20110409:1000,712.0,845.2,129.0
20110409:1100,772.0,851.78,140.0
20110409:1200,778.0,839.58,148.0
20110409:1300,738.0,839.86,138.0
20110409:1400,401.9,329.37,192.25
20110409:1500,513.0,771.98,110.0
20110409:1600,351.0,694.41,88.0
20110409:1700,169.0,480.59,65.0
20110409:1800,15.0,65.09,12.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,104.0,309.78,55.0
20110410:0700,282.0,588.28,91.0
20110410:0800,459.0,743.48,105.0
20110410:0900,599.0,773.76,133.0
20110410:1000,674.0,684.02,199.0
20110410:1100,764.0,805.22,163.0
20110410:1200,735.0,675.89,225.0
20110410:1300,681.0,624.99,232.0
20110410:1400,602.0,624.6,202.0
20110410:1500,478.0,589.51,168.0
20110410:1600,323.0,501.86,131.0
20110410:1700,142.0,236.02,90.0
20110410:1800,6.0,0.0,6.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,118.0,415.33,50.0
20110411:0700,288.0,590.87,93.0
20110411:0800,460.0,718.96,114.0
20110411:0900,605.0,775.81,134.0
20110411:1000,687.0,713.86,188.0
20110411:1100,734.0,688.67,217.0
20110411:1200,748.0,705.17,213.0
20110411:1300,681.0,611.88,239.0
20110411:1400,573.0,515.33,241.0
20110411:1500,275.0,58.53,244.0
20110411:1600,288.0,320.93,164.0
20110411:1700,161.0,356.81,81.0
20110411:1800,16.0,36.92,14.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,72.0,53.19,63.0
20110412:0700,181.0,95.43,149.0
20110412:0800,342.0,236.48,227.0
20110412:0900,384.0,134.01,302.0
20110412:1000,445.0,129.34,354.0
20110412:1100,531.0,198.68,381.0
20110412:1200,420.0,64.24,371.0
20110412:1300,639.0,479.16,291.0
20110412:1400,512.0,331.77,297.0
20110412:1500,397.0,283.09,246.0
20110412:1600,310.0,407.53,151.0
20110412:1700,172.0,412.15,78.0
20110412:1800,23.0,103.1,17.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,132.0,463.78,51.0
20110413:0700,297.0,590.24,96.0
20110413:0800,458.0,659.49,134.0
20110413:0900,595.0,694.1,167.0
20110413:1000,532.0,265.53,344.0
20110413:1100,560.0,241.04,377.0
20110413:1200,606.0,315.61,364.0
20110413:1300,354.0,32.87,330.0
20110413:1400,270.0,12.27,262.0
20110413:1500,191.0,3.72,189.0
20110413:1600,153.0,12.69,148.0
20110413:1700,74.0,8.62,72.0
20110413:1800,8.0,0.0,8.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,117.0,277.73,67.0
20110414:0700,222.0,190.91,156.0
20110414:0800,437.0,540.1,169.0
20110414:0900,590.0,655.1,183.0
20110414:1000,689.0,675.17,208.0
20110414:1100,708.0,571.15,272.0
20110414:1200,698.0,524.19,294.0
20110414:1300,551.0,261.61,359.0
20110414:1400,431.0,158.66,327.0
20110414:1500,313.0,99.86,259.0
20110414:1600,271.0,228.87,180.0
20110414:1700,135.0,148.47,100.0
20110414:1800,34.0,226.64,19.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,67.0,21.58,63.0
20110415:0700,117.0,5.7,115.0
20110415:0800,165.0,2.0,164.0
20110415:0900,240.0,7.99,235.0
20110415:1000,406.0,76.74,351.0
20110415:1100,748.0,678.85,227.0
20110415:1200,600.0,290.47,375.0
20110415:1300,362.0,35.25,336.0
20110415:1400,295.0,21.24,281.0
20110415:1500,188.0,3.67,186.0
20110415:1600,230.0,112.14,185.0
20110415:1700,142.0,171.17,101.0
20110415:1800,31.0,142.55,21.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,142.0,435.44,59.0
20110416:0700,313.0,601.38,99.0
20110416:0800,485.0,719.58,121.0
20110416:0900,627.0,769.35,142.0
20110416:1000,739.0,823.85,145.0
20110416:1100,685.0,488.66,308.0
20110416:1200,724.0,574.23,277.0
20110416:1300,675.0,540.91,274.0
20110416:1400,576.0,473.78,262.0
20110416:1500,465.0,461.67,212.0
20110416:1600,347.0,523.53,135.0
20110416:1700,184.0,411.01,84.0
20110416:1800,37.0,202.43,22.0
20110416:1900,0.0,0.0,0.0
20110416:2000,0.0,0.0,0.0
20110416:2100,0.0,0.0,0.0
20110416:2200,0.0,0.0,0.0
20110416:2300,0.0,0.0,0.0
20110417:0000,0.0,0.0,0.0
20110417:0100,0.0,0.0,0.0
20110417:0200,0.0,0.0,0.0
20110417:0300,0.0,0.0,0.0
20110417:0400,0.0,0.0,0.0
20110417:0500,0.0,0.0,0.0
20110417:0600,146.0,434.09,61.0
20110417:0700,319.0,606.96,100.0
20110417:0800,487.0,707.06,126.0
20110417:0900,639.0,801.76,130.0
20110417:1000,748.0,841.14,138.0
20110417:1100,805.0,844.65,150.0
20110417:1200,813.0,847.6,150.0
20110417:1300,764.0,817.47,155.0
20110417:1400,669.0,784.92,146.0
20110417:1500,537.0,743.34,127.0
20110417:1600,367.0,616.8,115.0
20110417:1700,178.0,344.06,93.0
20110417:1800,33.0,102.53,25.0
20110417:1900,0.0,0.0,0.0
20110417:2000,0.0,0.0,0.0
20110417:2100,0.0,0.0,0.0
20110417:2200,0.0,0.0,0.0
20110417:2300,0.0,0.0,0.0
20110418:0000,0.0,0.0,0.0
20110418:0100,0.0,0.0,0.0
20110418:0200,0.0,0.0,0.0
20110418:0300,0.0,0.0,0.0
20110418:0400,0.0,0.0,0.0
20110418:0500,0.0,0.0,0.0
20110418:0600,155.0,472.78,60.0
20110418:0700,329.0,645.3,93.0
20110418:0800,500.0,751.15,113.0
20110418:0900,648.0,818.17,125.0
20110418:1000,753.0,841.87,139.0
20110418:1100,814.0,862.24,142.0
20110418:1200,822.0,865.22,142.0
20110418:1300,780.0,865.66,132.0
20110418:1400,681.0,816.63,134.0
20110418:1500,526.0,677.37,150.0
20110418:1600,379.0,669.66,103.0
20110418:1700,201.0,498.47,76.0
20110418:1800,42.0,207.48,25.0
20110418:1900,0.0,0.0,0.0
20110418:2000,0.0,0.0,0.0
20110418:2100,0.0,0.0,0.0
20110418:2200,0.0,0.0,0.0
20110418:2300,0.0,0.0,0.0
20110419:0000,0.0,0.0,0.0
20110419:0100,0.0,0.0,0.0
20110419:0200,0.0,0.0,0.0
20110419:0300,0.0,0.0,0.0
20110419:0400,0.0,0.0,0.0
20110419:0500,0.0,0.0,0.0
20110419:0600,162.0,509.7,57.0
20110419:0700,335.0,647.68,95.0
20110419:0800,505.0,754.15,113.0
20110419:0900,656.0,834.44,119.0
20110419:1000,757.0,844.02,138.0
20110419:1100,822.0,879.72,133.0
20110419:1200,830.0,881.48,134.0
20110419:1300,784.0,866.91,132.0
20110419:1400,688.0,833.21,127.0
20110419:1500,554.0,789.53,113.0
20110419:1600,389.0,709.64,94.0
20110419:1700,208.0,534.46,72.0
20110419:1800,47.0,244.69,26.0
20110419:1900,0.0,0.0,0.0
20110419:2000,0.0,0.0,0.0
20110419:2100,0.0,0.0,0.0
20110419:2200,0.0,0.0,0.0
20110419:2300,0.0,0.0,0.0
20110420:0000,0.0,0.0,0.0
20110420:0100,0.0,0.0,0.0
20110420:0200,0.0,0.0,0.0
20110420:0300,0.0,0.0,0.0
20110420:0400,0.0,0.0,0.0
20110420:0500,1.0,23.5,0.0
20110420:0600,166.0,497.63,61.0
20110420:0700,340.0,652.79,95.0
20110420:0800,510.0,755.31,114.0
20110420:0900,654.0,805.82,132.0
20110420:1000,766.0,861.16,131.0
20110420:1100,822.0,864.07,142.0
20110420:1200,834.0,882.53,134.0
20110420:1300,784.0,852.33,140.0
20110420:1400,624.0,582.22,230.0
20110420:1500,463.0,412.81,231.0
20110420:1600,359.0,520.0,141.0
20110420:1700,211.0,526.86,75.0
20110420:1800,49.0,223.0,29.0
20110420:1900,0.0,0.0,0.0
20110420:2000,0.0,0.0,0.0
20110420:2100,0.0,0.0,0.0
20110420:2200,0.0,0.0,0.0
20110420:2300,0.0,0.0,0.0
20110421:0000,0.0,0.0,0.0
20110421:0100,0.0,0.0,0.0
20110421:0200,0.0,0.0,0.0
20110421:0300,0.0,0.0,0.0
20110421:0400,0.0,0.0,0.0
20110421:0500,9.0,0.0,9.0
20110421:0600,162.0,426.07,70.0
20110421:0700,343.0,644.74,98.0
20110421:0800,501.0,690.35,136.0
20110421:0900,655.0,793.01,138.0
20110421:1000,770.0,862.0,131.0
20110421:1100,826.0,865.09,142.0
20110421:1200,838.0,883.64,134.0
20110421:1300,783.0,836.63,148.0
20110421:1400,699.0,851.34,120.0
20110421:1500,564.0,808.27,107.0
20110421:1600,397.0,714.42,95.0
20110421:1700,204.0,446.95,87.0
20110421:1800,49.0,192.45,31.0
20110421:1900,0.0,0.0,0.0
20110421:2000,0.0,0.0,0.0
20110421:2100,0.0,0.0,0.0
20110421:2200,0.0,0.0,0.0
20110421:2300,0.0,0.0,0.0
20110422:0000,0.0,0.0,0.0
20110422:0100,0.0,0.0,0.0
20110422:0200,0.0,0.0,0.0
20110422:0300,0.0,0.0,0.0
20110422:0400,0.0,0.0,0.0
20110422:0500,14.0,37.92,12.0
20110422:0600,177.0,520.89,62.0
20110422:0700,350.0,660.41,96.0
20110422:0800,526.0,789.77,105.0
20110422:0900,659.0,794.16,138.0
20110422:1000,711.0,642.83,232.0
20110422:1100,794.0,741.53,205.0
20110422:1200,819.0,804.82,175.0
20110422:1300,791.0,853.92,140.0
20110422:1400,699.0,836.95,127.0
20110422:1500,559.0,764.81,124.0
20110422:1600,396.0,689.85,102.0
20110422:1700,210.0,467.24,86.0
20110422:1800,53.0,215.71,32.0
20110422:1900,0.0,0.0,0.0
20110422:2000,0.0,0.0,0.0
20110422:2100,0.0,0.0,0.0
20110422:2200,0.0,0.0,0.0
20110422:2300,0.0,0.0,0.0
20110423:0000,0.0,0.0,0.0
20110423:0100,0.0,0.0,0.0
20110423:0200,0.0,0.0,0.0
20110423:0300,0.0,0.0,0.0
20110423:0400,0.0,0.0,0.0
20110423:0500,6.0,0.0,6.0
20110423:0600,174.0,452.22,72.0
20110423:0700,167.0,28.27,156.0
20110423:0800,505.0,668.1,146.0
20110423:0900,657.0,766.6,151.0
20110423:1000,771.0,833.2,147.0
20110423:1100,834.0,867.3,142.0
20110423:1200,814.0,774.02,192.0
20110423:1300,589.0,288.63,368.0
20110423:1400,560.0,374.24,303.0
20110423:1500,550.0,711.43,143.0
20110423:1600,374.0,547.01,139.0
20110423:1700,228.0,591.13,69.0
20110423:1800,58.0,257.04,32.0
20110423:1900,0.0,0.0,0.0
20110423:2000,0.0,0.0,0.0
20110423:2100,0.0,0.0,0.0
20110423:2200,0.0,0.0,0.0
20110423:2300,0.0,0.0,0.0
20110424:0000,0.0,0.0,0.0
20110424:0100,0.0,0.0,0.0
20110424:0200,0.0,0.0,0.0
20110424:0300,0.0,0.0,0.0
20110424:0400,0.0,0.0,0.0
20110424:0500,19.0,31.93,17.0
20110424:0600,173.0,416.92,77.0
20110424:0700,346.0,581.81,117.0
20110424:0800,501.0,629.69,160.0
20110424:0900,527.0,341.87,300.0
20110424:1000,641.0,427.84,319.0
20110424:1100,838.0,868.5,142.0
20110424:1200,831.0,821.62,168.0
20110424:1300,794.0,840.12,148.0
20110424:1400,687.0,762.37,161.0
20110424:1500,504.0,512.71,209.0
20110424:1600,368.0,505.78,149.0
20110424:1700,208.0,410.95,96.0
20110424:1800,50.0,133.43,36.0
20110424:1900,0.0,0.0,0.0
20110424:2000,0.0,0.0,0.0
20110424:2100,0.0,0.0,0.0
20110424:2200,0.0,0.0,0.0
20110424:2300,0.0,0.0,0.0
20110425:0000,0.0,0.0,0.0
20110425:0100,0.0,0.0,0.0
20110425:0200,0.0,0.0,0.0
20110425:0300,0.0,0.0,0.0
20110425:0400,0.0,0.0,0.0
20110425:0500,21.0,44.45,18.0
20110425:0600,169.0,353.37,86.0
20110425:0700,334.0,497.51,136.0
20110425:0800,514.0,670.75,148.0
20110425:0900,665.0,768.13,152.0
20110425:1000,774.0,818.51,155.0
20110425:1100,712.0,482.1,324.0
20110425:1200,774.0,633.15,261.0
20110425:1300,793.0,824.97,156.0
20110425:1400,699.0,793.48,149.0
20110425:1500,560.0,727.6,139.0
20110425:1600,390.0,598.13,129.0
20110425:1700,210.0,405.69,98.0
20110425:1800,60.0,202.44,38.0
20110425:1900,0.0,0.0,0.0
20110425:2000,0.0,0.0,0.0
20110425:2100,0.0,0.0,0.0
20110425:2200,0.0,0.0,0.0
20110425:2300,0.0,0.0,0.0
20110426:0000,0.0,0.0,0.0
20110426:0100,0.0,0.0,0.0
20110426:0200,0.0,0.0,0.0
20110426:0300,0.0,0.0,0.0
20110426:0400,0.0,0.0,0.0
20110426:0500,22.0,27.68,20.0
20110426:0600,185.0,451.07,77.0
20110426:0700,361.0,623.95,110.0
20110426:0800,533.0,740.41,126.0
20110426:0900,677.0,799.53,140.0
20110426:1000,787.0,851.53,140.0
20110426:1100,846.0,869.85,143.0
20110426:1200,852.0,871.58,143.0
20110426:1300,801.0,840.96,149.0
20110426:1400,631.0,550.06,248.0
20110426:1500,510.0,513.91,211.0
20110426:1600,379.0,529.93,146.0
20110426:1700,188.0,257.54,116.0
20110426:1800,61.0,195.73,39.0
20110426:1900,0.0,0.0,0.0
20110426:2000,0.0,0.0,0.0
20110426:2100,0.0,0.0,0.0
20110426:2200,0.0,0.0,0.0
20110426:2300,0.0,0.0,0.0
20110427:0000,0.0,0.0,0.0
20110427:0100,0.0,0.0,0.0
20110427:0200,0.0,0.0,0.0
20110427:0300,0.0,0.0,0.0
20110427:0400,0.0,0.0,0.0
20110427:0500,25.0,38.99,22.0
20110427:0600,174.0,340.31,91.0
20110427:0700,339.0,482.17,143.0
20110427:0800,460.0,429.87,222.0
20110427:0900,602.0,519.73,251.0
20110427:1000,773.0,790.0,170.0
20110427:1100,831.0,807.17,176.0
20110427:1200,583.0,209.4,412.0
20110427:1300,729.0,597.38,264.0
20110427:1400,697.0,764.95,162.0
20110427:1500,561.0,702.58,150.0
20110427:1600,399.0,614.03,127.0
20110427:1700,187.0,240.24,119.0
20110427:1800,55.0,120.59,41.0
20110427:1900,0.0,0.0,0.0
20110427:2000,0.0,0.0,0.0
20110427:2100,0.0,0.0,0.0
20110427:2200,0.0,0.0,0.0
20110427:2300,0.0,0.0,0.0
20110428:0000,0.0,0.0,0.0
20110428:0100,0.0,0.0,0.0
20110428:0200,0.0,0.0,0.0
20110428:0300,0.0,0.0,0.0
20110428:0400,0.0,0.0,0.0
20110428:0500,8.0,0.0,8.0
20110428:0600,86.0,12.08,83.0
20110428:0700,145.0,7.31,142.0
20110428:0800,140.0,0.0,140.0
20110428:0900,103.0,0.0,103.0
20110428:1000,139.0,0.0,139.0
20110428:1100,125.0,0.0,125.0
20110428:1200,155.0,0.0,155.0
20110428:1300,154.0,0.0,154.0
20110428:1400,131.0,0.0,131.0
20110428:1500,196.0,1.7,195.0
20110428:1600,167.0,8.96,163.0
20110428:1700,81.0,0.0,81.0
20110428:1800,10.0,0.0,10.0
20110428:1900,0.0,0.0,0.0
20110428:2000,0.0,0.0,0.0
20110428:2100,0.0,0.0,0.0
20110428:2200,0.0,0.0,0.0
20110428:2300,0.0,0.0,0.0
20110429:0000,0.0,0.0,0.0
20110429:0100,0.0,0.0,0.0
20110429:0200,0.0,0.0,0.0
20110429:0300,0.0,0.0,0.0
20110429:0400,0.0,0.0,0.0
20110429:0500,24.0,11.62,23.0
20110429:0600,78.0,3.96,77.0
20110429:0700,120.0,0.0,120.0
20110429:0800,112.0,0.0,112.0
20110429:0900,152.0,0.0,152.0
20110429:1000,205.0,0.0,205.0
20110429:1100,248.0,0.0,248.0
20110429:1200,498.0,102.09,414.0
20110429:1300,573.0,234.56,389.0
20110429:1400,407.0,87.89,345.0
20110429:1500,545.0,612.32,183.0
20110429:1600,239.0,77.87,204.0
20110429:1700,211.0,341.49,112.0
20110429:1800,68.0,194.48,44.0
20110429:1900,0.0,0.0,0.0
20110429:2000,0.0,0.0,0.0
20110429:2100,0.0,0.0,0.0
20110429:2200,0.0,0.0,0.0
20110429:2300,0.0,0.0,0.0
20110430:0000,0.0,0.0,0.0
20110430:0100,0.0,0.0,0.0
20110430:0200,0.0,0.0,0.0
20110430:0300,0.0,0.0,0.0
20110430:0400,0.0,0.0,0.0
20110430:0500,37.0,77.31,30.0
20110430:0600,182.0,319.3,100.0
20110430:0700,357.0,518.33,140.0
20110430:0800,550.0,746.84,128.0
20110430:0900,693.0,804.65,141.0
20110430:1000,524.0,173.28,390.0
20110430:1100,590.0,216.82,412.0
20110430:1200,589.0,209.5,416.0
20110430:1300,414.0,52.07,373.0
20110430:1400,346.0,36.7,320.0
20110430:1500,240.0,11.78,233.0
20110430:1600,418.0,667.19,116.0
20110430:1700,255.0,627.37,71.0
20110430:1800,79.0,299.16,41.0
20110430:1900,0.0,0.0,0.0
20110430:2000,0.0,0.0,0.0
20110430:2100,0.0,0.0,0.0
20110430:2200,0.0,0.0,0.0
20110430:2300,0.0,0.0,0.0
20070501:0000,0.0,0.0,0.0
20070501:0100,0.0,0.0,0.0
20070501:0200,0.0,0.0,0.0
20070501:0300,0.0,0.0,0.0
20070501:0400,0.0,0.0,0.0
20070501:0500,35.0,52.68,30.0
20070501:0600,190.0,360.23,96.0
20070501:0700,365.0,556.16,130.0
20070501:0800,535.0,684.05,146.0
20070501:0900,525.0,298.81,319.0
20070501:1000,534.0,190.6,386.0
20070501:1100,836.0,804.61,173.0
20070501:1200,842.0,806.08,174.0
20070501:1300,800.0,806.06,163.0
20070501:1400,714.0,802.73,143.0
20070501:1500,573.0,723.33,141.0
20070501:1600,417.0,664.77,114.0
20070501:1700,239.0,495.55,92.0
20070501:1800,75.0,214.38,47.0
20070501:1900,0.0,0.0,0.0
20070501:2000,0.0,0.0,0.0
20070501:2100,0.0,0.0,0.0
20070501:2200,0.0,0.0,0.0
20070501:2300,0.0,0.0,0.0
20070502:0000,0.0,0.0,0.0
20070502:0100,0.0,0.0,0.0
20070502:0200,0.0,0.0,0.0
20070502:0300,0.0,0.0,0.0
20070502:0400,0.0,0.0,0.0
20070502:0500,49.0,141.14,35.0
20070502:0600,205.0,449.07,86.0
20070502:0700,394.0,703.67,94.0
20070502:0800,556.0,761.94,120.0
20070502:0900,688.0,780.98,147.0
20070502:1000,787.0,801.69,162.0
20070502:1100,848.0,833.17,159.0
20070502:1200,761.0,559.19,296.0
20070502:1300,795.0,777.96,178.0
20070502:1400,724.0,831.72,130.0
20070502:1500,582.0,749.75,132.0
20070502:1600,423.0,677.68,112.0
20070502:1700,236.0,456.73,99.0
20070502:1800,72.0,163.98,50.0
20070502:1900,0.0,0.0,0.0
20070502:2000,0.0,0.0,0.0
20070502:2100,0.0,0.0,0.0
20070502:2200,0.0,0.0,0.0
20070502:2300,0.0,0.0,0.0
20070503:0000,0.0,0.0,0.0
20070503:0100,0.0,0.0,0.0
20070503:0200,0.0,0.0,0.0
20070503:0300,0.0,0.0,0.0
20070503:0400,0.0,0.0,0.0
20070503:0500,49.0,125.73,36.0
20070503:0600,110.0,29.74,102.0
20070503:0700,184.0,25.58,173.0
20070503:0800,517.0,581.91,182.0
20070503:0900,688.0,768.73,153.0
20070503:1000,795.0,817.74,155.0
20070503:1100,821.0,735.07,211.0
20070503:1200,571.0,182.17,419.0
