time(UTC),GHI,DNI,DHI
20110402:0900,514.0,594.98,181.0
20110402:1000,611.0,605.43,215.0
20110402:1100,575.0,354.36,324.0
20110402:1200,638.0,491.16,285.0
20110402:1300,642.0,603.33,229.0
20110402:1400,453.0,268.04,290.0
20110402:1500,239.0,42.45,218.0
20110402:1600,263.0,332.42,146.0
20110402:1700,142.0,427.06,61.0
20110402:1800,0.0,0.0,0.0
20110402:1900,0.0,0.0,0.0
20110402:2000,0.0,0.0,0.0
20110402:2100,0.0,0.0,0.0
20110402:2200,0.0,0.0,0.0
20110402:2300,0.0,0.0,0.0
20110403:0000,0.0,0.0,0.0
20110403:0100,0.0,0.0,0.0
20110403:0200,0.0,0.0,0.0
20110403:0300,0.0,0.0,0.0
20110403:0400,0.0,0.0,0.0
20110403:0500,0.0,0.0,0.0
20110403:0600,18.0,0.0,18.0
20110403:0700,48.0,0.0,48.0
20110403:0800,90.0,0.0,90.0
20110403:0900,156.0,0.0,156.0
20110403:1000,165.0,0.0,165.0
20110403:1100,147.0,0.0,147.0
20110403:1200,89.0,0.0,89.0
20110403:1300,186.0,0.0,186.0
20110403:1400,152.0,0.0,152.0
20110403:1500,103.0,0.0,103.0
20110403:1600,70.0,0.0,70.0
20110403:1700,13.0,0.0,13.0
20110403:1800,0.0,0.0,0.0
20110403:1900,0.0,0.0,0.0
20110403:2000,0.0,0.0,0.0
20110403:2100,0.0,0.0,0.0
20110403:2200,0.0,0.0,0.0
20110403:2300,0.0,0.0,0.0
20110404:0000,0.0,0.0,0.0
20110404:0100,0.0,0.0,0.0
20110404:0200,0.0,0.0,0.0
20110404:0300,0.0,0.0,0.0
20110404:0400,0.0,0.0,0.0
20110404:0500,0.0,0.0,0.0
20110404:0600,56.0,97.95,44.0
20110404:0700,147.0,79.34,124.0
20110404:0800,181.0,18.07,173.0
20110404:0900,289.0,49.1,261.0
20110404:1000,332.0,42.16,304.0
20110404:1100,340.0,27.86,320.0
20110404:1200,465.0,131.9,369.0
20110404:1300,443.0,135.6,349.0
20110404:1400,345.0,77.86,297.0
20110404:1500,170.0,1.99,169.0
20110404:1600,172.0,49.99,154.0
20110404:1700,145.0,399.4,66.0
20110404:1800,0.0,0.0,0.0
20110404:1900,0.0,0.0,0.0
20110404:2000,0.0,0.0,0.0
20110404:2100,0.0,0.0,0.0
20110404:2200,0.0,0.0,0.0
20110404:2300,0.0,0.0,0.0
20110405:0000,0.0,0.0,0.0
20110405:0100,0.0,0.0,0.0
20110405:0200,0.0,0.0,0.0
20110405:0300,0.0,0.0,0.0
20110405:0400,0.0,0.0,0.0
20110405:0500,0.0,0.0,0.0
20110405:0600,57.0,77.92,47.0
20110405:0700,223.0,372.19,113.0
20110405:0800,297.0,191.94,211.0
20110405:0900,386.0,180.72,282.0
20110405:1000,424.0,133.01,335.0
20110405:1100,526.0,231.11,359.0
20110405:1200,689.0,604.97,246.0
20110405:1300,639.0,556.29,251.0
20110405:1400,505.0,373.83,273.0
20110405:1500,412.0,400.5,209.0
20110405:1600,331.0,659.28,91.0
20110405:1700,111.0,138.73,83.0
20110405:1800,0.0,0.0,0.0
20110405:1900,0.0,0.0,0.0
20110405:2000,0.0,0.0,0.0
20110405:2100,0.0,0.0,0.0
20110405:2200,0.0,0.0,0.0
20110405:2300,0.0,0.0,0.0
20110406:0000,0.0,0.0,0.0
20110406:0100,0.0,0.0,0.0
20110406:0200,0.0,0.0,0.0
20110406:0300,0.0,0.0,0.0
20110406:0400,0.0,0.0,0.0
20110406:0500,0.0,0.0,0.0
20110406:0600,86.0,313.16,44.0
20110406:0700,252.0,534.6,91.0
20110406:0800,426.0,690.26,113.0
20110406:0900,580.0,793.97,119.0
20110406:1000,682.0,793.76,147.0
20110406:1100,733.0,770.04,173.0
20110406:1200,745.0,773.75,175.0
20110406:1300,667.0,634.18,222.0
20110406:1400,616.0,742.8,152.0
20110406:1500,334.3,309.58,176.15
20110406:1600,240.6,289.95,133.9
20110406:1700,153.0,408.08,69.0
20110406:1800,0.0,0.0,0.0
20110406:1900,0.0,0.0,0.0
20110406:2000,0.0,0.0,0.0
20110406:2100,0.0,0.0,0.0
20110406:2200,0.0,0.0,0.0
20110406:2300,0.0,0.0,0.0
20110407:0000,0.0,0.0,0.0
20110407:0100,0.0,0.0,0.0
20110407:0200,0.0,0.0,0.0
20110407:0300,0.0,0.0,0.0
20110407:0400,0.0,0.0,0.0
20110407:0500,0.0,0.0,0.0
20110407:0600,96.0,371.81,44.0
20110407:0700,267.0,603.15,82.0
20110407:0800,436.0,719.26,106.0
20110407:0900,583.0,780.23,126.0
20110407:1000,687.0,795.47,147.0
20110407:1100,743.0,785.71,168.0
20110407:1200,754.0,789.44,169.0
20110407:1300,712.0,776.36,164.0
20110407:1400,624.0,758.72,147.0
20110407:1500,491.0,701.25,130.0
20110407:1600,340.0,666.79,92.0
20110407:1700,168.0,529.0,57.0
20110407:1800,0.0,0.0,0.0
20110407:1900,0.0,0.0,0.0
20110407:2000,0.0,0.0,0.0
20110407:2100,0.0,0.0,0.0
20110407:2200,0.0,0.0,0.0
20110407:2300,0.0,0.0,0.0
20110408:0000,0.0,0.0,0.0
20110408:0100,0.0,0.0,0.0
20110408:0200,0.0,0.0,0.0
20110408:0300,0.0,0.0,0.0
20110408:0400,0.0,0.0,0.0
20110408:0500,0.0,0.0,0.0
20110408:0600,94.0,295.43,51.0
20110408:0700,258.0,502.82,101.0
20110408:0800,309.0,193.93,219.0
20110408:0900,572.0,710.94,152.0
20110408:1000,689.0,781.12,155.0
20110408:1100,533.0,225.44,367.0
20110408:1200,694.0,580.95,261.0
20110408:1300,716.0,777.5,164.0
20110408:1400,632.0,774.49,142.0
20110408:1500,496.0,703.68,131.0
20110408:1600,338.0,633.26,100.0
20110408:1700,162.0,435.0,69.0
20110408:1800,1.0,22.92,0.0
20110408:1900,0.0,0.0,0.0
20110408:2000,0.0,0.0,0.0
20110408:2100,0.0,0.0,0.0
20110408:2200,0.0,0.0,0.0
20110408:2300,0.0,0.0,0.0
20110409:0000,0.0,0.0,0.0
20110409:0100,0.0,0.0,0.0
20110409:0200,0.0,0.0,0.0
20110409:0300,0.0,0.0,0.0
20110409:0400,0.0,0.0,0.0
20110409:0500,0.0,0.0,0.0
20110409:0600,100.0,324.07,51.0
20110409:0700,271.0,560.27,93.0
20110409:0800,446.0,711.65,112.0
20110409:0900,591.0,770.45,132.0
20110409:1000,698.0,799.01,148.0
20110409:1100,748.0,773.47,175.0
20110409:1200,750.0,747.08,190.0
20110409:1300,721.0,778.67,165.0
20110409:1400,412.3,341.03,195.2
20110409:1500,503.0,717.6,128.0
20110409:1600,348.0,671.57,93.0
20110409:1700,172.0,491.42,65.0
20110409:1800,15.0,62.88,12.0
20110409:1900,0.0,0.0,0.0
20110409:2000,0.0,0.0,0.0
20110409:2100,0.0,0.0,0.0
20110409:2200,0.0,0.0,0.0
20110409:2300,0.0,0.0,0.0
20110410:0000,0.0,0.0,0.0
20110410:0100,0.0,0.0,0.0
20110410:0200,0.0,0.0,0.0
20110410:0300,0.0,0.0,0.0
20110410:0400,0.0,0.0,0.0
20110410:0500,0.0,0.0,0.0
20110410:0600,88.0,172.19,61.0
20110410:0700,280.0,584.94,91.0
20110410:0800,449.0,701.78,116.0
20110410:0900,593.0,757.48,138.0
20110410:1000,675.0,696.95,192.0
20110410:1100,762.0,805.12,162.0
20110410:1200,733.0,676.6,223.0
20110410:1300,717.0,750.65,178.0
20110410:1400,630.0,733.8,160.0
20110410:1500,501.0,693.38,136.0
20110410:1600,339.0,591.84,112.0
20110410:1700,134.0,189.48,92.0
20110410:1800,12.0,19.32,11.0
20110410:1900,0.0,0.0,0.0
20110410:2000,0.0,0.0,0.0
20110410:2100,0.0,0.0,0.0
20110410:2200,0.0,0.0,0.0
20110410:2300,0.0,0.0,0.0
20110411:0000,0.0,0.0,0.0
20110411:0100,0.0,0.0,0.0
20110411:0200,0.0,0.0,0.0
20110411:0300,0.0,0.0,0.0
20110411:0400,0.0,0.0,0.0
20110411:0500,0.0,0.0,0.0
20110411:0600,113.0,369.56,53.0
20110411:0700,289.0,611.94,88.0
20110411:0800,457.0,717.22,113.0
20110411:0900,589.0,716.72,155.0
20110411:1000,696.0,756.86,168.0
20110411:1100,745.0,731.07,197.0
20110411:1200,685.0,522.49,289.0
20110411:1300,696.0,666.2,215.0
20110411:1400,533.0,397.3,277.0
20110411:1500,374.0,231.99,251.0
20110411:1600,318.0,454.36,142.0
20110411:1700,142.0,217.24,93.0
20110411:1800,18.0,53.75,15.0
20110411:1900,0.0,0.0,0.0
20110411:2000,0.0,0.0,0.0
20110411:2100,0.0,0.0,0.0
20110411:2200,0.0,0.0,0.0
20110411:2300,0.0,0.0,0.0
20110412:0000,0.0,0.0,0.0
20110412:0100,0.0,0.0,0.0
20110412:0200,0.0,0.0,0.0
20110412:0300,0.0,0.0,0.0
20110412:0400,0.0,0.0,0.0
20110412:0500,0.0,0.0,0.0
20110412:0600,75.0,65.53,64.0
20110412:0700,188.0,113.85,150.0
20110412:0800,363.0,303.29,216.0
20110412:0900,322.0,58.98,286.0
20110412:1000,447.0,135.3,352.0
20110412:1100,633.0,399.27,332.0
20110412:1200,575.0,265.1,373.0
20110412:1300,585.0,345.77,334.0
20110412:1400,483.0,265.37,311.0
20110412:1500,455.0,468.2,205.0
20110412:1600,349.0,608.48,111.0
20110412:1700,183.0,505.61,67.0
20110412:1800,25.0,133.7,17.0
20110412:1900,0.0,0.0,0.0
20110412:2000,0.0,0.0,0.0
20110412:2100,0.0,0.0,0.0
20110412:2200,0.0,0.0,0.0
20110412:2300,0.0,0.0,0.0
20110413:0000,0.0,0.0,0.0
20110413:0100,0.0,0.0,0.0
20110413:0200,0.0,0.0,0.0
20110413:0300,0.0,0.0,0.0
20110413:0400,0.0,0.0,0.0
20110413:0500,0.0,0.0,0.0
20110413:0600,129.0,450.1,51.0
20110413:0700,293.0,578.18,97.0
20110413:0800,458.0,669.83,130.0
20110413:0900,572.0,614.57,194.0
20110413:1000,574.0,360.87,319.0
20110413:1100,628.0,379.9,340.0
20110413:1200,579.0,266.32,375.0
20110413:1300,304.0,12.33,295.0
20110413:1400,202.0,0.0,202.0
20110413:1500,237.0,24.18,224.0
20110413:1600,157.0,15.19,151.0
20110413:1700,91.0,25.72,85.0
20110413:1800,15.0,15.66,14.0
20110413:1900,0.0,0.0,0.0
20110413:2000,0.0,0.0,0.0
20110413:2100,0.0,0.0,0.0
20110413:2200,0.0,0.0,0.0
20110413:2300,0.0,0.0,0.0
20110414:0000,0.0,0.0,0.0
20110414:0100,0.0,0.0,0.0
20110414:0200,0.0,0.0,0.0
20110414:0300,0.0,0.0,0.0
20110414:0400,0.0,0.0,0.0
20110414:0500,0.0,0.0,0.0
20110414:0600,101.0,167.9,71.0
20110414:0700,185.0,92.98,153.0
20110414:0800,427.0,505.45,177.0
20110414:0900,573.0,603.48,199.0
20110414:1000,703.0,731.33,183.0
20110414:1100,728.0,636.26,243.0
20110414:1200,635.0,372.75,348.0
20110414:1300,591.0,347.61,336.0
20110414:1400,412.0,131.18,326.0
20110414:1500,325.0,118.22,261.0
20110414:1600,234.0,125.44,184.0
20110414:1700,148.0,206.66,99.0
20110414:1800,33.0,176.9,21.0
20110414:1900,0.0,0.0,0.0
20110414:2000,0.0,0.0,0.0
20110414:2100,0.0,0.0,0.0
20110414:2200,0.0,0.0,0.0
20110414:2300,0.0,0.0,0.0
20110415:0000,0.0,0.0,0.0
20110415:0100,0.0,0.0,0.0
20110415:0200,0.0,0.0,0.0
20110415:0300,0.0,0.0,0.0
20110415:0400,0.0,0.0,0.0
20110415:0500,0.0,0.0,0.0
20110415:0600,61.0,10.87,59.0
20110415:0700,121.0,8.59,118.0
20110415:0800,183.0,6.01,180.0
20110415:0900,235.0,6.41,231.0
20110415:1000,433.0,106.24,357.0
20110415:1100,706.0,559.78,277.0
20110415:1200,750.0,666.79,234.0
20110415:1300,295.0,8.14,289.0
20110415:1400,219.0,1.52,218.0
20110415:1500,296.0,73.4,256.0
20110415:1600,138.0,4.97,136.0
20110415:1700,154.0,224.16,100.0
20110415:1800,20.0,13.93,19.0
20110415:1900,0.0,0.0,0.0
20110415:2000,0.0,0.0,0.0
20110415:2100,0.0,0.0,0.0
20110415:2200,0.0,0.0,0.0
20110415:2300,0.0,0.0,0.0
20110416:0000,0.0,0.0,0.0
20110416:0100,0.0,0.0,0.0
20110416:0200,0.0,0.0,0.0
20110416:0300,0.0,0.0,0.0
20110416:0400,0.0,0.0,0.0
20110416:0500,0.0,0.0,0.0
20110416:0600,139.0,417.38,60.0
20110416:0700,313.0,612.43,96.0
20110416:0800,479.0,704.0,124.0
20110416:0900,625.0,769.64,141.0
20110416:1000,737.0,824.02,144.0
20110416:1100,790.0,812.56,164.0
20110416:1200,771.0,723.93,208.0
20110416:1300,712.0,657.19,225.0
20110416:1400,632.0,657.73,196.0
20110416:1500,424.0,328.11,244.0
20110416:1600,247.0,145.34,188.0
20110416:1700,162.0,253.39,100.0
20110416:1800,34.0,132.0,24.0
20110416:1900,0.0,0.0,0.0
20110416:2000,0.0,0.0,0.0
20110416:2100,0.0,0.0,0.0
20110416:2200,0.0,0.0,0.0
20110416:2300,0.0,0.0,0.0
20110417:0000,0.0,0.0,0.0
20110417:0100,0.0,0.0,0.0
20110417:0200,0.0,0.0,0.0
20110417:0300,0.0,0.0,0.0
20110417:0400,0.0,0.0,0.0
20110417:0500,0.0,0.0,0.0
20110417:0600,146.0,437.07,61.0
20110417:0700,318.0,615.08,97.0
20110417:0800,487.0,721.04,120.0
20110417:0900,636.0,800.53,129.0
20110417:1000,741.0,824.76,144.0
20110417:1100,811.0,876.83,132.0
20110417:1200,807.0,831.75,157.0
20110417:1300,763.0,817.81,154.0
20110417:1400,673.0,801.25,139.0
20110417:1500,535.0,731.67,131.0
20110417:1600,366.0,607.94,117.0
20110417:1700,166.0,261.64,101.0
20110417:1800,31.0,75.29,25.0
20110417:1900,0.0,0.0,0.0
20110417:2000,0.0,0.0,0.0
20110417:2100,0.0,0.0,0.0
20110417:2200,0.0,0.0,0.0
20110417:2300,0.0,0.0,0.0
20110418:0000,0.0,0.0,0.0
20110418:0100,0.0,0.0,0.0
20110418:0200,0.0,0.0,0.0
20110418:0300,0.0,0.0,0.0
20110418:0400,0.0,0.0,0.0
20110418:0500,0.0,0.0,0.0
20110418:0600,153.0,470.91,59.0
20110418:0700,329.0,656.21,90.0
20110418:0800,500.0,765.12,107.0
20110418:0900,648.0,832.66,117.0
20110418:1000,754.0,858.53,129.0
20110418:1100,811.0,862.15,140.0
20110418:1200,811.0,832.9,157.0
20110418:1300,775.0,849.97,139.0
20110418:1400,673.0,786.59,146.0
20110418:1500,544.0,761.22,121.0
20110418:1600,388.0,721.25,90.0
20110418:1700,195.0,440.2,84.0
20110418:1800,46.0,239.22,26.0
20110418:1900,0.0,0.0,0.0
20110418:2000,0.0,0.0,0.0
20110418:2100,0.0,0.0,0.0
20110418:2200,0.0,0.0,0.0
20110418:2300,0.0,0.0,0.0
20110419:0000,0.0,0.0,0.0
20110419:0100,0.0,0.0,0.0
20110419:0200,0.0,0.0,0.0
20110419:0300,0.0,0.0,0.0
20110419:0400,0.0,0.0,0.0
20110419:0500,0.0,0.0,0.0
20110419:0600,156.0,459.24,62.0
20110419:0700,334.0,658.45,91.0
20110419:0800,505.0,766.08,108.0
20110419:0900,653.0,834.84,117.0
20110419:1000,759.0,859.23,130.0
20110419:1100,816.0,863.02,141.0
20110419:1200,820.0,849.32,150.0
20110419:1300,779.0,851.29,139.0
20110419:1400,688.0,834.5,126.0
20110419:1500,548.0,761.84,122.0
20110419:1600,388.0,698.28,97.0
20110419:1700,214.0,578.45,66.0
20110419:1800,50.0,274.3,26.0
20110419:1900,0.0,0.0,0.0
20110419:2000,0.0,0.0,0.0
20110419:2100,0.0,0.0,0.0
20110419:2200,0.0,0.0,0.0
20110419:2300,0.0,0.0,0.0
20110420:0000,0.0,0.0,0.0
20110420:0100,0.0,0.0,0.0
20110420:0200,0.0,0.0,0.0
20110420:0300,0.0,0.0,0.0
20110420:0400,0.0,0.0,0.0
20110420:0500,1.0,24.08,0.0
20110420:0600,162.0,476.91,62.0
20110420:0700,341.0,676.8,88.0
20110420:0800,511.0,769.04,109.0
20110420:0900,658.0,835.55,118.0
20110420:1000,763.0,860.0,130.0
20110420:1100,820.0,863.97,141.0
20110420:1200,824.0,850.5,150.0
20110420:1300,787.0,868.54,131.0
20110420:1400,688.0,819.93,133.0
20110420:1500,522.0,629.2,168.0
20110420:1600,272.0,185.6,194.0
20110420:1700,189.0,354.49,97.0
20110420:1800,53.0,273.63,28.0
20110420:1900,0.0,0.0,0.0
20110420:2000,0.0,0.0,0.0
20110420:2100,0.0,0.0,0.0
20110420:2200,0.0,0.0,0.0
20110420:2300,0.0,0.0,0.0
20110421:0000,0.0,0.0,0.0
20110421:0100,0.0,0.0,0.0
20110421:0200,0.0,0.0,0.0
20110421:0300,0.0,0.0,0.0
20110421:0400,0.0,0.0,0.0
20110421:0500,14.0,64.3,11.0
20110421:0600,170.0,512.54,60.0
20110421:0700,344.0,665.77,92.0
20110421:0800,471.0,563.39,174.0
20110421:0900,652.0,791.75,137.0
20110421:1000,768.0,862.19,130.0
20110421:1100,824.0,864.97,141.0
20110421:1200,827.0,851.74,149.0
20110421:1300,791.0,869.89,131.0
20110421:1400,699.0,852.6,119.0
20110421:1500,559.0,779.12,118.0
20110421:1600,398.0,715.02,95.0
20110421:1700,221.0,573.76,70.0
20110421:1800,55.0,273.07,29.0
20110421:1900,0.0,0.0,0.0
20110421:2000,0.0,0.0,0.0
20110421:2100,0.0,0.0,0.0
20110421:2200,0.0,0.0,0.0
20110421:2300,0.0,0.0,0.0
20110422:0000,0.0,0.0,0.0
20110422:0100,0.0,0.0,0.0
20110422:0200,0.0,0.0,0.0
20110422:0300,0.0,0.0,0.0
20110422:0400,0.0,0.0,0.0
20110422:0500,15.0,38.67,13.0
20110422:0600,151.0,314.39,82.0
20110422:0700,353.0,694.28,87.0
20110422:0800,526.0,803.35,99.0
20110422:0900,660.0,808.18,131.0
20110422:1000,776.0,879.23,122.0
20110422:1100,833.0,882.43,133.0
20110422:1200,840.0,884.31,133.0
20110422:1300,734.0,661.34,230.0
20110422:1400,699.0,836.73,127.0
20110422:1500,562.0,781.53,117.0
20110422:1600,400.0,704.54,99.0
20110422:1700,220.0,535.99,77.0
20110422:1800,56.0,242.33,32.0
20110422:1900,0.0,0.0,0.0
20110422:2000,0.0,0.0,0.0
20110422:2100,0.0,0.0,0.0
20110422:2200,0.0,0.0,0.0
20110422:2300,0.0,0.0,0.0
20110423:0000,0.0,0.0,0.0
20110423:0100,0.0,0.0,0.0
20110423:0200,0.0,0.0,0.0
20110423:0300,0.0,0.0,0.0
20110423:0400,0.0,0.0,0.0
20110423:0500,15.0,17.63,14.0
20110423:0600,98.0,49.05,87.0
20110423:0700,339.0,577.81,115.0
20110423:0800,497.0,640.15,154.0
20110423:0900,654.0,765.29,150.0
20110423:1000,776.0,864.09,130.0
20110423:1100,841.0,899.8,124.0
20110423:1200,849.0,901.71,125.0
20110423:1300,794.0,854.44,140.0
20110423:1400,549.0,346.48,311.0
20110423:1500,408.0,237.46,272.0
20110423:1600,329.0,343.66,181.0
20110423:1700,169.0,199.71,115.0
20110423:1800,34.0,29.17,31.0
20110423:1900,0.0,0.0,0.0
20110423:2000,0.0,0.0,0.0
20110423:2100,0.0,0.0,0.0
20110423:2200,0.0,0.0,0.0
20110423:2300,0.0,0.0,0.0
20110424:0000,0.0,0.0,0.0
20110424:0100,0.0,0.0,0.0
20110424:0200,0.0,0.0,0.0
20110424:0300,0.0,0.0,0.0
20110424:0400,0.0,0.0,0.0
20110424:0500,23.0,81.13,18.0
20110424:0600,168.0,379.96,81.0
20110424:0700,346.0,594.18,113.0
20110424:0800,522.0,735.17,125.0
20110424:0900,662.0,781.86,144.0
20110424:1000,704.0,604.27,250.0
20110424:1100,845.0,900.85,124.0
20110424:1200,857.0,920.28,115.0
20110424:1300,780.0,793.56,170.0
20110424:1400,699.0,808.52,141.0
20110424:1500,526.0,595.47,183.0
20110424:1600,360.0,465.38,158.0
20110424:1700,197.0,332.17,106.0
20110424:1800,31.0,9.38,30.0
20110424:1900,0.0,0.0,0.0
20110424:2000,0.0,0.0,0.0
20110424:2100,0.0,0.0,0.0
20110424:2200,0.0,0.0,0.0
20110424:2300,0.0,0.0,0.0
20110425:0000,0.0,0.0,0.0
20110425:0100,0.0,0.0,0.0
20110425:0200,0.0,0.0,0.0
20110425:0300,0.0,0.0,0.0
20110425:0400,0.0,0.0,0.0
20110425:0500,21.0,45.13,18.0
20110425:0600,131.0,141.27,98.0
20110425:0700,342.0,549.78,124.0
20110425:0800,517.0,696.51,138.0
20110425:0900,666.0,783.32,144.0
20110425:1000,776.0,834.48,146.0
20110425:1100,844.0,884.55,133.0
20110425:1200,856.0,904.18,124.0
20110425:1300,805.0,873.17,131.0
20110425:1400,710.0,840.85,127.0
20110425:1500,567.0,756.14,129.0
20110425:1600,402.0,660.69,113.0
20110425:1700,211.0,400.01,100.0
20110425:1800,58.0,172.14,39.0
20110425:1900,0.0,0.0,0.0
20110425:2000,0.0,0.0,0.0
20110425:2100,0.0,0.0,0.0
20110425:2200,0.0,0.0,0.0
20110425:2300,0.0,0.0,0.0
20110426:0000,0.0,0.0,0.0
20110426:0100,0.0,0.0,0.0
20110426:0200,0.0,0.0,0.0
20110426:0300,0.0,0.0,0.0
20110426:0400,0.0,0.0,0.0
20110426:0500,30.0,98.24,23.0
20110426:0600,183.0,440.89,78.0
20110426:0700,367.0,671.11,98.0
20110426:0800,539.0,782.58,110.0
20110426:0900,681.0,829.62,125.0
20110426:1000,793.0,883.29,123.0
20110426:1100,857.0,919.26,115.0
20110426:1200,860.0,904.27,125.0
20110426:1300,817.0,907.02,114.0
20110426:1400,651.0,613.07,224.0
20110426:1500,533.0,597.45,185.0
20110426:1600,396.0,612.59,126.0
20110426:1700,153.0,110.32,122.0
20110426:1800,65.0,227.87,39.0
20110426:1900,0.0,0.0,0.0
20110426:2000,0.0,0.0,0.0
20110426:2100,0.0,0.0,0.0
20110426:2200,0.0,0.0,0.0
20110426:2300,0.0,0.0,0.0
20110427:0000,0.0,0.0,0.0
20110427:0100,0.0,0.0,0.0
20110427:0200,0.0,0.0,0.0
20110427:0300,0.0,0.0,0.0
20110427:0400,0.0,0.0,0.0
20110427:0500,16.0,0.0,16.0
20110427:0600,155.0,226.68,100.0
20110427:0700,335.0,471.55,144.0
20110427:0800,384.0,219.14,263.0
20110427:0900,592.0,497.1,257.0
20110427:1000,723.0,632.53,241.0
20110427:1100,824.0,790.89,183.0
20110427:1200,854.0,872.56,142.0
20110427:1300,719.0,571.86,274.0
20110427:1400,556.0,338.76,319.0
20110427:1500,488.0,428.59,237.0
20110427:1600,395.0,590.02,133.0
20110427:1700,222.0,439.4,97.0
20110427:1800,68.0,229.2,41.0
20110427:1900,0.0,0.0,0.0
20110427:2000,0.0,0.0,0.0
20110427:2100,0.0,0.0,0.0
20110427:2200,0.0,0.0,0.0
20110427:2300,0.0,0.0,0.0
20110428:0000,0.0,0.0,0.0
20110428:0100,0.0,0.0,0.0
20110428:0200,0.0,0.0,0.0
20110428:0300,0.0,0.0,0.0
20110428:0400,0.0,0.0,0.0
20110428:0500,8.0,0.0,8.0
20110428:0600,92.0,20.24,87.0
20110428:0700,69.0,0.0,69.0
20110428:0800,104.0,0.0,104.0
20110428:0900,306.0,23.61,290.0
20110428:1000,98.0,0.0,98.0
20110428:1100,154.0,0.0,154.0
20110428:1200,95.0,0.0,95.0
20110428:1300,230.0,0.0,230.0
20110428:1400,96.0,0.0,96.0
20110428:1500,91.0,0.0,91.0
20110428:1600,66.0,0.0,66.0
20110428:1700,126.0,38.2,115.0
20110428:1800,21.0,0.0,21.0
20110428:1900,0.0,0.0,0.0
20110428:2000,0.0,0.0,0.0
20110428:2100,0.0,0.0,0.0
20110428:2200,0.0,0.0,0.0
20110428:2300,0.0,0.0,0.0
20110429:0000,0.0,0.0,0.0
20110429:0100,0.0,0.0,0.0
20110429:0200,0.0,0.0,0.0
20110429:0300,0.0,0.0,0.0
20110429:0400,0.0,0.0,0.0
20110429:0500,29.0,35.25,26.0
20110429:0600,58.0,0.0,58.0
20110429:0700,146.0,7.26,143.0
20110429:0800,158.0,0.0,158.0
20110429:0900,138.0,0.0,138.0
20110429:1000,235.0,0.0,235.0
20110429:1100,372.0,22.03,354.0
20110429:1200,633.0,287.05,397.0
20110429:1300,315.0,8.93,308.0
20110429:1400,596.0,427.96,294.0
20110429:1500,468.0,353.12,259.0
20110429:1600,316.0,248.59,204.0
20110429:1700,218.0,374.13,109.0
20110429:1800,56.0,87.91,45.0
20110429:1900,0.0,0.0,0.0
20110429:2000,0.0,0.0,0.0
20110429:2100,0.0,0.0,0.0
20110429:2200,0.0,0.0,0.0
20110429:2300,0.0,0.0,0.0
20110430:0000,0.0,0.0,0.0
20110430:0100,0.0,0.0,0.0
20110430:0200,0.0,0.0,0.0
20110430:0300,0.0,0.0,0.0
20110430:0400,0.0,0.0,0.0
20110430:0500,50.0,256.8,27.0
20110430:0600,188.0,371.74,93.0
20110430:0700,357.0,529.68,136.0
20110430:0800,535.0,692.03,145.0
20110430:0900,690.0,803.41,140.0
20110430:1000,509.0,155.43,389.0
20110430:1100,476.0,84.15,407.0
20110430:1200,579.0,196.33,417.0
20110430:1300,678.0,444.63,328.0
20110430:1400,377.0,59.27,335.0
20110430:1500,400.0,186.58,289.0
20110430:1600,435.0,762.56,89.0
20110430:1700,221.0,376.61,110.0
20110430:1800,84.0,341.78,40.0
20110430:1900,0.0,0.0,0.0
20110430:2000,0.0,0.0,0.0
20110430:2100,0.0,0.0,0.0
20110430:2200,0.0,0.0,0.0
20110430:2300,0.0,0.0,0.0
20060501:0000,0.0,0.0,0.0
20060501:0100,0.0,0.0,0.0
20060501:0200,0.0,0.0,0.0
20060501:0300,0.0,0.0,0.0
20060501:0400,0.0,0.0,0.0
20060501:0500,11.0,0.0,11.0
20060501:0600,171.0,235.07,109.0
20060501:0700,336.0,404.78,164.0
20060501:0800,535.0,674.55,150.0
20060501:0900,669.0,713.14,176.0
20060501:1000,783.0,790.12,168.0
20060501:1100,831.0,776.04,190.0
20060501:1200,895.0,984.42,77.0
20060501:1300,805.0,809.69,163.0
20060501:1400,749.0,930.82,84.0
20060501:1500,556.0,635.73,174.0
20060501:1600,340.0,306.51,199.0
20060501:1700,233.0,421.35,106.0
20060501:1800,41.0,14.72,39.0
20060501:1900,0.0,0.0,0.0
20060501:2000,0.0,0.0,0.0
20060501:2100,0.0,0.0,0.0
20060501:2200,0.0,0.0,0.0
20060501:2300,0.0,0.0,0.0
20060502:0000,0.0,0.0,0.0
20060502:0100,0.0,0.0,0.0
20060502:0200,0.0,0.0,0.0
20060502:0300,0.0,0.0,0.0
20060502:0400,0.0,0.0,0.0
20060502:0500,25.0,9.76,24.0
20060502:0600,126.0,63.5,109.0
20060502:0700,357.0,485.25,149.0
20060502:0800,481.0,452.78,221.0
20060502:0900,688.0,771.73,152.0
20060502:1000,729.0,607.88,254.0
20060502:1100,687.0,389.68,364.0
20060502:1200,706.0,420.99,355.0
20060502:1300,727.0,560.53,281.0
20060502:1400,524.0,250.96,344.0
20060502:1500,472.0,346.13,263.0
20060502:1600,436.0,727.71,99.0
20060502:1700,255.0,557.93,85.0
20060502:1800,67.0,107.6,52.0
20060502:1900,0.0,0.0,0.0
20060502:2000,0.0,0.0,0.0
20060502:2100,0.0,0.0,0.0
20060502:2200,0.0,0.0,0.0
20060502:2300,0.0,0.0,0.0
