time(UTC),GHI,DNI,DHI
20080404:1600,263.0,376.81,135.0
20080404:1700,122.0,427.69,51.0
20080404:1800,0.0,0.0,0.0
20080404:1900,0.0,0.0,0.0
20080404:2000,0.0,0.0,0.0
20080404:2100,0.0,0.0,0.0
20080404:2200,0.0,0.0,0.0
20080404:2300,0.0,0.0,0.0
20080405:0000,0.0,0.0,0.0
20080405:0100,0.0,0.0,0.0
20080405:0200,0.0,0.0,0.0
20080405:0300,0.0,0.0,0.0
20080405:0400,0.0,0.0,0.0
20080405:0500,0.0,0.0,0.0
20080405:0600,99.0,220.91,63.0
20080405:0700,290.0,548.87,105.0
20080405:0800,478.0,731.68,117.0
20080405:0900,636.0,830.53,120.0
20080405:1000,743.0,855.25,134.0
20080405:1100,806.0,891.35,129.0
20080405:1200,799.0,858.73,146.0
20080405:1300,743.0,840.91,142.0
20080405:1400,624.0,757.81,150.0
20080405:1500,477.0,693.6,131.0
20080405:1600,297.0,556.17,106.0
20080405:1700,121.0,376.93,57.0
20080405:1800,0.0,0.0,0.0
20080405:1900,0.0,0.0,0.0
20080405:2000,0.0,0.0,0.0
20080405:2100,0.0,0.0,0.0
20080405:2200,0.0,0.0,0.0
20080405:2300,0.0,0.0,0.0
20080406:0000,0.0,0.0,0.0
20080406:0100,0.0,0.0,0.0
20080406:0200,0.0,0.0,0.0
20080406:0300,0.0,0.0,0.0
20080406:0400,0.0,0.0,0.0
20080406:0500,0.0,0.0,0.0
20080406:0600,118.0,367.87,56.0
20080406:0700,304.0,610.31,95.0
20080406:0800,486.0,748.18,113.0
20080406:0900,635.0,801.67,133.0
20080406:1000,744.0,841.36,141.0
20080406:1100,807.0,875.78,138.0
20080406:1200,808.0,876.34,138.0
20080406:1300,759.0,890.58,119.0
20080406:1400,557.0,498.99,243.0
20080406:1500,353.0,224.85,240.0
20080406:1600,278.0,426.37,130.0
20080406:1700,87.0,97.95,70.0
20080406:1800,0.0,0.0,0.0
20080406:1900,0.0,0.0,0.0
20080406:2000,0.0,0.0,0.0
20080406:2100,0.0,0.0,0.0
20080406:2200,0.0,0.0,0.0
20080406:2300,0.0,0.0,0.0
20080407:0000,0.0,0.0,0.0
20080407:0100,0.0,0.0,0.0
20080407:0200,0.0,0.0,0.0
20080407:0300,0.0,0.0,0.0
20080407:0400,0.0,0.0,0.0
20080407:0500,0.0,0.0,0.0
20080407:0600,43.0,0.0,43.0
20080407:0700,235.0,227.15,156.0
20080407:0800,375.0,283.93,232.0
20080407:0900,533.0,423.11,266.0
20080407:1000,616.0,421.48,312.0
20080407:1100,274.0,2.6,272.0
20080407:1200,624.0,340.87,362.0
20080407:1300,296.0,9.69,289.0
20080407:1400,246.0,7.9,241.0
20080407:1500,159.0,1.98,158.0
20080407:1600,122.0,5.7,120.0
20080407:1700,39.0,0.0,39.0
20080407:1800,0.0,0.0,0.0
20080407:1900,0.0,0.0,0.0
20080407:2000,0.0,0.0,0.0
20080407:2100,0.0,0.0,0.0
20080407:2200,0.0,0.0,0.0
20080407:2300,0.0,0.0,0.0
20080408:0000,0.0,0.0,0.0
20080408:0100,0.0,0.0,0.0
20080408:0200,0.0,0.0,0.0
20080408:0300,0.0,0.0,0.0
20080408:0400,0.0,0.0,0.0
20080408:0500,0.0,0.0,0.0
20080408:0600,121.0,311.85,65.0
20080408:0700,319.0,642.9,92.0
20080408:0800,486.0,697.85,131.0
20080408:0900,567.0,511.15,242.0
20080408:1000,616.0,411.97,317.0
20080408:1100,780.0,752.16,199.0
20080408:1200,808.0,846.45,154.0
20080408:1300,760.0,860.48,135.0
20080408:1400,640.0,775.86,146.0
20080408:1500,494.0,727.64,123.0
20080408:1600,319.0,631.99,95.0
20080408:1700,130.0,375.64,62.0
20080408:1800,0.0,0.0,0.0
20080408:1900,0.0,0.0,0.0
20080408:2000,0.0,0.0,0.0
20080408:2100,0.0,0.0,0.0
20080408:2200,0.0,0.0,0.0
20080408:2300,0.0,0.0,0.0
20080409:0000,0.0,0.0,0.0
20080409:0100,0.0,0.0,0.0
20080409:0200,0.0,0.0,0.0
20080409:0300,0.0,0.0,0.0
20080409:0400,0.0,0.0,0.0
20080409:0500,0.0,0.0,0.0
20080409:0600,16.0,0.0,16.0
20080409:0700,54.0,0.0,54.0
20080409:0800,79.0,0.0,79.0
20080409:0900,242.0,6.24,238.0
20080409:1000,116.0,0.0,116.0
20080409:1100,106.0,0.0,106.0
20080409:1200,153.0,0.0,153.0
20080409:1300,163.0,0.0,163.0
20080409:1400,120.0,0.0,120.0
20080409:1500,254.0,44.79,231.0
20080409:1600,122.0,5.59,120.0
20080409:1700,43.0,0.0,43.0
20080409:1800,0.0,0.0,0.0
20080409:1900,0.0,0.0,0.0
20080409:2000,0.0,0.0,0.0
20080409:2100,0.0,0.0,0.0
20080409:2200,0.0,0.0,0.0
20080409:2300,0.0,0.0,0.0
20080410:0000,0.0,0.0,0.0
20080410:0100,0.0,0.0,0.0
20080410:0200,0.0,0.0,0.0
20080410:0300,0.0,0.0,0.0
20080410:0400,0.0,0.0,0.0
20080410:0500,0.0,0.0,0.0
20080410:0600,64.0,10.5,62.0
20080410:0700,127.0,5.5,125.0
20080410:0800,103.0,0.0,103.0
20080410:0900,98.0,0.0,98.0
20080410:1000,268.0,2.72,266.0
20080410:1100,127.0,0.0,127.0
20080410:1200,817.0,848.17,155.0
20080410:1300,764.0,846.22,143.0
20080410:1400,593.0,572.99,224.0
20080410:1500,476.0,611.18,160.0
20080410:1600,200.0,96.78,165.0
20080410:1700,19.0,0.0,19.0
20080410:1800,0.0,0.0,0.0
20080410:1900,0.0,0.0,0.0
20080410:2000,0.0,0.0,0.0
20080410:2100,0.0,0.0,0.0
20080410:2200,0.0,0.0,0.0
20080410:2300,0.0,0.0,0.0
20080411:0000,0.0,0.0,0.0
20080411:0100,0.0,0.0,0.0
20080411:0200,0.0,0.0,0.0
20080411:0300,0.0,0.0,0.0
20080411:0400,0.0,0.0,0.0
20080411:0500,0.0,0.0,0.0
20080411:0600,26.0,0.0,26.0
20080411:0700,155.0,24.41,146.0
20080411:0800,140.0,0.0,140.0
20080411:0900,110.0,0.0,110.0
20080411:1000,232.0,0.0,232.0
20080411:1100,348.0,16.56,335.0
20080411:1200,729.0,562.25,288.0
20080411:1300,555.0,258.97,364.0
20080411:1400,509.0,321.21,301.0
20080411:1500,79.0,0.0,79.0
20080411:1600,29.0,0.0,29.0
20080411:1700,13.0,0.0,13.0
20080411:1800,0.0,0.0,0.0
20080411:1900,0.0,0.0,0.0
20080411:2000,0.0,0.0,0.0
20080411:2100,0.0,0.0,0.0
20080411:2200,0.0,0.0,0.0
20080411:2300,0.0,0.0,0.0
20080412:0000,0.0,0.0,0.0
20080412:0100,0.0,0.0,0.0
20080412:0200,0.0,0.0,0.0
20080412:0300,0.0,0.0,0.0
20080412:0400,0.0,0.0,0.0
20080412:0500,0.0,0.0,0.0
20080412:0600,14.0,0.0,14.0
20080412:0700,30.0,0.0,30.0
20080412:0800,73.0,0.0,73.0
20080412:0900,76.0,0.0,76.0
20080412:1000,92.0,0.0,92.0
20080412:1100,99.0,0.0,99.0
20080412:1200,135.0,0.0,135.0
20080412:1300,128.0,0.0,128.0
20080412:1400,103.0,0.0,103.0
20080412:1500,118.0,0.0,118.0
20080412:1600,173.0,43.39,157.0
20080412:1700,74.0,25.55,69.0
20080412:1800,0.0,0.0,0.0
20080412:1900,0.0,0.0,0.0
20080412:2000,0.0,0.0,0.0
20080412:2100,0.0,0.0,0.0
20080412:2200,0.0,0.0,0.0
20080412:2300,0.0,0.0,0.0
20080413:0000,0.0,0.0,0.0
20080413:0100,0.0,0.0,0.0
20080413:0200,0.0,0.0,0.0
20080413:0300,0.0,0.0,0.0
20080413:0400,0.0,0.0,0.0
20080413:0500,0.0,0.0,0.0
20080413:0600,81.0,29.08,75.0
20080413:0700,94.0,0.0,94.0
20080413:0800,106.0,0.0,106.0
20080413:0900,578.0,482.67,260.0
20080413:1000,585.0,301.04,360.0
20080413:1100,636.0,325.43,378.0
20080413:1200,806.0,771.58,195.0
20080413:1300,737.0,713.0,206.0
20080413:1400,515.0,320.82,305.0
20080413:1500,516.0,748.78,121.0
20080413:1600,354.0,754.85,73.0
20080413:1700,161.0,546.76,52.0
20080413:1800,0.0,0.0,0.0
20080413:1900,0.0,0.0,0.0
20080413:2000,0.0,0.0,0.0
20080413:2100,0.0,0.0,0.0
20080413:2200,0.0,0.0,0.0
20080413:2300,0.0,0.0,0.0
20080414:0000,0.0,0.0,0.0
20080414:0100,0.0,0.0,0.0
20080414:0200,0.0,0.0,0.0
20080414:0300,0.0,0.0,0.0
20080414:0400,0.0,0.0,0.0
20080414:0500,0.0,0.0,0.0
20080414:0600,162.0,444.49,68.0
20080414:0700,331.0,536.91,125.0
20080414:0800,474.0,522.54,193.0
20080414:0900,684.0,845.85,123.0
20080414:1000,784.0,851.57,144.0
20080414:1100,839.0,868.6,147.0
20080414:1200,842.0,884.9,138.0
20080414:1300,672.0,503.83,295.0
20080414:1400,507.0,296.35,312.0
20080414:1500,436.0,404.94,221.0
20080414:1600,334.0,598.82,109.0
20080414:1700,139.0,305.48,77.0
20080414:1800,0.0,0.0,0.0
20080414:1900,0.0,0.0,0.0
20080414:2000,0.0,0.0,0.0
20080414:2100,0.0,0.0,0.0
20080414:2200,0.0,0.0,0.0
20080414:2300,0.0,0.0,0.0
20080415:0000,0.0,0.0,0.0
20080415:0100,0.0,0.0,0.0
20080415:0200,0.0,0.0,0.0
20080415:0300,0.0,0.0,0.0
20080415:0400,0.0,0.0,0.0
20080415:0500,0.0,0.0,0.0
20080415:0600,60.0,0.0,60.0
20080415:0700,80.0,0.0,80.0
20080415:0800,320.0,106.94,262.0
20080415:0900,417.0,124.33,334.0
20080415:1000,310.0,10.59,302.0
20080415:1100,848.0,885.68,139.0
20080415:1200,446.0,66.32,393.0
20080415:1300,385.0,43.9,352.0
20080415:1400,622.0,615.35,215.0
20080415:1500,214.0,11.23,208.0
20080415:1600,347.0,661.93,96.0
20080415:1700,94.0,58.1,82.0
20080415:1800,0.0,0.0,0.0
20080415:1900,0.0,0.0,0.0
20080415:2000,0.0,0.0,0.0
20080415:2100,0.0,0.0,0.0
20080415:2200,0.0,0.0,0.0
20080415:2300,0.0,0.0,0.0
20080416:0000,0.0,0.0,0.0
20080416:0100,0.0,0.0,0.0
20080416:0200,0.0,0.0,0.0
20080416:0300,0.0,0.0,0.0
20080416:0400,0.0,0.0,0.0
20080416:0500,1.0,23.0,0.0
20080416:0600,144.0,248.13,89.0
20080416:0700,290.0,305.05,170.0
20080416:0800,498.0,585.08,178.0
20080416:0900,633.0,619.18,217.0
20080416:1000,494.0,140.86,387.0
20080416:1100,421.0,47.25,383.0
20080416:1200,560.0,185.61,411.0
20080416:1300,687.0,528.36,288.0
20080416:1400,572.0,449.78,273.0
20080416:1500,451.0,435.19,217.0
20080416:1600,320.0,483.51,135.0
20080416:1700,152.0,371.23,74.0
20080416:1800,0.0,0.0,0.0
20080416:1900,0.0,0.0,0.0
20080416:2000,0.0,0.0,0.0
20080416:2100,0.0,0.0,0.0
20080416:2200,0.0,0.0,0.0
20080416:2300,0.0,0.0,0.0
20080417:0000,0.0,0.0,0.0
20080417:0100,0.0,0.0,0.0
20080417:0200,0.0,0.0,0.0
20080417:0300,0.0,0.0,0.0
20080417:0400,0.0,0.0,0.0
20080417:0500,11.0,20.55,10.0
20080417:0600,164.0,361.78,82.0
20080417:0700,362.0,637.98,108.0
20080417:0800,548.0,788.88,113.0
20080417:0900,695.0,834.25,131.0
20080417:1000,802.0,870.91,137.0
20080417:1100,852.0,871.31,148.0
20080417:1200,817.0,760.29,204.0
20080417:1300,761.0,744.84,196.0
20080417:1400,606.0,541.86,244.0
20080417:1500,480.0,536.03,190.0
20080417:1600,260.0,217.61,176.0
20080417:1700,106.0,84.25,88.0
20080417:1800,0.0,0.0,0.0
20080417:1900,0.0,0.0,0.0
20080417:2000,0.0,0.0,0.0
20080417:2100,0.0,0.0,0.0
20080417:2200,0.0,0.0,0.0
20080417:2300,0.0,0.0,0.0
20080418:0000,0.0,0.0,0.0
20080418:0100,0.0,0.0,0.0
20080418:0200,0.0,0.0,0.0
20080418:0300,0.0,0.0,0.0
20080418:0400,0.0,0.0,0.0
20080418:0500,8.0,0.0,8.0
20080418:0600,110.0,69.09,94.0
20080418:0700,280.0,243.29,182.0
20080418:0800,477.0,473.17,214.0
20080418:0900,468.0,188.18,340.0
20080418:1000,407.0,52.12,367.0
20080418:1100,137.0,0.0,137.0
20080418:1200,165.0,0.0,165.0
20080418:1300,317.0,11.81,308.0
20080418:1400,162.0,0.0,162.0
20080418:1500,107.0,0.0,107.0
20080418:1600,70.0,0.0,70.0
20080418:1700,29.0,0.0,29.0
20080418:1800,0.0,0.0,0.0
20080418:1900,0.0,0.0,0.0
20080418:2000,0.0,0.0,0.0
20080418:2100,0.0,0.0,0.0
20080418:2200,0.0,0.0,0.0
20080418:2300,0.0,0.0,0.0
20080419:0000,0.0,0.0,0.0
20080419:0100,0.0,0.0,0.0
20080419:0200,0.0,0.0,0.0
20080419:0300,0.0,0.0,0.0
20080419:0400,0.0,0.0,0.0
20080419:0500,18.0,50.95,15.0
20080419:0600,167.0,325.65,90.0
20080419:0700,361.0,584.15,123.0
20080419:0800,552.0,764.06,124.0
20080419:0900,681.0,746.8,170.0
20080419:1000,779.0,762.41,191.0
20080419:1100,598.0,228.17,412.0
20080419:1200,314.0,4.92,310.0
20080419:1300,113.0,0.0,113.0
20080419:1400,99.0,0.0,99.0
20080419:1500,72.0,0.0,72.0
20080419:1600,37.0,0.0,37.0
20080419:1700,26.0,0.0,26.0
20080419:1800,0.0,0.0,0.0
20080419:1900,0.0,0.0,0.0
20080419:2000,0.0,0.0,0.0
20080419:2100,0.0,0.0,0.0
20080419:2200,0.0,0.0,0.0
20080419:2300,0.0,0.0,0.0
20080420:0000,0.0,0.0,0.0
20080420:0100,0.0,0.0,0.0
20080420:0200,0.0,0.0,0.0
20080420:0300,0.0,0.0,0.0
20080420:0400,0.0,0.0,0.0
20080420:0500,15.0,15.65,14.0
20080420:0600,159.0,252.86,98.0
20080420:0700,395.0,764.63,80.0
20080420:0800,452.0,364.97,246.0
20080420:0900,614.0,511.45,262.0
20080420:1000,806.0,841.32,154.0
20080420:1100,878.0,923.42,122.0
20080420:1200,808.0,703.04,234.0
20080420:1300,642.0,386.53,345.0
20080420:1400,692.0,818.88,137.0
20080420:1500,541.0,758.96,123.0
20080420:1600,323.0,439.35,149.0
20080420:1700,155.0,307.82,86.0
20080420:1800,13.0,0.0,13.0
20080420:1900,0.0,0.0,0.0
20080420:2000,0.0,0.0,0.0
20080420:2100,0.0,0.0,0.0
20080420:2200,0.0,0.0,0.0
20080420:2300,0.0,0.0,0.0
20080421:0000,0.0,0.0,0.0
20080421:0100,0.0,0.0,0.0
20080421:0200,0.0,0.0,0.0
20080421:0300,0.0,0.0,0.0
20080421:0400,0.0,0.0,0.0
20080421:0500,10.0,0.0,10.0
20080421:0600,93.0,20.33,88.0
20080421:0700,192.0,36.02,177.0
20080421:0800,418.0,263.8,268.0
20080421:0900,555.0,345.29,316.0
20080421:1000,356.0,21.83,339.0
20080421:1100,408.0,35.27,379.0
20080421:1200,308.0,3.66,305.0
20080421:1300,476.0,110.17,391.0
20080421:1400,225.0,1.47,224.0
20080421:1500,211.0,7.22,207.0
20080421:1600,94.0,0.0,94.0
20080421:1700,25.0,0.0,25.0
20080421:1800,10.0,0.0,10.0
20080421:1900,0.0,0.0,0.0
20080421:2000,0.0,0.0,0.0
20080421:2100,0.0,0.0,0.0
20080421:2200,0.0,0.0,0.0
20080421:2300,0.0,0.0,0.0
20080422:0000,0.0,0.0,0.0
20080422:0100,0.0,0.0,0.0
20080422:0200,0.0,0.0,0.0
20080422:0300,0.0,0.0,0.0
20080422:0400,0.0,0.0,0.0
20080422:0500,12.0,0.0,12.0
20080422:0600,40.0,0.0,40.0
20080422:0700,86.0,0.0,86.0
20080422:0800,220.0,8.73,215.0
20080422:0900,456.0,152.3,350.0
20080422:1000,389.0,37.07,360.0
20080422:1100,386.0,24.23,366.0
20080422:1200,219.0,0.0,219.0
20080422:1300,283.0,3.87,280.0
20080422:1400,195.0,0.0,195.0
20080422:1500,174.0,0.0,174.0
20080422:1600,119.0,0.0,119.0
20080422:1700,79.0,8.66,77.0
20080422:1800,9.0,0.0,9.0
20080422:1900,0.0,0.0,0.0
20080422:2000,0.0,0.0,0.0
20080422:2100,0.0,0.0,0.0
20080422:2200,0.0,0.0,0.0
20080422:2300,0.0,0.0,0.0
20080423:0000,0.0,0.0,0.0
20080423:0100,0.0,0.0,0.0
20080423:0200,0.0,0.0,0.0
20080423:0300,0.0,0.0,0.0
20080423:0400,0.0,0.0,0.0
20080423:0500,22.0,12.74,21.0
20080423:0600,127.0,78.37,107.0
20080423:0700,155.0,7.06,152.0
20080423:0800,163.0,0.0,163.0
20080423:0900,141.0,0.0,141.0
20080423:1000,275.0,1.27,274.0
20080423:1100,278.0,1.21,277.0
20080423:1200,310.0,3.63,307.0
20080423:1300,302.0,6.43,297.0
20080423:1400,143.0,0.0,143.0
20080423:1500,88.0,0.0,88.0
20080423:1600,133.0,2.46,132.0
20080423:1700,73.0,4.27,72.0
20080423:1800,11.0,0.0,11.0
20080423:1900,0.0,0.0,0.0
20080423:2000,0.0,0.0,0.0
20080423:2100,0.0,0.0,0.0
20080423:2200,0.0,0.0,0.0
20080423:2300,0.0,0.0,0.0
20080424:0000,0.0,0.0,0.0
20080424:0100,0.0,0.0,0.0
20080424:0200,0.0,0.0,0.0
20080424:0300,0.0,0.0,0.0
20080424:0400,0.0,0.0,0.0
20080424:0500,16.0,0.0,16.0
20080424:0600,68.0,0.0,68.0
20080424:0700,92.0,0.0,92.0
20080424:0800,106.0,0.0,106.0
20080424:0900,112.0,0.0,112.0
20080424:1000,186.0,0.0,186.0
20080424:1100,528.0,123.78,425.0
20080424:1200,368.0,16.88,354.0
20080424:1300,571.0,231.82,390.0
20080424:1400,635.0,570.97,241.0
20080424:1500,336.0,111.85,273.0
20080424:1600,320.0,378.96,165.0
20080424:1700,121.0,92.5,99.0
20080424:1800,18.0,0.0,18.0
20080424:1900,0.0,0.0,0.0
20080424:2000,0.0,0.0,0.0
20080424:2100,0.0,0.0,0.0
20080424:2200,0.0,0.0,0.0
20080424:2300,0.0,0.0,0.0
20080425:0000,0.0,0.0,0.0
20080425:0100,0.0,0.0,0.0
20080425:0200,0.0,0.0,0.0
20080425:0300,0.0,0.0,0.0
20080425:0400,0.0,0.0,0.0
20080425:0500,18.0,0.0,18.0
20080425:0600,73.0,0.0,73.0
20080425:0700,194.0,29.99,181.0
20080425:0800,260.0,22.24,247.0
20080425:0900,456.0,142.84,355.0
20080425:1000,517.0,142.57,404.0
20080425:1100,808.0,648.89,266.0
20080425:1200,659.0,310.0,401.0
20080425:1300,819.0,858.7,146.0
20080425:1400,642.0,584.4,237.0
20080425:1500,283.0,47.68,256.0
20080425:1600,281.0,223.2,189.0
20080425:1700,191.0,476.78,76.0
20080425:1800,18.0,0.0,18.0
20080425:1900,0.0,0.0,0.0
20080425:2000,0.0,0.0,0.0
20080425:2100,0.0,0.0,0.0
20080425:2200,0.0,0.0,0.0
20080425:2300,0.0,0.0,0.0
20080426:0000,0.0,0.0,0.0
20080426:0100,0.0,0.0,0.0
20080426:0200,0.0,0.0,0.0
20080426:0300,0.0,0.0,0.0
20080426:0400,0.0,0.0,0.0
20080426:0500,40.0,97.29,31.0
20080426:0600,195.0,338.96,104.0
20080426:0700,402.0,648.96,118.0
20080426:0800,564.0,689.96,158.0
20080426:0900,701.0,724.7,186.0
20080426:1000,815.0,799.1,179.0
20080426:1100,881.0,861.16,159.0
20080426:1200,857.0,796.17,192.0
20080426:1300,818.0,842.8,155.0
20080426:1400,696.0,762.99,165.0
20080426:1500,543.0,681.55,155.0
20080426:1600,373.0,611.57,119.0
20080426:1700,185.0,408.93,85.0
20080426:1800,21.0,0.0,21.0
20080426:1900,0.0,0.0,0.0
20080426:2000,0.0,0.0,0.0
20080426:2100,0.0,0.0,0.0
20080426:2200,0.0,0.0,0.0
20080426:2300,0.0,0.0,0.0
20080427:0000,0.0,0.0,0.0
20080427:0100,0.0,0.0,0.0
20080427:0200,0.0,0.0,0.0
20080427:0300,0.0,0.0,0.0
20080427:0400,0.0,0.0,0.0
20080427:0500,39.0,72.16,32.0
20080427:0600,229.0,560.98,76.0
20080427:0700,422.0,744.97,93.0
20080427:0800,588.0,776.8,128.0
20080427:0900,741.0,862.61,125.0
20080427:1000,846.0,895.96,130.0
20080427:1100,913.0,963.81,102.0
20080427:1200,913.0,979.5,92.0
20080427:1300,856.0,977.79,84.0
20080427:1400,723.0,857.14,124.0
20080427:1500,571.0,796.84,115.0
20080427:1600,387.0,673.93,105.0
20080427:1700,198.0,492.23,76.0
20080427:1800,21.0,0.0,21.0
20080427:1900,0.0,0.0,0.0
20080427:2000,0.0,0.0,0.0
20080427:2100,0.0,0.0,0.0
20080427:2200,0.0,0.0,0.0
20080427:2300,0.0,0.0,0.0
20080428:0000,0.0,0.0,0.0
20080428:0100,0.0,0.0,0.0
20080428:0200,0.0,0.0,0.0
20080428:0300,0.0,0.0,0.0
20080428:0400,0.0,0.0,0.0
20080428:0500,49.0,138.01,35.0
20080428:0600,232.0,552.49,79.0
20080428:0700,404.0,617.22,129.0
20080428:0800,585.0,748.54,139.0
20080428:0900,753.0,896.16,110.0
20080428:1000,858.0,931.06,111.0
20080428:1100,906.0,929.6,121.0
20080428:1200,902.0,928.6,121.0
20080428:1300,842.0,909.95,121.0
20080428:1400,626.0,513.06,266.0
20080428:1500,473.0,403.35,241.0
20080428:1600,220.0,68.8,191.0
20080428:1700,148.0,159.27,108.0
20080428:1800,22.0,0.0,22.0
20080428:1900,0.0,0.0,0.0
20080428:2000,0.0,0.0,0.0
20080428:2100,0.0,0.0,0.0
20080428:2200,0.0,0.0,0.0
20080428:2300,0.0,0.0,0.0
20080429:0000,0.0,0.0,0.0
20080429:0100,0.0,0.0,0.0
20080429:0200,0.0,0.0,0.0
20080429:0300,0.0,0.0,0.0
20080429:0400,0.0,0.0,0.0
20080429:0500,29.0,9.45,28.0
20080429:0600,49.0,0.0,49.0
20080429:0700,44.0,0.0,44.0
20080429:0800,67.0,0.0,67.0
20080429:0900,207.0,0.0,207.0
20080429:1000,131.0,0.0,131.0
20080429:1100,159.0,0.0,159.0
20080429:1200,151.0,0.0,151.0
20080429:1300,166.0,0.0,166.0
20080429:1400,128.0,0.0,128.0
20080429:1500,108.0,0.0,108.0
20080429:1600,82.0,0.0,82.0
20080429:1700,33.0,0.0,33.0
20080429:1800,23.0,0.0,23.0
20080429:1900,0.0,0.0,0.0
20080429:2000,0.0,0.0,0.0
20080429:2100,0.0,0.0,0.0
20080429:2200,0.0,0.0,0.0
20080429:2300,0.0,0.0,0.0
20080430:0000,0.0,0.0,0.0
20080430:0100,0.0,0.0,0.0
20080430:0200,0.0,0.0,0.0
20080430:0300,0.0,0.0,0.0
20080430:0400,0.0,0.0,0.0
20080430:0500,25.0,0.0,25.0
20080430:0600,195.0,266.62,119.0
20080430:0700,367.0,412.67,180.0
20080430:0800,600.0,781.25,129.0
20080430:0900,728.0,772.03,169.0
20080430:1000,842.0,849.79,155.0
20080430:1100,878.0,815.07,185.0
20080430:1200,908.0,929.57,121.0
20080430:1300,834.0,862.32,146.0
20080430:1400,519.0,244.62,346.0
20080430:1500,583.0,814.2,110.0
20080430:1600,405.0,732.01,92.0
20080430:1700,222.0,624.92,61.0
20080430:1800,45.0,241.99,25.0
20080430:1900,0.0,0.0,0.0
20080430:2000,0.0,0.0,0.0
20080430:2100,0.0,0.0,0.0
20080430:2200,0.0,0.0,0.0
20080430:2300,0.0,0.0,0.0
20130501:0000,0.0,0.0,0.0
20130501:0100,0.0,0.0,0.0
20130501:0200,0.0,0.0,0.0
20130501:0300,0.0,0.0,0.0
20130501:0400,0.0,0.0,0.0
20130501:0500,44.0,52.51,38.0
20130501:0600,58.0,0.0,58.0
20130501:0700,132.0,0.0,132.0
20130501:0800,173.0,0.0,173.0
20130501:0900,139.0,0.0,139.0
20130501:1000,465.0,80.11,400.0
20130501:1100,97.0,0.0,97.0
20130501:1200,408.0,29.44,383.0
20130501:1300,250.0,0.0,250.0
20130501:1400,543.0,294.39,334.0
20130501:1500,51.0,0.0,51.0
20130501:1600,85.0,0.0,85.0
20130501:1700,117.0,49.84,104.0
20130501:1800,4.0,0.0,4.0
20130501:1900,0.0,0.0,0.0
20130501:2000,0.0,0.0,0.0
20130501:2100,0.0,0.0,0.0
20130501:2200,0.0,0.0,0.0
20130501:2300,0.0,0.0,0.0
20130502:0000,0.0,0.0,0.0
20130502:0100,0.0,0.0,0.0
20130502:0200,0.0,0.0,0.0
20130502:0300,0.0,0.0,0.0
20130502:0400,0.0,0.0,0.0
20130502:0500,12.0,0.0,12.0
20130502:0600,143.0,68.3,123.0
20130502:0700,84.0,0.0,84.0
20130502:0800,275.0,26.25,259.0
20130502:0900,362.0,39.71,333.0
20130502:1000,84.0,0.0,84.0
20130502:1100,171.0,0.0,171.0
20130502:1200,899.0,894.4,137.0
20130502:1300,642.0,333.69,374.0
20130502:1400,490.0,192.25,353.0
20130502:1500,411.0,223.34,280.0
20130502:1600,35.0,0.0,35.0
20130502:1700,123.0,56.81,108.0
20130502:1800,18.0,0.0,18.0
20130502:1900,0.0,0.0,0.0
20130502:2000,0.0,0.0,0.0
20130502:2100,0.0,0.0,0.0
20130502:2200,0.0,0.0,0.0
20130502:2300,0.0,0.0,0.0
20130503:0000,0.0,0.0,0.0
20130503:0100,0.0,0.0,0.0
20130503:0200,0.0,0.0,0.0
20130503:0300,0.0,0.0,0.0
20130503:0400,0.0,0.0,0.0
20130503:0500,9.0,0.0,9.0
20130503:0600,29.0,0.0,29.0
20130503:0700,44.0,0.0,44.0
20130503:0800,111.0,0.0,111.0
20130503:0900,96.0,0.0,96.0
20130503:1000,76.0,0.0,76.0
20130503:1100,126.0,0.0,126.0
20130503:1200,121.0,0.0,121.0
20130503:1300,139.0,0.0,139.0
20130503:1400,152.0,0.0,152.0
20130503:1500,127.0,0.0,127.0
20130503:1600,51.0,0.0,51.0
20130503:1700,38.0,0.0,38.0
20130503:1800,8.0,0.0,8.0
20130503:1900,0.0,0.0,0.0
20130503:2000,0.0,0.0,0.0
20130503:2100,0.0,0.0,0.0
20130503:2200,0.0,0.0,0.0
20130503:2300,0.0,0.0,0.0
20130504:0000,0.0,0.0,0.0
20130504:0100,0.0,0.0,0.0
20130504:0200,0.0,0.0,0.0
20130504:0300,0.0,0.0,0.0
20130504:0400,0.0,0.0,0.0
20130504:0500,7.0,0.0,7.0
20130504:0600,39.0,0.0,39.0
20130504:0700,63.0,0.0,63.0
20130504:0800,70.0,0.0,70.0
20130504:0900,94.0,0.0,94.0
20130504:1000,76.0,0.0,76.0
20130504:1100,133.0,0.0,133.0
20130504:1200,275.0,0.0,275.0
20130504:1300,430.0,55.68,385.0
20130504:1400,354.0,39.01,326.0
20130504:1500,562.0,684.11,157.0
20130504:1600,376.0,523.48,146.0
20130504:1700,204.0,403.27,95.0
20130504:1800,41.0,93.45,32.0
20130504:1900,0.0,0.0,0.0
20130504:2000,0.0,0.0,0.0
20130504:2100,0.0,0.0,0.0
20130504:2200,0.0,0.0,0.0
20130504:2300,0.0,0.0,0.0
20130505:0000,0.0,0.0,0.0
20130505:0100,0.0,0.0,0.0
20130505:0200,0.0,0.0,0.0
20130505:0300,0.0,0.0,0.0
20130505:0400,0.0,0.0,0.0
20130505:0500,59.0,92.19,47.0
20130505:0600,173.0,131.63,133.0
