time(UTC),GHI,DNI,DHI
20090410:1400,613.0,504.59,265.0
20090410:1500,207.0,5.28,204.0
20090410:1600,250.0,137.7,193.0
20090410:1700,74.0,4.19,73.0
20090410:1800,3.0,0.0,3.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,38.0,6.9,37.0
20090411:0700,55.0,0.0,55.0
20090411:0800,120.0,0.0,120.0
20090411:0900,83.0,0.0,83.0
20090411:1000,88.0,0.0,88.0
20090411:1100,143.0,0.0,143.0
20090411:1200,132.0,0.0,132.0
20090411:1300,78.0,0.0,78.0
20090411:1400,115.0,0.0,115.0
20090411:1500,82.0,0.0,82.0
20090411:1600,34.0,0.0,34.0
20090411:1700,38.0,0.0,38.0
20090411:1800,9.0,0.0,9.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,61.0,46.65,54.0
20090412:0700,26.0,0.0,26.0
20090412:0800,129.0,0.0,129.0
20090412:0900,163.0,0.0,163.0
20090412:1000,118.0,0.0,118.0
20090412:1100,119.0,0.0,119.0
20090412:1200,160.0,0.0,160.0
20090412:1300,180.0,0.0,180.0
20090412:1400,248.0,2.87,246.0
20090412:1500,369.0,153.17,281.0
20090412:1600,187.0,30.91,174.0
20090412:1700,80.0,8.16,78.0
20090412:1800,18.0,33.16,16.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,27.0,0.0,27.0
20090413:0700,46.0,0.0,46.0
20090413:0800,106.0,0.0,106.0
20090413:0900,235.0,4.67,232.0
20090413:1000,397.0,55.0,356.0
20090413:1100,394.0,33.54,367.0
20090413:1200,438.0,53.83,394.0
20090413:1300,415.0,53.74,373.0
20090413:1400,174.0,0.0,174.0
20090413:1500,180.0,0.0,180.0
20090413:1600,207.0,51.9,185.0
20090413:1700,70.0,0.0,70.0
20090413:1800,5.0,0.0,5.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,86.0,143.46,63.0
20090414:0700,159.0,46.82,143.0
20090414:0800,310.0,130.01,244.0
20090414:0900,654.0,808.72,131.0
20090414:1000,679.0,529.72,282.0
20090414:1100,686.0,406.73,357.0
20090414:1200,711.0,438.51,351.0
20090414:1300,512.0,143.98,399.0
20090414:1400,570.0,359.88,317.0
20090414:1500,469.0,376.92,250.0
20090414:1600,404.0,725.66,94.0
20090414:1700,195.0,436.47,85.0
20090414:1800,32.0,163.13,21.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,0.0,0.0,0.0
20090415:0600,86.0,126.99,65.0
20090415:0700,297.0,551.13,106.0
20090415:0800,349.0,205.0,244.0
20090415:0900,107.0,0.0,107.0
20090415:1000,69.0,0.0,69.0
20090415:1100,334.0,9.84,326.0
20090415:1200,840.0,779.91,197.0
20090415:1300,528.0,159.86,402.0
20090415:1400,666.0,623.03,226.0
20090415:1500,191.0,1.71,190.0
20090415:1600,255.0,125.45,201.0
20090415:1700,33.0,0.0,33.0
20090415:1800,3.0,0.0,3.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,0.0,0.0,0.0
20090416:0600,99.0,187.84,67.0
20090416:0700,176.0,65.47,153.0
20090416:0800,176.0,3.87,174.0
20090416:0900,396.0,111.42,323.0
20090416:1000,679.0,509.68,293.0
20090416:1100,860.0,879.62,142.0
20090416:1200,591.0,205.34,421.0
20090416:1300,741.0,586.27,277.0
20090416:1400,492.0,194.53,354.0
20090416:1500,532.0,568.64,198.0
20090416:1600,66.0,0.0,66.0
20090416:1700,33.0,0.0,33.0
20090416:1800,20.0,13.42,19.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,0.0,0.0,0.0
20090417:0600,39.0,0.0,39.0
20090417:0700,182.0,73.03,156.0
20090417:0800,411.0,358.87,224.0
20090417:0900,395.0,106.18,325.0
20090417:1000,157.0,0.0,157.0
20090417:1100,155.0,0.0,155.0
20090417:1200,361.0,14.44,349.0
20090417:1300,571.0,216.44,399.0
20090417:1400,305.0,15.44,294.0
20090417:1500,281.0,35.56,260.0
20090417:1600,286.1,337.43,138.7
20090417:1700,162.05,265.24,92.55
20090417:1800,31.15,105.77,22.9
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,0.0,0.0,0.0
20090418:0600,88.0,200.1,51.95
20090418:0700,227.85,312.79,115.05
20090418:0800,368.65,397.58,159.75
20090418:0900,498.75,467.41,188.7
20090418:1000,546.55,432.44,215.75
20090418:1100,620.65,481.37,224.3
20090418:1200,645.05,503.18,225.1
20090418:1300,608.95,476.66,228.65
20090418:1400,532.25,462.25,201.45
20090418:1500,423.7,410.39,180.1
20090418:1600,310.45,401.83,133.65
20090418:1700,164.75,284.56,89.25
20090418:1800,35.2,132.52,24.4
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,0.0,0.0,0.0
20090419:0600,93.75,206.26,55.6
20090419:0700,223.65,287.4,118.7
20090419:0800,340.5,328.39,166.55
20090419:0900,477.35,442.66,181.95
20090419:1000,532.65,406.09,220.5
20090419:1100,603.65,464.66,219.45
20090419:1200,619.75,487.62,211.2
20090419:1300,580.6,459.95,212.2
20090419:1400,515.2,436.01,201.85
20090419:1500,406.7,390.19,173.9
20090419:1600,303.7,385.57,132.85
20090419:1700,154.45,258.56,85.0
20090419:1800,36.95,134.15,25.55
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,0.0,0.0,0.0
20090420:0600,98.4,205.86,59.35
20090420:0700,230.85,293.65,122.3
20090420:0800,188.0,3.75,186.0
20090420:0900,135.0,0.0,135.0
20090420:1000,124.0,0.0,124.0
20090420:1100,85.0,0.0,85.0
20090420:1200,79.0,0.0,79.0
20090420:1300,75.0,0.0,75.0
20090420:1400,122.0,0.0,122.0
20090420:1500,62.0,0.0,62.0
20090420:1600,48.0,0.0,48.0
20090420:1700,146.0,106.68,117.0
20090420:1800,19.0,0.0,19.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,0.0,0.0,0.0
20090421:0600,60.0,5.15,59.0
20090421:0700,129.0,5.35,127.0
20090421:0800,57.0,0.0,57.0
20090421:0900,81.0,0.0,81.0
20090421:1000,423.0,61.87,375.0
20090421:1100,557.0,157.16,426.0
20090421:1200,888.0,873.03,151.0
20090421:1300,821.0,786.83,186.0
20090421:1400,757.0,885.95,115.0
20090421:1500,602.0,798.18,121.0
20090421:1600,399.0,578.7,139.0
20090421:1700,132.0,65.44,114.0
20090421:1800,23.0,10.88,22.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,0.0,0.0,0.0
20090422:0600,94.0,75.4,79.0
20090422:0700,224.0,134.78,173.0
20090422:0800,476.0,527.6,190.0
20090422:0900,658.0,698.24,184.0
20090422:1000,812.0,863.51,139.0
20090422:1100,843.0,752.85,213.0
20090422:1200,896.0,888.74,143.0
20090422:1300,858.0,906.17,124.0
20090422:1400,753.0,856.29,130.0
20090422:1500,608.0,812.47,116.0
20090422:1600,425.0,705.24,106.0
20090422:1700,224.0,488.7,88.0
20090422:1800,46.0,136.39,33.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,0.0,0.0,0.0
20090423:0600,154.0,442.32,64.0
20090423:0700,343.0,629.81,102.0
20090423:0800,527.0,727.03,130.0
20090423:0900,701.0,851.23,120.0
20090423:1000,816.0,864.84,139.0
20090423:1100,891.0,901.16,134.0
20090423:1200,904.0,904.39,135.0
20090423:1300,853.0,875.86,141.0
20090423:1400,745.0,814.59,150.0
20090423:1500,605.0,785.58,127.0
20090423:1600,424.0,683.01,113.0
20090423:1700,232.0,525.8,84.0
20090423:1800,46.0,121.55,34.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
20090424:0100,0.0,0.0,0.0
20090424:0200,0.0,0.0,0.0
20090424:0300,0.0,0.0,0.0
20090424:0400,0.0,0.0,0.0
20090424:0500,0.0,0.0,0.0
20090424:0600,102.0,86.57,84.0
20090424:0700,322.0,488.58,133.0
20090424:0800,492.0,561.87,183.0
20090424:0900,684.0,768.05,157.0
20090424:1000,782.0,736.49,203.0
20090424:1100,826.0,686.7,247.0
20090424:1200,698.0,355.11,395.0
20090424:1300,826.0,773.5,195.0
20090424:1400,717.0,705.07,200.0
20090424:1500,581.0,670.65,171.0
20090424:1600,390.0,499.64,161.0
20090424:1700,216.0,393.48,104.0
20090424:1800,55.0,195.85,35.0
20090424:1900,0.0,0.0,0.0
20090424:2000,0.0,0.0,0.0
20090424:2100,0.0,0.0,0.0
20090424:2200,0.0,0.0,0.0
20090424:2300,0.0,0.0,0.0
20090425:0000,0.0,0.0,0.0
20090425:0100,0.0,0.0,0.0
20090425:0200,0.0,0.0,0.0
20090425:0300,0.0,0.0,0.0
20090425:0400,0.0,0.0,0.0
20090425:0500,0.0,0.0,0.0
20090425:0600,89.0,42.39,80.0
20090425:0700,136.0,7.67,133.0
20090425:0800,52.0,0.0,52.0
20090425:0900,104.0,0.0,104.0
20090425:1000,91.0,0.0,91.0
20090425:1100,79.0,0.0,79.0
20090425:1200,115.0,0.0,115.0
20090425:1300,102.0,0.0,102.0
20090425:1400,105.0,0.0,105.0
20090425:1500,69.0,0.0,69.0
20090425:1600,107.0,0.0,107.0
20090425:1700,196.0,267.56,119.0
20090425:1800,31.0,18.96,29.0
20090425:1900,0.0,0.0,0.0
20090425:2000,0.0,0.0,0.0
20090425:2100,0.0,0.0,0.0
20090425:2200,0.0,0.0,0.0
20090425:2300,0.0,0.0,0.0
20090426:0000,0.0,0.0,0.0
20090426:0100,0.0,0.0,0.0
20090426:0200,0.0,0.0,0.0
20090426:0300,0.0,0.0,0.0
20090426:0400,0.0,0.0,0.0
20090426:0500,0.0,0.0,0.0
20090426:0600,42.0,0.0,42.0
20090426:0700,40.0,0.0,40.0
20090426:0800,48.0,0.0,48.0
20090426:0900,114.0,0.0,114.0
20090426:1000,132.0,0.0,132.0
20090426:1100,108.0,0.0,108.0
20090426:1200,124.0,0.0,124.0
20090426:1300,150.0,0.0,150.0
20090426:1400,117.0,0.0,117.0
20090426:1500,91.0,0.0,91.0
20090426:1600,59.0,0.0,59.0
20090426:1700,68.0,0.0,68.0
20090426:1800,9.0,0.0,9.0
20090426:1900,0.0,0.0,0.0
20090426:2000,0.0,0.0,0.0
20090426:2100,0.0,0.0,0.0
20090426:2200,0.0,0.0,0.0
20090426:2300,0.0,0.0,0.0
20090427:0000,0.0,0.0,0.0
20090427:0100,0.0,0.0,0.0
20090427:0200,0.0,0.0,0.0
20090427:0300,0.0,0.0,0.0
20090427:0400,0.0,0.0,0.0
20090427:0500,0.0,0.0,0.0
20090427:0600,134.0,194.74,91.0
20090427:0700,143.0,7.52,140.0
20090427:0800,208.0,7.13,204.0
20090427:0900,442.0,136.38,347.0
20090427:1000,690.0,451.11,331.0
20090427:1100,872.0,799.14,191.0
20090427:1200,496.0,78.9,428.0
20090427:1300,808.0,692.91,237.0
20090427:1400,363.0,36.41,336.0
20090427:1500,274.0,22.59,260.0
20090427:1600,178.0,10.7,173.0
20090427:1700,108.0,13.61,104.0
20090427:1800,34.0,17.83,32.0
20090427:1900,0.0,0.0,0.0
20090427:2000,0.0,0.0,0.0
20090427:2100,0.0,0.0,0.0
20090427:2200,0.0,0.0,0.0
20090427:2300,0.0,0.0,0.0
20090428:0000,0.0,0.0,0.0
20090428:0100,0.0,0.0,0.0
20090428:0200,0.0,0.0,0.0
20090428:0300,0.0,0.0,0.0
20090428:0400,0.0,0.0,0.0
20090428:0500,2.0,0.0,2.0
20090428:0600,179.0,511.23,64.0
20090428:0700,361.0,623.16,110.0
20090428:0800,303.0,70.83,263.0
20090428:0900,633.0,547.24,250.0
20090428:1000,641.0,337.97,371.0
20090428:1100,209.0,0.0,209.0
20090428:1200,156.0,0.0,156.0
20090428:1300,708.0,426.99,355.0
20090428:1400,89.0,0.0,89.0
20090428:1500,238.0,8.03,233.0
20090428:1600,381.0,419.16,184.0
20090428:1700,44.0,0.0,44.0
20090428:1800,73.0,311.7,37.0
20090428:1900,0.0,0.0,0.0
20090428:2000,0.0,0.0,0.0
20090428:2100,0.0,0.0,0.0
20090428:2200,0.0,0.0,0.0
20090428:2300,0.0,0.0,0.0
20090429:0000,0.0,0.0,0.0
20090429:0100,0.0,0.0,0.0
20090429:0200,0.0,0.0,0.0
20090429:0300,0.0,0.0,0.0
20090429:0400,0.0,0.0,0.0
20090429:0500,2.0,0.0,2.0
20090429:0600,72.0,8.73,70.0
20090429:0700,174.0,27.06,163.0
20090429:0800,110.0,0.0,110.0
20090429:0900,329.0,28.45,309.0
20090429:1000,208.0,0.0,208.0
20090429:1100,837.0,676.11,257.0
20090429:1200,951.0,1011.29,74.0
20090429:1300,117.0,0.0,117.0
20090429:1400,475.0,135.25,374.0
20090429:1500,372.0,108.77,304.0
20090429:1600,432.0,634.48,132.0
20090429:1700,247.0,516.48,92.0
20090429:1800,56.0,109.44,43.0
20090429:1900,0.0,0.0,0.0
20090429:2000,0.0,0.0,0.0
20090429:2100,0.0,0.0,0.0
20090429:2200,0.0,0.0,0.0
20090429:2300,0.0,0.0,0.0
20090430:0000,0.0,0.0,0.0
20090430:0100,0.0,0.0,0.0
20090430:0200,0.0,0.0,0.0
20090430:0300,0.0,0.0,0.0
20090430:0400,0.0,0.0,0.0
20090430:0500,2.0,0.0,2.0
20090430:0600,100.0,42.92,90.0
20090430:0700,284.0,243.74,184.0
20090430:0800,399.0,220.39,273.0
20090430:0900,606.0,451.67,287.0
20090430:1000,259.0,0.0,259.0
20090430:1100,694.0,338.14,403.0
20090430:1200,817.0,589.77,304.0
20090430:1300,530.0,129.83,422.0
20090430:1400,436.0,89.41,369.0
20090430:1500,288.0,27.08,271.0
20090430:1600,150.0,2.1,149.0
20090430:1700,66.0,0.0,66.0
20090430:1800,48.0,49.16,42.0
20090430:1900,0.0,0.0,0.0
20090430:2000,0.0,0.0,0.0
20090430:2100,0.0,0.0,0.0
20090430:2200,0.0,0.0,0.0
20090430:2300,0.0,0.0,0.0
20140501:0000,0.0,0.0,0.0
20140501:0100,0.0,0.0,0.0
20140501:0200,0.0,0.0,0.0
20140501:0300,0.0,0.0,0.0
20140501:0400,0.0,0.0,0.0
20140501:0500,20.0,49.9,17.0
20140501:0600,166.0,299.15,94.0
20140501:0700,354.0,512.66,140.0
20140501:0800,266.0,31.13,248.0
20140501:0900,430.0,108.09,353.0
20140501:1000,411.0,41.95,377.0
20140501:1100,454.0,48.51,412.0
20140501:1200,620.0,201.17,444.0
20140501:1300,333.0,8.36,326.0
20140501:1400,706.0,605.81,249.0
20140501:1500,413.0,161.12,311.0
20140501:1600,169.0,6.23,166.0
20140501:1700,108.0,9.71,105.0
20140501:1800,21.0,0.0,21.0
20140501:1900,0.0,0.0,0.0
20140501:2000,0.0,0.0,0.0
20140501:2100,0.0,0.0,0.0
20140501:2200,0.0,0.0,0.0
20140501:2300,0.0,0.0,0.0
20140502:0000,0.0,0.0,0.0
20140502:0100,0.0,0.0,0.0
20140502:0200,0.0,0.0,0.0
20140502:0300,0.0,0.0,0.0
20140502:0400,0.0,0.0,0.0
20140502:0500,15.0,15.6,14.0
20140502:0600,114.0,61.37,99.0
20140502:0700,140.0,4.75,138.0
20140502:0800,201.0,3.44,199.0
20140502:0900,237.0,1.4,236.0
20140502:1000,439.0,59.03,391.0
20140502:1100,268.0,0.0,268.0
20140502:1200,266.0,0.0,266.0
20140502:1300,358.0,13.11,347.0
20140502:1400,375.0,38.32,346.0
20140502:1500,358.0,83.38,305.0
20140502:1600,275.0,101.26,226.0
20140502:1700,180.0,137.8,137.0
20140502:1800,68.0,144.23,49.0
20140502:1900,0.0,0.0,0.0
20140502:2000,0.0,0.0,0.0
20140502:2100,0.0,0.0,0.0
20140502:2200,0.0,0.0,0.0
20140502:2300,0.0,0.0,0.0
20140503:0000,0.0,0.0,0.0
20140503:0100,0.0,0.0,0.0
20140503:0200,0.0,0.0,0.0
20140503:0300,0.0,0.0,0.0
20140503:0400,0.0,0.0,0.0
20140503:0500,26.0,73.54,21.0
20140503:0600,194.0,459.59,80.0
20140503:0700,383.0,634.06,114.0
20140503:0800,574.0,768.07,125.0
20140503:0900,725.0,802.08,149.0
20140503:1000,843.0,839.67,158.0
20140503:1100,910.0,858.88,162.0
20140503:1200,916.0,846.87,171.0
20140503:1300,878.0,863.81,151.0
20140503:1400,758.0,762.62,179.0
20140503:1500,617.0,714.59,161.0
20140503:1600,412.0,487.05,175.0
20140503:1700,248.0,434.98,111.0
20140503:1800,67.0,126.02,50.0
20140503:1900,0.0,0.0,0.0
20140503:2000,0.0,0.0,0.0
20140503:2100,0.0,0.0,0.0
20140503:2200,0.0,0.0,0.0
20140503:2300,0.0,0.0,0.0
20140504:0000,0.0,0.0,0.0
20140504:0100,0.0,0.0,0.0
20140504:0200,0.0,0.0,0.0
20140504:0300,0.0,0.0,0.0
20140504:0400,0.0,0.0,0.0
20140504:0500,30.0,97.5,23.0
20140504:0600,197.0,465.03,80.0
20140504:0700,389.0,647.91,112.0
20140504:0800,577.0,769.23,125.0
20140504:0900,728.0,803.16,149.0
20140504:1000,846.0,840.71,158.0
20140504:1100,912.0,859.94,161.0
20140504:1200,914.0,832.16,180.0
20140504:1300,881.0,865.0,151.0
20140504:1400,792.0,878.43,123.0
20140504:1500,630.0,753.96,147.0
20140504:1600,439.0,594.77,148.0
20140504:1700,193.0,166.75,140.0
20140504:1800,52.0,36.22,47.0
20140504:1900,0.0,0.0,0.0
20140504:2000,0.0,0.0,0.0
20140504:2100,0.0,0.0,0.0
20140504:2200,0.0,0.0,0.0
20140504:2300,0.0,0.0,0.0
20140505:0000,0.0,0.0,0.0
20140505:0100,0.0,0.0,0.0
20140505:0200,0.0,0.0,0.0
20140505:0300,0.0,0.0,0.0
20140505:0400,0.0,0.0,0.0
20140505:0500,17.0,0.0,17.0
20140505:0600,33.0,0.0,33.0
20140505:0700,156.0,9.29,152.0
20140505:0800,279.0,35.56,258.0
20140505:0900,260.0,4.15,257.0
20140505:1000,538.0,148.63,416.0
20140505:1100,430.0,33.12,401.0
20140505:1200,350.0,6.78,344.0
20140505:1300,132.0,0.0,132.0
20140505:1400,82.0,0.0,82.0
20140505:1500,271.0,15.55,261.0
20140505:1600,268.0,81.32,228.0
20140505:1700,194.0,162.14,142.0
20140505:1800,40.0,7.08,39.0
20140505:1900,0.0,0.0,0.0
20140505:2000,0.0,0.0,0.0
20140505:2100,0.0,0.0,0.0
20140505:2200,0.0,0.0,0.0
20140505:2300,0.0,0.0,0.0
20140506:0000,0.0,0.0,0.0
20140506:0100,0.0,0.0,0.0
20140506:0200,0.0,0.0,0.0
20140506:0300,0.0,0.0,0.0
20140506:0400,0.0,0.0,0.0
20140506:0500,9.0,0.0,9.0
20140506:0600,29.0,0.0,29.0
20140506:0700,77.0,0.0,77.0
20140506:0800,221.0,6.74,217.0
20140506:0900,74.0,0.0,74.0
20140506:1000,160.0,0.0,160.0
20140506:1100,568.0,136.68,448.0
20140506:1200,381.0,13.54,369.0
20140506:1300,522.0,110.8,428.0
20140506:1400,607.0,330.2,354.0
20140506:1500,579.0,548.43,225.0
20140506:1600,364.0,293.22,219.0
20140506:1700,236.0,330.71,129.0
20140506:1800,93.0,311.94,48.0
20140506:1900,0.0,0.0,0.0
20140506:2000,0.0,0.0,0.0
20140506:2100,0.0,0.0,0.0
20140506:2200,0.0,0.0,0.0
20140506:2300,0.0,0.0,0.0
20140507:0000,0.0,0.0,0.0
20140507:0100,0.0,0.0,0.0
20140507:0200,0.0,0.0,0.0
20140507:0300,0.0,0.0,0.0
20140507:0400,0.0,0.0,0.0
20140507:0500,44.0,217.66,26.0
20140507:0600,216.0,546.37,73.0
20140507:0700,397.0,640.95,117.0
20140507:0800,466.0,340.52,263.0
20140507:0900,377.0,50.77,340.0
20140507:1000,280.0,1.21,279.0
20140507:1100,382.0,14.77,369.0
20140507:1200,575.0,137.28,453.0
20140507:1300,824.0,668.96,255.0
20140507:1400,784.0,821.15,153.0
20140507:1500,650.0,811.9,124.0
20140507:1600,473.0,728.26,111.0
20140507:1700,277.0,563.81,93.0
20140507:1800,88.0,237.57,53.0
20140507:1900,0.0,0.0,0.0
20140507:2000,0.0,0.0,0.0
20140507:2100,0.0,0.0,0.0
20140507:2200,0.0,0.0,0.0
20140507:2300,0.0,0.0,0.0
20140508:0000,0.0,0.0,0.0
20140508:0100,0.0,0.0,0.0
20140508:0200,0.0,0.0,0.0
20140508:0300,0.0,0.0,0.0
20140508:0400,0.0,0.0,0.0
20140508:0500,18.0,0.0,18.0
20140508:0600,126.0,64.17,109.0
20140508:0700,364.0,466.13,159.0
20140508:0800,136.0,0.0,136.0
20140508:0900,222.0,0.0,222.0
20140508:1000,114.0,0.0,114.0
20140508:1100,378.0,13.6,366.0
20140508:1200,291.0,1.12,290.0
20140508:1300,515.0,102.03,428.0
20140508:1400,643.0,403.56,332.0
20140508:1500,190.0,0.0,190.0
20140508:1600,112.0,0.0,112.0
20140508:1700,122.0,15.19,117.0
20140508:1800,44.0,6.65,43.0
20140508:1900,0.0,0.0,0.0
20140508:2000,0.0,0.0,0.0
20140508:2100,0.0,0.0,0.0
20140508:2200,0.0,0.0,0.0
20140508:2300,0.0,0.0,0.0
20140509:0000,0.0,0.0,0.0
20140509:0100,0.0,0.0,0.0
20140509:0200,0.0,0.0,0.0
20140509:0300,0.0,0.0,0.0
20140509:0400,0.0,0.0,0.0
20140509:0500,37.0,89.36,29.0
20140509:0600,111.0,33.58,102.0
20140509:0700,312.0,257.55,198.0
20140509:0800,571.0,685.03,159.0
20140509:0900,541.0,254.91,354.0
20140509:1000,567.0,178.28,419.0
20140509:1100,601.0,169.6,451.0
20140509:1200,701.0,304.64,429.0
20140509:1300,764.0,501.89,335.0
20140509:1400,633.0,375.26,343.0
20140509:1500,420.0,151.72,321.0
20140509:1600,471.0,693.06,123.0
20140509:1700,249.0,364.61,128.0
20140509:1800,19.0,0.0,19.0
20140509:1900,0.0,0.0,0.0
20140509:2000,0.0,0.0,0.0
20140509:2100,0.0,0.0,0.0
20140509:2200,0.0,0.0,0.0
20140509:2300,0.0,0.0,0.0
20140510:0000,0.0,0.0,0.0
20140510:0100,0.0,0.0,0.0
20140510:0200,0.0,0.0,0.0
20140510:0300,0.0,0.0,0.0
20140510:0400,0.0,0.0,0.0
20140510:0500,5.0,0.0,5.0
20140510:0600,23.0,0.0,23.0
20140510:0700,63.0,0.0,63.0
20140510:0800,88.0,0.0,88.0
20140510:0900,317.0,16.31,305.0
20140510:1000,673.0,348.44,383.0
20140510:1100,676.0,271.86,435.0
20140510:1200,584.0,141.92,457.0
20140510:1300,427.0,37.35,395.0
20140510:1400,627.0,357.46,350.0
20140510:1500,469.0,236.72,314.0
20140510:1600,378.0,309.16,222.0
20140510:1700,168.0,71.73,144.0
20140510:1800,75.0,95.95,60.0
20140510:1900,0.0,0.0,0.0
20140510:2000,0.0,0.0,0.0
20140510:2100,0.0,0.0,0.0
20140510:2200,0.0,0.0,0.0
20140510:2300,0.0,0.0,0.0
20140511:0000,0.0,0.0,0.0
20140511:0100,0.0,0.0,0.0
20140511:0200,0.0,0.0,0.0
20140511:0300,0.0,0.0,0.0
20140511:0400,0.0,0.0,0.0
