time(UTC),GHI,DNI,DHI
20100311:1100,674.0,853.13,126.0
20100311:1200,685.0,858.28,126.0
20100311:1300,641.0,854.75,117.0
20100311:1400,531.0,767.65,124.0
20100311:1500,388.0,690.56,106.0
20100311:1600,206.0,457.23,89.0
20100311:1700,27.0,0.0,27.0
20100311:1800,0.0,0.0,0.0
20100311:1900,0.0,0.0,0.0
20100311:2000,0.0,0.0,0.0
20100311:2100,0.0,0.0,0.0
20100311:2200,0.0,0.0,0.0
20100311:2300,0.0,0.0,0.0
20100312:0000,0.0,0.0,0.0
20100312:0100,0.0,0.0,0.0
20100312:0200,0.0,0.0,0.0
20100312:0300,0.0,0.0,0.0
20100312:0400,0.0,0.0,0.0
20100312:0500,0.0,0.0,0.0
20100312:0600,0.0,0.0,0.0
20100312:0700,150.0,413.61,68.0
20100312:0800,320.0,581.11,111.0
20100312:0900,482.0,716.52,128.0
20100312:1000,605.0,798.59,132.0
20100312:1100,680.0,855.37,126.0
20100312:1200,695.0,875.96,120.0
20100312:1300,644.0,841.5,124.0
20100312:1400,539.0,783.38,120.0
20100312:1500,386.0,654.01,116.0
20100312:1600,210.0,461.21,90.0
20100312:1700,27.0,0.0,27.0
20100312:1800,0.0,0.0,0.0
20100312:1900,0.0,0.0,0.0
20100312:2000,0.0,0.0,0.0
20100312:2100,0.0,0.0,0.0
20100312:2200,0.0,0.0,0.0
20100312:2300,0.0,0.0,0.0
20100313:0000,0.0,0.0,0.0
20100313:0100,0.0,0.0,0.0
20100313:0200,0.0,0.0,0.0
20100313:0300,0.0,0.0,0.0
20100313:0400,0.0,0.0,0.0
20100313:0500,0.0,0.0,0.0
20100313:0600,0.0,0.0,0.0
20100313:0700,84.0,34.3,77.0
20100313:0800,119.0,2.74,118.0
20100313:0900,120.0,0.0,120.0
20100313:1000,148.0,0.0,148.0
20100313:1100,235.0,3.06,233.0
20100313:1200,190.0,0.0,190.0
20100313:1300,264.0,12.84,256.0
20100313:1400,229.0,14.83,221.0
20100313:1500,153.0,7.19,150.0
20100313:1600,89.0,7.56,87.0
20100313:1700,29.0,0.0,29.0
20100313:1800,0.0,0.0,0.0
20100313:1900,0.0,0.0,0.0
20100313:2000,0.0,0.0,0.0
20100313:2100,0.0,0.0,0.0
20100313:2200,0.0,0.0,0.0
20100313:2300,0.0,0.0,0.0
20100314:0000,0.0,0.0,0.0
20100314:0100,0.0,0.0,0.0
20100314:0200,0.0,0.0,0.0
20100314:0300,0.0,0.0,0.0
20100314:0400,0.0,0.0,0.0
20100314:0500,0.0,0.0,0.0
20100314:0600,0.0,0.0,0.0
20100314:0700,144.0,285.88,84.0
20100314:0800,306.0,436.45,144.0
20100314:0900,422.0,411.59,214.0
20100314:1000,552.0,543.69,224.0
20100314:1100,643.0,665.37,205.0
20100314:1200,493.0,235.53,336.0
20100314:1300,427.0,170.48,320.0
20100314:1400,452.0,395.13,237.0
20100314:1500,362.0,483.76,158.0
20100314:1600,192.0,297.71,112.0
20100314:1700,31.0,0.0,31.0
20100314:1800,0.0,0.0,0.0
20100314:1900,0.0,0.0,0.0
20100314:2000,0.0,0.0,0.0
20100314:2100,0.0,0.0,0.0
20100314:2200,0.0,0.0,0.0
20100314:2300,0.0,0.0,0.0
20100315:0000,0.0,0.0,0.0
20100315:0100,0.0,0.0,0.0
20100315:0200,0.0,0.0,0.0
20100315:0300,0.0,0.0,0.0
20100315:0400,0.0,0.0,0.0
20100315:0500,0.0,0.0,0.0
20100315:0600,0.0,0.0,0.0
20100315:0700,167.0,440.41,72.0
20100315:0800,347.0,639.36,106.0
20100315:0900,510.0,769.08,117.0
20100315:1000,624.0,804.92,134.0
20100315:1100,672.0,752.03,173.0
20100315:1200,701.0,832.31,142.0
20100315:1300,657.0,831.67,131.0
20100315:1400,558.0,805.52,116.0
20100315:1500,414.0,743.98,97.0
20100315:1600,234.0,564.22,80.0
20100315:1700,29.0,0.0,29.0
20100315:1800,0.0,0.0,0.0
20100315:1900,0.0,0.0,0.0
20100315:2000,0.0,0.0,0.0
20100315:2100,0.0,0.0,0.0
20100315:2200,0.0,0.0,0.0
20100315:2300,0.0,0.0,0.0
20100316:0000,0.0,0.0,0.0
20100316:0100,0.0,0.0,0.0
20100316:0200,0.0,0.0,0.0
20100316:0300,0.0,0.0,0.0
20100316:0400,0.0,0.0,0.0
20100316:0500,0.0,0.0,0.0
20100316:0600,1.0,22.65,0.0
20100316:0700,168.0,401.73,79.0
20100316:0800,369.0,747.33,83.0
20100316:0900,513.0,756.84,122.0
20100316:1000,634.0,822.21,129.0
20100316:1100,701.0,846.32,135.0
20100316:1200,711.0,849.79,136.0
20100316:1300,666.0,848.98,125.0
20100316:1400,560.0,791.66,122.0
20100316:1500,413.0,703.92,110.0
20100316:1600,249.0,656.68,67.0
20100316:1700,36.0,0.0,36.0
20100316:1800,0.0,0.0,0.0
20100316:1900,0.0,0.0,0.0
20100316:2000,0.0,0.0,0.0
20100316:2100,0.0,0.0,0.0
20100316:2200,0.0,0.0,0.0
20100316:2300,0.0,0.0,0.0
20100317:0000,0.0,0.0,0.0
20100317:0100,0.0,0.0,0.0
20100317:0200,0.0,0.0,0.0
20100317:0300,0.0,0.0,0.0
20100317:0400,0.0,0.0,0.0
20100317:0500,0.0,0.0,0.0
20100317:0600,21.0,139.97,14.0
20100317:0700,176.0,426.6,79.0
20100317:0800,353.0,610.13,116.0
20100317:0900,476.0,561.05,183.0
20100317:1000,519.0,392.17,276.0
20100317:1100,561.0,373.9,309.0
20100317:1200,684.0,729.16,187.0
20100317:1300,660.0,803.77,144.0
20100317:1400,496.0,503.78,215.0
20100317:1500,312.0,248.4,204.0
20100317:1600,138.0,60.43,121.0
20100317:1700,32.0,0.0,32.0
20100317:1800,0.0,0.0,0.0
20100317:1900,0.0,0.0,0.0
20100317:2000,0.0,0.0,0.0
20100317:2100,0.0,0.0,0.0
20100317:2200,0.0,0.0,0.0
20100317:2300,0.0,0.0,0.0
20100318:0000,0.0,0.0,0.0
20100318:0100,0.0,0.0,0.0
20100318:0200,0.0,0.0,0.0
20100318:0300,0.0,0.0,0.0
20100318:0400,0.0,0.0,0.0
20100318:0500,0.0,0.0,0.0
20100318:0600,23.0,125.26,16.0
20100318:0700,202.0,630.32,55.0
20100318:0800,374.0,702.72,97.0
20100318:0900,534.0,805.19,109.0
20100318:1000,653.0,857.57,117.0
20100318:1100,709.0,834.85,142.0
20100318:1200,710.0,806.94,156.0
20100318:1300,643.0,715.97,180.0
20100318:1400,504.0,517.55,213.0
20100318:1500,396.0,569.38,146.0
20100318:1600,213.0,336.26,117.0
20100318:1700,40.0,0.0,40.0
20100318:1800,0.0,0.0,0.0
20100318:1900,0.0,0.0,0.0
20100318:2000,0.0,0.0,0.0
20100318:2100,0.0,0.0,0.0
20100318:2200,0.0,0.0,0.0
20100318:2300,0.0,0.0,0.0
20100319:0000,0.0,0.0,0.0
20100319:0100,0.0,0.0,0.0
20100319:0200,0.0,0.0,0.0
20100319:0300,0.0,0.0,0.0
20100319:0400,0.0,0.0,0.0
20100319:0500,0.0,0.0,0.0
20100319:0600,20.0,48.57,17.0
20100319:0700,116.0,66.93,100.0
20100319:0800,196.0,47.51,177.0
20100319:0900,155.0,0.0,155.0
20100319:1000,178.0,0.0,178.0
20100319:1100,162.0,0.0,162.0
20100319:1200,250.0,2.89,248.0
20100319:1300,112.0,0.0,112.0
20100319:1400,170.0,0.0,170.0
20100319:1500,161.0,6.77,158.0
20100319:1600,43.0,0.0,43.0
20100319:1700,40.0,0.0,40.0
20100319:1800,0.0,0.0,0.0
20100319:1900,0.0,0.0,0.0
20100319:2000,0.0,0.0,0.0
20100319:2100,0.0,0.0,0.0
20100319:2200,0.0,0.0,0.0
20100319:2300,0.0,0.0,0.0
20100320:0000,0.0,0.0,0.0
20100320:0100,0.0,0.0,0.0
20100320:0200,0.0,0.0,0.0
20100320:0300,0.0,0.0,0.0
20100320:0400,0.0,0.0,0.0
20100320:0500,0.0,0.0,0.0
20100320:0600,27.0,88.7,21.0
20100320:0700,89.0,12.25,86.0
20100320:0800,205.0,56.7,182.0
20100320:0900,257.0,33.4,239.0
20100320:1000,291.0,22.02,277.0
20100320:1100,515.0,245.14,346.0
20100320:1200,65.0,0.0,65.0
20100320:1300,92.0,0.0,92.0
20100320:1400,272.0,31.52,254.0
20100320:1500,356.0,364.18,193.0
20100320:1600,78.0,0.0,78.0
20100320:1700,34.0,0.0,34.0
20100320:1800,0.0,0.0,0.0
20100320:1900,0.0,0.0,0.0
20100320:2000,0.0,0.0,0.0
20100320:2100,0.0,0.0,0.0
20100320:2200,0.0,0.0,0.0
20100320:2300,0.0,0.0,0.0
20100321:0000,0.0,0.0,0.0
20100321:0100,0.0,0.0,0.0
20100321:0200,0.0,0.0,0.0
20100321:0300,0.0,0.0,0.0
20100321:0400,0.0,0.0,0.0
20100321:0500,0.0,0.0,0.0
20100321:0600,25.0,40.8,22.0
20100321:0700,130.0,87.76,108.0
20100321:0800,297.0,262.57,189.0
20100321:0900,447.0,383.86,238.0
20100321:1000,602.0,589.66,224.0
20100321:1100,556.0,321.1,333.0
20100321:1200,505.0,209.66,358.0
20100321:1300,456.0,180.15,337.0
20100321:1400,348.0,107.73,286.0
20100321:1500,331.0,265.62,211.0
20100321:1600,206.0,255.2,130.0
20100321:1700,47.0,0.0,47.0
20100321:1800,0.0,0.0,0.0
20100321:1900,0.0,0.0,0.0
20100321:2000,0.0,0.0,0.0
20100321:2100,0.0,0.0,0.0
20100321:2200,0.0,0.0,0.0
20100321:2300,0.0,0.0,0.0
20100322:0000,0.0,0.0,0.0
20100322:0100,0.0,0.0,0.0
20100322:0200,0.0,0.0,0.0
20100322:0300,0.0,0.0,0.0
20100322:0400,0.0,0.0,0.0
20100322:0500,0.0,0.0,0.0
20100322:0600,46.0,289.63,23.0
20100322:0700,220.0,584.78,70.0
20100322:0800,402.0,731.41,97.0
20100322:0900,560.0,816.42,111.0
20100322:1000,678.0,866.44,118.0
20100322:1100,752.0,923.49,106.0
20100322:1200,768.0,960.44,90.0
20100322:1300,713.0,924.66,98.0
20100322:1400,603.0,865.74,101.0
20100322:1500,448.0,761.05,101.0
20100322:1600,266.0,599.61,85.0
20100322:1700,40.0,0.0,40.0
20100322:1800,0.0,0.0,0.0
20100322:1900,0.0,0.0,0.0
20100322:2000,0.0,0.0,0.0
20100322:2100,0.0,0.0,0.0
20100322:2200,0.0,0.0,0.0
20100322:2300,0.0,0.0,0.0
20100323:0000,0.0,0.0,0.0
20100323:0100,0.0,0.0,0.0
20100323:0200,0.0,0.0,0.0
20100323:0300,0.0,0.0,0.0
20100323:0400,0.0,0.0,0.0
20100323:0500,0.0,0.0,0.0
20100323:0600,48.0,257.94,26.0
20100323:0700,160.0,167.74,116.0
20100323:0800,347.0,421.14,169.0
20100323:0900,473.0,435.7,231.0
20100323:1000,594.0,531.03,248.0
20100323:1100,647.0,532.28,272.0
20100323:1200,550.0,280.02,351.0
20100323:1300,478.0,206.09,340.0
20100323:1400,208.0,3.42,206.0
20100323:1500,370.0,378.19,196.0
20100323:1600,186.0,150.38,140.0
20100323:1700,39.0,0.0,39.0
20100323:1800,0.0,0.0,0.0
20100323:1900,0.0,0.0,0.0
20100323:2000,0.0,0.0,0.0
20100323:2100,0.0,0.0,0.0
20100323:2200,0.0,0.0,0.0
20100323:2300,0.0,0.0,0.0
20100324:0000,0.0,0.0,0.0
20100324:0100,0.0,0.0,0.0
20100324:0200,0.0,0.0,0.0
20100324:0300,0.0,0.0,0.0
20100324:0400,0.0,0.0,0.0
20100324:0500,0.0,0.0,0.0
20100324:0600,8.0,0.0,8.0
20100324:0700,151.0,119.37,119.0
20100324:0800,192.0,28.02,180.0
20100324:0900,337.0,106.98,277.0
20100324:1000,668.0,776.53,158.0
20100324:1100,756.0,893.63,122.0
20100324:1200,755.0,862.48,138.0
20100324:1300,689.0,783.28,161.0
20100324:1400,580.0,718.88,157.0
20100324:1500,321.0,211.12,223.0
20100324:1600,143.0,41.95,130.0
20100324:1700,47.0,0.0,47.0
20100324:1800,0.0,0.0,0.0
20100324:1900,0.0,0.0,0.0
20100324:2000,0.0,0.0,0.0
20100324:2100,0.0,0.0,0.0
20100324:2200,0.0,0.0,0.0
20100324:2300,0.0,0.0,0.0
20100325:0000,0.0,0.0,0.0
20100325:0100,0.0,0.0,0.0
20100325:0200,0.0,0.0,0.0
20100325:0300,0.0,0.0,0.0
20100325:0400,0.0,0.0,0.0
20100325:0500,0.0,0.0,0.0
20100325:0600,8.0,0.0,8.0
20100325:0700,34.0,0.0,34.0
20100325:0800,64.0,0.0,64.0
20100325:0900,91.0,0.0,91.0
20100325:1000,245.0,4.53,242.0
20100325:1100,91.0,0.0,91.0
20100325:1200,390.0,56.94,349.0
20100325:1300,454.0,156.22,348.0
20100325:1400,558.0,610.83,196.0
20100325:1500,368.0,343.82,207.0
20100325:1600,284.0,646.76,81.0
20100325:1700,38.0,0.0,38.0
20100325:1800,0.0,0.0,0.0
20100325:1900,0.0,0.0,0.0
20100325:2000,0.0,0.0,0.0
20100325:2100,0.0,0.0,0.0
20100325:2200,0.0,0.0,0.0
20100325:2300,0.0,0.0,0.0
20100326:0000,0.0,0.0,0.0
20100326:0100,0.0,0.0,0.0
20100326:0200,0.0,0.0,0.0
20100326:0300,0.0,0.0,0.0
20100326:0400,0.0,0.0,0.0
20100326:0500,0.0,0.0,0.0
20100326:0600,29.0,9.72,28.0
20100326:0700,46.0,0.0,46.0
20100326:0800,291.0,182.04,211.0
20100326:0900,202.0,3.5,200.0
20100326:1000,198.0,0.0,198.0
20100326:1100,249.0,1.39,248.0
20100326:1200,138.0,0.0,138.0
20100326:1300,623.0,527.17,263.0
20100326:1400,167.0,0.0,167.0
20100326:1500,318.0,188.44,229.0
20100326:1600,245.0,371.28,127.0
20100326:1700,48.0,0.0,48.0
20100326:1800,0.0,0.0,0.0
20100326:1900,0.0,0.0,0.0
20100326:2000,0.0,0.0,0.0
20100326:2100,0.0,0.0,0.0
20100326:2200,0.0,0.0,0.0
20100326:2300,0.0,0.0,0.0
20100327:0000,0.0,0.0,0.0
20100327:0100,0.0,0.0,0.0
20100327:0200,0.0,0.0,0.0
20100327:0300,0.0,0.0,0.0
20100327:0400,0.0,0.0,0.0
20100327:0500,0.0,0.0,0.0
20100327:0600,35.0,18.4,33.0
20100327:0700,73.0,0.0,73.0
20100327:0800,215.0,42.7,196.0
20100327:0900,387.0,169.86,289.0
20100327:1000,302.0,19.34,289.0
20100327:1100,384.0,49.72,348.0
20100327:1200,324.0,16.46,312.0
20100327:1300,158.0,0.0,158.0
20100327:1400,90.0,0.0,90.0
20100327:1500,85.0,0.0,85.0
20100327:1600,60.0,0.0,60.0
20100327:1700,57.0,0.0,57.0
20100327:1800,0.0,0.0,0.0
20100327:1900,0.0,0.0,0.0
20100327:2000,0.0,0.0,0.0
20100327:2100,0.0,0.0,0.0
20100327:2200,0.0,0.0,0.0
20100327:2300,0.0,0.0,0.0
20100328:0000,0.0,0.0,0.0
20100328:0100,0.0,0.0,0.0
20100328:0200,0.0,0.0,0.0
20100328:0300,0.0,0.0,0.0
20100328:0400,0.0,0.0,0.0
20100328:0500,0.0,0.0,0.0
20100328:0600,76.0,366.75,34.0
20100328:0700,261.0,656.38,70.0
20100328:0800,444.0,781.32,92.0
20100328:0900,604.0,862.19,102.0
20100328:1000,725.0,927.39,97.0
20100328:1100,744.0,771.09,182.0
20100328:1200,805.0,988.09,80.0
20100328:1300,728.0,867.65,128.0
20100328:1400,533.0,482.59,241.0
20100328:1500,259.0,70.79,225.0
20100328:1600,137.0,24.57,129.0
20100328:1700,60.0,0.0,60.0
20100328:1800,0.0,0.0,0.0
20100328:1900,0.0,0.0,0.0
20100328:2000,0.0,0.0,0.0
20100328:2100,0.0,0.0,0.0
20100328:2200,0.0,0.0,0.0
20100328:2300,0.0,0.0,0.0
20100329:0000,0.0,0.0,0.0
20100329:0100,0.0,0.0,0.0
20100329:0200,0.0,0.0,0.0
20100329:0300,0.0,0.0,0.0
20100329:0400,0.0,0.0,0.0
20100329:0500,0.0,0.0,0.0
20100329:0600,61.0,132.99,45.0
20100329:0700,75.0,0.0,75.0
20100329:0800,51.0,0.0,51.0
20100329:0900,73.0,0.0,73.0
20100329:1000,120.0,0.0,120.0
20100329:1100,254.0,1.36,253.0
20100329:1200,401.0,56.89,359.0
20100329:1300,498.0,208.4,353.0
20100329:1400,330.0,62.38,292.0
20100329:1500,379.0,338.7,215.0
20100329:1600,112.0,6.07,110.0
20100329:1700,47.0,0.0,47.0
20100329:1800,0.0,0.0,0.0
20100329:1900,0.0,0.0,0.0
20100329:2000,0.0,0.0,0.0
20100329:2100,0.0,0.0,0.0
20100329:2200,0.0,0.0,0.0
20100329:2300,0.0,0.0,0.0
20100330:0000,0.0,0.0,0.0
20100330:0100,0.0,0.0,0.0
20100330:0200,0.0,0.0,0.0
20100330:0300,0.0,0.0,0.0
20100330:0400,0.0,0.0,0.0
20100330:0500,0.0,0.0,0.0
20100330:0600,56.0,79.31,46.0
20100330:0700,182.0,148.87,137.0
20100330:0800,217.0,34.68,201.0
20100330:0900,445.0,269.96,285.0
20100330:1000,471.0,174.65,351.0
20100330:1100,478.0,132.75,380.0
20100330:1200,603.0,335.29,354.0
20100330:1300,673.0,632.89,230.0
20100330:1400,450.0,241.38,302.0
20100330:1500,306.0,139.31,238.0
20100330:1600,301.0,638.98,88.0
20100330:1700,102.0,263.45,60.0
20100330:1800,0.0,0.0,0.0
20100330:1900,0.0,0.0,0.0
20100330:2000,0.0,0.0,0.0
20100330:2100,0.0,0.0,0.0
20100330:2200,0.0,0.0,0.0
20100330:2300,0.0,0.0,0.0
20100331:0000,0.0,0.0,0.0
20100331:0100,0.0,0.0,0.0
20100331:0200,0.0,0.0,0.0
20100331:0300,0.0,0.0,0.0
20100331:0400,0.0,0.0,0.0
20100331:0500,0.0,0.0,0.0
20100331:0600,68.0,136.54,50.0
20100331:0700,123.0,19.49,117.0
20100331:0800,151.0,2.14,150.0
20100331:0900,253.0,15.05,244.0
20100331:1000,414.0,98.27,346.0
20100331:1100,425.0,75.38,369.0
20100331:1200,261.0,1.34,260.0
20100331:1300,351.0,38.35,324.0
20100331:1400,548.0,505.57,236.0
20100331:1500,416.0,451.25,194.0
20100331:1600,297.0,593.19,97.0
20100331:1700,115.0,373.65,54.0
20100331:1800,0.0,0.0,0.0
20100331:1900,0.0,0.0,0.0
20100331:2000,0.0,0.0,0.0
20100331:2100,0.0,0.0,0.0
20100331:2200,0.0,0.0,0.0
20100331:2300,0.0,0.0,0.0
20150401:0000,0.0,0.0,0.0
20150401:0100,0.0,0.0,0.0
20150401:0200,0.0,0.0,0.0
20150401:0300,0.0,0.0,0.0
20150401:0400,0.0,0.0,0.0
20150401:0500,0.0,0.0,0.0
20150401:0600,24.0,0.0,24.0
20150401:0700,136.0,35.73,125.0
20150401:0800,222.0,38.56,204.0
20150401:0900,296.0,40.14,272.0
20150401:1000,409.0,91.04,346.0
20150401:1100,643.0,429.42,324.0
20150401:1200,351.0,25.43,332.0
20150401:1300,204.0,0.0,204.0
20150401:1400,167.0,0.0,167.0
20150401:1500,379.0,319.13,222.0
20150401:1600,148.0,32.63,137.0
20150401:1700,74.0,67.38,63.0
20150401:1800,0.0,0.0,0.0
20150401:1900,0.0,0.0,0.0
20150401:2000,0.0,0.0,0.0
20150401:2100,0.0,0.0,0.0
20150401:2200,0.0,0.0,0.0
20150401:2300,0.0,0.0,0.0
20150402:0000,0.0,0.0,0.0
20150402:0100,0.0,0.0,0.0
20150402:0200,0.0,0.0,0.0
20150402:0300,0.0,0.0,0.0
20150402:0400,0.0,0.0,0.0
20150402:0500,0.0,0.0,0.0
20150402:0600,66.0,101.79,52.0
20150402:0700,248.0,417.96,117.0
20150402:0800,343.0,260.5,220.0
20150402:0900,183.0,0.0,183.0
20150402:1000,185.0,0.0,185.0
20150402:1100,435.0,81.61,374.0
20150402:1200,383.0,41.26,352.0
20150402:1300,108.0,0.0,108.0
20150402:1400,214.0,1.61,213.0
20150402:1500,223.0,26.22,210.0
20150402:1600,181.0,82.12,153.0
20150402:1700,70.0,47.88,62.0
20150402:1800,0.0,0.0,0.0
20150402:1900,0.0,0.0,0.0
20150402:2000,0.0,0.0,0.0
20150402:2100,0.0,0.0,0.0
20150402:2200,0.0,0.0,0.0
20150402:2300,0.0,0.0,0.0
20150403:0000,0.0,0.0,0.0
20150403:0100,0.0,0.0,0.0
20150403:0200,0.0,0.0,0.0
20150403:0300,0.0,0.0,0.0
20150403:0400,0.0,0.0,0.0
20150403:0500,0.0,0.0,0.0
20150403:0600,41.0,6.98,40.0
20150403:0700,131.0,21.95,124.0
20150403:0800,250.0,62.83,220.0
20150403:0900,403.0,162.83,304.0
20150403:1000,306.0,15.68,295.0
20150403:1100,250.0,1.33,249.0
20150403:1200,185.0,0.0,185.0
20150403:1300,117.0,0.0,117.0
20150403:1400,180.0,0.0,180.0
20150403:1500,85.0,0.0,85.0
20150403:1600,34.0,0.0,34.0
20150403:1700,43.0,0.0,43.0
20150403:1800,0.0,0.0,0.0
20150403:1900,0.0,0.0,0.0
20150403:2000,0.0,0.0,0.0
20150403:2100,0.0,0.0,0.0
20150403:2200,0.0,0.0,0.0
20150403:2300,0.0,0.0,0.0
20150404:0000,0.0,0.0,0.0
20150404:0100,0.0,0.0,0.0
20150404:0200,0.0,0.0,0.0
20150404:0300,0.0,0.0,0.0
20150404:0400,0.0,0.0,0.0
20150404:0500,0.0,0.0,0.0
20150404:0600,83.0,167.93,58.0
20150404:0700,90.0,0.0,90.0
20150404:0800,196.0,14.5,189.0
20150404:0900,179.0,0.0,179.0
20150404:1000,360.0,42.47,330.0
20150404:1100,95.0,0.0,95.0
20150404:1200,195.0,0.0,195.0
20150404:1300,302.0,12.56,293.0
20150404:1400,248.0,7.95,243.0
20150404:1500,98.0,0.0,98.0
20150404:1600,147.0,25.83,138.0
20150404:1700,68.0,28.63,63.0
20150404:1800,0.0,0.0,0.0
20150404:1900,0.0,0.0,0.0
20150404:2000,0.0,0.0,0.0
20150404:2100,0.0,0.0,0.0
20150404:2200,0.0,0.0,0.0
20150404:2300,0.0,0.0,0.0
20150405:0000,0.0,0.0,0.0
20150405:0100,0.0,0.0,0.0
20150405:0200,0.0,0.0,0.0
20150405:0300,0.0,0.0,0.0
20150405:0400,0.0,0.0,0.0
20150405:0500,0.0,0.0,0.0
20150405:0600,63.0,45.31,56.0
20150405:0700,219.0,215.24,148.0
20150405:0800,438.0,561.55,164.0
20150405:0900,617.0,757.34,149.0
20150405:1000,733.0,811.5,156.0
20150405:1100,785.0,800.43,176.0
20150405:1200,688.0,496.08,309.0
20150405:1300,311.0,15.27,300.0
20150405:1400,415.0,153.33,318.0
20150405:1500,377.0,276.1,237.0
20150405:1600,288.0,451.53,129.0
20150405:1700,130.0,392.39,60.0
20150405:1800,0.0,0.0,0.0
20150405:1900,0.0,0.0,0.0
20150405:2000,0.0,0.0,0.0
20150405:2100,0.0,0.0,0.0
20150405:2200,0.0,0.0,0.0
20150405:2300,0.0,0.0,0.0
20150406:0000,0.0,0.0,0.0
20150406:0100,0.0,0.0,0.0
20150406:0200,0.0,0.0,0.0
20150406:0300,0.0,0.0,0.0
20150406:0400,0.0,0.0,0.0
20150406:0500,0.0,0.0,0.0
20150406:0600,115.0,399.85,51.0
20150406:0700,299.0,617.45,92.0
20150406:0800,483.0,756.45,110.0
20150406:0900,636.0,815.61,128.0
20150406:1000,749.0,856.56,136.0
20150406:1100,818.0,906.95,124.0
20150406:1200,814.0,877.48,140.0
20150406:1300,760.0,860.29,137.0
20150406:1400,656.0,835.96,124.0
20150406:1500,505.0,769.45,112.0
20150406:1600,325.0,657.64,91.0
20150406:1700,138.0,444.73,57.0
20150406:1800,0.0,0.0,0.0
20150406:1900,0.0,0.0,0.0
20150406:2000,0.0,0.0,0.0
20150406:2100,0.0,0.0,0.0
20150406:2200,0.0,0.0,0.0
20150406:2300,0.0,0.0,0.0
20150407:0000,0.0,0.0,0.0
20150407:0100,0.0,0.0,0.0
20150407:0200,0.0,0.0,0.0
20150407:0300,0.0,0.0,0.0
20150407:0400,0.0,0.0,0.0
20150407:0500,0.0,0.0,0.0
20150407:0600,118.0,386.49,54.0
20150407:0700,303.0,610.71,95.0
20150407:0800,484.0,734.65,118.0
20150407:0900,641.0,817.29,128.0
20150407:1000,751.0,842.8,144.0
20150407:1100,815.0,877.19,140.0
20150407:1200,819.0,879.34,140.0
20150407:1300,760.0,846.11,144.0
20150407:1400,654.0,809.22,136.0
20150407:1500,504.0,744.55,121.0
20150407:1600,326.0,637.06,97.0
20150407:1700,139.0,425.07,60.0
20150407:1800,0.0,0.0,0.0
20150407:1900,0.0,0.0,0.0
20150407:2000,0.0,0.0,0.0
20150407:2100,0.0,0.0,0.0
20150407:2200,0.0,0.0,0.0
20150407:2300,0.0,0.0,0.0
20150408:0000,0.0,0.0,0.0
20150408:0100,0.0,0.0,0.0
20150408:0200,0.0,0.0,0.0
20150408:0300,0.0,0.0,0.0
20150408:0400,0.0,0.0,0.0
20150408:0500,0.0,0.0,0.0
20150408:0600,124.0,397.47,56.0
20150408:0700,308.0,612.94,96.0
20150408:0800,480.0,685.55,135.0
20150408:0900,647.0,819.02,129.0
20150408:1000,760.0,859.64,137.0
20150408:1100,820.0,878.85,140.0
20150408:1200,819.0,864.5,148.0
20150408:1300,765.0,847.16,145.0
20150408:1400,658.0,810.81,136.0
20150408:1500,505.0,733.56,125.0
20150408:1600,326.0,619.69,101.0
20150408:1700,143.0,437.88,60.0
20150408:1800,0.0,0.0,0.0
20150408:1900,0.0,0.0,0.0
20150408:2000,0.0,0.0,0.0
20150408:2100,0.0,0.0,0.0
20150408:2200,0.0,0.0,0.0
20150408:2300,0.0,0.0,0.0
20150409:0000,0.0,0.0,0.0
20150409:0100,0.0,0.0,0.0
20150409:0200,0.0,0.0,0.0
20150409:0300,0.0,0.0,0.0
20150409:0400,0.0,0.0,0.0
20150409:0500,0.0,0.0,0.0
20150409:0600,129.0,402.22,58.0
20150409:0700,316.0,629.43,95.0
20150409:0800,498.0,751.62,116.0
20150409:0900,652.0,820.8,129.0
20150409:1000,765.0,861.25,137.0
20150409:1100,829.0,895.97,132.0
20150409:1200,828.0,880.63,141.0
20150409:1300,773.0,863.22,138.0
20150409:1400,665.0,826.33,130.0
20150409:1500,512.0,747.69,122.0
20150409:1600,337.0,665.43,93.0
20150409:1700,148.0,450.25,61.0
20150409:1800,0.0,0.0,0.0
20150409:1900,0.0,0.0,0.0
20150409:2000,0.0,0.0,0.0
20150409:2100,0.0,0.0,0.0
20150409:2200,0.0,0.0,0.0
20150409:2300,0.0,0.0,0.0
20150410:0000,0.0,0.0,0.0
20150410:0100,0.0,0.0,0.0
20150410:0200,0.0,0.0,0.0
20150410:0300,0.0,0.0,0.0
20150410:0400,0.0,0.0,0.0
20150410:0500,0.0,0.0,0.0
20150410:0600,135.0,428.77,57.0
20150410:0700,321.0,634.3,95.0
20150410:0800,496.0,715.16,129.0
20150410:0900,617.0,660.59,193.0
20150410:1000,650.0,477.13,300.0
20150410:1100,761.0,654.69,249.0
20150410:1200,815.0,821.41,171.0
20150410:1300,769.0,834.54,152.0
20150410:1400,662.0,798.72,142.0
20150410:1500,103.0,0.0,103.0
20150410:1600,201.0,86.43,169.0
20150410:1700,69.0,15.24,66.0
20150410:1800,0.0,0.0,0.0
20150410:1900,0.0,0.0,0.0
20150410:2000,0.0,0.0,0.0
20150410:2100,0.0,0.0,0.0
20150410:2200,0.0,0.0,0.0
20150410:2300,0.0,0.0,0.0
20150411:0000,0.0,0.0,0.0
20150411:0100,0.0,0.0,0.0
