time(UTC),GHI,DNI,DHI
20150411:1300,185.0,0.0,185.0
20150411:1400,215.0,3.28,213.0
20150411:1500,127.0,0.0,127.0
20150411:1600,93.0,0.0,93.0
20150411:1700,68.0,41.95,61.0
20150411:1800,0.0,0.0,0.0
20150411:1900,0.0,0.0,0.0
20150411:2000,0.0,0.0,0.0
20150411:2100,0.0,0.0,0.0
20150411:2200,0.0,0.0,0.0
20150411:2300,0.0,0.0,0.0
20150412:0000,0.0,0.0,0.0
20150412:0100,0.0,0.0,0.0
20150412:0200,0.0,0.0,0.0
20150412:0300,0.0,0.0,0.0
20150412:0400,0.0,0.0,0.0
20150412:0500,19.0,71.09,15.0
20150412:0600,148.0,238.39,94.0
20150412:0700,251.0,179.91,181.0
20150412:0800,522.0,735.66,130.0
20150412:0900,597.0,563.23,232.0
20150412:1000,431.0,92.18,364.0
20150412:1100,602.0,302.44,371.0
20150412:1200,595.0,301.4,367.0
20150412:1300,552.0,302.0,339.0
20150412:1400,488.0,335.6,282.0
20150412:1500,472.0,723.0,119.0
20150412:1600,303.0,631.81,90.0
20150412:1700,122.0,386.47,56.0
20150412:1800,0.0,0.0,0.0
20150412:1900,0.0,0.0,0.0
20150412:2000,0.0,0.0,0.0
20150412:2100,0.0,0.0,0.0
20150412:2200,0.0,0.0,0.0
20150412:2300,0.0,0.0,0.0
20150413:0000,0.0,0.0,0.0
20150413:0100,0.0,0.0,0.0
20150413:0200,0.0,0.0,0.0
20150413:0300,0.0,0.0,0.0
20150413:0400,0.0,0.0,0.0
20150413:0500,27.0,145.61,18.0
20150413:0600,154.0,254.43,95.0
20150413:0700,299.0,332.3,168.0
20150413:0800,511.0,662.02,155.0
20150413:0900,591.0,530.12,245.0
20150413:1000,663.0,518.33,284.0
20150413:1100,486.0,121.1,393.0
20150413:1200,619.0,344.56,357.0
20150413:1300,655.0,558.45,259.0
20150413:1400,543.0,487.42,242.0
20150413:1500,436.0,536.64,172.0
20150413:1600,263.0,369.62,137.0
20150413:1700,124.0,366.43,60.0
20150413:1800,0.0,0.0,0.0
20150413:1900,0.0,0.0,0.0
20150413:2000,0.0,0.0,0.0
20150413:2100,0.0,0.0,0.0
20150413:2200,0.0,0.0,0.0
20150413:2300,0.0,0.0,0.0
20150414:0000,0.0,0.0,0.0
20150414:0100,0.0,0.0,0.0
20150414:0200,0.0,0.0,0.0
20150414:0300,0.0,0.0,0.0
20150414:0400,0.0,0.0,0.0
20150414:0500,32.0,178.31,20.0
20150414:0600,190.0,484.83,75.0
20150414:0700,354.0,573.5,125.0
20150414:0800,516.0,663.51,156.0
20150414:0900,648.0,715.11,178.0
20150414:1000,760.0,814.41,161.0
20150414:1100,791.0,783.67,186.0
20150414:1200,786.0,795.52,178.0
20150414:1300,724.0,777.16,170.0
20150414:1400,625.0,779.12,141.0
20150414:1500,475.0,700.14,128.0
20150414:1600,300.0,565.84,105.0
20150414:1700,130.0,403.33,58.0
20150414:1800,0.0,0.0,0.0
20150414:1900,0.0,0.0,0.0
20150414:2000,0.0,0.0,0.0
20150414:2100,0.0,0.0,0.0
20150414:2200,0.0,0.0,0.0
20150414:2300,0.0,0.0,0.0
20150415:0000,0.0,0.0,0.0
20150415:0100,0.0,0.0,0.0
20150415:0200,0.0,0.0,0.0
20150415:0300,0.0,0.0,0.0
20150415:0400,0.0,0.0,0.0
20150415:0500,35.0,164.98,23.0
20150415:0600,172.0,317.6,95.0
20150415:0700,251.0,150.87,190.0
20150415:0800,543.0,769.19,122.0
20150415:0900,678.0,811.5,141.0
20150415:1000,780.0,874.63,133.0
20150415:1100,809.0,828.59,166.0
20150415:1200,811.0,870.97,142.0
20150415:1300,748.0,849.91,139.0
20150415:1400,587.0,612.95,204.0
20150415:1500,423.0,456.69,195.0
20150415:1600,291.0,488.05,121.0
20150415:1700,63.0,16.45,60.0
20150415:1800,0.0,0.0,0.0
20150415:1900,0.0,0.0,0.0
20150415:2000,0.0,0.0,0.0
20150415:2100,0.0,0.0,0.0
20150415:2200,0.0,0.0,0.0
20150415:2300,0.0,0.0,0.0
20150416:0000,0.0,0.0,0.0
20150416:0100,0.0,0.0,0.0
20150416:0200,0.0,0.0,0.0
20150416:0300,0.0,0.0,0.0
20150416:0400,0.0,0.0,0.0
20150416:0500,24.0,25.6,22.0
20150416:0600,121.0,72.69,103.0
20150416:0700,249.0,136.83,193.0
20150416:0800,397.0,239.12,265.0
20150416:0900,529.0,327.25,311.0
20150416:1000,599.0,332.03,352.0
20150416:1100,437.0,67.95,384.0
20150416:1200,509.0,146.4,396.0
20150416:1300,406.0,72.2,354.0
20150416:1400,173.0,0.0,173.0
20150416:1500,329.0,171.03,243.0
20150416:1600,115.0,2.84,114.0
20150416:1700,54.0,5.37,53.0
20150416:1800,0.0,0.0,0.0
20150416:1900,0.0,0.0,0.0
20150416:2000,0.0,0.0,0.0
20150416:2100,0.0,0.0,0.0
20150416:2200,0.0,0.0,0.0
20150416:2300,0.0,0.0,0.0
20150417:0000,0.0,0.0,0.0
20150417:0100,0.0,0.0,0.0
20150417:0200,0.0,0.0,0.0
20150417:0300,0.0,0.0,0.0
20150417:0400,0.0,0.0,0.0
20150417:0500,17.0,0.0,17.0
20150417:0600,86.0,7.91,84.0
20150417:0700,124.0,0.0,124.0
20150417:0800,201.0,5.39,198.0
20150417:0900,464.0,189.41,337.0
20150417:1000,281.0,4.01,278.0
20150417:1100,73.0,0.0,73.0
20150417:1200,73.0,0.0,73.0
20150417:1300,67.0,0.0,67.0
20150417:1400,89.0,0.0,89.0
20150417:1500,109.0,0.0,109.0
20150417:1600,45.0,0.0,45.0
20150417:1700,52.0,0.0,52.0
20150417:1800,0.0,0.0,0.0
20150417:1900,0.0,0.0,0.0
20150417:2000,0.0,0.0,0.0
20150417:2100,0.0,0.0,0.0
20150417:2200,0.0,0.0,0.0
20150417:2300,0.0,0.0,0.0
20150418:0000,0.0,0.0,0.0
20150418:0100,0.0,0.0,0.0
20150418:0200,0.0,0.0,0.0
20150418:0300,0.0,0.0,0.0
20150418:0400,0.0,0.0,0.0
20150418:0500,46.0,180.42,30.0
20150418:0600,213.0,523.68,78.0
20150418:0700,407.0,773.35,83.0
20150418:0800,582.0,894.53,80.0
20150418:0900,725.0,957.31,79.0
20150418:1000,806.0,924.13,111.0
20150418:1100,869.0,1010.56,73.0
20150418:1200,858.0,1006.1,74.0
20150418:1300,791.0,983.05,76.0
20150418:1400,675.0,936.31,80.0
20150418:1500,519.0,858.94,81.0
20150418:1600,338.0,737.63,73.0
20150418:1700,151.0,485.21,57.0
20150418:1800,0.0,0.0,0.0
20150418:1900,0.0,0.0,0.0
20150418:2000,0.0,0.0,0.0
20150418:2100,0.0,0.0,0.0
20150418:2200,0.0,0.0,0.0
20150418:2300,0.0,0.0,0.0
20150419:0000,0.0,0.0,0.0
20150419:0100,0.0,0.0,0.0
20150419:0200,0.0,0.0,0.0
20150419:0300,0.0,0.0,0.0
20150419:0400,0.0,0.0,0.0
20150419:0500,52.0,223.71,31.0
20150419:0600,222.0,567.03,73.0
20150419:0700,406.0,738.74,93.0
20150419:0800,578.0,846.78,99.0
20150419:0900,715.0,892.46,109.0
20150419:1000,822.0,973.51,86.0
20150419:1100,855.0,940.06,111.0
20150419:1200,852.0,968.27,94.0
20150419:1300,775.0,898.99,118.0
20150419:1400,655.0,827.95,126.0
20150419:1500,502.0,747.93,118.0
20150419:1600,327.0,631.12,98.0
20150419:1700,151.0,455.75,61.0
20150419:1800,0.0,0.0,0.0
20150419:1900,0.0,0.0,0.0
20150419:2000,0.0,0.0,0.0
20150419:2100,0.0,0.0,0.0
20150419:2200,0.0,0.0,0.0
20150419:2300,0.0,0.0,0.0
20150420:0000,0.0,0.0,0.0
20150420:0100,0.0,0.0,0.0
20150420:0200,0.0,0.0,0.0
20150420:0300,0.0,0.0,0.0
20150420:0400,0.0,0.0,0.0
20150420:0500,57.0,242.43,33.0
20150420:0600,224.0,545.41,78.0
20150420:0700,399.0,669.99,112.0
20150420:0800,558.0,726.22,144.0
20150420:0900,658.0,657.23,209.0
20150420:1000,771.0,763.23,191.0
20150420:1100,817.0,789.8,189.0
20150420:1200,802.0,771.89,195.0
20150420:1300,756.0,810.33,161.0
20150420:1400,652.0,800.2,138.0
20150420:1500,501.0,723.59,127.0
20150420:1600,331.0,633.18,99.0
20150420:1700,153.0,437.38,65.0
20150420:1800,0.0,0.0,0.0
20150420:1900,0.0,0.0,0.0
20150420:2000,0.0,0.0,0.0
20150420:2100,0.0,0.0,0.0
20150420:2200,0.0,0.0,0.0
20150420:2300,0.0,0.0,0.0
20150421:0000,0.0,0.0,0.0
20150421:0100,0.0,0.0,0.0
20150421:0200,0.0,0.0,0.0
20150421:0300,0.0,0.0,0.0
20150421:0400,0.0,0.0,0.0
20150421:0500,64.0,307.53,32.0
20150421:0600,229.0,550.4,79.0
20150421:0700,407.0,683.67,111.0
20150421:0800,562.0,727.71,144.0
20150421:0900,692.0,763.93,167.0
20150421:1000,796.0,836.65,157.0
20150421:1100,821.0,789.97,190.0
20150421:1200,831.0,860.91,151.0
20150421:1300,763.0,826.94,153.0
20150421:1400,656.0,802.22,138.0
20150421:1500,504.0,724.6,127.0
20150421:1600,333.0,624.44,102.0
20150421:1700,162.0,497.82,60.0
20150421:1800,0.0,0.0,0.0
20150421:1900,0.0,0.0,0.0
20150421:2000,0.0,0.0,0.0
20150421:2100,0.0,0.0,0.0
20150421:2200,0.0,0.0,0.0
20150421:2300,0.0,0.0,0.0
20150422:0000,0.0,0.0,0.0
20150422:0100,0.0,0.0,0.0
20150422:0200,0.0,0.0,0.0
20150422:0300,0.0,0.0,0.0
20150422:0400,0.0,0.0,0.0
20150422:0500,66.0,275.12,36.0
20150422:0600,231.0,526.51,85.0
20150422:0700,405.0,651.47,120.0
20150422:0800,567.0,731.0,144.0
20150422:0900,696.0,765.3,167.0
20150422:1000,800.0,837.76,157.0
20150422:1100,833.0,820.11,175.0
20150422:1200,839.0,877.37,143.0
20150422:1300,751.0,769.23,181.0
20150422:1400,635.0,707.2,176.0
20150422:1500,511.0,739.02,124.0
20150422:1600,340.0,650.73,97.0
20150422:1700,162.0,469.87,64.0
20150422:1800,0.0,0.0,0.0
20150422:1900,0.0,0.0,0.0
20150422:2000,0.0,0.0,0.0
20150422:2100,0.0,0.0,0.0
20150422:2200,0.0,0.0,0.0
20150422:2300,0.0,0.0,0.0
20150423:0000,0.0,0.0,0.0
20150423:0100,0.0,0.0,0.0
20150423:0200,0.0,0.0,0.0
20150423:0300,0.0,0.0,0.0
20150423:0400,0.0,0.0,0.0
20150423:0500,74.0,333.45,36.0
20150423:0600,240.0,567.4,80.0
20150423:0700,414.0,678.86,114.0
20150423:0800,572.0,732.62,145.0
20150423:0900,704.0,781.12,161.0
20150423:1000,804.0,838.93,157.0
20150423:1100,828.0,791.73,190.0
20150423:1200,843.0,877.43,144.0
20150423:1300,775.0,842.42,148.0
20150423:1400,663.0,804.83,138.0
20150423:1500,514.0,740.03,124.0
20150423:1600,342.0,642.09,100.0
20150423:1700,167.0,485.36,64.0
20150423:1800,0.0,0.0,0.0
20150423:1900,0.0,0.0,0.0
20150423:2000,0.0,0.0,0.0
20150423:2100,0.0,0.0,0.0
20150423:2200,0.0,0.0,0.0
20150423:2300,0.0,0.0,0.0
20150424:0000,0.0,0.0,0.0
20150424:0100,0.0,0.0,0.0
20150424:0200,0.0,0.0,0.0
20150424:0300,0.0,0.0,0.0
20150424:0400,0.0,0.0,0.0
20150424:0500,77.0,328.28,38.0
20150424:0600,243.0,554.77,84.0
20150424:0700,417.0,667.75,119.0
20150424:0800,579.0,746.24,141.0
20150424:0900,709.0,782.54,162.0
20150424:1000,808.0,840.17,157.0
20150424:1100,837.0,806.9,184.0
20150424:1200,847.0,878.8,144.0
20150424:1300,778.0,844.12,147.0
20150424:1400,670.0,819.16,133.0
20150424:1500,499.0,654.33,152.0
20150424:1600,297.0,378.62,153.0
20150424:1700,85.0,27.8,79.0
20150424:1800,2.0,0.0,2.0
20150424:1900,0.0,0.0,0.0
20150424:2000,0.0,0.0,0.0
20150424:2100,0.0,0.0,0.0
20150424:2200,0.0,0.0,0.0
20150424:2300,0.0,0.0,0.0
20150425:0000,0.0,0.0,0.0
20150425:0100,0.0,0.0,0.0
20150425:0200,0.0,0.0,0.0
20150425:0300,0.0,0.0,0.0
20150425:0400,0.0,0.0,0.0
20150425:0500,7.0,0.0,7.0
20150425:0600,59.0,0.0,59.0
20150425:0700,94.0,0.0,94.0
20150425:0800,326.0,74.45,282.0
20150425:0900,331.0,28.46,311.0
20150425:1000,140.0,0.0,140.0
20150425:1100,130.0,0.0,130.0
20150425:1200,135.0,0.0,135.0
20150425:1300,139.0,0.0,139.0
20150425:1400,303.0,25.81,286.0
20150425:1500,176.0,1.87,175.0
20150425:1600,158.0,20.85,150.0
20150425:1700,66.0,4.56,65.0
20150425:1800,2.0,0.0,2.0
20150425:1900,0.0,0.0,0.0
20150425:2000,0.0,0.0,0.0
20150425:2100,0.0,0.0,0.0
20150425:2200,0.0,0.0,0.0
20150425:2300,0.0,0.0,0.0
20150426:0000,0.0,0.0,0.0
20150426:0100,0.0,0.0,0.0
20150426:0200,0.0,0.0,0.0
20150426:0300,0.0,0.0,0.0
20150426:0400,0.0,0.0,0.0
20150426:0500,90.0,413.22,37.0
20150426:0600,261.0,632.61,74.0
20150426:0700,295.0,173.72,216.0
20150426:0800,573.0,684.14,166.0
20150426:0900,721.0,798.33,157.0
20150426:1000,794.0,768.67,193.0
20150426:1100,808.0,696.12,240.0
20150426:1200,690.0,414.19,356.0
20150426:1300,493.0,144.59,384.0
20150426:1400,473.0,220.58,327.0
20150426:1500,340.0,147.17,261.0
20150426:1600,188.0,51.67,168.0
20150426:1700,16.0,0.0,16.0
20150426:1800,3.0,0.0,3.0
20150426:1900,0.0,0.0,0.0
20150426:2000,0.0,0.0,0.0
20150426:2100,0.0,0.0,0.0
20150426:2200,0.0,0.0,0.0
20150426:2300,0.0,0.0,0.0
20150427:0000,0.0,0.0,0.0
20150427:0100,0.0,0.0,0.0
20150427:0200,0.0,0.0,0.0
20150427:0300,0.0,0.0,0.0
20150427:0400,0.0,0.0,0.0
20150427:0500,40.0,7.53,39.0
20150427:0600,24.0,0.0,24.0
20150427:0700,49.0,0.0,49.0
20150427:0800,96.0,0.0,96.0
20150427:0900,113.0,0.0,113.0
20150427:1000,377.0,29.29,354.0
20150427:1100,335.0,8.55,328.0
20150427:1200,648.0,322.41,387.0
20150427:1300,483.0,129.47,385.0
20150427:1400,188.0,0.0,188.0
20150427:1500,298.0,77.78,256.0
20150427:1600,49.0,0.0,49.0
20150427:1700,74.0,8.83,72.0
20150427:1800,3.0,0.0,3.0
20150427:1900,0.0,0.0,0.0
20150427:2000,0.0,0.0,0.0
20150427:2100,0.0,0.0,0.0
20150427:2200,0.0,0.0,0.0
20150427:2300,0.0,0.0,0.0
20150428:0000,0.0,0.0,0.0
20150428:0100,0.0,0.0,0.0
20150428:0200,0.0,0.0,0.0
20150428:0300,0.0,0.0,0.0
20150428:0400,0.0,0.0,0.0
20150428:0500,8.0,0.0,8.0
20150428:0600,65.0,0.0,65.0
20150428:0700,274.0,116.65,220.0
20150428:0800,438.0,286.28,265.5
20150428:0900,602.0,407.77,311.0
20150428:1000,689.0,451.43,333.0
20150428:1100,308.0,3.65,305.0
20150428:1200,448.5,137.83,336.5
20150428:1300,589.0,290.81,368.0
20150428:1400,376.0,77.84,324.0
20150428:1500,384.0,230.14,259.0
20150428:1600,247.0,162.54,183.0
20150428:1700,72.0,4.35,71.0
20150428:1800,3.0,0.0,3.0
20150428:1900,0.0,0.0,0.0
20150428:2000,0.0,0.0,0.0
20150428:2100,0.0,0.0,0.0
20150428:2200,0.0,0.0,0.0
20150428:2300,0.0,0.0,0.0
20150429:0000,0.0,0.0,0.0
20150429:0100,0.0,0.0,0.0
20150429:0200,0.0,0.0,0.0
20150429:0300,0.0,0.0,0.0
20150429:0400,0.0,0.0,0.0
20150429:0500,68.0,98.69,54.0
20150429:0600,215.0,272.29,131.0
20150429:0700,377.0,398.38,191.0
20150429:0800,610.0,795.03,128.0
20150429:0900,717.0,746.05,182.0
20150429:1000,844.0,905.44,127.0
20150429:1100,894.0,948.55,111.0
20150429:1200,820.0,735.65,220.0
20150429:1300,770.0,761.53,189.0
20150429:1400,566.0,417.24,286.0
20150429:1500,327.0,115.33,264.0
20150429:1600,220.0,95.71,182.0
20150429:1700,41.0,0.0,41.0
20150429:1800,4.0,0.0,4.0
20150429:1900,0.0,0.0,0.0
20150429:2000,0.0,0.0,0.0
20150429:2100,0.0,0.0,0.0
20150429:2200,0.0,0.0,0.0
20150429:2300,0.0,0.0,0.0
20150430:0000,0.0,0.0,0.0
20150430:0100,0.0,0.0,0.0
20150430:0200,0.0,0.0,0.0
20150430:0300,0.0,0.0,0.0
20150430:0400,0.0,0.0,0.0
20150430:0500,13.0,0.0,13.0
20150430:0600,143.0,44.78,129.0
20150430:0700,293.0,144.44,225.0
20150430:0800,617.0,811.63,122.0
20150430:0900,628.0,458.02,298.0
20150430:1000,520.0,142.13,407.0
20150430:1100,578.0,183.46,426.0
20150430:1200,505.0,108.73,416.0
20150430:1300,248.0,0.0,248.0
20150430:1400,202.0,0.0,202.0
20150430:1500,146.0,0.0,146.0
20150430:1600,63.0,0.0,63.0
20150430:1700,35.0,0.0,35.0
20150430:1800,4.0,0.0,4.0
20150430:1900,0.0,0.0,0.0
20150430:2000,0.0,0.0,0.0
20150430:2100,0.0,0.0,0.0
20150430:2200,0.0,0.0,0.0
20150430:2300,0.0,0.0,0.0
20060501:0000,0.0,0.0,0.0
20060501:0100,0.0,0.0,0.0
20060501:0200,0.0,0.0,0.0
20060501:0300,0.0,0.0,0.0
20060501:0400,0.0,0.0,0.0
20060501:0500,77.0,109.87,60.0
20060501:0600,251.0,424.17,115.0
20060501:0700,441.0,658.63,126.0
20060501:0800,583.0,666.25,172.0
20060501:0900,713.0,724.85,186.0
20060501:1000,823.0,826.22,161.0
20060501:1100,858.0,823.34,171.0
20060501:1200,846.0,818.89,171.0
20060501:1300,765.0,740.04,194.0
20060501:1400,669.0,747.21,161.0
20060501:1500,490.0,540.16,190.0
20060501:1600,316.0,383.62,160.0
20060501:1700,158.0,246.12,98.0
20060501:1800,30.0,64.21,25.0
20060501:1900,0.0,0.0,0.0
20060501:2000,0.0,0.0,0.0
20060501:2100,0.0,0.0,0.0
20060501:2200,0.0,0.0,0.0
20060501:2300,0.0,0.0,0.0
20060502:0000,0.0,0.0,0.0
20060502:0100,0.0,0.0,0.0
20060502:0200,0.0,0.0,0.0
20060502:0300,0.0,0.0,0.0
20060502:0400,0.0,0.0,0.0
20060502:0500,59.0,31.48,54.0
20060502:0600,180.0,114.02,143.0
20060502:0700,433.0,599.73,144.0
20060502:0800,567.0,591.69,200.0
20060502:0900,713.0,710.76,194.0
20060502:1000,780.0,680.17,233.0
20060502:1100,847.0,777.54,196.0
20060502:1200,820.0,729.08,217.0
20060502:1300,789.0,814.88,158.0
20060502:1400,680.0,777.8,149.0
20060502:1500,519.0,650.13,156.0
20060502:1600,297.0,295.27,176.0
20060502:1700,130.0,109.25,103.0
20060502:1800,23.0,24.55,21.0
20060502:1900,0.0,0.0,0.0
20060502:2000,0.0,0.0,0.0
20060502:2100,0.0,0.0,0.0
20060502:2200,0.0,0.0,0.0
20060502:2300,0.0,0.0,0.0
20060503:0000,0.0,0.0,0.0
20060503:0100,0.0,0.0,0.0
20060503:0200,0.0,0.0,0.0
20060503:0300,0.0,0.0,0.0
20060503:0400,0.0,0.0,0.0
20060503:0500,84.0,122.8,64.0
20060503:0600,255.0,411.22,120.0
20060503:0700,424.0,543.86,160.0
20060503:0800,563.0,567.71,209.0
20060503:0900,683.0,604.13,240.0
20060503:1000,769.0,639.31,253.0
20060503:1100,835.0,733.3,219.0
20060503:1200,828.0,744.77,210.0
20060503:1300,757.0,698.77,214.0
20060503:1400,649.0,652.09,202.0
20060503:1500,457.0,406.22,229.0
20060503:1600,328.0,414.15,157.0
20060503:1700,163.0,243.55,102.0
20060503:1800,29.0,47.04,25.0
20060503:1900,0.0,0.0,0.0
20060503:2000,0.0,0.0,0.0
20060503:2100,0.0,0.0,0.0
20060503:2200,0.0,0.0,0.0
20060503:2300,0.0,0.0,0.0
20060504:0000,0.0,0.0,0.0
20060504:0100,0.0,0.0,0.0
20060504:0200,0.0,0.0,0.0
20060504:0300,0.0,0.0,0.0
20060504:0400,0.0,0.0,0.0
20060504:0500,44.0,5.99,43.0
20060504:0600,235.0,295.19,137.0
20060504:0700,443.0,613.66,143.0
20060504:0800,577.0,606.29,197.0
20060504:0900,735.0,770.09,168.0
20060504:1000,828.0,813.63,169.0
20060504:1100,872.0,840.11,164.0
20060504:1200,835.0,760.41,202.0
20060504:1300,799.0,832.32,150.0
20060504:1400,708.0,870.33,109.0
20060504:1500,528.0,664.7,153.0
20060504:1600,375.0,637.07,110.0
20060504:1700,157.0,200.99,106.0
20060504:1800,34.0,56.45,29.0
20060504:1900,0.0,0.0,0.0
20060504:2000,0.0,0.0,0.0
20060504:2100,0.0,0.0,0.0
20060504:2200,0.0,0.0,0.0
20060504:2300,0.0,0.0,0.0
20060505:0000,0.0,0.0,0.0
20060505:0100,0.0,0.0,0.0
20060505:0200,0.0,0.0,0.0
20060505:0300,0.0,0.0,0.0
20060505:0400,0.0,0.0,0.0
20060505:0500,93.0,152.35,67.0
20060505:0600,235.0,283.08,140.0
20060505:0700,416.0,481.48,179.0
20060505:0800,594.0,657.26,180.0
20060505:0900,739.0,771.1,169.0
20060505:1000,807.0,738.27,207.0
20060505:1100,884.0,872.96,146.0
20060505:1200,880.0,901.74,127.0
20060505:1300,798.0,818.02,158.0
20060505:1400,703.0,840.87,122.0
20060505:1500,495.0,522.04,199.0
20060505:1600,340.0,443.92,154.0
20060505:1700,101.0,27.24,94.0
20060505:1800,41.0,108.61,31.0
20060505:1900,0.0,0.0,0.0
20060505:2000,0.0,0.0,0.0
20060505:2100,0.0,0.0,0.0
20060505:2200,0.0,0.0,0.0
20060505:2300,0.0,0.0,0.0
20060506:0000,0.0,0.0,0.0
20060506:0100,0.0,0.0,0.0
20060506:0200,0.0,0.0,0.0
20060506:0300,0.0,0.0,0.0
20060506:0400,0.0,0.0,0.0
20060506:0500,77.0,63.07,66.0
20060506:0600,287.0,545.55,102.0
20060506:0700,294.0,121.09,234.0
20060506:0800,576.0,583.0,207.0
20060506:0900,738.0,757.37,176.0
20060506:1000,829.0,799.61,177.0
20060506:1100,891.0,890.34,136.0
20060506:1200,883.0,902.58,127.0
20060506:1300,805.0,833.18,151.0
20060506:1400,672.0,709.33,180.0
20060506:1500,434.0,317.65,253.0
20060506:1600,156.0,9.48,152.0
20060506:1700,89.0,11.53,86.0
20060506:1800,16.0,0.0,16.0
20060506:1900,0.0,0.0,0.0
20060506:2000,0.0,0.0,0.0
20060506:2100,0.0,0.0,0.0
20060506:2200,0.0,0.0,0.0
20060506:2300,0.0,0.0,0.0
20060507:0000,0.0,0.0,0.0
20060507:0100,0.0,0.0,0.0
20060507:0200,0.0,0.0,0.0
20060507:0300,0.0,0.0,0.0
20060507:0400,0.0,0.0,0.0
20060507:0500,87.0,95.46,70.0
20060507:0600,46.0,0.0,46.0
20060507:0700,42.0,0.0,42.0
20060507:0800,92.0,0.0,92.0
20060507:0900,137.0,0.0,137.0
20060507:1000,114.0,0.0,114.0
20060507:1100,160.0,0.0,160.0
20060507:1200,220.0,0.0,220.0
20060507:1300,100.0,0.0,100.0
20060507:1400,137.0,0.0,137.0
20060507:1500,98.0,0.0,98.0
20060507:1600,115.0,0.0,115.0
20060507:1700,45.0,0.0,45.0
20060507:1800,8.0,0.0,8.0
20060507:1900,0.0,0.0,0.0
20060507:2000,0.0,0.0,0.0
20060507:2100,0.0,0.0,0.0
20060507:2200,0.0,0.0,0.0
20060507:2300,0.0,0.0,0.0
20060508:0000,0.0,0.0,0.0
20060508:0100,0.0,0.0,0.0
20060508:0200,0.0,0.0,0.0
20060508:0300,0.0,0.0,0.0
20060508:0400,0.0,0.0,0.0
20060508:0500,12.0,0.0,12.0
20060508:0600,36.0,0.0,36.0
20060508:0700,50.0,0.0,50.0
20060508:0800,112.0,0.0,112.0
20060508:0900,135.0,0.0,135.0
20060508:1000,103.0,0.0,103.0
20060508:1100,128.0,0.0,128.0
20060508:1200,78.0,0.0,78.0
20060508:1300,86.0,0.0,86.0
20060508:1400,256.0,4.29,253.0
20060508:1500,152.0,0.0,152.0
20060508:1600,125.0,0.0,125.0
20060508:1700,148.0,127.55,114.0
20060508:1800,37.0,39.08,33.0
20060508:1900,0.0,0.0,0.0
20060508:2000,0.0,0.0,0.0
20060508:2100,0.0,0.0,0.0
20060508:2200,0.0,0.0,0.0
20060508:2300,0.0,0.0,0.0
20060509:0000,0.0,0.0,0.0
20060509:0100,0.0,0.0,0.0
20060509:0200,0.0,0.0,0.0
20060509:0300,0.0,0.0,0.0
20060509:0400,0.0,0.0,0.0
20060509:0500,104.0,162.03,74.0
20060509:0600,259.0,340.86,140.0
20060509:0700,418.0,445.73,193.0
20060509:0800,463.0,246.28,305.0
20060509:0900,428.0,82.66,366.0
20060509:1000,288.0,2.43,286.0
20060509:1100,451.0,51.44,407.0
20060509:1200,444.0,52.08,400.0
20060509:1300,527.0,162.8,398.0
20060509:1400,556.0,345.06,314.0
20060509:1500,500.0,503.48,209.0
20060509:1600,373.0,554.84,134.0
20060509:1700,201.0,389.37,96.0
20060509:1800,48.0,104.07,37.0
20060509:1900,0.0,0.0,0.0
20060509:2000,0.0,0.0,0.0
20060509:2100,0.0,0.0,0.0
20060509:2200,0.0,0.0,0.0
20060509:2300,0.0,0.0,0.0
20060510:0000,0.0,0.0,0.0
20060510:0100,0.0,0.0,0.0
20060510:0200,0.0,0.0,0.0
20060510:0300,0.0,0.0,0.0
20060510:0400,0.0,0.0,0.0
20060510:0500,96.0,111.38,75.0
20060510:0600,278.0,425.81,128.0
20060510:0700,486.0,740.59,110.0
20060510:0800,657.0,863.0,101.0
20060510:0900,797.0,943.36,87.0
20060510:1000,889.0,975.25,84.0
20060510:1100,929.0,988.7,81.0
20060510:1200,916.0,984.4,82.0
20060510:1300,842.0,933.65,100.0
20060510:1400,735.0,919.3,88.0
20060510:1500,561.0,738.86,132.0
20060510:1600,402.0,698.81,99.0
20060510:1700,210.0,432.65,92.0
20060510:1800,51.0,119.26,38.0
20060510:1900,0.0,0.0,0.0
20060510:2000,0.0,0.0,0.0
20060510:2100,0.0,0.0,0.0
20060510:2200,0.0,0.0,0.0
20060510:2300,0.0,0.0,0.0
20060511:0000,0.0,0.0,0.0
20060511:0100,0.0,0.0,0.0
20060511:0200,0.0,0.0,0.0
20060511:0300,0.0,0.0,0.0
20060511:0400,0.0,0.0,0.0
20060511:0500,123.0,255.43,74.0
20060511:0600,300.0,537.53,109.0
20060511:0700,494.0,769.78,101.0
20060511:0800,640.0,774.48,139.0
20060511:0900,764.0,806.53,155.0
20060511:1000,860.0,864.99,144.0
20060511:1100,846.0,708.18,237.0
20060511:1200,804.0,621.55,276.0
20060511:1300,746.0,608.49,261.0
20060511:1400,639.0,556.47,246.0
20060511:1500,587.0,852.16,90.0
20060511:1600,383.0,579.75,130.0
20060511:1700,110.0,29.01,102.0
20060511:1800,21.0,0.0,21.0
20060511:1900,0.0,0.0,0.0
20060511:2000,0.0,0.0,0.0
20060511:2100,0.0,0.0,0.0
20060511:2200,0.0,0.0,0.0
20060511:2300,0.0,0.0,0.0
20060512:0000,0.0,0.0,0.0
20060512:0100,0.0,0.0,0.0
20060512:0200,0.0,0.0,0.0
20060512:0300,0.0,0.0,0.0
