time(UTC),GHI,DNI,DHI
20140409:2100,0.0,0.0,0.0
20140409:2200,0.0,0.0,0.0
20140409:2300,0.0,0.0,0.0
20140410:0000,0.0,0.0,0.0
20140410:0100,0.0,0.0,0.0
20140410:0200,0.0,0.0,0.0
20140410:0300,0.0,0.0,0.0
20140410:0400,0.0,0.0,0.0
20140410:0500,0.0,0.0,0.0
20140410:0600,52.0,45.45,46.0
20140410:0700,107.0,10.04,104.0
20140410:0800,120.0,0.0,120.0
20140410:0900,286.0,41.15,262.0
20140410:1000,593.0,468.12,274.0
20140410:1100,710.0,643.99,233.0
20140410:1200,765.0,770.21,182.0
20140410:1300,477.0,146.77,370.0
20140410:1400,646.0,719.34,172.0
20140410:1500,523.0,671.05,153.0
20140410:1600,373.0,616.38,118.0
20140410:1700,197.0,423.02,89.0
20140410:1800,26.0,23.0,24.0
20140410:1900,0.0,0.0,0.0
20140410:2000,0.0,0.0,0.0
20140410:2100,0.0,0.0,0.0
20140410:2200,0.0,0.0,0.0
20140410:2300,0.0,0.0,0.0
20140411:0000,0.0,0.0,0.0
20140411:0100,0.0,0.0,0.0
20140411:0200,0.0,0.0,0.0
20140411:0300,0.0,0.0,0.0
20140411:0400,0.0,0.0,0.0
20140411:0500,0.0,0.0,0.0
20140411:0600,60.0,72.7,50.0
20140411:0700,171.0,121.65,134.0
20140411:0800,339.0,292.69,205.0
20140411:0900,567.0,700.58,155.0
20140411:1000,692.0,784.2,154.0
20140411:1100,751.0,765.05,181.0
20140411:1200,729.0,637.26,244.0
20140411:1300,709.0,667.12,220.0
20140411:1400,465.0,205.2,329.0
20140411:1500,442.0,360.26,242.0
20140411:1600,289.0,234.73,191.0
20140411:1700,159.0,185.2,111.0
20140411:1800,30.0,32.97,27.0
20140411:1900,0.0,0.0,0.0
20140411:2000,0.0,0.0,0.0
20140411:2100,0.0,0.0,0.0
20140411:2200,0.0,0.0,0.0
20140411:2300,0.0,0.0,0.0
20140412:0000,0.0,0.0,0.0
20140412:0100,0.0,0.0,0.0
20140412:0200,0.0,0.0,0.0
20140412:0300,0.0,0.0,0.0
20140412:0400,0.0,0.0,0.0
20140412:0500,0.0,0.0,0.0
20140412:0600,27.0,0.0,27.0
20140412:0700,69.0,0.0,69.0
20140412:0800,126.0,0.0,126.0
20140412:0900,335.0,84.33,285.0
20140412:1000,157.0,0.0,157.0
20140412:1100,305.0,9.34,298.0
20140412:1200,181.0,0.0,181.0
20140412:1300,233.0,0.0,233.0
20140412:1400,553.0,394.56,290.0
20140412:1500,439.0,343.53,247.0
20140412:1600,322.0,344.2,177.0
20140412:1700,146.0,121.66,114.0
20140412:1800,51.0,200.04,32.0
20140412:1900,0.0,0.0,0.0
20140412:2000,0.0,0.0,0.0
20140412:2100,0.0,0.0,0.0
20140412:2200,0.0,0.0,0.0
20140412:2300,0.0,0.0,0.0
20140413:0000,0.0,0.0,0.0
20140413:0100,0.0,0.0,0.0
20140413:0200,0.0,0.0,0.0
20140413:0300,0.0,0.0,0.0
20140413:0400,0.0,0.0,0.0
20140413:0500,0.0,0.0,0.0
20140413:0600,79.0,148.18,57.0
20140413:0700,206.0,216.09,138.0
20140413:0800,285.0,132.51,223.0
20140413:0900,246.0,13.39,238.0
20140413:1000,480.0,189.91,348.0
20140413:1100,487.0,138.01,383.0
20140413:1200,477.0,114.41,389.0
20140413:1300,586.0,318.59,350.0
20140413:1400,627.0,608.68,219.0
20140413:1500,557.0,780.3,118.0
20140413:1600,399.0,703.54,100.0
20140413:1700,217.0,502.15,83.0
20140413:1800,57.0,252.63,32.0
20140413:1900,0.0,0.0,0.0
20140413:2000,0.0,0.0,0.0
20140413:2100,0.0,0.0,0.0
20140413:2200,0.0,0.0,0.0
20140413:2300,0.0,0.0,0.0
20140414:0000,0.0,0.0,0.0
20140414:0100,0.0,0.0,0.0
20140414:0200,0.0,0.0,0.0
20140414:0300,0.0,0.0,0.0
20140414:0400,0.0,0.0,0.0
20140414:0500,0.0,0.0,0.0
20140414:0600,110.0,416.0,46.0
20140414:0700,280.0,612.8,84.0
20140414:0800,445.0,687.4,120.0
20140414:0900,601.0,787.01,127.0
20140414:1000,725.0,860.66,123.0
20140414:1100,801.0,901.38,118.0
20140414:1200,808.0,861.46,142.0
20140414:1300,773.0,850.18,140.0
20140414:1400,701.0,878.34,109.0
20140414:1500,564.0,794.68,114.0
20140414:1600,399.0,683.48,106.0
20140414:1700,221.0,506.19,84.0
20140414:1800,58.0,233.2,34.0
20140414:1900,0.0,0.0,0.0
20140414:2000,0.0,0.0,0.0
20140414:2100,0.0,0.0,0.0
20140414:2200,0.0,0.0,0.0
20140414:2300,0.0,0.0,0.0
20140415:0000,0.0,0.0,0.0
20140415:0100,0.0,0.0,0.0
20140415:0200,0.0,0.0,0.0
20140415:0300,0.0,0.0,0.0
20140415:0400,0.0,0.0,0.0
20140415:0500,0.0,0.0,0.0
20140415:0600,112.0,389.54,50.0
20140415:0700,283.0,597.02,89.0
20140415:0800,459.0,741.12,105.0
20140415:0900,627.0,888.16,88.0
20140415:1000,726.0,846.83,130.0
20140415:1100,801.0,887.34,125.0
20140415:1200,812.0,862.29,142.0
20140415:1300,773.0,836.57,147.0
20140415:1400,702.0,864.76,116.0
20140415:1500,568.0,796.65,114.0
20140415:1600,407.0,710.07,100.0
20140415:1700,225.0,521.1,82.0
20140415:1800,63.0,262.04,35.0
20140415:1900,0.0,0.0,0.0
20140415:2000,0.0,0.0,0.0
20140415:2100,0.0,0.0,0.0
20140415:2200,0.0,0.0,0.0
20140415:2300,0.0,0.0,0.0
20140416:0000,0.0,0.0,0.0
20140416:0100,0.0,0.0,0.0
20140416:0200,0.0,0.0,0.0
20140416:0300,0.0,0.0,0.0
20140416:0400,0.0,0.0,0.0
20140416:0500,0.0,0.0,0.0
20140416:0600,119.0,419.68,50.0
20140416:0700,287.0,590.94,92.0
20140416:0800,467.0,756.57,102.0
20140416:0900,637.0,911.02,80.0
20140416:1000,713.0,776.76,163.0
20140416:1100,806.0,887.89,126.0
20140416:1200,820.0,878.54,134.0
20140416:1300,777.0,837.79,147.0
20140416:1400,706.0,866.06,116.0
20140416:1500,552.0,706.23,147.0
20140416:1600,401.0,651.4,117.0
20140416:1700,189.0,266.03,115.0
20140416:1800,33.0,18.06,31.0
20140416:1900,0.0,0.0,0.0
20140416:2000,0.0,0.0,0.0
20140416:2100,0.0,0.0,0.0
20140416:2200,0.0,0.0,0.0
20140416:2300,0.0,0.0,0.0
20140417:0000,0.0,0.0,0.0
20140417:0100,0.0,0.0,0.0
20140417:0200,0.0,0.0,0.0
20140417:0300,0.0,0.0,0.0
20140417:0400,0.0,0.0,0.0
20140417:0500,0.0,0.0,0.0
20140417:0600,100.0,200.47,66.0
20140417:0700,233.0,265.71,144.0
20140417:0800,264.0,78.0,226.0
20140417:0900,492.0,355.6,273.0
20140417:1000,653.0,561.59,253.0
20140417:1100,657.0,424.77,330.0
20140417:1200,591.0,261.28,386.0
20140417:1300,594.0,312.33,358.0
20140417:1400,703.0,838.2,129.0
20140417:1500,576.0,798.95,115.0
20140417:1600,411.0,689.29,108.0
20140417:1700,233.0,525.04,85.0
20140417:1800,70.0,279.08,38.0
20140417:1900,0.0,0.0,0.0
20140417:2000,0.0,0.0,0.0
20140417:2100,0.0,0.0,0.0
20140417:2200,0.0,0.0,0.0
20140417:2300,0.0,0.0,0.0
20140418:0000,0.0,0.0,0.0
20140418:0100,0.0,0.0,0.0
20140418:0200,0.0,0.0,0.0
20140418:0300,0.0,0.0,0.0
20140418:0400,0.0,0.0,0.0
20140418:0500,0.0,0.0,0.0
20140418:0600,113.0,280.45,64.0
20140418:0700,239.0,273.65,146.0
20140418:0800,466.0,697.43,123.0
20140418:0900,283.0,25.8,267.0
20140418:1000,135.0,0.0,135.0
20140418:1100,445.0,81.42,382.0
20140418:1200,265.0,1.27,264.0
20140418:1300,423.0,69.81,370.0
20140418:1400,466.0,177.25,344.0
20140418:1500,521.0,552.96,200.0
20140418:1600,412.0,679.23,111.0
20140418:1700,232.0,493.74,91.0
20140418:1800,7.0,0.0,7.0
20140418:1900,0.0,0.0,0.0
20140418:2000,0.0,0.0,0.0
20140418:2100,0.0,0.0,0.0
20140418:2200,0.0,0.0,0.0
20140418:2300,0.0,0.0,0.0
20140419:0000,0.0,0.0,0.0
20140419:0100,0.0,0.0,0.0
20140419:0200,0.0,0.0,0.0
20140419:0300,0.0,0.0,0.0
20140419:0400,0.0,0.0,0.0
20140419:0500,0.0,0.0,0.0
20140419:0600,40.0,0.0,40.0
20140419:0700,67.0,0.0,67.0
20140419:0800,65.0,0.0,65.0
20140419:0900,70.0,0.0,70.0
20140419:1000,278.0,6.94,273.0
20140419:1100,520.0,160.76,395.0
20140419:1200,152.0,0.0,152.0
20140419:1300,153.0,0.0,153.0
20140419:1400,412.0,101.19,342.0
20140419:1500,334.0,90.76,281.0
20140419:1600,200.0,31.34,186.0
20140419:1700,22.0,0.0,22.0
20140419:1800,30.0,0.0,30.0
20140419:1900,0.0,0.0,0.0
20140419:2000,0.0,0.0,0.0
20140419:2100,0.0,0.0,0.0
20140419:2200,0.0,0.0,0.0
20140419:2300,0.0,0.0,0.0
20140420:0000,0.0,0.0,0.0
20140420:0100,0.0,0.0,0.0
20140420:0200,0.0,0.0,0.0
20140420:0300,0.0,0.0,0.0
20140420:0400,0.0,0.0,0.0
20140420:0500,0.0,0.0,0.0
20140420:0600,123.0,297.68,68.0
20140420:0700,162.0,45.79,146.0
20140420:0800,303.0,127.78,239.0
20140420:0900,291.0,28.63,273.0
20140420:1000,416.0,82.82,356.0
20140420:1100,514.0,149.75,397.0
20140420:1200,517.0,140.78,405.0
20140420:1300,346.0,20.88,330.0
20140420:1400,388.0,74.8,336.0
20140420:1500,299.0,51.07,269.0
20140420:1600,151.0,4.44,149.0
20140420:1700,48.0,0.0,48.0
20140420:1800,31.0,0.0,31.0
20140420:1900,0.0,0.0,0.0
20140420:2000,0.0,0.0,0.0
20140420:2100,0.0,0.0,0.0
20140420:2200,0.0,0.0,0.0
20140420:2300,0.0,0.0,0.0
20140421:0000,0.0,0.0,0.0
20140421:0100,0.0,0.0,0.0
20140421:0200,0.0,0.0,0.0
20140421:0300,0.0,0.0,0.0
20140421:0400,0.0,0.0,0.0
20140421:0500,0.0,0.0,0.0
20140421:0600,144.0,469.23,55.0
20140421:0700,317.0,643.88,89.0
20140421:0800,497.0,795.57,95.0
20140421:0900,603.0,666.72,181.0
20140421:1000,116.0,0.0,116.0
20140421:1100,124.0,0.0,124.0
20140421:1200,404.0,40.05,372.0
20140421:1300,776.0,770.54,183.0
20140421:1400,436.0,124.55,349.0
20140421:1500,304.0,54.17,272.0
20140421:1600,244.0,79.36,208.0
20140421:1700,90.0,3.37,89.0
20140421:1800,52.0,53.84,45.0
20140421:1900,0.0,0.0,0.0
20140421:2000,0.0,0.0,0.0
20140421:2100,0.0,0.0,0.0
20140421:2200,0.0,0.0,0.0
20140421:2300,0.0,0.0,0.0
20140422:0000,0.0,0.0,0.0
20140422:0100,0.0,0.0,0.0
20140422:0200,0.0,0.0,0.0
20140422:0300,0.0,0.0,0.0
20140422:0400,0.0,0.0,0.0
20140422:0500,0.0,0.0,0.0
20140422:0600,108.0,149.09,79.0
20140422:0700,263.0,317.81,149.0
20140422:0800,173.0,3.92,171.0
20140422:0900,271.0,17.27,260.0
20140422:1000,559.0,284.08,351.0
20140422:1100,498.0,124.26,400.0
20140422:1200,205.0,0.0,205.0
20140422:1300,240.0,0.0,240.0
20140422:1400,96.0,0.0,96.0
20140422:1500,89.0,0.0,89.0
20140422:1600,114.0,0.0,114.0
20140422:1700,49.0,0.0,49.0
20140422:1800,13.0,0.0,13.0
20140422:1900,0.0,0.0,0.0
20140422:2000,0.0,0.0,0.0
20140422:2100,0.0,0.0,0.0
20140422:2200,0.0,0.0,0.0
20140422:2300,0.0,0.0,0.0
20140423:0000,0.0,0.0,0.0
20140423:0100,0.0,0.0,0.0
20140423:0200,0.0,0.0,0.0
20140423:0300,0.0,0.0,0.0
20140423:0400,0.0,0.0,0.0
20140423:0500,0.0,0.0,0.0
20140423:0600,13.0,0.0,13.0
20140423:0700,168.0,44.05,152.0
20140423:0800,220.0,21.4,209.0
20140423:0900,280.0,20.28,267.0
20140423:1000,382.0,50.27,345.0
20140423:1100,430.0,60.59,382.0
20140423:1200,608.0,261.8,397.0
20140423:1300,628.0,349.12,357.0
20140423:1400,348.0,38.29,321.0
20140423:1500,424.0,229.33,287.0
20140423:1600,115.0,0.0,115.0
20140423:1700,51.0,0.0,51.0
20140423:1800,17.0,0.0,17.0
20140423:1900,0.0,0.0,0.0
20140423:2000,0.0,0.0,0.0
20140423:2100,0.0,0.0,0.0
20140423:2200,0.0,0.0,0.0
20140423:2300,0.0,0.0,0.0
20140424:0000,0.0,0.0,0.0
20140424:0100,0.0,0.0,0.0
20140424:0200,0.0,0.0,0.0
20140424:0300,0.0,0.0,0.0
20140424:0400,0.0,0.0,0.0
20140424:0500,0.0,0.0,0.0
20140424:0600,22.0,0.0,22.0
20140424:0700,31.0,0.0,31.0
20140424:0800,84.0,0.0,84.0
20140424:0900,83.0,0.0,83.0
20140424:1000,122.0,0.0,122.0
20140424:1100,138.0,0.0,138.0
20140424:1200,127.0,0.0,127.0
20140424:1300,491.0,124.44,394.0
20140424:1400,75.0,0.0,75.0
20140424:1500,240.0,11.65,233.0
20140424:1600,276.0,122.89,219.0
20140424:1700,265.0,599.08,81.0
20140424:1800,99.0,417.6,40.0
20140424:1900,0.0,0.0,0.0
20140424:2000,0.0,0.0,0.0
20140424:2100,0.0,0.0,0.0
20140424:2200,0.0,0.0,0.0
20140424:2300,0.0,0.0,0.0
20140425:0000,0.0,0.0,0.0
20140425:0100,0.0,0.0,0.0
20140425:0200,0.0,0.0,0.0
20140425:0300,0.0,0.0,0.0
20140425:0400,0.0,0.0,0.0
20140425:0500,0.0,0.0,0.0
20140425:0600,58.0,4.79,57.0
20140425:0700,330.0,615.52,101.0
20140425:0800,291.0,86.17,246.0
20140425:0900,405.0,131.0,320.0
20140425:1000,496.0,164.14,374.0
20140425:1100,701.0,469.26,326.0
20140425:1200,146.0,0.0,146.0
20140425:1300,819.0,875.2,134.0
20140425:1400,706.0,747.72,174.0
20140425:1500,388.0,152.35,296.0
20140425:1600,306.0,184.1,220.0
20140425:1700,277.0,669.62,69.0
20140425:1800,54.0,34.49,49.0
20140425:1900,0.0,0.0,0.0
20140425:2000,0.0,0.0,0.0
20140425:2100,0.0,0.0,0.0
20140425:2200,0.0,0.0,0.0
20140425:2300,0.0,0.0,0.0
20140426:0000,0.0,0.0,0.0
20140426:0100,0.0,0.0,0.0
20140426:0200,0.0,0.0,0.0
20140426:0300,0.0,0.0,0.0
20140426:0400,0.0,0.0,0.0
20140426:0500,2.0,0.0,2.0
20140426:0600,47.0,0.0,47.0
20140426:0700,279.0,324.19,157.0
20140426:0800,204.0,11.4,198.0
20140426:0900,349.0,62.82,308.0
20140426:1000,298.0,8.03,292.0
20140426:1100,374.0,24.92,354.0
20140426:1200,237.0,0.0,237.0
20140426:1300,598.0,274.87,382.0
20140426:1400,139.0,0.0,139.0
20140426:1500,98.0,0.0,98.0
20140426:1600,71.0,0.0,71.0
20140426:1700,154.0,66.86,133.0
20140426:1800,51.0,20.18,48.0
20140426:1900,0.0,0.0,0.0
20140426:2000,0.0,0.0,0.0
20140426:2100,0.0,0.0,0.0
20140426:2200,0.0,0.0,0.0
20140426:2300,0.0,0.0,0.0
20140427:0000,0.0,0.0,0.0
20140427:0100,0.0,0.0,0.0
20140427:0200,0.0,0.0,0.0
20140427:0300,0.0,0.0,0.0
20140427:0400,0.0,0.0,0.0
20140427:0500,2.0,0.0,2.0
20140427:0600,15.0,0.0,15.0
20140427:0700,87.0,0.0,87.0
20140427:0800,125.0,0.0,125.0
20140427:0900,344.0,56.38,307.0
20140427:1000,210.0,0.0,210.0
20140427:1100,339.0,12.41,329.0
20140427:1200,392.0,29.31,368.0
20140427:1300,484.0,110.28,397.0
20140427:1400,212.0,0.0,212.0
20140427:1500,161.0,0.0,161.0
20140427:1600,223.0,40.11,204.0
20140427:1700,221.0,277.15,133.0
20140427:1800,110.0,439.89,43.0
20140427:1900,0.0,0.0,0.0
20140427:2000,0.0,0.0,0.0
20140427:2100,0.0,0.0,0.0
20140427:2200,0.0,0.0,0.0
20140427:2300,0.0,0.0,0.0
20140428:0000,0.0,0.0,0.0
20140428:0100,0.0,0.0,0.0
20140428:0200,0.0,0.0,0.0
20140428:0300,0.0,0.0,0.0
20140428:0400,0.0,0.0,0.0
20140428:0500,3.0,0.0,3.0
20140428:0600,68.0,4.51,67.0
20140428:0700,268.0,254.78,170.0
20140428:0800,271.0,54.3,242.0
20140428:0900,235.0,3.03,233.0
20140428:1000,334.0,18.57,320.0
20140428:1100,345.0,13.6,334.0
20140428:1200,548.0,158.15,418.0
20140428:1300,486.0,109.86,399.0
20140428:1400,66.0,0.0,66.0
20140428:1500,54.0,0.0,54.0
20140428:1600,53.0,0.0,53.0
20140428:1700,24.0,0.0,24.0
20140428:1800,10.0,0.0,10.0
20140428:1900,0.0,0.0,0.0
20140428:2000,0.0,0.0,0.0
20140428:2100,0.0,0.0,0.0
20140428:2200,0.0,0.0,0.0
20140428:2300,0.0,0.0,0.0
20140429:0000,0.0,0.0,0.0
20140429:0100,0.0,0.0,0.0
20140429:0200,0.0,0.0,0.0
20140429:0300,0.0,0.0,0.0
20140429:0400,0.0,0.0,0.0
20140429:0500,3.0,0.0,3.0
20140429:0600,73.0,8.84,71.0
20140429:0700,282.0,298.44,166.0
20140429:0800,381.0,237.99,253.0
20140429:0900,646.0,714.44,172.0
20140429:1000,778.0,834.85,146.0
20140429:1100,775.0,634.13,260.0
20140429:1200,610.0,241.2,411.0
20140429:1300,488.0,110.71,400.0
20140429:1400,326.0,22.11,310.0
20140429:1500,387.0,137.92,302.0
20140429:1600,229.0,41.66,209.0
20140429:1700,211.0,212.78,142.0
20140429:1800,72.0,75.23,60.0
20140429:1900,0.0,0.0,0.0
20140429:2000,0.0,0.0,0.0
20140429:2100,0.0,0.0,0.0
20140429:2200,0.0,0.0,0.0
20140429:2300,0.0,0.0,0.0
20140430:0000,0.0,0.0,0.0
20140430:0100,0.0,0.0,0.0
20140430:0200,0.0,0.0,0.0
20140430:0300,0.0,0.0,0.0
20140430:0400,0.0,0.0,0.0
20140430:0500,3.0,0.0,3.0
20140430:0600,66.0,4.34,65.0
20140430:0700,103.0,0.0,103.0
20140430:0800,243.0,27.7,228.0
20140430:0900,330.0,41.98,302.0
20140430:1000,276.0,3.95,273.0
20140430:1100,286.0,2.45,284.0
20140430:1200,244.0,0.0,244.0
20140430:1300,83.0,0.0,83.0
20140430:1400,75.0,0.0,75.0
20140430:1500,237.0,8.07,232.0
20140430:1600,113.0,0.0,113.0
20140430:1700,46.0,0.0,46.0
20140430:1800,41.0,0.0,41.0
20140430:1900,0.0,0.0,0.0
20140430:2000,0.0,0.0,0.0
20140430:2100,0.0,0.0,0.0
20140430:2200,0.0,0.0,0.0
20140430:2300,0.0,0.0,0.0
20140501:0000,0.0,0.0,0.0
20140501:0100,0.0,0.0,0.0
20140501:0200,0.0,0.0,0.0
20140501:0300,0.0,0.0,0.0
20140501:0400,0.0,0.0,0.0
20140501:0500,14.0,0.0,14.0
20140501:0600,63.0,0.0,63.0
20140501:0700,58.0,0.0,58.0
20140501:0800,83.0,0.0,83.0
20140501:0900,128.0,0.0,128.0
20140501:1000,139.0,0.0,139.0
20140501:1100,125.0,0.0,125.0
20140501:1200,117.0,0.0,117.0
20140501:1300,128.0,0.0,128.0
20140501:1400,189.0,0.0,189.0
20140501:1500,349.0,83.56,297.0
20140501:1600,240.0,51.4,215.0
20140501:1700,157.0,54.39,139.0
20140501:1800,55.0,12.0,53.0
20140501:1900,0.0,0.0,0.0
20140501:2000,0.0,0.0,0.0
20140501:2100,0.0,0.0,0.0
20140501:2200,0.0,0.0,0.0
20140501:2300,0.0,0.0,0.0
20140502:0000,0.0,0.0,0.0
20140502:0100,0.0,0.0,0.0
20140502:0200,0.0,0.0,0.0
20140502:0300,0.0,0.0,0.0
20140502:0400,0.0,0.0,0.0
20140502:0500,23.0,26.86,21.0
20140502:0600,185.0,461.15,75.0
20140502:0700,361.0,642.05,104.0
20140502:0800,524.0,712.63,133.0
20140502:0900,484.0,234.56,326.0
20140502:1000,563.0,246.56,374.0
20140502:1100,584.0,210.68,411.0
20140502:1200,512.0,110.34,420.0
20140502:1300,613.0,280.04,388.0
20140502:1400,522.0,221.21,360.0
20140502:1500,571.0,590.21,202.0
20140502:1600,420.0,512.86,169.0
20140502:1700,281.0,535.64,102.0
20140502:1800,112.0,299.82,61.0
20140502:1900,0.0,0.0,0.0
20140502:2000,0.0,0.0,0.0
20140502:2100,0.0,0.0,0.0
20140502:2200,0.0,0.0,0.0
20140502:2300,0.0,0.0,0.0
20140503:0000,0.0,0.0,0.0
20140503:0100,0.0,0.0,0.0
20140503:0200,0.0,0.0,0.0
20140503:0300,0.0,0.0,0.0
20140503:0400,0.0,0.0,0.0
20140503:0500,5.0,0.0,5.0
20140503:0600,149.0,197.96,101.0
20140503:0700,350.0,559.45,124.0
20140503:0800,511.0,641.17,157.0
20140503:0900,589.0,484.63,261.0
20140503:1000,652.0,424.92,325.0
20140503:1100,747.0,531.53,309.0
20140503:1200,819.0,695.73,237.0
20140503:1300,810.0,767.8,191.0
20140503:1400,749.0,827.09,141.0
20140503:1500,615.0,753.08,142.0
20140503:1600,433.0,556.41,159.0
20140503:1700,282.0,530.51,103.0
20140503:1800,108.0,247.74,65.0
20140503:1900,0.0,0.0,0.0
20140503:2000,0.0,0.0,0.0
20140503:2100,0.0,0.0,0.0
20140503:2200,0.0,0.0,0.0
20140503:2300,0.0,0.0,0.0
20140504:0000,0.0,0.0,0.0
20140504:0100,0.0,0.0,0.0
20140504:0200,0.0,0.0,0.0
20140504:0300,0.0,0.0,0.0
20140504:0400,0.0,0.0,0.0
20140504:0500,27.0,36.27,24.0
20140504:0600,191.0,454.7,79.0
20140504:0700,368.0,647.74,104.0
20140504:0800,531.0,716.51,133.0
20140504:0900,606.0,529.46,246.0
20140504:1000,762.0,728.8,199.0
20140504:1100,834.0,774.03,194.0
20140504:1200,713.0,418.23,362.0
20140504:1300,808.0,754.12,198.0
20140504:1400,702.0,651.9,221.0
20140504:1500,564.0,546.82,219.0
20140504:1600,193.0,12.11,187.0
20140504:1700,88.0,0.0,88.0
20140504:1800,118.0,316.39,62.0
20140504:1900,0.0,0.0,0.0
20140504:2000,0.0,0.0,0.0
20140504:2100,0.0,0.0,0.0
20140504:2200,0.0,0.0,0.0
20140504:2300,0.0,0.0,0.0
20140505:0000,0.0,0.0,0.0
20140505:0100,0.0,0.0,0.0
20140505:0200,0.0,0.0,0.0
20140505:0300,0.0,0.0,0.0
20140505:0400,0.0,0.0,0.0
20140505:0500,36.0,80.74,29.0
20140505:0600,63.0,0.0,63.0
20140505:0700,160.0,14.6,154.0
20140505:0800,281.0,51.9,252.0
20140505:0900,167.0,0.0,167.0
20140505:1000,524.0,175.4,388.0
20140505:1100,449.0,60.27,399.0
20140505:1200,224.0,0.0,224.0
20140505:1300,242.0,0.0,242.0
20140505:1400,127.0,0.0,127.0
20140505:1500,82.0,0.0,82.0
20140505:1600,74.0,0.0,74.0
20140505:1700,46.0,0.0,46.0
20140505:1800,32.0,0.0,32.0
20140505:1900,0.0,0.0,0.0
20140505:2000,0.0,0.0,0.0
20140505:2100,0.0,0.0,0.0
20140505:2200,0.0,0.0,0.0
20140505:2300,0.0,0.0,0.0
20140506:0000,0.0,0.0,0.0
20140506:0100,0.0,0.0,0.0
20140506:0200,0.0,0.0,0.0
20140506:0300,0.0,0.0,0.0
20140506:0400,0.0,0.0,0.0
20140506:0500,16.0,0.0,16.0
20140506:0600,113.0,51.23,100.0
20140506:0700,147.0,7.24,144.0
20140506:0800,352.0,144.15,271.0
20140506:0900,381.0,75.81,329.0
20140506:1000,476.0,111.8,389.0
20140506:1100,464.0,69.69,406.0
20140506:1200,658.0,300.77,404.0
20140506:1300,590.0,229.7,403.0
20140506:1400,633.0,438.67,307.0
20140506:1500,572.0,559.34,216.0
20140506:1600,420.0,466.78,186.0
20140506:1700,309.0,651.49,83.0
20140506:1800,105.0,174.15,73.0
20140506:1900,0.0,0.0,0.0
20140506:2000,0.0,0.0,0.0
20140506:2100,0.0,0.0,0.0
20140506:2200,0.0,0.0,0.0
20140506:2300,0.0,0.0,0.0
20140507:0000,0.0,0.0,0.0
20140507:0100,0.0,0.0,0.0
20140507:0200,0.0,0.0,0.0
20140507:0300,0.0,0.0,0.0
20140507:0400,0.0,0.0,0.0
20140507:0500,10.0,0.0,10.0
20140507:0600,83.0,7.77,81.0
20140507:0700,362.0,557.63,129.0
20140507:0800,343.0,125.66,272.0
20140507:0900,129.0,0.0,129.0
20140507:1000,319.0,10.24,311.0
20140507:1100,270.0,0.0,270.0
20140507:1200,474.0,70.84,414.0
20140507:1300,368.0,20.82,351.0
20140507:1400,244.0,1.34,243.0
20140507:1500,63.0,0.0,63.0
20140507:1600,70.0,0.0,70.0
20140507:1700,134.0,17.14,128.0
20140507:1800,64.0,16.04,61.0
20140507:1900,0.0,0.0,0.0
20140507:2000,0.0,0.0,0.0
20140507:2100,0.0,0.0,0.0
20140507:2200,0.0,0.0,0.0
20140507:2300,0.0,0.0,0.0
20140508:0000,0.0,0.0,0.0
20140508:0100,0.0,0.0,0.0
20140508:0200,0.0,0.0,0.0
20140508:0300,0.0,0.0,0.0
20140508:0400,0.0,0.0,0.0
20140508:0500,7.0,0.0,7.0
20140508:0600,144.0,126.53,111.0
20140508:0700,288.0,235.11,189.0
20140508:0800,482.0,471.79,214.0
20140508:0900,355.0,50.6,320.0
20140508:1000,303.0,6.38,298.0
20140508:1100,237.0,0.0,237.0
20140508:1200,560.0,150.68,432.0
20140508:1300,576.0,202.66,410.0
20140508:1400,438.0,93.55,368.0
20140508:1500,551.0,473.64,247.0
20140508:1600,435.0,508.85,177.0
20140508:1700,306.0,592.01,97.0
20140508:1800,127.0,304.7,69.0
20140508:1900,0.0,0.0,0.0
20140508:2000,0.0,0.0,0.0
20140508:2100,0.0,0.0,0.0
20140508:2200,0.0,0.0,0.0
20140508:2300,0.0,0.0,0.0
20140509:0000,0.0,0.0,0.0
20140509:0100,0.0,0.0,0.0
20140509:0200,0.0,0.0,0.0
20140509:0300,0.0,0.0,0.0
20140509:0400,0.0,0.0,0.0
20140509:0500,27.0,9.83,26.0
20140509:0600,19.0,0.0,19.0
20140509:0700,248.0,122.57,196.0
20140509:0800,184.0,1.75,183.0
20140509:0900,270.0,8.64,264.0
20140509:1000,102.0,0.0,102.0
20140509:1100,712.0,416.76,362.0
20140509:1200,728.0,429.63,362.0
20140509:1300,676.0,376.13,367.0
20140509:1400,747.0,760.54,176.0
20140509:1500,377.0,100.86,312.0
20140509:1600,294.0,107.88,239.0
20140509:1700,309.0,592.62,98.0
20140509:1800,136.0,361.58,66.0
20140509:1900,0.0,0.0,0.0
20140509:2000,0.0,0.0,0.0
20140509:2100,0.0,0.0,0.0
20140509:2200,0.0,0.0,0.0
20140509:2300,0.0,0.0,0.0
20140510:0000,0.0,0.0,0.0
20140510:0100,0.0,0.0,0.0
20140510:0200,0.0,0.0,0.0
20140510:0300,0.0,0.0,0.0
20140510:0400,0.0,0.0,0.0
20140510:0500,26.0,0.0,26.0
20140510:0600,212.0,474.77,85.0
20140510:0700,50.0,0.0,50.0
20140510:0800,99.0,0.0,99.0
20140510:0900,365.0,55.95,326.0
20140510:1000,470.0,98.91,392.0
20140510:1100,586.0,192.35,424.0
