time(UTC),GHI,DNI,DHI
20060320:1700,12.0,0.0,12.0
20060320:1800,0.0,0.0,0.0
20060320:1900,0.0,0.0,0.0
20060320:2000,0.0,0.0,0.0
20060320:2100,0.0,0.0,0.0
20060320:2200,0.0,0.0,0.0
20060320:2300,0.0,0.0,0.0
20060321:0000,0.0,0.0,0.0
20060321:0100,0.0,0.0,0.0
20060321:0200,0.0,0.0,0.0
20060321:0300,0.0,0.0,0.0
20060321:0400,0.0,0.0,0.0
20060321:0500,0.0,0.0,0.0
20060321:0600,12.0,0.0,12.0
20060321:0700,64.0,0.0,64.0
20060321:0800,78.0,0.0,78.0
20060321:0900,95.0,0.0,95.0
20060321:1000,68.0,0.0,68.0
20060321:1100,85.0,0.0,85.0
20060321:1200,71.0,0.0,71.0
20060321:1300,85.0,0.0,85.0
20060321:1400,79.0,0.0,79.0
20060321:1500,64.0,0.0,64.0
20060321:1600,50.0,0.0,50.0
20060321:1700,12.0,0.0,12.0
20060321:1800,0.0,0.0,0.0
20060321:1900,0.0,0.0,0.0
20060321:2000,0.0,0.0,0.0
20060321:2100,0.0,0.0,0.0
20060321:2200,0.0,0.0,0.0
20060321:2300,0.0,0.0,0.0
20060322:0000,0.0,0.0,0.0
20060322:0100,0.0,0.0,0.0
20060322:0200,0.0,0.0,0.0
20060322:0300,0.0,0.0,0.0
20060322:0400,0.0,0.0,0.0
20060322:0500,0.0,0.0,0.0
20060322:0600,60.0,317.56,29.0
20060322:0700,103.0,18.81,98.0
20060322:0800,210.0,55.17,187.0
20060322:0900,225.0,14.8,217.0
20060322:1000,117.0,0.0,117.0
20060322:1100,155.0,0.0,155.0
20060322:1200,127.0,0.0,127.0
20060322:1300,147.0,0.0,147.0
20060322:1400,97.0,0.0,97.0
20060322:1500,71.0,0.0,71.0
20060322:1600,87.0,3.69,86.0
20060322:1700,40.0,48.43,35.0
20060322:1800,0.0,0.0,0.0
20060322:1900,0.0,0.0,0.0
20060322:2000,0.0,0.0,0.0
20060322:2100,0.0,0.0,0.0
20060322:2200,0.0,0.0,0.0
20060322:2300,0.0,0.0,0.0
20060323:0000,0.0,0.0,0.0
20060323:0100,0.0,0.0,0.0
20060323:0200,0.0,0.0,0.0
20060323:0300,0.0,0.0,0.0
20060323:0400,0.0,0.0,0.0
20060323:0500,0.0,0.0,0.0
20060323:0600,6.0,0.0,6.0
20060323:0700,21.0,0.0,21.0
20060323:0800,241.9,262.83,130.8
20060323:0900,104.0,0.0,104.0
20060323:1000,128.0,0.0,128.0
20060323:1100,248.0,2.95,246.0
20060323:1200,490.0,214.87,344.0
20060323:1300,366.0,81.9,314.0
20060323:1400,280.0,49.23,253.0
20060323:1500,405.0,697.6,108.0
20060323:1600,249.0,682.78,61.0
20060323:1700,38.0,37.23,34.0
20060323:1800,0.0,0.0,0.0
20060323:1900,0.0,0.0,0.0
20060323:2000,0.0,0.0,0.0
20060323:2100,0.0,0.0,0.0
20060323:2200,0.0,0.0,0.0
20060323:2300,0.0,0.0,0.0
20060324:0000,0.0,0.0,0.0
20060324:0100,0.0,0.0,0.0
20060324:0200,0.0,0.0,0.0
20060324:0300,0.0,0.0,0.0
20060324:0400,0.0,0.0,0.0
20060324:0500,0.0,0.0,0.0
20060324:0600,24.0,0.0,24.0
20060324:0700,119.0,32.41,110.0
20060324:0800,101.0,0.0,101.0
20060324:0900,158.0,0.0,158.0
20060324:1000,181.0,0.0,181.0
20060324:1100,262.0,5.85,258.0
20060324:1200,286.0,11.69,278.0
20060324:1300,235.0,3.13,233.0
20060324:1400,100.0,0.0,100.0
20060324:1500,178.0,16.28,171.0
20060324:1600,98.0,7.15,96.0
20060324:1700,23.0,0.0,23.0
20060324:1800,0.0,0.0,0.0
20060324:1900,0.0,0.0,0.0
20060324:2000,0.0,0.0,0.0
20060324:2100,0.0,0.0,0.0
20060324:2200,0.0,0.0,0.0
20060324:2300,0.0,0.0,0.0
20060325:0000,0.0,0.0,0.0
20060325:0100,0.0,0.0,0.0
20060325:0200,0.0,0.0,0.0
20060325:0300,0.0,0.0,0.0
20060325:0400,0.0,0.0,0.0
20060325:0500,0.0,0.0,0.0
20060325:0600,7.0,0.0,7.0
20060325:0700,30.0,0.0,30.0
20060325:0800,100.0,0.0,100.0
20060325:0900,199.0,3.59,197.0
20060325:1000,412.0,131.96,327.0
20060325:1100,494.0,208.95,350.0
20060325:1200,614.0,481.73,282.0
20060325:1300,612.0,616.26,215.0
20060325:1400,559.0,775.19,127.0
20060325:1500,399.0,612.42,133.0
20060325:1600,211.0,341.83,114.0
20060325:1700,57.0,120.88,43.0
20060325:1800,0.0,0.0,0.0
20060325:1900,0.0,0.0,0.0
20060325:2000,0.0,0.0,0.0
20060325:2100,0.0,0.0,0.0
20060325:2200,0.0,0.0,0.0
20060325:2300,0.0,0.0,0.0
20060326:0000,0.0,0.0,0.0
20060326:0100,0.0,0.0,0.0
20060326:0200,0.0,0.0,0.0
20060326:0300,0.0,0.0,0.0
20060326:0400,0.0,0.0,0.0
20060326:0500,0.0,0.0,0.0
20060326:0600,65.0,164.41,45.0
20060326:0700,195.0,234.89,127.0
20060326:0800,109.0,0.0,109.0
20060326:0900,338.0,106.63,278.0
20060326:1000,133.0,0.0,133.0
20060326:1100,85.0,0.0,85.0
20060326:1200,655.0,592.24,244.0
20060326:1300,261.0,9.25,255.0
20060326:1400,183.0,1.78,182.0
20060326:1500,52.0,0.0,52.0
20060326:1600,24.0,0.0,24.0
20060326:1700,10.0,0.0,10.0
20060326:1800,0.0,0.0,0.0
20060326:1900,0.0,0.0,0.0
20060326:2000,0.0,0.0,0.0
20060326:2100,0.0,0.0,0.0
20060326:2200,0.0,0.0,0.0
20060326:2300,0.0,0.0,0.0
20060327:0000,0.0,0.0,0.0
20060327:0100,0.0,0.0,0.0
20060327:0200,0.0,0.0,0.0
20060327:0300,0.0,0.0,0.0
20060327:0400,0.0,0.0,0.0
20060327:0500,0.0,0.0,0.0
20060327:0600,8.0,0.0,8.0
20060327:0700,65.0,0.0,65.0
20060327:0800,393.0,534.1,155.0
20060327:0900,257.0,22.88,244.0
20060327:1000,285.0,16.8,274.0
20060327:1100,221.0,0.0,221.0
20060327:1200,197.0,0.0,197.0
20060327:1300,98.0,0.0,98.0
20060327:1400,268.0,31.8,250.0
20060327:1500,121.0,0.0,121.0
20060327:1600,53.0,0.0,53.0
20060327:1700,15.0,0.0,15.0
20060327:1800,0.0,0.0,0.0
20060327:1900,0.0,0.0,0.0
20060327:2000,0.0,0.0,0.0
20060327:2100,0.0,0.0,0.0
20060327:2200,0.0,0.0,0.0
20060327:2300,0.0,0.0,0.0
20060328:0000,0.0,0.0,0.0
20060328:0100,0.0,0.0,0.0
20060328:0200,0.0,0.0,0.0
20060328:0300,0.0,0.0,0.0
20060328:0400,0.0,0.0,0.0
20060328:0500,0.0,0.0,0.0
20060328:0600,8.0,0.0,8.0
20060328:0700,110.0,9.96,107.0
20060328:0800,176.0,11.08,171.0
20060328:0900,314.0,67.99,275.0
20060328:1000,336.0,42.43,308.0
20060328:1100,432.0,106.52,357.0
20060328:1200,399.0,72.5,348.0
20060328:1300,298.0,21.28,284.0
20060328:1400,410.0,227.94,280.0
20060328:1500,273.0,129.76,215.0
20060328:1600,165.65,210.49,103.3
20060328:1700,71.0,179.35,48.0
20060328:1800,0.0,0.0,0.0
20060328:1900,0.0,0.0,0.0
20060328:2000,0.0,0.0,0.0
20060328:2100,0.0,0.0,0.0
20060328:2200,0.0,0.0,0.0
20060328:2300,0.0,0.0,0.0
20060329:0000,0.0,0.0,0.0
20060329:0100,0.0,0.0,0.0
20060329:0200,0.0,0.0,0.0
20060329:0300,0.0,0.0,0.0
20060329:0400,0.0,0.0,0.0
20060329:0500,0.0,0.0,0.0
20060329:0600,13.0,0.0,13.0
20060329:0700,31.0,0.0,31.0
20060329:0800,90.0,0.0,90.0
20060329:0900,90.0,0.0,90.0
20060329:1000,129.0,0.0,129.0
20060329:1100,107.0,0.0,107.0
20060329:1200,115.0,0.0,115.0
20060329:1300,88.0,0.0,88.0
20060329:1400,52.0,0.0,52.0
20060329:1500,117.0,0.0,117.0
20060329:1600,76.0,0.0,76.0
20060329:1700,33.0,0.0,33.0
20060329:1800,0.0,0.0,0.0
20060329:1900,0.0,0.0,0.0
20060329:2000,0.0,0.0,0.0
20060329:2100,0.0,0.0,0.0
20060329:2200,0.0,0.0,0.0
20060329:2300,0.0,0.0,0.0
20060330:0000,0.0,0.0,0.0
20060330:0100,0.0,0.0,0.0
20060330:0200,0.0,0.0,0.0
20060330:0300,0.0,0.0,0.0
20060330:0400,0.0,0.0,0.0
20060330:0500,0.0,0.0,0.0
20060330:0600,46.0,13.75,44.0
20060330:0700,113.0,9.59,110.0
20060330:0800,174.0,8.65,170.0
20060330:0900,214.0,5.13,211.0
20060330:1000,496.0,241.76,334.0
20060330:1100,299.0,11.21,291.0
20060330:1200,291.0,8.42,285.0
20060330:1300,451.0,166.51,340.0
20060330:1400,372.0,141.67,290.0
20060330:1500,381.0,441.5,180.0
20060330:1600,268.0,597.95,86.0
20060330:1700,96.0,388.46,43.0
20060330:1800,0.0,0.0,0.0
20060330:1900,0.0,0.0,0.0
20060330:2000,0.0,0.0,0.0
20060330:2100,0.0,0.0,0.0
20060330:2200,0.0,0.0,0.0
20060330:2300,0.0,0.0,0.0
20060331:0000,0.0,0.0,0.0
20060331:0100,0.0,0.0,0.0
20060331:0200,0.0,0.0,0.0
20060331:0300,0.0,0.0,0.0
20060331:0400,0.0,0.0,0.0
20060331:0500,0.0,0.0,0.0
20060331:0600,100.0,310.68,53.0
20060331:0700,248.0,392.51,123.0
20060331:0800,423.0,583.37,150.0
20060331:0900,578.0,720.81,153.0
20060331:1000,652.0,659.14,207.0
20060331:1100,225.0,0.0,225.0
20060331:1200,148.0,0.0,148.0
20060331:1300,129.0,0.0,129.0
20060331:1400,150.0,0.0,150.0
20060331:1500,288.0,145.86,221.0
20060331:1600,107.0,6.48,105.0
20060331:1700,42.0,7.12,41.0
20060331:1800,0.0,0.0,0.0
20060331:1900,0.0,0.0,0.0
20060331:2000,0.0,0.0,0.0
20060331:2100,0.0,0.0,0.0
20060331:2200,0.0,0.0,0.0
20060331:2300,0.0,0.0,0.0
20090401:0000,0.0,0.0,0.0
20090401:0100,0.0,0.0,0.0
20090401:0200,0.0,0.0,0.0
20090401:0300,0.0,0.0,0.0
20090401:0400,0.0,0.0,0.0
20090401:0500,0.0,0.0,0.0
20090401:0600,109.0,416.44,46.0
20090401:0700,249.0,405.07,120.0
20090401:0800,451.0,735.09,107.0
20090401:0900,571.0,703.85,156.0
20090401:1000,671.0,740.61,171.0
20090401:1100,750.0,857.17,134.0
20090401:1200,744.0,842.14,140.0
20090401:1300,688.0,822.71,136.0
20090401:1400,576.0,753.0,137.0
20090401:1500,445.0,755.42,98.0
20090401:1600,267.0,583.63,87.0
20090401:1700,92.0,313.16,48.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,86.0,159.1,61.0
20090402:0700,241.0,339.35,131.0
20090402:0800,436.0,629.42,138.0
20090402:0900,586.0,744.7,143.0
20090402:1000,677.0,742.53,172.0
20090402:1100,666.0,555.72,264.0
20090402:1200,730.0,771.76,173.0
20090402:1300,686.0,795.25,149.0
20090402:1400,572.0,715.33,152.0
20090402:1500,421.0,602.08,142.0
20090402:1600,165.0,89.62,137.0
20090402:1700,67.0,83.01,55.0
20090402:1800,0.0,0.0,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,10.0,0.0,10.0
20090403:0700,77.0,0.0,77.0
20090403:0800,60.0,0.0,60.0
20090403:0900,186.0,0.0,186.0
20090403:1000,463.0,172.25,345.0
20090403:1100,509.0,193.66,368.0
20090403:1200,504.0,187.28,368.0
20090403:1300,403.0,97.13,337.0
20090403:1400,432.0,250.32,284.0
20090403:1500,362.0,342.32,202.0
20090403:1600,228.0,306.55,131.0
20090403:1700,100.0,336.51,50.0
20090403:1800,0.0,0.0,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,100.0,207.44,65.0
20090404:0700,283.0,524.73,107.0
20090404:0800,448.0,635.98,140.0
20090404:0900,579.0,670.84,173.0
20090404:1000,673.0,691.36,196.0
20090404:1100,703.0,642.83,232.0
20090404:1200,523.0,213.53,367.0
20090404:1300,480.0,201.84,342.0
20090404:1400,534.0,537.53,214.0
20090404:1500,399.0,468.83,178.0
20090404:1600,252.0,415.13,119.0
20090404:1700,99.0,294.9,54.0
20090404:1800,0.0,0.0,0.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,64.0,22.93,60.0
20090405:0700,267.0,401.79,130.0
20090405:0800,446.0,604.54,150.0
20090405:0900,594.0,711.12,160.0
20090405:1000,693.0,747.0,174.0
20090405:1100,736.0,735.13,194.0
20090405:1200,486.0,153.76,373.0
20090405:1300,483.0,202.07,344.0
20090405:1400,426.0,223.58,292.0
20090405:1500,277.0,107.29,226.0
20090405:1600,210.0,200.42,145.0
20090405:1700,97.0,242.68,59.0
20090405:1800,0.0,0.0,0.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,111.0,222.02,71.0
20090406:0700,293.0,525.27,111.0
20090406:0800,467.0,676.87,132.0
20090406:0900,609.0,752.42,146.0
20090406:1000,713.0,803.37,151.0
20090406:1100,768.0,835.8,148.0
20090406:1200,745.0,762.96,181.0
20090406:1300,679.0,705.22,191.0
20090406:1400,533.0,507.2,227.0
20090406:1500,423.0,542.53,163.0
20090406:1600,274.0,511.85,106.0
20090406:1700,115.0,398.61,51.0
20090406:1800,0.0,0.0,0.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,107.0,177.59,74.0
20090407:0700,257.0,306.86,149.0
20090407:0800,484.0,741.76,113.0
20090407:0900,618.0,767.33,142.0
20090407:1000,718.0,805.08,151.0
20090407:1100,757.0,779.87,175.0
20090407:1200,231.0,0.0,231.0
20090407:1300,253.0,4.31,250.0
20090407:1400,158.0,0.0,158.0
20090407:1500,191.0,12.42,185.0
20090407:1600,122.0,12.04,118.0
20090407:1700,36.0,0.0,36.0
20090407:1800,0.0,0.0,0.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,13.0,0.0,13.0
20090408:0700,81.0,0.0,81.0
20090408:0800,389.0,328.49,223.0
20090408:0900,607.0,703.71,167.0
20090408:1000,380.0,57.83,339.0
20090408:1100,427.0,75.93,370.0
20090408:1200,593.0,319.66,354.0
20090408:1300,590.0,411.39,302.0
20090408:1400,490.0,355.08,273.0
20090408:1500,450.0,636.62,140.0
20090408:1600,275.0,470.31,117.0
20090408:1700,89.0,130.61,67.0
20090408:1800,0.0,0.0,0.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,149.0,441.63,62.0
20090409:0700,335.0,697.47,82.0
20090409:0800,499.0,760.09,111.0
20090409:0900,645.0,841.11,115.0
20090409:1000,744.0,866.11,126.0
20090409:1100,779.0,825.12,156.0
20090409:1200,775.0,823.36,156.0
20090409:1300,714.0,789.74,158.0
20090409:1400,611.0,764.24,141.0
20090409:1500,483.0,788.59,96.0
20090409:1600,247.0,309.03,142.0
20090409:1700,129.0,458.36,50.0
20090409:1800,0.0,0.0,0.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,108.0,123.45,83.0
20090410:0700,321.0,570.58,111.0
20090410:0800,497.0,725.46,123.0
20090410:0900,647.0,830.02,120.0
20090410:1000,749.0,867.59,126.0
20090410:1100,804.0,900.79,120.0
20090410:1200,799.0,899.62,119.0
20090410:1300,733.0,848.94,132.0
20090410:1400,603.0,712.68,162.0
20090410:1500,475.0,725.96,116.0
20090410:1600,298.0,570.48,102.0
20090410:1700,127.0,397.17,57.0
20090410:1800,0.0,0.0,0.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,81.0,28.85,75.0
20090411:0700,131.0,8.04,128.0
20090411:0800,308.0,111.42,250.0
20090411:0900,576.0,539.34,231.0
20090411:1000,727.0,768.11,172.0
20090411:1100,776.0,784.48,177.0
20090411:1200,792.0,855.38,142.0
20090411:1300,719.0,778.31,165.0
20090411:1400,532.0,449.76,252.0
20090411:1500,282.0,92.32,236.0
20090411:1600,157.0,37.43,144.0
20090411:1700,93.0,116.59,72.0
20090411:1800,0.0,0.0,0.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,1.0,24.14,0.0
20090412:0600,41.0,0.0,41.0
20090412:0700,113.0,2.64,112.0
20090412:0800,191.0,5.71,188.0
20090412:0900,339.0,55.87,303.0
20090412:1000,430.0,94.91,361.0
20090412:1100,510.0,155.0,391.0
20090412:1200,553.0,222.55,383.0
20090412:1300,496.0,191.44,359.0
20090412:1400,394.0,134.13,310.0
20090412:1500,194.0,9.96,189.0
20090412:1600,124.0,8.55,121.0
20090412:1700,44.0,0.0,44.0
20090412:1800,0.0,0.0,0.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,2.0,0.0,2.0
20090413:0600,23.0,0.0,23.0
20090413:0700,107.0,0.0,107.0
20090413:0800,125.0,0.0,125.0
20090413:0900,243.0,6.16,239.0
20090413:1000,284.0,6.84,279.0
20090413:1100,398.0,45.35,363.0
20090413:1200,772.0,756.73,191.0
20090413:1300,723.0,767.33,171.0
20090413:1400,598.0,654.01,186.0
20090413:1500,475.0,668.51,137.0
20090413:1600,290.0,462.25,126.0
20090413:1700,134.0,367.43,65.0
20090413:1800,0.0,0.0,0.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,4.0,0.0,4.0
20090414:0600,72.0,8.93,70.0
20090414:0700,155.0,18.01,148.0
20090414:0800,130.0,0.0,130.0
20090414:0900,459.0,209.64,322.0
20090414:1000,734.0,744.96,186.0
20090414:1100,689.0,487.17,311.0
20090414:1200,668.0,444.51,325.0
20090414:1300,66.0,0.0,66.0
20090414:1400,294.0,28.41,276.0
20090414:1500,463.0,598.95,158.0
20090414:1600,316.0,602.57,100.0
20090414:1700,137.0,375.79,65.0
20090414:1800,0.0,0.0,0.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,12.0,0.0,12.0
20090415:0600,162.0,331.49,86.0
20090415:0700,316.0,421.65,150.0
20090415:0800,516.0,698.25,139.0
20090415:0900,663.0,796.37,139.0
20090415:1000,777.0,890.74,118.0
20090415:1100,827.0,906.54,120.0
20090415:1200,809.0,860.17,142.0
20090415:1300,290.0,8.26,284.0
20090415:1400,398.0,130.26,315.0
20090415:1500,411.0,380.26,216.0
20090415:1600,280.0,378.33,143.0
20090415:1700,125.0,245.67,77.0
20090415:1800,0.0,0.0,0.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,3.0,0.0,3.0
20090416:0600,21.0,0.0,21.0
20090416:0700,55.0,0.0,55.0
20090416:0800,74.0,0.0,74.0
20090416:0900,93.0,0.0,93.0
20090416:1000,141.0,0.0,141.0
20090416:1100,106.0,0.0,106.0
20090416:1200,97.0,0.0,97.0
20090416:1300,123.0,0.0,123.0
20090416:1400,93.0,0.0,93.0
20090416:1500,119.0,0.0,119.0
20090416:1600,139.0,13.67,134.0
20090416:1700,13.0,0.0,13.0
20090416:1800,0.0,0.0,0.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,5.0,0.0,5.0
20090417:0600,61.0,0.0,61.0
20090417:0700,188.0,42.13,171.0
20090417:0800,316.0,96.5,263.0
20090417:0900,498.0,266.97,320.0
20090417:1000,546.0,233.93,371.0
20090417:1100,214.0,0.0,214.0
20090417:1200,425.0,60.04,378.0
20090417:1300,478.0,147.15,370.0
20090417:1400,300.0,27.94,282.0
20090417:1500,341.0,175.04,250.0
20090417:1600,228.0,314.48,111.85
20090417:1700,109.75,237.82,61.5
20090417:1800,0.35,0.0,0.35
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,25.8,110.51,17.65
20090418:0600,143.3,275.98,75.8
20090418:0700,284.65,370.68,133.3
20090418:0800,386.95,401.9,164.4
20090418:0900,470.8,420.11,188.9
20090418:1000,534.8,433.39,208.85
20090418:1100,561.45,433.3,218.5
20090418:1200,570.95,425.5,236.3
20090418:1300,526.3,384.31,242.9
20090418:1400,443.25,365.15,206.75
20090418:1500,352.35,331.14,179.05
20090418:1600,232.1,309.87,116.55
20090418:1700,115.8,240.32,66.15
20090418:1800,1.75,0.0,1.75
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,25.4,96.29,17.8
20090419:0600,125.75,208.17,73.8
20090419:0700,262.95,318.13,131.55
20090419:0800,362.65,355.78,164.05
20090419:0900,449.4,379.14,193.4
20090419:1000,504.5,393.49,207.0
20090419:1100,552.7,395.62,238.1
20090419:1200,530.85,360.17,246.3
20090419:1300,491.55,333.45,244.5
20090419:1400,427.35,336.82,208.05
20090419:1500,345.35,306.76,183.75
20090419:1600,209.0,241.87,117.95
20090419:1700,114.4,225.64,66.95
20090419:1800,2.6,0.0,2.6
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,26.4,89.83,18.85
20090420:0600,120.3,202.19,68.85
20090420:0700,256.9,323.56,121.75
