time(UTC),GHI,DNI,DHI
20090404:1200,346.0,32.11,323.0
20090404:1300,567.0,407.04,292.0
20090404:1400,229.0,8.42,224.0
20090404:1500,244.0,58.68,216.0
20090404:1600,229.0,252.3,145.0
20090404:1700,81.0,81.79,67.0
20090404:1800,0.0,0.0,0.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,88.0,187.86,59.0
20090405:0700,260.0,485.01,106.0
20090405:0800,425.0,624.29,135.0
20090405:0900,471.0,367.28,256.0
20090405:1000,247.0,4.47,244.0
20090405:1100,484.0,168.52,363.0
20090405:1200,360.0,38.85,332.0
20090405:1300,476.0,201.49,339.0
20090405:1400,512.0,454.68,240.0
20090405:1500,430.0,567.26,157.0
20090405:1600,275.0,462.91,119.0
20090405:1700,127.0,405.07,56.0
20090405:1800,0.0,0.0,0.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,65.0,43.7,58.0
20090406:0700,253.0,408.48,121.0
20090406:0800,417.0,559.64,154.0
20090406:0900,564.0,677.33,164.0
20090406:1000,606.0,520.12,254.0
20090406:1100,659.0,543.79,266.0
20090406:1200,557.0,285.43,350.0
20090406:1300,368.0,61.39,326.0
20090406:1400,481.0,353.62,268.0
20090406:1500,439.0,591.38,152.0
20090406:1600,233.0,243.37,150.0
20090406:1700,105.0,183.97,72.0
20090406:1800,0.0,0.0,0.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,94.0,174.77,65.0
20090407:0700,39.0,0.0,39.0
20090407:0800,105.0,0.0,105.0
20090407:0900,89.0,0.0,89.0
20090407:1000,114.0,0.0,114.0
20090407:1100,148.0,0.0,148.0
20090407:1200,80.0,0.0,80.0
20090407:1300,63.0,0.0,63.0
20090407:1400,64.0,0.0,64.0
20090407:1500,89.0,0.0,89.0
20090407:1600,93.0,0.0,93.0
20090407:1700,50.0,0.0,50.0
20090407:1800,0.0,0.0,0.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,123.0,396.16,55.0
20090408:0700,268.0,442.77,120.0
20090408:0800,468.0,767.78,99.0
20090408:0900,334.0,76.57,288.0
20090408:1000,241.0,2.91,239.0
20090408:1100,172.0,0.0,172.0
20090408:1200,169.0,0.0,169.0
20090408:1300,116.0,0.0,116.0
20090408:1400,79.0,0.0,79.0
20090408:1500,80.0,0.0,80.0
20090408:1600,35.0,0.0,35.0
20090408:1700,89.0,80.0,74.0
20090408:1800,0.0,0.0,0.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,62.0,16.92,59.0
20090409:0700,114.0,5.89,112.0
20090409:0800,134.0,0.0,134.0
20090409:0900,144.0,0.0,144.0
20090409:1000,137.0,0.0,137.0
20090409:1100,336.0,23.09,319.0
20090409:1200,691.0,593.31,253.0
20090409:1300,612.0,480.87,277.0
20090409:1400,515.0,419.89,257.0
20090409:1500,461.0,643.57,141.0
20090409:1600,275.0,393.79,136.0
20090409:1700,144.0,443.8,59.0
20090409:1800,0.0,0.0,0.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,67.0,21.87,63.0
20090410:0700,267.0,388.23,133.0
20090410:0800,368.0,301.4,220.0
20090410:0900,463.0,289.85,286.0
20090410:1000,268.0,7.19,263.0
20090410:1100,673.0,535.9,276.0
20090410:1200,310.0,12.12,301.0
20090410:1300,359.0,47.09,326.0
20090410:1400,199.0,1.62,198.0
20090410:1500,378.0,305.31,225.0
20090410:1600,149.0,25.22,140.0
20090410:1700,114.0,179.0,79.0
20090410:1800,0.0,0.0,0.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,136.0,387.26,63.0
20090411:0700,287.0,470.72,122.0
20090411:0800,320.0,167.28,237.0
20090411:0900,357.0,92.6,300.0
20090411:1000,203.0,0.0,203.0
20090411:1100,122.0,0.0,122.0
20090411:1200,69.0,0.0,69.0
20090411:1300,145.0,0.0,145.0
20090411:1400,577.0,602.6,202.0
20090411:1500,467.0,633.67,147.0
20090411:1600,157.0,30.49,146.0
20090411:1700,29.0,0.0,29.0
20090411:1800,0.0,0.0,0.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,46.0,0.0,46.0
20090412:0700,115.0,2.81,114.0
20090412:0800,178.0,5.99,175.0
20090412:0900,247.0,9.67,241.0
20090412:1000,376.0,58.15,335.0
20090412:1100,334.0,18.68,320.0
20090412:1200,242.0,0.0,242.0
20090412:1300,262.0,4.23,259.0
20090412:1400,174.0,0.0,174.0
20090412:1500,176.0,3.93,174.0
20090412:1600,133.0,10.97,129.0
20090412:1700,51.0,0.0,51.0
20090412:1800,0.0,0.0,0.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,147.0,416.09,64.0
20090413:0700,245.0,235.4,160.0
20090413:0800,422.0,442.47,198.0
20090413:0900,579.0,603.11,202.0
20090413:1000,703.0,735.71,181.0
20090413:1100,735.0,684.57,219.0
20090413:1200,756.0,752.52,188.0
20090413:1300,665.0,596.42,240.0
20090413:1400,532.0,433.35,259.0
20090413:1500,325.0,152.16,247.0
20090413:1600,179.0,54.28,159.0
20090413:1700,76.0,19.29,72.0
20090413:1800,1.0,24.76,0.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,130.0,239.17,81.0
20090414:0700,284.0,382.24,144.0
20090414:0800,450.0,536.0,176.0
20090414:0900,594.0,641.5,190.0
20090414:1000,704.0,724.15,187.0
20090414:1100,723.0,634.61,242.0
20090414:1200,740.0,686.61,219.0
20090414:1300,321.0,20.94,306.0
20090414:1400,466.0,255.63,304.0
20090414:1500,378.0,271.13,238.0
20090414:1600,311.0,494.25,127.0
20090414:1700,82.0,28.39,76.0
20090414:1800,1.0,0.0,1.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,1.0,22.97,0.0
20090415:0600,139.0,271.15,82.0
20090415:0700,296.0,417.36,141.0
20090415:0800,460.0,558.07,172.0
20090415:0900,559.0,504.42,239.0
20090415:1000,713.0,737.85,183.0
20090415:1100,591.0,296.56,365.0
20090415:1200,773.0,782.71,176.0
20090415:1300,148.0,0.0,148.0
20090415:1400,479.0,277.66,302.0
20090415:1500,436.0,448.02,203.0
20090415:1600,237.0,172.85,172.0
20090415:1700,23.0,0.0,23.0
20090415:1800,5.0,0.0,5.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,2.0,0.0,2.0
20090416:0600,15.0,0.0,15.0
20090416:0700,50.0,0.0,50.0
20090416:0800,45.0,0.0,45.0
20090416:0900,91.0,0.0,91.0
20090416:1000,395.0,65.04,348.0
20090416:1100,154.0,0.0,154.0
20090416:1200,130.0,0.0,130.0
20090416:1300,227.0,0.0,227.0
20090416:1400,95.0,0.0,95.0
20090416:1500,69.0,0.0,69.0
20090416:1600,48.0,0.0,48.0
20090416:1700,32.0,0.0,32.0
20090416:1800,4.0,0.0,4.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,3.0,0.0,3.0
20090417:0600,30.0,0.0,30.0
20090417:0700,58.0,0.0,58.0
20090417:0800,98.0,0.0,98.0
20090417:0900,257.0,10.88,250.0
20090417:1000,170.0,0.0,170.0
20090417:1100,244.0,0.0,244.0
20090417:1200,292.0,5.19,288.0
20090417:1300,273.0,5.5,269.0
20090417:1400,117.0,0.0,117.0
20090417:1500,122.0,0.0,122.0
20090417:1600,231.8,297.27,117.8
20090417:1700,119.8,207.47,73.55
20090417:1800,14.3,45.05,11.75
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,14.75,57.76,11.3
20090418:0600,129.8,270.09,68.8
20090418:0700,250.65,344.38,117.6
20090418:0800,373.2,385.94,168.55
20090418:0900,478.75,436.39,196.05
20090418:1000,547.05,418.14,241.4
20090418:1100,600.3,465.13,240.25
20090418:1200,564.05,433.35,228.55
20090418:1300,564.6,450.55,235.1
20090418:1400,458.2,361.22,224.0
20090418:1500,372.45,347.66,187.85
20090418:1600,269.65,357.47,131.25
20090418:1700,132.5,253.6,75.0
20090418:1800,18.95,73.41,14.5
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,16.25,50.76,12.95
20090419:0600,126.25,224.52,74.4
20090419:0700,240.1,297.42,123.75
20090419:0800,373.65,378.04,171.45
20090419:0900,454.05,401.9,191.95
20090419:1000,542.45,403.3,246.0
20090419:1100,606.15,451.82,254.65
20090419:1200,602.5,487.08,223.6
20090419:1300,575.9,469.38,230.95
20090419:1400,488.7,407.5,223.05
20090419:1500,399.3,403.71,183.5
20090419:1600,287.3,408.0,127.85
20090419:1700,146.4,288.69,79.85
20090419:1800,24.0,95.2,17.85
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,20.7,64.8,16.15
20090420:0600,133.7,240.52,76.95
20090420:0700,248.25,308.36,126.15
20090420:0800,524.0,749.01,120.0
20090420:0900,663.0,807.42,133.0
20090420:1000,778.0,903.82,110.0
20090420:1100,818.0,874.94,134.0
20090420:1200,838.0,953.23,93.0
20090420:1300,781.0,918.14,103.0
20090420:1400,671.0,849.87,114.0
20090420:1500,533.0,801.03,102.0
20090420:1600,360.0,664.26,98.0
20090420:1700,179.0,431.09,78.0
20090420:1800,20.0,29.17,18.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,37.0,172.5,24.0
20090421:0600,181.0,406.84,83.0
20090421:0700,356.0,601.5,115.0
20090421:0800,521.0,711.63,134.0
20090421:0900,664.0,796.25,138.0
20090421:1000,774.0,874.79,124.0
20090421:1100,819.0,860.59,143.0
20090421:1200,838.0,937.42,102.0
20090421:1300,781.0,904.39,110.0
20090421:1400,675.0,851.49,114.0
20090421:1500,540.0,816.19,98.0
20090421:1600,364.0,668.33,98.0
20090421:1700,184.0,449.53,77.0
20090421:1800,24.0,41.38,21.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,33.0,87.03,26.0
20090422:0600,195.0,484.23,76.0
20090422:0700,370.0,661.25,102.0
20090422:0800,526.0,713.25,135.0
20090422:0900,634.0,663.44,193.0
20090422:1000,728.0,692.18,211.0
20090422:1100,742.0,603.15,266.0
20090422:1200,674.0,426.04,338.0
20090422:1300,626.0,407.85,322.0
20090422:1400,555.0,419.78,277.0
20090422:1500,454.0,434.88,217.0
20090422:1600,283.0,261.48,178.0
20090422:1700,142.0,165.47,102.0
20090422:1800,29.0,65.42,24.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,49.0,280.9,25.0
20090423:0600,210.0,582.74,64.0
20090423:0700,379.0,688.07,97.0
20090423:0800,536.0,742.1,126.0
20090423:0900,683.0,840.37,121.0
20090423:1000,791.0,907.13,110.0
20090423:1100,831.0,877.9,135.0
20090423:1200,838.0,908.95,118.0
20090423:1300,769.0,832.06,146.0
20090423:1400,673.0,811.29,133.0
20090423:1500,542.0,793.24,107.0
20090423:1600,372.0,671.49,100.0
20090423:1700,182.0,387.09,87.0
20090423:1800,33.0,87.15,26.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
20090424:0100,0.0,0.0,0.0
20090424:0200,0.0,0.0,0.0
20090424:0300,0.0,0.0,0.0
20090424:0400,0.0,0.0,0.0
20090424:0500,46.0,188.12,29.0
20090424:0600,207.0,521.05,74.0
20090424:0700,380.0,666.17,104.0
20090424:0800,543.0,756.24,122.0
20090424:0900,684.0,827.99,127.0
20090424:1000,795.0,907.94,110.0
20090424:1100,831.0,863.95,143.0
20090424:1200,821.0,833.41,158.0
20090424:1300,765.0,803.12,161.0
20090424:1400,673.0,798.3,139.0
20090424:1500,535.0,741.28,126.0
20090424:1600,333.0,445.48,151.0
20090424:1700,203.0,533.98,70.0
20090424:1800,38.0,130.66,27.0
20090424:1900,0.0,0.0,0.0
20090424:2000,0.0,0.0,0.0
20090424:2100,0.0,0.0,0.0
20090424:2200,0.0,0.0,0.0
20090424:2300,0.0,0.0,0.0
20090425:0000,0.0,0.0,0.0
20090425:0100,0.0,0.0,0.0
20090425:0200,0.0,0.0,0.0
20090425:0300,0.0,0.0,0.0
20090425:0400,0.0,0.0,0.0
20090425:0500,52.0,231.03,30.0
20090425:0600,209.0,500.21,79.0
20090425:0700,61.0,0.0,61.0
20090425:0800,53.0,0.0,53.0
20090425:0900,79.0,0.0,79.0
20090425:1000,134.0,0.0,134.0
20090425:1100,151.0,0.0,151.0
20090425:1200,141.0,0.0,141.0
20090425:1300,225.0,0.0,225.0
20090425:1400,169.0,0.0,169.0
20090425:1500,123.0,0.0,123.0
20090425:1600,100.0,0.0,100.0
20090425:1700,50.0,0.0,50.0
20090425:1800,13.0,0.0,13.0
20090425:1900,0.0,0.0,0.0
20090425:2000,0.0,0.0,0.0
20090425:2100,0.0,0.0,0.0
20090425:2200,0.0,0.0,0.0
20090425:2300,0.0,0.0,0.0
20090426:0000,0.0,0.0,0.0
20090426:0100,0.0,0.0,0.0
20090426:0200,0.0,0.0,0.0
20090426:0300,0.0,0.0,0.0
20090426:0400,0.0,0.0,0.0
20090426:0500,5.0,0.0,5.0
20090426:0600,41.0,0.0,41.0
20090426:0700,77.0,0.0,77.0
20090426:0800,95.0,0.0,95.0
20090426:0900,135.0,0.0,135.0
20090426:1000,179.0,0.0,179.0
20090426:1100,195.0,0.0,195.0
20090426:1200,218.0,0.0,218.0
20090426:1300,174.0,0.0,174.0
20090426:1400,174.0,0.0,174.0
20090426:1500,89.0,0.0,89.0
20090426:1600,76.0,0.0,76.0
20090426:1700,26.0,0.0,26.0
20090426:1800,5.0,0.0,5.0
20090426:1900,0.0,0.0,0.0
20090426:2000,0.0,0.0,0.0
20090426:2100,0.0,0.0,0.0
20090426:2200,0.0,0.0,0.0
20090426:2300,0.0,0.0,0.0
20090427:0000,0.0,0.0,0.0
20090427:0100,0.0,0.0,0.0
20090427:0200,0.0,0.0,0.0
20090427:0300,0.0,0.0,0.0
20090427:0400,0.0,0.0,0.0
20090427:0500,47.0,105.05,36.0
20090427:0600,166.0,189.64,115.0
20090427:0700,171.0,16.38,164.0
20090427:0800,179.0,1.76,178.0
20090427:0900,474.0,200.25,337.0
20090427:1000,310.0,9.15,303.0
20090427:1100,280.0,1.24,279.0
20090427:1200,455.0,74.5,395.0
20090427:1300,657.0,450.3,314.0
20090427:1400,379.0,76.63,327.0
20090427:1500,452.0,382.83,237.0
20090427:1600,224.0,81.19,190.0
20090427:1700,19.0,0.0,19.0
20090427:1800,5.0,0.0,5.0
20090427:1900,0.0,0.0,0.0
20090427:2000,0.0,0.0,0.0
20090427:2100,0.0,0.0,0.0
20090427:2200,0.0,0.0,0.0
20090427:2300,0.0,0.0,0.0
20090428:0000,0.0,0.0,0.0
20090428:0100,0.0,0.0,0.0
20090428:0200,0.0,0.0,0.0
20090428:0300,0.0,0.0,0.0
20090428:0400,0.0,0.0,0.0
20090428:0500,34.0,18.29,32.0
20090428:0600,92.0,7.32,90.0
20090428:0700,78.0,0.0,78.0
20090428:0800,98.0,0.0,98.0
20090428:0900,212.0,0.0,212.0
20090428:1000,367.0,29.92,344.0
20090428:1100,529.0,145.71,411.0
20090428:1200,128.0,0.0,128.0
20090428:1300,512.0,164.74,386.0
20090428:1400,187.0,0.0,187.0
20090428:1500,49.0,0.0,49.0
20090428:1600,243.0,113.71,195.0
20090428:1700,225.0,611.25,64.0
20090428:1800,58.0,271.63,31.0
20090428:1900,0.0,0.0,0.0
20090428:2000,0.0,0.0,0.0
20090428:2100,0.0,0.0,0.0
20090428:2200,0.0,0.0,0.0
20090428:2300,0.0,0.0,0.0
20090429:0000,0.0,0.0,0.0
20090429:0100,0.0,0.0,0.0
20090429:0200,0.0,0.0,0.0
20090429:0300,0.0,0.0,0.0
20090429:0400,0.0,0.0,0.0
20090429:0500,45.0,52.69,39.0
20090429:0600,116.0,32.42,107.0
20090429:0700,235.0,82.67,199.0
20090429:0800,393.0,199.45,278.0
20090429:0900,472.0,188.03,342.0
20090429:1000,287.0,3.89,284.0
20090429:1100,523.0,135.29,413.0
20090429:1200,164.0,0.0,164.0
20090429:1300,255.0,1.3,254.0
20090429:1400,590.0,462.92,273.0
20090429:1500,365.0,158.46,275.0
20090429:1600,212.0,56.41,188.0
20090429:1700,63.0,0.0,63.0
20090429:1800,30.0,9.7,29.0
20090429:1900,0.0,0.0,0.0
20090429:2000,0.0,0.0,0.0
20090429:2100,0.0,0.0,0.0
20090429:2200,0.0,0.0,0.0
20090429:2300,0.0,0.0,0.0
20090430:0000,0.0,0.0,0.0
20090430:0100,0.0,0.0,0.0
20090430:0200,0.0,0.0,0.0
20090430:0300,0.0,0.0,0.0
20090430:0400,0.0,0.0,0.0
20090430:0500,77.0,346.47,36.0
20090430:0600,240.0,588.92,74.0
20090430:0700,411.0,707.72,100.0
20090430:0800,575.0,794.41,114.0
20090430:0900,713.0,850.51,122.0
20090430:1000,704.0,539.13,286.0
20090430:1100,681.0,389.61,363.0
20090430:1200,497.0,106.79,410.0
20090430:1300,649.0,411.21,332.0
20090430:1400,567.0,395.46,295.0
20090430:1500,155.0,0.0,155.0
20090430:1600,163.0,11.66,158.0
20090430:1700,113.0,33.29,104.0
20090430:1800,31.0,9.36,30.0
20090430:1900,0.0,0.0,0.0
20090430:2000,0.0,0.0,0.0
20090430:2100,0.0,0.0,0.0
20090430:2200,0.0,0.0,0.0
20090430:2300,0.0,0.0,0.0
20060501:0000,0.0,0.0,0.0
20060501:0100,0.0,0.0,0.0
20060501:0200,0.0,0.0,0.0
20060501:0300,0.0,0.0,0.0
20060501:0400,0.0,0.0,0.0
20060501:0500,39.0,15.75,37.0
20060501:0600,202.0,296.48,116.0
20060501:0700,417.0,702.23,103.0
20060501:0800,568.0,735.29,136.0
20060501:0900,578.0,394.79,301.0
20060501:1000,661.0,420.88,332.0
20060501:1100,823.0,758.87,199.0
20060501:1200,812.0,728.75,214.0
20060501:1300,796.0,834.26,148.0
20060501:1400,707.0,846.14,120.0
20060501:1500,562.0,757.06,125.0
20060501:1600,396.0,654.92,111.0
20060501:1700,219.0,468.94,89.0
20060501:1800,53.0,113.88,40.0
20060501:1900,0.0,0.0,0.0
20060501:2000,0.0,0.0,0.0
20060501:2100,0.0,0.0,0.0
20060501:2200,0.0,0.0,0.0
20060501:2300,0.0,0.0,0.0
20060502:0000,0.0,0.0,0.0
20060502:0100,0.0,0.0,0.0
20060502:0200,0.0,0.0,0.0
20060502:0300,0.0,0.0,0.0
20060502:0400,0.0,0.0,0.0
20060502:0500,42.0,15.24,40.0
20060502:0600,235.0,476.12,95.0
20060502:0700,369.0,443.59,169.0
20060502:0800,455.0,324.87,263.0
20060502:0900,659.0,622.79,220.0
20060502:1000,558.0,215.35,389.0
20060502:1100,765.0,580.46,286.0
20060502:1200,735.0,506.41,318.0
20060502:1300,606.0,306.57,367.0
20060502:1400,404.0,93.31,339.0
20060502:1500,285.0,44.81,259.0
20060502:1600,209.0,47.91,188.0
20060502:1700,61.0,0.0,61.0
20060502:1800,36.0,16.98,34.0
20060502:1900,0.0,0.0,0.0
20060502:2000,0.0,0.0,0.0
20060502:2100,0.0,0.0,0.0
20060502:2200,0.0,0.0,0.0
20060502:2300,0.0,0.0,0.0
20060503:0000,0.0,0.0,0.0
20060503:0100,0.0,0.0,0.0
20060503:0200,0.0,0.0,0.0
20060503:0300,0.0,0.0,0.0
20060503:0400,0.0,0.0,0.0
20060503:0500,62.0,96.06,49.0
20060503:0600,239.0,479.98,96.0
20060503:0700,391.0,528.04,151.0
20060503:0800,560.0,669.58,162.0
20060503:0900,611.0,468.88,279.0
20060503:1000,662.0,411.29,338.0
20060503:1100,744.0,519.27,314.0
20060503:1200,691.0,398.19,362.0
20060503:1300,617.0,324.65,363.0
20060503:1400,521.0,270.2,332.0
20060503:1500,416.0,245.2,273.0
20060503:1600,357.0,430.38,167.0
20060503:1700,225.0,468.42,92.0
20060503:1800,57.0,107.14,44.0
20060503:1900,0.0,0.0,0.0
20060503:2000,0.0,0.0,0.0
20060503:2100,0.0,0.0,0.0
20060503:2200,0.0,0.0,0.0
20060503:2300,0.0,0.0,0.0
20060504:0000,0.0,0.0,0.0
20060504:0100,0.0,0.0,0.0
20060504:0200,0.0,0.0,0.0
20060504:0300,0.0,0.0,0.0
20060504:0400,0.0,0.0,0.0
20060504:0500,80.0,208.09,51.0
20060504:0600,250.0,533.6,89.0
20060504:0700,420.0,659.31,118.0
20060504:0800,582.0,752.87,132.0
20060504:0900,614.0,469.65,280.0
20060504:1000,754.0,648.79,241.0
20060504:1100,856.0,837.67,160.0
20060504:1200,853.0,837.18,159.0
20060504:1300,787.0,775.69,178.0
20060504:1400,163.0,0.0,163.0
20060504:1500,232.0,11.94,225.0
20060504:1600,186.0,22.49,176.0
20060504:1700,21.0,0.0,21.0
20060504:1800,8.0,0.0,8.0
20060504:1900,0.0,0.0,0.0
20060504:2000,0.0,0.0,0.0
20060504:2100,0.0,0.0,0.0
20060504:2200,0.0,0.0,0.0
20060504:2300,0.0,0.0,0.0
20060505:0000,0.0,0.0,0.0
20060505:0100,0.0,0.0,0.0
20060505:0200,0.0,0.0,0.0
