time(UTC),GHI,DNI,DHI
20070316:1500,369.0,625.42,118.0
20070316:1600,202.0,449.77,88.0
20070316:1700,44.0,172.84,29.0
20070316:1800,0.0,0.0,0.0
20070316:1900,0.0,0.0,0.0
20070316:2000,0.0,0.0,0.0
20070316:2100,0.0,0.0,0.0
20070316:2200,0.0,0.0,0.0
20070316:2300,0.0,0.0,0.0
20070317:0000,0.0,0.0,0.0
20070317:0100,0.0,0.0,0.0
20070317:0200,0.0,0.0,0.0
20070317:0300,0.0,0.0,0.0
20070317:0400,0.0,0.0,0.0
20070317:0500,0.0,0.0,0.0
20070317:0600,3.0,0.0,3.0
20070317:0700,69.0,4.59,68.0
20070317:0800,248.0,201.84,173.0
20070317:0900,188.0,6.02,185.0
20070317:1000,95.0,0.0,95.0
20070317:1100,89.0,0.0,89.0
20070317:1200,86.0,0.0,86.0
20070317:1300,62.0,0.0,62.0
20070317:1400,78.0,0.0,78.0
20070317:1500,56.0,0.0,56.0
20070317:1600,43.0,0.0,43.0
20070317:1700,8.0,0.0,8.0
20070317:1800,0.0,0.0,0.0
20070317:1900,0.0,0.0,0.0
20070317:2000,0.0,0.0,0.0
20070317:2100,0.0,0.0,0.0
20070317:2200,0.0,0.0,0.0
20070317:2300,0.0,0.0,0.0
20070318:0000,0.0,0.0,0.0
20070318:0100,0.0,0.0,0.0
20070318:0200,0.0,0.0,0.0
20070318:0300,0.0,0.0,0.0
20070318:0400,0.0,0.0,0.0
20070318:0500,0.0,0.0,0.0
20070318:0600,2.0,0.0,2.0
20070318:0700,32.0,0.0,32.0
20070318:0800,165.0,26.49,155.0
20070318:0900,111.0,0.0,111.0
20070318:1000,135.0,0.0,135.0
20070318:1100,72.0,0.0,72.0
20070318:1200,60.0,0.0,60.0
20070318:1300,82.0,0.0,82.0
20070318:1400,94.0,0.0,94.0
20070318:1500,48.0,0.0,48.0
20070318:1600,41.0,0.0,41.0
20070318:1700,17.0,0.0,17.0
20070318:1800,0.0,0.0,0.0
20070318:1900,0.0,0.0,0.0
20070318:2000,0.0,0.0,0.0
20070318:2100,0.0,0.0,0.0
20070318:2200,0.0,0.0,0.0
20070318:2300,0.0,0.0,0.0
20070319:0000,0.0,0.0,0.0
20070319:0100,0.0,0.0,0.0
20070319:0200,0.0,0.0,0.0
20070319:0300,0.0,0.0,0.0
20070319:0400,0.0,0.0,0.0
20070319:0500,0.0,0.0,0.0
20070319:0600,4.0,0.0,4.0
20070319:0700,24.0,0.0,24.0
20070319:0800,51.0,0.0,51.0
20070319:0900,82.0,0.0,82.0
20070319:1000,265.0,18.28,254.0
20070319:1100,67.0,0.0,67.0
20070319:1200,250.0,4.57,247.0
20070319:1300,159.0,0.0,159.0
20070319:1400,131.0,0.0,131.0
20070319:1500,362.0,522.99,145.0
20070319:1600,163.0,165.02,119.0
20070319:1700,60.0,280.85,32.0
20070319:1800,0.0,0.0,0.0
20070319:1900,0.0,0.0,0.0
20070319:2000,0.0,0.0,0.0
20070319:2100,0.0,0.0,0.0
20070319:2200,0.0,0.0,0.0
20070319:2300,0.0,0.0,0.0
20070320:0000,0.0,0.0,0.0
20070320:0100,0.0,0.0,0.0
20070320:0200,0.0,0.0,0.0
20070320:0300,0.0,0.0,0.0
20070320:0400,0.0,0.0,0.0
20070320:0500,0.0,0.0,0.0
20070320:0600,21.0,30.17,19.0
20070320:0700,37.0,0.0,37.0
20070320:0800,111.0,0.0,111.0
20070320:0900,199.0,7.75,195.0
20070320:1000,278.0,23.05,264.0
20070320:1100,228.0,1.52,227.0
20070320:1200,375.0,72.48,327.0
20070320:1300,419.0,168.83,314.0
20070320:1400,340.0,133.56,268.0
20070320:1500,304.0,264.67,193.0
20070320:1600,191.0,284.15,114.0
20070320:1700,33.0,19.24,31.0
20070320:1800,0.0,0.0,0.0
20070320:1900,0.0,0.0,0.0
20070320:2000,0.0,0.0,0.0
20070320:2100,0.0,0.0,0.0
20070320:2200,0.0,0.0,0.0
20070320:2300,0.0,0.0,0.0
20070321:0000,0.0,0.0,0.0
20070321:0100,0.0,0.0,0.0
20070321:0200,0.0,0.0,0.0
20070321:0300,0.0,0.0,0.0
20070321:0400,0.0,0.0,0.0
20070321:0500,0.0,0.0,0.0
20070321:0600,24.0,41.48,21.0
20070321:0700,148.0,177.8,105.0
20070321:0800,162.0,17.72,155.0
20070321:0900,224.0,17.25,215.0
20070321:1000,220.0,3.26,218.0
20070321:1100,93.0,0.0,93.0
20070321:1200,441.0,149.87,341.0
20070321:1300,299.0,30.32,280.0
20070321:1400,55.0,0.0,55.0
20070321:1500,224.0,68.42,195.0
20070321:1600,92.0,7.26,90.0
20070321:1700,72.0,378.84,31.0
20070321:1800,0.0,0.0,0.0
20070321:1900,0.0,0.0,0.0
20070321:2000,0.0,0.0,0.0
20070321:2100,0.0,0.0,0.0
20070321:2200,0.0,0.0,0.0
20070321:2300,0.0,0.0,0.0
20070322:0000,0.0,0.0,0.0
20070322:0100,0.0,0.0,0.0
20070322:0200,0.0,0.0,0.0
20070322:0300,0.0,0.0,0.0
20070322:0400,0.0,0.0,0.0
20070322:0500,0.0,0.0,0.0
20070322:0600,24.0,25.53,22.0
20070322:0700,49.0,0.0,49.0
20070322:0800,53.0,0.0,53.0
20070322:0900,169.0,1.9,168.0
20070322:1000,246.0,8.09,241.0
20070322:1100,189.0,0.0,189.0
20070322:1200,237.0,1.49,236.0
20070322:1300,166.0,0.0,166.0
20070322:1400,171.0,0.0,171.0
20070322:1500,104.0,0.0,104.0
20070322:1600,92.0,7.15,90.0
20070322:1700,10.0,0.0,10.0
20070322:1800,0.0,0.0,0.0
20070322:1900,0.0,0.0,0.0
20070322:2000,0.0,0.0,0.0
20070322:2100,0.0,0.0,0.0
20070322:2200,0.0,0.0,0.0
20070322:2300,0.0,0.0,0.0
20070323:0000,0.0,0.0,0.0
20070323:0100,0.0,0.0,0.0
20070323:0200,0.0,0.0,0.0
20070323:0300,0.0,0.0,0.0
20070323:0400,0.0,0.0,0.0
20070323:0500,0.0,0.0,0.0
20070323:0600,39.0,118.52,29.0
20070323:0700,98.0,19.7,93.0
20070323:0800,126.0,0.0,126.0
20070323:0900,106.0,0.0,106.0
20070323:1000,99.0,0.0,99.0
20070323:1100,79.0,0.0,79.0
20070323:1200,74.0,0.0,74.0
20070323:1300,68.0,0.0,68.0
20070323:1400,72.0,0.0,72.0
20070323:1500,61.0,0.0,61.0
20070323:1600,70.0,0.0,70.0
20070323:1700,39.0,17.14,37.0
20070323:1800,0.0,0.0,0.0
20070323:1900,0.0,0.0,0.0
20070323:2000,0.0,0.0,0.0
20070323:2100,0.0,0.0,0.0
20070323:2200,0.0,0.0,0.0
20070323:2300,0.0,0.0,0.0
20070324:0000,0.0,0.0,0.0
20070324:0100,0.0,0.0,0.0
20070324:0200,0.0,0.0,0.0
20070324:0300,0.0,0.0,0.0
20070324:0400,0.0,0.0,0.0
20070324:0500,0.0,0.0,0.0
20070324:0600,15.0,0.0,15.0
20070324:0700,40.0,0.0,40.0
20070324:0800,69.0,0.0,69.0
20070324:0900,125.0,0.0,125.0
20070324:1000,97.0,0.0,97.0
20070324:1100,102.0,0.0,102.0
20070324:1200,135.0,0.0,135.0
20070324:1300,110.0,0.0,110.0
20070324:1400,124.0,0.0,124.0
20070324:1500,62.0,0.0,62.0
20070324:1600,88.0,3.47,87.0
20070324:1700,45.0,33.09,41.0
20070324:1800,0.0,0.0,0.0
20070324:1900,0.0,0.0,0.0
20070324:2000,0.0,0.0,0.0
20070324:2100,0.0,0.0,0.0
20070324:2200,0.0,0.0,0.0
20070324:2300,0.0,0.0,0.0
20070325:0000,0.0,0.0,0.0
20070325:0100,0.0,0.0,0.0
20070325:0200,0.0,0.0,0.0
20070325:0300,0.0,0.0,0.0
20070325:0400,0.0,0.0,0.0
20070325:0500,0.0,0.0,0.0
20070325:0600,49.0,165.95,33.0
20070325:0700,107.0,22.59,101.0
20070325:0800,245.0,112.34,198.0
20070325:0900,426.0,323.41,250.0
20070325:1000,355.0,72.49,309.0
20070325:1100,384.0,70.25,336.0
20070325:1200,105.0,0.0,105.0
20070325:1300,291.0,20.14,278.0
20070325:1400,335.0,103.24,277.0
20070325:1500,205.0,33.99,190.0
20070325:1600,184.0,177.87,132.0
20070325:1700,53.0,63.96,45.0
20070325:1800,0.0,0.0,0.0
20070325:1900,0.0,0.0,0.0
20070325:2000,0.0,0.0,0.0
20070325:2100,0.0,0.0,0.0
20070325:2200,0.0,0.0,0.0
20070325:2300,0.0,0.0,0.0
20070326:0000,0.0,0.0,0.0
20070326:0100,0.0,0.0,0.0
20070326:0200,0.0,0.0,0.0
20070326:0300,0.0,0.0,0.0
20070326:0400,0.0,0.0,0.0
20070326:0500,0.0,0.0,0.0
20070326:0600,67.0,361.28,30.0
20070326:0700,175.0,202.55,120.0
20070326:0800,396.0,660.2,116.0
20070326:0900,569.0,869.49,91.0
20070326:1000,677.0,903.3,99.0
20070326:1100,742.0,942.82,93.0
20070326:1200,758.0,998.71,67.0
20070326:1300,700.0,956.58,78.0
20070326:1400,592.0,895.41,85.0
20070326:1500,442.0,801.2,85.0
20070326:1600,263.0,627.24,77.0
20070326:1700,89.0,379.13,40.0
20070326:1800,0.0,0.0,0.0
20070326:1900,0.0,0.0,0.0
20070326:2000,0.0,0.0,0.0
20070326:2100,0.0,0.0,0.0
20070326:2200,0.0,0.0,0.0
20070326:2300,0.0,0.0,0.0
20070327:0000,0.0,0.0,0.0
20070327:0100,0.0,0.0,0.0
20070327:0200,0.0,0.0,0.0
20070327:0300,0.0,0.0,0.0
20070327:0400,0.0,0.0,0.0
20070327:0500,0.0,0.0,0.0
20070327:0600,67.0,295.19,35.0
20070327:0700,249.0,670.47,63.0
20070327:0800,415.0,737.49,98.0
20070327:0900,569.0,844.64,100.0
20070327:1000,677.0,875.75,112.0
20070327:1100,616.0,480.24,283.0
20070327:1200,547.0,301.43,337.0
20070327:1300,412.0,122.17,332.0
20070327:1400,100.0,0.0,100.0
20070327:1500,115.0,0.0,115.0
20070327:1600,210.0,262.72,131.0
20070327:1700,42.0,14.99,40.0
20070327:1800,0.0,0.0,0.0
20070327:1900,0.0,0.0,0.0
20070327:2000,0.0,0.0,0.0
20070327:2100,0.0,0.0,0.0
20070327:2200,0.0,0.0,0.0
20070327:2300,0.0,0.0,0.0
20070328:0000,0.0,0.0,0.0
20070328:0100,0.0,0.0,0.0
20070328:0200,0.0,0.0,0.0
20070328:0300,0.0,0.0,0.0
20070328:0400,0.0,0.0,0.0
20070328:0500,0.0,0.0,0.0
20070328:0600,52.0,87.43,42.0
20070328:0700,150.0,88.25,125.0
20070328:0800,400.0,619.94,130.0
20070328:0900,570.0,818.55,111.0
20070328:1000,683.0,877.91,112.0
20070328:1100,739.0,883.45,122.0
20070328:1200,273.0,5.7,269.0
20070328:1300,216.0,1.52,215.0
20070328:1400,161.0,0.0,161.0
20070328:1500,308.0,198.22,218.0
20070328:1600,278.0,679.03,71.0
20070328:1700,84.0,247.23,50.0
20070328:1800,0.0,0.0,0.0
20070328:1900,0.0,0.0,0.0
20070328:2000,0.0,0.0,0.0
20070328:2100,0.0,0.0,0.0
20070328:2200,0.0,0.0,0.0
20070328:2300,0.0,0.0,0.0
20070329:0000,0.0,0.0,0.0
20070329:0100,0.0,0.0,0.0
20070329:0200,0.0,0.0,0.0
20070329:0300,0.0,0.0,0.0
20070329:0400,0.0,0.0,0.0
20070329:0500,0.0,0.0,0.0
20070329:0600,42.0,24.93,39.0
20070329:0700,41.0,0.0,41.0
20070329:0800,81.0,0.0,81.0
20070329:0900,236.0,14.13,228.0
20070329:1000,166.0,0.0,166.0
20070329:1100,229.0,0.0,229.0
20070329:1200,426.0,97.71,357.0
20070329:1300,621.0,585.99,232.0
20070329:1400,467.0,355.62,261.0
20070329:1500,76.0,0.0,76.0
20070329:1600,34.0,0.0,34.0
20070329:1700,44.0,7.06,43.0
20070329:1800,0.0,0.0,0.0
20070329:1900,0.0,0.0,0.0
20070329:2000,0.0,0.0,0.0
20070329:2100,0.0,0.0,0.0
20070329:2200,0.0,0.0,0.0
20070329:2300,0.0,0.0,0.0
20070330:0000,0.0,0.0,0.0
20070330:0100,0.0,0.0,0.0
20070330:0200,0.0,0.0,0.0
20070330:0300,0.0,0.0,0.0
20070330:0400,0.0,0.0,0.0
20070330:0500,0.0,0.0,0.0
20070330:0600,30.0,0.0,30.0
20070330:0700,182.0,169.54,132.0
20070330:0800,304.0,203.67,213.0
20070330:0900,335.0,94.47,281.0
20070330:1000,346.0,49.94,313.0
20070330:1100,459.0,135.55,363.0
20070330:1200,341.0,29.54,320.0
20070330:1300,134.0,0.0,134.0
20070330:1400,88.0,0.0,88.0
20070330:1500,166.0,4.33,164.0
20070330:1600,66.0,0.0,66.0
20070330:1700,17.0,0.0,17.0
20070330:1800,0.0,0.0,0.0
20070330:1900,0.0,0.0,0.0
20070330:2000,0.0,0.0,0.0
20070330:2100,0.0,0.0,0.0
20070330:2200,0.0,0.0,0.0
20070330:2300,0.0,0.0,0.0
20070331:0000,0.0,0.0,0.0
20070331:0100,0.0,0.0,0.0
20070331:0200,0.0,0.0,0.0
20070331:0300,0.0,0.0,0.0
20070331:0400,0.0,0.0,0.0
20070331:0500,0.0,0.0,0.0
20070331:0600,41.0,15.13,39.0
20070331:0700,88.0,0.0,88.0
20070331:0800,190.0,17.68,182.0
20070331:0900,235.0,12.13,228.0
20070331:1000,275.0,10.51,268.0
20070331:1100,212.0,0.0,212.0
20070331:1200,129.0,0.0,129.0
20070331:1300,130.0,0.0,130.0
20070331:1400,142.0,0.0,142.0
20070331:1500,105.0,0.0,105.0
20070331:1600,67.0,0.0,67.0
20070331:1700,65.0,60.08,56.0
20070331:1800,0.0,0.0,0.0
20070331:1900,0.0,0.0,0.0
20070331:2000,0.0,0.0,0.0
20070331:2100,0.0,0.0,0.0
20070331:2200,0.0,0.0,0.0
20070331:2300,0.0,0.0,0.0
20090401:0000,0.0,0.0,0.0
20090401:0100,0.0,0.0,0.0
20090401:0200,0.0,0.0,0.0
20090401:0300,0.0,0.0,0.0
20090401:0400,0.0,0.0,0.0
20090401:0500,0.0,0.0,0.0
20090401:0600,61.0,72.44,51.0
20090401:0700,202.0,221.92,134.0
20090401:0800,364.0,379.98,190.0
20090401:0900,375.0,151.14,287.0
20090401:1000,580.0,453.1,276.0
20090401:1100,566.0,316.2,339.0
20090401:1200,533.0,245.84,356.0
20090401:1300,460.0,175.77,341.0
20090401:1400,475.0,359.82,262.0
20090401:1500,316.0,195.51,224.0
20090401:1600,270.0,523.13,102.0
20090401:1700,94.0,240.48,57.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,73.0,125.08,55.0
20090402:0700,218.0,275.54,132.0
20090402:0800,417.0,586.94,145.0
20090402:0900,540.0,588.92,194.0
20090402:1000,545.0,350.63,308.0
20090402:1100,417.0,83.03,357.0
20090402:1200,553.0,276.05,353.0
20090402:1300,673.0,726.51,178.0
20090402:1400,574.0,691.15,162.0
20090402:1500,378.0,377.15,199.0
20090402:1600,212.0,206.06,145.0
20090402:1700,39.0,0.0,39.0
20090402:1800,0.0,0.0,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,47.0,13.36,45.0
20090403:0700,140.0,37.76,128.0
20090403:0800,213.0,29.86,199.0
20090403:0900,150.0,0.0,150.0
20090403:1000,307.0,22.03,292.0
20090403:1100,432.0,94.86,363.0
20090403:1200,477.0,146.78,370.0
20090403:1300,569.0,387.98,303.0
20090403:1400,293.0,38.32,270.0
20090403:1500,144.0,0.0,144.0
20090403:1600,162.0,60.77,142.0
20090403:1700,96.0,203.81,63.0
20090403:1800,0.0,0.0,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,59.0,32.15,54.0
20090404:0700,127.0,18.55,121.0
20090404:0800,263.0,86.45,222.0
20090404:0900,307.0,51.85,276.0
20090404:1000,369.0,61.24,327.0
20090404:1100,391.0,56.01,350.0
20090404:1200,73.0,0.0,73.0
20090404:1300,86.0,0.0,86.0
20090404:1400,327.0,67.85,286.0
20090404:1500,308.0,159.55,231.0
20090404:1600,218.0,210.16,148.0
20090404:1700,100.0,216.99,64.0
20090404:1800,0.0,0.0,0.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,46.0,6.2,45.0
20090405:0700,222.0,237.11,144.0
20090405:0800,429.0,573.36,154.0
20090405:0900,581.0,691.55,164.0
20090405:1000,676.0,702.25,191.0
20090405:1100,543.0,240.29,366.0
20090405:1200,414.0,71.84,361.0
20090405:1300,344.0,38.91,317.0
20090405:1400,467.0,304.13,282.0
20090405:1500,335.0,217.86,229.0
20090405:1600,175.0,77.15,149.0
20090405:1700,110.0,276.66,63.0
20090405:1800,0.0,0.0,0.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,102.0,233.59,63.0
20090406:0700,266.0,430.5,122.0
20090406:0800,449.0,643.38,137.0
20090406:0900,596.0,733.5,150.0
20090406:1000,707.0,799.51,151.0
20090406:1100,758.0,802.83,163.0
20090406:1200,759.0,804.54,162.0
20090406:1300,703.0,772.11,164.0
20090406:1400,554.0,552.04,216.0
20090406:1500,444.0,591.3,154.0
20090406:1600,301.0,610.14,93.0
20090406:1700,115.0,293.37,64.0
20090406:1800,0.0,0.0,0.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,76.0,63.72,65.0
20090407:0700,34.0,0.0,34.0
20090407:0800,261.0,71.4,226.0
20090407:0900,413.0,181.06,302.0
20090407:1000,104.0,0.0,104.0
20090407:1100,341.0,22.8,324.0
20090407:1200,118.0,0.0,118.0
20090407:1300,86.0,0.0,86.0
20090407:1400,86.0,0.0,86.0
20090407:1500,72.0,0.0,72.0
20090407:1600,79.0,0.0,79.0
20090407:1700,53.0,5.62,52.0
20090407:1800,0.0,0.0,0.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,37.0,0.0,37.0
20090408:0700,308.0,634.05,89.0
20090408:0800,478.0,734.79,114.0
20090408:0900,614.0,763.78,142.0
20090408:1000,702.0,746.27,176.0
20090408:1100,768.0,806.63,163.0
20090408:1200,736.0,695.55,214.0
20090408:1300,723.0,817.09,146.0
20090408:1400,610.0,738.59,152.0
20090408:1500,347.0,224.84,235.0
20090408:1600,187.0,88.92,156.0
20090408:1700,75.0,44.03,67.0
20090408:1800,0.0,0.0,0.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,141.0,478.73,53.0
20090409:0700,316.0,649.99,88.0
20090409:0800,488.0,765.2,105.0
20090409:0900,632.0,820.41,121.0
20090409:1000,737.0,861.23,126.0
20090409:1100,789.0,865.59,136.0
20090409:1200,781.0,836.17,150.0
20090409:1300,761.0,960.38,79.0
20090409:1400,636.0,836.61,114.0
20090409:1500,480.0,715.23,121.0
20090409:1600,311.0,607.23,97.0
20090409:1700,103.0,150.87,75.0
20090409:1800,0.0,0.0,0.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,136.0,385.54,63.0
20090410:0700,315.0,609.39,98.0
20090410:0800,487.0,727.85,119.0
20090410:0900,634.0,809.33,126.0
20090410:1000,739.0,848.73,133.0
20090410:1100,782.0,822.46,158.0
20090410:1200,565.0,249.11,376.0
20090410:1300,753.0,908.9,104.0
20090410:1400,612.0,715.25,163.0
20090410:1500,484.0,715.85,122.0
20090410:1600,323.0,665.35,86.0
20090410:1700,145.0,475.03,55.0
20090410:1800,0.0,0.0,0.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,75.0,25.67,70.0
20090411:0700,185.0,69.18,160.0
20090411:0800,487.0,705.02,127.0
20090411:0900,639.0,811.15,126.0
20090411:1000,610.0,423.11,306.0
20090411:1100,770.0,766.77,185.0
20090411:1200,737.0,659.46,234.0
20090411:1300,659.0,561.35,256.0
20090411:1400,384.0,115.6,311.0
20090411:1500,250.0,45.15,227.0
20090411:1600,202.0,108.35,163.0
20090411:1700,78.0,36.21,71.0
20090411:1800,0.0,0.0,0.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,38.0,0.0,38.0
20090412:0700,119.0,2.73,118.0
20090412:0800,208.0,13.58,201.0
20090412:0900,367.0,89.46,310.0
20090412:1000,513.0,210.26,361.0
20090412:1100,517.0,165.55,390.0
20090412:1200,495.0,138.25,389.0
20090412:1300,434.0,102.53,360.0
20090412:1400,554.0,483.29,247.0
20090412:1500,408.0,370.3,218.0
20090412:1600,244.0,222.72,163.0
20090412:1700,64.0,10.14,62.0
20090412:1800,0.0,0.0,0.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,37.0,0.0,37.0
20090413:0700,58.0,0.0,58.0
20090413:0800,65.0,0.0,65.0
20090413:0900,143.0,0.0,143.0
20090413:1000,122.0,0.0,122.0
20090413:1100,178.0,0.0,178.0
20090413:1200,205.0,0.0,205.0
20090413:1300,269.0,4.14,266.0
20090413:1400,286.0,23.48,271.0
20090413:1500,233.0,29.03,218.0
20090413:1600,91.0,0.0,91.0
20090413:1700,69.0,14.93,66.0
20090413:1800,0.0,0.0,0.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,73.0,14.22,70.0
20090414:0700,118.0,2.65,117.0
20090414:0800,302.0,98.99,250.0
20090414:0900,601.0,608.06,208.0
20090414:1000,735.0,768.19,173.0
20090414:1100,783.0,770.01,186.0
20090414:1200,632.0,357.65,355.0
20090414:1300,763.0,883.15,119.0
20090414:1400,657.0,843.54,115.0
20090414:1500,493.0,686.05,136.0
20090414:1600,252.0,231.78,166.0
20090414:1700,126.0,210.02,83.0
20090414:1800,0.0,0.0,0.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,1.0,0.0,1.0
20090415:0600,120.0,138.79,90.0
20090415:0700,137.0,7.86,134.0
20090415:0800,373.0,230.16,251.0
20090415:0900,559.0,454.82,263.0
20090415:1000,760.0,841.23,141.0
20090415:1100,779.0,742.97,200.0
20090415:1200,807.0,842.86,151.0
20090415:1300,465.0,130.99,369.0
20090415:1400,523.0,368.36,285.0
20090415:1500,507.0,738.63,120.0
20090415:1600,279.0,328.28,156.0
20090415:1700,118.0,153.48,86.0
20090415:1800,0.0,0.0,0.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,5.0,0.0,5.0
